OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
OG0046632.0	OG0011344.2	OG0008610.0	OG0007418.4	OG0017001.5	OG0010530.0	OG0035805.0	OG0045349.0	OG0044937.0	OG0010106.14	OG0008077.22	OG0018897.4	OG0014501.7	OG0025046.0	OG0030053.0	OG0015786.1	OG0027513.0	OG0012718.0	OG0006732.2	OG0016438.6	OG0024723.0	OG0046762.0	OG0022138.0	OG0057388.0	OG0046761.0	OG0001466.10	OG0002738.0	OG0047413.0	OG0018031.0	OG0025647.0	OG0021379.0	OG0001978.48	OG0004638.0	OG0022330.0	OG0038634.0	OG0019017.0	OG0004184.4	OG0018073.2	OG0045180.0	OG0019699.0	OG0045506.0	OG0012908.0	OG0001169.24	OG0041668.0	OG0044948.0	OG0012283.2	OG0002022.0	OG0000564.24	OG0037926.0	OG0016142.4	OG0027451.0	OG0034561.0	OG0020585.0	OG0016787.0	OG0020640.0	OG0043501.0	OG0004682.0	OG0002629.98	OG0027842.0	OG0006479.0	OG0012865.5	OG0005765.0	OG0006851.4	OG0034654.0	OG0004670.1	OG0043634.0	OG0000002.763	OG0017780.2	OG0011292.4	OG0043857.0	OG0001386.24	OG0007974.2	OG0000553.6	OG0009960.0	OG0019775.0	OG0027492.0	OG0009250.0	OG0017074.3	OG0001709.106	OG0045468.0	OG0016444.1	OG0020307.0	OG0005782.2	OG0014043.0	OG0022846.0	OG0037849.0	OG0002701.26	OG0003618.6	OG0014129.1	OG0020868.0	OG0015968.0	OG0045478.0	OG0000371.137	OG0020552.0	OG0005500.2	OG0012491.8	OG0044063.0	OG0007721.6	OG0023475.0	OG0038802.0	OG0045766.0	OG0020764.0	OG0010645.2	OG0016697.7	OG0027554.0	OG0009308.0	OG0018950.4	OG0030121.0	OG0012754.0	OG0011683.0	OG0000622.0	OG0004964.6	OG0045703.0	OG0035643.0	OG0034997.0	OG0012647.4	OG0000414.34	OG0011723.5	OG0010820.11	OG0034842.0
nan	-2.747099971299919	-2.2229696147991937	-2.1661788622094176	nan	-3.0613001867606635	nan	nan	nan	-2.715959736045904	-2.6647454347589394	nan	nan	nan	nan	nan	nan	-2.793856930308627	-2.119040261417219	-2.681307166851665	-2.181803870978292	nan	nan	nan	nan	-1.7278573380358242	-1.9988463053836296	nan	-1.8008773579863993	nan	nan	-2.211564851526944	-1.5589415300067861	-2.080698059371917	nan	nan	-2.4258500394902978	-2.395928676331139	nan	nan	nan	-2.687799537362322	-2.279283757478869	nan	nan	-3.3090019204430923	-2.4161921172203358	-1.977951834819827	nan	-1.7626810344254493	-1.3714596807372397	nan	-1.6047177958677665	nan	-1.4177330466494877	nan	-1.7710274302398392	nan	nan	-2.094803160437437	nan	-2.387600316571993	-2.784383522922788	nan	-2.712645914970793	nan	-1.8236772273595372	nan	-3.276974493223816	nan	-2.0415656049135844	-2.6366606883705206	-1.6201572725083175	-2.5640514351394663	nan	nan	-1.869332660184493	nan	-2.6339716008428806	nan	nan	nan	-1.99136969485656	nan	nan	nan	-2.9862161845669006	-2.425075021990656	nan	-3.4246102112555317	nan	nan	-2.1253210507925444	-2.277184273662965	-3.2967575191524565	-1.340440727089101	nan	-3.033864894562046	nan	nan	nan	-1.2615347826602237	-2.31114825613412	nan	nan	-1.4631513495791697	-1.234465253637023	nan	-1.7164337610348535	-2.0546919530749523	-2.157141816744023	-2.4900508536956893	nan	nan	nan	-1.7413001844300975	-1.9143034193207538	-2.6933877756246023	-2.1240627035336246	nan
OG0016409.0	OG0034390.0	OG0015384.0	OG0008728.0	OG0026195.0	OG0020041.0	OG0044162.0	OG0046501.0	OG0000001.969	OG0022268.0	OG0021344.0	OG0027694.0	OG0027863.0	OG0046931.0	OG0000018.837	OG0005919.0	OG0017987.0	OG0009784.0	OG0006486.0	OG0046489.0	OG0007923.2	OG0021258.0	OG0009093.4	OG0004405.0	OG0038927.0	OG0027466.0	OG0056697.0	OG0008715.9	OG0027006.0	OG0035732.0	OG0014724.4	OG0029058.0	OG0001442.1	OG0000840.0	OG0022928.0	OG0024284.0	OG0020647.0	OG0004033.6	OG0028232.0	OG0001038.1	OG0004779.4	OG0013558.0	OG0011650.0	OG0007048.0	OG0034755.0	OG0004731.6	OG0008017.3	OG0010788.2	OG0044387.0	OG0045425.0	OG0018972.4	OG0008129.2	OG0019508.0	OG0044636.0	OG0003344.6	OG0002773.0	OG0011470.0	OG0012865.13	OG0020751.0	OG0009910.10	OG0013291.0	OG0002415.1	OG0034897.0	OG0014755.1	OG0018900.5	OG0056538.0	OG0057549.0	OG0015449.8	OG0020597.0	OG0044309.0	OG0007635.0	OG0043514.0	OG0016886.3	OG0001942.0	OG0016072.6	OG0011660.16	OG0047599.0	OG0043348.0	OG0002495.29	OG0018040.6	OG0002404.36	OG0010537.0	OG0006001.0	OG0002168.0	OG0045417.0	OG0014013.2	OG0009937.0	OG0046106.0	OG0025943.0	OG0035783.0	OG0019255.0	OG0044126.0	OG0046136.0	OG0004085.0	OG0034746.0	OG0008026.1	OG0029994.0	OG0007208.0	OG0038146.0	OG0002805.0	OG0011459.1	OG0014987.3	OG0000816.36	OG0035072.0	OG0012008.6	OG0048954.0	OG0018807.3	OG0013145.9	OG0002664.0	OG0003355.0	OG0026987.0	OG0057027.0	OG0007035.0	OG0019983.0	OG0045613.0	OG0013651.0	OG0010961.0	OG0028174.0	OG0035700.0	OG0009800.2
-3.239225505557113	nan	-1.8588288275392588	-2.077649896309218	nan	nan	nan	nan	nan	-2.2856006030695974	nan	nan	nan	nan	-1.478346171733372	-2.8180705623099334	-1.6547171824064917	-2.9307102872844655	-1.6075726617862782	nan	-2.222296244872902	nan	-2.9181150332707726	-1.9475841058488614	nan	nan	nan	nan	nan	nan	-2.386091221203337	nan	-2.4595758953553424	-1.375010126901529	nan	nan	nan	-2.364756387640972	nan	-1.8959317735362833	nan	-2.276485124126195	nan	-3.1384733407124203	nan	-3.046325015550513	-1.9624069244597668	-1.781404798449143	nan	nan	-1.7041594490829646	-2.0368218438261088	nan	nan	-1.9083340124781873	-2.229044129208878	-1.3936525332754275	nan	-1.5491978471201813	-1.4751339354140698	-2.9434164716336326	-2.7107557148433576	nan	-2.0356383367532658	nan	nan	nan	nan	nan	nan	-1.9887906385796967	nan	nan	-2.2775339755289092	-2.319045586354241	nan	nan	nan	-2.213236378814949	nan	-2.4305089080412836	-1.8079321155203498	-1.7883647466728505	-1.9697345571423308	nan	-2.9567955014348324	-2.1081142486996134	nan	nan	nan	-2.7710274302398394	nan	nan	-3.096036233197022	nan	-1.611314492504686	nan	-4.503077533991928	nan	-1.7211825969252785	-2.2112307783424274	-2.773984783597012	-2.0156658551595115	nan	-2.1622989090661346	nan	nan	nan	-1.380821783940931	-2.2674268787048018	nan	nan	-2.2674268787048018	-1.519114497355075	nan	-2.3226496228048217	nan	nan	nan	-2.8150215403066694
OG0003705.0	OG0017890.0	OG0001662.7	OG0011192.16	OG0001517.22	OG0025950.0	OG0001940.2	OG0009990.14	OG0027748.0	OG0003126.6	OG0044411.0	OG0006205.0	OG0020610.0	OG0045430.0	OG0019680.0	OG0007189.2	OG0023469.0	OG0012059.15	OG0007644.1	OG0037767.0	OG0020912.0	OG0019032.0	OG0015991.5	OG0043825.0	OG0016927.6	OG0001135.4	OG0010107.0	OG0014338.1	OG0045790.0	OG0004337.2	OG0004172.0	OG0023077.0	OG0019344.0	OG0007586.18	OG0001281.24	OG0035772.0	OG0024768.0	OG0007326.0	OG0004697.0	OG0005598.25	OG0001229.1	OG0019314.0	OG0044007.0	OG0017837.0	OG0007520.6	OG0034492.0	OG0012753.7	OG0005162.0	OG0030035.0	OG0020364.0	OG0041811.0	OG0015345.0	OG0010771.4	OG0026545.0	OG0001422.30	OG0011917.7	OG0004711.0	OG0019685.0	OG0020408.0	OG0035803.0	OG0001965.0	OG0034538.0	OG0045221.0	OG0002187.22	OG0045199.0	OG0007885.1	OG0001011.1	OG0013255.2	OG0038112.0	OG0038740.0	OG0002667.22	OG0047111.0	OG0027779.0	OG0038073.0	OG0019374.0	OG0024050.0	OG0013287.2	OG0047981.0	OG0041610.0	OG0015088.9	OG0048818.0	OG0000327.1	OG0012274.0	OG0057100.0	OG0005912.2	OG0017415.1	OG0012155.4	OG0016843.6	OG0003798.4	OG0018004.2	OG0021329.0	OG0000171.0	OG0008959.15	OG0030135.0	OG0034911.0	OG0003803.0	OG0015719.1	OG0009009.1	OG0010150.0	OG0038005.0	OG0021230.0	OG0053861.0	OG0000760.1	OG0018119.6	OG0012388.0	OG0045398.0	OG0056605.0	OG0012536.0	OG0046520.0	OG0010525.2	OG0015745.0	OG0041566.0	OG0000035.64	OG0007007.0	OG0016124.4	OG0013972.4	OG0022606.0	OG0011159.0	OG0002286.117	OG0044663.0
-1.4227524644068492	-2.7427479467602125	-1.925768605814208	-1.8991568755668882	-2.118413683756604	nan	-2.0730896932471135	-1.396308382884427	nan	-2.1379652600447674	nan	-3.3504121305876327	1.5115186415115698	nan	nan	-1.7074538120496616	nan	nan	-1.7226103011891363	nan	nan	-2.340075441597622	nan	nan	nan	-1.9156635542766762	nan	nan	nan	-2.0540927027897475	-1.9887906385796967	-2.498994046858991	-1.8293057663129169	nan	-2.7216583413783577	nan	-1.589441801857418	-1.5683235586073672	-2.1475216763576133	nan	-2.5666131908422645	nan	nan	-2.0752159943555015	-3.742554827819975	nan	-2.583808806104786	-1.7461317195582806	nan	nan	nan	-3.0740005814437765	-3.0782590139204995	nan	-2.1335271702841525	-2.495735558650761	-2.1015981400078068	nan	nan	nan	-2.206228941455776	nan	nan	-2.2646511298141148	nan	-1.6497290757715963	-1.8515213840680327	nan	nan	nan	-2.298317879704717	nan	nan	nan	-2.0191703792493265	nan	-1.806922178453633	nan	nan	nan	nan	-3.5499580271891733	-2.1661788622094176	nan	-1.897543423349266	nan	-1.4548223653847077	nan	-2.055291452373373	-2.925768605814208	nan	-2.0540927027897475	nan	nan	nan	-2.0938790470029005	nan	-3.0168330842206648	-2.7093396881886447	nan	-1.3129393116601078	nan	nan	nan	-1.9159357352115254	nan	nan	nan	nan	-2.5994620704162714	-1.9153914246821906	nan	-1.6321816563938067	-3.1028370366411653	-2.511279347104716	-1.9785202725895485	nan	-2.4900508536956893	nan	nan
OG0004398.0	OG0009884.7	OG0006995.0	OG0048073.0	OG0037977.0	OG0019425.0	OG0006186.0	OG0019897.0	OG0049195.0	OG0006726.0	OG0007814.2	OG0000596.47	OG0043472.0	OG0001994.0	OG0009264.20	OG0014223.10	OG0034845.0	OG0000818.1	OG0044858.0	OG0002176.0	OG0016456.3	OG0021626.0	OG0009130.0	OG0019829.0	OG0054073.0	OG0048170.0	OG0054067.0	OG0003183.0	OG0028454.0	OG0047540.0	OG0003121.6	OG0034707.0	OG0000784.0	OG0004901.9	OG0016303.2	OG0012302.0	OG0001268.24	OG0023812.0	OG0019129.3	OG0004964.6	OG0005494.2	OG0017783.4	OG0057352.0	OG0043843.0	OG0020191.0	OG0038154.0	OG0041538.0	OG0013476.2	OG0020456.0	OG0020523.0	OG0000000.619	OG0001601.50	OG0010546.2	OG0005465.0	OG0044000.0	OG0023062.0	OG0014280.9	OG0000873.24	OG0007817.0	OG0028102.0	OG0019513.0	OG0046423.0	OG0045121.0	OG0001151.26	OG0035821.0	OG0014650.4	OG0024362.0	OG0019464.0	OG0012249.0	OG0002819.0	OG0001591.32	OG0037980.0	OG0009278.2	OG0004268.3	OG0005912.2	OG0046202.0	OG0038899.0	OG0002896.8	OG0023125.0	OG0024770.0	OG0046762.0	OG0043756.0	OG0046959.0	OG0006989.7	OG0001365.24	OG0021931.0	OG0017000.0	OG0041777.0	OG0053946.0	OG0044843.0	OG0026977.0	OG0009214.0	OG0022191.0	OG0024833.0	OG0013813.5	OG0017065.5	OG0002835.26	OG0046937.0	OG0002884.0	OG0037924.0	OG0012140.2	OG0044721.0	OG0001417.24	OG0013920.1	OG0060479.0	OG0046448.0	OG0008509.10	OG0005173.47	OG0054124.0	OG0025706.0	OG0057298.0	OG0010054.0	OG0004081.1	OG0000086.0	OG0016713.8	OG0007148.0	OG0002965.0	OG0009851.6	OG0048115.0	OG0026480.0
-1.2209504471625414	-3.732068750951359	-1.320125852253377	nan	nan	-4.252913416972182	-1.5504650365217114	nan	nan	-2.111850995984154	-2.982790709967777	-2.4941090702700426	nan	-2.0203404482841756	nan	nan	nan	-3.054092702789747	nan	-2.5096352500140915	nan	nan	-1.749038426466781	nan	nan	nan	nan	-3.226543731997146	nan	nan	-1.5086086399651577	nan	-1.8054085972262663	-3.038598926835721	nan	-3.1379652600447674	-1.8996950942043145	nan	nan	-2.4900508536956893	-2.7480688733114134	-2.9345655540513667	nan	nan	nan	nan	nan	-3.9115869902732747	-1.4884307580275276	-2.39744810252834	nan	-1.863283615511688	-2.0276749584428484	-2.11966711132536	nan	nan	nan	-2.3025820060825506	-2.547088335060036	nan	-13.287712379549449	nan	nan	-2.15072126746922	nan	-2.637558165874356	nan	-1.5730375522414475	-2.149440579377228	-2.524500012735049	-2.38458370273713	nan	-2.0273808609918476	nan	-1.897543423349266	nan	nan	-2.0150825945730797	-1.8129924330229672	nan	nan	nan	nan	-2.0174170530774096	-1.8331560355875092	nan	-1.600993013527603	nan	nan	nan	nan	-1.3122226226036953	-3.1115392304419593	nan	nan	nan	-3.3313362222997793	nan	-1.446934455954395	nan	-1.8018830708475446	nan	-2.498586333124219	-1.6380071140780375	nan	nan	-2.569607666427692	nan	nan	nan	nan	nan	-2.4492963037521123	-1.4146528318879796	nan	-1.729530859689422	-2.2646511298141148	-2.4775424418847916	nan	nan
OG0020737.0	OG0027946.0	OG0000156.2	OG0027698.0	OG0006845.2	OG0018138.0	OG0015922.4	OG0012914.2	OG0002065.0	OG0000059.121	OG0045549.0	OG0008181.8	OG0010080.20	OG0000556.30	OG0007094.3	OG0010549.0	OG0035690.0	OG0044011.0	OG0002375.0	OG0045672.0	OG0038875.0	OG0015752.2	OG0004953.0	OG0029262.0	OG0046307.0	OG0041942.0	OG0034913.0	OG0044227.0	OG0007340.4	OG0000735.1	OG0056886.0	OG0022884.0	OG0005108.0	OG0037909.0	OG0009005.0	OG0012454.13	OG0001128.24	OG0015771.3	OG0015893.1	OG0003929.0	OG0006086.0	OG0015223.0	OG0015339.3	OG0007828.0	OG0027121.0	OG0016442.1	OG0038900.0	OG0002761.0	OG0006848.0	OG0034477.0	OG0057299.0	OG0015151.0	OG0000015.1	OG0008360.3	OG0013972.4	OG0046787.0	OG0022174.0	OG0045843.0	OG0017933.2	OG0002537.22	OG0000369.1	OG0005904.2	OG0006342.12	OG0047424.0	OG0006335.0	OG0037900.0	OG0006263.8	OG0017950.0	OG0006826.22	OG0044371.0	OG0007994.1	OG0002371.2	OG0019007.3	OG0002087.0	OG0016651.4	OG0017997.4	OG0057195.0	OG0016058.0	OG0024803.0	OG0027532.0	OG0004235.0	OG0011986.10	OG0024479.0	OG0014645.4	OG0060475.0	OG0048920.0	OG0046027.0	OG0038659.0	OG0001572.24	OG0012044.2	OG0045980.0	OG0049023.0	OG0045095.0	OG0045131.0	OG0022793.0	OG0017902.0	OG0035001.0	OG0002577.26	OG0007701.0	OG0045710.0	OG0008461.1	OG0011574.0	OG0027991.0	OG0027838.0	OG0001773.1	OG0013239.0	OG0029088.0	OG0025662.0	OG0023107.0	OG0003019.24	OG0008474.4	OG0005273.11	OG0004771.0	OG0011758.5	OG0009209.0	OG0034448.0	OG0057203.0	OG0014820.0	OG0045465.0	OG0014993.0
nan	nan	-1.1852445171901262	-1.961844798974031	-2.277184273662965	-2.024443179176788	nan	-2.2283679187250245	-2.5563933485243853	-3.350485705569972	nan	-2.9029286294560968	nan	-2.1028370366411657	-3.043348544428939	nan	nan	nan	-1.7639054213621221	nan	nan	nan	-2.469929257774916	nan	nan	nan	nan	nan	-2.0297353209854716	-2.2674268787048018	nan	nan	-3.7006849971473494	nan	-3.1558554189406562	nan	-2.5203555254237644	nan	nan	-1.5311560570253626	-2.5968413702571356	-0.5593666648384727	nan	-2.5294891648227247	nan	nan	nan	-1.6762264363085275	-2.456405135747399	nan	nan	-2.1989241408325424	-1.0081017984969645	-2.52865644038928	-1.9785202725895485	nan	-1.6025255829541019	nan	-3.2162500169928254	-2.245368999755758	-1.519528054772523	-3.4671344968936753	-2.5071726120774884	nan	-2.0531942938094603	nan	-2.2095615718147994	-2.262572817270941	-3.2933589426905914	nan	-2.5236701622428623	-2.196938324908699	nan	-2.324816374212189	nan	-2.3982084161379738	nan	-3.0315036910220625	nan	-3.7327398833965053	-2.0505024187944283	-1.9988463053836296	-2.081919130152292	-2.291238890816222	nan	nan	nan	nan	-2.0368218438261088	nan	nan	nan	nan	nan	nan	-2.798868033092113	nan	-1.943971461077249	-1.3825134335866442	nan	-2.4941090702700426	-2.2172559636047997	nan	nan	-2.2202780187929276	-1.8411459704833824	-4.357862217400944	nan	nan	-1.8264887519360782	-2.114972362500083	-2.2834919132312543	-0.9948156241402767	-4.103952953964475	-2.5220118918983485	nan	nan	-1.3819493299466563	nan	-1.8719706112593588
OG0028106.0	OG0029058.0	OG0045084.0	OG0011181.10	OG0001166.24	OG0029343.0	OG0010162.0	OG0060464.0	OG0015214.4	OG0018394.0	OG0017739.3	OG0026049.0	OG0047122.0	OG0002125.0	OG0006814.0	OG0002952.14	OG0047465.0	OG0014769.1	OG0004626.2	OG0001146.1	OG0046779.0	OG0004221.0	OG0057047.0	OG0003867.2	OG0024668.0	OG0011926.10	OG0017195.0	OG0001793.1	OG0008976.0	OG0060545.0	OG0005488.14	OG0016647.8	OG0028215.0	OG0007902.11	OG0054134.0	OG0012445.4	OG0044419.0	OG0015613.5	OG0015209.2	OG0010979.0	OG0002992.1	OG0024603.0	OG0046637.0	OG0027163.0	OG0005118.8	OG0034283.0	OG0029585.0	OG0020621.0	OG0000007.355	OG0009030.0	OG0016716.6	OG0060510.0	OG0016261.0	OG0017804.0	OG0027844.0	OG0014269.4	OG0000000.3428	OG0006835.0	OG0002855.2	OG0038806.0	OG0018023.5	OG0041614.0	OG0048938.0	OG0003634.44	OG0043736.0	OG0022439.0	OG0022901.0	OG0021396.0	OG0047597.0	OG0000669.8	OG0028249.0	OG0010999.11	OG0045795.0	OG0035000.0	OG0008402.1	OG0043629.0	OG0015427.8	OG0056867.0	OG0022256.0	OG0022249.0	OG0023045.0	OG0046795.0	OG0018841.5	OG0011907.0	OG0047123.0	OG0045838.0	OG0021221.0	OG0047182.0	OG0001743.0	OG0006687.0	OG0013980.0	OG0043460.0	OG0035051.0	OG0000410.39	OG0044637.0	OG0011740.8	OG0005972.0	OG0022864.0	OG0000428.54	OG0015400.0	OG0044453.0	OG0013542.6	OG0016149.0	OG0015003.6	OG0007110.26	OG0013004.2	OG0060533.0	OG0024513.0	OG0029984.0	OG0057428.0	OG0004295.4	OG0012283.2	OG0027732.0	OG0006310.0	OG0046901.0	OG0044958.0	OG0010842.0	OG0045908.0	OG0025538.0	OG0015132.6
nan	nan	nan	-2.317606488937269	-2.244685095954902	nan	-1.8799135293274745	nan	-2.782893391916608	-4.267010175758404	nan	nan	nan	-2.225666241828959	-2.720231578406405	-2.8815073741305954	nan	-2.261188937029684	-2.503486519123198	-2.3459311372709193	nan	-2.1694201465224596	nan	-1.8293057663129169	nan	nan	-1.5051236200544857	-1.940091010981315	-2.4908615842822894	nan	-2.055291452373373	nan	nan	-3.7099059320793004	nan	-3.6521756276316	nan	nan	-3.962182047981891	-2.1840967231549033	-1.633076351021482	-2.5916142085935863	nan	nan	-2.2873602020691486	nan	nan	nan	-1.613520111403766	-2.3408061050930518	-2.2933589426905914	nan	-1.4375255419036752	nan	nan	nan	-2.5649048483799026	-1.7083964419694353	-2.2354839862020475	nan	nan	nan	nan	-2.2553222106829263	nan	nan	nan	-2.787866492466244	nan	-1.512925319948276	nan	nan	nan	nan	nan	nan	nan	nan	-0.5156040374973336	-1.5340777606960627	-0.48418664263802236	nan	nan	-2.6429547870331924	nan	nan	nan	nan	-1.8277685311745187	-2.157141816744023	-2.330610337987163	nan	nan	-1.9031984181508312	nan	-2.667492554041963	-1.8426975336810263	nan	-2.208894429587471	nan	nan	-2.1475216763576133	-1.8640711844735933	-3.4712086681599637	nan	-2.1341603478413376	nan	-3.494271636616588	nan	nan	-2.6312875162716693	-3.3090019204430923	nan	-2.4667356869282084	nan	nan	-1.478748204630188	nan	nan	nan
OG0027890.0	OG0018451.0	OG0008965.0	OG0037700.0	OG0019029.0	OG0044523.0	OG0021058.0	OG0048186.0	OG0000437.42	OG0004131.4	OG0001448.24	OG0013309.0	OG0021164.0	OG0044059.0	OG0015557.8	OG0006003.0	OG0020664.0	OG0047229.0	OG0016793.2	OG0021986.0	OG0005547.4	OG0009961.0	OG0014562.3	OG0015759.0	OG0012929.0	OG0017079.0	OG0030025.0	OG0045367.0	OG0000034.305	OG0014625.0	OG0035739.0	OG0013914.9	OG0020442.0	OG0014342.1	OG0004625.1	OG0025725.0	OG0005969.0	OG0013016.0	OG0041799.0	OG0046062.0	OG0006716.6	OG0021211.0	OG0049138.0	OG0003456.0	OG0004475.8	OG0041567.0	OG0045458.0	OG0020625.0	OG0015477.1	OG0016267.5	OG0018846.0	OG0027169.0	OG0038125.0	OG0003632.9	OG0012097.2	OG0028217.0	OG0002848.0	OG0013334.2	OG0012769.0	OG0012848.0	OG0024800.0	OG0012055.0	OG0018373.0	OG0022445.0	OG0001557.1	OG0027810.0	OG0000942.24	OG0010850.1	OG0035540.0	OG0000880.32	OG0034320.0	OG0008992.0	OG0015558.8	OG0009874.0	OG0024787.0	OG0045953.0	OG0000334.9	OG0006899.0	OG0002106.0	OG0015753.2	OG0035854.0	OG0002373.38	OG0019424.0	OG0016433.4	OG0019060.4	OG0012331.2	OG0013635.2	OG0047404.0	OG0015771.3	OG0030166.0	OG0012984.0	OG0048913.0	OG0016112.0	OG0016459.2	OG0010753.0	OG0015641.1	OG0000710.0	OG0047603.0	OG0004584.32	OG0006733.0	OG0024754.0	OG0056616.0	OG0007538.2	OG0047225.0	OG0047234.0	OG0038888.0	OG0030149.0	OG0047309.0	OG0047952.0	OG0028156.0	OG0002902.14	OG0004791.0	OG0004325.16	OG0015464.5	OG0045789.0	OG0048881.0	OG0009783.0	OG0015515.0	OG0025050.0	OG0008924.7
nan	-2.330610337987163	-1.831357964441161	nan	nan	nan	nan	nan	-1.5868392244091865	-1.5475099907815495	-2.312939311660108	-2.808942760073686	nan	nan	nan	-1.432843996289213	nan	nan	-3.043348544428939	nan	-2.0383025942803217	-2.239225505557113	-3.1597180585730555	-1.7350432820351775	-1.790109992765961	-2.469929257774916	nan	nan	-1.8622341919041214	-3.280685112655481	nan	nan	-1.941198646383814	nan	-1.2229696147991935	nan	-1.708867987991247	-3.185080490694481	nan	nan	-2.0121698234627274	nan	nan	-1.989649811830433	-2.675765437729469	nan	nan	-2.1700692781603577	nan	nan	-1.9742624385863918	nan	nan	nan	-4.633076351021482	nan	-2.5786285669991056	-2.2997378552532965	-1.8421801605211374	nan	nan	-1.454426943964968	-2.16747450220749	nan	-1.6615470596449509	nan	-1.9362209702294289	nan	nan	-1.4977712511585333	nan	-1.9189331195081119	nan	-3.7291003401030776	-2.84684321193858	nan	-2.089267338097087	-1.9537184967880898	-2.753409497094819	-1.3273483706716154	nan	-2.5657587667480635	nan	nan	nan	nan	-1.2947740433836357	nan	nan	nan	-2.435182870145254	nan	-1.6429547870331924	nan	-1.6985294125100983	nan	-1.9825056205407274	nan	-2.6303939299681622	-1.712882364211819	nan	nan	-2.3298848187157057	nan	nan	nan	nan	nan	nan	nan	-1.5525794954095031	-2.0427539863983157	-2.819088336631431	nan	nan	nan	-2.538680997509246	-2.413499444718575	-0.15762451179371229	-2.1655314782896973
OG0045806.0	OG0000121.14	OG0002225.0	OG0006396.7	OG0024153.0	OG0043451.0	OG0034721.0	OG0046617.0	OG0002222.0	OG0018395.0	OG0004450.0	OG0046785.0	OG0030050.0	OG0035832.0	OG0043898.0	OG0004930.25	OG0010643.0	OG0002537.22	OG0045854.0	OG0044847.0	OG0013473.2	OG0003412.4	OG0021392.0	OG0002729.16	OG0000942.24	OG0016116.4	OG0003139.0	OG0057444.0	OG0010999.11	OG0016634.8	OG0002179.2	OG0028201.0	OG0012059.15	OG0025004.0	OG0027022.0	OG0017151.3	OG0002324.4	OG0020677.0	OG0023762.0	OG0010982.8	OG0044798.0	OG0021483.0	OG0016069.4	OG0017487.1	OG0002186.0	OG0011149.0	OG0007234.0	OG0016699.2	OG0020652.0	OG0045741.0	OG0006971.5	OG0008596.4	OG0045074.0	OG0035656.0	OG0041852.0	OG0018523.1	OG0020497.0	OG0005231.3	OG0048090.0	OG0008581.0	OG0045088.0	OG0003440.0	OG0016689.7	OG0017270.5	OG0035716.0	OG0020988.0	OG0014242.0	OG0003240.0	OG0023149.0	OG0002717.5	OG0005172.3	OG0001052.26	OG0020676.0	OG0046719.0	OG0044613.0	OG0004895.0	OG0002969.0	OG0000576.0	OG0008201.2	OG0002680.0	OG0007193.0	OG0057413.0	OG0000506.0	OG0013636.0	OG0027657.0	OG0006555.0	OG0006463.10	OG0000376.3	OG0029015.0	OG0014582.0	OG0048870.0	OG0043669.0	OG0027607.0	OG0003424.0	OG0005668.1	OG0001169.24	OG0008185.0	OG0006884.2	OG0046099.0	OG0011284.4	OG0038729.0	OG0016050.6	OG0003289.10	OG0003865.0	OG0011449.0	OG0002158.0	OG0012957.10	OG0016445.2	OG0014788.2	OG0038800.0	OG0003479.0	OG0046676.0	OG0007838.0	OG0035756.0	OG0027708.0	OG0006948.0	OG0016405.5	OG0057391.0	OG0006327.0	OG0026565.0
