OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
OG0005587.8	OG0014507.9	OG0006753.0	OG0016425.0	OG0045135.0	OG0025459.0	OG0001075.1	OG0027502.0	OG0045839.0	OG0037818.0	OG0028117.0	OG0025706.0	OG0017910.0	OG0026966.0	OG0044040.0	OG0027624.0	OG0006221.6	OG0019014.3	OG0017474.3	OG0041821.0	OG0017111.6	OG0019522.0	OG0022098.0	OG0015585.8	OG0024495.0	OG0015531.8	OG0020624.0	OG0025241.0	OG0047016.0	OG0046311.0	OG0018945.6	OG0026287.0	OG0002466.0	OG0016985.0	OG0019461.0	OG0019704.0	OG0019046.3	OG0013434.6	OG0002249.0	OG0027159.0	OG0003621.0	OG0007945.2	OG0035858.0	OG0000862.1	OG0014005.0	OG0018193.2	OG0000267.0	OG0001551.34	OG0006352.0	OG0038735.0	OG0006200.16	OG0003779.0	OG0004507.10	OG0027742.0	OG0005604.1	OG0010647.6	OG0004052.35	OG0017065.5	OG0003847.24	OG0044804.0	OG0043486.0	OG0018012.0	OG0013961.0	OG0014097.5	OG0000378.154	OG0008724.0	OG0000201.1	OG0001809.5	OG0004287.3	OG0006867.4	OG0008701.2	OG0020534.0	OG0020843.0	OG0030142.0	OG0005464.0	OG0022260.0	OG0002977.3	OG0049091.0	OG0014067.0	OG0045624.0	OG0022937.0	OG0007204.8	OG0016112.0	OG0020724.0	OG0010684.0	OG0053967.0	OG0043360.0	OG0020551.0	OG0034782.0	OG0012528.2	OG0007955.3	OG0034795.0	OG0041802.0	OG0025918.0	OG0016239.0	OG0000919.1	OG0013983.0	OG0013873.1	OG0016461.7	OG0024391.0	OG0046472.0	OG0005914.2	OG0006346.0	OG0028304.0	OG0057080.0	OG0047436.0	OG0016903.2	OG0001182.24	OG0015582.0	OG0001120.26	OG0025828.0	OG0015210.1	OG0045398.0	OG0008455.26	OG0020703.0	OG0022750.0	OG0020650.0	OG0018162.5	OG0043579.0	OG0011519.0
13.977910000000001	3.298347	4.076605000000001	2.050655	267.6196	2.751783	nan	3.4354370000000003	257.685	3.080977	3.693802	3.0853080000000004	3.1116189999999997	1.882568	2.631871	2.019747	4.589658	262.3777	2.2322330000000004	3.268459	3.237453	1.28942	3.338402	2.562778	2.410989	2.546549	6.35532	2.5066599999999997	3.406456	267.9205	1.487219	1.765768	3.124523	1.4753100000000001	2.697957	3.2814050000000003	3.373186	2.562376	3.406454	2.75323	1.913401	4.6328830000000005	1.301533	2.5215650000000003	0.8142026	3.0605	4.933845	1.030986	2.079441	3.378046	5.246928	21.14644	3.204187	269.6219	1.1337469999999998	3.206783	3.1882029999999997	262.7793	30.9037	1.8669630000000002	1.496961	8.098036	2.747004	3.284354	2.681954	2.769234	1.4845700000000002	20.12025	1.389597	4.393072	4.578501	1.299817	1.268769	2.8069759999999997	3.104489	2.476486	1.581804	2.379211	2.230065	265.2973	1.440788	1.6515650000000002	8.107542	8.202674	4.5583849999999995	2.6665240000000003	1.486267	1.447152	2.2108060000000003	3.752614	262.4328	2.231001	3.281795	1.109165	5.139597	3.788575	2.1118759999999996	2.9535310000000004	3.439133	2.804834	265.7189	1.096957	3.820476	3.767678	2.774349	3.333603	1.927477	nan	4.557618	nan	1.439783	2.979207	257.5366	2.578588	2.208263	2.056622	8.056663	2.688207	1.492502	2.2657380000000003
OG0034871.0	OG0017786.3	OG0046513.0	OG0023083.0	OG0047330.0	OG0006054.28	OG0037693.0	OG0034875.0	OG0005282.0	OG0046934.0	OG0045677.0	OG0005939.0	OG0010817.14	OG0003691.0	OG0029261.0	OG0013139.11	OG0016459.2	OG0004885.6	OG0022086.0	OG0047256.0	OG0046313.0	OG0009007.0	OG0022750.0	OG0022900.0	OG0004036.30	OG0019350.0	OG0027630.0	OG0027546.0	OG0057096.0	OG0012140.2	OG0007985.0	OG0004344.0	OG0021416.0	OG0014077.4	OG0020493.0	OG0043744.0	OG0001571.22	OG0027733.0	OG0047551.0	OG0022349.0	OG0005415.2	OG0004198.0	OG0001956.0	OG0022654.0	OG0000044.272	OG0023061.0	OG0046103.0	OG0003933.8	OG0008366.0	OG0003905.18	OG0014821.10	OG0013470.1	OG0005312.2	OG0056784.0	OG0007676.5	OG0006928.9	OG0013032.0	OG0000000.611	OG0029163.0	OG0014146.2	OG0001209.1	OG0016290.2	OG0013745.0	OG0029083.0	OG0046680.0	OG0006711.0	OG0049204.0	OG0027581.0	OG0022005.0	OG0053805.0	OG0017394.5	OG0020828.0	OG0025852.0	OG0043993.0	OG0003780.4	OG0015287.0	OG0015126.0	OG0013575.0	OG0012087.2	OG0014332.0	OG0000000.777	OG0006032.23	OG0045802.0	OG0057513.0	OG0008273.0	OG0024685.0	OG0003009.15	OG0023987.0	OG0000644.0	OG0041825.0	OG0054074.0	OG0002356.0	OG0000306.0	OG0020677.0	OG0002239.6	OG0046567.0	OG0002580.2	OG0054034.0	OG0018983.0	OG0024996.0	OG0011270.0	OG0002792.1	OG0027339.0	OG0004938.0	OG0046631.0	OG0000282.10	OG0003082.0	OG0014532.2	OG0016040.2	OG0020829.0	OG0007977.0	OG0019514.0	OG0002487.0	OG0001663.24	OG0041559.0	OG0012430.12	OG0056674.0	OG0044725.0	OG0012293.4	OG0000596.47
2.224455	3.348768	261.9814	2.1162	3.3710730000000004	2.2853220000000003	3.073312	2.215709	8.287946	260.6153	272.466	2.19647	2.571707	45.71477	2.815126	3.257132	1.905001	8.587143	1.56155	3.385136	260.6199	2.507804	2.056622	1.442908	0.6353565	1.1040159999999999	2.691295	1.474143	2.548319	228.4121	216.8932	4.632697	1.485755	1.493241	3.3593800000000003	1.470017	20.22608	3.407142	3.379846	251.5335	18.49008	1.681477	nan	2.628956	nan	1.9372	269.3101	6.721764	214.57	9.525083	3.095081	2.436435	49.21087	2.5584029999999998	1.4495559999999998	3.399434	0.8441389000000001	2.486485	2.470052	2.959093	nan	1.480664	3.276935	3.7896870000000002	259.4516	210.3494	2.3570849999999997	2.586291	2.091574	2.668798	2.510665	3.363172	1.526784	2.786421	10.66231	2.6200080000000003	3.4449389999999998	3.095491	2.438886	1.393702	nan	2.6676130000000002	258.3726	2.822412	3.268732	1.449732	2.965266	2.531312	2.574088	3.267627	2.544413	20.861829999999998	1.0569520000000001	2.22522	2.5474040000000002	255.7083	5.808267	2.696592	4.338649	1.289893	3.628767	5.021511	2.673554	3.361268	256.5112	nan	9.355486	1.386217	2.0248939999999997	3.345972	7.729939	2.652618	5.205383	3.693717	3.2659130000000003	3.240079	2.710102	1.8668080000000002	2.224118	2.817554
OG0017786.3	OG0020456.0	OG0019441.0	OG0002803.1	OG0028069.0	OG0014825.1	OG0002010.0	OG0045370.0	OG0009099.2	OG0041758.0	OG0016759.0	OG0001523.1	OG0006054.28	OG0025996.0	OG0018935.0	OG0024967.0	OG0004005.1	OG0043557.0	OG0046222.0	OG0015763.1	OG0027730.0	OG0014151.6	OG0046830.0	OG0016731.7	OG0005438.0	OG0022840.0	OG0022319.0	OG0047334.0	OG0013609.1	OG0056868.0	OG0005117.0	OG0007575.0	OG0014795.4	OG0000247.29	OG0000513.32	OG0014550.3	OG0045769.0	OG0011307.2	OG0041647.0	OG0015221.0	OG0002636.1	OG0045681.0	OG0012244.0	OG0003098.12	OG0005015.2	OG0016830.0	OG0003192.0	OG0000171.0	OG0023205.0	OG0047123.0	OG0041582.0	OG0022890.0	OG0046314.0	OG0002842.21	OG0041719.0	OG0027548.0	OG0014934.7	OG0029068.0	OG0028305.0	OG0005823.12	OG0006279.0	OG0003760.0	OG0000675.1	OG0019448.0	OG0010173.4	OG0000864.26	OG0005834.2	OG0002404.113	OG0045738.0	OG0000616.40	OG0060341.0	OG0007037.0	OG0000291.0	OG0012952.5	OG0034802.0	OG0044052.0	OG0006831.0	OG0047937.0	OG0000155.0	OG0001305.24	OG0021603.0	OG0034494.0	OG0008046.22	OG0005021.0	OG0024523.0	OG0025885.0	OG0014823.7	OG0005943.2	OG0013841.6	OG0018857.6	OG0024399.0	OG0013703.3	OG0002218.0	OG0010922.5	OG0005666.2	OG0029591.0	OG0010894.7	OG0057122.0	OG0047366.0	OG0004475.8	OG0005194.1	OG0015165.4	OG0045465.0	OG0046149.0	OG0034918.0	OG0005345.4	OG0043368.0	OG0038157.0	OG0004740.12	OG0025924.0	OG0014868.9	OG0006391.2	OG0013451.0	OG0017208.3	OG0010558.17	OG0006858.2	OG0053851.0	OG0007990.1	OG0005759.6	OG0038653.0
3.348768	3.379475	1.4692209999999999	2.633477	3.776482	254.3881	nan	267.9073	1.116523	3.271806	2.966702	3.256446	2.2853220000000003	1.1014030000000001	nan	1.29598	3.886362	1.488993	261.45599999999996	3.375714	259.5292	2.6920319999999998	261.0829	2.144448	8.773622999999999	1.443351	261.8407	3.352807	2.2223439999999997	2.776957	1.0770950000000001	4.554023	8.047887	nan	3.128104	3.4386400000000004	259.9091	2.082001	3.253113	1.647301	12.482460000000001	256.9408	3.0284020000000003	0.5915128000000001	2.479198	3.961121	1.7982369999999999	nan	1.45385	3.370338	3.257812	1.44554	262.5565	2.202165	3.308762	1.493942	258.3105	3.741536	3.804126	1.452097	220.9472	1.5735270000000001	1.3994879999999998	2.0289040000000003	4.280885	2.6905740000000002	1.21205	2.2269099999999997	267.1961	1.3947100000000001	1.538697	217.835	1.8411689999999998	3.367145	2.227617	2.834203	3.796444	3.8039099999999997	nan	nan	1.518134	1.459219	2.661477	21.73658	3.024766	3.8530010000000003	3.312449	214.1477	1.460958	3.256555	1.5061930000000001	2.8402380000000003	nan	8.24521	116.88799999999999	1.4416209999999998	3.802572	1.5118850000000001	3.362343	9.579939	194.5097	3.001139	259.0983	257.5939	2.2141040000000003	3.307989	1.489219	2.6885310000000002	1.546583	3.082331	3.278539	nan	1.186144	2.70951	259.2286	6.475258999999999	2.672471	2.9109580000000004	8.686442999999999	3.417933
OG0006827.2	OG0034558.0	OG0035738.0	OG0043516.0	OG0013743.4	OG0047312.0	OG0004433.4	OG0056823.0	OG0002681.0	OG0003184.1	OG0011567.2	OG0008316.0	OG0013441.0	OG0000466.0	OG0010806.14	OG0006024.0	OG0006710.0	OG0001685.0	OG0003300.0	OG0053883.0	OG0012664.4	OG0002023.0	OG0045614.0	OG0013459.2	OG0014792.4	OG0029217.0	OG0004254.44	OG0047310.0	OG0013075.0	OG0018800.2	OG0010626.0	OG0047378.0	OG0014178.4	OG0014720.2	OG0000789.1	OG0046898.0	OG0044802.0	OG0026961.0	OG0041835.0	OG0002481.0	OG0006309.0	OG0053973.0	OG0021636.0	OG0044429.0	OG0047447.0	OG0000993.25	OG0001134.24	OG0027658.0	OG0020775.0	OG0002027.0	OG0005778.0	OG0005415.2	OG0021223.0	OG0043789.0	OG0013528.0	OG0004623.10	OG0000848.1	OG0018218.6	OG0035855.0	OG0013208.8	OG0002832.0	OG0029580.0	OG0001112.46	OG0047987.0	OG0019267.0	OG0060421.0	OG0044745.0	OG0043757.0	OG0025140.0	OG0004106.0	OG0011482.0	OG0008466.15	OG0024442.0	OG0043348.0	OG0047207.0	OG0001937.2	OG0013735.9	OG0007955.3	OG0028107.0	OG0019364.0	OG0017317.1	OG0015933.3	OG0016931.2	OG0001631.0	OG0007553.0	OG0037794.0	OG0010586.2	OG0013506.0	OG0056562.0	OG0010808.4	OG0002209.38	OG0037990.0	OG0004651.18	OG0060448.0	OG0005581.2	OG0021309.0	OG0045103.0	OG0013480.7	OG0011287.3	OG0045644.0	OG0006364.8	OG0002142.4	OG0034500.0	OG0023222.0	OG0043345.0	OG0004441.0	OG0004246.7	OG0001334.24	OG0002289.0	OG0003108.24	OG0008115.5	OG0046067.0	OG0034584.0	OG0044174.0	OG0005394.0	OG0047261.0	OG0047320.0	OG0016667.1	OG0005234.0	OG0046499.0
5.265922	1.4544059999999999	1.302571	1.484696	2.908594	3.3449940000000002	8.448315	2.533343	4.5132900000000005	5.931334	3.456532	5.539848999999999	1.714448	nan	3.236348	14.13835	211.8174	4.203031	14.199679999999999	2.6834599999999997	1.176867	nan	255.1932	3.127015	8.175956	2.687581	2.6504830000000004	3.3409980000000004	4.517574	3.290135	2.001018	3.36475	3.26562	8.09259	3.338764	262.038	1.8473970000000002	3.725175	3.285072	3.046536	26.472640000000002	2.664767	1.544359	1.4378360000000001	3.379543	nan	nan	1.4584620000000001	2.2129779999999997	nan	17.07402	18.49008	3.8057480000000004	1.49389	1.3993309999999999	1.116017	1.551577	2.262722	1.312224	3.783096	2.924066	1.455665	8.79151	3.8019260000000004	1.441132	1.5212370000000002	1.873216	1.484644	1.313121	1.181426	4.0224720000000005	3.7909550000000003	2.868903	1.488597	3.3620010000000002	nan	260.8932	262.4328	3.7470800000000004	1.9360220000000001	2.8557810000000003	2.62325	2.109483	111.0408	nan	3.0728009999999997	1.204318	2.396449	2.687162	5.6834940000000005	6.47046	2.793802	25.88648	1.512583	45.04251	3.8247410000000004	263.4911	1.8498330000000003	226.0517	264.1565	1.288457	1.301609	1.4568159999999999	2.832557	1.501257	4.818962	3.763926	nan	260.1302	0.12297550000000002	1.5195670000000001	252.4988	1.436788	2.762105	5.840472	3.36703	3.3724790000000002	3.416179	12.17033	262.4571
OG0000103.296	OG0008959.7	OG0001447.24	OG0038681.0	OG0007218.0	OG0003527.29	OG0046558.0	OG0018795.6	OG0000059.5	OG0000026.628	OG0012975.0	OG0057164.0	OG0044715.0	OG0047302.0	OG0023104.0	OG0015244.2	OG0028454.0	OG0046931.0	OG0034827.0	OG0017259.6	OG0018715.1	OG0044734.0	OG0009798.0	OG0002196.1	OG0000819.6	OG0034906.0	OG0014799.4	OG0014031.10	OG0006064.22	OG0007160.0	OG0008973.4	OG0002524.0	OG0008601.0	OG0002093.0	OG0008535.12	OG0043650.0	OG0020822.0	OG0000026.608	OG0022416.0	OG0004670.1	OG0020413.0	OG0008964.0	OG0045206.0	OG0013096.0	OG0003350.2	OG0047963.0	OG0001499.24	OG0001337.24	OG0006604.0	OG0018126.4	OG0003571.2	OG0022763.0	OG0013858.3	OG0018005.0	OG0048950.0	OG0007494.0	OG0014610.2	OG0046266.0	OG0028221.0	OG0015303.2	OG0004574.0	OG0025734.0	OG0006376.0	OG0060472.0	OG0048877.0	OG0045114.0	OG0034534.0	OG0041845.0	OG0005579.28	OG0043982.0	OG0048110.0	OG0000976.24	OG0005158.0	OG0034291.0	OG0013146.12	OG0019231.0	OG0045324.0	OG0000186.25	OG0046659.0	OG0010103.7	OG0047236.0	OG0020307.0	OG0037683.0	OG0002036.0	OG0001028.24	OG0001178.24	OG0057592.0	OG0026913.0	OG0019217.0	OG0005035.2	OG0006786.4	OG0047071.0	OG0005963.0	OG0000369.1	OG0001200.0	OG0017859.0	OG0043923.0	OG0006536.0	OG0011308.6	OG0021981.0	OG0001634.22	OG0019436.0	OG0029989.0	OG0011983.0	OG0010744.4	OG0020617.0	OG0045812.0	OG0045982.0	OG0017161.0	OG0023076.0	OG0002490.3	OG0027708.0	OG0014835.6	OG0014045.0	OG0021595.0	OG0020267.0	OG0043361.0	OG0009055.0	OG0022328.0	OG0008959.19
2.1970709999999998	3.8316519999999996	nan	3.4089699999999996	1.86932	3.476454	260.2622	3.2616009999999998	1.9607580000000002	nan	0.9059225000000001	1.4936909999999999	1.866582	3.3655239999999997	1.12103	2.2780400000000003	2.3406599999999997	254.1409	2.2220779999999998	2.704372	2.364154	1.8706200000000002	3.582873	2.683452	4.915706	2.226588	8.091502	1.3114430000000001	0.711584	2.263935	39.485040000000005	2.3694330000000003	168.4638	nan	1.22089	1.511484	2.524249	8.012227000000001	1.503361	1.348257	1.488949	1.763973	261.5299	4.470007	44.94699	3.7681190000000004	3.8332370000000004	nan	216.3531	266.5562	118.1695	1.4535	1.489001	1.4210559999999999	2.362269	1.302254	1.1019299999999999	268.0955	3.777278	0.8308546	5.955176	2.815268	14.170370000000002	1.5282129999999998	2.360415	267.3951	1.442618	3.258053	3.300657	2.611352	3.7933809999999997	3.811548	0.7467294	1.295358	256.2619	1.649734	259.3409	nan	259.2204	2.705692	3.358532	2.707233	3.072151	nan	nan	nan	2.893037	1.521197	1.442069	11.98745	0.6290583000000001	3.376008	8.119939	nan	9.117135000000001	2.009245	2.580061	212.7928	222.6974	3.2843449999999996	1.4899149999999999	2.62938	2.573325	1.65792	1.2274479999999999	1.30211	260.4096	258.5385	2.291604	2.029588	221.1308	2.03539	3.728991	2.24091	2.126671	6.363509	1.4834610000000001	170.7306	257.395	3.788106
OG0010127.0	OG0004822.1	OG0006703.0	OG0016648.8	OG0003654.1	OG0029076.0	OG0044068.0	OG0016946.0	OG0025985.0	OG0056878.0	OG0044707.0	OG0046757.0	OG0008253.2	OG0047549.0	OG0006892.0	OG0003209.0	OG0048953.0	OG0000059.11	OG0013140.1	OG0003408.0	OG0048909.0	OG0000668.0	OG0045264.0	OG0001649.0	OG0045974.0	OG0010516.11	OG0030103.0	OG0018472.4	OG0027726.0	OG0005430.1	OG0014864.0	OG0020988.0	OG0001059.24	OG0021240.0	OG0028227.0	OG0003156.81	OG0002687.0	OG0015198.7	OG0000000.1777	OG0047438.0	OG0001943.0	OG0038862.0	OG0029616.0	OG0013107.7	OG0016341.2	OG0004617.12	OG0019321.0	OG0038744.0	OG0023072.0	OG0024682.0	OG0045647.0	OG0006307.27	OG0030007.0	OG0019360.0	OG0027501.0	OG0038823.0	OG0015073.4	OG0006031.40	OG0022036.0	OG0024382.0	OG0003603.8	OG0044489.0	OG0003062.1	OG0045404.0	OG0046052.0	OG0041601.0	OG0003611.2	OG0016146.4	OG0046934.0	OG0041678.0	OG0007132.4	OG0011215.8	OG0008312.26	OG0003009.56	OG0056797.0	OG0057094.0	OG0002917.0	OG0000043.1	OG0004415.0	OG0007603.23	OG0028311.0	OG0041624.0	OG0046398.0	OG0007915.6	OG0005273.11	OG0019007.3	OG0007543.1	OG0029043.0	OG0013223.7	OG0038845.0	OG0004625.1	OG0003565.14	OG0012186.0	OG0003770.8	OG0022891.0	OG0004525.1	OG0002828.24	OG0012782.0	OG0017851.0	OG0012852.9	OG0047032.0	OG0047455.0	OG0053821.0	OG0046797.0	OG0045831.0	OG0007034.0	OG0021404.0	OG0013801.11	OG0014581.2	OG0002579.0	OG0000678.1	OG0010905.0	OG0009918.2	OG0007443.0	OG0045823.0	OG0048065.0	OG0008339.0	OG0029091.0	OG0022879.0	OG0000376.94
3.388723	4.979661	216.8886	3.3704650000000003	4.611508000000001	3.7591730000000005	2.8432060000000003	1.231918	1.630001	2.76998	1.851864	257.4007	4.626944	3.369507	5.5268180000000005	13.85627	2.379347	2.288075	3.3669290000000003	45.83852	2.392474	8.073706	266.9418	2.032116	268.0606	1.7282220000000001	2.745262	3.06893	257.552	3.748101	1.485903	251.8715	nan	3.054297	3.759608	1.458748	4.540583	1.444572	nan	3.329333	nan	3.4576029999999998	1.4556639999999998	1.498952	1.487654	102.6965	2.760863	3.343001	1.939301	1.4410049999999999	259.6577	3.229878	2.58354	1.9373900000000002	3.44124	3.368171	1.823998	3.277044	2.357325	2.214033	2.282641	1.457459	49.37341	255.5698	258.7819	3.266171	3.748247	8.148363	260.6153	3.253978	2.221012	1.5204090000000001	3.2732259999999997	1.430749	2.722116	2.668454	3.663097	nan	120.5824	2.688777	3.813452	3.2898690000000004	260.4803	2.35182	2.839124	1.8809759999999998	2.750092	3.7754160000000003	2.460787	3.433871	1.135507	0.4932518	1.6619869999999999	9.484088	3.000223	217.7648	166.6091	4.528424	3.193648	262.9543	3.392354	3.3561940000000003	2.526411	268.0908	255.3451	5.482809	3.3999050000000004	3.243589	2.10642	2.942989	nan	2.671452	3.445275	2.863432	259.7847	3.7764599999999997	4.628319	3.753196	1.443518	3.623842
OG0027040.0	OG0013549.2	OG0028910.0	OG0015243.2	OG0003521.2	OG0029611.0	OG0029227.0	OG0003481.0	OG0000043.223	OG0035543.0	OG0056599.0	OG0035795.0	OG0002270.30	OG0027499.0	OG0005476.1	OG0015110.9	OG0012860.0	OG0025044.0	OG0009702.1	OG0007834.0	OG0011909.15	OG0000360.67	OG0022836.0	OG0002839.0	OG0046187.0	OG0004856.1	OG0009992.0	OG0013294.0	OG0044266.0	OG0001071.1	OG0045881.0	OG0018148.0	OG0056855.0	OG0015524.2	OG0002565.10	OG0025852.0	OG0009071.0	OG0024504.0	OG0044858.0	OG0021304.0	OG0019307.0	OG0021441.0	OG0022404.0	OG0015950.7	OG0001813.8	OG0028265.0	OG0002722.13	OG0000174.4	OG0010145.0	OG0007445.8	OG0047418.0	OG0002266.1	OG0006530.0	OG0035053.0	OG0005261.0	OG0020445.0	OG0030121.0	OG0019859.0	OG0004538.6	OG0003077.74	OG0053792.0	OG0044894.0	OG0022872.0	OG0027038.0	OG0000306.0	OG0022072.0	OG0014766.3	OG0014219.10	OG0037806.0	OG0010851.12	OG0026962.0	OG0011008.8	OG0057091.0	OG0005950.0	OG0017220.1	OG0015334.2	OG0008680.0	OG0012695.2	OG0044676.0	OG0010574.12	OG0029340.0	OG0023055.0	OG0000217.3	OG0000193.0	OG0038820.0	OG0043726.0	OG0035699.0	OG0022355.0	OG0008353.0	OG0009964.4	OG0044585.0	OG0057382.0	OG0028246.0	OG0030171.0	OG0003003.15	OG0010740.0	OG0000640.9	OG0000649.0	OG0046362.0	OG0049170.0	OG0003595.1	OG0012858.0	OG0024759.0	OG0005102.4	OG0012113.0	OG0035750.0	OG0010167.16	OG0020522.0	OG0007697.0	OG0016844.3	OG0018625.1	OG0053940.0	OG0013540.4	OG0018365.0	OG0001787.12	OG0011472.4	OG0034824.0	OG0027500.0	OG0000000.1940	OG0028315.0
3.278459	3.368471	2.5227169999999997	2.087595	6.354862000000001	1.4566940000000002	2.109917	45.93288	10.72551	2.806262	2.622476	1.293619	3.640282	3.456354	2.772034	3.2789339999999996	2.3937939999999998	1.30043	254.8237	2.241564	258.8419	4.536992	1.441805	3.9613059999999995	259.959	1.263543	3.4233290000000003	4.627999	2.848348	nan	258.0512	1.10405	2.7642860000000002	3.292539	nan	1.526784	5.085557	1.153812	1.8668959999999999	1.9106459999999998	1.524081	3.3716239999999997	1.5155290000000001	2.4226240000000003	nan	1.9119680000000001	1.093388	1.642496	3.481435	0.4309754	3.3926550000000004	9.531365	213.9787	2.2492330000000003	7.032539999999999	3.3972589999999996	2.7683	2.617327	0.3153924	2.045076	2.5717470000000002	1.8423029999999998	1.445382	3.275849	1.0569520000000001	258.6912	7.987236	3.272072	3.067948	3.7680050000000005	3.736622	3.758149	2.69748	26.42414	2.74549	1.681299	4.663229	2.182169	1.873344	2.9616569999999998	1.5201559999999998	1.93618	2.679957	nan	3.444806	1.494398	1.311508	262.2504	213.0267	1.6864009999999998	1.471976	2.836329	3.836131	2.6957720000000003	1.7252299999999998	4.4860489999999995	251.3948	1.3296430000000001	260.2682	2.383375	5.596934	1.156072	2.213581	2.5651330000000003	1.946466	1.297356	2.280826	1.513427	1.572922	2.232072	1.863421	2.642459	1.408941	70.03475999999999	4.131018	0.9023619	2.223753	3.414968	1.7540740000000001	3.764734
OG0001255.26	OG0007022.0	OG0027643.0	OG0024395.0	OG0005973.7	OG0034920.0	OG0018015.0	OG0005255.0	OG0027607.0	OG0013236.0	OG0019074.4	OG0048166.0	OG0044468.0	OG0002506.0	OG0006047.8	OG0025083.0	OG0002662.14	OG0016784.2	OG0043671.0	OG0046745.0	OG0028106.0	OG0023139.0	OG0017942.3	OG0023530.0	OG0006071.1	OG0041667.0	OG0007249.0	OG0000255.1	OG0060413.0	OG0046801.0	OG0025707.0	OG0010158.0	OG0013898.9	OG0021220.0	OG0002057.0	OG0003004.6	OG0010906.0	OG0000063.48	OG0057493.0	OG0034543.0	OG0008752.0	OG0005199.18	OG0007700.1	OG0005829.2	OG0000365.0	OG0011158.10	OG0044644.0	OG0000990.0	OG0013321.0	OG0046904.0	OG0044755.0	OG0003581.0	OG0037915.0	OG0006975.0	OG0004311.0	OG0038080.0	OG0027494.0	OG0009282.0	OG0002869.0	OG0012635.1	OG0043662.0	OG0057017.0	OG0003561.0	OG0021990.0	OG0043424.0	OG0009039.2	OG0057029.0	OG0047988.0	OG0060467.0	OG0021967.0	OG0029989.0	OG0043556.0	OG0007065.8	OG0053963.0	OG0007362.0	OG0004898.0	OG0060427.0	OG0045920.0	OG0013103.0	OG0016466.2	OG0014537.0	OG0004460.9	OG0057098.0	OG0025863.0	OG0005650.10	OG0000943.1	OG0014298.4	OG0026698.0	OG0005065.5	OG0037785.0	OG0008863.1	OG0045378.0	OG0002826.10	OG0018467.2	OG0038601.0	OG0027504.0	OG0013456.2	OG0047243.0	OG0043965.0	OG0045576.0	OG0001792.0	OG0047252.0	OG0006982.0	OG0006599.2	OG0005131.0	OG0001751.123	OG0004444.0	OG0027083.0	OG0018420.5	OG0037877.0	OG0045975.0	OG0017581.4	OG0016536.5	OG0035580.0	OG0002564.0	OG0003774.0	OG0034390.0	OG0000218.208	OG0057254.0	OG0019804.0
