OG0001907.32	OG0002651.6	OG0000456.0	OG0020502.0	OG0000750.0	OG0000098.0	OG0002309.26	OG0000751.0	OG0012897.4	OG0000264.1	OG0000236.122	OG0000833.0	OG0000119.0	OG0000869.2	OG0002012.0	OG0015105.0	OG0000646.28	OG0029060.0	OG0015416.2	OG0007639.25	OG0000236.1	OG0003151.14	OG0000206.0	OG0002787.0	OG0002348.56	OG0005400.0	OG0011318.4	OG0000213.17	OG0000320.0	OG0000834.30	OG0002178.2	OG0001698.26	OG0002101.0	OG0001964.1	OG0053812.0	OG0001566.2	OG0003860.1	OG0012896.0	OG0006225.0	OG0004205.0	OG0004314.0	OG0009857.2	OG0006297.0	OG0014068.0	OG0005326.0	OG0003991.2	OG0000834.15	OG0001579.36	OG0001764.0	OG0003001.0	OG0001741.1	OG0015415.0	OG0001567.1	OG0002988.0	OG0008335.19	OG0020019.0	OG0006158.4	OG0005266.0	OG0013218.3	OG0000749.2	OG0000065.1	OG0029057.0	OG0005567.0	OG0008099.0	OG0004226.0	OG0001824.24	OG0013273.0	OG0000606.2	OG0014065.0	OG0001842.34	OG0000038.0	OG0001602.32	OG0014302.8	OG0000711.2	OG0001823.24	OG0007639.5	OG0007845.0	OG0004135.0	OG0001607.2	OG0001309.24	OG0000441.1	OG0014063.4	OG0001699.1	OG0005741.0	OG0014817.2	OG0005056.1	OG0003342.16	OG0000324.0	OG0011985.2	OG0001778.24	OG0008015.25	OG0001843.5	OG0000740.26	OG0000318.0	OG0008342.0	OG0000471.2	OG0044466.0	OG0019212.0	OG0000213.256	OG0001643.24	OG0000236.19	OG0000310.18	OG0006752.0	OG0001016.1	OG0001711.10	OG0000551.2	OG0000920.27	OG0005575.28	OG0013106.2	OG0016785.2	OG0028281.0	OG0000065.40	OG0005996.10	OG0002590.0	OG0008341.0	OG0000441.96	OG0001844.24	OG0002488.24	OG0007127.0	OG0011319.4
3.4225519999999996	3.632782	230.9457	4.724383	nan	4.2890239999999995	5.519325	3.2971120000000003	nan	nan	220.96400000000003	3.734939	nan	3.451489	218.9218	2.932657	2.037032	0.7331578000000001	224.5507	2.704958	nan	3.2746049999999998	3.435818	1.812548	3.747467	nan	1.3446790000000002	6.508515	45.34212	4.303041	nan	3.130735	nan	5.382682	19.56638	nan	7.874884	1.299176	3.047965	3.7486339999999996	1.5749870000000001	4.02105	1.530836	1.234257	2.544012	1.514047	218.5751	116.3784	1.6746400000000001	1.341967	nan	2.307682	5.219121	2.227866	4.577841	nan	215.6959	118.4887	215.1876	2.0962080000000003	nan	1.650263	1.891229	2.111752	3.860178	3.8418989999999997	2.081523	5.1842239999999995	nan	1.696373	1.884564	1.640294	3.385443	1.1049790000000002	1.55908	3.732439	3.130514	0.9739817	1.9297369999999998	1.66104	3.112311	4.5941160000000005	4.6202879999999995	4.704765	3.519515	2.587831	1.438034	3.2614669999999997	1.167452	3.6725779999999997	nan	8.79151	nan	217.9383	nan	7.273836999999999	2.77976	266.1154	0.4511129	67.24274	7.567019	1.261431	2.4022189999999997	3.3288260000000003	54.51364	2.032854	18.78827	20.3768	93.65997	1.173798	45.52047	1.184657	0.637415	3.256251	nan	nan	16.310679999999998	9.484088	1.0970799999999998	218.4616
OG0000611.0	OG0000718.0	OG0038598.0	OG0005416.0	OG0001470.0	OG0006712.0	OG0000483.0	OG0001846.4	OG0003453.0	OG0000398.57	OG0017889.0	OG0002866.0	OG0014616.0	OG0020985.0	OG0005532.0	OG0003417.0	OG0024478.0	OG0000438.1	OG0005585.0	OG0002279.0	OG0004744.2	OG0003232.9	OG0005101.0	OG0021056.0	OG0004546.6	OG0001168.24	OG0012677.4	OG0008556.0	OG0000378.2	OG0013591.2	OG0000007.3	OG0000580.32	OG0013331.0	OG0001067.24	OG0015957.5	OG0025930.0	OG0000687.0	OG0000322.2	OG0009003.0	OG0006593.0	OG0005354.1	OG0000583.0	OG0008473.4	OG0000285.1	OG0023035.0	OG0008491.2	OG0046930.0	OG0001987.0	OG0000603.1	OG0001098.1	OG0014687.1	OG0024469.0	OG0011275.6	OG0000463.51	OG0019224.0	OG0000380.29	OG0001066.26	OG0002128.0	OG0001002.25	OG0006675.0	OG0004055.0	OG0000019.2	OG0006047.8	OG0000302.34	OG0001380.24	OG0000525.2	OG0017003.0	OG0000584.0	OG0009307.2	OG0018041.0	OG0003203.2	OG0002633.20	OG0000228.54	OG0014731.1	OG0001304.24	OG0002716.0	OG0006304.2	OG0010177.9	OG0000338.41	OG0000039.0	OG0010672.0	OG0011503.2	OG0002806.20	OG0004690.6	OG0007798.1	OG0006032.28	OG0006364.8	OG0001495.2	OG0006919.0	OG0000120.105	OG0012141.4	OG0004390.1	OG0022771.0	OG0005052.0	OG0003150.32	OG0000637.34	OG0005433.3	OG0001256.24	OG0000004.828	OG0001420.22	OG0000425.1	OG0022270.0	OG0024720.0	OG0003663.2	OG0012119.0	OG0012258.0	OG0012942.4	OG0000001.2142	OG0000180.0	OG0029063.0	OG0025885.0	OG0002572.0	OG0002774.0	OG0004598.18	OG0000257.0	OG0003132.0	OG0009019.8	OG0000224.26	OG0000247.29	OG0001661.0
265.9435	2.3994779999999998	3.3890050000000005	7.565873	1.515415	211.4465	1.227486	nan	45.93983	2.007964	1.1758979999999999	1.272377	1.139362	1.695961	45.00602	45.30145	3.041382	2.003059	2.165653	9.183306	1.5486010000000001	3.356146	2.7311400000000003	1.114889	1.60309	nan	2.251677	2.9446830000000004	2.673983	2.004427	1.440073	3.000973	4.543218	nan	2.670085	3.068889	2.114894	2.441114	1.442976	215.2775	13.699279999999998	3.657139	3.100041	9.026657	2.755028	1.1536680000000001	265.4192	nan	3.349107	nan	8.135869	3.026958	229.7898	3.582846	2.073357	1.759582	nan	nan	nan	216.6514	77.13705	nan	1.038129	2.0962080000000003	nan	3.860178	1.9192049999999998	1.206301	6.881424000000001	1.5004309999999998	6.621872	4.619109	1.161685	8.064932	nan	5.1842239999999995	212.9589	8.171512	1.371269	nan	4.529704	1.395926	0.6923191999999999	8.350361999999999	0.6217159999999999	3.7274010000000004	1.288457	nan	217.4305	7.811560000000001	227.579	4.561342	1.4400110000000002	3.561663	1.931039	1.984745	1.4179620000000002	nan	1.750048	nan	9.382276	1.571064	2.227209	31.8677	3.034736	3.007434	3.031324	nan	1.173859	3.7669449999999998	3.8530010000000003	1.405281	5.605839	2.7071810000000003	0.637415	21.75623	1.945605	1.674302	nan	5.385722
OG0007410.6	OG0003220.0	OG0008962.0	OG0029020.0	OG0004894.10	OG0010242.0	OG0000110.280	OG0020464.0	OG0000680.1	OG0007028.3	OG0021261.0	OG0000005.318	OG0003196.1	OG0016404.0	OG0002453.0	OG0002287.0	OG0007563.0	OG0006984.0	OG0000343.0	OG0000839.10	OG0047251.0	OG0013528.0	OG0010057.4	OG0010070.3	OG0011346.0	OG0003349.0	OG0000279.0	OG0005568.0	OG0000169.16	OG0008279.14	OG0005642.1	OG0017875.0	OG0003689.1	OG0006372.2	OG0029075.0	OG0011925.12	OG0001413.1	OG0000420.0	OG0003336.0	OG0018359.4	OG0001998.0	OG0000048.122	OG0000232.19	OG0002762.6	OG0001723.0	OG0000494.1	OG0004321.0	OG0000433.1	OG0013162.2	OG0005210.0	OG0019081.5	OG0002141.0	OG0001728.20	OG0000059.133	OG0005328.10	OG0000677.1	OG0005547.4	OG0002422.0	OG0001352.26	OG0003599.0	OG0012105.0	OG0002967.0	OG0001054.1	OG0000338.41	OG0000147.0	OG0000054.0	OG0016452.0	OG0016284.6	OG0002418.9	OG0003604.62	OG0026915.0	OG0029129.0	OG0035823.0	OG0001951.0	OG0007979.0	OG0008070.0	OG0012172.0	OG0002614.0	OG0007249.0	OG0001205.24	OG0000543.45	OG0001542.128	OG0006476.16	OG0001747.0	OG0000505.0	OG0005241.12	OG0000490.11	OG0000127.0	OG0015967.4	OG0002600.0	OG0004385.0	OG0000418.10	OG0003520.2	OG0015225.2	OG0001256.24	OG0008663.0	OG0014018.2	OG0007265.0	OG0001820.0	OG0001392.24	OG0000001.2142	OG0001958.0	OG0017149.5	OG0002628.4	OG0022938.0	OG0000407.1	OG0001401.24	OG0000599.0	OG0001954.0	OG0006791.0	OG0010687.0	OG0000636.1	OG0001150.24	OG0000183.0	OG0003618.6	OG0000266.0	OG0004935.0	OG0004673.0	OG0005632.0	OG0005647.0
1.8774830000000002	1.106862	4.442561	2.653981	5.686294999999999	5.108618	26.61174	3.4112489999999998	nan	219.1909	1.08111	1.858959	4.954838	1.9761939999999998	1.359168	5.4685239999999995	7.263255	211.4832	nan	49.90981	3.388257	1.3993309999999999	3.0747009999999997	3.753975	2.572269	26.10154	1.9996080000000003	27.80715	nan	3.7890410000000005	2.582861	2.8366830000000003	4.930536	0.686807	3.74382	8.131345	nan	3.214203	1.890811	1.097731	nan	2.077664	2.928117	1.058335	1.36533	nan	3.7289760000000003	3.282974	3.751011	2.76631	2.724834	nan	5.219121	1.9898779999999998	222.238	nan	14.04376	6.675241000000001	nan	1.548649	1.6208280000000002	3.614926	nan	1.371269	1.4359389999999999	1.5484149999999999	1.0975700000000002	1.166776	3.23592	1.7926650000000002	3.255652	3.75757	1.30851	1.300632	4.548630999999999	nan	4.70445	4.004725	216.3992	nan	nan	1.659662	3.372779	1.167452	nan	6.774753	3.733117	nan	3.793256	3.031717	30.991329999999998	1.14799	4.682117	2.96585	nan	3.561464	1.8176709999999998	211.9333	1.483166	nan	nan	nan	2.8150209999999998	2.228483	1.449227	1.9915889999999998	nan	8.414296	nan	nan	4.61154	0.8620441999999999	nan	2.336523	2.100998	1.397152	3.772468	1.266893	1.209856	8.952775
OG0009298.0	OG0000173.0	OG0000299.1	OG0002847.0	OG0001013.0	OG0029026.0	OG0000406.0	OG0024567.0	OG0000004.816	OG0000395.1	OG0000110.3	OG0022280.0	OG0006714.0	OG0001541.1	OG0029030.0	OG0002013.0	OG0003719.2	OG0013619.0	OG0003568.0	OG0006946.0	OG0022292.0	OG0002524.0	OG0026500.0	OG0003584.16	OG0001154.24	OG0011476.0	OG0000851.0	OG0005774.9	OG0008211.10	OG0000705.16	OG0002470.2	OG0010703.0	OG0002933.0	OG0004373.0	OG0012874.2	OG0000420.0	OG0005127.2	OG0014246.5	OG0009299.6	OG0002243.0	OG0019949.0	OG0017459.2	OG0003362.0	OG0012664.4	OG0000125.49	OG0000703.24	OG0000940.24	OG0000014.1	OG0004302.0	OG0000074.152	OG0006840.0	OG0000059.133	OG0000007.976	OG0044864.0	OG0001234.24	OG0001458.24	OG0012137.0	OG0003060.0	OG0002177.28	OG0000302.34	OG0007544.2	OG0000160.4	OG0007776.4	OG0019023.0	OG0020806.0	OG0004975.0	OG0008364.0	OG0009970.2	OG0001435.1	OG0024734.0	OG0004476.0	OG0016765.0	OG0000459.0	OG0016687.2	OG0019050.2	OG0000589.0	OG0000992.0	OG0011216.10	OG0002084.0	OG0001897.2	OG0044454.0	OG0006439.15	OG0001260.24	OG0022230.0	OG0019024.4	OG0001340.24	OG0006781.4	OG0000837.0	OG0012745.4	OG0001500.24	OG0057300.0	OG0000526.0	OG0010641.6	OG0001111.22	OG0010591.0	OG0001958.0	OG0013032.0	OG0005231.3	OG0010681.4	OG0004427.0	OG0000004.33	OG0002517.18	OG0003691.0	OG0005049.0	OG0000980.1	OG0002120.0	OG0002164.0	OG0000159.8	OG0022283.0	OG0000257.0	OG0000407.1	OG0001965.0	OG0002241.0	OG0012292.0	OG0000102.0	OG0011195.2	OG0003957.1	OG0057401.0	OG0011444.2	OG0009922.0
20.07068	nan	nan	4.249555	nan	3.7604370000000005	4.2890239999999995	3.025719	3.136953	3.082998	2.022646	1.925095	216.9003	nan	3.758292	nan	nan	3.606645	1.402679	215.8989	1.468497	2.3694330000000003	2.892085	5.3775010000000005	nan	1.2060309999999999	1.17289	215.3496	1.8981169999999998	4.311163	45.85066	4.603299	0.4822187	0.6364036	239.0552	3.214203	34.4633	1.5383280000000001	2.845151	nan	3.3094230000000002	2.700432	45.55214	1.176867	1.435602	0.609648	3.350278	nan	21.46402	nan	0.9329815999999999	1.9898779999999998	nan	1.8934279999999999	nan	nan	1.037685	1.0886790000000002	1.5200129999999998	2.0962080000000003	1.088632	3.111616	9.382223	19.97195	3.739131	4.810048999999999	2.088375	1.13404	nan	2.003294	7.81005	2.979837	nan	2.251259	3.3553889999999997	nan	3.777021	1.739359	nan	2.7779849999999997	1.4351040000000002	1.460473	nan	3.424981	264.3146	nan	10.57789	4.378016000000001	8.059766	nan	1.498765	nan	1.58707	nan	3.270505	nan	0.8441389000000001	nan	1.6942830000000002	119.5033	nan	5.426337	45.71477	4.248406	nan	nan	nan	nan	2.076669	0.637415	1.9915889999999998	0.6301553000000001	3.79069	1.919687	nan	4.778679	45.507220000000004	2.675003	3.0192259999999997	4.712269999999999
OG0009153.0	OG0000020.431	OG0002559.0	OG0012089.2	OG0000113.0	OG0012706.4	OG0000189.0	OG0004859.0	OG0000704.0	OG0004383.1	OG0012737.0	OG0000144.116	OG0000005.318	OG0007203.0	OG0006000.0	OG0018480.2	OG0012048.16	OG0002530.28	OG0024508.0	OG0002165.0	OG0006046.0	OG0000034.305	OG0007027.0	OG0002374.6	OG0005436.1	OG0003582.0	OG0000015.1	OG0003010.1	OG0001239.26	OG0002927.0	OG0015785.0	OG0000097.1	OG0000851.0	OG0000534.23	OG0002756.4	OG0001638.24	OG0000972.1	OG0002364.0	OG0004373.0	OG0000914.30	OG0045141.0	OG0003461.0	OG0016457.0	OG0003986.6	OG0005263.0	OG0013033.4	OG0001417.24	OG0000246.0	OG0010570.0	OG0000056.0	OG0014487.2	OG0013286.2	OG0000380.29	OG0000683.0	OG0003424.0	OG0002127.0	OG0001152.24	OG0010791.5	OG0014028.0	OG0000581.0	OG0001601.50	OG0016131.1	OG0012903.2	OG0029262.0	OG0004194.2	OG0002655.0	OG0000691.0	OG0002176.0	OG0006566.0	OG0002266.1	OG0001472.0	OG0015176.2	OG0000001.2546	OG0000658.0	OG0002788.4	OG0007439.0	OG0000009.1	OG0016856.2	OG0003631.4	OG0026989.0	OG0001929.26	OG0001538.6	OG0000188.1	OG0006166.2	OG0045153.0	OG0001256.24	OG0006507.0	OG0016804.0	OG0005766.0	OG0016431.0	OG0000837.0	OG0000818.1	OG0007442.0	OG0007816.0	OG0000451.0	OG0011307.2	OG0016084.0	OG0007720.0	OG0002517.18	OG0011411.0	OG0007734.2	OG0002149.0	OG0015318.0	OG0000175.4	OG0005378.12	OG0000627.52	OG0000599.0	OG0014559.0	OG0047459.0	OG0001303.26	OG0027626.0	OG0009197.6	OG0001426.2	OG0010674.0	OG0005590.0	OG0053880.0	OG0001078.24	OG0006015.0	OG0000405.0	OG0005011.0
6.684705999999999	2.755978	20.99278	226.8714	nan	2.540526	nan	14.85609	nan	215.5659	1.905096	2.7876119999999998	1.858959	3.4160239999999997	13.788829999999999	1.114363	263.3744	1.9305759999999998	1.156101	nan	3.2971120000000003	6.8926940000000005	220.0684	3.468625	3.4804269999999997	44.512890000000006	nan	50.250370000000004	nan	1.0222200000000001	4.489580999999999	nan	1.17289	2.215822	3.085635	3.2784230000000005	6.808909	20.56011	0.6364036	2.235387	259.1065	45.93575	1.113552	6.027083	0.7650752	1.998211	nan	1.499462	4.477856	nan	3.771576	3.722691	1.759582	1.7965970000000002	3.332384	nan	nan	2.0724240000000003	1.9415	nan	1.409918	8.062204	2.8275740000000003	2.7279259999999996	2.308192	1.2484950000000001	nan	nan	212.4232	9.531365	nan	3.437472	1.210579	0.4812948	1.949487	2.266565	1.449824	2.096898	3.455455	3.3039699999999996	2.295534	2.163086	2.2660720000000003	0.8899125	258.4726	nan	217.9383	3.520317	5.366751	1.334092	4.378016000000001	18.739160000000002	3.055926	3.325709	nan	2.082001	1.692808	3.198543	5.426337	1.208526	2.199719	nan	1.621839	1.067325	215.6517	nan	8.414296	0.8063739999999999	3.400551	nan	2.1092869999999997	3.766658	nan	4.603377	1.042808	2.400475	nan	14.008820000000002	220.9414	3.395224
OG0007858.6	OG0004831.2	OG0002126.0	OG0004734.0	OG0002372.23	OG0000005.318	OG0012721.2	OG0006210.12	OG0000575.28	OG0008561.0	OG0008928.8	OG0001001.1	OG0022248.0	OG0005842.0	OG0001115.24	OG0018429.6	OG0000386.0	OG0001032.24	OG0012131.2	OG0008213.6	OG0000169.16	OG0000378.2	OG0024596.0	OG0001021.49	OG0003888.3	OG0006216.10	OG0006921.0	OG0006770.1	OG0001802.4	OG0009281.16	OG0020705.0	OG0048861.0	OG0004027.1	OG0007431.0	OG0007043.6	OG0001961.2	OG0000285.1	OG0026927.0	OG0006289.0	OG0001101.24	OG0004095.5	OG0006387.0	OG0035836.0	OG0012990.0	OG0000603.1	OG0002122.0	OG0003067.0	OG0015239.2	OG0002644.24	OG0022329.0	OG0009953.0	OG0000513.32	OG0000074.152	OG0001614.0	OG0010863.0	OG0000809.2	OG0012822.3	OG0015270.2	OG0034897.0	OG0011603.16	OG0002536.0	OG0003531.0	OG0016289.0	OG0000002.1147	OG0000160.4	OG0002089.0	OG0000309.5	OG0006644.0	OG0003431.0	OG0003466.0	OG0002040.0	OG0001482.8	OG0000152.222	OG0000338.41	OG0001872.0	OG0007723.0	OG0000054.0	OG0004420.2	OG0002836.4	OG0002781.2	OG0005740.24	OG0003099.0	OG0000204.2	OG0000225.48	OG0000009.1	OG0007271.0	OG0000885.24	OG0011188.0	OG0006385.0	OG0001724.10	OG0013515.0	OG0002922.0	OG0010763.4	OG0010784.4	OG0006011.0	OG0002698.0	OG0006653.0	OG0000269.0	OG0016075.0	OG0001500.24	OG0000001.2142	OG0000214.0	OG0006365.0	OG0000547.0	OG0004840.3	OG0002885.12	OG0012921.6	OG0025885.0	OG0016763.0	OG0015213.4	OG0022283.0	OG0000778.0	OG0027652.0	OG0012122.1	OG0000224.26	OG0001935.0	OG0001078.24	OG0001851.13	OG0001176.24	OG0000247.29
3.262203	1.8700919999999999	nan	14.240260000000001	11.85052	1.858959	1.658253	216.2697	10.89047	2.959764	2.536296	2.502421	3.452036	0.8231786	nan	2.5822979999999998	0.6965078	nan	1.0581459999999998	1.358739	nan	2.673983	3.0260740000000004	8.806828	118.0816	4.646980999999999	221.2349	2.01225	6.897328	2.460171	6.216489	2.345637	26.763579999999997	4.346654	1.246285	nan	9.026657	2.053235	26.373079999999998	nan	1.1831909999999999	3.406565	1.313601	1.008561	3.349107	nan	2.491982	1.400159	44.696329999999996	259.0197	1.9930729999999999	3.128104	nan	1.721811	2.281326	nan	2.114465	2.270268	2.21714	2.640079	2.235695	3.9918419999999997	1.292047	1.490341	3.111616	nan	4.2381	219.9731	45.50712	45.49841	nan	5.051191	0.6227302	1.371269	nan	4.343699	1.5484149999999999	2.235226	4.6752910000000005	3.749518	218.2243	4.704765	1.468797	nan	1.449824	3.2614669999999997	nan	0.7871729000000001	1.779539	2.607829	0.9188791999999999	1.954997	1.3537219999999999	3.255027	26.24723	4.721438	13.866539999999999	17.05348	0.8777507999999999	nan	nan	0.4511129	3.5947739999999997	7.692535	3.915711	0.9351954	2.038239	3.8530010000000003	1.866638	2.988584	2.076669	1.272953	1.104036	222.9797	1.674302	nan	nan	3.614979	nan	nan
OG0004091.0	OG0006829.2	OG0002050.0	OG0000211.48	OG0000416.1	OG0002960.16	OG0011901.4	OG0016288.4	OG0007570.4	OG0006254.0	OG0002093.0	OG0007134.22	OG0000378.154	OG0000911.3	OG0018747.2	OG0000071.0	OG0002208.6	OG0015720.2	OG0005476.18	OG0000812.32	OG0020613.0	OG0003275.0	OG0027653.0	OG0038780.0	OG0007970.2	OG0000169.16	OG0019330.0	OG0015292.0	OG0005681.2	OG0007624.0	OG0013623.0	OG0001212.24	OG0000586.7	OG0011446.0	OG0000304.57	OG0001674.0	OG0003907.2	OG0013891.4	OG0000694.0	OG0000709.10	OG0034401.0	OG0005777.0	OG0001505.24	OG0000585.30	OG0005859.0	OG0008205.0	OG0000044.1	OG0004003.0	OG0003189.0	OG0008678.1	OG0002195.39	OG0000042.23	OG0014690.4	OG0001403.24	OG0057027.0	OG0001831.0	OG0003750.8	OG0008895.6	OG0000536.32	OG0014518.2	OG0007126.0	OG0006634.0	OG0014179.0	OG0001947.0	OG0006264.0	OG0005992.4	OG0002014.0	OG0000391.20	OG0011942.0	OG0045447.0	OG0003464.0	OG0001833.32	OG0005209.7	OG0000459.0	OG0002499.6	OG0000120.105	OG0010741.0	OG0001205.24	OG0000225.48	OG0010576.0	OG0006463.10	OG0002865.0	OG0000637.34	OG0004637.1	OG0006214.0	OG0000428.54	OG0000000.626	OG0008128.0	OG0045795.0	OG0024706.0	OG0000397.30	OG0001639.24	OG0038047.0	OG0000837.0	OG0024725.0	OG0002990.26	OG0002333.0	OG0000231.0	OG0000964.2	OG0003795.5	OG0000006.1	OG0000032.252	OG0001143.26	OG0007098.2	OG0003381.2	OG0009021.0	OG0020599.0	OG0006899.0	OG0000276.72	OG0000918.1	OG0000647.0	OG0000599.0	OG0004145.0	OG0001808.3	OG0007025.0	OG0000266.0	OG0000336.0	OG0004297.2	OG0000122.0	OG0001176.24
2.8607	1.335839	nan	3.6523790000000003	15.53077	1.1251280000000001	1.815157	2.134118	3.293146	215.7071	nan	2.992289	2.681954	nan	1.743353	2.528638	19.320520000000002	3.770203	8.055941	nan	3.1374310000000003	13.877579999999998	1.0973	3.404354	8.865167	nan	1.501435	1.598718	4.3748949999999995	4.544980000000001	0.7839547	nan	3.065729	0.9950891	0.7983294	1.936179	16.76151	3.000477	2.253788	2.349284	1.3152629999999998	7.7398940000000005	nan	0.8705619000000001	1.8203310000000001	7.748324	0.51542	4.5873550000000005	26.4458	4.6252059999999995	2.405817	2.019919	8.142988	nan	2.376985	2.875085	5.128638	nan	3.1072290000000002	3.748757	1.3733	217.3895	3.808132	1.449051	20.51995	217.6852	nan	7.998943	1.513857	255.9308	45.651	5.053808999999999	1.456734	nan	5.244525	7.811560000000001	4.598016	nan	nan	0.6552737	3.239923	2.175364	1.984745	27.901870000000002	221.2392	5.927622	nan	4.07366	268.8373	1.237391	nan	3.265037	2.579437	4.378016000000001	2.0368180000000002	10.06047	5.6329	nan	nan	4.798126	1.261431	4.128303	nan	2.7511639999999997	4.084217	5.108718	1.651255	7.364039	1.184657	nan	nan	8.414296	19.61881	218.5938	7.767094999999999	1.397152	1.152454	119.1765	1.495292	nan
OG0000000.169	OG0028979.0	OG0012143.2	OG0008203.6	OG0018601.0	OG0011960.4	OG0001387.26	OG0006608.0	OG0000363.43	OG0046836.0	OG0007028.3	OG0027895.0	OG0012708.0	OG0020433.0	OG0002450.4	OG0008716.4	OG0006287.0	OG0000936.24	OG0023145.0	OG0026271.0	OG0002060.0	OG0000343.0	OG0009919.0	OG0008083.0	OG0005963.0	OG0001423.30	OG0018449.0	OG0003066.1	OG0005794.2	OG0004728.0	OG0008511.4	OG0000026.780	OG0000989.0	OG0004888.1	OG0025876.0	OG0001021.49	OG0000149.1	OG0009301.0	OG0004683.0	OG0007107.0	OG0001232.24	OG0004166.0	OG0000285.1	OG0016059.0	OG0000000.3460	OG0000770.1	OG0004296.2	OG0005473.2	OG0020563.0	OG0000048.122	OG0000009.921	OG0008981.0	OG0000232.19	OG0012191.0	OG0002138.0	OG0003497.0	OG0004174.0	OG0007758.6	OG0000014.1	OG0014591.8	OG0000683.0	OG0000059.133	OG0000089.69	OG0013726.0	OG0009864.16	OG0013299.10	OG0000548.29	OG0000019.2	OG0005015.2	OG0003807.0	OG0006107.0	OG0002023.0	OG0006261.2	OG0000525.2	OG0001404.24	OG0003503.1	OG0000391.20	OG0004420.2	OG0001264.24	OG0001363.24	OG0005738.2	OG0002266.1	OG0000181.1	OG0000384.12	OG0001429.24	OG0000272.36	OG0006341.0	OG0034486.0	OG0000154.2	OG0014043.0	OG0047357.0	OG0034322.0	OG0000495.68	OG0001271.1	OG0004837.2	OG0007433.0	OG0000729.25	OG0009130.0	OG0000604.58	OG0001820.0	OG0001341.18	OG0024518.0	OG0014216.9	OG0000216.50	OG0001231.24	OG0000294.0	OG0003381.2	OG0005519.0	OG0003436.4	OG0002700.0	OG0025122.0	OG0001406.24	OG0011312.2	OG0000224.26	OG0001159.0	OG0004233.4	OG0000012.581	OG0009197.6	OG0002659.0	OG0007032.0
2.84947	3.711439	226.3727	0.9266957	1.747207	1.7286849999999998	nan	220.4841	0.8690846999999999	263.2665	219.1909	263.2683	1.093672	3.3415529999999998	nan	3.751612	19.44685	nan	1.9083169999999998	1.9067020000000001	nan	nan	168.11	4.510199	8.119939	nan	1.349289	7.878786	2.662941	5.231486	3.634614	2.143885	0.9012319999999999	nan	1.864438	8.806828	2.234156	1.229432	9.788022999999999	1.9252470000000002	nan	3.6188629999999997	9.026657	0.9340038	1.418491	3.708489	118.0437	9.192285	1.288565	2.077664	nan	1.386785	2.928117	0.8414851999999999	nan	45.10387	13.83285	1.8069540000000002	nan	2.398519	1.7965970000000002	1.9898779999999998	1.347833	1.407037	2.99389	3.289424	0.7326185000000001	nan	2.479198	44.60158	1.603256	nan	209.7386	3.860178	nan	0.9806208000000001	7.998943	2.235226	nan	nan	220.7186	9.531365	2.050582	4.6202879999999995	nan	nan	4.315165	1.4540600000000001	nan	2.217658	3.4013150000000003	1.2951270000000001	2.576304	nan	9.553168	2.3437639999999997	3.7984430000000002	1.970566	3.246337	1.483166	2.699263	2.386572	255.5782	5.793817	nan	12.53245	4.084217	46.254670000000004	45.52047	3.950333	2.388347	nan	225.0444	1.674302	nan	2.744793	2.790294	3.766658	28.100379999999998	214.5032
OG0003993.4	OG0011212.0	OG0001926.0	OG0010937.1	OG0000020.431	OG0008673.0	OG0011989.1	OG0013038.0	OG0000099.0	OG0000189.0	OG0001466.10	OG0001107.6	OG0006382.15	OG0000173.0	OG0005371.4	OG0015253.0	OG0007838.0	OG0004751.2	OG0006986.0	OG0000414.34	OG0006804.0	OG0003841.15	OG0001028.24	OG0001027.24	OG0003647.3	OG0000927.0	OG0001240.26	OG0001360.24	OG0000343.0	OG0002373.38	OG0006841.0	OG0003456.0	OG0007777.2	OG0001369.26	OG0005963.0	OG0006640.0	OG0001354.22	OG0001617.1	OG0000196.0	OG0018998.0	OG0001892.0	OG0002932.0	OG0003637.1	OG0020625.0	OG0000498.0	OG0001237.24	OG0002684.0	OG0004307.0	OG0021601.0	OG0046958.0	OG0010686.0	OG0019323.0	OG0003496.0	OG0006004.0	OG0005987.0	OG0006519.0	OG0000014.1	OG0014619.0	OG0003650.6	OG0013853.0	OG0002158.0	OG0000584.0	OG0003194.15	OG0006917.0	OG0001180.24	OG0000338.41	OG0020523.0	OG0002371.2	OG0001322.24	OG0000039.0	OG0019215.0	OG0044646.0	OG0000086.0	OG0000459.0	OG0001008.28	OG0007798.1	OG0000120.105	OG0008119.2	OG0003322.8	OG0000630.28	OG0019354.0	OG0016465.0	OG0027429.0	OG0006013.16	OG0002444.1	OG0000848.32	OG0006027.0	OG0002837.4	OG0000263.57	OG0014116.7	OG0003227.2	OG0002015.0	OG0001814.24	OG0001609.10	OG0006330.4	OG0010645.2	OG0001231.24	OG0003928.0	OG0001557.1	OG0045320.0	OG0007955.13	OG0000411.0	OG0002441.0	OG0013492.0	OG0002222.0	OG0000004.33	OG0006508.0	OG0002572.0	OG0017937.0	OG0013809.0	OG0013867.2	OG0000257.0	OG0000152.31	OG0002017.0	OG0017046.0	OG0024413.0	OG0007399.0	OG0035675.0	OG0016538.0	OG0000528.32
