OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
OG0006290.0	OG0013961.0	OG0001942.0	OG0056525.0	OG0001100.24	OG0000082.1	OG0011799.1	OG0000042.314	OG0006528.0	OG0001412.1	OG0001175.1	OG0000005.318	OG0000144.116	OG0001096.1	OG0000395.1	OG0008467.0	OG0002245.24	OG0011576.0	OG0007774.2	OG0000268.1	OG0012724.0	OG0000409.24	OG0000343.0	OG0004182.0	OG0003411.0	OG0004422.0	OG0000501.29	OG0000989.0	OG0004921.18	OG0010714.0	OG0003071.0	OG0009975.0	OG0009802.1	OG0001657.25	OG0000350.8	OG0001878.2	OG0012480.7	OG0000709.10	OG0002732.0	OG0014030.2	OG0001087.24	OG0016825.0	OG0000576.0	OG0000285.1	OG0007080.2	OG0003124.0	OG0000993.25	OG0007849.2	OG0001415.1	OG0005236.2	OG0012154.3	OG0022234.0	OG0000007.976	OG0007730.0	OG0001458.24	OG0006675.0	OG0006704.0	OG0017952.0	OG0000677.1	OG0025996.0	OG0056534.0	OG0006038.0	OG0010540.0	OG0001404.24	OG0000969.0	OG0009967.0	OG0012340.0	OG0016033.0	OG0000338.41	OG0007606.0	OG0000631.0	OG0012080.2	OG0000675.1	OG0000339.0	OG0000658.0	OG0001205.24	OG0005071.2	OG0003938.8	OG0044115.0	OG0043644.0	OG0001747.0	OG0012522.0	OG0002435.0	OG0011881.8	OG0010977.2	OG0047366.0	OG0013603.0	OG0000188.1	OG0020462.0	OG0015294.0	OG0003166.22	OG0002698.0	OG0016672.0	OG0015296.0	OG0003740.0	OG0002234.0	OG0001820.0	OG0008691.0	OG0000001.2142	OG0000180.0	OG0004795.0	OG0013469.3	OG0000411.0	OG0002897.1	OG0000980.1	OG0005137.0	OG0002572.0	OG0022185.0	OG0002337.7	OG0012321.0	OG0008397.26	OG0012311.2	OG0004602.0	OG0003626.0	OG0000266.0	OG0005513.0	OG0000813.1	OG0025051.0	OG0000906.25	OG0010685.0
-0.9739380999999999	-0.2330033	nan	1.667196	nan	nan	0.9178094000000001	nan	-1.245443	nan	nan	nan	-0.7694318	nan	-0.1714427	0.42982879999999996	-0.29091690000000003	0.1261385	-0.2615945	-0.10702919999999999	-1.011199	nan	-0.5190232	-0.9903283000000002	-1.081921	-1.200348	nan	0.3712167	0.36090759999999994	-0.9986752000000001	0.12742730000000002	1.004604	0.26023789999999997	-1.3732659999999999	1.0842479999999999	nan	-1.411349	nan	-0.1614287	0.7614023	nan	2.1463240000000003	nan	nan	0.6215664000000001	-0.24420229999999996	nan	-0.07469209	nan	0.5884324000000001	1.297981	1.558603	nan	-0.5826018	nan	-1.223442	-1.2057149999999999	0.5234575	nan	1.451741	1.537147	-0.48313729999999994	-1.1680700000000002	nan	0.07498560000000001	0.7965039	0.0037587429999999997	-0.34456090000000006	nan	0.21403609999999998	-0.9999563	-1.225968	nan	nan	nan	nan	-0.3971894	-0.6013148	4.0395080000000005	1.521084	0.5478301999999999	0.5670633	0.3137855	0.4256351	0.396227	0.1363717	1.091589	nan	-1.310656	0.4127316	-0.09353321	-0.405403	0.5612039000000001	-0.43053199999999997	0.435749	-1.536046	nan	-0.2577349	-0.9024949000000001	nan	1.172926	-1.6534	nan	0.925133	nan	-0.8968853999999999	0.3131738	-2.035784	0.10466889999999998	1.1854930000000001	-5.365443	-1.430883	-0.2874563	-0.7115892	0.9270648000000001	-1.358973	nan	-1.649198	nan	-0.9766618
OG0000139.0	OG0018755.3	OG0006929.0	OG0004535.0	OG0001578.0	OG0000995.5	OG0028184.0	OG0000928.30	OG0012233.4	OG0008912.1	OG0010694.1	OG0002841.0	OG0002086.0	OG0007771.4	OG0021189.0	OG0003262.0	OG0027637.0	OG0000349.0	OG0010673.0	OG0002246.22	OG0000539.1	OG0025941.0	OG0008994.0	OG0000010.475	OG0001439.24	OG0002582.8	OG0001998.0	OG0007911.0	OG0013538.1	OG0008343.0	OG0002092.0	OG0020897.0	OG0000044.1	OG0000048.122	OG0016246.7	OG0001886.0	OG0006352.0	OG0000001.2899	OG0001604.92	OG0003642.0	OG0000151.0	OG0027564.0	OG0010625.0	OG0003613.0	OG0006953.4	OG0004148.0	OG0000938.24	OG0022369.0	OG0000302.34	OG0006563.0	OG0000035.64	OG0014788.2	OG0000198.0	OG0000481.49	OG0012125.2	OG0000152.222	OG0000338.41	OG0022274.0	OG0001732.10	OG0005759.6	OG0005003.0	OG0004618.12	OG0000699.1	OG0003088.0	OG0013645.0	OG0000371.2	OG0000961.2	OG0041856.0	OG0000223.2	OG0016960.3	OG0006364.8	OG0001079.1	OG0001015.0	OG0007455.2	OG0007694.1	OG0003623.8	OG0000992.0	OG0003208.0	OG0011956.0	OG0009077.4	OG0001462.24	OG0000353.32	OG0006930.8	OG0003668.0	OG0012904.0	OG0000793.0	OG0001576.0	OG0001498.1	OG0019025.0	OG0002446.4	OG0002576.1	OG0011644.13	OG0002276.0	OG0005564.0	OG0010695.0	OG0000214.0	OG0019409.0	OG0000638.38	OG0000547.0	OG0001958.0	OG0002314.12	OG0018186.0	OG0010992.0	OG0001089.2	OG0007499.28	OG0007081.7	OG0002722.13	OG0016012.2	OG0010774.7	OG0015000.4	OG0000647.0	OG0001401.24	OG0003209.0	OG0006534.0	OG0000266.0	OG0000336.0	OG0009036.6	OG0003584.16	OG0010155.0	OG0003128.0
-0.1087079	0.9884620999999999	-0.25161039999999996	-0.9968372999999999	-0.1537828	nan	-0.9156664000000001	nan	0.320187	0.3895781	0.7021477	-0.448169	nan	-0.5958300999999999	0.27304720000000005	-1.326065	0.8761146999999999	0.5581897	-0.21852070000000004	-0.2831367	nan	1.2893379999999999	0.3268682	nan	nan	0.4113802	nan	-1.184561	0.9407190000000001	-1.215169	nan	1.30116	nan	nan	1.0117459999999998	nan	1.444369	nan	0.4022389	-0.4748273	0.37268559999999995	1.379646	0.2082935	-0.683094	0.15569520000000003	-0.7738052	nan	-0.39946190000000004	nan	-1.209394	nan	-1.55529	nan	0.20149360000000002	-1.3060829999999999	1.067843	nan	1.2754290000000001	nan	-0.7416936	-0.40775609999999995	0.9748690999999999	nan	0.4511916	0.3901071	nan	-0.2670302	0.9983995000000001	nan	1.140941	0.5760962	nan	1.041179	-0.8228023000000001	1.209683	-0.22298560000000003	nan	0.43705429999999995	0.5868783000000001	-0.9670440999999999	nan	nan	-0.47586409999999996	-0.03823352	-0.13477879999999998	0.903034	-0.24687039999999996	nan	-1.289264	-0.21965210000000002	-0.3187257	1.362206	-1.206005	-1.012591	-0.9907232	nan	-0.023812700000000003	nan	nan	nan	0.26881669999999996	1.154655	-0.6661459	nan	0.6842483	1.356615	0.07385872	-0.7463571	0.7584349	0.6587623	1.161775	nan	-1.2612510000000001	-1.130702	0.9270648000000001	nan	0.50131	-0.1703932	0.409501	-0.9907792
OG0005455.0	OG0002411.1	OG0006536.0	OG0000577.54	OG0000020.431	OG0000082.1	OG0001125.24	OG0011259.0	OG0000211.48	OG0006641.0	OG0000483.0	OG0000045.0	OG0016434.0	OG0019355.0	OG0006359.0	OG0003373.0	OG0001317.1	OG0011472.4	OG0002272.22	OG0000034.305	OG0013125.2	OG0001522.0	OG0011493.6	OG0000349.0	OG0002374.6	OG0005101.0	OG0002927.0	OG0002910.0	OG0002520.0	OG0007360.4	OG0047596.0	OG0001161.24	OG0000661.3	OG0000694.0	OG0002146.0	OG0002630.9	OG0003000.1	OG0000893.3	OG0001295.24	OG0000494.1	OG0004321.0	OG0000256.24	OG0001105.24	OG0000884.25	OG0012134.2	OG0027838.0	OG0012001.0	OG0004780.0	OG0001813.8	OG0004786.1	OG0027782.0	OG0000380.29	OG0027472.0	OG0001234.24	OG0002881.24	OG0000302.34	OG0020771.0	OG0000525.2	OG0006256.0	OG0000160.4	OG0005456.4	OG0002233.0	OG0002231.0	OG0007181.3	OG0014788.2	OG0004144.0	OG0000419.108	OG0000198.0	OG0002103.0	OG0000022.126	OG0007670.2	OG0004315.0	OG0001264.24	OG0020612.0	OG0017192.0	OG0002491.1	OG0010672.0	OG0016917.0	OG0003559.24	OG0005521.4	OG0001583.18	OG0004251.2	OG0000225.48	OG0001763.8	OG0004771.0	OG0003623.8	OG0018978.2	OG0044549.0	OG0007304.2	OG0004249.0	OG0006932.0	OG0003989.2	OG0008437.3	OG0007052.0	OG0016398.1	OG0011278.4	OG0009923.1	OG0002077.0	OG0009167.0	OG0003869.12	OG0010136.8	OG0002658.16	OG0000572.0	OG0000180.0	OG0015997.3	OG0005789.1	OG0034462.0	OG0000614.21	OG0010502.4	OG0002003.1	OG0000200.0	OG0029105.0	OG0000062.12	OG0056682.0	OG0027570.0	OG0000224.26	OG0020446.0	OG0004516.3	OG0000122.0	OG0008075.16
0.4416178	-1.173426	-1.195953	nan	nan	nan	nan	1.450917	-7.591753	-1.237649	0.3933374	nan	0.9882759	-1.610901	-0.3732404	0.4152367	nan	0.6508774	0.420523	nan	1.1066200000000002	1.196541	1.822864	0.5581897	0.35780809999999996	-0.31655570000000005	0.2988726	0.38649179999999994	0.2547026	-0.8426469000000001	0.3489308	nan	nan	-5.960883	nan	0.1089106	-0.9603004	nan	nan	nan	-0.4927746	nan	nan	nan	-1.2469860000000001	-1.284758	0.9699890999999999	-0.9228019000000001	nan	-0.4091572	-6.181168	nan	-1.834456	nan	-0.7855437	nan	0.6997316	-0.2644098	-0.9484203999999999	nan	-0.84752	nan	nan	-0.45356850000000004	-1.55529	-1.158556	-1.409942	nan	nan	-0.5755383000000001	-0.3834288	0.37130830000000004	nan	-0.240958	0.1067066	-1.186508	-0.9806215	-1.258536	-0.9953816999999999	-1.213131	nan	-0.05943936	nan	nan	-0.9866370999999999	-0.22298560000000003	1.075707	1.105896	-0.17864860000000002	0.2776171	-1.215832	0.0002946675	0.2821283	-1.212418	1.338814	-0.6980013	1.283005	nan	-0.6939736999999999	-1.09385	-1.4608379999999999	-0.6043086999999999	0.247623	nan	0.11118510000000001	-0.6820436	0.9524360000000001	0.004638656	0.8947018	nan	nan	2.422302	nan	1.4240620000000002	-0.0196028	0.7545293000000001	-1.324804	-1.256904	0.24435059999999997	-0.6952556
OG0012112.2	OG0025096.0	OG0002559.0	OG0000718.0	OG0011368.6	OG0000113.0	OG0004334.0	OG0000045.0	OG0010655.2	OG0043550.0	OG0007649.2	OG0000110.3	OG0001047.26	OG0027705.0	OG0000121.128	OG0000001.2114	OG0000617.25	OG0008122.4	OG0001811.2	OG0006073.4	OG0001421.30	OG0002524.0	OG0000015.1	OG0007396.3	OG0014702.2	OG0012179.2	OG0021347.0	OG0000196.0	OG0003371.0	OG0009038.2	OG0016445.2	OG0004475.8	OG0004234.0	OG0013452.0	OG0015180.2	OG0004057.32	OG0010727.0	OG0012935.0	OG0001114.0	OG0004789.4	OG0005006.2	OG0013624.7	OG0056900.0	OG0005263.0	OG0001177.22	OG0001382.24	OG0001898.26	OG0012035.0	OG0001128.24	OG0000884.25	OG0002888.0	OG0000603.1	OG0000125.49	OG0003959.6	OG0016050.6	OG0002818.5	OG0035774.0	OG0004989.0	OG0002366.0	OG0012277.3	OG0011194.2	OG0013606.4	OG0003462.0	OG0000302.34	OG0001201.1	OG0008777.0	OG0000347.80	OG0006710.0	OG0010589.8	OG0011320.4	OG0001124.24	OG0013462.4	OG0006659.0	OG0007749.18	OG0005821.22	OG0007984.6	OG0001329.24	OG0001472.0	OG0000658.0	OG0002735.0	OG0000204.2	OG0002599.0	OG0000431.12	OG0000222.80	OG0010951.0	OG0015219.0	OG0000091.0	OG0000667.13	OG0011956.0	OG0005181.0	OG0001830.6	OG0002054.0	OG0030043.0	OG0046134.0	OG0001331.24	OG0000734.24	OG0004542.20	OG0012658.9	OG0000837.0	OG0024526.0	OG0001282.24	OG0000002.763	OG0022656.0	OG0000411.0	OG0003871.0	OG0016710.1	OG0000889.0	OG0004743.2	OG0005137.0	OG0022368.0	OG0001828.65	OG0002966.2	OG0000599.0	OG0007702.0	OG0000886.24	OG0005319.19	OG0001296.24	OG0017990.4	OG0000376.125	OG0005011.0
-1.246757	0.03116585	-0.716141	-0.7465441999999999	0.648833	-0.196467	-0.6646002	nan	0.05964142	1.414863	-0.3711038	nan	nan	1.326387	-0.3410663	nan	nan	0.07484223	nan	-0.2822624	nan	-0.8184876999999999	nan	0.8154776	0.9871690000000001	-0.631491	0.8104859000000001	0.42366329999999996	0.17588420000000002	-0.6396545	1.275449	-0.8041626000000001	-0.1912415	0.680541	-2.001293	-0.5960036999999999	-1.0380559999999999	-1.198135	1.372077	-0.388273	0.2536842	-0.41451850000000007	1.43808	0.5730624	nan	nan	-0.5810959	0.06892929	nan	nan	-0.640235	nan	nan	0.37782	-1.669598	-0.27885279999999996	1.6837419999999998	-1.344506	-0.5038424	0.31237859999999995	0.2576396	-0.6986848000000001	-1.335445	nan	nan	0.4679311	nan	-1.1369719999999999	-1.320308	0.4675543	nan	1.161363	-1.197834	-1.806139	1.204972	-1.240075	nan	nan	nan	-0.1791021	nan	-1.64115	nan	-0.5847028000000001	-0.26997020000000005	-0.1297804	0.04319993	nan	0.5868783000000001	-1.162984	nan	nan	1.551503	-5.425351	nan	-0.5481138000000001	0.3302923	-1.716174	0.1377884	-1.6652580000000001	nan	nan	1.471797	nan	-1.2908549999999999	-0.8551525999999999	nan	0.5563197	-0.8968853999999999	-0.35666220000000004	0.8421063	-0.24059470000000002	nan	0.2699074	nan	0.7255636999999999	nan	-0.575112	-0.6829198000000001	-0.21117510000000003
OG0002412.0	OG0004278.24	OG0003148.2	OG0003460.0	OG0002984.1	OG0001943.0	OG0005503.0	OG0002280.0	OG0002450.4	OG0019280.0	OG0000596.1	OG0000110.3	OG0005254.1	OG0000415.0	OG0003513.0	OG0004365.14	OG0002995.2	OG0001050.0	OG0057375.0	OG0046782.0	OG0010541.8	OG0000007.585	OG0003016.8	OG0007632.0	OG0004529.0	OG0003812.0	OG0000867.24	OG0012189.0	OG0004154.30	OG0010499.16	OG0006372.2	OG0001003.24	OG0004081.1	OG0019230.0	OG0003257.4	OG0001591.32	OG0001695.22	OG0001221.1	OG0019234.0	OG0001059.24	OG0001606.4	OG0004306.0	OG0001177.22	OG0006780.0	OG0006267.0	OG0010708.0	OG0057438.0	OG0010625.0	OG0014023.2	OG0008552.0	OG0007036.2	OG0000946.1	OG0008604.4	OG0016733.2	OG0000816.25	OG0000019.2	OG0016215.0	OG0001915.0	OG0022215.0	OG0000948.24	OG0003216.24	OG0001054.1	OG0000054.0	OG0000226.4	OG0000811.34	OG0047195.0	OG0000822.0	OG0000223.2	OG0005298.1	OG0012735.0	OG0004267.6	OG0000977.1	OG0000204.2	OG0000225.48	OG0010595.6	OG0000992.0	OG0002228.0	OG0000403.25	OG0011370.0	OG0000133.60	OG0001373.1	OG0001253.24	OG0001366.26	OG0006435.14	OG0006002.6	OG0003076.0	OG0017871.2	OG0001112.46	OG0016819.0	OG0008057.0	OG0012104.6	OG0003712.0	OG0000397.30	OG0007819.0	OG0000837.0	OG0002276.0	OG0011453.0	OG0035061.0	OG0011982.0	OG0027480.0	OG0011003.0	OG0009111.1	OG0000002.763	OG0019309.0	OG0002153.0	OG0012930.0	OG0007720.0	OG0003611.2	OG0000598.0	OG0027677.0	OG0021625.0	OG0000062.12	OG0000778.0	OG0011948.0	OG0000599.0	OG0004145.0	OG0002612.0	OG0000266.0	OG0000553.6	OG0003128.0
-0.6744359999999999	-0.9841625	-0.5608897	-1.316123	1.175983	nan	-1.348596	-0.14374160000000002	0.23151889999999997	1.2964129999999998	-0.4205955	nan	1.08938	nan	0.8136394	-0.4910081	-1.107389	nan	2.147304	-5.931558	-0.08772486	nan	0.9814493000000001	-1.194712	-1.146854	-1.382392	nan	0.5779955	-1.119011	-2.054614	1.378527	nan	0.2765328	-1.723573	-0.3514403	-0.2381265	-0.26424790000000004	nan	-1.8278849999999998	nan	0.17645539999999998	-0.7226693000000001	nan	-0.2549881	-0.9629569	0.28153649999999997	2.1618459999999997	0.2082935	-0.6199954000000001	0.8793829	-0.24108310000000002	nan	0.6636196	-2.290096	0.8230129	nan	0.5731295999999999	nan	1.4458309999999999	nan	-1.145951	nan	nan	nan	nan	0.2338558	nan	nan	0.27745590000000003	1.1531040000000001	-0.006237989	nan	nan	nan	0.3524498	nan	1.0505010000000001	nan	-0.3545767	nan	nan	nan	nan	0.1233468	-1.209786	-1.3962379999999999	1.204724	-1.364535	-1.9466990000000002	1.066532	-1.887513	-1.35579	nan	-0.3717478	0.1377884	-1.206005	-0.5838479999999999	-1.3957620000000002	0.45830299999999996	1.3689850000000001	0.3238512	-0.01113411	nan	-1.466435	nan	0.3277953	0.4168727	0.1463773	-0.08105836	1.454317	1.028572	nan	nan	-0.5498463	nan	-1.163235	-0.5300818	0.9270648000000001	-0.6746286	-0.9907792
OG0008346.5	OG0000139.0	OG0011682.0	OG0021987.0	OG0012888.0	OG0005597.0	OG0006666.0	OG0003114.0	OG0000015.773	OG0002447.0	OG0000144.116	OG0000005.318	OG0002058.0	OG0002450.4	OG0000383.2	OG0000415.0	OG0003440.0	OG0002002.0	OG0001677.2	OG0015302.0	OG0008109.6	OG0018039.2	OG0015335.0	OG0002803.15	OG0007192.0	OG0005986.4	OG0000386.0	OG0018056.2	OG0019397.0	OG0000153.0	OG0027663.0	OG0024937.0	OG0011346.0	OG0002310.20	OG0000534.23	OG0022039.0	OG0000568.0	OG0000197.0	OG0012726.8	OG0003257.4	OG0001218.24	OG0001863.0	OG0001488.22	OG0002593.5	OG0002051.0	OG0006671.0	OG0027662.0	OG0000802.1	OG0003362.0	OG0001417.24	OG0006286.4	OG0000246.0	OG0000181.164	OG0012134.2	OG0004792.0	OG0000125.49	OG0013035.0	OG0017031.0	OG0015119.0	OG0000683.0	OG0011179.0	OG0014574.7	OG0006189.2	OG0012471.4	OG0004070.2	OG0013638.0	OG0002014.0	OG0029009.0	OG0002936.4	OG0000198.0	OG0001730.114	OG0000689.4	OG0007723.0	OG0002248.0	OG0004784.0	OG0000321.2	OG0003539.14	OG0001312.1	OG0003822.0	OG0012080.2	OG0005024.14	OG0008609.2	OG0010797.0	OG0009783.0	OG0001338.24	OG0007459.0	OG0005071.2	OG0001665.2	OG0047254.0	OG0006266.2	OG0004021.0	OG0002666.2	OG0000046.1	OG0008128.0	OG0001112.46	OG0000359.28	OG0012980.2	OG0016230.0	OG0003872.0	OG0025969.0	OG0009936.4	OG0006879.1	OG0000901.0	OG0000777.0	OG0000006.1	OG0022871.0	OG0003846.1	OG0002545.0	OG0013015.6	OG0001562.24	OG0020540.0	OG0000175.4	OG0000665.0	OG0008161.2	OG0000978.1	OG0002316.0	OG0000299.128	OG0000336.0	OG0000018.289	OG0000813.1
-1.501658	-0.1087079	0.6326368	0.9049571	0.03930013	0.5504938	-1.187367	-0.5231952	nan	-0.08915049	-0.7694318	nan	nan	0.23151889999999997	nan	nan	-1.3254920000000001	nan	-0.2901479	0.002304801	0.4777763	-1.651461	0.1675299	0.2788656	0.3066587	-1.051959	nan	-0.696963	-1.616391	0.8325216999999999	1.0926120000000001	0.9095276	-0.6059416999999999	0.12386680000000001	-0.21156039999999998	-5.203417	-0.1880704	0.5846467	-1.6848299999999998	-0.3514403	nan	nan	nan	-0.6164384	nan	-0.7940406	1.1521629999999998	nan	-1.254756	nan	-1.202246	nan	nan	-1.2469860000000001	-0.33878070000000005	nan	0.07184976	1.6482849999999998	0.8818385	nan	0.46518729999999997	-1.773781	-1.220065	-1.415712	-0.3570708	-0.51613	nan	-1.437933	-1.42394	nan	-6.295497	1.306381	-0.6145528	nan	-0.40244450000000004	nan	-0.1682404	nan	-0.008392823	-1.225968	-1.200148	-1.009216	0.10330779999999999	0.2142908	nan	-0.48146640000000007	-0.3971894	-5.625596	0.30423590000000006	-1.135542	-0.1219037	-0.8049996	nan	-0.7238637	-1.364535	nan	1.669397	-0.2917876	-1.265518	0.1256296	-0.9750323000000001	-1.04495	nan	0.3443829	nan	3.584256	-1.3122719999999999	0.2991674	-0.3370007	nan	0.6924003000000001	nan	-0.7242524	-0.7176323	nan	0.8674063	-0.4315692	nan	nan	nan
OG0022660.0	OG0003330.1	OG0017967.1	OG0004707.0	OG0012706.4	OG0000062.197	OG0007977.0	OG0010666.0	OG0024386.0	OG0000859.24	OG0000015.773	OG0005448.0	OG0029225.0	OG0000785.2	OG0001629.5	OG0056609.0	OG0000795.40	OG0023147.0	OG0000343.0	OG0007192.0	OG0000349.0	OG0005101.0	OG0001922.12	OG0002548.2	OG0001334.24	OG0002784.9	OG0024488.0	OG0017997.4	OG0000004.888	OG0060457.0	OG0027733.0	OG0006700.0	OG0004259.24	OG0000694.0	OG0008542.0	OG0008535.12	OG0000044.1	OG0023064.0	OG0001827.0	OG0010537.0	OG0000256.24	OG0020436.0	OG0000056.0	OG0014619.0	OG0004423.0	OG0006208.0	OG0008709.0	OG0000261.0	OG0018090.4	OG0020483.0	OG0000677.1	OG0000581.0	OG0003529.0	OG0000525.2	OG0000503.62	OG0003046.0	OG0002025.0	OG0000504.24	OG0002210.0	OG0016168.2	OG0002716.0	OG0002464.28	OG0001425.1	OG0004540.24	OG0017379.4	OG0003823.8	OG0013991.0	OG0003419.0	OG0001229.1	OG0006638.0	OG0005821.22	OG0005504.0	OG0007275.0	OG0000290.0	OG0003435.0	OG0000470.0	OG0003622.7	OG0001137.24	OG0014563.1	OG0001102.24	OG0000658.0	OG0002735.0	OG0005071.2	OG0000607.0	OG0011172.0	OG0006313.0	OG0008041.20	OG0019297.0	OG0000856.0	OG0038167.0	OG0001830.6	OG0000434.0	OG0001576.0	OG0015128.0	OG0000428.54	OG0000480.64	OG0000359.28	OG0002121.0	OG0004679.0	OG0002903.18	OG0001956.0	OG0009936.4	OG0001500.24	OG0008652.9	OG0007584.0	OG0000001.2142	OG0000231.0	OG0000216.50	OG0005231.3	OG0014579.0	OG0022316.0	OG0045201.0	OG0005019.0	OG0003854.24	OG0013902.0	OG0011624.0	OG0012184.0	OG0001272.24	OG0008238.2	OG0001696.0
-0.8607768	-0.4370465	0.9141964	-0.643587	-0.2997543	0.6540693000000001	-0.6605544	-0.9746999	-1.8530209999999998	-0.2551811	nan	0.46750280000000005	0.008630561	nan	nan	1.517415	nan	1.089868	-0.5190232	0.3066587	0.5581897	-0.31655570000000005	0.4378473	-0.1179779	nan	-1.337634	1.548564	-0.6150966999999999	nan	-1.637622	-0.3430939	-1.068777	-1.006006	-5.960883	-0.6923953	0.8223020000000001	nan	1.213007	0.6331899999999999	0.04378576	nan	-1.228064	nan	-0.09510635	-1.1435440000000001	-0.9763722	-0.5546699	nan	1.314287	-1.243076	nan	nan	-0.05095004	-0.2644098	nan	-0.19692920000000003	nan	nan	nan	-0.5714611999999999	-0.1838358	-0.9727509	nan	-0.06028488	-1.4028040000000002	-0.3077415	-0.01911029	-1.349816	nan	-1.176239	1.204972	-1.367726	-0.4004868	nan	-1.402627	-0.06476853	-0.7286556	nan	-1.255399	nan	nan	-0.1791021	-0.3971894	-0.42444729999999997	-0.6398459	-0.9426466	-0.34498840000000003	-2.145922	-0.8026327	2.193965	nan	0.3286047	-0.24687039999999996	1.204004	nan	nan	nan	nan	-0.7926773	-0.1599594	nan	-0.9750323000000001	nan	-0.6777348000000001	-0.4128286	-0.9024949000000001	nan	nan	0.5872116	-0.3161244	-1.235451	-6.348713	-0.1235087	0.41855240000000005	0.9109678	0.8917313	0.182779	nan	-0.07681235	nan
OG0002591.2	OG0006517.0	OG0000423.2	OG0004697.0	OG0007069.0	OG0020464.0	OG0001093.24	OG0000483.0	OG0000000.1657	OG0014272.4	OG0001408.24	OG0002179.2	OG0006914.0	OG0000002.585	OG0006804.0	OG0000396.79	OG0002534.16	OG0000785.2	OG0000088.3	OG0003538.0	OG0020641.0	OG0003595.1	OG0005577.0	OG0012879.6	OG0014741.4	OG0000034.305	OG0002174.0	OG0000931.1	OG0001924.24	OG0002173.26	OG0000364.1	OG0005486.0	OG0001522.0	OG0002993.1	OG0000018.1	OG0006954.0	OG0004480.1	OG0023146.0	OG0001172.24	OG0004554.6	OG0004663.20	OG0000350.8	OG0027571.0	OG0003002.1	OG0018746.5	OG0019402.0	OG0011200.0	OG0005630.0	OG0012062.2	OG0004003.0	OG0001382.24	OG0009807.0	OG0004736.6	OG0011473.0	OG0019323.0	OG0008626.4	OG0000233.3	OG0000261.0	OG0007263.0	OG0010791.5	OG0005983.4	OG0002023.0	OG0000002.1147	OG0018977.2	OG0000035.64	OG0003117.0	OG0006296.0	OG0002025.0	OG0000026.45	OG0002147.0	OG0003125.10	OG0035664.0	OG0013017.9	OG0001834.4	OG0002914.0	OG0034856.0	OG0047266.0	OG0000086.0	OG0010630.2	OG0029042.0	OG0013275.0	OG0013733.0	OG0009292.1	OG0000470.0	OG0000339.0	OG0001145.3	OG0002614.0	OG0000538.0	OG0000272.36	OG0002134.0	OG0001776.0	OG0003053.2	OG0001260.24	OG0008352.13	OG0003227.2	OG0027426.0	OG0001340.24	OG0008167.0	OG0006288.0	OG0009011.0	OG0000964.2	OG0000006.1	OG0002954.0	OG0010768.0	OG0008344.8	OG0002517.18	OG0010602.0	OG0001447.24	OG0000175.4	OG0019513.0	OG0011624.0	OG0000665.0	OG0006265.2	OG0037760.0	OG0022962.0	OG0021353.0	OG0001303.26	OG0005179.10	OG0003887.2	OG0001963.0
