OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
OG0008301.3	OG0003847.24	OG0009069.4	OG0025693.0	OG0000915.28	OG0001037.26	OG0005925.0	OG0000211.48	OG0000416.1	OG0003603.8	OG0008305.20	OG0013512.2	OG0001997.0	OG0007757.3	OG0000469.0	OG0004152.1	OG0010694.1	OG0006711.0	OG0000617.25	OG0011957.0	OG0004915.0	OG0007774.2	OG0001347.26	OG0002908.2	OG0001914.4	OG0018039.2	OG0000103.296	OG0003028.0	OG0011485.0	OG0000851.0	OG0018155.0	OG0002719.0	OG0008154.0	OG0004044.36	OG0002159.0	OG0000301.0	OG0035037.0	OG0006372.2	OG0000289.0	OG0013858.3	OG0003506.5	OG0015191.7	OG0007261.0	OG0000165.172	OG0001868.2	OG0024808.0	OG0029062.0	OG0001356.24	OG0044942.0	OG0012061.2	OG0000014.1	OG0018972.4	OG0008937.2	OG0003036.0	OG0000059.133	OG0000007.976	OG0013726.0	OG0004659.0	OG0000302.34	OG0005547.4	OG0022423.0	OG0007460.2	OG0015313.1	OG0002851.1	OG0018408.0	OG0002240.0	OG0003264.4	OG0021435.0	OG0004975.0	OG0000152.222	OG0004009.4	OG0001049.26	OG0000971.57	OG0000691.0	OG0004998.0	OG0000510.30	OG0001916.0	OG0001972.1	OG0024527.0	OG0011704.2	OG0002321.0	OG0019354.0	OG0000009.1	OG0000505.0	OG0000403.25	OG0011564.0	OG0002168.0	OG0001074.2	OG0002117.0	OG0000908.24	OG0000729.25	OG0002446.4	OG0003492.0	OG0002532.34	OG0015357.0	OG0009936.4	OG0001500.24	OG0000678.1	OG0016189.4	OG0005554.0	OG0002969.0	OG0000006.1	OG0045843.0	OG0000294.0	OG0002545.0	OG0012401.2	OG0007100.3	OG0012380.2	OG0001289.1	OG0024595.0	OG0002636.1	OG0000230.58	OG0005930.6	OG0001339.1	OG0004352.0	OG0000102.0	OG0003819.2	OG0000558.24	OG0020573.0	OG0013296.0
nan	0.051512575779	nan	nan	nan	nan	nan	1.462082282225	1.187709314076	nan	nan	nan	nan	nan	1.7513003491260002	nan	nan	nan	1.757873476611	0.7184482832699999	1.234417375545	0.066132656594	nan	1.007014722525	nan	nan	nan	0.040427895621	nan	1.5170569117719999	nan	1.881807287572	nan	nan	nan	1.6597342163929998	nan	0.6813961902410001	1.33623354459	nan	nan	nan	0.11275185745300001	nan	nan	nan	nan	nan	nan	nan	1.452074880893	nan	1.23410937991	1.396081675959	1.62946960611	1.775272505852	nan	0.47365415134800004	0.768134097173	nan	1.024669294405	0.78586444419	nan	nan	nan	2.0166228217730002	nan	nan	1.110790288359	1.758118150142	nan	nan	1.743697366766	1.685580790844	nan	1.0630643003829998	0.16007978877100001	nan	nan	nan	nan	nan	1.558804492748	1.8745081486000001	1.288105934607	0.886644578637	nan	0.256221545663	1.494814421107	nan	0.9674140776200001	2.030337083386	nan	1.837996450777	nan	nan	nan	nan	nan	nan	1.4766391421290002	1.163013715914	nan	1.0614469450700001	nan	nan	nan	nan	nan	nan	nan	1.478391678457	nan	nan	nan	1.37462556283	nan	1.235347395182	nan	nan
OG0012900.11	OG0002412.0	OG0003554.38	OG0004555.0	OG0012535.0	OG0000423.2	OG0001715.1	OG0006557.0	OG0001866.0	OG0018387.0	OG0000928.30	OG0000015.773	OG0009094.0	OG0000085.0	OG0013114.0	OG0013611.2	OG0027159.0	OG0007218.0	OG0016212.2	OG0000343.0	OG0003456.0	OG0000847.24	OG0002454.0	OG0023989.0	OG0003028.0	OG0005582.1	OG0002437.4	OG0000279.0	OG0004368.1	OG0002186.0	OG0011763.0	OG0010121.0	OG0004475.8	OG0015180.2	OG0000865.1	OG0001351.24	OG0020325.0	OG0014059.0	OG0000304.57	OG0000420.0	OG0002361.0	OG0005777.0	OG0001285.1	OG0011470.0	OG0000583.0	OG0011140.0	OG0006692.0	OG0001162.22	OG0012871.0	OG0001382.24	OG0000013.2	OG0012664.4	OG0000246.0	OG0001442.1	OG0001098.1	OG0001242.28	OG0002135.0	OG0001770.0	OG0000380.29	OG0000513.32	OG0002344.12	OG0000968.2	OG0013182.2	OG0018090.4	OG0000664.3	OG0000302.34	OG0002336.0	OG0000584.0	OG0000002.1147	OG0007528.0	OG0002715.12	OG0012247.0	OG0002114.0	OG0006598.0	OG0011410.1	OG0011322.2	OG0018994.0	OG0005003.0	OG0000226.4	OG0003722.24	OG0001551.1	OG0006523.0	OG0005821.22	OG0014052.4	OG0003005.0	OG0000223.2	OG0008070.0	OG0014265.10	OG0001475.4	OG0003604.3	OG0003454.0	OG0014878.3	OG0007847.3	OG0020900.0	OG0000403.25	OG0001801.0	OG0004533.8	OG0035821.0	OG0003471.0	OG0002740.0	OG0010670.0	OG0002519.0	OG0005087.2	OG0014260.0	OG0009813.2	OG0005438.0	OG0018900.5	OG0000777.0	OG0003101.2	OG0002314.12	OG0001700.2	OG0022338.0	OG0012274.0	OG0000330.24	OG0005572.8	OG0006294.10	OG0001649.0	OG0001931.1	OG0012858.0	OG0000247.29
nan	0.8874467142649999	nan	nan	nan	1.292808170373	nan	nan	nan	nan	nan	3.702188319636	nan	1.748707242559	nan	nan	nan	nan	nan	1.4166481664230002	nan	0.591795145525	1.8618947881369998	nan	0.040427895621	nan	1.038696217305	1.219424505276	nan	nan	nan	nan	nan	nan	1.0369415146610002	nan	nan	nan	1.4341179504719999	1.4321010116269999	1.457601088588	nan	nan	0.049164863582	2.061335637938	nan	nan	1.8740011179949998	nan	nan	1.7835411069490001	nan	1.728005975808	nan	nan	nan	nan	1.421731262149	0.35405607924599997	0.967808723093	0.143627554843	1.4027113957789998	nan	nan	1.130021841256	0.768134097173	nan	1.233936226469	1.909083670235	nan	1.6165133353999999	nan	nan	nan	nan	nan	nan	nan	2.080540530418	nan	nan	nan	2.176376277874	nan	nan	1.3262618055239999	1.220920202501	nan	0.45453400859	1.3567222292160002	nan	nan	nan	nan	1.288105934607	0.540378749764	nan	nan	nan	nan	nan	1.314107637619	1.4524009075720001	nan	0.707924403389	nan	nan	2.317065340185	1.40313546848	nan	1.12212204444	nan	nan	1.278818615646	0.10665484203600001	nan	0.37197797886699996	nan	1.103637392931	nan
OG0003737.13	OG0020259.0	OG0004535.0	OG0001246.24	OG0001184.24	OG0002280.0	OG0000299.1	OG0043550.0	OG0003963.4	OG0000785.2	OG0000085.0	OG0045311.0	OG0011717.6	OG0005058.0	OG0002272.22	OG0003679.0	OG0000927.0	OG0007224.3	OG0000303.1	OG0000795.40	OG0000858.25	OG0000409.24	OG0000898.1	OG0003575.0	OG0002437.4	OG0008666.13	OG0020486.0	OG0002190.24	OG0018870.0	OG0005568.0	OG0004629.0	OG0006356.1	OG0003071.0	OG0015007.4	OG0009110.6	OG0003637.1	OG0004663.20	OG0002159.0	OG0007105.3	OG0005158.0	OG0006061.22	OG0000350.8	OG0013572.0	OG0000197.0	OG0002883.0	OG0006700.0	OG0007342.2	OG0011315.0	OG0000914.30	OG0002593.5	OG0014246.5	OG0024500.0	OG0021468.0	OG0028984.0	OG0006548.0	OG0009797.0	OG0006234.0	OG0007298.0	OG0001040.1	OG0001519.24	OG0003842.0	OG0002141.0	OG0004989.0	OG0001353.24	OG0001063.0	OG0001507.1	OG0000503.62	OG0003845.0	OG0003717.2	OG0020806.0	OG0005800.0	OG0002100.0	OG0000338.41	OG0004079.0	OG0008381.1	OG0004315.0	OG0000048.382	OG0000223.2	OG0003855.1	OG0001455.24	OG0002383.22	OG0000204.2	OG0002872.0	OG0023061.0	OG0004556.0	OG0001747.0	OG0000362.42	OG0001655.0	OG0024648.0	OG0013080.0	OG0011491.0	OG0004808.0	OG0007851.2	OG0024585.0	OG0011270.0	OG0002036.0	OG0010586.2	OG0000001.1420	OG0000473.17	OG0000572.0	OG0000180.0	OG0001995.0	OG0002762.95	OG0000777.0	OG0000032.252	OG0000216.50	OG0007560.5	OG0035034.0	OG0000294.0	OG0010893.6	OG0047225.0	OG0000276.72	OG0002132.0	OG0004352.0	OG0005730.0	OG0015158.4	OG0004700.0	OG0000183.0	OG0000796.20	OG0005541.4
0.606826072149	nan	nan	nan	nan	0.504136553318	nan	nan	1.485870878871	1.193192534902	1.748707242559	nan	nan	1.624040228155	1.649446591799	nan	1.065413682631	nan	1.702902789974	nan	nan	0.699588322858	nan	nan	1.038696217305	nan	nan	nan	nan	0.642810405276	1.9509140637459998	nan	1.1342972163760001	nan	nan	1.817489379328	nan	nan	1.390541364477	0.612658624841	0.7419036952529999	1.887887114696	nan	2.2808534262	0.36154517213799997	nan	0.0	nan	1.485324986277	1.486632160942	nan	nan	0.6437650434409999	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.6116283364809998	nan	nan	1.063340018161	nan	1.177970808879	nan	nan	0.139418038133	1.0528078129510001	1.3262618055239999	nan	nan	nan	1.523801365082	1.5144593366130001	nan	nan	0.5605475947199999	2.6595890624200003	1.3865740461629998	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.91080168688	0.489498535763	0.751868824909	2.4815473241209998	nan	nan	2.317065340185	1.78932801755	1.624023453173	nan	nan	1.0614469450700001	nan	nan	0.969568022294	nan	nan	1.134337844322	nan	nan	1.6953276340490002	nan	nan
OG0005971.0	OG0014653.1	OG0000015.600	OG0000718.0	OG0002140.0	OG0000042.314	OG0001332.24	OG0001412.1	OG0013037.0	OG0007151.0	OG0000363.43	OG0006327.0	OG0006165.0	OG0001667.0	OG0002002.0	OG0005587.8	OG0000012.918	OG0008208.0	OG0002507.18	OG0000386.0	OG0010928.0	OG0000075.0	OG0001239.26	OG0027653.0	OG0000196.0	OG0001021.49	OG0015292.0	OG0012189.0	OG0009988.0	OG0001468.24	OG0000461.0	OG0001003.24	OG0007862.0	OG0001438.24	OG0001414.24	OG0004373.0	OG0009819.0	OG0007141.0	OG0003248.4	OG0000092.1	OG0004891.1	OG0002895.22	OG0002346.16	OG0001948.0	OG0014317.6	OG0015238.4	OG0015177.2	OG0001305.24	OG0012347.0	OG0001269.1	OG0015278.4	OG0001066.26	OG0027605.0	OG0005718.0	OG0014490.0	OG0000581.0	OG0009878.0	OG0000584.0	OG0001357.24	OG0047479.0	OG0000164.0	OG0014333.8	OG0001872.0	OG0000338.41	OG0007421.14	OG0004238.6	OG0001647.0	OG0005969.0	OG0012970.4	OG0000086.0	OG0004998.0	OG0018153.4	OG0002499.6	OG0001147.24	OG0000181.1	OG0002260.4	OG0002360.1	OG0000648.134	OG0000460.47	OG0002893.12	OG0007610.0	OG0000204.2	OG0001655.0	OG0017029.4	OG0004746.0	OG0000034.540	OG0024768.0	OG0017514.2	OG0007296.0	OG0002764.20	OG0022261.0	OG0002074.0	OG0000760.17	OG0013056.0	OG0005934.2	OG0003426.0	OG0002476.108	OG0001500.24	OG0000231.0	OG0006525.0	OG0009774.0	OG0008730.12	OG0007264.0	OG0001525.3	OG0015117.7	OG0017144.2	OG0000973.2	OG0000257.0	OG0027916.0	OG0002378.1	OG0001127.28	OG0000599.0	OG0014535.2	OG0017868.0	OG0011337.10	OG0035063.0	OG0011444.2	OG0003187.22	OG0008553.0	OG0000317.0
nan	nan	1.5904683952110001	1.8297511627379999	nan	2.2690185626390003	nan	nan	nan	nan	1.506520287546	nan	nan	0.511284271751	nan	nan	2.253472610271	0.221614137258	1.222364501243	1.512094457784	nan	1.125580394185	nan	nan	2.577484774981	0.41209895244000005	0.40858467696	0.8161741307670001	nan	0.41434641458899996	1.469199658533	1.111243497296	nan	nan	nan	1.7875910909369999	0.9167727897329999	nan	1.2718875613879999	1.446127417143	nan	1.081541601505	0.24107051035500002	0.782155981743	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.028089186719	nan	1.233936226469	nan	nan	0.798303665034	nan	0.978161201345	1.177970808879	nan	nan	1.120922728058	0.585188878266	nan	2.129345041381	nan	nan	1.249295979906	nan	0.9096719514700001	1.068271563214	2.4399811790709998	nan	nan	nan	nan	1.523801365082	1.3865740461629998	nan	nan	1.321693786238	nan	nan	nan	nan	0.09808436524700001	nan	1.1524056058299998	nan	nan	nan	nan	nan	1.701923161839	nan	nan	0.83516433435	nan	0.24290935113499998	nan	nan	nan	2.384362555025	nan	1.112731039881	nan	1.748008660036	nan	nan	nan	nan	nan	2.011571031181	nan	1.510489218792
OG0029056.0	OG0029023.0	OG0014522.0	OG0016611.0	OG0000954.24	OG0012089.2	OG0020574.0	OG0034783.0	OG0016023.0	OG0009090.4	OG0012126.3	OG0021348.0	OG0001167.24	OG0001024.30	OG0022340.0	OG0000409.24	OG0000343.0	OG0000349.0	OG0012719.4	OG0000388.1	OG0046065.0	OG0000075.0	OG0003010.1	OG0004431.0	OG0000735.1	OG0002772.20	OG0003286.4	OG0013826.4	OG0010521.4	OG0001409.1	OG0014700.4	OG0002051.0	OG0000893.3	OG0004932.20	OG0000092.1	OG0000498.0	OG0006018.4	OG0000044.1	OG0006810.3	OG0002195.39	OG0025935.0	OG0026615.0	OG0001988.0	OG0000059.133	OG0018975.4	OG0000270.2	OG0005328.10	OG0001938.0	OG0011394.0	OG0017222.4	OG0002001.0	OG0000581.0	OG0005897.2	OG0000584.0	OG0002809.0	OG0000767.24	OG0010739.0	OG0034461.0	OG0001404.24	OG0012430.13	OG0004079.0	OG0003073.0	OG0002914.0	OG0012102.0	OG0003686.4	OG0013018.0	OG0000961.2	OG0007400.9	OG0002360.1	OG0001145.3	OG0004993.2	OG0000501.150	OG0005468.0	OG0005032.2	OG0000421.80	OG0000885.24	OG0000091.0	OG0008051.24	OG0004808.0	OG0003937.9	OG0002795.0	OG0008976.0	OG0007035.0	OG0000263.57	OG0001260.24	OG0001814.24	OG0000760.17	OG0015691.8	OG0002091.0	OG0004791.0	OG0001707.6	OG0007358.4	OG0016189.4	OG0002687.0	OG0002983.24	OG0006365.0	OG0027675.0	OG0001301.24	OG0001765.10	OG0013032.0	OG0000475.0	OG0001700.2	OG0000294.0	OG0000411.0	OG0008180.1	OG0000588.0	OG0006361.0	OG0001381.24	OG0000006.561	OG0002378.1	OG0002432.1	OG0020820.0	OG0014684.3	OG0000330.24	OG0004528.0	OG0010620.1	OG0007531.3	OG0000266.0	OG0016824.0	OG0012229.0
nan	nan	nan	nan	1.4805610842219998	nan	nan	nan	nan	nan	nan	nan	nan	0.588569178465	0.019894408941	0.699588322858	1.4166481664230002	1.076536177628	1.6852020433739998	0.2899425189	nan	1.125580394185	1.2410306088410001	nan	0.42212323037199995	nan	nan	nan	nan	nan	nan	nan	0.728938287229	0.670807858746	1.446127417143	1.4849611394	nan	1.166930703927	nan	2.321901347526	nan	nan	nan	1.62946960611	nan	nan	nan	nan	nan	nan	nan	2.028089186719	1.520327325927	1.233936226469	nan	0.91520126934	nan	nan	nan	nan	nan	0.7776011151540001	0.829079202328	nan	0.34602584873000003	nan	1.935806973829	0.840354386673	2.4399811790709998	nan	1.493927555575	nan	nan	nan	nan	nan	2.397466509513	nan	nan	0.17734368964000002	0.9692138860349999	nan	nan	0.007867697627	nan	nan	1.1524056058299998	nan	nan	0.682238204572	1.7543390751769998	nan	nan	nan	1.655840446391	1.168314666028	nan	nan	nan	nan	1.0414691862360002	1.12212204444	1.0614469450700001	0.7628724075810001	nan	0.50203488711	2.304991255869	nan	2.3444180522319997	1.112731039881	nan	nan	nan	1.278818615646	nan	0.247150718741	0.244651334936	1.672988359473	nan	nan
OG0009219.2	OG0002727.0	OG0001370.24	OG0000139.0	OG0000000.169	OG0014752.4	OG0001044.24	OG0000915.28	OG0008034.1	OG0000483.0	OG0008275.13	OG0000144.116	OG0000085.0	OG0007681.18	OG0006622.0	OG0019078.2	OG0005496.12	OG0000927.0	OG0015302.0	OG0008217.2	OG0000604.1	OG0000386.0	OG0000388.1	OG0000887.1	OG0014033.0	OG0002007.0	OG0000378.2	OG0022236.0	OG0008571.0	OG0000534.23	OG0003877.0	OG0004137.6	OG0004220.0	OG0001390.24	OG0007212.0	OG0002227.0	OG0001221.1	OG0007019.0	OG0006541.0	OG0002361.0	OG0007353.2	OG0002256.11	OG0020478.0	OG0000000.3460	OG0003879.4	OG0000244.36	OG0002952.14	OG0005888.0	OG0008939.0	OG0001263.26	OG0010060.13	OG0005037.12	OG0015684.5	OG0004032.0	OG0000380.29	OG0003134.0	OG0014257.0	OG0006047.8	OG0013118.0	OG0001601.50	OG0001915.0	OG0045088.0	OG0000525.2	OG0002715.12	OG0020566.0	OG0020256.0	OG0003609.0	OG0017285.1	OG0010744.4	OG0005029.0	OG0001054.1	OG0005111.8	OG0001435.1	OG0014142.3	OG0000223.2	OG0000658.0	OG0001145.3	OG0000000.3890	OG0001912.0	OG0000431.12	OG0002286.10	OG0000403.25	OG0008587.0	OG0008245.0	OG0004688.0	OG0043640.0	OG0003837.0	OG0002225.0	OG0000316.2	OG0000130.38	OG0001956.0	OG0014436.1	OG0017254.2	OG0034774.0	OG0000002.763	OG0000032.252	OG0005668.1	OG0019254.0	OG0002108.0	OG0003866.0	OG0000411.0	OG0006633.0	OG0002897.1	OG0002196.1	OG0000509.168	OG0000467.0	OG0000200.0	OG0002378.1	OG0020390.0	OG0002203.0	OG0001335.24	OG0004145.0	OG0016118.0	OG0000224.26	OG0018764.6	OG0012070.2	OG0000697.0	OG0004087.24	OG0009014.0	OG0003482.0
nan	1.535825316849	nan	1.829118737777	1.519773765418	nan	0.01808697108	nan	nan	1.3984486304269999	nan	1.333463859321	1.748707242559	nan	nan	nan	nan	1.065413682631	nan	0.982068155425	0.994041847042	1.512094457784	0.2899425189	1.662835520581	nan	nan	0.795899994829	0.056699912265	nan	2.123265433678	nan	nan	1.672788288558	nan	nan	nan	nan	nan	nan	1.457601088588	nan	0.868593520867	nan	0.6151347953199999	0.7628097236720001	nan	nan	nan	0.626758080143	nan	nan	0.660325628407	nan	1.450668543055	0.35405607924599997	0.823084333878	nan	nan	nan	0.8294961881540001	nan	nan	1.187269181322	1.6165133353999999	nan	nan	1.88004843053	nan	nan	1.962596617462	nan	1.4659357223949998	nan	nan	1.3262618055239999	1.91601416255	nan	nan	nan	1.5489020667689999	1.85012690132	1.288105934607	1.269640160237	nan	nan	nan	nan	nan	0.6392494934340001	1.421250806653	nan	nan	nan	nan	1.3894422655899998	1.78932801755	nan	nan	nan	1.287708347527	0.7628724075810001	nan	2.092788352241	nan	nan	1.50370978076	1.457966397476	1.112731039881	nan	nan	nan	0.436852131748	nan	1.794433613691	nan	nan	1.193327004646	0.080858110883	nan	nan
OG0003504.8	OG0007858.6	OG0000042.314	OG0000211.48	OG0025881.0	OG0006528.0	OG0004181.0	OG0012645.4	OG0010872.12	OG0027485.0	OG0000005.318	OG0002083.0	OG0027712.0	OG0002951.13	OG0006073.4	OG0000685.33	OG0000132.40	OG0024616.0	OG0003306.0	OG0012719.4	OG0000288.79	OG0004215.0	OG0004908.0	OG0001461.24	OG0018396.0	OG0000279.0	OG0001281.24	OG0001962.0	OG0013049.4	OG0005345.4	OG0000301.0	OG0002269.0	OG0007759.2	OG0006700.0	OG0014059.0	OG0003257.4	OG0012116.2	OG0002039.0	OG0000914.30	OG0000498.0	OG0000048.122	OG0014038.0	OG0002069.0	OG0018374.2	OG0005035.2	OG0014619.0	OG0043901.0	OG0008448.10	OG0002379.2	OG0006047.8	OG0057589.0	OG0000525.2	OG0001318.1	OG0000419.108	OG0003870.0	OG0016033.0	OG0008331.4	OG0014070.0	OG0008148.0	OG0000631.0	OG0000699.1	OG0000510.30	OG0013187.0	OG0000984.24	OG0010623.2	OG0019796.0	OG0000384.12	OG0000404.58	OG0008534.1	OG0002321.0	OG0001475.4	OG0001517.22	OG0006098.0	OG0007742.2	OG0025470.0	OG0000165.49	OG0000002.1788	OG0007851.2	OG0011697.4	OG0002643.3	OG0015996.6	OG0014840.0	OG0000359.28	OG0002022.0	OG0001712.24	OG0003950.0	OG0000107.44	OG0038730.0	OG0001610.50	OG0002675.22	OG0060449.0	OG0003473.2	OG0000006.1	OG0013020.0	OG0010591.0	OG0001557.1	OG0010715.3	OG0007820.0	OG0000806.27	OG0008077.22	OG0016227.6	OG0000175.4	OG0005378.12	OG0008610.0	OG0003690.16	OG0009799.6	OG0001372.24	OG0003721.2	OG0006882.0	OG0008422.2	OG0003122.8	OG0001696.0	OG0000012.581	OG0000558.24	OG0004701.0	OG0010674.0	OG0025968.0	OG0000789.1	OG0013103.0	OG0001460.24
nan	nan	2.2690185626390003	1.462082282225	nan	nan	1.01959011036	nan	nan	0.473706204511	0.444925159122	nan	nan	nan	0.7771499416779999	nan	1.4761328376910001	nan	1.4292227072710002	1.6852020433739998	nan	0.891304093021	0.5339380161739999	nan	nan	1.219424505276	nan	2.504187423686	nan	nan	1.6597342163929998	nan	2.260417106854	nan	nan	0.9200457072149999	nan	nan	1.485324986277	1.4849611394	0.758078806617	nan	nan	nan	nan	nan	nan	0.6573507944820001	1.610047256881	nan	nan	1.187269181322	nan	0.998982562332	nan	nan	nan	nan	nan	1.036135612259	0.768047558889	1.0630643003829998	nan	nan	nan	nan	1.33985850695	1.6245812183750001	0.438722423482	nan	0.45453400859	nan	0.572594765937	nan	nan	nan	2.0637876470289997	nan	nan	1.480610566116	nan	nan	1.828459616782	nan	nan	nan	1.411415140617	nan	1.565058768718	0.702417627252	nan	2.281026255246	1.163013715914	nan	nan	1.338729620192	nan	nan	0.792775957588	nan	nan	0.983275752196	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.32049590375500003	2.494555883051	1.235347395182	nan	nan	nan	0.272524245423	nan	nan
OG0004557.0	OG0003821.20	OG0001370.24	OG0004336.0	OG0003932.0	OG0000388.166	OG0000042.314	OG0000771.24	OG0010802.0	OG0018845.0	OG0005898.4	OG0001457.24	OG0004247.0	OG0001230.26	OG0007047.0	OG0012350.0	OG0005457.0	OG0027208.0	OG0006841.0	OG0001207.24	OG0012996.0	OG0000930.24	OG0000169.16	OG0000001.425	OG0000580.32	OG0006733.0	OG0000197.0	OG0011690.2	OG0000586.7	OG0008594.0	OG0011149.0	OG0003461.0	OG0005304.0	OG0007286.0	OG0009108.6	OG0016803.0	OG0002004.0	OG0000044.1	OG0003643.2	OG0006630.0	OG0000256.24	OG0001305.24	OG0004174.0	OG0001957.4	OG0001269.1	OG0000059.133	OG0000007.976	OG0002379.2	OG0018930.0	OG0010798.14	OG0006291.0	OG0047371.0	OG0002747.20	OG0007719.0	OG0014028.0	OG0000581.0	OG0043357.0	OG0000584.0	OG0007199.9	OG0027418.0	OG0003870.0	OG0021940.0	OG0002247.8	OG0011475.0	OG0015364.4	OG0001681.0	OG0000290.0	OG0008609.2	OG0004981.2	OG0000658.0	OG0006051.9	OG0000977.1	OG0002363.1	OG0013842.0	OG0024799.0	OG0024476.0	OG0001809.5	OG0007986.25	OG0001148.24	OG0002189.0	OG0004873.0	OG0022198.0	OG0011155.4	OG0004889.9	OG0038754.0	OG0057423.0	OG0000359.28	OG0000021.834	OG0001279.24	OG0028980.0	OG0000837.0	OG0001444.1	OG0012073.2	OG0012826.0	OG0001282.24	OG0000231.0	OG0002909.2	OG0001557.1	OG0000287.0	OG0005311.3	OG0007278.2	OG0001089.2	OG0002441.0	OG0016808.2	OG0000159.8	OG0001362.22	OG0002774.0	OG0000175.4	OG0001984.5	OG0008932.0	OG0001316.24	OG0011353.2	OG0002132.0	OG0006182.0	OG0001394.24	OG0008314.9	OG0005677.3	OG0000327.54	OG0014529.2	OG0006831.0
nan	nan	nan	nan	0.9041715002130001	nan	2.2690185626390003	0.8575560407610001	nan	nan	nan	nan	0.517248311118	nan	nan	nan	nan	nan	0.238896099705	nan	nan	0.49216480667400003	2.26510803819	1.796525480411	1.2059216207999999	nan	2.2808534262	nan	2.161789392113	nan	0.73725761475	nan	1.962169708584	nan	nan	nan	nan	1.166930703927	nan	nan	1.560614111708	nan	nan	nan	nan	1.62946960611	1.775272505852	1.610047256881	nan	nan	nan	nan	1.246200076903	0.249308259371	nan	2.028089186719	nan	1.233936226469	nan	nan	nan	nan	1.298460261796	0.752612250317	nan	0.09683788677300001	1.6649449874759998	nan	nan	1.91601416255	0.829181130107	nan	nan	nan	nan	nan	nan	nan	nan	1.037652142929	nan	nan	nan	0.25746110901	nan	nan	1.828459616782	nan	nan	nan	1.9708924992919998	nan	nan	nan	nan	1.701923161839	1.050377072361	1.338729620192	1.500569261469	nan	nan	1.061247983956	1.366073611415	nan	1.6847408020399999	nan	0.988788337163	0.983275752196	1.5067549290399997	0.369617529999	nan	nan	nan	0.048063846155000006	nan	nan	nan	0.7045622189990001	nan	2.190250215907
