OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
nan	nan	nan	0.234949	0.034213099999999996	nan	0.20662399999999997	0.0151697	0.538804	nan	0.100785	0.0194387	nan	0.0	nan	0.0	nan	0.0	0.164027	nan	0.243457	0.054622300000000006	0.061026699999999996	nan	0.044240800000000004	nan	nan	nan	nan	0.0	nan	0.0171553	0.19706300000000002	0.0	nan	0.0027411	0.249069	0.07247769999999999	0.0719447	0.0767194	nan	0.12140899999999999	0.052231799999999995	0.0	nan	0.0342477	nan	nan	nan	nan	nan	0.247548	nan	-0.037307400000000004	0.144465	0.196496	nan	0.0359807	0.0	nan	nan	nan	nan	0.151474	0.5146189999999999	0.25500100000000003	0.206887	0.0422716	0.0511274	0.238512	0.140996	0.0212248	0.019228400000000003	0.0	0.0325	nan	0.0	0.453592	0.014870099999999999	0.029562400000000003	nan	0.14995899999999998	nan	0.0	nan	nan	0.251656	0.055495100000000006	nan	nan	0.18768800000000002	0.213148	0.0	0.062323800000000006	0.0458952	0.23113899999999998	0.0395882	0.261025	nan	0.015547100000000001	0.208182	nan	0.234907	nan	nan	nan	0.25090999999999997	0.0	nan	nan	nan	0.43878900000000004	nan	0.0	0.06603510000000001	0.205312	0.0	0.0	0.0	0.0
OG0007446.0	OG0011212.0	OG0002078.0	OG0003770.66	OG0000110.280	OG0000189.0	OG0008237.0	OG0000144.116	OG0012852.4	OG0007873.6	OG0000088.3	OG0005967.2	OG0006728.0	OG0008435.15	OG0029072.0	OG0008069.7	OG0002589.0	OG0000132.40	OG0000847.24	OG0004182.0	OG0000386.0	OG0001050.0	OG0015209.2	OG0000279.0	OG0004368.1	OG0002343.0	OG0001265.24	OG0002529.1	OG0000196.0	OG0000567.0	OG0002916.26	OG0002425.0	OG0015390.0	OG0005540.38	OG0044872.0	OG0000350.8	OG0003913.0	OG0007759.2	OG0007347.0	OG0001414.24	OG0002047.0	OG0000893.3	OG0007494.0	OG0007345.0	OG0000853.1	OG0010634.6	OG0038684.0	OG0002069.0	OG0003636.4	OG0005283.0	OG0004036.30	OG0005119.0	OG0011158.10	OG0004786.1	OG0013016.0	OG0000059.133	OG0000089.69	OG0002978.0	OG0027850.0	OG0002403.0	OG0007528.0	OG0018041.0	OG0045465.0	OG0006296.0	OG0003485.0	OG0001304.24	OG0006655.0	OG0004320.3	OG0000039.0	OG0001283.1	OG0020868.0	OG0012970.4	OG0008529.2	OG0000219.0	OG0000048.382	OG0000339.0	OG0000204.2	OG0004251.2	OG0007687.1	OG0017803.3	OG0017478.1	OG0024613.0	OG0002107.0	OG0000154.2	OG0006503.0	OG0003858.0	OG0003896.1	OG0000495.68	OG0001538.6	OG0000353.32	OG0011350.0	OG0020541.0	OG0008507.1	OG0003162.3	OG0010581.0	OG0016672.0	OG0001333.24	OG0015254.6	OG0001911.24	OG0013483.4	OG0001610.50	OG0002010.0	OG0002459.0	OG0010681.4	OG0000294.0	OG0003611.2	OG0003871.0	OG0002055.0	OG0000987.19	OG0001348.24	OG0002009.0	OG0037905.0	OG0002017.0	OG0002132.0	OG0005730.0	OG0004297.2	OG0006681.9	OG0000122.0	OG0005723.0	OG0043872.0
0.145171	nan	0.040289599999999995	nan	nan	0.20662399999999997	nan	0.12875599999999998	nan	nan	0.0678205	nan	nan	nan	nan	nan	0.0	0.164027	0.007690300000000001	0.0098127	0.12068599999999999	0.07713980000000001	nan	0.054622300000000006	nan	0.0217613	0.0	0.0454796	0.46099799999999996	0.0833727	0.0858235	0.0	nan	nan	nan	0.26817199999999997	0.0631533	-0.246085	nan	0.036204	0.0	0.0785368	0.10778800000000001	0.18507300000000002	0.07247769999999999	nan	nan	0.041864900000000003	0.189869	0.23154699999999998	0.395289	0.169836	nan	0.143557	nan	0.259534	0.204071	0.459232	nan	0.069615	0.0732765	nan	nan	nan	0.058904899999999996	0.0374168	nan	0.243982	0.21409099999999998	0.0388208	nan	nan	nan	nan	0.24759499999999998	0.0808453	0.172758	0.265922	nan	nan	nan	nan	0.047841699999999994	0.175021	nan	-0.326732	0.09395369999999999	0.14995899999999998	0.0645889	0.058115099999999996	nan	nan	0.0	0.0987905	nan	nan	0.044240800000000004	nan	0.0006467	nan	0.45261599999999996	0.0	0.127161	nan	0.006845100000000001	0.0451014	0.0	0.0	0.0677019	0.0	0.0	nan	0.016110299999999998	0.0	0.0	0.0	nan	0.38050100000000003	0.106387	nan
OG0012514.0	OG0019986.0	OG0012662.2	OG0001241.24	OG0011681.0	OG0024771.0	OG0001578.0	OG0000758.2	OG0001658.112	OG0001130.24	OG0002580.2	OG0014226.2	OG0000015.773	OG0000575.28	OG0000088.3	OG0003106.0	OG0002002.0	OG0001924.24	OG0004897.14	OG0000942.24	OG0003456.0	OG0019033.6	OG0008470.0	OG0006946.0	OG0013155.6	OG0047129.0	OG0003598.0	OG0000639.0	OG0022633.0	OG0001265.24	OG0001021.49	OG0005104.6	OG0000619.52	OG0021604.0	OG0012981.0	OG0002607.0	OG0000197.0	OG0005239.0	OG0000667.6	OG0006083.0	OG0000802.1	OG0000013.2	OG0003225.0	OG0006234.0	OG0007038.0	OG0010969.0	OG0000433.1	OG0007849.2	OG0008608.6	OG0001391.24	OG0001532.0	OG0013476.2	OG0001058.26	OG0000059.133	OG0003889.0	OG0000261.0	OG0013941.2	OG0006233.0	OG0022476.0	OG0018363.2	OG0002351.23	OG0006923.0	OG0002715.12	OG0006713.0	OG0010032.4	OG0000198.0	OG0014847.0	OG0000338.41	OG0000391.20	OG0003130.1	OG0001608.24	OG0017379.4	OG0000086.0	OG0010630.2	OG0010672.0	OG0022023.0	OG0002710.32	OG0002041.0	OG0001430.24	OG0003509.26	OG0000431.12	OG0000362.42	OG0000589.0	OG0002355.24	OG0004810.0	OG0009083.9	OG0001937.2	OG0011017.4	OG0012368.0	OG0001576.0	OG0011133.0	OG0018448.0	OG0001449.24	OG0003837.0	OG0001243.24	OG0057321.0	OG0001666.14	OG0013056.0	OG0006326.0	OG0003234.11	OG0000901.0	OG0001427.24	OG0019582.0	OG0001156.1	OG0027521.0	OG0004200.0	OG0000239.0	OG0005311.3	OG0026273.0	OG0001859.0	OG0000175.4	OG0000599.0	OG0000230.58	OG0012108.0	OG0000532.134	OG0043804.0	OG0003626.0	OG0015165.4	OG0006834.2	OG0001926.0
nan	nan	nan	0.0	nan	nan	0.26900999999999997	0.179038	nan	0.0	0.129597	nan	0.0231197	0.0107196	0.0678205	0.190132	0.0	0.0	0.0	0.019328799999999997	0.0	nan	nan	nan	nan	nan	0.098564	0.07057419999999999	nan	0.0	0.0840683	0.16464600000000001	0.0	nan	nan	0.11165499999999999	0.237366	0.161027	nan	0.0	0.0	0.146931	0.25898699999999997	nan	nan	nan	0.034856	0.250166	0.0	0.036204	0.27405100000000004	nan	0.0	0.259534	0.05166900000000001	0.13006099999999998	nan	nan	nan	nan	0.0997812	nan	0.22196799999999997	nan	nan	0.0629555	0.09796110000000001	0.15394000000000002	0.0063968	0.09996580000000001	0.30836199999999997	nan	0.206887	nan	0.0724505	nan	0.26102600000000004	0.0166026	0.028892200000000003	0.253577	0.0029307	0.233735	-0.0066203	0.0226192	0.0	nan	0.068763	0.168992	nan	0.228514	nan	nan	0.0	0.204624	0.012780799999999998	nan	0.0218549	nan	nan	0.275687	0.0237435	0.0	nan	0.0	nan	0.193271	0.121188	0.027286400000000002	nan	0.0151821	0.0560416	0.04317940000000001	0.108892	nan	0.0	nan	0.08502760000000001	nan	nan	0.0
OG0007336.0	OG0000027.457	OG0001324.24	OG0007230.0	OG0000866.3	OG0000062.197	OG0014048.0	OG0038844.0	OG0008067.0	OG0001088.24	OG0002279.0	OG0006046.0	OG0000515.2	OG0000415.0	OG0002524.0	OG0000386.0	OG0001286.24	OG0007850.16	OG0006619.0	OG0009847.2	OG0000153.0	OG0001051.24	OG0006604.0	OG0012994.0	OG0006537.0	OG0000169.16	OG0003486.0	OG0000935.24	OG0021227.0	OG0000301.0	OG0013452.0	OG0002714.0	OG0001977.0	OG0002254.0	OG0001302.24	OG0024994.0	OG0001439.24	OG0016026.2	OG0008402.1	OG0003776.2	OG0004483.4	OG0000285.1	OG0001790.24	OG0001162.22	OG0010705.0	OG0015771.3	OG0005949.0	OG0013504.0	OG0014023.2	OG0006037.18	OG0000380.29	OG0007730.0	OG0025799.0	OG0001437.24	OG0000581.0	OG0011909.7	OG0005029.0	OG0005442.4	OG0001244.24	OG0018991.0	OG0011393.4	OG0003493.0	OG0020961.0	OG0007881.24	OG0001049.26	OG0000226.4	OG0011314.0	OG0014110.0	OG0007522.1	OG0000510.30	OG0021258.0	OG0001042.5	OG0002499.6	OG0000219.0	OG0006374.4	OG0001342.24	OG0001912.0	OG0004251.2	OG0014576.0	OG0000154.2	OG0003858.0	OG0001140.24	OG0003520.2	OG0001214.2	OG0002643.3	OG0001112.46	OG0000497.40	OG0001279.24	OG0002743.0	OG0008985.0	OG0000443.33	OG0024753.0	OG0003109.0	OG0000269.0	OG0009167.0	OG0012653.0	OG0005825.12	OG0000231.0	OG0006211.0	OG0002065.0	OG0006794.0	OG0003866.0	OG0005311.3	OG0003057.0	OG0009938.0	OG0002129.0	OG0000276.72	OG0005106.0	OG0015000.4	OG0014133.2	OG0002378.1	OG0020390.0	OG0000599.0	OG0009019.8	OG0019456.0	OG0005677.3	OG0020446.0	OG0017263.4	OG0001091.2	OG0004905.0
0.0	0.198373	0.0	0.166489	0.0715534	0.168123	nan	nan	0.0	0.0487767	0.184866	-0.07175	0.052893499999999996	0.0124104	0.14114300000000002	0.12068599999999999	0.0	nan	nan	nan	-0.051628	0.048795599999999995	nan	nan	nan	0.265319	0.0	0.0219902	nan	0.073614	nan	0.242781	0.19575499999999998	0.26311	0.015547100000000001	nan	0.0	nan	nan	0.0325	0.009912200000000001	0.016980900000000004	0.34785900000000003	0.062190199999999994	0.0	nan	nan	0.0	nan	nan	0.0606927	0.0196614	nan	0.0325449	0.158916	nan	-0.317821	0.0295582	0.0	nan	nan	0.0174068	nan	nan	0.0264334	0.124769	nan	nan	0.251172	0.0511274	nan	0.0	0.337066	nan	0.254619	0.015547100000000001	0.0264334	0.265922	0.249921	0.175021	-0.326732	0.016678099999999998	0.11062999999999999	-0.035849599999999995	0.198706	0.0433723	0.062039	0.0382186	0.047917699999999994	nan	nan	nan	0.207986	-0.0126031	nan	nan	nan	0.0458952	nan	0.0	nan	0.040311	0.027286400000000002	0.261033	0.0	0.0	0.0944221	0.177111	nan	nan	0.0479957	nan	0.04317940000000001	nan	nan	0.0	nan	nan	0.0447665	0.0
OG0008348.0	OG0000139.0	OG0013234.2	OG0006538.0	OG0000758.2	OG0002280.0	OG0001130.24	OG0005511.0	OG0006270.12	OG0000469.0	OG0012919.2	OG0005559.0	OG0000785.2	OG0005042.6	OG0019268.0	OG0002174.0	OG0027450.0	OG0000795.40	OG0005108.0	OG0000132.40	OG0005101.0	OG0016430.1	OG0013528.0	OG0000153.0	OG0000909.26	OG0002437.4	OG0056880.0	OG0008607.0	OG0001405.24	OG0001881.0	OG0000301.0	OG0003278.0	OG0010500.6	OG0005317.7	OG0000209.2	OG0010615.6	OG0008535.12	OG0012678.4	OG0000322.2	OG0000420.0	OG0019366.0	OG0005304.0	OG0003874.0	OG0004483.4	OG0008020.24	OG0008298.7	OG0002948.2	OG0000048.122	OG0001959.2	OG0006554.0	OG0006394.0	OG0000246.0	OG0001276.24	OG0011589.0	OG0004780.0	OG0003425.0	OG0013004.2	OG0001195.3	OG0003253.52	OG0000261.0	OG0001278.2	OG0010788.2	OG0000944.28	OG0000002.1147	OG0016019.0	OG0009967.0	OG0000198.0	OG0002633.20	OG0001780.0	OG0000689.4	OG0007871.0	OG0001834.4	OG0004112.0	OG0005887.2	OG0000226.4	OG0000529.60	OG0003442.0	OG0012893.1	OG0000594.8	OG0006694.0	OG0021355.0	OG0006364.8	OG0002216.0	OG0000556.30	OG0000431.12	OG0000362.42	OG0006266.2	OG0002676.20	OG0004304.0	OG0000002.1788	OG0045647.0	OG0011185.0	OG0001586.3	OG0000359.28	OG0010670.0	OG0001420.22	OG0001953.2	OG0024582.0	OG0001445.24	OG0021522.0	OG0000316.2	OG0002555.0	OG0038916.0	OG0000214.0	OG0001427.24	OG0022207.0	OG0014208.0	OG0003813.0	OG0000228.1	OG0000509.168	OG0009058.0	OG0006610.0	OG0011380.2	OG0010239.6	OG0010965.10	OG0005930.6	OG0001095.25	OG0002824.0	OG0000875.116	OG0005647.0
nan	0.253116	nan	nan	0.179038	0.13875	0.0	nan	nan	0.0634464	nan	nan	0.07206610000000001	0.0	nan	0.036204	nan	0.016760900000000002	0.07019919999999999	0.164027	0.250897	nan	nan	-0.051628	0.0935686	0.061997000000000003	nan	0.08002999999999999	0.0	0.015547100000000001	0.073614	0.0405042	nan	0.0656573	0.0219902	nan	nan	nan	0.0432071	0.0469281	nan	0.0761586	0.0673005	0.009912200000000001	nan	nan	-0.032931	0.0719447	0.0	nan	0.0	0.12140899999999999	0.015547100000000001	nan	0.0	0.0325	nan	nan	nan	0.13006099999999998	0.0457106	nan	0.015169799999999997	0.211869	nan	0.128222	0.0629555	0.0	0.510742	0.40622600000000003	nan	0.169621	0.254282	nan	0.124769	0.09351389999999998	0.0	nan	0.25562199999999996	nan	nan	0.24763200000000002	0.0163994	0.14978699999999998	0.0029307	0.233735	nan	0.24402	0.0242801	0.25140999999999997	nan	0.298738	0.06207080000000001	0.0987706	0.0	0.10031	0.0	nan	0.0776288	nan	0.18571400000000002	0.378664	nan	0.23113899999999998	0.0	nan	nan	0.0782739	nan	nan	0.0	nan	0.28224099999999996	nan	nan	nan	0.028892200000000003	0.018773599999999998	nan	0.240071
OG0002102.0	OG0057310.0	OG0006552.0	OG0000139.0	OG0002559.0	OG0011682.0	OG0001682.68	OG0000042.314	OG0000650.30	OG0001107.6	OG0001411.26	OG0000483.0	OG0049080.0	OG0001061.24	OG0000406.0	OG0011706.0	OG0005806.0	OG0004183.0	OG0002174.0	OG0000012.918	OG0001347.26	OG0016052.0	OG0017905.0	OG0002669.0	OG0000627.21	OG0000124.174	OG0006584.0	OG0000388.1	OG0008500.2	OG0000153.0	OG0000118.6	OG0002437.4	OG0008666.13	OG0013949.0	OG0006184.0	OG0016396.4	OG0005158.0	OG0013509.4	OG0003594.4	OG0001952.4	OG0013655.2	OG0002131.0	OG0003920.14	OG0000583.0	OG0000537.8	OG0006083.0	OG0015600.0	OG0004499.0	OG0034512.0	OG0017792.6	OG0002352.25	OG0002892.4	OG0003576.0	OG0005984.0	OG0009088.0	OG0001532.0	OG0007744.0	OG0021307.0	OG0002492.0	OG0000302.34	OG0002023.0	OG0002336.0	OG0001357.24	OG0018053.2	OG0001590.32	OG0000164.0	OG0012340.0	OG0001304.24	OG0018801.0	OG0005876.0	OG0009217.0	OG0001312.1	OG0010797.0	OG0005909.0	OG0007161.0	OG0004153.28	OG0007576.0	OG0000204.2	OG0000994.2	OG0000225.48	OG0023095.0	OG0004251.2	OG0012498.6	OG0010882.0	OG0002166.0	OG0024791.0	OG0024975.0	OG0000663.26	OG0004270.24	OG0001235.24	OG0008167.0	OG0000269.0	OG0028422.0	OG0020466.0	OG0000092.236	OG0009808.10	OG0000006.1	OG0002885.12	OG0000216.50	OG0006812.2	OG0002162.0	OG0010975.0	OG0002129.0	OG0003359.0	OG0000200.0	OG0000257.0	OG0001754.102	OG0004012.2	OG0000599.0	OG0004145.0	OG0003721.2	OG0001222.24	OG0007026.0	OG0016677.4	OG0000224.26	OG0014743.1	OG0021955.0	OG0001311.5	OG0006865.6	OG0017132.6
0.0	nan	nan	0.253116	0.0907765	nan	0.198287	0.21858200000000003	0.069866	0.175537	0.03925119999999999	0.11708199999999999	nan	0.0	0.0990346	nan	-0.327389	0.0	0.036204	0.189913	0.0568721	nan	nan	0.26166	nan	0.013494799999999998	nan	-0.05341219999999999	0.0	-0.051628	0.13760799999999998	0.061997000000000003	nan	nan	nan	nan	0.248477	nan	0.183105	0.112907	nan	0.0	0.268525	0.0511386	0.0585115	0.0	nan	0.144358	nan	nan	0.15978399999999998	0.109089	0.040497000000000005	nan	0.049949099999999996	0.27405100000000004	nan	nan	0.0882393	0.09985720000000001	0.0	0.053546699999999996	0.0166985	nan	0.05329880000000001	0.087783	nan	0.0374168	nan	0.0	nan	0.0	nan	0.262015	0.188027	nan	nan	0.172758	0.0	0.0005737	nan	0.265922	nan	nan	0.0	nan	nan	0.0764173	nan	0.0	0.10621199999999999	-0.0126031	nan	nan	0.299867	0.0	0.195436	0.10984200000000001	0.0563512	-0.0726752	0.0	nan	0.0	0.06809950000000001	0.206423	0.251919	nan	0.449687	0.04317940000000001	-0.0511204	0.027972399999999998	0.016760900000000002	nan	nan	0.23419099999999998	nan	nan	0.0	0.21121700000000002	nan
OG0000702.24	OG0003327.0	OG0000082.1	OG0000042.314	OG0014849.0	OG0005512.0	OG0000483.0	OG0001705.16	OG0012708.0	OG0000144.116	OG0013505.0	OG0000088.3	OG0011576.0	OG0002002.0	OG0004744.2	OG0001347.26	OG0001490.28	OG0000409.24	OG0015362.3	OG0004143.22	OG0003103.24	OG0022746.0	OG0006333.1	OG0001434.24	OG0000182.0	OG0022236.0	OG0000461.0	OG0002941.1	OG0021462.0	OG0000021.56	OG0007949.3	OG0006185.0	OG0012823.2	OG0001414.24	OG0000010.475	OG0001114.0	OG0002416.0	OG0000092.1	OG0008108.0	OG0000894.25	OG0000853.1	OG0012062.2	OG0034931.0	OG0000048.122	OG0014489.8	OG0002157.0	OG0010708.0	OG0013570.0	OG0002466.0	OG0001521.0	OG0003354.0	OG0001269.1	OG0003113.0	OG0008937.2	OG0011179.0	OG0002152.0	OG0007730.0	OG0000261.0	OG0005688.0	OG0002898.1	OG0004353.1	OG0001318.1	OG0002322.1	OG0004775.6	OG0017285.1	OG0003087.0	OG0006696.0	OG0034752.0	OG0002418.9	OG0016603.0	OG0015551.0	OG0021336.0	OG0017581.4	OG0000459.0	OG0003628.6	OG0015134.1	OG0000204.2	OG0011497.1	OG0005052.0	OG0000505.0	OG0006425.0	OG0000403.25	OG0003502.3	OG0006734.5	OG0007922.2	OG0002024.0	OG0000353.32	OG0001112.46	OG0009010.0	OG0001684.0	OG0006577.0	OG0010829.4	OG0015512.7	OG0006452.2	OG0002392.1	OG0001444.1	OG0001921.0	OG0003301.0	OG0003780.4	OG0000231.0	OG0007701.0	OG0002969.0	OG0001812.2	OG0001156.1	OG0000794.20	OG0002628.4	OG0011734.2	OG0001173.24	OG0015021.0	OG0010603.0	OG0003743.1	OG0010239.6	OG0001121.24	OG0004103.6	OG0003987.6	OG0002081.0	OG0000266.0	OG0007142.4	OG0002825.0	OG0019018.0
0.061296500000000004	0.0965278	0.0397954	0.21858200000000003	nan	nan	0.11708199999999999	0.23255399999999998	nan	0.12875599999999998	nan	0.0678205	nan	0.0	0.056508	0.0568721	0.0701336	0.0375539	nan	0.0	0.0324998	nan	nan	0.0511413	0.260006	nan	0.225629	0.149997	nan	nan	nan	nan	nan	0.036204	0.241958	0.243193	0.0227862	0.220702	0.233334	0.0401286	0.07247769999999999	nan	nan	0.0719447	nan	0.0	0.20718000000000003	nan	0.0	-0.0675495	0.0	0.0219412	0.0	0.263212	0.071931	0.012780799999999998	0.0196614	0.13006099999999998	0.151054	nan	0.159572	0.0	0.12144100000000001	nan	nan	0.465071	nan	nan	0.09517610000000001	nan	nan	nan	nan	0.12108900000000002	nan	nan	0.172758	nan	nan	0.049679	nan	0.0540423	0.055039599999999994	nan	nan	0.0	0.058115099999999996	0.0433723	nan	0.265487	nan	nan	nan	0.228029	0.167783	0.0448973	0.0	0.197661	0.0397114	0.0458952	0.0	0.137927	0.0494352	0.0	0.0406254	-0.0030019	nan	0.0167965	nan	nan	nan	nan	0.0325449	0.15103699999999998	0.0568054	0.0475436	0.23482600000000003	0.0	0.017532	nan
OG0007717.0	OG0012690.0	OG0000139.0	OG0000010.64	OG0000423.2	OG0011368.6	OG0022891.0	OG0006521.0	OG0003276.0	OG0007766.0	OG0006902.4	OG0003811.0	OG0001893.0	OG0000209.146	OG0004179.2	OG0006716.6	OG0012984.0	OG0009090.4	OG0027599.0	OG0000911.3	OG0001396.24	OG0019062.1	OG0005768.6	OG0002208.6	OG0012663.4	OG0002993.1	OG0005656.10	OG0003323.0	OG0009194.1	OG0012670.4	OG0001334.24	OG0000279.0	OG0006292.0	OG0019262.0	OG0000851.0	OG0009802.1	OG0013977.6	OG0000442.2	OG0001302.24	OG0007960.0	OG0000522.0	OG0003052.0	OG0000600.26	OG0000048.122	OG0001177.22	OG0001945.2	OG0001382.24	OG0004307.0	OG0000495.53	OG0001128.24	OG0005888.0	OG0010760.0	OG0000089.69	OG0004706.0	OG0006189.2	OG0006047.8	OG0001380.24	OG0010722.0	OG0002536.0	OG0000002.1147	OG0016958.2	OG0002233.0	OG0000278.126	OG0000101.67	OG0027578.0	OG0005678.1	OG0019265.0	OG0019264.0	OG0020317.0	OG0001376.24	OG0022582.0	OG0027169.0	OG0000054.0	OG0001425.1	OG0001053.24	OG0002493.6	OG0001986.24	OG0004029.0	OG0044082.0	OG0000120.105	OG0000733.1	OG0011731.4	OG0001475.4	OG0001912.0	OG0002594.0	OG0002856.0	OG0000222.80	OG0000272.36	OG0001709.106	OG0000505.0	OG0008528.0	OG0003896.1	OG0011564.0	OG0001074.2	OG0006214.0	OG0013714.0	OG0000359.28	OG0004472.0	OG0007348.0	OG0011590.0	OG0001071.1	OG0002711.15	OG0013014.0	OG0003649.42	OG0000231.0	OG0006365.0	OG0007389.30	OG0000006.1	OG0010641.6	OG0000216.50	OG0005231.3	OG0011734.2	OG0006508.0	OG0005019.0	OG0002749.0	OG0024579.0	OG0021200.0	OG0000986.24	OG0000122.0	OG0016538.0
nan	0.0	0.253116	0.237956	0.0540619	nan	nan	nan	0.0775286	0.26731	nan	0.0799883	0.167005	0.0160812	0.0540163	nan	nan	0.0	nan	0.015547100000000001	0.0	nan	nan	0.0	nan	0.154889	nan	0.226685	nan	nan	0.037648400000000005	0.054622300000000006	nan	nan	0.15427000000000002	0.0	nan	0.24861100000000003	0.015547100000000001	0.269111	0.10030399999999999	0.0325	0.136287	0.0719447	0.06547230000000001	0.0420686	0.0430248	0.0	nan	0.0167583	nan	nan	0.204071	0.232596	nan	0.0	0.0	0.0	0.525184	0.211869	nan	0.0	0.0531464	nan	nan	0.21619699999999997	nan	nan	nan	0.18211	nan	nan	0.202251	0.0379705	0.0	0.041923800000000004	0.07596789999999999	0.284028	nan	0.055839099999999996	0.0489963	nan	0.154343	0.0264334	0.0	0.175994	0.14341199999999998	0.130997	0.18507300000000002	0.049679	0.519884	0.09395369999999999	0.0	0.0631342	nan	nan	0.0987706	-0.0335468	nan	nan	0.016110299999999998	0.03333030000000001	nan	nan	0.0458952	0.0	nan	0.195436	0.11988399999999999	0.0563512	-0.06301699999999999	nan	nan	0.133554	0.06578099999999999	nan	nan	0.015547100000000001	0.38050100000000003	nan
OG0002591.2	OG0027533.0	OG0000020.431	OG0004387.2	OG0000113.0	OG0000995.5	OG0004236.0	OG0020574.0	OG0016286.0	OG0002280.0	OG0001705.16	OG0009199.1	OG0000478.2	OG0001028.24	OG0037892.0	OG0003873.0	OG0002874.0	OG0007047.0	OG0020600.0	OG0000415.0	OG0006841.0	OG0010668.0	OG0027555.0	OG0004143.22	OG0047054.0	OG0001355.24	OG0000784.0	OG0001032.24	OG0008206.0	OG0001157.1	OG0019790.0	OG0000153.0	OG0006604.0	OG0000489.0	OG0003489.0	OG0016017.0	OG0006184.0	OG0000007.3	OG0000851.0	OG0002756.4	OG0006372.2	OG0003286.4	OG0005352.0	OG0024609.0	OG0009904.2	OG0000062.320	OG0006156.1	OG0001593.20	OG0005131.0	OG0004630.0	OG0010750.6	OG0006869.4	OG0003147.0	OG0005473.2	OG0007310.0	OG0000048.122	OG0008984.2	OG0001382.24	OG0002069.0	OG0011569.1	OG0013553.2	OG0004760.16	OG0002155.0	OG0020855.0	OG0001252.1	OG0001532.0	OG0013004.2	OG0018551.2	OG0013597.0	OG0003253.52	OG0014004.0	OG0002123.0	OG0044121.0	OG0025996.0	OG0000584.0	OG0002967.0	OG0024590.0	OG0010851.12	OG0018994.0	OG0000338.41	OG0005857.0	OG0000632.24	OG0029222.0	OG0029042.0	OG0056542.0	OG0000223.2	OG0000470.0	OG0002410.0	OG0007927.0	OG0007350.16	OG0001338.24	OG0000225.48	OG0001897.2	OG0009810.0	OG0002740.0	OG0011270.0	OG0001085.24	OG0008200.0	OG0003074.8	OG0000466.0	OG0001610.50	OG0001341.18	OG0000214.0	OG0001156.1	OG0000006.1	OG0006794.0	OG0022433.0	OG0011371.0	OG0001525.3	OG0003353.0	OG0002821.0	OG0000152.31	OG0007987.0	OG0001127.28	OG0000599.0	OG0002595.0	OG0000011.1	OG0002161.0	OG0020398.0	OG0004284.28
