OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
0.26217199999999996	0.015169799999999997	1e-07	0.232625	nan	0.14371	nan	nan	0.0990347	0.208119	nan	nan	0.0774031	0.05929299999999999	0.221273	0.053941499999999996	0.213221	nan	0.225737	1e-07	nan	0.199244	1e-07	nan	0.17840599999999998	nan	0.152028	nan	0.017736099999999998	1e-07	nan	0.19025999999999998	nan	0.15168800000000002	0.0131234	1e-07	nan	0.25312199999999996	0.1	1e-07	0.0964822	nan	0.0173548	0.20962600000000003	nan	nan	0.1	0.0273572	nan	0.445949	0.24399899999999997	0.0410299	0.097789	nan	nan	0.114605	nan	0.0691782	nan	1.0	0.0155472	0.0936944	0.247548	nan	0.0997813	1e-07	0.0463493	0.0451793	0.120951	0.1	nan	0.202251	0.0388209	0.124769	nan	0.0130164	0.1	1e-07	nan	0.053912699999999994	0.299039	0.0726805	nan	nan	nan	0.0729511	nan	0.208662	1e-07	0.13508199999999998	1e-07	nan	nan	1e-07	0.18499000000000002	0.253395	1e-07	0.03584280000000001	nan	nan	nan	nan	0.497878	nan	nan	nan	nan	nan	0.241054	0.0796845	0.251919	nan	nan	0.116623	0.206619	nan	1e-07	0.023739	0.10728199999999999	0.0127809
OG0019376.0	OG0000082.1	OG0000423.2	OG0000416.1	OG0004260.3	OG0012220.0	OG0000398.57	OG0001088.24	OG0011944.4	OG0001457.24	OG0001001.1	OG0001629.5	OG0002908.2	OG0012469.0	OG0000364.1	OG0004060.2	OG0000409.24	OG0000343.0	OG0007192.0	OG0001522.0	OG0006245.2	OG0014361.1	OG0001402.24	OG0001527.7	OG0013022.0	OG0004147.24	OG0000169.16	OG0000182.0	OG0014679.4	OG0023104.0	OG0003878.0	OG0054076.0	OG0000687.0	OG0008688.6	OG0003156.4	OG0057359.0	OG0003290.2	OG0012749.12	OG0000420.0	OG0000888.24	OG0006156.1	OG0001798.0	OG0001319.1	OG0002620.1	OG0001718.1	OG0002346.16	OG0000044.1	OG0005648.8	OG0001101.24	OG0000232.19	OG0015418.0	OG0010952.0	OG0000703.24	OG0008709.0	OG0007744.0	OG0012866.6	OG0019035.0	OG0001063.0	OG0011366.6	OG0002536.0	OG0053830.0	OG0011979.9	OG0029031.0	OG0000305.0	OG0001872.0	OG0020701.0	OG0007723.0	OG0000054.0	OG0000985.26	OG0005832.5	OG0002807.4	OG0000226.4	OG0004064.0	OG0000081.256	OG0005877.5	OG0000631.0	OG0004711.0	OG0005401.0	OG0001431.24	OG0018395.0	OG0010797.0	OG0006113.2	OG0027625.0	OG0001779.0	OG0012033.0	OG0000204.2	OG0000607.0	OG0007786.10	OG0010028.8	OG0016806.0	OG0006743.4	OG0017871.2	OG0001420.22	OG0007762.0	OG0007408.6	OG0001666.14	OG0001802.47	OG0004963.8	OG0019409.0	OG0000002.763	OG0003846.1	OG0000004.33	OG0002162.0	OG0029512.0	OG0012157.2	OG0002070.0	OG0000200.0	OG0013809.0	OG0000062.12	OG0008202.0	OG0001364.24	OG0009853.0	OG0029944.0	OG0003885.0	OG0004038.24	OG0000796.20	OG0008767.5	OG0005107.4	OG0003708.2	OG0000317.0
nan	0.0979255	0.054062	0.15973800000000002	0.207708	1e-07	0.131605	0.0487768	nan	0.0166027	0.015169899999999998	0.040168300000000004	0.07799880000000001	nan	0.159121	0.07291260000000001	0.0887016	0.18176900000000001	0.508971	0.293013	nan	nan	0.016761	0.208331	nan	nan	0.265319	0.260006	nan	nan	1e-07	nan	0.190635	nan	0.139454	nan	0.0594284	nan	0.046928199999999996	0.0151822	nan	1e-07	1e-07	nan	0.057933000000000005	0.05548480000000001	0.21297399999999997	0.07265189999999999	1e-07	0.0495478	nan	0.1	0.0700657	nan	nan	nan	nan	1e-07	nan	0.525184	nan	nan	nan	0.168151	0.0640552	nan	0.0589895	0.202251	1e-07	0.16030899999999998	0.23720700000000003	0.124769	0.0325001	0.115826	nan	0.0130164	0.1	0.1	1e-07	nan	nan	nan	nan	0.23859299999999997	nan	0.172758	0.158405	nan	nan	nan	nan	nan	0.10031	0.22982600000000003	0.273418	0.021855	0.06926950000000001	0.425458	nan	0.254137	nan	0.0155472	1e-07	nan	nan	1e-07	0.206423	0.44167	0.175744	1e-07	0.0432929	nan	nan	1e-07	nan	0.0264335	nan	0.0375194	0.179064	0.07209299999999999
OG0010650.10	OG0023111.0	OG0020687.0	OG0000189.0	OG0000211.48	OG0001578.0	OG0001861.0	OG0000483.0	OG0002244.0	OG0001616.4	OG0000575.28	OG0007678.0	OG0000088.3	OG0003977.22	OG0020916.0	OG0002145.0	OG0010869.7	OG0043970.0	OG0000902.24	OG0001097.24	OG0004756.0	OG0000409.24	OG0020491.0	OG0000132.40	OG0002507.18	OG0008736.0	OG0027720.0	OG0004908.0	OG0004142.0	OG0000279.0	OG0009792.7	OG0012138.0	OG0004614.0	OG0027632.0	OG0015007.4	OG0002772.20	OG0004570.1	OG0001075.1	OG0006963.0	OG0016082.2	OG0001409.1	OG0006770.1	OG0001802.4	OG0027245.0	OG0004944.1	OG0017870.2	OG0000044.1	OG0000009.921	OG0015669.1	OG0002733.0	OG0004499.0	OG0008579.6	OG0006323.0	OG0001058.26	OG0002127.0	OG0004706.0	OG0000618.1	OG0005039.24	OG0000938.24	OG0004437.0	OG0001336.24	OG0008742.0	OG0001255.26	OG0020649.0	OG0012000.2	OG0004019.0	OG0001054.1	OG0000305.0	OG0009056.0	OG0002247.8	OG0025137.0	OG0002115.0	OG0003822.0	OG0024664.0	OG0013733.0	OG0000223.2	OG0000240.8	OG0000126.1	OG0013045.1	OG0016917.0	OG0006919.0	OG0000120.105	OG0003272.0	OG0002321.0	OG0001475.4	OG0002253.0	OG0002088.0	OG0002964.14	OG0015985.2	OG0003858.0	OG0046085.0	OG0026968.0	OG0015327.3	OG0002290.0	OG0000353.32	OG0000565.37	OG0006435.14	OG0001112.46	OG0001120.26	OG0001260.24	OG0005754.0	OG0008437.3	OG0002576.1	OG0001071.1	OG0004252.0	OG0016069.4	OG0017921.3	OG0060517.0	OG0001273.24	OG0000547.0	OG0000294.0	OG0013475.2	OG0002749.0	OG0047516.0	OG0006708.0	OG0006400.2	OG0010720.2	OG0000183.0	OG0004935.0	OG0006645.0
nan	nan	nan	0.20662399999999997	0.0854458	0.270701	0.015169799999999997	0.155211	1e-07	0.257615	0.04989469999999999	0.14579	0.06782060000000001	0.0748398	nan	1e-07	nan	nan	1e-07	0.038038300000000004	nan	0.0887016	nan	0.164027	0.0536221	nan	nan	1e-07	0.05927819999999999	0.0561153	nan	nan	0.056460500000000004	nan	nan	0.06984960000000001	0.49501000000000006	1e-07	nan	nan	0.016110399999999997	nan	0.037026199999999995	nan	nan	nan	0.21297399999999997	0.25855900000000004	nan	1e-07	0.144358	1e-07	0.260788	1e-07	1e-07	0.232596	0.181136	nan	1e-07	0.030224599999999997	1e-07	nan	1e-07	nan	0.14338900000000002	0.0216778	0.0166027	0.168151	nan	0.279638	nan	0.0127809	0.12523199999999998	nan	nan	0.094307	0.09107439999999999	0.130736	nan	nan	nan	0.05583919999999999	0.0325001	1e-07	0.154343	1e-07	1e-07	0.232531	nan	1e-07	nan	nan	nan	0.126411	0.0729511	nan	0.209335	0.0433724	1e-07	1e-07	nan	0.24275700000000003	0.171274	0.016110399999999997	0.26212199999999997	nan	nan	nan	1e-07	0.01605	0.0241349	nan	0.06578110000000001	nan	nan	0.487759	0.0724386	0.129415	0.0449341	nan
OG0004557.0	OG0000718.0	OG0000423.2	OG0012178.2	OG0005956.0	OG0010758.0	OG0000783.1	OG0010734.0	OG0001307.24	OG0001398.24	OG0002586.25	OG0011471.4	OG0016142.4	OG0029069.0	OG0013079.10	OG0004294.2	OG0003412.4	OG0000015.773	OG0000110.3	OG0002312.0	OG0004041.23	OG0016790.2	OG0012421.0	OG0003634.8	OG0001115.24	OG0000349.0	OG0021056.0	OG0000078.2	OG0001847.4	OG0002163.0	OG0000153.0	OG0005946.0	OG0003282.0	OG0016448.0	OG0010016.11	OG0008754.0	OG0024723.0	OG0003812.0	OG0000851.0	OG0022236.0	OG0007105.3	OG0005973.7	OG0002935.2	OG0005607.2	OG0005330.0	OG0011200.0	OG0001319.1	OG0001321.26	OG0020658.0	OG0002350.22	OG0000048.122	OG0001678.0	OG0008345.6	OG0016930.2	OG0000955.28	OG0009953.0	OG0004345.0	OG0001927.0	OG0000302.34	OG0002768.0	OG0000002.1147	OG0021909.0	OG0002233.0	OG0012468.4	OG0002008.0	OG0000472.0	OG0003100.0	OG0000175.197	OG0003073.0	OG0006279.0	OG0019581.0	OG0007829.0	OG0025097.0	OG0014110.0	OG0000510.30	OG0008198.2	OG0006919.0	OG0001205.24	OG0020636.0	OG0003631.4	OG0014730.5	OG0000562.7	OG0004616.0	OG0001074.2	OG0000245.1	OG0000263.57	OG0015128.0	OG0000372.92	OG0007304.2	OG0043646.0	OG0002225.0	OG0044061.0	OG0002577.26	OG0013980.0	OG0012119.0	OG0000001.1420	OG0006614.0	OG0002108.0	OG0024950.0	OG0000294.0	OG0001089.2	OG0003927.3	OG0003967.0	OG0002986.4	OG0004127.0	OG0000778.0	OG0000257.0	OG0002966.2	OG0002203.0	OG0027841.0	OG0003438.0	OG0004930.25	OG0001368.24	OG0002390.42	OG0010919.0	OG0000224.26	OG0002553.2	OG0005988.0	OG0002045.0	OG0013464.1
1e-07	0.302539	0.054062	nan	nan	0.10899	0.06084969999999999	0.0723678	0.0166027	0.015210900000000001	0.1	nan	nan	nan	nan	0.0718704	1e-07	0.054925	0.151199	0.0390013	0.217388	nan	nan	1e-07	0.0393065	0.16384300000000002	nan	0.06416240000000001	1e-07	0.0671387	0.12732100000000002	1e-07	0.015528799999999999	nan	nan	nan	nan	0.0649886	0.15427000000000002	nan	0.1	nan	0.0762557	nan	nan	0.481833	1e-07	1e-07	nan	0.132192	0.10403399999999999	0.109537	nan	nan	0.0379194	0.0643271	0.392935	0.016696000000000003	0.0998573	nan	0.211869	nan	1e-07	nan	1e-07	0.23487399999999997	0.284945	0.26058600000000004	0.166452	nan	nan	1e-07	nan	nan	0.0511275	0.0912177	nan	1e-07	nan	nan	nan	0.045276	0.0457121	0.0631343	nan	0.0416776	nan	0.031292	nan	nan	0.0167141	nan	0.101493	nan	nan	0.265491	nan	1e-07	nan	0.0241349	0.043088	0.28024699999999997	1e-07	0.226012	0.264901	0.0796845	0.251919	0.226451	1e-07	nan	1e-07	0.506355	1e-07	0.295244	nan	0.23419099999999998	0.116623	nan	0.0471293	nan
OG0014561.2	OG0029051.0	OG0010585.2	OG0001942.0	OG0006521.0	OG0006349.2	OG0010734.0	OG0000483.0	OG0010655.2	OG0006327.0	OG0002217.0	OG0000396.79	OG0006287.0	OG0013494.3	OG0007046.0	OG0002013.0	OG0004338.2	OG0000132.40	OG0006364.5	OG0006245.2	OG0015376.0	OG0025752.0	OG0000153.0	OG0002057.0	OG0003282.0	OG0008693.8	OG0012977.2	OG0001483.24	OG0024614.0	OG0004888.1	OG0000378.2	OG0001021.49	OG0001288.1	OG0002719.0	OG0001266.28	OG0007325.2	OG0001881.0	OG0000350.8	OG0000661.3	OG0012765.0	OG0000687.0	OG0000709.10	OG0002235.0	OG0009940.0	OG0003186.8	OG0016457.0	OG0000092.1	OG0002864.12	OG0008647.12	OG0044644.0	OG0041764.0	OG0014020.0	OG0000246.0	OG0005523.0	OG0001896.13	OG0001422.30	OG0001040.1	OG0000056.0	OG0011207.0	OG0004132.1	OG0007744.0	OG0016231.7	OG0001537.26	OG0014062.0	OG0000677.1	OG0001094.26	OG0010696.0	OG0006888.6	OG0003717.2	OG0001947.0	OG0009867.4	OG0000419.108	OG0000164.0	OG0022432.0	OG0013533.3	OG0004702.0	OG0000470.0	OG0008617.0	OG0003495.0	OG0005073.0	OG0019050.2	OG0024799.0	OG0025001.0	OG0000009.1	OG0001385.1	OG0000815.24	OG0006010.2	OG0003937.9	OG0000188.1	OG0000759.38	OG0012759.0	OG0005087.2	OG0002313.18	OG0008167.0	OG0043701.0	OG0000316.2	OG0007595.0	OG0005154.0	OG0000401.0	OG0000231.0	OG0011378.4	OG0000451.0	OG0000006.1	OG0019335.0	OG0008084.1	OG0000411.0	OG0004427.0	OG0007765.0	OG0002239.103	OG0004551.0	OG0000062.12	OG0002585.24	OG0001316.24	OG0002203.0	OG0000330.24	OG0004145.0	OG0012713.0	OG0016712.5	OG0000336.0	OG0011501.2
nan	nan	nan	0.015169799999999997	nan	0.24550100000000002	0.0723678	0.155211	nan	nan	1e-07	1e-07	nan	nan	nan	1e-07	0.376265	0.164027	nan	nan	nan	nan	0.12732100000000002	1e-07	0.015528799999999999	nan	1e-07	1e-07	nan	0.178612	0.0704821	0.0840684	1e-07	0.15929000000000001	1e-07	nan	0.0155472	0.26817199999999997	0.126725	nan	0.190635	0.0646724	0.09606050000000001	0.41520799999999997	0.1	nan	0.220702	0.187467	nan	nan	nan	nan	0.12140899999999999	nan	0.23062600000000003	0.07111310000000001	0.0166027	0.21965300000000001	nan	nan	nan	nan	0.0383741	nan	1e-07	1e-07	1e-07	0.230537	0.17210999999999999	0.06526749999999999	nan	0.0763566	0.197489	nan	nan	1e-07	0.11443299999999999	1e-07	1e-07	0.0775096	nan	nan	nan	0.330123	0.0219903	0.0336601	nan	0.275147	0.208662	0.0264335	nan	0.545808	0.0198078	0.173873	nan	0.18571400000000002	nan	0.158967	0.12081099999999999	0.0897671	nan	0.261025	0.195436	nan	0.28933400000000004	0.047806	0.0262863	0.0864707	nan	0.037652099999999994	0.175744	0.132698	0.0444477	1e-07	0.048180900000000006	1e-07	0.215549	nan	0.20847	nan
OG0014622.2	OG0003245.24	OG0010996.0	OG0001866.0	OG0001093.24	OG0000015.773	OG0000144.116	OG0004751.2	OG0035543.0	OG0002184.1	OG0005719.2	OG0009155.0	OG0023176.0	OG0015753.2	OG0021348.0	OG0000123.210	OG0003830.0	OG0017375.5	OG0009178.0	OG0019045.0	OG0005602.8	OG0001207.24	OG0014828.2	OG0000846.25	OG0009956.0	OG0002246.22	OG0000681.0	OG0004554.6	OG0001021.49	OG0013847.6	OG0002719.0	OG0000534.23	OG0024727.0	OG0019416.0	OG0001881.0	OG0000301.0	OG0010500.6	OG0005896.2	OG0006372.2	OG0045962.0	OG0029091.0	OG0045254.0	OG0009945.2	OG0012932.2	OG0000062.320	OG0016803.0	OG0009794.0	OG0000600.26	OG0001237.24	OG0013994.0	OG0005778.0	OG0000048.122	OG0006554.0	OG0000001.2899	OG0003410.4	OG0001896.13	OG0000014.1	OG0000380.29	OG0000809.2	OG0004437.0	OG0000302.34	OG0005472.6	OG0002114.0	OG0006268.0	OG0008741.10	OG0002851.1	OG0024583.0	OG0002133.0	OG0000689.4	OG0005747.14	OG0011322.2	OG0000039.0	OG0000219.0	OG0008071.0	OG0012735.0	OG0010612.8	OG0010628.2	OG0001779.0	OG0001634.22	OG0000805.29	OG0000272.36	OG0004938.0	OG0004556.0	OG0000362.42	OG0002853.0	OG0006266.2	OG0004125.0	OG0006435.14	OG0002113.0	OG0002213.0	OG0001994.0	OG0001112.46	OG0000359.28	OG0004924.18	OG0002022.0	OG0002074.0	OG0005087.2	OG0002446.4	OG0000078.263	OG0000837.0	OG0013920.1	OG0025969.0	OG0005343.31	OG0000001.2142	OG0001301.24	OG0046386.0	OG0004171.0	OG0006736.16	OG0000294.0	OG0016227.6	OG0001974.3	OG0000778.0	OG0000599.0	OG0005388.0	OG0014040.0	OG0006534.0	OG0008046.22	OG0000336.0	OG0005513.0	OG0002236.0
nan	0.21430300000000002	nan	0.0263877	1e-07	0.054925	0.12875599999999998	0.19453800000000002	nan	0.105679	nan	nan	nan	nan	nan	0.0166027	0.0369033	nan	nan	nan	nan	0.0160213	nan	1e-07	0.293773	0.06598960000000001	0.015169899999999998	0.12678499999999998	0.0840684	nan	0.15929000000000001	0.113979	nan	nan	0.0155472	0.213033	nan	0.0964107	nan	nan	nan	nan	1e-07	nan	1e-07	nan	nan	0.136287	0.0166027	nan	nan	0.10403399999999999	nan	0.24399899999999997	0.0728793	0.23062600000000003	0.114605	0.08478510000000002	0.0155472	0.030224599999999997	0.0998573	0.499856	1e-07	nan	nan	0.0484209	nan	0.0155472	0.40622600000000003	0.1	nan	0.21409099999999998	nan	0.053765499999999994	nan	nan	nan	0.23859299999999997	0.0418885	0.054989699999999996	0.130997	0.0365352	1e-07	0.233735	0.223975	nan	0.533746	0.209335	1e-07	1e-07	0.0219903	0.0433724	0.0987707	0.22547899999999998	1e-07	0.0457935	0.545808	0.0557744	0.0155472	0.18499000000000002	nan	nan	nan	0.23957199999999998	0.036523	nan	0.103548	0.29523299999999997	0.0241349	nan	0.0641953	0.0796845	0.0431795	1e-07	nan	nan	nan	0.20847	1e-07	0.047898
OG0015268.3	OG0000861.24	OG0002050.0	OG0011941.2	OG0000113.0	OG0005925.0	OG0000860.24	OG0006588.0	OG0004181.0	OG0002739.0	OG0003735.2	OG0006720.0	OG0012126.3	OG0002285.24	OG0000110.3	OG0004855.0	OG0008518.2	OG0002094.0	OG0007536.1	OG0006622.0	OG0001240.26	OG0014727.4	OG0007440.0	OG0014852.0	OG0014614.0	OG0002691.13	OG0000018.1	OG0004108.36	OG0001836.0	OG0002090.0	OG0004005.1	OG0024498.0	OG0014488.0	OG0021462.0	OG0014171.0	OG0002933.0	OG0000823.4	OG0001998.0	OG0003592.0	OG0001321.26	OG0001397.24	OG0003879.4	OG0003362.0	OG0002138.0	OG0000603.1	OG0003312.4	OG0001532.0	OG0004065.0	OG0020198.0	OG0000089.69	OG0002128.0	OG0021211.0	OG0007460.2	OG0004394.36	OG0000005.126	OG0010744.4	OG0022327.0	OG0046125.0	OG0001124.24	OG0027524.0	OG0000147.0	OG0002247.8	OG0015299.0	OG0000039.0	OG0001283.1	OG0002248.0	OG0008306.1	OG0000510.30	OG0005821.22	OG0026915.0	OG0013728.0	OG0001147.24	OG0000675.1	OG0000384.12	OG0000339.0	OG0000404.58	OG0004251.2	OG0013478.8	OG0024523.0	OG0004873.0	OG0016135.0	OG0027791.0	OG0000127.0	OG0016268.0	OG0002865.0	OG0000760.146	OG0002478.0	OG0019982.0	OG0000793.0	OG0000410.39	OG0000729.25	OG0009880.0	OG0006544.0	OG0000933.24	OG0000837.0	OG0018356.1	OG0010695.0	OG0025120.0	OG0000473.17	OG0009905.0	OG0000231.0	OG0000214.0	OG0009017.0	OG0003101.2	OG0011696.2	OG0020732.0	OG0012192.2	OG0002298.4	OG0003239.9	OG0001656.2	OG0007555.0	OG0024615.0	OG0000257.0	OG0005186.0	OG0006918.0	OG0000224.26	OG0000336.0	OG0012426.12	OG0000425.53	OG0003169.0
nan	1e-07	0.0155472	0.1	0.249573	nan	0.0384896	nan	0.474649	1e-07	0.12081800000000001	nan	nan	0.106195	0.151199	1e-07	0.17018699999999998	0.0155472	0.229154	nan	0.0264335	nan	0.25149499999999997	nan	nan	0.0262863	0.233075	0.265361	0.53609	0.0333041	0.198293	nan	nan	nan	nan	0.289635	0.0775189	1e-07	0.020028999999999998	1e-07	0.0155472	1e-07	1e-07	1e-07	0.152282	0.522058	0.27405100000000004	0.24691100000000002	nan	0.21385	1e-07	nan	0.0478016	nan	nan	nan	nan	nan	0.0155472	nan	0.04170580000000001	0.279638	nan	0.21409099999999998	0.0388209	0.0160213	nan	0.0511275	1.0	nan	nan	0.0476353	0.0606769	0.0229145	0.0940296	0.0958813	0.265922	nan	nan	0.258252	nan	nan	0.154549	nan	0.10157100000000001	nan	0.107064	nan	0.251656	0.0731541	0.08783710000000002	nan	nan	0.088706	0.18499000000000002	nan	0.195413	nan	0.04397	nan	0.0897671	0.23113899999999998	nan	0.0703798	nan	nan	nan	0.0752515	1e-07	0.0992212	0.5152979999999999	nan	0.251919	1e-07	nan	0.23419099999999998	0.20847	nan	0.053772900000000005	0.199169
OG0005725.1	OG0001257.24	OG0000042.314	OG0000563.47	OG0001246.24	OG0001343.24	OG0020476.0	OG0002580.2	OG0015002.6	OG0005448.0	OG0024567.0	OG0003841.15	OG0026296.0	OG0006046.0	OG0000927.0	OG0005768.6	OG0008208.0	OG0008035.1	OG0045649.0	OG0001469.2	OG0000153.0	OG0002163.0	OG0001933.0	OG0003016.8	OG0001048.24	OG0001892.0	OG0013044.2	OG0019379.0	OG0013623.0	OG0047291.0	OG0000518.24	OG0006700.0	OG0011325.0	OG0000304.57	OG0001414.24	OG0000687.0	OG0002051.0	OG0001725.5	OG0003506.5	OG0007316.13	OG0000100.1	OG0021468.0	OG0000092.1	OG0003617.0	OG0002864.12	OG0011016.0	OG0018043.2	OG0000004.433	OG0015460.0	OG0000048.122	OG0001101.24	OG0006989.7	OG0000884.25	OG0000125.49	OG0002466.0	OG0024532.0	OG0000703.24	OG0000056.0	OG0014714.4	OG0007730.0	OG0004430.0	OG0016070.0	OG0004015.3	OG0001915.0	OG0003930.0	OG0014518.2	OG0004660.20	OG0006880.13	OG0003203.2	OG0000419.108	OG0002633.20	OG0002040.0	OG0004230.28	OG0003087.0	OG0005174.2	OG0018017.0	OG0005857.0	OG0005877.5	OG0011693.2	OG0000510.30	OG0011181.10	OG0001229.1	OG0003088.0	OG0001008.28	OG0007258.2	OG0000219.0	OG0000048.382	OG0001981.2	OG0000658.0	OG0000204.2	OG0003532.0	OG0000403.25	OG0002865.0	OG0008959.1	OG0006668.0	OG0004327.0	OG0006441.2	OG0003540.0	OG0008147.2	OG0012971.0	OG0015713.4	OG0006326.0	OG0000107.44	OG0000466.0	OG0000473.17	OG0006381.0	OG0006305.0	OG0001928.13	OG0009251.1	OG0005522.8	OG0002885.12	OG0016182.0	OG0000276.72	OG0005736.0	OG0000175.4	OG0000152.31	OG0019082.6	OG0000482.64	OG0006386.0	OG0020715.0
nan	0.0155472	0.21858200000000003	0.0155472	0.0448336	0.0155472	nan	0.286702	nan	0.46334	nan	0.123349	nan	0.19249000000000002	0.053941499999999996	nan	0.142129	nan	nan	0.0530092	0.12732100000000002	0.0671387	0.0155472	nan	0.0415361	0.14469400000000002	nan	nan	nan	nan	0.014299000000000001	nan	nan	0.263469	0.0362041	0.190635	1e-07	0.0830029	1e-07	nan	0.261141	nan	0.220702	1e-07	0.187467	nan	nan	nan	nan	0.10403399999999999	1e-07	nan	1e-07	0.097789	1e-07	nan	0.0700657	0.21965300000000001	nan	0.0535993	0.060830999999999996	nan	0.15487	1e-07	1e-07	nan	nan	1e-07	0.0547221	0.0763566	1e-07	1e-07	0.265361	0.465071	1e-07	nan	0.274488	nan	nan	0.0511275	nan	0.0453173	0.103973	1e-07	nan	nan	0.24759499999999998	0.107803	0.151254	0.172758	0.026408299999999996	0.0540424	0.10157100000000001	nan	nan	0.0531205	0.055445100000000004	0.427281	nan	nan	nan	nan	0.18768800000000002	0.223556	0.04397	1e-07	nan	0.040548900000000006	nan	nan	0.10984200000000001	nan	0.115124	nan	0.09717	0.0387843	nan	0.0837625	1e-07	nan
OG0024834.0	OG0011560.0	OG0003148.2	OG0017819.0	OG0011682.0	OG0000042.314	OG0000979.1	OG0001756.0	OG0000363.43	OG0008184.2	OG0002866.0	OG0003081.0	OG0000814.1	OG0007536.1	OG0004874.0	OG0000015.1	OG0004728.0	OG0000018.1	OG0011440.0	OG0000169.16	OG0006980.0	OG0001405.24	OG0005166.6	OG0006646.0	OG0000567.0	OG0007724.0	OG0004396.0	OG0021394.0	OG0007105.3	OG0013261.7	OG0008011.7	OG0000350.8	OG0006372.2	OG0000197.0	OG0011732.0	OG0005926.0	OG0027532.0	OG0000322.2	OG0001114.0	OG0004378.12	OG0010669.7	OG0001832.1	OG0000893.3	OG0001428.1	OG0028990.0	OG0000246.0	OG0007659.1	OG0009300.0	OG0001356.24	OG0025995.0	OG0003613.0	OG0008178.0	OG0011151.0	OG0002814.39	OG0001353.24	OG0007800.5	OG0000677.1	OG0001479.24	OG0009097.4	OG0022260.0	OG0006710.0	OG0002095.0	OG0008619.3	OG0001872.0	OG0001322.24	OG0002807.4	OG0003814.0	OG0002836.4	OG0003707.0	OG0002176.0	OG0001879.0	OG0002781.2	OG0019426.0	OG0011677.2	OG0000120.105	OG0001169.24	OG0001377.24	OG0013149.4	OG0002893.12	OG0003684.4	OG0000009.1	OG0003623.8	OG0000667.13	OG0001710.24	OG0013829.0	OG0005722.0	OG0011516.10	OG0002643.3	OG0013226.0	OG0009070.4	OG0000479.1	OG0011525.0	OG0000760.17	OG0001126.24	OG0006512.0	OG0006544.0	OG0056727.0	OG0000001.2142	OG0000231.0	OG0007701.0	OG0007045.2	OG0011206.0	OG0057080.0	OG0012883.0	OG0007098.2	OG0000011.866	OG0001290.24	OG0000973.2	OG0046411.0	OG0001372.24	OG0047958.0	OG0000599.0	OG0006044.27	OG0001932.0	OG0012320.0	OG0009781.2	OG0001895.0	OG0000636.1	OG0000336.0	OG0017263.4
