OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
nan	0.208197	nan	nan	nan	0.22773000000000002	nan	nan	0.136511	nan	nan	nan	0.186256	nan	nan	0.204789	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	0.17005599999999998	nan	0.12276300000000001	nan	0.173785	nan	nan	nan	0.101758	nan	nan	nan	0.395803	0.186249	nan	0.19347899999999998	nan	nan	nan	0.18929300000000002	nan	0.0509581	nan	nan	nan	nan	nan	nan	nan	0.20630300000000001	0.145859	nan	nan	nan	1e-07	nan	0.202685	nan	nan	nan	nan	nan	0.250612	nan	nan	nan	0.0986012	nan	0.042494599999999993	nan	nan	nan	0.08582970000000001	0.14239100000000002	nan	nan	nan	nan	nan	nan	nan	0.245794	nan	nan	nan	0.221317	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.26467199999999996	nan	nan	0.174732	nan	nan	0.21876900000000002	nan	nan	nan	nan	nan	0.0760447	nan	nan
OG0044815.0	OG0019865.0	OG0045119.0	OG0010771.4	OG0027465.0	OG0047005.0	OG0007662.9	OG0016870.0	OG0045370.0	OG0046184.0	OG0017823.4	OG0046870.0	OG0046403.0	OG0000214.0	OG0044842.0	OG0034465.0	OG0015796.5	OG0057230.0	OG0047362.0	OG0013070.10	OG0020584.0	OG0029600.0	OG0045988.0	OG0000008.1	OG0043362.0	OG0008060.10	OG0021212.0	OG0046803.0	OG0010061.1	OG0010568.1	OG0057174.0	OG0012300.0	OG0012957.10	OG0000675.1	OG0006525.0	OG0045429.0	OG0004468.2	OG0015363.2	OG0030181.0	OG0045347.0	OG0000046.1	OG0021400.0	OG0005654.7	OG0015375.2	OG0038634.0	OG0034911.0	OG0019369.0	OG0027612.0	OG0046937.0	OG0016851.3	OG0015519.3	OG0003781.4	OG0024481.0	OG0028253.0	OG0057425.0	OG0002363.1	OG0005414.0	OG0056750.0	OG0025774.0	OG0011362.0	OG0034269.0	OG0011937.0	OG0014504.6	OG0007880.0	OG0006877.0	OG0006684.0	OG0044456.0	OG0024831.0	OG0005089.6	OG0001742.25	OG0038647.0	OG0019352.0	OG0046914.0	OG0034369.0	OG0034346.0	OG0012404.0	OG0006663.0	OG0011144.0	OG0012675.2	OG0041771.0	OG0003469.0	OG0005660.0	OG0043610.0	OG0000249.0	OG0041660.0	OG0027766.0	OG0026542.0	OG0002379.2	OG0010599.12	OG0004631.4	OG0019338.0	OG0030165.0	OG0043361.0	OG0010891.17	OG0020720.0	OG0045595.0	OG0018862.2	OG0004471.0	OG0011306.5	OG0011451.1	OG0002195.120	OG0002276.0	OG0005268.8	OG0046627.0	OG0019230.0	OG0006034.4	OG0028185.0	OG0012813.1	OG0028978.0	OG0000488.0	OG0004186.6	OG0008460.0	OG0057557.0	OG0010629.17	OG0030020.0	OG0015720.2	OG0045407.0	OG0007970.2	OG0000351.18	OG0013876.2
nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.19739400000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.183179	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0326788	nan	nan	0.10172300000000001	nan	nan	nan	0.206708	nan	0.522844	nan	nan	nan	nan	nan	nan	nan	nan	0.0234899	nan	nan	nan	0.1713	0.14924	nan	nan	nan	nan	0.286812	nan	nan	0.13958099999999998	nan	nan	nan	0.202584	0.0276834	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	0.11713399999999999	nan	0.298626	nan	nan	nan	0.115147	nan	0.296352	nan	nan	nan	nan	nan	nan	nan	0.092386	nan	nan	nan	1e-07	0.257855	nan	nan	nan	nan	nan	nan	0.170184	1e-07	0.228422	nan	nan	nan	nan	nan	nan	0.13075799999999999	nan
OG0045004.0	OG0001161.24	OG0021977.0	OG0024809.0	OG0001547.24	OG0016953.0	OG0014272.4	OG0008959.15	OG0037859.0	OG0041841.0	OG0027608.0	OG0020390.0	OG0002411.1	OG0001925.32	OG0015094.0	OG0011299.4	OG0022350.0	OG0034722.0	OG0009256.20	OG0016697.4	OG0003726.9	OG0028236.0	OG0003955.0	OG0016872.0	OG0005477.0	OG0013929.8	OG0013200.3	OG0028994.0	OG0012787.14	OG0044016.0	OG0010571.0	OG0003762.0	OG0008191.2	OG0012682.2	OG0037828.0	OG0015358.8	OG0017969.2	OG0057422.0	OG0034442.0	OG0007717.0	OG0053951.0	OG0019796.0	OG0009241.2	OG0027559.0	OG0007739.4	OG0021343.0	OG0015571.5	OG0011376.0	OG0012748.0	OG0003197.4	OG0007340.4	OG0003497.0	OG0044196.0	OG0005476.18	OG0000597.1	OG0011152.0	OG0012380.2	OG0016804.0	OG0028179.0	OG0019214.0	OG0038011.0	OG0008786.1	OG0014145.0	OG0014576.0	OG0048088.0	OG0022000.0	OG0056535.0	OG0012525.7	OG0056524.0	OG0014711.4	OG0005821.22	OG0019713.0	OG0019007.3	OG0029084.0	OG0005161.47	OG0053997.0	OG0035012.0	OG0002303.18	OG0000624.160	OG0002493.6	OG0009138.2	OG0034304.0	OG0010177.9	OG0022421.0	OG0012086.2	OG0044996.0	OG0043912.0	OG0000637.34	OG0021447.0	OG0006748.0	OG0046988.0	OG0009045.2	OG0017926.0	OG0035642.0	OG0046299.0	OG0011329.4	OG0056626.0	OG0012039.2	OG0054077.0	OG0047455.0	OG0003983.0	OG0005708.4	OG0010695.0	OG0018068.3	OG0019205.0	OG0056538.0	OG0005283.0	OG0019425.0	OG0000575.28	OG0022166.0	OG0046140.0	OG0010730.2	OG0021264.0	OG0001181.24	OG0021434.0	OG0010689.0	OG0010882.0	OG0000000.497	OG0004598.18	OG0047199.0
nan	0.0171474	nan	nan	0.0628054	nan	nan	nan	nan	nan	nan	nan	nan	0.222557	nan	nan	nan	nan	nan	nan	0.163824	nan	0.2	nan	0.189592	nan	nan	nan	nan	nan	nan	0.126753	0.167322	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.264108	nan	nan	0.475415	nan	0.154847	nan	1e-07	nan	nan	0.122728	nan	nan	nan	nan	nan	nan	nan	nan	0.183782	nan	nan	nan	nan	nan	nan	0.24857600000000002	nan	nan	nan	nan	nan	nan	0.150052	nan	0.204481	nan	nan	nan	nan	nan	nan	nan	0.0419702	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.273832	nan	0.174701	nan	nan	nan	0.179457	nan	0.050874199999999994	nan	nan	0.161943	nan	1e-07	nan	nan	nan	nan	nan	nan
OG0012874.2	OG0018132.5	OG0056795.0	OG0022098.0	OG0028040.0	OG0024515.0	OG0035738.0	OG0025133.0	OG0012302.0	OG0021185.0	OG0008724.0	OG0007322.0	OG0006602.0	OG0046912.0	OG0060366.0	OG0035845.0	OG0038921.0	OG0003458.0	OG0044969.0	OG0000669.8	OG0018039.2	OG0047098.0	OG0008274.0	OG0029989.0	OG0028070.0	OG0002367.20	OG0001331.24	OG0013360.8	OG0010629.10	OG0009954.0	OG0027561.0	OG0020175.0	OG0011371.0	OG0003108.24	OG0011954.3	OG0038124.0	OG0041869.0	OG0010988.5	OG0004255.2	OG0018982.0	OG0011140.0	OG0002468.2	OG0046039.0	OG0000584.0	OG0017417.6	OG0053865.0	OG0000009.195	OG0013062.2	OG0016984.0	OG0043667.0	OG0007273.0	OG0019111.1	OG0043391.0	OG0018401.2	OG0000000.1900	OG0008277.0	OG0013309.0	OG0044014.0	OG0023988.0	OG0043776.0	OG0001009.24	OG0021990.0	OG0000376.94	OG0007043.6	OG0038922.0	OG0002754.91	OG0046223.0	OG0048901.0	OG0027045.0	OG0003487.2	OG0034695.0	OG0046433.0	OG0004701.0	OG0022434.0	OG0003146.0	OG0024823.0	OG0011649.14	OG0012209.0	OG0049017.0	OG0018428.0	OG0022461.0	OG0015158.4	OG0023684.0	OG0035808.0	OG0028157.0	OG0005052.0	OG0019213.0	OG0007267.8	OG0010983.6	OG0000525.2	OG0002208.6	OG0016786.5	OG0005321.29	OG0045187.0	OG0019006.0	OG0024965.0	OG0012217.4	OG0008314.9	OG0004123.2	OG0005476.18	OG0048862.0	OG0028174.0	OG0006160.0	OG0027781.0	OG0018757.3	OG0003372.6	OG0010806.14	OG0003822.0	OG0026305.0	OG0027556.0	OG0021973.0	OG0015255.2	OG0026570.0	OG0000170.0	OG0038738.0	OG0020472.0	OG0001368.24	OG0057494.0	OG0047583.0	OG0037835.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.043579900000000005	nan	0.23882899999999999	nan	nan	nan	nan	nan	0.199245	0.10244400000000001	nan	nan	1e-07	nan	nan	nan	0.296109	nan	nan	nan	nan	0.24153400000000003	nan	nan	0.135019	nan	0.020641299999999998	nan	nan	0.19858800000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	0.23135799999999998	nan	nan	0.0365225	nan	0.043277300000000005	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.105152	0.07736699999999999	nan	nan	nan	nan	nan	nan	nan	0.221541	nan	nan	nan	0.24424099999999999	nan	nan	0.23055799999999999	nan	0.13989400000000002	nan	nan	nan	nan	nan	0.0359478	nan	nan	1e-07	nan	nan	nan
OG0011359.3	OG0022784.0	OG0028814.0	OG0019475.0	OG0026259.0	OG0027865.0	OG0045596.0	OG0028261.0	OG0007177.0	OG0045781.0	OG0001110.3	OG0043697.0	OG0016285.0	OG0043639.0	OG0045333.0	OG0056866.0	OG0025936.0	OG0003278.0	OG0018734.2	OG0018777.6	OG0002535.6	OG0020610.0	OG0001184.24	OG0005471.0	OG0016673.6	OG0013176.12	OG0057151.0	OG0021284.0	OG0010851.12	OG0007072.0	OG0015982.2	OG0015153.4	OG0002287.0	OG0000838.0	OG0010141.2	OG0023122.0	OG0002483.10	OG0003610.0	OG0014604.3	OG0012048.13	OG0022164.0	OG0013802.0	OG0035637.0	OG0034580.0	OG0057162.0	OG0048947.0	OG0009975.0	OG0001808.3	OG0028887.0	OG0035827.0	OG0056995.0	OG0035701.0	OG0018256.2	OG0034775.0	OG0022583.0	OG0000009.1	OG0008543.0	OG0007061.32	OG0054017.0	OG0007238.0	OG0043719.0	OG0019519.0	OG0000280.44	OG0002362.18	OG0003853.0	OG0013955.10	OG0007874.12	OG0022363.0	OG0005300.0	OG0047145.0	OG0000478.2	OG0016900.2	OG0012943.7	OG0015290.0	OG0005669.0	OG0012059.9	OG0053932.0	OG0044890.0	OG0000512.25	OG0049012.0	OG0003187.22	OG0013499.2	OG0024496.0	OG0002433.0	OG0006759.7	OG0046065.0	OG0027414.0	OG0044197.0	OG0004750.10	OG0045403.0	OG0005951.0	OG0029986.0	OG0027651.0	OG0046929.0	OG0038880.0	OG0044542.0	OG0035843.0	OG0011203.4	OG0011295.0	OG0027499.0	OG0047300.0	OG0028168.0	OG0024907.0	OG0016607.0	OG0010699.0	OG0030167.0	OG0018009.2	OG0028301.0	OG0044642.0	OG0021283.0	OG0016110.4	OG0057054.0	OG0008732.2	OG0019403.0	OG0018368.0	OG0007728.0	OG0024346.0	OG0028190.0	OG0015270.2	OG0010108.8
nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	0.198615	nan	nan	nan	nan	nan	nan	0.120433	nan	nan	0.202808	nan	1e-07	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	0.0397373	0.146144	nan	nan	0.0126704	0.234544	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.06473380000000001	0.132373	nan	nan	nan	nan	nan	0.23253600000000002	0.170577	0.161859	nan	nan	nan	0.238877	nan	0.08864780000000001	nan	nan	nan	1e-07	nan	nan	nan	0.04165069999999999	nan	0.2	nan	nan	0.19301600000000002	nan	nan	nan	nan	nan	nan	0.143025	nan	nan	nan	nan	nan	nan	0.190883	nan	nan	nan	nan	nan	nan	0.0798442	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.293121	nan	nan	nan	nan
OG0002534.16	OG0014630.0	OG0046628.0	OG0008626.4	OG0011504.2	OG0005834.2	OG0043439.0	OG0022053.0	OG0009807.0	OG0038890.0	OG0018754.2	OG0002960.16	OG0011237.6	OG0027567.0	OG0019398.0	OG0054015.0	OG0046772.0	OG0000001.2114	OG0041578.0	OG0016266.0	OG0045271.0	OG0004419.0	OG0041739.0	OG0021188.0	OG0004154.1	OG0025850.0	OG0002561.0	OG0034781.0	OG0001613.24	OG0043925.0	OG0034490.0	OG0002053.0	OG0004524.0	OG0017223.6	OG0003230.0	OG0049041.0	OG0007025.0	OG0030016.0	OG0017834.1	OG0012242.0	OG0007034.0	OG0060458.0	OG0023146.0	OG0006389.4	OG0002958.16	OG0048820.0	OG0020914.0	OG0037996.0	OG0001573.24	OG0045981.0	OG0028217.0	OG0027863.0	OG0013143.0	OG0024590.0	OG0026496.0	OG0027872.0	OG0007740.0	OG0001696.0	OG0056986.0	OG0028204.0	OG0001930.36	OG0056624.0	OG0017420.6	OG0046981.0	OG0010574.12	OG0015604.7	OG0037879.0	OG0043744.0	OG0022093.0	OG0000288.196	OG0024585.0	OG0044165.0	OG0024609.0	OG0000222.80	OG0013983.0	OG0010147.2	OG0046173.0	OG0043617.0	OG0015444.0	OG0000103.2	OG0044395.0	OG0001877.0	OG0045527.0	OG0045846.0	OG0034942.0	OG0020806.0	OG0057483.0	OG0017392.0	OG0011283.2	OG0005659.6	OG0002455.5	OG0006888.6	OG0045576.0	OG0008936.2	OG0044698.0	OG0005951.0	OG0016230.0	OG0045561.0	OG0019260.0	OG0009035.2	OG0003855.1	OG0008150.2	OG0004982.10	OG0001377.24	OG0026944.0	OG0001474.0	OG0018411.0	OG0014649.4	OG0016010.7	OG0002891.4	OG0057159.0	OG0057332.0	OG0024451.0	OG0045994.0	OG0029054.0	OG0027467.0	OG0046336.0	OG0007990.1	OG0011491.0	OG0019444.0
0.04769419999999999	nan	nan	0.12515	0.357458	0.256747	nan	nan	0.215527	nan	nan	0.30466	nan	nan	nan	nan	nan	0.378889	nan	nan	nan	1e-07	nan	nan	nan	nan	0.187834	nan	0.09045700000000001	nan	nan	0.014421999999999999	1e-07	nan	0.192905	nan	nan	nan	nan	0.195596	nan	nan	nan	0.241488	0.2	nan	nan	nan	0.0528957	nan	nan	nan	nan	nan	nan	nan	0.18792	0.0620855	nan	nan	0.0632055	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.047682800000000004	nan	nan	nan	nan	nan	0.167188	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	0.187184	0.0426848	0.23379	nan	nan	nan	0.143025	nan	nan	nan	0.237335	nan	1e-07	0.273091	0.0162	nan	1e-07	nan	nan	nan	0.029711900000000003	nan	nan	nan	nan	nan	nan	nan	nan	0.209358	nan
OG0004224.40	OG0011280.9	OG0045162.0	OG0010696.0	OG0006896.8	OG0034880.0	OG0057427.0	OG0002785.8	OG0000708.0	OG0003840.20	OG0006190.0	OG0012760.0	OG0009274.0	OG0007141.0	OG0057548.0	OG0047592.0	OG0057060.0	OG0045759.0	OG0013809.0	OG0037954.0	OG0002248.0	OG0041908.0	OG0012063.2	OG0006324.0	OG0011264.6	OG0003693.0	OG0010991.0	OG0035001.0	OG0015522.1	OG0047436.0	OG0013097.0	OG0000063.48	OG0000360.200	OG0005194.1	OG0004500.5	OG0010507.3	OG0005207.0	OG0044065.0	OG0037876.0	OG0019035.0	OG0010771.4	OG0013884.2	OG0008454.4	OG0044595.0	OG0012008.6	OG0001307.24	OG0013180.9	OG0045270.0	OG0010071.8	OG0020515.0	OG0015345.0	OG0047979.0	OG0038738.0	OG0047046.0	OG0006686.0	OG0004010.24	OG0014696.4	OG0024384.0	OG0008597.8	OG0008438.7	OG0024467.0	OG0010107.0	OG0012105.0	OG0011984.6	OG0010972.14	OG0026556.0	OG0044122.0	OG0009772.3	OG0028177.0	OG0016668.1	OG0057292.0	OG0012701.2	OG0024232.0	OG0004383.1	OG0023434.0	OG0001835.21	OG0003510.1	OG0045400.0	OG0060489.0	OG0010578.2	OG0010022.0	OG0003171.1	OG0006766.22	OG0005090.0	OG0011684.10	OG0044209.0	OG0038120.0	OG0045297.0	OG0015749.1	OG0035704.0	OG0046227.0	OG0041780.0	OG0056809.0	OG0015399.0	OG0029222.0	OG0038699.0	OG0016408.0	OG0024797.0	OG0019575.0	OG0045678.0	OG0015488.1	OG0027483.0	OG0019546.0	OG0037846.0	OG0020530.0	OG0041536.0	OG0038796.0	OG0012684.0	OG0038863.0	OG0056523.0	OG0013455.0	OG0034277.0	OG0020814.0	OG0012246.0	OG0003825.26	OG0016470.0	OG0014825.1	OG0034900.0	OG0011753.2	OG0010654.9
nan	nan	nan	1e-07	nan	nan	nan	nan	0.096289	0.203036	nan	nan	nan	0.23044	nan	nan	nan	nan	0.184091	nan	0.0162114	nan	nan	nan	nan	0.257653	nan	nan	nan	nan	nan	0.195985	0.25374	0.2	0.27778600000000003	nan	1e-07	nan	nan	nan	1e-07	nan	nan	nan	nan	0.0171474	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.14088699999999998	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.20571	0.295607	nan	nan	0.2	nan	0.29493	nan	0.179056	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.158167	1e-07	nan	nan	nan	nan	nan
OG0010650.10	OG0013533.3	OG0028426.0	OG0015772.1	OG0013239.0	OG0005556.2	OG0035651.0	OG0057368.0	OG0019602.0	OG0006147.34	OG0045989.0	OG0000634.26	OG0026967.0	OG0016714.4	OG0046930.0	OG0007317.4	OG0016998.2	OG0046235.0	OG0023061.0	OG0017037.2	OG0012832.0	OG0001022.34	OG0011324.0	OG0003803.0	OG0044111.0	OG0034466.0	OG0000548.176	OG0019309.0	OG0026555.0	OG0008535.12	OG0023048.0	OG0004608.0	OG0026981.0	OG0014978.9	OG0003299.0	OG0007933.0	OG0008912.1	OG0013143.0	OG0022811.0	OG0000000.1528	OG0013494.3	OG0028221.0	OG0044892.0	OG0024838.0	OG0000195.0	OG0006841.0	OG0035729.0	OG0029958.0	OG0038827.0	OG0034873.0	OG0015226.2	OG0057391.0	OG0014191.6	OG0002471.0	OG0046624.0	OG0014507.9	OG0057011.0	OG0019934.0	OG0022918.0	OG0024062.0	OG0019385.0	OG0009797.0	OG0013813.5	OG0004016.0	OG0016731.7	OG0043376.0	OG0005306.0	OG0060400.0	OG0012143.2	OG0001622.0	OG0021954.0	OG0060379.0	OG0010932.14	OG0020263.0	OG0048062.0	OG0025742.0	OG0008555.0	OG0000304.234	OG0014816.4	OG0000198.0	OG0002554.10	OG0005868.0	OG0003009.15	OG0012364.4	OG0044565.0	OG0045012.0	OG0013327.7	OG0002559.0	OG0022580.0	OG0007929.8	OG0017981.0	OG0024650.0	OG0056764.0	OG0006678.4	OG0022792.0	OG0035570.0	OG0057143.0	OG0047010.0	OG0014160.9	OG0011518.0	OG0013930.2	OG0000440.0	OG0041965.0	OG0001595.24	OG0018371.0	OG0046447.0	OG0019970.0	OG0018466.5	OG0000001.2003	OG0015219.0	OG0056529.0	OG0000493.20	OG0006882.0	OG0054088.0	OG0000009.802	OG0017970.4	OG0048130.0	OG0008547.0	OG0044673.0	OG0014487.2
nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.06804400000000001	nan	0.0625255	nan	nan	nan	nan	nan	nan	nan	0.43363100000000004	nan	nan	1e-07	nan	0.25323	nan	nan	nan	nan	nan	nan	nan	1e-07	0.187102	nan	nan	nan	nan	nan	nan	nan	0.0425543	nan	nan	nan	nan	nan	nan	nan	0.252132	nan	0.20772800000000002	nan	nan	0.145233	nan	nan	0.17703	nan	nan	nan	nan	nan	nan	0.21056399999999997	nan	nan	0.113666	0.210292	0.218207	nan	nan	nan	nan	nan	0.19759000000000002	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.31141399999999997	nan	1e-07	nan	nan	nan	nan	0.24084	nan	nan	0.123052	0.391332	nan	0.22304000000000002	nan	nan	0.20503200000000002	nan	nan
OG0046274.0	OG0016117.2	OG0045882.0	OG0023365.0	OG0054029.0	OG0007818.0	OG0027479.0	OG0000460.1	OG0010991.0	OG0034936.0	OG0000316.2	OG0047992.0	OG0013900.0	OG0030076.0	OG0046710.0	OG0014202.8	OG0005132.0	OG0044422.0	OG0009072.0	OG0057314.0	OG0001805.16	OG0022278.0	OG0003906.0	OG0017405.4	OG0014557.8	OG0016739.1	OG0014722.4	OG0015646.4	OG0000001.1420	OG0004271.1	OG0008448.10	OG0020414.0	OG0006029.0	OG0037878.0	OG0003101.2	OG0001748.100	OG0057141.0	OG0041778.0	OG0044338.0	OG0043748.0	OG0015184.2	OG0012037.4	OG0017934.6	OG0009821.0	OG0019001.6	OG0034944.0	OG0015419.2	OG0004797.0	OG0044602.0	OG0047418.0	OG0013721.0	OG0002982.0	OG0021435.0	OG0005842.0	OG0047136.0	OG0000443.38	OG0017078.2	OG0044325.0	OG0012166.6	OG0000868.1	OG0008067.0	OG0046451.0	OG0003521.2	OG0003760.0	OG0001549.27	OG0041941.0	OG0048910.0	OG0044211.0	OG0022295.0	OG0013154.7	OG0046201.0	OG0004103.6	OG0002216.0	OG0014358.0	OG0022378.0	OG0018698.2	OG0006462.0	OG0007340.4	OG0008345.6	OG0002474.0	OG0001194.24	OG0038903.0	OG0007723.0	OG0009914.2	OG0019456.0	OG0016884.2	OG0002323.0	OG0038654.0	OG0012345.0	OG0028168.0	OG0019472.0	OG0010568.1	OG0001950.6	OG0003566.0	OG0045750.0	OG0006343.0	OG0044184.0	OG0015284.2	OG0044710.0	OG0003396.26	OG0004204.4	OG0027850.0	OG0053899.0	OG0053773.0	OG0027589.0	OG0025880.0	OG0000426.116	OG0020501.0	OG0035713.0	OG0024444.0	OG0003605.0	OG0010555.1	OG0044270.0	OG0046971.0	OG0045662.0	OG0001976.0	OG0020031.0	OG0007268.0	OG0060550.0	OG0009236.2
nan	nan	nan	nan	nan	0.0533824	nan	nan	nan	nan	0.23738499999999998	nan	nan	nan	nan	nan	0.203452	nan	0.125343	nan	0.05413540000000001	nan	0.0423453	nan	nan	nan	nan	nan	0.188539	nan	nan	nan	nan	nan	0.185723	nan	nan	nan	nan	nan	nan	nan	nan	0.294417	nan	nan	nan	0.227502	nan	nan	nan	0.045511300000000005	nan	nan	nan	0.144645	nan	nan	nan	0.22648800000000002	0.2	nan	0.0472346	0.408138	0.0170953	nan	nan	nan	nan	nan	nan	0.25209699999999996	0.016666	nan	nan	nan	0.140246	nan	nan	0.0154839	1e-07	nan	0.152437	nan	nan	nan	0.0224703	nan	nan	nan	nan	nan	0.173802	nan	nan	0.2	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.209706	nan	nan	nan	nan	0.269598	nan	nan	nan	nan
OG0057429.0	OG0018390.2	OG0027446.0	OG0021358.0	OG0044404.0	OG0009082.0	OG0001997.0	OG0022797.0	OG0034551.0	OG0006315.0	OG0045306.0	OG0028138.0	OG0001634.22	OG0001207.24	OG0007336.0	OG0011733.0	OG0057559.0	OG0010125.0	OG0025950.0	OG0047044.0	OG0044396.0	OG0034899.0	OG0029254.0	OG0021915.0	OG0020820.0	OG0044958.0	OG0047966.0	OG0029014.0	OG0002346.1	OG0004335.0	OG0057227.0	OG0011173.0	OG0027465.0	OG0026955.0	OG0005449.2	OG0007764.1	OG0023116.0	OG0013323.10	OG0004707.0	OG0008660.12	OG0006758.10	OG0045942.0	OG0000879.2	OG0001433.2	OG0047202.0	OG0044731.0	OG0015625.5	OG0018381.6	OG0007517.0	OG0014416.5	OG0018830.5	OG0053843.0	OG0011291.10	OG0018069.2	OG0028214.0	OG0005470.6	OG0026970.0	OG0008284.0	OG0013481.0	OG0044993.0	OG0015799.4	OG0014978.9	OG0001472.0	OG0029998.0	OG0025122.0	OG0044467.0	OG0045209.0	OG0045752.0	OG0024932.0	OG0046554.0	OG0015267.0	OG0003298.30	OG0027707.0	OG0002812.1	OG0047329.0	OG0018411.0	OG0002250.0	OG0046848.0	OG0001899.1	OG0027472.0	OG0010641.6	OG0003019.24	OG0008275.13	OG0004559.0	OG0035803.0	OG0012483.0	OG0011664.0	OG0003616.0	OG0007751.0	OG0045476.0	OG0024610.0	OG0003676.0	OG0012214.4	OG0005167.47	OG0003436.4	OG0041720.0	OG0012048.13	OG0057484.0	OG0008296.0	OG0003382.0	OG0015488.1	OG0005564.0	OG0046540.0	OG0002659.0	OG0014624.0	OG0019432.0	OG0045935.0	OG0043958.0	OG0060458.0	OG0018355.6	OG0015813.8	OG0002626.26	OG0057566.0	OG0010772.2	OG0007735.2	OG0027661.0	OG0029583.0	OG0000110.3	OG0018822.2	OG0006220.13
nan	nan	nan	nan	nan	1e-07	1e-07	nan	nan	nan	nan	nan	0.0832967	0.0162114	0.2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.10021000000000001	nan	0.225843	nan	nan	0.234544	nan	nan	nan	0.197472	nan	nan	nan	0.176217	0.183257	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	0.135746	nan	nan	nan	nan	nan	nan	0.0164453	nan	nan	nan	nan	nan	nan	nan	nan	0.241024	nan	nan	nan	nan	0.0517192	nan	0.148785	nan	0.22796799999999998	0.255119	nan	0.13719800000000001	nan	nan	nan	0.0325001	nan	nan	nan	0.0950887	nan	nan	1e-07	nan	nan	nan	nan	0.2	nan	nan	nan	0.034980199999999996	nan	nan	nan	nan	nan	nan	nan	0.175594	nan	nan	nan	nan	nan	0.19133499999999998	nan	nan
