OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
OG0003504.8	OG0007858.6	OG0000042.314	OG0000211.48	OG0025881.0	OG0006528.0	OG0004181.0	OG0012645.4	OG0010872.12	OG0027485.0	OG0000005.318	OG0002083.0	OG0027712.0	OG0002951.13	OG0006073.4	OG0000685.33	OG0000132.40	OG0024616.0	OG0003306.0	OG0012719.4	OG0000288.79	OG0004215.0	OG0004908.0	OG0001461.24	OG0018396.0	OG0000279.0	OG0001281.24	OG0001962.0	OG0013049.4	OG0005345.4	OG0000301.0	OG0002269.0	OG0007759.2	OG0006700.0	OG0014059.0	OG0003257.4	OG0012116.2	OG0002039.0	OG0000914.30	OG0000498.0	OG0000048.122	OG0014038.0	OG0002069.0	OG0018374.2	OG0005035.2	OG0014619.0	OG0043901.0	OG0008448.10	OG0002379.2	OG0006047.8	OG0057589.0	OG0000525.2	OG0001318.1	OG0000419.108	OG0003870.0	OG0016033.0	OG0008331.4	OG0014070.0	OG0008148.0	OG0000631.0	OG0000699.1	OG0000510.30	OG0013187.0	OG0000984.24	OG0010623.2	OG0019796.0	OG0000384.12	OG0000404.58	OG0008534.1	OG0002321.0	OG0001475.4	OG0001517.22	OG0006098.0	OG0007742.2	OG0025470.0	OG0000165.49	OG0000002.1788	OG0007851.2	OG0011697.4	OG0002643.3	OG0015996.6	OG0014840.0	OG0000359.28	OG0002022.0	OG0001712.24	OG0003950.0	OG0000107.44	OG0038730.0	OG0001610.50	OG0002675.22	OG0060449.0	OG0003473.2	OG0000006.1	OG0013020.0	OG0010591.0	OG0001557.1	OG0010715.3	OG0007820.0	OG0000806.27	OG0008077.22	OG0016227.6	OG0000175.4	OG0005378.12	OG0008610.0	OG0003690.16	OG0009799.6	OG0001372.24	OG0003721.2	OG0006882.0	OG0008422.2	OG0003122.8	OG0001696.0	OG0000012.581	OG0000558.24	OG0004701.0	OG0010674.0	OG0025968.0	OG0000789.1	OG0013103.0	OG0001460.24
1.451163	nan	nan	268.0499	3.8348190000000004	219.331	0.2056402	3.752415	3.779897	1.4876120000000002	nan	nan	nan	44.98205	nan	nan	nan	3.004061	0.48618999999999996	nan	3.366803	nan	26.53722	nan	1.684612	nan	nan	nan	0.9820688	3.295764	2.677187	2.359066	20.103360000000002	220.9782	2.226077	5.809973	224.1351	nan	nan	nan	nan	2.216765	nan	1.8458290000000002	12.17795	1.489522	2.776827	0.9613417999999999	2.473608	nan	nan	5.132035	nan	44.9784	nan	2.676093	4.636639	2.211473	3.5751120000000003	26.24377	nan	nan	nan	nan	2.5753630000000003	6.485754	nan	nan	4.4095260000000005	nan	1.435965	nan	1.5665879999999999	1.397553	2.744359	nan	nan	2.006179	3.773228	nan	3.107279	1.255212	nan	nan	1.18239	184.1773	0.8220155	nan	0.564844	1.336981	1.5184600000000001	76.61740999999999	nan	2.937827	3.234845	21.40628	0.7615166	4.535483	nan	5.4461260000000005	3.695461	nan	212.2234	1.5180850000000001	116.6009	1.6193620000000002	nan	45.020140000000005	1.1289	3.274902	13.96946	nan	1.938866	nan	9.878895	4.54524	1.6313540000000002	nan	nan	nan
OG0004557.0	OG0003821.20	OG0001370.24	OG0004336.0	OG0003932.0	OG0000388.166	OG0000042.314	OG0000771.24	OG0010802.0	OG0018845.0	OG0005898.4	OG0001457.24	OG0004247.0	OG0001230.26	OG0007047.0	OG0012350.0	OG0005457.0	OG0027208.0	OG0006841.0	OG0001207.24	OG0012996.0	OG0000930.24	OG0000169.16	OG0000001.425	OG0000580.32	OG0006733.0	OG0000197.0	OG0011690.2	OG0000586.7	OG0008594.0	OG0011149.0	OG0003461.0	OG0005304.0	OG0007286.0	OG0009108.6	OG0016803.0	OG0002004.0	OG0000044.1	OG0003643.2	OG0006630.0	OG0000256.24	OG0001305.24	OG0004174.0	OG0001957.4	OG0001269.1	OG0000059.133	OG0000007.976	OG0002379.2	OG0018930.0	OG0010798.14	OG0006291.0	OG0047371.0	OG0002747.20	OG0007719.0	OG0014028.0	OG0000581.0	OG0043357.0	OG0000584.0	OG0007199.9	OG0027418.0	OG0003870.0	OG0021940.0	OG0002247.8	OG0011475.0	OG0015364.4	OG0001681.0	OG0000290.0	OG0008609.2	OG0004981.2	OG0000658.0	OG0006051.9	OG0000977.1	OG0002363.1	OG0013842.0	OG0024799.0	OG0024476.0	OG0001809.5	OG0007986.25	OG0001148.24	OG0002189.0	OG0004873.0	OG0022198.0	OG0011155.4	OG0004889.9	OG0038754.0	OG0057423.0	OG0000359.28	OG0000021.834	OG0001279.24	OG0028980.0	OG0000837.0	OG0001444.1	OG0012073.2	OG0012826.0	OG0001282.24	OG0000231.0	OG0002909.2	OG0001557.1	OG0000287.0	OG0005311.3	OG0007278.2	OG0001089.2	OG0002441.0	OG0016808.2	OG0000159.8	OG0001362.22	OG0002774.0	OG0000175.4	OG0001984.5	OG0008932.0	OG0001316.24	OG0011353.2	OG0002132.0	OG0006182.0	OG0001394.24	OG0008314.9	OG0005677.3	OG0000327.54	OG0014529.2	OG0006831.0
8.517184	1.478537	nan	1.555978	2.050805	29.138679999999997	nan	nan	1.203335	0.9659504999999999	213.9841	nan	1.20888	nan	217.7608	1.690078	3.7882190000000002	1.52312	1.498213	nan	2.971646	nan	1.320063	nan	nan	4.517084	2.007182	3.7958800000000004	45.1825	2.517162	4.5857339999999995	45.09509	nan	215.6989	nan	2.9871529999999997	nan	nan	26.42496	227.3433	nan	nan	12.21698	nan	nan	nan	nan	2.473608	1.6710779999999998	nan	26.232409999999998	3.3812800000000003	45.08984	1.117737	1.948087	nan	1.477877	nan	3.1749389999999997	3.437983	nan	1.8773849999999999	6.431195	1.13204	2.095605	72.61421	nan	4.570576	66.24492	nan	3.0725540000000002	nan	3.2444900000000003	2.358875	nan	3.064818	20.22685	3.731464	nan	3.302977	2.003574	3.413018	1.181582	2.673121	3.3476730000000003	2.481796	nan	1.8184490000000002	nan	3.741545	3.360896	nan	219.9484	1.1852120000000002	nan	nan	nan	21.40628	1.6736950000000002	5.835827	1.81715	nan	1.077499	2.062447	3.374456	nan	nan	nan	7.49166	1.6804860000000001	nan	224.2568	nan	0.8801551	nan	1.1366319999999999	147.6782	268.1961	nan	2.702841
OG0001451.24	OG0009189.0	OG0025069.0	OG0002501.0	OG0000367.131	OG0020452.0	OG0000113.0	OG0005925.0	OG0000866.3	OG0000032.86	OG0007121.0	OG0038020.0	OG0012888.0	OG0001411.26	OG0000483.0	OG0001528.16	OG0004538.6	OG0001226.24	OG0010872.12	OG0000144.116	OG0006958.26	OG0000383.2	OG0001536.0	OG0000575.28	OG0044393.0	OG0002165.0	OG0027568.0	OG0008431.6	OG0000409.24	OG0038603.0	OG0003806.0	OG0014286.0	OG0025891.0	OG0003049.0	OG0000026.780	OG0015381.4	OG0006292.0	OG0004720.0	OG0001803.6	OG0004475.8	OG0002428.0	OG0002719.0	OG0000143.0	OG0045595.0	OG0008911.7	OG0013745.0	OG0001292.1	OG0009003.0	OG0006167.0	OG0041777.0	OG0000000.3460	OG0002597.0	OG0000032.225	OG0008584.0	OG0005290.0	OG0011303.0	OG0020853.0	OG0000007.976	OG0001553.14	OG0019408.0	OG0014490.0	OG0001810.0	OG0000584.0	OG0009307.2	OG0000309.172	OG0000019.257	OG0003530.69	OG0011393.4	OG0002247.8	OG0002670.1	OG0011942.0	OG0011321.2	OG0012729.10	OG0006572.0	OG0000459.0	OG0001431.24	OG0001972.1	OG0000290.0	OG0013018.0	OG0001951.0	OG0029007.0	OG0001568.0	OG0016440.0	OG0000001.2546	OG0000658.0	OG0008516.2	OG0014504.6	OG0007742.2	OG0000362.42	OG0005571.0	OG0001992.2	OG0000848.32	OG0002290.0	OG0000046.1	OG0002837.4	OG0000742.132	OG0002121.0	OG0044061.0	OG0002392.1	OG0001445.24	OG0000316.2	OG0011214.2	OG0001500.24	OG0000231.0	OG0004919.0	OG0001261.1	OG0000006.1	OG0022228.0	OG0016071.3	OG0002862.0	OG0006039.1	OG0000175.4	OG0000407.1	OG0004012.2	OG0007618.0	OG0000482.64	OG0006891.4	OG0008471.4	OG0001426.2	OG0003169.0
nan	nan	2.091082	0.42084659999999996	20.50681	3.366312	2.187049	0.8177379	4.8433209999999995	nan	2.032294	2.802514	1.6798939999999998	nan	1.9172209999999998	0.9115979	0.31852659999999994	nan	3.779897	3.7726699999999997	2.289237	nan	nan	218.6506	1.452183	nan	2.214101	1.127146	nan	3.416896	45.14027	2.716632	3.856204	3.876821	1.2394040000000002	2.026034	214.5632	10.01198	nan	9.428536	2.883698	0.117347	0.297667	260.9627	nan	3.2771440000000003	nan	1.446379	1.102315	3.291549	nan	2.2367630000000003	0.5715806	3.188662	7.064151	2.7280029999999997	1.932943	nan	nan	2.0557540000000003	1.3857760000000001	nan	nan	3.142759	3.4098949999999997	nan	258.1511	nan	6.431195	nan	1.575304	1.213957	nan	nan	nan	nan	2.459449	nan	1.639517	nan	3.742811	0.7504959	nan	3.3595330000000003	nan	2.884775	3.7740419999999997	1.397553	1.070892	45.33108	3.38375	nan	5.616832	nan	6.169368	1.723021	nan	2.8268150000000003	28.73361	nan	2.471525	0.6165218000000001	nan	nan	1.566749	nan	nan	3.4603099999999998	3.101862	2.301273	2.1138369999999997	nan	nan	0.432962	4.586007	nan	216.3866	nan	nan	0.43743540000000003
OG0002727.0	OG0009270.6	OG0018009.2	OG0007646.0	OG0016298.6	OG0000032.86	OG0002387.20	OG0000972.70	OG0000000.1657	OG0045938.0	OG0013640.0	OG0000088.3	OG0008942.0	OG0003647.3	OG0001396.24	OG0005673.8	OG0021220.0	OG0006793.0	OG0002884.0	OG0003280.0	OG0000795.40	OG0000343.0	OG0010884.0	OG0000739.15	OG0000627.21	OG0019181.0	OG0000279.0	OG0007414.0	OG0000341.4	OG0006121.6	OG0020752.0	OG0016445.2	OG0000001.425	OG0001877.0	OG0001845.2	OG0004207.12	OG0004057.32	OG0012822.8	OG0037743.0	OG0001349.1	OG0008100.2	OG0000420.0	OG0002752.1	OG0018167.0	OG0003996.10	OG0005304.0	OG0002131.0	OG0000893.3	OG0009087.2	OG0000600.26	OG0029598.0	OG0003879.4	OG0000232.19	OG0006394.0	OG0001442.1	OG0000001.2899	OG0002122.0	OG0003857.2	OG0012103.5	OG0000074.152	OG0003585.0	OG0000233.3	OG0000676.15	OG0006580.0	OG0000019.2	OG0003911.0	OG0000671.12	OG0000765.3	OG0003599.0	OG0004576.6	OG0004769.2	OG0006589.0	OG0010644.0	OG0019024.5	OG0000039.0	OG0014975.0	OG0001053.24	OG0018083.0	OG0013905.2	OG0016620.0	OG0008613.6	OG0000219.0	OG0001568.0	OG0006203.0	OG0001009.24	OG0017077.4	OG0017195.0	OG0000091.0	OG0001480.22	OG0000796.143	OG0014541.2	OG0000046.1	OG0001194.24	OG0014840.0	OG0000359.28	OG0027654.0	OG0000688.0	OG0012049.16	OG0041936.0	OG0000180.0	OG0006649.0	OG0004795.0	OG0015614.2	OG0000287.0	OG0001618.1	OG0000411.0	OG0003356.2	OG0004391.0	OG0001144.24	OG0003218.0	OG0000599.0	OG0010637.3	OG0007013.0	OG0003523.15	OG0003626.0	OG0001202.24	OG0000336.0	OG0025086.0	OG0014640.0	OG0000906.25
45.48079	3.2690599999999996	7.984692999999999	0.615073	1.62361	nan	4.607114	190.1064	19.945729999999998	260.4133	2.156404	nan	0.9268663	13.96468	nan	1.059779	2.217679	1.9214790000000002	45.04037	25.9652	nan	4.3776980000000005	3.050131	nan	2.016556	2.990803	nan	3.258156	45.233000000000004	215.4252	2.410099	2.1377770000000003	nan	nan	nan	3.5743669999999996	8.516888	1.676425	3.071662	nan	2.384863	nan	1.6424470000000002	2.1859029999999997	1.358563	nan	nan	nan	3.207647	nan	1.445583	2.96614	nan	2.784961	nan	nan	nan	1.742418	2.0594080000000003	1.598608	45.71586	3.7839519999999998	5.266634	217.8634	1.171471	2.095909	0.46923980000000004	nan	2.301556	2.842235	3.8239089999999996	216.209	0.9163396	nan	nan	4.40348	nan	2.816282	1.08569	3.306104	4.565368	1.755925	0.7504959	217.3178	nan	1.240035	3.734488	3.3969169999999997	nan	1.494297	7.988569	nan	nan	1.255212	nan	1.11385	nan	263.9544	3.2942769999999997	nan	217.1501	0.6380127	1.7205650000000001	1.6736950000000002	9.243912	nan	nan	173.8793	nan	2.025583	nan	1.219742	214.8339	0.0422838	77.42952	nan	nan	1.474392	nan	nan
OG0004093.2	OG0003504.8	OG0002727.0	OG0003148.2	OG0005579.33	OG0000042.314	OG0002580.2	OG0011722.2	OG0000110.3	OG0000415.0	OG0001924.24	OG0004874.0	OG0002588.4	OG0003296.0	OG0002524.0	OG0008770.0	OG0000015.1	OG0003028.0	OG0000153.0	OG0014029.8	OG0000935.24	OG0006546.0	OG0060323.0	OG0006656.6	OG0010935.17	OG0001114.0	OG0000420.0	OG0004027.1	OG0046097.0	OG0008917.12	OG0000893.3	OG0023143.0	OG0001598.16	OG0000285.1	OG0005359.4	OG0000894.25	OG0002620.1	OG0014779.4	OG0000044.1	OG0000001.2899	OG0010506.0	OG0000433.1	OG0008183.0	OG0001880.0	OG0001415.1	OG0000014.1	OG0002068.0	OG0003563.2	OG0001063.0	OG0001345.24	OG0007551.0	OG0025090.0	OG0000503.62	OG0001947.0	OG0002715.12	OG0007172.1	OG0001118.24	OG0011047.0	OG0000026.45	OG0000969.0	OG0002550.0	OG0006949.0	OG0009013.2	OG0000019.257	OG0002716.0	OG0000305.0	OG0004643.12	OG0008315.24	OG0021967.0	OG0011335.4	OG0003552.0	OG0018144.0	OG0013857.0	OG0005012.2	OG0001338.24	OG0022296.0	OG0000272.36	OG0006476.16	OG0009948.2	OG0004533.8	OG0043468.0	OG0003481.0	OG0013605.0	OG0006255.2	OG0002478.0	OG0001774.6	OG0000565.37	OG0004688.0	OG0003434.0	OG0002111.0	OG0007974.2	OG0002121.0	OG0001855.4	OG0019886.0	OG0001333.24	OG0013920.1	OG0004741.0	OG0001223.1	OG0016832.2	OG0001460.24	OG0005439.4	OG0015997.3	OG0000177.8	OG0006649.0	OG0012779.2	OG0000598.0	OG0004467.6	OG0019383.0	OG0006559.0	OG0011271.6	OG0019232.0	OG0005388.0	OG0000532.134	OG0000482.64	OG0006182.0	OG0011543.2	OG0012858.0	OG0000247.29	OG0001963.0	OG0004284.28
0.2281873	1.451163	45.48079	15.37089	3.272691	nan	nan	3.7289019999999997	nan	nan	19.26039	2.210279	1.27478	13.78046	28.13788	2.663869	nan	21.49847	2.349642	1.3892930000000001	nan	4.251530000000001	1.5264959999999999	211.1008	nan	1.749883	nan	26.34103	254.9128	2.272448	nan	1.902623	nan	nan	0.9163614	nan	2.633284	nan	nan	nan	11.97418	3.272984	3.039308	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.562624	0.8942856	nan	1.125717	nan	2.342855	72.22915	5.70809	4.4098440000000005	nan	1.7910840000000001	2.818772	12.07704	3.754771	4.6479	1.506316	186.043	1.3697979999999998	1.949423	1.329742	nan	1.444461	nan	3.376921	4.590191	71.986	1.487184	45.64459	4.722622	217.4395	3.0979240000000003	2.432641	nan	nan	44.71225	3.808442	4.57987	nan	nan	1.5107899999999999	nan	69.18298	16.66169	nan	3.4103260000000004	nan	9.776226	3.6860370000000002	5.586796	217.1501	nan	2.6564200000000002	9.482550999999999	1.923872	220.4577	231.1988	2.0573360000000003	214.2682	3.681993	nan	0.8801551	nan	1.620808	nan	nan	2.868272
OG0002591.2	OG0004356.0	OG0027561.0	OG0005481.0	OG0004181.0	OG0001640.7	OG0007838.0	OG0000414.34	OG0016141.4	OG0000088.3	OG0006622.0	OG0005878.30	OG0006206.2	OG0003698.0	OG0024993.0	OG0001132.24	OG0003016.8	OG0018225.1	OG0002873.0	OG0000378.2	OG0000196.0	OG0006607.0	OG0019429.0	OG0006100.1	OG0001863.0	OG0000000.3729	OG0000010.475	OG0014081.0	OG0025133.0	OG0001395.1	OG0006220.13	OG0011200.0	OG0011016.0	OG0000285.1	OG0014602.2	OG0005286.0	OG0027413.0	OG0000876.20	OG0000603.1	OG0006519.0	OG0034695.0	OG0003036.0	OG0011179.0	OG0006049.4	OG0002640.0	OG0029003.0	OG0006662.0	OG0023131.0	OG0000584.0	OG0044948.0	OG0004394.36	OG0022215.0	OG0001918.20	OG0000164.0	OG0000656.0	OG0000000.3	OG0008284.0	OG0000101.213	OG0009944.3	OG0020423.0	OG0001053.24	OG0000510.30	OG0000459.0	OG0000027.1	OG0007496.2	OG0001472.0	OG0008492.0	OG0008071.0	OG0000745.4	OG0001377.24	OG0003614.8	OG0000512.25	OG0000225.48	OG0000431.12	OG0003086.26	OG0016856.2	OG0006228.0	OG0000403.25	OG0002763.0	OG0015352.3	OG0007613.14	OG0000133.60	OG0000046.1	OG0015128.0	OG0001548.0	OG0008507.1	OG0001023.7	OG0046149.0	OG0003076.0	OG0001018.1	OG0014365.0	OG0002121.0	OG0002835.26	OG0000107.44	OG0002276.0	OG0003649.42	OG0015153.4	OG0003426.0	OG0045933.0	OG0003869.12	OG0008294.0	OG0002658.16	OG0001928.13	OG0010656.0	OG0005500.2	OG0012218.2	OG0002055.0	OG0003300.0	OG0001348.24	OG0012072.2	OG0000152.31	OG0000665.0	OG0019232.0	OG0001159.0	OG0000336.0	OG0005781.0	OG0000405.0	OG0012229.0	OG0001243.24	OG0001337.24
3.107043	0.9755843000000001	nan	1.7244560000000002	0.2056402	nan	1.852518	3.785311	6.372647	nan	nan	2.097721	26.44708	0.43598679999999995	1.280098	nan	0.12283689999999998	3.249128	nan	nan	0.8986194	222.7855	1.9301279999999998	1.7610569999999999	nan	1.3150309999999998	nan	1.804009	1.161464	nan	3.784076	1.211652	0.9825771999999999	nan	3.098849	0.7106045999999999	3.3263559999999996	nan	nan	216.6372	1.4492639999999999	184.6604	1.918207	3.186077	45.39552	nan	nan	nan	nan	1.86536	20.41899	1.4686629999999998	2.095516	3.608191	4.942446	nan	3.6970940000000003	3.646725	4.556405000000001	3.364321	nan	nan	nan	nan	1.472749	nan	2.147297	3.794423	3.790656	nan	6.696791999999999	nan	nan	nan	6.317518	2.036216	25.990370000000002	nan	2.44935	1.395648	5.510568	nan	nan	1.641982	97.72879	2.8362689999999997	nan	262.9887	45.05491	1.282833	1.528658	nan	12.09666	0.8220155	14.2013	217.4888	2.0756490000000003	45.43743	257.2249	115.9501	1.321121	12.41916	28.022790000000004	1.551305	2.033429	0.7297015	nan	13.79377	nan	230.5136	nan	16.98015	2.0573360000000003	nan	nan	nan	nan	2.952228	nan	nan
OG0003808.0	OG0004628.2	OG0001103.24	OG0000702.24	OG0001370.24	OG0010650.10	OG0035716.0	OG0000082.1	OG0000718.0	OG0006635.0	OG0004535.0	OG0009868.0	OG0000680.1	OG0009063.2	OG0012233.4	OG0003513.0	OG0001360.24	OG0004043.1	OG0004756.0	OG0008936.2	OG0019558.0	OG0002374.6	OG0002995.2	OG0012925.0	OG0008979.1	OG0003433.0	OG0003104.2	OG0006603.0	OG0015220.0	OG0001052.26	OG0008798.1	OG0003486.0	OG0001910.52	OG0004396.0	OG0005893.0	OG0001493.24	OG0000442.2	OG0002924.32	OG0000862.34	OG0018061.0	OG0016459.2	OG0000754.0	OG0000999.14	OG0005250.2	OG0000004.1077	OG0004011.8	OG0004766.0	OG0001285.1	OG0002748.82	OG0010114.3	OG0000498.0	OG0000285.1	OG0000700.36	OG0011721.4	OG0000009.921	OG0010030.2	OG0019382.0	OG0004560.0	OG0002105.0	OG0004786.1	OG0000059.133	OG0000946.1	OG0000261.0	OG0013941.2	OG0007800.5	OG0000019.2	OG0002457.0	OG0006926.0	OG0000671.12	OG0002089.0	OG0002715.12	OG0014942.0	OG0024481.0	OG0000714.152	OG0048126.0	OG0001304.24	OG0000305.0	OG0015299.0	OG0022628.0	OG0024959.0	OG0000631.0	OG0000941.24	OG0003088.0	OG0005821.22	OG0005308.0	OG0003628.6	OG0000290.0	OG0009888.2	OG0008094.0	OG0014259.0	OG0000384.12	OG0018074.2	OG0000204.2	OG0000431.12	OG0001538.6	OG0014843.0	OG0001146.1	OG0002837.4	OG0009899.0	OG0007731.0	OG0001814.24	OG0056941.0	OG0000466.0	OG0048894.0	OG0000231.0	OG0007701.0	OG0012074.4	OG0003795.5	OG0001301.24	OG0016617.2	OG0013020.0	OG0044721.0	OG0007499.28	OG0000159.8	OG0002378.1	OG0001213.1	OG0000299.128	OG0000183.0	OG0000336.0	OG0001426.2
51.034890000000004	14.892529999999999	nan	nan	nan	8.177396	1.317252	nan	4.4008389999999995	0.4315983	71.79201	4.418386	nan	166.8113	1.6041	0.47937690000000005	nan	27.842909999999996	nan	4.012575	2.7113650000000002	3.4239309999999996	216.1957	2.958483	1.109995	45.80592	2.439072	217.8389	2.087699	nan	1.978961	13.875070000000001	3.787114	nan	4.194561	nan	4.111063	3.798372	nan	nan	1.889484	nan	nan	10.15743	0.29231809999999997	0.8438351999999999	215.2846	nan	1.920507	3.239627	nan	nan	nan	3.709778	nan	20.097179999999998	1.939127	9.102578	nan	6.3467709999999995	nan	nan	nan	0.9192993	3.050093	1.171471	3.373351	5.258093	0.46923980000000004	nan	1.562624	17.183410000000002	3.007772	1.478821	3.792893	nan	2.818772	2.406029	3.7294169999999998	2.182042	26.24377	nan	2.919757	nan	51.756	4.4289510000000005	nan	1.400996	10.1794	1.8805830000000001	nan	8.217765	nan	nan	nan	1.117746	nan	6.169368	1.101588	2.842474	8.031364	2.3429330000000004	10.13309	2.347581	nan	2.5463430000000002	nan	10.63342	nan	3.735842	2.937827	1.8830060000000002	2.0039569999999998	3.374456	6.691741	0.9997834000000001	3.64519	nan	nan	nan
OG0046912.0	OG0002078.0	OG0000577.54	OG0000020.431	OG0005397.0	OG0005763.2	OG0005466.0	OG0003027.0	OG0017856.0	OG0015253.0	OG0010872.12	OG0000575.28	OG0000110.3	OG0014993.0	OG0000228.35	OG0002173.26	OG0001490.28	OG0000409.24	OG0003620.0	OG0006236.0	OG0018750.0	OG0003701.0	OG0005091.0	OG0003026.1	OG0003916.0	OG0000169.1	OG0003371.0	OG0009802.1	OG0005104.6	OG0004154.30	OG0011354.0	OG0007973.6	OG0001302.24	OG0004166.0	OG0001798.0	OG0000893.3	OG0010865.0	OG0003346.2	OG0000285.1	OG0021971.0	OG0002350.22	OG0000000.3460	OG0000004.433	OG0007985.0	OG0002762.6	OG0001105.24	OG0001305.24	OG0002892.4	OG0006323.0	OG0000014.1	OG0006840.0	OG0004961.2	OG0000261.0	OG0007841.1	OG0020889.0	OG0047301.0	OG0044285.0	OG0012863.0	OG0001094.26	OG0002629.7	OG0015379.0	OG0005456.4	OG0012247.0	OG0000026.628	OG0019415.0	OG0000026.45	OG0000228.54	OG0002605.0	OG0007606.0	OG0028426.0	OG0009154.6	OG0016905.3	OG0001784.114	OG0001530.0	OG0007400.9	OG0001495.2	OG0000001.2546	OG0002788.4	OG0000222.80	OG0000272.36	OG0004434.0	OG0002134.0	OG0006909.0	OG0012120.2	OG0001133.24	OG0002922.0	OG0002290.0	OG0020917.0	OG0023669.0	OG0001937.2	OG0001994.0	OG0002643.3	OG0000497.40	OG0013247.0	OG0001870.2	OG0000760.17	OG0000837.0	OG0000130.38	OG0001043.2	OG0010136.8	OG0000231.0	OG0000293.1	OG0000526.0	OG0004887.1	OG0000519.26	OG0006470.1	OG0013315.4	OG0007523.4	OG0001144.24	OG0007320.10	OG0004912.22	OG0001649.0	OG0001228.1	OG0000266.0	OG0000336.0	OG0003957.1	OG0008111.4	OG0022443.0	OG0008999.13	OG0016020.3
nan	nan	nan	nan	3.979139	13.939	0.4264567	3.777996	192.8535	1.979327	3.779897	218.6506	nan	2.0449319999999997	nan	44.91057	5.131461	nan	nan	26.224040000000002	1.138825	65.88119	3.140016	3.4908949999999996	1.32816	1.7527259999999998	1.0803399999999999	1.7990540000000002	0.43621040000000005	212.8405	2.7068849999999998	3.7659	nan	nan	nan	nan	nan	45.15368	nan	1.646043	44.76876	nan	1.7266580000000002	215.9133	0.8659723	nan	nan	3.952439	10.11357	nan	0.9291640999999999	7.147694	nan	1.541273	1.9255659999999999	3.399057	2.541928	2.1844360000000003	nan	26.27157	1.660984	5.547556	nan	nan	2.558621	nan	0.515786	0.8618821	3.727584	1.116535	3.748179	1.121639	2.1086139999999998	3.282576	1.293372	nan	3.3595330000000003	0.7698425	3.821514	nan	nan	nan	217.9302	230.0115	nan	2.222414	5.616832	1.1855440000000002	1.4711379999999998	nan	nan	nan	nan	4.556467	nan	5.440787	3.360896	nan	nan	3.7717730000000005	nan	2.486681	1.425082	26.74073	nan	1.135605	3.754236	2.2071419999999997	nan	4.603475	7.86777	nan	nan	1.208104	nan	45.651920000000004	2.550626	1.990921	1.123981	3.3458330000000003
