OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
OG0003808.0	OG0027533.0	OG0000577.54	OG0000139.0	OG0000423.2	OG0003276.0	OG0000173.0	OG0000483.0	OG0016416.2	OG0001418.30	OG0024567.0	OG0007919.2	OG0000110.3	OG0003841.15	OG0015792.2	OG0000936.24	OG0007850.2	OG0000515.2	OG0002981.24	OG0006622.0	OG0001811.2	OG0000927.0	OG0003350.2	OG0021344.0	OG0003456.0	OG0002993.1	OG0017966.0	OG0009118.0	OG0015724.1	OG0006603.0	OG0015218.2	OG0002437.4	OG0015381.4	OG0004629.0	OG0005057.0	OG0004614.0	OG0012746.10	OG0000001.425	OG0021394.0	OG0000568.0	OG0006700.0	OG0003062.1	OG0034900.0	OG0021468.0	OG0003710.2	OG0001718.1	OG0004950.0	OG0021357.0	OG0002413.24	OG0010494.7	OG0001403.24	OG0000828.16	OG0001564.1	OG0017901.0	OG0011158.10	OG0010760.0	OG0000380.29	OG0018972.4	OG0000280.1	OG0003036.0	OG0016102.2	OG0002978.0	OG0000302.34	OG0056585.0	OG0002635.0	OG0009007.0	OG0002158.0	OG0005729.2	OG0004394.36	OG0000081.1	OG0001853.0	OG0020879.0	OG0003073.0	OG0003975.0	OG0000529.60	OG0000764.26	OG0001363.24	OG0012536.0	OG0022750.0	OG0000120.105	OG0003313.1	OG0001258.24	OG0006550.0	OG0005944.0	OG0001475.4	OG0005911.16	OG0001809.5	OG0007786.10	OG0011172.0	OG0000992.0	OG0027717.0	OG0008068.0	OG0000133.60	OG0001120.26	OG0000730.24	OG0046282.0	OG0008169.4	OG0001855.4	OG0005989.0	OG0011432.0	OG0003729.6	OG0000214.0	OG0001812.2	OG0013020.0	OG0000032.252	OG0010572.4	OG0000294.0	OG0011504.2	OG0001227.24	OG0000257.0	OG0004838.0	OG0010958.0	OG0001406.24	OG0000230.58	OG0016281.3	OG0006882.0	OG0006650.0	OG0005265.10	OG0003584.16	OG0006615.0
-2.703219582573575	nan	-3.213570916796944	-1.5587290095614008	-1.5990249563269134	-2.126265532031442	-1.600993013527603	-2.055891200892045	nan	-2.7710274302398394	-1.9714308478032292	-1.3997302464909953	-1.5002178798526882	-2.7695510237924936	nan	-2.0273808609918476	-2.059494937256015	-1.7307274219549862	-2.6259342817774627	-2.048412205185246	-2.5162229100488513	-1.9417527831453374	-1.9551163217602354	nan	-1.989649811830433	-2.402778731599688	-2.827768531174519	-2.1913266450967983	-3.0929555251272016	-1.9181150332707726	-2.219605903690676	-2.268121651191569	-1.4807600513387131	-1.256183469762226	-1.9686048037244657	-2.4104282460262545	-2.9290611786565623	-1.2827897009804041	nan	-1.6601784950766576	-2.1212354287326454	-1.8046524016777807	nan	-1.416192117220336	-2.051100179333698	-2.014499569695115	-2.4512674682080813	-2.6529013293777317	-1.6588112275212596	-2.248107861595691	-2.1616532634787693	-1.7558436043718955	-2.266732440645238	-1.3057883922321096	-2.672082742581352	-2.0391917746110204	-2.7495234474970305	-1.7041594490829646	-2.045133690098103	-2.355497627581064	-3.5289894724869932	-1.7376871220836656	-1.9584766378156495	nan	-1.5102515668796648	-2.4747329082979674	-1.931810741221032	-2.1475216763576133	-2.1449671027979202	-2.2048980418771755	-2.3748230433194877	-1.549620119928959	-2.3913799756395075	-1.677148875624409	-2.6047177958677667	-2.834441745538826	-1.6485978163700357	nan	-1.366615291442657	-1.4847921809641793	-3.2189341015640367	-3.339053133989301	-3.326479756903433	-1.2560111768091473	-1.8523025563861286	-3.8781092979748695	-1.9742624385863918	-2.880444615304718	-2.450478679210362	-1.6567627527165794	nan	-2.794357258054543	-1.7292916662807851	-2.6560805736318116	-1.9197516699078796	nan	-2.6443071024337756	-1.7801654761146297	-2.045133690098103	-1.87514253274424	-2.0017322736212373	-1.4204336398397874	-2.76219157045438	-3.524500012735049	-1.542458237592193	-3.0415656049135844	-2.20058107800892	-3.2933589426905914	-2.2601518973006725	-1.5253303408390566	-3.3459311372709193	-1.767339243209725	-2.465938397578882	-1.4121549907457225	nan	-2.6144033039877543	-1.8259771579445865	-3.0788683888148345	-1.9953907467474106	-3.145030912039218
OG0016471.0	OG0019986.0	OG0002727.0	OG0003893.1	OG0001491.1	OG0003533.1	OG0010684.0	OG0008235.9	OG0007867.0	OG0011329.4	OG0004796.4	OG0001412.1	OG0002312.0	OG0000088.3	OG0000085.0	OG0023145.0	OG0000412.76	OG0000132.40	OG0000349.0	OG0010668.0	OG0000101.7	OG0010847.0	OG0001434.24	OG0012659.0	OG0000378.2	OG0016092.2	OG0007748.0	OG0000567.0	OG0006647.0	OG0000442.2	OG0000350.8	OG0013826.4	OG0001409.1	OG0000322.2	OG0000893.3	OG0010088.10	OG0005429.0	OG0016293.8	OG0005894.10	OG0000048.122	OG0003225.0	OG0000207.117	OG0003636.4	OG0001987.0	OG0000603.1	OG0003496.0	OG0004168.24	OG0024813.0	OG0005210.0	OG0001252.1	OG0003857.2	OG0001066.26	OG0002152.0	OG0010065.13	OG0011955.0	OG0008575.0	OG0001123.1	OG0001561.0	OG0014862.2	OG0000525.2	OG0015371.0	OG0000584.0	OG0003531.0	OG0000532.9	OG0007059.0	OG0000969.0	OG0003217.4	OG0001834.4	OG0000391.20	OG0003246.23	OG0012096.4	OG0008960.0	OG0002493.6	OG0002592.3	OG0005569.4	OG0007963.6	OG0001182.24	OG0001864.0	OG0007798.1	OG0060508.0	OG0010592.6	OG0000849.32	OG0000120.105	OG0014147.4	OG0000204.2	OG0000512.25	OG0004251.2	OG0024799.0	OG0000272.36	OG0004556.0	OG0002189.0	OG0000505.0	OG0012518.4	OG0002084.0	OG0000565.37	OG0004837.2	OG0005558.1	OG0028067.0	OG0010900.0	OG0004568.1	OG0001869.2	OG0000473.17	OG0002982.0	OG0011913.0	OG0005103.0	OG0000011.866	OG0002862.0	OG0005372.4	OG0012274.0	OG0005049.0	OG0044804.0	OG0012650.0	OG0006918.0	OG0014575.0	OG0002704.28	OG0001296.24	OG0004848.14	OG0019456.0	OG0060464.0	OG0017821.6
-2.481565576228925	nan	-2.008682243099801	-2.038598926835721	-2.1642375813053087	-2.545402943465451	-1.6321816563938067	-2.656535323845471	-1.6206008374744216	-3.144329165559629	-2.105938940740642	-2.7302486779516255	-2.392894616241506	-1.6936210892890369	-1.6817699399240815	-2.5916142085935863	-1.8988878415258497	-1.6201572725083175	-2.286304185156641	-2.3316993014613505	-3.1003603063489527	-2.1765767093147423	-2.7312063248775216	-2.9489759969755336	-2.1351106355302503	-2.7602353734890537	-2.085282413534097	-2.0688464694797744	-1.6501818280241396	-1.386468347082073	-1.4568010998066674	-1.7958592832197748	-2.952322024855525	-2.4892405784478306	-1.6295008967976548	-2.328434873828947	-2.3488679220832784	nan	-2.385337265063424	-1.92631684638356	-2.2880646430210785	-1.9170249727422317	-1.3367920275193528	-2.403160245562215	-2.192974874501356	-2.7715199016700827	-2.058292691319033	-2.2022399203681666	-2.6971253296344155	-2.4595758953553424	-1.24913627678066	-2.343000318505964	-2.783886641553699	-3.3284348738289466	-2.6547171824064915	-2.655171503002559	-2.4819685073978306	-1.9635318329307085	-2.2870081105382027	-1.6780719051126376	-1.8074270586130774	-1.8463243502027624	-1.6095524220066895	-2.4065984188743528	-2.5274082542630674	-2.4492963037521123	-1.5568177330077777	-1.562133099129849	-1.7485535684414182	-2.5088139035410735	-3.852667248271364	-2.2474226585237327	-2.310432456049533	-1.501851273789849	-1.7710274302398392	-2.1529652108804336	-2.7264244343846205	-1.7943572580545428	-2.0185857004000316	nan	-1.7150121530621574	-2.469929257774916	-1.4847921809641793	-1.6670343374140395	-2.006941609418847	-2.054392296818628	-2.5311560570253624	nan	-1.810207062179741	-3.2337864980183446	-1.965784284662087	-1.673922915076869	-2.5691795034802287	-1.7029847115855286	-1.8175619442750903	-2.3940316411585414	-2.2508519328764036	nan	-1.8365012677171206	-1.766602735898117	-1.6335239064899043	-2.2618807112174233	-1.7617022724877125	-2.0	-1.8873665830147548	-1.3733272473940066	-2.8365012677171206	-2.0985055449524253	-2.1661788622094176	-1.9612828924271464	nan	-1.2108967824986185	-3.145605322246899	-3.431753818088018	-2.7312063248775216	-2.320486120713456	-3.368104140946196	-2.265344566520995	nan	nan
OG0003504.8	OG0003893.1	OG0002501.0	OG0012748.0	OG0000423.2	OG0014015.0	OG0000042.314	OG0000099.0	OG0012929.0	OG0046916.0	OG0011666.0	OG0025079.0	OG0005898.4	OG0003373.0	OG0008561.0	OG0000121.128	OG0002251.0	OG0000123.210	OG0002174.0	OG0045094.0	OG0000303.1	OG0000364.1	OG0001522.0	OG0000409.24	OG0003103.24	OG0009286.2	OG0002691.13	OG0001050.0	OG0000713.24	OG0006981.0	OG0010015.2	OG0004554.6	OG0003202.0	OG0009802.1	OG0004137.6	OG0024727.0	OG0000997.124	OG0000350.8	OG0000410.10	OG0000522.0	OG0000687.0	OG0011352.3	OG0007141.0	OG0003943.12	OG0000498.0	OG0000853.1	OG0023155.0	OG0001101.24	OG0004986.0	OG0002031.0	OG0001442.1	OG0000876.20	OG0011280.9	OG0013488.2	OG0022298.0	OG0011505.6	OG0001927.0	OG0005606.20	OG0014642.1	OG0002056.0	OG0003807.0	OG0001786.20	OG0009878.0	OG0001749.32	OG0002014.0	OG0007475.6	OG0000026.45	OG0000081.1	OG0010578.2	OG0020530.0	OG0000338.41	OG0008966.18	OG0000147.0	OG0003493.0	OG0014973.1	OG0002996.18	OG0007764.1	OG0004272.1	OG0000219.0	OG0003640.42	OG0001102.24	OG0000658.0	OG0010681.1	OG0020746.0	OG0000362.42	OG0003429.0	OG0002308.0	OG0024776.0	OG0009810.0	OG0002478.0	OG0001994.0	OG0001586.3	OG0002071.0	OG0010926.16	OG0004534.0	OG0005766.0	OG0008485.5	OG0012875.0	OG0001956.0	OG0001610.50	OG0000214.0	OG0002687.0	OG0007068.15	OG0005231.3	OG0012998.2	OG0011001.0	OG0000159.8	OG0002749.0	OG0015205.2	OG0000175.4	OG0000706.25	OG0001471.24	OG0004119.0	OG0005388.0	OG0021655.0	OG0006891.4	OG0005677.3	OG0004087.24	OG0018715.1	OG0001748.1
-2.244685095954902	-2.038598926835721	-2.269512200736224	-2.3838305338132693	-1.5990249563269134	-2.1281563514906825	-1.7195187256993765	-1.190667880226499	-1.790109992765961	nan	-1.6597225952337458	nan	-2.31114825613412	-2.2841944674408476	-0.0952654392261896	-2.13384372432621	-3.8487126608169655	-2.6854774782083854	-2.4811627575634883	nan	-1.6003366961119825	-1.795358434389579	-2.226003674888827	-2.291945228671648	-2.1351106355302503	-1.8927138650477777	-2.301870442546109	-2.1256358091751366	-2.4223657347326695	-1.3785693322095522	-1.8562147752913984	-2.77595972578207	-1.8016315768974807	-1.9573556625915063	-2.6366606883705206	-1.5661859155419728	nan	-1.4568010998066674	-2.5121020987899114	-1.907521912799615	-2.5075827599241425	-1.8287931725818576	-2.357714316940423	-1.8879004202237648	-1.7769482116315585	-1.2761356763732723	-3.2709040918628958	-2.545402943465451	-1.5403585500713883	-2.1729939903610234	-2.4595758953553424	-1.5773364083449781	-2.020925838854548	-2.4973638827975355	nan	1.2048293391035025	-1.8836352433082157	-1.5014427519009832	-2.4266254735540556	-2.0733932587486836	-2.298317879704717	-2.259806382979565	-2.3982084161379738	-2.0150825945730797	-1.7563309190331373	-2.7602353734890537	-1.1872142911325638	-2.2048980418771755	-1.6652029248661149	-2.269512200736224	-1.7690592238760594	-4.035283473870923	-2.9669118306678124	-1.9129445654566242	nan	-1.5008301858847508	-2.9601597354682094	-2.7495234474970305	-1.6903581265778393	-2.543298968991795	-2.3778192957794078	-2.0493076402243706	-2.107181572204967	-2.8447688837007212	-1.2351443287452957	-1.9649392030948858	-1.5166356392866507	-3.505860921985186	-2.0156658551595115	-2.151362038095294	-2.0203404482841756	-2.2209504471625414	-2.003177425541024	-4.247148668390749	-2.0391917746110204	-1.3925158069861094	-2.6601784950766576	-2.8064174749183515	-4.6518129136030675	-2.0180012584066676	-1.4204336398397874	-1.8442507673220554	-3.1635910677202617	-2.3364276645824775	-3.0139167803351845	-0.5222190714838107	-1.6479194862701374	-1.9230305236848892	-3.9022813423559293	-2.589007712779105	-1.787368410279046	-2.213570916796944	-1.7764538840471817	-1.8603995354144853	-2.7169079418249527	-2.4977712511585333	-2.023269779322847	-3.411502422035696	nan	-1.9833610578862109
OG0002727.0	OG0005360.0	OG0000718.0	OG0002725.11	OG0013038.0	OG0002143.0	OG0025886.0	OG0001412.1	OG0000173.0	OG0007838.0	OG0000005.318	OG0003735.2	OG0003963.4	OG0004183.0	OG0001629.5	OG0010869.7	OG0002272.22	OG0006745.0	OG0006073.4	OG0001361.1	OG0000132.40	OG0018411.0	OG0001421.30	OG0011438.4	OG0018929.0	OG0001052.26	OG0003748.49	OG0000279.0	OG0011416.2	OG0004969.0	OG0000196.0	OG0027509.0	OG0004005.1	OG0000865.1	OG0002941.1	OG0000304.57	OG0005358.0	OG0001114.0	OG0002063.0	OG0000831.11	OG0007642.2	OG0025040.0	OG0010634.6	OG0000048.122	OG0018143.0	OG0012207.4	OG0000494.1	OG0041948.0	OG0000151.0	OG0000923.0	OG0046536.0	OG0000940.24	OG0010689.0	OG0020520.0	OG0012139.2	OG0012146.2	OG0004836.2	OG0009959.0	OG0007776.4	OG0010887.0	OG0000198.0	OG0027467.0	OG0000054.0	OG0001090.26	OG0001053.24	OG0000764.26	OG0006847.0	OG0001147.24	OG0022367.0	OG0019426.0	OG0002957.9	OG0002410.0	OG0000120.105	OG0003736.12	OG0007459.0	OG0003454.0	OG0001809.5	OG0016021.0	OG0011288.6	OG0011343.0	OG0013540.4	OG0008051.24	OG0010906.0	OG0003210.0	OG0000793.0	OG0000359.28	OG0011270.0	OG0004327.0	OG0000769.0	OG0002775.2	OG0003989.2	OG0000837.0	OG0011214.2	OG0005564.0	OG0015632.7	OG0011670.8	OG0000818.1	OG0012258.0	OG0000901.0	OG0014067.0	OG0000002.763	OG0046081.0	OG0015139.4	OG0001089.2	OG0008450.4	OG0016470.0	OG0006815.10	OG0007252.0	OG0012249.0	OG0000257.0	OG0000778.0	OG0002017.0	OG0008932.0	OG0000407.1	OG0000378.125	OG0047396.0	OG0000330.24	OG0001753.20	OG0002330.0	OG0001159.0
-2.008682243099801	-2.0904956864393975	-1.6833908156721769	-2.7543826472436157	-3.0929555251272016	-2.2233064176584074	-1.8489205269711884	-2.7302486779516255	-1.600993013527603	-2.77595972578207	-2.9345655540513667	-1.6734626518600482	-1.713591944539701	-1.945082080871042	-1.6519942592184016	nan	-1.8028894852873039	-1.5513104482311593	-2.4058336719490043	-2.4235262348951694	-1.6201572725083175	-0.4035418604410144	-2.317606488937269	-2.346664773208869	nan	-2.154570167148848	-2.0673340518542216	-1.8018830708475446	-3.47987449312616	-2.941752783145337	-1.1752728727678972	-2.6647454347589394	-1.9887906385796967	-1.7943572580545428	-1.8677522017015604	-2.0212186232372655	-1.7285743239070657	-1.8458056750072103	-2.359934417467107	-2.567468121261884	-2.706511797624492	-0.30187044254610884	-1.9833610578862109	-1.92631684638356	-1.7734914701913203	-1.3832659150437292	-1.3386152238202416	nan	-1.269338308728433	-1.6228207102633614	nan	-2.7036894392919075	-2.5666131908422645	-2.5855396941839017	-2.159073566696852	-2.7524370029286462	-2.511279347104716	-2.699934863221239	-1.5881399262621803	-1.201907999271364	-1.386091221203337	nan	-1.5576668766702486	-1.8365012677171206	-2.129102691334971	-2.834441745538826	-1.7502512849164311	-2.8262329322632938	-1.611314492504686	-3.896039160863058	-3.132261648237312	-1.3298848187157055	-1.4847921809641793	-2.55979192498625	-2.7150121530621574	-1.6310640678021002	-1.9742624385863918	-2.4196615258042913	-1.7911082249738468	-1.498382519457017	-1.9936660662779495	-2.7978644191101516	-1.6633738342364643	-2.63486740654747	-1.5803532474685666	-1.63464340296952	-1.7396129625710626	-2.7432308572386592	-1.9629692690550329	-2.2649978065046907	-1.8685422145209123	-1.6513143306656128	-1.8229113978940323	-2.783886641553699	nan	-3.7898605425983316	-3.054092702789747	-4.044419366742584	-2.023269779322847	nan	-1.8236772273595372	nan	nan	-1.8195974931713508	-2.8008773579863995	-1.6569902174456101	-2.486812479629145	-1.911586990273275	-2.149440579377228	-1.5253303408390566	-2.5462453931483027	-1.8722346718514549	-2.8180705623099334	-2.039784866105864	-2.3011592297927903	nan	-1.7022803279564873	-1.6467896443759993	-1.815021540306669	-2.0490091001217245
OG0004588.6	OG0005455.0	OG0006977.0	OG0015346.0	OG0002725.11	OG0008449.4	OG0020476.0	OG0001893.0	OG0037920.0	OG0011722.2	OG0000005.318	OG0008929.2	OG0003978.4	OG0003861.1	OG0000088.3	OG0020843.0	OG0047355.0	OG0001811.2	OG0014324.3	OG0001347.26	OG0000268.1	OG0000902.24	OG0001361.1	OG0016052.0	OG0002589.0	OG0024749.0	OG0006955.2	OG0002878.5	OG0000823.115	OG0005436.1	OG0002252.0	OG0005739.2	OG0000279.0	OG0003489.0	OG0003486.0	OG0000007.3	OG0000301.0	OG0013628.0	OG0012182.2	OG0011509.0	OG0001977.0	OG0002273.0	OG0006770.1	OG0001802.4	OG0001832.1	OG0000893.3	OG0029055.0	OG0009311.0	OG0001397.24	OG0004662.14	OG0012667.0	OG0004003.0	OG0001417.24	OG0000876.20	OG0000125.49	OG0000603.1	OG0003354.0	OG0005001.1	OG0008178.0	OG0000448.96	OG0000809.2	OG0002640.0	OG0001123.1	OG0046015.0	OG0003529.0	OG0004394.36	OG0004144.0	OG0005908.0	OG0000419.108	OG0000081.1	OG0000164.0	OG0000472.0	OG0012902.0	OG0000985.26	OG0012909.2	OG0019227.0	OG0007155.6	OG0002115.0	OG0001680.1	OG0001716.0	OG0004600.0	OG0003612.18	OG0002321.0	OG0014360.2	OG0000431.12	OG0019029.0	OG0057566.0	OG0013306.0	OG0012135.0	OG0000840.0	OG0000046.1	OG0001004.1	OG0019373.0	OG0002643.3	OG0001502.26	OG0006401.2	OG0038886.0	OG0001126.24	OG0000837.0	OG0006247.0	OG0000001.2142	OG0000638.38	OG0006499.0	OG0000006.1	OG0000032.252	OG0003920.3	OG0005038.2	OG0003479.0	OG0013465.0	OG0024579.0	OG0017830.0	OG0002362.18	OG0006941.0	OG0000482.64	OG0000224.26	OG0004700.0	OG0005265.10	OG0000336.0	OG0029239.0	OG0017353.0
-2.151362038095294	-2.3540217245972155	-2.1710435235823367	-4.004739817290861	-2.7543826472436157	-3.65853792943547	-3.158429362604483	-1.7475843409673495	nan	-2.138600388842562	-2.9345655540513667	-2.7858751946471525	-2.0118788695359795	-2.2358237236440717	-1.6936210892890369	nan	nan	-2.5162229100488513	-2.492484413520771	-1.7027498788282933	-2.3748230433194877	-2.950090477556942	-2.4235262348951694	-2.8023861903089258	-1.8277685311745187	-1.7041594490829646	-2.058292691319033	-1.6817699399240815	-2.7216583413783577	-2.0661252582846443	-2.005782352594006	-2.354759487354735	-1.8018830708475446	-2.1405074546072207	-2.110292841560213	-1.4564051357473986	-1.6670343374140395	-0.3098958389554202	-2.0350469470992008	-2.144329165559629	-2.4188898247744506	-1.8841677013474352	-2.181803870978292	-2.1335271702841525	-1.743230857238659	-1.6295008967976548	nan	nan	-2.2688167584278	-2.3718330007136763	-2.6803820657998387	-1.8259771579445865	-2.498586333124219	-1.5773364083449781	-2.512925319948276	-2.192974874501356	-2.4266254735540556	-1.9953907467474106	-2.921390165303634	-2.033864894562046	-2.3906232512366934	-1.7173822785186517	-2.4819685073978306	nan	-1.048113850300326	-2.1449671027979202	-3.555884251874667	-2.110915901401851	-1.8122322529539752	-2.2048980418771755	-2.5014427519009836	-2.0846703239869906	-3.5324074912870507	-1.917842440914574	-3.209561571814799	-2.701810929858678	-1.7312063248775214	-2.439872023918736	-1.412731031895675	-1.7314458359664568	-1.705805690240682	-2.7350432820351775	-2.684086034563258	-2.1648843847417822	-1.708867987991247	nan	nan	-2.0197552951466102	-2.0957278661891388	-1.375010126901529	-1.8293057663129169	-1.6629169236892125	-2.4422223286050744	-1.6574452545226799	-3.410428246026254	-1.825210106952185	nan	-2.1844245711374275	-1.6513143306656128	-2.259460951386657	-1.4336231996788755	-2.947862376664825	-1.9573556625915063	-1.8084373492992443	-1.542458237592193	-1.496142467422571	-1.190338610559227	-1.8406291533397972	-2.138600388842562	-0.8627588082884077	-3.006941609418847	-1.1368544570106007	-1.7712736449415016	-2.0673340518542216	-1.6341955001280182	-2.0637107053513444	-3.0788683888148345	-2.026205070347394	-2.2009126939259964	nan
OG0000611.0	OG0006741.4	OG0003219.0	OG0001491.1	OG0000042.314	OG0000110.280	OG0000211.48	OG0001387.26	OG0006349.2	OG0016667.1	OG0008184.2	OG0001418.30	OG0013281.0	OG0000110.3	OG0007678.0	OG0009971.0	OG0006336.3	OG0005577.0	OG0006709.0	OG0000415.0	OG0007924.0	OG0002173.26	OG0035841.0	OG0000343.0	OG0009852.2	OG0001421.30	OG0001459.24	OG0000386.0	OG0003820.20	OG0001076.24	OG0004422.0	OG0020725.0	OG0003701.0	OG0007558.0	OG0012118.4	OG0016986.0	OG0009802.1	OG0003470.0	OG0002719.0	OG0045310.0	OG0001161.24	OG0000289.0	OG0001952.4	OG0013486.1	OG0005352.0	OG0005034.12	OG0001297.24	OG0002582.8	OG0001101.24	OG0013196.4	OG0023115.0	OG0001294.24	OG0001128.24	OG0000256.24	OG0002888.0	OG0007849.2	OG0018037.2	OG0014244.0	OG0005984.0	OG0010689.0	OG0005274.0	OG0024467.0	OG0002802.20	OG0002747.20	OG0007944.0	OG0001073.24	OG0010887.0	OG0000198.0	OG0000026.45	OG0022432.0	OG0001244.24	OG0005174.2	OG0019226.0	OG0009775.6	OG0000510.30	OG0011409.0	OG0004962.2	OG0003739.4	OG0000027.1	OG0000470.0	OG0000126.1	OG0016773.2	OG0002041.0	OG0017036.0	OG0003161.14	OG0000204.2	OG0000426.5	OG0002107.0	OG0000490.11	OG0000353.32	OG0002740.0	OG0043883.0	OG0003162.3	OG0021349.0	OG0011204.0	OG0014810.0	OG0007348.0	OG0003129.8	OG0006247.0	OG0000466.0	OG0001315.24	OG0002983.24	OG0002459.0	OG0008489.7	OG0001143.26	OG0007125.8	OG0002517.18	OG0000062.12	OG0014684.3	OG0000360.67	OG0002612.0	OG0020441.0	OG0001954.0	OG0023077.0	OG0054019.0	OG0009947.2	OG0013884.2	OG0000327.54	OG0010757.0	OG0045324.0
-2.4611638922585346	-1.7948577593747017	-1.4291485165770805	-2.1642375813053087	-1.7195187256993765	-2.5166356392866507	-1.7143018740418752	-2.472729443122659	-2.5691795034802287	-0.9674759343078007	-2.288416992526039	-2.7710274302398394	-1.6734626518600482	-1.5002178798526882	-2.3072157433659903	-2.503486519123198	-2.1112275322575584	-2.213570916796944	-1.7592582687846603	-2.1265804965651434	-1.8730271437422348	-2.2162500169928254	nan	-1.9584766378156495	-2.168771306825942	-2.317606488937269	-3.2310746644362487	-1.779422393409101	-2.8900377466011817	-2.7661119398257226	-1.8609234849538883	nan	-1.9241251330248723	nan	-2.968040258602455	-2.2149098450052422	-1.9573556625915063	-2.009262921328968	-2.122177238171526	nan	-2.392137097168765	-2.678071905112638	-1.821380957466682	-2.31114825613412	-2.1456053222468996	-2.259806382979565	-2.9816506901211084	-1.6371093573341398	-2.545402943465451	nan	nan	-2.2674268787048018	-2.5203555254237644	-1.3681041409461958	-1.509019196325609	-4.124817580174666	nan	-2.3090019204430923	-2.617498742810885	-2.5666131908422645	-2.0089725529993396	-0.8471027128010276	-2.0250302371872846	-3.2681216511915685	-2.368849142274855	-2.6268251092468837	-1.201907999271364	-1.386091221203337	-1.1872142911325638	-1.8809758968577257	-2.524915117051217	-1.611314492504686	-2.2990276927772837	-1.7626810344254493	-2.1240627035336246	-2.7302486779516255	-2.6295008967976545	-2.3313362222997793	-1.7403358160513485	-1.6438561897747246	-2.02297657841931	-2.932361283124637	-1.8873665830147548	0.20175930745822898	-1.9708651959469772	-2.006941609418847	-1.9132162338579333	-1.9312604093276948	-2.0673340518542216	-1.814513995871922	-1.7011071189458389	nan	-3.067334051854221	nan	-2.100669665209555	-1.7908586021614084	-1.0758240850034457	-2.1360615495760285	-2.259460951386657	-1.6533550784114732	-2.6003366961119823	-2.088040034713085	-1.8262329322632935	-3.7248975708571157	-1.9805115704086398	-2.911586990273275	-2.3514425219472397	-2.5538496598709073	-2.586405917590825	-2.922483530297905	-1.5758303511973621	-4.373925379674916	-1.615287037577954	-2.498994046858991	nan	-3.1354275372428675	-2.9601597354682094	-2.373327247394007	-2.1942948151614887	nan
