OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
OG0009298.0	OG0000945.1	OG0009153.0	OG0003993.4	OG0000328.0	OG0000020.431	OG0000718.0	OG0000738.19	OG0001044.24	OG0000099.0	OG0000866.3	OG0004567.0	OG0000000.1657	OG0026286.0	OG0004131.4	OG0010989.14	OG0012357.7	OG0001047.26	OG0001317.1	OG0000085.0	OG0009883.5	OG0006190.0	OG0026271.0	OG0005450.0	OG0013619.0	OG0011309.6	OG0000349.0	OG0003472.3	OG0001922.12	OG0000887.1	OG0001050.0	OG0005520.0	OG0009285.0	OG0006590.0	OG0000169.16	OG0001892.0	OG0023063.0	OG0043341.0	OG0002159.0	OG0000209.2	OG0012829.2	OG0002721.1	OG0006080.5	OG0001838.42	OG0005630.0	OG0001014.26	OG0000802.1	OG0010590.0	OG0002679.1	OG0016854.2	OG0000101.312	OG0000968.2	OG0003675.0	OG0013850.0	OG0001094.26	OG0000525.2	OG0007010.22	OG0001786.20	OG0009007.0	OG0014179.0	OG0000160.4	OG0016849.4	OG0000009.802	OG0025893.0	OG0000338.41	OG0006591.0	OG0003073.0	OG0001388.12	OG0001090.26	OG0000000.405	OG0001308.24	OG0013055.2	OG0003484.0	OG0000579.24	OG0001430.24	OG0010628.2	OG0057216.0	OG0006870.9	OG0000185.5	OG0013540.4	OG0011956.0	OG0004076.6	OG0006075.1	OG0009228.0	OG0002795.0	OG0000046.1	OG0016674.4	OG0000359.28	OG0024730.0	OG0003048.3	OG0001684.0	OG0000641.1	OG0010536.6	OG0007243.4	OG0004649.2	OG0008294.0	OG0000231.0	OG0002459.0	OG0000006.1	OG0000643.24	OG0015925.8	OG0000294.0	OG0003249.2	OG0001447.24	OG0022393.0	OG0002129.0	OG0022661.0	OG0020303.0	OG0000257.0	OG0006594.0	OG0003510.1	OG0000599.0	OG0004233.4	OG0047088.0	OG0003439.0	OG0000558.24	OG0010769.5	OG0000018.289	OG0000122.0	OG0014212.0
nan	nan	nan	nan	-2.23854450717728	-1.416769772900081	-0.7833899312575583	nan	-0.4874191213260316	-1.0490091001217243	-0.9598790827991225	nan	-1.175435787910173	nan	nan	nan	nan	nan	nan	-1.58337640836713	nan	nan	nan	-2.782893391916608	-2.053493701310979	nan	-2.168122758808327	-1.509224518327078	-2.3796951184866466	-1.402778731599688	nan	nan	nan	nan	-1.3980183001673634	-2.610873773075296	nan	nan	nan	nan	nan	-1.8525630411825191	nan	nan	-2.9061694283648647	nan	nan	nan	-0.7295308596894221	nan	-1.6380071140780375	-1.2334472399236858	nan	nan	nan	-1.4165771953064041	nan	nan	nan	nan	-1.3264435760098554	nan	nan	nan	-1.8624964762500653	nan	-2.415037499278844	-2.3951695629008976	nan	nan	nan	nan	nan	-2.437525541903675	nan	nan	nan	nan	-1.377444423738611	nan	nan	nan	-2.495328764614261	nan	nan	-1.8884344550404824	nan	-1.7269019108215087	nan	-2.0676364085651446	-1.9143034193207538	-1.4703289516522169	nan	nan	-1.6519942592184016	nan	-1.7211825969252785	-2.0490091001217245	-1.366987359798269	-1.6110941159609307	nan	-1.7437139294149082	-1.7668481965607064	nan	nan	nan	-1.907792561902911	nan	-1.0935711406863138	nan	-1.8635460907313492	-1.3466647732088688	-1.9742624385863918	nan	nan	-1.7784322114615907	nan	-1.4876213919244545	-1.0175630822329458	nan
OG0004588.6	OG0009298.0	OG0000897.0	OG0000010.64	OG0013038.0	OG0012143.2	OG0000113.0	OG0001578.0	OG0008229.0	OG0003215.0	OG0002450.4	OG0009090.4	OG0003672.0	OG0003557.10	OG0001313.24	OG0006046.0	OG0004510.0	OG0007067.27	OG0006730.0	OG0011304.4	OG0006648.0	OG0003660.2	OG0007777.2	OG0014828.2	OG0020742.0	OG0005917.0	OG0060442.0	OG0001084.24	OG0000461.0	OG0001080.1	OG0015200.2	OG0001221.1	OG0008943.0	OG0001206.1	OG0000004.1077	OG0001087.24	OG0001277.24	OG0000725.8	OG0001029.24	OG0000583.0	OG0003534.3	OG0002350.22	OG0000048.122	OG0010708.0	OG0007423.2	OG0013647.7	OG0004032.0	OG0000380.29	OG0003036.0	OG0000676.15	OG0000007.976	OG0000089.69	OG0002152.0	OG0003889.0	OG0022918.0	OG0002741.0	OG0027537.0	OG0008992.0	OG0018778.0	OG0024665.0	OG0002089.0	OG0016738.4	OG0000278.126	OG0013439.2	OG0012286.4	OG0002008.0	OG0000081.1	OG0000346.14	OG0021230.0	OG0047190.0	OG0006040.0	OG0000941.24	OG0015366.0	OG0001702.28	OG0002410.0	OG0007801.6	OG0000524.1	OG0001148.24	OG0002867.1	OG0000403.25	OG0012057.6	OG0010124.11	OG0002113.0	OG0004472.0	OG0018462.0	OG0001126.24	OG0001890.0	OG0002276.0	OG0005934.2	OG0004231.12	OG0005438.0	OG0003869.12	OG0008078.19	OG0000231.0	OG0000177.8	OG0001196.1	OG0007125.8	OG0000216.50	OG0022336.0	OG0003353.0	OG0000294.0	OG0018955.0	OG0003995.12	OG0035001.0	OG0000276.72	OG0006559.0	OG0000062.12	OG0003753.30	OG0000407.1	OG0005319.19	OG0010954.0	OG0002330.0	OG0001095.25	OG0004150.0	OG0001544.19	OG0009294.0	OG0022443.0	OG0013999.2	OG0006959.0	OG0000528.32
nan	nan	nan	-1.2539452647030596	nan	nan	-1.5336600120205253	-1.8645964694023487	nan	-1.4703289516522169	-0.873291397803032	nan	nan	-1.9697345571423308	nan	-1.2622267227410604	nan	nan	nan	nan	nan	nan	-1.3291596641184382	nan	nan	-1.8239325942140652	nan	nan	-1.6597225952337458	nan	nan	nan	nan	nan	-1.4516620244913798	nan	nan	-1.3181459822589394	nan	-1.0402298447885328	nan	-2.9356689537540164	-1.505942867686318	-4.228638364885886	-2.1373304107316016	nan	nan	-3.0046240265254474	-1.7273795453370082	-1.960440442744294	-1.1405074546072205	-1.300448367476911	nan	-1.493499609566384	nan	nan	nan	-2.048113850300326	nan	nan	nan	-0.8873665830147547	nan	nan	nan	nan	-2.319045586354241	-1.0664273617389761	nan	nan	nan	-2.925768605814208	nan	-3.2529134169721816	-1.4914699313462854	nan	-1.5794906495110967	nan	nan	-1.1778817252706555	nan	nan	nan	nan	nan	nan	-2.3518106972818624	-2.3154505308161575	nan	-0.8546486144273802	nan	nan	nan	-1.7211825969252785	-2.29689930039584	nan	nan	-1.4183113197713548	nan	-2.4227524644068494	-1.7437139294149082	nan	nan	nan	-1.9293358992212104	nan	-2.402778731599688	nan	-1.9478623766648246	nan	nan	nan	nan	-1.8354711391186314	nan	nan	nan	nan	nan	-1.5156040374973336
OG0020895.0	OG0011560.0	OG0001370.24	OG0017819.0	OG0000866.3	OG0000704.0	OG0011746.0	OG0024064.0	OG0001175.1	OG0000406.0	OG0000575.28	OG0000088.3	OG0009295.0	OG0002272.22	OG0010966.0	OG0003280.0	OG0006073.4	OG0010884.0	OG0000132.40	OG0002252.0	OG0001203.24	OG0008693.8	OG0000118.6	OG0000392.72	OG0012352.3	OG0017859.0	OG0008639.2	OG0000851.0	OG0016673.6	OG0002569.34	OG0001977.0	OG0014855.8	OG0000687.0	OG0016600.5	OG0024452.0	OG0009794.0	OG0004328.0	OG0022169.0	OG0000246.0	OG0000884.25	OG0002888.0	OG0013629.2	OG0005342.24	OG0003157.15	OG0003889.0	OG0002379.2	OG0004632.0	OG0001186.24	OG0004342.3	OG0001002.25	OG0024633.0	OG0006662.0	OG0007551.0	OG0022644.0	OG0004730.4	OG0012648.0	OG0000347.80	OG0003531.0	OG0001587.1	OG0016168.2	OG0004858.0	OG0000305.0	OG0000338.41	OG0007723.0	OG0000631.0	OG0000086.0	OG0000440.0	OG0002592.3	OG0007942.0	OG0008097.4	OG0020456.0	OG0012355.0	OG0000272.36	OG0000992.0	OG0003199.0	OG0006895.3	OG0001776.0	OG0014766.3	OG0001724.10	OG0014486.5	OG0000002.1788	OG0016136.4	OG0001538.6	OG0013560.0	OG0009817.0	OG0000730.24	OG0008169.4	OG0007966.26	OG0003074.8	OG0001071.1	OG0004787.12	OG0001445.24	OG0006422.0	OG0006302.0	OG0000662.1	OG0002091.0	OG0001223.1	OG0003301.0	OG0004853.2	OG0044626.0	OG0010715.3	OG0003787.0	OG0000980.1	OG0000519.26	OG0000276.72	OG0004820.0	OG0000062.12	OG0000257.0	OG0003922.0	OG0005769.2	OG0002432.1	OG0010756.0	OG0013274.0	OG0000599.0	OG0056782.0	OG0005730.0	OG0000022.5	OG0010132.0	OG0004121.0	OG0006831.0
nan	-1.9453598694616545	nan	nan	-0.9598790827991225	nan	nan	nan	nan	-1.4607667291339643	-1.9708651959469772	-1.4281775931667966	nan	-0.8510008374122356	nan	nan	-1.9982698038611177	nan	-1.6277164871194718	nan	nan	nan	-1.572608370313282	-2.439872023918736	nan	nan	-2.462753639020927	-1.8780562664895988	nan	-2.112162828913259	-2.392894616241506	nan	-1.5426683745149865	nan	nan	nan	nan	nan	-1.5968413702571356	nan	-1.225666241828959	nan	nan	nan	-1.493499609566384	-1.7197563041339832	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-3.0661252582846443	-1.6730025354342413	nan	nan	-2.280685112655481	-1.7022803279564873	-1.8624964762500653	nan	-1.3286160372674831	-1.453636426114565	-1.5145731728297585	-1.3817613444045453	nan	nan	nan	nan	-1.8023861903089258	-1.2009126939259964	-3.055291452373373	-3.32496094007642	-2.5513104482311593	nan	-2.1335271702841525	nan	-1.291945228671648	nan	-2.582079992188035	nan	nan	-1.1480011628875537	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.2646511298141148	nan	nan	nan	nan	-0.7686904839274991	-1.9293358992212104	-3.5897023180120167	-2.402778731599688	-1.0935711406863138	nan	nan	nan	nan	nan	-1.3466647732088688	nan	-1.7695510237924936	nan	nan	nan	-1.1472021071812288
OG0035715.0	OG0006977.0	OG0000328.0	OG0000082.1	OG0005185.26	OG0000042.314	OG0003221.0	OG0004162.14	OG0010661.6	OG0005396.4	OG0011748.0	OG0013894.0	OG0000406.0	OG0026962.0	OG0007040.0	OG0001914.4	OG0001024.30	OG0000364.1	OG0000795.40	OG0000409.24	OG0019626.0	OG0013543.0	OG0000349.0	OG0002232.24	OG0004030.3	OG0003701.0	OG0004221.0	OG0020846.0	OG0009059.4	OG0007477.8	OG0003071.0	OG0045761.0	OG0005751.0	OG0000851.0	OG0000004.888	OG0013977.6	OG0002214.0	OG0000862.34	OG0020826.0	OG0002254.0	OG0008438.7	OG0003173.0	OG0002561.0	OG0000600.26	OG0000498.0	OG0000285.1	OG0007345.0	OG0004983.2	OG0009814.0	OG0000009.921	OG0008940.1	OG0000854.30	OG0002344.12	OG0000089.69	OG0001927.0	OG0016610.0	OG0008378.4	OG0001786.20	OG0003364.8	OG0002629.7	OG0000532.9	OG0008242.3	OG0016172.4	OG0000081.1	OG0011418.4	OG0004320.3	OG0008597.8	OG0000081.256	OG0010179.0	OG0004711.0	OG0000290.0	OG0002781.2	OG0000219.0	OG0000240.8	OG0000962.24	OG0044605.0	OG0002614.0	OG0009238.0	OG0003368.4	OG0004851.6	OG0004424.0	OG0008340.0	OG0006228.0	OG0026968.0	OG0001074.2	OG0000353.32	OG0049176.0	OG0012592.5	OG0015225.2	OG0008663.0	OG0002775.2	OG0018448.0	OG0003740.0	OG0011184.0	OG0009801.4	OG0002091.0	OG0004785.6	OG0015960.2	OG0015681.0	OG0025906.0	OG0011159.0	OG0002026.0	OG0016857.2	OG0007390.2	OG0002441.0	OG0011001.0	OG0000062.12	OG0001721.0	OG0000627.52	OG0002161.0	OG0007026.0	OG0024702.0	OG0002124.0	OG0001696.0	OG0001299.24	OG0008471.4	OG0000122.0	OG0000596.47	OG0002236.0	OG0001243.24
nan	nan	-2.23854450717728	-2.452451460921961	nan	-1.4540316308947074	-1.3857141938809536	nan	-1.656535323845471	nan	nan	nan	-1.4607667291339643	nan	nan	nan	-2.0191703792493265	-1.7734914701913203	nan	-2.446148031818874	nan	nan	-2.168122758808327	nan	-1.1395536066115561	nan	nan	nan	nan	nan	-2.486812479629145	nan	nan	-1.8780562664895988	nan	nan	nan	nan	-1.3684765935211027	-0.7914827401944562	nan	-1.6434054180038684	nan	-2.4579896444633906	-1.347215245091244	-1.9528804514314493	nan	nan	-1.3273483706716154	-1.3558668393657765	-2.6411536693949014	-3.265344566520995	-0.6975932054422741	-1.300448367476911	nan	nan	nan	nan	nan	-0.4976693982839887	nan	nan	nan	-2.319045586354241	nan	nan	nan	-1.505942867686318	nan	-2.572608370313282	-1.172506126396202	-1.4932965131993434	-1.5661859155419728	-1.0679388286565756	-3.8360891280083074	nan	-1.7292916662807851	nan	nan	nan	nan	nan	nan	nan	-3.0185857004000316	-1.7624362816823242	nan	nan	nan	nan	nan	nan	-1.615287037577954	nan	-2.0837526763099867	nan	-1.2695122007362238	nan	nan	nan	nan	nan	nan	nan	-1.78687049999252	nan	-2.402778731599688	-2.3327890875191293	nan	nan	nan	nan	nan	-2.6895668052907955	nan	-4.417347659966045	-1.0175630822329458	-2.953439094242259	nan	nan
OG0002412.0	OG0029023.0	OG0000954.24	OG0011941.2	OG0000113.0	OG0002604.2	OG0009171.0	OG0003905.3	OG0000005.318	OG0000110.3	OG0001047.26	OG0004819.4	OG0009863.10	OG0005806.0	OG0018464.2	OG0001347.26	OG0001815.3	OG0000364.1	OG0001361.1	OG0003901.10	OG0011309.6	OG0005768.6	OG0006505.0	OG0003882.2	OG0057541.0	OG0003398.75	OG0004221.0	OG0000118.6	OG0000169.16	OG0003071.0	OG0002719.0	OG0000004.888	OG0014610.2	OG0001878.2	OG0001468.24	OG0000705.16	OG0013832.0	OG0002883.0	OG0000062.320	OG0017383.5	OG0003173.0	OG0020674.0	OG0013325.4	OG0005359.4	OG0000585.30	OG0001944.0	OG0000494.1	OG0013035.0	OG0012240.0	OG0006238.2	OG0000014.1	OG0000380.29	OG0002068.0	OG0003889.0	OG0011744.0	OG0001234.24	OG0034842.0	OG0013803.0	OG0000581.0	OG0044039.0	OG0001485.24	OG0005044.19	OG0002099.0	OG0003845.0	OG0002233.0	OG0001590.32	OG0016678.1	OG0024698.0	OG0000481.49	OG0003501.0	OG0013017.9	OG0022274.0	OG0006696.0	OG0000632.24	OG0001435.1	OG0002266.1	OG0004867.1	OG0005375.6	OG0001716.0	OG0001326.24	OG0002599.0	OG0002856.0	OG0024822.0	OG0000133.60	OG0007966.13	OG0001603.0	OG0008150.2	OG0006302.0	OG0019269.0	OG0000269.0	OG0001611.26	OG0009130.0	OG0007816.0	OG0026938.0	OG0000777.0	OG0000002.763	OG0001432.24	OG0000216.50	OG0004927.0	OG0001199.24	OG0000411.0	OG0014721.0	OG0011189.0	OG0003044.7	OG0015524.2	OG0005264.0	OG0023160.0	OG0004838.0	OG0003548.11	OG0000599.0	OG0001198.26	OG0000011.1	OG0000224.26	OG0010818.3	OG0004701.0	OG0002852.4	OG0013644.0	OG0012483.0	OG0005248.24	OG0006831.0
-2.357344632110498	nan	nan	nan	-1.5336600120205253	-13.287712379549449	nan	nan	-2.4058336719490043	-1.02591127235414	nan	nan	nan	-1.1746213961070686	nan	nan	nan	-1.7734914701913203	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.572608370313282	-1.3980183001673634	-2.486812479629145	-1.6652029248661149	nan	nan	-2.1975999598851605	nan	-1.4719288354212647	nan	-2.4181185363086657	-2.919205918041758	nan	-1.6434054180038684	nan	nan	nan	-1.6510877590058004	nan	nan	-1.9323612831246366	nan	-1.2293823533437969	-1.4779442508390357	-3.0046240265254474	nan	-1.493499609566384	nan	nan	nan	nan	-1.4177330466494877	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.550887680450584	-2.7221342427651205	nan	nan	nan	-1.5723938272181006	nan	-2.4492963037521123	nan	nan	-1.5907448533151625	nan	nan	-2.046325015550513	nan	-1.5851067774392011	nan	-2.23990682554186	nan	nan	nan	-1.905358545884938	nan	nan	-2.0782590139204995	-1.2145749964390666	-1.6677217169430707	-1.63464340296952	nan	-1.4183113197713548	nan	nan	-2.4188898247744506	nan	nan	nan	nan	nan	nan	nan	-1.0406749607608679	-1.3466647732088688	nan	-1.21574730659542	-1.0986600173591137	nan	nan	-2.189680296588923	nan	nan	nan	-1.1472021071812288
OG0016471.0	OG0002082.0	OG0005360.0	OG0022757.0	OG0002559.0	OG0057462.0	OG0016952.0	OG0004535.0	OG0001033.1	OG0005203.2	OG0001846.4	OG0003674.0	OG0003505.8	OG0024584.0	OG0000110.3	OG0015070.1	OG0006622.0	OG0000931.1	OG0006308.12	OG0005160.1	OG0012876.0	OG0001522.0	OG0011493.6	OG0000685.33	OG0000847.24	OG0003646.25	OG0014812.1	OG0012916.0	OG0015745.0	OG0013022.0	OG0000104.85	OG0020686.0	OG0017887.0	OG0007970.2	OG0000169.16	OG0010714.0	OG0013940.0	OG0006109.16	OG0001212.24	OG0006372.2	OG0012255.0	OG0000021.56	OG0016755.0	OG0022841.0	OG0004373.0	OG0008594.0	OG0002593.5	OG0002732.0	OG0005304.0	OG0018404.0	OG0001397.24	OG0000009.921	OG0018378.2	OG0003929.0	OG0004307.0	OG0002150.0	OG0053873.0	OG0009302.0	OG0000433.1	OG0034473.0	OG0011275.6	OG0017901.0	OG0008584.0	OG0000513.32	OG0010830.1	OG0001728.20	OG0002366.0	OG0004148.0	OG0004209.2	OG0000019.2	OG0002023.0	OG0002099.0	OG0007776.4	OG0000198.0	OG0000305.0	OG0001732.10	OG0000391.20	OG0000147.0	OG0019677.0	OG0005690.0	OG0014856.1	OG0000631.0	OG0000086.0	OG0015801.0	OG0000459.0	OG0000290.0	OG0003539.14	OG0001680.1	OG0007673.0	OG0000204.2	OG0001912.0	OG0000009.1	OG0013900.0	OG0000272.36	OG0004246.12	OG0002603.0	OG0016268.0	OG0002812.52	OG0002218.0	OG0002690.30	OG0001994.0	OG0001220.24	OG0001869.2	OG0012771.2	OG0005685.0	OG0000776.26	OG0000394.176	OG0046427.0	OG0002070.0	OG0000599.0	OG0003438.0	OG0004103.6	OG0000102.0	OG0002029.0	OG0000336.0	OG0001851.13	OG0002445.1	OG0016538.0	OG0004794.1	OG0002045.0
-2.424300420607812	nan	-2.1603628384903306	nan	-1.8512610872624748	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.02591127235414	nan	nan	nan	nan	nan	nan	-2.7602353734890537	nan	nan	-2.8054085972262666	nan	nan	nan	nan	nan	nan	nan	nan	-1.3793197587756991	-1.3980183001673634	nan	nan	nan	nan	-2.4827747074975415	nan	nan	nan	nan	-2.3951695629008976	nan	-1.2004152986302958	nan	-1.2573900969054144	nan	nan	-1.3558668393657765	nan	nan	nan	nan	nan	nan	-1.7744782657433966	nan	nan	nan	nan	-1.3118644115426648	nan	-1.9126729482025246	nan	nan	nan	-1.1468826087764485	nan	nan	-1.5344956303704944	-1.1800048971636254	-1.7022803279564873	-1.7183314200271549	-1.61683487515247	-3.2529134169721816	-0.9887906385796966	nan	nan	-1.3286160372674831	-1.453636426114565	nan	-1.1791879227712805	-1.172506126396202	-3.4488236247632647	-1.8688056482915498	nan	-1.6508612229229156	nan	-1.359749278545982	nan	-1.8023861903089258	-1.0644648191319819	nan	nan	-0.8844340040783969	nan	nan	nan	nan	-2.3883554566263383	nan	-1.4163846434154423	-1.9919434451289415	nan	nan	nan	-1.3466647732088688	nan	nan	-1.311506289400851	-1.7833899312575583	-1.6999348632212392	-1.7639054213621221	-1.1012885820105052	nan	-1.0353426116234221	nan
OG0004557.0	OG0025096.0	OG0000020.431	OG0000237.1	OG0004811.0	OG0002759.0	OG0003245.24	OG0013057.0	OG0006538.0	OG0000189.0	OG0014988.0	OG0005397.0	OG0000173.0	OG0003114.0	OG0005511.0	OG0000469.0	OG0056681.0	OG0011198.6	OG0013114.0	OG0011005.1	OG0008431.6	OG0013565.5	OG0020797.0	OG0003673.0	OG0001032.24	OG0003028.0	OG0007585.19	OG0000989.0	OG0001154.24	OG0027632.0	OG0000007.3	OG0006700.0	OG0021788.0	OG0020646.0	OG0000062.320	OG0001524.1	OG0001593.20	OG0007494.0	OG0001417.24	OG0002157.0	OG0000001.2899	OG0025915.0	OG0001195.3	OG0001252.1	OG0002327.0	OG0002152.0	OG0001190.24	OG0014771.0	OG0004345.0	OG0026931.0	OG0001149.24	OG0006337.0	OG0003675.0	OG0013850.0	OG0003307.20	OG0006575.1	OG0001786.20	OG0018079.3	OG0002231.0	OG0008090.0	OG0000948.24	OG0001055.24	OG0002956.4	OG0009056.0	OG0000338.41	OG0011494.6	OG0000632.24	OG0011942.0	OG0000190.0	OG0002176.0	OG0000510.30	OG0011377.0	OG0003539.14	OG0001102.24	OG0002041.0	OG0000204.2	OG0006193.0	OG0012891.0	OG0000431.12	OG0000426.5	OG0003365.2	OG0010595.6	OG0023741.0	OG0048875.0	OG0010726.0	OG0001179.24	OG0000495.68	OG0000418.10	OG0014843.0	OG0001146.1	OG0006668.0	OG0006507.0	OG0011130.1	OG0025953.0	OG0004647.0	OG0020388.0	OG0019190.0	OG0000466.0	OG0000572.0	OG0005685.0	OG0000239.0	OG0000294.0	OG0001920.0	OG0002517.18	OG0000394.176	OG0047566.0	OG0000159.8	OG0011007.2	OG0001974.3	OG0000175.4	OG0000062.12	OG0008444.0	OG0001254.24	OG0000230.58	OG0002390.42	OG0000011.1	OG0034628.0	OG0002553.2	OG0004150.0	OG0013936.2
nan	nan	-1.416769772900081	-3.8512090335365436	nan	nan	-1.515810298851733	nan	nan	-1.3906232512366934	nan	nan	-1.3547594873547348	nan	-2.222296244872902	-1.7838866415536987	nan	nan	nan	nan	-3.4882688484778495	nan	nan	-1.8044004245500964	nan	-3.0185857004000316	nan	-1.9356689537540164	nan	nan	-1.4297313844218773	nan	nan	nan	-2.919205918041758	nan	nan	-0.2248230043037026	nan	nan	-1.3360633936448298	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.3470317311253557	nan	nan	nan	-1.8624964762500653	nan	-1.5723938272181006	nan	-2.534913621113934	nan	-1.5842413334775023	nan	-3.4488236247632647	nan	nan	-1.6508612229229156	nan	nan	-1.9503692322753996	nan	nan	-2.0929555251272016	nan	nan	nan	nan	-1.2712522745702424	0.5927320948670738	nan	nan	nan	nan	nan	nan	-3.3496030533302106	nan	nan	-1.1613305490068075	-3.3980563213572847	-1.4163846434154423	-1.5137490111158916	-1.7437139294149082	nan	-1.5332423842738285	nan	nan	-1.5728229453179	nan	nan	-2.84684321193858	-2.402778731599688	-1.964657619207803	nan	-1.1159100908664668	-1.8424388239088116	-1.21574730659542	nan	nan	-1.8354711391186314	nan
OG0008301.3	OG0003847.24	OG0009069.4	OG0025693.0	OG0000915.28	OG0001037.26	OG0005925.0	OG0000211.48	OG0000416.1	OG0003603.8	OG0008305.20	OG0013512.2	OG0001997.0	OG0007757.3	OG0000469.0	OG0004152.1	OG0010694.1	OG0006711.0	OG0000617.25	OG0011957.0	OG0004915.0	OG0007774.2	OG0001347.26	OG0002908.2	OG0001914.4	OG0018039.2	OG0000103.296	OG0003028.0	OG0011485.0	OG0000851.0	OG0018155.0	OG0002719.0	OG0008154.0	OG0004044.36	OG0002159.0	OG0000301.0	OG0035037.0	OG0006372.2	OG0000289.0	OG0013858.3	OG0003506.5	OG0015191.7	OG0007261.0	OG0000165.172	OG0001868.2	OG0024808.0	OG0029062.0	OG0001356.24	OG0044942.0	OG0012061.2	OG0000014.1	OG0018972.4	OG0008937.2	OG0003036.0	OG0000059.133	OG0000007.976	OG0013726.0	OG0004659.0	OG0000302.34	OG0005547.4	OG0022423.0	OG0007460.2	OG0015313.1	OG0002851.1	OG0018408.0	OG0002240.0	OG0003264.4	OG0021435.0	OG0004975.0	OG0000152.222	OG0004009.4	OG0001049.26	OG0000971.57	OG0000691.0	OG0004998.0	OG0000510.30	OG0001916.0	OG0001972.1	OG0024527.0	OG0011704.2	OG0002321.0	OG0019354.0	OG0000009.1	OG0000505.0	OG0000403.25	OG0011564.0	OG0002168.0	OG0001074.2	OG0002117.0	OG0000908.24	OG0000729.25	OG0002446.4	OG0003492.0	OG0002532.34	OG0015357.0	OG0009936.4	OG0001500.24	OG0000678.1	OG0016189.4	OG0005554.0	OG0002969.0	OG0000006.1	OG0045843.0	OG0000294.0	OG0002545.0	OG0012401.2	OG0007100.3	OG0012380.2	OG0001289.1	OG0024595.0	OG0002636.1	OG0000230.58	OG0005930.6	OG0001339.1	OG0004352.0	OG0000102.0	OG0003819.2	OG0000558.24	OG0020573.0	OG0013296.0
nan	-1.865647613376637	nan	nan	nan	nan	nan	-1.2827897009804041	-1.3898669235439378	nan	nan	nan	nan	nan	-1.7838866415536987	nan	nan	nan	-1.5642647411265316	-1.934841324871453	-2.298317879704717	-2.084364376569687	nan	-1.6938544406912261	nan	nan	nan	-3.0185857004000316	nan	-1.8780562664895988	nan	-1.6652029248661149	nan	nan	nan	-2.045729229855121	nan	-2.4827747074975415	-1.7568183983555279	nan	nan	nan	-1.6051566384691394	nan	nan	nan	nan	nan	nan	nan	-1.4779442508390357	nan	-0.9211169534780109	-1.7273795453370082	-1.2383743077975167	-1.1405074546072205	nan	-0.8036447571172516	-1.68362251808027	nan	-1.7577938514291254	-2.6748438822584086	nan	nan	nan	nan	nan	nan	-1.623265095001478	-1.4631513495791697	nan	nan	-2.080698059371917	-2.0180012584066676	nan	-1.5842413334775023	-3.2736919092345147	nan	nan	nan	nan	nan	-1.359749278545982	-1.4020160062100542	-1.1778817252706555	-1.3047188048551392	nan	-3.0185857004000316	-1.6001179899733253	nan	-1.1182570818524187	-0.8765986640280861	nan	-1.380821783940931	nan	nan	nan	nan	nan	nan	-0.9752548098028625	-1.366987359798269	nan	-1.7437139294149082	nan	nan	nan	nan	nan	nan	nan	-1.1159100908664668	nan	nan	nan	-1.311506289400851	nan	-1.7784322114615907	nan	nan
