OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
OG0045941.0	OG0048945.0	OG0010937.1	OG0015643.8	OG0000850.12	OG0057207.0	OG0045131.0	OG0048881.0	OG0047519.0	OG0007734.2
nan	nan	nan	nan	1e-07	nan	nan	nan	nan	0.12013499999999999
OG0047490.0	OG0009228.0	OG0004438.0	OG0001583.18	OG0023126.0	OG0003060.0	OG0046082.0	OG0027732.0	OG0002431.0	OG0011302.12
nan	nan	1e-07	1e-07	nan	0.086051	nan	nan	1e-07	nan
OG0016437.2	OG0003220.0	OG0012692.2	OG0006719.1	OG0024576.0	OG0003332.0	OG0018947.2	OG0023327.0	OG0019172.0	OG0046629.0
nan	1e-07	nan	nan	nan	1e-07	nan	nan	nan	nan
OG0022888.0	OG0056609.0	OG0038652.0	OG0004158.0	OG0012448.3	OG0021477.0	OG0003921.12	OG0006337.0	OG0035814.0	OG0044145.0
nan	nan	nan	1e-07	nan	nan	1e-07	1e-07	nan	nan
OG0003424.0	OG0005974.0	OG0043714.0	OG0034480.0	OG0004931.0	OG0044979.0	OG0015349.0	OG0001306.1	OG0046477.0	OG0010951.0
0.0540773	nan	nan	nan	1e-07	nan	nan	1e-07	nan	1e-07
OG0035778.0	OG0000875.1	OG0006262.8	OG0008035.1	OG0046380.0	OG0000321.2	OG0018972.4	OG0057212.0	OG0046051.0	OG0014264.10
nan	1e-07	nan	nan	nan	1e-07	nan	nan	nan	nan
OG0011534.3	OG0010589.8	OG0015979.6	OG0005646.0	OG0030008.0	OG0047610.0	OG0000531.1	OG0007224.3	OG0005343.17	OG0000966.4
nan	nan	nan	1e-07	nan	nan	nan	nan	nan	1e-07
OG0003711.6	OG0015338.0	OG0023108.0	OG0027687.0	OG0044480.0	OG0006734.5	OG0010952.0	OG0049053.0	OG0056576.0	OG0008625.0
1e-07	nan	nan	nan	nan	nan	0.1	nan	nan	1e-07
OG0038886.0	OG0002567.2	OG0044011.0	OG0005610.8	OG0024346.0	OG0048975.0	OG0014569.0	OG0000021.823	OG0001064.24	OG0008920.2
nan	1e-07	nan	1e-07	nan	nan	nan	nan	1e-07	1e-07
OG0020732.0	OG0015557.8	OG0035580.0	OG0010145.0	OG0046088.0	OG0000504.24	OG0004610.1	OG0045250.0	OG0038921.0	OG0045508.0
nan	nan	nan	nan	nan	0.014334799999999998	nan	nan	nan	nan
OG0057485.0	OG0005743.0	OG0024762.0	OG0046135.0	OG0024649.0	OG0046783.0	OG0056886.0	OG0028980.0	OG0006331.37	OG0012413.8
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0002154.0	OG0043611.0	OG0000047.282	OG0005924.2	OG0034310.0	OG0014482.4	OG0004961.2	OG0013273.0	OG0027491.0	OG0021601.0
1e-07	nan	1e-07	1e-07	nan	nan	0.0279007	nan	nan	nan
OG0043437.0	OG0015158.4	OG0008088.0	OG0014246.5	OG0017481.3	OG0006990.0	OG0044842.0	OG0016824.0	OG0003951.8	OG0002492.0
nan	nan	1e-07	nan	nan	1e-07	nan	nan	0.233948	0.0273917
OG0013556.9	OG0011625.0	OG0005904.2	OG0002438.24	OG0035684.0	OG0047137.0	OG0016033.0	OG0006021.0	OG0013270.6	OG0025259.0
nan	nan	1e-07	1e-07	nan	nan	nan	nan	nan	nan
OG0008963.0	OG0035546.0	OG0046317.0	OG0024507.0	OG0028079.0	OG0007632.0	OG0003266.1	OG0045462.0	OG0002404.1	OG0057143.0
1e-07	nan	nan	nan	nan	nan	1e-07	nan	nan	nan
OG0041867.0	OG0027837.0	OG0046767.0	OG0028913.0	OG0007876.21	OG0014536.2	OG0011956.0	OG0034776.0	OG0010969.0	OG0057531.0
nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan
OG0027861.0	OG0005069.2	OG0010886.14	OG0034889.0	OG0022181.0	OG0000004.888	OG0000535.1	OG0009932.0	OG0005500.2	OG0019560.0
nan	1e-07	nan	nan	nan	1e-07	nan	1e-07	nan	nan
OG0046523.0	OG0044155.0	OG0010671.0	OG0004618.12	OG0046415.0	OG0015212.3	OG0043659.0	OG0045278.0	OG0015959.0	OG0021230.0
nan	nan	1e-07	1e-07	nan	nan	nan	nan	nan	nan
OG0054076.0	OG0006001.0	OG0004896.2	OG0005350.0	OG0018800.2	OG0044040.0	OG0045255.0	OG0047243.0	OG0045141.0	OG0020069.0
nan	nan	nan	0.1	nan	nan	nan	nan	nan	nan
OG0029572.0	OG0001561.0	OG0012775.1	OG0011742.2	OG0004575.0	OG0004148.0	OG0019249.0	OG0020951.0	OG0004985.3	OG0005216.0
nan	0.015508500000000001	nan	nan	1e-07	nan	nan	nan	1e-07	0.0282515
OG0019013.1	OG0017228.1	OG0002414.38	OG0013602.0	OG0047588.0	OG0000027.457	OG0011699.12	OG0007602.2	OG0007217.0	OG0015799.4
nan	nan	nan	nan	nan	0.00241394	nan	nan	1e-07	nan
OG0023684.0	OG0057262.0	OG0046150.0	OG0007999.8	OG0001704.6	OG0049143.0	OG0000266.0	OG0045463.0	OG0057001.0	OG0046577.0
nan	nan	nan	nan	1e-07	nan	0.020459	nan	nan	nan
OG0009941.0	OG0018148.0	OG0028910.0	OG0011971.1	OG0035029.0	OG0053890.0	OG0005427.0	OG0014947.1	OG0057584.0	OG0038659.0
1e-07	nan	nan	nan	nan	nan	1e-07	nan	nan	nan
OG0007282.8	OG0028111.0	OG0004255.2	OG0007167.0	OG0000405.0	OG0043352.0	OG0013565.5	OG0060549.0	OG0005123.4	OG0016763.0
nan	nan	1e-07	1e-07	1e-07	nan	nan	nan	1e-07	nan
OG0024637.0	OG0041794.0	OG0001057.24	OG0008511.4	OG0005286.0	OG0016113.4	OG0000000.2010	OG0014076.5	OG0038667.0	OG0000082.1
nan	nan	1e-07	nan	1e-07	nan	1e-07	nan	nan	0.05813009999999999
OG0020434.0	OG0007597.0	OG0007243.4	OG0000706.25	OG0015376.0	OG0003088.0	OG0002301.1	OG0000906.25	OG0003901.10	OG0002700.0
nan	nan	nan	1e-07	nan	0.018080900000000004	1e-07	1e-07	1e-07	1e-07
OG0034902.0	OG0043579.0	OG0006957.2	OG0007770.3	OG0007581.0	OG0003614.8	OG0046908.0	OG0034475.0	OG0004397.22	OG0005359.4
nan	nan	nan	1e-07	nan	0.0124604	nan	nan	nan	nan
OG0003033.0	OG0028154.0	OG0049053.0	OG0044900.0	OG0041607.0	OG0048169.0	OG0002509.0	OG0017379.4	OG0017070.3	OG0044424.0
1e-07	nan	nan	nan	nan	nan	1e-07	nan	nan	nan
OG0020668.0	OG0010068.9	OG0038807.0	OG0037774.0	OG0048177.0	OG0034666.0	OG0044824.0	OG0043895.0	OG0046576.0	OG0000061.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	0.338353
OG0044523.0	OG0046703.0	OG0057540.0	OG0006002.6	OG0010080.20	OG0016752.0	OG0019009.2	OG0006748.0	OG0022252.0	OG0030074.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0012268.0	OG0044852.0	OG0006169.1	OG0044276.0	OG0035732.0	OG0019782.0	OG0012076.2	OG0025946.0	OG0005158.0	OG0054010.0
nan	nan	1e-07	nan	nan	nan	nan	nan	1e-07	nan
OG0013289.6	OG0010174.9	OG0018422.2	OG0044262.0	OG0002225.0	OG0005643.0	OG0057079.0	OG0000343.0	OG0034868.0	OG0007955.13
nan	nan	nan	nan	1e-07	1e-07	nan	1e-07	nan	0.272389
OG0003653.0	OG0004116.4	OG0021379.0	OG0000449.14	OG0004970.0	OG0060514.0	OG0010750.6	OG0022380.0	OG0002808.0	OG0038612.0
0.14636	0.168543	nan	1e-07	1e-07	nan	nan	nan	1e-07	nan
OG0053785.0	OG0004698.10	OG0046663.0	OG0005639.0	OG0005299.0	OG0003432.0	OG0021975.0	OG0016813.6	OG0022235.0	OG0026934.0
nan	1e-07	nan	1e-07	1e-07	1e-07	nan	nan	nan	nan
OG0060345.0	OG0011526.1	OG0026667.0	OG0041960.0	OG0001629.5	OG0002414.32	OG0053849.0	OG0035623.0	OG0046353.0	OG0056535.0
nan	nan	nan	nan	0.0207296	nan	nan	nan	nan	nan
OG0047439.0	OG0054113.0	OG0001218.24	OG0003060.0	OG0007926.2	OG0000000.3774	OG0001917.0	OG0007221.2	OG0034968.0	OG0056529.0
nan	nan	1e-07	0.086051	nan	1e-07	0.0191525	1e-07	nan	nan
OG0049034.0	OG0015597.0	OG0014578.0	OG0025676.0	OG0006221.6	OG0056729.0	OG0012368.0	OG0005528.0	OG0004246.7	OG0046189.0
nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan
OG0007072.0	OG0008154.0	OG0047521.0	OG0014032.6	OG0013657.9	OG0002268.0	OG0035637.0	OG0016690.4	OG0000881.3	OG0028128.0
nan	nan	nan	nan	nan	1e-07	nan	nan	0.1064	nan
OG0049192.0	OG0006016.4	OG0000683.0	OG0047949.0	OG0044888.0	OG0025757.0	OG0010777.2	OG0023055.0	OG0046367.0	OG0016192.0
nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan
OG0038898.0	OG0004722.6	OG0004447.2	OG0011674.2	OG0019277.0	OG0045738.0	OG0024772.0	OG0048074.0	OG0026978.0	OG0020309.0
nan	1e-07	1e-07	nan	nan	nan	nan	nan	nan	nan
OG0000014.240	OG0003375.2	OG0006017.0	OG0007527.4	OG0023072.0	OG0029036.0	OG0015225.2	OG0002093.0	OG0023365.0	OG0014878.3
1e-07	1e-07	nan	1e-07	nan	nan	nan	1e-07	nan	nan
OG0006960.0	OG0000960.25	OG0015824.1	OG0044265.0	OG0015139.4	OG0056863.0	OG0045687.0	OG0010050.20	OG0019305.0	OG0012493.7
nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan
OG0015674.7	OG0003479.0	OG0008581.0	OG0024772.0	OG0012992.0	OG0004314.0	OG0008489.7	OG0008975.0	OG0002573.0	OG0038769.0
nan	0.028405400000000004	1e-07	nan	nan	1e-07	nan	nan	1e-07	nan
OG0005829.2	OG0003997.0	OG0008706.0	OG0048882.0	OG0004883.0	OG0028863.0	OG0000315.0	OG0029550.0	OG0008463.1	OG0013939.1
1e-07	1e-07	nan	nan	nan	nan	0.00995872	nan	nan	nan
OG0016752.0	OG0038091.0	OG0003831.0	OG0015324.6	OG0006396.7	OG0010066.0	OG0010700.2	OG0037779.0	OG0008136.4	OG0006999.0
nan	nan	0.0254018	nan	0.1	nan	nan	nan	1e-07	nan
OG0044673.0	OG0054069.0	OG0020492.0	OG0057359.0	OG0014013.2	OG0037768.0	OG0016710.1	OG0054058.0	OG0017282.1	OG0014998.9
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0004933.6	OG0007305.2	OG0001289.1	OG0006097.0	OG0005041.0	OG0038039.0	OG0010930.2	OG0019252.0	OG0043757.0	OG0007175.0
1e-07	nan	1e-07	1e-07	0.1	nan	nan	nan	nan	1e-07
OG0044497.0	OG0008342.0	OG0000950.4	OG0025614.0	OG0018608.0	OG0041841.0	OG0023775.0	OG0007317.4	OG0013950.6	OG0056667.0
nan	nan	0.0187253	nan	nan	nan	nan	nan	nan	nan
OG0044824.0	OG0003238.0	OG0000394.3	OG0008417.1	OG0022846.0	OG0020824.0	OG0028139.0	OG0016956.0	OG0020970.0	OG0012317.2
nan	1e-07	1e-07	nan	nan	nan	nan	nan	nan	nan
OG0006417.0	OG0003080.3	OG0015674.7	OG0012831.0	OG0019378.0	OG0035553.0	OG0000726.25	OG0057527.0	OG0018406.0	OG0002796.1
1e-07	1e-07	nan	nan	nan	nan	1e-07	nan	nan	0.0171959
OG0028212.0	OG0002643.3	OG0034870.0	OG0014160.9	OG0012085.10	OG0002577.26	OG0060504.0	OG0016645.1	OG0004882.0	OG0005892.2
nan	1e-07	nan	nan	nan	1e-07	nan	nan	1e-07	1e-07
OG0012681.0	OG0013738.0	OG0002309.26	OG0004514.0	OG0048851.0	OG0005343.17	OG0000008.388	OG0021192.0	OG0045271.0	OG0000901.0
nan	0.1	1e-07	1e-07	nan	nan	0.00765587	nan	nan	0.0180416
OG0004812.0	OG0003075.0	OG0005546.6	OG0000403.196	OG0008518.2	OG0018011.0	OG0035014.0	OG0044782.0	OG0015121.7	OG0015322.4
1e-07	1e-07	nan	nan	1e-07	nan	nan	nan	nan	nan
OG0015427.8	OG0034911.0	OG0013591.2	OG0043858.0	OG0008422.2	OG0000224.26	OG0008676.0	OG0000020.626	OG0021262.0	OG0004727.1
nan	nan	nan	nan	nan	1e-07	nan	1e-07	nan	0.0471014
OG0016407.4	OG0001236.24	OG0047285.0	OG0046792.0	OG0001302.24	OG0038833.0	OG0019704.0	OG0015073.4	OG0003971.6	OG0045260.0
nan	1e-07	nan	nan	1e-07	nan	nan	nan	1e-07	nan
OG0001887.0	OG0022236.0	OG0034846.0	OG0012898.2	OG0016143.0	OG0015930.7	OG0018155.0	OG0008944.6	OG0029551.0	OG0018793.5
1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0010896.0	OG0046928.0	OG0011147.6	OG0018485.0	OG0010654.9	OG0004321.0	OG0020629.0	OG0046052.0	OG0049159.0	OG0046769.0
nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan
OG0019546.0	OG0054123.0	OG0006962.4	OG0057108.0	OG0011989.1	OG0019197.0	OG0012413.8	OG0046941.0	OG0013058.0	OG0008624.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07
OG0010562.0	OG0013899.0	OG0000983.28	OG0002182.4	OG0053931.0	OG0038028.0	OG0049101.0	OG0001478.0	OG0014998.9	OG0007737.0
nan	nan	1e-07	0.072291	nan	nan	nan	0.26698099999999997	nan	1e-07
OG0000037.360	OG0048940.0	OG0009937.0	OG0060408.0	OG0009777.0	OG0019016.0	OG0004567.0	OG0023464.0	OG0044385.0	OG0011750.0
1e-07	nan	1e-07	nan	nan	nan	1e-07	nan	nan	nan
OG0028249.0	OG0013609.1	OG0005691.3	OG0025673.0	OG0041532.0	OG0035691.0	OG0007569.0	OG0018360.1	OG0037855.0	OG0007623.8
nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan
OG0012314.14	OG0005539.4	OG0016027.4	OG0048191.0	OG0004733.0	OG0003043.33	OG0004788.0	OG0001837.22	OG0047544.0	OG0002270.30
nan	0.1	nan	nan	1e-07	0.05669690000000001	1e-07	1e-07	nan	1e-07
OG0006401.2	OG0000175.187	OG0005212.2	OG0015269.7	OG0020703.0	OG0009007.0	OG0007723.0	OG0034369.0	OG0029112.0	OG0016675.2
nan	nan	1e-07	nan	nan	1e-07	1e-07	nan	nan	nan
OG0017539.2	OG0028070.0	OG0035865.0	OG0024490.0	OG0024713.0	OG0038899.0	OG0047056.0	OG0009066.4	OG0003284.0	OG0048973.0
nan	nan	nan	nan	nan	nan	nan	1e-07	1e-07	nan
OG0016697.4	OG0020312.0	OG0022958.0	OG0034705.0	OG0047558.0	OG0014299.0	OG0045689.0	OG0043894.0	OG0043585.0	OG0019031.4
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0028293.0	OG0044059.0	OG0010098.0	OG0003918.5	OG0045800.0	OG0000320.0	OG0004450.0	OG0003323.0	OG0043622.0	OG0046493.0
nan	nan	nan	1e-07	nan	0.0398099	1e-07	1e-07	nan	nan
OG0006040.0	OG0021212.0	OG0022786.0	OG0002121.0	OG0015210.1	OG0018032.5	OG0011288.6	OG0027079.0	OG0044056.0	OG0007065.9
nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan
OG0017885.0	OG0026973.0	OG0007189.2	OG0038161.0	OG0056613.0	OG0047169.0	OG0047255.0	OG0053780.0	OG0020262.0	OG0002149.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07
OG0008634.0	OG0002131.0	OG0048931.0	OG0035025.0	OG0048185.0	OG0006699.0	OG0017504.5	OG0004882.0	OG0045988.0	OG0029120.0
nan	1e-07	nan	nan	nan	nan	nan	1e-07	nan	nan
OG0001315.24	OG0013935.0	OG0053842.0	OG0000548.176	OG0009246.1	OG0046372.0	OG0004950.0	OG0001271.1	OG0044771.0	OG0016959.4
1e-07	nan	nan	nan	nan	nan	1e-07	1e-07	nan	nan
OG0003828.1	OG0003461.0	OG0003064.0	OG0023157.0	OG0053877.0	OG0037950.0	OG0015730.4	OG0005261.0	OG0046023.0	OG0015207.2
1e-07	1e-07	1e-07	nan	nan	nan	nan	1e-07	nan	nan
OG0046728.0	OG0029024.0	OG0002084.0	OG0047270.0	OG0015926.7	OG0035669.0	OG0046890.0	OG0001382.24	OG0044150.0	OG0038937.0
nan	nan	1e-07	nan	nan	nan	nan	1e-07	nan	nan
OG0012092.2	OG0013656.12	OG0048918.0	OG0017897.0	OG0024473.0	OG0016608.1	OG0029609.0	OG0054045.0	OG0016630.4	OG0020703.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0027897.0	OG0047516.0	OG0022931.0	OG0023172.0	OG0007896.0	OG0038082.0	OG0001930.36	OG0025201.0	OG0034743.0	OG0008325.2
nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan
OG0016625.0	OG0028991.0	OG0000197.0	OG0034791.0	OG0000379.0	OG0021376.0	OG0028063.0	OG0021339.0	OG0056607.0	OG0035796.0
nan	nan	1e-07	nan	1e-07	nan	nan	nan	nan	nan
OG0002743.0	OG0034853.0	OG0044445.0	OG0002709.2	OG0000659.24	OG0001769.28	OG0019700.0	OG0022926.0	OG0000806.152	OG0003450.0
1e-07	nan	nan	1e-07	1e-07	0.017537200000000003	nan	nan	nan	1e-07
OG0010112.19	OG0001960.2	OG0048014.0	OG0006206.2	OG0001711.10	OG0000244.11	OG0045507.0	OG0008244.0	OG0009778.1	OG0020391.0
nan	1e-07	nan	nan	1e-07	nan	nan	nan	nan	nan
OG0029550.0	OG0011004.18	OG0015212.3	OG0020920.0	OG0000583.0	OG0014558.0	OG0049107.0	OG0044270.0	OG0041643.0	OG0006307.4
nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan
OG0045481.0	OG0015375.2	OG0002561.0	OG0015935.7	OG0002344.12	OG0017459.2	OG0016172.4	OG0000372.1	OG0016084.0	OG0056721.0
nan	nan	1e-07	nan	nan	nan	nan	1e-07	nan	nan
OG0006115.1	OG0002910.0	OG0010940.0	OG0016323.2	OG0025920.0	OG0044387.0	OG0009960.0	OG0048860.0	OG0016673.6	OG0010526.2
1e-07	1e-07	nan	nan	nan	nan	1e-07	nan	nan	1e-07
OG0024653.0	OG0054014.0	OG0047108.0	OG0010024.1	OG0060403.0	OG0002699.0	OG0034969.0	OG0016015.0	OG0006441.2	OG0027574.0
nan	nan	nan	nan	nan	1e-07	nan	nan	0.14376	nan
OG0025073.0	OG0037864.0	OG0054006.0	OG0005389.20	OG0021608.0	OG0007231.0	OG0023669.0	OG0022988.0	OG0045027.0	OG0008984.2
nan	nan	nan	nan	nan	0.1	nan	nan	nan	1e-07
OG0013653.1	OG0003599.0	OG0016604.0	OG0010674.0	OG0047422.0	OG0000504.24	OG0015594.3	OG0013471.0	OG0014657.4	OG0004849.0
nan	1e-07	nan	1e-07	nan	0.014334799999999998	nan	nan	nan	1e-07
OG0019265.0	OG0002934.1	OG0008570.0	OG0035672.0	OG0005780.0	OG0038590.0	OG0012417.2	OG0006037.18	OG0002843.0	OG0005138.18
nan	0.0470187	1e-07	nan	0.1	nan	nan	nan	0.00995301	1e-07
OG0043629.0	OG0011888.2	OG0013011.6	OG0008172.0	OG0007342.2	OG0043396.0	OG0012930.0	OG0000565.36	OG0028141.0	OG0019430.0
nan	nan	nan	0.51858	nan	nan	nan	nan	nan	nan
OG0060386.0	OG0007166.14	OG0002367.20	OG0016818.0	OG0001547.24	OG0013168.0	OG0000058.46	OG0007013.0	OG0002206.0	OG0015955.6
nan	nan	1e-07	nan	1e-07	nan	0.022317700000000003	nan	1e-07	nan
OG0002992.27	OG0035717.0	OG0057029.0	OG0045356.0	OG0007591.0	OG0000882.27	OG0041803.0	OG0056888.0	OG0011129.17	OG0044601.0
1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0043768.0	OG0018196.2	OG0049153.0	OG0007247.2	OG0001375.24	OG0022031.0	OG0029053.0	OG0011190.0	OG0006747.21	OG0018879.5
nan	nan	nan	nan	1e-07	nan	nan	0.1	nan	nan
OG0004523.4	OG0027039.0	OG0044426.0	OG0043698.0	OG0001167.24	OG0012879.6	OG0003170.2	OG0006567.0	OG0045506.0	OG0007769.0
1e-07	nan	nan	nan	1e-07	nan	0.13385	nan	nan	nan
OG0012745.4	OG0025951.0	OG0000167.8	OG0041542.0	OG0054103.0	OG0048061.0	OG0005306.0	OG0007553.0	OG0019484.0	OG0012125.2
nan	nan	1.0	nan	nan	nan	0.06165319999999999	0.018276	nan	nan
OG0015628.2	OG0003407.16	OG0016854.2	OG0044308.0	OG0045752.0	OG0047297.0	OG0046439.0	OG0002156.0	OG0023148.0	OG0010242.0
nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan
OG0046351.0	OG0019585.0	OG0005005.8	OG0043875.0	OG0029997.0	OG0044726.0	OG0028222.0	OG0006277.13	OG0019455.0	OG0003868.8
nan	nan	1e-07	nan	nan	nan	nan	nan	nan	1e-07
OG0008011.7	OG0007438.0	OG0015118.1	OG0056621.0	OG0027590.0	OG0046317.0	OG0012965.0	OG0015424.0	OG0011743.0	OG0035745.0
nan	1e-07	nan	nan	nan	nan	1e-07	nan	nan	nan
OG0002529.1	OG0016958.2	OG0048105.0	OG0019455.0	OG0045481.0	OG0045841.0	OG0000962.24	OG0049160.0	OG0007677.15	OG0020730.0
1e-07	nan	nan	nan	nan	nan	1e-07	nan	nan	nan
OG0016859.0	OG0011995.5	OG0015923.4	OG0000818.1	OG0016102.2	OG0047197.0	OG0048129.0	OG0028516.0	OG0000862.34	OG0011625.0
nan	nan	nan	0.0231032	nan	nan	nan	nan	1e-07	nan
OG0057289.0	OG0026552.0	OG0000466.0	OG0003843.12	OG0003197.4	OG0001470.0	OG0012706.4	OG0037677.0	OG0016322.0	OG0001976.0
nan	nan	1e-07	1e-07	1e-07	1e-07	nan	nan	nan	1e-07
OG0019235.0	OG0015931.5	OG0005073.0	OG0009207.3	OG0047074.0	OG0001593.20	OG0015320.0	OG0000707.0	OG0015780.1	OG0022955.0
nan	nan	0.0202206	nan	nan	1e-07	nan	1e-07	nan	nan
OG0000332.0	OG0007533.2	OG0038100.0	OG0016862.2	OG0018807.3	OG0030126.0	OG0004645.0	OG0016965.4	OG0005848.4	OG0028429.0
1e-07	1e-07	nan	nan	nan	nan	1e-07	nan	1e-07	nan
OG0006739.0	OG0008275.13	OG0002817.63	OG0015958.6	OG0020744.0	OG0029582.0	OG0012869.5	OG0012437.0	OG0010639.2	OG0024674.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0005303.2	OG0011584.2	OG0008537.0	OG0013550.8	OG0011505.6	OG0022847.0	OG0044329.0	OG0006994.14	OG0056596.0	OG0004307.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07
OG0023568.0	OG0014290.7	OG0013051.2	OG0022901.0	OG0035805.0	OG0020891.0	OG0029096.0	OG0048799.0	OG0009844.0	OG0012661.9
nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan
OG0012267.0	OG0009812.0	OG0003527.70	OG0038916.0	OG0004232.0	OG0010810.4	OG0007191.0	OG0045000.0	OG0049204.0	OG0011291.10
0.0910731	nan	nan	nan	1e-07	nan	1e-07	nan	nan	nan
OG0047156.0	OG0048103.0	OG0056578.0	OG0001750.0	OG0018962.0	OG0000760.1	OG0017092.3	OG0004831.2	OG0057440.0	OG0005219.1
nan	nan	nan	1e-07	nan	nan	nan	1e-07	nan	1e-07
OG0013030.0	OG0022638.0	OG0047368.0	OG0009900.2	OG0057012.0	OG0015090.6	OG0047028.0	OG0012710.10	OG0046717.0	OG0020544.0
nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan
OG0006052.2	OG0048059.0	OG0038621.0	OG0006927.0	OG0035825.0	OG0000574.68	OG0000542.0	OG0057044.0	OG0020437.0	OG0000739.15
nan	nan	nan	nan	nan	1e-07	1e-07	nan	nan	1e-07
OG0013980.0	OG0023018.0	OG0005429.0	OG0001476.0	OG0038729.0	OG0015165.4	OG0000157.23	OG0029242.0	OG0018479.0	OG0047360.0
nan	nan	1e-07	1e-07	nan	nan	0.544944	nan	nan	nan
OG0015193.7	OG0044656.0	OG0016115.4	OG0023011.0	OG0044938.0	OG0017471.0	OG0027806.0	OG0019064.6	OG0023111.0	OG0001244.24
nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07
OG0041822.0	OG0024648.0	OG0041546.0	OG0007159.0	OG0005290.0	OG0044710.0	OG0024467.0	OG0001236.24	OG0045549.0	OG0001682.15
nan	nan	nan	1e-07	1e-07	nan	nan	1e-07	nan	1e-07
OG0048161.0	OG0014714.4	OG0000255.41	OG0006483.2	OG0057403.0	OG0019212.0	OG0057513.0	OG0057419.0	OG0000997.23	OG0037929.0
nan	nan	1e-07	1e-07	nan	nan	nan	nan	1e-07	nan
OG0005881.0	OG0006216.10	OG0012643.0	OG0000385.4	OG0004956.0	OG0035027.0	OG0002752.1	OG0003223.2	OG0027006.0	OG0045299.0
nan	nan	nan	1e-07	1e-07	nan	1e-07	1e-07	nan	nan
OG0037830.0	OG0004327.0	OG0057303.0	OG0006195.0	OG0048997.0	OG0011720.2	OG0025996.0	OG0045652.0	OG0048101.0	OG0015778.0
nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan
OG0007820.0	OG0008962.0	OG0017273.1	OG0001819.6	OG0043475.0	OG0035721.0	OG0007554.0	OG0001658.21	OG0011315.0	OG0043508.0
1e-07	nan	nan	1e-07	nan	nan	1e-07	nan	nan	nan
OG0014309.5	OG0045917.0	OG0014753.1	OG0014713.1	OG0013943.9	OG0046113.0	OG0001927.0	OG0005500.2	OG0012665.4	OG0028906.0
nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan
OG0016712.5	OG0016157.0	OG0012155.4	OG0017903.2	OG0010751.0	OG0011419.0	OG0021007.0	OG0046856.0	OG0015105.0	OG0000394.176
nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan
OG0002579.0	OG0034287.0	OG0013057.0	OG0013888.0	OG0003470.0	OG0028208.0	OG0044868.0	OG0024377.0	OG0014627.8	OG0000819.6
1e-07	nan	nan	nan	1e-07	nan	nan	nan	nan	0.00362488
OG0014180.9	OG0008936.2	OG0046741.0	OG0014515.0	OG0044699.0	OG0018768.6	OG0000697.0	OG0005067.0	OG0003898.0	OG0012274.0
nan	nan	nan	nan	nan	nan	1e-07	1e-07	1e-07	1e-07
OG0003017.0	OG0024065.0	OG0006848.0	OG0025773.0	OG0019374.0	OG0012232.6	OG0060367.0	OG0037892.0	OG0001175.1	OG0011731.4
1e-07	nan	1e-07	nan	nan	nan	nan	nan	1e-07	nan
OG0012667.0	OG0000035.3	OG0013206.11	OG0009025.0	OG0006232.0	OG0018406.0	OG0030105.0	OG0005245.10	OG0011543.2	OG0012534.2
nan	1e-07	nan	nan	nan	nan	nan	1e-07	nan	nan
OG0014523.10	OG0012962.11	OG0057053.0	OG0048904.0	OG0007313.0	OG0000945.1	OG0012773.4	OG0045046.0	OG0053952.0	OG0043712.0
nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan
OG0006289.0	OG0034227.0	OG0037789.0	OG0007161.0	OG0000934.26	OG0004090.26	OG0019385.0	OG0000485.5	OG0020946.0	OG0027777.0
nan	nan	nan	1e-07	1e-07	1e-07	nan	nan	nan	nan
