OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0000010.64	OG0004606.1	OG0017791.2	OG0000349.0	OG0000002.1788	OG0004808.0	OG0010041.0	OG0000074.152	OG0002555.0	OG0004530.3
nan	3.637895	2.216348	2.254695	nan	8.992155	1.391916	1.598608	3.27231	nan
OG0004942.0	OG0019473.0	OG0004225.4	OG0000010.64	OG0003535.14	OG0005840.28	OG0000710.0	OG0000032.252	OG0000169.16	OG0007120.0
10.89668	2.017383	0.8697355999999999	nan	0.4202143	1.6981099999999998	9.025097	nan	1.320063	1.618607
OG0028424.0	OG0000047.282	OG0004739.0	OG0003695.0	OG0000032.252	OG0000169.16	OG0009295.0	OG0000043.242	OG0006816.6	OG0006444.0
1.676375	3.909817	93.61041999999999	1.372678	nan	1.320063	nan	nan	nan	5.5504050000000005
OG0005250.2	OG0000132.40	OG0005349.0	OG0000139.0	OG0006532.0	OG0019281.0	OG0000026.45	OG0004571.0	OG0007495.0	OG0000442.2
10.15743	nan	8.047833	3.153003	222.09599999999998	1.473522	nan	nan	103.7817	4.111063
OG0000112.0	OG0027568.0	OG0005169.0	OG0002964.14	OG0000228.54	OG0006103.0	OG0000000.3460	OG0012112.2	OG0000032.252	OG0005088.0
0.9729732	2.214101	0.8048218	0.6373076	0.515786	2.13477	nan	nan	nan	0.7238014
OG0000027.457	OG0025894.0	OG0005109.6	OG0007404.0	OG0000429.0	OG0000015.773	OG0000074.152	OG0001978.48	OG0005889.4	OG0006234.0
nan	3.8556809999999997	5.687236	9.7295	4.577324	nan	1.598608	1.436383	9.333548	216.1468
OG0000009.921	OG0020743.0	OG0007308.0	OG0000349.0	OG0004757.2	OG0000048.325	OG0006383.0	OG0006151.2	OG0000007.3	OG0000442.2
nan	2.401209	4.324808	2.254695	21.74194	1.530713	4.509278	3.4683610000000002	nan	4.111063
OG0004813.0	OG0002284.0	OG0000018.816	OG0005958.4	OG0000056.0	OG0000187.1	OG0000074.152	OG0000035.64	OG0019997.0	OG0007495.0
2.064171	5.867358	0.5181633	225.9357	nan	nan	1.598608	nan	3.736531	103.7817
OG0000112.0	OG0005282.0	OG0005367.4	OG0000032.252	OG0000435.0	OG0013727.2	OG0000009.1514	OG0006866.0	OG0000007.3	OG0024491.0
0.9729732	8.416848	2.125816	nan	1.409416	1.419666	1.882125	5.5109379999999994	nan	2.399428
OG0005011.0	OG0008197.4	OG0004054.20	OG0000109.0	OG0029057.0	OG0018155.0	OG0000010.475	OG0000169.16	OG0000035.64	OG0004977.0
3.4206769999999995	1.880195	0.8272409	nan	3.74712	2.186154	nan	1.320063	nan	1.559956
OG0000027.457	OG0008865.1	OG0005378.12	OG0000010.64	OG0000239.0	OG0006399.1	OG0000486.2	OG0004239.0	OG0003914.5	OG0005468.0
nan	20.5282	212.2234	nan	nan	1.637558	2.731414	2.022675	3.054687	92.41956
OG0006168.0	OG0004249.0	OG0000007.976	OG0011359.3	OG0000307.20	OG0000192.0	OG0007195.0	OG0005889.4	OG0017825.2	OG0000015.1
1.228509	1.1216270000000002	nan	1.408142	0.5161384	3.8632519999999997	4.282926	9.333548	1.649199	nan
OG0005939.0	OG0000027.457	OG0004811.0	OG0011997.0	OG0012737.0	OG0004580.6	OG0000001.425	OG0000187.1	OG0000074.152	OG0017755.2
2.2197810000000002	nan	nan	2.366403	1.911245	19.298820000000003	nan	nan	1.598608	2.264516
OG0000112.0	OG0000109.0	OG0000009.921	OG0004811.0	OG0006118.4	OG0011292.4	OG0003732.8	OG0000116.0	OG0022283.0	OG0008989.0
0.9729732	nan	nan	nan	5.469681	nan	2.015177	nan	2.061226	0.7186448000000001
OG0012891.0	OG0011696.2	OG0000349.0	OG0000010.475	OG0003897.10	OG0001557.1	OG0000116.0	OG0004243.8	OG0005592.8	OG0003622.40
1.698871	nan	2.254695	nan	0.04132692	21.40628	nan	0.6889196	2.509643	9.485641000000001
OG0005169.0	OG0009914.2	OG0000142.14	OG0001981.2	OG0000039.0	OG0012895.2	OG0000307.20	OG0005665.0	OG0010780.2	OG0000116.0
0.8048218	1.110819	4.598162	nan	nan	3.462929	0.5161384	nan	2.647753	nan
OG0010114.3	OG0000176.0	OG0004576.6	OG0009106.2	OG0000039.0	OG0000169.16	OG0000200.0	OG0006383.0	OG0002869.0	OG0013571.0
3.239627	nan	2.842235	2.311947	nan	1.320063	1.051104	4.509278	10.21038	4.589049
OG0000015.1	OG0013498.0	OG0000007.976	OG0009275.0	OG0004957.0	OG0000169.16	OG0002447.0	OG0005904.2	OG0009980.2	OG0000442.2
nan	1.754055	nan	nan	nan	1.320063	2.6901450000000002	5.6017589999999995	2.259506	4.111063
OG0000045.0	OG0006103.0	OG0007231.0	OG0003338.0	OG0000187.1	OG0001557.1	OG0018550.2	OG0002620.1	OG0005473.2	OG0000015.1
nan	2.13477	4.347783	0.7496751	nan	21.40628	2.0846560000000003	2.633284	9.304514	nan
OG0000054.0	OG0006488.0	OG0000090.24	OG0006532.0	OG0022199.0	OG0000435.0	OG0004831.2	OG0004569.0	OG0000043.242	OG0003732.8
nan	0.9801363999999999	1.567615	222.09599999999998	3.416603	1.409416	1.86443	0.8936914	nan	2.015177
OG0011450.0	OG0005640.2	OG0000099.0	OG0000486.2	OG0000039.0	OG0000187.1	OG0005904.2	OG0004243.8	OG0013099.3	OG0009794.0
0.9916033000000001	0.24367039999999998	nan	2.731414	nan	nan	5.6017589999999995	0.6889196	2.643206	1.573658
OG0006923.0	OG0000177.8	OG0024628.0	OG0000486.2	OG0012758.0	OG0003695.0	OG0000032.252	OG0000100.1	OG0003809.0	OG0006416.0
216.5602	5.586796	1.563302	2.731414	3.1934169999999997	1.372678	nan	nan	0.3596448	nan
OG0005936.0	OG0000039.0	OG0005141.0	OG0000307.20	OG0006135.0	OG0007029.0	OG0000119.0	OG0000090.24	OG0020426.0	OG0012984.0
2.1852650000000002	nan	2.061099	0.5161384	3.5806690000000003	3.0371740000000003	nan	1.567615	3.018549	1.554898
OG0004737.6	OG0006142.4	OG0027601.0	OG0000056.0	OG0004933.6	OG0000121.128	OG0000100.1	OG0000187.1	OG0012160.0	OG0008089.0
7.181531	5.259028	2.015418	nan	0.824491	3.155518	nan	nan	3.846858	9.690778
OG0022190.0	OG0005936.0	OG0000000.3460	OG0004724.0	OG0000486.2	OG0009243.3	OG0000349.0	OG0007175.0	OG0004972.9	OG0000001.1420
3.4339440000000003	2.1852650000000002	nan	20.01022	2.731414	0.9752405999999999	2.254695	2.235736	212.9888	nan
OG0005250.2	OG0011148.0	OG0000334.9	OG0004895.0	OG0000200.0	OG0000035.64	OG0006833.2	OG0000001.1420	OG0025096.0	OG0004977.0
10.15743	4.727093	1.265232	168.0162	1.051104	nan	5.550587	nan	2.379607	1.559956
OG0005222.2	OG0006233.0	OG0011462.0	OG0000429.0	OG0025127.0	OG0004499.0	OG0000102.0	OG0005764.0	OG0000013.2	OG0000442.2
0.8298646000000001	215.5042	2.895944	4.577324	2.409377	3.7580050000000003	nan	0.5696366999999999	nan	4.111063
OG0000112.0	OG0006373.0	OG0009002.5	OG0009156.13	OG0004749.2	OG0000011.1	OG0000435.0	OG0000119.0	OG0006416.0	OG0004840.3
0.9729732	0.731402	1.807934	3.784127	1.099265	nan	1.409416	nan	nan	nan
OG0000575.28	OG0004971.4	OG0000054.0	OG0006925.0	OG0000269.0	OG0002453.0	OG0000307.20	OG0012208.0	OG0004239.0	OG0000413.182
218.6506	5.691696	nan	223.4946	nan	nan	0.5161384	2.771893	2.022675	nan
OG0000177.8	OG0005940.0	OG0005305.2	OG0000269.0	OG0005879.0	OG0000121.128	OG0006699.0	OG0000001.1420	OG0012210.0	OG0029129.0
5.586796	2.1774419999999997	2.316651	nan	5.600052	3.155518	222.0783	nan	3.479511	3.721859
OG0002485.15	OG0004225.4	OG0000109.0	OG0000228.1	OG0006683.0	OG0000011.1	OG0000090.24	OG0005416.0	OG0008089.0	OG0000015.1
1.593847	0.8697355999999999	nan	3.775025	216.0684	nan	1.567615	7.186103	9.690778	nan
OG0010893.6	OG0000099.0	OG0000139.0	OG0000307.20	OG0005099.0	OG0000010.475	OG0005163.0	OG0003593.0	OG0017856.0	OG0003504.8
3.7988459999999997	nan	3.153003	0.5161384	1.9374310000000001	nan	172.9988	nan	192.8535	1.451163
OG0000575.28	OG0008560.0	OG0010651.3	OG0006607.0	OG0000710.0	OG0000011.1	OG0000007.585	OG0005416.0	OG0005095.4	OG0005145.0
218.6506	1.929499	1.161818	222.7855	9.025097	nan	nan	7.186103	9.298468	2.131974
OG0007208.0	OG0012283.2	OG0000923.0	OG0007048.0	OG0000018.842	OG0000010.64	OG0011997.0	OG0005871.0	OG0000002.1788	OG0004848.14
5.843355	3.011261	1.8671220000000002	211.7527	2.682202	nan	2.366403	0.24184589999999997	nan	3.850402
OG0005700.0	OG0005039.24	OG0006790.0	OG0006082.0	OG0000349.0	OG0001557.1	OG0000026.45	OG0001978.48	OG0000102.0	OG0023040.0
1.236653	215.4829	3.098879	5.59743	2.254695	21.40628	nan	1.436383	nan	2.0054
OG0006095.0	OG0006142.4	OG0000196.0	OG0003795.5	OG0000039.0	OG0016440.0	OG0003809.0	OG0000119.0	OG0016833.2	OG0000442.2
2.8823369999999997	5.259028	0.8986194	10.63342	nan	nan	0.3596448	nan	3.33331	4.111063
OG0004942.0	OG0007615.6	OG0026289.0	OG0007546.0	OG0000142.14	OG0005115.3	OG0000121.128	OG0006563.0	OG0000116.0	OG0000011.866
10.89668	nan	1.891784	3.006128	4.598162	1.565688	3.155518	nan	nan	nan
OG0011464.0	OG0000027.457	OG0000923.0	OG0004330.0	OG0000177.8	OG0000010.64	OG0012884.0	OG0006837.2	OG0004479.1	OG0027439.0
2.899364	nan	1.8671220000000002	0.477204	5.586796	nan	nan	nan	1.509516	3.429408
OG0000054.0	OG0004106.0	OG0006373.0	OG0000099.0	OG0001986.24	OG0000307.20	OG0016070.0	OG0000187.1	OG0014531.2	OG0005145.0
nan	1.182083	0.731402	nan	1.4465569999999999	0.5161384	1.313383	nan	1.404021	2.131974
OG0008519.0	OG0000228.54	OG0027571.0	OG0000007.976	OG0001986.24	OG0000139.0	OG0004376.0	OG0010733.0	OG0000105.0	OG0006866.0
3.686574	0.515786	nan	nan	1.4465569999999999	3.153003	nan	2.3424139999999998	nan	5.5109379999999994
OG0018068.3	OG0003748.2	OG0000239.0	OG0000060.0	OG0003897.10	OG0000200.0	OG0002447.0	OG0000001.1420	OG0006844.0	OG0013486.1
6.340706	9.326125	nan	nan	0.04132692	1.051104	2.6901450000000002	nan	3.61439	1.378549
OG0007178.0	OG0006488.0	OG0004966.0	OG0003526.0	OG0000429.0	OG0000060.0	OG0000307.20	OG0000010.475	OG0011296.2	OG0013871.2
5.1145879999999995	0.9801363999999999	19.43522	1.51644	4.577324	nan	0.5161384	nan	222.4224	2.030008
OG0003514.0	OG0000054.0	OG0005494.2	OG0013514.0	OG0000239.0	OG0003260.25	OG0005116.0	OG0000060.0	OG0011589.0	OG0000442.2
4.385952	nan	3.471982	1.819236	nan	nan	93.76997	nan	1.402181	4.111063
OG0009979.2	OG0010239.6	OG0027496.0	OG0000048.325	OG0000035.64	OG0005447.3	OG0000001.1420	OG0000350.8	OG0003696.0	OG0000442.2
1.9674610000000001	21.38713	3.447479	1.530713	nan	5.571809	nan	1.404703	0.5513148	4.111063
OG0013830.0	OG0000018.842	OG0024640.0	OG0004744.2	OG0005871.0	OG0011219.4	OG0000032.252	OG0001557.1	OG0003914.5	OG0000007.3
226.8165	2.682202	3.152669	1.346381	0.24184589999999997	3.4930160000000003	nan	21.40628	3.054687	nan
OG0000310.18	OG0000995.122	OG0005941.0	OG0000269.0	OG0003831.0	OG0005643.0	OG0015295.0	OG0020684.0	OG0000121.128	OG0000001.1420
nan	1.8502290000000001	2.197591	nan	3.7581010000000004	3.7910559999999998	2.67255	nan	3.155518	nan
OG0000054.0	OG0006923.0	OG0004328.0	OG0002713.0	OG0025891.0	OG0001557.1	OG0000119.0	OG0000090.24	OG0006844.0	OG0006171.5
nan	216.5602	nan	2.841877	3.856204	21.40628	nan	1.567615	3.61439	nan
OG0000112.0	OG0005494.2	OG0000228.54	OG0007404.0	OG0000032.252	OG0000015.773	OG0002447.0	OG0006875.0	OG0011289.2	OG0016849.4
0.9729732	3.471982	0.515786	9.7295	nan	nan	2.6901450000000002	6.300184	228.3151	3.043145
OG0007462.4	OG0012132.2	OG0004113.4	OG0006103.0	OG0000710.0	OG0000002.1788	OG0000187.1	OG0004239.0	OG0000035.64	OG0020656.0
nan	226.9614	1.834727	2.13477	9.025097	nan	nan	2.022675	nan	1.4882520000000001
OG0007097.14	OG0005640.2	OG0000139.0	OG0005870.0	OG0000100.1	OG0000435.0	OG0006976.0	OG0020444.0	OG0004736.6	OG0000013.2
1.681343	0.24367039999999998	3.153003	nan	nan	1.409416	217.2647	3.041028	9.361528	nan
OG0000265.0	OG0002284.0	OG0000018.842	OG0000109.0	OG0000056.0	OG0000078.185	OG0004749.2	OG0006507.0	OG0003023.39	OG0008926.4
nan	5.867358	2.682202	nan	nan	nan	1.099265	223.4375	1.93585	0.7724297
OG0004245.1	OG0020510.0	OG0004576.6	OG0006103.0	OG0013032.0	OG0000018.289	OG0000139.0	OG0002907.66	OG0000200.0	OG0000015.1
97.91944000000001	1.160671	2.842235	2.13477	0.8221697	nan	3.153003	1.899825	1.051104	nan
OG0016973.2	OG0000009.921	OG0005431.0	OG0000196.0	OG0007013.0	OG0007195.0	OG0000435.0	OG0000116.0	OG0011456.0	OG0004840.3
2.106233	nan	nan	0.8986194	214.8339	4.282926	1.409416	nan	3.459957	nan
OG0011517.2	OG0004961.2	OG0009106.2	OG0005936.0	OG0000349.0	OG0000032.252	OG0000015.773	OG0000200.0	OG0006694.0	OG0004975.0
3.6788589999999997	7.147694	2.311947	2.1852650000000002	2.254695	nan	nan	1.051104	215.6226	9.483305999999999
OG0000923.0	OG0004895.0	OG0004966.0	OG0000142.14	OG0003012.0	OG0018990.0	OG0000039.0	OG0013734.6	OG0005115.3	OG0000007.3
1.8671220000000002	168.0162	19.43522	4.598162	145.5985	1.340916	nan	nan	1.565688	nan
OG0004048.0	OG0007262.0	OG0015707.6	OG0005872.0	OG0000429.0	OG0000307.20	OG0003568.0	OG0000032.252	OG0000119.0	OG0005095.4
1.546088	215.3442	1.561202	0.2455013	4.577324	0.5161384	1.417956	nan	nan	9.298468
OG0005011.0	OG0006825.0	OG0000132.40	OG0010946.12	OG0000045.0	OG0011167.0	OG0000486.2	OG0002765.0	OG0000090.24	OG0000276.1
3.4206769999999995	2.2144340000000002	nan	20.30733	nan	nan	2.731414	0.41506040000000005	1.567615	2.007532
OG0023085.0	OG0000334.9	OG0003623.8	OG0005872.0	OG0000039.0	OG0007722.2	OG0008341.0	OG0000074.152	OG0000043.242	OG0006417.0
1.9318349999999997	1.265232	6.196149	0.2455013	nan	10.630469999999999	215.4607	1.598608	nan	9.304538
OG0001618.1	OG0003168.0	OG0000710.0	OG0000060.0	OG0000032.252	OG0003833.22	OG0000350.8	OG0008092.0	OG0005465.0	OG0020704.0
9.243912	20.50613	9.025097	nan	nan	1.014525	1.404703	nan	9.403352	nan
OG0000575.28	OG0000923.0	OG0000176.0	OG0008238.2	OG0000007.976	OG0005798.35	OG0003278.0	OG0005214.0	OG0000009.1514	OG0005095.4
218.6506	1.8671220000000002	nan	2.856449	nan	3.7683709999999997	3.671294	0.5234131	1.882125	9.298468
OG0004765.12	OG0000710.0	OG0020618.0	OG0004957.0	OG0000010.475	OG0000187.1	OG0000105.0	OG0005097.2	OG0007715.0	OG0003819.2
nan	9.025097	1.2296340000000001	nan	nan	nan	nan	1.9418389999999999	0.5249691	nan
OG0003403.0	OG0005239.0	OG0000045.0	OG0007746.4	OG0000435.0	OG0000187.1	OG0000116.0	OG0009774.0	OG0019280.0	OG0004455.4
10.12887	3.065833	nan	nan	1.409416	nan	nan	1.983788	2.06746	1.905441
OG0016410.2	OG0000054.0	OG0011421.0	OG0007673.0	OG0000228.54	OG0004479.1	OG0000116.0	OG0000090.24	OG0003696.0	OG0003049.0
1.076565	nan	3.475575	1.6625740000000002	0.515786	1.509516	nan	1.567615	0.5513148	3.876821
OG0000112.0	OG0013135.0	OG0002284.0	OG0003625.28	OG0007126.0	OG0000056.0	OG0000047.282	OG0003760.0	OG0006151.2	OG0000105.0
0.9729732	1.313185	5.867358	3.4825230000000005	1.381469	nan	3.909817	1.572928	3.4683610000000002	nan
OG0002284.0	OG0000334.9	OG0000486.2	OG0010075.0	OG0003204.0	OG0010780.2	OG0000006.561	OG0006906.0	OG0005142.2	OG0000127.0
5.867358	1.265232	2.731414	1.7963310000000001	0.6328834	2.647753	nan	216.3154	nan	nan
OG0003920.3	OG0004061.2	OG0000142.14	OG0005828.2	OG0009805.10	OG0000011.1	OG0000074.152	OG0000007.585	OG0003463.6	OG0009790.2
4.005075	nan	4.598162	3.925637	2.617918	nan	1.598608	nan	7.624378	1.464551
OG0000142.14	OG0000047.282	OG0007961.0	OG0006572.0	OG0000002.1788	OG0004933.6	OG0000015.773	OG0003800.0	OG0015094.0	OG0004455.4
4.598162	3.909817	3.7251769999999995	nan	nan	0.824491	nan	4.2289650000000005	3.2632060000000003	1.905441
OG0000027.457	OG0009117.4	OG0005660.0	OG0000239.0	OG0003204.0	OG0016680.0	OG0000074.152	OG0014062.0	OG0005073.0	OG0000102.0
nan	0.674214	5.042091	nan	0.6328834	2.035576	1.598608	2.225823	7.6432020000000005	nan
OG0000310.18	OG0000027.457	OG0003068.0	OG0013435.0	OG0000486.2	OG0005137.0	OG0002765.0	OG0000102.0	OG0018455.0	OG0007402.0
nan	nan	0.6497236	1.367802	2.731414	92.1703	0.41506040000000005	nan	3.807843	10.01379
OG0000054.0	OG0000010.64	OG0023163.0	OG0000192.0	OG0000121.128	OG0003588.2	OG0009890.0	OG0013899.0	OG0004840.3	OG0003914.5
nan	nan	2.1185959999999997	3.8632519999999997	3.155518	96.15433	0.8919562	0.9468416999999999	nan	3.054687
OG0020728.0	OG0007790.0	OG0000142.14	OG0000228.54	OG0006837.2	OG0003701.0	OG0001785.1	OG0007985.0	OG0000013.2	OG0000127.0
6.411721	2.3551040000000003	4.598162	0.515786	nan	65.88119	2.5362560000000003	215.9133	nan	nan
OG0004452.2	OG0000923.0	OG0011294.4	OG0004249.0	OG0000032.252	OG0000187.1	OG0006414.0	OG0007882.4	OG0008989.0	OG0000015.1
19.44812	1.8671220000000002	224.2754	1.1216270000000002	nan	nan	2.231816	3.247018	0.7186448000000001	nan
OG0000012.918	OG0004029.0	OG0027601.0	OG0007753.0	OG0000196.0	OG0009843.10	OG0006082.0	OG0004933.6	OG0000435.0	OG0000075.0
nan	2.226921	2.015418	9.764974	0.8986194	2.9106389999999998	5.59743	0.824491	1.409416	nan
OG0000177.8	OG0005775.26	OG0000099.0	OG0006790.0	OG0007175.0	OG0005099.0	OG0000435.0	OG0005543.0	OG0000001.1420	OG0017984.1
5.586796	3.763497	nan	3.098879	2.235736	1.9374310000000001	1.409416	53.287580000000005	nan	6.3319019999999995
OG0004981.2	OG0015529.0	OG0000018.842	OG0006233.0	OG0002765.0	OG0000200.0	OG0011177.0	OG0000001.1420	OG0000102.0	OG0005490.6
66.24492	3.694901	2.682202	215.5042	0.41506040000000005	1.051104	nan	nan	nan	5.7359919999999995
OG0017853.0	OG0015207.2	OG0005093.2	OG0000349.0	OG0006135.0	OG0001557.1	OG0003914.5	OG0006816.6	OG0000013.2	OG0000007.3
1.245363	3.004978	12.73497	2.254695	3.5806690000000003	21.40628	3.054687	nan	nan	nan
OG0000112.0	OG0000009.921	OG0006800.0	OG0001981.2	OG0016679.1	OG0004376.0	OG0000121.128	OG0006703.0	OG0005917.0	OG0000007.3
0.9729732	nan	1.136567	nan	1.8926209999999999	nan	3.155518	nan	5.101096	nan
OG0007499.28	OG0000486.2	OG0005229.4	OG0007852.0	OG0013641.2	OG0004733.0	OG0000035.64	OG0000350.8	OG0005105.0	OG0000013.2
2.0039569999999998	2.731414	9.104336	1.423427	2.210528	1.155933	nan	1.404703	19.97309	nan
OG0005700.0	OG0000142.14	OG0003012.0	OG0023037.0	OG0000010.475	OG0000074.152	OG0003732.8	OG0000119.0	OG0012092.2	OG0004455.4
1.236653	4.598162	145.5985	1.938537	nan	1.598608	2.015177	nan	nan	1.905441
OG0006640.0	OG0003229.0	OG0000010.64	OG0000018.289	OG0000139.0	OG0010710.2	OG0000435.0	OG0004239.0	OG0024604.0	OG0004848.14
216.5858	1.723337	nan	nan	3.153003	1.592717	1.409416	2.022675	3.034828	3.850402
OG0014610.2	OG0000010.64	OG0001922.12	OG0000056.0	OG0000245.24	OG0005871.0	OG0006135.0	OG0000200.0	OG0029038.0	OG0006380.6
1.097921	nan	1.656665	nan	nan	0.24184589999999997	3.5806690000000003	1.051104	3.721056	1.953759
OG0005613.0	OG0009979.2	OG0006016.4	OG0004599.4	OG0005871.0	OG0000010.475	OG0007564.3	OG0001557.1	OG0000116.0	OG0000090.24
4.673449	1.9674610000000001	220.8625	12.48296	0.24184589999999997	nan	3.399377	21.40628	nan	1.567615
OG0000923.0	OG0013859.1	OG0000177.8	OG0000056.0	OG0013462.4	OG0003731.0	OG0006389.4	OG0003852.0	OG0000007.3	OG0003819.2
1.8671220000000002	2.049295	5.586796	nan	1.346833	1.078873	6.042633	21.77525	nan	nan
OG0003980.9	OG0004452.2	OG0008741.10	OG0012004.2	OG0000142.14	OG0000056.0	OG0000307.20	OG0000071.0	OG0006085.0	OG0005105.0
7.955531	19.44812	199.3926	3.245332	4.598162	nan	0.5161384	nan	3.6563559999999997	19.97309
OG0000018.842	OG0003508.0	OG0006605.0	OG0014487.2	OG0000307.20	OG0003245.24	OG0000026.45	OG0005095.4	OG0004977.0	OG0000015.1
2.682202	3.754628	223.5582	3.7145269999999995	0.5161384	1.356739	nan	9.298468	1.559956	nan
OG0012935.0	OG0000027.457	OG0005239.0	OG0002744.1	OG0000142.14	OG0000228.54	OG0005827.2	OG0024790.0	OG0003198.2	OG0000075.0
232.2979	nan	3.065833	2.0451330000000003	4.598162	0.515786	7.546742999999999	1.964637	5.656714	nan
OG0000012.918	OG0004678.12	OG0004113.4	OG0007739.4	OG0000099.0	OG0000228.54	OG0005663.12	OG0000349.0	OG0020585.0	OG0013463.1
nan	12.362639999999999	1.834727	1.164828	nan	0.515786	5.036853	2.254695	3.106243	1.405491
OG0000018.842	OG0004966.0	OG0000099.0	OG0000446.108	OG0013718.6	OG0000047.282	OG0004831.2	OG0004479.1	OG0009114.2	OG0000013.2
2.682202	19.43522	nan	3.7240589999999996	1.8759759999999999	3.909817	1.86443	1.509516	1.703371	nan
OG0001776.0	OG0000099.0	OG0005329.1	OG0006790.0	OG0000429.0	OG0000435.0	OG0006414.0	OG0010877.4	OG0000011.866	OG0011434.0
nan	nan	20.02421	3.098879	4.577324	1.409416	2.231816	3.716019	nan	nan
OG0005028.2	OG0005011.0	OG0004054.20	OG0007558.0	OG0000142.14	OG0000269.0	OG0000710.0	OG0003695.0	OG0000026.45	OG0014586.0
21.889210000000002	3.4206769999999995	0.8272409	2.65652	4.598162	nan	9.025097	1.372678	nan	2.5415080000000003
OG0003584.16	OG0011672.4	OG0000196.0	OG0000056.0	OG0001557.1	OG0006414.0	OG0006380.6	OG0009286.2	OG0005490.6	OG0000015.1
5.347451	4.682583999999999	0.8986194	nan	21.40628	2.231816	1.953759	3.261575	5.7359919999999995	nan
OG0000923.0	OG0009798.0	OG0023131.0	OG0004976.2	OG0012130.2	OG0000060.0	OG0003897.10	OG0000026.45	OG0007546.0	OG0000350.8
1.8671220000000002	3.586725	nan	nan	231.0853	nan	0.04132692	nan	3.006128	1.404703
OG0002284.0	OG0011908.0	OG0000009.921	OG0004061.2	OG0003623.8	OG0000139.0	OG0000121.128	OG0004757.2	OG0000116.0	OG0011202.1
5.867358	1.190939	nan	nan	6.196149	3.153003	3.155518	21.74194	nan	1.473473
OG0000575.28	OG0009928.2	OG0003319.0	OG0000710.0	OG0012659.0	OG0000011.1	OG0003731.0	OG0007485.0	OG0025051.0	OG0000007.3
218.6506	2.839411	4.906955	9.025097	4.418149	nan	1.078873	5.324399	1.295213	nan
OG0005613.0	OG0002858.1	OG0011684.10	OG0000177.8	OG0005841.2	OG0003743.36	OG0000710.0	OG0000007.585	OG0000011.866	OG0005356.0
4.673449	2.464279	3.748653	5.586796	8.959255	215.0953	9.025097	nan	nan	5.5153300000000005
OG0000132.40	OG0000486.2	OG0004640.26	OG0028265.0	OG0007175.0	OG0000139.0	OG0010749.0	OG0003897.10	OG0000001.1420	OG0005827.2
nan	2.731414	216.3773	1.898577	2.235736	3.153003	1.703868	0.04132692	nan	7.546742999999999
OG0000923.0	OG0004106.0	OG0013557.8	OG0000056.0	OG0000000.3460	OG0000192.0	OG0009888.2	OG0004736.6	OG0004977.0	OG0006171.5
1.8671220000000002	1.182083	6.402103	nan	nan	3.8632519999999997	1.400996	9.361528	1.559956	nan
OG0012217.4	OG0008970.0	OG0000429.0	OG0006135.0	OG0000011.1	OG0000100.1	OG0013960.4	OG0006833.2	OG0004840.3	OG0000442.2
2.7526080000000004	3.8846010000000004	4.577324	3.5806690000000003	nan	nan	nan	5.550587	nan	4.111063
OG0004966.0	OG0000269.0	OG0000239.0	OG0006776.0	OG0000047.282	OG0011008.8	OG0000018.289	OG0004499.0	OG0012126.3	OG0004977.0
19.43522	nan	nan	nan	3.909817	3.724799	nan	3.7580050000000003	231.6061	1.559956
OG0000923.0	OG0005437.0	OG0007502.0	OG0004961.2	OG0000245.24	OG0000018.289	OG0029123.0	OG0012139.2	OG0000043.242	OG0003818.6
1.8671220000000002	4.009812	1.8465369999999999	7.147694	nan	nan	nan	222.7228	nan	0.5238347
OG0000575.28	OG0005169.0	OG0000269.0	OG0013539.0	OG0004641.0	OG0000307.20	OG0008093.0	OG0000032.252	OG0002447.0	OG0001785.1
218.6506	0.8048218	nan	1.65432	221.2464	0.5161384	2.628371	nan	2.6901450000000002	2.5362560000000003
OG0012187.0	OG0000176.0	OG0005460.0	OG0006666.0	OG0018079.3	OG0000239.0	OG0001557.1	OG0000006.561	OG0006444.0	OG0005468.0
3.4810160000000003	nan	9.47669	218.077	6.403023	nan	21.40628	nan	5.5504050000000005	92.41956
OG0000009.921	OG0005841.2	OG0004670.1	OG0000196.0	OG0000283.117	OG0012514.0	OG0003247.1	OG0000307.20	OG0000105.0	OG0002991.24
nan	8.959255	1.191063	0.8986194	1.160508	3.369954	1.883648	0.5161384	nan	10.3782
OG0007208.0	OG0000027.457	OG0016798.0	OG0005989.0	OG0000139.0	OG0000435.0	OG0004571.0	OG0003463.6	OG0009033.6	OG0000127.0
5.843355	nan	1.220742	7.738764	3.153003	1.409416	nan	7.624378	0.5124612000000001	nan
OG0004524.0	OG0004054.20	OG0000009.921	OG0000010.64	OG0022365.0	OG0000245.24	OG0004606.1	OG0004831.2	OG0001557.1	OG0007950.0
70.17088000000001	0.8272409	nan	nan	3.355867	nan	3.637895	1.86443	21.40628	218.4849
OG0024478.0	OG0000239.0	OG0005438.0	OG0010884.0	OG0004605.20	OG0005135.4	OG0001557.1	OG0006383.0	OG0000013.2	OG0000007.3
