OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
OG0057354.0	OG0013746.10	OG0007012.0	OG0035840.0	OG0006740.4	OG0013816.1	OG0035824.0	OG0020433.0	OG0044061.0	OG0029340.0
nan	nan	-1.647015541979356	nan	-1.5696076664276921	nan	nan	-1.7769482116315585	nan	nan
OG0007462.4	OG0004522.18	OG0001985.1	OG0007486.2	OG0015286.0	OG0043769.0	OG0057406.0	OG0047492.0	OG0003873.0	OG0010657.2
-1.195946441032647	-2.6583557594698397	-3.966009723375084	-2.168771306825942	-3.180495303958067	nan	nan	nan	-1.22364329916394	-2.4453620361356414
OG0027426.0	OG0000000.2010	OG0007768.18	OG0011285.2	OG0028280.0	OG0046702.0	OG0006565.0	OG0012990.0	OG0017242.5	OG0004347.0
-1.6452093507689292	-0.7702890381529761	-1.9885043611621707	-2.031503691022063	nan	nan	-1.5644780786560724	-1.2719488921795712	nan	-0.9646576192078029
OG0013913.5	OG0047409.0	OG0004826.6	OG0000320.0	OG0007110.34	OG0024501.0	OG0045994.0	OG0041943.0	OG0013937.0	OG0001523.1
-2.396688189399952	nan	-1.2674268787048018	-0.24348904385984163	nan	nan	nan	nan	-0.8298185422347496	nan
OG0013032.0	OG0049168.0	OG0024959.0	OG0016631.8	OG0007970.2	OG0014659.1	OG0019015.0	OG0020448.0	OG0026933.0	OG0006926.0
-1.3364276645824775	nan	-1.1913266450967983	nan	-1.127210631993763	-0.6975932054422741	-1.5199417307727447	-5.182851579841251	nan	-1.7983661388303496
OG0004388.0	OG0029512.0	OG0024824.0	OG0028521.0	OG0007311.2	OG0010088.10	OG0007602.2	OG0005123.4	OG0019796.0	OG0043523.0
-0.7176195053613943	-0.7700429914156375	nan	nan	-2.142417044615852	-2.328434873828947	-2.138600388842562	-1.1221772381715256	-1.7475843409673495	nan
OG0027444.0	OG0045636.0	OG0019206.0	OG0020517.0	OG0003260.6	OG0019411.0	OG0047365.0	OG0000361.3	OG0005200.0	OG0014719.4
nan	nan	nan	-2.743713929414908	-2.149440579377228	nan	nan	-1.6380071140780375	-0.9865020082510226	-2.5855396941839017
OG0046410.0	OG0047551.0	OG0020931.0	OG0016430.6	OG0004830.44	OG0034937.0	OG0045736.0	OG0016767.0	OG0002279.0	OG0000946.1
nan	nan	nan	nan	-1.4039235762894877	nan	nan	-3.4882688484778495	-0.9252205735033867	-0.8180705623099331
OG0013954.0	OG0037866.0	OG0004860.1	OG0026966.0	OG0012071.2	OG0000103.271	OG0011288.6	OG0003387.0	OG0011531.15	OG0000641.120
-1.1913266450967983	nan	-1.5678957765313228	-1.3951695629008973	-1.7027498788282933	-1.1275258029487878	-1.7461317195582806	-1.497363882797535	nan	-1.6051566384691394
OG0005577.0	OG0008930.0	OG0009040.2	OG0016677.4	OG0009814.0	OG0015460.0	OG0000675.1	OG0012474.2	OG0004370.2	OG0020667.0
-0.8208711712278477	-1.273343137314313	nan	-3.1726687293877394	-1.0424567992428948	nan	-1.4108117885091431	nan	-1.030619235058392	nan
OG0047489.0	OG0002427.0	OG0010037.10	OG0057399.0	OG0025905.0	OG0020558.0	OG0056912.0	OG0006285.0	OG0019046.6	OG0022343.0
nan	-1.077649896309218	-3.507828904612809	nan	nan	nan	nan	-0.7027498788282933	nan	-1.820106829466452
OG0010152.9	OG0027691.0	OG0020452.0	OG0048911.0	OG0003822.0	OG0041662.0	OG0006381.0	OG0028217.0	OG0004351.0	OG0018158.5
nan	nan	-1.8510008374122355	nan	-0.8434739414713439	nan	-2.207561069935362	nan	-0.704394511411939	nan
OG0034235.0	OG0022586.0	OG0023188.0	OG0008995.2	OG0008743.2	OG0017979.2	OG0027206.0	OG0015258.7	OG0037738.0	OG0004040.1
nan	nan	nan	-0.1790245833948377	-1.9186603725480613	-1.711228032752598	nan	nan	nan	-1.0727861916070147
OG0007884.21	OG0025756.0	OG0038591.0	OG0027700.0	OG0035704.0	OG0020690.0	OG0016407.4	OG0015016.5	OG0001662.7	OG0009787.0
-4.667859232158282	nan	nan	nan	nan	nan	nan	nan	-0.8071745964476088	-1.6082322800440032
OG0020414.0	OG0008762.0	OG0047544.0	OG0011667.0	OG0001525.3	OG0011227.0	OG0016461.7	OG0004239.0	OG0011135.0	OG0003106.0
nan	-3.6151102475476007	nan	-2.4540316308947077	0.9085055098710448	-1.835986111474943	nan	-1.4643451395032143	-1.6042790867140473	-0.9762478641010051
OG0022073.0	OG0018360.1	OG0018165.3	OG0008012.26	OG0014750.4	OG0013298.0	OG0010128.0	OG0004590.28	OG0037831.0	OG0000338.41
nan	-1.7008725915876228	nan	-3.415037499278844	-2.075824085003446	nan	-2.475535074035002	-1.35070645303286	nan	0.7966808083669082
OG0028089.0	OG0044051.0	OG0013170.9	OG0012348.13	OG0000736.0	OG0000851.0	OG0014300.3	OG0045653.0	OG0029588.0	OG0007958.13
nan	nan	nan	nan	-0.68478158863421	-0.547088335060036	-0.04438961094349504	nan	nan	-2.181803870978292
OG0022820.0	OG0013477.2	OG0011172.0	OG0054000.0	OG0001782.1	OG0023187.0	OG0046690.0	OG0001284.24	OG0021955.0	OG0001737.0
nan	-1.1837689496578923	-2.112162828913259	nan	nan	nan	nan	-2.0391917746110204	nan	-1.0546919530749526
OG0004042.0	OG0014109.1	OG0013854.2	OG0000517.3	OG0018800.2	OG0007957.0	OG0017287.5	OG0008353.0	OG0045448.0	OG0041580.0
-0.5771211610426934	nan	-2.379319758775699	-0.11747432721280061	nan	-2.0886535558964283	nan	-1.7529231680691826	nan	nan
OG0012350.0	OG0000442.2	OG0005556.2	OG0016602.0	OG0034830.0	OG0017920.2	OG0016399.0	OG0047033.0	OG0014218.5	OG0019301.0
-1.192315356756893	-0.22617242101930626	-0.9353930247026081	-2.141143703808664	nan	-1.1000510138103283	-2.2371834740188943	nan	nan	nan
OG0005815.0	OG0005205.6	OG0014757.0	OG0004645.0	OG0018408.0	OG0045883.0	OG0000185.5	OG0023754.0	OG0047056.0	OG0013735.8
-1.0837526763099867	-0.4357681815499508	-2.3422685431715378	-1.139235797371172	-3.3419759369356927	nan	-0.20556333819557787	nan	nan	nan
OG0019798.0	OG0056550.0	OG0028152.0	OG0048887.0	OG0054038.0	OG0000654.23	OG0013620.0	OG0029250.0	OG0056523.0	OG0026952.0
nan	nan	nan	nan	nan	-0.8754071745941774	-0.7211825969252785	nan	nan	nan
OG0017215.3	OG0045301.0	OG0004105.26	OG0000902.24	OG0004440.1	OG0027015.0	OG0004640.1	OG0022661.0	OG0024444.0	OG0000177.8
nan	nan	-2.242635327614509	-1.499809820158018	-1.6615470596449509	nan	-0.8362436666020912	-1.907792561902911	nan	0.40064722052282803
OG0004611.1	OG0000034.305	OG0020015.0	OG0018522.0	OG0043405.0	OG0007247.2	OG0001213.1	OG0008794.1	OG0018461.0	OG0000622.0
-1.7183314200271549	-0.6588112275212595	-1.273691909234515	-0.9170249727422318	nan	nan	1.4631515948373057	nan	-2.023856359953367	-1.088960414355713
OG0023516.0	OG0009774.0	OG0017207.2	OG0005385.1	OG0016955.3	OG0014866.0	OG0009183.0	OG0003231.24	OG0016697.8	OG0044441.0
nan	-1.6529013293777317	nan	-3.0197552951466102	-4.491023785085304	-1.3902450378275566	-1.25256963166354	-0.2536012334528568	nan	nan
OG0010058.2	OG0007069.0	OG0049158.0	OG0001689.24	OG0037778.0	OG0044520.0	OG0038880.0	OG0038899.0	OG0020529.0	OG0057157.0
-1.248793390257147	-1.15521264992094	nan	-2.045133690098103	nan	nan	nan	nan	-1.9776676999019436	nan
OG0016769.0	OG0006358.1	OG0006426.2	OG0011013.15	OG0048035.0	OG0000120.105	OG0025676.0	OG0014563.1	OG0029583.0	OG0013809.0
-2.8282807609121523	-2.1500807813140215	-3.502913972397639	-1.8937857039090322	nan	-0.5544851616978876	nan	-2.0350469470992008	nan	-1.1529652108804336
OG0053893.0	OG0001327.26	OG0001175.1	OG0000225.48	OG0009068.4	OG0024338.0	OG0010106.14	OG0028248.0	OG0012161.0	OG0011432.0
nan	-1.0165411884096767	-0.7705351268599081	-0.3057883922321096	-1.4188898247744504	nan	-2.560642821525743	nan	-0.9640946162578721	-0.5280322123384842
OG0046210.0	OG0000059.59	OG0025816.0	OG0034534.0	OG0000900.148	OG0002657.5	OG0014655.1	OG0043773.0	OG0056808.0	OG0023938.0
nan	-0.8674889602008048	nan	nan	-1.697125329634415	0.26555691560250466	-2.1028370366411657	nan	nan	nan
OG0016081.0	OG0016577.4	OG0047176.0	OG0001412.1	OG0016629.8	OG0011080.1	OG0010877.4	OG0017380.1	OG0012314.14	OG0047125.0
-1.9013109559086716	-0.9498117766885221	nan	-1.1181004969452384	nan	nan	-2.2229696147991937	nan	nan	nan
OG0003874.0	OG0004876.0	OG0002985.0	OG0005150.0	OG0048812.0	OG0035589.0	OG0014075.4	OG0009209.0	OG0016769.0	OG0012293.4
-0.3876003165719929	-1.0171250391019384	-0.7903594860724001	-0.2149098450052418	nan	nan	nan	-2.484388460507959	-2.8282807609121523	nan
OG0002045.0	OG0012707.6	OG0000236.19	OG0053853.0	OG0004632.0	OG0034731.0	OG0045760.0	OG0045870.0	OG0026926.0	OG0038691.0
-1.1558554189406567	-2.130365444186607	nan	nan	-0.7367251650279298	nan	nan	nan	nan	nan
OG0057103.0	OG0028149.0	OG0043728.0	OG0041561.0	OG0028825.0	OG0047060.0	OG0018933.4	OG0005067.0	OG0034623.0	OG0021349.0
nan	nan	nan	nan	nan	nan	nan	-0.48822837392943463	nan	nan
OG0007265.0	OG0047509.0	OG0020598.0	OG0004830.44	OG0018797.6	OG0009097.4	OG0048061.0	OG0060434.0	OG0056984.0	OG0022477.0
-2.5121020987899114	nan	nan	-1.4039235762894877	nan	-1.0206331138782188	nan	nan	nan	-2.7563309190331373
OG0010142.0	OG0028273.0	OG0025893.0	OG0041793.0	OG0000001.2003	OG0004154.30	OG0006459.10	OG0011874.16	OG0010492.0	OG0001229.1
-1.6389054298236796	nan	nan	nan	-0.6716230659673341	-1.858305638035469	-0.5211834709505849	nan	-1.5597919249862502	-1.6679509162510255
OG0011640.2	OG0006831.0	OG0034808.0	OG0012333.8	OG0000017.3	OG0044410.0	OG0005547.4	OG0023061.0	OG0037705.0	OG0018148.0
-1.065823218078184	-0.4046873111092768	nan	-2.372579930598799	3.451554020297971	nan	-1.3179661287349405	-2.701810929858678	nan	-1.296544873409439
OG0006038.0	OG0017934.5	OG0016699.2	OG0000158.1	OG0048146.0	OG0023067.0	OG0013567.4	OG0020947.0	OG0016965.4	OG0005320.0
-0.9666298615394078	nan	-1.5898760215870733	-1.5374241119577958	nan	nan	-2.20024953829911	nan	-3.289121949804121	-1.2129019183889953
OG0047961.0	OG0054032.0	OG0000403.25	OG0027448.0	OG0045205.0	OG0006272.0	OG0012429.0	OG0024650.0	OG0019186.0	OG0005117.0
nan	nan	-0.4597742994044606	nan	nan	-0.9189331195081115	-4.695629145895557	-3.5083213200135352	-3.9255493679077165	-1.1025272127291215
OG0014318.6	OG0002053.0	OG0000462.2	OG0003571.2	OG0018775.3	OG0046366.0	OG0016268.0	OG0045761.0	OG0012894.0	OG0043371.0
nan	-1.0194628075549568	-0.18147661793370173	-1.300448367476911	nan	nan	-2.571750389294305	nan	-2.180495303958067	nan
OG0043894.0	OG0056605.0	OG0000396.79	OG0018780.5	OG0002261.88	OG0001325.24	OG0022036.0	OG0014337.2	OG0057418.0	OG0005950.0
nan	nan	-1.6452093507689292	nan	-2.6082322800440036	-1.234465253637023	nan	-2.3393451479647718	nan	-1.220614193801064
OG0013316.8	OG0014124.1	OG0008092.0	OG0019002.0	OG0001769.28	OG0023167.0	OG0015750.2	OG0012407.4	OG0046271.0	OG0003414.2
-0.10795876073902873	nan	-0.7796700451204445	1.7080106137279665	-0.19793089119545196	nan	-2.1171613442327493	-1.9845024306046744	nan	1.286940273422517
OG0000283.1	OG0017383.5	OG0029225.0	OG0011485.0	OG0000536.32	OG0057307.0	OG0004249.0	OG0020551.0	OG0046824.0	OG0015281.0
-1.3100746891435733	nan	-4.033628600230031	-1.1440103026915194	-0.41522987144272494	nan	-1.0034666297197794	nan	nan	nan
OG0008022.1	OG0015172.2	OG0027368.0	OG0034817.0	OG0008702.0	OG0045152.0	OG0011008.8	OG0035796.0	OG0016820.0	OG0000079.92
nan	-0.8390798118188971	nan	nan	-2.5898760215870733	nan	-2.300448367476911	nan	-2.92796281922712	0.3151024530776683
OG0005334.0	OG0007523.4	OG0001230.26	OG0017161.0	OG0008753.0	OG0041788.0	OG0047295.0	OG0016636.0	OG0000585.30	OG0002998.0
-0.8905725733138459	-0.7053351439087583	-0.938984225318372	-0.7098115426624795	-1.5649048483799028	nan	nan	-2.686870265162148	0.1363226537492144	-0.8562147752913984
OG0013045.1	OG0060413.0	OG0006342.12	OG0006160.0	OG0018806.5	OG0041546.0	OG0011611.8	OG0000070.0	OG0008197.4	OG0007627.0
-1.3104324560495328	nan	-2.1115392304419593	-0.7176195053613943	nan	nan	-1.7074538120496616	-0.39289461624150596	-1.831357964441161	-0.8685422145209122
OG0045060.0	OG0007665.0	OG0046554.0	OG0002320.0	OG0012865.4	OG0038823.0	OG0018785.6	OG0046447.0	OG0044552.0	OG0002289.0
nan	-0.7470999712999193	nan	-0.7065117976244923	nan	nan	nan	nan	nan	-0.6964238003033594
OG0003239.9	OG0053922.0	OG0046357.0	OG0004134.8	OG0047589.0	OG0021434.0	OG0006070.1	OG0038766.0	OG0003341.0	OG0008920.2
-0.7720125412654069	nan	nan	-0.8468432119385798	nan	nan	-2.4305089080412836	nan	-0.9734123776519158	-0.8264887519360783
OG0037899.0	OG0047169.0	OG0004833.1	OG0019065.2	OG0020749.0	OG0002197.0	OG0008168.4	OG0013020.0	OG0008209.0	OG0007555.0
nan	nan	-0.7923569873134674	nan	-1.0733932587486836	-0.44241836027069126	-1.6443071024337756	-2.9635318329307085	-1.6952553422813692	-2.016249351645075
OG0016143.0	OG0046053.0	OG0056576.0	OG0007390.3	OG0034983.0	OG0002983.24	OG0002955.0	OG0038826.0	OG0020643.0	OG0000100.1
-2.9805115704086402	nan	nan	nan	nan	-1.0400815033107516	-0.9859304174983441	nan	nan	-0.00926292132896792
OG0000032.225	OG0046613.0	OG0056848.0	OG0045981.0	OG0017472.0	OG0049100.0	OG0012844.4	OG0035805.0	OG0028977.0	OG0004558.0
-0.36438489413025726	nan	nan	nan	nan	nan	nan	nan	nan	-1.1171613442327493
OG0049093.0	OG0018550.2	OG0011311.2	OG0007972.22	OG0045900.0	OG0005945.4	OG0047509.0	OG0044928.0	OG0046714.0	OG0007192.0
nan	-1.0938790470029003	-1.273691909234515	-2.65744525452268	nan	-2.7408179196618128	nan	nan	nan	-0.7345631039509016
OG0047137.0	OG0023224.0	OG0045488.0	OG0044651.0	OG0010949.13	OG0008760.0	OG0006335.0	OG0045154.0	OG0007127.0	OG0007800.5
nan	nan	nan	nan	nan	-1.5170484866326899	-1.234465253637023	nan	-1.6656605600930732	-1.2052306516863465
OG0021349.0	OG0002947.0	OG0037884.0	OG0003073.0	OG0005161.27	OG0005715.2	OG0022191.0	OG0016619.8	OG0006196.0	OG0023110.0
nan	-0.3770696490798233	nan	-1.1989241408325426	nan	nan	-3.1115392304419593	nan	-0.8354711391186312	-0.36996736610623293
OG0034268.0	OG0013006.4	OG0044576.0	OG0011010.4	OG0011656.12	OG0053981.0	OG0008963.0	OG0013606.4	OG0013870.0	OG0000007.976
nan	-2.317606488937269	nan	-2.656535323845471	nan	nan	-1.9545570292388328	-2.4731299136431737	-1.561068458065455	-0.24982229440694287
OG0005266.0	OG0016461.7	OG0041568.0	OG0015546.3	OG0013971.1	OG0018065.4	OG0003596.12	OG0000577.45	OG0001102.24	OG0009098.2
-0.7069827279504917	nan	nan	nan	-2.4900508536956893	-2.6232650950014778	-1.3364276645824775	-3.1341603478413376	-1.3309732344903695	-2.037413961643117
OG0012287.4	OG0041585.0	OG0001314.1	OG0041904.0	OG0003821.20	OG0002529.1	OG0005074.0	OG0046577.0	OG0020477.0	OG0009797.0
nan	nan	0.3674828981388679	nan	-1.180822334457232	-0.9919434451289415	-1.3940316411585416	nan	-3.02561753417927	-0.8383057645638685
OG0047528.0	OG0027043.0	OG0010845.0	OG0017361.3	OG0004757.2	OG0017149.4	OG0009048.1	OG0022882.0	OG0012274.0	OG0021430.0
nan	nan	-2.438307278601691	nan	-0.9301603749313656	nan	-2.1610079067062595	nan	-1.0764324320674414	-1.2185983177755109
OG0045905.0	OG0014631.1	OG0046444.0	OG0022862.0	OG0021689.0	OG0023052.0	OG0057218.0	OG0027100.0	OG0008117.0	OG0009214.0
nan	-2.840629153339797	nan	nan	nan	nan	nan	nan	-2.1335271702841525	-1.1523237279704035
OG0003714.0	OG0047405.0	OG0000479.144	OG0026878.0	OG0005227.24	OG0010836.1	OG0008134.4	OG0057387.0	OG0023122.0	OG0035060.0
-0.859090493458338	nan	nan	nan	-1.0206331138782188	nan	-2.097270360766624	nan	nan	nan
OG0014416.5	OG0001590.32	OG0001929.26	OG0009212.2	OG0009998.16	OG0029603.0	OG0012352.3	OG0004650.6	OG0002166.0	OG0007053.2
nan	-1.4920785350426717	-0.12610807554660453	nan	nan	nan	-2.471528698117108	-1.7908586021614084	-0.4254624786979365	-0.9782360257083437
OG0048001.0	OG0006829.2	OG0001032.24	OG0047179.0	OG0046130.0	OG0003131.0	OG0007704.0	OG0044848.0	OG0011885.0	OG0044613.0
nan	-1.1788612625092965	-1.107181572204967	nan	nan	-0.9445266641015685	-0.7826451863175633	nan	-1.6601784950766576	nan
OG0028423.0	OG0012468.4	OG0034898.0	OG0014522.0	OG0000382.41	OG0014795.4	OG0038801.0	OG0007666.0	OG0019392.0	OG0006891.4
nan	-1.698061233034664	nan	-2.9759640645444905	-1.7863727614880525	-0.10998141251617803	nan	-0.5668268759557245	-6.065642024302271	-1.8799135293274745
OG0000017.1174	OG0047991.0	OG0044186.0	OG0046786.0	OG0001941.0	OG0029559.0	OG0018396.0	OG0003374.0	OG0010949.13	OG0037677.0
1.067019106006256	nan	nan	nan	-0.488026018218199	nan	-2.6529013293777317	0.8246456719605971	nan	nan
OG0004906.0	OG0053808.0	OG0023144.0	OG0005963.0	OG0048796.0	OG0000186.1	OG0007063.22	OG0016123.1	OG0000469.0	OG0047282.0
-1.3857141938809536	nan	-2.058292691319033	-1.058593158890855	nan	nan	-1.4639470997597903	-1.6003366961119825	-0.8669626212526502	nan
OG0009802.1	OG0000327.54	OG0013937.0	OG0049141.0	OG0011595.10	OG0060352.0	OG0006958.26	OG0014260.0	OG0003551.0	OG0047416.0
-0.5814322207002881	-1.0046240265254476	-0.8298185422347496	nan	nan	nan	-1.7393720918733013	nan	-0.874084450525277	nan
OG0006349.2	OG0006565.0	OG0049026.0	OG0034631.0	OG0006979.0	OG0000000.169	OG0012319.13	OG0012986.3	OG0020884.0	OG0002471.0
-1.859352206845158	-1.5644780786560724	nan	nan	-2.014499569695115	-0.43459779610916227	nan	-2.373327247394007	-1.3588239401518136	-1.4131151871478154
OG0026284.0	OG0022386.0	OG0026998.0	OG0029085.0	OG0053990.0	OG0012434.10	OG0013103.0	OG0003854.24	OG0008505.0	OG0045934.0
nan	nan	nan	nan	nan	nan	-1.4607667291339643	-0.8980810402889283	-1.8401125212694995	nan
OG0025678.0	OG0005515.0	OG0018972.4	OG0018840.3	OG0046287.0	OG0010587.0	OG0008139.5	OG0057454.0	OG0011606.2	OG0045074.0
nan	-1.7968615028091515	-1.7041594490829646	nan	nan	-0.7449223179945492	nan	nan	-1.9356689537540164	nan
OG0000377.2	OG0016106.1	OG0043884.0	OG0003561.0	OG0013494.3	OG0003808.0	OG0011164.2	OG0008701.2	OG0019022.2	OG0000557.174
-0.7926068695416644	-0.7752188056044107	nan	-0.5568177330077777	-2.2068948519411222	-1.5942254220501242	-0.6943212567577125	-1.8767311125056534	nan	nan
OG0006166.2	OG0020845.0	OG0044523.0	OG0053896.0	OG0001708.32	OG0027045.0	OG0053992.0	OG0020126.0	OG0028145.0	OG0057141.0
0.1815478564559564	-2.2954821145835616	nan	nan	-0.4371348323438358	nan	nan	nan	nan	nan
OG0035724.0	OG0000107.5	OG0046097.0	OG0006413.1	OG0007090.1	OG0027770.0	OG0045004.0	OG0007149.0	OG0022262.0	OG0045320.0
nan	-1.6197138438769216	nan	-0.6852454777188786	-3.9550044459088443	-1.6020875398230947	nan	-1.4088950949352212	-2.849960307225847	nan
OG0015289.6	OG0027653.0	OG0003050.2	OG0000234.28	OG0022277.0	OG0024403.0	OG0003651.50	OG0002414.42	OG0001375.24	OG0017079.0
-2.072786191607015	-1.9879319766909096	-0.6097725631593085	-0.018731847899613435	-2.5691795034802287	nan	nan	nan	-1.1785346761941748	-2.469929257774916
OG0009229.0	OG0006821.0	OG0048122.0	OG0015161.0	OG0022444.0	OG0003548.11	OG0013439.2	OG0000564.24	OG0011364.6	OG0001486.1
-1.2324299440482598	-2.728335289022766	nan	-3.005782352594006	nan	-0.9827907099677768	-2.589007712779105	-0.7597467384154951	-1.9953907467474106	-1.5898760215870733
OG0000433.1	OG0044963.0	OG0008616.0	OG0022104.0	OG0002659.0	OG0024724.0	OG0025845.0	OG0012146.2	OG0022921.0	OG0049063.0
-0.22600367488882686	nan	-1.386091221203337	nan	-1.3481331652347563	-1.1411437038086636	nan	-2.612637459164005	nan	nan
OG0004903.1	OG0060483.0	OG0054062.0	OG0021463.0	OG0008200.0	OG0015769.7	OG0044282.0	OG0011646.2	OG0002346.16	OG0041542.0
-1.7700429914156375	nan	nan	-1.6344194341666345	-1.704629612046516	nan	nan	-2.7543826472436157	-0.07369688813860564	nan
OG0016081.0	OG0013975.3	OG0002946.0	OG0008602.0	OG0038159.0	OG0005578.0	OG0024675.0	OG0005318.2	OG0010682.3	OG0009989.0
-1.9013109559086716	-4.026322606299301	-0.8656476133766372	-2.462753639020927	nan	0.15458320905306852	nan	-0.7004036512159048	-2.2515387669959646	-2.8252101069521856
OG0045186.0	OG0047581.0	OG0047359.0	OG0000728.24	OG0006491.0	OG0003106.0	OG0017794.6	OG0015464.5	OG0049063.0	OG0019291.0
nan	nan	nan	-0.2368434162587132	-1.806922178453633	-0.9762478641010051	nan	nan	nan	nan
OG0012749.12	OG0013713.0	OG0017792.5	OG0012780.4	OG0056848.0	OG0045420.0	OG0020589.0	OG0041731.0	OG0018856.6	OG0045831.0
nan	-1.9624069244597668	nan	nan	nan	nan	-3.1532860593285235	nan	nan	nan
OG0019889.0	OG0011333.6	OG0007422.6	OG0018458.4	OG0026933.0	OG0016899.0	OG0045702.0	OG0045485.0	OG0045791.0	OG0048853.0
nan	nan	nan	-1.5829441401868507	nan	-0.6549443248207039	nan	nan	nan	nan
OG0004697.0	OG0004687.0	OG0000416.1	OG0011712.5	OG0005628.2	OG0016049.6	OG0053864.0	OG0007239.4	OG0047208.0	OG0037742.0
-1.001154617941492	-1.1224913113285053	-0.676456990850111	-2.23854450717728	0.5627675001855996	-2.3936525332754277	nan	-3.143054136717567	nan	nan
OG0017992.5	OG0009312.0	OG0057126.0	OG0020632.0	OG0044787.0	OG0000255.41	OG0005683.0	OG0013195.0	OG0003902.0	OG0021430.0
nan	-1.20058107800892	nan	nan	nan	-1.1523237279704035	-1.5149854303096	nan	-0.6014307244050167	-1.2185983177755109
OG0022831.0	OG0001651.17	OG0020442.0	OG0022177.0	OG0057390.0	OG0006474.4	OG0020261.0	OG0028238.0	OG0024521.0	OG0024502.0
nan	-0.7754657367202709	-1.941198646383814	nan	nan	-0.8580441144163556	-2.207561069935362	nan	nan	-3.1778817252706553
OG0023089.0	OG0014135.7	OG0008714.0	OG0012773.4	OG0001702.28	OG0002759.0	OG0020954.0	OG0047411.0	OG0010994.0	OG0027798.0
nan	nan	nan	-1.37632039170599	-0.3959286763311392	-1.0516981876493645	nan	nan	nan	nan
OG0005395.4	OG0046521.0	OG0009795.0	OG0038009.0	OG0024471.0	OG0002386.0	OG0021655.0	OG0020432.0	OG0000606.2	OG0015628.2
-1.4839848529963353	nan	-2.7592582687846603	nan	-2.438307278601691	-0.8318714704230511	-2.7169079418249527	-1.736004117928761	-0.6443071024337754	nan
OG0002204.0	OG0025762.0	OG0011337.10	OG0006542.0	OG0017504.5	OG0044380.0	OG0023080.0	OG0001633.24	OG0044557.0	OG0007182.0
-0.09326330007042508	nan	-3.6225541451086185	-1.8515213840680327	nan	nan	-13.287712379549449	-0.5736815646206662	nan	-1.4575933541049346
OG0022891.0	OG0011637.7	OG0044534.0	OG0046916.0	OG0020670.0	OG0049190.0	OG0045984.0	OG0016210.4	OG0013474.2	OG0010772.2
-2.9930916306578226	nan	nan	nan	nan	nan	nan	-2.6038405109268457	-0.9751130006868205	-1.781900825629855
OG0053931.0	OG0027752.0	OG0034242.0	OG0018634.6	OG0015010.1	OG0014973.1	OG0045766.0	OG0009844.0	OG0002352.25	OG0015428.1
nan	nan	nan	nan	nan	nan	nan	-1.2656914099030931	-0.848141183272995	nan
OG0043812.0	OG0046478.0	OG0005231.3	OG0046329.0	OG0048082.0	OG0020871.0	OG0006194.0	OG0002057.0	OG0045507.0	OG0020688.0
nan	nan	-0.3280726151852634	nan	nan	nan	-1.449690321244904	-0.6064739677716448	nan	-1.6877995373623218
OG0060560.0	OG0000316.2	OG0006042.4	OG0026938.0	OG0012059.16	OG0010042.13	OG0019560.0	OG0024790.0	OG0003260.6	OG0002118.0
nan	-1.0247366783215064	-0.5585165204173554	-1.2145749964390666	nan	nan	nan	-0.5728229453178999	-2.149440579377228	-0.48418664263802236
OG0048830.0	OG0045527.0	OG0016469.2	OG0035000.0	OG0024613.0	OG0008682.0	OG0021648.0	OG0023073.0	OG0013127.10	OG0005066.2
nan	nan	-1.9669118306678126	nan	-2.7178567712185018	-3.009262921328968	nan	-1.4146528318879796	nan	-1.2681216511915685
OG0007847.3	OG0001185.1	OG0017868.0	OG0004657.0	OG0035836.0	OG0047056.0	OG0007879.2	OG0046376.0	OG0028290.0	OG0016532.7
-2.617941491023932	-0.6259342817774622	-2.0837526763099867	-1.5538496598709068	nan	nan	-2.736965594166206	nan	nan	nan
