OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0000177.8	OG0005940.0	OG0005305.2	OG0000269.0	OG0005879.0	OG0000121.128	OG0006699.0	OG0000001.1420	OG0012210.0	OG0029129.0
nan	-0.17714100000000002	-0.05136885	nan	-0.8244159	-0.3410663	-1.174258	nan	-0.5813984000000001	-1.582111
OG0002485.15	OG0004225.4	OG0000109.0	OG0000228.1	OG0006683.0	OG0000011.1	OG0000090.24	OG0005416.0	OG0008089.0	OG0000015.1
0.09087797	0.41934040000000006	0.7297899	-1.570637	-1.186195	nan	1.324674	-0.7168226	-0.9979024999999999	nan
OG0010893.6	OG0000099.0	OG0000139.0	OG0000307.20	OG0005099.0	OG0000010.475	OG0005163.0	OG0003593.0	OG0017856.0	OG0003504.8
-1.473824	nan	-0.1087079	0.8478988000000002	0.1831995	nan	-0.8402178	0.41621320000000006	-0.6027020000000001	-0.03601231
OG0000575.28	OG0008560.0	OG0010651.3	OG0006607.0	OG0000710.0	OG0000011.1	OG0000007.585	OG0005416.0	OG0005095.4	OG0005145.0
-1.162896	-0.21539770000000003	1.315185	-1.162234	-0.2706215	nan	nan	-0.7168226	-0.4967223	0.06814509
OG0007208.0	OG0012283.2	OG0000923.0	OG0007048.0	OG0000018.842	OG0000010.64	OG0011997.0	OG0005871.0	OG0000002.1788	OG0004848.14
-0.7844139	-1.9142130000000002	0.6578341999999999	-1.149097	0.1923812	nan	-0.21089960000000002	0.38451979999999997	nan	-0.6954224
OG0005700.0	OG0005039.24	OG0006790.0	OG0006082.0	OG0000349.0	OG0001557.1	OG0000026.45	OG0001978.48	OG0000102.0	OG0023040.0
0.5279545999999999	-1.050506	-0.2151795	-0.8069473	0.5581897	-0.8487799000000001	nan	0.3945092	nan	0.8738946
OG0006095.0	OG0006142.4	OG0000196.0	OG0003795.5	OG0000039.0	OG0016440.0	OG0003809.0	OG0000119.0	OG0016833.2	OG0000442.2
-0.21171379999999998	-0.8142713	0.42366329999999996	-0.8350110999999999	nan	1.162725	0.8535308000000001	nan	-0.395018	-0.08343949
OG0004942.0	OG0007615.6	OG0026289.0	OG0007546.0	OG0000142.14	OG0005115.3	OG0000121.128	OG0006563.0	OG0000116.0	OG0000011.866
-0.5769329000000001	-0.019919299999999997	0.2892038	-0.28540740000000003	-1.2280879999999998	0.30423249999999996	-0.3410663	-1.209394	nan	nan
OG0011464.0	OG0000027.457	OG0000923.0	OG0004330.0	OG0000177.8	OG0000010.64	OG0012884.0	OG0006837.2	OG0004479.1	OG0027439.0
-0.3919848	nan	0.6578341999999999	0.8041765999999999	nan	nan	-1.253349	-0.8127504	0.2388665	-2.070648
OG0000054.0	OG0004106.0	OG0006373.0	OG0000099.0	OG0001986.24	OG0000307.20	OG0016070.0	OG0000187.1	OG0014531.2	OG0005145.0
nan	0.6412266	1.213378	nan	0.3274167	0.8478988000000002	-0.1688245	1.171144	1.10802	0.06814509
OG0008519.0	OG0000228.54	OG0027571.0	OG0000007.976	OG0001986.24	OG0000139.0	OG0004376.0	OG0010733.0	OG0000105.0	OG0006866.0
0.7719760999999999	0.8506676	0.9063735	nan	0.3274167	-0.1087079	0.5367013	-0.09984878	nan	-0.8257102
OG0018068.3	OG0003748.2	OG0000239.0	OG0000060.0	OG0003897.10	OG0000200.0	OG0002447.0	OG0000001.1420	OG0006844.0	OG0013486.1
-0.8339771	-0.2821973	-1.190717	nan	0.9141776	nan	-0.08915049	nan	-0.3432235	0.22685500000000003
OG0007178.0	OG0006488.0	OG0004966.0	OG0003526.0	OG0000429.0	OG0000060.0	OG0000307.20	OG0000010.475	OG0011296.2	OG0013871.2
-0.8126998000000001	0.3468612	-0.8012710999999999	0.2019785	-1.32069	nan	0.8478988000000002	nan	-1.319796	1.7264549999999999
OG0003514.0	OG0000054.0	OG0005494.2	OG0013514.0	OG0000239.0	OG0003260.25	OG0005116.0	OG0000060.0	OG0011589.0	OG0000442.2
-0.5511729000000001	nan	-0.3092101	-0.03184824	-1.190717	-1.19024	-0.8526495000000001	nan	1.019641	-0.08343949
OG0009979.2	OG0010239.6	OG0027496.0	OG0000048.325	OG0000035.64	OG0005447.3	OG0000001.1420	OG0000350.8	OG0003696.0	OG0000442.2
-0.3800785	-0.34023390000000003	-2.12512	-0.2084962	nan	-0.8339407	nan	1.0842479999999999	0.5103418	-0.08343949
OG0013830.0	OG0000018.842	OG0024640.0	OG0004744.2	OG0005871.0	OG0011219.4	OG0000032.252	OG0001557.1	OG0003914.5	OG0000007.3
-1.257452	0.1923812	-1.6594830000000003	-0.04523698	0.38451979999999997	-0.6252959	nan	-0.8487799000000001	0.05890221	nan
OG0000310.18	OG0000995.122	OG0005941.0	OG0000269.0	OG0003831.0	OG0005643.0	OG0015295.0	OG0020684.0	OG0000121.128	OG0000001.1420
0.8435045	0.1172192	-0.1928307	nan	-0.34633459999999994	-0.4196769	-0.6178618	0.5177007	-0.3410663	nan
OG0000054.0	OG0006923.0	OG0004328.0	OG0002713.0	OG0025891.0	OG0001557.1	OG0000119.0	OG0000090.24	OG0006844.0	OG0006171.5
nan	-1.256135	0.8224961999999999	-0.42124129999999993	0.9580655999999999	-0.8487799000000001	nan	1.324674	-0.3432235	0.9570011999999999
OG0000112.0	OG0005494.2	OG0000228.54	OG0007404.0	OG0000032.252	OG0000015.773	OG0002447.0	OG0006875.0	OG0011289.2	OG0016849.4
nan	-0.3092101	0.8506676	-0.9320613000000001	nan	nan	-0.08915049	-0.2820216	-1.284084	-1.7506
OG0007462.4	OG0012132.2	OG0004113.4	OG0006103.0	OG0000710.0	OG0000002.1788	OG0000187.1	OG0004239.0	OG0000035.64	OG0020656.0
0.12604780000000002	-1.260271	-0.02331771	-0.11358110000000002	-0.2706215	nan	1.171144	0.1737091	nan	0.7244973000000001
OG0007097.14	OG0005640.2	OG0000139.0	OG0005870.0	OG0000100.1	OG0000435.0	OG0006976.0	OG0020444.0	OG0004736.6	OG0000013.2
0.4549043	0.3957575	-0.1087079	0.38122890000000004	nan	0.40231059999999996	-1.125224	-1.672284	-0.5204571	nan
OG0000265.0	OG0002284.0	OG0000018.842	OG0000109.0	OG0000056.0	OG0000078.185	OG0004749.2	OG0006507.0	OG0003023.39	OG0008926.4
nan	-0.6203175	0.1923812	0.7297899	nan	1.358101	0.0206852	-1.1904059999999999	-0.08357081	0.6901776999999999
OG0004245.1	OG0020510.0	OG0004576.6	OG0006103.0	OG0013032.0	OG0000018.289	OG0000139.0	OG0002907.66	OG0000200.0	OG0000015.1
-0.7428011999999999	1.309352	-0.45134300000000005	-0.11358110000000002	1.053672	nan	-0.1087079	0.08297415	nan	nan
OG0016973.2	OG0000009.921	OG0005431.0	OG0000196.0	OG0007013.0	OG0007195.0	OG0000435.0	OG0000116.0	OG0011456.0	OG0004840.3
1.122023	nan	0.20319260000000003	0.42366329999999996	-1.178209	-0.6272808000000001	0.40231059999999996	nan	-0.5652001	-0.566145
OG0011517.2	OG0004961.2	OG0009106.2	OG0005936.0	OG0000349.0	OG0000032.252	OG0000015.773	OG0000200.0	OG0006694.0	OG0004975.0
0.04129596	-0.6440788000000001	-0.2178558	-0.21942060000000002	0.5581897	nan	nan	nan	-1.155592	-0.6839903
OG0000923.0	OG0004895.0	OG0004966.0	OG0000142.14	OG0003012.0	OG0018990.0	OG0000039.0	OG0013734.6	OG0005115.3	OG0000007.3
0.6578341999999999	-0.8608582	-0.8012710999999999	-1.2280879999999998	-1.005366	1.059167	nan	-0.3230471	0.30423249999999996	nan
OG0004048.0	OG0007262.0	OG0015707.6	OG0005872.0	OG0000429.0	OG0000307.20	OG0003568.0	OG0000032.252	OG0000119.0	OG0005095.4
0.5855435	-1.17162	0.9484252000000001	0.3903022	-1.32069	0.8478988000000002	0.3803528	nan	nan	-0.4967223
OG0005011.0	OG0006825.0	OG0000132.40	OG0010946.12	OG0000045.0	OG0011167.0	OG0000486.2	OG0002765.0	OG0000090.24	OG0000276.1
-0.21117510000000003	0.23383270000000003	nan	-1.246073	nan	0.3739068	0.47164570000000006	0.6852941	1.324674	0.477656
OG0023085.0	OG0000334.9	OG0003623.8	OG0005872.0	OG0000039.0	OG0007722.2	OG0008341.0	OG0000074.152	OG0000043.242	OG0006417.0
-1.527376	0.7471699	-0.22298560000000003	0.3903022	nan	-0.7626969	-1.1786459999999999	nan	nan	-0.6897878000000001
OG0001618.1	OG0003168.0	OG0000710.0	OG0000060.0	OG0000032.252	OG0003833.22	OG0000350.8	OG0008092.0	OG0005465.0	OG0020704.0
-0.20203859999999998	-0.46957600000000005	-0.2706215	nan	nan	0.3623734	1.0842479999999999	-0.2230976	-0.6683511999999999	-1.60141
OG0000575.28	OG0000923.0	OG0000176.0	OG0008238.2	OG0000007.976	OG0005798.35	OG0003278.0	OG0005214.0	OG0000009.1514	OG0005095.4
-1.162896	0.6578341999999999	nan	-0.07681235	nan	-1.448642	-0.45128900000000005	0.8712656999999999	-0.101315	-0.4967223
OG0004765.12	OG0000710.0	OG0020618.0	OG0004957.0	OG0000010.475	OG0000187.1	OG0000105.0	OG0005097.2	OG0007715.0	OG0003819.2
0.6532097	-0.2706215	1.0419100000000001	0.03416654	nan	1.171144	nan	0.04928862	1.128197	-0.5624158
OG0003403.0	OG0005239.0	OG0000045.0	OG0007746.4	OG0000435.0	OG0000187.1	OG0000116.0	OG0009774.0	OG0019280.0	OG0004455.4
-0.7349766	-0.21875949999999997	nan	-0.7815749	0.40231059999999996	1.171144	nan	0.001888602	1.2964129999999998	-0.11801110000000001
OG0016410.2	OG0000054.0	OG0011421.0	OG0007673.0	OG0000228.54	OG0004479.1	OG0000116.0	OG0000090.24	OG0003696.0	OG0003049.0
0.8130869000000001	nan	-0.5871665	0.3099024	0.8506676	0.2388665	nan	1.324674	0.5103418	-0.5058029
OG0000112.0	OG0013135.0	OG0002284.0	OG0003625.28	OG0007126.0	OG0000056.0	OG0000047.282	OG0003760.0	OG0006151.2	OG0000105.0
nan	1.659484	-0.6203175	-0.4039013	0.43833869999999997	nan	-0.003608783	0.1731608	-0.1829761	nan
OG0002284.0	OG0000334.9	OG0000486.2	OG0010075.0	OG0003204.0	OG0010780.2	OG0000006.561	OG0006906.0	OG0005142.2	OG0000127.0
-0.6203175	0.7471699	0.47164570000000006	0.5206858	0.5951209	-0.1006994	nan	-1.175592	-0.1799576	nan
OG0003920.3	OG0004061.2	OG0000142.14	OG0005828.2	OG0009805.10	OG0000011.1	OG0000074.152	OG0000007.585	OG0003463.6	OG0009790.2
0.8131929	0.3040585	-1.2280879999999998	-0.39821809999999996	0.1124232	nan	nan	nan	-0.48732250000000005	0.5101595999999999
OG0000142.14	OG0000047.282	OG0007961.0	OG0006572.0	OG0000002.1788	OG0004933.6	OG0000015.773	OG0003800.0	OG0015094.0	OG0004455.4
-1.2280879999999998	-0.003608783	0.03860193	-1.271522	nan	0.22304090000000001	nan	-0.07997384	-0.07345528	-0.11801110000000001
OG0000027.457	OG0009117.4	OG0005660.0	OG0000239.0	OG0003204.0	OG0016680.0	OG0000074.152	OG0014062.0	OG0005073.0	OG0000102.0
nan	1.019791	-0.6070334	-1.190717	0.5951209	1.489971	nan	-0.29973059999999996	-0.35726779999999997	nan
OG0000310.18	OG0000027.457	OG0003068.0	OG0013435.0	OG0000486.2	OG0005137.0	OG0002765.0	OG0000102.0	OG0018455.0	OG0007402.0
0.8435045	nan	0.47787179999999996	1.187912	0.47164570000000006	-0.8968853999999999	0.6852941	nan	0.9828347	-1.006174
OG0000054.0	OG0000010.64	OG0023163.0	OG0000192.0	OG0000121.128	OG0003588.2	OG0009890.0	OG0013899.0	OG0004840.3	OG0003914.5
nan	nan	1.2297360000000002	-0.1931609	-0.3410663	-0.8008900999999999	0.292106	0.5823337	-0.566145	0.05890221
OG0020728.0	OG0007790.0	OG0000142.14	OG0000228.54	OG0006837.2	OG0003701.0	OG0001785.1	OG0007985.0	OG0000013.2	OG0000127.0
-0.5603923000000001	0.005659595999999999	-1.2280879999999998	0.8506676	-0.8127504	-0.36798709999999996	-0.3303178	-1.203861	nan	nan
OG0004452.2	OG0000923.0	OG0011294.4	OG0004249.0	OG0000032.252	OG0000187.1	OG0006414.0	OG0007882.4	OG0008989.0	OG0000015.1
-0.8166789000000001	0.6578341999999999	-1.247719	0.2776171	nan	1.171144	0.2359625	0.0306561	1.229637	nan
OG0000012.918	OG0004029.0	OG0027601.0	OG0007753.0	OG0000196.0	OG0009843.10	OG0006082.0	OG0004933.6	OG0000435.0	OG0000075.0
nan	-0.02790421	1.312088	-0.9430529000000001	0.42366329999999996	-0.5889639	-0.8069473	0.22304090000000001	0.40231059999999996	nan
OG0000177.8	OG0005775.26	OG0000099.0	OG0006790.0	OG0007175.0	OG0005099.0	OG0000435.0	OG0005543.0	OG0000001.1420	OG0017984.1
nan	0.16855889999999998	nan	-0.2151795	0.1341572	0.1831995	0.40231059999999996	-0.5889825	nan	-0.6754547
OG0004981.2	OG0015529.0	OG0000018.842	OG0006233.0	OG0002765.0	OG0000200.0	OG0011177.0	OG0000001.1420	OG0000102.0	OG0005490.6
-0.7973434	0.11206340000000001	0.1923812	-1.198658	0.6852941	nan	1.189219	nan	nan	-0.7295595
OG0017853.0	OG0015207.2	OG0005093.2	OG0000349.0	OG0006135.0	OG0001557.1	OG0003914.5	OG0006816.6	OG0000013.2	OG0000007.3
1.308214	-1.9625380000000001	-0.2157826	0.5581897	-0.3328239	-0.8487799000000001	0.05890221	0.8147373	nan	nan
OG0000112.0	OG0000009.921	OG0006800.0	OG0001981.2	OG0016679.1	OG0004376.0	OG0000121.128	OG0006703.0	OG0005917.0	OG0000007.3
nan	nan	0.4344226	0.004155676	0.9807292	0.5367013	-0.3410663	-1.1961110000000001	-0.8068255	nan
OG0007499.28	OG0000486.2	OG0005229.4	OG0007852.0	OG0013641.2	OG0004733.0	OG0000035.64	OG0000350.8	OG0005105.0	OG0000013.2
0.6842483	0.47164570000000006	-0.33617579999999997	0.2585261	-0.557708	0.7082771	nan	1.0842479999999999	-0.8550568999999999	nan
OG0005700.0	OG0000142.14	OG0003012.0	OG0023037.0	OG0000010.475	OG0000074.152	OG0003732.8	OG0000119.0	OG0012092.2	OG0004455.4
0.5279545999999999	-1.2280879999999998	-1.005366	0.866243	nan	nan	0.18933429999999998	nan	-1.2795040000000002	-0.11801110000000001
OG0006640.0	OG0003229.0	OG0000010.64	OG0000018.289	OG0000139.0	OG0010710.2	OG0000435.0	OG0004239.0	OG0024604.0	OG0004848.14
-1.155475	-0.07399079	nan	nan	-0.1087079	-0.06613441	0.40231059999999996	0.1737091	-1.707509	-0.6954224
OG0014610.2	OG0000010.64	OG0001922.12	OG0000056.0	OG0000245.24	OG0005871.0	OG0006135.0	OG0000200.0	OG0029038.0	OG0006380.6
0.36915970000000004	nan	0.4378473	nan	-0.2543346	0.38451979999999997	-0.3328239	nan	-1.633549	-0.02429733
OG0005613.0	OG0009979.2	OG0006016.4	OG0004599.4	OG0005871.0	OG0000010.475	OG0007564.3	OG0001557.1	OG0000116.0	OG0000090.24
-0.5714049	-0.3800785	-1.214827	-0.48995259999999996	0.38451979999999997	nan	-0.3235305	-0.8487799000000001	nan	1.324674
OG0000923.0	OG0013859.1	OG0000177.8	OG0000056.0	OG0013462.4	OG0003731.0	OG0006389.4	OG0003852.0	OG0000007.3	OG0003819.2
0.6578341999999999	0.1338324	nan	nan	1.161363	0.42647579999999996	-0.03825971	-0.8124773000000001	nan	-0.5624158
OG0003980.9	OG0004452.2	OG0008741.10	OG0012004.2	OG0000142.14	OG0000056.0	OG0000307.20	OG0000071.0	OG0006085.0	OG0005105.0
-0.5016144	-0.8166789000000001	-0.594342	-0.07972867	-1.2280879999999998	nan	0.8478988000000002	nan	-0.2532567	-0.8550568999999999
OG0000018.842	OG0003508.0	OG0006605.0	OG0014487.2	OG0000307.20	OG0003245.24	OG0000026.45	OG0005095.4	OG0004977.0	OG0000015.1
0.1923812	-0.7145593000000001	-1.164348	-1.4646190000000001	0.8478988000000002	0.10515989999999999	nan	-0.4967223	0.2668692	nan
OG0012935.0	OG0000027.457	OG0005239.0	OG0002744.1	OG0000142.14	OG0000228.54	OG0005827.2	OG0024790.0	OG0003198.2	OG0000075.0
-1.198135	nan	-0.21875949999999997	-0.2922409	-1.2280879999999998	0.8506676	-0.3037585	1.229808	-0.8196129999999999	nan
OG0000012.918	OG0004678.12	OG0004113.4	OG0007739.4	OG0000099.0	OG0000228.54	OG0005663.12	OG0000349.0	OG0020585.0	OG0013463.1
nan	0.4959093	-0.02331771	0.2225518	nan	0.8506676	-0.8515105	0.5581897	-1.8331689999999998	1.140151
OG0000018.842	OG0004966.0	OG0000099.0	OG0000446.108	OG0013718.6	OG0000047.282	OG0004831.2	OG0004479.1	OG0009114.2	OG0000013.2
0.1923812	-0.8012710999999999	nan	0.03074339	0.3001382	-0.003608783	0.13636189999999998	0.2388665	-0.06444151	nan
OG0001776.0	OG0000099.0	OG0005329.1	OG0006790.0	OG0000429.0	OG0000435.0	OG0006414.0	OG0010877.4	OG0000011.866	OG0011434.0
0.1377817	nan	-0.4389693	-0.2151795	-1.32069	0.40231059999999996	0.2359625	-1.452609	nan	0.520334
OG0005028.2	OG0005011.0	OG0004054.20	OG0007558.0	OG0000142.14	OG0000269.0	OG0000710.0	OG0003695.0	OG0000026.45	OG0014586.0
-0.8803331	-0.21117510000000003	0.21060549999999997	-0.05384277	-1.2280879999999998	nan	-0.2706215	0.3392493	nan	0.29925009999999996
OG0003584.16	OG0011672.4	OG0000196.0	OG0000056.0	OG0001557.1	OG0006414.0	OG0006380.6	OG0009286.2	OG0005490.6	OG0000015.1
-0.1703932	-0.5191018000000001	0.42366329999999996	nan	-0.8487799000000001	0.2359625	-0.02429733	-0.06884605	-0.7295595	nan
OG0000923.0	OG0009798.0	OG0023131.0	OG0004976.2	OG0012130.2	OG0000060.0	OG0003897.10	OG0000026.45	OG0007546.0	OG0000350.8
0.6578341999999999	-0.49642120000000006	-1.460085	-0.08734645	-1.317911	nan	0.9141776	nan	-0.28540740000000003	1.0842479999999999
OG0002284.0	OG0011908.0	OG0000009.921	OG0004061.2	OG0003623.8	OG0000139.0	OG0000121.128	OG0004757.2	OG0000116.0	OG0011202.1
-0.6203175	0.5287502	nan	0.3040585	-0.22298560000000003	-0.1087079	-0.3410663	-0.7775340999999999	nan	1.072231
OG0000575.28	OG0009928.2	OG0003319.0	OG0000710.0	OG0012659.0	OG0000011.1	OG0003731.0	OG0007485.0	OG0025051.0	OG0000007.3
-1.162896	-0.3827991	-0.7307904000000001	-0.2706215	-0.5816923	nan	0.42647579999999996	-0.8157263000000001	-1.649198	nan
OG0005613.0	OG0002858.1	OG0011684.10	OG0000177.8	OG0005841.2	OG0003743.36	OG0000710.0	OG0000007.585	OG0000011.866	OG0005356.0
-0.5714049	-0.1238595	-1.454574	nan	-0.671779	-1.1437709999999999	-0.2706215	nan	nan	-0.5268699
OG0000132.40	OG0000486.2	OG0004640.26	OG0028265.0	OG0007175.0	OG0000139.0	OG0010749.0	OG0003897.10	OG0000001.1420	OG0005827.2
nan	0.47164570000000006	-1.1698950000000001	0.6191584	0.1341572	-0.1087079	-0.2321209	0.9141776	nan	-0.3037585
OG0000923.0	OG0004106.0	OG0013557.8	OG0000056.0	OG0000000.3460	OG0000192.0	OG0009888.2	OG0004736.6	OG0004977.0	OG0006171.5
0.6578341999999999	0.6412266	-0.6089021	nan	nan	-0.1931609	1.085433	-0.5204571	0.2668692	0.9570011999999999
OG0012217.4	OG0008970.0	OG0000429.0	OG0006135.0	OG0000011.1	OG0000100.1	OG0013960.4	OG0006833.2	OG0004840.3	OG0000442.2
-0.2510187	-0.5692347	-1.32069	-0.3328239	nan	nan	1.712753	-0.8368549000000001	-0.566145	-0.08343949
OG0004966.0	OG0000269.0	OG0000239.0	OG0006776.0	OG0000047.282	OG0011008.8	OG0000018.289	OG0004499.0	OG0012126.3	OG0004977.0
-0.8012710999999999	nan	-1.190717	-0.9634251	-0.003608783	-1.4108829999999999	nan	-0.2250262	-1.240237	0.2668692
OG0000923.0	OG0005437.0	OG0007502.0	OG0004961.2	OG0000245.24	OG0000018.289	OG0029123.0	OG0012139.2	OG0000043.242	OG0003818.6
0.6578341999999999	-0.6249515999999999	0.18184370000000002	-0.6440788000000001	-0.2543346	nan	-1.4296209999999998	-1.301717	nan	0.6291518
OG0000575.28	OG0005169.0	OG0000269.0	OG0013539.0	OG0004641.0	OG0000307.20	OG0008093.0	OG0000032.252	OG0002447.0	OG0001785.1
-1.162896	0.5017752000000001	nan	1.090912	-1.210624	0.8478988000000002	-0.1993723	nan	-0.08915049	-0.3303178
OG0012187.0	OG0000176.0	OG0005460.0	OG0006666.0	OG0018079.3	OG0000239.0	OG0001557.1	OG0000006.561	OG0006444.0	OG0005468.0
-0.5531129	nan	-0.6723432	-1.187367	-0.59115	-1.190717	-0.8487799000000001	nan	-0.8270919	-0.8378159
OG0000009.921	OG0005841.2	OG0004670.1	OG0000196.0	OG0000283.117	OG0012514.0	OG0003247.1	OG0000307.20	OG0000105.0	OG0002991.24
nan	-0.671779	0.23512	0.42366329999999996	1.32476	0.11566480000000001	-0.005426372	0.8478988000000002	nan	-0.7021361999999999
OG0007208.0	OG0000027.457	OG0016798.0	OG0005989.0	OG0000139.0	OG0000435.0	OG0004571.0	OG0003463.6	OG0009033.6	OG0000127.0
-0.7844139	nan	1.299297	-0.6975843	-0.1087079	0.40231059999999996	0.7259048	-0.48732250000000005	0.8023295	nan
OG0004524.0	OG0004054.20	OG0000009.921	OG0000010.64	OG0022365.0	OG0000245.24	OG0004606.1	OG0004831.2	OG0001557.1	OG0007950.0
-1.041036	0.21060549999999997	nan	nan	-0.4283251	-0.2543346	-0.7662175	0.13636189999999998	-0.8487799000000001	-1.1529969999999998
OG0024478.0	OG0000239.0	OG0005438.0	OG0010884.0	OG0004605.20	OG0005135.4	OG0001557.1	OG0006383.0	OG0000013.2	OG0000007.3
-1.836845	-1.190717	-0.5676039	-0.4130026	-0.731288	0.6427975	-0.8487799000000001	-0.5793655	nan	nan
OG0000575.28	OG0002420.1	OG0000109.0	OG0008972.0	OG0005090.0	OG0005269.0	OG0025918.0	OG0000006.561	OG0007396.3	OG0000007.3
-1.162896	0.08876981	0.7297899	-0.7731237	0.1141414	-0.8762503	1.362383	nan	0.8154776	nan
OG0000012.918	OG0005939.0	OG0000176.0	OG0005940.0	OG0008146.0	OG0001986.24	OG0000710.0	OG0000349.0	OG0004825.0	OG0013920.1
nan	-0.1693023	nan	-0.17714100000000002	0.6961658000000001	0.3274167	-0.2706215	0.5581897	-0.38718420000000003	-1.9785560000000002
OG0004054.20	OG0000109.0	OG0005671.4	OG0012196.0	OG0013208.8	OG0003997.0	OG0000010.475	OG0000187.1	OG0005764.0	OG0000015.1
0.21060549999999997	0.7297899	0.21767759999999997	0.6385298	-1.438425	0.2425429	nan	1.171144	0.8147733	nan
OG0008991.8	OG0000010.64	OG0000196.0	OG0000056.0	OG0008927.0	OG0000307.20	OG0003821.20	OG0001608.24	OG0027537.0	OG0007546.0
0.5451748000000001	nan	0.42366329999999996	nan	-0.2457993	0.8478988000000002	0.1951009	0.35190879999999997	-2.1184819999999998	-0.28540740000000003
OG0000310.18	OG0011175.0	OG0000132.40	OG0000228.54	OG0012891.0	OG0007687.1	OG0000026.45	OG0004128.4	OG0005764.0	OG0002991.24
0.8435045	-0.06808294	nan	0.8506676	0.3774888	-1.329176	nan	0.9920722	0.8147733	-0.7021361999999999
OG0009117.4	OG0000009.921	OG0000269.0	OG0005879.0	OG0000349.0	OG0003997.0	OG0006700.0	OG0024472.0	OG0000200.0	OG0003370.4
1.019791	nan	nan	-0.8244159	0.5581897	0.2425429	-1.068777	-1.617114	nan	0.2639558
OG0003403.0	OG0027486.0	OG0003795.5	OG0005367.4	OG0000486.2	OG0004327.0	OG0000187.1	OG0000043.242	OG0012141.4	OG0000013.2
-0.7349766	-2.109011	-0.8350110999999999	0.06335481	0.47164570000000006	0.8164973000000001	1.171144	nan	-1.328026	nan
OG0012965.0	OG0024501.0	OG0005882.2	OG0000018.842	OG0000109.0	OG0004934.6	OG0002939.24	OG0017901.0	OG0000002.1788	OG0000043.242
-0.7406638000000001	-1.7325849999999998	-0.7221470999999999	0.1923812	0.7297899	0.22075370000000002	-0.6873259	-0.6134873000000001	nan	nan
OG0005613.0	OG0004368.1	OG0000132.40	OG0000334.9	OG0021910.0	OG0000710.0	OG0000011.1	OG0004985.3	OG0004499.0	OG0003622.40
-0.5714049	1.111253	nan	0.7471699	-0.1666799	-0.2706215	nan	0.21788690000000002	-0.2250262	-0.7015060000000001
OG0000265.0	OG0005414.0	OG0000109.0	OG0005841.2	OG0012737.0	OG0000196.0	OG0004939.0	OG0000001.1420	OG0005095.4	OG0027525.0
nan	-0.9735219999999999	0.7297899	-0.671779	0.6581030999999999	0.42366329999999996	-0.36053670000000004	nan	-0.4967223	1.476341
OG0000054.0	OG0006986.0	OG0004245.1	OG0017768.2	OG0000228.54	OG0004238.6	OG0006118.4	OG0007456.5	OG0000071.0	OG0000187.1
nan	-1.172459	-0.7428011999999999	-0.01765466	0.8506676	0.2962391	-0.8489833000000001	0.8578747	nan	1.171144
OG0005613.0	OG0000265.0	OG0004670.1	OG0019184.0	OG0000710.0	OG0006891.4	OG0000002.1788	OG0004808.0	OG0000090.24	OG0002991.24
-0.5714049	nan	0.23512	-1.789362	-0.2706215	-1.196548	nan	-0.7615113	1.324674	-0.7021361999999999
OG0009008.0	OG0005841.2	OG0000334.9	OG0005663.12	OG0003381.2	OG0000486.2	OG0007264.0	OG0000026.45	OG0000119.0	OG0020816.0
0.3346777	-0.671779	0.7471699	-0.8515105	-0.5779774000000001	0.47164570000000006	0.1284336	nan	nan	-1.678663
OG0007615.6	OG0004813.0	OG0004054.20	OG0000007.976	OG0005871.0	OG0013574.7	OG0000169.16	OG0000200.0	OG0000035.64	OG0012093.2
-0.019919299999999997	0.2433679	0.21060549999999997	nan	0.38451979999999997	-0.6395409000000001	0.7571687	nan	nan	-1.321641
OG0000575.28	OG0013621.0	OG0004961.2	OG0000132.40	OG0011372.0	OG0004723.0	OG0000435.0	OG0006383.0	OG0002630.92	OG0000013.2
-1.162896	-0.5534595999999999	-0.6440788000000001	nan	0.4227916	-0.8030961	0.40231059999999996	-0.5793655	-2.0798259999999997	nan
OG0000112.0	OG0004225.4	OG0011586.0	OG0000307.20	OG0006631.0	OG0012304.0	OG0003278.0	OG0005817.0	OG0000013.2	OG0000007.3
nan	0.41934040000000006	-0.1774031	0.8478988000000002	-1.179229	-0.5082827	-0.45128900000000005	-0.35952829999999997	nan	nan
