OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
OG0014318.6	OG0002053.0	OG0000462.2	OG0003571.2	OG0018775.3	OG0046366.0	OG0016268.0	OG0045761.0	OG0012894.0	OG0043371.0
2.479368	nan	1.716594	116.8147	3.274671	nan	2.74494	260.2232	1.6205399999999999	1.4983030000000002
OG0043894.0	OG0056605.0	OG0000396.79	OG0018780.5	OG0002261.88	OG0001325.24	OG0022036.0	OG0014337.2	OG0057418.0	OG0005950.0
2.905724	2.714974	nan	3.2883199999999997	2.29875	nan	2.365548	nan	2.700817	26.43013
OG0013316.8	OG0014124.1	OG0008092.0	OG0019002.0	OG0001769.28	OG0023167.0	OG0015750.2	OG0012407.4	OG0046271.0	OG0003414.2
1.081184	3.3689400000000003	nan	2.0248369999999998	1.3235190000000001	nan	3.7516089999999997	3.7692690000000004	260.3984	0.8153974
OG0000283.1	OG0017383.5	OG0029225.0	OG0011485.0	OG0000536.32	OG0057307.0	OG0004249.0	OG0020551.0	OG0046824.0	OG0015281.0
5.777285	nan	1.371705	1.069232	1.883228	1.5194159999999999	1.1216270000000002	1.441647	256.4536	0.9650751000000001
OG0008022.1	OG0015172.2	OG0027368.0	OG0034817.0	OG0008702.0	OG0045152.0	OG0011008.8	OG0035796.0	OG0016820.0	OG0000079.92
2.8473490000000004	2.998784	257.7453	2.2212259999999997	4.607986	261.4578	3.724799	1.3048469999999999	2.986777	1.533295
OG0005334.0	OG0007523.4	OG0001230.26	OG0017161.0	OG0008753.0	OG0041788.0	OG0047295.0	OG0016636.0	OG0000585.30	OG0002998.0
nan	2.2071419999999997	nan	2.254715	20.34627	nan	3.3544379999999996	1.653425	1.496191	26.411690000000004
OG0013045.1	OG0060413.0	OG0006342.12	OG0006160.0	OG0018806.5	OG0041546.0	OG0011611.8	OG0000070.0	OG0008197.4	OG0007627.0
2.744774	1.550374	2.451542	1.889354	3.2688349999999997	3.2848839999999995	3.71035	2.631888	1.880195	5.599138
OG0045060.0	OG0007665.0	OG0046554.0	OG0002320.0	OG0012865.4	OG0038823.0	OG0018785.6	OG0046447.0	OG0044552.0	OG0002289.0
259.1426	nan	nan	3.7941309999999997	253.842	3.413565	3.245186	258.7449	1.4621979999999999	256.2155
OG0003239.9	OG0053922.0	OG0046357.0	OG0004134.8	OG0047589.0	OG0021434.0	OG0006070.1	OG0038766.0	OG0003341.0	OG0008920.2
14.970089999999999	2.598733	261.3474	0.9715299000000001	3.3692230000000003	1.506589	3.3673669999999998	3.3690830000000003	4.6414919999999995	3.3934029999999997
OG0037899.0	OG0047169.0	OG0004833.1	OG0019065.2	OG0020749.0	OG0002197.0	OG0008168.4	OG0013020.0	OG0008209.0	OG0007555.0
3.051304	3.3803940000000003	6.6779839999999995	3.790286	2.428074	3.525168	2.89561	2.937827	3.5174309999999998	1.235042
OG0016143.0	OG0046053.0	OG0056576.0	OG0007390.3	OG0034983.0	OG0002983.24	OG0002955.0	OG0038826.0	OG0020643.0	OG0000100.1
0.8151041	259.2475	2.334441	1.3008870000000001	2.205612	8.51136	0.5204284	3.40153	2.230987	nan
OG0000032.225	OG0046613.0	OG0056848.0	OG0045981.0	OG0017472.0	OG0049100.0	OG0012844.4	OG0035805.0	OG0028977.0	OG0004558.0
0.5715806	259.6076	2.740885	263.8606	4.0720160000000005	2.3496810000000004	1.4849809999999999	1.303908	3.784247	7.224487
OG0049093.0	OG0018550.2	OG0011311.2	OG0007972.22	OG0045900.0	OG0005945.4	OG0047509.0	OG0044928.0	OG0046714.0	OG0007192.0
2.370719	2.0846560000000003	223.4335	3.731873	267.1181	4.605929	3.354248	1.8643580000000002	263.3678	2.0014830000000003
OG0047137.0	OG0023224.0	OG0045488.0	OG0044651.0	OG0010949.13	OG0008760.0	OG0006335.0	OG0045154.0	OG0007127.0	OG0007800.5
3.382804	2.893102	258.8943	1.8511799999999998	3.075283	4.6383220000000005	184.0713	263.1346	1.0815059999999999	3.050093
OG0021349.0	OG0002947.0	OG0037884.0	OG0003073.0	OG0005161.27	OG0005715.2	OG0022191.0	OG0016619.8	OG0006196.0	OG0023110.0
1.740805	nan	3.067546	22.6773	3.277569	3.7636809999999996	3.442883	3.2702	27.10554	1.9318509999999998
OG0034268.0	OG0013006.4	OG0044576.0	OG0011010.4	OG0011656.12	OG0053981.0	OG0008963.0	OG0013606.4	OG0013870.0	OG0000007.976
nan	2.295986	1.437705	3.785847	2.5770020000000002	2.594226	9.039347	6.376964	2.05234	nan
OG0005266.0	OG0016461.7	OG0041568.0	OG0015546.3	OG0013971.1	OG0018065.4	OG0003596.12	OG0000577.45	OG0001102.24	OG0009098.2
1.5427620000000002	nan	3.2779239999999996	1.3229870000000001	1.634965	6.2454529999999995	19.809829999999998	2.6238479999999997	nan	1.734304
OG0012287.4	OG0041585.0	OG0001314.1	OG0041904.0	OG0003821.20	OG0002529.1	OG0005074.0	OG0046577.0	OG0020477.0	OG0009797.0
1.608975	nan	nan	3.261264	1.478537	1.914741	10.17057	257.7027	3.3937190000000004	2.2425889999999997
OG0047528.0	OG0027043.0	OG0010845.0	OG0017361.3	OG0004757.2	OG0017149.4	OG0009048.1	OG0022882.0	OG0012274.0	OG0021430.0
3.3571730000000004	3.274823	nan	nan	21.74194	2.694964	nan	1.450756	3.212725	3.680563
OG0045905.0	OG0014631.1	OG0046444.0	OG0022862.0	OG0021689.0	OG0023052.0	OG0057218.0	OG0027100.0	OG0008117.0	OG0009214.0
257.3409	nan	264.597	1.43757	1.488306	2.56409	1.510365	2.373468	1.7064990000000002	2.7662709999999997
OG0003714.0	OG0047405.0	OG0000479.144	OG0026878.0	OG0005227.24	OG0010836.1	OG0008134.4	OG0057387.0	OG0023122.0	OG0035060.0
9.019125	3.3442589999999996	1.482726	1.858036	1.366277	3.376467	2.876618	2.854018	2.761319	2.2629799999999998
OG0014416.5	OG0001590.32	OG0001929.26	OG0009212.2	OG0009998.16	OG0029603.0	OG0012352.3	OG0004650.6	OG0002166.0	OG0007053.2
1.6648450000000001	5.178105	2.272421	1.152461	3.262083	1.432525	3.770665	185.3412	nan	216.88
OG0048001.0	OG0006829.2	OG0001032.24	OG0047179.0	OG0046130.0	OG0003131.0	OG0007704.0	OG0044848.0	OG0011885.0	OG0044613.0
3.816958	1.306994	nan	3.382615	255.0376	8.278526	2.004693	1.870723	nan	1.8721560000000002
OG0028423.0	OG0012468.4	OG0034898.0	OG0014522.0	OG0000382.41	OG0014795.4	OG0038801.0	OG0007666.0	OG0019392.0	OG0006891.4
nan	3.7232019999999997	2.2244189999999997	1.6555080000000002	nan	8.040550999999999	3.378636	1.283116	1.922393	216.3866
OG0000017.1174	OG0047991.0	OG0044186.0	OG0046786.0	OG0001941.0	OG0029559.0	OG0018396.0	OG0003374.0	OG0010949.13	OG0037677.0
0.3141384	3.789747	2.7667450000000002	258.3799	nan	1.438107	1.684612	2.273966	3.075283	3.097093
OG0004906.0	OG0053808.0	OG0023144.0	OG0005963.0	OG0048796.0	OG0000186.1	OG0007063.22	OG0016123.1	OG0000469.0	OG0047282.0
5.533081	2.540294	nan	4.099568	2.384805	2.673969	3.7077089999999995	8.047642999999999	3.771094	3.3804540000000003
OG0009802.1	OG0000327.54	OG0013937.0	OG0049141.0	OG0011595.10	OG0060352.0	OG0006958.26	OG0014260.0	OG0003551.0	OG0047416.0
1.7990540000000002	268.1961	1.574435	nan	nan	1.514844	2.289237	1.8863889999999999	1.5104389999999999	3.356153
OG0006349.2	OG0006565.0	OG0049026.0	OG0034631.0	OG0006979.0	OG0000000.169	OG0012319.13	OG0012986.3	OG0020884.0	OG0002471.0
4.5670980000000005	220.2083	2.366829	1.450605	5.513668	4.579842	3.24375	2.6462529999999997	1.945599	nan
OG0026284.0	OG0022386.0	OG0026998.0	OG0029085.0	OG0053990.0	OG0012434.10	OG0013103.0	OG0003854.24	OG0008505.0	OG0045934.0
3.3995889999999997	1.514956	nan	3.774032	2.596637	2.610025	nan	1.633618	1.496102	258.4703
OG0025678.0	OG0005515.0	OG0018972.4	OG0018840.3	OG0046287.0	OG0010587.0	OG0008139.5	OG0057454.0	OG0011606.2	OG0045074.0
3.0843	172.0608	3.4356400000000002	3.2859309999999997	264.7316	nan	2.5476360000000002	2.86702	1.076583	262.2999
OG0000377.2	OG0016106.1	OG0043884.0	OG0003561.0	OG0013494.3	OG0003808.0	OG0011164.2	OG0008701.2	OG0019022.2	OG0000557.174
nan	6.383469	nan	1.307225	8.159616	51.034890000000004	3.569891	4.645035	269.4803	1.518255
OG0006166.2	OG0020845.0	OG0044523.0	OG0053896.0	OG0001708.32	OG0027045.0	OG0053992.0	OG0020126.0	OG0028145.0	OG0057141.0
0.8932505	2.208905	1.464135	2.445023	12.65674	2.359261	2.583724	3.3781809999999997	3.771872	1.513254
OG0035724.0	OG0000107.5	OG0046097.0	OG0006413.1	OG0007090.1	OG0027770.0	OG0045004.0	OG0007149.0	OG0022262.0	OG0045320.0
nan	0.6197526999999999	254.9128	2.697757	1.477549	1.923936	266.7214	2.941211	2.518916	254.231
OG0015289.6	OG0027653.0	OG0003050.2	OG0000234.28	OG0022277.0	OG0024403.0	OG0003651.50	OG0002414.42	OG0001375.24	OG0017079.0
1.91819	1.1096489999999999	2.177635	1.302132	1.6845009999999998	1.4893399999999999	2.699789	nan	nan	4.467388
OG0009229.0	OG0006821.0	OG0048122.0	OG0015161.0	OG0022444.0	OG0003548.11	OG0013439.2	OG0000564.24	OG0011364.6	OG0001486.1
5.322604	1.758152	3.787987	nan	3.7731190000000003	44.55495	nan	3.244457	1.7890259999999998	nan
OG0000433.1	OG0044963.0	OG0008616.0	OG0022104.0	OG0002659.0	OG0024724.0	OG0025845.0	OG0012146.2	OG0022921.0	OG0049063.0
3.272984	258.9649	168.019	266.3607	27.873409999999996	6.279926000000001	2.376911	220.1804	1.447054	2.347154
OG0004903.1	OG0060483.0	OG0054062.0	OG0021463.0	OG0008200.0	OG0015769.7	OG0044282.0	OG0011646.2	OG0002346.16	OG0041542.0
26.225070000000002	1.514923	2.630371	4.334939	2.528164	2.622445	2.536036	3.7459010000000004	1.538705	3.280995
OG0016081.0	OG0013975.3	OG0002946.0	OG0008602.0	OG0038159.0	OG0005578.0	OG0024675.0	OG0005318.2	OG0010682.3	OG0009989.0
1.396113	1.9230669999999999	5.215943	2.845302	2.749243	225.5136	1.4593180000000001	1.711264	1.118984	1.744186
OG0045186.0	OG0047581.0	OG0047359.0	OG0000728.24	OG0006491.0	OG0003106.0	OG0017794.6	OG0015464.5	OG0049063.0	OG0019291.0
256.2164	3.3826989999999997	3.365882	nan	0.5837588	1.6718810000000002	3.384582	3.231594	2.347154	251.5437
OG0012749.12	OG0013713.0	OG0017792.5	OG0012780.4	OG0056848.0	OG0045420.0	OG0020589.0	OG0041731.0	OG0018856.6	OG0045831.0
nan	4.374532	1.503341	2.70624	2.740885	259.965	0.9713206	3.297632	3.277036	260.7249
OG0019889.0	OG0011333.6	OG0007422.6	OG0018458.4	OG0026933.0	OG0016899.0	OG0045702.0	OG0045485.0	OG0045791.0	OG0048853.0
3.3675309999999996	1.447851	1.3524559999999999	1.6730209999999999	3.239534	1.7101650000000002	256.0583	257.2946	258.8701	2.394572
OG0004697.0	OG0004687.0	OG0000416.1	OG0011712.5	OG0005628.2	OG0016049.6	OG0053864.0	OG0007239.4	OG0047208.0	OG0037742.0
9.453142999999999	9.185118	155.7325	3.7630470000000003	2.9565669999999997	3.0501810000000003	2.593699	4.582543	3.3926309999999997	3.1057200000000003
OG0017992.5	OG0009312.0	OG0057126.0	OG0020632.0	OG0044787.0	OG0000255.41	OG0005683.0	OG0013195.0	OG0003902.0	OG0021430.0
2.2097830000000003	3.514469	1.509911	2.221995	1.8630229999999999	nan	1.434353	1.5374370000000002	4.57868	3.680563
OG0022831.0	OG0001651.17	OG0020442.0	OG0022177.0	OG0057390.0	OG0006474.4	OG0020261.0	OG0028238.0	OG0024521.0	OG0024502.0
1.449594	2.877996	2.12892	1.477525	2.581343	9.43061	2.276106	3.7286339999999996	3.016395	1.144576
OG0023089.0	OG0014135.7	OG0008714.0	OG0012773.4	OG0001702.28	OG0002759.0	OG0020954.0	OG0047411.0	OG0010994.0	OG0027798.0
1.9496959999999999	2.693893	2.666198	0.7784641	1.5321200000000001	0.6000826	2.585745	nan	2.71963	258.2126
OG0005395.4	OG0046521.0	OG0009795.0	OG0038009.0	OG0024471.0	OG0002386.0	OG0021655.0	OG0020432.0	OG0000606.2	OG0015628.2
2.677389	254.9668	1.594217	2.739705	3.032966	nan	1.7984310000000001	3.3992379999999995	nan	3.385077
OG0002204.0	OG0025762.0	OG0011337.10	OG0006542.0	OG0017504.5	OG0044380.0	OG0023080.0	OG0001633.24	OG0044557.0	OG0007182.0
3.807632	2.883125	2.973474	220.4878	2.685184	1.439929	2.027838	nan	1.4615280000000002	5.10559
OG0022891.0	OG0011637.7	OG0044534.0	OG0046916.0	OG0020670.0	OG0049190.0	OG0045984.0	OG0016210.4	OG0013474.2	OG0010772.2
2.990426	3.2964620000000004	nan	261.3452	2.224868	2.361639	nan	nan	8.138143	2.6187970000000003
OG0053931.0	OG0027752.0	OG0034242.0	OG0018634.6	OG0015010.1	OG0014973.1	OG0045766.0	OG0009844.0	OG0002352.25	OG0015428.1
2.488775	264.9775	1.3137020000000001	3.2707889999999997	0.9531511	254.4062	nan	1.793321	7.775492	2.2371830000000004
OG0043812.0	OG0046478.0	OG0005231.3	OG0046329.0	OG0048082.0	OG0020871.0	OG0006194.0	OG0002057.0	OG0045507.0	OG0020688.0
nan	255.7599	0.4280607	258.3578	3.7454089999999995	2.203347	26.21405	nan	260.756	8.055308
OG0060560.0	OG0000316.2	OG0006042.4	OG0026938.0	OG0012059.16	OG0010042.13	OG0019560.0	OG0024790.0	OG0003260.6	OG0002118.0
1.524176	2.471525	3.552907	3.246957	259.55	2.5429630000000003	3.410798	1.964637	3.760522	nan
OG0048830.0	OG0045527.0	OG0016469.2	OG0035000.0	OG0024613.0	OG0008682.0	OG0021648.0	OG0023073.0	OG0013127.10	OG0005066.2
2.355882	264.4699	6.13208	nan	3.01002	1.8194439999999998	1.452976	2.0946599999999997	3.7606879999999996	0.8344476000000001
OG0007847.3	OG0001185.1	OG0017868.0	OG0004657.0	OG0035836.0	OG0047056.0	OG0007879.2	OG0046376.0	OG0028290.0	OG0016532.7
nan	nan	nan	5.475739	1.296326	3.385502	nan	nan	3.7213849999999997	3.7986419999999996
OG0016108.3	OG0053965.0	OG0035580.0	OG0019950.0	OG0060363.0	OG0045316.0	OG0012230.3	OG0004226.0	OG0007642.2	OG0002544.6
8.053687	2.520695	2.85722	1.875005	1.518456	260.2571	0.8324523000000001	0.8604552	4.6126190000000005	4.4968330000000005
OG0035692.0	OG0018899.0	OG0014750.4	OG0003978.4	OG0057207.0	OG0016168.2	OG0005878.30	OG0017964.4	OG0024823.0	OG0010633.18
1.2970709999999999	1.891513	8.073981	2.656494	1.508933	6.253532	2.097721	3.149251	2.147205	3.371173
OG0002157.0	OG0006829.2	OG0000993.148	OG0057143.0	OG0014767.1	OG0005513.0	OG0029073.0	OG0014791.4	OG0004246.12	OG0044494.0
nan	1.306994	2.5389779999999997	1.5090629999999998	8.103209	45.86918	nan	8.100938000000001	6.9882979999999995	nan
OG0024061.0	OG0057086.0	OG0000632.24	OG0030078.0	OG0015765.3	OG0045827.0	OG0016115.4	OG0057252.0	OG0044298.0	OG0025730.0
1.866324	2.223307	nan	2.6502529999999997	2.3700509999999997	260.0869	8.092802	1.505113	2.69272	2.693654
OG0008959.15	OG0034600.0	OG0020532.0	OG0046257.0	OG0045003.0	OG0019994.0	OG0029510.0	OG0045098.0	OG0010116.20	OG0014998.7
3.7534379999999996	1.446318	nan	273.4633	270.2317	1.4883030000000002	1.523318	265.5302	2.3456349999999997	258.1744
OG0011537.15	OG0013259.6	OG0035866.0	OG0005475.2	OG0000024.0	OG0020418.0	OG0003775.0	OG0021378.0	OG0006707.0	OG0025892.0
3.294745	2.2385029999999997	1.302041	189.3439	nan	3.37455	68.03086	nan	218.4359	3.808347
OG0002081.0	OG0016060.0	OG0006919.0	OG0056704.0	OG0013079.10	OG0016288.4	OG0018762.6	OG0010123.0	OG0018896.0	OG0010623.2
nan	2.636933	219.2896	2.4698689999999996	2.6406490000000002	2.121029	3.2625330000000003	5.262398999999999	2.346014	2.5753630000000003
OG0020313.0	OG0021117.0	OG0024232.0	OG0014634.0	OG0011494.6	OG0000059.5	OG0014167.7	OG0019205.0	OG0053972.0	OG0034598.0
3.74644	3.759579	2.770218	1.403805	2.22186	2.120374	3.268694	nan	2.421402	1.441439
OG0046311.0	OG0023171.0	OG0034458.0	OG0000062.197	OG0045501.0	OG0056784.0	OG0011293.4	OG0029188.0	OG0004136.2	OG0022846.0
251.6675	2.726969	1.295215	1.716759	262.7866	2.657135	228.7904	2.6718040000000003	6.885	1.449203
OG0021974.0	OG0016415.7	OG0015230.5	OG0015609.0	OG0028482.0	OG0013585.4	OG0000000.1777	OG0045544.0	OG0002282.2	OG0060426.0
3.2368349999999997	3.382564	1.937009	1.7494180000000001	2.478589	8.047917	1.8801919999999999	269.4467	3.427029	1.520992
OG0004447.2	OG0018050.0	OG0047530.0	OG0002320.0	OG0016715.7	OG0007906.4	OG0044399.0	OG0046835.0	OG0013519.0	OG0041731.0
117.6154	7.964906	3.360237	3.7941309999999997	3.7752440000000003	2.6927950000000003	1.452712	258.3703	1.213551	3.297632
OG0047988.0	OG0014076.5	OG0027572.0	OG0024819.0	OG0019422.0	OG0038916.0	OG0008938.0	OG0000305.0	OG0000203.0	OG0025979.0
3.748936	1.4934100000000001	2.206805	nan	1.926263	3.421731	0.7285252	2.818772	1.31484	2.124068
OG0043541.0	OG0001396.24	OG0017374.5	OG0020321.0	OG0028126.0	OG0003256.1	OG0035063.0	OG0000926.24	OG0045207.0	OG0060462.0
1.48363	nan	3.287589	2.673896	3.7906	52.828509999999994	2.242578	nan	259.1181	1.5145389999999999
OG0029015.0	OG0009923.1	OG0044069.0	OG0002795.0	OG0053893.0	OG0041680.0	OG0000374.0	OG0021597.0	OG0002756.4	OG0020705.0
2.629476	1.047801	2.7314540000000003	14.446370000000002	2.636723	3.299846	nan	1.501314	4.252673000000001	6.302073
OG0022430.0	OG0004426.0	OG0007433.0	OG0023034.0	OG0003456.0	OG0053914.0	OG0043707.0	OG0045633.0	OG0014998.9	OG0016146.4
nan	118.5883	2.3357330000000003	1.9258220000000001	45.09786	2.628618	1.479709	260.1627	262.0832	8.181694
OG0056854.0	OG0045206.0	OG0000396.25	OG0013123.3	OG0006575.1	OG0027141.0	OG0005546.6	OG0016589.1	OG0004641.0	OG0012251.0
2.697083	267.5835	4.549869	257.5859	3.269247	2.358484	25.901120000000002	1.475008	221.2464	3.019918
OG0004113.4	OG0027667.0	OG0002804.2	OG0009223.6	OG0000790.0	OG0045240.0	OG0044755.0	OG0002217.0	OG0012669.7	OG0007680.12
1.834727	1.5499459999999998	1.332547	268.2706	0.94527	269.9356	1.8696080000000002	nan	8.204235	1.6845849999999998
OG0019627.0	OG0003853.0	OG0046150.0	OG0004066.0	OG0005140.0	OG0025919.0	OG0006688.0	OG0000345.40	OG0005267.1	OG0000514.0
3.288065	6.232056	260.5335	72.26948	7.186413000000001	3.845051	218.8321	0.7151469	11.665389999999999	1.713457
OG0046395.0	OG0027870.0	OG0011188.0	OG0019033.6	OG0002284.0	OG0014719.4	OG0021188.0	OG0056550.0	OG0022764.0	OG0001198.26
259.973	nan	0.7752100000000001	258.9059	5.867358	7.948989999999999	3.428665	2.472299	1.438513	nan
OG0014600.0	OG0006484.3	OG0022859.0	OG0014487.2	OG0047552.0	OG0002666.2	OG0011626.5	OG0024498.0	OG0044958.0	OG0001084.24
2.969188	1.681232	1.437535	3.7145269999999995	3.382975	3.255913	258.6825	3.040668	nan	nan
OG0000045.0	OG0022788.0	OG0041572.0	OG0046263.0	OG0001977.0	OG0013295.12	OG0018788.0	OG0020488.0	OG0022370.0	OG0035643.0
nan	1.4458090000000001	3.27374	269.1232	3.5613839999999994	253.0914	4.5049589999999995	2.067395	3.3928559999999996	nan
OG0020540.0	OG0016399.0	OG0019571.0	OG0045754.0	OG0008246.0	OG0011450.0	OG0043844.0	OG0001327.26	OG0034713.0	OG0024527.0
1.664095	2.698016	259.2811	263.6784	5.338203	0.9916033000000001	2.885666	nan	1.449846	3.003938
OG0012650.0	OG0025296.0	OG0041721.0	OG0007697.0	OG0022930.0	OG0038688.0	OG0012398.0	OG0045165.0	OG0007204.8	OG0043702.0
nan	3.09218	3.276704	1.561667	1.429031	3.421351	1.740731	258.2129	1.373264	1.4940120000000001
OG0007795.0	OG0005725.1	OG0027446.0	OG0037703.0	OG0043954.0	OG0015255.2	OG0044767.0	OG0041936.0	OG0001343.24	OG0017860.0
0.7351147	3.282312	1.48724	3.030665	2.74511	69.94696	nan	3.2942769999999997	nan	3.016475
OG0001915.0	OG0007400.9	OG0002545.0	OG0001804.24	OG0004791.0	OG0008960.0	OG0012214.4	OG0007563.0	OG0026894.0	OG0010720.2
nan	1.293372	3.4469	220.7282	214.7668	4.4485220000000005	0.9369254000000001	7.223012	2.6055200000000003	4.552834
OG0012103.5	OG0004496.0	OG0015447.4	OG0000521.2	OG0045260.0	OG0005305.2	OG0012037.4	OG0043814.0	OG0009945.2	OG0010489.1
2.0594080000000003	1.9941689999999999	2.648476	20.31952	261.9006	2.316651	1.40415	2.517655	4.570757	3.7292650000000003
OG0002834.0	OG0016661.3	OG0001894.0	OG0045211.0	OG0014044.0	OG0012308.1	OG0025140.0	OG0004597.2	OG0015810.7	OG0054003.0
5.653043	3.3700870000000003	nan	270.1745	2.206301	3.3885970000000003	1.310159	6.338925	2.382756	2.690138
OG0025898.0	OG0019049.3	OG0000545.2	OG0007000.0	OG0016273.0	OG0006148.0	OG0038045.0	OG0027803.0	OG0057086.0	OG0053888.0
3.0487450000000003	3.4083550000000002	5.3467519999999995	5.556598999999999	2.6434849999999996	1.9404549999999998	2.898819	266.726	2.223307	2.6889830000000003
OG0020432.0	OG0000849.32	OG0000798.2	OG0011171.2	OG0006814.0	OG0013458.2	OG0002384.4	OG0029583.0	OG0027863.0	OG0016529.3
3.3992379999999995	261.4328	1.7639470000000002	0.7098755	4.85784	6.303609	3.800183	1.44233	259.6612	20.57019
OG0005146.0	OG0003559.24	OG0013108.2	OG0014506.6	OG0043857.0	OG0023175.0	OG0043660.0	OG0008020.24	OG0020770.0	OG0045747.0
1.1254790000000001	26.114720000000002	4.442304	1.637723	2.826258	2.662018	1.48403	70.81351	2.218414	261.5648
OG0045845.0	OG0004434.0	OG0057176.0	OG0046757.0	OG0034956.0	OG0022962.0	OG0016095.0	OG0002476.108	OG0026490.0	OG0023501.0
258.9151	nan	1.513694	263.318	2.244407	262.8591	2.148349	4.314922	2.759637	2.438432
OG0034404.0	OG0006982.0	OG0001403.24	OG0019253.0	OG0054127.0	OG0015121.8	OG0010700.2	OG0026930.0	OG0026321.0	OG0022778.0
nan	28.47079	nan	2.984465	2.5749150000000003	255.3995	2.1667799999999997	3.258626	2.7714790000000002	1.443301
OG0000001.2114	OG0057380.0	OG0001005.6	OG0002533.0	OG0013312.8	OG0002359.22	OG0005174.2	OG0028976.0	OG0041945.0	OG0012934.2
0.8892957	2.896977	nan	2.342632	1.463309	2.9482009999999996	45.36352	3.737456	3.271893	3.5073239999999997
OG0041555.0	OG0012359.3	OG0011664.0	OG0003935.2	OG0010749.0	OG0006797.2	OG0029977.0	OG0046045.0	OG0045159.0	OG0024062.0
3.244565	3.281131	nan	146.1885	1.703868	1.265215	2.778216	260.9059	256.9456	2.769629
OG0024446.0	OG0008977.6	OG0012864.9	OG0044581.0	OG0035809.0	OG0053912.0	OG0006181.0	OG0044494.0	OG0002736.0	OG0046124.0
3.3866419999999997	2.547275	263.4603	1.454998	1.311914	2.6380630000000003	nan	nan	19.39738	263.0004
OG0002256.11	OG0009229.0	OG0020725.0	OG0018755.3	OG0012646.8	OG0027584.0	OG0027450.0	OG0020508.0	OG0005438.0	OG0060552.0
1.296132	5.322604	nan	3.310742	2.6420630000000003	2.311252	1.4644	3.035519	8.6354	1.513617
OG0014821.10	OG0006406.2	OG0007570.4	OG0048153.0	OG0047299.0	OG0056622.0	OG0001406.24	OG0003123.77	OG0045351.0	OG0024557.0
3.018369	nan	3.273759	3.804994	nan	2.663532	nan	1.4952459999999999	262.0402	3.041857
OG0006950.4	OG0006600.2	OG0013430.11	OG0044390.0	OG0007801.6	OG0005535.2	OG0000546.2	OG0008913.0	OG0044029.0	OG0047159.0
4.677226	221.5234	2.6500779999999997	1.448811	3.479946	3.796436	5.305291	1.3472600000000001	2.737485	3.332897
OG0038610.0	OG0013100.3	OG0014325.3	OG0001126.24	OG0005924.2	OG0006035.1	OG0020499.0	OG0019029.0	OG0000727.24	OG0014094.10
3.3681730000000005	1.1589479999999999	3.2603560000000003	nan	3.466882	1.978318	3.3593379999999997	20.19511	nan	3.259777
OG0045941.0	OG0048945.0	OG0010937.1	OG0015643.8	OG0000850.12	OG0057207.0	OG0045131.0	OG0048881.0	OG0047519.0	OG0007734.2
nan	2.37578	3.11046	3.26208	nan	1.508933	nan	2.35698	3.3640559999999997	1.118001
OG0047490.0	OG0009228.0	OG0004438.0	OG0001583.18	OG0023126.0	OG0003060.0	OG0046082.0	OG0027732.0	OG0002431.0	OG0011302.12
3.359181	5.2888779999999995	118.8878	nan	2.1395310000000003	0.04260319	266.4421	3.384764	0.874426	1.452027
OG0016437.2	OG0003220.0	OG0012692.2	OG0006719.1	OG0024576.0	OG0003332.0	OG0018947.2	OG0023327.0	OG0019172.0	OG0046629.0
3.08567	0.248809	1.602311	4.904444	3.034231	0.7908965	1.493482	3.3642489999999996	1.447344	266.1248
OG0022888.0	OG0056609.0	OG0038652.0	OG0004158.0	OG0012448.3	OG0021477.0	OG0003921.12	OG0006337.0	OG0035814.0	OG0044145.0
1.455187	2.379425	3.424054	2.8429349999999998	3.782781	1.508818	2.739286	4.994261	1.31139	2.911391
OG0003424.0	OG0005974.0	OG0043714.0	OG0034480.0	OG0004931.0	OG0044979.0	OG0015349.0	OG0001306.1	OG0046477.0	OG0010951.0
3.149033	3.3043989999999996	1.477515	1.309657	1.049287	nan	1.6698279999999999	nan	262.4426	3.522649
