OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
OG0022073.0	OG0018360.1	OG0018165.3	OG0008012.26	OG0014750.4	OG0013298.0	OG0010128.0	OG0004590.28	OG0037831.0	OG0000338.41
nan	-1.7008725915876228	nan	-3.415037499278844	-2.7055703978906718	nan	-2.6038405109268457	-2.1468826087764485	nan	-1.7690592238760594
OG0028089.0	OG0044051.0	OG0013170.9	OG0012348.13	OG0000736.0	OG0000851.0	OG0014300.3	OG0045653.0	OG0029588.0	OG0007958.13
nan	nan	nan	nan	-2.1134108350818184	-1.7420238839892352	-0.04438961094349504	nan	nan	-2.181803870978292
OG0022820.0	OG0013477.2	OG0011172.0	OG0054000.0	OG0001782.1	OG0023187.0	OG0046690.0	OG0001284.24	OG0021955.0	OG0001737.0
nan	-1.1989241408325426	-2.450478679210362	nan	nan	nan	nan	-3.208894429587471	nan	-3.130365444186607
OG0004042.0	OG0014109.1	OG0013854.2	OG0000517.3	OG0018800.2	OG0007957.0	OG0017287.5	OG0008353.0	OG0045448.0	OG0041580.0
-1.394410848688886	nan	-2.5420380555473154	-2.2736919092345147	nan	-2.1916561403685035	nan	-1.798868033092113	nan	nan
OG0012350.0	OG0000442.2	OG0005556.2	OG0016602.0	OG0034830.0	OG0017920.2	OG0016399.0	OG0047033.0	OG0014218.5	OG0019301.0
-1.192315356756893	-1.386468347082073	-1.8442507673220554	-2.141143703808664	nan	-1.3136563569238193	-2.4932965131993434	nan	nan	nan
OG0005815.0	OG0005205.6	OG0014757.0	OG0004645.0	OG0018408.0	OG0045883.0	OG0000185.5	OG0023754.0	OG0047056.0	OG0013735.8
-1.4725292495414193	-1.8672257667236745	-2.3459311372709193	-2.1405074546072207	-3.3419759369356927	nan	-1.6064739677716449	nan	nan	nan
OG0019798.0	OG0056550.0	OG0028152.0	OG0048887.0	OG0054038.0	OG0000654.23	OG0013620.0	OG0029250.0	OG0056523.0	OG0026952.0
nan	nan	nan	nan	nan	-2.1134108350818184	-2.1539279703695424	nan	nan	nan
OG0017215.3	OG0045301.0	OG0004105.26	OG0000902.24	OG0004440.1	OG0027015.0	OG0004640.1	OG0022661.0	OG0024444.0	OG0000177.8
nan	nan	-3.4264703533946794	-2.950090477556942	-2.6474674433271037	nan	-1.028851948139693	-1.907792561902911	nan	-2.107803289534515
OG0004611.1	OG0000034.305	OG0020015.0	OG0018522.0	OG0043405.0	OG0007247.2	OG0001213.1	OG0008794.1	OG0018461.0	OG0000622.0
-2.2297206567902736	-1.8622341919041214	-1.273691909234515	-1.0563411759565307	nan	nan	-2.537005393324501	nan	-2.023856359953367	-2.157141816744023
OG0023516.0	OG0009774.0	OG0017207.2	OG0005385.1	OG0016955.3	OG0014866.0	OG0009183.0	OG0003231.24	OG0016697.8	OG0044441.0
nan	-1.7173822785186517	nan	-3.0197552951466102	-4.491023785085304	-1.4876213919244545	-1.368849142274855	-1.7098115426624796	nan	nan
OG0010058.2	OG0007069.0	OG0049158.0	OG0001689.24	OG0037778.0	OG0044520.0	OG0038880.0	OG0038899.0	OG0020529.0	OG0057157.0
-2.5158515546615385	-1.368849142274855	nan	-3.242635327614509	nan	nan	nan	nan	-2.4492963037521123	nan
OG0016769.0	OG0006358.1	OG0006426.2	OG0011013.15	OG0048035.0	OG0000120.105	OG0025676.0	OG0014563.1	OG0029583.0	OG0013809.0
-2.8282807609121523	-2.8932496849391325	-3.532657908455653	-1.8937857039090322	nan	-1.4847921809641793	nan	-2.141143703808664	nan	-1.6177200999330517
OG0053893.0	OG0001327.26	OG0001175.1	OG0000225.48	OG0009068.4	OG0024338.0	OG0010106.14	OG0028248.0	OG0012161.0	OG0011432.0
nan	-2.357714316940423	-2.0081017984969645	-1.5307391533840016	-2.97880457548551	nan	-2.715959736045904	nan	-1.741903242182844	-1.87514253274424
OG0046210.0	OG0000059.59	OG0025816.0	OG0034534.0	OG0000900.148	OG0002657.5	OG0014655.1	OG0043773.0	OG0056808.0	OG0023938.0
nan	-1.9736956756480915	nan	nan	-1.697125329634415	-1.5661859155419728	-2.107181572204967	nan	nan	nan
OG0016081.0	OG0016577.4	OG0047176.0	OG0001412.1	OG0016629.8	OG0011080.1	OG0010877.4	OG0017380.1	OG0012314.14	OG0047125.0
-2.178534676194175	-0.9498117766885221	nan	-2.7302486779516255	nan	nan	-2.2229696147991937	nan	nan	nan
OG0003874.0	OG0004876.0	OG0002985.0	OG0005150.0	OG0048812.0	OG0035589.0	OG0014075.4	OG0009209.0	OG0016769.0	OG0012293.4
-1.7933567760166047	-1.6684094241337628	-1.5149854303096	-1.9702997657845802	nan	nan	nan	-2.5220118918983485	-2.8282807609121523	nan
OG0002045.0	OG0012707.6	OG0000236.19	OG0053853.0	OG0004632.0	OG0034731.0	OG0045760.0	OG0045870.0	OG0026926.0	OG0038691.0
-1.972562817293149	-2.3673595241343683	nan	nan	-1.0057823525940062	nan	nan	nan	nan	nan
OG0057103.0	OG0028149.0	OG0043728.0	OG0041561.0	OG0028825.0	OG0047060.0	OG0018933.4	OG0005067.0	OG0034623.0	OG0021349.0
nan	nan	nan	nan	nan	nan	nan	-1.6959563035264595	nan	nan
OG0007265.0	OG0047509.0	OG0020598.0	OG0004830.44	OG0018797.6	OG0009097.4	OG0048061.0	OG0060434.0	OG0056984.0	OG0022477.0
-2.6099927379084407	nan	nan	-1.4039235762894877	nan	-1.8054085972262663	nan	nan	nan	-2.849960307225847
OG0010142.0	OG0028273.0	OG0025893.0	OG0041793.0	OG0000001.2003	OG0004154.30	OG0006459.10	OG0011874.16	OG0010492.0	OG0001229.1
-1.668180151977398	nan	nan	nan	-1.553426147453103	-2.522426280825767	-1.9796578204828141	nan	-1.9956783940499065	-2.5666131908422645
OG0011640.2	OG0006831.0	OG0034808.0	OG0012333.8	OG0000017.3	OG0044410.0	OG0005547.4	OG0023061.0	OG0037705.0	OG0018148.0
-1.065823218078184	-1.367731784500487	nan	-2.372579930598799	-1.567040592723894	nan	-2.0383025942803217	-2.701810929858678	nan	-1.3364276645824775
OG0006038.0	OG0017934.5	OG0016699.2	OG0000158.1	OG0048146.0	OG0023067.0	OG0013567.4	OG0020947.0	OG0016965.4	OG0005320.0
-1.1414619336634642	nan	-2.011297137656771	-2.1772290697332237	nan	nan	-2.4212061673232474	nan	-3.289121949804121	-1.9612828924271464
OG0047961.0	OG0054032.0	OG0000403.25	OG0027448.0	OG0045205.0	OG0006272.0	OG0012429.0	OG0024650.0	OG0019186.0	OG0005117.0
nan	nan	-1.707689411795574	nan	nan	-1.3316993014613505	-4.695629145895557	-3.5083213200135352	-3.9255493679077165	-2.2463954637200048
OG0014318.6	OG0002053.0	OG0000462.2	OG0003571.2	OG0018775.3	OG0046366.0	OG0016268.0	OG0045761.0	OG0012894.0	OG0043371.0
nan	-2.031503691022063	-1.9040080870753973	-2.15072126746922	nan	nan	-2.952322024855525	nan	-2.411963028129394	nan
OG0043894.0	OG0056605.0	OG0000396.79	OG0018780.5	OG0002261.88	OG0001325.24	OG0022036.0	OG0014337.2	OG0057418.0	OG0005950.0
nan	nan	-2.8008773579863995	nan	-2.6082322800440036	-2.557242242365229	nan	-2.4973638827975355	nan	-2.265691409903093
OG0013316.8	OG0014124.1	OG0008092.0	OG0019002.0	OG0001769.28	OG0023167.0	OG0015750.2	OG0012407.4	OG0046271.0	OG0003414.2
-0.10795876073902873	nan	-1.2740407654908124	-0.10082436951948692	-2.6971253296344155	nan	-2.1171613442327493	-1.9845024306046744	nan	-1.940921657798747
OG0000283.1	OG0017383.5	OG0029225.0	OG0011485.0	OG0000536.32	OG0057307.0	OG0004249.0	OG0020551.0	OG0046824.0	OG0015281.0
-2.0606981859003164	nan	-4.033628600230031	-1.9742624385863918	-1.352731546895617	nan	-1.6743833251783957	nan	nan	nan
OG0008022.1	OG0015172.2	OG0027368.0	OG0034817.0	OG0008702.0	OG0045152.0	OG0011008.8	OG0035796.0	OG0016820.0	OG0000079.92
nan	-0.8390798118188971	nan	nan	-2.670244914255253	nan	-2.300448367476911	nan	-2.92796281922712	-1.2617077365705058
OG0005334.0	OG0007523.4	OG0001230.26	OG0017161.0	OG0008753.0	OG0041788.0	OG0047295.0	OG0016636.0	OG0000585.30	OG0002998.0
-1.793856930308627	-2.9862161845669006	-2.014499569695115	-0.7098115426624795	-1.6831591504704124	nan	nan	-2.686870265162148	-1.9445266641015684	-1.9478623766648246
OG0013045.1	OG0060413.0	OG0006342.12	OG0006160.0	OG0018806.5	OG0041546.0	OG0011611.8	OG0000070.0	OG0008197.4	OG0007627.0
-2.488026018218199	nan	-2.5071726120774884	-1.6474674433271037	nan	nan	-1.7074538120496616	-1.304362451872992	-2.586405917590825	-1.0609991549304867
OG0045060.0	OG0007665.0	OG0046554.0	OG0002320.0	OG0012865.4	OG0038823.0	OG0018785.6	OG0046447.0	OG0044552.0	OG0002289.0
nan	-1.9378782880922025	nan	-1.677148875624409	nan	nan	nan	nan	nan	-2.747099971299919
OG0003239.9	OG0053922.0	OG0046357.0	OG0004134.8	OG0047589.0	OG0021434.0	OG0006070.1	OG0038766.0	OG0003341.0	OG0008920.2
-2.0095533481122114	nan	nan	-2.0034666297197794	nan	nan	-2.4305089080412836	nan	-1.492890406218227	-2.149440579377228
OG0037899.0	OG0047169.0	OG0004833.1	OG0019065.2	OG0020749.0	OG0002197.0	OG0008168.4	OG0013020.0	OG0008209.0	OG0007555.0
nan	nan	-2.938984225318372	nan	-1.9573556625915063	-1.6840860345632576	-2.8298185422347495	-3.524500012735049	-2.5269924320838264	-3.012751907408848
OG0016143.0	OG0046053.0	OG0056576.0	OG0007390.3	OG0034983.0	OG0002983.24	OG0002955.0	OG0038826.0	OG0020643.0	OG0000100.1
-2.9839316313723465	nan	nan	nan	nan	-2.088040034713085	-1.704629612046516	nan	nan	-1.4305089080412838
OG0000032.225	OG0046613.0	OG0056848.0	OG0045981.0	OG0017472.0	OG0049100.0	OG0012844.4	OG0035805.0	OG0028977.0	OG0004558.0
-1.5711072382140843	nan	nan	nan	nan	nan	nan	nan	nan	-2.2358237236440717
OG0049093.0	OG0018550.2	OG0011311.2	OG0007972.22	OG0045900.0	OG0005945.4	OG0047509.0	OG0044928.0	OG0046714.0	OG0007192.0
nan	-1.0938790470029003	-1.572608370313282	-2.65744525452268	nan	-2.7408179196618128	nan	nan	nan	-1.5274082542630671
OG0047137.0	OG0023224.0	OG0045488.0	OG0044651.0	OG0010949.13	OG0008760.0	OG0006335.0	OG0045154.0	OG0007127.0	OG0007800.5
nan	nan	nan	nan	nan	-1.5580916359964108	-2.0531942938094603	nan	-2.595968860378175	-2.432843996289213
OG0021349.0	OG0002947.0	OG0037884.0	OG0003073.0	OG0005161.27	OG0005715.2	OG0022191.0	OG0016619.8	OG0006196.0	OG0023110.0
nan	-1.815021540306669	nan	-2.3913799756395075	nan	nan	-3.1115392304419593	nan	-1.1231196628370834	-0.36996736610623293
OG0034268.0	OG0013006.4	OG0044576.0	OG0011010.4	OG0011656.12	OG0053981.0	OG0008963.0	OG0013606.4	OG0013870.0	OG0000007.976
nan	-2.724039419721936	nan	-2.656535323845471	nan	nan	-2.584673990563033	-2.4731299136431737	-2.1555339986339046	-1.3154505308161575
OG0005266.0	OG0016461.7	OG0041568.0	OG0015546.3	OG0013971.1	OG0018065.4	OG0003596.12	OG0000577.45	OG0001102.24	OG0009098.2
-2.7968615028091515	nan	nan	nan	-2.668409424133763	-2.6232650950014778	-2.213570916796944	-3.412577398431828	-2.3778192957794078	-2.1811494391045665
OG0012287.4	OG0041585.0	OG0001314.1	OG0041904.0	OG0003821.20	OG0002529.1	OG0005074.0	OG0046577.0	OG0020477.0	OG0009797.0
nan	nan	-2.401253683845744	nan	-2.6864058534276087	-2.698061233034664	-2.547088335060036	nan	-3.060096436135226	-1.5443505726835847
OG0047528.0	OG0027043.0	OG0010845.0	OG0017361.3	OG0004757.2	OG0017149.4	OG0009048.1	OG0022882.0	OG0012274.0	OG0021430.0
nan	nan	-2.7641504234924366	nan	-1.7034544918048826	nan	-2.282789700980404	nan	-2.1661788622094176	-1.2185983177755109
OG0045905.0	OG0014631.1	OG0046444.0	OG0022862.0	OG0021689.0	OG0023052.0	OG0057218.0	OG0027100.0	OG0008117.0	OG0009214.0
nan	-2.8593522068451582	nan	nan	nan	nan	nan	nan	-2.6647454347589394	-1.3122226226036953
OG0003714.0	OG0047405.0	OG0000479.144	OG0026878.0	OG0005227.24	OG0010836.1	OG0008134.4	OG0057387.0	OG0023122.0	OG0035060.0
-2.2958362805460344	nan	nan	nan	-1.3991593719702355	nan	-2.498586333124219	nan	nan	nan
OG0014416.5	OG0001590.32	OG0001929.26	OG0009212.2	OG0009998.16	OG0029603.0	OG0012352.3	OG0004650.6	OG0002166.0	OG0007053.2
nan	-2.6366606883705206	-1.7400948246466472	nan	nan	nan	-2.471528698117108	-3.4408900192133185	-1.5676819330504765	-1.5428785420499038
OG0048001.0	OG0006829.2	OG0001032.24	OG0047179.0	OG0046130.0	OG0003131.0	OG0007704.0	OG0044848.0	OG0011885.0	OG0044613.0
nan	-1.5049188808160963	-2.4477213090095638	nan	nan	-2.071876069586995	-2.187050040544251	nan	-2.065521241093117	nan
OG0028423.0	OG0012468.4	OG0034898.0	OG0014522.0	OG0000382.41	OG0014795.4	OG0038801.0	OG0007666.0	OG0019392.0	OG0006891.4
nan	-1.698061233034664	nan	-3.079478021209661	-2.4731299136431737	-0.8326420722614859	nan	-2.3710864573382135	-6.065642024302271	-2.4977712511585333
OG0000017.1174	OG0047991.0	OG0044186.0	OG0046786.0	OG0001941.0	OG0029559.0	OG0018396.0	OG0003374.0	OG0010949.13	OG0037677.0
-1.099278072435885	nan	nan	nan	-1.8411459704833824	nan	-3.1015981400078068	-1.8677522017015604	nan	nan
OG0004906.0	OG0053808.0	OG0023144.0	OG0005963.0	OG0048796.0	OG0000186.1	OG0007063.22	OG0016123.1	OG0000469.0	OG0047282.0
-2.1975999598851605	nan	-2.058292691319033	-1.6234873387115205	nan	nan	-1.4639470997597903	-1.8520421186128988	-1.9839316313723467	nan
OG0009802.1	OG0000327.54	OG0013937.0	OG0049141.0	OG0011595.10	OG0060352.0	OG0006958.26	OG0014260.0	OG0003551.0	OG0047416.0
-1.9573556625915063	-2.373327247394007	-1.8033929559051822	nan	nan	nan	-1.7393720918733013	nan	-1.5929192245494994	nan
OG0006349.2	OG0006565.0	OG0049026.0	OG0034631.0	OG0006979.0	OG0000000.169	OG0012319.13	OG0012986.3	OG0020884.0	OG0002471.0
-2.5691795034802287	-1.949254536418601	nan	nan	-2.0782590139204995	-1.664288089679538	nan	-2.6429547870331924	-2.1903386105592273	-2.434402824145775
OG0026284.0	OG0022386.0	OG0026998.0	OG0029085.0	OG0053990.0	OG0012434.10	OG0013103.0	OG0003854.24	OG0008505.0	OG0045934.0
nan	nan	nan	nan	nan	nan	-1.731685386824772	-2.1265804965651434	-2.401253683845744	nan
OG0025678.0	OG0005515.0	OG0018972.4	OG0018840.3	OG0046287.0	OG0010587.0	OG0008139.5	OG0057454.0	OG0011606.2	OG0045074.0
nan	-2.1661788622094176	-1.7041594490829646	nan	nan	-1.9181150332707726	nan	nan	-2.3617871145765936	nan
OG0000377.2	OG0016106.1	OG0043884.0	OG0003561.0	OG0013494.3	OG0003808.0	OG0011164.2	OG0008701.2	OG0019022.2	OG0000557.174
-2.226678777868338	-0.7752188056044107	nan	-1.891107598367591	-2.567468121261884	-2.703219582573575	-2.146243824156365	-2.252225928257295	nan	nan
OG0006166.2	OG0020845.0	OG0044523.0	OG0053896.0	OG0001708.32	OG0027045.0	OG0053992.0	OG0020126.0	OG0028145.0	OG0057141.0
-1.87514253274424	-2.2954821145835616	nan	nan	-2.086201035049304	nan	nan	nan	nan	nan
OG0035724.0	OG0000107.5	OG0046097.0	OG0006413.1	OG0007090.1	OG0027770.0	OG0045004.0	OG0007149.0	OG0022262.0	OG0045320.0
nan	-2.5825120014863336	nan	-2.0752159943555015	-3.9550044459088443	-1.6020875398230947	nan	-2.0634091701760617	-2.849960307225847	nan
OG0015289.6	OG0027653.0	OG0003050.2	OG0000234.28	OG0022277.0	OG0024403.0	OG0003651.50	OG0002414.42	OG0001375.24	OG0017079.0
-2.072786191607015	-1.9879319766909096	-1.9708651959469772	-1.7278573380358242	-2.732164607902385	nan	nan	nan	-2.0505024187944283	-2.469929257774916
OG0009229.0	OG0006821.0	OG0048122.0	OG0015161.0	OG0022444.0	OG0003548.11	OG0013439.2	OG0000564.24	OG0011364.6	OG0001486.1
-1.8099541131055612	-3.058292691319033	nan	-3.1115392304419593	nan	-1.9905094970525476	-2.589007712779105	-1.977951834819827	-2.1798414652698357	-2.8762013915373785
OG0000433.1	OG0044963.0	OG0008616.0	OG0022104.0	OG0002659.0	OG0024724.0	OG0025845.0	OG0012146.2	OG0022921.0	OG0049063.0
-1.9013109559086716	nan	-1.8825709164131055	nan	-3.056491198838264	-1.1411437038086636	nan	-2.7524370029286462	nan	nan
OG0004903.1	OG0060483.0	OG0054062.0	OG0021463.0	OG0008200.0	OG0015769.7	OG0044282.0	OG0011646.2	OG0002346.16	OG0041542.0
-2.020925838854548	nan	nan	-1.6344194341666345	-2.4088950949352212	nan	nan	-2.7543826472436157	-2.321206927643708	nan
OG0016081.0	OG0013975.3	OG0002946.0	OG0008602.0	OG0038159.0	OG0005578.0	OG0024675.0	OG0005318.2	OG0010682.3	OG0009989.0
-2.178534676194175	-4.026322606299301	-1.8099541131055612	-2.9159357352115256	nan	-1.6826959316380852	nan	-2.055891200892045	-2.3800705758839222	-3.143054136717567
OG0045186.0	OG0047581.0	OG0047359.0	OG0000728.24	OG0006491.0	OG0003106.0	OG0017794.6	OG0015464.5	OG0049063.0	OG0019291.0
nan	nan	nan	-1.4406550334581139	-3.033274231282193	-1.534913621113934	nan	nan	nan	nan
OG0012749.12	OG0013713.0	OG0017792.5	OG0012780.4	OG0056848.0	OG0045420.0	OG0020589.0	OG0041731.0	OG0018856.6	OG0045831.0
nan	-2.0267928458865443	nan	nan	nan	nan	-3.175272872767897	nan	nan	nan
OG0019889.0	OG0011333.6	OG0007422.6	OG0018458.4	OG0026933.0	OG0016899.0	OG0045702.0	OG0045485.0	OG0045791.0	OG0048853.0
nan	nan	nan	-1.5829441401868507	nan	-0.6549443248207039	nan	nan	nan	nan
OG0004697.0	OG0004687.0	OG0000416.1	OG0011712.5	OG0005628.2	OG0016049.6	OG0053864.0	OG0007239.4	OG0047208.0	OG0037742.0
-2.1475216763576133	-1.917569900054051	-1.3866569469961776	-2.23854450717728	-1.782397023413212	-2.3936525332754277	nan	-3.886192836013894	nan	nan
OG0017992.5	OG0009312.0	OG0057126.0	OG0020632.0	OG0044787.0	OG0000255.41	OG0005683.0	OG0013195.0	OG0003902.0	OG0021430.0
nan	-1.9458878151879628	nan	nan	nan	-2.358823940151814	-2.4908615842822894	nan	-1.6588112275212596	-1.2185983177755109
OG0022831.0	OG0001651.17	OG0020442.0	OG0022177.0	OG0057390.0	OG0006474.4	OG0020261.0	OG0028238.0	OG0024521.0	OG0024502.0
nan	-2.0297353209854716	-1.941198646383814	nan	nan	-1.989649811830433	-2.207561069935362	nan	nan	-3.1778817252706553
OG0023089.0	OG0014135.7	OG0008714.0	OG0012773.4	OG0001702.28	OG0002759.0	OG0020954.0	OG0047411.0	OG0010994.0	OG0027798.0
nan	nan	nan	-2.443006615137512	-1.8916428219095818	-2.082224559398884	nan	nan	nan	nan
OG0005395.4	OG0046521.0	OG0009795.0	OG0038009.0	OG0024471.0	OG0002386.0	OG0021655.0	OG0020432.0	OG0000606.2	OG0015628.2
-2.0226834370912896	nan	-3.417347659966045	nan	-2.438307278601691	-1.9143034193207538	-2.7169079418249527	-1.7646405526090545	-2.356236145662658	nan
OG0002204.0	OG0025762.0	OG0011337.10	OG0006542.0	OG0017504.5	OG0044380.0	OG0023080.0	OG0001633.24	OG0044557.0	OG0007182.0
-1.738409011035875	nan	-3.6225541451086185	-2.0448360123830494	nan	nan	-13.287712379549449	-1.7417826104639822	nan	-2.5203555254237644
OG0022891.0	OG0011637.7	OG0044534.0	OG0046916.0	OG0020670.0	OG0049190.0	OG0045984.0	OG0016210.4	OG0013474.2	OG0010772.2
-2.9930916306578226	nan	nan	nan	nan	nan	nan	-2.7340830856330847	-1.0095533481122114	-2.5623461216538077
OG0053931.0	OG0027752.0	OG0034242.0	OG0018634.6	OG0015010.1	OG0014973.1	OG0045766.0	OG0009844.0	OG0002352.25	OG0015428.1
nan	nan	nan	nan	nan	nan	nan	-1.7233246834968199	-2.7908586021614084	nan
OG0043812.0	OG0046478.0	OG0005231.3	OG0046329.0	OG0048082.0	OG0020871.0	OG0006194.0	OG0002057.0	OG0045507.0	OG0020688.0
nan	nan	-2.3364276645824775	nan	nan	nan	-2.535749966088596	-2.130997235324748	nan	-1.815021540306669
OG0060560.0	OG0000316.2	OG0006042.4	OG0026938.0	OG0012059.16	OG0010042.13	OG0019560.0	OG0024790.0	OG0003260.6	OG0002118.0
nan	-2.0121698234627274	-1.5964050493583346	-1.2145749964390666	nan	nan	nan	-0.5728229453178999	-2.149440579377228	-1.618384375153546
OG0048830.0	OG0045527.0	OG0016469.2	OG0035000.0	OG0024613.0	OG0008682.0	OG0021648.0	OG0023073.0	OG0013127.10	OG0005066.2
nan	nan	-2.2643045364092313	nan	-2.7178567712185018	-3.009262921328968	nan	-1.4146528318879796	nan	-2.1999180747615488
OG0007847.3	OG0001185.1	OG0017868.0	OG0004657.0	OG0035836.0	OG0047056.0	OG0007879.2	OG0046376.0	OG0028290.0	OG0016532.7
-3.2834919132312543	-1.9279628192271199	-2.5014427519009836	-2.458782551897963	nan	nan	-2.736965594166206	nan	nan	nan
OG0016108.3	OG0053965.0	OG0035580.0	OG0019950.0	OG0060363.0	OG0045316.0	OG0012230.3	OG0004226.0	OG0007642.2	OG0002544.6
-2.0625049426059476	nan	nan	nan	nan	nan	-2.202571917847687	-2.4876213919244545	-2.706511797624492	-1.966347947510003
OG0035692.0	OG0018899.0	OG0014750.4	OG0003978.4	OG0057207.0	OG0016168.2	OG0005878.30	OG0017964.4	OG0024823.0	OG0010633.18
nan	-1.091725081520941	-2.7055703978906718	-2.0118788695359795	nan	-2.5278241963276145	-3.1883645691462563	-3.202903991745088	-2.865647613376637	nan
OG0002157.0	OG0006829.2	OG0000993.148	OG0057143.0	OG0014767.1	OG0005513.0	OG0029073.0	OG0014791.4	OG0004246.12	OG0044494.0
-2.483581358366132	-1.5049188808160963	nan	nan	-1.2529134169721818	-1.708867987991247	nan	-1.4884307580275276	-1.3462979086065388	nan
OG0024061.0	OG0057086.0	OG0000632.24	OG0030078.0	OG0015765.3	OG0045827.0	OG0016115.4	OG0057252.0	OG0044298.0	OG0025730.0
nan	nan	-1.8385637341740129	nan	nan	nan	-2.061300186760664	nan	nan	nan
OG0008959.15	OG0034600.0	OG0020532.0	OG0046257.0	OG0045003.0	OG0019994.0	OG0029510.0	OG0045098.0	OG0010116.20	OG0014998.7
nan	nan	-1.8499603072258468	nan	nan	nan	-3.4881069570967798	nan	nan	nan
OG0011537.15	OG0013259.6	OG0035866.0	OG0005475.2	OG0000024.0	OG0020418.0	OG0003775.0	OG0021378.0	OG0006707.0	OG0025892.0
nan	nan	nan	-1.5825120014863339	-1.7437139294149082	-2.4876213919244545	-1.951205819739195	nan	-3.3813478624134716	nan
OG0002081.0	OG0016060.0	OG0006919.0	OG0056704.0	OG0013079.10	OG0016288.4	OG0018762.6	OG0010123.0	OG0018896.0	OG0010623.2
-2.037117872357134	-2.8562147752913987	-2.424687669312563	nan	nan	-3.1765767093147423	nan	-2.7710274302398394	-1.2722973271627618	-3.237115456054153
OG0020313.0	OG0021117.0	OG0024232.0	OG0014634.0	OG0011494.6	OG0000059.5	OG0014167.7	OG0019205.0	OG0053972.0	OG0034598.0
-2.729291666280785	nan	nan	-1.4860040206329874	-2.617941491023932	-1.9423071328316541	nan	nan	nan	nan
OG0046311.0	OG0023171.0	OG0034458.0	OG0000062.197	OG0045501.0	OG0056784.0	OG0011293.4	OG0029188.0	OG0004136.2	OG0022846.0
nan	nan	nan	-3.4170394247248574	nan	nan	-3.3268416157532794	nan	-1.2065618582775808	nan
OG0021974.0	OG0016415.7	OG0015230.5	OG0015609.0	OG0028482.0	OG0013585.4	OG0000000.1777	OG0045544.0	OG0002282.2	OG0060426.0
nan	nan	-3.9031444563756237	-1.550887680450584	nan	-1.4540316308947074	-1.9736956756480915	nan	-1.6047177958677665	nan
OG0004447.2	OG0018050.0	OG0047530.0	OG0002320.0	OG0016715.7	OG0007906.4	OG0044399.0	OG0046835.0	OG0013519.0	OG0041731.0
-2.6434054180038684	-2.0279691158586677	nan	-1.677148875624409	nan	nan	nan	nan	-2.941198646383814	nan
OG0047988.0	OG0014076.5	OG0027572.0	OG0024819.0	OG0019422.0	OG0038916.0	OG0008938.0	OG0000305.0	OG0000203.0	OG0025979.0
nan	-2.8677522017015606	-2.7350432820351775	nan	nan	nan	-2.2009126939259964	-1.897543423349266	-1.9719967215272476	-0.39479015591885835
OG0043541.0	OG0001396.24	OG0017374.5	OG0020321.0	OG0028126.0	OG0003256.1	OG0035063.0	OG0000926.24	OG0045207.0	OG0060462.0
nan	-2.2419527181667664	nan	nan	nan	-1.6277164871194718	nan	-2.7923569873134677	nan	nan
OG0029015.0	OG0009923.1	OG0044069.0	OG0002795.0	OG0053893.0	OG0041680.0	OG0000374.0	OG0021597.0	OG0002756.4	OG0020705.0
nan	-2.141143703808664	nan	-1.6402539530945293	nan	nan	-1.6533550784114732	nan	-1.8510008374122355	-3.104076998076231
OG0022430.0	OG0004426.0	OG0007433.0	OG0023034.0	OG0003456.0	OG0053914.0	OG0043707.0	OG0045633.0	OG0014998.9	OG0016146.4
nan	-2.002021188219357	-1.673922915076869	-4.504714170629035	-1.989649811830433	nan	nan	nan	nan	-2.7573060424503817
OG0056854.0	OG0045206.0	OG0000396.25	OG0013123.3	OG0006575.1	OG0027141.0	OG0005546.6	OG0016589.1	OG0004641.0	OG0012251.0
