OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
OG0018771.6	OG0011411.0	OG0013642.0	OG0035603.0	OG0004841.20	OG0046465.0	OG0015701.0	OG0010046.8	OG0002305.44	OG0056673.0	OG0056618.0	OG0037773.0	OG0000503.62	OG0020313.0	OG0006776.0	OG0010749.0	OG0043698.0	OG0022937.0	OG0006345.18	OG0018126.4	OG0010883.0	OG0034292.0	OG0001826.0	OG0005692.2	OG0025024.0	OG0012202.0	OG0045208.0	OG0015690.8	OG0005272.0	OG0016666.3	OG0005497.18
0.9600184000000002	0.1812918	-0.1165287	5.277732	0.18353640000000002	-5.495569000000001	0.5644454000000001	-1.6437810000000002	-0.6439159000000001	1.6710990000000001	1.288439	1.1296709999999999	nan	-1.672407	-0.9634251	-0.2321209	1.456813	3.327575	1.55885	-6.303836	-0.46378630000000004	0.9482601	-0.01717306	-0.5456989999999999	4.60457	0.1211871	-5.2888910000000005	1.584011	0.3204825	1.502383	0.22770500000000002
OG0002414.10	OG0015133.9	OG0021634.0	OG0043919.0	OG0034303.0	OG0012518.4	OG0013607.3	OG0007072.0	OG0057534.0	OG0007210.4	OG0022393.0	OG0005111.8	OG0044663.0	OG0003974.4	OG0001197.24	OG0007161.0	OG0010566.0	OG0015428.1	OG0000006.1077	OG0047296.0	OG0057474.0	OG0038852.0	OG0012696.2	OG0057226.0	OG0012162.0	OG0049132.0	OG0022226.0	OG0001286.24	OG0023207.0	OG0000508.11	OG0016781.4
-5.675423	0.1415921	0.8892546999999998	-1.104636	0.9116694	-1.4601870000000001	-1.282049	-0.6759784000000001	2.142259	0.46755740000000007	-0.6867113	-0.3324953	2.503825	-1.016208	nan	-0.3445	0.9745884	-1.5502120000000001	0.4370575	0.3039633	2.103291	0.09004555	0.2463627	-0.7827397	0.6598236999999999	0.9296263000000001	1.054133	nan	2.24044	-0.8204133	3.2475970000000003
OG0003178.0	OG0024937.0	OG0001074.2	OG0022793.0	OG0014083.1	OG0006738.0	OG0041853.0	OG0001429.24	OG0005985.0	OG0000017.3	OG0013174.8	OG0027643.0	OG0053894.0	OG0022836.0	OG0005474.0	OG0000000.405	OG0002610.26	OG0006080.5	OG0020851.0	OG0005786.1	OG0044931.0	OG0047059.0	OG0020464.0	OG0056570.0	OG0045966.0	OG0027792.0	OG0007545.2	OG0034942.0	OG0057198.0	OG0044262.0	OG0014597.3
-0.1594046	0.9095276	nan	3.2383330000000004	0.376271	-1.210309	1.023399	nan	-0.1361255	-0.32581750000000004	-4.94442	1.7601209999999998	2.836877	3.6360989999999997	-0.7816354	-1.3364	0.6686688000000001	0.40831490000000004	0.08978838	0.9620904	2.408289	0.3921088	-1.345308	1.478246	-5.2935870000000005	-6.941731	0.9757366	-1.383673	-0.9933228000000001	1.568317	1.012683
OG0010019.4	OG0025742.0	OG0004267.6	OG0021208.0	OG0038746.0	OG0015790.0	OG0025793.0	OG0015782.0	OG0053893.0	OG0001791.12	OG0002235.0	OG0002572.0	OG0004234.0	OG0047247.0	OG0016198.5	OG0017740.0	OG0012626.1	OG0000302.34	OG0005589.0	OG0045561.0	OG0002464.21	OG0005380.19	OG0018119.6	OG0010901.9	OG0018084.0	OG0018753.5	OG0038069.0	OG0056883.0	OG0002109.0	OG0005202.0	OG0009167.0
-1.2675969999999999	1.036735	-0.006237989	1.16354	-0.15032910000000002	1.117586	1.18642	1.8687479999999999	2.822736	0.3835679	0.8342821	0.3131738	-0.1912415	0.24717070000000002	-1.7567130000000002	0.6418649000000001	0.19851359999999998	nan	0.1137231	-5.662136	0.6725946	-1.199985	0.8190029000000001	0.9711781999999999	0.5660172	0.8895025	2.695697	1.4040920000000001	nan	-0.305113	-0.6939736999999999
OG0045310.0	OG0005645.0	OG0046492.0	OG0044843.0	OG0045411.0	OG0045372.0	OG0038935.0	OG0034662.0	OG0025381.0	OG0019833.0	OG0044123.0	OG0004686.0	OG0047192.0	OG0013918.2	OG0048854.0	OG0006696.0	OG0041582.0	OG0010821.2	OG0054058.0	OG0046512.0	OG0056730.0	OG0000304.57	OG0056535.0	OG0009823.12	OG0002211.0	OG0023984.0	OG0026315.0	OG0000251.0	OG0010970.0	OG0003354.0	OG0044670.0
-5.852723	-0.39106199999999997	-5.739205	2.8753740000000003	-6.150468	-6.733053	-0.1115269	1.259722	-5.091296	1.604128	3.79775	-1.149621	0.3271821	0.5479122	0.9036278	-1.134543	0.9480450999999999	1.447463	3.033066	-6.913941	1.46244	0.5765304	1.429925	1.0039	nan	-1.501584	-6.044816	1.0839159999999999	-0.5103358	-1.349092	2.578606
OG0044510.0	OG0045757.0	OG0018793.5	OG0010889.8	OG0027707.0	OG0025241.0	OG0004024.2	OG0028293.0	OG0056665.0	OG0006319.0	OG0009065.0	OG0011623.11	OG0007351.6	OG0004394.36	OG0024474.0	OG0027021.0	OG0001982.0	OG0001733.0	OG0020037.0	OG0034895.0	OG0005871.0	OG0048838.0	OG0009791.2	OG0002559.0	OG0022907.0	OG0012003.1	OG0007284.0	OG0001828.9	OG0037908.0	OG0002437.4	OG0002178.2
1.191374	-5.000172	0.9340818999999999	-1.464248	1.260899	1.458495	0.6228991	-0.8180411999999999	1.354822	-0.4493072	-0.4299883	1.430245	-1.16629	-0.22831790000000002	0.09326322	0.9373789	-0.6367649000000001	-0.7120347	0.9445449	-1.7699220000000002	0.38451979999999997	0.9737505	-0.514224	-0.716141	4.121221	1.642039	-0.4283996	0.9463002	1.18813	-0.6565258	-0.2263244
OG0007762.0	OG0001172.24	OG0014238.10	OG0011240.3	OG0057145.0	OG0013521.0	OG0001184.24	OG0043464.0	OG0022095.0	OG0019679.0	OG0020260.0	OG0012201.0	OG0041634.0	OG0001390.24	OG0005211.1	OG0047106.0	OG0045031.0	OG0043469.0	OG0020313.0	OG0043361.0	OG0029070.0	OG0014174.9	OG0016912.0	OG0004770.1	OG0043667.0	OG0022054.0	OG0006438.4	OG0014071.3	OG0000846.25	OG0018988.0	OG0018745.2
-0.1446883	nan	1.456459	-0.724201	-0.9223351999999999	-0.5160233	nan	1.4383549999999998	1.422864	-5.580315000000001	0.6343999	-0.5468031	0.9567174	nan	-0.5743868000000001	0.2213339	-5.901339	1.486669	-1.672407	1.329032	2.724759	-6.318955	-1.2636129999999999	-0.3639332	1.4114209999999998	1.256597	-0.8312347999999999	0.05217774	nan	1.182531	1.439406
OG0003729.6	OG0008397.25	OG0018499.1	OG0005695.10	OG0016771.0	OG0001623.1	OG0014726.3	OG0022433.0	OG0014417.1	OG0010161.0	OG0060396.0	OG0007151.0	OG0005169.0	OG0012690.0	OG0003375.2	OG0006991.2	OG0034304.0	OG0008323.0	OG0000000.1528	OG0007904.8	OG0017429.5	OG0014527.2	OG0034822.0	OG0044267.0	OG0004123.2	OG0020387.0	OG0000594.8	OG0028175.0	OG0023432.0	OG0001399.24	OG0022243.0
0.993466	-7.089063	0.1351999	0.14189179999999998	-0.665404	0.3240683	-1.6909439999999998	-0.849598	0.32766290000000003	-1.235975	-2.183335	-0.008464747	0.5017752000000001	0.208452	-0.17945940000000002	-1.408708	0.9685458	-1.237123	-0.02910519	0.9344819999999999	1.353201	1.1434739999999999	-1.164023	1.5251649999999999	0.238598	-1.915809	0.2729315	-0.6107347	-0.6741883000000001	nan	0.7956324
OG0044047.0	OG0012095.0	OG0006882.0	OG0026583.0	OG0015261.7	OG0003586.4	OG0009213.17	OG0020639.0	OG0046999.0	OG0006233.0	OG0013514.0	OG0044798.0	OG0014759.0	OG0001232.24	OG0057484.0	OG0035542.0	OG0003624.1	OG0020030.0	OG0018529.6	OG0045778.0	OG0020731.0	OG0046705.0	OG0043593.0	OG0057196.0	OG0044517.0	OG0015350.0	OG0002315.0	OG0043614.0	OG0057324.0	OG0025766.0	OG0038787.0
4.045997	0.09536631	0.24161929999999998	0.8501328000000001	1.657032	-0.8633375	0.8268181	1.072735	0.1697611	-1.198658	-0.03184824	2.911019	-1.7292450000000001	nan	1.972595	5.4005	-0.2562209	2.8036630000000002	-0.9417634	-5.508469	-0.6334013000000001	-5.150285	1.6595990000000003	-0.7075213	1.2710489999999999	-0.3771187	nan	1.391402	-0.45770829999999996	1.278766	0.07356610000000001
OG0003757.20	OG0005914.2	OG0009299.6	OG0056753.0	OG0004816.10	OG0020471.0	OG0016731.7	OG0035676.0	OG0027750.0	OG0022225.0	OG0016209.1	OG0008118.4	OG0000006.231	OG0000387.0	OG0014688.1	OG0002358.24	OG0003223.2	OG0047296.0	OG0029613.0	OG0024292.0	OG0019937.0	OG0001463.24	OG0047430.0	OG0000955.28	OG0028296.0	OG0008850.1	OG0057497.0	OG0015663.3	OG0026882.0	OG0003443.6	OG0006588.0
-0.6609751	0.7960134	-0.3854687	1.743687	-0.267326	-1.278982	3.204889	2.0505259999999996	-6.106045	1.125242	-1.6347639999999999	-0.30219809999999997	-6.20251	-1.164523	-1.576283	-0.6373829000000001	-0.37489459999999997	0.3039633	3.401049	2.8400220000000003	1.5235239999999999	nan	0.3533768	nan	-0.7241126999999999	-5.619016	2.328535	0.9432655000000001	-4.976202	-1.3258889999999999	-1.21499
OG0022920.0	OG0016848.6	OG0016109.1	OG0047984.0	OG0009208.0	OG0014978.9	OG0022836.0	OG0054118.0	OG0018088.5	OG0003390.22	OG0026589.0	OG0001443.24	OG0013845.3	OG0024503.0	OG0006497.0	OG0046158.0	OG0012240.0	OG0006012.0	OG0044613.0	OG0024592.0	OG0005911.16	OG0006760.0	OG0019034.5	OG0043979.0	OG0011203.4	OG0018398.0	OG0028306.0	OG0046176.0	OG0002103.0	OG0057222.0	OG0049141.0
3.745507	1.6799110000000002	-0.6290374	-0.6301992	-0.1829758	0.9876226	3.6360989999999997	3.156786	-1.0963459999999998	0.510251	-1.9704669999999997	nan	1.789636	1.154398	-1.1460700000000001	-5.365473000000001	-0.21708850000000002	-0.07114439	2.935966	-1.678667	-0.3992956	-0.7014332	-5.761944000000001	4.382064	-0.0677455	0.3199397	-0.6258251	-5.3749199999999995	nan	-1.0759100000000001	0.8362881999999999
OG0021951.0	OG0044524.0	OG0026994.0	OG0011709.0	OG0015455.1	OG0034525.0	OG0016360.1	OG0004492.8	OG0012065.2	OG0044761.0	OG0047431.0	OG0014807.4	OG0035840.0	OG0000327.54	OG0000242.29	OG0014587.2	OG0044896.0	OG0004733.0	OG0005845.2	OG0014783.4	OG0028861.0	OG0019423.0	OG0001253.24	OG0005545.0	OG0016837.2	OG0004301.2	OG0045113.0	OG0030045.0	OG0004445.0	OG0002903.18	OG0013850.0
1.0190549999999998	1.2326	1.010082	-1.300942	0.2527862	1.143497	-1.841791	-0.3608229	-1.191071	2.8224419999999997	0.2725353	-1.618519	1.44611	-5.995925	nan	0.22717939999999998	2.495489	0.7082771	-0.40524699999999997	-1.576789	2.584246	1.108303	nan	-1.223825	-2.040115	0.5162974	-5.1764410000000005	1.695283	-0.29394580000000003	-0.1599594	0.8211144
OG0020509.0	OG0045257.0	OG0021184.0	OG0004166.0	OG0006334.0	OG0004831.2	OG0001028.24	OG0044361.0	OG0002063.0	OG0006365.0	OG0011465.0	OG0053799.0	OG0017037.2	OG0017242.5	OG0020757.0	OG0043352.0	OG0011507.2	OG0005154.0	OG0013726.0	OG0019217.0	OG0011523.0	OG0014728.4	OG0045954.0	OG0028231.0	OG0015130.5	OG0006752.0	OG0005518.0	OG0008481.0	OG0001324.24	OG0016092.2	OG0015124.0
-0.13444129999999999	-6.577302	1.396585	-1.2320950000000002	0.2264212	0.13636189999999998	nan	1.190763	nan	0.43098290000000006	-0.4416428	2.786986	0.07467449	1.6396810000000002	-0.5600012	1.507898	-0.07167997	-0.7142968000000001	1.242357	3.4210809999999996	0.6314645000000001	-1.656697	-4.685833000000001	-0.6478129	2.820267	0.04215994	-0.8786655999999999	-0.2823142	nan	0.5624958999999999	-1.968502
OG0018891.6	OG0003148.2	OG0053801.0	OG0045942.0	OG0012327.4	OG0007102.0	OG0046939.0	OG0004369.0	OG0006903.2	OG0003434.0	OG0022828.0	OG0010955.0	OG0024400.0	OG0025672.0	OG0019378.0	OG0009787.0	OG0008507.1	OG0002414.16	OG0001757.24	OG0009886.7	OG0000232.8	OG0046595.0	OG0003739.4	OG0001386.24	OG0004783.4	OG0046408.0	OG0016858.0	OG0018803.3	OG0012700.0	OG0011173.0	OG0008626.4
-5.841773	-0.5608897	3.015386	-6.174809	2.602028	0.4617394	-6.465921	-0.2777908	-0.237644	-1.410424	3.4883839999999995	-0.6177268	-0.9327015999999999	1.233618	0.9834898999999999	-0.6859487	-0.6480679	-7.505583000000001	1.037198	-0.4277669	0.484575	-5.505324	0.0852196	nan	0.7750679	-6.451974	-0.09450968	1.058986	0.7557786	0.3569737	-1.004851
OG0011400.5	OG0046208.0	OG0014603.3	OG0003911.0	OG0000001.2142	OG0009313.0	OG0000992.0	OG0017033.5	OG0006756.9	OG0046118.0	OG0019988.0	OG0003391.37	OG0048084.0	OG0025794.0	OG0027843.0	OG0008109.6	OG0021190.0	OG0016808.2	OG0011589.0	OG0021655.0	OG0003853.0	OG0014303.3	OG0044065.0	OG0044048.0	OG0000889.0	OG0020294.0	OG0027520.0	OG0014606.4	OG0008340.0	OG0038127.0	OG0024382.0
3.318743	-5.740658	-1.847466	0.2298512	-0.9024949000000001	-0.05102182	nan	3.6837120000000003	1.0567	-5.486253	1.98692	-1.7944849999999999	-0.756402	-1.9995610000000001	-5.80393	0.4777763	1.1695790000000001	0.13311689999999998	1.019641	0.17841010000000002	-0.37279209999999996	-1.561401	4.580311	3.942439	nan	1.776857	1.3671309999999999	-1.6386619999999998	0.29043850000000004	2.3940069999999998	-1.514103
OG0011539.14	OG0056539.0	OG0003243.26	OG0000633.0	OG0022832.0	OG0003143.0	OG0012504.9	OG0006115.1	OG0014209.10	OG0024577.0	OG0002389.10	OG0019182.0	OG0012208.0	OG0018900.3	OG0035796.0	OG0025166.0	OG0000287.0	OG0006504.0	OG0001317.1	OG0053772.0	OG0022270.0	OG0000772.0	OG0003312.4	OG0044714.0	OG0013056.0	OG0004556.0	OG0027657.0	OG0005869.0	OG0001300.1	OG0000624.160	OG0002499.6
0.9080325	1.496181	0.434043	-1.006076	-1.840332	-0.5700845999999999	-1.428421	-0.0014468439999999999	0.9387101999999999	-1.8522509999999999	-1.204564	-1.8904439999999998	-0.3479825	-5.772384	1.560482	2.3868110000000002	0.7431761	-1.213646	nan	3.3838410000000003	1.0675370000000002	nan	0.2249913	2.6303419999999997	-0.9488658000000001	-0.7820433000000001	1.058498	-0.15498199999999998	nan	0.7302849	-0.5565604999999999
OG0008158.4	OG0044110.0	OG0009956.0	OG0023366.0	OG0057070.0	OG0003049.0	OG0037718.0	OG0038627.0	OG0006172.11	OG0014518.2	OG0048941.0	OG0001182.24	OG0047375.0	OG0021192.0	OG0018164.4	OG0000893.3	OG0016976.6	OG0006200.16	OG0046457.0	OG0015807.0	OG0027011.0	OG0019546.0	OG0001806.0	OG0003648.0	OG0020679.0	OG0044390.0	OG0054029.0	OG0029620.0	OG0014519.0	OG0054041.0	OG0019000.0
-0.25554940000000004	3.85543	0.36426490000000006	1.6470779999999998	1.630299	-0.5058029	1.183211	0.003676725	-0.6730168000000001	-1.5441120000000002	0.8625212999999999	nan	0.18511629999999998	0.06367589	-1.540049	nan	1.620377	-0.5993710999999999	-6.737375	0.03149713	0.9332020000000001	-6.894752	0.09237753	-0.49332129999999996	-1.869859	1.181738	2.82362	2.9409680000000002	0.1938981	3.000151	0.9815315
OG0015648.6	OG0045054.0	OG0017092.3	OG0043698.0	OG0006471.8	OG0053928.0	OG0012048.7	OG0001697.2	OG0022941.0	OG0000789.1	OG0022912.0	OG0045174.0	OG0025936.0	OG0017318.1	OG0011666.0	OG0027773.0	OG0000149.69	OG0038069.0	OG0048955.0	OG0034551.0	OG0024628.0	OG0002515.8	OG0038676.0	OG0014298.4	OG0000404.58	OG0018824.2	OG0003533.1	OG0045285.0	OG0022213.0	OG0014793.6	OG0026259.0
0.8197071	-5.39837	-4.607107	1.456813	0.8448921999999999	2.682793	-6.461879	nan	2.89835	nan	3.354366	-5.805198000000001	1.167076	2.872226	-0.02574684	-5.981351999999999	0.5572315999999999	2.695697	1.0739239999999999	1.1123020000000001	0.9463648000000001	0.4346428	0.1033555	-1.393523	nan	0.9246566999999999	-0.6269823	-4.917659	1.5330219999999999	-1.613162	-1.742749
OG0043878.0	OG0006251.2	OG0003102.3	OG0043553.0	OG0000761.6	OG0000711.2	OG0020762.0	OG0011264.6	OG0018648.1	OG0014577.0	OG0012497.12	OG0019994.0	OG0035070.0	OG0024564.0	OG0002412.0	OG0006084.0	OG0016896.2	OG0044265.0	OG0014624.0	OG0045536.0	OG0029573.0	OG0018632.3	OG0009053.0	OG0022161.0	OG0044610.0	OG0018375.0	OG0043422.0	OG0035852.0	OG0022073.0	OG0001125.24	OG0010653.9
-0.8689133	0.6311998999999999	-1.2467139999999999	1.455948	-0.2938338	nan	-1.7917599999999998	-1.547352	0.6527291999999999	0.2507663	1.4593690000000001	1.476891	-1.416287	1.085634	-0.6744359999999999	0.35356370000000004	-0.1766159	1.330085	0.09920252	-5.627693	3.3850260000000003	0.1007299	-0.7582270999999999	1.462467	2.4819169999999997	0.9844166999999999	1.528183	1.509539	1.21148	nan	1.414555
OG0006700.0	OG0021329.0	OG0038926.0	OG0043748.0	OG0020260.0	OG0014228.5	OG0000465.2	OG0029120.0	OG0024506.0	OG0009976.1	OG0000004.875	OG0035564.0	OG0057267.0	OG0057226.0	OG0007564.3	OG0004638.0	OG0017819.0	OG0001590.32	OG0002875.0	OG0002342.1	OG0004453.2	OG0008603.0	OG0046539.0	OG0045862.0	OG0045647.0	OG0001190.24	OG0026810.0	OG0005508.0	OG0003718.0	OG0016092.2	OG0029225.0
-1.068777	0.9076028	-0.17092839999999998	1.5184469999999999	0.6343999	0.9627511999999999	1.0589469999999999	-1.542103	1.1795280000000001	0.4625456	1.657566	4.944208000000001	-1.1639700000000002	-0.7827397	-0.3235305	-0.6010677	1.311775	-0.2937055	0.1186913	-0.27457059999999994	-0.7969818000000001	-0.8673639000000001	-6.24924	-4.656009	-5.426305999999999	nan	1.5688790000000001	-1.12573	-1.181711	0.5624958999999999	0.008630561
OG0015752.2	OG0034918.0	OG0018995.0	OG0017744.4	OG0006774.18	OG0014545.2	OG0017862.2	OG0009269.4	OG0016721.8	OG0011168.0	OG0019470.0	OG0043372.0	OG0008257.0	OG0009822.0	OG0001406.24	OG0002946.0	OG0000029.692	OG0007586.5	OG0013896.0	OG0002701.26	OG0045069.0	OG0034642.0	OG0044242.0	OG0009304.9	OG0006274.0	OG0003329.0	OG0028992.0	OG0007886.0	OG0057134.0	OG0020618.0	OG0045508.0
1.095669	-1.397813	1.509654	1.416591	1.279832	-1.6595849999999999	0.5714252	-0.2725316	1.3652440000000001	0.9796518	2.318824	1.41374	-0.6490478	0.5319031	nan	-0.8042722	1.131181	-1.472874	-0.6541603	-0.7784939000000001	-6.0708839999999995	1.129268	1.562241	-0.2519528	-0.9530423000000001	0.06154083	-1.5080639999999998	0.6934049	-1.038074	1.0419100000000001	-5.502307
OG0003968.0	OG0019164.0	OG0021483.0	OG0006661.0	OG0029155.0	OG0003237.11	OG0016955.3	OG0046117.0	OG0015688.5	OG0045928.0	OG0003896.1	OG0018524.1	OG0012885.2	OG0045743.0	OG0002686.0	OG0047096.0	OG0010520.6	OG0018483.0	OG0000627.21	OG0008621.2	OG0010852.0	OG0007948.0	OG0003058.12	OG0018992.0	OG0019847.0	OG0022096.0	OG0008530.2	OG0022276.0	OG0011379.0	OG0025975.0	OG0007110.34
-0.9915681999999999	3.296498	2.387876	-1.19519	-1.929539	0.04135964	-1.700031	-5.721108	0.9360238000000001	-5.527925	-0.2641478	-5.4748819999999995e-05	1.716592	-5.781693	-0.1805628	0.20873429999999998	-0.06287666	-0.006472036	-0.3211861	-0.9725003000000001	-0.1384871	0.8223438	0.8974784	1.050002	1.045294	2.6903770000000002	-0.3420327	0.3031508	0.27840770000000004	-1.138258	-5.569237
OG0012398.0	OG0011660.16	OG0008186.0	OG0060401.0	OG0035688.0	OG0009016.8	OG0035864.0	OG0012287.4	OG0006820.0	OG0001781.0	OG0002813.5	OG0028283.0	OG0016076.2	OG0003593.0	OG0000648.41	OG0014641.0	OG0006783.4	OG0004979.3	OG0027567.0	OG0000846.25	OG0012413.8	OG0025731.0	OG0030181.0	OG0019233.0	OG0047956.0	OG0000101.213	OG0011642.2	OG0007834.0	OG0043478.0	OG0035032.0	OG0007033.0
0.8257171999999998	3.075214	-0.7264301999999999	-1.7456040000000002	1.587148	-0.28892629999999997	1.8256009999999998	0.2633784	-0.4104213	-0.4084243	0.2060226	-0.8232802	-1.6689889999999998	0.41621320000000006	-0.09605143	0.48826400000000003	0.1367444	0.41345859999999995	-0.9338991	nan	1.0176020000000001	4.354467	2.021208	3.401997	-0.7840949	-0.12297029999999999	0.214623	0.3342583	1.760287	-1.602484	-0.4702418
OG0001722.24	OG0007753.0	OG0004337.2	OG0008280.1	OG0014993.0	OG0024658.0	OG0013242.12	OG0008771.12	OG0008402.1	OG0020243.0	OG0024735.0	OG0034357.0	OG0011610.6	OG0009216.0	OG0022624.0	OG0044484.0	OG0018963.4	OG0002276.0	OG0024444.0	OG0007177.0	OG0047593.0	OG0011732.0	OG0047075.0	OG0018369.0	OG0017541.6	OG0005359.4	OG0006951.0	OG0007292.0	OG0060501.0	OG0006589.0	OG0007974.2
0.41514309999999993	-0.9430529000000001	-0.5907733000000001	-2.15213	0.8590269	1.7194180000000001	1.381002	-1.575194	-0.4914907	2.753523	-1.462618	0.9355526	-1.564966	-1.3274629999999998	-1.5205959999999998	1.339251	1.42792	-1.206005	2.708592	-0.8428518	0.09857584	1.03338	0.27336659999999996	1.100551	3.1749650000000003	0.5467896	-0.3986599	-1.170406	-1.955456	-1.160968	-1.305459
OG0011743.0	OG0047557.0	OG0001025.23	OG0045521.0	OG0046179.0	OG0000166.72	OG0020605.0	OG0022465.0	OG0024802.0	OG0047454.0	OG0037878.0	OG0001203.24	OG0017633.2	OG0011461.0	OG0015566.2	OG0015573.5	OG0011157.0	OG0010084.3	OG0017148.2	OG0001798.0	OG0012765.0	OG0002414.6	OG0002992.27	OG0000807.26	OG0006007.22	OG0004159.23	OG0004883.0	OG0006936.0	OG0004690.6	OG0034477.0	OG0025977.0
-1.289958	0.3375003	-1.257395	-5.258261	-6.300318	1.041459	-1.648434	-0.7755496999999999	-1.48842	0.24918449999999998	1.055955	nan	1.372522	-0.47384970000000004	-1.5358889999999998	0.9682772	1.0763340000000001	1.345891	1.808704	nan	1.329573	-6.330588	-1.355824	nan	-1.1711770000000001	-1.118741	-0.240796	-0.2643272	-0.9014179	0.8934854	0.1885831
OG0010868.10	OG0017874.2	OG0002879.0	OG0004100.0	OG0021455.0	OG0015795.0	OG0034436.0	OG0009207.3	OG0012260.0	OG0011261.0	OG0041875.0	OG0046649.0	OG0008729.0	OG0006985.0	OG0028148.0	OG0012129.10	OG0016620.0	OG0047030.0	OG0011576.0	OG0003641.0	OG0014586.0	OG0022291.0	OG0044561.0	OG0013117.9	OG0020751.0	OG0027539.0	OG0056727.0	OG0001863.0	OG0041835.0	OG0005760.10	OG0043436.0
-1.52329	1.213904	0.14603139999999998	-0.6457435	0.2071831	-0.07465901	0.9505216999999999	-1.22797	-0.07459218	0.3700148	1.001223	-5.873182	1.062395	-0.4300486	-1.034352	-1.8139830000000001	0.3460395	0.2505232	0.1261385	-0.3506134	0.29925009999999996	1.1168200000000001	1.209417	3.126325	0.5411534	1.572159	1.275125	nan	0.9010872	-1.271248	1.534095
OG0037683.0	OG0000722.0	OG0030038.0	OG0013781.12	OG0034869.0	OG0000789.1	OG0018859.6	OG0014352.0	OG0000159.8	OG0019753.0	OG0009283.0	OG0013560.0	OG0007210.4	OG0014851.2	OG0008226.8	OG0002473.24	OG0028298.0	OG0018893.6	OG0000803.36	OG0023150.0	OG0013855.2	OG0005991.0	OG0057476.0	OG0022395.0	OG0025777.0	OG0011936.0	OG0013273.0	OG0013103.0	OG0004342.3	OG0047454.0	OG0006926.0
1.342735	0.06211254	1.516491	0.9101950000000001	-1.181194	nan	1.069205	0.6457592	0.0198186	0.30535359999999995	-1.123034	-1.138249	0.46755740000000007	-0.9231292	-0.1003985	-1.134644	-0.6348076	1.709443	nan	1.607906	1.76857	-1.241391	2.050655	-0.8218923	2.217738	-0.2524143	0.6295864999999999	0.6676861	-0.7227774	0.24918449999999998	-0.5592776999999999
OG0025087.0	OG0006057.2	OG0005908.0	OG0048917.0	OG0018794.5	OG0049136.0	OG0003785.0	OG0019379.0	OG0000202.0	OG0006004.0	OG0045718.0	OG0017748.6	OG0007504.4	OG0003042.6	OG0010122.10	OG0006707.0	OG0002367.20	OG0001272.24	OG0024643.0	OG0010826.14	OG0014013.2	OG0043628.0	OG0012384.14	OG0008939.0	OG0024988.0	OG0048162.0	OG0003649.42	OG0024617.0	OG0000803.36	OG0022381.0	OG0011995.14
0.10150189999999999	1.315479	-0.2867206	0.9057441999999999	0.9845828000000001	0.8921316999999999	-0.8676396999999999	0.7162348000000001	nan	-1.2322520000000001	-6.008297	1.469911	-0.6434791999999999	-0.07861747	-1.715407	-1.213432	0.2168699	nan	1.2182790000000001	-1.5023309999999999	-0.02922064	1.374603	0.8630180000000001	-1.78167	-1.599221	-0.6815595999999999	-1.22211	0.01169253	nan	-0.4290454000000001	0.8830046
OG0019199.0	OG0006915.0	OG0029123.0	OG0003394.67	OG0045913.0	OG0046618.0	OG0011013.6	OG0014565.2	OG0019463.0	OG0015769.7	OG0027830.0	OG0013310.0	OG0006672.0	OG0060328.0	OG0020438.0	OG0011340.8	OG0035681.0	OG0034287.0	OG0017074.3	OG0041964.0	OG0006429.2	OG0037974.0	OG0015126.0	OG0011466.0	OG0024712.0	OG0006727.21	OG0011561.15	OG0016289.0	OG0045011.0	OG0046443.0	OG0034723.0
-1.915763	-0.2246919	-1.4296209999999998	1.2916860000000001	-8.030892999999999	-6.128127	3.418133	0.5060365	1.499511	1.6207479999999999	-6.073173000000001	0.650896	-1.2435829999999999	-1.9731720000000001	-1.31849	-0.353244	1.6870439999999998	0.8815325999999999	0.8850735000000001	1.0000040000000001	-0.43536640000000004	1.246156	-0.5049701	-0.5359625	1.5006329999999999	0.34126300000000004	1.426041	0.6162361999999999	-5.3188580000000005	-5.630892	1.330093
OG0026887.0	OG0014004.0	OG0035717.0	OG0054125.0	OG0012172.0	OG0008682.0	OG0053877.0	OG0015788.1	OG0000381.0	OG0007946.0	OG0003733.0	OG0000380.29	OG0047581.0	OG0022317.0	OG0014608.1	OG0018135.3	OG0013458.2	OG0017194.0	OG0000232.19	OG0027523.0	OG0029564.0	OG0000979.1	OG0007926.2	OG0057531.0	OG0000889.0	OG0006506.0	OG0028120.0	OG0002085.0	OG0003614.8	OG0005749.5	OG0057325.0
