OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
OG0022597.0	OG0041847.0	OG0000010.475	OG0002506.0	OG0000990.0	OG0001134.24	OG0007278.2	OG0006776.0	OG0006889.0	OG0000092.1	OG0005889.4	OG0000947.24	OG0000336.0	OG0000857.0	OG0025107.0	OG0000979.1	OG0003514.0	OG0001557.1	OG0007781.0	OG0012209.0	OG0003623.8	OG0000318.0	OG0001231.24	OG0003239.9	OG0003983.0	OG0000002.1788	OG0024554.0	OG0000090.24	OG0007369.20	OG0000269.0	OG0005899.0
nan	nan	2.016551432457	0.397571126132	2.1222734261099996	nan	nan	nan	nan	1.446127417143	nan	1.157616122291	2.04958473127	2.398088135661	nan	nan	0.017529191194	1.338729620192	nan	nan	nan	1.291518173711	nan	nan	nan	2.0637876470289997	nan	2.566944061119	nan	1.281938110574	nan
OG0001249.1	OG0046812.0	OG0003731.0	OG0016673.6	OG0014828.2	OG0000857.0	OG0001267.24	OG0001550.0	OG0000062.12	OG0000187.1	OG0011170.0	OG0005292.2	OG0000056.0	OG0008378.4	OG0000257.0	OG0001844.24	OG0001865.0	OG0002604.2	OG0029085.0	OG0015272.0	OG0001213.1	OG0006779.0	OG0000013.2	OG0001894.0	OG0044872.0	OG0000442.2	OG0000035.64	OG0000897.0	OG0006136.0	OG0003372.6	OG0000112.0
nan	nan	nan	nan	nan	2.398088135661	nan	1.327196897678	0.34342348576	2.444272129392	nan	nan	1.7016717947909998	nan	2.384362555025	1.8965735815090001	nan	0.0	nan	nan	nan	nan	1.7835411069490001	1.1830195931710001	nan	2.2898424091900003	1.928379765924	nan	nan	1.39242681059	2.5568271419
OG0000245.24	OG0004459.0	OG0000283.1	OG0008756.0	OG0003689.1	OG0010541.5	OG0000256.24	OG0011732.0	OG0019403.0	OG0057382.0	OG0000575.28	OG0010605.0	OG0001125.24	OG0000056.0	OG0002713.0	OG0004494.1	OG0000710.0	OG0006630.0	OG0000176.0	OG0004048.0	OG0000039.0	OG0000697.0	OG0003800.0	OG0004601.0	OG0005653.0	OG0001945.2	OG0002629.7	OG0028201.0	OG0000815.24	OG0000225.48	OG0000933.24
1.66625410437	nan	0.7666097411280001	nan	nan	nan	1.560614111708	0.968464748415	nan	nan	1.147607797361	nan	nan	1.7016717947909998	nan	nan	1.527983334683	nan	2.277480959235	nan	2.269244320377	1.193327004646	1.3848124709360001	nan	nan	nan	2.808474404568	nan	1.274553195505	1.866339189654	0.696774067853
OG0001046.24	OG0000675.1	OG0000032.252	OG0016529.3	OG0006053.1	OG0005005.8	OG0025621.0	OG0002095.0	OG0006418.0	OG0001753.20	OG0008936.2	OG0003931.1	OG0000060.0	OG0006775.18	OG0000139.0	OG0002448.22	OG0000923.0	OG0007446.0	OG0002000.0	OG0004404.1	OG0005639.0	OG0000343.0	OG0024274.0	OG0024565.0	OG0002718.4	OG0000263.57	OG0000007.976	OG0020496.0	OG0000188.1	OG0002964.14	OG0002109.0
nan	0.671954645036	1.78932801755	nan	nan	nan	nan	nan	nan	1.283126715416	nan	1.0465599584929999	2.1868875487799997	nan	1.829118737777	1.500155382115	1.662247586981	nan	nan	nan	1.515924722831	1.4166481664230002	nan	nan	2.002436251193	0.007867697627	1.775272505852	nan	1.857007460749	nan	nan
OG0022786.0	OG0000334.9	OG0006004.0	OG0000109.0	OG0000349.0	OG0000338.41	OG0006488.0	OG0001608.24	OG0010881.0	OG0024790.0	OG0005620.0	OG0005646.0	OG0056679.0	OG0006467.8	OG0000060.0	OG0003330.1	OG0018146.2	OG0000558.24	OG0000044.1	OG0001962.0	OG0000181.164	OG0000012.918	OG0000412.76	OG0016227.6	OG0004461.4	OG0001601.50	OG0007485.0	OG0000619.52	OG0000748.0	OG0000006.561	OG0003028.0
nan	1.4672174326679999	nan	2.118489830716	1.076536177628	1.177970808879	1.099184227284	2.9188892872979997	nan	nan	nan	nan	nan	nan	2.1868875487799997	nan	nan	1.235347395182	1.166930703927	2.504187423686	nan	2.253472610271	nan	nan	0.320180318357	0.8294961881540001	nan	nan	1.316239142755	2.3444180522319997	0.040427895621
OG0001333.24	OG0010693.0	OG0005811.32	OG0000874.1	OG0017296.3	OG0000770.1	OG0000007.3	OG0000200.0	OG0011344.2	OG0000009.921	OG0000724.26	OG0005849.2	OG0003623.8	OG0000026.45	OG0001993.0	OG0004605.20	OG0003588.2	OG0004701.0	OG0007180.0	OG0000048.122	OG0000785.2	OG0000310.18	OG0017791.2	OG0056642.0	OG0004271.1	OG0002556.2	OG0000268.1	OG0004446.2	OG0006054.28	OG0002131.0	OG0000112.0
nan	nan	nan	1.2627293241670001	nan	1.412146815615	1.471294353775	1.457966397476	nan	2.001610578712	1.162806783835	nan	nan	2.074746709231	nan	nan	nan	nan	0.546096545123	0.758078806617	1.193192534902	1.9655224609070001	nan	nan	nan	nan	0.548817926977	1.095734491428	nan	nan	2.5568271419
OG0003988.1	OG0010778.2	OG0034753.0	OG0000032.252	OG0002487.0	OG0004505.0	OG0000132.40	OG0001273.24	OG0022272.0	OG0003745.1	OG0002709.2	OG0000226.4	OG0000154.2	OG0000710.0	OG0000026.45	OG0000139.0	OG0010624.0	OG0041589.0	OG0000239.0	OG0004327.0	OG0004323.9	OG0000834.30	OG0000925.1	OG0000702.24	OG0013334.2	OG0003222.0	OG0002718.4	OG0015646.5	OG0016116.4	OG0006146.0	OG0000815.24
0.8628859944399999	nan	nan	1.78932801755	1.3892662778409999	0.082212178798	1.4761328376910001	nan	nan	nan	0.45900818151100004	2.080540530418	1.455801378102	1.527983334683	2.074746709231	1.829118737777	nan	nan	2.605977852872	nan	nan	nan	0.43384359156999996	0.184037399727	nan	0.6985067497949999	2.002436251193	nan	nan	nan	1.274553195505
OG0001202.24	OG0000032.252	OG0001018.1	OG0010911.0	OG0017414.1	OG0000071.0	OG0000349.0	OG0001336.24	OG0003819.2	OG0000529.60	OG0012730.2	OG0000350.8	OG0004239.0	OG0005709.0	OG0000264.1	OG0004241.1	OG0000905.14	OG0006313.0	OG0000013.2	OG0005109.6	OG0000442.2	OG0006150.0	OG0007502.0	OG0002558.0	OG0005311.3	OG0000599.0	OG0013892.2	OG0016088.0	OG0006635.0	OG0023499.0	OG0000456.0
nan	1.78932801755	1.185455767764	nan	nan	2.176708940485	1.076536177628	nan	nan	nan	nan	1.887887114696	0.002966589028	nan	0.570696033407	0.27711895456	0.376223334361	nan	1.7835411069490001	nan	2.2898424091900003	0.915369011688	nan	2.006412361313	nan	1.748008660036	nan	nan	nan	nan	1.8537586461489999
OG0004976.2	OG0044768.0	OG0002777.4	OG0004445.0	OG0000007.585	OG0004571.0	OG0001394.24	OG0009918.2	OG0000575.28	OG0000001.1420	OG0012444.7	OG0008143.4	OG0007080.2	OG0003945.0	OG0002292.0	OG0010598.0	OG0006390.0	OG0001853.0	OG0003176.17	OG0000002.1788	OG0004010.24	OG0000228.54	OG0000088.3	OG0005031.0	OG0019306.0	OG0000285.1	OG0045419.0	OG0008568.3	OG0000916.24	OG0000204.2	OG0000112.0
nan	nan	1.61264925211	nan	1.5534465156189998	nan	nan	nan	1.147607797361	1.91080168688	nan	nan	nan	nan	nan	nan	nan	1.319678257239	1.8422332750400001	2.0637876470289997	nan	1.6243688649610002	2.198192525477	0.298262208422	nan	0.601879764668	nan	nan	1.602048330815	1.523801365082	2.5568271419
OG0000011.866	OG0000081.1	OG0004246.7	OG0003695.0	OG0000121.128	OG0006270.12	OG0000007.3	OG0022375.0	OG0014588.1	OG0004474.0	OG0005604.1	OG0000589.0	OG0003494.6	OG0000264.1	OG0002968.0	OG0000443.1	OG0008047.23	OG0001266.28	OG0000088.3	OG0000090.24	OG0002032.0	OG0012431.10	OG0004479.1	OG0002846.0	OG0006700.0	OG0004589.2	OG0000007.976	OG0000112.0	OG0001637.1	OG0001914.4	OG0002554.10
2.3895252011759998	0.7613427685590001	nan	0.09425023729	0.919558137898	nan	1.471294353775	nan	nan	0.310731913303	nan	2.032737695818	1.5067410974739999	0.570696033407	nan	nan	nan	nan	2.198192525477	2.566944061119	nan	nan	nan	1.2850645986959999	nan	0.11946511843499999	1.775272505852	2.5568271419	nan	nan	1.285859550173
OG0000964.2	OG0001036.24	OG0000092.1	OG0000561.24	OG0012004.2	OG0000279.0	OG0000001.1420	OG0014054.4	OG0047967.0	OG0002129.0	OG0000574.1	OG0004287.3	OG0016975.0	OG0002260.4	OG0000018.842	OG0000239.0	OG0002852.4	OG0004453.2	OG0044131.0	OG0001229.1	OG0000307.20	OG0004831.2	OG0008467.0	OG0029044.0	OG0000015.773	OG0006796.0	OG0009083.9	OG0000244.36	OG0004100.0	OG0000012.918	OG0004692.0
nan	nan	1.446127417143	0.511029862469	nan	1.219424505276	1.91080168688	nan	nan	nan	nan	1.347291915175	nan	1.068271563214	1.512374756564	2.605977852872	0.320332155719	nan	nan	nan	2.301983067245	nan	nan	nan	3.702188319636	nan	nan	nan	nan	2.253472610271	nan
OG0018518.3	OG0000377.2	OG0009294.0	OG0000405.0	OG0000256.24	OG0000121.14	OG0006578.0	OG0003097.12	OG0003821.20	OG0000132.40	OG0000979.1	OG0017912.0	OG0005437.0	OG0010905.0	OG0011998.0	OG0006857.0	OG0005968.0	OG0000239.0	OG0013004.2	OG0001341.18	OG0007385.6	OG0000048.122	OG0000013.2	OG0000310.18	OG0001720.16	OG0000307.20	OG0023432.0	OG0005097.2	OG0000833.0	OG0000012.918	OG0004444.0
nan	nan	nan	0.979380949509	1.560614111708	0.568707210158	nan	nan	nan	1.4761328376910001	nan	nan	nan	nan	nan	nan	nan	2.605977852872	nan	0.639878793168	1.576800189619	0.758078806617	1.7835411069490001	1.9655224609070001	0.623787928874	2.301983067245	nan	nan	nan	2.253472610271	nan
OG0011183.0	OG0000592.34	OG0000349.0	OG0001581.24	OG0000838.0	OG0026959.0	OG0000015.1	OG0034671.0	OG0008609.2	OG0006817.2	OG0006775.18	OG0003285.0	OG0000002.1788	OG0015318.0	OG0023062.0	OG0005512.0	OG0001785.1	OG0004576.6	OG0000090.24	OG0006138.20	OG0000999.14	OG0000001.2899	OG0004054.20	OG0001997.0	OG0000018.1	OG0010861.0	OG0000007.976	OG0000074.152	OG0002279.0	OG0001923.1	OG0002103.0
nan	0.382363454329	1.076536177628	nan	1.1340212169230002	nan	4.604191005195999	nan	nan	nan	nan	1.5781772314890001	2.0637876470289997	nan	nan	nan	1.202127197099	nan	2.566944061119	nan	0.999021345845	1.645488149175	nan	nan	1.203638684735	nan	1.775272505852	1.352706069143	1.623871686978	2.172085776436	nan
OG0005543.0	OG0011152.0	OG0014729.1	OG0006392.0	OG0000010.475	OG0000130.38	OG0004127.0	OG0000102.0	OG0004455.4	OG0001830.6	OG0003825.26	OG0015864.6	OG0000350.8	OG0010976.0	OG0009042.2	OG0000018.842	OG0002067.0	OG0004569.0	OG0003156.4	OG0017784.2	OG0001047.26	OG0002791.5	OG0002862.0	OG0001293.1	OG0000307.20	OG0000359.28	OG0000124.174	OG0045802.0	OG0030109.0	OG0005341.0	OG0000054.0
nan	nan	nan	nan	2.016551432457	1.421250806653	1.6994845617730001	1.37462556283	nan	0.33591839451899996	0.688578062995	nan	1.887887114696	nan	nan	1.512374756564	nan	0.426113097786	1.151648627252	nan	nan	0.037181725782	0.365202337554	nan	2.301983067245	1.828459616782	0.323353213252	nan	nan	1.262584921895	1.9319171286599999
OG0001736.4	OG0000000.2172	OG0003980.9	OG0004304.0	OG0000010.475	OG0000130.38	OG0009860.0	OG0000767.24	OG0002778.0	OG0022172.0	OG0009983.2	OG0019247.0	OG0000795.40	OG0006103.0	OG0006474.4	OG0013626.0	OG0000923.0	OG0000211.5	OG0000013.2	OG0005760.10	OG0003543.0	OG0000090.24	OG0008661.8	OG0000310.18	OG0043746.0	OG0000035.64	OG0002848.0	OG0000263.57	OG0000059.59	OG0001435.1	OG0001451.24
1.506398163447	nan	1.451911999666	nan	2.016551432457	1.421250806653	nan	0.91520126934	1.577405115132	nan	nan	nan	nan	1.121257174696	nan	0.341728364942	1.662247586981	nan	1.7835411069490001	nan	1.48944924074	2.566944061119	nan	1.9655224609070001	nan	1.928379765924	1.014846912401	0.007867697627	nan	nan	nan
OG0018462.0	OG0002170.0	OG0000767.24	OG0003622.40	OG0007406.0	OG0010701.0	OG0000429.0	OG0001696.0	OG0012653.0	OG0001284.24	OG0000223.2	OG0005133.0	OG0000127.0	OG0001557.1	OG0002614.0	OG0005229.4	OG0007817.0	OG0000011.1	OG0037763.0	OG0000290.0	OG0007748.0	OG0000090.24	OG0002298.4	OG0002335.4	OG0024617.0	OG0053833.0	OG0000516.6	OG0000007.976	OG0004330.0	OG0012663.4	OG0010530.0
nan	nan	0.91520126934	nan	nan	nan	1.577409135767	0.32049590375500003	nan	nan	1.3262618055239999	nan	2.4066698334720003	1.338729620192	1.333825934751	nan	nan	3.411260257541	nan	1.6649449874759998	nan	2.566944061119	1.504665149735	0.784640457605	nan	nan	1.2922978650730002	1.775272505852	nan	nan	nan
OG0000011.866	OG0005088.0	OG0001201.1	OG0007022.0	OG0000121.128	OG0002854.0	OG0005447.3	OG0013482.8	OG0003819.2	OG0000043.242	OG0026967.0	OG0000183.0	OG0006157.1	OG0024760.0	OG0000001.1420	OG0000350.8	OG0000994.2	OG0003945.0	OG0000226.4	OG0005437.0	OG0001366.26	OG0000139.0	OG0016716.6	OG0001731.4	OG0001031.24	OG0001416.0	OG0010714.0	OG0005311.3	OG0006724.0	OG0015246.3	OG0002185.6
2.3895252011759998	nan	nan	nan	0.919558137898	0.8984956642190001	nan	nan	nan	2.192899860912	nan	1.6953276340490002	nan	nan	1.91080168688	1.887887114696	nan	nan	2.080540530418	nan	nan	1.829118737777	nan	1.4198155429019998	nan	1.3528263866080001	nan	nan	nan	nan	0.9262445894419999
OG0001516.22	OG0000460.47	OG0038658.0	OG0008992.0	OG0000524.1	OG0001696.0	OG0000018.289	OG0012743.2	OG0000007.585	OG0004452.2	OG0048997.0	OG0000001.1420	OG0014791.4	OG0006151.2	OG0017967.1	OG0006395.0	OG0000710.0	OG0000403.25	OG0000257.0	OG0002852.4	OG0001095.25	OG0003556.1	OG0000192.0	OG0003511.4	OG0003077.15	OG0015352.3	OG0004892.3	OG0002974.24	OG0001851.13	OG0000112.0	OG0003526.0
nan	nan	nan	0.35238901982299997	0.7312460333490001	0.32049590375500003	1.6441121860769998	nan	1.5534465156189998	nan	nan	1.91080168688	nan	nan	nan	0.503727071945	1.527983334683	1.288105934607	2.384362555025	0.320332155719	nan	nan	1.626760400607	nan	nan	nan	nan	nan	0.6412018460310001	2.5568271419	nan
OG0009024.0	OG0038790.0	OG0002324.4	OG0002078.0	OG0000386.0	OG0000256.24	OG0000145.16	OG0001314.1	OG0006998.14	OG0008285.0	OG0000975.0	OG0000001.1420	OG0011754.0	OG0006867.4	OG0003424.0	OG0000710.0	OG0006688.0	OG0048027.0	OG0000239.0	OG0004183.0	OG0011419.0	OG0000012.918	OG0016438.6	OG0002769.24	OG0000269.0	OG0004249.0	OG0000192.0	OG0004937.4	OG0000147.0	OG0003073.0	OG0001637.1
nan	nan	1.5066682855640001	nan	1.512094457784	1.560614111708	nan	nan	nan	nan	0.893527621694	1.91080168688	nan	0.5185100229940001	1.029795960506	1.527983334683	nan	nan	2.605977852872	nan	nan	2.253472610271	nan	0.759224492197	1.281938110574	nan	1.626760400607	nan	0.143967550592	0.7776011151540001	nan
OG0004966.0	OG0017495.2	OG0000125.49	OG0001303.26	OG0006149.1	OG0002778.0	OG0023831.0	OG0021967.0	OG0000265.0	OG0000236.122	OG0000187.1	OG0002973.1	OG0002162.0	OG0006002.6	OG0004061.2	OG0005430.1	OG0000207.240	OG0008865.1	OG0000486.2	OG0001776.0	OG0003714.0	OG0000169.16	OG0000082.1	OG0002151.0	OG0002131.0	OG0000263.57	OG0004824.0	OG0008507.1	OG0045332.0	OG0000012.918	OG0008193.4
nan	nan	0.23031586436299997	nan	0.7133347102009999	1.577405115132	nan	nan	0.7382343009110001	1.513606371199	2.444272129392	nan	nan	nan	nan	nan	nan	nan	1.4245778186200002	0.6156240108300001	1.6920006640290002	2.26510803819	0.690617283814	nan	nan	0.007867697627	nan	1.182379019304	nan	2.253472610271	nan
OG0008068.0	OG0010713.2	OG0000010.475	OG0004679.0	OG0005501.1	OG0008213.6	OG0000302.34	OG0000265.0	OG0001741.1	OG0007096.24	OG0013156.6	OG0000142.14	OG0000983.28	OG0006104.0	OG0014160.9	OG0000242.29	OG0011287.3	OG0006142.4	OG0004010.24	OG0000785.2	OG0003984.0	OG0015214.4	OG0001666.14	OG0003991.2	OG0000126.1	OG0000343.0	OG0000039.0	OG0000442.2	OG0002540.96	OG0002558.0	OG0010625.0
0.895365770069	nan	2.016551432457	nan	0.449043856528	nan	0.768134097173	0.7382343009110001	nan	nan	nan	2.196396667076	nan	nan	nan	0.565808677139	nan	nan	nan	1.193192534902	0.880843466579	nan	nan	0.357310070356	1.001024026031	1.4166481664230002	2.269244320377	2.2898424091900003	nan	2.006412361313	nan
OG0001333.24	OG0000119.0	OG0009794.0	OG0005802.1	OG0000201.1	OG0005086.0	OG0002555.0	OG0000200.0	OG0000005.318	OG0015167.4	OG0006290.0	OG0000318.0	OG0000026.45	OG0000139.0	OG0000276.72	OG0001133.24	OG0002071.0	OG0004466.4	OG0005057.0	OG0019306.0	OG0057126.0	OG0016014.0	OG0000001.2899	OG0002558.0	OG0001365.24	OG0004811.0	OG0006136.0	OG0003875.2	OG0004892.3	OG0000007.976	OG0003542.0
nan	1.963717346604	nan	1.91692503604	nan	nan	1.4433383363839998	1.457966397476	0.444925159122	nan	nan	1.291518173711	2.074746709231	1.829118737777	0.969568022294	nan	nan	1.1949235001510001	nan	nan	nan	nan	1.645488149175	2.006412361313	nan	nan	nan	0.322822039065	nan	1.775272505852	nan
OG0002909.2	OG0000438.1	OG0027072.0	OG0004386.2	OG0015070.1	OG0004299.0	OG0004971.4	OG0005150.0	OG0001238.24	OG0000007.3	OG0004848.14	OG0000026.45	OG0001337.24	OG0007186.0	OG0010991.0	OG0014544.8	OG0044624.0	OG0009104.4	OG0005413.12	OG0000012.918	OG0000126.1	OG0000310.18	OG0002682.12	OG0004446.2	OG0005952.0	OG0011881.8	OG0000646.28	OG0002122.0	OG0000074.152	OG0000112.0	OG0000603.1
1.050377072361	0.520363755878	nan	1.027462783521	nan	nan	nan	2.2550118941879997	nan	1.471294353775	nan	2.074746709231	nan	nan	nan	nan	nan	nan	nan	2.253472610271	1.001024026031	1.9655224609070001	0.420081995644	1.095734491428	nan	nan	0.01682790817	nan	1.352706069143	2.5568271419	1.8413588443309998
OG0004580.6	OG0000011.866	OG0002285.24	OG0005151.29	OG0000109.0	OG0001427.24	OG0004329.0	OG0000320.0	OG0004070.2	OG0000132.40	OG0000892.1	OG0000292.93	OG0005918.2	OG0001196.1	OG0004841.20	OG0045413.0	OG0004170.0	OG0000139.0	OG0002998.0	OG0011205.4	OG0016454.7	OG0025974.0	OG0002751.22	OG0000090.24	OG0000001.2899	OG0025859.0	OG0000007.976	OG0011436.0	OG0001435.1	OG0005899.0	OG0007609.0
0.619939876791	2.3895252011759998	0.8362665396969999	nan	2.118489830716	nan	nan	1.072765431346	nan	1.4761328376910001	1.745006066821	1.384729194332	nan	nan	nan	nan	1.536655618129	1.829118737777	nan	nan	nan	nan	1.345524915094	2.566944061119	1.645488149175	nan	1.775272505852	nan	nan	nan	nan
OG0000245.24	OG0007208.0	OG0020538.0	OG0000749.2	OG0004029.0	OG0000130.38	OG0004988.6	OG0000018.289	OG0001972.1	OG0001892.0	OG0000265.0	OG0023039.0	OG0004780.0	OG0007295.0	OG0047609.0	OG0000758.2	OG0020452.0	OG0002399.4	OG0000710.0	OG0001280.24	OG0003754.0	OG0001012.4	OG0000310.18	OG0001348.24	OG0002825.0	OG0000997.124	OG0014564.0	OG0006118.4	OG0010759.0	OG0000007.976	OG0003726.42
1.66625410437	nan	nan	0.986590715326	nan	1.421250806653	nan	1.6441121860769998	nan	1.5604148157370001	0.7382343009110001	nan	0.887332527265	nan	nan	1.337192024713	nan	1.245879911756	1.527983334683	nan	nan	1.0657551062450001	1.9655224609070001	nan	2.849235565	nan	nan	nan	nan	1.775272505852	nan
OG0005691.3	OG0003726.9	OG0002577.26	OG0002622.0	OG0004512.2	OG0000059.133	OG0002124.0	OG0013589.4	OG0047150.0	OG0008485.5	OG0000860.24	OG0005463.3	OG0000350.8	OG0000015.1	OG0002008.0	OG0006553.0	OG0000026.45	OG0004697.0	OG0020729.0	OG0001344.0	OG0001664.2	OG0013005.4	OG0004985.3	OG0013280.5	OG0000435.0	OG0016441.4	OG0000147.0	OG0006491.0	OG0000006.561	OG0000112.0	OG0002103.0
0.734776408398	nan	0.3497548865	1.039932517221	nan	1.62946960611	nan	nan	nan	nan	0.438678680651	nan	1.887887114696	4.604191005195999	nan	nan	2.074746709231	1.7590925852419999	nan	nan	0.961574987478	nan	nan	nan	1.604118432148	nan	0.143967550592	nan	2.3444180522319997	2.5568271419	nan
OG0006634.0	OG0024994.0	OG0005585.0	OG0006284.0	OG0011453.0	OG0001567.1	OG0001152.24	OG0000187.1	OG0001332.24	OG0025107.0	OG0000372.92	OG0005081.18	OG0001525.51	OG0003974.4	OG0008047.23	OG0000002.1788	OG0005099.0	OG0000486.2	OG0021949.0	OG0000658.0	OG0005923.1	OG0000299.128	OG0000343.0	OG0000269.0	OG0004328.0	OG0000001.2899	OG0001115.24	OG0005222.2	OG0004435.0	OG0000006.561	OG0024701.0
nan	nan	1.811831243716	nan	nan	0.0	nan	2.444272129392	nan	nan	nan	nan	0.612644628905	1.859984843941	nan	2.0637876470289997	nan	1.4245778186200002	nan	1.91601416255	nan	0.504605874139	1.4166481664230002	1.281938110574	nan	1.645488149175	nan	nan	1.032367196882	2.3444180522319997	nan
OG0004623.10	OG0008720.0	OG0000011.866	OG0008647.12	OG0004681.6	OG0000429.0	OG0003809.0	OG0010943.7	OG0000724.26	OG0002013.0	OG0000060.0	OG0000018.842	OG0001525.51	OG0013817.2	OG0000048.122	OG0041672.0	OG0004727.1	OG0006816.6	OG0006317.0	OG0000246.0	OG0024274.0	OG0012981.0	OG0000082.1	OG0003719.2	OG0002321.0	OG0001945.2	OG0003073.0	OG0000074.152	OG0006866.0	OG0004677.10	OG0000809.2
0.357283999701	nan	2.3895252011759998	nan	nan	1.577409135767	0.017392148735	nan	1.162806783835	nan	2.1868875487799997	1.512374756564	0.612644628905	nan	0.758078806617	nan	0.791939433502	nan	nan	1.728005975808	nan	nan	0.690617283814	1.1222763026659999	nan	nan	0.7776011151540001	1.352706069143	nan	nan	nan
OG0002761.0	OG0002744.1	OG0002148.0	OG0017263.4	OG0000749.2	OG0000874.1	OG0004455.4	OG0002555.0	OG0010883.0	OG0046684.0	OG0027016.0	OG0012201.0	OG0004848.14	OG0000780.24	OG0018394.0	OG0001917.0	OG0000257.0	OG0000196.0	OG0000011.1	OG0000047.282	OG0000002.1788	OG0001337.24	OG0000425.1	OG0004867.1	OG0000310.18	OG0000015.773	OG0006129.1	OG0022833.0	OG0007499.8	OG0002136.0	OG0004203.0
1.889445250583	nan	nan	nan	0.986590715326	1.2627293241670001	nan	1.4433383363839998	nan	nan	nan	nan	nan	1.214125836954	nan	0.441089078148	2.384362555025	2.577484774981	3.411260257541	1.815421448557	2.0637876470289997	nan	0.7926560483439999	1.766683118507	1.9655224609070001	3.702188319636	nan	nan	nan	nan	0.155323449769
OG0006836.0	OG0002761.0	OG0017031.0	OG0007178.0	OG0000014.1	OG0010040.4	OG0000349.0	OG0013053.2	OG0005666.2	OG0000513.32	OG0000046.1	OG0000892.1	OG0003997.0	OG0013502.0	OG0005933.6	OG0000056.0	OG0000026.45	OG0038811.0	OG0000239.0	OG0007716.0	OG0017982.5	OG0000562.7	OG0029126.0	OG0013007.4	OG0000099.0	OG0000435.0	OG0003511.4	OG0000847.24	OG0001312.1	OG0001467.10	OG0001489.4
nan	1.889445250583	nan	nan	1.452074880893	nan	1.076536177628	nan	nan	0.967808723093	1.4800310731650002	1.745006066821	1.563078502814	nan	nan	1.7016717947909998	2.074746709231	nan	2.605977852872	nan	nan	nan	nan	nan	2.413464820675	1.604118432148	nan	0.591795145525	nan	1.158639606959	2.604412229067
OG0000829.5	OG0002034.0	OG0000598.0	OG0000711.2	OG0001380.24	OG0003051.0	OG0000010.475	OG0008179.0	OG0011338.3	OG0005281.1	OG0000407.1	OG0011672.4	OG0000102.0	OG0005666.2	OG0002447.0	OG0000947.24	OG0016403.2	OG0001801.0	OG0002709.2	OG0003424.0	OG0000139.0	OG0000196.0	OG0043747.0	OG0000048.382	OG0000228.54	OG0013431.0	OG0008496.8	OG0027159.0	OG0003956.4	OG0000006.561	OG0008218.4
nan	nan	1.81420772542	0.985447226612	nan	1.35099316862	2.016551432457	nan	nan	nan	0.984006492686	nan	1.37462556283	nan	0.593455140334	1.157616122291	nan	0.540378749764	0.45900818151100004	1.029795960506	1.829118737777	2.577484774981	nan	1.0528078129510001	1.6243688649610002	nan	nan	nan	1.087553537154	2.3444180522319997	nan
OG0000270.2	OG0005265.10	OG0001159.0	OG0000377.148	OG0004599.4	OG0002486.16	OG0012883.0	OG0009880.0	OG0003197.4	OG0000420.0	OG0000625.28	OG0000187.1	OG0025971.0	OG0007514.0	OG0007949.3	OG0004934.6	OG0000110.3	OG0005864.6	OG0006747.20	OG0017888.0	OG0001290.24	OG0000011.1	OG0000047.282	OG0009799.6	OG0000310.18	OG0001694.12	OG0004379.8	OG0043662.0	OG0000010.64	OG0006118.4	OG0000054.0
nan	nan	nan	nan	0.7734586997120001	1.249148856639	nan	nan	0.857005471005	1.4321010116269999	0.773863055699	2.444272129392	nan	nan	nan	nan	1.7004162147139998	nan	nan	nan	nan	3.411260257541	1.815421448557	nan	1.9655224609070001	nan	nan	nan	2.196187976832	nan	1.9319171286599999
OG0020550.0	OG0000032.252	OG0003689.1	OG0006004.0	OG0000349.0	OG0001604.2	OG0005485.2	OG0000876.20	OG0014861.3	OG0001244.24	OG0004571.0	OG0005299.0	OG0000110.3	OG0002314.1	OG0007509.2	OG0005095.4	OG0000075.0	OG0005258.0	OG0018107.1	OG0013714.0	OG0000310.18	OG0006604.0	OG0010716.0	OG0027886.0	OG0001207.24	OG0000599.0	OG0001472.0	OG0000074.152	OG0000006.561	OG0003343.2	OG0001594.1
