OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
OG0000032.252	OG0002763.0	OG0016885.0	OG0001144.24	OG0000302.34	OG0005440.0	OG0000043.242	OG0008896.6	OG0000589.0	OG0000406.0	OG0007321.0	OG0002776.0	OG0005047.0	OG0005941.0	OG0009005.0	OG0001366.26	OG0001161.24	OG0015362.3	OG0004733.0	OG0000239.0	OG0005917.0	OG0006805.0	OG0000048.122	OG0000228.54	OG0000013.2	OG0014643.4	OG0000009.802	OG0043981.0	OG0001451.24	OG0000112.0	OG0015504.6
0.101138	0.378445	nan	0.0	0.09985720000000001	0.0414702	0.252117	0.18526600000000001	-0.0066203	0.0990346	nan	0.126394	0.262508	0.0638917	nan	0.061448300000000004	0.0166026	nan	0.144426	0.121188	-0.0538366	0.0	0.0719447	0.501059	0.146931	nan	0.242233	nan	0.015547100000000001	0.21182600000000001	nan
OG0001480.22	OG0000829.5	OG0000032.252	OG0000749.2	OG0002324.4	OG0000371.137	OG0004127.0	OG0011195.2	OG0004993.2	OG0019279.0	OG0020709.0	OG0001557.1	OG0005229.4	OG0005444.0	OG0000239.0	OG0000196.0	OG0005640.2	OG0029063.0	OG0001661.0	OG0000261.0	OG0000013.2	OG0000698.19	OG0005359.4	OG0011422.0	OG0003800.0	OG0005667.0	OG0016239.0	OG0000556.30	OG0000105.0	OG0003525.58	OG0002554.10
0.0	0.016021200000000003	0.101138	0.21200500000000003	0.08143049999999999	nan	0.264901	nan	0.256247	nan	nan	0.049027999999999995	0.0	0.0	0.121188	0.46099799999999996	0.24336999999999998	nan	-0.029935700000000003	0.13006099999999998	0.146931	0.0701968	nan	0.122053	0.10183500000000001	0.189504	nan	0.14978699999999998	0.161022	nan	0.115303
OG0011189.0	OG0027650.0	OG0000749.2	OG0001912.0	OG0003980.9	OG0006215.0	OG0041805.0	OG0000990.0	OG0013636.0	OG0016066.0	OG0000429.0	OG0000132.40	OG0007657.0	OG0000160.4	OG0003091.24	OG0001027.24	OG0000056.0	OG0003325.0	OG0004697.0	OG0001505.24	OG0003219.0	OG0000047.282	OG0003914.5	OG0016406.6	OG0007485.0	OG0022199.0	OG0003073.0	OG0000909.26	OG0009977.0	OG0000837.0	OG0000054.0
0.215211	nan	0.21200500000000003	0.0264334	0.262892	nan	nan	0.0722372	0.0	nan	0.0812543	0.164027	nan	0.196496	-0.0351212	0.0	0.21965300000000001	0.15018199999999998	0.06527519999999999	0.0774902	0.0990288	0.146757	0.0822344	nan	0.0426852	nan	0.166452	0.0935686	0.178481	0.18499000000000002	0.202251
OG0003370.4	OG0002042.0	OG0000302.34	OG0000429.0	OG0004998.0	OG0000200.0	OG0002045.0	OG0000001.1420	OG0000579.24	OG0011305.0	OG0000015.1	OG0005709.0	OG0011573.0	OG0010549.0	OG0003817.0	OG0000239.0	OG0006383.0	OG0017413.1	OG0025913.0	OG0018942.4	OG0010670.0	OG0000082.1	OG0008066.0	OG0004379.8	OG0001278.2	OG0000584.0	OG0000841.0	OG0007581.0	OG0001916.0	OG0002822.4	OG0003542.0
0.149094	0.0	0.09985720000000001	0.0812543	0.0422716	0.206423	0.047129199999999996	0.265491	0.00038250000000000003	nan	0.232792	nan	nan	nan	0.23896799999999999	0.121188	0.0	nan	nan	nan	0.0	0.0397954	0.0	0.25161100000000003	0.0457106	-0.03563669999999999	0.0774838	nan	0.127364	0.06875110000000001	0.109385
OG0035803.0	OG0002285.24	OG0000119.0	OG0000636.1	OG0003051.0	OG0000214.0	OG0004540.24	OG0000320.0	OG0047017.0	OG0000575.28	OG0000001.1420	OG0002776.0	OG0000979.1	OG0005610.8	OG0000097.1	OG0004239.0	OG0000196.0	OG0009211.2	OG0000923.0	OG0001405.24	OG0004451.2	OG0005765.0	OG0000730.24	OG0002846.0	OG0002201.2	OG0005824.0	OG0005689.4	OG0015352.3	OG0022021.0	OG0009964.4	OG0000012.918
nan	0.0621995	0.126064	0.0162834	0.0767194	0.23113899999999998	0.0	0.0970951	nan	0.0107196	0.265491	0.126394	0.0	0.126185	0.044240800000000004	0.0928076	0.46099799999999996	nan	0.190156	0.0	0.0	nan	0.015461099999999998	0.145084	nan	0.0	0.08083739999999999	nan	nan	0.134196	0.189913
OG0007208.0	OG0002285.24	OG0001270.1	OG0000032.252	OG0004437.0	OG0006149.1	OG0002506.0	OG0005741.0	OG0001264.24	OG0000320.0	OG0005465.0	OG0011153.0	OG0000575.28	OG0005239.0	OG0008570.0	OG0044167.0	OG0009069.4	OG0004627.2	OG0002165.0	OG0011744.0	OG0000486.2	OG0001921.0	OG0017891.0	OG0020804.0	OG0000090.24	OG0000269.0	OG0000391.20	OG0004787.12	OG0000082.1	OG0001089.2	OG0005389.40
0.0	0.0621995	0.0448952	0.101138	0.0302245	0.197202	0.035331800000000003	nan	0.0	0.0970951	0.0	nan	0.0107196	0.161027	0.140824	nan	0.0	0.05652859999999999	0.0	nan	0.16664600000000002	0.0	nan	nan	0.24714699999999998	-0.0126031	0.0063968	nan	0.0397954	0.043087900000000005	nan
OG0024470.0	OG0000334.9	OG0006844.0	OG0007729.4	OG0000046.1	OG0012033.0	OG0021337.0	OG0013168.0	OG0001361.1	OG0001557.1	OG0005933.6	OG0010690.15	OG0023125.0	OG0000026.45	OG0000139.0	OG0002490.40	OG0000632.24	OG0000567.0	OG0000175.4	OG0000002.1788	OG0004215.0	OG0012694.0	OG0003572.14	OG0002007.0	OG0004719.0	OG0004328.0	OG0000099.0	OG0000683.0	OG0005487.0	OG0011489.0	OG0001851.13
nan	0.30153	0.08942330000000001	0.0864046	0.253973	nan	nan	nan	0.015547100000000001	0.049027999999999995	0.0	nan	nan	0.159707	0.253116	0.13460999999999998	0.151474	0.0833727	0.0560416	0.25140999999999997	0.162352	nan	0.0332607	0.0955082	0.0	0.053120400000000005	0.133718	0.060870600000000004	0.104406	nan	0.10728199999999999
OG0001912.0	OG0002414.43	OG0000990.0	OG0000349.0	OG0000320.0	OG0000018.289	OG0007282.8	OG0000007.585	OG0001610.50	OG0000187.1	OG0000547.0	OG0000001.1420	OG0001636.12	OG0046245.0	OG0004934.6	OG0004868.2	OG0003285.0	OG0000257.0	OG0006348.3	OG0007676.5	OG0006436.0	OG0009844.0	OG0000228.54	OG0012478.4	OG0005651.0	OG0015600.0	OG0002058.0	OG0002939.24	OG0008080.22	OG0004219.22	OG0002185.6
0.0264334	nan	0.0722372	0.16384300000000002	0.0970951	0.20844000000000001	nan	0.16281600000000002	0.45261599999999996	0.219096	-0.031157499999999998	0.265491	0.0357746	nan	0.174826	0.0909572	0.037612	0.251919	0.274687	nan	0.043925099999999995	0.154033	0.501059	nan	nan	nan	0.0	0.136972	nan	0.0679725	-0.052137699999999995
OG0000245.24	OG0034903.0	OG0002042.0	OG0008625.0	OG0002768.0	OG0017771.0	OG0000043.242	OG0005196.0	OG0001263.26	OG0002656.59	OG0000338.41	OG0001709.27	OG0006613.0	OG0005828.2	OG0000056.0	OG0008571.0	OG0000710.0	OG0000011.1	OG0000044.1	OG0002852.4	OG0001659.0	OG0016261.0	OG0002324.87	OG0000090.24	OG0001416.0	OG0002094.0	OG0002885.12	OG0001318.1	OG0000009.1514	OG0005516.0	OG0023410.0
0.183576	nan	0.0	0.028724400000000004	nan	nan	0.252117	0.0540352	0.016021200000000003	nan	0.15394000000000002	0.18329700000000002	nan	0.0	0.21965300000000001	nan	0.169285	0.22381199999999998	0.21297399999999997	0.0543794	0.054045100000000006	nan	nan	0.24714699999999998	-0.0305568	0.015547100000000001	0.10984200000000001	0.0	0.237906	0.07889	nan
OG0001446.24	OG0009035.2	OG0003245.24	OG0022373.0	OG0011493.6	OG0013952.2	OG0000336.0	OG0000009.921	OG0000589.0	OG0002857.4	OG0000187.1	OG0001332.24	OG0000107.318	OG0001199.24	OG0004651.18	OG0000011.1	OG0015106.4	OG0004748.0	OG0006830.0	OG0000075.0	OG0000088.3	OG0000367.3	OG0044673.0	OG0000442.2	OG0000192.0	OG0006887.0	OG0007485.0	OG0004724.0	OG0016425.0	OG0003792.4	OG0000933.24
0.0942595	0.0	0.20437	nan	nan	nan	0.205312	0.24872399999999997	-0.0066203	0.0416287	0.219096	0.06981160000000002	0.45844700000000005	0.0	nan	0.22381199999999998	nan	0.056716300000000004	0.188027	0.11231300000000001	0.0678205	0.0025324	nan	0.24861100000000003	0.261662	0.210977	0.0426852	-0.040887400000000004	nan	0.244767	0.08870589999999999
OG0000011.866	OG0005663.12	OG0002022.0	OG0006392.0	OG0002483.10	OG0002146.0	OG0002447.0	OG0007733.0	OG0006117.2	OG0000200.0	OG0000198.0	OG0038626.0	OG0000547.0	OG0002286.10	OG0002442.0	OG0000501.150	OG0016090.0	OG0000056.0	OG0021432.0	OG0004460.9	OG0004735.28	OG0006498.0	OG0000169.16	OG0009936.4	OG0000180.0	OG0000980.1	OG0012518.4	OG0011916.2	OG0000192.0	OG0000001.425	OG0002103.0
0.208182	0.0426557	0.0	0.363666	0.270914	0.012780799999999998	0.0065765	0.11175299999999999	0.0307087	0.206423	0.0629555	nan	-0.031157499999999998	0.0691207	0.137659	nan	nan	0.21965300000000001	nan	0.0484444	nan	nan	0.265319	0.0726538	0.19816199999999998	0.028892200000000003	nan	nan	0.261662	0.259085	0.0167583
OG0026272.0	OG0004813.0	OG0000749.2	OG0001507.1	OG0006592.0	OG0000349.0	OG0000102.0	OG0047017.0	OG0002661.24	OG0000519.26	OG0011378.4	OG0000799.22	OG0004608.0	OG0002485.15	OG0000011.1	OG0000276.72	OG0003219.0	OG0007409.0	OG0005512.0	OG0000004.33	OG0000343.0	OG0012675.2	OG0004557.0	OG0019379.0	OG0000005.297	OG0005870.0	OG0002168.0	OG0000307.20	OG0005160.1	OG0000006.561	OG0001307.24
nan	0.143316	0.21200500000000003	0.0	nan	0.16384300000000002	0.164324	nan	0.145845	-0.0143347	nan	0.11723800000000001	0.0	0.013537100000000002	0.22381199999999998	0.0944221	0.0990288	0.245169	nan	0.015547100000000001	0.18176900000000001	nan	0.0	nan	nan	0.138282	0.0160778	0.51208	0.390306	0.274516	0.0166026
OG0000245.24	OG0000987.19	OG0006977.0	OG0000032.252	OG0003370.4	OG0000972.1	OG0045516.0	OG0000510.30	OG0000130.38	OG0021405.0	OG0000256.24	OG0005681.2	OG0003256.1	OG0003915.0	OG0000015.1	OG0004745.0	OG0000929.1	OG0003925.0	OG0000146.1	OG0029047.0	OG0000228.54	OG0000343.0	OG0012086.2	OG0005090.0	OG0003855.1	OG0005127.2	OG0001044.24	OG0006272.0	OG0001851.13	OG0000006.561	OG0001131.24
0.183576	0.0677019	nan	0.101138	0.149094	0.0	nan	0.0511274	0.246908	nan	0.1673	0.030516500000000002	0.0	0.12015999999999999	0.232792	0.120143	0.0160179	5.9e-05	nan	nan	0.501059	0.18176900000000001	nan	0.21442199999999997	nan	0.0484228	0.0025324	nan	0.10728199999999999	0.274516	0.0
OG0000598.0	OG0003731.0	OG0011282.2	OG0000336.0	OG0000860.24	OG0000142.14	OG0002123.0	OG0000132.40	OG0004285.1	OG0009270.6	OG0011940.0	OG0002420.1	OG0001402.24	OG0002186.0	OG0001239.26	OG0007453.2	OG0000196.0	OG0000276.72	OG0005059.0	OG0002604.2	OG0003607.0	OG0000039.0	OG0027245.0	OG0005118.8	OG0019215.0	OG0003454.0	OG0000074.152	OG0043514.0	OG0014005.0	OG0000012.918	OG0003792.4
0.183307	0.0	nan	0.205312	0.038489499999999996	0.13248800000000002	0.0	0.164027	0.0	nan	0.42702299999999993	0.0705339	0.016760900000000002	0.0	0.0	0.0354664	0.46099799999999996	0.0944221	0.190315	0.525814	0.102443	0.21409099999999998	nan	0.0704158	nan	0.0	0.231402	nan	nan	0.189913	0.244767
OG0005431.0	OG0000032.252	OG0000000.2172	OG0003522.2	OG0001090.26	OG0000046.1	OG0000009.921	OG0015299.0	OG0000006.1	OG0043487.0	OG0001100.24	OG0000966.4	OG0020842.0	OG0015136.9	OG0000196.0	OG0003818.6	OG0005988.0	OG0004611.1	OG0000237.1	OG0005844.2	OG0001047.26	OG0008180.1	OG0005118.8	OG0000099.0	OG0000307.20	OG0000359.28	OG0019626.0	OG0004808.0	OG0002922.0	OG0014654.1	OG0000112.0
0.20027999999999999	0.101138	nan	0.156631	0.0	0.253973	0.24872399999999997	nan	0.195436	nan	0.040289599999999995	0.15118299999999998	nan	nan	0.46099799999999996	0.0585311	nan	0.22132	0.0408024	0.0239843	0.0264334	0.0	0.0704158	0.133718	0.51208	0.0987706	nan	0.0	0.23100700000000002	nan	0.21182600000000001
OG0001701.8	OG0008068.0	OG0005652.0	OG0007163.2	OG0004950.0	OG0018936.6	OG0001263.26	OG0018606.3	OG0001126.24	OG0000160.4	OG0005918.2	OG0005213.22	OG0000139.0	OG0010915.2	OG0000196.0	OG0001086.0	OG0009198.1	OG0006830.0	OG0000206.0	OG0005099.0	OG0001398.24	OG0000621.39	OG0002751.22	OG0000013.2	OG0005039.24	OG0000010.64	OG0000307.20	OG0009984.0	OG0013581.4	OG0004330.0	OG0000012.918
0.116378	0.0	0.052219299999999996	0.0694956	0.0298996	nan	0.016021200000000003	nan	0.0	0.196496	0.0	nan	0.253116	nan	0.46099799999999996	0.045445599999999996	nan	0.188027	0.06170930000000001	0.126357	0.0152108	0.0294968	0.0560033	0.146931	nan	0.237956	0.51208	0.0	nan	0.055434800000000006	0.189913
OG0001120.26	OG0002876.0	OG0024807.0	OG0003051.0	OG0001933.0	OG0025862.0	OG0004848.14	OG0008502.5	OG0004931.0	OG0000056.0	OG0002713.0	OG0034435.0	OG0000034.305	OG0000000.3460	OG0000196.0	OG0007401.0	OG0000923.0	OG0014300.3	OG0002091.0	OG0010648.5	OG0000343.0	OG0005458.0	OG0001667.0	OG0000039.0	OG0000001.2899	OG0002862.0	OG0005677.3	OG0001377.24	OG0004152.1	OG0012902.0	OG0003198.2
0.0	0.11724100000000001	nan	0.0767194	0.015547100000000001	nan	0.156103	nan	0.26555100000000004	0.21965300000000001	0.0	nan	0.229508	0.160136	0.46099799999999996	0.515	0.190156	nan	0.0	0.519884	0.18176900000000001	0.171713	0.0695409	0.21409099999999998	0.22476999999999997	0.0700408	0.0	0.0166855	nan	nan	0.11863900000000001
OG0019364.0	OG0004979.3	OG0000010.475	OG0022823.0	OG0003826.6	OG0000092.1	OG0000018.289	OG0006412.3	OG0000876.20	OG0006214.0	OG0007421.3	OG0005972.0	OG0001584.0	OG0000958.3	OG0000350.8	OG0001009.24	OG0009069.4	OG0047405.0	OG0014019.0	OG0018042.2	OG0004576.6	OG0000090.24	OG0000246.0	OG0001257.24	OG0005109.6	OG0009123.2	OG0000307.20	OG0001215.24	OG0003875.2	OG0000001.425	OG0006859.2
nan	0.0	0.241958	nan	0.03882290000000001	0.220702	0.20844000000000001	0.249569	0.0249489	nan	nan	nan	0.036023400000000004	0.0561383	0.26817199999999997	0.015169799999999997	0.0	nan	nan	nan	0.271951	0.24714699999999998	0.12140899999999999	0.015547100000000001	0.129471	0.14738199999999999	0.51208	0.0	0.061161099999999996	0.259085	0.300697
OG0002876.0	OG0034840.0	OG0001471.24	OG0004559.0	OG0001259.24	OG0000018.289	OG0009944.3	OG0006833.2	OG0000062.12	OG0000127.0	OG0003735.2	OG0024806.0	OG0000056.0	OG0008495.8	OG0000139.0	OG0018062.0	OG0000047.282	OG0006141.8	OG0006267.0	OG0006837.2	OG0035687.0	OG0008596.4	OG0001105.24	OG0002052.0	OG0004864.0	OG0009914.2	OG0000192.0	OG0000699.1	OG0000841.0	OG0015203.0	OG0000188.1
0.11724100000000001	nan	0.0162138	0.0477464	0.0219902	0.20844000000000001	0.0	0.0	0.09083200000000001	0.154549	0.0982972	nan	0.21965300000000001	nan	0.253116	nan	0.146757	0.0	nan	0.0	nan	0.171955	0.021940900000000003	0.0	0.054301300000000004	nan	0.261662	0.0523299	0.0774838	nan	0.208662
OG0001353.24	OG0000294.0	OG0004819.4	OG0006833.2	OG0002097.0	OG0000132.40	OG0005662.1	OG0024512.0	OG0000966.4	OG0005886.2	OG0000110.3	OG0000026.45	OG0000139.0	OG0023395.0	OG0000018.842	OG0000011.1	OG0003329.0	OG0004700.0	OG0009861.0	OG0008682.0	OG0004636.0	OG0004977.0	OG0004049.8	OG0000639.0	OG0001348.24	OG0043537.0	OG0000940.24	OG0006017.0	OG0000074.152	OG0007397.2	OG0001668.0
0.0	0.006845100000000001	0.0410477	0.0	0.0	0.164027	nan	nan	0.15118299999999998	0.0414096	0.151199	0.159707	0.253116	nan	0.242787	0.22381199999999998	0.11346099999999999	0.0	nan	nan	0.15895399999999998	0.15094000000000002	0.114265	0.07057419999999999	0.0	nan	-0.0172299	nan	0.231402	nan	0.136167
OG0000732.24	OG0000750.0	OG0000711.2	OG0008351.8	OG0013023.0	OG0000109.0	OG0000100.1	OG0004500.5	OG0002854.0	OG0005447.3	OG0000018.289	OG0017757.5	OG0000187.1	OG0001059.24	OG0008089.0	OG0000015.662	OG0000596.1	OG0014616.0	OG0002013.0	OG0005141.0	OG0000181.164	OG0008199.4	OG0060336.0	OG0003833.22	OG0000192.0	OG0004475.8	OG0020448.0	OG0007599.0	OG0000841.0	OG0000954.24	OG0000012.918
0.0670397	0.08052430000000001	0.134422	nan	nan	0.319715	0.261141	0.111001	0.0340402	0.0	0.20844000000000001	nan	0.219096	0.0	0.0	0.08309069999999999	nan	nan	0.0	0.215734	0.0	0.0487286	nan	0.20327699999999999	0.261662	0.0604159	nan	nan	0.0774838	0.015169799999999997	0.189913
OG0003865.0	OG0008204.0	OG0000334.9	OG0001060.26	OG0015587.0	OG0000589.0	OG0000728.24	OG0000127.0	OG0002420.1	OG0026912.0	OG0000056.0	OG0041573.0	OG0002572.0	OG0001922.12	OG0001003.24	OG0010922.5	OG0014786.0	OG0005099.0	OG0005947.0	OG0003754.0	OG0000562.7	OG0008895.6	OG0004774.1	OG0004567.0	OG0000169.16	OG0000442.2	OG0005700.0	OG0000263.57	OG0000599.0	OG0001945.2	OG0000006.561
-0.029569599999999998	0.0	0.30153	0.0	nan	-0.0066203	0.0334072	0.154549	0.0705339	nan	0.21965300000000001	nan	0.210461	0.12683	0.04701	nan	nan	0.126357	nan	0.170151	0.0452759	0.18526600000000001	nan	0.10313499999999999	0.265319	0.24861100000000003	0.267438	-0.247707	0.04317940000000001	0.0420686	0.274516
OG0001091.2	OG0000878.5	OG0000010.475	OG0000770.1	OG0028120.0	OG0004409.0	OG0009937.0	OG0000709.10	OG0000200.0	OG0007135.0	OG0014351.4	OG0000935.24	OG0000223.2	OG0000001.1420	OG0005463.3	OG0005116.0	OG0003102.40	OG0010772.2	OG0000318.0	OG0018967.0	OG0000276.72	OG0005454.0	OG0013999.2	OG0004215.0	OG0028196.0	OG0005760.10	OG0000116.0	OG0001766.6	OG0006136.0	OG0000841.0	OG0000112.0
0.0447665	0.115253	0.241958	0.0274019	nan	nan	0.09644889999999999	0.0646723	0.206423	0.05660419999999999	nan	0.0219902	0.0943069	0.265491	0.0	0.08017610000000001	0.038301499999999995	nan	0.257188	nan	0.0944221	0.0	nan	0.162352	nan	nan	0.17415799999999998	0.043751	0.103776	0.0774838	0.21182600000000001
OG0007516.0	OG0000750.0	OG0009840.2	OG0047465.0	OG0002155.0	OG0000349.0	OG0034834.0	OG0006461.4	OG0000187.1	OG0011212.0	OG0000574.1	OG0015010.1	OG0002163.0	OG0014616.0	OG0001551.34	OG0004327.0	OG0016931.2	OG0004912.22	OG0000075.0	OG0000048.122	OG0005077.4	OG0000621.39	OG0007337.4	OG0000228.54	OG0000864.26	OG0000082.1	OG0001364.24	OG0000268.1	OG0000841.0	OG0002938.0	OG0000012.918
0.028601099999999997	0.08052430000000001	nan	nan	0.047879000000000005	0.16384300000000002	nan	0.0	0.219096	nan	0.07522310000000001	nan	0.0671386	nan	0.11875699999999999	0.053120400000000005	nan	nan	0.11231300000000001	0.0719447	0.0	0.0294968	0.263411	0.501059	0.0152039	0.0397954	0.043292800000000006	0.08147869999999999	0.0774838	0.245615	0.189913
OG0007516.0	OG0000747.2	OG0004533.8	OG0000735.1	OG0004194.2	OG0034622.0	OG0004029.0	OG0004903.1	OG0000214.0	OG0000302.34	OG0007029.0	OG0001403.24	OG0013286.2	OG0000292.56	OG0001707.6	OG0011936.0	OG0000239.0	OG0000011.1	OG0005095.4	OG0002091.0	OG0004215.0	OG0000818.1	OG0000176.0	OG0002869.0	OG0006721.18	OG0000442.2	OG0000192.0	OG0013103.0	OG0046078.0	OG0003343.2	OG0000012.918
0.028601099999999997	0.0867586	0.0	0.150677	0.0415683	nan	0.284028	nan	0.23113899999999998	0.09985720000000001	0.194441	0.0	nan	nan	0.0459256	nan	0.121188	0.22381199999999998	-0.024829300000000002	0.0	0.162352	0.0471404	0.169052	0.041903699999999995	nan	0.24861100000000003	0.261662	nan	nan	0.0152088	0.189913
OG0005490.6	OG0000874.1	OG0006486.0	OG0001538.6	OG0000256.24	OG0001987.0	OG0001408.24	OG0003809.0	OG0003686.4	OG0014731.1	OG0000001.1420	OG0000775.24	OG0003619.2	OG0011606.2	OG0005437.0	OG0005701.4	OG0006682.0	OG0008071.0	OG0020574.0	OG0002092.0	OG0006281.0	OG0000486.2	OG0019986.0	OG0003607.0	OG0000090.24	OG0027745.0	OG0000269.0	OG0000483.0	OG0000204.2	OG0045876.0	OG0000045.0
0.027188499999999997	0.057919500000000006	0.46183	0.0645889	0.1673	0.016760900000000002	0.0	0.2131	0.17841300000000002	nan	0.265491	0.0002439	0.0655582	nan	0.053572400000000006	0.029276599999999996	nan	0.0537654	nan	0.0152108	nan	0.16664600000000002	nan	0.102443	0.24714699999999998	nan	-0.0126031	0.11708199999999999	0.172758	nan	0.060229099999999994
OG0000837.0	OG0005370.0	OG0000032.252	OG0000214.0	OG0000014.1	OG0003635.0	OG0000353.32	OG0021404.0	OG0005666.2	OG0000121.14	OG0004376.0	OG0012092.2	OG0009096.0	OG0001059.24	OG0008076.2	OG0000350.8	OG0016913.0	OG0000060.0	OG0018497.1	OG0003925.0	OG0016266.0	OG0000923.0	OG0001285.1	OG0024575.0	OG0001938.0	OG0006386.0	OG0000007.976	OG0006799.0	OG0001764.0	OG0001489.4	OG0004677.10
0.18499000000000002	nan	0.101138	0.23113899999999998	0.104621	0.06067380000000001	0.058115099999999996	nan	0.0	0.0744928	0.256838	nan	nan	0.0	0.09357869999999999	0.26817199999999997	nan	0.149351	nan	5.9e-05	nan	0.190156	0.0	nan	0.047258800000000004	0.0	0.23405399999999998	0.15181	0.0325	0.240952	0.0
OG0002453.0	OG0005921.2	OG0038809.0	OG0002555.0	OG0006453.1	OG0012782.0	OG0007545.2	OG0000022.5	OG0001059.24	OG0002821.0	OG0000780.24	OG0001042.5	OG0000002.1059	OG0001156.1	OG0007148.0	OG0000026.45	OG0000239.0	OG0000276.72	OG0022626.0	OG0005914.2	OG0000486.2	OG0000013.2	OG0008583.6	OG0000018.1	OG0006590.0	OG0000105.0	OG0005399.4	OG0004433.4	OG0001467.10	OG0053903.0	OG0000112.0
0.158076	0.0626019	nan	0.378664	0.0938331	nan	0.518496	0.0	0.0	0.206083	0.0435948	0.0	nan	0.0	nan	0.159707	0.121188	0.0944221	nan	nan	0.16664600000000002	0.146931	0.0	0.231008	nan	0.161022	0.0674208	0.0	0.14918499999999998	nan	0.21182600000000001
OG0003689.1	OG0002487.0	OG0013006.4	OG0008305.20	OG0005485.2	OG0018461.0	OG0001287.24	OG0001126.24	OG0015404.4	OG0005437.0	OG0001963.0	OG0004933.6	OG0010671.0	OG0000011.1	OG0003521.2	OG0000409.24	OG0000002.1788	OG0003252.0	OG0005722.0	OG0000176.0	OG0001102.24	OG0000310.18	OG0044673.0	OG0004814.0	OG0000192.0	OG0016795.5	OG0000307.20	OG0001089.2	OG0006122.0	OG0015357.0	OG0000015.773
0.066771	0.102338	nan	nan	0.0171102	nan	0.022981	0.0	nan	0.053572400000000006	0.0	0.0	0.07017530000000001	0.22381199999999998	0.0921863	0.0375539	0.25140999999999997	0.0478382	nan	0.169052	0.0	0.15140399999999998	nan	0.0	0.261662	nan	0.51208	0.043087900000000005	0.0	nan	0.0231197
OG0003459.2	OG0004194.2	OG0000109.0	OG0000256.24	OG0004127.0	OG0014535.2	OG0005196.0	OG0006123.2	OG0006006.6	OG0000009.921	OG0000142.14	OG0002134.0	OG0022190.0	OG0000054.0	OG0000681.0	OG0005292.2	OG0006474.4	OG0022184.0	OG0002127.0	OG0000018.842	OG0012179.2	OG0037788.0	OG0000272.36	OG0000074.1	OG0000116.0	OG0045687.0	OG0002862.0	OG0002846.0	OG0008346.20	OG0007076.0	OG0000926.24
0.0661987	0.0415683	0.319715	0.1673	0.264901	nan	0.0540352	0.0	0.0	0.24872399999999997	0.13248800000000002	0.0	nan	0.202251	0.015169799999999997	0.177125	0.0853119	nan	0.0	0.242787	nan	nan	0.130997	0.08906410000000001	0.17415799999999998	nan	0.0700408	0.145084	nan	0.0	0.0193037
OG0000616.40	OG0000334.9	OG0000878.5	OG0001609.10	OG0000294.0	OG0008179.0	OG0004993.2	OG0025099.0	OG0002676.20	OG0003205.0	OG0003424.0	OG0001382.24	OG0004757.2	OG0007920.14	OG0017123.3	OG0000441.1	OG0011902.8	OG0000026.45	OG0001498.1	OG0001505.24	OG0000486.2	OG0002181.0	OG0047546.0	OG0001205.24	OG0006821.0	OG0000483.0	OG0000099.0	OG0000120.105	OG0006416.0	OG0000012.918	OG0010709.0
0.061205999999999997	0.30153	0.115253	0.111331	0.006845100000000001	0.116096	0.256247	nan	0.24402	0.0	-0.05407719999999999	0.0430248	0.11717000000000001	nan	nan	nan	nan	0.159707	0.016760900000000002	0.0774902	0.16664600000000002	0.206379	nan	0.0	nan	0.11708199999999999	0.133718	0.055839099999999996	0.036883	0.189913	nan
OG0001018.1	OG0000711.2	OG0005664.4	OG0001892.0	OG0002802.20	OG0000062.12	OG0000142.14	OG0000006.1	OG0019354.0	OG0012146.2	OG0001066.26	OG0000056.0	OG0012209.0	OG0000060.0	OG0003219.0	OG0005817.0	OG0004103.6	OG0000047.282	OG0027436.0	OG0007394.2	OG0001832.1	OG0005618.0	OG0005644.0	OG0006314.0	OG0003229.0	OG0001915.0	OG0007326.0	OG0025738.0	OG0038608.0	OG0000112.0	OG0000054.0
0.17260599999999998	0.134422	0.032623400000000004	0.14469400000000002	0.0382541	0.09083200000000001	0.13248800000000002	0.195436	nan	nan	0.0486917	0.21965300000000001	nan	0.149351	0.0990288	0.0680209	0.15103699999999998	0.146757	nan	0.0	0.15833	0.0	0.039233300000000006	nan	0.0	0.0	nan	nan	nan	0.21182600000000001	0.202251
OG0004966.0	OG0001701.8	OG0000396.25	OG0003370.4	OG0008625.0	OG0000878.5	OG0001000.24	OG0013093.0	OG0000121.128	OG0010701.0	OG0004744.2	OG0000187.1	OG0000575.28	OG0046480.0	OG0012914.2	OG0014620.0	OG0001369.26	OG0000887.1	OG0000060.0	OG0000813.1	OG0005864.6	OG0000558.24	OG0001592.24	OG0019238.0	OG0000967.4	OG0000088.3	OG0000013.2	OG0024747.0	OG0000082.1	OG0000147.0	OG0005734.0
