OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
1.1288680995446476	0.3070046531246994	0.7141738381181011	0.7331669607525073	1.3920671814685552	nan	nan	1.5432438026359439	3.6382237796410855	nan	3.255240791242118	0.7073905422746649	1.8286762234917824	2.549721084037371	2.804353051898929	nan	nan	0.7689262930685836	nan	1.3708051799500462	0.8545396529206946	1.3019369166027346	1.8696414632328875	nan	2.0008937506360387	3.179887679874996	5.819814984985846	nan	1.532037492324078	nan	nan
OG0046267.0	OG0046567.0	OG0003926.2	OG0008255.1	OG0045409.0	OG0020708.0	OG0025862.0	OG0015979.6	OG0001759.18	OG0016276.2	OG0048952.0	OG0004235.0	OG0000727.24	OG0021603.0	OG0011317.10	OG0020488.0	OG0046036.0	OG0008496.8	OG0048015.0	OG0025880.0	OG0004795.0	OG0014086.1	OG0004557.0	OG0003414.2	OG0029552.0	OG0000691.0	OG0023945.0	OG0015930.7	OG0009150.5	OG0001334.24	OG0001145.3
nan	nan	2.1483295151134127	nan	nan	3.5195714100289965	nan	0.359221907372667	1.7542109089338573	-13.287712379549449	nan	0.9829746866854965	3.8120275773155274	nan	-1.9617320132539071	3.362510184356932	nan	0.7426390271952511	nan	0.5127625433674473	3.2188579185824278	nan	2.738416807320284	2.699021492250237	nan	8.012420891805176	nan	nan	1.476026204956452	0.3989144627487983	1.2605985644869595
OG0000526.0	OG0001984.5	OG0018399.1	OG0007128.8	OG0049025.0	OG0057069.0	OG0001151.26	OG0007738.7	OG0002317.3	OG0001568.0	OG0029030.0	OG0001690.24	OG0006107.0	OG0019557.0	OG0012210.0	OG0034972.0	OG0044063.0	OG0046636.0	OG0004755.2	OG0002905.2	OG0027574.0	OG0003564.0	OG0011377.0	OG0000985.26	OG0025082.0	OG0029598.0	OG0057141.0	OG0041828.0	OG0034734.0	OG0024233.0	OG0013006.4
4.2687160841612055	3.4883556179473283	nan	1.4693089443743568	nan	nan	0.6368796274304365	3.173601832456747	0.3854118553631945	4.041398346209974	-13.287712379549449	1.69739540353485	3.983260202951517	0.8224814073435884	2.5515668792733766	nan	nan	nan	2.7979990286943246	4.65855033094912	nan	0.8707624284064923	0.6245596061783644	1.7574558750253075	nan	nan	nan	nan	nan	nan	1.2786374132123675
OG0045132.0	OG0016027.4	OG0007130.0	OG0005935.0	OG0000002.763	OG0006404.2	OG0043857.0	OG0001670.24	OG0022021.0	OG0021376.0	OG0004179.2	OG0015662.8	OG0003778.0	OG0045359.0	OG0020620.0	OG0004988.6	OG0019315.0	OG0029553.0	OG0000065.40	OG0019174.0	OG0044831.0	OG0028093.0	OG0044381.0	OG0005850.4	OG0000737.1	OG0004480.1	OG0010044.0	OG0045149.0	OG0000062.320	OG0006536.0	OG0020292.0
nan	2.634953320594742	0.05508300991331371	5.081376280268719	7.319969122859825	1.9579499428350817	nan	0.9172580804870369	0.4315587751413052	0.745794986619017	2.3968098363679227	nan	1.6386136744893784	nan	nan	5.731269882223557	nan	nan	6.251074076649885	1.4998908419017745	nan	nan	nan	1.8624864507399368	0.3328066763983824	-0.04454463553209042	2.7024120308520083	nan	0.8904215140624882	0.985049591607955	nan
OG0026315.0	OG0023754.0	OG0024773.0	OG0016751.2	OG0006032.23	OG0015153.4	OG0016846.2	OG0034394.0	OG0020642.0	OG0034422.0	OG0000095.15	OG0046534.0	OG0022423.0	OG0027503.0	OG0000746.0	OG0034238.0	OG0034913.0	OG0024577.0	OG0002120.0	OG0017243.6	OG0006727.21	OG0019460.0	OG0004044.36	OG0012259.0	OG0014517.2	OG0007530.2	OG0046762.0	OG0046402.0	OG0001850.26	OG0045809.0	OG0005021.0
nan	nan	nan	1.9458542677699022	nan	-0.09098814007851289	0.9831121682692453	nan	nan	nan	nan	nan	nan	nan	4.748838098792528	nan	nan	0.6409875536426421	0.40996177692896807	nan	nan	nan	2.7732880779021074	1.0345819516678565	nan	3.597867200775398	nan	nan	3.204384817150823	nan	-0.03632017386034045
OG0044037.0	OG0014788.2	OG0008427.23	OG0001250.26	OG0002762.95	OG0045634.0	OG0004116.4	OG0007227.0	OG0025905.0	OG0007598.0	OG0015609.0	OG0044329.0	OG0024636.0	OG0003480.0	OG0005361.21	OG0012737.0	OG0030077.0	OG0045800.0	OG0048169.0	OG0008349.0	OG0046548.0	OG0017026.0	OG0027864.0	OG0016287.4	OG0000218.1	OG0035597.0	OG0001624.47	OG0043659.0	OG0005104.6	OG0016857.2	OG0014956.0
nan	3.1244362400099566	nan	0.9827693997459301	nan	nan	1.1685593998098467	3.217701597301456	nan	1.2484525778273594	0.49230536875590386	nan	nan	5.124565154930273	0.09811715481051612	2.2122175621389237	nan	nan	nan	1.7064120688600493	nan	2.526557417087641	nan	2.556104418021249	6.181664701510038	nan	1.1754455829782688	nan	4.161079244150608	0.28429678664075614	0.8239625285834826
OG0030072.0	OG0026218.0	OG0013899.0	OG0017944.0	OG0043462.0	OG0005412.2	OG0006156.1	OG0020508.0	OG0044154.0	OG0012514.0	OG0008205.0	OG0010087.15	OG0057289.0	OG0022287.0	OG0008904.23	OG0002429.0	OG0048878.0	OG0012192.2	OG0013101.6	OG0008408.25	OG0012110.3	OG0038752.0	OG0034868.0	OG0046534.0	OG0000473.17	OG0013957.4	OG0017897.0	OG0008158.4	OG0035712.0	OG0018401.2	OG0046919.0
nan	nan	2.873512200569508	5.020278127010855	nan	1.8424312282323418	1.6780505887450237	-13.287712379549449	nan	0.9822241089772988	2.493396447436768	nan	nan	nan	nan	1.4248058825735912	nan	3.24641001659688	nan	nan	1.1322285734751878	nan	nan	nan	3.2374742581051907	1.982645051419536	1.3585583534990788	4.469982473158867	nan	nan	nan
OG0005121.0	OG0043585.0	OG0026951.0	OG0019203.0	OG0018153.4	OG0049064.0	OG0010664.0	OG0013873.1	OG0005201.3	OG0037698.0	OG0001778.24	OG0000463.51	OG0011652.9	OG0015651.4	OG0029236.0	OG0043941.0	OG0010873.0	OG0026844.0	OG0005262.4	OG0006230.0	OG0038082.0	OG0027657.0	OG0030128.0	OG0000242.29	OG0046716.0	OG0008546.0	OG0035741.0	OG0046787.0	OG0045481.0	OG0005487.0	OG0014128.1
1.8256069058777276	nan	nan	nan	-13.287712379549449	nan	0.37032721736947544	0.4468607822531595	nan	nan	5.349550131414722	1.5933196200825361	nan	0.4949600183943121	-0.7610757232066222	nan	0.3936024203176995	nan	3.254821208365989	1.7335194625877388	nan	nan	nan	2.9986422650411417	nan	2.7740639535562255	nan	nan	nan	1.6901130765396233	nan
OG0019521.0	OG0017359.4	OG0023394.0	OG0000036.0	OG0002409.16	OG0012677.4	OG0015203.0	OG0013293.4	OG0003387.0	OG0003773.2	OG0006921.0	OG0014507.9	OG0000306.0	OG0045920.0	OG0026218.0	OG0003214.0	OG0054004.0	OG0007374.22	OG0009233.0	OG0000723.1	OG0002645.19	OG0000000.1777	OG0060560.0	OG0003173.0	OG0012430.10	OG0005389.35	OG0029240.0	OG0024403.0	OG0001815.118	OG0022858.0	OG0004817.2
nan	nan	nan	6.15851781831447	3.9307300173494486	2.3745287463045206	2.418150295387667	2.7101085377499525	6.343556956155434	4.025131938231578	-0.40982448712888925	nan	8.086885392684996	nan	nan	1.1943869246268561	nan	1.1182140385304922	1.4437511930262918	0.327035193388654	0.3038840998001794	4.4554762347755466	nan	3.424539394954631	nan	nan	nan	nan	1.4049733326179115	nan	3.808193155544806
OG0008506.0	OG0005689.4	OG0003006.0	OG0044539.0	OG0008086.6	OG0009130.0	OG0056944.0	OG0003593.0	OG0002563.2	OG0009994.20	OG0047554.0	OG0003748.2	OG0019000.0	OG0007248.22	OG0013545.2	OG0043997.0	OG0006216.10	OG0020829.0	OG0012951.0	OG0023113.0	OG0060334.0	OG0026925.0	OG0020755.0	OG0060549.0	OG0001445.24	OG0000806.27	OG0014999.7	OG0019261.0	OG0003111.0	OG0041809.0	OG0002993.1
3.672667743102372	2.633638822391581	2.7016392145647026	nan	1.9847319283183946	3.3926879283614744	nan	2.8537626411155554	4.8083137937822915	nan	nan	1.766065761341709	-0.25091170837620375	nan	3.542548052278781	nan	2.280627944274463	nan	1.2107810906966439	nan	nan	nan	nan	nan	2.100899123837776	3.6915742434034153	nan	nan	4.105107450675221	nan	3.4893740263983815
OG0002227.0	OG0000245.1	OG0001349.1	OG0009107.2	OG0043392.0	OG0046554.0	OG0013478.8	OG0034598.0	OG0000673.136	OG0002074.0	OG0034990.0	OG0056861.0	OG0015440.1	OG0007611.0	OG0019933.0	OG0026925.0	OG0006083.0	OG0044616.0	OG0028100.0	OG0047532.0	OG0010606.0	OG0053801.0	OG0056920.0	OG0013497.4	OG0034465.0	OG0012161.0	OG0018126.4	OG0003292.4	OG0012725.2	OG0006492.0	OG0022914.0
0.6640483914160538	0.27149757166999083	0.5421740279403884	0.41673994052574953	nan	nan	1.8128311575759164	nan	nan	-0.5106734454267697	nan	nan	nan	1.1473979569797914	nan	nan	2.134112245227294	nan	nan	nan	2.3015285704837214	nan	nan	-0.597328728003244	nan	1.6123405521207221	nan	1.7770823352869658	1.362706246580914	-1.0301879072160645	nan
OG0002359.22	OG0010734.0	OG0006427.12	OG0006734.5	OG0046037.0	OG0000288.196	OG0008298.7	OG0046175.0	OG0034772.0	OG0017399.3	OG0011613.4	OG0022654.0	OG0015319.0	OG0011488.0	OG0000395.76	OG0003949.1	OG0000009.185	OG0041833.0	OG0021912.0	OG0010177.9	OG0003984.0	OG0022482.0	OG0023575.0	OG0048871.0	OG0016704.3	OG0045624.0	OG0002213.0	OG0017357.6	OG0023991.0	OG0012924.0	OG0019756.0
4.5364944870129005	2.5398066569865314	1.2525650283558423	0.9693990344666632	nan	2.2935179281324807	0.5188835673691359	nan	nan	nan	0.2737818663154239	nan	2.683923639556575	2.062488505472343	2.3631512551909553	2.058503106237742	nan	nan	nan	0.9841499143060838	3.2089998726471385	2.009365945352523	nan	nan	nan	nan	1.2174553657063392	nan	nan	0.7357447091751161	nan
OG0044445.0	OG0000308.0	OG0038680.0	OG0008216.2	OG0017318.1	OG0046950.0	OG0013496.4	OG0000036.0	OG0049136.0	OG0003680.0	OG0009973.0	OG0012493.7	OG0005508.0	OG0013895.5	OG0046180.0	OG0018435.0	OG0026557.0	OG0015750.2	OG0046298.0	OG0019476.0	OG0027092.0	OG0043333.0	OG0018025.4	OG0004498.2	OG0028219.0	OG0011513.15	OG0016759.0	OG0003567.1	OG0000298.0	OG0007757.3	OG0041535.0
nan	5.220848920220193	nan	nan	nan	nan	1.7355860238680905	6.15851781831447	nan	4.7414451452091235	3.829842542180363	nan	1.0472306587789906	nan	nan	1.3780772384993458	nan	2.127928751719412	nan	nan	nan	nan	0.7841037926414336	2.633202185421847	nan	nan	1.2762513420121229	nan	5.010504676869389	nan	nan
OG0003713.0	OG0005067.0	OG0003207.2	OG0010506.0	OG0003949.1	OG0000879.2	OG0007389.1	OG0008149.4	OG0006765.2	OG0004223.3	OG0012479.0	OG0018708.1	OG0037981.0	OG0010037.10	OG0016218.3	OG0000001.425	OG0014006.0	OG0038055.0	OG0028893.0	OG0007527.4	OG0013986.0	OG0005272.0	OG0045261.0	OG0019381.0	OG0044472.0	OG0004864.0	OG0023762.0	OG0002105.0	OG0010520.6	OG0016780.2	OG0021179.0
1.3165376187411384	3.5873304529417767	0.3250376977178617	0.8786025941263126	2.058503106237742	8.431994532257576	nan	1.6686309463727216	0.7147925335099186	2.07312392805527	1.3612186407333924	nan	nan	0.34979091192895695	nan	7.94021729400331	2.0936111974934555	nan	nan	3.390627812740846	0.7705971535610914	3.533135303834589	nan	nan	nan	5.639706819833972	nan	0.4406551940500499	0.009991530873410301	1.7374087251879589	nan
OG0000168.0	OG0025994.0	OG0006207.0	OG0005799.0	OG0025974.0	OG0002002.0	OG0023058.0	OG0017214.1	OG0021326.0	OG0011734.2	OG0046250.0	OG0016050.6	OG0029039.0	OG0027487.0	OG0047471.0	OG0030082.0	OG0056689.0	OG0057577.0	OG0001707.6	OG0048806.0	OG0024432.0	OG0043844.0	OG0003345.6	OG0013742.1	OG0019260.0	OG0024942.0	OG0056555.0	OG0016615.0	OG0021450.0	OG0001680.1	OG0017331.4
5.856978152763597	nan	2.065632950398523	4.15623266244568	3.2862807631575603	0.39275694046300685	nan	nan	nan	0.5462380961289313	nan	1.6988094550118853	-13.287712379549449	nan	nan	nan	nan	nan	2.5531108204667277	nan	nan	nan	0.7873244728583	1.5414113587977623	nan	nan	nan	0.9423328059028909	nan	5.376316771041454	nan
OG0044963.0	OG0000580.32	OG0013842.0	OG0017287.5	OG0007480.0	OG0011260.2	OG0007280.9	OG0025794.0	OG0024061.0	OG0041908.0	OG0047433.0	OG0000318.0	OG0001709.27	OG0025835.0	OG0016805.0	OG0006856.0	OG0001229.1	OG0024662.0	OG0001804.24	OG0001195.3	OG0005509.2	OG0020656.0	OG0045923.0	OG0037861.0	OG0008912.1	OG0003417.0	OG0034487.0	OG0012864.11	OG0041953.0	OG0045420.0	OG0018517.0
nan	4.528946387433162	2.281608490426987	nan	3.4565385383271994	nan	0.8299330138016919	nan	nan	nan	nan	6.229054930893693	4.235343089651528	nan	1.411282451461617	1.7770166370799654	0.34760203261716766	nan	4.6951987751807	1.6622530507082782	5.559569710458162	1.7746601111627502	nan	nan	2.2989308901785535	1.6264025659196093	nan	nan	nan	nan	4.31196125239581
OG0046991.0	OG0003714.0	OG0044923.0	OG0044916.0	OG0056527.0	OG0014793.6	OG0001341.18	OG0005428.4	OG0018896.0	OG0044522.0	OG0025901.0	OG0046442.0	OG0000187.238	OG0001317.1	OG0010989.14	OG0003751.0	OG0000977.1	OG0012648.0	OG0007126.0	OG0008001.2	OG0014670.4	OG0000607.0	OG0019964.0	OG0021405.0	OG0047328.0	OG0044521.0	OG0037894.0	OG0012517.4	OG0014817.2	OG0002895.22	OG0009994.20
nan	1.559373369532953	nan	nan	nan	1.2349852057470898	3.5587037961351204	4.864303974104691	0.47248525606339425	nan	nan	nan	3.7765527695337844	0.2541750395935326	nan	1.3566273051173752	3.245504256772326	-0.6974351544146173	0.3532565251159044	nan	0.704905508908864	8.231774956745646	nan	nan	nan	nan	nan	-1.036184114697623	3.234706469320964	4.0636237649550555	nan
OG0043715.0	OG0014576.0	OG0001224.24	OG0022305.0	OG0009022.8	OG0041534.0	OG0002990.26	OG0038773.0	OG0008132.12	OG0011219.4	OG0004433.4	OG0034534.0	OG0015307.2	OG0006208.0	OG0044645.0	OG0001984.5	OG0007671.2	OG0029007.0	OG0009986.0	OG0007505.2	OG0057593.0	OG0004992.0	OG0009051.0	OG0057069.0	OG0057350.0	OG0010596.0	OG0021992.0	OG0044702.0	OG0045785.0	OG0044901.0	OG0000236.1
nan	0.8805499377030673	-0.3371913755484022	nan	1.3703402055631864	nan	0.2610010485959013	nan	-0.7257020490642099	1.8647001922779562	1.5622725560135855	nan	2.3135932820585756	1.1371848392779242	nan	3.4883556179473283	2.3940367388077064	-13.287712379549449	2.6613323788605654	3.2739301229337805	nan	2.14995948819739	1.809656886385794	nan	nan	4.318516463537501	nan	nan	nan	nan	1.5310303170156239
OG0046717.0	OG0000034.305	OG0014265.10	OG0021968.0	OG0000858.32	OG0024590.0	OG0044449.0	OG0013248.0	OG0004434.0	OG0008229.0	OG0003663.2	OG0007808.0	OG0038843.0	OG0018904.5	OG0057340.0	OG0017222.4	OG0017847.0	OG0045618.0	OG0018128.4	OG0046556.0	OG0025103.0	OG0057399.0	OG0025020.0	OG0014316.9	OG0006940.0	OG0006330.4	OG0053944.0	OG0003149.1	OG0009263.0	OG0038747.0	OG0038911.0
nan	7.872426783780332	nan	nan	2.306838270324943	1.345700515521756	nan	1.3556785768354092	1.9204440843371586	0.7293318735039027	2.9005803362832516	2.7570674624213893	nan	nan	nan	-13.287712379549449	-0.6420526340180652	nan	-1.4347746071215453	nan	0.9771885385880322	nan	nan	nan	2.135038193156559	4.068822048617851	nan	4.178505773965949	2.515219253615737	nan	nan
OG0018771.6	OG0011411.0	OG0013642.0	OG0035603.0	OG0004841.20	OG0046465.0	OG0015701.0	OG0010046.8	OG0002305.44	OG0056673.0	OG0056618.0	OG0037773.0	OG0000503.62	OG0020313.0	OG0006776.0	OG0010749.0	OG0043698.0	OG0022937.0	OG0006345.18	OG0018126.4	OG0010883.0	OG0034292.0	OG0001826.0	OG0005692.2	OG0025024.0	OG0012202.0	OG0045208.0	OG0015690.8	OG0005272.0	OG0016666.3	OG0005497.18
nan	3.04388943620575	5.221085501907499	nan	1.4748952823023653	nan	1.5489320626516574	0.0439816467360127	1.9090011125046138	nan	nan	nan	0.24770716071259122	1.449790742462954	1.9605948320435433	0.6098487068567384	nan	nan	nan	nan	-0.760719135238565	nan	8.587879950813383	1.7810975230508705	nan	1.4074581479902335	nan	nan	3.533135303834589	nan	1.7752230586719828
OG0002414.10	OG0015133.9	OG0021634.0	OG0043919.0	OG0034303.0	OG0012518.4	OG0013607.3	OG0007072.0	OG0057534.0	OG0007210.4	OG0022393.0	OG0005111.8	OG0044663.0	OG0003974.4	OG0001197.24	OG0007161.0	OG0010566.0	OG0015428.1	OG0000006.1077	OG0047296.0	OG0057474.0	OG0038852.0	OG0012696.2	OG0057226.0	OG0012162.0	OG0049132.0	OG0022226.0	OG0001286.24	OG0023207.0	OG0000508.11	OG0016781.4
nan	nan	nan	nan	nan	0.8622823284241965	nan	2.0865503885789556	nan	4.654506276394709	nan	4.760195143543345	nan	2.8541700258154203	0.7346385020483499	1.5796711405300548	2.824432797167061	nan	2.1423495697206563	nan	nan	nan	1.3393429634792138	nan	2.273673372878974	nan	1.7319275903168054	-0.8072189090189401	nan	-0.34121396575469093	nan
OG0003178.0	OG0024937.0	OG0001074.2	OG0022793.0	OG0014083.1	OG0006738.0	OG0041853.0	OG0001429.24	OG0005985.0	OG0000017.3	OG0013174.8	OG0027643.0	OG0053894.0	OG0022836.0	OG0005474.0	OG0000000.405	OG0002610.26	OG0006080.5	OG0020851.0	OG0005786.1	OG0044931.0	OG0047059.0	OG0020464.0	OG0056570.0	OG0045966.0	OG0027792.0	OG0007545.2	OG0034942.0	OG0057198.0	OG0044262.0	OG0014597.3
6.294980449186926	nan	3.5611974381811633	nan	nan	0.5524859226029522	nan	0.7197492100479677	2.752537538381208	9.416795738161383	nan	nan	nan	nan	2.2110218858683486	1.6059409517198853	6.208401034395788	2.034563003557709	4.190491348588069	1.6270937736982876	nan	nan	-0.347528819565111	nan	nan	nan	5.832396535282089	nan	nan	nan	nan
OG0010019.4	OG0025742.0	OG0004267.6	OG0021208.0	OG0038746.0	OG0015790.0	OG0025793.0	OG0015782.0	OG0053893.0	OG0001791.12	OG0002235.0	OG0002572.0	OG0004234.0	OG0047247.0	OG0016198.5	OG0017740.0	OG0012626.1	OG0000302.34	OG0005589.0	OG0045561.0	OG0002464.21	OG0005380.19	OG0018119.6	OG0010901.9	OG0018084.0	OG0018753.5	OG0038069.0	OG0056883.0	OG0002109.0	OG0005202.0	OG0009167.0
-1.0155470887297835	nan	3.256353680299599	nan	nan	1.0722654449071087	nan	1.5218395101428648	nan	5.451877006150037	1.948688868478859	4.5315625236551105	2.023877611859418	nan	nan	-0.17063513994390672	nan	6.700306630115481	-0.03774986117967253	nan	-0.27105764074992783	1.3378793280261259	nan	nan	-0.5664060662528085	nan	nan	nan	0.48659084538225067	2.715783940252849	2.0545362520299286
OG0045310.0	OG0005645.0	OG0046492.0	OG0044843.0	OG0045411.0	OG0045372.0	OG0038935.0	OG0034662.0	OG0025381.0	OG0019833.0	OG0044123.0	OG0004686.0	OG0047192.0	OG0013918.2	OG0048854.0	OG0006696.0	OG0041582.0	OG0010821.2	OG0054058.0	OG0046512.0	OG0056730.0	OG0000304.57	OG0056535.0	OG0009823.12	OG0002211.0	OG0023984.0	OG0026315.0	OG0000251.0	OG0010970.0	OG0003354.0	OG0044670.0
nan	0.6271248323752696	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.7778527850307415	nan	0.8790681905543186	nan	-0.175960041727397	nan	3.496181084567468	nan	nan	nan	4.72243805643169	nan	nan	1.5203437670744055	nan	nan	3.7658540509240024	1.0438994799369758	1.4957046390201234	nan
OG0044510.0	OG0045757.0	OG0018793.5	OG0010889.8	OG0027707.0	OG0025241.0	OG0004024.2	OG0028293.0	OG0056665.0	OG0006319.0	OG0009065.0	OG0011623.11	OG0007351.6	OG0004394.36	OG0024474.0	OG0027021.0	OG0001982.0	OG0001733.0	OG0020037.0	OG0034895.0	OG0005871.0	OG0048838.0	OG0009791.2	OG0002559.0	OG0022907.0	OG0012003.1	OG0007284.0	OG0001828.9	OG0037908.0	OG0002437.4	OG0002178.2
nan	nan	nan	1.2854860018626044	-0.44638332545686193	nan	3.8951911122198792	nan	nan	1.4124853684706715	1.926639327928326	nan	1.1206757003995589	0.6369518987587286	1.9866742003212279	nan	4.714680004020678	3.674135356779493	nan	nan	0.9603283699392294	nan	4.90546123886728	3.5878555971819988	nan	nan	1.416817894529848	nan	nan	5.3384755203772585	3.3728897288458564
OG0007762.0	OG0001172.24	OG0014238.10	OG0011240.3	OG0057145.0	OG0013521.0	OG0001184.24	OG0043464.0	OG0022095.0	OG0019679.0	OG0020260.0	OG0012201.0	OG0041634.0	OG0001390.24	OG0005211.1	OG0047106.0	OG0045031.0	OG0043469.0	OG0020313.0	OG0043361.0	OG0029070.0	OG0014174.9	OG0016912.0	OG0004770.1	OG0043667.0	OG0022054.0	OG0006438.4	OG0014071.3	OG0000846.25	OG0018988.0	OG0018745.2
2.3926647187142622	0.5135370537310331	nan	nan	nan	2.4163442096531456	-0.014365397608499472	nan	nan	nan	1.9325593855844436	1.3727391885478524	nan	-0.12600809495170126	1.4050341575657423	nan	nan	nan	1.449790742462954	nan	nan	nan	1.338112262182232	-0.16059648993423012	nan	2.532912606837569	2.0976082157968485	nan	1.0560805363484647	-0.9525296904026089	nan
OG0003729.6	OG0008397.25	OG0018499.1	OG0005695.10	OG0016771.0	OG0001623.1	OG0014726.3	OG0022433.0	OG0014417.1	OG0010161.0	OG0060396.0	OG0007151.0	OG0005169.0	OG0012690.0	OG0003375.2	OG0006991.2	OG0034304.0	OG0008323.0	OG0000000.1528	OG0007904.8	OG0017429.5	OG0014527.2	OG0034822.0	OG0044267.0	OG0004123.2	OG0020387.0	OG0000594.8	OG0028175.0	OG0023432.0	OG0001399.24	OG0022243.0
2.8602210560394696	nan	nan	2.6810848777838414	1.7775496997100297	2.373388888974514	2.1081035356097044	nan	1.5362106018438746	0.8800987406699388	nan	3.1010970548774233	3.0113957508680933	-0.5063202011266323	4.268578827856925	0.7480192591580702	nan	1.8438198011997573	1.2055942828896646	nan	nan	2.567571532193873	nan	nan	5.09787462646158	0.6828939936482705	7.7548859892879545	nan	nan	1.6748268669087831	-1.2546134147173116
OG0044047.0	OG0012095.0	OG0006882.0	OG0026583.0	OG0015261.7	OG0003586.4	OG0009213.17	OG0020639.0	OG0046999.0	OG0006233.0	OG0013514.0	OG0044798.0	OG0014759.0	OG0001232.24	OG0057484.0	OG0035542.0	OG0003624.1	OG0020030.0	OG0018529.6	OG0045778.0	OG0020731.0	OG0046705.0	OG0043593.0	OG0057196.0	OG0044517.0	OG0015350.0	OG0002315.0	OG0043614.0	OG0057324.0	OG0025766.0	OG0038787.0
nan	1.6326358598537474	1.6246336154011467	nan	nan	2.701337741036758	nan	3.6062810711481235	nan	-0.9149531679868909	2.3401927829298543	nan	2.1917092191499497	0.49319521821719303	nan	nan	2.176668073770527	nan	nan	nan	2.4072026044004495	nan	nan	nan	nan	4.027829121187851	1.3379609846782965	nan	nan	nan	nan
OG0003757.20	OG0005914.2	OG0009299.6	OG0056753.0	OG0004816.10	OG0020471.0	OG0016731.7	OG0035676.0	OG0027750.0	OG0022225.0	OG0016209.1	OG0008118.4	OG0000006.231	OG0000387.0	OG0014688.1	OG0002358.24	OG0003223.2	OG0047296.0	OG0029613.0	OG0024292.0	OG0019937.0	OG0001463.24	OG0047430.0	OG0000955.28	OG0028296.0	OG0008850.1	OG0057497.0	OG0015663.3	OG0026882.0	OG0003443.6	OG0006588.0
1.0034965996379317	1.4923013325836951	1.6486971773842334	nan	3.3155430840205096	2.5307621184420133	nan	nan	nan	1.560431933394479	2.130736776973853	0.2031865081034357	7.82374394069035	8.06257531704616	1.2191896592526574	1.1479865964941331	4.160970688461683	nan	nan	nan	nan	1.2849021745176956	nan	0.8661882785257322	nan	nan	nan	nan	nan	2.1822787892642634	0.8300010024431663
OG0022920.0	OG0016848.6	OG0016109.1	OG0047984.0	OG0009208.0	OG0014978.9	OG0022836.0	OG0054118.0	OG0018088.5	OG0003390.22	OG0026589.0	OG0001443.24	OG0013845.3	OG0024503.0	OG0006497.0	OG0046158.0	OG0012240.0	OG0006012.0	OG0044613.0	OG0024592.0	OG0005911.16	OG0006760.0	OG0019034.5	OG0043979.0	OG0011203.4	OG0018398.0	OG0028306.0	OG0046176.0	OG0002103.0	OG0057222.0	OG0049141.0
nan	nan	1.3068278953874535	nan	1.6321747121068437	nan	nan	nan	nan	2.9677249356108732	nan	1.8258052129553008	1.9874940650635722	-1.9808492575155325	1.4403491725225301	nan	2.0710934357531574	0.3863269260682485	nan	1.2812006537856555	1.0865025741932417	1.1871816354702562	nan	nan	1.9487724767491357	1.5997401080269391	nan	nan	0.19756406551835812	nan	nan
OG0021951.0	OG0044524.0	OG0026994.0	OG0011709.0	OG0015455.1	OG0034525.0	OG0016360.1	OG0004492.8	OG0012065.2	OG0044761.0	OG0047431.0	OG0014807.4	OG0035840.0	OG0000327.54	OG0000242.29	OG0014587.2	OG0044896.0	OG0004733.0	OG0005845.2	OG0014783.4	OG0028861.0	OG0019423.0	OG0001253.24	OG0005545.0	OG0016837.2	OG0004301.2	OG0045113.0	OG0030045.0	OG0004445.0	OG0002903.18	OG0013850.0
