OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
268.871	3.260821	nan	2.479448	114.8513	225.6692	nan	2.772305	3.6868529999999997	3.263241	nan	2.634468	20.26124	1.4995319999999999	1.7516939999999999	3.3623790000000002	nan	1.453156	26.43013	nan	8.144602	nan	2.61167	3.379493	1.8779669999999997	1.986865	1.900608	1.104352	1.6928159999999999	3.41129	2.2268630000000003
OG0024466.0	OG0018984.0	OG0022428.0	OG0000579.24	OG0044777.0	OG0023137.0	OG0002562.0	OG0004430.0	OG0053884.0	OG0034249.0	OG0046886.0	OG0019054.6	OG0002758.28	OG0014897.0	OG0046689.0	OG0012534.2	OG0056787.0	OG0009942.4	OG0018936.6	OG0060349.0	OG0005744.0	OG0001714.24	OG0020671.0	OG0024774.0	OG0012088.3	OG0000244.49	OG0016529.3	OG0053966.0	OG0013014.0	OG0035864.0	OG0020465.0
3.025675	1.7336209999999999	3.804682	nan	1.8710259999999999	2.624704	2.203736	117.6045	2.513607	1.3134190000000001	265.3479	2.820216	0.5975221	3.775319	256.348	0.9122993	2.31414	2.9411259999999997	1.491168	1.5242790000000002	5.499541000000001	19.52505	6.292949	6.414647	3.477091	1.519872	20.57019	2.6166270000000003	1.8014970000000001	1.2987309999999999	3.3532870000000004
OG0000451.0	OG0014754.0	OG0027709.0	OG0000153.0	OG0027828.0	OG0006023.0	OG0045380.0	OG0017249.0	OG0013631.0	OG0014333.8	OG0043847.0	OG0045802.0	OG0034307.0	OG0005654.7	OG0002187.7	OG0003700.0	OG0000888.24	OG0000362.1	OG0025095.0	OG0038621.0	OG0023111.0	OG0014036.0	OG0045239.0	OG0053986.0	OG0056797.0	OG0047521.0	OG0046010.0	OG0021389.0	OG0007543.1	OG0028209.0	OG0007874.12
1.734186	8.078619	1.971323	2.349642	263.6418	26.369020000000003	255.0263	3.2160889999999998	2.026027	1.480142	2.695143	267.2392	1.297221	3.146188	8.0707	2.613715	nan	3.8190199999999996	1.482199	3.380093	1.925129	2.213124	253.137	2.5186889999999997	2.694296	3.349652	261.0446	2.716107	2.684949	3.807403	2.861472
OG0057504.0	OG0023585.0	OG0017961.2	OG0019021.1	OG0045454.0	OG0011261.0	OG0021642.0	OG0002100.0	OG0002081.0	OG0002025.0	OG0008419.1	OG0000820.2	OG0015415.0	OG0012393.13	OG0019413.0	OG0017490.4	OG0002973.1	OG0043743.0	OG0038046.0	OG0046112.0	OG0020609.0	OG0010709.0	OG0046104.0	OG0046293.0	OG0047332.0	OG0005059.0	OG0005037.12	OG0041844.0	OG0019438.0	OG0041815.0	OG0005759.6
2.8892740000000003	2.7315509999999996	1.652826	258.8314	257.2116	3.4665790000000003	1.492891	nan	nan	nan	1.138159	nan	2.0066759999999997	2.262218	2.48853	2.442293	5.143415	1.47242	2.808472	258.2248	3.126476	4.579991000000001	261.1196	263.2835	3.33598	0.7180294	nan	3.2701830000000003	2.80059	3.259554	27.37267
OG0057000.0	OG0018420.5	OG0057305.0	OG0000041.0	OG0044355.0	OG0044800.0	OG0014627.8	OG0017521.6	OG0013274.0	OG0034361.0	OG0010085.10	OG0046190.0	OG0013517.0	OG0005797.0	OG0043695.0	OG0057318.0	OG0002978.0	OG0001661.0	OG0011960.4	OG0027590.0	OG0019648.0	OG0017796.5	OG0002810.2	OG0003548.5	OG0011567.2	OG0017014.0	OG0027852.0	OG0034306.0	OG0019399.0	OG0012691.6	OG0020761.0
2.599386	2.35722	nan	nan	1.448205	1.872683	3.138608	2.387102	4.51271	1.301449	2.662003	259.8529	1.856814	0.6158531	1.492569	nan	0.7911914000000001	nan	1.7584080000000002	2.01105	257.753	2.898344	nan	3.335725	4.5227889999999995	1.615985	263.3376	1.315189	1.9386439999999998	nan	2.23278
OG0001310.24	OG0011883.7	OG0008192.2	OG0027613.0	OG0044852.0	OG0001460.24	OG0011347.0	OG0003622.7	OG0037990.0	OG0019703.0	OG0035569.0	OG0005797.0	OG0010943.7	OG0057104.0	OG0002187.7	OG0002673.0	OG0005200.0	OG0046201.0	OG0014280.9	OG0005677.3	OG0041578.0	OG0012491.8	OG0013518.0	OG0027537.0	OG0005788.6	OG0007395.18	OG0014943.4	OG0045167.0	OG0011660.16	OG0012943.7	OG0048015.0
nan	70.0159	3.825182	2.809528	1.841798	nan	2.534955	4.07293	2.709925	2.6480069999999998	2.899244	0.6158531	3.781794	2.606911	8.0707	2.3099950000000002	3.621258	260.7782	3.2710049999999997	147.6782	3.258727	3.7317150000000003	1.86137	3.448686	1.405191	1.433584	2.576038	261.9635	2.474342	nan	3.7318230000000003
OG0001439.24	OG0006035.10	OG0007113.2	OG0000189.0	OG0000312.86	OG0022036.0	OG0012738.1	OG0038601.0	OG0046485.0	OG0049159.0	OG0006326.0	OG0001419.3	OG0012647.4	OG0018181.2	OG0004093.2	OG0017141.1	OG0020052.0	OG0005676.4	OG0023410.0	OG0013295.12	OG0034608.0	OG0005034.12	OG0016627.0	OG0024418.0	OG0024464.0	OG0004989.0	OG0019742.0	OG0011518.0	OG0005150.0	OG0049132.0	OG0045284.0
nan	1.001117	8.356196	2.210975	1.926107	2.365548	8.191505000000001	3.3720559999999997	265.4379	2.354732	26.43555	nan	3.7451980000000002	nan	0.2281873	3.404581	3.7710800000000004	nan	3.345558	253.0914	1.455883	1.552793	4.499547	2.508445	2.9852090000000002	45.42072	3.250755	2.263442	2.458211	2.358454	262.214
OG0002544.6	OG0034584.0	OG0011220.4	OG0034564.0	OG0022257.0	OG0034882.0	OG0005016.1	OG0048022.0	OG0011958.0	OG0020054.0	OG0019044.6	OG0006320.1	OG0035605.0	OG0012403.8	OG0046993.0	OG0043353.0	OG0015440.1	OG0000611.0	OG0018609.0	OG0046365.0	OG0008579.6	OG0024474.0	OG0019171.0	OG0037837.0	OG0046361.0	OG0049069.0	OG0017817.5	OG0008959.22	OG0008172.0	OG0043677.0	OG0007537.0
4.4968330000000005	1.460905	1.6476959999999998	1.447382	1.1288200000000002	2.228242	4.661953	3.765015	nan	2.6362229999999998	3.379882	4.846753	2.893079	2.703509	255.8307	1.4824620000000002	270.77099999999996	nan	2.0320099999999996	259.8894	4.540926	2.395292	1.450651	3.054344	262.4555	2.362753	253.5922	3.757243	2.187131	1.507711	1.047762
OG0056765.0	OG0038031.0	OG0018746.5	OG0008752.0	OG0028104.0	OG0011528.12	OG0024355.0	OG0047142.0	OG0004398.0	OG0013437.2	OG0028148.0	OG0024827.0	OG0027645.0	OG0046598.0	OG0020556.0	OG0045633.0	OG0000098.0	OG0013925.3	OG0035809.0	OG0034622.0	OG0005858.0	OG0046236.0	OG0005371.4	OG0047097.0	OG0034759.0	OG0047444.0	OG0014146.2	OG0021262.0	OG0043923.0	OG0023082.0	OG0045955.0
2.4279669999999998	2.656719	1.525569	nan	3.769708	3.241834	2.882707	3.397339	4.282857	3.77028	3.763011	2.214725	2.029505	262.7968	1.461841	260.1627	1.986865	1.520182	1.311914	1.436973	2.924142	260.6028	45.20742	3.352668	2.208518	3.335546	2.987533	1.3651010000000001	2.6612139999999997	2.559774	258.552
OG0018197.6	OG0044391.0	OG0001045.24	OG0003808.0	OG0026676.0	OG0005462.2	OG0006191.0	OG0035658.0	OG0026956.0	OG0008344.8	OG0016623.4	OG0027773.0	OG0048866.0	OG0008631.9	OG0001462.24	OG0003039.0	OG0057448.0	OG0047605.0	OG0008070.0	OG0054091.0	OG0026916.0	OG0004910.0	OG0013991.0	OG0025945.0	OG0020462.0	OG0011330.0	OG0013575.0	OG0057230.0	OG0009934.0	OG0044691.0	OG0001340.24
2.535844	1.452903	nan	51.034890000000004	2.89095	11.10004	217.7098	1.311761	3.2535529999999997	3.7474830000000003	3.286915	253.6396	2.372451	1.461762	nan	4.005481	2.823546	3.3633019999999996	3.051325	2.707323	3.2405	184.1852	nan	2.216005	3.356075	1.116367	2.595381	1.512931	2.763989	1.873925	nan
OG0000950.4	OG0056868.0	OG0013258.4	OG0048099.0	OG0002807.4	OG0006971.5	OG0008077.22	OG0007406.0	OG0013588.0	OG0016154.2	OG0002523.0	OG0049005.0	OG0035663.0	OG0016102.2	OG0003743.1	OG0045806.0	OG0001931.42	OG0060482.0	OG0027459.0	OG0020372.0	OG0008984.2	OG0018834.3	OG0006317.0	OG0000218.1	OG0020650.0	OG0043984.0	OG0045670.0	OG0005490.6	OG0022030.0	OG0014577.0	OG0047298.0
4.8363879999999995	2.755275	3.7563809999999997	3.776675	5.729826	4.565683	5.4461260000000005	2.0709869999999997	nan	8.120289999999999	3.169827	2.342084	1.293563	3.13826	4.45677	258.7734	nan	1.52393	3.41416	2.858095	0.9008966999999999	3.262476	nan	0.5459537	8.08253	2.53095	263.7666	5.7359919999999995	3.259366	1.142003	3.3771160000000005
OG0013312.8	OG0026295.0	OG0003729.6	OG0028160.0	OG0001095.25	OG0022648.0	OG0029035.0	OG0007522.1	OG0023105.0	OG0043714.0	OG0027991.0	OG0003359.0	OG0045041.0	OG0007130.0	OG0053898.0	OG0000323.43	OG0015220.0	OG0012927.1	OG0000018.1	OG0037856.0	OG0005389.3	OG0000004.167	OG0047205.0	OG0015924.8	OG0000730.24	OG0001507.1	OG0043645.0	OG0002804.2	OG0010161.0	OG0045127.0	OG0022629.0
1.463309	nan	0.2153482	3.764763	nan	1.522111	3.766897	2.177874	2.599942	1.477515	2.575309	1.913718	nan	1.107209	2.528699	nan	2.087699	2.991204	nan	3.088623	2.624177	nan	3.359488	2.2946590000000002	nan	nan	1.485948	1.332547	4.57696	277.2524	3.7398050000000005
OG0010781.2	OG0024815.0	OG0022267.0	OG0043497.0	OG0004813.0	OG0012510.2	OG0045019.0	OG0047949.0	OG0056670.0	OG0001142.24	OG0003246.23	OG0045086.0	OG0005142.2	OG0048838.0	OG0013907.7	OG0005121.0	OG0046856.0	OG0044945.0	OG0026977.0	OG0008189.0	OG0000796.20	OG0009969.2	OG0000548.29	OG0000984.24	OG0012073.2	OG0008751.0	OG0057086.0	OG0027684.0	OG0014756.3	OG0045750.0	OG0035706.0
2.6387970000000003	6.356015	1.748302	1.474854	2.064171	1.7070470000000002	263.6899	3.799657	2.518631	nan	1.10429	264.7646	nan	2.366662	3.049992	1.810016	253.9899	1.873692	3.2996510000000003	2.067266	nan	1.309982	nan	nan	219.9484	5.2997559999999995	2.223307	1.463559	8.086375	258.7844	1.309734
OG0027848.0	OG0046162.0	OG0004425.0	OG0021006.0	OG0044383.0	OG0019390.0	OG0008268.0	OG0045654.0	OG0019304.0	OG0034305.0	OG0024653.0	OG0041819.0	OG0002728.26	OG0024435.0	OG0007110.30	OG0019014.6	OG0034296.0	OG0002321.0	OG0005880.2	OG0029204.0	OG0047373.0	OG0023395.0	OG0009090.4	OG0000323.172	OG0012698.0	OG0043467.0	OG0006889.0	OG0013528.0	OG0043752.0	OG0034492.0	OG0011393.4
nan	265.7173	116.9975	3.3907559999999997	1.436986	1.294975	5.31757	263.8276	266.7011	1.287001	1.462279	3.2524509999999998	45.42078	2.219029	256.1923	259.3741	1.303187	nan	nan	1.520586	3.3691449999999996	3.2767169999999997	4.614933000000001	182.5085	1.845777	1.501257	5.27043	1.3826690000000001	1.472313	1.451209	nan
OG0000021.70	OG0004798.0	OG0048806.0	OG0001624.8	OG0001891.0	OG0000271.0	OG0019036.3	OG0028510.0	OG0043515.0	OG0047261.0	OG0011383.6	OG0034929.0	OG0046327.0	OG0001881.0	OG0003324.4	OG0014616.0	OG0011184.0	OG0022768.0	OG0006642.0	OG0035036.0	OG0008079.18	OG0041580.0	OG0018983.0	OG0018360.1	OG0015464.5	OG0009904.2	OG0000578.0	OG0045259.0	OG0003015.24	OG0014241.6	OG0014033.0
20.635460000000002	2.71271	2.381838	nan	3.6940470000000003	1.09096	256.2773	2.672669	nan	3.37687	5.81606	2.21771	262.8997	nan	10.65651	1.072899	0.7746907	1.438901	nan	2.188189	5.540357	3.266689	nan	2.234264	3.231594	0.9356827	nan	262.4141	2.922736	3.2858709999999998	2.214972
OG0014636.1	OG0019204.0	OG0038711.0	OG0027441.0	OG0011132.2	OG0035723.0	OG0046186.0	OG0030179.0	OG0010081.7	OG0022891.0	OG0035595.0	OG0025096.0	OG0003458.0	OG0038116.0	OG0029988.0	OG0000780.24	OG0000482.64	OG0022408.0	OG0008242.3	OG0019352.0	OG0013510.0	OG0056601.0	OG0056738.0	OG0043805.0	OG0047355.0	OG0008736.0	OG0013324.0	OG0030130.0	OG0020259.0	OG0027553.0	OG0029224.0
8.077577999999999	1.445198	3.3839690000000004	nan	4.593535	1.3035379999999999	252.1028	2.673667	266.7963	2.990426	2.922456	2.379607	45.68632	2.899426	2.6229009999999997	nan	nan	1.498946	4.643	nan	2.169234	2.614619	2.611601	1.484531	3.386659	1.218532	nan	2.645939	2.300344	1.482007	1.375738
OG0004705.0	OG0018699.6	OG0004460.9	OG0011328.4	OG0035678.0	OG0017888.0	OG0018995.0	OG0046683.0	OG0018059.0	OG0024673.0	OG0014356.5	OG0005264.0	OG0003840.20	OG0022208.0	OG0011368.6	OG0008578.0	OG0048823.0	OG0015675.3	OG0016200.2	OG0003162.80	OG0012451.4	OG0010551.14	OG0045121.0	OG0005886.2	OG0012975.0	OG0005161.47	OG0035031.0	OG0018904.5	OG0017824.2	OG0018922.1	OG0027833.0
9.742803	261.5106	2.468181	2.379511	1.299536	1.170895	2.026308	263.863	1.374527	1.45842	3.731414	nan	nan	1.8393549999999999	1.1207799999999999	166.8713	2.3715490000000004	2.217892	nan	2.856862	2.347999	5.506813	nan	113.8672	0.8965388000000001	3.29463	2.220754	256.805	1.521696	2.665883	258.8171
OG0008798.1	OG0028863.0	OG0010980.0	OG0010000.0	OG0001596.5	OG0014649.4	OG0007021.0	OG0047382.0	OG0000006.1	OG0020912.0	OG0045921.0	OG0053824.0	OG0005924.2	OG0056621.0	OG0034382.0	OG0010986.8	OG0045578.0	OG0034978.0	OG0056875.0	OG0012352.3	OG0010883.0	OG0034286.0	OG0046907.0	OG0001656.2	OG0017969.2	OG0047454.0	OG0025863.0	OG0015363.2	OG0014335.9	OG0043445.0	OG0028427.0
1.978961	2.667668	4.583075	1.6431080000000002	2.702395	8.068111	213.9539	3.383736	nan	1.42296	nan	2.440827	3.466882	2.667926	1.305125	3.7218459999999998	251.8527	2.2044	nan	3.770665	3.035835	1.312185	261.9038	5.753432	1.3074139999999999	3.368778	3.078963	1.314725	3.274957	1.491742	2.352141
OG0005004.0	OG0010753.0	OG0007010.34	OG0005588.4	OG0004010.24	OG0043704.0	OG0012901.8	OG0005122.2	OG0005951.0	OG0046605.0	OG0000417.0	OG0022477.0	OG0027496.0	OG0006666.0	OG0006406.2	OG0004332.0	OG0025618.0	OG0043582.0	OG0038711.0	OG0014568.2	OG0022910.0	OG0045448.0	OG0010570.0	OG0008751.0	OG0048173.0	OG0023636.0	OG0044415.0	OG0034903.0	OG0021421.0	OG0011266.9	OG0005167.47
nan	2.210532	2.723552	215.4264	3.6015879999999996	nan	2.994023	nan	165.7055	261.6666	4.080979	2.357673	3.447479	218.077	nan	9.736347	3.0869560000000003	1.4903469999999999	3.3839690000000004	2.428083	1.463315	255.1655	4.410685	5.2997559999999995	3.771257	2.571018	1.456811	2.224075	3.3676480000000004	264.1809	263.4419
OG0000444.38	OG0004404.1	OG0025716.0	OG0041560.0	OG0009227.8	OG0003718.0	OG0001393.4	OG0046599.0	OG0047986.0	OG0041636.0	OG0037818.0	OG0021302.0	OG0046613.0	OG0000258.1	OG0003596.7	OG0006797.2	OG0008559.4	OG0013633.3	OG0001453.1	OG0007578.1	OG0019097.4	OG0000046.266	OG0007905.18	OG0004477.4	OG0008324.2	OG0009981.0	OG0029989.0	OG0014293.0	OG0028999.0	OG0045071.0	OG0003818.6
0.42886270000000004	nan	2.74558	3.282805	3.7536099999999997	116.8062	nan	256.0828	3.800357	3.269352	3.08141	2.704882	259.6076	20.30692	1.463151	1.265215	170.2615	2.247267	nan	3.7008989999999997	1.50986	0.532555	3.7499	5.439996	4.658537	1.0008	2.65137	4.46747	3.7615339999999997	259.7885	0.5238347
OG0001443.24	OG0001386.24	OG0012259.0	OG0002103.0	OG0016816.0	OG0014572.2	OG0044965.0	OG0012308.1	OG0037817.0	OG0026986.0	OG0015388.2	OG0016081.0	OG0009848.0	OG0005392.0	OG0007724.0	OG0049178.0	OG0000500.26	OG0005931.4	OG0034235.0	OG0000004.484	OG0013932.4	OG0010545.0	OG0001284.24	OG0046279.0	OG0006112.0	OG0045393.0	OG0005162.0	OG0007953.0	OG0002187.3	OG0003062.1	OG0007268.0
nan	nan	4.79058	nan	3.543133	nan	261.8048	3.3885970000000003	3.065978	3.251099	1.609126	1.396113	3.215136	0.6743574000000001	4.3124769999999994	2.359779	3.503143	5.588616	1.310215	0.6117094	1.664521	1.366231	nan	264.5919	1.086826	266.34	2.048028	216.7044	nan	45.394059999999996	5.563769000000001
OG0022195.0	OG0013132.4	OG0010535.1	OG0000336.0	OG0038742.0	OG0020959.0	OG0002243.0	OG0025077.0	OG0005234.0	OG0016861.0	OG0044447.0	OG0034349.0	OG0018016.0	OG0010150.0	OG0006251.2	OG0045048.0	OG0016593.0	OG0009822.0	OG0045630.0	OG0012054.14	OG0004373.0	OG0043844.0	OG0047996.0	OG0003116.3	OG0000341.4	OG0016869.0	OG0001342.24	OG0020405.0	OG0018857.6	OG0000926.24	OG0004772.2
1.47357	1.356403	1.498133	nan	3.4028199999999997	2.699338	nan	1.309373	nan	2.1200930000000002	1.44203	1.303084	8.090468	4.658073	2.298318	263.3745	2.184057	0.8188364	257.9195	3.283525	0.8694478000000001	2.885666	3.7342449999999996	6.454283	45.233000000000004	4.343217	nan	6.442328	3.272539	nan	2.4661049999999998
OG0009018.0	OG0006010.2	OG0006686.0	OG0044619.0	OG0012890.2	OG0047174.0	OG0010242.0	OG0014590.0	OG0003098.1	OG0038932.0	OG0000781.28	OG0022355.0	OG0000426.123	OG0012182.2	OG0000404.58	OG0044107.0	OG0015934.8	OG0007753.0	OG0000487.2	OG0056622.0	OG0012266.4	OG0046020.0	OG0023280.0	OG0060339.0	OG0012492.11	OG0000376.94	OG0037800.0	OG0007252.0	OG0007189.2	OG0043619.0	OG0008725.7
nan	219.5185	213.2538	1.8624439999999998	3.45821	3.3531739999999997	5.130031	1.610834	2.748198	nan	nan	263.6345	45.343779999999995	0.7700684	nan	2.836853	2.7105360000000003	9.764974	1.579248	2.663532	1.5840379999999998	266.1135	261.7339	1.526533	3.274013	5.353237	3.1074919999999997	5.3309690000000005	0.9907738000000001	1.491076	3.4004870000000005
OG0004941.0	OG0022031.0	OG0038015.0	OG0047095.0	OG0012469.0	OG0005899.0	OG0000079.19	OG0004561.41	OG0017439.2	OG0041784.0	OG0027801.0	OG0004767.0	OG0005209.7	OG0007859.3	OG0002295.9	OG0008780.1	OG0044042.0	OG0047535.0	OG0015207.2	OG0019597.0	OG0013428.3	OG0000598.0	OG0002727.0	OG0002431.0	OG0008918.4	OG0000005.249	OG0045272.0	OG0028176.0	OG0007151.0	OG0005340.0	OG0027624.0
0.3388218	3.314193	nan	3.373997	2.698732	5.762476	1.283561	nan	1.548294	3.264206	261.1721	3.1202	1.027158	2.079805	nan	2.677853	2.905873	3.378272	3.004978	3.332057	1.609432	2.6564200000000002	45.48079	0.874426	2.283934	0.26983229999999997	263.1722	3.754457	2.325338	13.867070000000002	1.8371509999999998
OG0020605.0	OG0043617.0	OG0010167.16	OG0007131.0	OG0002319.0	OG0057532.0	OG0017543.1	OG0003279.0	OG0009208.0	OG0000473.1	OG0001460.24	OG0011945.0	OG0012070.2	OG0057463.0	OG0005534.0	OG0002598.22	OG0004696.0	OG0044551.0	OG0045347.0	OG0006939.0	OG0048930.0	OG0009994.20	OG0006061.22	OG0019751.0	OG0018708.1	OG0006466.0	OG0000838.0	OG0010729.4	OG0023191.0	OG0043590.0	OG0047340.0
3.078976	1.4870860000000001	nan	1.114162	nan	2.830107	3.3794910000000002	26.132270000000002	3.4367160000000005	1.691784	nan	1.7298349999999998	227.1345	2.819186	45.30193	14.093110000000001	8.368085	1.4674770000000001	269.8091	5.57748	2.362098	2.746701	4.520189	2.6204490000000003	3.3262690000000004	0.733707	3.3543730000000003	3.042067	1.314351	1.472433	3.332632
OG0002574.1	OG0001260.24	OG0017004.5	OG0038784.0	OG0005470.6	OG0019345.0	OG0000161.0	OG0046558.0	OG0046041.0	OG0020324.0	OG0046134.0	OG0056521.0	OG0007666.0	OG0053988.0	OG0002660.2	OG0006376.0	OG0018116.4	OG0020495.0	OG0038794.0	OG0017031.0	OG0015643.8	OG0056569.0	OG0027419.0	OG0005390.0	OG0016687.2	OG0004643.12	OG0000104.1	OG0004246.7	OG0024013.0	OG0022479.0	OG0009068.4
22.93204	nan	2.212148	nan	nan	1.122707	1.1073030000000001	257.0343	260.1517	3.693618	262.6472	2.627343	1.283116	2.638461	nan	13.617070000000002	3.733472	3.3829620000000005	3.3991870000000004	2.1874569999999998	3.26208	2.3981	nan	2.733595	2.280163	12.07704	nan	3.7726319999999998	3.280907	2.379607	nan
OG0028870.0	OG0013012.1	OG0015447.4	OG0020308.0	OG0048006.0	OG0017885.0	OG0005475.2	OG0027902.0	OG0018394.0	OG0024671.0	OG0001148.24	OG0046072.0	OG0008234.0	OG0034414.0	OG0002273.0	OG0045905.0	OG0046650.0	OG0007135.0	OG0004359.2	OG0044093.0	OG0004507.10	OG0002414.32	OG0001168.24	OG0003811.0	OG0009071.0	OG0015980.3	OG0030178.0	OG0000543.45	OG0002682.12	OG0034717.0	OG0020367.0
1.499492	1.7871259999999998	2.648476	2.503325	3.7942169999999997	1.183392	189.3439	3.3898599999999997	1.69655	nan	nan	263.9477	19.89797	1.306829	8.005978	257.3409	257.582	2.112012	2.531902	nan	3.242485	253.4825	nan	45.678329999999995	166.1813	2.2484	2.764145	nan	2.171065	1.458739	3.366231
OG0000959.34	OG0012382.0	OG0016614.8	OG0019029.0	OG0029060.0	OG0047066.0	OG0002167.0	OG0017767.1	OG0015013.0	OG0024770.0	OG0004429.0	OG0046264.0	OG0022994.0	OG0001595.24	OG0011981.0	OG0008708.2	OG0021264.0	OG0027690.0	OG0003355.0	OG0047058.0	OG0056782.0	OG0005151.29	OG0048888.0	OG0016731.7	OG0009296.0	OG0025051.0	OG0006810.3	OG0047437.0	OG0000608.0	OG0043399.0	OG0041577.0
2.436836	1.7564490000000001	3.2983029999999998	20.19511	3.7207510000000004	3.3436209999999997	nan	271.8491	nan	2.204344	54.341680000000004	255.0035	3.3988519999999998	20.338520000000003	4.70705	1.9654349999999998	2.742845	nan	45.72271	3.3374300000000003	nan	2.788026	2.3619209999999997	2.6828540000000003	2.7304209999999998	1.295213	2.951748	3.3406550000000004	0.9226931999999999	1.4743899999999999	3.2608490000000003
OG0001666.14	OG0012319.13	OG0027762.0	OG0014113.6	OG0001417.24	OG0019190.0	OG0017972.6	OG0049195.0	OG0028990.0	OG0001897.2	OG0004146.1	OG0026884.0	OG0022176.0	OG0000059.368	OG0002571.2	OG0037764.0	OG0005970.0	OG0010691.4	OG0003474.0	OG0003772.0	OG0000004.433	OG0046145.0	OG0025384.0	OG0008573.2	OG0012300.0	OG0007497.0	OG0000253.1	OG0002916.26	OG0023048.0	OG0044627.0	OG0034685.0
nan	3.24375	261.4622	3.310333	nan	1.630871	nan	2.377166	3.7972069999999998	3.5809629999999997	6.356412000000001	1.521895	1.4858	nan	1.9326889999999999	3.076285	5.346322	0.8212578000000001	45.18978	21.514039999999998	1.7266580000000002	261.4244	2.298175	167.4026	3.26135	145.2431	6.851114999999999	1.388924	1.386478	nan	1.440642
OG0043429.0	OG0027814.0	OG0035798.0	OG0057548.0	OG0044623.0	OG0044275.0	OG0001275.26	OG0004091.0	OG0000742.132	OG0044523.0	OG0025995.0	OG0022995.0	OG0041741.0	OG0000214.0	OG0021204.0	OG0003815.4	OG0013236.0	OG0028884.0	OG0003416.4	OG0011403.0	OG0003415.2	OG0013160.11	OG0041625.0	OG0001037.26	OG0011891.8	OG0022363.0	OG0006674.0	OG0003364.8	OG0005567.0	OG0053875.0	OG0006922.0
1.481959	259.6332	1.3134629999999998	2.636534	1.8778540000000001	2.8058959999999997	nan	nan	1.723021	1.464135	1.110732	1.878609	3.2781480000000003	nan	nan	0.45054220000000006	3.034959	2.678269	21.71079	0.7076828000000001	21.26298	nan	3.287173	nan	3.272654	2.416081	214.3184	44.62278	45.740990000000004	2.200409	5.611993
OG0046883.0	OG0017504.5	OG0038710.0	OG0023069.0	OG0009777.0	OG0047398.0	OG0043762.0	OG0047190.0	OG0001540.26	OG0015170.1	OG0014536.2	OG0005119.0	OG0010736.0	OG0019043.1	OG0013226.0	OG0007317.4	OG0009183.0	OG0009250.0	OG0007479.0	OG0009166.0	OG0002956.81	OG0044289.0	OG0006188.0	OG0044461.0	OG0017354.4	OG0046269.0	OG0000976.24	OG0056593.0	OG0009943.0	OG0037711.0	OG0000048.69
266.6271	2.685184	nan	2.652606	0.7182036	3.352003	nan	3.3949309999999997	nan	3.0255810000000003	1.368457	45.8704	4.593754	3.345094	3.2836300000000005	4.62594	5.319311	4.546762999999999	1.650608	20.22324	nan	2.8001709999999997	26.362090000000002	1.4603	3.390447	261.9307	nan	2.5203919999999997	168.4816	3.0719830000000004	21.857039999999998
OG0000263.57	OG0047286.0	OG0043641.0	OG0015390.0	OG0000292.56	OG0045592.0	OG0015790.0	OG0006390.0	OG0000421.45	OG0005743.0	OG0047444.0	OG0035812.0	OG0013252.2	OG0002261.88	OG0027429.0	OG0007967.6	OG0007950.0	OG0007286.0	OG0028881.0	OG0047392.0	OG0002428.0	OG0044742.0	OG0060386.0	OG0019487.0	OG0003847.24	OG0003397.24	OG0006970.0	OG0056793.0	OG0000582.4	OG0007643.2	OG0001453.1
nan	3.389926	1.483249	nan	3.450847	260.5332	nan	1.81624	1.587141	218.72	3.335546	1.312653	1.7457490000000002	2.29875	1.26485	nan	218.4849	215.6989	2.705939	3.3669510000000002	2.883698	1.886682	1.518981	2.392928	26.15942	26.232809999999997	5.561343	2.540315	3.452638	4.559356	nan
OG0029099.0	OG0003891.6	OG0015119.0	OG0045509.0	OG0046092.0	OG0023504.0	OG0026557.0	OG0004272.1	OG0034356.0	OG0006678.4	OG0048129.0	OG0041826.0	OG0046323.0	OG0015010.1	OG0014730.5	OG0034795.0	OG0000249.0	OG0015406.0	OG0027884.0	OG0003687.0	OG0002765.0	OG0000463.51	OG0025678.0	OG0009185.0	OG0000496.0	OG0007090.1	OG0009778.1	OG0004140.14	OG0034562.0	OG0019030.2	OG0002812.1
2.447367	15.151029999999999	1.600441	260.7937	258.6359	1.479746	1.5014889999999999	215.8254	1.2938180000000001	4.61372	nan	3.251034	261.3283	0.9531511	nan	2.206438	1.744703	2.012268	258.6297	21.17793	0.41506040000000005	nan	3.0843	5.304987000000001	5.292635	1.477549	2.108334	5.7232389999999995	1.450442	262.8642	20.357470000000003
