OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
OG0043429.0	OG0027814.0	OG0035798.0	OG0057548.0	OG0044623.0	OG0044275.0	OG0001275.26	OG0004091.0	OG0000742.132	OG0044523.0	OG0025995.0	OG0022995.0	OG0041741.0	OG0000214.0	OG0021204.0	OG0003815.4	OG0013236.0	OG0028884.0	OG0003416.4	OG0011403.0	OG0003415.2	OG0013160.11	OG0041625.0	OG0001037.26	OG0011891.8	OG0022363.0	OG0006674.0	OG0003364.8	OG0005567.0	OG0053875.0	OG0006922.0
1.496053	256.2038	1.301863	2.8550869999999997	1.8553509999999998	2.902672	nan	2.8607	1.694993	1.439894	1.1066040000000001	1.8707369999999999	3.3068169999999997	0.4511129	2.3923810000000003	0.563423	3.0017669999999996	2.608125	21.017229999999998	1.463354	21.623279999999998	3.298631	3.263935	nan	3.249221	2.430066	216.3475	45.443870000000004	15.94811	2.675045	5.588582
OG0046883.0	OG0017504.5	OG0038710.0	OG0023069.0	OG0009777.0	OG0047398.0	OG0043762.0	OG0047190.0	OG0001540.26	OG0015170.1	OG0014536.2	OG0005119.0	OG0010736.0	OG0019043.1	OG0013226.0	OG0007317.4	OG0009183.0	OG0009250.0	OG0007479.0	OG0009166.0	OG0002956.81	OG0044289.0	OG0006188.0	OG0044461.0	OG0017354.4	OG0046269.0	OG0000976.24	OG0056593.0	OG0009943.0	OG0037711.0	OG0000048.69
255.6306	2.692967	3.4369120000000004	2.60392	0.714516	3.3899800000000004	1.478206	3.378657	nan	3.018084	1.382221	47.07331	4.5860389999999995	3.364523	3.264729	4.599464	5.291369	4.593731	1.653173	6.772063	3.3900629999999996	2.658103	26.62896	1.451759	3.3996199999999996	254.4087	3.811548	2.682023	170.5381	3.014073	10.67216
OG0000263.57	OG0047286.0	OG0043641.0	OG0015390.0	OG0000292.56	OG0045592.0	OG0015790.0	OG0006390.0	OG0000421.45	OG0005743.0	OG0047444.0	OG0035812.0	OG0013252.2	OG0002261.88	OG0027429.0	OG0007967.6	OG0007950.0	OG0007286.0	OG0028881.0	OG0047392.0	OG0002428.0	OG0044742.0	OG0060386.0	OG0019487.0	OG0003847.24	OG0003397.24	OG0006970.0	OG0056793.0	OG0000582.4	OG0007643.2	OG0001453.1
216.5791	3.345925	1.474912	1.504208	3.431918	265.283	2.987531	1.8336139999999999	2.270278	218.451	3.3882550000000005	1.3105440000000002	1.6689080000000003	2.283274	1.266777	3.2593330000000003	222.8733	214.8709	2.610963	3.348682	4.085446	1.8778860000000002	1.531302	2.6284099999999997	30.9037	6.195888	5.591914	2.692409	nan	4.616308	nan
OG0029099.0	OG0003891.6	OG0015119.0	OG0045509.0	OG0046092.0	OG0023504.0	OG0026557.0	OG0004272.1	OG0034356.0	OG0006678.4	OG0048129.0	OG0041826.0	OG0046323.0	OG0015010.1	OG0014730.5	OG0034795.0	OG0000249.0	OG0015406.0	OG0027884.0	OG0003687.0	OG0002765.0	OG0000463.51	OG0025678.0	OG0009185.0	OG0000496.0	OG0007090.1	OG0009778.1	OG0004140.14	OG0034562.0	OG0019030.2	OG0002812.1
2.6030349999999998	15.623510000000001	1.6058780000000001	261.0497	262.2378	1.477149	1.52788	217.5045	1.297296	4.589758	3.7794300000000005	3.307124	261.0521	0.9400417	7.934759	2.231001	nan	2.0099709999999997	261.3044	21.26751	0.6747206	3.582846	3.066706	5.303705	nan	1.501955	2.094208	5.683138	1.450507	258.7152	9.390875
OG0056586.0	OG0001917.0	OG0003994.4	OG0021294.0	OG0005356.0	OG0057464.0	OG0013978.4	OG0015958.6	OG0001168.24	OG0037816.0	OG0005089.6	OG0000880.32	OG0008147.2	OG0045094.0	OG0011541.6	OG0008959.12	OG0011965.0	OG0008933.0	OG0045309.0	OG0001735.3	OG0013538.1	OG0027019.0	OG0004241.1	OG0047110.0	OG0006515.6	OG0054085.0	OG0043440.0	OG0002478.0	OG0045384.0	OG0001306.1	OG0057133.0
2.721461	253.3553	1.877751	2.222817	5.569822	2.833807	1.246993	3.7712559999999997	nan	3.0899229999999998	3.531304	2.991283	0.8720744	262.4757	3.2705330000000004	3.774893	4.404438	2.734493	252.7782	nan	1.533992	3.2781919999999998	2.422359	3.371774	3.664085	2.685422	1.479455	5.177646	260.6258	nan	1.515115
OG0019220.0	OG0005326.0	OG0027420.0	OG0022376.0	OG0045031.0	OG0038767.0	OG0016415.7	OG0023205.0	OG0013877.2	OG0046950.0	OG0011375.0	OG0003402.0	OG0013467.4	OG0035648.0	OG0018362.5	OG0011596.0	OG0034236.0	OG0006636.0	OG0004505.0	OG0011536.15	OG0017190.6	OG0002195.39	OG0003840.20	OG0006426.2	OG0045793.0	OG0048019.0	OG0046843.0	OG0008599.0	OG0001450.26	OG0008954.0	OG0048091.0
1.428528	4.920738	3.432154	3.355626	262.6174	3.4012599999999997	3.35755	1.45385	2.456779	260.0588	0.9050600000000001	108.115	7.9984720000000005	2.816337	3.058041	1.520371	1.298869	214.7529	1.102886	3.2351520000000002	2.4521029999999997	2.405817	3.436267	2.35535	263.6251	3.723492	261.9516	1.173218	nan	0.7771085	3.7721129999999996
OG0054072.0	OG0026488.0	OG0002256.11	OG0045868.0	OG0021304.0	OG0029127.0	OG0007074.1	OG0001136.24	OG0002091.0	OG0003493.0	OG0048168.0	OG0038622.0	OG0019029.0	OG0001944.0	OG0018954.1	OG0003255.32	OG0010862.1	OG0009975.0	OG0034818.0	OG0021912.0	OG0020123.0	OG0044132.0	OG0007096.24	OG0057322.0	OG0044810.0	OG0007208.0	OG0004305.2	OG0001121.24	OG0004495.0	OG0060457.0	OG0004128.4
2.6667240000000003	1.858407	1.274521	260.0994	1.9106459999999998	3.77084	1.405865	4.399481	nan	45.654379999999996	3.7368099999999997	3.4185809999999996	20.49895	nan	3.443865	3.372867	3.385933	0.8344229	2.229278	1.4502059999999999	3.09271	2.829871	1.3013	1.501271	1.865868	5.9132940000000005	118.5406	nan	1.501133	1.525758	0.5160005999999999
OG0026386.0	OG0016862.2	OG0048135.0	OG0002900.21	OG0000993.25	OG0028815.0	OG0027590.0	OG0013987.10	OG0014337.2	OG0012126.3	OG0016470.0	OG0005290.0	OG0010804.11	OG0001848.0	OG0019062.1	OG0004581.24	OG0006968.0	OG0056851.0	OG0010749.0	OG0028213.0	OG0020684.0	OG0012724.0	OG0022936.0	OG0038820.0	OG0024794.0	OG0047214.0	OG0014728.4	OG0008603.0	OG0009778.16	OG0013157.2	OG0003272.0
1.458934	3.384489	3.80358	1.512809	nan	2.6619330000000003	1.9314930000000001	2.624282	5.202974	223.847	3.9536860000000003	7.138922	2.6067139999999998	nan	3.769833	0.720052	5.581275	2.8174360000000003	1.709819	3.7570620000000003	2.419342	6.608589	1.451897	3.444806	2.2314830000000003	3.409672	8.108309	3.819265	1.493587	2.889325	26.07612
OG0001039.1	OG0016204.2	OG0019335.0	OG0005152.40	OG0001254.24	OG0005169.0	OG0004476.0	OG0008150.2	OG0016171.4	OG0048182.0	OG0017386.3	OG0009138.2	OG0024508.0	OG0007078.2	OG0000751.0	OG0006426.2	OG0002414.14	OG0008467.0	OG0029340.0	OG0018453.0	OG0019848.0	OG0045726.0	OG0016232.4	OG0004909.0	OG0003765.0	OG0022186.0	OG0011574.0	OG0022773.0	OG0027695.0	OG0012663.4	OG0014333.9
nan	2.341268	3.332995	2.5588990000000003	nan	0.7983788	7.81005	2.9351689999999997	6.323815	3.802581	2.577634	1.525185	1.156101	1.457755	2.006	2.35535	261.0801	0.5698408	1.5201559999999998	1.7377	1.450313	251.3002	2.558966	nan	16.53633	3.453094	4.472144	1.440618	1.877057	1.181326	1.469967
OG0013280.5	OG0006619.0	OG0034791.0	OG0047000.0	OG0025871.0	OG0000030.0	OG0016801.6	OG0010135.0	OG0008728.0	OG0046029.0	OG0003061.8	OG0027028.0	OG0008918.4	OG0007543.1	OG0006567.0	OG0035068.0	OG0047129.0	OG0023171.0	OG0004982.10	OG0008274.0	OG0007556.0	OG0002925.0	OG0019599.0	OG0046497.0	OG0006053.1	OG0015130.8	OG0045530.0	OG0013853.0	OG0000028.0	OG0013604.5	OG0025296.0
3.756308	216.0463	2.242839	3.37855	3.051934	nan	1.43638	5.263813	13.71084	261.5554	1.9713919999999998	3.233444	1.850027	2.750092	4.3477120000000005	2.21302	3.3516239999999997	2.756798	3.917268	2.845503	1.437047	0.7060493	2.714426	263.5116	3.054226	1.874823	277.3319	1.225761	nan	8.074861	3.088984
OG0011304.4	OG0010739.0	OG0004138.22	OG0053967.0	OG0013452.0	OG0000566.0	OG0005989.0	OG0043374.0	OG0006004.0	OG0004222.0	OG0056850.0	OG0006554.0	OG0002675.15	OG0053961.0	OG0000356.3	OG0006743.4	OG0000221.1	OG0001653.5	OG0022793.0	OG0007355.4	OG0005440.0	OG0060515.0	OG0025849.0	OG0009005.0	OG0020861.0	OG0029018.0	OG0012506.6	OG0002212.0	OG0037809.0	OG0054088.0	OG0030107.0
225.8272	1.1893719999999999	4.072165	2.6665240000000003	2.16412	1.837816	7.842737	1.492674	13.64795	1.6518950000000001	2.642127	7.737985000000001	2.904156	2.548851	1.5117450000000001	2.024152	2.6392729999999998	8.148949	1.448369	1.401406	7.810816	1.516958	1.8723020000000001	1.7082380000000001	2.56696	3.7190529999999997	2.670413	3.780762	3.079732	2.423095	2.643889
OG0001933.0	OG0048026.0	OG0007775.2	OG0038766.0	OG0017077.4	OG0027071.0	OG0001236.24	OG0053863.0	OG0044499.0	OG0057326.0	OG0013844.7	OG0006511.0	OG0011498.6	OG0003521.2	OG0003312.4	OG0035628.0	OG0017795.2	OG0005880.2	OG0013877.2	OG0015504.6	OG0020419.0	OG0038835.0	OG0008278.4	OG0004855.0	OG0037919.0	OG0011560.0	OG0045093.0	OG0009071.0	OG0025965.0	OG0011659.15	OG0006831.0
nan	3.81284	9.392032	3.4028150000000004	1.225982	2.857972	nan	2.6941740000000003	1.439192	1.5152649999999999	1.449233	214.8075	2.231643	6.354862000000001	1.8670950000000002	2.87902	2.002247	0.8317312	2.456779	2.825205	3.403632	3.370999	5.683247	9.886894999999999	3.066911	2.961694	256.8825	5.085557	2.846767	2.674905	3.796444
OG0004857.5	OG0001818.10	OG0006535.0	OG0022634.0	OG0047394.0	OG0029052.0	OG0047084.0	OG0013497.4	OG0030108.0	OG0009112.0	OG0029553.0	OG0014174.9	OG0046981.0	OG0006866.0	OG0017856.0	OG0019246.0	OG0010084.3	OG0024570.0	OG0045513.0	OG0008010.1	OG0029010.0	OG0010642.2	OG0014974.2	OG0044923.0	OG0022259.0	OG0022493.0	OG0022817.0	OG0011529.8	OG0024094.0	OG0010095.2	OG0046142.0
3.538469	20.0384	215.6825	3.079296	3.369514	3.767381	3.350285	7.974448	2.5455360000000002	3.556794	1.454061	255.18599999999998	265.3182	5.669188	197.3289	1.451266	1.614811	3.0169770000000002	258.5102	252.2179	3.7243660000000003	2.265804	1.0814780000000002	1.8659860000000001	2.8043240000000003	2.574927	1.448218	3.6970970000000003	2.63476	3.480165	262.5398
OG0007190.6	OG0016961.3	OG0019205.0	OG0004979.3	OG0003893.1	OG0044874.0	OG0024573.0	OG0024527.0	OG0014638.1	OG0012474.2	OG0018471.2	OG0024553.0	OG0028856.0	OG0006714.0	OG0017444.5	OG0053943.0	OG0020627.0	OG0000208.18	OG0009045.2	OG0009176.4	OG0006525.0	OG0020548.0	OG0005251.2	OG0053976.0	OG0006981.0	OG0018813.5	OG0024895.0	OG0045021.0	OG0043595.0	OG0047168.0	OG0009227.8
1.560899	2.002351	1.456947	1.004622	1.9911290000000001	1.870595	2.999176	3.02391	8.032623	2.319889	3.046754	3.02739	2.465695	216.9003	2.559486	2.686871	8.076335	1.322718	1.677993	3.758663	212.9395	3.091159	1.7911970000000002	2.602344	219.6409	3.228093	3.785821	259.5806	1.481862	3.3555050000000004	3.774807
OG0009172.0	OG0057327.0	OG0013390.1	OG0022762.0	OG0046869.0	OG0004517.6	OG0018935.0	OG0047487.0	OG0026125.0	OG0027440.0	OG0007650.0	OG0022634.0	OG0013277.9	OG0011274.2	OG0003469.0	OG0000035.3	OG0004539.0	OG0005339.7	OG0049155.0	OG0005595.16	OG0007104.0	OG0004307.0	OG0023585.0	OG0018025.4	OG0016054.3	OG0027508.0	OG0057551.0	OG0054128.0	OG0045286.0	OG0008969.0	OG0002972.4
5.325519	1.494169	253.9053	1.45691	260.9359	145.7647	nan	3.354375	3.423318	1.4844870000000001	2.461762	3.079296	3.73794	231.2404	1.518051	0.4747844	6.040865	1.225837	2.358302	3.389754	1.4539739999999999	15.04682	2.895054	6.472743	3.4138309999999996	1.4881799999999998	2.649537	2.5985549999999997	255.5695	2.76078	2.340231
OG0005202.0	OG0035645.0	OG0046884.0	OG0047110.0	OG0044024.0	OG0056784.0	OG0011664.0	OG0029961.0	OG0024562.0	OG0001810.0	OG0043822.0	OG0020511.0	OG0022914.0	OG0043366.0	OG0024739.0	OG0003256.1	OG0045809.0	OG0000088.202	OG0044817.0	OG0044659.0	OG0022407.0	OG0008350.13	OG0014802.1	OG0006751.30	OG0014316.9	OG0014685.4	OG0025070.0	OG0002816.0	OG0004923.0	OG0000860.24	OG0014783.4
2.752413	2.838479	258.6666	3.371774	2.845201	2.5584029999999998	2.149681	2.497809	3.038669	nan	2.803655	3.020304	1.465597	1.4715850000000001	6.368434	53.57153	264.0579	1.422298	1.8751229999999999	1.843113	3.738779	3.7620410000000004	7.946451	2.7010669999999997	2.544668	8.029183999999999	2.1153459999999997	2.343487	3.421025	2.63928	8.239042999999999
OG0001241.24	OG0029218.0	OG0015164.0	OG0018844.6	OG0045526.0	OG0015594.3	OG0003673.0	OG0001402.24	OG0014257.0	OG0027002.0	OG0004085.0	OG0043350.0	OG0001941.0	OG0014870.1	OG0012048.13	OG0057358.0	OG0018028.0	OG0029052.0	OG0004577.0	OG0056997.0	OG0016085.0	OG0004333.0	OG0006816.6	OG0015319.0	OG0017838.1	OG0019970.0	OG0016571.1	OG0000060.0	OG0034945.0	OG0043702.0	OG0000125.1
nan	2.607359	3.457633	3.258858	259.6229	1.106056	16.56137	nan	1.7921060000000002	3.2902519999999997	1.749813	1.492632	2.210848	18.74026	262.9192	1.5214239999999999	8.208793	3.767381	9.860891	2.791856	2.139002	10.40019	1.050215	2.625676	3.1081779999999997	2.6901990000000002	1.964264	2.820135	2.2333849999999997	1.474315	1.851177
OG0002524.0	OG0017870.2	OG0027871.0	OG0007293.0	OG0007838.0	OG0012313.12	OG0027671.0	OG0005714.0	OG0016849.4	OG0027580.0	OG0043941.0	OG0010603.0	OG0020292.0	OG0001284.24	OG0045810.0	OG0006800.0	OG0014008.0	OG0047164.0	OG0002005.0	OG0025618.0	OG0016432.2	OG0006933.0	OG0024688.0	OG0030011.0	OG0047947.0	OG0028483.0	OG0046092.0	OG0044535.0	OG0013631.0	OG0002749.0	OG0005302.10
2.3694330000000003	0.9487061	258.4513	4.537712	2.051205	2.6832439999999997	1.4457010000000001	1.677777	3.0246630000000003	2.724901	2.872547	1.341015	2.677564	nan	262.2532	1.226491	1.7445650000000001	3.359609	nan	3.048363	1.7377080000000003	5.561829	1.456472	2.76252	3.7795339999999995	2.624857	262.2378	1.453658	2.187569	3.6826449999999995	2.716926
OG0034322.0	OG0002754.91	OG0025934.0	OG0057014.0	OG0006498.0	OG0003401.0	OG0002141.0	OG0054071.0	OG0017521.6	OG0018954.1	OG0034541.0	OG0004689.0	OG0027618.0	OG0000299.128	OG0046514.0	OG0025912.0	OG0016151.4	OG0002816.0	OG0044900.0	OG0014594.4	OG0057178.0	OG0025110.0	OG0027055.0	OG0012368.0	OG0020557.0	OG0019241.0	OG0018182.0	OG0014523.10	OG0013727.2	OG0047469.0	OG0019557.0
1.2951270000000001	3.423634	3.087376	2.671392	219.8868	9.802173	nan	2.609255	2.525859	3.443865	1.454215	13.512839999999999	2.692447	2.456098	264.4903	3.056437	8.069146	2.343487	1.8699869999999998	1.7885650000000002	1.5016969999999998	2.365049	1.515935	1.6559	3.126636	1.248675	1.7410720000000002	260.716	1.4173209999999998	3.3722309999999998	2.410099
OG0021953.0	OG0047104.0	OG0017175.1	OG0034766.0	OG0038040.0	OG0043678.0	OG0046951.0	OG0020566.0	OG0012059.16	OG0027693.0	OG0002143.0	OG0014845.2	OG0006236.0	OG0041698.0	OG0027763.0	OG0017963.4	OG0053863.0	OG0047432.0	OG0002557.1	OG0018969.4	OG0024542.0	OG0044273.0	OG0012686.0	OG0014065.0	OG0020715.0	OG0046186.0	OG0016619.8	OG0057259.0	OG0045693.0	OG0004486.3	OG0022055.0
3.2757490000000002	3.38141	252.4552	2.228328	2.906937	1.491762	260.9454	2.023125	264.5937	1.881361	nan	2.744394	25.83257	3.2886089999999997	256.5652	3.123379	2.6941740000000003	3.385388	1.6051389999999999	1.492383	1.308563	2.738649	7.25661	2.194922	7.976067	261.2896	3.254486	1.497175	263.6362	11.59035	2.374847
OG0046395.0	OG0019341.0	OG0003880.0	OG0027745.0	OG0020880.0	OG0017875.0	OG0007761.3	OG0011599.5	OG0006716.23	OG0001419.3	OG0047395.0	OG0057494.0	OG0006029.0	OG0008591.4	OG0007544.2	OG0060496.0	OG0041748.0	OG0003357.4	OG0008960.0	OG0014934.7	OG0007401.0	OG0014634.0	OG0000668.0	OG0046849.0	OG0001272.24	OG0045417.0	OG0046779.0	OG0046709.0	OG0038799.0	OG0027673.0	OG0047111.0
254.8692	1.282202	0.9686336999999999	262.1283	1.3115350000000001	2.8366830000000003	0.7153172	3.747535	3.356954	nan	3.346225	2.487766	184.9696	168.4543	1.088632	1.528685	3.2635389999999997	46.50132	4.445604	258.3105	1.027875	1.425909	8.073706	262.8265	nan	258.0157	252.0895	251.2407	3.388368	1.457853	3.329733
OG0015008.2	OG0005363.0	OG0020418.0	OG0008186.0	OG0017520.6	OG0034287.0	OG0015407.0	OG0001428.1	OG0005195.2	OG0011581.2	OG0010723.0	OG0043729.0	OG0001959.2	OG0044394.0	OG0013618.1	OG0048861.0	OG0017882.2	OG0017190.6	OG0041696.0	OG0035604.0	OG0044554.0	OG0014252.8	OG0001293.1	OG0000855.24	OG0004711.0	OG0009044.2	OG0000677.1	OG0019544.0	OG0015531.8	OG0004816.10	OG0019179.0
1.036081	0.7217633000000001	3.3472150000000003	4.382718	2.597731	1.307524	2.0095419999999997	nan	16.0435	1.225231	4.569679	1.502469	nan	1.4480389999999999	1.8457740000000002	2.345637	1.976898	2.4521029999999997	3.227391	2.829272	1.456907	3.73854	nan	1.451302	3.903519	3.36502	nan	1.310243	2.546549	3.384405	1.445808
OG0005874.0	OG0028313.0	OG0011495.6	OG0020067.0	OG0000006.231	OG0016156.0	OG0000922.28	OG0000349.0	OG0048890.0	OG0029080.0	OG0025127.0	OG0035540.0	OG0006674.0	OG0010995.2	OG0015455.1	OG0011297.6	OG0002281.1	OG0012079.4	OG0011445.0	OG0006577.0	OG0006590.0	OG0012403.12	OG0047478.0	OG0048166.0	OG0048102.0	OG0034794.0	OG0045513.0	OG0044972.0	OG0044063.0	OG0020432.0	OG0012466.13
1.308257	3.739232	2.211697	1.4453799999999999	1.90248	8.115105999999999	3.260968	0.7331578000000001	2.370567	3.7709919999999997	2.399047	2.128409	216.3475	3.413245	3.359682	3.128367	3.002021	228.9382	1.638625	220.4042	215.2023	2.1244259999999997	3.369079	3.775229	3.775229	2.209038	258.5102	258.4382	2.6608549999999997	3.3528830000000003	2.663009
OG0027757.0	OG0048888.0	OG0013721.0	OG0057141.0	OG0004890.3	OG0015948.6	OG0024973.0	OG0017913.0	OG0044928.0	OG0012230.3	OG0043408.0	OG0011598.13	OG0046333.0	OG0021370.0	OG0018111.0	OG0018377.6	OG0006556.0	OG0000557.174	OG0046938.0	OG0005203.2	OG0003249.2	OG0047350.0	OG0003107.0	OG0000276.63	OG0005149.0	OG0017263.4	OG0014542.4	OG0041523.0	OG0002971.0	OG0005757.0	OG0020798.0
266.7319	2.374466	2.9905779999999997	1.512624	1.140311	2.1605529999999997	1.299925	1.165838	1.8765889999999998	0.8284676999999999	1.499636	3.751956	261.7755	3.095208	1.612511	1.485515	213.1867	1.528101	258.7198	4.082117	1.778042	3.3883120000000004	0.9819538000000001	nan	67.24274	1.120588	8.073978	3.2699990000000003	1.000098	45.41666	3.348902
OG0047939.0	OG0019209.0	OG0000664.3	OG0043998.0	OG0003674.0	OG0014744.4	OG0003641.0	OG0006173.16	OG0007252.0	OG0006716.34	OG0028159.0	OG0011742.2	OG0044618.0	OG0037796.0	OG0034281.0	OG0045449.0	OG0044547.0	OG0044454.0	OG0044912.0	OG0021432.0	OG0046329.0	OG0045148.0	OG0056613.0	OG0011288.6	OG0045011.0	OG0013875.2	OG0038166.0	OG0002540.1	OG0020432.0	OG0002857.4	OG0044941.0
3.7909940000000004	1.4534200000000002	4.474808	2.62719	44.56561	7.948701	3.40349	3.2232060000000002	5.366186	3.3598760000000003	3.745971	3.772153	1.8672349999999998	3.0571040000000003	1.289132	260.1174	1.44326	1.4351040000000002	1.8699439999999998	1.510282	254.005	260.4488	2.428209	227.0202	262.485	1.4447709999999998	2.824704	1.46061	3.3528830000000003	nan	1.849332
OG0020069.0	OG0007975.0	OG0025113.0	OG0007669.2	OG0003439.0	OG0012958.2	OG0022363.0	OG0022229.0	OG0046618.0	OG0002396.0	OG0015319.0	OG0007962.0	OG0005688.0	OG0002109.0	OG0030035.0	OG0007110.18	OG0014296.7	OG0019120.5	OG0034287.0	OG0011418.4	OG0035689.0	OG0015489.3	OG0007953.0	OG0041670.0	OG0017845.2	OG0057249.0	OG0057303.0	OG0047403.0	OG0047981.0	OG0001146.1	OG0011227.0
3.2417990000000003	4.634373	1.299183	3.339404	45.88179	1.103621	2.430066	3.400781	253.1037	1.912293	2.625676	3.951284	0.6863047	nan	2.596466	250.792	2.537341	2.645812	1.307524	2.8061580000000004	1.3053290000000002	3.2856080000000003	216.6893	3.322169	1.524239	1.504975	1.492164	3.354398	3.749939	nan	2.6723779999999997
OG0006010.2	OG0018477.0	OG0007413.0	OG0005723.0	OG0014540.0	OG0002449.21	OG0005464.0	OG0000701.0	OG0053813.0	OG0000832.1	OG0019060.4	OG0003837.0	OG0001413.1	OG0027768.0	OG0005624.0	OG0003869.1	OG0017232.1	OG0000434.0	OG0013604.5	OG0000906.25	OG0018521.0	OG0016901.0	OG0043623.0	OG0019221.0	OG0016610.0	OG0029128.0	OG0015644.5	OG0006392.0	OG0041932.0	OG0007838.0	OG0024858.0
222.7684	1.457362	1.367659	170.8579	3.134545	1.5315219999999998	3.104489	nan	2.5790450000000003	5.358154	3.789081	16.106460000000002	nan	262.3067	4.2685260000000005	0.9688281999999999	2.365211	2.4615970000000003	8.074861	2.794268	2.013023	2.611463	1.481467	1.4396200000000001	2.555312	3.7566919999999997	3.7544480000000005	2.324418	3.238752	2.051205	3.349471
OG0046250.0	OG0001019.1	OG0018368.0	OG0023219.0	OG0009189.0	OG0053834.0	OG0057448.0	OG0047315.0	OG0028057.0	OG0000326.0	OG0000887.128	OG0006529.0	OG0008760.0	OG0010769.5	OG0056581.0	OG0047144.0	OG0005300.0	OG0028984.0	OG0017091.5	OG0000137.0	OG0000129.70	OG0022053.0	OG0047309.0	OG0008359.0	OG0005520.0	OG0046230.0	OG0005480.12	OG0017539.2	OG0016132.6	OG0004201.6	OG0046253.0
259.7689	1.879637	70.04343	1.853506	2.675358	2.271727	2.883241	3.370627	3.7436519999999995	2.712761	3.7753309999999995	219.1499	4.644623	1.155325	2.619755	3.3683419999999997	1.19844	3.743065	3.2230779999999997	2.487319	nan	1.85828	3.350455	19.74779	14.028179999999999	257.7371	3.388462	3.760737	6.21753	3.311667	258.8138
OG0017983.2	OG0010002.0	OG0007308.0	OG0047339.0	OG0043788.0	OG0017909.4	OG0013002.12	OG0001346.24	OG0005857.0	OG0022196.0	OG0008115.5	OG0043972.0	OG0030049.0	OG0011914.6	OG0013360.8	OG0006986.0	OG0018377.6	OG0009179.0	OG0007302.0	OG0000741.0	OG0007004.32	OG0004598.18	OG0016665.4	OG0041700.0	OG0044098.0	OG0035045.0	OG0038670.0	OG0002121.0	OG0000173.0	OG0007273.0	OG0018051.0
8.087253	4.529662	4.285458	3.355568	1.480271	3.021461	2.693018	nan	1.334629	3.4285949999999996	1.5195670000000001	2.8494919999999997	2.709723	8.012607000000001	1.124787	214.8615	1.485515	3.785071	216.3224	nan	1.1634309999999999	2.7071810000000003	3.4060660000000005	3.243909	2.782559	2.239648	3.3560790000000003	nan	nan	216.08900000000003	2.618056
OG0001797.0	OG0046979.0	OG0046138.0	OG0014129.1	OG0016664.3	OG0003574.0	OG0006786.4	OG0012079.4	OG0002742.0	OG0006745.0	OG0034344.0	OG0046033.0	OG0038116.0	OG0016433.4	OG0043973.0	OG0000011.866	OG0000079.92	OG0044043.0	OG0037813.0	OG0047294.0	OG0057166.0	OG0045468.0	OG0046507.0	OG0035741.0	OG0060349.0	OG0047614.0	OG0015992.0	OG0044596.0	OG0028168.0	OG0005966.0	OG0016761.3
4.280545	261.652	268.2266	3.376553	1.475109	26.41211	0.6290583000000001	228.9382	19.099520000000002	2.382104	1.3143799999999999	264.4	2.56335	3.073589	2.881973	nan	nan	2.914444	3.0504029999999998	3.369707	1.493563	257.8979	256.5349	1.296518	1.5280120000000001	3.39028	1.628841	1.8710950000000002	3.799088	13.7982	1.4412479999999999
OG0053775.0	OG0012832.0	OG0046313.0	OG0017161.0	OG0018064.6	OG0000211.5	OG0041519.0	OG0045301.0	OG0010671.0	OG0002265.0	OG0017828.6	OG0047000.0	OG0005127.2	OG0016876.6	OG0004678.12	OG0056555.0	OG0001415.1	OG0000002.1495	OG0011272.4	OG0012507.1	OG0024501.0	OG0010430.1	OG0009783.0	OG0010922.5	OG0043924.0	OG0027169.0	OG0009972.6	OG0020885.0	OG0002901.4	OG0008969.0	OG0048135.0
2.6101799999999997	3.133117	260.6199	2.291604	2.2104880000000002	8.001369	3.252928	261.0713	2.253303	10.798580000000001	2.232609	3.37855	34.4633	2.36567	12.51843	2.711914	1.9385599999999998	1.271995	4.1144620000000005	3.2921660000000004	3.058505	257.0677	1.301585	8.24521	2.886589	1.51725	1.2673370000000002	1.515896	4.4161220000000005	2.76078	3.80358
OG0019006.0	OG0010609.0	OG0008161.2	OG0002382.29	OG0029033.0	OG0021259.0	OG0015353.2	OG0045952.0	OG0020434.0	OG0048807.0	OG0057493.0	OG0010866.17	OG0027414.0	OG0019522.0	OG0024233.0	OG0016214.5	OG0056585.0	OG0013451.0	OG0002781.2	OG0019967.0	OG0034472.0	OG0003610.0	OG0020632.0	OG0002467.0	OG0045024.0	OG0011525.0	OG0008323.0	OG0045002.0	OG0007072.0	OG0029054.0	OG0038122.0
