OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
OG0000032.252	OG0001820.0	OG0000109.0	OG0001646.1	OG0027611.0	OG0026920.0	OG0019181.0	OG0003308.0	OG0010608.0	OG0002101.0	OG0000006.1	OG0000350.8	OG0004239.0	OG0005050.1	OG0022899.0	OG0000559.30	OG0012625.10	OG0004564.10	OG0000139.0	OG0003818.6	OG0002086.0	OG0000206.0	OG0005852.2	OG0007943.0	OG0002858.1	OG0005606.20	OG0004475.8	OG0002293.0	OG0000001.425	OG0000012.918	OG0001351.24
nan	nan	nan	1.6342860000000001	1.094745	3.250298	2.990803	3.016495	4.462955	nan	nan	1.404703	2.022675	2.6710130000000003	1.452308	nan	2.1345509999999996	6.680548	3.153003	0.5238347	nan	nan	4.227904	217.8584	2.464279	3.850175	9.428536	0.8083986999999999	nan	nan	nan
OG0014841.0	OG0004979.3	OG0000011.866	OG0005431.0	OG0000945.1	OG0000349.0	OG0000299.1	OG0000142.14	OG0001608.24	OG0046097.0	OG0005426.10	OG0000494.1	OG0044618.0	OG0003219.0	OG0000047.282	OG0000567.0	OG0000272.36	OG0001440.24	OG0001528.16	OG0003770.8	OG0024607.0	OG0012694.0	OG0000082.1	OG0004249.0	OG0000035.64	OG0006386.0	OG0011478.0	OG0000599.0	OG0026940.0	OG0006594.0	OG0004387.2
1.686659	1.036632	nan	nan	nan	2.254695	nan	4.598162	0.7927951	254.9128	6.685471000000001	nan	1.850384	26.15213	3.909817	nan	nan	nan	0.9115979	9.285036	2.412345	2.207643	nan	1.1216270000000002	nan	10.9432	3.074875	nan	3.672857	217.2794	26.608659999999997
OG0027733.0	OG0010778.2	OG0000334.9	OG0001609.10	OG0005931.4	OG0001060.26	OG0001150.24	OG0002447.0	OG0002802.20	OG0000043.242	OG0006123.2	OG0000009.921	OG0000005.318	OG0013132.4	OG0010692.0	OG0000160.4	OG0010976.0	OG0049064.0	OG0000239.0	OG0022193.0	OG0002176.0	OG0006979.0	OG0004479.1	OG0000246.0	OG0000307.20	OG0000601.52	OG0000268.1	OG0003905.3	OG0000007.976	OG0025856.0	OG0002279.0
3.4239300000000004	nan	1.265232	nan	5.588616	nan	nan	2.6901450000000002	7.0172360000000005	nan	5.6090800000000005	nan	nan	1.356403	4.513218	nan	3.992549	nan	nan	3.434478	nan	5.513668	1.509516	nan	0.5161384	nan	5.777373000000001	1.496828	nan	nan	4.490557
OG0001354.22	OG0004340.4	OG0011142.10	OG0009271.0	OG0001391.24	OG0000349.0	OG0000857.0	OG0012125.2	OG0000002.763	OG0005847.4	OG0000001.1420	OG0046488.0	OG0000933.24	OG0004841.20	OG0002366.0	OG0005105.0	OG0000621.39	OG0015597.0	OG0001666.14	OG0000343.0	OG0011218.0	OG0010744.4	OG0012429.0	OG0000435.0	OG0000120.105	OG0000001.425	OG0000007.976	OG0003073.0	OG0005097.2	OG0045512.0	OG0004316.0
nan	6.884933	3.744134	1.1288479999999999	nan	2.254695	26.167939999999998	227.4876	nan	4.15679	nan	262.2907	nan	1.5816459999999999	5.768314	19.97309	nan	1.790136	nan	4.3776980000000005	2.04694	1.218304	2.434832	1.409416	nan	nan	nan	22.6773	1.9418389999999999	nan	1.457809
OG0006748.0	OG0001609.10	OG0006486.0	OG0001314.1	OG0004563.0	OG0003825.26	OG0018801.0	OG0047378.0	OG0003189.0	OG0004245.1	OG0001620.0	OG0022174.0	OG0046142.0	OG0004715.0	OG0001285.1	OG0000486.2	OG0011428.8	OG0000013.2	OG0000246.0	OG0000169.16	OG0005109.6	OG0004812.0	OG0000006.561	OG0000192.0	OG0000010.64	OG0001089.2	OG0005929.2	OG0000646.28	OG0002136.0	OG0001209.1	OG0006676.0
3.4592050000000003	nan	0.5351378999999999	nan	9.685361	115.4324	2.676546	3.3925110000000003	26.703290000000003	97.91944000000001	2.727039	1.099512	259.1974	3.899842	nan	2.731414	1.756663	nan	nan	1.320063	5.687236	9.01097	nan	3.8632519999999997	nan	nan	nan	nan	nan	nan	217.1047
OG0005663.12	OG0003918.5	OG0000711.2	OG0002622.0	OG0054102.0	OG0001628.0	OG0016802.2	OG0014764.4	OG0000092.1	OG0009822.0	OG0000522.0	OG0005933.6	OG0006817.2	OG0000056.0	OG0000060.0	OG0000139.0	OG0000239.0	OG0000047.282	OG0006596.0	OG0000002.1788	OG0001710.24	OG0001884.0	OG0002181.0	OG0000730.24	OG0002825.0	OG0025502.0	OG0000930.24	OG0010511.8	OG0012188.0	OG0027525.0	OG0005040.3
5.036853	115.8874	nan	2.360187	2.610172	nan	3.001173	8.030721	nan	0.8188364	nan	6.301746	5.210984	nan	nan	3.153003	nan	3.909817	215.4584	nan	1.490841	nan	0.9267799000000001	nan	3.942129	2.642772	nan	4.216011	3.459419	1.392454	184.4317
OG0005433.3	OG0000723.64	OG0004512.2	OG0001936.0	OG0005065.5	OG0018981.2	OG0000018.289	OG0000007.585	OG0000728.24	OG0014007.7	OG0000001.1420	OG0012533.6	OG0001009.24	OG0001157.1	OG0000110.3	OG0004733.0	OG0000239.0	OG0002471.0	OG0001252.1	OG0000423.2	OG0004010.24	OG0003714.0	OG0008496.8	OG0023393.0	OG0016181.4	OG0000435.0	OG0003077.15	OG0016603.0	OG0008978.2	OG0000837.0	OG0007182.0
1.425072	27.521720000000002	1.6542560000000002	nan	12.890130000000001	3.4339459999999997	nan	nan	nan	2.775125	nan	1.177991	nan	nan	nan	1.155933	nan	nan	nan	nan	3.6015879999999996	9.019125	2.424329	3.241209	7.980622	1.409416	8.521602	3.678088	nan	3.360896	5.10559
OG0000245.24	OG0002154.0	OG0002909.2	OG0002656.2	OG0000014.1	OG0022908.0	OG0005681.2	OG0001170.24	OG0001830.6	OG0015750.2	OG0000574.1	OG0004847.6	OG0000710.0	OG0000637.34	OG0000011.1	OG0000276.72	OG0007764.1	OG0000451.0	OG0011693.2	OG0008535.12	OG0003266.1	OG0010773.2	OG0001635.0	OG0005482.0	OG0000169.16	OG0011934.2	OG0000082.1	OG0005079.0	OG0000009.1514	OG0000001.425	OG0041650.0
nan	nan	nan	2.708863	nan	1.4342469999999998	7.128753	nan	nan	3.7516089999999997	1.7647169999999999	1.998578	9.025097	nan	nan	nan	1.5422069999999999	1.734186	3.737656	1.219958	nan	2.023469	nan	13.153270000000001	1.320063	1.8626610000000001	nan	12.39477	1.882125	nan	nan
OG0002569.7	OG0000119.0	OG0010834.8	OG0006085.0	OG0053986.0	OG0002209.38	OG0001313.24	OG0005093.2	OG0015378.0	OG0000302.34	OG0011273.2	OG0005963.0	OG0007742.2	OG0000350.8	OG0002729.16	OG0003986.6	OG0000559.30	OG0004372.18	OG0024044.0	OG0000056.0	OG0001329.24	OG0005285.0	OG0004010.24	OG0004975.0	OG0017985.2	OG0000343.0	OG0000391.20	OG0000442.2	OG0001913.2	OG0000516.6	OG0000012.918
1.430684	nan	nan	3.6563559999999997	2.5186889999999997	13.857779999999998	nan	12.73497	nan	nan	227.5501	4.099568	1.397553	1.404703	nan	13.156360000000001	nan	2.2686189999999997	2.6822	nan	nan	3.349043	3.6015879999999996	9.483305999999999	6.314898	4.3776980000000005	nan	4.111063	nan	nan	nan
OG0001701.8	OG0021957.0	OG0011311.2	OG0005323.0	OG0004606.1	OG0004819.4	OG0010101.0	OG0000007.585	OG0000600.26	OG0002676.20	OG0000001.1420	OG0002134.0	OG0012726.8	OG0046601.0	OG0002449.21	OG0018365.0	OG0000239.0	OG0000276.72	OG0005095.4	OG0008579.6	OG0001995.0	OG0000009.1	OG0003984.0	OG0000228.54	OG0000169.16	OG0000391.20	OG0007079.10	OG0012829.2	OG0019008.0	OG0000815.24	OG0000054.0
nan	3.237453	223.4335	0.45218980000000003	3.637895	10.4156	1.346325	nan	nan	1.340962	nan	nan	8.050866000000001	262.5842	1.52106	71.40316	nan	nan	9.298468	4.540926	nan	nan	4.166375	0.515786	1.320063	nan	6.026415	nan	20.14835	nan	nan
OG0000334.9	OG0001139.24	OG0017800.2	OG0000102.0	OG0001550.0	OG0014484.2	OG0002066.0	OG0003514.0	OG0001233.24	OG0000056.0	OG0001138.24	OG0003949.1	OG0029003.0	OG0009799.6	OG0012130.2	OG0002905.2	OG0009814.0	OG0000228.54	OG0000090.24	OG0003714.0	OG0002511.6	OG0000230.58	OG0000431.12	OG0004824.0	OG0005399.4	OG0007814.2	OG0022160.0	OG0000779.1	OG0047027.0	OG0007743.0	OG0000054.0
1.265232	nan	1.664004	nan	nan	1.726147	nan	4.385952	nan	nan	nan	149.8349	nan	1.6193620000000002	231.0853	0.5639053	2.744402	0.515786	1.567615	9.019125	1.2631459999999999	nan	nan	13.08376	1.245981	3.8450870000000004	2.719327	14.02145	3.3966190000000003	2.150045	nan
OG0005669.0	OG0001371.24	OG0004970.0	OG0000349.0	OG0009208.0	OG0000611.0	OG0010894.7	OG0000043.242	OG0000074.152	OG0000001.1420	OG0005936.0	OG0004757.2	OG0002054.0	OG0000034.305	OG0000196.0	OG0006825.0	OG0000451.0	OG0000785.2	OG0027449.0	OG0027519.0	OG0003378.14	OG0007216.0	OG0004565.2	OG0000940.24	OG0048158.0	OG0003222.0	OG0002058.0	OG0003646.25	OG0002185.6	OG0001748.100	OG0000045.0
4.5390440000000005	nan	10.375869999999999	2.254695	3.4367160000000005	nan	3.771776	nan	1.598608	nan	2.1852650000000002	21.74194	nan	nan	0.8986194	2.2144340000000002	1.734186	nan	3.408672	1.481491	1.466451	2.062409	9.92426	nan	3.774085	1.8804619999999999	nan	28.75927	1.985132	7.9912279999999996	nan
OG0010645.2	OG0000334.9	OG0000081.1	OG0002778.0	OG0004599.4	OG0004473.2	OG0001071.1	OG0000007.3	OG0000279.0	OG0006717.0	OG0003301.0	OG0028193.0	OG0000575.28	OG0005998.0	OG0001586.3	OG0000056.0	OG0000021.2	OG0003974.4	OG0011162.10	OG0006460.2	OG0008092.0	OG0023349.0	OG0004567.0	OG0002003.1	OG0005870.0	OG0019433.0	OG0001518.24	OG0000307.20	OG0004100.0	OG0000012.918	OG0000933.24
nan	1.265232	nan	13.84489	12.48296	5.219119999999999	nan	nan	nan	212.0724	14.15445	nan	218.6506	nan	nan	nan	3.150213	22.403589999999998	8.058810000000001	2.9939150000000003	nan	3.284021	3.125675	nan	nan	1.933707	nan	0.5161384	4.904736	nan	nan
OG0002557.50	OG0053841.0	OG0000125.49	OG0002324.4	OG0007778.4	OG0013536.0	OG0000107.5	OG0001235.24	OG0003189.0	OG0021387.0	OG0010533.4	OG0000048.325	OG0001445.24	OG0003829.0	OG0000318.0	OG0018919.1	OG0000239.0	OG0004469.6	OG0003204.0	OG0000002.1788	OG0001184.24	OG0001415.1	OG0000261.0	OG0000013.2	OG0003360.2	OG0002682.12	OG0001254.24	OG0000099.0	OG0000435.0	OG0009923.1	OG0018942.1
1.996773	2.454748	nan	3.778114	1.013477	1.08933	0.6197526999999999	nan	26.703290000000003	1.6388049999999998	8.028433999999999	1.530713	nan	74.5496	nan	3.395286	nan	11.70417	0.6328834	nan	nan	nan	nan	nan	16.820079999999997	2.171065	nan	nan	1.409416	1.047801	3.387593
OG0002674.20	OG0000112.0	OG0020459.0	OG0000032.252	OG0028224.0	OG0008625.0	OG0001363.24	OG0000592.34	OG0000121.128	OG0006417.0	OG0000223.2	OG0000132.40	OG0006895.3	OG0014177.7	OG0010951.0	OG0006931.8	OG0001103.24	OG0003535.14	OG0000011.1	OG0004257.24	OG0003232.9	OG0000343.0	OG0013651.0	OG0000359.28	OG0003875.2	OG0001495.2	OG0009946.2	OG0022016.0	OG0002270.30	OG0003169.0	OG0000926.24
1.357375	0.9729732	3.3420970000000003	nan	3.795454	3.850253	nan	nan	3.155518	9.304538	nan	nan	1.869678	3.280939	3.522649	20.11157	nan	0.4202143	nan	51.97249	5.464926999999999	4.3776980000000005	1.8810419999999999	nan	21.57725	nan	4.583368	3.24023	14.24172	0.43743540000000003	nan
OG0000011.866	OG0002768.0	OG0017296.3	OG0003570.2	OG0001263.26	OG0012186.0	OG0020618.0	OG0005466.0	OG0004287.3	OG0002765.0	OG0007175.0	OG0002225.0	OG0000047.282	OG0024631.0	OG0001659.0	OG0000343.0	OG0006035.10	OG0000169.16	OG0002172.0	OG0038718.0	OG0000010.64	OG0011135.0	OG0000230.58	OG0005734.0	OG0000007.976	OG0000847.24	OG0003073.0	OG0005746.7	OG0005902.0	OG0000188.1	OG0000537.8
nan	0.3334472	3.253963	0.39030240000000005	nan	1.6976790000000002	1.2296340000000001	0.4264567	0.3613849	0.41506040000000005	2.235736	nan	3.909817	3.127023	3.6868529999999997	4.3776980000000005	1.001117	1.320063	nan	3.412865	nan	4.571765	nan	13.9183	nan	nan	22.6773	224.6327	68.98995	nan	nan
OG0000032.252	OG0002876.0	OG0043854.0	OG0000059.133	OG0001210.24	OG0000223.2	OG0004848.14	OG0001737.0	OG0006444.0	OG0001331.24	OG0000139.0	OG0018146.2	OG0005095.4	OG0008071.0	OG0011079.1	OG0000486.2	OG0001415.1	OG0025093.0	OG0005187.0	OG0000090.24	OG0004719.0	OG0004475.8	OG0013509.4	OG0020389.0	OG0000105.0	OG0001061.24	OG0003646.25	OG0000002.1088	OG0006146.0	OG0001923.1	OG0000054.0
nan	5.658208999999999	2.773634	nan	nan	nan	3.850402	nan	5.5504050000000005	nan	3.153003	1.9508009999999998	9.298468	3.794423	256.9918	2.731414	nan	1.162398	192.6452	1.567615	6.186733	9.428536	1.303808	1.881921	nan	nan	28.75927	1.071291	117.4423	nan	nan
OG0000334.9	OG0000100.1	OG0000010.475	OG0002483.10	OG0046794.0	OG0000338.41	OG0004848.14	OG0013135.0	OG0005229.4	OG0000160.4	OG0005292.2	OG0018627.0	OG0029233.0	OG0000888.24	OG0001664.2	OG0000175.4	OG0000002.1788	OG0001343.24	OG0017933.2	OG0003572.14	OG0000846.25	OG0011422.0	OG0012452.0	OG0003322.8	OG0000435.0	OG0000948.24	OG0007485.0	OG0007886.0	OG0008971.2	OG0000837.0	OG0005656.10
1.265232	nan	nan	1.6691369999999999	262.878	nan	3.850402	1.313185	9.104336	nan	0.8717379999999999	2.076926	1.52124	nan	1.886781	nan	nan	nan	1.655411	21.94187	nan	3.477237	2.6532169999999997	3.037248	1.409416	nan	5.324399	0.5720267	1.393849	3.360896	3.7031519999999998
OG0000032.252	OG0004950.0	OG0001249.1	OG0000233.202	OG0000059.133	OG0000018.289	OG0016985.0	OG0009822.0	OG0004558.0	OG0000015.1	OG0000226.4	OG0002063.0	OG0001366.26	OG0017633.2	OG0030028.0	OG0014589.0	OG0014267.7	OG0000018.842	OG0000923.0	OG0001731.4	OG0008268.0	OG0006119.2	OG0005200.0	OG0004479.1	OG0000310.18	OG0008586.0	OG0000285.1	OG0005653.0	OG0007697.0	OG0000841.0	OG0001916.0
nan	9.564928	nan	3.2113549999999997	nan	nan	1.47376	0.8188364	7.224487	nan	nan	nan	nan	2.1179810000000003	2.784538	2.05119	2.435439	2.682202	1.8671220000000002	1.646309	5.31757	5.770617	3.621258	1.509516	nan	3.8464690000000004	nan	3.918903	1.561667	2.026442	nan
OG0004194.2	OG0001932.0	OG0004025.11	OG0000130.38	OG0000497.40	OG0001409.1	OG0000364.1	OG0000121.128	OG0004376.0	OG0000009.921	OG0000236.122	OG0012368.0	OG0022087.0	OG0007054.1	OG0000060.0	OG0000018.842	OG0000011.1	OG0001155.24	OG0011968.0	OG0003313.1	OG0004024.2	OG0001012.4	OG0044688.0	OG0000169.16	OG0012213.0	OG0044792.0	OG0004153.28	OG0006859.2	OG0015127.3	OG0001653.23	OG0003792.4
2.112257	11.45346	0.9814245999999999	nan	nan	nan	nan	3.155518	nan	nan	nan	1.721428	3.237434	0.7204111	nan	2.682202	nan	nan	nan	66.40208	nan	nan	1.8571090000000001	1.320063	1.0090700000000001	1.840848	213.4374	3.271936	3.410824	2.263986	0.3693209
OG0005256.10	OG0001309.24	OG0007838.0	OG0001083.26	OG0002324.4	OG0012076.2	OG0021354.0	OG0000183.0	OG0006300.0	OG0001619.0	OG0000350.8	OG0000015.1	OG0000415.0	OG0011997.0	OG0006877.0	OG0005444.0	OG0000239.0	OG0013005.4	OG0004614.0	OG0000002.1788	OG0006837.2	OG0001710.24	OG0049097.0	OG0000869.2	OG0001674.0	OG0007008.1	OG0007586.5	OG0001247.24	OG0000074.152	OG0000006.561	OG0027533.0
1.067676	nan	1.852518	nan	3.778114	225.571	1.514785	nan	27.993000000000002	2.739417	1.404703	nan	nan	2.366403	nan	10.32986	nan	2.303398	5.90353	nan	nan	1.490841	2.348749	nan	nan	4.598698000000001	3.7954269999999997	nan	1.598608	nan	1.38326
OG0015994.3	OG0001961.2	OG0005223.0	OG0001567.1	OG0005146.0	OG0013924.0	OG0001815.3	OG0003161.14	OG0005620.0	OG0012914.2	OG0004768.0	OG0000799.22	OG0002260.4	OG0000018.842	OG0003172.0	OG0007546.0	OG0007446.0	OG0005339.7	OG0004569.0	OG0000169.16	OG0000391.20	OG0001166.24	OG0000082.1	OG0023166.0	OG0000035.64	OG0000359.28	OG0000435.0	OG0005476.1	OG0001991.0	OG0000007.976	OG0013108.2
2.3849169999999997	nan	9.021463	nan	1.1254790000000001	1.668825	nan	9.838635	12.18486	nan	0.7557625	2.406376	nan	2.682202	1.8284650000000002	3.006128	0.9373275	1.243692	0.8936914	1.320063	nan	nan	nan	2.361152	nan	nan	1.409416	2.790567	nan	nan	4.442304
OG0003823.8	OG0003399.1	OG0019513.0	OG0007164.0	OG0000878.5	OG0013980.0	OG0000109.0	OG0000071.0	OG0003695.0	OG0002486.16	OG0000255.174	OG0004939.0	OG0001059.24	OG0002096.0	OG0002485.15	OG0000026.45	OG0000196.0	OG0011645.0	OG0003252.0	OG0000794.20	OG0000206.0	OG0005498.6	OG0005520.0	OG0010046.8	OG0016606.8	OG0002104.0	OG0000263.57	OG0001040.1	OG0044445.0	OG0000112.0	OG0000012.918
4.582835	4.763848	2.110168	nan	2.720946	nan	nan	nan	1.372678	28.460390000000004	1.594292	5.121427	nan	nan	1.593847	nan	0.8986194	2.203836	1.2986469999999999	nan	nan	189.3457	13.87139	3.728032	3.2629770000000002	nan	nan	nan	1.441289	0.9729732	nan
OG0003504.8	OG0011173.0	OG0000014.1	OG0046366.0	OG0000302.34	OG0000265.0	OG0004474.0	OG0006649.0	OG0000142.14	OG0000001.1420	OG0002023.0	OG0004160.0	OG0000026.45	OG0001231.24	OG0001429.24	OG0000923.0	OG0002143.0	OG0014069.0	OG0005099.0	OG0028114.0	OG0010906.0	OG0005484.6	OG0002181.0	OG0005109.6	OG0000580.32	OG0014352.0	OG0006195.0	OG0000779.1	OG0000112.0	OG0003028.0	OG0025076.0
1.451163	1.168696	nan	nan	nan	nan	nan	217.1501	4.598162	nan	nan	8.314761	nan	nan	nan	1.8671220000000002	nan	2.2160189999999997	1.9374310000000001	3.7600089999999997	0.7263985	114.7605	0.9267799000000001	5.687236	nan	2.271691	26.12538	14.02145	0.9729732	21.49847	1.140685
OG0046371.0	OG0000119.0	OG0005428.4	OG0001912.0	OG0004970.0	OG0000364.1	OG0000145.16	OG0006039.1	OG0001444.1	OG0000420.0	OG0000746.0	OG0000009.921	OG0025165.0	OG0002053.0	OG0000415.0	OG0000011.1	OG0003588.2	OG0005817.0	OG0010685.0	OG0019986.0	OG0025974.0	OG0006731.0	OG0000169.16	OG0008758.2	OG0000192.0	OG0017863.0	OG0005311.3	OG0008978.2	OG0003073.0	OG0000074.152	OG0002055.0
262.7382	nan	1.05593	nan	10.375869999999999	nan	135.9556	2.1138369999999997	nan	nan	54.536	nan	2.577881	nan	nan	nan	96.15433	2.71408	4.599751	1.7901340000000001	2.1693279999999997	26.157339999999998	1.320063	4.638947	3.8632519999999997	1.085457	5.835827	nan	22.6773	1.598608	nan
OG0000987.19	OG0003918.5	OG0000081.1	OG0000100.1	OG0000121.128	OG0002615.8	OG0000018.289	OG0000857.0	OG0000187.1	OG0001927.0	OG0004375.23	OG0007713.0	OG0012897.4	OG0004556.0	OG0005918.2	OG0000110.3	OG0007761.3	OG0000026.45	OG0000139.0	OG0028188.0	OG0007419.1	OG0026293.0	OG0007948.0	OG0003701.0	OG0060525.0	OG0000317.0	OG0005966.0	OG0001297.24	OG0020487.0	OG0001942.0	OG0005247.0
nan	115.8874	nan	nan	3.155518	4.161855999999999	nan	26.167939999999998	nan	nan	0.6283689	5.947699	1.9797770000000001	8.625115	5.085091	nan	0.7058227	nan	3.153003	3.7839199999999997	1.481476	1.607875	2.88686	65.88119	1.507413	nan	13.89955	nan	1.3762299999999998	nan	1.222218
OG0005115.3	OG0000112.0	OG0006499.0	OG0047537.0	OG0003880.0	OG0013059.0	OG0001629.5	OG0005684.2	OG0000420.0	OG0002776.0	OG0000727.24	OG0010960.0	OG0010727.0	OG0000795.40	OG0029024.0	OG0001198.26	OG0004069.4	OG0002260.4	OG0004605.20	OG0002143.0	OG0000272.36	OG0005622.0	OG0007250.0	OG0000169.16	OG0000442.2	OG0000010.64	OG0043604.0	OG0000007.976	OG0000006.561	OG0005150.0	OG0011535.0
1.565688	0.9729732	215.3289	3.365575	nan	1.9250180000000001	nan	0.7333549	nan	3.1673240000000003	nan	5.286593	4.526819000000001	nan	3.7924059999999997	nan	8.580394	nan	102.9473	nan	nan	12.16659	2.225886	1.320063	4.111063	nan	1.4906059999999999	nan	nan	2.458211	4.541826
OG0012773.4	OG0000334.9	OG0003320.8	OG0027468.0	OG0000062.12	OG0006490.14	OG0001584.0	OG0000350.8	OG0006151.2	OG0020390.0	OG0001052.26	OG0015134.5	OG0004579.2	OG0018854.3	OG0008697.2	OG0008302.3	OG0011447.0	OG0005546.6	OG0002751.22	OG0000088.3	OG0000002.585	OG0001281.24	OG0002708.0	OG0000442.2	OG0002334.0	OG0003831.0	OG0002262.0	OG0002629.7	OG0000001.425	OG0000007.976	OG0000054.0
0.7784641	1.265232	0.04123234	3.4261169999999996	nan	1.847488	nan	1.404703	3.4683610000000002	2.076162	nan	3.3794239999999998	19.87698	3.264887	1.546685	4.642955000000001	1.016168	25.901120000000002	22.44911	nan	nan	nan	1.0675059999999998	4.111063	nan	3.7581010000000004	1.308611	26.27157	nan	nan	nan
OG0007324.3	OG0000081.1	OG0008512.0	OG0000874.1	OG0000100.1	OG0001855.4	OG0000536.32	OG0016857.2	OG0000002.763	OG0002590.0	OG0000724.26	OG0003068.0	OG0000056.0	OG0000239.0	OG0000196.0	OG0006383.0	OG0008158.4	OG0001256.24	OG0034395.0	OG0001514.22	OG0004412.2	OG0005118.8	OG0001176.24	OG0000435.0	OG0009251.1	OG0002801.16	OG0004278.24	OG0027559.0	OG0038602.0	OG0000045.0	OG0012737.0
4.637967	nan	1.192854	2.748686	nan	nan	1.883228	2.38422	nan	0.572966	nan	0.6497236	nan	nan	0.8986194	4.509278	2.0671880000000002	nan	1.302922	nan	1.2303	4.832258	nan	1.409416	1.1226639999999999	5.0439300000000005	nan	1.542432	nan	nan	1.911245
OG0006697.0	OG0000900.25	OG0000130.38	OG0003053.2	OG0000200.0	OG0000746.0	OG0000009.921	OG0003661.0	OG0004755.2	OG0002162.0	OG0002709.2	OG0045382.0	OG0006474.4	OG0000729.25	OG0014589.0	OG0005336.8	OG0000018.842	OG0000011.1	OG0002140.0	OG0000176.0	OG0000090.24	OG0005473.2	OG0034817.0	OG0001372.24	OG0014667.0	OG0012527.4	OG0000147.0	OG0002863.0	OG0000059.59	OG0015744.0	OG0009301.0
220.824	nan	nan	3.259759	1.051104	54.536	nan	95.4282	4.4011949999999995	nan	1.314254	nan	9.43061	nan	2.05119	26.32462	2.682202	nan	nan	nan	1.567615	9.304514	2.2212259999999997	nan	8.049987	3.766236	nan	nan	1.170247	3.749003	1.224693
OG0002087.0	OG0020769.0	OG0005921.2	OG0017380.1	OG0000723.64	OG0000010.475	OG0014048.0	OG0000121.128	OG0015804.6	OG0000265.0	OG0001306.1	OG0000001.1420	OG0008358.1	OG0011435.0	OG0000522.0	OG0002449.21	OG0000160.4	OG0000784.0	OG0000018.842	OG0000239.0	OG0002471.0	OG0006825.0	OG0027632.0	OG0003313.1	OG0000290.0	OG0001045.24	OG0003338.0	OG0019431.0	OG0008180.1	OG0000268.1	OG0005848.4
nan	nan	76.04894	3.348926	27.521720000000002	nan	2.23952	3.155518	nan	nan	nan	nan	1.31778	3.4187980000000002	nan	1.52106	nan	nan	2.682202	nan	nan	2.2144340000000002	1.958043	66.40208	nan	nan	0.7496751	1.479592	4.600959	5.777373000000001	4.165936
OG0000011.866	OG0000360.67	OG0001111.22	OG0000749.2	OG0004971.4	OG0000014.1	OG0000121.128	OG0025694.0	OG0005940.0	OG0012916.0	OG0000187.1	OG0004848.14	OG0002729.16	OG0038850.0	OG0000042.185	OG0000318.0	OG0012224.0	OG0005454.0	OG0000002.1788	OG0006379.10	OG0016109.1	OG0015927.4	OG0013590.4	OG0006811.0	OG0004226.0	OG0000105.0	OG0008627.0	OG0000382.41	OG0001312.1	OG0002185.6	OG0000537.8
nan	nan	nan	nan	5.691696	nan	3.155518	3.290625	2.1774419999999997	3.018697	nan	3.850402	nan	3.389425	3.754576	nan	1.7578509999999998	8.94134	nan	1.9305830000000002	nan	3.759531	1.7263009999999999	8.661315	0.8604552	nan	0.7116595	nan	nan	1.985132	nan
OG0007731.0	OG0001386.24	OG0002285.24	OG0000615.1	OG0000032.252	OG0008322.18	OG0000071.0	OG0000130.38	OG0007022.0	OG0002802.20	OG0000009.921	OG0000975.0	OG0000142.14	OG0010144.0	OG0001581.24	OG0000006.1	OG0016946.0	OG0000196.0	OG0000923.0	OG0012496.8	OG0003795.5	OG0002907.66	OG0005099.0	OG0009104.4	OG0015482.1	OG0003156.4	OG0002419.38	OG0002032.0	OG0004347.0	OG0011600.2	OG0003875.2
2.842474	nan	4.242244	nan	nan	2.636293	nan	nan	1.6804430000000001	7.0172360000000005	nan	nan	4.598162	5.678082	nan	nan	1.228469	0.8986194	1.8671220000000002	nan	10.63342	1.899825	1.9374310000000001	4.6210510000000005	3.392728	0.116828	nan	nan	nan	0.8307656999999999	21.57725
OG0005846.2	OG0001749.32	OG0008482.0	OG0022316.0	OG0000071.0	OG0010668.0	OG0000429.0	OG0000009.921	OG0000860.24	OG0044885.0	OG0012287.4	OG0002867.1	OG0005828.2	OG0005394.0	OG0002399.4	OG0001707.6	OG0000002.1788	OG0002140.0	OG0000785.2	OG0000228.54	OG0000343.0	OG0000759.38	OG0010104.0	OG0002037.0	OG0012196.0	OG0005090.0	OG0028152.0	OG0001118.24	OG0000147.0	OG0006206.2	OG0003987.6
4.199369	nan	2.101414	20.134320000000002	nan	4.543553	4.577324	nan	nan	1.863284	1.608975	3.245493	3.925637	5.869943	3.46631	2.245829	nan	nan	nan	0.515786	4.3776980000000005	nan	1.7956159999999999	nan	0.8154139	1.2160540000000002	3.7953589999999995	nan	nan	26.44708	13.15957
OG0000245.24	OG0001248.1	OG0005121.0	OG0002324.4	OG0003934.0	OG0001134.24	OG0003053.2	OG0000302.34	OG0004455.4	OG0005414.0	OG0000007.585	OG0001273.24	OG0003285.0	OG0000026.45	OG0000710.0	OG0008495.8	OG0027637.0	OG0005695.10	OG0002319.0	OG0044471.0	OG0000002.1788	OG0011348.0	OG0000232.19	OG0001710.24	OG0043741.0	OG0000391.20	OG0005989.0	OG0013578.4	OG0018944.4	OG0000112.0	OG0007182.0
