OG0000177.8	OG0012915.3	OG0004464.0	OG0000019.257	OG0000606.2	OG0016785.2	OG0000471.2	OG0002252.0	OG0002346.16	OG0000027.457	OG0000835.7	OG0001698.26	OG0000038.0	OG0001967.0	OG0000027.1	OG0004338.2	OG0022826.0	OG0006804.0	OG0004324.0	OG0004710.2	OG0004835.2	OG0022825.0	OG0001566.2	OG0000692.0	OG0000107.44	OG0004617.12	OG0001643.24	OG0006400.2	OG0009883.5	OG0012926.0	OG0012896.0
nan	nan	9.391863	1.941132	2.528638	2.431	4.593731	1.4979120000000001	0.04182632	1.5486010000000001	nan	2.952292	185.7869	1.306674	4.570436	nan	2.009627	3.007478	3.4014849999999996	1.971673	3.952964	0.9108386999999999	215.5659	1.609501	nan	4.097274	1.573146	2.368959	nan	20.27516	1.1056290000000002
OG0003726.9	OG0000360.67	OG0001932.0	OG0004400.26	OG0000010.475	OG0000007.3	OG0037909.0	OG0008896.6	OG0003821.20	OG0000350.8	OG0003619.2	OG0001100.24	OG0004242.10	OG0010671.0	OG0054018.0	OG0000026.45	OG0000018.842	OG0000044.1	OG0000923.0	OG0005019.0	OG0002219.0	OG0000785.2	OG0005271.1	OG0004479.1	OG0001345.24	OG0004341.2	OG0000771.24	OG0022621.0	OG0001057.24	OG0008062.2	OG0006077.4
9.391863	4.536992	4.619553	221.1365	nan	1.440073	3.0908189999999998	nan	1.485739	nan	4.570744	nan	1.348983	2.253303	2.643335	nan	nan	0.51542	nan	4.771547	4.193074	3.075864	1.346087	1.5231370000000002	nan	18.475820000000002	3.743532	3.728236	nan	8.115515	2.3552869999999997
OG0002072.0	OG0006443.2	OG0003049.0	OG0005370.0	OG0002656.2	OG0000100.1	OG0005560.2	OG0002486.16	OG0049145.0	OG0020258.0	OG0006461.4	OG0003285.0	OG0009117.4	OG0000637.34	OG0000011.1	OG0000831.11	OG0013544.0	OG0003042.54	OG0043627.0	OG0000785.2	OG0005950.0	OG0000639.0	OG0002083.0	OG0010712.0	OG0000442.2	OG0000021.914	OG0000192.0	OG0000018.1	OG0029054.0	OG0000837.0	OG0000012.918
nan	5.08791	3.9032730000000004	26.335659999999997	2.744647	nan	4.56365	11.12375	2.373929	2.264571	5.067591999999999	9.627789	0.7125338999999999	1.984745	nan	nan	1.32843	2.928664	1.486896	3.075864	26.42414	3.6563260000000004	nan	4.562604	nan	0.4246437	nan	nan	3.782003	4.378016000000001	nan
OG0013758.1	OG0004136.2	OG0005370.0	OG0000510.30	OG0008209.0	OG0013096.0	OG0015936.2	OG0000336.0	OG0003278.0	OG0000009.921	OG0000575.28	OG0009815.0	OG0037689.0	OG0000006.1	OG0001620.0	OG0001557.1	OG0000775.24	OG0006418.0	OG0004556.0	OG0014040.0	OG0000060.0	OG0001707.6	OG0001431.24	OG0005095.4	OG0000002.1788	OG0000731.0	OG0000794.20	OG0015331.0	OG0000192.0	OG0003387.0	OG0001485.24
3.408943	nan	26.335659999999997	1.444669	3.564027	4.470007	3.7723050000000002	1.152454	3.6869089999999995	nan	10.89047	3.6725779999999997	3.057668	1.261431	2.45323	nan	263.2808	9.610147999999999	8.503762	2.211288	2.820135	2.009627	nan	9.253575999999999	nan	1.711754	1.502269	1.7282279999999999	nan	2.1697990000000003	nan
OG0000583.0	OG0003258.3	OG0001056.26	OG0000059.133	OG0000349.0	OG0001886.0	OG0043377.0	OG0019040.0	OG0002286.10	OG0004780.0	OG0019097.4	OG0007230.0	OG0014105.7	OG0000802.1	OG0000026.45	OG0001844.24	OG0000923.0	OG0000002.1788	OG0001440.24	OG0001528.16	OG0010781.2	OG0000483.0	OG0000035.64	OG0005222.2	OG0004159.23	OG0000584.0	OG0011486.5	OG0004724.0	OG0006129.1	OG0005899.0	OG0003526.0
3.657139	1.898957	2.58563	1.9898779999999998	0.7331578000000001	nan	1.497074	2.8446029999999998	4.066323000000001	10.91487	1.495319	1.430962	3.745389	nan	nan	1.6922529999999998	nan	nan	nan	1.477331	2.644765	1.227486	1.6677240000000002	0.8267322	214.7693	1.206301	1.150024	14.73434	3.537861	5.716886	1.681332
OG0002761.0	OG0001701.8	OG0005282.0	OG0001060.26	OG0001886.0	OG0004872.6	OG0006006.6	OG0005041.0	OG0000132.40	OG0001801.0	OG0000283.117	OG0046561.0	OG0004693.0	OG0010754.0	OG0000018.842	OG0013274.0	OG0000048.122	OG0000486.2	OG0000261.0	OG0003338.0	OG0035757.0	OG0000310.18	OG0005118.8	OG0006663.0	OG0002168.0	OG0000699.1	OG0015150.0	OG0000007.976	OG0004723.0	OG0012224.0	OG0000006.561
1.211526	2.366676	8.287946	nan	nan	1.111908	4.234039	2.913775	1.368873	3.33285	1.166811	259.8316	9.740953	4.602598	nan	4.523617	2.077664	nan	4.577841	1.112147	1.3054569999999999	0.7930934000000001	4.871926	214.3314	nan	3.796767	1.747227	nan	5.878747	1.769996	1.587581
OG0004354.0	OG0001375.24	OG0000081.1	OG0002879.0	OG0005664.4	OG0004007.3	OG0003258.3	OG0000010.475	OG0011995.5	OG0010734.0	OG0016973.2	OG0000121.128	OG0002486.16	OG0000522.0	OG0000015.1	OG0001066.26	OG0006103.0	OG0006877.0	OG0000239.0	OG0000002.1788	OG0007221.2	OG0046709.0	OG0002604.2	OG0011008.8	OG0046748.0	OG0006714.0	OG0001118.24	OG0000192.0	OG0000230.58	OG0001338.24	OG0007001.0
5.996299	nan	nan	nan	114.8653	116.45700000000001	1.898957	nan	2.622026	2.431	2.0828349999999998	1.40849	11.12375	1.340323	nan	nan	nan	4.374480999999999	3.3288260000000003	nan	2.5109150000000002	251.2407	1.012407	3.758149	261.6486	216.9003	2.65694	nan	3.2808660000000005	nan	5.504158
OG0007208.0	OG0010851.12	OG0000735.1	OG0002166.0	OG0004997.9	OG0007352.0	OG0000364.1	OG0007476.6	OG0001227.24	OG0004360.6	OG0001629.5	OG0007141.0	OG0010610.5	OG0002399.4	OG0000710.0	OG0000026.45	OG0000139.0	OG0001197.24	OG0022988.0	OG0004323.9	OG0000175.4	OG0000002.1788	OG0005380.19	OG0035688.0	OG0000090.24	OG0011467.0	OG0000035.64	OG0004831.2	OG0004824.0	OG0006799.0	OG0000779.1
5.9132940000000005	3.7680050000000005	1.102212	nan	1.720077	219.4115	2.046107	2.265151	nan	12.96912	2.209748	2.254527	2.9867049999999997	3.362572	1.3611149999999999	nan	nan	nan	3.421038	1.131018	1.067325	nan	211.9172	1.290463	1.232129	4.631175	1.6677240000000002	1.8700919999999999	14.149189999999999	3.2129380000000003	4.503597
OG0001385.1	OG0034679.0	OG0008625.0	OG0024959.0	OG0000256.24	OG0000995.122	OG0002486.16	OG0005447.3	OG0001829.22	OG0000042.314	OG0003686.4	OG0035572.0	OG0000935.24	OG0000575.28	OG0003463.6	OG0000462.134	OG0000060.0	OG0002070.0	OG0000710.0	OG0003588.2	OG0000272.36	OG0005800.0	OG0016290.2	OG0008180.1	OG0000483.0	OG0002511.6	OG0006195.0	OG0012190.6	OG0000006.561	OG0000012.918	OG0000537.8
nan	1.461255	3.88841	2.207744	nan	1.867516	11.12375	5.6142199999999995	1.255436	nan	4.402707	2.874387	nan	10.89047	6.252642	7.782919000000001	2.820135	nan	1.3611149999999999	97.04236999999999	nan	2.581083	1.480664	4.562136	1.227486	2.2202919999999997	26.06851	0.9703476000000001	1.587581	nan	2.071132
OG0001454.24	OG0001480.22	OG0001164.24	OG0003918.5	OG0035800.0	OG0005112.6	OG0000010.475	OG0000294.0	OG0005681.2	OG0015420.1	OG0004348.1	OG0003189.0	OG0000575.28	OG0002521.0	OG0010893.6	OG0002009.0	OG0044441.0	OG0002765.0	OG0002260.4	OG0012095.0	OG0000276.72	OG0002448.22	OG0018047.4	OG0000002.1788	OG0000486.2	OG0004370.2	OG0000269.0	OG0003651.3	OG0000169.16	OG0007393.0	OG0000646.28
nan	nan	nan	31.98044	1.3176450000000002	1.9944939999999998	nan	12.53245	4.3748949999999995	1.592804	1.815721	26.4458	10.89047	10.37255	3.7523150000000003	nan	1.464834	0.6747206	2.746711	2.834943	1.184657	8.771279	6.3340190000000005	nan	nan	5.061985	17.05348	26.170279999999998	nan	10.41837	1.573146
OG0002954.0	OG0001046.24	OG0000011.866	OG0000119.0	OG0008204.0	OG0014974.2	OG0012996.0	OG0000059.133	OG0017800.2	OG0006373.0	OG0008067.0	OG0000538.0	OG0000187.1	OG0043914.0	OG0013461.2	OG0004352.0	OG0000995.5	OG0003005.0	OG0013256.0	OG0013745.0	OG0002219.0	OG0000785.2	OG0001710.24	OG0001785.1	OG0000090.24	OG0004977.0	OG0000307.20	OG0002058.0	OG0002081.0	OG0006146.0	OG0000012.918
4.370097	nan	nan	1.3476	145.6769	1.0814780000000002	2.953696	1.9898779999999998	1.674348	nan	1.762959	1.5186950000000001	1.141045	2.728023	1.538956	16.310679999999998	nan	3.135841	1.41297	3.276935	4.193074	3.075864	2.611998	3.534072	1.232129	1.8737400000000002	nan	nan	nan	114.1009	nan
OG0004225.4	OG0014636.1	OG0000265.0	OG0000495.53	OG0045435.0	OG0005133.0	OG0001557.1	OG0001269.1	OG0012209.0	OG0000403.25	OG0011526.1	OG0000018.842	OG0002471.0	OG0016461.7	OG0003698.0	OG0005801.2	OG0001186.24	OG0000658.0	OG0000984.24	OG0000343.0	OG0000048.382	OG0000013.2	OG0004347.0	OG0000391.20	OG0000082.1	OG0008167.0	OG0007429.0	OG0001911.24	OG0005247.0	OG0005518.0	OG0001351.24
1.3399940000000001	8.149128999999999	3.468971	2.111396	256.8328	2.3964220000000003	nan	nan	0.6884775	2.220813	1.9784439999999999	nan	4.972983	3.439133	0.29140340000000003	2.279537	nan	0.4812948	nan	nan	7.020571	nan	5.606269	7.998943	1.609501	2.569473	3.1567790000000002	1.8204150000000001	1.22593	168.4076	nan
OG0005669.0	OG0001036.24	OG0016151.4	OG0000386.0	OG0009822.0	OG0006833.2	OG0000223.2	OG0000575.28	OG0007540.0	OG0001082.24	OG0005829.2	OG0013917.3	OG0000060.0	OG0000139.0	OG0005953.0	OG0000047.282	OG0001659.0	OG0005546.6	OG0002751.22	OG0001014.26	OG0000088.3	OG0004128.4	OG0004977.0	OG0017425.5	OG0008742.0	OG0024696.0	OG0004702.0	OG0000380.29	OG0000007.976	OG0000006.561	OG0024858.0
4.548030000000001	nan	8.069146	0.6965078	0.8193858	5.547721	2.952292	10.89047	1.410099	nan	1.232285	20.277520000000003	2.820135	nan	13.73671	1.5470700000000002	3.570905	26.05935	5.309074	nan	3.478526	0.5160005999999999	1.8737400000000002	2.660063	3.703446	3.134187	9.768228	1.759582	nan	1.587581	3.349471
OG0002087.0	OG0003761.0	OG0002324.4	OG0005177.0	OG0000010.475	OG0014532.2	OG0012175.4	OG0044901.0	OG0000320.0	OG0000043.242	OG0000183.0	OG0010720.2	OG0003224.12	OG0001730.2	OG0000142.14	OG0015404.4	OG0014832.6	OG0000026.45	OG0000139.0	OG0005817.0	OG0002982.0	OG0008651.14	OG0000004.33	OG0005765.0	OG0005685.0	OG0000639.0	OG0001118.24	OG0000435.0	OG0043955.0	OG0000428.54	OG0006859.2
nan	14.101970000000001	4.108676999999999	22.66469	nan	1.386217	4.656391	1.875243	1.202045	0.9332271000000001	2.336523	4.590847	1.99108	1.1706809999999999	2.5352349999999997	2.010148	1.096257	nan	nan	2.730331	4.705284	3.7785919999999997	nan	186.5957	2.938561	3.6563260000000004	2.65694	0.7896392	2.7603779999999998	5.927622	3.273689
OG0002296.2	OG0000218.208	OG0006815.10	OG0006392.0	OG0000121.128	OG0011476.0	OG0000518.24	OG0001411.26	OG0000709.10	OG0003097.12	OG0000265.0	OG0000338.41	OG0019528.0	OG0005050.1	OG0021234.0	OG0016659.0	OG0016396.4	OG0000139.0	OG0027385.0	OG0002175.0	OG0002448.22	OG0000002.1788	OG0000343.0	OG0016077.0	OG0001326.24	OG0006136.0	OG0003073.0	OG0000204.2	OG0001467.10	OG0000012.918	OG0005071.2
2.7776	1.138472	1.939609	2.324418	1.40849	1.2060309999999999	217.4425	nan	2.349284	0.5933281	3.468971	1.371269	1.48936	2.702747	69.6717	1.607839	3.41644	nan	2.715867	nan	8.771279	nan	nan	0.8347996999999999	nan	105.2647	2.036409	1.468797	2.337455	nan	10.17414
OG0012142.2	OG0003732.8	OG0003918.5	OG0001936.0	OG0008090.0	OG0007907.0	OG0000046.1	OG0000223.2	OG0001404.24	OG0005592.8	OG0007551.0	OG0000350.8	OG0003578.0	OG0007499.28	OG0021456.0	OG0000002.1788	OG0003561.0	OG0005900.4	OG0001285.1	OG0019581.0	OG0000000.3	OG0000486.2	OG0001894.0	OG0000116.0	OG0000169.16	OG0004328.0	OG0002116.0	OG0015278.4	OG0002270.30	OG0000012.918	OG0005827.2
227.6678	2.023269	31.98044	nan	1.069807	5.2968150000000005	nan	2.952292	nan	2.5360099999999997	1.386571	nan	6.463727	2.187109	1.084686	nan	2.108324	1.123154	nan	259.8838	4.318474	nan	0.9657079	3.3484550000000004	nan	0.47944490000000006	nan	2.754515	3.640282	nan	7.749341
OG0000011.866	OG0000735.1	OG0009840.2	OG0004007.3	OG0003695.0	OG0018160.6	OG0004998.0	OG0000018.289	OG0000589.0	OG0002236.0	OG0000132.40	OG0002152.0	OG0002442.0	OG0003064.0	OG0011222.2	OG0000887.1	OG0004191.4	OG0017947.0	OG0000290.0	OG0015790.0	OG0001951.0	OG0035693.0	OG0000310.18	OG0005800.0	OG0000246.0	OG0009914.2	OG0000192.0	OG0000307.20	OG0012702.2	OG0006416.0	OG0001351.24
nan	1.102212	4.47434	116.45700000000001	1.613752	2.754664	0.9328868	nan	nan	nan	1.368873	nan	4.3548160000000005	11.6742	2.88004	5.854982	14.7698	2.146001	16.54658	2.987531	1.300632	1.293727	0.7930934000000001	2.581083	1.499462	1.1141379999999999	nan	nan	1.32544	9.368832000000001	nan
OG0002169.0	OG0002909.2	OG0000334.9	OG0007069.0	OG0008237.0	OG0000294.0	OG0006135.0	OG0005495.0	OG0000005.318	OG0007728.0	OG0017901.0	OG0000127.0	OG0001299.24	OG0004372.18	OG0000056.0	OG0000011.1	OG0001429.24	OG0027910.0	OG0000726.25	OG0003042.54	OG0004128.4	OG0014516.2	OG0027642.0	OG0000268.1	OG0005460.0	OG0034634.0	OG0020627.0	OG0000916.24	OG0002897.1	OG0000074.152	OG0000837.0
nan	3.20769	nan	0.7250634	14.05585	12.53245	3.5740559999999997	9.133952	1.858959	0.6097964	2.8460650000000003	nan	nan	2.283736	nan	nan	nan	3.3753040000000003	3.759788	2.928664	0.5160005999999999	3.267534	1.875228	4.111832	9.374013	1.4387860000000001	8.076335	0.9525953000000001	0.3483452	nan	4.378016000000001
OG0001232.24	OG0001701.8	OG0047998.0	OG0009785.0	OG0045708.0	OG0000752.42	OG0000121.128	OG0006036.0	OG0000183.0	OG0000009.921	OG0000973.2	OG0009134.2	OG0000001.1420	OG0005936.0	OG0007803.0	OG0000015.1	OG0013944.4	OG0000018.842	OG0005454.0	OG0011968.0	OG0009196.12	OG0001098.1	OG0000343.0	OG0002869.0	OG0003722.24	OG0008521.4	OG0000120.105	OG0002353.2	OG0002262.0	OG0000992.0	OG0017043.0
nan	2.366676	3.7648919999999997	4.477574	273.428	nan	1.40849	13.993520000000002	2.336523	nan	nan	2.067156	nan	2.154705	3.852615	nan	1.399098	nan	8.85721	4.0155	1.630543	nan	nan	10.23585	3.714683	3.1832529999999997	7.811560000000001	2.889185	1.421168	3.777021	1.106632
OG0008745.0	OG0002959.32	OG0000438.1	OG0000018.289	OG0000536.32	OG0005889.4	OG0000183.0	OG0010873.0	OG0000857.0	OG0011991.0	OG0000187.1	OG0000132.40	OG0001165.26	OG0001328.24	OG0011448.0	OG0000257.0	OG0006825.0	OG0000923.0	OG0004042.0	OG0004220.0	OG0002905.2	OG0057281.0	OG0012888.0	OG0045916.0	OG0006672.0	OG0000699.1	OG0000776.26	OG0002897.1	OG0002279.0	OG0000006.561	OG0000837.0
3.2885980000000004	1.574599	2.003059	nan	3.1072290000000002	9.489734	2.336523	1.639966	1.816893	1.4828729999999999	1.141045	1.368873	nan	nan	0.9930723	0.637415	2.219965	nan	2.531459	5.596697	1.103898	1.50099	1.691773	260.8193	218.4872	3.796767	2.619523	0.3483452	9.183306	1.587581	4.378016000000001
OG0001386.24	OG0000270.2	OG0001018.1	OG0001572.24	OG0004754.7	OG0003622.40	OG0005686.0	OG0000561.24	OG0000336.0	OG0000001.1420	OG0014840.0	OG0046115.0	OG0000127.0	OG0007054.1	OG0022807.0	OG0002292.0	OG0004009.4	OG0000011.1	OG0005059.0	OG0010705.0	OG0014257.0	OG0009896.0	OG0000090.24	OG0000310.18	OG0017013.0	OG0000001.2899	OG0003828.1	OG0000446.108	OG0000435.0	OG0005145.0	OG0001923.1
nan	nan	1.079107	nan	nan	9.410639	3.314105	215.6959	1.152454	nan	1.771753	269.3058	nan	0.7181526999999999	1.43395	nan	18.70488	nan	0.8684296	4.545053	1.7921060000000002	2.738011	1.232129	0.7930934000000001	2.184022	nan	2.659881	3.6517190000000004	0.7896392	2.126387	2.365583
OG0000071.0	OG0000014.1	OG0011319.4	OG0002615.8	OG0004369.0	OG0008301.3	OG0001696.0	OG0034878.0	OG0001267.24	OG0002590.0	OG0001366.26	OG0005021.0	OG0015345.0	OG0005696.4	OG0047593.0	OG0000139.0	OG0005076.4	OG0000272.36	OG0005099.0	OG0016084.0	OG0001297.24	OG0000013.2	OG0000169.16	OG0000730.24	OG0000082.1	OG0002862.0	OG0002262.0	OG0010066.0	OG0009251.1	OG0006416.0	OG0000074.152
2.528638	nan	1.614383	4.105525	4.525341	4.56502	1.0970799999999998	2.219496	nan	1.0658290000000001	nan	21.73658	1.6574099999999998	2.825598	3.376951	nan	0.7498939	nan	1.930985	1.692808	nan	nan	nan	3.7803449999999996	1.609501	1.8585049999999999	1.421168	4.535101	1.104472	9.368832000000001	nan
OG0003668.0	OG0003459.2	OG0006291.0	OG0000334.9	OG0000460.47	OG0003635.0	OG0000102.0	OG0000121.14	OG0001067.24	OG0000625.28	OG0000001.1420	OG0000006.1	OG0000977.1	OG0046186.0	OG0001196.1	OG0003390.22	OG0006310.0	OG0004579.2	OG0006565.0	OG0056626.0	OG0009130.0	OG0000002.1788	OG0001785.1	OG0004864.0	OG0000310.18	OG0022368.0	OG0000442.2	OG0009979.2	OG0024564.0	OG0000204.2	OG0020429.0
2.439238	8.707433	26.582240000000002	nan	nan	2.136063	nan	2.733889	nan	1.6092540000000002	nan	1.261431	nan	261.2896	nan	1.141298	26.00902	14.82344	218.5847	2.700416	1.970566	nan	3.534072	3.405508	0.7930934000000001	3.357213	nan	1.9788599999999998	1.089848	1.468797	3.3801919999999996
OG0020850.0	OG0000125.49	OG0001083.26	OG0002209.38	OG0016690.6	OG0000497.40	OG0003622.40	OG0000018.289	OG0007072.0	OG0000575.28	OG0004805.0	OG0004848.14	OG0005936.0	OG0000015.1	OG0017967.1	OG0000318.0	OG0000021.56	OG0006985.0	OG0000995.5	OG0001420.22	OG0000002.1788	OG0000421.45	OG0013110.4	OG0002751.22	OG0002262.0	OG0003634.44	OG0000431.12	OG0006017.0	OG0001945.2	OG0004607.0	OG0000074.152
1.297152	1.435602	nan	6.47046	269.3248	1.657934	9.410639	nan	4.059865	10.89047	3.810768	3.842458	2.154705	nan	1.546554	3.739518	1.269274	20.36935	nan	nan	nan	2.270278	2.680615	5.309074	1.421168	4.517298	2.587831	28.385759999999998	nan	0.7908014	nan
OG0004467.6	OG0005584.0	OG0006283.0	OG0003000.1	OG0000749.2	OG0005626.0	OG0000187.1	OG0003463.6	OG0000004.846	OG0012907.2	OG0000015.1	OG0000727.24	OG0000710.0	OG0000011.1	OG0001626.24	OG0018871.0	OG0007409.0	OG0003039.0	OG0001995.0	OG0001413.1	OG0001635.0	OG0000169.16	OG0003630.6	OG0007372.29	OG0002293.0	OG0001421.30	OG0000759.21	OG0005097.2	OG0000225.48	OG0000275.31	OG0000054.0
9.421476	4.037146	190.1631	71.17568	1.0199120000000002	1.1481379999999999	1.141045	6.252642	20.17981	3.482938	nan	3.764414	1.3611149999999999	nan	3.11288	1.693989	1.665066	120.2333	nan	nan	3.3762559999999997	nan	2.480388	257.6721	0.6850371999999999	nan	1.4700030000000002	1.9303869999999999	nan	3.003462	1.5484149999999999
OG0017254.2	OG0002778.0	OG0043412.0	OG0025885.0	OG0047463.0	OG0000198.0	OG0014070.0	OG0000575.28	OG0000226.4	OG0002023.0	OG0011965.0	OG0002523.0	OG0019180.0	OG0003176.17	OG0000239.0	OG0004610.1	OG0000923.0	OG0005448.0	OG0002065.0	OG0001978.48	OG0002869.0	OG0000082.1	OG0000010.64	OG0005891.2	OG0005127.2	OG0008603.0	OG0000230.58	OG0001381.24	OG0008978.2	OG0001258.24	OG0000012.918
3.4149199999999995	7.276051	1.492055	3.8530010000000003	3.3477919999999997	2.048675	2.2080330000000004	10.89047	3.099688	nan	4.404438	3.187007	2.0500689999999997	7.432785000000001	3.3288260000000003	3.213788	nan	0.5699951999999999	nan	2.1766330000000003	10.23585	1.609501	nan	113.7531	34.4633	3.819265	3.2808660000000005	nan	1.0997430000000001	nan	nan
OG0007967.6	OG0000010.475	OG0013054.0	OG0007938.0	OG0011723.5	OG0004678.12	OG0000958.3	OG0000048.325	OG0006673.0	OG0004292.0	OG0005696.4	OG0000000.3460	OG0000196.0	OG0018485.0	OG0006466.0	OG0012385.12	OG0002946.0	OG0038745.0	OG0000658.0	OG0001878.2	OG0000013.2	OG0000176.0	OG0001310.24	OG0000442.2	OG0000192.0	OG0002718.4	OG0005891.2	OG0001479.24	OG0004824.0	OG0001392.24	OG0000603.1
3.2593330000000003	nan	1.510684	3.155408	3.803203	12.51843	2.304432	1.525156	216.0783	1.985307	2.825598	1.418491	1.810744	1.984509	0.7398286999999999	2.611616	5.254045	3.377507	0.4812948	256.6846	nan	1.280615	nan	nan	nan	2.266343	113.7531	nan	14.149189999999999	nan	3.349107
OG0004580.6	OG0049055.0	OG0000119.0	OG0000125.49	OG0002909.2	OG0003989.2	OG0001321.26	OG0000200.0	OG0005579.33	OG0000001.1420	OG0000727.24	OG0006468.8	OG0014681.2	OG0046059.0	OG0016191.4	OG0000239.0	OG0001575.2	OG0003565.14	OG0000090.24	OG0001423.30	OG0008125.0	OG0003261.23	OG0000082.1	OG0013806.2	OG0001278.2	OG0005333.0	OG0003830.0	OG0000584.0	OG0002028.0	OG0004687.0	OG0006136.0
14.68421	2.357879	1.3476	1.435602	3.20769	1.951884	nan	nan	3.264209	nan	3.764414	1.110095	8.163397999999999	262.8846	6.38488	3.3288260000000003	4.258285	0.4932518	1.232129	nan	2.057401	8.428703	1.609501	3.8337800000000004	nan	168.3099	9.162671000000001	1.206301	nan	9.155269	105.2647
OG0001480.22	OG0001169.24	OG0001701.8	OG0001681.0	OG0005128.2	OG0007495.0	OG0000711.2	OG0018072.2	OG0022775.0	OG0000429.0	OG0003373.0	OG0001730.2	OG0005872.0	OG0000001.1420	OG0005445.3	OG0000124.2	OG0001557.1	OG0008321.0	OG0004290.0	OG0014277.7	OG0000318.0	OG0000785.2	OG0000269.0	OG0012649.2	OG0004981.2	OG0001910.52	OG0000992.0	OG0006724.0	OG0000382.41	OG0000006.561	OG0006601.0
nan	nan	2.366676	6.1695720000000005	113.4483	101.5166	1.042635	8.114338	1.471279	2.309487	2.058159	1.1706809999999999	0.24318539999999997	nan	2.839893	nan	nan	185.4026	1.640078	3.290393	3.739518	3.075864	17.05348	3.7034620000000005	67.01684	3.7683480000000005	3.777021	3.7928940000000004	nan	1.587581	218.4269
OG0014186.0	OG0037754.0	OG0004580.6	OG0000616.40	OG0006001.0	OG0007549.0	OG0006147.3	OG0000010.475	OG0003522.2	OG0000007.3	OG0005872.0	OG0013485.8	OG0004939.0	OG0008218.4	OG0002523.0	OG0015397.2	OG0001626.24	OG0001051.24	OG0002086.0	OG0014363.2	OG0000176.0	OG0000310.18	OG0000180.0	OG0002195.39	OG0000192.0	OG0001115.24	OG0000435.0	OG0045559.0	OG0009847.2	OG0001453.1	OG0000012.918
2.112597	3.080107	14.68421	1.3947100000000001	13.887720000000002	3.108025	2.373805	nan	6.405892	1.440073	0.24318539999999997	2.525977	7.792818	3.451246	3.187007	2.223103	3.11288	nan	nan	3.7447550000000005	1.280615	0.7930934000000001	1.173859	2.405817	nan	nan	0.7896392	260.8541	2.7144369999999998	nan	nan
OG0000119.0	OG0006038.0	OG0000750.0	OG0010042.13	OG0008987.2	OG0000349.0	OG0003570.2	OG0003993.4	OG0003661.0	OG0002134.0	OG0020734.0	OG0000350.8	OG0002821.0	OG0006686.0	OG0009841.2	OG0004933.6	OG0000056.0	OG0000704.0	OG0001135.4	OG0000026.45	OG0001431.24	OG0000923.0	OG0005095.4	OG0044694.0	OG0002946.0	OG0022268.0	OG0000285.1	OG0002058.0	OG0007886.0	OG0002629.7	OG0025915.0
1.3476	186.0712	1.021839	2.364952	2.339363	0.7331578000000001	0.3894388	2.142741	92.42727	nan	6.401752	nan	2.222141	217.4326	4.486036	0.8370947	nan	nan	232.7951	nan	nan	nan	9.253575999999999	1.855452	5.254045	1.654159	9.026657	nan	0.5707807	9.025869	2.225037
OG0011931.6	OG0000032.252	OG0001932.0	OG0006627.0	OG0005335.0	OG0005889.4	OG0002555.0	OG0005671.4	OG0000001.1420	OG0006781.4	OG0004558.0	OG0000127.0	OG0001087.24	OG0001230.26	OG0001498.1	OG0000139.0	OG0024577.0	OG0002490.40	OG0005454.0	OG0001674.0	OG0000483.0	OG0000380.29	OG0000018.1	OG0045958.0	OG0004687.0	OG0000147.0	OG0022248.0	OG0000074.152	OG0019258.0	OG0007427.0	OG0003028.0
8.067689	4.128303	4.619553	221.3111	25.97328	9.489734	2.77976	1.398916	nan	10.57789	7.2826070000000005	nan	nan	nan	nan	nan	3.0136220000000002	3.725596	8.85721	1.936179	1.227486	1.759582	nan	267.9827	9.155269	1.4359389999999999	3.452036	nan	1.431235	3.206159	5.706822
OG0014059.0	OG0002879.0	OG0000349.0	OG0010860.8	OG0001608.24	OG0000187.1	OG0001388.12	OG0024501.0	OG0002084.0	OG0003623.8	OG0000042.185	OG0001525.51	OG0000011.1	OG0003588.2	OG0000047.282	OG0001831.0	OG0000048.122	OG0005359.4	OG0000677.1	OG0002536.0	OG0016833.2	OG0001803.6	OG0007234.0	OG0000913.30	OG0000431.12	OG0007121.0	OG0000015.773	OG0007738.7	OG0048792.0	OG0009923.1	OG0000006.561
2.200084	nan	0.7331578000000001	3.284446	1.052591	1.141045	3.7350849999999998	3.058505	nan	6.194358	3.712986	7.376416000000001	nan	97.04236999999999	1.5470700000000002	2.875085	2.077664	0.9429795	nan	2.235695	3.407682	2.219364	5.360695	nan	2.587831	2.039125	nan	0.6169019	2.347511	1.129736	1.587581
OG0020613.0	OG0005643.0	OG0006093.15	OG0002078.0	OG0006039.1	OG0000102.0	OG0000611.0	OG0000018.289	OG0000200.0	OG0004650.6	OG0000005.318	OG0047366.0	OG0004101.4	OG0000034.305	OG0025742.0	OG0000018.842	OG0000196.0	OG0005105.0	OG0009038.2	OG0003042.54	OG0000048.122	OG0006923.0	OG0001541.1	OG0002181.0	OG0001894.0	OG0000039.0	OG0007502.0	OG0002558.0	OG0001457.24	OG0014005.0	OG0002964.14
