OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
OG0025087.0	OG0006057.2	OG0005908.0	OG0048917.0	OG0018794.5	OG0049136.0	OG0003785.0	OG0019379.0	OG0000202.0	OG0006004.0	OG0045718.0	OG0017748.6	OG0007504.4	OG0003042.6	OG0010122.10	OG0006707.0	OG0002367.20	OG0001272.24	OG0024643.0	OG0010826.14	OG0014013.2	OG0043628.0	OG0012384.14	OG0008939.0	OG0024988.0	OG0048162.0	OG0003649.42	OG0024617.0	OG0000803.36	OG0022381.0	OG0011995.14
0.8553628887372379	1.0648546990062775	0.5084711489023093	nan	nan	nan	-1.056008483907198	1.9549507631128775	0.8554476836642592	0.9167722444490791	nan	nan	-0.8249882538685975	nan	-2.3351498050238564	-0.4616476541740169	0.9312024124427638	-0.8743904700221976	nan	0.9610437239291905	-1.5792247247607418	nan	nan	2.8623559523716477	-13.287712379549449	nan	-0.7073854641183495	-0.29295768439396946	-0.8026525374559286	-0.13821997480685222	1.463064685341543
OG0019199.0	OG0006915.0	OG0029123.0	OG0003394.67	OG0045913.0	OG0046618.0	OG0011013.6	OG0014565.2	OG0019463.0	OG0015769.7	OG0027830.0	OG0013310.0	OG0006672.0	OG0060328.0	OG0020438.0	OG0011340.8	OG0035681.0	OG0034287.0	OG0017074.3	OG0041964.0	OG0006429.2	OG0037974.0	OG0015126.0	OG0011466.0	OG0024712.0	OG0006727.21	OG0011561.15	OG0016289.0	OG0045011.0	OG0046443.0	OG0034723.0
2.3648686247730257	-0.7013091424830351	-13.287712379549449	nan	nan	nan	nan	1.8996622486516903	nan	nan	nan	1.0275334698279714	1.0971331890149947	nan	2.141504532817021	-0.06180136343404668	nan	nan	nan	nan	1.7510043998943607	nan	1.5023796711981867	0.6913907173580528	nan	nan	nan	1.6658469992336153	nan	nan	nan
OG0026887.0	OG0014004.0	OG0035717.0	OG0054125.0	OG0012172.0	OG0008682.0	OG0053877.0	OG0015788.1	OG0000381.0	OG0007946.0	OG0003733.0	OG0000380.29	OG0047581.0	OG0022317.0	OG0014608.1	OG0018135.3	OG0013458.2	OG0017194.0	OG0000232.19	OG0027523.0	OG0029564.0	OG0000979.1	OG0007926.2	OG0057531.0	OG0000889.0	OG0006506.0	OG0028120.0	OG0002085.0	OG0003614.8	OG0005749.5	OG0057325.0
nan	1.3124940984052715	nan	nan	0.933164081736504	-0.7449043153106594	nan	nan	1.285424260122202	0.2817266045893025	0.6256742243256481	-1.0240704158406948	nan	nan	2.685967254532297	nan	4.245257591537283	0.7342923218633515	-0.040986860724369925	1.4193998320414543	nan	0.7192077959738137	-0.07820424066548215	nan	0.2954093737479616	0.8801773985560832	nan	0.8564694464694167	1.256199836004307	0.2655410503448033	nan
OG0018189.1	OG0003732.8	OG0029118.0	OG0008706.0	OG0056738.0	OG0045400.0	OG0056539.0	OG0019304.0	OG0002887.0	OG0005411.0	OG0025603.0	OG0012464.0	OG0009163.11	OG0004972.9	OG0020520.0	OG0008980.7	OG0002876.0	OG0029956.0	OG0005012.2	OG0021912.0	OG0026932.0	OG0028266.0	OG0011646.2	OG0002238.0	OG0037804.0	OG0041865.0	OG0008306.1	OG0002363.1	OG0006169.1	OG0060367.0	OG0004463.2
nan	-0.6758938545644779	-13.287712379549449	0.2060539552617005	nan	nan	nan	nan	-0.5717389657934584	nan	nan	1.1785407342256435	-0.37870523728575833	0.15401187737434566	2.739760091666101	2.5375220421533884	-0.7978510035934188	nan	1.3994697491658958	nan	3.389583537026297	nan	0.8969650480401243	0.9908668925213217	nan	nan	1.1591286721167287	0.9606952118272216	0.6039406652212105	nan	0.7414161562905002
OG0022924.0	OG0020585.0	OG0022913.0	OG0005959.0	OG0002998.0	OG0016683.0	OG0003804.0	OG0057088.0	OG0027721.0	OG0016831.6	OG0022290.0	OG0046203.0	OG0011401.0	OG0041775.0	OG0006177.1	OG0045484.0	OG0053928.0	OG0003525.5	OG0004093.2	OG0026273.0	OG0018781.4	OG0022871.0	OG0012450.4	OG0044085.0	OG0007523.4	OG0004609.0	OG0045039.0	OG0027789.0	OG0041560.0	OG0037847.0	OG0014331.7
nan	3.1567044216142257	nan	1.3864487794633282	0.3603229145289225	-0.6450588405078943	1.2761325137162336	nan	nan	nan	nan	nan	1.7032664706892848	nan	0.23853419270095397	nan	nan	-0.867148589062395	1.2539624330933599	1.8876121760135953	nan	nan	0.17117224003356082	nan	0.36503813323312173	0.4284626472565684	nan	nan	nan	nan	nan
OG0004872.6	OG0045452.0	OG0014231.1	OG0018940.2	OG0009921.0	OG0045146.0	OG0016934.0	OG0000511.0	OG0007510.0	OG0001349.1	OG0004701.0	OG0047313.0	OG0056833.0	OG0044181.0	OG0002544.6	OG0002414.34	OG0015719.1	OG0005173.41	OG0022797.0	OG0057373.0	OG0005557.0	OG0008605.0	OG0004540.24	OG0010623.2	OG0013467.4	OG0046663.0	OG0011204.0	OG0010703.0	OG0006755.6	OG0013494.3	OG0013649.4
0.9411704316723639	nan	nan	4.335467341415578	0.8507124252244892	nan	0.6939810033996382	1.1859445218739624	2.6068930537935118	-0.2571709026374345	-1.1789929016585354	nan	nan	nan	0.7843507772305429	nan	nan	nan	nan	nan	1.2249445131635122	0.898052718135456	0.34604080589110997	0.8004248335755677	1.3476211209894242	nan	2.247455937867114	2.8731385318514504	2.5445734679078433	0.9272788747107482	2.6073157484648233
OG0011596.0	OG0020286.0	OG0022172.0	OG0046867.0	OG0002262.0	OG0035581.0	OG0047040.0	OG0034392.0	OG0013896.0	OG0038672.0	OG0019483.0	OG0005510.30	OG0004189.8	OG0018362.5	OG0047582.0	OG0005847.4	OG0047136.0	OG0046187.0	OG0046703.0	OG0057383.0	OG0056723.0	OG0035544.0	OG0005368.10	OG0001188.24	OG0002656.59	OG0038125.0	OG0006705.0	OG0028177.0	OG0053847.0	OG0048837.0	OG0023201.0
0.7764216541793666	nan	-0.7751048538140227	nan	0.8675674062688222	nan	nan	nan	1.4314638629382763	nan	-1.2963552220285797	2.1548353902131487	1.3979662715525494	nan	nan	0.03982995750894196	nan	nan	nan	nan	nan	nan	-0.6341463692588563	0.1692746436627057	1.1510391051291977	nan	1.1667738339540294	nan	nan	nan	nan
OG0046284.0	OG0021952.0	OG0027065.0	OG0004876.0	OG0001112.46	OG0013146.12	OG0005980.4	OG0014709.4	OG0034960.0	OG0025166.0	OG0016186.2	OG0003215.0	OG0057359.0	OG0011700.2	OG0006392.0	OG0002579.0	OG0011354.0	OG0012950.0	OG0008996.2	OG0003530.8	OG0001764.0	OG0005233.14	OG0011136.0	OG0016862.2	OG0016970.2	OG0046261.0	OG0053773.0	OG0004838.0	OG0018003.0	OG0044687.0	OG0001278.2
nan	nan	nan	0.8592284339486598	0.5309713397912554	nan	0.22662769494323476	-0.1849267833346646	nan	nan	0.7904838769820944	0.396726704093213	nan	1.1131981377332596	1.3372242263359393	0.9139230869232454	1.7943611611477852	-1.1741601655857035	0.8607771325033607	1.9883571634874329	-1.1869163230457778	0.6842128389915562	0.5492156902739205	1.1887958833916088	nan	nan	nan	-1.1547149231018403	1.1590491394147158	nan	-4.261357927570955
OG0016930.2	OG0023131.0	OG0003651.50	OG0019312.0	OG0025658.0	OG0004230.28	OG0011686.0	OG0022449.0	OG0024574.0	OG0027337.0	OG0044276.0	OG0022163.0	OG0018845.0	OG0000463.1	OG0014502.4	OG0027552.0	OG0016100.8	OG0004041.23	OG0048971.0	OG0047437.0	OG0027695.0	OG0016184.1	OG0003779.0	OG0012140.2	OG0010621.0	OG0015071.2	OG0012672.0	OG0015998.5	OG0018459.2	OG0054069.0	OG0004492.8
1.701556874891877	0.5487000963498758	nan	nan	nan	0.14653295117216408	0.8794518194365673	nan	1.6235255430816444	nan	nan	nan	0.6773563547415196	nan	2.6429044008469504	nan	nan	1.2437250661428532	nan	nan	nan	0.9750934986385622	0.4110010033206389	2.0758616687056883	1.4344610738400743	nan	-0.12438940516179567	-0.8112235146847625	1.0167427105765745	nan	0.9474759948790867
OG0020853.0	OG0003987.6	OG0016263.0	OG0023568.0	OG0002208.107	OG0046568.0	OG0003596.12	OG0045209.0	OG0022321.0	OG0015204.0	OG0044334.0	OG0027937.0	OG0004807.4	OG0015759.0	OG0003438.0	OG0014718.0	OG0060471.0	OG0005694.0	OG0023187.0	OG0054120.0	OG0011298.4	OG0044300.0	OG0001642.1	OG0001793.1	OG0010757.0	OG0000020.626	OG0045649.0	OG0022047.0	OG0029992.0	OG0003122.8	OG0044054.0
4.256719902656723	0.7716096927071124	2.796897300995708	nan	nan	nan	0.9168091413223826	nan	nan	2.486600464476494	nan	nan	0.948285940066496	2.9914021499781023	0.36698107651852185	2.4169047214355777	nan	0.5523615051611916	nan	nan	0.8243076774734274	nan	-0.4918499934493047	0.7313376527931591	2.8085959807300305	1.5159513355265974	nan	nan	nan	0.041845042043547345	nan
OG0045884.0	OG0044525.0	OG0044930.0	OG0008750.2	OG0037943.0	OG0024819.0	OG0001478.0	OG0000500.55	OG0056920.0	OG0041519.0	OG0010016.11	OG0044514.0	OG0006405.0	OG0000034.230	OG0014124.1	OG0000792.0	OG0038922.0	OG0010798.14	OG0048088.0	OG0012007.16	OG0044569.0	OG0002722.13	OG0057395.0	OG0048015.0	OG0020679.0	OG0001386.24	OG0000113.0	OG0003128.0	OG0038814.0	OG0029165.0	OG0021610.0
nan	nan	nan	0.9562153717334287	nan	nan	1.33000474865938	0.86673100839886	nan	nan	-0.31804859671617147	nan	-0.04247292122296278	0.8392052941281047	nan	0.08052306379955686	nan	0.29709088921129134	nan	nan	nan	0.9407906410488184	nan	nan	nan	0.5752916419718734	1.5292366789280276	1.2574730890586174	nan	nan	nan
OG0014067.0	OG0019219.0	OG0025842.0	OG0030064.0	OG0047613.0	OG0007851.2	OG0022920.0	OG0029158.0	OG0007817.0	OG0028964.0	OG0001811.2	OG0020597.0	OG0011421.0	OG0016229.7	OG0003743.1	OG0060340.0	OG0044196.0	OG0013565.5	OG0012738.1	OG0048813.0	OG0001054.1	OG0003872.0	OG0016334.3	OG0013609.1	OG0007110.16	OG0016253.0	OG0016938.2	OG0009864.16	OG0022233.0	OG0013518.0	OG0017852.0
-13.287712379549449	0.4926249311514093	nan	nan	nan	-13.287712379549449	nan	nan	1.1326268819275833	nan	-0.6021915291746831	nan	2.537947633476973	nan	-0.2983104048227566	nan	nan	2.18958611858486	1.6197139723574314	nan	0.5977069828979353	1.539882552911086	nan	nan	nan	-1.1903150147191734	nan	0.8682257214614284	3.6363372465562946	0.5934891069541446	0.7053655572138229
OG0015121.8	OG0004188.2	OG0015106.9	OG0044987.0	OG0008062.2	OG0008531.0	OG0028219.0	OG0027707.0	OG0009860.0	OG0012389.1	OG0000072.0	OG0005514.0	OG0008991.8	OG0023018.0	OG0020503.0	OG0020041.0	OG0038849.0	OG0034755.0	OG0004522.3	OG0006611.0	OG0000645.36	OG0014173.0	OG0005489.4	OG0009218.13	OG0005925.0	OG0022163.0	OG0007851.2	OG0004935.0	OG0028186.0	OG0010968.6	OG0045949.0
nan	0.7428470786634869	nan	nan	1.1210460229359003	1.0401928215565666	nan	-0.44638332545686193	1.1752305777610266	1.0330593978892513	1.9072919136255153	-0.606559285170494	0.2070556312233195	nan	-1.3072769417540044	nan	nan	nan	nan	2.2855209326705923	0.13681096727000208	0.1132119274841147	1.3515934997433567	0.08859783665721706	2.3604944697180015	nan	-13.287712379549449	1.8588580543544493	nan	2.2180562648486886	nan
OG0013759.3	OG0006728.0	OG0027719.0	OG0013577.0	OG0044388.0	OG0057290.0	OG0018087.2	OG0027611.0	OG0016295.8	OG0005430.1	OG0019704.0	OG0034436.0	OG0047103.0	OG0010892.0	OG0010935.17	OG0028248.0	OG0009218.12	OG0006709.0	OG0057296.0	OG0008121.6	OG0001102.24	OG0012177.2	OG0056830.0	OG0013514.0	OG0012632.1	OG0027845.0	OG0046469.0	OG0003244.46	OG0009928.2	OG0003371.0	OG0045522.0
nan	1.111251120461255	nan	0.13502901514988233	nan	nan	1.5556925278400255	1.1145059867174876	nan	0.7858751217072935	nan	nan	nan	1.1501456886981916	nan	nan	nan	0.9280383037815856	nan	0.9984426767710048	-0.7706344384099018	0.42659476884947406	nan	0.33299172822016626	2.7272872116298816	nan	nan	-1.727458289751733	2.6569731492379405	0.7414241156592025	nan
OG0019832.0	OG0001894.0	OG0007451.0	OG0012772.4	OG0007001.0	OG0045594.0	OG0010502.4	OG0005867.0	OG0022184.0	OG0044613.0	OG0010709.0	OG0045049.0	OG0019493.0	OG0012486.12	OG0035045.0	OG0027641.0	OG0012899.9	OG0019228.0	OG0018934.1	OG0028501.0	OG0019037.1	OG0010610.5	OG0043700.0	OG0003414.2	OG0056818.0	OG0048153.0	OG0019702.0	OG0045887.0	OG0016227.6	OG0005990.0	OG0001881.0
nan	1.6678528900076763	0.07750034250729519	0.7221386674074566	1.1548330709511112	nan	1.0863028499302287	1.1331621525464093	1.1698436547791096	nan	3.4400276896645066	nan	nan	nan	nan	nan	nan	nan	2.9081418437568836	nan	nan	0.8996461715680327	nan	-0.8587491582976242	nan	nan	nan	nan	-4.188769671927771	-0.8638524474265585	0.3208609838637041
OG0028066.0	OG0044554.0	OG0048879.0	OG0013959.0	OG0009140.4	OG0043886.0	OG0003187.22	OG0043770.0	OG0006962.4	OG0016270.0	OG0016952.0	OG0041965.0	OG0029019.0	OG0000587.26	OG0001530.0	OG0047281.0	OG0008690.2	OG0035687.0	OG0008186.0	OG0003815.4	OG0002227.0	OG0025614.0	OG0014666.4	OG0006479.0	OG0028310.0	OG0027044.0	OG0003595.1	OG0010824.12	OG0018375.0	OG0034779.0	OG0037721.0
nan	nan	nan	3.0258622824512655	1.6315290703095935	nan	1.9448643381785273	nan	1.0118868855537875	0.4735174922550768	2.482589326261911	nan	-13.287712379549449	1.1234316699242106	-0.16591589552903785	nan	2.0184608234200265	nan	0.32965052134663825	2.6184298834528645	-0.5559665343056687	nan	1.7057398240878543	0.45282308614092076	nan	nan	0.6544228015980595	nan	1.1354526173477288	nan	nan
OG0014503.2	OG0002749.0	OG0009134.2	OG0006023.0	OG0014109.1	OG0019471.0	OG0044820.0	OG0011748.0	OG0045235.0	OG0017249.0	OG0049181.0	OG0024750.0	OG0009076.4	OG0003679.0	OG0008189.0	OG0002777.4	OG0008296.0	OG0043772.0	OG0005248.24	OG0001695.22	OG0002644.24	OG0057114.0	OG0057520.0	OG0012232.6	OG0011595.16	OG0047542.0	OG0022902.0	OG0022331.0	OG0006204.0	OG0013186.1	OG0008541.0
3.6157803195821643	1.3545698053251072	0.6774075981295202	1.6897328573713368	nan	nan	nan	1.169570507496121	nan	0.5505026387692833	nan	nan	0.6443718308272357	0.019367022061644396	-0.1521949964396919	0.5221186288530739	0.8131776728669012	nan	0.5040806707182797	0.13077692001634442	0.7306021663850182	nan	nan	3.460980873283355	nan	nan	nan	1.577987957736174	1.1822636339219186	nan	1.4918670570469394
OG0012096.4	OG0000166.72	OG0017321.1	OG0046261.0	OG0027206.0	OG0043355.0	OG0000004.1207	OG0023125.0	OG0057194.0	OG0027756.0	OG0043710.0	OG0015961.7	OG0043460.0	OG0006054.19	OG0008972.0	OG0056901.0	OG0021194.0	OG0008939.0	OG0013553.2	OG0060324.0	OG0009799.6	OG0015604.7	OG0057164.0	OG0023090.0	OG0027006.0	OG0044708.0	OG0003697.0	OG0000613.0	OG0008186.0	OG0004599.4	OG0041906.0
-0.36784099351585897	-0.19307538146616748	nan	nan	nan	nan	0.7739671504940231	0.4423100851216664	nan	nan	nan	nan	nan	0.7467169079444256	1.4762988158919188	nan	nan	2.8623559523716477	2.5257185132747626	nan	1.1647061959603853	nan	nan	nan	nan	nan	0.7133204923830431	1.1476024260687183	0.32965052134663825	0.8737676752449626	nan
OG0027529.0	OG0022110.0	OG0046474.0	OG0044774.0	OG0037811.0	OG0026272.0	OG0005116.0	OG0006999.0	OG0044009.0	OG0001897.2	OG0000053.0	OG0019883.0	OG0043589.0	OG0005965.0	OG0045523.0	OG0006006.6	OG0022892.0	OG0024749.0	OG0060392.0	OG0014006.0	OG0024678.0	OG0018098.1	OG0003663.2	OG0028176.0	OG0053774.0	OG0022447.0	OG0000875.1	OG0038679.0	OG0046629.0	OG0057172.0	OG0012758.0
nan	nan	nan	nan	nan	nan	0.6771837605029816	1.091829728744766	nan	0.9149975598340945	1.4450584052765922	nan	nan	0.4008484045882743	nan	0.9907352842208572	nan	1.7680373009317578	nan	1.9234457567749705	nan	nan	0.08195246597852082	nan	nan	nan	0.0977857251700297	nan	nan	nan	2.520655780865303
OG0004664.10	OG0060473.0	OG0028193.0	OG0005826.0	OG0023144.0	OG0008148.0	OG0007873.6	OG0006622.0	OG0014151.6	OG0047156.0	OG0000441.1	OG0010580.0	OG0001808.40	OG0008457.0	OG0006048.0	OG0034572.0	OG0011002.0	OG0037998.0	OG0045407.0	OG0017447.3	OG0001344.0	OG0015968.0	OG0011691.3	OG0017504.5	OG0037746.0	OG0028051.0	OG0016241.8	OG0006354.2	OG0000197.0	OG0041940.0	OG0011190.0
nan	nan	nan	-0.3070968561008631	1.385188658514101	1.6588675353237696	-0.2017582322900721	1.10572068950722	nan	nan	-0.5723053512585266	2.94754698852455	0.8899100041397487	1.215525297259749	1.6311661332994758	nan	0.8713035150406541	nan	nan	nan	-0.3845361393216219	3.4662879909322806	1.04629345343389	nan	nan	nan	nan	nan	2.284407431088221	nan	2.877054477214503
OG0011268.5	OG0001013.0	OG0000713.24	OG0038059.0	OG0045151.0	OG0012005.15	OG0035840.0	OG0013652.3	OG0027125.0	OG0007745.8	OG0001110.3	OG0056936.0	OG0010491.0	OG0003007.6	OG0043961.0	OG0037836.0	OG0000706.150	OG0047539.0	OG0017215.3	OG0018484.6	OG0034690.0	OG0008308.2	OG0005214.0	OG0022215.0	OG0029049.0	OG0026305.0	OG0057197.0	OG0010503.0	OG0015311.0	OG0018896.0	OG0041578.0
nan	0.6998638626464029	-0.37072365706210464	nan	nan	nan	nan	nan	nan	1.074665429977271	0.621151119584803	nan	0.5205507927303648	1.057276792815949	nan	nan	0.40283984991412936	nan	nan	nan	nan	1.964869457293771	1.4566540063932356	nan	-13.287712379549449	nan	nan	1.0143451937200685	2.195604542282279	0.46383141857283916	nan
OG0004593.0	OG0024886.0	OG0002137.2	OG0007803.0	OG0046134.0	OG0000042.255	OG0028059.0	OG0011659.15	OG0009942.4	OG0014516.2	OG0001480.22	OG0002818.4	OG0034279.0	OG0003586.4	OG0008273.0	OG0035025.0	OG0017004.5	OG0041821.0	OG0002853.0	OG0002038.0	OG0018840.5	OG0043387.0	OG0048136.0	OG0017201.1	OG0021472.0	OG0038829.0	OG0021975.0	OG0017917.0	OG0025864.0	OG0015420.1	OG0022263.0
-0.2041424410072669	nan	0.3059970249565616	0.6999317975627152	nan	nan	nan	nan	-0.43471197315953114	-0.45398955628497134	-1.1510167553468444	nan	nan	1.5446850389755888	2.518635293711523	nan	nan	nan	0.7546797792349047	0.5161727930568905	nan	nan	nan	nan	nan	nan	nan	-0.9944083770630062	1.2417960471112044	-1.9462525848515961	nan
OG0000705.73	OG0002220.0	OG0030103.0	OG0018453.0	OG0010302.3	OG0022100.0	OG0004460.9	OG0046435.0	OG0014483.9	OG0005027.0	OG0003287.8	OG0030130.0	OG0053874.0	OG0012229.0	OG0044407.0	OG0056625.0	OG0043930.0	OG0041617.0	OG0013580.0	OG0024599.0	OG0028141.0	OG0003157.15	OG0028442.0	OG0038862.0	OG0009044.2	OG0007487.0	OG0017511.3	OG0010091.0	OG0011363.1	OG0047060.0	OG0018170.0
-0.5258237650866361	0.5244682950546473	nan	-0.14367520988005097	1.3626961304027567	nan	1.0563941167338593	nan	nan	0.10836495815732734	0.14183077451903436	nan	nan	1.2720848291446913	nan	nan	nan	nan	0.7862646940858805	3.1192412090313253	nan	1.0720005545998	nan	nan	0.039838756895627325	2.4786862110175383	nan	1.616326637450755	0.6506412788799643	nan	-2.579628536389924
OG0004035.0	OG0043627.0	OG0008059.4	OG0006732.2	OG0060388.0	OG0044186.0	OG0056808.0	OG0045924.0	OG0019934.0	OG0006422.0	OG0008495.8	OG0043845.0	OG0003037.24	OG0000198.0	OG0003548.11	OG0020894.0	OG0016718.2	OG0005501.1	OG0034863.0	OG0005659.6	OG0006408.4	OG0005574.4	OG0044535.0	OG0013454.0	OG0022900.0	OG0029221.0	OG0011283.2	OG0022220.0	OG0046592.0	OG0044521.0	OG0022949.0
0.024689372906585474	nan	1.1952876690305076	1.3837036888913175	nan	nan	nan	nan	nan	1.130512216315524	-0.05977832091078007	nan	1.397540170653083	0.9164666708891078	-0.6210553193526039	-13.287712379549449	2.7802805961255324	0.9111280237036959	nan	-0.12722709495142892	0.878909017425664	-1.2769595784474541	nan	1.4688330676422778	nan	1.69583356290137	1.3731626462278474	1.119645232638515	nan	nan	nan
OG0011418.4	OG0004129.0	OG0005492.12	OG0034294.0	OG0004391.0	OG0013665.11	OG0003369.11	OG0005663.12	OG0025880.0	OG0056585.0	OG0012736.4	OG0005455.0	OG0045746.0	OG0053916.0	OG0004151.4	OG0049141.0	OG0001866.0	OG0028229.0	OG0029129.0	OG0003952.13	OG0015779.6	OG0021278.0	OG0011689.4	OG0053840.0	OG0035723.0	OG0041505.0	OG0004888.1	OG0000473.1	OG0000377.148	OG0023101.0	OG0005926.0
3.5679397972050935	1.3614299430985468	-0.7213035579775309	nan	0.8758245926473045	nan	1.2695974354093875	1.3852437729064242	0.5127625433674473	nan	1.799241224880322	0.22103830228699872	nan	nan	1.3584336751265966	nan	1.3806773274770616	nan	-0.3531256810399424	-0.20494406052747685	nan	nan	0.5824345617023645	nan	nan	nan	-0.0457813787373139	0.6121021508420372	1.262811390951336	4.910796366078019	0.09223211776937985
OG0000803.36	OG0004203.0	OG0020556.0	OG0024402.0	OG0006663.0	OG0007884.21	OG0045347.0	OG0027830.0	OG0013680.1	OG0002954.0	OG0044068.0	OG0001292.1	OG0028978.0	OG0034943.0	OG0001740.102	OG0056627.0	OG0034382.0	OG0004501.6	OG0013043.4	OG0054058.0	OG0024958.0	OG0047219.0	OG0014148.3	OG0045988.0	OG0053839.0	OG0002415.1	OG0003643.2	OG0007364.5	OG0009289.16	OG0047999.0	OG0008211.10
-0.8026525374559286	0.14422041805877928	nan	nan	0.11757163520227437	-0.876979653800784	nan	nan	nan	-0.4098972422882286	nan	-0.7718788889554031	-13.287712379549449	nan	-0.9818284897372388	nan	nan	nan	1.0638199334228304	nan	1.6262557919484735	nan	nan	nan	nan	0.8664818034270544	-0.718104818491459	nan	1.0097725920322107	nan	0.4559318380827145
OG0048164.0	OG0010626.0	OG0012048.11	OG0003386.20	OG0030077.0	OG0001678.0	OG0016441.7	OG0024601.0	OG0006812.2	OG0017117.5	OG0027432.0	OG0006216.10	OG0006585.0	OG0057131.0	OG0045042.0	OG0006674.0	OG0057468.0	OG0003357.4	OG0013811.6	OG0043884.0	OG0020917.0	OG0057249.0	OG0046536.0	OG0019563.0	OG0043398.0	OG0011532.0	OG0022260.0	OG0015609.0	OG0024517.0	OG0044925.0	OG0038799.0
nan	0.9839484143552755	nan	1.0149975890036742	nan	0.3388610219011408	nan	1.2965247577146977	1.9488241710266545	nan	nan	0.9123013380899063	-0.42537390367164585	nan	nan	0.8849161787200714	nan	1.6470929399660248	nan	nan	nan	nan	nan	nan	nan	0.8727776094046898	nan	0.49230536875590386	nan	nan	nan
OG0008704.9	OG0005691.3	OG0011318.4	OG0020845.0	OG0011360.2	OG0005169.0	OG0016978.1	OG0043549.0	OG0002557.50	OG0011066.1	OG0011296.2	OG0044972.0	OG0014358.0	OG0045423.0	OG0045189.0	OG0000532.134	OG0019197.0	OG0019964.0	OG0000808.24	OG0008627.0	OG0028848.0	OG0021221.0	OG0001726.18	OG0029623.0	OG0005777.0	OG0024320.0	OG0046077.0	OG0008047.23	OG0003622.7	OG0027228.0	OG0000201.1
nan	1.5906528393305068	-0.40598301649357743	2.553063313644985	-1.6967602840539104	0.055273364963704906	1.5318165039611267	nan	-0.6335423444374453	nan	1.1524867120681974	nan	1.7608564999222354	nan	nan	-0.6031916676654332	nan	nan	-0.6139068483955932	1.1105072439886854	nan	nan	nan	nan	0.1207146844461022	nan	nan	-0.040186478808639084	-0.5423724506822294	nan	nan
OG0041755.0	OG0005971.0	OG0046443.0	OG0016920.4	OG0017991.4	OG0054112.0	OG0013005.4	OG0004003.0	OG0003527.70	OG0060340.0	OG0020530.0	OG0044906.0	OG0056694.0	OG0015979.6	OG0057484.0	OG0028239.0	OG0015633.3	OG0013623.0	OG0046978.0	OG0013557.2	OG0006760.0	OG0000438.1	OG0005694.0	OG0002658.16	OG0024232.0	OG0006929.0	OG0019504.0	OG0002187.22	OG0006377.0	OG0046607.0	OG0024982.0
nan	0.6848548097305682	nan	1.1592393491902067	nan	nan	0.9093414576047258	1.565473949277902	nan	nan	2.2235179447895854	nan	nan	0.359221907372667	nan	nan	nan	2.0210943285753546	nan	-0.3852725967824097	0.4915411643379419	-0.3109204907613419	0.5523615051611916	0.94852330355173	nan	1.1936605650656054	-13.287712379549449	-0.14703486338694863	1.43365953579963	nan	1.5596886626774764
OG0013292.10	OG0011209.15	OG0015326.6	OG0016304.8	OG0002226.0	OG0011268.15	OG0057012.0	OG0004917.4	OG0020618.0	OG0045515.0	OG0023180.0	OG0017321.1	OG0020899.0	OG0037821.0	OG0020469.0	OG0003202.0	OG0012741.0	OG0001149.24	OG0005729.2	OG0021276.0	OG0001412.1	OG0023392.0	OG0043780.0	OG0012795.12	OG0028048.0	OG0044338.0	OG0028294.0	OG0045657.0	OG0037815.0	OG0045611.0	OG0000171.0
