OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
0.7221465	0.07487833	0.0038681270000000003	0.07283062	0.8629568999999999	0.04284363	0.007804716999999999	0.9758078000000001	0.12120739999999998	nan	0.9301306999999999	0.24000239999999998	nan	nan	0.01084816	0.3024835	0.9920268	0.5169715	0.8996219000000001	0.43247209999999997	0.9185110000000001	0.008460671999999999	0.9769244	0.06683185	0.0002601247	0.2037225	nan	0.9073462	0.0002888684	0.9636976999999999	0.03840502
OG0001701.8	OG0008068.0	OG0005652.0	OG0007163.2	OG0004950.0	OG0018936.6	OG0001263.26	OG0018606.3	OG0001126.24	OG0000160.4	OG0005918.2	OG0005213.22	OG0000139.0	OG0010915.2	OG0000196.0	OG0001086.0	OG0009198.1	OG0006830.0	OG0000206.0	OG0005099.0	OG0001398.24	OG0000621.39	OG0002751.22	OG0000013.2	OG0005039.24	OG0000010.64	OG0000307.20	OG0009984.0	OG0013581.4	OG0004330.0	OG0000012.918
0.35156149999999997	0.15576610000000002	0.9888351999999999	0.9597058	0.2510372	nan	0.8367505	nan	0.9482539000000001	0.02383915	0.5692703	0.8068486999999999	0.02911205	nan	0.01084816	0.8671264999999999	nan	0.9272559000000001	0.37376190000000004	0.9334985	0.9429474	0.7487403	0.4494293	0.04756135	0.8717499	0.0349959	0.0002601247	0.6528999	0.9294973	0.8032158	0.08777831
OG0001120.26	OG0002876.0	OG0024807.0	OG0003051.0	OG0001933.0	OG0025862.0	OG0004848.14	OG0008502.5	OG0004931.0	OG0000056.0	OG0002713.0	OG0034435.0	OG0000034.305	OG0000000.3460	OG0000196.0	OG0007401.0	OG0000923.0	OG0014300.3	OG0002091.0	OG0010648.5	OG0000343.0	OG0005458.0	OG0001667.0	OG0000039.0	OG0000001.2899	OG0002862.0	OG0005677.3	OG0001377.24	OG0004152.1	OG0012902.0	OG0003198.2
0.9861595	0.3503212	nan	0.6205543	0.9801639000000001	nan	0.503483	0.9714931	0.0009911612	0.004313104	0.8873366	nan	7.615125e-05	0.0007638955000000001	0.01084816	0.7099671	0.01425001	nan	0.9300884	0.0004201454	0.04587583	0.7891302	0.9212786000000001	0.02831155	0.05721481	0.34317329999999996	0.9319769	0.7831693000000001	0.9567918	0.9951598	0.9041336
OG0019364.0	OG0004979.3	OG0000010.475	OG0022823.0	OG0003826.6	OG0000092.1	OG0000018.289	OG0006412.3	OG0000876.20	OG0006214.0	OG0007421.3	OG0005972.0	OG0001584.0	OG0000958.3	OG0000350.8	OG0001009.24	OG0009069.4	OG0047405.0	OG0014019.0	OG0018042.2	OG0004576.6	OG0000090.24	OG0000246.0	OG0001257.24	OG0005109.6	OG0009123.2	OG0000307.20	OG0001215.24	OG0003875.2	OG0000001.425	OG0006859.2
nan	0.8205094	0.00131803	nan	0.4787652	0.01905734	0.003588585	0.7328663000000001	0.6457065	0.9506159	0.1636332	0.9792059999999999	0.815293	0.0800681	0.01525296	0.8822996999999999	0.49130509999999994	nan	nan	0.34873730000000003	0.3764022	0.02462899	0.14017220000000002	0.9551159	0.9945118000000001	0.7546139000000001	0.0002601247	0.8535806999999999	0.27357329999999996	0.02399404	0.6711718000000001
OG0002876.0	OG0034840.0	OG0001471.24	OG0004559.0	OG0001259.24	OG0000018.289	OG0009944.3	OG0006833.2	OG0000062.12	OG0000127.0	OG0003735.2	OG0024806.0	OG0000056.0	OG0008495.8	OG0000139.0	OG0018062.0	OG0000047.282	OG0006141.8	OG0006267.0	OG0006837.2	OG0035687.0	OG0008596.4	OG0001105.24	OG0002052.0	OG0004864.0	OG0009914.2	OG0000192.0	OG0000699.1	OG0000841.0	OG0015203.0	OG0000188.1
0.3503212	nan	0.9525678	0.74615	0.9449646999999999	0.003588585	0.4517441	0.8676603999999999	0.11430950000000001	0.04768429	0.4358932	nan	0.004313104	0.6608393	0.02911205	0.9972603999999999	0.04462856	0.8306233000000001	0.9866124	0.9652636999999998	nan	0.07327351	0.7881829	0.9612491	0.07109194	nan	0.03956338	0.6709088000000001	0.5093715	0.27187290000000003	0.02658022
OG0001353.24	OG0000294.0	OG0004819.4	OG0006833.2	OG0002097.0	OG0000132.40	OG0005662.1	OG0024512.0	OG0000966.4	OG0005886.2	OG0000110.3	OG0000026.45	OG0000139.0	OG0023395.0	OG0000018.842	OG0000011.1	OG0003329.0	OG0004700.0	OG0009861.0	OG0008682.0	OG0004636.0	OG0004977.0	OG0004049.8	OG0000639.0	OG0001348.24	OG0043537.0	OG0000940.24	OG0006017.0	OG0000074.152	OG0007397.2	OG0001668.0
0.9170405	0.09058471	0.9290888	0.8676603999999999	0.9887956	0.005222773	0.9990106	nan	0.24000239999999998	0.8776405999999999	0.30475359999999996	0.04416404	0.02911205	nan	0.05902451	0.02401353	0.9734056000000001	0.5379642	0.18962620000000002	nan	0.8229716999999999	0.37878090000000003	0.1932853	0.4235834	0.7118733	nan	0.5076347	0.7449073	0.10918900000000001	0.11924349999999999	0.37937859999999995
OG0000732.24	OG0000750.0	OG0000711.2	OG0008351.8	OG0013023.0	OG0000109.0	OG0000100.1	OG0004500.5	OG0002854.0	OG0005447.3	OG0000018.289	OG0017757.5	OG0000187.1	OG0001059.24	OG0008089.0	OG0000015.662	OG0000596.1	OG0014616.0	OG0002013.0	OG0005141.0	OG0000181.164	OG0008199.4	OG0060336.0	OG0003833.22	OG0000192.0	OG0004475.8	OG0020448.0	OG0007599.0	OG0000841.0	OG0000954.24	OG0000012.918
0.05333187	0.2184863	0.8632006999999999	0.95742	0.7392526	6.152875e-05	0.02169534	0.1838537	0.5799918000000001	0.5026752	0.003588585	nan	0.02035808	0.9851728999999999	0.8457695	0.6754283	nan	0.8382278000000001	0.9679095999999999	0.03036335	0.9470752	0.02557182	nan	0.652668	0.03956338	0.7282994	nan	0.9986668	0.5093715	0.679812	0.08777831
OG0003865.0	OG0008204.0	OG0000334.9	OG0001060.26	OG0015587.0	OG0000589.0	OG0000728.24	OG0000127.0	OG0002420.1	OG0026912.0	OG0000056.0	OG0041573.0	OG0002572.0	OG0001922.12	OG0001003.24	OG0010922.5	OG0014786.0	OG0005099.0	OG0005947.0	OG0003754.0	OG0000562.7	OG0008895.6	OG0004774.1	OG0004567.0	OG0000169.16	OG0000442.2	OG0005700.0	OG0000263.57	OG0000599.0	OG0001945.2	OG0000006.561
0.7091746999999999	0.8863774	0.003506424	0.9800722	nan	0.45342170000000004	0.7832931	0.04768429	0.8698056000000001	nan	0.004313104	nan	0.18702739999999998	0.20659929999999999	0.6003466	0.5857634	nan	0.9334985	0.9707167999999999	0.8569878000000001	0.7967654000000001	0.2026068	0.9421997	0.9919781999999999	0.15880160000000001	0.006639578	0.714727	0.9184763000000001	0.16297799999999998	0.8957582000000001	0.02231204
OG0001091.2	OG0000878.5	OG0000010.475	OG0000770.1	OG0028120.0	OG0004409.0	OG0009937.0	OG0000709.10	OG0000200.0	OG0007135.0	OG0014351.4	OG0000935.24	OG0000223.2	OG0000001.1420	OG0005463.3	OG0005116.0	OG0003102.40	OG0010772.2	OG0000318.0	OG0018967.0	OG0000276.72	OG0005454.0	OG0013999.2	OG0004215.0	OG0028196.0	OG0005760.10	OG0000116.0	OG0001766.6	OG0006136.0	OG0000841.0	OG0000112.0
0.9576259	0.6275384	0.00131803	0.7102432	nan	0.9696117	0.4128208	0.4762448	0.02160126	0.9287402	nan	0.8993616	0.10717730000000002	0.009027639	0.9805594000000001	0.09902748	0.7752737	0.07761535	0.2293096	nan	0.30313779999999996	0.9559689	0.9084341999999999	0.01061206	nan	0.7936612	0.03771206	0.7703239000000001	0.8817662	0.5093715	0.03840502
OG0007516.0	OG0000750.0	OG0009840.2	OG0047465.0	OG0002155.0	OG0000349.0	OG0034834.0	OG0006461.4	OG0000187.1	OG0011212.0	OG0000574.1	OG0015010.1	OG0002163.0	OG0014616.0	OG0001551.34	OG0004327.0	OG0016931.2	OG0004912.22	OG0000075.0	OG0000048.122	OG0005077.4	OG0000621.39	OG0007337.4	OG0000228.54	OG0000864.26	OG0000082.1	OG0001364.24	OG0000268.1	OG0000841.0	OG0002938.0	OG0000012.918
0.6561139	0.2184863	0.9960414000000001	nan	0.9839794	0.06058103	nan	0.9513233	0.02035808	nan	0.6852173	0.02815692	0.9578718	0.8382278000000001	0.37100879999999997	0.8342028	nan	0.8026909000000001	0.05147865	0.2827769	0.9659026	0.7487403	0.7128444	7.959498999999999e-07	0.8818551	0.1277849	0.9688853000000001	0.306805	0.5093715	0.5704602	0.08777831
OG0007516.0	OG0000747.2	OG0004533.8	OG0000735.1	OG0004194.2	OG0034622.0	OG0004029.0	OG0004903.1	OG0000214.0	OG0000302.34	OG0007029.0	OG0001403.24	OG0013286.2	OG0000292.56	OG0001707.6	OG0011936.0	OG0000239.0	OG0000011.1	OG0005095.4	OG0002091.0	OG0004215.0	OG0000818.1	OG0000176.0	OG0002869.0	OG0006721.18	OG0000442.2	OG0000192.0	OG0013103.0	OG0046078.0	OG0003343.2	OG0000012.918
0.6561139	0.7483284	0.9889481999999999	0.4374696	0.012330299999999999	nan	0.65722	0.5450076	0.08155749	0.09655343	0.93624	0.9617031999999999	nan	nan	0.5894564999999999	0.9890853000000001	0.13911500000000002	0.02401353	0.8453139000000001	0.9300884	0.01061206	0.9250594000000001	0.002233534	0.7330868	0.9876453000000002	0.006639578	0.03956338	0.9458245999999999	nan	0.09782657	0.08777831
OG0005490.6	OG0000874.1	OG0006486.0	OG0001538.6	OG0000256.24	OG0001987.0	OG0001408.24	OG0003809.0	OG0003686.4	OG0014731.1	OG0000001.1420	OG0000775.24	OG0003619.2	OG0011606.2	OG0005437.0	OG0005701.4	OG0006682.0	OG0008071.0	OG0020574.0	OG0002092.0	OG0006281.0	OG0000486.2	OG0019986.0	OG0003607.0	OG0000090.24	OG0027745.0	OG0000269.0	OG0000483.0	OG0000204.2	OG0045876.0	OG0000045.0
0.8533726999999999	0.32556399999999996	0.43442709999999995	0.7507140999999999	0.01515962	0.9334533000000002	0.9722335999999999	0.3630643	0.16240510000000002	0.9891383	0.009027639	0.9048046999999999	0.8642318000000001	0.22251869999999999	0.727772	0.8515331	0.8338046999999998	0.6791356	nan	0.9680622999999999	0.9916783000000001	0.01468494	nan	0.280972	0.02462899	nan	0.04709424	0.01873287	0.06409754	nan	0.01303679
OG0000837.0	OG0005370.0	OG0000032.252	OG0000214.0	OG0000014.1	OG0003635.0	OG0000353.32	OG0021404.0	OG0005666.2	OG0000121.14	OG0004376.0	OG0012092.2	OG0009096.0	OG0001059.24	OG0008076.2	OG0000350.8	OG0016913.0	OG0000060.0	OG0018497.1	OG0003925.0	OG0016266.0	OG0000923.0	OG0001285.1	OG0024575.0	OG0001938.0	OG0006386.0	OG0000007.976	OG0006799.0	OG0001764.0	OG0001489.4	OG0004677.10
0.1193289	0.9522139999999999	0.07487833	0.08155749	0.1841982	0.6899231	0.7515210999999999	nan	0.9501620000000001	0.1312154	0.3171122	0.9911285	nan	0.9851728999999999	0.2617323	0.01525296	0.04856532	0.05139776	nan	0.7940789	0.8309075	0.01425001	0.9643053	nan	0.9574559000000001	0.08099286	0.01532964	0.8357631	0.8018224	0.04168374	0.48057570000000005
OG0002453.0	OG0005921.2	OG0038809.0	OG0002555.0	OG0006453.1	OG0012782.0	OG0007545.2	OG0000022.5	OG0001059.24	OG0002821.0	OG0000780.24	OG0001042.5	OG0000002.1059	OG0001156.1	OG0007148.0	OG0000026.45	OG0000239.0	OG0000276.72	OG0022626.0	OG0005914.2	OG0000486.2	OG0000013.2	OG0008583.6	OG0000018.1	OG0006590.0	OG0000105.0	OG0005399.4	OG0004433.4	OG0001467.10	OG0053903.0	OG0000112.0
0.1782382	0.6855865	nan	0.0022054089999999998	0.9041486999999999	nan	0.3621598	0.9751835999999999	0.9851728999999999	0.3781575	0.4738501	0.979793	0.9626995999999999	0.9671719000000001	0.9060428	0.04416404	0.13911500000000002	0.30313779999999996	nan	0.1642414	0.01468494	0.04756135	0.714713	0.09025358	0.9092950000000001	0.05434119	0.01722555	0.9228306999999999	0.47500459999999994	nan	0.03840502
OG0003689.1	OG0002487.0	OG0013006.4	OG0008305.20	OG0005485.2	OG0018461.0	OG0001287.24	OG0001126.24	OG0015404.4	OG0005437.0	OG0001963.0	OG0004933.6	OG0010671.0	OG0000011.1	OG0003521.2	OG0000409.24	OG0000002.1788	OG0003252.0	OG0005722.0	OG0000176.0	OG0001102.24	OG0000310.18	OG0044673.0	OG0004814.0	OG0000192.0	OG0016795.5	OG0000307.20	OG0001089.2	OG0006122.0	OG0015357.0	OG0000015.773
0.5552180999999999	0.3505065	0.9139509	nan	0.7447946999999999	nan	0.9358016	0.9482539000000001	0.4890839	0.727772	0.9384644	0.8362396000000001	0.1009	0.02401353	0.1570049	0.47814049999999997	0.005558823	0.43112749999999994	0.9346120000000001	0.002233534	0.9671083	0.1397736	nan	0.952996	0.03956338	nan	0.0002601247	0.8047984	0.8834796	0.9996599	0.07174681
OG0003459.2	OG0004194.2	OG0000109.0	OG0000256.24	OG0004127.0	OG0014535.2	OG0005196.0	OG0006123.2	OG0006006.6	OG0000009.921	OG0000142.14	OG0002134.0	OG0022190.0	OG0000054.0	OG0000681.0	OG0005292.2	OG0006474.4	OG0022184.0	OG0002127.0	OG0000018.842	OG0012179.2	OG0037788.0	OG0000272.36	OG0000074.1	OG0000116.0	OG0045687.0	OG0002862.0	OG0002846.0	OG0008346.20	OG0007076.0	OG0000926.24
0.24337240000000002	0.012330299999999999	6.152875e-05	0.01515962	0.17102720000000002	0.19176329999999997	0.6547512	0.9835472	0.6438699000000001	0.007804716999999999	0.02657481	0.9738583000000001	nan	0.0060177880000000005	0.7897194000000001	0.5100684	0.8953790999999999	0.9999921999999999	0.9791449000000001	0.05902451	0.47310209999999997	nan	0.1719947	0.7956011	0.03771206	nan	0.34317329999999996	0.6026933000000001	nan	0.3600923	0.1292221
OG0000616.40	OG0000334.9	OG0000878.5	OG0001609.10	OG0000294.0	OG0008179.0	OG0004993.2	OG0025099.0	OG0002676.20	OG0003205.0	OG0003424.0	OG0001382.24	OG0004757.2	OG0007920.14	OG0017123.3	OG0000441.1	OG0011902.8	OG0000026.45	OG0001498.1	OG0001505.24	OG0000486.2	OG0002181.0	OG0047546.0	OG0001205.24	OG0006821.0	OG0000483.0	OG0000099.0	OG0000120.105	OG0006416.0	OG0000012.918	OG0010709.0
0.47229220000000005	0.003506424	0.6275384	0.2989268	0.09058471	0.8704469000000001	0.06925504	nan	0.03353180000000001	0.971505	0.4456204000000001	0.9248107	0.8904055000000001	0.9987079	nan	0.310702	nan	0.04416404	0.8364306999999999	0.9806949	0.01468494	0.3299787	nan	0.9560773000000001	0.9996941999999999	0.01873287	0.06683185	0.101789	0.9112481	0.08777831	0.8209930000000001
OG0001018.1	OG0000711.2	OG0005664.4	OG0001892.0	OG0002802.20	OG0000062.12	OG0000142.14	OG0000006.1	OG0019354.0	OG0012146.2	OG0001066.26	OG0000056.0	OG0012209.0	OG0000060.0	OG0003219.0	OG0005817.0	OG0004103.6	OG0000047.282	OG0027436.0	OG0007394.2	OG0001832.1	OG0005618.0	OG0005644.0	OG0006314.0	OG0003229.0	OG0001915.0	OG0007326.0	OG0025738.0	OG0038608.0	OG0000112.0	OG0000054.0
0.40550820000000004	0.8632006999999999	0.9556911	0.49283180000000004	0.856225	0.11430950000000001	0.02657481	0.12120739999999998	nan	0.9637186	0.9576631999999999	0.004313104	0.6864994000000001	0.05139776	0.4424513	0.7789291	0.4709804	0.04462856	nan	0.7719385	0.1395115	0.9504701999999999	0.45033249999999997	0.9833506	0.6916512	0.9409987	0.9799836	nan	nan	0.03840502	0.0060177880000000005
OG0004966.0	OG0001701.8	OG0000396.25	OG0003370.4	OG0008625.0	OG0000878.5	OG0001000.24	OG0013093.0	OG0000121.128	OG0010701.0	OG0004744.2	OG0000187.1	OG0000575.28	OG0046480.0	OG0012914.2	OG0014620.0	OG0001369.26	OG0000887.1	OG0000060.0	OG0000813.1	OG0005864.6	OG0000558.24	OG0001592.24	OG0019238.0	OG0000967.4	OG0000088.3	OG0000013.2	OG0024747.0	OG0000082.1	OG0000147.0	OG0005734.0
0.7538796999999999	0.35156149999999997	0.9973063	0.43034120000000003	0.944575	0.6275384	0.9463642	nan	0.1444946	0.8501131	0.3284408	0.02035808	0.04464595	nan	0.7968741	0.7223779	0.9382290000000001	0.1215665	0.05139776	0.8076776	0.7183946	0.16625689999999999	0.7940008000000001	nan	0.02259363	0.11921110000000001	0.04756135	nan	0.1277849	0.8776632	0.9815106
OG0002954.0	OG0000837.0	OG0000747.2	OG0004935.0	OG0000121.128	OG0013479.7	OG0000183.0	OG0000265.0	OG0000198.0	OG0003661.0	OG0000736.0	OG0000575.28	OG0000001.1420	OG0045688.0	OG0001178.24	OG0009005.0	OG0003931.1	OG0002156.0	OG0000011.1	OG0003925.0	OG0007046.0	OG0009781.2	OG0023188.0	OG0003629.0	OG0015333.0	OG0015369.0	OG0007444.0	OG0001798.0	OG0005871.0	OG0002964.14	OG0004677.10
0.23992689999999997	0.1193289	0.7483284	0.7970712	0.1444946	0.9985178	0.2740236	0.11017339999999999	0.1307569	0.5022183	0.7336668000000001	0.04464595	0.009027639	nan	0.9149037	0.003566326	0.46705509999999995	0.9345535	0.02401353	0.7940789	0.9395620000000001	0.07818547	nan	0.26243	nan	nan	0.6183204000000001	0.8652655	0.1570911	0.36461420000000005	0.48057570000000005
OG0007208.0	OG0000598.0	OG0001488.22	OG0000407.1	OG0000018.289	OG0001403.24	OG0000198.0	OG0000187.1	OG0002776.0	OG0012109.0	OG0023158.0	OG0000097.1	OG0000015.1	OG0004254.44	OG0043647.0	OG0004697.0	OG0010686.0	OG0016609.0	OG0014637.1	OG0006086.0	OG0005099.0	OG0047153.0	OG0001399.24	OG0000169.16	OG0000006.561	OG0000699.1	OG0000435.0	OG0007751.0	OG0005634.0	OG0001911.24	OG0004444.0
0.4047922	0.02685095	0.9158514000000001	0.02895022	0.003588585	0.9617031999999999	0.1307569	0.02035808	0.51659	nan	nan	0.9304888000000001	0.07326508	0.592931	nan	0.3880206	0.7540129	0.9507953000000001	0.9954161	0.09863965	0.9334985	nan	0.7557578	0.15880160000000001	0.02231204	0.6709088000000001	0.197945	0.9957163	0.9759380999999999	0.31323390000000007	0.15170820000000002
OG0002093.0	OG0000750.0	OG0005121.0	OG0020856.0	OG0014815.3	OG0005143.4	OG0000007.3	OG0006417.0	OG0004670.1	OG0000042.314	OG0000589.0	OG0048109.0	OG0000679.1	OG0006769.1	OG0008450.4	OG0003068.0	OG0000056.0	OG0000026.45	OG0000018.842	OG0000923.0	OG0006660.0	OG0000343.0	OG0005473.2	OG0000771.24	OG0004475.8	OG0002058.0	OG0012313.12	OG0006411.2	OG0012237.2	OG0001857.4	OG0003028.0
0.9485515999999999	0.2184863	0.34291	nan	nan	0.4949697	0.02947817	0.9602463999999999	0.6002774000000001	0.08443777	0.45342170000000004	nan	0.9686184999999999	0.9998197	0.0020698039999999997	0.8293978999999999	0.004313104	0.04416404	0.05902451	0.01425001	0.9688684000000001	0.04587583	0.7583655	0.7439661	0.7282994	0.929026	nan	0.8959616	0.9732394	0.9315901	0.8220328000000001
OG0001000.24	OG0010668.0	OG0025716.0	OG0049029.0	OG0000265.0	OG0005041.0	OG0000009.921	OG0000225.48	OG0004061.2	OG0000042.185	OG0000196.0	OG0003260.63	OG0001664.2	OG0011884.0	OG0000451.0	OG0000504.24	OG0003897.10	OG0016780.2	OG0000228.54	OG0000126.1	OG0000698.19	OG0004867.1	OG0000082.1	OG0000192.0	OG0001994.0	OG0004808.0	OG0001188.24	OG0015328.0	OG0008978.2	OG0006309.0	OG0004203.0
0.9463642	0.1907006	nan	nan	0.11017339999999999	0.06144734	0.007804716999999999	0.08707557	0.9123526	0.08939272	0.01084816	nan	0.4972987	0.9992141	0.107214	0.8614181000000001	0.001131911	nan	7.959498999999999e-07	0.3734427	0.9263794	0.00724793	0.1277849	0.03956338	0.9741449000000001	0.9073462	0.9550325999999999	0.13322089999999998	0.41639170000000003	0.9824299999999999	0.7638098000000001
OG0004966.0	OG0000011.866	OG0000339.0	OG0000010.475	OG0012875.0	OG0005166.6	OG0003819.2	OG0006841.0	OG0000279.0	OG0006435.14	OG0044670.0	OG0001300.1	OG0003224.12	OG0045479.0	OG0000002.763	OG0000575.28	OG0002222.0	OG0002123.0	OG0000724.26	OG0008936.2	OG0001525.51	OG0006800.0	OG0017029.4	OG0000483.0	OG0002511.6	OG0000099.0	OG0000307.20	OG0005891.2	OG0010839.2	OG0015401.0	OG0003343.2
0.7538796999999999	0.006852051999999999	0.1846711	0.00131803	0.7981689999999999	0.9950318000000001	0.31111940000000005	0.4613876	0.20170079999999999	0.19756700000000002	nan	0.6642939999999999	0.03795213	nan	0.04969781	0.04464595	0.9819889	0.8516577	0.1402678	0.8557741	0.3002152	0.1443924	nan	0.01873287	0.3340188	0.06683185	0.0002601247	0.9186107	nan	nan	0.09782657
OG0007113.2	OG0006582.0	OG0004681.6	OG0001604.2	OG0003631.4	OG0001502.26	OG0006135.0	OG0018867.2	OG0043924.0	OG0003846.1	OG0005316.15	OG0027521.0	OG0004494.1	OG0000139.0	OG0000018.842	OG0000011.1	OG0000276.72	OG0003836.44	OG0001280.24	OG0000002.1788	OG0007859.3	OG0003984.0	OG0001347.26	OG0001776.0	OG0001770.0	OG0001205.24	OG0006620.0	OG0004694.0	OG0000285.1	OG0000442.2	OG0000105.0
0.15009909999999999	0.7914674	0.2012297	0.1657715	nan	0.8262431999999998	0.5893188	nan	nan	0.6565115	0.3895801	nan	0.8280339	0.02911205	0.05902451	0.02401353	0.30313779999999996	0.03964116	0.9306658999999999	0.005558823	0.9952358	0.3528631	0.2565019	0.7041891	0.8953064000000001	0.9560773000000001	0.8835636	0.9761635000000001	0.4117923	0.006639578	0.05434119
OG0000928.25	OG0009139.0	OG0014863.6	OG0000010.475	OG0011122.16	OG0002778.0	OG0000536.32	OG0004376.0	OG0000575.28	OG0002157.0	OG0004645.0	OG0005782.2	OG0017273.1	OG0001456.24	OG0001982.0	OG0001156.1	OG0005213.22	OG0000026.45	OG0000018.842	OG0001922.12	OG0008926.4	OG0000047.282	OG0013645.0	OG0000232.19	OG0002006.0	OG0006790.0	OG0003322.8	OG0000120.105	OG0000359.28	OG0000001.425	OG0000010.2
nan	0.9988153000000001	nan	0.00131803	nan	0.123552	0.19052739999999999	0.3171122	0.04464595	0.9448035	0.9668618	0.4180522	nan	0.9478066999999999	0.4954687	0.9671719000000001	0.8068486999999999	0.04416404	0.05902451	0.20659929999999999	0.7565055	0.04462856	0.1592863	0.4614281	0.9728696	0.2804797	0.7033166999999999	0.101789	0.2037225	0.02399404	0.5601271
OG0010693.0	OG0001802.47	OG0002487.0	OG0006012.0	OG0000256.24	OG0018168.0	OG0000007.3	OG0000420.0	OG0001849.0	OG0000503.62	OG0002992.1	OG0004798.0	OG0001846.4	OG0002729.16	OG0000056.0	OG0003625.28	OG0000139.0	OG0000018.842	OG0004949.2	OG0003204.0	OG0013481.0	OG0037903.0	OG0013961.0	OG0014544.8	OG0044133.0	OG0004451.2	OG0000576.0	OG0000442.2	OG0000082.1	OG0002171.0	OG0005124.4
0.9008343000000001	0.6741165	0.3505065	0.4656432	0.01515962	0.02781066	0.02947817	0.12273289999999999	0.1396106	0.752228	0.9999724	0.3888178	0.9843145000000001	0.8979031999999999	0.004313104	0.7159374	0.02911205	0.05902451	0.1475904	0.511512	nan	nan	0.3260212	nan	nan	0.8501175999999999	0.7994248	0.006639578	0.1277849	0.9812581	0.8292518
OG0002909.2	OG0013500.8	OG0001583.18	OG0000010.475	OG0000349.0	OG0034874.0	OG0000043.242	OG0025007.0	OG0000200.0	OG0001152.24	OG0001448.24	OG0006018.4	OG0004933.6	OG0002906.4	OG0007453.2	OG0000239.0	OG0006047.8	OG0004466.4	OG0011419.0	OG0000048.122	OG0002092.0	OG0002769.24	OG0000176.0	OG0013431.0	OG0009180.2	OG0000730.24	OG0043699.0	OG0002353.2	OG0000007.976	OG0003526.0	OG0010620.1
0.3294475	0.8987016999999999	0.9055803	0.00131803	0.06058103	nan	0.01384823	nan	0.02160126	0.9598751	0.9689734	0.9320145000000001	0.8362396000000001	0.03178783	0.21119839999999998	0.13911500000000002	0.9009818000000002	0.3049757	0.8017684	0.2827769	0.9680622999999999	0.11889939999999999	0.002233534	nan	0.9833084000000001	0.7790128000000001	nan	0.37416750000000004	0.01532964	0.6213226	0.001409189
OG0007516.0	OG0009157.9	OG0000598.0	OG0004194.2	OG0001139.24	OG0013993.0	OG0004819.4	OG0044544.0	OG0000429.0	OG0003924.0	OG0010121.0	OG0000975.0	OG0002729.16	OG0002063.0	OG0000056.0	OG0005139.28	OG0005152.7	OG0000459.0	OG0000923.0	OG0000075.0	OG0000181.164	OG0011584.2	OG0000048.122	OG0006677.0	OG0000261.0	OG0000343.0	OG0005765.0	OG0022223.0	OG0000007.976	OG0004749.2	OG0007182.0
0.6561139	nan	0.02685095	0.012330299999999999	0.9725159999999999	0.08183655	0.9290888	nan	0.28853629999999997	0.05467337	nan	0.5356228	0.8979031999999999	0.9478771999999999	0.004313104	0.0003078243	0.7943061	0.1341069	0.01425001	0.05147865	0.9470752	0.9999976999999999	0.2827769	0.8188785	0.007018027	0.04587583	0.9984115	nan	0.01532964	0.7697227	0.9279684000000001
OG0006443.2	OG0000011.866	OG0000022.878	OG0000146.266	OG0003245.24	OG0000100.1	OG0002044.0	OG0019397.0	OG0018989.0	OG0000292.93	OG0006397.6	OG0001028.24	OG0000110.3	OG0000018.842	OG0000239.0	OG0011645.0	OG0004701.0	OG0001659.0	OG0000206.0	OG0000228.54	OG0000088.3	OG0044158.0	OG0003629.0	OG0005891.2	OG0002079.0	OG0002848.0	OG0005615.0	OG0027837.0	OG0012227.0	OG0029073.0	OG0000012.918
