OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
nan	nan	nan	nan	nan	nan	0.236492	nan	nan	nan	0.10066900000000001	nan	nan	nan	nan	nan	0.0959892	0.0466832	nan	nan	0.21965500000000002	nan	0.197882	0.19759000000000002	nan	nan	nan	nan	nan	0.16234500000000002	0.167193
OG0007762.0	OG0001172.24	OG0014238.10	OG0011240.3	OG0057145.0	OG0013521.0	OG0001184.24	OG0043464.0	OG0022095.0	OG0019679.0	OG0020260.0	OG0012201.0	OG0041634.0	OG0001390.24	OG0005211.1	OG0047106.0	OG0045031.0	OG0043469.0	OG0020313.0	OG0043361.0	OG0029070.0	OG0014174.9	OG0016912.0	OG0004770.1	OG0043667.0	OG0022054.0	OG0006438.4	OG0014071.3	OG0000846.25	OG0018988.0	OG0018745.2
0.177929	0.0163149	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	1e-07	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.130242	nan	1e-07	nan	nan
OG0003729.6	OG0008397.25	OG0018499.1	OG0005695.10	OG0016771.0	OG0001623.1	OG0014726.3	OG0022433.0	OG0014417.1	OG0010161.0	OG0060396.0	OG0007151.0	OG0005169.0	OG0012690.0	OG0003375.2	OG0006991.2	OG0034304.0	OG0008323.0	OG0000000.1528	OG0007904.8	OG0017429.5	OG0014527.2	OG0034822.0	OG0044267.0	OG0004123.2	OG0020387.0	OG0000594.8	OG0028175.0	OG0023432.0	OG0001399.24	OG0022243.0
0.217723	nan	nan	0.230857	nan	0.212137	nan	nan	nan	nan	nan	0.24784899999999999	0.209711	0.2	0.0870458	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.221541	nan	0.187203	nan	nan	1e-07	nan
OG0044047.0	OG0012095.0	OG0006882.0	OG0026583.0	OG0015261.7	OG0003586.4	OG0009213.17	OG0020639.0	OG0046999.0	OG0006233.0	OG0013514.0	OG0044798.0	OG0014759.0	OG0001232.24	OG0057484.0	OG0035542.0	OG0003624.1	OG0020030.0	OG0018529.6	OG0045778.0	OG0020731.0	OG0046705.0	OG0043593.0	OG0057196.0	OG0044517.0	OG0015350.0	OG0002315.0	OG0043614.0	OG0057324.0	OG0025766.0	OG0038787.0
nan	nan	0.391332	nan	nan	0.062149300000000005	nan	nan	nan	nan	0.316581	nan	nan	1e-07	nan	nan	0.13149	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.137297	nan	nan	nan	nan
OG0003757.20	OG0005914.2	OG0009299.6	OG0056753.0	OG0004816.10	OG0020471.0	OG0016731.7	OG0035676.0	OG0027750.0	OG0022225.0	OG0016209.1	OG0008118.4	OG0000006.231	OG0000387.0	OG0014688.1	OG0002358.24	OG0003223.2	OG0047296.0	OG0029613.0	OG0024292.0	OG0019937.0	OG0001463.24	OG0047430.0	OG0000955.28	OG0028296.0	OG0008850.1	OG0057497.0	OG0015663.3	OG0026882.0	OG0003443.6	OG0006588.0
0.2	nan	nan	nan	0.160233	nan	nan	nan	nan	nan	nan	0.258787	0.130995	0.202487	nan	0.0331858	0.177135	nan	nan	nan	nan	1e-07	nan	0.0148365	nan	nan	nan	nan	nan	0.0496481	nan
OG0022920.0	OG0016848.6	OG0016109.1	OG0047984.0	OG0009208.0	OG0014978.9	OG0022836.0	OG0054118.0	OG0018088.5	OG0003390.22	OG0026589.0	OG0001443.24	OG0013845.3	OG0024503.0	OG0006497.0	OG0046158.0	OG0012240.0	OG0006012.0	OG0044613.0	OG0024592.0	OG0005911.16	OG0006760.0	OG0019034.5	OG0043979.0	OG0011203.4	OG0018398.0	OG0028306.0	OG0046176.0	OG0002103.0	OG0057222.0	OG0049141.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	0.26016500000000004	nan	0.0171474	nan	nan	nan	nan	0.230435	nan	nan	nan	0.18299400000000002	nan	nan	nan	0.190883	nan	nan	nan	0.017393900000000004	nan	nan
OG0021951.0	OG0044524.0	OG0026994.0	OG0011709.0	OG0015455.1	OG0034525.0	OG0016360.1	OG0004492.8	OG0012065.2	OG0044761.0	OG0047431.0	OG0014807.4	OG0035840.0	OG0000327.54	OG0000242.29	OG0014587.2	OG0044896.0	OG0004733.0	OG0005845.2	OG0014783.4	OG0028861.0	OG0019423.0	OG0001253.24	OG0005545.0	OG0016837.2	OG0004301.2	OG0045113.0	OG0030045.0	OG0004445.0	OG0002903.18	OG0013850.0
nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	0.0569371	1e-07	nan	nan	0.18623800000000001	0.262518	nan	nan	nan	1e-07	nan	nan	0.25176	nan	nan	0.173624	0.183865	nan
OG0020509.0	OG0045257.0	OG0021184.0	OG0004166.0	OG0006334.0	OG0004831.2	OG0001028.24	OG0044361.0	OG0002063.0	OG0006365.0	OG0011465.0	OG0053799.0	OG0017037.2	OG0017242.5	OG0020757.0	OG0043352.0	OG0011507.2	OG0005154.0	OG0013726.0	OG0019217.0	OG0011523.0	OG0014728.4	OG0045954.0	OG0028231.0	OG0015130.5	OG0006752.0	OG0005518.0	OG0008481.0	OG0001324.24	OG0016092.2	OG0015124.0
nan	nan	nan	0.2	0.147039	0.194529	1e-07	nan	1e-07	0.2	0.17212	nan	nan	nan	nan	nan	nan	0.153345	nan	nan	nan	nan	nan	nan	nan	0.05294159999999999	1e-07	nan	1e-07	nan	nan
OG0018891.6	OG0003148.2	OG0053801.0	OG0045942.0	OG0012327.4	OG0007102.0	OG0046939.0	OG0004369.0	OG0006903.2	OG0003434.0	OG0022828.0	OG0010955.0	OG0024400.0	OG0025672.0	OG0019378.0	OG0009787.0	OG0008507.1	OG0002414.16	OG0001757.24	OG0009886.7	OG0000232.8	OG0046595.0	OG0003739.4	OG0001386.24	OG0004783.4	OG0046408.0	OG0016858.0	OG0018803.3	OG0012700.0	OG0011173.0	OG0008626.4
nan	0.189948	nan	nan	nan	0.351518	nan	0.21997399999999998	nan	1e-07	nan	nan	nan	nan	nan	0.2	0.2	nan	0.169596	nan	nan	nan	0.190414	0.034270800000000004	0.24684899999999999	nan	nan	nan	nan	0.225843	0.12515
OG0011400.5	OG0046208.0	OG0014603.3	OG0003911.0	OG0000001.2142	OG0009313.0	OG0000992.0	OG0017033.5	OG0006756.9	OG0046118.0	OG0019988.0	OG0003391.37	OG0048084.0	OG0025794.0	OG0027843.0	OG0008109.6	OG0021190.0	OG0016808.2	OG0011589.0	OG0021655.0	OG0003853.0	OG0014303.3	OG0044065.0	OG0044048.0	OG0000889.0	OG0020294.0	OG0027520.0	OG0014606.4	OG0008340.0	OG0038127.0	OG0024382.0
nan	nan	nan	0.160932	0.11336099999999999	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	0.197016	nan	nan	nan	nan	0.161859	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan
OG0011539.14	OG0056539.0	OG0003243.26	OG0000633.0	OG0022832.0	OG0003143.0	OG0012504.9	OG0006115.1	OG0014209.10	OG0024577.0	OG0002389.10	OG0019182.0	OG0012208.0	OG0018900.3	OG0035796.0	OG0025166.0	OG0000287.0	OG0006504.0	OG0001317.1	OG0053772.0	OG0022270.0	OG0000772.0	OG0003312.4	OG0044714.0	OG0013056.0	OG0004556.0	OG0027657.0	OG0005869.0	OG0001300.1	OG0000624.160	OG0002499.6
nan	nan	0.24243499999999998	0.11211800000000001	nan	0.00807919	nan	0.181107	nan	nan	0.15526600000000002	nan	0.21254099999999998	nan	nan	nan	0.100165	nan	0.00146028	nan	nan	0.13070299999999999	0.14360799999999999	nan	nan	0.036518	nan	0.243202	1e-07	nan	0.0989942
OG0008158.4	OG0044110.0	OG0009956.0	OG0023366.0	OG0057070.0	OG0003049.0	OG0037718.0	OG0038627.0	OG0006172.11	OG0014518.2	OG0048941.0	OG0001182.24	OG0047375.0	OG0021192.0	OG0018164.4	OG0000893.3	OG0016976.6	OG0006200.16	OG0046457.0	OG0015807.0	OG0027011.0	OG0019546.0	OG0001806.0	OG0003648.0	OG0020679.0	OG0044390.0	OG0054029.0	OG0029620.0	OG0014519.0	OG0054041.0	OG0019000.0
0.134476	nan	0.17283099999999998	nan	nan	0.0420784	nan	nan	0.136464	nan	nan	0.0266108	nan	nan	nan	0.0145791	nan	nan	nan	nan	nan	nan	0.132703	nan	nan	nan	nan	nan	nan	nan	nan
OG0015648.6	OG0045054.0	OG0017092.3	OG0043698.0	OG0006471.8	OG0053928.0	OG0012048.7	OG0001697.2	OG0022941.0	OG0000789.1	OG0022912.0	OG0045174.0	OG0025936.0	OG0017318.1	OG0011666.0	OG0027773.0	OG0000149.69	OG0038069.0	OG0048955.0	OG0034551.0	OG0024628.0	OG0002515.8	OG0038676.0	OG0014298.4	OG0000404.58	OG0018824.2	OG0003533.1	OG0045285.0	OG0022213.0	OG0014793.6	OG0026259.0
nan	nan	nan	nan	nan	nan	nan	0.0773878	nan	0.0417348	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	0.163175	nan	nan	1e-07	nan	0.22164	nan	nan	nan	nan
OG0043878.0	OG0006251.2	OG0003102.3	OG0043553.0	OG0000761.6	OG0000711.2	OG0020762.0	OG0011264.6	OG0018648.1	OG0014577.0	OG0012497.12	OG0019994.0	OG0035070.0	OG0024564.0	OG0002412.0	OG0006084.0	OG0016896.2	OG0044265.0	OG0014624.0	OG0045536.0	OG0029573.0	OG0018632.3	OG0009053.0	OG0022161.0	OG0044610.0	OG0018375.0	OG0043422.0	OG0035852.0	OG0022073.0	OG0001125.24	OG0010653.9
nan	nan	nan	nan	0.22137600000000002	0.119585	nan	nan	nan	0.188144	nan	nan	nan	nan	1e-07	0.349526	nan	nan	nan	nan	nan	nan	0.130242	nan	nan	nan	nan	nan	nan	1e-07	nan
OG0006700.0	OG0021329.0	OG0038926.0	OG0043748.0	OG0020260.0	OG0014228.5	OG0000465.2	OG0029120.0	OG0024506.0	OG0009976.1	OG0000004.875	OG0035564.0	OG0057267.0	OG0057226.0	OG0007564.3	OG0004638.0	OG0017819.0	OG0001590.32	OG0002875.0	OG0002342.1	OG0004453.2	OG0008603.0	OG0046539.0	OG0045862.0	OG0045647.0	OG0001190.24	OG0026810.0	OG0005508.0	OG0003718.0	OG0016092.2	OG0029225.0
nan	nan	nan	nan	nan	nan	0.14293499999999998	nan	nan	nan	nan	nan	nan	nan	nan	0.0199445	nan	0.0462606	0.12353900000000001	0.0854755	0.15135	0.0303262	nan	nan	nan	0.017393900000000004	nan	nan	1e-07	nan	nan
OG0015752.2	OG0034918.0	OG0018995.0	OG0017744.4	OG0006774.18	OG0014545.2	OG0017862.2	OG0009269.4	OG0016721.8	OG0011168.0	OG0019470.0	OG0043372.0	OG0008257.0	OG0009822.0	OG0001406.24	OG0002946.0	OG0000029.692	OG0007586.5	OG0013896.0	OG0002701.26	OG0045069.0	OG0034642.0	OG0044242.0	OG0009304.9	OG0006274.0	OG0003329.0	OG0028992.0	OG0007886.0	OG0057134.0	OG0020618.0	OG0045508.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.21772600000000003	0.019034400000000003	0.125902	1e-07	nan	nan	1e-07	nan	nan	nan	nan	nan	0.279509	nan	0.44054099999999996	nan	nan	nan
OG0003968.0	OG0019164.0	OG0021483.0	OG0006661.0	OG0029155.0	OG0003237.11	OG0016955.3	OG0046117.0	OG0015688.5	OG0045928.0	OG0003896.1	OG0018524.1	OG0012885.2	OG0045743.0	OG0002686.0	OG0047096.0	OG0010520.6	OG0018483.0	OG0000627.21	OG0008621.2	OG0010852.0	OG0007948.0	OG0003058.12	OG0018992.0	OG0019847.0	OG0022096.0	OG0008530.2	OG0022276.0	OG0011379.0	OG0025975.0	OG0007110.34
0.027751099999999997	nan	nan	nan	nan	0.169941	nan	nan	nan	nan	0.223176	nan	nan	nan	0.07736699999999999	nan	nan	nan	nan	0.0870792	nan	nan	0.149644	nan	nan	nan	nan	nan	nan	nan	nan
OG0012398.0	OG0011660.16	OG0008186.0	OG0060401.0	OG0035688.0	OG0009016.8	OG0035864.0	OG0012287.4	OG0006820.0	OG0001781.0	OG0002813.5	OG0028283.0	OG0016076.2	OG0003593.0	OG0000648.41	OG0014641.0	OG0006783.4	OG0004979.3	OG0027567.0	OG0000846.25	OG0012413.8	OG0025731.0	OG0030181.0	OG0019233.0	OG0047956.0	OG0000101.213	OG0011642.2	OG0007834.0	OG0043478.0	OG0035032.0	OG0007033.0
nan	nan	1e-07	nan	nan	nan	nan	nan	0.157952	0.245437	0.0009793389999999999	nan	nan	0.024703799999999998	0.19477	nan	0.256441	0.22230300000000003	nan	1e-07	nan	nan	nan	nan	nan	0.21360500000000002	0.2	nan	nan	nan	nan
OG0001722.24	OG0007753.0	OG0004337.2	OG0008280.1	OG0014993.0	OG0024658.0	OG0013242.12	OG0008771.12	OG0008402.1	OG0020243.0	OG0024735.0	OG0034357.0	OG0011610.6	OG0009216.0	OG0022624.0	OG0044484.0	OG0018963.4	OG0002276.0	OG0024444.0	OG0007177.0	OG0047593.0	OG0011732.0	OG0047075.0	OG0018369.0	OG0017541.6	OG0005359.4	OG0006951.0	OG0007292.0	OG0060501.0	OG0006589.0	OG0007974.2
0.039009300000000004	0.0816069	0.0502407	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0011743.0	OG0047557.0	OG0001025.23	OG0045521.0	OG0046179.0	OG0000166.72	OG0020605.0	OG0022465.0	OG0024802.0	OG0047454.0	OG0037878.0	OG0001203.24	OG0017633.2	OG0011461.0	OG0015566.2	OG0015573.5	OG0011157.0	OG0010084.3	OG0017148.2	OG0001798.0	OG0012765.0	OG0002414.6	OG0002992.27	OG0000807.26	OG0006007.22	OG0004159.23	OG0004883.0	OG0006936.0	OG0004690.6	OG0034477.0	OG0025977.0
nan	nan	0.0064878	nan	nan	0.0197043	nan	nan	nan	nan	nan	1e-07	nan	0.17212	nan	nan	nan	nan	nan	1e-07	nan	nan	1e-07	0.029614299999999996	nan	nan	nan	nan	0.033837900000000004	nan	nan
OG0010868.10	OG0017874.2	OG0002879.0	OG0004100.0	OG0021455.0	OG0015795.0	OG0034436.0	OG0009207.3	OG0012260.0	OG0011261.0	OG0041875.0	OG0046649.0	OG0008729.0	OG0006985.0	OG0028148.0	OG0012129.10	OG0016620.0	OG0047030.0	OG0011576.0	OG0003641.0	OG0014586.0	OG0022291.0	OG0044561.0	OG0013117.9	OG0020751.0	OG0027539.0	OG0056727.0	OG0001863.0	OG0041835.0	OG0005760.10	OG0043436.0
nan	nan	0.284609	0.23283099999999998	nan	nan	nan	nan	0.19608299999999998	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.202943	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan
OG0037683.0	OG0000722.0	OG0030038.0	OG0013781.12	OG0034869.0	OG0000789.1	OG0018859.6	OG0014352.0	OG0000159.8	OG0019753.0	OG0009283.0	OG0013560.0	OG0007210.4	OG0014851.2	OG0008226.8	OG0002473.24	OG0028298.0	OG0018893.6	OG0000803.36	OG0023150.0	OG0013855.2	OG0005991.0	OG0057476.0	OG0022395.0	OG0025777.0	OG0011936.0	OG0013273.0	OG0013103.0	OG0004342.3	OG0047454.0	OG0006926.0
nan	0.223427	nan	nan	nan	0.0417348	nan	nan	0.15731099999999998	nan	nan	nan	0.205459	nan	nan	0.0170953	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0934115	nan	nan
OG0025087.0	OG0006057.2	OG0005908.0	OG0048917.0	OG0018794.5	OG0049136.0	OG0003785.0	OG0019379.0	OG0000202.0	OG0006004.0	OG0045718.0	OG0017748.6	OG0007504.4	OG0003042.6	OG0010122.10	OG0006707.0	OG0002367.20	OG0001272.24	OG0024643.0	OG0010826.14	OG0014013.2	OG0043628.0	OG0012384.14	OG0008939.0	OG0024988.0	OG0048162.0	OG0003649.42	OG0024617.0	OG0000803.36	OG0022381.0	OG0011995.14
nan	nan	0.039944400000000005	nan	nan	nan	0.0394577	nan	0.0894078	nan	nan	nan	0.0700936	nan	nan	nan	0.199245	0.046302800000000005	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan
OG0019199.0	OG0006915.0	OG0029123.0	OG0003394.67	OG0045913.0	OG0046618.0	OG0011013.6	OG0014565.2	OG0019463.0	OG0015769.7	OG0027830.0	OG0013310.0	OG0006672.0	OG0060328.0	OG0020438.0	OG0011340.8	OG0035681.0	OG0034287.0	OG0017074.3	OG0041964.0	OG0006429.2	OG0037974.0	OG0015126.0	OG0011466.0	OG0024712.0	OG0006727.21	OG0011561.15	OG0016289.0	OG0045011.0	OG0046443.0	OG0034723.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.173543	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0026887.0	OG0014004.0	OG0035717.0	OG0054125.0	OG0012172.0	OG0008682.0	OG0053877.0	OG0015788.1	OG0000381.0	OG0007946.0	OG0003733.0	OG0000380.29	OG0047581.0	OG0022317.0	OG0014608.1	OG0018135.3	OG0013458.2	OG0017194.0	OG0000232.19	OG0027523.0	OG0029564.0	OG0000979.1	OG0007926.2	OG0057531.0	OG0000889.0	OG0006506.0	OG0028120.0	OG0002085.0	OG0003614.8	OG0005749.5	OG0057325.0
nan	nan	nan	nan	nan	nan	nan	nan	0.139321	nan	0.109177	0.06907739999999998	nan	nan	nan	nan	nan	nan	0.0772615	nan	nan	1e-07	nan	nan	1e-07	nan	nan	1e-07	0.2133	nan	nan
OG0018189.1	OG0003732.8	OG0029118.0	OG0008706.0	OG0056738.0	OG0045400.0	OG0056539.0	OG0019304.0	OG0002887.0	OG0005411.0	OG0025603.0	OG0012464.0	OG0009163.11	OG0004972.9	OG0020520.0	OG0008980.7	OG0002876.0	OG0029956.0	OG0005012.2	OG0021912.0	OG0026932.0	OG0028266.0	OG0011646.2	OG0002238.0	OG0037804.0	OG0041865.0	OG0008306.1	OG0002363.1	OG0006169.1	OG0060367.0	OG0004463.2
nan	0.22364499999999998	nan	nan	nan	nan	nan	nan	0.023091099999999996	nan	nan	nan	nan	nan	nan	nan	0.0924813	nan	0.260101	nan	nan	nan	nan	0.08201239999999999	nan	nan	nan	0.1713	0.186323	nan	0.16481600000000002
OG0022924.0	OG0020585.0	OG0022913.0	OG0005959.0	OG0002998.0	OG0016683.0	OG0003804.0	OG0057088.0	OG0027721.0	OG0016831.6	OG0022290.0	OG0046203.0	OG0011401.0	OG0041775.0	OG0006177.1	OG0045484.0	OG0053928.0	OG0003525.5	OG0004093.2	OG0026273.0	OG0018781.4	OG0022871.0	OG0012450.4	OG0044085.0	OG0007523.4	OG0004609.0	OG0045039.0	OG0027789.0	OG0041560.0	OG0037847.0	OG0014331.7
nan	nan	nan	0.2	nan	nan	0.159583	nan	nan	nan	nan	nan	nan	nan	0.146458	nan	nan	0.0712678	0.23654499999999998	nan	nan	nan	nan	nan	0.15524000000000002	0.29782	nan	nan	nan	nan	nan
OG0004872.6	OG0045452.0	OG0014231.1	OG0018940.2	OG0009921.0	OG0045146.0	OG0016934.0	OG0000511.0	OG0007510.0	OG0001349.1	OG0004701.0	OG0047313.0	OG0056833.0	OG0044181.0	OG0002544.6	OG0002414.34	OG0015719.1	OG0005173.41	OG0022797.0	OG0057373.0	OG0005557.0	OG0008605.0	OG0004540.24	OG0010623.2	OG0013467.4	OG0046663.0	OG0011204.0	OG0010703.0	OG0006755.6	OG0013494.3	OG0013649.4
0.16413699999999998	nan	nan	nan	1e-07	nan	nan	0.218327	0.10765699999999999	1e-07	0.0365225	nan	nan	nan	0.07142330000000001	nan	nan	nan	nan	nan	1e-07	0.2	0.2	nan	nan	nan	0.2	1e-07	nan	nan	nan
OG0011596.0	OG0020286.0	OG0022172.0	OG0046867.0	OG0002262.0	OG0035581.0	OG0047040.0	OG0034392.0	OG0013896.0	OG0038672.0	OG0019483.0	OG0005510.30	OG0004189.8	OG0018362.5	OG0047582.0	OG0005847.4	OG0047136.0	OG0046187.0	OG0046703.0	OG0057383.0	OG0056723.0	OG0035544.0	OG0005368.10	OG0001188.24	OG0002656.59	OG0038125.0	OG0006705.0	OG0028177.0	OG0053847.0	OG0048837.0	OG0023201.0
nan	nan	nan	nan	0.2212	nan	nan	nan	nan	nan	nan	nan	0.201938	nan	nan	0.156724	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan
OG0046284.0	OG0021952.0	OG0027065.0	OG0004876.0	OG0001112.46	OG0013146.12	OG0005980.4	OG0014709.4	OG0034960.0	OG0025166.0	OG0016186.2	OG0003215.0	OG0057359.0	OG0011700.2	OG0006392.0	OG0002579.0	OG0011354.0	OG0012950.0	OG0008996.2	OG0003530.8	OG0001764.0	OG0005233.14	OG0011136.0	OG0016862.2	OG0016970.2	OG0046261.0	OG0053773.0	OG0004838.0	OG0018003.0	OG0044687.0	OG0001278.2
nan	nan	nan	0.215761	1e-07	nan	nan	nan	nan	nan	nan	0.106727	nan	nan	0.027960200000000004	0.0776997	nan	nan	nan	0.170703	1e-07	0.248705	nan	nan	nan	nan	nan	0.136212	nan	nan	0.030283099999999997
OG0016930.2	OG0023131.0	OG0003651.50	OG0019312.0	OG0025658.0	OG0004230.28	OG0011686.0	OG0022449.0	OG0024574.0	OG0027337.0	OG0044276.0	OG0022163.0	OG0018845.0	OG0000463.1	OG0014502.4	OG0027552.0	OG0016100.8	OG0004041.23	OG0048971.0	OG0047437.0	OG0027695.0	OG0016184.1	OG0003779.0	OG0012140.2	OG0010621.0	OG0015071.2	OG0012672.0	OG0015998.5	OG0018459.2	OG0054069.0	OG0004492.8
nan	nan	nan	nan	nan	0.25608600000000004	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.193029	nan	nan	nan	nan	0.0423456	nan	nan	nan	nan	nan	nan	nan	1e-07
OG0020853.0	OG0003987.6	OG0016263.0	OG0023568.0	OG0002208.107	OG0046568.0	OG0003596.12	OG0045209.0	OG0022321.0	OG0015204.0	OG0044334.0	OG0027937.0	OG0004807.4	OG0015759.0	OG0003438.0	OG0014718.0	OG0060471.0	OG0005694.0	OG0023187.0	OG0054120.0	OG0011298.4	OG0044300.0	OG0001642.1	OG0001793.1	OG0010757.0	OG0000020.626	OG0045649.0	OG0022047.0	OG0029992.0	OG0003122.8	OG0044054.0
nan	0.1129	nan	nan	nan	nan	0.0186738	nan	nan	nan	nan	nan	0.163394	nan	1e-07	nan	nan	0.228818	nan	nan	nan	nan	0.14239100000000002	0.161847	0.0682429	0.15137	nan	nan	nan	0.0442232	nan
OG0045884.0	OG0044525.0	OG0044930.0	OG0008750.2	OG0037943.0	OG0024819.0	OG0001478.0	OG0000500.55	OG0056920.0	OG0041519.0	OG0010016.11	OG0044514.0	OG0006405.0	OG0000034.230	OG0014124.1	OG0000792.0	OG0038922.0	OG0010798.14	OG0048088.0	OG0012007.16	OG0044569.0	OG0002722.13	OG0057395.0	OG0048015.0	OG0020679.0	OG0001386.24	OG0000113.0	OG0003128.0	OG0038814.0	OG0029165.0	OG0021610.0
nan	nan	nan	nan	nan	nan	0.12206700000000001	0.19406900000000002	nan	nan	nan	nan	0.47045600000000004	0.253152	nan	0.19162300000000002	nan	nan	nan	nan	nan	0.203855	nan	nan	nan	0.034270800000000004	0.220167	1e-07	nan	nan	nan
OG0014067.0	OG0019219.0	OG0025842.0	OG0030064.0	OG0047613.0	OG0007851.2	OG0022920.0	OG0029158.0	OG0007817.0	OG0028964.0	OG0001811.2	OG0020597.0	OG0011421.0	OG0016229.7	OG0003743.1	OG0060340.0	OG0044196.0	OG0013565.5	OG0012738.1	OG0048813.0	OG0001054.1	OG0003872.0	OG0016334.3	OG0013609.1	OG0007110.16	OG0016253.0	OG0016938.2	OG0009864.16	OG0022233.0	OG0013518.0	OG0017852.0
nan	nan	nan	nan	nan	nan	nan	nan	0.11346099999999999	nan	0.0241377	nan	0.07993639999999999	nan	nan	nan	nan	nan	nan	nan	0.0171474	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0015121.8	OG0004188.2	OG0015106.9	OG0044987.0	OG0008062.2	OG0008531.0	OG0028219.0	OG0027707.0	OG0009860.0	OG0012389.1	OG0000072.0	OG0005514.0	OG0008991.8	OG0023018.0	OG0020503.0	OG0020041.0	OG0038849.0	OG0034755.0	OG0004522.3	OG0006611.0	OG0000645.36	OG0014173.0	OG0005489.4	OG0009218.13	OG0005925.0	OG0022163.0	OG0007851.2	OG0004935.0	OG0028186.0	OG0010968.6	OG0045949.0
nan	0.0849415	nan	nan	nan	nan	nan	nan	0.203072	nan	0.22507199999999997	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	0.10919200000000001	nan	0.253621	nan	nan	nan	nan	0.291587	nan	nan	nan
OG0013759.3	OG0006728.0	OG0027719.0	OG0013577.0	OG0044388.0	OG0057290.0	OG0018087.2	OG0027611.0	OG0016295.8	OG0005430.1	OG0019704.0	OG0034436.0	OG0047103.0	OG0010892.0	OG0010935.17	OG0028248.0	OG0009218.12	OG0006709.0	OG0057296.0	OG0008121.6	OG0001102.24	OG0012177.2	OG0056830.0	OG0013514.0	OG0012632.1	OG0027845.0	OG0046469.0	OG0003244.46	OG0009928.2	OG0003371.0	OG0045522.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	0.316581	nan	nan	nan	0.184746	0.201922	0.189813	nan
OG0019832.0	OG0001894.0	OG0007451.0	OG0012772.4	OG0007001.0	OG0045594.0	OG0010502.4	OG0005867.0	OG0022184.0	OG0044613.0	OG0010709.0	OG0045049.0	OG0019493.0	OG0012486.12	OG0035045.0	OG0027641.0	OG0012899.9	OG0019228.0	OG0018934.1	OG0028501.0	OG0019037.1	OG0010610.5	OG0043700.0	OG0003414.2	OG0056818.0	OG0048153.0	OG0019702.0	OG0045887.0	OG0016227.6	OG0005990.0	OG0001881.0
nan	0.190552	0.23239400000000002	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.133692	nan	nan	nan	nan	nan	nan	1e-07
OG0028066.0	OG0044554.0	OG0048879.0	OG0013959.0	OG0009140.4	OG0043886.0	OG0003187.22	OG0043770.0	OG0006962.4	OG0016270.0	OG0016952.0	OG0041965.0	OG0029019.0	OG0000587.26	OG0001530.0	OG0047281.0	OG0008690.2	OG0035687.0	OG0008186.0	OG0003815.4	OG0002227.0	OG0025614.0	OG0014666.4	OG0006479.0	OG0028310.0	OG0027044.0	OG0003595.1	OG0010824.12	OG0018375.0	OG0034779.0	OG0037721.0
nan	nan	nan	nan	nan	nan	0.2	nan	nan	nan	nan	nan	nan	0.192189	0.0533686	nan	0.224658	nan	1e-07	0.26616300000000004	0.08529919999999999	nan	nan	0.225951	nan	nan	0.13241	nan	nan	nan	nan
