OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
OG0016930.2	OG0023131.0	OG0003651.50	OG0019312.0	OG0025658.0	OG0004230.28	OG0011686.0	OG0022449.0	OG0024574.0	OG0027337.0	OG0044276.0	OG0022163.0	OG0018845.0	OG0000463.1	OG0014502.4	OG0027552.0	OG0016100.8	OG0004041.23	OG0048971.0	OG0047437.0	OG0027695.0	OG0016184.1	OG0003779.0	OG0012140.2	OG0010621.0	OG0015071.2	OG0012672.0	OG0015998.5	OG0018459.2	OG0054069.0	OG0004492.8
-1.9246727492929352	0.292899515444873	nan	nan	nan	-1.9434164716336324	-2.1022174553385833	nan	-3.1354275372428675	nan	nan	nan	-2.6592668394122683	nan	-1.0525956651531994	nan	nan	-0.5713215900517699	nan	nan	nan	-2.512925319948276	-0.8390798118188971	-1.482774707497541	-1.8241880062782692	nan	-2.498994046858991	-2.7592582687846603	-1.114972362500083	nan	-1.1184136837566039
OG0020853.0	OG0003987.6	OG0016263.0	OG0023568.0	OG0002208.107	OG0046568.0	OG0003596.12	OG0045209.0	OG0022321.0	OG0015204.0	OG0044334.0	OG0027937.0	OG0004807.4	OG0015759.0	OG0003438.0	OG0014718.0	OG0060471.0	OG0005694.0	OG0023187.0	OG0054120.0	OG0011298.4	OG0044300.0	OG0001642.1	OG0001793.1	OG0010757.0	OG0000020.626	OG0045649.0	OG0022047.0	OG0029992.0	OG0003122.8	OG0044054.0
-0.5634117063398822	-0.8588288275392587	-1.6321816563938067	nan	nan	nan	-1.3364276645824775	nan	nan	-0.8630211880364963	nan	nan	-0.27003400255307203	-1.7350432820351775	-1.4081291299366663	-1.6882643980207304	nan	-1.2750878406843897	nan	nan	-1.738409011035875	nan	-1.2782336336613846	0.9161708753397904	-1.5777669993169523	-0.3710864573382137	nan	nan	nan	-0.7541392981596466	nan
OG0045884.0	OG0044525.0	OG0044930.0	OG0008750.2	OG0037943.0	OG0024819.0	OG0001478.0	OG0000500.55	OG0056920.0	OG0041519.0	OG0010016.11	OG0044514.0	OG0006405.0	OG0000034.230	OG0014124.1	OG0000792.0	OG0038922.0	OG0010798.14	OG0048088.0	OG0012007.16	OG0044569.0	OG0002722.13	OG0057395.0	OG0048015.0	OG0020679.0	OG0001386.24	OG0000113.0	OG0003128.0	OG0038814.0	OG0029165.0	OG0021610.0
nan	nan	nan	-2.298317879704717	nan	nan	-0.4795526066810747	-0.4291485165770805	nan	nan	-2.22364329916394	nan	-0.9370493911771921	-0.8252101069521852	nan	-0.7034544918048826	nan	-2.139871485877112	nan	nan	nan	0.49477399942949446	nan	nan	nan	-0.6115349027168463	-0.28068511265548085	-0.9907961726701603	nan	nan	nan
OG0014067.0	OG0019219.0	OG0025842.0	OG0030064.0	OG0047613.0	OG0007851.2	OG0022920.0	OG0029158.0	OG0007817.0	OG0028964.0	OG0001811.2	OG0020597.0	OG0011421.0	OG0016229.7	OG0003743.1	OG0060340.0	OG0044196.0	OG0013565.5	OG0012738.1	OG0048813.0	OG0001054.1	OG0003872.0	OG0016334.3	OG0013609.1	OG0007110.16	OG0016253.0	OG0016938.2	OG0009864.16	OG0022233.0	OG0013518.0	OG0017852.0
nan	-2.594225422050124	nan	nan	nan	-13.287712379549449	nan	nan	-1.8788519435246895	nan	-1.2782336336613846	nan	-1.2065618582775808	nan	-3.2202780187929276	nan	nan	-1.386845571568701	-1.8442507673220554	nan	-0.6506347224057867	-0.13923579737117203	nan	nan	nan	-2.3422685431715378	nan	-1.938984225318372	nan	-2.218262612121666	-1.8815073741305954
OG0015121.8	OG0004188.2	OG0015106.9	OG0044987.0	OG0008062.2	OG0008531.0	OG0028219.0	OG0027707.0	OG0009860.0	OG0012389.1	OG0000072.0	OG0005514.0	OG0008991.8	OG0023018.0	OG0020503.0	OG0020041.0	OG0038849.0	OG0034755.0	OG0004522.3	OG0006611.0	OG0000645.36	OG0014173.0	OG0005489.4	OG0009218.13	OG0005925.0	OG0022163.0	OG0007851.2	OG0004935.0	OG0028186.0	OG0010968.6	OG0045949.0
nan	-1.6461121637150926	nan	nan	-2.196276993225842	-1.8298185422347497	nan	-3.2419527181667664	-1.7283352890227661	nan	0.07464243793449277	-1.6624601578025762	-1.1645609467758746	nan	0.3630028229886794	nan	nan	nan	nan	-0.9567955014348324	-1.402778731599688	-0.994240730711315	-0.5911794654711495	-3.362009598198114	-0.008827390747278696	nan	-13.287712379549449	-0.31616882559867737	nan	-2.291945228671648	nan
OG0013759.3	OG0006728.0	OG0027719.0	OG0013577.0	OG0044388.0	OG0057290.0	OG0018087.2	OG0027611.0	OG0016295.8	OG0005430.1	OG0019704.0	OG0034436.0	OG0047103.0	OG0010892.0	OG0010935.17	OG0028248.0	OG0009218.12	OG0006709.0	OG0057296.0	OG0008121.6	OG0001102.24	OG0012177.2	OG0056830.0	OG0013514.0	OG0012632.1	OG0027845.0	OG0046469.0	OG0003244.46	OG0009928.2	OG0003371.0	OG0045522.0
nan	-1.0534937013109786	nan	-2.0746081599075428	nan	nan	-2.100979090420583	-2.5657587667480635	nan	-1.1268955298759025	nan	nan	nan	-1.7626810344254493	nan	nan	nan	-0.8434739414713439	nan	-1.9567955014348324	-1.3309732344903695	-1.1523237279704035	nan	-1.9208437933823566	nan	nan	nan	-1.3580840965248873	-1.0031774255410242	-0.7145385948629639	nan
OG0019832.0	OG0001894.0	OG0007451.0	OG0012772.4	OG0007001.0	OG0045594.0	OG0010502.4	OG0005867.0	OG0022184.0	OG0044613.0	OG0010709.0	OG0045049.0	OG0019493.0	OG0012486.12	OG0035045.0	OG0027641.0	OG0012899.9	OG0019228.0	OG0018934.1	OG0028501.0	OG0019037.1	OG0010610.5	OG0043700.0	OG0003414.2	OG0056818.0	OG0048153.0	OG0019702.0	OG0045887.0	OG0016227.6	OG0005990.0	OG0001881.0
nan	-0.31401501324409753	-1.6588112275212596	-0.6796886290929586	-1.3917584867372812	nan	-2.0356383367532658	-1.2371834740188945	-1.2098952586535459	nan	1.7493626357455678	nan	nan	nan	nan	nan	nan	nan	-1.7355236199922996	nan	nan	-2.364384894130257	nan	1.286940273422517	nan	nan	nan	nan	nan	-2.2813863010245155	-0.16133054900680766
OG0028066.0	OG0044554.0	OG0048879.0	OG0013959.0	OG0009140.4	OG0043886.0	OG0003187.22	OG0043770.0	OG0006962.4	OG0016270.0	OG0016952.0	OG0041965.0	OG0029019.0	OG0000587.26	OG0001530.0	OG0047281.0	OG0008690.2	OG0035687.0	OG0008186.0	OG0003815.4	OG0002227.0	OG0025614.0	OG0014666.4	OG0006479.0	OG0028310.0	OG0027044.0	OG0003595.1	OG0010824.12	OG0018375.0	OG0034779.0	OG0037721.0
nan	nan	nan	-1.074000581443777	-1.077649896309218	nan	-0.8344417455388263	nan	-1.8257214289638781	-3.663282440549766	-0.0895743271483338	nan	nan	-0.27963396868119267	-0.9450820808710421	nan	-1.2239802593525297	nan	-1.6456606866214725	-0.6620035364849841	-0.6831591504704123	nan	-1.589441801857418	-0.8635460907313494	nan	nan	-1.1798414652698352	nan	-1.4579896444633909	nan	nan
OG0014503.2	OG0002749.0	OG0009134.2	OG0006023.0	OG0014109.1	OG0019471.0	OG0044820.0	OG0011748.0	OG0045235.0	OG0017249.0	OG0049181.0	OG0024750.0	OG0009076.4	OG0003679.0	OG0008189.0	OG0002777.4	OG0008296.0	OG0043772.0	OG0005248.24	OG0001695.22	OG0002644.24	OG0057114.0	OG0057520.0	OG0012232.6	OG0011595.16	OG0047542.0	OG0022902.0	OG0022331.0	OG0006204.0	OG0013186.1	OG0008541.0
-1.366987359798269	-0.3508904350570702	-2.454822365384708	-1.3029379195026087	nan	nan	nan	-1.2508519328764036	nan	nan	nan	nan	-2.9456377115503107	-1.4916727707196795	-1.7417826104639822	-0.8114724732255982	-2.0017322736212373	nan	-2.324093762105477	-0.6730025354342413	-1.0755200076409777	nan	nan	nan	nan	nan	nan	-1.669326877290843	-1.6510877590058004	nan	-1.7754657367202709
OG0012096.4	OG0000166.72	OG0017321.1	OG0046261.0	OG0027206.0	OG0043355.0	OG0000004.1207	OG0023125.0	OG0057194.0	OG0027756.0	OG0043710.0	OG0015961.7	OG0043460.0	OG0006054.19	OG0008972.0	OG0056901.0	OG0021194.0	OG0008939.0	OG0013553.2	OG0060324.0	OG0009799.6	OG0015604.7	OG0057164.0	OG0023090.0	OG0027006.0	OG0044708.0	OG0003697.0	OG0000613.0	OG0008186.0	OG0004599.4	OG0041906.0
-3.117787378107137	0.595599136829893	nan	nan	nan	nan	-0.3976381433691455	-1.8129924330229672	nan	nan	nan	nan	nan	-2.0516981876493645	-1.4096614668209126	nan	nan	-1.3959286763311392	-1.2426353276145088	nan	-2.437525541903675	nan	nan	nan	nan	nan	-1.3230105221290025	-0.40163479467635543	-1.6456606866214725	-1.3015147923431765	nan
OG0027529.0	OG0022110.0	OG0046474.0	OG0044774.0	OG0037811.0	OG0026272.0	OG0005116.0	OG0006999.0	OG0044009.0	OG0001897.2	OG0000053.0	OG0019883.0	OG0043589.0	OG0005965.0	OG0045523.0	OG0006006.6	OG0022892.0	OG0024749.0	OG0060392.0	OG0014006.0	OG0024678.0	OG0018098.1	OG0003663.2	OG0028176.0	OG0053774.0	OG0022447.0	OG0000875.1	OG0038679.0	OG0046629.0	OG0057172.0	OG0012758.0
nan	nan	nan	nan	nan	nan	-1.1510416172076048	-1.8463243502027624	nan	-0.38439537364073467	0.08011185986159819	nan	nan	-0.7209447835165328	nan	-1.2162500169928252	nan	-1.7041594490829646	nan	-2.148161027150656	-1.8458056750072103	nan	-0.8815073741305954	nan	nan	nan	-1.2705559931663366	nan	nan	nan	-1.4900508536956893
OG0004664.10	OG0060473.0	OG0028193.0	OG0005826.0	OG0023144.0	OG0008148.0	OG0007873.6	OG0006622.0	OG0014151.6	OG0047156.0	OG0000441.1	OG0010580.0	OG0001808.40	OG0008457.0	OG0006048.0	OG0034572.0	OG0011002.0	OG0037998.0	OG0045407.0	OG0017447.3	OG0001344.0	OG0015968.0	OG0011691.3	OG0017504.5	OG0037746.0	OG0028051.0	OG0016241.8	OG0006354.2	OG0000197.0	OG0041940.0	OG0011190.0
nan	nan	nan	-1.425850039490298	-2.058292691319033	-1.3898669235439378	-2.5898760215870733	-1.7336032269754467	nan	nan	-2.9170249727422317	-1.4847921809641793	-0.7391312613843206	-0.22313800640030546	-1.2108967824986185	nan	-2.7216583413783577	nan	nan	nan	-1.314373758749089	nan	-3.0991235338421013	nan	nan	nan	nan	nan	-0.39289461624150596	nan	-0.4069809444077855
OG0011268.5	OG0001013.0	OG0000713.24	OG0038059.0	OG0045151.0	OG0012005.15	OG0035840.0	OG0013652.3	OG0027125.0	OG0007745.8	OG0001110.3	OG0056936.0	OG0010491.0	OG0003007.6	OG0043961.0	OG0037836.0	OG0000706.150	OG0047539.0	OG0017215.3	OG0018484.6	OG0034690.0	OG0008308.2	OG0005214.0	OG0022215.0	OG0029049.0	OG0026305.0	OG0057197.0	OG0010503.0	OG0015311.0	OG0018896.0	OG0041578.0
nan	-1.0415656049135844	-1.139235797371172	nan	nan	nan	nan	nan	nan	-1.4691302020685912	-1.1752728727678972	nan	-1.240247606231029	-0.9965416802275889	nan	nan	-2.2584251525812045	nan	nan	nan	nan	-2.252225928257295	-0.9362209702294287	-2.026205070347394	nan	nan	nan	-2.033274231282193	-1.238204128494354	-1.2722973271627618	nan
OG0004593.0	OG0024886.0	OG0002137.2	OG0007803.0	OG0046134.0	OG0000042.255	OG0028059.0	OG0011659.15	OG0009942.4	OG0014516.2	OG0001480.22	OG0002818.4	OG0034279.0	OG0003586.4	OG0008273.0	OG0035025.0	OG0017004.5	OG0041821.0	OG0002853.0	OG0002038.0	OG0018840.5	OG0043387.0	OG0048136.0	OG0017201.1	OG0021472.0	OG0038829.0	OG0021975.0	OG0017917.0	OG0025864.0	OG0015420.1	OG0022263.0
-0.7715199016700826	nan	-0.63486740654747	-1.2922985273242986	nan	nan	nan	nan	-2.5803532474685666	-3.1661788622094176	-1.6029637591278236	nan	nan	-1.0622036593134483	-1.0871202418601957	nan	nan	nan	-0.8945901059599186	-0.7280962937367248	nan	nan	nan	nan	nan	nan	nan	-1.9562355576898298	nan	nan	-3.054092702789747
OG0000705.73	OG0002220.0	OG0030103.0	OG0018453.0	OG0010302.3	OG0022100.0	OG0004460.9	OG0046435.0	OG0014483.9	OG0005027.0	OG0003287.8	OG0030130.0	OG0053874.0	OG0012229.0	OG0044407.0	OG0056625.0	OG0043930.0	OG0041617.0	OG0013580.0	OG0024599.0	OG0028141.0	OG0003157.15	OG0028442.0	OG0038862.0	OG0009044.2	OG0007487.0	OG0017511.3	OG0010091.0	OG0011363.1	OG0047060.0	OG0018170.0
-1.192315356756893	-0.8892358781001928	nan	-2.235144328745296	-0.9822205874387653	nan	-1.1752728727678972	nan	nan	-1.478748204630188	-1.0819191301522921	nan	nan	-1.190009416024795	nan	nan	nan	nan	-1.8390798118188971	-2.289121949804121	nan	-1.7923569873134675	nan	nan	-3.054092702789747	-0.6989977439671857	nan	-1.3244550229164016	-1.4803574574918454	nan	-0.8772610280454547
OG0004035.0	OG0043627.0	OG0008059.4	OG0006732.2	OG0060388.0	OG0044186.0	OG0056808.0	OG0045924.0	OG0019934.0	OG0006422.0	OG0008495.8	OG0043845.0	OG0003037.24	OG0000198.0	OG0003548.11	OG0020894.0	OG0016718.2	OG0005501.1	OG0034863.0	OG0005659.6	OG0006408.4	OG0005574.4	OG0044535.0	OG0013454.0	OG0022900.0	OG0029221.0	OG0011283.2	OG0022220.0	OG0046592.0	OG0044521.0	OG0022949.0
-1.6254890742316088	nan	-2.394410848688886	-1.7288133984027474	nan	nan	nan	nan	nan	-1.9040080870753973	-0.9301603749313656	nan	-0.44772130900956375	-0.3989691306511904	-0.9827907099677768	nan	-0.7614576857208492	-1.1500807813140215	nan	-1.9301603749313658	-1.027969115858668	-2.76219157045438	nan	-0.9626880693580334	nan	-1.715959736045904	-2.46833158868485	-2.878321443411748	nan	nan	nan
OG0011418.4	OG0004129.0	OG0005492.12	OG0034294.0	OG0004391.0	OG0013665.11	OG0003369.11	OG0005663.12	OG0025880.0	OG0056585.0	OG0012736.4	OG0005455.0	OG0045746.0	OG0053916.0	OG0004151.4	OG0049141.0	OG0001866.0	OG0028229.0	OG0029129.0	OG0003952.13	OG0015779.6	OG0021278.0	OG0011689.4	OG0053840.0	OG0035723.0	OG0041505.0	OG0004888.1	OG0000473.1	OG0000377.148	OG0023101.0	OG0005926.0
-1.1414619336634642	-0.7091038188116967	-2.300448367476911	nan	-0.7986170641359458	nan	-1.294066319532853	-1.54877569787331	nan	nan	-1.7636604608316264	-1.52865644038928	nan	nan	-0.7727518162192668	nan	-0.16020161649308068	nan	-1.492890406218227	-2.4485085914525055	nan	nan	-3.0150825945730797	nan	nan	nan	-0.17445857289817324	-1.0472191556726504	-1.0424567992428948	-0.6157291074575852	-1.4085120616020568
OG0000803.36	OG0004203.0	OG0020556.0	OG0024402.0	OG0006663.0	OG0007884.21	OG0045347.0	OG0027830.0	OG0013680.1	OG0002954.0	OG0044068.0	OG0001292.1	OG0028978.0	OG0034943.0	OG0001740.102	OG0056627.0	OG0034382.0	OG0004501.6	OG0013043.4	OG0054058.0	OG0024958.0	OG0047219.0	OG0014148.3	OG0045988.0	OG0053839.0	OG0002415.1	OG0003643.2	OG0007364.5	OG0009289.16	OG0047999.0	OG0008211.10
-1.7466157641999256	-1.5112793471047163	nan	nan	-1.7249929525001302	-4.667859232158282	nan	nan	nan	-0.7670936989931695	nan	-1.3147325934831586	nan	nan	-2.5353317329965557	nan	nan	nan	-0.2684691629458418	nan	nan	nan	nan	nan	nan	-0.0730896932471135	-1.938984225318372	nan	-2.7631706645136003	nan	-1.245711073270316
OG0048164.0	OG0010626.0	OG0012048.11	OG0003386.20	OG0030077.0	OG0001678.0	OG0016441.7	OG0024601.0	OG0006812.2	OG0017117.5	OG0027432.0	OG0006216.10	OG0006585.0	OG0057131.0	OG0045042.0	OG0006674.0	OG0057468.0	OG0003357.4	OG0013811.6	OG0043884.0	OG0020917.0	OG0057249.0	OG0046536.0	OG0019563.0	OG0043398.0	OG0011532.0	OG0022260.0	OG0015609.0	OG0024517.0	OG0044925.0	OG0038799.0
nan	-0.6161713128375651	nan	-1.033864894562046	nan	-0.8743488983384798	nan	-3.68223286148778	-1.3150915174907043	nan	nan	-1.6803820657998387	-3.0709665213541433	nan	nan	-2.089267338097087	nan	-0.5437195184892749	nan	nan	nan	nan	nan	nan	nan	-1.9252205735033867	-1.9428616956064582	-1.550887680450584	nan	nan	nan
OG0008704.9	OG0005691.3	OG0011318.4	OG0020845.0	OG0011360.2	OG0005169.0	OG0016978.1	OG0043549.0	OG0002557.50	OG0011066.1	OG0011296.2	OG0044972.0	OG0014358.0	OG0045423.0	OG0045189.0	OG0000532.134	OG0019197.0	OG0019964.0	OG0000808.24	OG0008627.0	OG0028848.0	OG0021221.0	OG0001726.18	OG0029623.0	OG0005777.0	OG0024320.0	OG0046077.0	OG0008047.23	OG0003622.7	OG0027228.0	OG0000201.1
nan	-1.0180012584066676	-3.316168825598677	-2.2954821145835616	-4.2498909141144825	-1.5075827599241425	-2.22431729826094	nan	-1.2202780187929276	nan	-2.1956159645586584	nan	-0.8530841519127248	nan	nan	-1.2388849661855592	nan	nan	-1.4675334171342618	-0.41369161189047277	nan	nan	nan	nan	-1.1000510138103283	nan	nan	-2.9885043611621707	-1.9742624385863918	nan	nan
OG0041755.0	OG0005971.0	OG0046443.0	OG0016920.4	OG0017991.4	OG0054112.0	OG0013005.4	OG0004003.0	OG0003527.70	OG0060340.0	OG0020530.0	OG0044906.0	OG0056694.0	OG0015979.6	OG0057484.0	OG0028239.0	OG0015633.3	OG0013623.0	OG0046978.0	OG0013557.2	OG0006760.0	OG0000438.1	OG0005694.0	OG0002658.16	OG0024232.0	OG0006929.0	OG0019504.0	OG0002187.22	OG0006377.0	OG0046607.0	OG0024982.0
nan	-1.1143475487004126	nan	-2.343000318505964	nan	nan	-2.261188937029684	-1.001732273621237	nan	nan	-2.183768949657892	nan	nan	-3.3915313681619077	nan	nan	nan	-1.3448313823904083	nan	-3.248793390257147	-1.3386152238202416	-1.3190455863542412	-1.2750878406843897	-0.845287186217842	nan	-1.5382619139795337	nan	-1.1287871757424859	-0.5663995373741375	nan	-1.258080051505312
OG0013292.10	OG0011209.15	OG0015326.6	OG0016304.8	OG0002226.0	OG0011268.15	OG0057012.0	OG0004917.4	OG0020618.0	OG0045515.0	OG0023180.0	OG0017321.1	OG0020899.0	OG0037821.0	OG0020469.0	OG0003202.0	OG0012741.0	OG0001149.24	OG0005729.2	OG0021276.0	OG0001412.1	OG0023392.0	OG0043780.0	OG0012795.12	OG0028048.0	OG0044338.0	OG0028294.0	OG0045657.0	OG0037815.0	OG0045611.0	OG0000171.0
-1.6569902174456101	nan	-5.3802207862063955	nan	-0.6488239972971884	nan	nan	-0.46315134957916976	-2.55979192498625	nan	nan	nan	-1.0546919530749526	nan	-2.7978644191101516	-0.642504296774766	-2.0576919438438153	-1.7083964419694353	-1.6868702651621483	-3.3447580951972355	-1.1181004969452384	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.29282863757861455
OG0035703.0	OG0022171.0	OG0016931.2	OG0005628.2	OG0003390.22	OG0057399.0	OG0016062.2	OG0060523.0	OG0000937.0	OG0012205.0	OG0008311.1	OG0038850.0	OG0025015.0	OG0023158.0	OG0005387.2	OG0017896.0	OG0034483.0	OG0025254.0	OG0006904.1	OG0048109.0	OG0057125.0	OG0007759.2	OG0045515.0	OG0021993.0	OG0043579.0	OG0016770.0	OG0041647.0	OG0010949.13	OG0029601.0	OG0002088.0	OG0000402.0
nan	nan	-1.1597180585730555	0.5627675001855996	-0.7861239566170575	nan	-3.03268380973072	nan	-0.6467896443759994	-1.415037499278844	nan	nan	nan	-2.495735558650761	-1.8236772273595372	-1.9965416802275888	nan	nan	-1.8064174749183515	nan	nan	-0.1648843847417823	nan	nan	nan	nan	nan	nan	nan	-0.7133553789835607	-0.6177200999330517
OG0006751.30	OG0003239.9	OG0016681.4	OG0004663.20	OG0011152.0	OG0012509.14	OG0001633.1	OG0034364.0	OG0010668.0	OG0027863.0	OG0035676.0	OG0027927.0	OG0009957.2	OG0013493.0	OG0027027.0	OG0009097.4	OG0034386.0	OG0013097.0	OG0020648.0	OG0044205.0	OG0003965.0	OG0030031.0	OG0056793.0	OG0044575.0	OG0046039.0	OG0004536.0	OG0045641.0	OG0035056.0	OG0029066.0	OG0002595.0	OG0027523.0
nan	-0.7720125412654069	-3.6813071668516644	-1.5606428215257433	-1.5332423842738285	nan	nan	nan	-0.9899363166553026	nan	nan	nan	-2.289827251720338	-2.31114825613412	nan	-1.0206331138782188	nan	-0.6636023437864612	-2.013916780335185	nan	-1.166502663140165	nan	nan	nan	nan	-1.6822328614877802	nan	nan	nan	-0.05139915250664433	nan
OG0013581.4	OG0047995.0	OG0001879.0	OG0046374.0	OG0016960.3	OG0004528.0	OG0046647.0	OG0016714.4	OG0019335.0	OG0001756.0	OG0018810.5	OG0035586.0	OG0045803.0	OG0008919.0	OG0019491.0	OG0007889.6	OG0003026.1	OG0005692.2	OG0007423.2	OG0004249.0	OG0007708.0	OG0015710.2	OG0006990.0	OG0056583.0	OG0006189.2	OG0043593.0	OG0006810.3	OG0043607.0	OG0022228.0	OG0008617.0	OG0057099.0
-2.154570167148848	nan	-1.1344770408600362	nan	nan	-0.6130787177821835	nan	nan	nan	-1.056491198838264	nan	nan	nan	-0.78413506084676	-0.31868567739867887	-2.7112280327525977	-1.8231666292155102	-1.865647613376637	-1.5344956303704944	-1.0034666297197794	-1.1526444337716326	-1.738409011035875	-0.5247075499634715	nan	-1.779917739350753	nan	-4.697125329634415	nan	-2.9445266641015686	-0.4490993353524767	nan
OG0044219.0	OG0048863.0	OG0024731.0	OG0046313.0	OG0010988.5	OG0002370.0	OG0056594.0	OG0024936.0	OG0003465.0	OG0000902.24	OG0043957.0	OG0017802.3	OG0023410.0	OG0002711.15	OG0002878.3	OG0000603.1	OG0016766.0	OG0043407.0	OG0026303.0	OG0053916.0	OG0054083.0	OG0017501.0	OG0048994.0	OG0009072.0	OG0012107.0	OG0043632.0	OG0038932.0	OG0022627.0	OG0016194.2	OG0014652.4	OG0056979.0
nan	nan	nan	nan	-2.7553564542606015	-0.023123171422625457	nan	nan	-1.304362451872992	-1.499809820158018	nan	nan	nan	-1.1762506396917272	nan	-1.0294408032665983	-1.8980810402889283	nan	nan	nan	nan	-2.6447581560691176	nan	-1.4316759797302938	-0.9121298670589428	nan	nan	nan	-1.913759724179256	-1.7441971633972821	nan
OG0003928.0	OG0057463.0	OG0019804.0	OG0011282.2	OG0008881.1	OG0053796.0	OG0022795.0	OG0007750.3	OG0046694.0	OG0014712.4	OG0011747.0	OG0057542.0	OG0012742.0	OG0038124.0	OG0008284.0	OG0006385.0	OG0057465.0	OG0029055.0	OG0060544.0	OG0003219.0	OG0045820.0	OG0046090.0	OG0053818.0	OG0001178.24	OG0000037.360	OG0020582.0	OG0011151.0	OG0002863.0	OG0002136.0	OG0056622.0	OG0023924.0
-1.4860040206329874	nan	nan	-1.723086516754077	nan	nan	nan	-3.2297206567902736	nan	-2.9050883529745333	-1.5998993169845188	nan	nan	nan	-0.7906090225325723	-1.501851273789849	nan	nan	nan	-0.4953287646142607	nan	nan	nan	-0.28665610491467075	-0.13020753962333528	nan	-1.712645914970793	-0.24656661207311956	-0.8008773579863994	nan	nan
OG0003960.4	OG0024820.0	OG0057421.0	OG0001078.24	OG0000742.35	OG0016158.2	OG0002689.2	OG0017070.3	OG0027046.0	OG0024065.0	OG0004723.0	OG0045233.0	OG0047545.0	OG0015986.8	OG0001460.24	OG0010842.0	OG0012943.7	OG0025110.0	OG0000329.3	OG0014792.4	OG0006261.2	OG0003333.28	OG0037941.0	OG0047087.0	OG0046789.0	OG0047482.0	OG0025606.0	OG0019159.6	OG0006277.13	OG0048987.0	OG0006634.0
-0.7497660191732456	-2.2508519328764036	nan	-2.0661252582846443	-0.6739229150768691	-2.107803289534515	-2.952322024855525	nan	nan	nan	-1.7336032269754467	nan	nan	nan	-1.67116353577046	-1.405069330187608	-3.237863830098888	1.3202535972434217	-0.8091955318729991	-2.306145097646435	-1.4088950949352212	-1.3284348738289469	nan	nan	nan	nan	nan	nan	-2.662003536484984	nan	-1.5265767297208033
OG0047142.0	OG0011754.0	OG0001982.0	OG0001542.3	OG0017392.0	OG0008136.4	OG0007144.1	OG0000855.24	OG0046808.0	OG0006247.0	OG0060413.0	OG0035030.0	OG0022643.0	OG0003861.1	OG0016858.0	OG0018180.2	OG0044723.0	OG0007389.1	OG0004663.20	OG0003820.20	OG0028211.0	OG0046586.0	OG0022092.0	OG0038121.0	OG0012106.0	OG0023946.0	OG0003633.0	OG0044768.0	OG0020773.0	OG0014729.1	OG0006284.0
nan	-1.2757863132426417	-0.8772610280454547	-0.4463445976671093	-1.9362209702294289	-0.8308446411691063	-1.8688056482915498	-0.6239319288663145	nan	-1.70509992828243	nan	nan	nan	-2.1552126499209403	-1.7695510237924936	nan	nan	nan	-1.5606428215257433	-1.038598926835721	nan	nan	nan	nan	-1.7983661388303496	nan	-0.0895743271483338	nan	nan	-2.1989241408325424	-1.3462979086065388
OG0013858.3	OG0024704.0	OG0037758.0	OG0005854.2	OG0003874.0	OG0045957.0	OG0000341.87	OG0018177.6	OG0047476.0	OG0029259.0	OG0004037.0	OG0044453.0	OG0044134.0	OG0018094.5	OG0008545.2	OG0044964.0	OG0002804.2	OG0000034.540	OG0015810.7	OG0009259.15	OG0001952.4	OG0038656.0	OG0016413.3	OG0010763.4	OG0028146.0	OG0023984.0	OG0009082.0	OG0035654.0	OG0044486.0	OG0016168.2	OG0012247.0
nan	nan	nan	-1.1759246437484379	-0.3876003165719929	nan	-0.4681320043944452	nan	nan	nan	-0.723086516754077	nan	nan	nan	-1.0920325940534683	nan	-0.7921071483586671	-0.6326289343514706	nan	nan	-1.3360633936448298	nan	-2.5178745359200096	-1.1411437038086636	nan	nan	-1.415037499278844	nan	nan	-2.5278241963276145	-2.667492554041963
OG0024807.0	OG0006754.6	OG0007810.5	OG0023045.0	OG0044493.0	OG0001067.24	OG0045490.0	OG0017848.0	OG0003713.0	OG0006352.0	OG0044093.0	OG0001964.1	OG0018061.0	OG0021458.0	OG0027574.0	OG0001290.24	OG0043965.0	OG0043689.0	OG0006230.0	OG0010707.0	OG0011445.0	OG0015021.0	OG0013245.7	OG0006016.4	OG0009718.1	OG0004327.0	OG0000451.0	OG0041738.0	OG0009262.0	OG0007277.0	OG0029553.0
