OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
-0.7490384264667812	nan	-2.7690592238760594	-0.6443071024337754	-1.349970759472354	nan	nan	nan	-1.6822328614877802	-1.2246544159259602	nan	nan	nan	nan	-0.17527287276789724	nan	-0.41773304664948757	-0.5532144378568775	nan	-0.9867878885731491	nan	-1.2327689629761245	-0.2618807112174235	nan	nan	1.6572284011610958	nan	-2.8313579644411613	nan	nan	nan
OG0002761.0	OG0001701.8	OG0005282.0	OG0001060.26	OG0001886.0	OG0004872.6	OG0006006.6	OG0005041.0	OG0000132.40	OG0001801.0	OG0000283.117	OG0046561.0	OG0004693.0	OG0010754.0	OG0000018.842	OG0013274.0	OG0000048.122	OG0000486.2	OG0000261.0	OG0003338.0	OG0035757.0	OG0000310.18	OG0005118.8	OG0006663.0	OG0002168.0	OG0000699.1	OG0015150.0	OG0000007.976	OG0004723.0	OG0012224.0	OG0000006.561
-1.431286850923919	-1.1360615495760285	nan	nan	nan	-2.3982084161379738	-1.9635318329307085	-1.0075215873325427	-0.791357890984834	-1.5589415300067861	nan	nan	nan	nan	-0.5918316292918937	nan	-1.0513991525066444	-0.8688056482915498	-0.9953907467474107	-2.537005393324501	nan	-0.912401382076379	nan	nan	nan	-0.9263168463835602	nan	-0.4254624786979365	-2.7466157641999254	nan	-0.17266872938773947
OG0004354.0	OG0001375.24	OG0000081.1	OG0002879.0	OG0005664.4	OG0004007.3	OG0003258.3	OG0000010.475	OG0011995.5	OG0010734.0	OG0016973.2	OG0000121.128	OG0002486.16	OG0000522.0	OG0000015.1	OG0001066.26	OG0006103.0	OG0006877.0	OG0000239.0	OG0000002.1788	OG0007221.2	OG0046709.0	OG0002604.2	OG0011008.8	OG0046748.0	OG0006714.0	OG0001118.24	OG0000192.0	OG0000230.58	OG0001338.24	OG0007001.0
-1.4568010998066674	nan	-1.0430512347852514	-2.100979090420583	nan	-0.7916076002093239	nan	-0.18147661793370173	nan	nan	nan	-0.9810810178369486	-0.9922304058540823	-0.6933877756246021	0.08963373610689557	nan	-0.7878664924662442	-4.234601043089887	-0.4494932990471394	-0.5532144378568775	nan	nan	-13.287712379549449	nan	nan	nan	-1.6633738342364643	-0.7107557148433575	-0.5907448533151622	nan	nan
OG0007208.0	OG0010851.12	OG0000735.1	OG0002166.0	OG0004997.9	OG0007352.0	OG0000364.1	OG0007476.6	OG0001227.24	OG0004360.6	OG0001629.5	OG0007141.0	OG0010610.5	OG0002399.4	OG0000710.0	OG0000026.45	OG0000139.0	OG0001197.24	OG0022988.0	OG0004323.9	OG0000175.4	OG0000002.1788	OG0005380.19	OG0035688.0	OG0000090.24	OG0011467.0	OG0000035.64	OG0004831.2	OG0004824.0	OG0006799.0	OG0000779.1
nan	nan	-1.7245161073327122	nan	nan	nan	-1.2681216511915685	nan	nan	nan	-0.9759640645444906	nan	nan	-0.9298854973386719	-0.6517675807607293	-0.17527287276789724	-0.6148451031156562	nan	nan	nan	-0.9548366483967755	-0.5532144378568775	nan	nan	-0.22701644786189557	nan	-0.2618807112174235	nan	nan	-1.5730375522414475	-1.5428785420499038
OG0001385.1	OG0034679.0	OG0008625.0	OG0024959.0	OG0000256.24	OG0000995.122	OG0002486.16	OG0005447.3	OG0001829.22	OG0000042.314	OG0003686.4	OG0035572.0	OG0000935.24	OG0000575.28	OG0003463.6	OG0000462.134	OG0000060.0	OG0002070.0	OG0000710.0	OG0003588.2	OG0000272.36	OG0005800.0	OG0016290.2	OG0008180.1	OG0000483.0	OG0002511.6	OG0006195.0	OG0012190.6	OG0000006.561	OG0000012.918	OG0000537.8
nan	nan	nan	nan	-0.5197348779455371	nan	-0.9922304058540823	nan	-1.037413961643117	-0.9700171337842857	-2.3906232512366934	nan	nan	-1.2039006722965686	-0.6727725322387139	nan	-0.6093323144403325	nan	-0.6517675807607293	nan	-1.1985929816342817	-2.1772290697332237	nan	nan	-1.2327689629761245	-2.0291463456595165	nan	nan	-0.17266872938773947	-0.3367920275193528	-0.7223722523409946
OG0001454.24	OG0001480.22	OG0001164.24	OG0003918.5	OG0035800.0	OG0005112.6	OG0000010.475	OG0000294.0	OG0005681.2	OG0015420.1	OG0004348.1	OG0003189.0	OG0000575.28	OG0002521.0	OG0010893.6	OG0002009.0	OG0044441.0	OG0002765.0	OG0002260.4	OG0012095.0	OG0000276.72	OG0002448.22	OG0018047.4	OG0000002.1788	OG0000486.2	OG0004370.2	OG0000269.0	OG0003651.3	OG0000169.16	OG0007393.0	OG0000646.28
nan	nan	nan	-2.108425274903446	nan	nan	-0.18147661793370173	-0.9200246232794042	-1.6730025354342413	nan	nan	nan	-1.2039006722965686	-1.6281623826695795	nan	nan	nan	0.2715451984856866	-0.9083340124781873	nan	-1.3492354408830978	-1.5911794654711495	nan	-0.5532144378568775	-0.8688056482915498	nan	-1.0794780212096609	nan	-0.5532144378568775	nan	-0.21943792382894028
OG0002954.0	OG0001046.24	OG0000011.866	OG0000119.0	OG0008204.0	OG0014974.2	OG0012996.0	OG0000059.133	OG0017800.2	OG0006373.0	OG0008067.0	OG0000538.0	OG0000187.1	OG0043914.0	OG0013461.2	OG0004352.0	OG0000995.5	OG0003005.0	OG0013256.0	OG0013745.0	OG0002219.0	OG0000785.2	OG0001710.24	OG0001785.1	OG0000090.24	OG0004977.0	OG0000307.20	OG0002058.0	OG0002081.0	OG0006146.0	OG0000012.918
-3.0746081599075428	nan	-0.2970765465464272	-1.6237096166629486	nan	nan	nan	-0.6443071024337754	nan	nan	-2.1259506362447746	-1.541198058410986	-0.2067283455019175	nan	nan	nan	nan	nan	nan	nan	-0.9953907467474107	-1.176902852650796	-1.6148451031156563	nan	-0.22701644786189557	nan	-0.24639546372000481	nan	nan	nan	-0.3367920275193528
OG0004225.4	OG0014636.1	OG0000265.0	OG0000495.53	OG0045435.0	OG0005133.0	OG0001557.1	OG0001269.1	OG0012209.0	OG0000403.25	OG0011526.1	OG0000018.842	OG0002471.0	OG0016461.7	OG0003698.0	OG0005801.2	OG0001186.24	OG0000658.0	OG0000984.24	OG0000343.0	OG0000048.382	OG0000013.2	OG0004347.0	OG0000391.20	OG0000082.1	OG0008167.0	OG0007429.0	OG0001911.24	OG0005247.0	OG0005518.0	OG0001351.24
nan	nan	-1.8241880062782692	nan	nan	nan	-1.033864894562046	nan	nan	-0.9034682573063714	nan	-0.5918316292918937	-1.692921261460185	nan	-2.8458056750072105	nan	nan	-1.0344557997682955	nan	-0.5864059175908248	-1.5585165204173554	0.07464243793449277	nan	-1.1253210507925446	-1.5794906495110967	-3.541198058410986	nan	-1.9827907099677768	nan	nan	nan
OG0005669.0	OG0001036.24	OG0016151.4	OG0000386.0	OG0009822.0	OG0006833.2	OG0000223.2	OG0000575.28	OG0007540.0	OG0001082.24	OG0005829.2	OG0013917.3	OG0000060.0	OG0000139.0	OG0005953.0	OG0000047.282	OG0001659.0	OG0005546.6	OG0002751.22	OG0001014.26	OG0000088.3	OG0004128.4	OG0004977.0	OG0017425.5	OG0008742.0	OG0024696.0	OG0004702.0	OG0000380.29	OG0000007.976	OG0000006.561	OG0024858.0
nan	nan	nan	-0.5075827599241425	nan	nan	-1.087426774325152	-1.2039006722965686	-4.247148668390749	nan	nan	nan	-0.6093323144403325	-0.6148451031156562	nan	-0.815021540306669	-0.8352137218566603	nan	-1.9799423476587465	nan	-1.0709665213541435	-1.3222888137393203	nan	nan	nan	nan	nan	-1.6488239972971885	-0.4254624786979365	-0.17266872938773947	nan
OG0002087.0	OG0003761.0	OG0002324.4	OG0005177.0	OG0000010.475	OG0014532.2	OG0012175.4	OG0044901.0	OG0000320.0	OG0000043.242	OG0000183.0	OG0010720.2	OG0003224.12	OG0001730.2	OG0000142.14	OG0015404.4	OG0014832.6	OG0000026.45	OG0000139.0	OG0005817.0	OG0002982.0	OG0008651.14	OG0000004.33	OG0005765.0	OG0005685.0	OG0000639.0	OG0001118.24	OG0000435.0	OG0043955.0	OG0000428.54	OG0006859.2
nan	nan	nan	nan	-0.18147661793370173	nan	nan	nan	-0.24348904385984163	-0.20257191784768686	-0.9276883599775736	nan	-1.6443071024337756	-0.896200256842332	-0.4004917640810645	nan	nan	-0.17527287276789724	-0.6148451031156562	nan	-2.475535074035002	nan	nan	nan	-1.0985055449524253	-0.1305233660345985	-1.6633738342364643	-1.026205070347394	nan	-1.300448367476911	nan
OG0002296.2	OG0000218.208	OG0006815.10	OG0006392.0	OG0000121.128	OG0011476.0	OG0000518.24	OG0001411.26	OG0000709.10	OG0003097.12	OG0000265.0	OG0000338.41	OG0019528.0	OG0005050.1	OG0021234.0	OG0016659.0	OG0016396.4	OG0000139.0	OG0027385.0	OG0002175.0	OG0002448.22	OG0000002.1788	OG0000343.0	OG0016077.0	OG0001326.24	OG0006136.0	OG0003073.0	OG0000204.2	OG0001467.10	OG0000012.918	OG0005071.2
-1.0941870190482343	nan	nan	nan	-0.9810810178369486	nan	-1.1597180585730555	nan	-0.7767010266672103	nan	-1.8241880062782692	-1.2508519328764036	nan	nan	nan	nan	nan	-0.6148451031156562	nan	nan	-1.5911794654711495	-0.5532144378568775	-0.5864059175908248	nan	nan	nan	-1.5525794954095031	-0.9274139529314037	-1.4916727707196795	-0.3367920275193528	nan
OG0012142.2	OG0003732.8	OG0003918.5	OG0001936.0	OG0008090.0	OG0007907.0	OG0000046.1	OG0000223.2	OG0001404.24	OG0005592.8	OG0007551.0	OG0000350.8	OG0003578.0	OG0007499.28	OG0021456.0	OG0000002.1788	OG0003561.0	OG0005900.4	OG0001285.1	OG0019581.0	OG0000000.3	OG0000486.2	OG0001894.0	OG0000116.0	OG0000169.16	OG0004328.0	OG0002116.0	OG0015278.4	OG0002270.30	OG0000012.918	OG0005827.2
nan	nan	-2.108425274903446	nan	nan	nan	-0.6940878298433792	-1.087426774325152	nan	nan	nan	-0.6003366961119825	-1.6845497000150675	nan	nan	-0.5532144378568775	-1.7164337610348535	nan	nan	nan	-1.2307360433712302	-0.8688056482915498	-1.0472191556726504	-0.9276883599775736	-0.5532144378568775	nan	nan	nan	-1.4941090702700428	-0.3367920275193528	nan
OG0000011.866	OG0000735.1	OG0009840.2	OG0004007.3	OG0003695.0	OG0018160.6	OG0004998.0	OG0000018.289	OG0000589.0	OG0002236.0	OG0000132.40	OG0002152.0	OG0002442.0	OG0003064.0	OG0011222.2	OG0000887.1	OG0004191.4	OG0017947.0	OG0000290.0	OG0015790.0	OG0001951.0	OG0035693.0	OG0000310.18	OG0005800.0	OG0000246.0	OG0009914.2	OG0000192.0	OG0000307.20	OG0012702.2	OG0006416.0	OG0001351.24
-0.2970765465464272	-1.7245161073327122	nan	-0.7916076002093239	-3.2337864980183446	nan	nan	-0.4402634755670174	-1.7804132554266836	nan	-0.791357890984834	nan	-1.2845458728842822	nan	nan	-1.402778731599688	nan	nan	-0.6519942592184017	nan	nan	nan	-0.912401382076379	-2.1772290697332237	-0.59749609912741	nan	-0.7107557148433575	-0.24639546372000481	nan	nan	nan
OG0002169.0	OG0002909.2	OG0000334.9	OG0007069.0	OG0008237.0	OG0000294.0	OG0006135.0	OG0005495.0	OG0000005.318	OG0007728.0	OG0017901.0	OG0000127.0	OG0001299.24	OG0004372.18	OG0000056.0	OG0000011.1	OG0001429.24	OG0027910.0	OG0000726.25	OG0003042.54	OG0004128.4	OG0014516.2	OG0027642.0	OG0000268.1	OG0005460.0	OG0034634.0	OG0020627.0	OG0000916.24	OG0002897.1	OG0000074.152	OG0000837.0
nan	-1.286304185156641	-0.4353779475630195	nan	nan	-0.9200246232794042	nan	-1.866173472701172	-1.7117005053426693	-1.0391917746110202	nan	-0.7543826472436156	nan	nan	-0.4548223653847077	-0.5576668766702485	nan	nan	-1.0843643765696869	-3.2283679187250245	-1.3222888137393203	nan	nan	-1.3525473299457544	nan	nan	nan	-0.7916076002093239	-0.5386809975092459	-0.6702449142552531	-0.896200256842332
OG0001232.24	OG0001701.8	OG0047998.0	OG0009785.0	OG0045708.0	OG0000752.42	OG0000121.128	OG0006036.0	OG0000183.0	OG0000009.921	OG0000973.2	OG0009134.2	OG0000001.1420	OG0005936.0	OG0007803.0	OG0000015.1	OG0013944.4	OG0000018.842	OG0005454.0	OG0011968.0	OG0009196.12	OG0001098.1	OG0000343.0	OG0002869.0	OG0003722.24	OG0008521.4	OG0000120.105	OG0002353.2	OG0002262.0	OG0000992.0	OG0017043.0
nan	-1.1360615495760285	nan	nan	nan	nan	-0.9810810178369486	nan	-0.9276883599775736	-0.5047141706290358	nan	-3.205563338195578	-0.01727103870140411	nan	nan	0.08963373610689557	nan	-0.5918316292918937	nan	nan	nan	nan	-0.5864059175908248	nan	nan	nan	-0.8722346718514549	-3.463867504987715	-1.4591791690938327	-1.1162228024837937	nan
OG0008745.0	OG0002959.32	OG0000438.1	OG0000018.289	OG0000536.32	OG0005889.4	OG0000183.0	OG0010873.0	OG0000857.0	OG0011991.0	OG0000187.1	OG0000132.40	OG0001165.26	OG0001328.24	OG0011448.0	OG0000257.0	OG0006825.0	OG0000923.0	OG0004042.0	OG0004220.0	OG0002905.2	OG0057281.0	OG0012888.0	OG0045916.0	OG0006672.0	OG0000699.1	OG0000776.26	OG0002897.1	OG0002279.0	OG0000006.561	OG0000837.0
nan	-1.7612131404128835	-1.550887680450584	-0.4402634755670174	-0.7109918544692041	nan	-0.9276883599775736	nan	-1.6684094241337628	nan	-0.2067283455019175	-0.791357890984834	nan	nan	nan	-0.6132993977123865	nan	-0.41773304664948757	-1.1366958406572016	-1.1143475487004126	-1.1338437243262098	nan	nan	nan	nan	-0.9263168463835602	-1.8609234849538883	-0.5386809975092459	-0.9853590531182468	-0.17266872938773947	-0.896200256842332
OG0001386.24	OG0000270.2	OG0001018.1	OG0001572.24	OG0004754.7	OG0003622.40	OG0005686.0	OG0000561.24	OG0000336.0	OG0000001.1420	OG0014840.0	OG0046115.0	OG0000127.0	OG0007054.1	OG0022807.0	OG0002292.0	OG0004009.4	OG0000011.1	OG0005059.0	OG0010705.0	OG0014257.0	OG0009896.0	OG0000090.24	OG0000310.18	OG0017013.0	OG0000001.2899	OG0003828.1	OG0000446.108	OG0000435.0	OG0005145.0	OG0001923.1
nan	nan	-1.3047188048551392	nan	-0.8648591836051853	nan	nan	-1.6952553422813692	-1.0118788695359795	-0.01727103870140411	nan	nan	-0.7543826472436156	nan	nan	nan	nan	-0.5576668766702485	-2.4181185363086657	nan	nan	nan	-0.22701644786189557	-0.912401382076379	nan	-0.7214204495415766	-2.252913416972182	nan	-1.026205070347394	nan	-0.43012009385192357
OG0000071.0	OG0000014.1	OG0011319.4	OG0002615.8	OG0004369.0	OG0008301.3	OG0001696.0	OG0034878.0	OG0001267.24	OG0002590.0	OG0001366.26	OG0005021.0	OG0015345.0	OG0005696.4	OG0047593.0	OG0000139.0	OG0005076.4	OG0000272.36	OG0005099.0	OG0016084.0	OG0001297.24	OG0000013.2	OG0000169.16	OG0000730.24	OG0000082.1	OG0002862.0	OG0002262.0	OG0010066.0	OG0009251.1	OG0006416.0	OG0000074.152
-0.36642929324206563	-0.7683218382014891	nan	-0.7961097728533391	nan	nan	-2.175272872767897	nan	nan	-1.5274082542630671	nan	nan	nan	nan	nan	-0.6148451031156562	nan	-1.1985929816342817	nan	nan	nan	0.07464243793449277	-0.5532144378568775	-1.0226834370912896	-1.5794906495110967	-3.1228054528737617	-1.4591791690938327	nan	nan	nan	-0.6702449142552531
OG0003668.0	OG0003459.2	OG0006291.0	OG0000334.9	OG0000460.47	OG0003635.0	OG0000102.0	OG0000121.14	OG0001067.24	OG0000625.28	OG0000001.1420	OG0000006.1	OG0000977.1	OG0046186.0	OG0001196.1	OG0003390.22	OG0006310.0	OG0004579.2	OG0006565.0	OG0056626.0	OG0009130.0	OG0000002.1788	OG0001785.1	OG0004864.0	OG0000310.18	OG0022368.0	OG0000442.2	OG0009979.2	OG0024564.0	OG0000204.2	OG0020429.0
-2.252913416972182	-0.5319902259071676	nan	-0.4353779475630195	nan	nan	-0.40966146682091265	-1.6126374591640045	nan	-2.0649174766813387	-0.01727103870140411	-0.9013109559086716	nan	nan	nan	nan	nan	-2.0368218438261088	nan	nan	nan	-0.5532144378568775	nan	nan	-0.912401382076379	nan	-0.3459311372709193	nan	nan	-0.9274139529314037	nan
OG0020850.0	OG0000125.49	OG0001083.26	OG0002209.38	OG0016690.6	OG0000497.40	OG0003622.40	OG0000018.289	OG0007072.0	OG0000575.28	OG0004805.0	OG0004848.14	OG0005936.0	OG0000015.1	OG0017967.1	OG0000318.0	OG0000021.56	OG0006985.0	OG0000995.5	OG0001420.22	OG0000002.1788	OG0000421.45	OG0013110.4	OG0002751.22	OG0002262.0	OG0003634.44	OG0000431.12	OG0006017.0	OG0001945.2	OG0004607.0	OG0000074.152
nan	0.8343876146053895	nan	-1.3496030533302108	nan	-1.4872168790826374	nan	-0.4402634755670174	nan	-1.2039006722965686	-2.217591435072627	nan	nan	0.08963373610689557	nan	-1.6029637591278236	nan	nan	nan	nan	-0.5532144378568775	-2.543719518489275	nan	-1.9799423476587465	-1.4591791690938327	nan	-0.5602173105240185	nan	nan	nan	-0.6702449142552531
OG0004467.6	OG0005584.0	OG0006283.0	OG0003000.1	OG0000749.2	OG0005626.0	OG0000187.1	OG0003463.6	OG0000004.846	OG0012907.2	OG0000015.1	OG0000727.24	OG0000710.0	OG0000011.1	OG0001626.24	OG0018871.0	OG0007409.0	OG0003039.0	OG0001995.0	OG0001413.1	OG0001635.0	OG0000169.16	OG0003630.6	OG0007372.29	OG0002293.0	OG0001421.30	OG0000759.21	OG0005097.2	OG0000225.48	OG0000275.31	OG0000054.0
nan	nan	nan	nan	-2.196276993225842	nan	-0.2067283455019175	-0.6727725322387139	nan	nan	0.08963373610689557	-1.4418303451653882	-0.6517675807607293	-0.5576668766702485	-0.7396129625710626	nan	nan	-1.819088336631431	nan	nan	-0.5517333399360452	-0.5532144378568775	nan	nan	-1.1494405793772284	nan	nan	nan	-0.3057883922321096	nan	-0.4819685073978307
OG0017254.2	OG0002778.0	OG0043412.0	OG0025885.0	OG0047463.0	OG0000198.0	OG0014070.0	OG0000575.28	OG0000226.4	OG0002023.0	OG0011965.0	OG0002523.0	OG0019180.0	OG0003176.17	OG0000239.0	OG0004610.1	OG0000923.0	OG0005448.0	OG0002065.0	OG0001978.48	OG0002869.0	OG0000082.1	OG0000010.64	OG0005891.2	OG0005127.2	OG0008603.0	OG0000230.58	OG0001381.24	OG0008978.2	OG0001258.24	OG0000012.918
nan	-1.392137097168765	nan	nan	nan	-0.4312868509239186	nan	-1.2039006722965686	-0.3237325917341102	nan	nan	-2.1228054528737617	nan	-1.0752159943555015	-0.4494932990471394	nan	-0.41773304664948757	nan	nan	-1.4316759797302938	nan	-1.5794906495110967	-0.5602173105240185	nan	nan	nan	-0.5907448533151622	nan	nan	nan	-0.3367920275193528
OG0007967.6	OG0000010.475	OG0013054.0	OG0007938.0	OG0011723.5	OG0004678.12	OG0000958.3	OG0000048.325	OG0006673.0	OG0004292.0	OG0005696.4	OG0000000.3460	OG0000196.0	OG0018485.0	OG0006466.0	OG0012385.12	OG0002946.0	OG0038745.0	OG0000658.0	OG0001878.2	OG0000013.2	OG0000176.0	OG0001310.24	OG0000442.2	OG0000192.0	OG0002718.4	OG0005891.2	OG0001479.24	OG0004824.0	OG0001392.24	OG0000603.1
nan	-0.18147661793370173	nan	-2.878321443411748	nan	nan	-0.9461935563042062	nan	nan	nan	nan	-1.4077462998850927	-0.21089678249861854	nan	nan	nan	nan	nan	-1.0344557997682955	-2.1975999598851605	0.07464243793449277	-0.7171450906774453	nan	-0.3459311372709193	-0.7107557148433575	-1.0023101606872011	nan	nan	nan	nan	-1.503895620229268
OG0004580.6	OG0049055.0	OG0000119.0	OG0000125.49	OG0002909.2	OG0003989.2	OG0001321.26	OG0000200.0	OG0005579.33	OG0000001.1420	OG0000727.24	OG0006468.8	OG0014681.2	OG0046059.0	OG0016191.4	OG0000239.0	OG0001575.2	OG0003565.14	OG0000090.24	OG0001423.30	OG0008125.0	OG0003261.23	OG0000082.1	OG0013806.2	OG0001278.2	OG0005333.0	OG0003830.0	OG0000584.0	OG0002028.0	OG0004687.0	OG0006136.0
-2.09974178756525	nan	-1.6237096166629486	0.8343876146053895	-1.286304185156641	-1.1946249891052318	nan	-0.6992319667196912	nan	-0.01727103870140411	-1.4418303451653882	nan	nan	nan	nan	-0.4494932990471394	-1.2567004721117434	nan	-0.22701644786189557	nan	nan	-1.2834919132312543	-1.5794906495110967	nan	nan	nan	nan	1.6572284011610958	nan	nan	nan
OG0001480.22	OG0001169.24	OG0001701.8	OG0001681.0	OG0005128.2	OG0007495.0	OG0000711.2	OG0018072.2	OG0022775.0	OG0000429.0	OG0003373.0	OG0001730.2	OG0005872.0	OG0000001.1420	OG0005445.3	OG0000124.2	OG0001557.1	OG0008321.0	OG0004290.0	OG0014277.7	OG0000318.0	OG0000785.2	OG0000269.0	OG0012649.2	OG0004981.2	OG0001910.52	OG0000992.0	OG0006724.0	OG0000382.41	OG0000006.561	OG0006601.0
nan	nan	-1.1360615495760285	-2.7948577593747017	nan	nan	-1.1762506396917272	nan	nan	-0.8767311125056534	-0.8473622603488876	-0.896200256842332	nan	-0.01727103870140411	nan	nan	-1.033864894562046	nan	nan	nan	-1.6029637591278236	-1.176902852650796	-1.0794780212096609	nan	nan	nan	-1.1162228024837937	nan	nan	-0.17266872938773947	nan
OG0014186.0	OG0037754.0	OG0004580.6	OG0000616.40	OG0006001.0	OG0007549.0	OG0006147.3	OG0000010.475	OG0003522.2	OG0000007.3	OG0005872.0	OG0013485.8	OG0004939.0	OG0008218.4	OG0002523.0	OG0015397.2	OG0001626.24	OG0001051.24	OG0002086.0	OG0014363.2	OG0000176.0	OG0000310.18	OG0000180.0	OG0002195.39	OG0000192.0	OG0001115.24	OG0000435.0	OG0045559.0	OG0009847.2	OG0001453.1	OG0000012.918
nan	nan	-2.09974178756525	-1.656535323845471	nan	nan	nan	-0.18147661793370173	-0.9252205735033867	-0.5036910551752718	nan	nan	-1.6268251092468837	nan	-2.1228054528737617	nan	-0.7396129625710626	nan	nan	nan	-0.7171450906774453	-0.912401382076379	-0.49553214729464096	-1.1840967231549033	-0.7107557148433575	nan	-1.026205070347394	nan	nan	nan	-0.3367920275193528
OG0000119.0	OG0006038.0	OG0000750.0	OG0010042.13	OG0008987.2	OG0000349.0	OG0003570.2	OG0003993.4	OG0003661.0	OG0002134.0	OG0020734.0	OG0000350.8	OG0002821.0	OG0006686.0	OG0009841.2	OG0004933.6	OG0000056.0	OG0000704.0	OG0001135.4	OG0000026.45	OG0001431.24	OG0000923.0	OG0005095.4	OG0044694.0	OG0002946.0	OG0022268.0	OG0000285.1	OG0002058.0	OG0007886.0	OG0002629.7	OG0025915.0
-1.6237096166629486	nan	-1.5859727408750985	nan	nan	-1.349970759472354	nan	nan	nan	nan	nan	-0.6003366961119825	-1.1246917399686558	nan	nan	nan	-0.4548223653847077	nan	-1.385337265063424	-0.17527287276789724	nan	-0.41773304664948757	nan	nan	nan	nan	-1.4115791795064325	nan	nan	0.04418425754400383	nan
OG0011931.6	OG0000032.252	OG0001932.0	OG0006627.0	OG0005335.0	OG0005889.4	OG0002555.0	OG0005671.4	OG0000001.1420	OG0006781.4	OG0004558.0	OG0000127.0	OG0001087.24	OG0001230.26	OG0001498.1	OG0000139.0	OG0024577.0	OG0002490.40	OG0005454.0	OG0001674.0	OG0000483.0	OG0000380.29	OG0000018.1	OG0045958.0	OG0004687.0	OG0000147.0	OG0022248.0	OG0000074.152	OG0019258.0	OG0007427.0	OG0003028.0
nan	-0.7843835229227877	-1.392894616241506	nan	nan	nan	-1.501034345658797	nan	-0.01727103870140411	nan	nan	-0.7543826472436156	nan	nan	nan	-0.6148451031156562	nan	nan	nan	-1.6753045864107796	-1.2327689629761245	-1.6488239972971885	-0.7981152571601428	nan	nan	-1.925768605814208	nan	-0.6702449142552531	nan	nan	-2.0825300533208067
OG0014059.0	OG0002879.0	OG0000349.0	OG0010860.8	OG0001608.24	OG0000187.1	OG0001388.12	OG0024501.0	OG0002084.0	OG0003623.8	OG0000042.185	OG0001525.51	OG0000011.1	OG0003588.2	OG0000047.282	OG0001831.0	OG0000048.122	OG0005359.4	OG0000677.1	OG0002536.0	OG0016833.2	OG0001803.6	OG0007234.0	OG0000913.30	OG0000431.12	OG0007121.0	OG0000015.773	OG0007738.7	OG0048792.0	OG0009923.1	OG0000006.561
nan	-2.100979090420583	-1.349970759472354	nan	-1.0436459153546316	-0.2067283455019175	-2.0661252582846443	nan	nan	nan	nan	-2.5319902259071676	-0.5576668766702485	nan	-0.815021540306669	nan	-1.0513991525066444	nan	nan	nan	nan	-2.1726687293877394	nan	nan	-0.5602173105240185	nan	-0.022830000309873453	-13.287712379549449	nan	nan	-0.17266872938773947
OG0020613.0	OG0005643.0	OG0006093.15	OG0002078.0	OG0006039.1	OG0000102.0	OG0000611.0	OG0000018.289	OG0000200.0	OG0004650.6	OG0000005.318	OG0047366.0	OG0004101.4	OG0000034.305	OG0025742.0	OG0000018.842	OG0000196.0	OG0005105.0	OG0009038.2	OG0003042.54	OG0000048.122	OG0006923.0	OG0001541.1	OG0002181.0	OG0001894.0	OG0000039.0	OG0007502.0	OG0002558.0	OG0001457.24	OG0014005.0	OG0002964.14
nan	nan	nan	nan	-1.5228407888133588	-0.40966146682091265	nan	-0.4402634755670174	-0.6992319667196912	nan	-1.7117005053426693	nan	-1.088653555896428	-0.9719967215272475	nan	-0.5918316292918937	-0.21089678249861854	nan	nan	-3.2283679187250245	-1.0513991525066444	nan	nan	-1.2529134169721818	-1.0472191556726504	-0.23158274510390153	nan	-0.965220841951981	nan	nan	nan
OG0001932.0	OG0003695.0	OG0000349.0	OG0010724.0	OG0003053.2	OG0000123.210	OG0000223.2	OG0010726.0	OG0009097.4	OG0019685.0	OG0001053.24	OG0004934.6	OG0000264.1	OG0000026.45	OG0000923.0	OG0006920.0	OG0001390.24	OG0005589.0	OG0003971.6	OG0000090.24	OG0002419.38	OG0000039.0	OG0014591.8	OG0002554.10	OG0000099.0	OG0034434.0	OG0013208.8	OG0000646.28	OG0001981.2	OG0001754.102	OG0000537.8
-1.392894616241506	-3.2337864980183446	-1.349970759472354	nan	nan	nan	-1.087426774325152	nan	-1.6817699399240815	nan	nan	nan	-2.29689930039584	-0.17527287276789724	-0.41773304664948757	nan	nan	nan	nan	-0.22701644786189557	-2.2997378552532965	-0.23158274510390153	nan	-1.3714596807372397	-0.42876006879851164	nan	nan	-0.21943792382894028	nan	nan	-0.7223722523409946
