OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
14.2013	2.271474	nan	1.529295	167.4026	1.742418	1.045762	7.0172360000000005	3.7391379999999996	3.3700919999999996	4.6303529999999995	0.5724899999999999	3.050575	9.185118	2.922736	2.769365	2.212186	5.327336	3.780425	26.53722	1.918207	2.380671	1.723829	3.6777839999999995	2.377545	2.397675	2.74494	2.210311	nan	1.5499459999999998	116.8525	1.495794	nan	nan	3.765501	1.002176	218.5627	nan	1.9550599999999998	1.425082	4.605929	1.073356	3.755808	1.690016	1.352625	2.251425	nan	3.5743669999999996	218.2372	1.573658	9.050097000000001	1.2844360000000001	nan	1.170627	nan	12.48296	nan	4.526819000000001	1.162398	nan	2.879869	213.1251	nan	nan	219.4391
OG0001220.24	OG0005466.0	OG0011923.4	OG0002643.3	OG0002369.0	OG0004132.1	OG0000118.6	OG0002762.6	OG0011718.13	OG0009954.0	OG0000152.31	OG0000182.0	OG0006365.0	OG0007558.0	OG0003950.0	OG0005580.17	OG0020589.0	OG0000228.1	OG0000000.3460	OG0000261.0	OG0014536.2	OG0004721.2	OG0016917.0	OG0001934.0	OG0012426.12	OG0005032.2	OG0014816.4	OG0000750.0	OG0013464.1	OG0000510.30	OG0005241.12	OG0004148.0	OG0011393.4	OG0000431.12	OG0000840.0	OG0016982.0	OG0001040.1	OG0000631.0	OG0012658.12	OG0005416.0	OG0003266.1	OG0000964.2	OG0008639.2	OG0007988.0	OG0017115.1	OG0003302.0	OG0007554.0	OG0004136.2	OG0001445.24	OG0000270.125	OG0029075.0	OG0005712.0	OG0013055.2	OG0024698.0	OG0034784.0	OG0022068.0	OG0013508.0	OG0001747.0	OG0060456.0	OG0000310.18	OG0002256.11	OG0014510.9	OG0002858.1	OG0004344.0	OG0004153.28
nan	0.4264567	1.18534	nan	44.954570000000004	1.677461	3.8115300000000003	0.8659723	3.752355	2.843322	nan	1.533934	nan	2.65652	184.1773	0.9937056000000001	0.9713206	3.775025	nan	nan	1.368457	9.365344	2.651222	nan	3.7415529999999997	20.60158	0.9637954	nan	1.3876190000000002	nan	6.762144	nan	nan	nan	3.646304	1.6626450000000002	nan	26.24377	3.016753	7.186103	nan	nan	2.86255	3.22963	1.9503119999999998	1.8820700000000001	1.013676	6.885	nan	1.687184	3.771321	25.83996	1.602686	1.535593	2.234779	1.9486240000000001	2.392611	1.132474	1.52548	nan	1.296132	2.560462	2.464279	2.261588	213.4374
OG0002276.0	OG0005896.2	OG0007833.0	OG0024537.0	OG0003023.39	OG0012140.2	OG0019446.0	OG0004015.3	OG0000138.41	OG0001372.24	OG0028426.0	OG0004629.0	OG0002678.0	OG0012915.3	OG0000059.133	OG0001002.25	OG0006550.0	OG0011931.6	OG0002022.0	OG0011618.11	OG0015217.4	OG0000075.0	OG0000851.0	OG0021353.0	OG0019956.0	OG0027532.0	OG0004284.28	OG0004744.2	OG0026998.0	OG0003725.5	OG0014341.0	OG0000327.54	OG0000840.0	OG0020198.0	OG0003480.0	OG0000386.0	OG0000133.60	OG0009042.2	OG0016431.0	OG0002593.5	OG0004144.0	OG0008911.7	OG0005313.0	OG0000002.763	OG0018944.4	OG0006415.0	OG0004784.0	OG0001261.1	OG0004423.0	OG0008959.12	OG0008937.2	OG0000624.160	OG0000000.3	OG0002360.1	OG0012680.0	OG0004718.4	OG0007021.0	OG0005730.0	OG0009293.0	OG0003987.6	OG0001308.24	OG0041665.0	OG0000360.200	OG0004203.0	OG0048059.0
14.2013	0.20944200000000002	0.8039578000000001	3.033402	1.93585	227.2849	1.927707	nan	nan	nan	1.116535	45.64282	19.98334	2.979813	nan	nan	215.0292	8.074748	nan	nan	3.0004880000000003	nan	3.6777839999999995	69.51258	3.7675099999999997	3.413986	2.868272	1.346381	nan	0.2136248	5.353468	268.1961	3.646304	1.1283809999999999	2.048018	nan	nan	3.295034	nan	28.51125	216.2539	nan	14.361279999999999	nan	3.420514	1.9018279999999999	20.11076	nan	117.391	3.756854	2.4605900000000003	0.9536329	nan	0.6057429	4.715888	nan	213.9539	3.8113019999999995	3.2066310000000002	13.15957	nan	3.252169	1.2905870000000002	1.5836620000000001	3.7842269999999996
OG0001133.24	OG0007668.0	OG0021355.0	OG0012984.0	OG0001450.26	OG0019018.0	OG0005389.20	OG0003245.24	OG0002102.0	OG0015566.2	OG0002749.0	OG0003894.0	OG0008203.6	OG0000470.0	OG0001601.50	OG0002719.0	OG0012915.3	OG0000720.0	OG0000000.3460	OG0003373.0	OG0000085.0	OG0005032.2	OG0017539.2	OG0008020.24	OG0000851.0	OG0007007.0	OG0047250.0	OG0044543.0	OG0000388.1	OG0004656.0	OG0008918.4	OG0014044.0	OG0010024.1	OG0001643.24	OG0013961.0	OG0008122.4	OG0004420.2	OG0005268.8	OG0008745.0	OG0013528.0	OG0003740.0	OG0014298.4	OG0002436.1	OG0000088.3	OG0010574.12	OG0007160.0	OG0004600.0	OG0015290.0	OG0000414.34	OG0003919.0	OG0000302.34	OG0003678.2	OG0000999.14	OG0012189.0	OG0018387.0	OG0012948.4	OG0011155.4	OG0004463.2	OG0000406.0	OG0006282.0	OG0007676.5	OG0011204.0	OG0022422.0	OG0008067.0	OG0001539.22
nan	213.3252	2.223426	1.554898	nan	20.250729999999997	nan	1.356739	nan	3.727265	45.87917	0.6979219	0.9191474000000001	7.170503	1.30574	0.117347	2.979813	nan	nan	1.2055209999999998	1.453451	20.60158	3.7355949999999996	70.81351	3.6777839999999995	nan	3.349179	1.468276	nan	117.5007	2.283934	2.206301	2.373324	nan	2.7543159999999998	1.5377530000000001	2.052459	11.87427	3.279829	1.3826690000000001	0.5551451999999999	3.7908980000000003	nan	nan	2.975567	2.251425	2.948268	2.041064	3.785311	nan	nan	0.8483383	nan	0.629153	69.13694	0.8098644	1.181582	3.919287	nan	26.085639999999998	1.3076530000000002	4.602622	3.7555089999999995	1.7438240000000003	nan
OG0001015.0	OG0014075.4	OG0001666.14	OG0002350.22	OG0015546.3	OG0004235.0	OG0016452.0	OG0012935.0	OG0003698.0	OG0000169.16	OG0000508.11	OG0013453.2	OG0044595.0	OG0012750.0	OG0022172.0	OG0002362.18	OG0002151.0	OG0001913.2	OG0000581.0	OG0002018.0	OG0029035.0	OG0009070.4	OG0018137.3	OG0001288.1	OG0000471.2	OG0003505.8	OG0006600.2	OG0007686.1	OG0012696.2	OG0013906.5	OG0008183.0	OG0000082.1	OG0000386.0	OG0000224.26	OG0000133.60	OG0001093.24	OG0003729.6	OG0011953.0	OG0010542.2	OG0002410.0	OG0013996.0	OG0020418.0	OG0016195.1	OG0017897.0	OG0005304.0	OG0006536.0	OG0000216.50	OG0014067.0	OG0003874.0	OG0004378.12	OG0002885.12	OG0006415.0	OG0012510.2	OG0003750.8	OG0009211.2	OG0000062.320	OG0011886.0	OG0004171.0	OG0004886.0	OG0013132.4	OG0005645.0	OG0013977.6	OG0015206.2	OG0007136.26	OG0021404.0
3.286599	1.4749700000000001	nan	44.76876	1.3229870000000001	123.7327	0.979785	232.2979	0.43598679999999995	1.320063	10.10034	3.258354	1.863155	2.624211	3.4311260000000003	4.280696	nan	nan	nan	nan	3.766897	4.490817	2.156814	nan	nan	1.453855	221.5234	20.836370000000002	1.5359049999999999	3.7372389999999998	3.039308	nan	nan	1.079417	nan	nan	0.2153482	3.3660330000000003	2.625638	4.6005709999999995	2.973026	3.37455	6.309494	1.441164	nan	207.8558	nan	nan	72.13058000000001	1.6671740000000002	0.9340821	1.9018279999999999	1.7070470000000002	4.030341	nan	217.1697	0.9495766999999999	4.012923000000001	0.36974229999999997	1.356403	3.664338	1.9297080000000002	2.980865	2.938614	3.395035
OG0001015.0	OG0010937.1	OG0009129.0	OG0015173.0	OG0017856.0	OG0011282.2	OG0002444.1	OG0000081.256	OG0015387.0	OG0019215.0	OG0002052.0	OG0012662.2	OG0013249.5	OG0009086.4	OG0020516.0	OG0009021.0	OG0002834.0	OG0009038.2	OG0000059.133	OG0000085.0	OG0005627.0	OG0025099.0	OG0000099.0	OG0000290.0	OG0020559.0	OG0000048.325	OG0019817.0	OG0006839.0	OG0001134.24	OG0024507.0	OG0000466.0	OG0027486.0	OG0002784.9	OG0027641.0	OG0002145.0	OG0019270.0	OG0003594.4	OG0025767.0	OG0000426.198	OG0017459.2	OG0004824.0	OG0001835.21	OG0000088.3	OG0006130.1	OG0001023.7	OG0004002.0	OG0002524.0	OG0012645.4	OG0012275.0	OG0005087.2	OG0016818.0	OG0006053.1	OG0011273.2	OG0000678.1	OG0000317.0	OG0043701.0	OG0012929.0	OG0009920.0	OG0003989.2	OG0004502.6	OG0004024.2	OG0004774.1	OG0000002.1059	OG0003749.1	OG0001416.0
3.286599	3.11046	1.82807	1.22479	192.8535	nan	3.9031870000000004	15.551070000000001	1.705211	nan	nan	1.192258	3.705021	2.535825	0.9778698	7.401669	5.653043	nan	nan	1.453451	1.215524	1.7801069999999999	nan	nan	3.118046	1.530713	4.047661	1.31946	nan	1.159137	10.13309	3.3994519999999997	nan	2.7181509999999998	nan	2.125563	2.427023	1.455438	2.211896	2.697116	13.08376	2.175332	nan	2.217981	nan	16.32912	28.13788	3.752415	1.56915	1.124425	2.97891	3.0848299999999997	227.5501	nan	nan	1.491309	1.426784	1.237819	1.971732	0.3363722	nan	13.94006	1.864473	45.21894	nan
OG0001197.24	OG0008213.6	OG0020015.0	OG0007428.0	OG0005233.14	OG0004585.2	OG0000777.0	OG0012286.4	OG0016644.5	OG0000000.1940	OG0004814.0	OG0001863.0	OG0008583.6	OG0016909.2	OG0000291.0	OG0007179.8	OG0004331.0	OG0015129.0	OG0000304.57	OG0006591.0	OG0000636.1	OG0009053.0	OG0005086.0	OG0000977.1	OG0003157.15	OG0002884.0	OG0011320.4	OG0016146.4	OG0002050.0	OG0000107.5	OG0007869.0	OG0045295.0	OG0000223.2	OG0000001.2546	OG0009944.3	OG0027677.0	OG0005682.0	OG0025995.0	OG0009046.12	OG0046519.0	OG0000498.0	OG0000673.80	OG0025893.0	OG0012684.0	OG0009230.0	OG0002410.0	OG0016673.6	OG0003740.0	OG0010092.0	OG0008202.0	OG0025050.0	OG0015674.7	OG0001551.34	OG0010683.0	OG0001544.92	OG0011943.3	OG0001199.24	OG0020858.0	OG0009920.0	OG0000032.252	OG0006452.2	OG0001120.26	OG0000126.1	OG0004082.2	OG0004650.6
nan	1.341645	1.7338470000000001	3.1411279999999997	1.601566	14.517829999999998	1.407601	2.215993	3.444601	1.744605	10.32145	nan	4.545344	1.107996	260.7288	0.904323	10.00085	2.0359580000000004	1.116657	223.4925	nan	4.065795	8.367408	nan	3.031741	45.04037	1.6275030000000001	8.181694	nan	0.6197526999999999	1.8042470000000002	262.7126	nan	3.3595330000000003	4.556405000000001	1.088455	92.07101999999999	1.110732	1.690392	255.6765	nan	3.272226	3.77259	2.475157	3.258049	4.6005709999999995	3.4242019999999997	0.5551451999999999	1.483633	2.996887	1.1660469999999998	3.264318	0.48954380000000003	2.680572	0.8417898000000001	2.2743029999999997	nan	1.0944049999999999	1.237819	nan	226.1873	nan	nan	4.258189	185.3412
OG0000048.122	OG0008930.0	OG0007114.6	OG0000380.29	OG0001371.24	OG0022283.0	OG0012160.0	OG0000018.1	OG0003770.8	OG0004535.0	OG0006551.0	OG0010754.0	OG0000026.780	OG0002170.0	OG0000000.3460	OG0005073.0	OG0025070.0	OG0020510.0	OG0001303.26	OG0015355.2	OG0002591.2	OG0001686.0	OG0001525.3	OG0000362.42	OG0006107.0	OG0025941.0	OG0002774.0	OG0008543.0	OG0029033.0	OG0007606.0	OG0015644.5	OG0000209.2	OG0000222.80	OG0010712.0	OG0007776.4	OG0047958.0	OG0004548.0	OG0007285.0	OG0002592.3	OG0006712.0	OG0004337.2	OG0023100.0	OG0006831.0	OG0007494.0	OG0013301.2	OG0026996.0	OG0026286.0	OG0004070.2	OG0008759.0	OG0000211.48	OG0001725.5	OG0018087.2	OG0017909.4	OG0009159.0	OG0018052.2	OG0003260.6	OG0000310.18	OG0000766.0	OG0016661.3	OG0001214.2	OG0003186.8	OG0004056.0	OG0004107.0	OG0004329.0	OG0014294.5
nan	nan	3.994094	nan	nan	2.061226	3.846858	nan	9.285036	71.79201	220.0586	4.658469	1.2394040000000002	nan	nan	7.6432020000000005	2.220516	1.160671	nan	nan	3.107043	nan	0.1918136	1.070892	1.607049	3.083096	nan	164.9753	nan	3.727584	3.7483239999999998	nan	3.821514	4.649179	4.50474	3.7755629999999996	1.361361	nan	3.212955	216.1747	15.15877	1.1253959999999998	2.702841	1.294814	3.7855300000000005	3.2720700000000003	4.37975	7.818708	1.663534	268.0499	2.21482	8.041777	3.004577	214.9691	8.110937	3.760522	nan	nan	3.3700870000000003	nan	nan	14.37325	1.2201899999999999	0.48329929999999993	3.7324300000000004
OG0006649.0	OG0016608.1	OG0014046.0	OG0020899.0	OG0010651.3	OG0000426.5	OG0001857.4	OG0004814.0	OG0015962.0	OG0008028.1	OG0000599.0	OG0000793.0	OG0003787.0	OG0001394.24	OG0000089.69	OG0009801.4	OG0001138.24	OG0006948.0	OG0004843.6	OG0014329.0	OG0000059.133	OG0000616.40	OG0001396.24	OG0007829.0	OG0006745.0	OG0005450.0	OG0000042.314	OG0002563.2	OG0006601.0	OG0016672.0	OG0009034.2	OG0007979.0	OG0056631.0	OG0000075.0	OG0011955.0	OG0007429.0	OG0000416.1	OG0000900.25	OG0000362.42	OG0000483.0	OG0011673.0	OG0024781.0	OG0000185.5	OG0013809.0	OG0002366.0	OG0006381.0	OG0010656.0	OG0012507.1	OG0005800.0	OG0013641.2	OG0010819.6	OG0004136.2	OG0010826.14	OG0003741.24	OG0014668.0	OG0024584.0	OG0013322.2	OG0022802.0	OG0007824.0	OG0003845.0	OG0006587.0	OG0024617.0	OG0000276.72	OG0005250.2	OG0002759.0
217.1501	3.256367	2.227091	2.429383	1.161818	0.34851509999999997	nan	10.32145	1.714578	3.233784	nan	0.613934	45.75569	nan	3.3700919999999996	nan	nan	212.5753	9.323075	2.266769	nan	nan	nan	4.307238	2.3763259999999997	11.076360000000001	nan	3.386364	217.5427	1.293795	2.854813	4.52528	2.587984	nan	0.5663339	3.1463740000000002	155.7325	nan	1.070892	1.9172209999999998	3.746004	6.434793	1.468887	1.402876	5.768314	7.585967	1.551305	nan	nan	2.210528	2.711611	6.885	3.7539290000000003	3.13642	8.217747	3.0153	1.389942	1.438445	0.6462376	2.0687130000000002	216.8253	2.3795509999999997	nan	10.15743	0.6000826
OG0014760.1	OG0041797.0	OG0004890.3	OG0000231.0	OG0004551.0	OG0005688.0	OG0016920.4	OG0016078.0	OG0013584.10	OG0000007.3	OG0002017.0	OG0011732.0	OG0004894.10	OG0016452.0	OG0000364.1	OG0005368.10	OG0004830.44	OG0009945.2	OG0002441.0	OG0000568.0	OG0003757.20	OG0001298.24	OG0000378.2	OG0003956.4	OG0003549.4	OG0015949.0	OG0029096.0	OG0008350.13	OG0000581.0	OG0003765.0	OG0005141.0	OG0002873.0	OG0002034.0	OG0012263.2	OG0015748.4	OG0023155.0	OG0000001.2546	OG0002184.1	OG0000012.581	OG0000498.0	OG0007606.0	OG0005042.6	OG0024639.0	OG0035549.0	OG0007014.0	OG0044663.0	OG0011976.0	OG0000196.0	OG0003866.0	OG0008521.4	OG0010859.1	OG0003313.1	OG0001983.0	OG0008088.0	OG0000607.0	OG0000433.1	OG0029077.0	OG0002062.0	OG0011337.10	OG0001386.24	OG0000101.312	OG0010156.0	OG0012073.2	OG0001802.4	OG0016055.2
8.048525	3.27427	1.107626	nan	nan	0.3346445	1.93517	1.098961	6.403507	nan	nan	1.10471	6.393834	0.979785	nan	215.1234	nan	4.570757	1.077499	3.904544	3.9726230000000005	nan	nan	nan	0.7188885	2.2597970000000003	3.7809230000000005	3.7289480000000004	nan	16.35823	2.061099	nan	nan	1.6967189999999999	3.7345580000000003	nan	3.3595330000000003	5.0717	1.938866	nan	3.727584	7.820233999999999	3.114418	2.676679	214.4736	1.8661330000000003	4.6643300000000005	0.8986194	8.017149	3.189665	1.1151	66.40208	2.296623	5.892437	7.565947	3.272984	3.803981	nan	2.973474	nan	0.43750920000000004	3.242526	219.9484	nan	1.628285
OG0007697.0	OG0009286.2	OG0003889.0	OG0009065.0	OG0012670.4	OG0012525.7	OG0000231.0	OG0000151.0	OG0001188.24	OG0001331.24	OG0004174.0	OG0003023.39	OG0009090.4	OG0003857.2	OG0004400.26	OG0005881.0	OG0000760.146	OG0000776.26	OG0054126.0	OG0000180.0	OG0019280.0	OG0004243.8	OG0000322.2	OG0002165.0	OG0005834.2	OG0005335.0	OG0008054.0	OG0006556.0	OG0002306.0	OG0029023.0	OG0000661.3	OG0005811.32	OG0010946.12	OG0006904.1	OG0004923.0	OG0000204.2	OG0000362.42	OG0002117.0	OG0013561.4	OG0005340.0	OG0009983.2	OG0003729.6	OG0014505.6	OG0014116.7	OG0007776.4	OG0002351.1	OG0011166.2	OG0001448.24	OG0002262.0	OG0002098.0	OG0003841.15	OG0005806.0	OG0014551.3	OG0003973.9	OG0009022.8	OG0020538.0	OG0004613.4	OG0016069.4	OG0000310.18	OG0025894.0	OG0000032.252	OG0013964.0	OG0044777.0	OG0018110.0	OG0016972.4
1.561667	3.261575	14.969970000000002	2.943543	nan	3.759119	nan	3.361193	nan	nan	12.21698	1.93585	4.614933000000001	1.742418	214.954	3.8565650000000002	1.700392	nan	2.6371919999999998	nan	2.06746	0.6889196	3.766174	nan	1.215184	26.05351	0.9033851999999999	212.899	20.7227	nan	nan	nan	20.30733	4.564035	3.86726	nan	1.070892	4.493335	nan	13.867070000000002	2.971412	0.2153482	3.699787	3.28093	4.50474	3.397586	3.0307060000000003	nan	1.308611	nan	0.43037029999999993	2.857795	nan	117.8459	227.0422	3.049394	15.233989999999999	3.395658	nan	3.8556809999999997	nan	1.393441	1.8710259999999999	1.613887	1.912841
OG0001319.1	OG0000350.8	OG0013829.0	OG0013276.2	OG0005705.2	OG0000515.2	OG0005820.0	OG0016397.4	OG0006035.1	OG0005137.0	OG0016236.0	OG0003822.0	OG0005160.1	OG0000089.69	OG0012903.2	OG0002199.2	OG0001292.1	OG0045549.0	OG0000001.425	OG0002845.0	OG0027911.0	OG0000395.76	OG0007076.0	OG0020432.0	OG0029009.0	OG0011289.2	OG0014743.1	OG0016679.1	OG0004370.2	OG0003820.20	OG0007869.0	OG0047077.0	OG0006635.0	OG0003117.0	OG0012696.2	OG0011161.4	OG0006178.4	OG0018024.4	OG0018037.2	OG0007630.0	OG0000002.763	OG0005101.0	OG0009866.0	OG0006220.13	OG0001463.24	OG0009027.0	OG0000705.16	OG0002698.0	OG0004565.2	OG0001429.24	OG0005231.3	OG0046103.0	OG0004167.25	OG0013188.5	OG0016237.2	OG0011475.0	OG0000406.0	OG0017875.0	OG0000584.0	OG0001205.24	OG0000391.20	OG0011747.0	OG0004553.0	OG0000760.17	OG0000615.1
nan	1.404703	1.623235	3.758096	14.03929	3.810636	10.99108	2.6729990000000003	1.978318	92.1703	2.0975900000000003	2.525088	0.6015808000000001	3.3700919999999996	3.52985	25.88694	nan	263.8582	nan	0.9290286	2.278007	1.219191	28.30333	3.3992379999999995	3.7355690000000004	228.3151	8.086678	1.8926209999999999	5.134958999999999	1.486436	1.8042470000000002	3.3635900000000003	0.4315983	2.861571	1.5359049999999999	8.02576	0.8673358	6.342746	6.224101	215.6415	nan	2.896277	0.49579670000000003	3.784076	nan	3.113502	5.260278	4.963776999999999	9.92426	nan	0.4280607	261.1482	214.4335	3.7608839999999994	3.741	1.13204	nan	2.828796	nan	nan	nan	20.29918	119.0968	5.440787	nan
OG0014622.2	OG0000151.0	OG0000777.0	OG0000658.0	OG0006868.4	OG0001073.24	OG0013873.1	OG0000927.0	OG0005589.0	OG0019465.0	OG0014487.2	OG0002568.27	OG0016211.0	OG0000567.0	OG0006260.0	OG0007175.0	OG0003187.22	OG0005884.4	OG0015181.4	OG0003549.4	OG0006601.0	OG0001831.0	OG0001998.0	OG0007230.0	OG0000330.24	OG0000425.1	OG0004732.0	OG0008688.6	OG0000806.27	OG0017079.0	OG0009280.0	OG0001244.24	OG0009802.1	OG0010626.0	OG0008225.6	OG0013638.0	OG0014700.4	OG0003906.0	OG0012074.4	OG0006572.0	OG0000362.1	OG0000132.40	OG0053871.0	OG0000562.7	OG0002628.4	OG0004810.0	OG0006079.0	OG0003693.0	OG0005540.38	OG0000287.0	OG0008675.2	OG0010759.0	OG0015712.2	OG0000607.0	OG0003048.3	OG0001747.0	OG0000225.48	OG0014257.0	OG0020732.0	OG0016940.0	OG0012348.12	OG0000438.1	OG0006214.0	OG0008939.0	OG0015518.6
1.3839110000000001	3.361193	1.407601	nan	3.82111	nan	2.971732	nan	2.692262	1.989927	3.7145269999999995	19.155160000000002	1.177902	nan	13.93374	2.235736	20.754920000000002	0.6251116999999999	nan	0.7188885	217.5427	2.8819529999999998	nan	1.4225430000000001	3.7757379999999996	27.64998	1.2182030000000001	1.150996	nan	4.467388	4.554644000000001	nan	1.7990540000000002	nan	3.761186	2.8335470000000003	8.025182000000001	12.393930000000001	nan	nan	3.8190199999999996	nan	2.496781	nan	0.8709686	9.050097000000001	3.458889	1.925545	2.2751360000000003	1.6736950000000002	3.82006	4.592786	3.441625	7.565947	4.087553	1.132474	nan	1.797121	8.109103	1.334724	3.2433080000000003	nan	219.2017	8.052216	1.103659
OG0001209.1	OG0007697.0	OG0002643.3	OG0011261.0	OG0000110.3	OG0002043.0	OG0000000.1571	OG0008124.0	OG0006803.10	OG0004814.0	OG0007357.4	OG0004727.1	OG0004247.0	OG0007835.4	OG0048168.0	OG0000089.69	OG0000470.0	OG0007098.2	OG0006501.0	OG0006940.0	OG0002716.0	OG0003879.4	OG0000000.3460	OG0002371.2	OG0019186.0	OG0016474.1	OG0006463.10	OG0000402.0	OG0004487.6	OG0001271.1	OG0000120.105	OG0008155.2	OG0025120.0	OG0000510.30	OG0046349.0	OG0010118.0	OG0000466.0	OG0000042.23	OG0029118.0	OG0016594.0	OG0021906.0	OG0024490.0	OG0002261.63	OG0024973.0	OG0022838.0	OG0004019.0	OG0005455.0	OG0000647.0	OG0000014.1	OG0004559.0	OG0017961.2	OG0014984.0	OG0006782.0	OG0029095.0	OG0001221.1	OG0004939.0	OG0006276.0	OG0005825.12	OG0016163.1	OG0010547.0	OG0010851.12	OG0009207.3	OG0005158.0	OG0000453.2	OG0006182.0
nan	1.561667	nan	3.4665790000000003	nan	nan	2.1213029999999997	2.044486	0.8073231	10.32145	nan	1.191835	1.20888	1.5290489999999999	3.749932	3.3700919999999996	7.170503	2.693793	214.9113	214.6189	1.7910840000000001	2.96614	nan	9.877569	1.6361729999999999	3.303294	3.219753	3.780425	2.8596470000000003	nan	nan	3.647407	nan	nan	257.6138	nan	10.13309	nan	3.724653	1.6795959999999999	1.556822	2.3761240000000003	19.0819	1.301179	1.45977	2.946886	1.9710889999999999	0.2747485	nan	8.706216	1.652826	nan	6.551896	3.737741	nan	5.121427	221.4234	1.653558	8.104555	nan	3.7624199999999997	4.553766	0.9085219000000001	nan	0.8801551
OG0011721.4	OG0004890.3	OG0057545.0	OG0002550.0	OG0000100.1	OG0000393.0	OG0012424.10	OG0010881.0	OG0008108.0	OG0007958.13	OG0004476.0	OG0013021.0	OG0004475.8	OG0001517.22	OG0024656.0	OG0016762.0	OG0008548.0	OG0001645.0	OG0011017.4	OG0001988.0	OG0004673.0	OG0009128.2	OG0000189.0	OG0003382.0	OG0004842.6	OG0006521.0	OG0007984.6	OG0024958.0	OG0001271.1	OG0001678.0	OG0004193.4	OG0015174.0	OG0000214.0	OG0000425.1	OG0021255.0	OG0008568.3	OG0001451.24	OG0002005.0	OG0008524.8	OG0011139.3	OG0000386.0	OG0003531.0	OG0000343.0	OG0034301.0	OG0001661.0	OG0002418.9	OG0013152.1	OG0000602.3	OG0004810.0	OG0008046.22	OG0009188.0	OG0021284.0	OG0000086.0	OG0022763.0	OG0000353.32	OG0008581.0	OG0008166.0	OG0011158.10	OG0007212.0	OG0006452.2	OG0011275.6	OG0005983.4	OG0004713.30	OG0008346.5	OG0015987.2
3.709778	1.107626	2.7905	72.22915	nan	nan	3.154626	3.0552759999999997	1.65523	nan	14.05318	2.9431540000000003	9.428536	nan	2.117054	2.947906	0.9463929	1.066782	1.4101270000000001	nan	1.081835	nan	2.210975	5.283345	9.5442	214.8604	4.608425	nan	nan	9.158512	9.605349	1.2234209999999999	nan	27.64998	2.246412	3.157002	nan	nan	1.984058	3.267785	nan	4.860505	4.3776980000000005	1.294309	nan	5.195508	3.756568	nan	9.050097000000001	2.713189	2.882482	3.125408	261.8254	nan	nan	nan	0.8934148000000001	nan	2.7845310000000003	226.1873	227.5382	215.0235	1.983136	nan	8.120782
OG0004213.6	OG0028101.0	OG0000822.0	OG0007793.0	OG0000777.0	OG0011611.8	OG0015309.4	OG0003103.24	OG0006547.0	OG0002024.0	OG0000180.0	OG0001988.0	OG0001114.0	OG0004840.3	OG0027594.0	OG0015176.2	OG0008053.1	OG0010058.2	OG0014416.5	OG0000257.0	OG0005623.0	OG0001697.2	OG0025990.0	OG0005530.6	OG0000661.3	OG0006639.0	OG0016679.1	OG0016966.0	OG0000075.0	OG0016528.0	OG0014997.4	OG0016168.2	OG0004517.6	OG0017424.4	OG0004808.0	OG0007736.2	OG0012978.0	OG0014369.0	OG0008954.0	OG0003967.0	OG0008607.0	OG0003729.6	OG0000505.0	OG0014855.8	OG0011186.0	OG0005309.2	OG0003866.0	OG0006058.0	OG0004319.0	OG0004600.0	OG0009292.1	OG0015292.0	OG0001001.1	OG0011761.0	OG0000625.28	OG0000086.0	OG0002360.1	OG0011500.6	OG0010547.0	OG0000359.28	OG0005545.0	OG0000469.0	OG0002861.24	OG0008127.0	OG0046895.0
2.3966	nan	nan	2.848288	1.407601	3.71035	1.120719	2.710228	217.9556	nan	nan	nan	1.749883	nan	1.143926	3.461879	20.037129999999998	3.100953	1.6648450000000001	nan	1.987327	nan	2.045145	1.027084	nan	214.692	1.8926209999999999	1.3140120000000002	nan	1.276899	1.6851349999999998	6.253532	143.4211	2.620476	8.992155	1.269654	2.722921	1.7132880000000001	0.618071	7.817046	2.897374	0.2153482	4.3971800000000005	1.15505	0.7786583	2.680418	8.017149	2.4370529999999997	2.74741	2.948268	1.726794	1.6615799999999998	nan	1.4891379999999999	nan	261.8254	0.6057429	2.210961	nan	nan	218.8562	3.771094	0.3860599	1.69177	263.7891
