OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
OG0000048.122	OG0000350.8	OG0010532.4	OG0019006.0	OG0000648.5	OG0003185.16	OG0008329.0	OG0019167.0	OG0024585.0	OG0011699.12	OG0000364.1	OG0011942.0	OG0004626.2	OG0000567.0	OG0001300.1	OG0005274.0	OG0002845.0	OG0016790.2	OG0023127.0	OG0006973.11	OG0006707.0	OG0002986.4	OG0001137.24	OG0015355.2	OG0008777.0	OG0025096.0	OG0006694.0	OG0018013.0	OG0000107.5	OG0007759.2	OG0000403.25	OG0003830.0	OG0006958.26	OG0005265.10	OG0008702.0	OG0001339.1	OG0048100.0	OG0003612.18	OG0000505.0	OG0001847.4	OG0000027.1	OG0003249.2	OG0027533.0	OG0008767.5	OG0013509.4	OG0005101.0	OG0000005.484	OG0003713.0	OG0006449.10	OG0004726.1	OG0008701.2	OG0000602.3	OG0002885.12	OG0016602.0	OG0006332.2	OG0000211.48	OG0015236.0	OG0002360.1	OG0000704.0	OG0001532.0	OG0038027.0	OG0002861.24	OG0004069.4	OG0001082.24	OG0002411.1
0.5704409944615	1.579949677197	nan	nan	nan	1.698635133936	nan	nan	nan	nan	0.99121009558	0.673180872065	nan	0.4410579441545	nan	0.997313749824	nan	nan	nan	nan	nan	1.2029228553195	nan	nan	nan	nan	nan	nan	nan	1.567875548874	1.027159210727	1.109853327872	nan	nan	nan	nan	nan	nan	1.2661553833374999	nan	1.2433998924879999	1.040369522238	nan	1.0923762635379999	nan	1.043245935236	nan	nan	nan	nan	nan	0.803032895575	nan	nan	1.281706843233	1.246972057831	nan	1.9234982450325	nan	1.048671065723	nan	1.752540174775	0.398308992639	nan	nan
OG0003526.0	OG0011995.14	OG0018053.2	OG0004250.7	OG0000110.3	OG0025859.0	OG0001395.1	OG0002914.0	OG0011261.0	OG0010107.0	OG0005488.14	OG0000044.1	OG0002715.12	OG0014053.1	OG0000062.12	OG0006954.0	OG0000089.69	OG0003770.8	OG0020714.0	OG0012055.0	OG0000392.25	OG0001222.24	OG0010498.1	OG0006933.0	OG0000381.0	OG0001177.22	OG0000189.0	OG0013096.0	OG0017898.0	OG0015495.6	OG0000127.0	OG0003117.0	OG0009977.0	OG0056872.0	OG0004279.0	OG0008524.8	OG0009280.0	OG0002310.20	OG0005657.2	OG0009814.0	OG0005598.38	OG0011471.4	OG0002254.0	OG0010796.0	OG0003159.5	OG0012980.2	OG0038764.0	OG0034937.0	OG0004937.4	OG0005388.0	OG0000412.76	OG0006815.10	OG0008675.2	OG0000586.7	OG0007830.0	OG0004039.2	OG0000310.18	OG0006273.0	OG0017875.0	OG0000020.431	OG0004774.1	OG0000918.1	OG0004587.0	OG0003715.0	OG0001181.24
nan	nan	nan	nan	1.433912394805	nan	nan	0.002059034234	nan	nan	0.645432099069	0.615346681423	0.9739950272025	nan	0.26361676509799997	nan	1.321049757859	nan	nan	nan	nan	nan	nan	nan	1.7297201300655	1.901000486744	1.4741383819104998	nan	nan	nan	1.5054159373859999	1.201126973592	nan	nan	nan	1.1229351168775	nan	0.799227193694	nan	0.9462793007160001	nan	nan	1.5671576072139999	nan	nan	nan	nan	nan	nan	0.382856510233	nan	1.3774989987869999	nan	1.5919047398715	nan	nan	0.690817528156	nan	nan	1.1101224420465	nan	nan	nan	1.5797726861539998	nan
OG0011696.2	OG0000350.8	OG0016636.0	OG0006563.0	OG0003182.0	OG0000495.68	OG0010524.6	OG0000182.0	OG0001562.24	OG0004353.1	OG0004431.0	OG0002896.8	OG0000189.0	OG0010058.2	OG0004700.0	OG0005476.18	OG0000709.10	OG0016780.2	OG0012288.4	OG0045474.0	OG0011937.0	OG0000471.2	OG0012469.0	OG0016627.0	OG0000431.12	OG0004336.0	OG0000856.0	OG0007649.2	OG0060508.0	OG0012268.0	OG0000498.0	OG0002792.1	OG0034871.0	OG0002025.0	OG0003531.0	OG0005930.6	OG0006183.2	OG0002132.0	OG0004145.0	OG0011176.2	OG0000647.0	OG0001986.24	OG0004207.12	OG0002308.0	OG0017484.2	OG0018963.4	OG0018978.2	OG0006947.0	OG0007725.0	OG0000000.3	OG0006729.0	OG0013108.2	OG0016143.0	OG0001127.28	OG0022332.0	OG0000010.64	OG0018975.4	OG0004211.1	OG0008584.0	OG0005104.6	OG0028984.0	OG0010625.0	OG0001922.12	OG0006396.7	OG0002155.0
nan	1.579949677197	nan	nan	0.35813966885399995	1.039575705316	nan	1.058932903318	nan	nan	nan	1.37072552866	1.4741383819104998	nan	nan	nan	1.3186719604085	nan	nan	nan	nan	0.153356509654	nan	nan	0.96325338405	nan	0.5187654002359999	nan	nan	nan	1.332458176983	0.6507986512039999	nan	nan	1.070523900038	nan	nan	nan	0.40849834867299994	nan	1.37014851421	0.126636292393	0.333996903508	1.949388809643	nan	nan	nan	nan	nan	0.19942452146899997	0.820332844074	nan	nan	nan	nan	1.554274656035	nan	nan	nan	2.058316024235	nan	nan	0.908619856691	0.254065564584	nan
OG0012076.2	OG0006328.0	OG0008574.0	OG0008356.17	OG0000044.1	OG0043455.0	OG0000865.1	OG0006957.2	OG0001828.65	OG0004364.1	OG0023437.0	OG0000567.0	OG0012872.2	OG0027916.0	OG0004991.0	OG0008561.0	OG0014583.3	OG0007414.0	OG0016141.4	OG0000226.4	OG0000160.224	OG0023152.0	OG0000159.8	OG0012496.8	OG0004192.0	OG0022619.0	OG0017819.0	OG0004732.0	OG0009944.3	OG0014048.0	OG0016601.0	OG0001885.0	OG0017637.2	OG0044660.0	OG0000327.54	OG0000175.4	OG0011527.0	OG0008541.0	OG0004144.0	OG0020433.0	OG0011921.8	OG0004998.0	OG0005348.0	OG0000889.0	OG0010574.12	OG0014067.0	OG0000071.0	OG0001057.24	OG0003071.0	OG0020656.0	OG0000940.24	OG0005231.3	OG0004171.0	OG0000310.18	OG0004334.0	OG0002312.0	OG0004614.0	OG0008619.3	OG0003989.2	OG0007721.6	OG0013991.0	OG0012079.4	OG0002964.14	OG0000760.17	OG0004433.4
nan	nan	nan	nan	0.615346681423	nan	0.99165174185	nan	0.11021646002999999	nan	nan	0.4410579441545	nan	nan	nan	0.440090588044	nan	nan	nan	1.625886511137	nan	nan	0.9428140687600001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.4914000597255	0.35962299547250004	nan	nan	0.163756883152	nan	nan	nan	0.263942000561	nan	nan	nan	1.3977706902649998	nan	1.094567592043	nan	0.5955464964895	0.0086676150595	nan	0.690817528156	nan	nan	nan	1.0936016042899999	0.936234529539	0.444692340624	nan	nan	nan	0.47812383840499995	nan
OG0013619.0	OG0000603.1	OG0022019.0	OG0000702.24	OG0010107.0	OG0000407.1	OG0011611.8	OG0006921.0	OG0004476.0	OG0002802.20	OG0001828.65	OG0001394.24	OG0000470.0	OG0043995.0	OG0001419.3	OG0010645.2	OG0000425.53	OG0001968.0	OG0002032.0	OG0004950.0	OG0006609.0	OG0010517.8	OG0009777.0	OG0018408.0	OG0006148.0	OG0000159.8	OG0000120.105	OG0004200.0	OG0003765.0	OG0005277.8	OG0005342.24	OG0005354.1	OG0007020.8	OG0000837.0	OG0001978.48	OG0011576.0	OG0013029.10	OG0024655.0	OG0005111.8	OG0004144.0	OG0004335.0	OG0003638.22	OG0005304.0	OG0025861.0	OG0003205.0	OG0020602.0	OG0011432.0	OG0029089.0	OG0002540.96	OG0007213.0	OG0017012.2	OG0012167.0	OG0002727.0	OG0009792.7	OG0000225.48	OG0002063.0	OG0005019.0	OG0025894.0	OG0006191.0	OG0000469.0	OG0026920.0	OG0022207.0	OG0013435.0	OG0000015.773	OG0006182.0
0.328639722582	0.489889641034	nan	0.167066764664	nan	0.8788864893005	nan	nan	0.983769774418	nan	0.11021646002999999	nan	1.3623755446880002	nan	nan	0.343758649433	nan	1.9275742138370002	nan	nan	nan	nan	nan	nan	nan	0.9428140687600001	0.8996843803479999	1.201399078001	nan	nan	nan	nan	nan	1.45456283692	1.2873888052509999	nan	nan	nan	1.3287490214139999	0.163756883152	nan	0.791976373168	0.1449038595925	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.092089964963	nan	0.7952343015600001	nan	nan	nan	nan	1.080760282191	nan	nan	nan	2.516346088687	0.048063846155000006
OG0000350.8	OG0000930.24	OG0002580.2	OG0003762.0	OG0002762.6	OG0011732.0	OG0000328.0	OG0002719.0	OG0001041.4	OG0003737.13	OG0006514.0	OG0006686.0	OG0007672.0	OG0005623.0	OG0016870.0	OG0001140.24	OG0025094.0	OG0000159.8	OG0001576.0	OG0020851.0	OG0001077.24	OG0003817.0	OG0044914.0	OG0006967.13	OG0004744.2	OG0006438.4	OG0007587.1	OG0001647.0	OG0000015.600	OG0019368.0	OG0002025.0	OG0010878.0	OG0013861.2	OG0027649.0	OG0023041.0	OG0003008.1	OG0016673.6	OG0053930.0	OG0027717.0	OG0002592.3	OG0008767.5	OG0009261.0	OG0003800.0	OG0010826.14	OG0007042.0	OG0010092.0	OG0000014.1	OG0013093.0	OG0010783.0	OG0000562.7	OG0045785.0	OG0016106.1	OG0001629.5	OG0008720.0	OG0003642.0	OG0000359.28	OG0005521.4	OG0004601.0	OG0000026.628	OG0008188.0	OG0000584.0	OG0003745.1	OG0012158.0	OG0011631.6	OG0000127.0
1.579949677197	0.49216480667400003	1.124382181137	nan	1.4265281455785	0.968464748415	1.5154863417320001	0.6206507015935	2.159622797874	0.525773200364	nan	nan	nan	1.0870943582265	nan	nan	nan	0.9428140687600001	1.755184730345	nan	nan	0.908694122489	nan	nan	nan	nan	nan	1.103553118731	1.5336237341060002	nan	nan	1.930016061325	nan	nan	nan	nan	nan	nan	nan	1.928701906984	1.0923762635379999	nan	1.2178627104655	nan	nan	nan	1.2154896616745	nan	nan	nan	nan	nan	0.8565233215970001	nan	0.8769327271200001	1.1778864089095	nan	nan	nan	1.330566432083	0.1189867029015	nan	nan	nan	1.5054159373859999
OG0004213.6	OG0004330.0	OG0000350.8	OG0010937.1	OG0011739.4	OG0006358.1	OG0000110.3	OG0002762.6	OG0006824.0	OG0008775.0	OG0002058.0	OG0006654.0	OG0016190.4	OG0020082.0	OG0004316.0	OG0008965.0	OG0001677.2	OG0013260.7	OG0000470.0	OG0027607.0	OG0015255.2	OG0005766.0	OG0002670.1	OG0003257.4	OG0000322.2	OG0000636.1	OG0005450.0	OG0060396.0	OG0010622.0	OG0015207.2	OG0024588.0	OG0010698.0	OG0000001.2546	OG0021908.0	OG0002837.4	OG0000933.24	OG0001778.24	OG0025975.0	OG0019284.0	OG0004299.0	OG0019362.0	OG0002042.0	OG0008063.8	OG0025097.0	OG0002992.1	OG0002807.4	OG0000132.40	OG0016209.1	OG0005001.32	OG0007777.2	OG0008517.2	OG0024658.0	OG0014498.7	OG0000317.0	OG0007954.0	OG0003626.0	OG0000406.0	OG0008584.0	OG0006247.0	OG0000198.0	OG0010932.14	OG0000846.25	OG0009025.0	OG0004432.0	OG0006963.0
nan	nan	1.579949677197	0.896854335221	nan	nan	1.433912394805	1.4265281455785	1.058647279276	nan	nan	nan	nan	nan	nan	nan	1.7209792229390002	nan	1.3623755446880002	nan	nan	0.971809969649	1.128719854906	0.6692252482240001	1.768901593247	0.048316310711	0.418053007048	nan	0.101909011554	nan	nan	nan	1.4056592764890001	nan	1.159431980388	0.5629310113925	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.575720853538	1.1010447823010001	nan	nan	1.351209722345	nan	nan	nan	1.3497566844495001	nan	nan	1.1546375370365	nan	nan	1.292262061483	nan	nan	nan	nan	nan
OG0001439.24	OG0010937.1	OG0045297.0	OG0007762.0	OG0004108.36	OG0025098.0	OG0021435.0	OG0003218.0	OG0005315.0	OG0000364.1	OG0000567.0	OG0010729.4	OG0005636.2	OG0009038.2	OG0001716.0	OG0004318.2	OG0020439.0	OG0007740.0	OG0014230.1	OG0000234.5	OG0001697.2	OG0006946.0	OG0004387.2	OG0000581.0	OG0046039.0	OG0019699.0	OG0006376.0	OG0017905.0	OG0014552.3	OG0001985.1	OG0005057.0	OG0008760.0	OG0004445.0	OG0006438.4	OG0010073.0	OG0012711.2	OG0001428.1	OG0002217.0	OG0005042.6	OG0000505.0	OG0011953.0	OG0000052.0	OG0011706.0	OG0000027.1	OG0016859.0	OG0014269.4	OG0010796.0	OG0004563.0	OG0016264.2	OG0005299.0	OG0000414.34	OG0008184.2	OG0004969.0	OG0000349.0	OG0021219.0	OG0025873.0	OG0008675.2	OG0021239.0	OG0002948.2	OG0002360.1	OG0001340.24	OG0000974.2	OG0000415.0	OG0015416.2	OG0003257.4
nan	0.896854335221	nan	nan	0.279359332159	nan	nan	nan	0.157687834999	0.99121009558	0.4410579441545	nan	1.456806927782	nan	1.449980724802	0.6680919463080001	nan	0.29511500655	nan	nan	nan	nan	0.8273108527065	1.4785542333719999	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.2990672376005	1.2661553833374999	1.500300743872	1.795028445117	nan	1.2433998924879999	nan	nan	nan	0.7126723638779999	nan	nan	0.703463832484	nan	nan	0.650094380765	nan	nan	nan	nan	1.1659322178759999	1.9234982450325	nan	nan	0.814136156479	nan	0.6692252482240001
OG0002960.16	OG0001711.10	OG0010160.0	OG0005706.0	OG0017924.2	OG0000380.29	OG0000393.0	OG0000658.0	OG0008329.0	OG0014615.0	OG0012663.4	OG0005160.1	OG0002999.0	OG0003336.0	OG0004217.6	OG0012291.0	OG0009086.4	OG0003187.22	OG0003737.13	OG0010832.2	OG0027708.0	OG0000177.191	OG0000059.133	OG0014536.2	OG0005450.0	OG0004954.6	OG0014998.8	OG0005195.2	OG0001408.24	OG0004125.0	OG0000575.28	OG0003505.8	OG0004923.0	OG0025735.0	OG0043969.0	OG0000209.146	OG0001885.0	OG0007325.2	OG0005677.3	OG0000942.24	OG0003513.0	OG0006539.0	OG0003740.0	OG0000671.12	OG0019243.0	OG0005280.1	OG0009146.1	OG0010788.2	OG0004092.8	OG0000132.40	OG0000553.6	OG0002524.0	OG0007019.0	OG0006729.0	OG0011397.0	OG0001185.1	OG0011729.4	OG0013790.8	OG0025888.0	OG0021365.0	OG0000001.2142	OG0025137.0	OG0004082.2	OG0001956.0	OG0004433.4
1.0619627682150001	0.587051292348	nan	nan	nan	0.1547015726465	1.474143793883	1.340499557147	nan	nan	nan	1.4329443706799998	0.023538336253	0.589833437011	nan	nan	nan	1.930544394397	0.525773200364	nan	nan	1.962384876417	1.372990589964	nan	0.418053007048	1.3838735585600002	nan	0.019042454868999997	nan	1.491646653079	1.1098661803679999	nan	0.302320743817	nan	nan	nan	nan	nan	nan	0.578762038642	1.1607319563365	nan	1.491827460174	0.37834452756	nan	nan	nan	nan	nan	1.1010447823010001	1.102420648691	0.837412740639	nan	0.820332844074	nan	nan	nan	nan	nan	nan	1.2779381037555	nan	0.868204587188	nan	nan
OG0005733.6	OG0000100.1	OG0000777.0	OG0002346.16	OG0005315.0	OG0001341.18	OG0002715.12	OG0004859.0	OG0005916.0	OG0002168.0	OG0022601.0	OG0000667.6	OG0004629.0	OG0000548.29	OG0012939.0	OG0000990.0	OG0010645.2	OG0008712.0	OG0005339.7	OG0009079.0	OG0003902.0	OG0005784.8	OG0045631.0	OG0008275.13	OG0002499.6	OG0015628.2	OG0003781.4	OG0004083.10	OG0007271.0	OG0028422.0	OG0000856.0	OG0004230.28	OG0006735.2	OG0000224.26	OG0013809.0	OG0013334.2	OG0045277.0	OG0007316.13	OG0016272.0	OG0000411.0	OG0001092.1	OG0005299.0	OG0003639.0	OG0002418.9	OG0003741.24	OG0012753.7	OG0008438.7	OG0013835.3	OG0000009.1	OG0014764.4	OG0010926.16	OG0009229.0	OG0011518.0	OG0000086.0	OG0001623.1	OG0006491.0	OG0007212.0	OG0021365.0	OG0000367.3	OG0010615.6	OG0000126.1	OG0007648.10	OG0010717.0	OG0001398.24	OG0004433.4
nan	1.748310412663	1.2397157590655001	0.24107051035500002	0.157687834999	0.639878793168	0.9739950272025	nan	nan	nan	nan	nan	1.2122328978575	0.042671033546	nan	2.0244520566315	0.343758649433	nan	nan	nan	nan	1.210027043303	nan	nan	1.191125288593	nan	nan	0.24990393948800002	nan	nan	0.5187654002359999	0.6356694702619999	1.6440062969620002	1.492998234251	0.2511956932685	nan	nan	nan	nan	0.2968679977345	nan	nan	1.190782598749	1.0013614532469999	nan	nan	nan	nan	1.227542534019	nan	nan	nan	nan	1.4705821592860002	nan	nan	nan	nan	0.0	nan	0.5282437792565	nan	nan	nan	nan
OG0013203.0	OG0002066.0	OG0000139.0	OG0002110.0	OG0006654.0	OG0007879.2	OG0004210.10	OG0004868.2	OG0024094.0	OG0004640.26	OG0002481.0	OG0008728.0	OG0014788.2	OG0016812.0	OG0010774.7	OG0014583.3	OG0010674.0	OG0003062.1	OG0004557.0	OG0000384.12	OG0007460.2	OG0008756.0	OG0018619.0	OG0016266.0	OG0001584.0	OG0043428.0	OG0002319.0	OG0014786.0	OG0002117.0	OG0005925.0	OG0000247.29	OG0000246.0	OG0000130.38	OG0000336.0	OG0000224.26	OG0000902.24	OG0001580.0	OG0009802.1	OG0007938.0	OG0005042.6	OG0006054.28	OG0010656.0	OG0005224.0	OG0027444.0	OG0000153.0	OG0016969.3	OG0004060.2	OG0000216.50	OG0000071.0	OG0016971.2	OG0006874.0	OG0012068.2	OG0029116.0	OG0005376.10	OG0001709.27	OG0009198.1	OG0007254.5	OG0015236.0	OG0001836.0	OG0004813.0	OG0010302.3	OG0024495.0	OG0007439.0	OG0010717.0	OG0002450.4
nan	nan	1.052676666293	nan	nan	nan	nan	nan	nan	nan	1.2104988762145001	nan	0.577012156951	nan	nan	nan	nan	0.5130637801155	nan	1.23793924875	0.78586444419	nan	nan	nan	0.38496338438600003	nan	nan	nan	1.329965333399	nan	nan	1.5380713924465002	1.265081317218	1.043087823319	1.492998234251	nan	1.522006630025	1.4265402709705002	0.274286596418	1.2990672376005	nan	nan	nan	nan	1.225965081858	nan	0.240288287157	0.929622854257	1.3977706902649998	nan	nan	nan	nan	nan	1.020754810571	nan	nan	nan	1.5617333930619999	nan	1.5958212516980002	nan	nan	nan	2.1652979725575
OG0007440.0	OG0002079.0	OG0000591.2	OG0005127.2	OG0002447.0	OG0047602.0	OG0000407.1	OG0004249.0	OG0001527.7	OG0019305.0	OG0000182.0	OG0005916.0	OG0014555.2	OG0008094.0	OG0002223.0	OG0028987.0	OG0004830.44	OG0009988.0	OG0002716.0	OG0003096.0	OG0000180.0	OG0002441.0	OG0000059.133	OG0005000.0	OG0007975.0	OG0008722.18	OG0003469.0	OG0011562.10	OG0001576.0	OG0004566.0	OG0005427.0	OG0002449.21	OG0007805.4	OG0005162.0	OG0020482.0	OG0001325.24	OG0016620.0	OG0008142.2	OG0000224.26	OG0016037.0	OG0000343.0	OG0006334.0	OG0027525.0	OG0013608.0	OG0014272.4	OG0011902.8	OG0022765.0	OG0012679.2	OG0006831.0	OG0002645.19	OG0025957.0	OG0000414.34	OG0005840.28	OG0012112.2	OG0006235.0	OG0003642.0	OG0000766.0	OG0000421.80	OG0022605.0	OG0005645.0	OG0006452.2	OG0018811.0	OG0003905.3	OG0004046.0	OG0000015.773
1.1102960959119998	nan	nan	nan	0.593455140334	nan	0.8788864893005	nan	nan	nan	1.058932903318	nan	nan	nan	nan	nan	nan	nan	1.5373626238155	nan	1.8114998751629998	0.702377966004	1.372990589964	nan	nan	nan	nan	nan	1.755184730345	nan	0.401147645499	nan	nan	nan	nan	nan	nan	nan	1.492998234251	nan	1.078720623239	1.4002507403425	nan	nan	nan	nan	nan	nan	1.5428261411675	nan	nan	0.703463832484	nan	nan	nan	0.8769327271200001	0.9502287180660001	nan	nan	nan	1.487577665393	nan	nan	1.61295111216	2.516346088687
OG0000303.1	OG0006346.0	OG0015480.8	OG0019283.0	OG0003686.4	OG0004223.3	OG0011489.0	OG0006074.0	OG0000470.0	OG0004015.3	OG0010493.6	OG0000556.30	OG0000621.39	OG0001522.0	OG0013360.8	OG0004457.0	OG0005228.0	OG0008471.4	OG0000425.53	OG0004830.3	OG0000159.8	OG0002390.42	OG0002054.0	OG0016896.2	OG0004148.0	OG0002798.0	OG0006165.0	OG0006675.0	OG0002158.0	OG0000175.187	OG0041663.0	OG0006841.0	OG0013015.6	OG0002261.63	OG0014363.2	OG0047032.0	OG0004295.4	OG0004998.0	OG0000216.50	OG0012142.2	OG0009116.0	OG0000302.34	OG0000967.4	OG0008714.0	OG0013835.3	OG0016014.0	OG0019201.0	OG0015164.0	OG0000005.126	OG0013868.6	OG0000738.19	OG0001680.1	OG0025974.0	OG0000285.1	OG0000310.18	OG0005373.2	OG0008359.0	OG0006683.0	OG0005196.0	OG0004107.0	OG0008913.0	OG0020971.0	OG0004586.12	OG0001115.24	OG0000127.0
1.4853453261504999	nan	nan	nan	0.330859691026	0.096657119955	nan	1.3421688426160001	1.3623755446880002	nan	nan	1.4675312409310002	0.4489466506605	0.198389123393	nan	0.77855027993	0.0	0.1900742915895	nan	1.400360007834	0.9428140687600001	1.4616954911539999	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.138528158905	nan	1.276538096326	nan	nan	nan	nan	0.929622854257	nan	nan	0.5929298875285001	1.0165964530605	nan	nan	nan	nan	nan	nan	nan	nan	1.7671690302919998	nan	0.54255135872	0.690817528156	0.910737911442	nan	nan	nan	nan	1.046691413931	nan	0.6237944955100001	nan	1.5054159373859999
OG0013858.3	OG0025098.0	OG0000909.26	OG0002589.0	OG0000165.172	OG0060434.0	OG0002715.12	OG0009151.4	OG0012411.0	OG0009031.0	OG0004437.0	OG0000364.1	OG0000000.3758	OG0005341.0	OG0001154.24	OG0020569.0	OG0000092.1	OG0002033.0	OG0005583.0	OG0000189.0	OG0006981.0	OG0000085.0	OG0009839.2	OG0004327.0	OG0005803.0	OG0006599.2	OG0011179.0	OG0001264.24	OG0022906.0	OG0003922.0	OG0000575.28	OG0000279.0	OG0024631.0	OG0003967.0	OG0009802.1	OG0001580.0	OG0015357.0	OG0006841.0	OG0000339.0	OG0014346.0	OG0014293.0	OG0007218.0	OG0022269.0	OG0009178.0	OG0008215.14	OG0008714.0	OG0003570.2	OG0006235.0	OG0000000.3845	OG0024950.0	OG0006491.0	OG0006729.0	OG0001112.46	OG0001981.2	OG0015123.1	OG0003114.0	OG0002710.32	OG0001508.1	OG0000269.0	OG0003163.26	OG0014768.4	OG0000725.8	OG0007948.0	OG0013435.0	OG0035838.0
nan	nan	0.325497372297	1.0715438853665	nan	nan	0.9739950272025	nan	nan	nan	nan	0.99121009558	nan	1.262584921895	nan	nan	1.0738679283565	nan	nan	1.4741383819104998	nan	1.056086705124	nan	nan	0.7568397619205	nan	1.386837607044	nan	nan	nan	1.1098661803679999	0.8093352656270001	nan	nan	1.4265402709705002	1.522006630025	nan	0.138528158905	0.5753880051895	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.820332844074	0.627142243083	2.198225936943	nan	nan	1.2511535325579999	nan	0.7633616130149999	nan	nan	1.221794954892	nan	nan	nan
OG0010074.0	OG0008119.2	OG0024612.0	OG0011261.0	OG0003381.2	OG0011718.13	OG0002818.5	OG0006843.10	OG0001061.24	OG0004000.7	OG0022022.0	OG0014788.2	OG0003675.0	OG0009021.0	OG0003044.7	OG0000304.57	OG0000085.0	OG0013877.2	OG0011214.2	OG0008595.0	OG0012098.2	OG0006934.0	OG0001678.0	OG0016611.0	OG0009929.0	OG0009271.0	OG0000824.24	OG0022619.0	OG0034850.0	OG0016956.0	OG0001700.2	OG0000223.2	OG0009802.1	OG0000336.0	OG0008123.0	OG0014754.0	OG0000175.187	OG0011139.3	OG0004351.0	OG0000027.1	OG0017150.4	OG0000592.34	OG0005880.2	OG0003777.2	OG0047294.0	OG0004689.0	OG0000302.34	OG0004713.30	OG0007775.2	OG0000576.0	OG0016106.1	OG0019490.0	OG0002360.1	OG0003719.2	OG0008158.4	OG0021649.0	OG0000611.0	OG0011688.3	OG0000653.1	OG0000018.837	OG0000286.32	OG0010052.1	OG0000019.2	OG0014809.3	OG0001416.0
nan	nan	nan	nan	0.33228055473900003	nan	0.153008489702	nan	nan	nan	nan	0.577012156951	nan	0.052535170773999995	nan	0.864820041561	1.056086705124	nan	nan	nan	nan	nan	0.790870804972	nan	nan	nan	1.145892865527	nan	nan	nan	0.45292228655100003	1.221084816408	1.4265402709705002	1.043087823319	nan	nan	nan	nan	0.186915553475	1.2433998924879999	nan	0.3616752987185	nan	nan	nan	nan	0.5929298875285001	nan	0.048014727344	nan	nan	nan	1.9234982450325	1.006269488175	0.488818107223	nan	nan	nan	1.085381308648	nan	0.8990705399860001	nan	1.045088107729	nan	0.7297363871089999
OG0015707.6	OG0006033.2	OG0002248.0	OG0005688.0	OG0000393.0	OG0001457.24	OG0016452.0	OG0000081.1	OG0000328.0	OG0004364.1	OG0011942.0	OG0013281.0	OG0004959.1	OG0007599.0	OG0005491.2	OG0001397.24	OG0005636.2	OG0013118.0	OG0016162.0	OG0014365.0	OG0043639.0	OG0001002.25	OG0057407.0	OG0002940.48	OG0018187.0	OG0003301.0	OG0000478.2	OG0002390.42	OG0029005.0	OG0004837.2	OG0009047.3	OG0018551.2	OG0002478.0	OG0000001.2546	OG0003634.8	OG0000103.296	OG0000336.0	OG0001343.24	OG0004373.0	OG0000386.0	OG0001860.0	OG0023125.0	OG0017846.4	OG0019544.0	OG0003472.3	OG0005390.0	OG0027648.0	OG0010939.14	OG0002418.9	OG0006264.0	OG0006956.0	OG0004828.0	OG0024834.0	OG0003326.0	OG0005719.2	OG0005540.38	OG0003642.0	OG0008659.0	OG0000000.3890	OG0007038.0	OG0009293.0	OG0003891.6	OG0008689.8	OG0003821.20	OG0000127.0
nan	nan	nan	0.770149423403	1.474143793883	nan	0.0	0.315568430598	1.5154863417320001	nan	0.673180872065	nan	1.8152844863125	nan	1.575262353619	nan	1.456806927782	nan	nan	nan	nan	nan	nan	0.9704855408670001	nan	1.730042842097	1.3437631953349998	1.4616954911539999	nan	nan	nan	nan	0.8273658751690001	1.4056592764890001	nan	nan	1.043087823319	nan	0.42183637274400004	1.2319440073749999	nan	nan	nan	nan	1.179982890281	nan	nan	nan	1.0013614532469999	nan	nan	0.133047464954	nan	nan	nan	nan	0.8769327271200001	nan	nan	nan	nan	nan	nan	nan	1.5054159373859999
