OG0000119.0	OG0005996.10	OG0005056.1	OG0000236.1	OG0003860.1	OG0000206.0	OG0020019.0	OG0006158.4	OG0012897.4	OG0006752.0	OG0007639.25	OG0000213.256	OG0000098.0	OG0011985.2	OG0001607.2	OG0008342.0	OG0000751.0	OG0044466.0	OG0003342.16	OG0000551.2	OG0007639.5	OG0002309.26	OG0000236.122	OG0007127.0	OG0000264.1	OG0005266.0	OG0005326.0	OG0008341.0	OG0001844.24	OG0009857.2	OG0012896.0	OG0029057.0	OG0000318.0	OG0004205.0	OG0002590.0	OG0003991.2	OG0008335.19	OG0000456.0	OG0000236.19	OG0005400.0	OG0000833.0	OG0016785.2	OG0013218.3	OG0000320.0	OG0000324.0	OG0053812.0	OG0002988.0	OG0004314.0	OG0019212.0	OG0005741.0	OG0015105.0	OG0000834.15	OG0000834.30	OG0004135.0	OG0007845.0	OG0000920.27	OG0002488.24	OG0014302.8	OG0001764.0	OG0004226.0	OG0006225.0	OG0014817.2	OG0029060.0	OG0000213.17	OG0014065.0
OG0018396.0	OG0011151.0	OG0041508.0	OG0017424.4	OG0013151.1	OG0017515.5	OG0002927.0	OG0003457.0	OG0010859.1	OG0044070.0	OG0009045.2	OG0005378.40	OG0014150.2	OG0017009.2	OG0044903.0	OG0024283.0	OG0027650.0	OG0045476.0	OG0057548.0	OG0011626.5	OG0056553.0	OG0020552.0	OG0006030.0	OG0003521.2	OG0035573.0	OG0046993.0	OG0007964.9	OG0012748.0	OG0035750.0	OG0043967.0	OG0048167.0	OG0024801.0	OG0015893.1	OG0011276.7	OG0007355.4	OG0000548.29	OG0003319.0	OG0026299.0	OG0003188.1	OG0034586.0	OG0014497.3	OG0002564.0	OG0003171.1	OG0012923.6	OG0007642.2	OG0004317.6	OG0000643.24	OG0004463.2	OG0046656.0	OG0016708.7	OG0043851.0	OG0047283.0	OG0044471.0	OG0022210.0	OG0002592.3	OG0003998.0	OG0034808.0	OG0060490.0	OG0019634.0	OG0023157.0	OG0054114.0	OG0025657.0	OG0001399.24	OG0008904.24	OG0001066.26
-3.1015981400078068	-2.1202942337177118	nan	nan	nan	nan	-1.9697345571423308	-1.7587699644845547	nan	nan	-1.5933544923279976	nan	-2.1159100908664668	nan	nan	nan	-2.043943347587597	nan	nan	nan	nan	-2.277184273662965	-1.9842170027590726	-2.3580840965248875	nan	nan	nan	-2.3838305338132693	nan	nan	nan	nan	nan	-3.080698059371917	-2.456405135747399	-2.6104331882372747	-2.4675334171342618	nan	-2.2022399203681666	nan	nan	-1.896468790122007	-2.196276993225842	-2.335699214659963	-2.706511797624492	-2.965220841951981	-2.522840788813359	-1.8160371651574052	nan	nan	nan	nan	nan	nan	-1.501851273789849	-1.9862161845669004	nan	nan	nan	-3.5084854958362888	nan	nan	-2.134793803412827	nan	-2.343000318505964
OG0015529.0	OG0048886.0	OG0021988.0	OG0023086.0	OG0005792.16	OG0041772.0	OG0009950.0	OG0000001.2052	OG0005968.0	OG0025671.0	OG0021233.0	OG0045264.0	OG0003589.0	OG0024552.0	OG0001049.26	OG0011315.0	OG0014296.7	OG0009117.4	OG0017754.4	OG0007951.0	OG0044972.0	OG0056520.0	OG0034564.0	OG0010160.0	OG0017475.0	OG0014250.7	OG0007254.5	OG0053866.0	OG0035692.0	OG0044173.0	OG0011727.0	OG0044255.0	OG0043807.0	OG0053897.0	OG0018369.0	OG0016024.0	OG0044701.0	OG0025674.0	OG0009056.0	OG0002266.1	OG0034665.0	OG0047506.0	OG0030009.0	OG0016884.2	OG0044359.0	OG0011584.2	OG0001450.26	OG0014317.6	OG0005531.1	OG0027459.0	OG0046036.0	OG0056701.0	OG0045128.0	OG0053843.0	OG0002783.4	OG0029217.0	OG0053863.0	OG0022588.0	OG0010156.0	OG0007587.1	OG0009917.0	OG0041852.0	OG0047017.0	OG0046913.0	OG0011451.1
-2.1165355818976774	nan	nan	nan	nan	nan	-1.5747555578518992	-1.9867878885731491	-2.110915901401851	nan	nan	nan	-2.038895320270947	nan	-1.925768605814208	-2.235144328745296	nan	-2.335699214659963	-2.5014427519009836	-1.0591942818332556	nan	nan	nan	-1.4219791086976907	-2.330610337987163	nan	-3.6191819093631015	nan	nan	nan	-2.051100179333698	nan	nan	nan	nan	-2.8609234849538883	nan	nan	-2.6339716008428806	-1.7345631039509017	nan	nan	nan	-3.6474674433271037	nan	-2.7779373752225123	-2.538680997509246	nan	-2.670244914255253	-1.929610672108602	nan	nan	nan	nan	-1.4357681815499508	nan	nan	nan	-1.5174614521545848	nan	-2.921390165303634	nan	nan	nan	-1.917569900054051
OG0019973.0	OG0043502.0	OG0008256.19	OG0017207.2	OG0003446.0	OG0027695.0	OG0038597.0	OG0003941.6	OG0002434.0	OG0006675.0	OG0017166.0	OG0009942.4	OG0003643.2	OG0002414.40	OG0007053.2	OG0028284.0	OG0014775.0	OG0006966.4	OG0000058.46	OG0022803.0	OG0002211.0	OG0016784.2	OG0016466.2	OG0000796.20	OG0018459.2	OG0044960.0	OG0007850.2	OG0006303.0	OG0006495.0	OG0000603.168	OG0011134.8	OG0000008.1	OG0000282.10	OG0023150.0	OG0043796.0	OG0013942.2	OG0010757.0	OG0007546.0	OG0014934.9	OG0045182.0	OG0023984.0	OG0003306.0	OG0038599.0	OG0009885.5	OG0046838.0	OG0008620.2	OG0022232.0	OG0000278.13	OG0018220.5	OG0056939.0	OG0005763.2	OG0007973.6	OG0002454.0	OG0001867.12	OG0020385.0	OG0016214.4	OG0057159.0	OG0002390.42	OG0009290.0	OG0047962.0	OG0038690.0	OG0000805.1	OG0037991.0	OG0001307.24	OG0011343.0
nan	nan	-2.2856006030695974	nan	-2.0493076402243706	nan	nan	-1.4365489663293323	-2.148161027150656	-2.9601597354682094	nan	-3.370638716671229	-2.677610316549785	nan	-1.5428785420499038	nan	-1.8873665830147548	-2.0752159943555015	-1.8129924330229672	nan	-3.1507212674692195	-3.1661788622094176	-2.91419466389943	-3.0469210473874924	-1.3237325917341103	nan	-2.059494937256015	-1.5549089851559559	-1.462753639020927	nan	-2.5985879746361915	-1.2017420673555	-1.4069809444077854	nan	nan	-3.982562633919418	-2.1942948151614887	-2.1294182759454148	nan	nan	nan	-2.3883554566263383	nan	-3.521349117088994	nan	-1.0069416094188468	nan	-2.514161033120945	nan	nan	-1.4422223286050742	-3.3479862587593083	-2.3154505308161575	-2.690590950759881	nan	nan	nan	-1.6357637688260032	-1.2112307783424274	nan	nan	nan	nan	-2.1720184273524383	-1.498382519457017
OG0057397.0	OG0022440.0	OG0020355.0	OG0005359.4	OG0011702.2	OG0044778.0	OG0016612.7	OG0007529.0	OG0045237.0	OG0007343.0	OG0029055.0	OG0006406.2	OG0014715.3	OG0002436.1	OG0043366.0	OG0008185.0	OG0047443.0	OG0022421.0	OG0043748.0	OG0005778.0	OG0010951.0	OG0044849.0	OG0008066.0	OG0013160.11	OG0006510.0	OG0022321.0	OG0029003.0	OG0012451.4	OG0041903.0	OG0045700.0	OG0017453.3	OG0046217.0	OG0057569.0	OG0025067.0	OG0056784.0	OG0007110.8	OG0011152.0	OG0008043.2	OG0012844.14	OG0015353.2	OG0002629.98	OG0001679.24	OG0014602.2	OG0004030.3	OG0044779.0	OG0003877.0	OG0001967.0	OG0005774.9	OG0038898.0	OG0012462.14	OG0048019.0	OG0005634.0	OG0000612.0	OG0057253.0	OG0015745.0	OG0012103.5	OG0014869.10	OG0005261.0	OG0028237.0	OG0023077.0	OG0048952.0	OG0013597.0	OG0024719.0	OG0045803.0	OG0034634.0
nan	nan	nan	-1.7612131404128835	-3.4425359920568783	nan	nan	-1.98564470702293	nan	-3.014499569695115	nan	-1.639804305267642	-3.484711427834333	-2.0941870190482343	nan	-1.9962538607671054	nan	nan	nan	-1.144807592040846	-1.3147325934831586	nan	-2.0730896932471135	nan	-1.950090477556942	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.810460055611497	nan	nan	-2.270207978440035	nan	-1.961844798974031	-2.710283551513701	-1.7582818254032986	nan	-1.7702890381529763	-1.9329120351988534	-0.8809758968577254	nan	nan	nan	-3.7923569873134673	-1.9246727492929352	nan	-1.9153914246821906	-1.3628998759436686	nan	-2.473931188332412	nan	-2.498994046858991	nan	-2.849960307225847	nan	nan	nan
OG0060325.0	OG0014026.0	OG0001220.24	OG0044565.0	OG0011984.6	OG0002408.0	OG0045512.0	OG0043665.0	OG0014872.6	OG0028216.0	OG0017803.3	OG0014789.4	OG0006591.0	OG0027663.0	OG0001235.24	OG0047179.0	OG0011145.0	OG0011424.0	OG0022584.0	OG0045006.0	OG0009068.4	OG0013278.11	OG0003545.0	OG0002736.0	OG0045549.0	OG0006379.10	OG0014039.0	OG0000419.99	OG0006934.0	OG0016845.5	OG0029260.0	OG0008573.2	OG0024786.0	OG0057248.0	OG0011476.0	OG0002715.12	OG0037854.0	OG0000439.0	OG0023492.0	OG0010885.0	OG0019740.0	OG0004169.4	OG0029129.0	OG0007138.0	OG0010495.7	OG0008224.0	OG0009282.0	OG0009219.2	OG0012234.0	OG0002235.0	OG0016841.3	OG0014571.4	OG0006875.0	OG0019063.1	OG0008505.0	OG0005925.0	OG0011760.0	OG0015698.3	OG0008767.5	OG0016422.2	OG0034245.0	OG0001021.49	OG0021607.0	OG0014047.2	OG0018014.0
nan	-2.4349488120573666	-1.5583040625654305	nan	-1.946193556304206	-2.5121020987899114	nan	nan	nan	nan	nan	-2.6303939299681622	-1.9304353049066407	nan	-1.9736956756480915	nan	-2.2283679187250245	-1.2960133961365694	-3.65018182802414	nan	-2.97880457548551	nan	-1.6110941159609307	-1.600774207879062	nan	-2.110292841560213	nan	-2.525330340839057	-2.2778837621813413	nan	nan	-2.3606752108291547	nan	nan	-2.498586333124219	-1.7983661388303496	nan	-1.736244426922552	nan	-4.100731544942816	nan	-2.039784866105864	-1.492890406218227	-2.6339716008428806	-1.9612828924271464	-2.9072513144604764	-1.8318714704230512	-1.8546486144273802	-2.240588467435424	-2.521183470950585	nan	-1.906439823837662	-2.566185915541973	nan	-2.401253683845744	-0.3157198494518711	nan	-4.182851579841251	-1.3298848187157055	nan	nan	-2.359934417467107	nan	0.39845982712238304	nan
OG0043758.0	OG0046228.0	OG0021215.0	OG0057520.0	OG0013577.0	OG0043643.0	OG0028079.0	OG0013813.9	OG0004704.6	OG0005189.0	OG0035849.0	OG0004307.0	OG0015720.2	OG0038609.0	OG0025777.0	OG0015210.1	OG0011926.10	OG0047353.0	OG0001083.26	OG0024734.0	OG0018867.2	OG0045500.0	OG0045700.0	OG0004731.6	OG0007390.3	OG0057181.0	OG0007732.0	OG0046613.0	OG0013107.7	OG0003227.2	OG0014247.6	OG0004187.1	OG0047952.0	OG0041578.0	OG0004876.0	OG0047068.0	OG0010533.4	OG0047567.0	OG0048900.0	OG0008058.3	OG0014175.6	OG0041637.0	OG0005868.0	OG0014812.1	OG0019988.0	OG0048123.0	OG0057173.0	OG0008419.1	OG0008515.4	OG0041678.0	OG0028964.0	OG0045172.0	OG0001304.24	OG0002143.0	OG0048853.0	OG0001113.24	OG0047074.0	OG0003346.2	OG0014851.2	OG0041596.0	OG0007252.0	OG0029615.0	OG0014498.7	OG0014996.3	OG0017487.1
nan	nan	nan	nan	-2.3219280948873626	nan	nan	nan	-2.919205918041758	-1.7138285488929808	nan	-1.7514651638613212	-2.9105018491608976	nan	nan	-2.4219791086976907	nan	nan	-2.009262921328968	-2.554697057863487	nan	nan	nan	-3.046325015550513	nan	nan	-1.8588288275392588	nan	nan	-1.3367920275193528	nan	-2.6303939299681622	nan	nan	-1.6684094241337628	nan	-2.224991612384405	nan	nan	-3.636750411001284	-3.324093762105477	nan	-2.6303939299681622	-2.6583557594698397	nan	nan	nan	nan	-1.5683235586073672	nan	nan	nan	-2.5096352500140915	-2.2233064176584074	nan	-1.8272564832398128	nan	-2.806922178453633	-0.11888359148809849	nan	-1.911586990273275	nan	nan	-0.9810810178369486	nan
OG0045762.0	OG0014257.0	OG0002808.0	OG0017890.0	OG0004434.0	OG0020884.0	OG0026049.0	OG0017480.5	OG0043426.0	OG0038778.0	OG0002869.0	OG0023729.0	OG0043587.0	OG0056856.0	OG0022329.0	OG0038146.0	OG0025662.0	OG0046466.0	OG0044856.0	OG0007499.8	OG0053899.0	OG0003506.5	OG0006543.0	OG0035865.0	OG0027651.0	OG0020886.0	OG0022232.0	OG0012912.2	OG0019649.0	OG0000147.0	OG0004719.0	OG0041516.0	OG0021242.0	OG0037747.0	OG0014608.1	OG0054049.0	OG0001502.26	OG0027034.0	OG0038596.0	OG0018450.3	OG0027844.0	OG0022058.0	OG0034390.0	OG0005997.6	OG0004501.15	OG0005698.42	OG0018088.6	OG0005875.0	OG0024770.0	OG0016415.7	OG0004841.20	OG0009891.7	OG0011701.15	OG0017830.0	OG0007338.4	OG0000383.144	OG0045619.0	OG0044467.0	OG0060501.0	OG0017285.1	OG0034488.0	OG0006702.0	OG0006491.0	OG0024754.0	OG0013535.7
nan	nan	-1.8442507673220554	-2.7427479467602125	-2.1344770408600366	-2.1903386105592273	nan	nan	nan	nan	-2.187378560422908	nan	nan	nan	-2.3658714424749596	nan	nan	nan	nan	-1.8986188576449754	nan	-1.768567591552035	-2.8447688837007212	nan	nan	nan	nan	-3.566613190842264	nan	-2.9669118306678124	-1.133052469416402	nan	-1.960159735468209	nan	nan	nan	-3.410428246026254	nan	nan	nan	nan	nan	nan	-1.9023892033735776	-2.4320652135221836	nan	nan	-2.417347659966045	nan	nan	-2.67116353577046	nan	nan	-3.006941609418847	-3.023269779322847	-2.370340300072608	nan	nan	nan	-2.23242994404826	nan	-1.3235520404491128	-3.033274231282193	nan	-5.422288401236315
OG0034760.0	OG0002989.1	OG0003287.8	OG0038641.0	OG0028848.0	OG0044965.0	OG0045074.0	OG0000277.0	OG0004520.2	OG0001374.1	OG0017321.1	OG0045301.0	OG0012153.3	OG0037984.0	OG0006077.4	OG0044588.0	OG0019228.0	OG0000720.0	OG0014136.5	OG0008574.0	OG0045642.0	OG0037932.0	OG0005625.18	OG0037909.0	OG0029194.0	OG0030130.0	OG0038728.0	OG0035797.0	OG0015781.4	OG0044427.0	OG0018829.3	OG0053822.0	OG0015188.2	OG0025976.0	OG0038605.0	OG0048960.0	OG0023160.0	OG0000142.14	OG0007411.0	OG0013477.2	OG0000375.0	OG0014116.7	OG0005729.2	OG0008738.4	OG0046710.0	OG0034858.0	OG0022975.0	OG0015402.0	OG0005004.0	OG0049103.0	OG0012099.0	OG0000321.2	OG0024344.0	OG0002787.0	OG0017305.6	OG0004857.50	OG0004760.16	OG0001600.40	OG0038032.0	OG0015830.1	OG0011468.2	OG0026903.0	OG0022107.0	OG0012406.10	OG0002090.0
nan	-1.8927138650477777	-2.330610337987163	nan	nan	nan	nan	-1.8099541131055612	-1.7497660191732456	-2.0985055449524253	nan	nan	nan	nan	-3.0534937013109786	nan	nan	-1.2674268787048018	nan	-4.282087830355572	nan	nan	-2.503895620229268	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-3.705194009931091	-1.5525794954095031	-1.5687514675652392	-1.1989241408325426	-1.5572422423652288	nan	-2.1475216763576133	-2.712173132714919	nan	nan	nan	-3.4485085914525055	-1.7843835229227878	nan	-2.864596469402349	-2.699934863221239	nan	-1.742265197871355	nan	nan	-1.835986111474943	-2.7036894392919075	nan	nan	-3.568837064589257	nan	nan	nan	-1.641603738043346
OG0011360.2	OG0016252.0	OG0045182.0	OG0027556.0	OG0002019.0	OG0004093.2	OG0018097.3	OG0003103.24	OG0028076.0	OG0017047.2	OG0004067.0	OG0012707.6	OG0045839.0	OG0018138.0	OG0007526.0	OG0000504.24	OG0006700.0	OG0007939.16	OG0014465.10	OG0004211.1	OG0025964.0	OG0016438.6	OG0012359.3	OG0002434.0	OG0013024.0	OG0019399.0	OG0013932.4	OG0003056.0	OG0015125.1	OG0048886.0	OG0016181.4	OG0020440.0	OG0001079.1	OG0009778.16	OG0006221.6	OG0029178.0	OG0047985.0	OG0060327.0	OG0043478.0	OG0037855.0	OG0023083.0	OG0006827.2	OG0002239.103	OG0000090.24	OG0037906.0	OG0013021.0	OG0011378.4	OG0001299.24	OG0017806.3	OG0015278.4	OG0018139.0	OG0015934.8	OG0007966.13	OG0028048.0	OG0005577.0	OG0045284.0	OG0001778.24	OG0015235.2	OG0060369.0	OG0028070.0	OG0046524.0	OG0001964.1	OG0015251.2	OG0019033.6	OG0022855.0
-4.7273795453370075	-2.2542893780119995	nan	nan	-2.446148031818874	-2.100669665209555	nan	-2.1351106355302503	nan	nan	-2.16747450220749	-2.3673595241343683	nan	-2.024443179176788	-2.1468826087764485	-1.817053505488898	-2.1212354287326454	nan	nan	-2.23242994404826	nan	-2.681307166851665	nan	-2.148161027150656	-1.7943572580545428	-2.9018499789079883	-2.1733193246821423	-2.3025820060825506	nan	nan	-2.2263411868896386	-1.046027091947825	-2.1500807813140215	nan	-2.0673340518542216	nan	nan	nan	nan	nan	nan	-2.181803870978292	-1.7734914701913203	-1.3778192957794075	nan	-3.205563338195578	-1.3008037548517561	-2.3529157873710465	nan	nan	nan	nan	-1.8688056482915498	nan	-2.213570916796944	nan	-2.5274082542630674	-2.3997302464909955	nan	nan	nan	-2.240929409193099	nan	nan	nan
OG0010940.0	OG0019339.0	OG0038132.0	OG0017191.0	OG0007578.1	OG0018372.3	OG0022857.0	OG0038732.0	OG0008526.2	OG0000825.24	OG0000034.540	OG0044948.0	OG0010527.2	OG0047516.0	OG0019465.0	OG0016653.7	OG0046253.0	OG0007281.9	OG0034781.0	OG0043980.0	OG0007470.8	OG0004841.20	OG0012358.10	OG0012233.4	OG0009290.0	OG0015704.0	OG0016192.0	OG0004312.0	OG0044755.0	OG0010888.6	OG0010844.2	OG0035839.0	OG0002665.8	OG0018880.2	OG0027616.0	OG0030008.0	OG0035630.0	OG0015269.7	OG0015183.8	OG0047940.0	OG0043972.0	OG0004501.6	OG0045945.0	OG0047515.0	OG0046301.0	OG0001372.24	OG0004211.1	OG0013816.4	OG0002393.21	OG0044785.0	OG0000616.40	OG0005132.0	OG0012245.0	OG0014930.4	OG0000360.25	OG0034543.0	OG0057040.0	OG0022254.0	OG0000159.8	OG0003492.0	OG0046664.0	OG0054093.0	OG0046704.0	OG0017958.3	OG0014008.0
nan	nan	nan	-1.3651279768357858	nan	nan	nan	nan	-2.1215492969033365	-2.5872726614083574	-1.8515213840680327	nan	-2.0712696403889574	nan	nan	nan	nan	-2.0223903553145806	nan	nan	-1.7379277116015897	-2.67116353577046	nan	-2.3327890875191293	-1.2112307783424274	nan	-1.952042892603345	-3.0721793798037935	nan	-2.1134108350818184	-2.1354275372428675	nan	-2.261188937029684	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.8049044228227817	-2.23242994404826	nan	-2.5145731728297585	nan	-1.7996212020159736	-1.57132159005177	-2.758281825403299	nan	-4.036940247949519	nan	nan	-1.5623461216538077	-1.6479194862701374	-2.0981966497492563	nan	nan	nan	-2.5786285669991056	-1.3448313823904083
OG0020962.0	OG0012922.0	OG0003611.2	OG0008171.0	OG0020606.0	OG0004750.10	OG0046869.0	OG0045028.0	OG0012213.0	OG0008315.3	OG0000448.1	OG0046052.0	OG0004179.2	OG0013241.9	OG0045069.0	OG0035697.0	OG0002927.0	OG0045618.0	OG0003101.2	OG0044662.0	OG0005850.4	OG0016397.4	OG0038607.0	OG0026937.0	OG0013026.0	OG0054082.0	OG0046121.0	OG0041853.0	OG0002064.12	OG0016459.2	OG0004532.24	OG0014110.0	OG0018146.2	OG0023499.0	OG0026989.0	OG0016430.7	OG0043520.0	OG0007210.4	OG0015408.0	OG0020843.0	OG0046463.0	OG0004611.1	OG0025116.0	OG0022819.0	OG0015920.2	OG0043812.0	OG0010633.17	OG0004090.26	OG0044406.0	OG0004622.6	OG0005796.0	OG0001171.24	OG0000872.42	OG0021094.0	OG0014211.8	OG0022252.0	OG0046598.0	OG0012442.6	OG0019228.0	OG0013828.6	OG0000201.28	OG0002504.24	OG0011423.1	OG0011552.0	OG0002453.0
nan	-1.9213901653036336	-2.4402634755670176	-2.2082275957226343	-1.8996950942043145	-2.541198058410986	nan	nan	-3.054092702789747	nan	-2.3269863847103918	nan	-2.437134832343836	nan	nan	nan	-1.9697345571423308	nan	-1.9094175236375577	nan	-3.0709665213541433	nan	nan	nan	-2.824188006278269	nan	nan	nan	-2.4691302020685915	nan	-1.9029286294560968	nan	-1.2426353276145088	nan	nan	nan	nan	-1.4548223653847077	-13.287712379549449	nan	nan	-2.2297206567902736	nan	nan	nan	nan	nan	-2.1665026631401654	nan	-3.3586019472232773	nan	-2.117787378107137	-2.2954821145835616	nan	nan	-2.8572598278839183	nan	nan	nan	nan	-1.8666995237702235	-2.0834469234126067	-1.1913266450967983	-2.1577854460390564	-1.5864059175908252
OG0007997.0	OG0007528.0	OG0003724.26	OG0026218.0	OG0000600.26	OG0057407.0	OG0005370.0	OG0014834.0	OG0046092.0	OG0003472.3	OG0023171.0	OG0004268.3	OG0022338.0	OG0003803.0	OG0005559.0	OG0010691.4	OG0005328.10	OG0000732.24	OG0001300.1	OG0044517.0	OG0047498.0	OG0012436.9	OG0034445.0	OG0044749.0	OG0022760.0	OG0047221.0	OG0014649.4	OG0044411.0	OG0015203.0	OG0010493.6	OG0004040.1	OG0008182.0	OG0009811.0	OG0038813.0	OG0027042.0	OG0053974.0	OG0000521.2	OG0011136.0	OG0013845.3	OG0020551.0	OG0005172.16	OG0011247.6	OG0011959.6	OG0024823.0	OG0011909.7	OG0045696.0	OG0053885.0	OG0020730.0	OG0019050.2	OG0010610.5	OG0006173.16	OG0047559.0	OG0008806.1	OG0003845.0	OG0017883.2	OG0002646.6	OG0026292.0	OG0017254.2	OG0048157.0	OG0019634.0	OG0002673.0	OG0047098.0	OG0001152.24	OG0004636.0	OG0004666.0
-1.791357890984834	-1.6652029248661149	-1.5079930244060455	nan	-2.879382638782058	nan	-2.2416115345206475	-2.341537138825891	nan	-2.542458237592193	nan	nan	-2.0174170530774096	-2.0938790470029005	-2.977099597889921	-2.5657587667480635	-3.065521241093117	-1.9395375120138931	-3.0469210473874924	nan	nan	nan	nan	nan	nan	nan	-3.3689981887175606	nan	-3.1581073683969443	-1.1529652108804336	-1.7943572580545428	-2.2961905334737542	-2.9137597241792563	nan	nan	nan	-1.9132162338579333	-1.626379626754263	-1.712173132714919	nan	nan	-2.6197138438769216	-2.163591067720262	-2.865647613376637	nan	nan	nan	nan	nan	-2.364384894130257	-3.753117680007038	nan	nan	-1.5162229100488511	-1.446934455954395	-3.2068948519411222	nan	-3.798065086061013	nan	nan	-2.0673340518542216	nan	-2.005203073308613	-2.250165425587271	-1.4540316308947074
OG0006208.0	OG0012748.0	OG0053922.0	OG0016205.4	OG0029960.0	OG0028173.0	OG0018957.4	OG0056969.0	OG0007769.0	OG0044451.0	OG0046921.0	OG0035005.0	OG0004592.53	OG0013189.5	OG0034828.0	OG0037718.0	OG0020714.0	OG0014031.10	OG0011410.1	OG0008959.1	OG0004737.6	OG0038868.0	OG0000367.174	OG0010535.9	OG0010686.0	OG0020689.0	OG0037695.0	OG0047159.0	OG0047230.0	OG0044149.0	OG0005229.4	OG0018963.4	OG0043955.0	OG0043814.0	OG0005731.0	OG0044577.0	OG0060413.0	OG0011006.0	OG0012207.4	OG0056709.0	OG0004068.8	OG0034690.0	OG0002322.1	OG0043757.0	OG0044674.0	OG0018404.0	OG0004451.2	OG0023057.0	OG0034953.0	OG0004819.4	OG0047181.0	OG0012348.5	OG0046980.0	OG0001241.24	OG0028107.0	OG0001866.0	OG0043901.0	OG0000000.3729	OG0013323.10	OG0012304.0	OG0041693.0	OG0000748.0	OG0018944.4	OG0002407.0	OG0007110.28
-1.790109992765961	-2.3838305338132693	nan	-2.417347659966045	nan	nan	-2.186393225126173	nan	-1.3461145112833541	nan	nan	nan	nan	-2.361416384768338	nan	nan	-2.1831136259850807	nan	-1.2988502067660013	nan	-2.703219582573575	nan	-2.4020160062100544	-2.087120241860196	-1.4981787345790896	nan	nan	nan	nan	nan	-2.229044129208878	-3.511279347104716	nan	nan	-2.73792771160159	nan	nan	-2.0782590139204995	-1.3832659150437292	nan	-3.0868137745110054	nan	-2.3485004968830525	nan	nan	-3.376620047962315	-2.2440015162022933	-2.8911075983675913	nan	-1.7661119398257228	nan	nan	nan	-2.0525956651531994	nan	-1.2467377807321434	nan	-2.699466227504632	nan	-1.6353155180717716	nan	-1.9042780777266743	-2.499809820158018	-1.788863173017725	nan
OG0038655.0	OG0006310.0	OG0012902.0	OG0001521.0	OG0020623.0	OG0015735.1	OG0002818.5	OG0034557.0	OG0015617.8	OG0018993.0	OG0000815.24	OG0007841.1	OG0008460.0	OG0048074.0	OG0043375.0	OG0047163.0	OG0056986.0	OG0005188.2	OG0021344.0	OG0015480.8	OG0005576.4	OG0045425.0	OG0019602.0	OG0056592.0	OG0005170.15	OG0006053.1	OG0046847.0	OG0029965.0	OG0041800.0	OG0045649.0	OG0013473.2	OG0024620.0	OG0044740.0	OG0002960.16	OG0013560.0	OG0010720.2	OG0056569.0	OG0000348.4	OG0016714.7	OG0022210.0	OG0057387.0	OG0021353.0	OG0048016.0	OG0030057.0	OG0000002.585	OG0046132.0	OG0020793.0	OG0019283.0	OG0003782.3	OG0005831.1	OG0034808.0	OG0043353.0	OG0009314.0	OG0000160.4	OG0022029.0	OG0043722.0	OG0016856.2	OG0044345.0	OG0020649.0	OG0028977.0	OG0000194.0	OG0003502.3	OG0034497.0	OG0044418.0	OG0043908.0
nan	-2.4667356869282084	-3.5324074912870507	-2.2926519125167304	nan	nan	-3.2848973639423953	nan	nan	nan	-2.3481331652347563	-2.2477652193803555	-1.9126729482025246	nan	nan	nan	nan	-1.837532132384696	nan	nan	-1.5968413702571356	nan	nan	nan	-2.1857367086002184	-2.7302486779516255	nan	nan	nan	nan	-2.127210631993763	nan	nan	-2.40621599473934	-1.810460055611497	-2.1574635954987613	nan	-2.0427539863983157	nan	nan	nan	-1.4639470997597903	nan	nan	-1.9356689537540164	nan	nan	nan	-2.7169079418249527	-2.941752783145337	nan	nan	-1.7776900207356847	-1.5153978056277968	-1.1891867581699849	nan	-1.994240730711315	nan	-1.1143475487004126	nan	-1.2105628639597157	-2.8447688837007212	nan	nan	nan
OG0015632.7	OG0012704.0	OG0047296.0	OG0044977.0	OG0043851.0	OG0000000.585	OG0020337.0	OG0057080.0	OG0002494.29	OG0003032.7	OG0047474.0	OG0002041.0	OG0047989.0	OG0043872.0	OG0003400.1	OG0005246.0	OG0034487.0	OG0028994.0	OG0046684.0	OG0012200.0	OG0014870.1	OG0029233.0	OG0048872.0	OG0000397.3	OG0045966.0	OG0027833.0	OG0046163.0	OG0027884.0	OG0057011.0	OG0000473.1	OG0005919.0	OG0034960.0	OG0015391.4	OG0045925.0	OG0009843.10	OG0034465.0	OG0005234.0	OG0001886.0	OG0047077.0	OG0007284.0	OG0046805.0	OG0056655.0	OG0010741.0	OG0004642.18	OG0000169.1	OG0024295.0	OG0041778.0	OG0016942.0	OG0016784.2	OG0020806.0	OG0043680.0	OG0043968.0	OG0004243.8	OG0044714.0	OG0008946.0	OG0022929.0	OG0044760.0	OG0034279.0	OG0019172.0	OG0003146.0	OG0014753.1	OG0056654.0	OG0005939.0	OG0006411.2	OG0043626.0
