OG0000119.0	OG0005996.10	OG0005056.1	OG0000236.1	OG0003860.1	OG0000206.0	OG0020019.0	OG0006158.4	OG0012897.4	OG0006752.0	OG0007639.25	OG0000213.256	OG0000098.0	OG0011985.2	OG0001607.2	OG0008342.0	OG0000751.0	OG0044466.0	OG0003342.16	OG0000551.2	OG0007639.5	OG0002309.26	OG0000236.122	OG0007127.0	OG0000264.1	OG0005266.0	OG0005326.0	OG0008341.0	OG0001844.24	OG0009857.2	OG0012896.0	OG0029057.0	OG0000318.0	OG0004205.0	OG0002590.0	OG0003991.2	OG0008335.19	OG0000456.0	OG0000236.19	OG0005400.0	OG0000833.0	OG0016785.2	OG0013218.3	OG0000320.0	OG0000324.0	OG0053812.0	OG0002988.0	OG0004314.0	OG0019212.0	OG0005741.0	OG0015105.0	OG0000834.15	OG0000834.30	OG0004135.0	OG0007845.0	OG0000920.27	OG0002488.24	OG0014302.8	OG0001764.0	OG0004226.0	OG0006225.0	OG0014817.2	OG0029060.0	OG0000213.17	OG0014065.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.085381308648	0.464460862072	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.145892865527	nan	2.464173502103	nan	nan	2.040373861163	nan	nan	0.9324802037200001	nan	1.824307400705	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0007306.8	OG0046251.0	OG0006021.0	OG0046334.0	OG0000304.234	OG0047054.0	OG0049157.0	OG0011734.2	OG0002373.38	OG0003205.0	OG0000094.1	OG0018080.2	OG0018208.5	OG0027893.0	OG0025043.0	OG0009083.9	OG0016783.2	OG0034676.0	OG0016860.0	OG0000074.1	OG0013315.4	OG0008551.0	OG0002336.0	OG0006166.2	OG0004312.0	OG0056618.0	OG0044791.0	OG0000830.1	OG0015813.7	OG0006846.0	OG0045039.0	OG0004851.6	OG0056977.0	OG0006657.0	OG0028233.0	OG0000089.5	OG0038854.0	OG0020694.0	OG0047310.0	OG0007919.2	OG0043623.0	OG0015682.1	OG0046907.0	OG0034329.0	OG0028993.0	OG0008089.0	OG0003489.0	OG0000293.1	OG0011896.1	OG0038669.0	OG0000375.0	OG0003733.0	OG0038737.0	OG0015094.0	OG0012253.0	OG0000706.150	OG0021369.0	OG0029978.0	OG0005329.1	OG0034789.0	OG0038870.0	OG0009020.0	OG0029160.0	OG0007816.0	OG0001481.28
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.930482461673	0.39522250729999997	nan	nan	nan	nan	nan	nan	nan	1.1456337101795	nan	nan	nan	nan	2.418003386454	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.627760137611	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.078613635636	0.497933174626
OG0014135.7	OG0008322.18	OG0027690.0	OG0000362.42	OG0008432.3	OG0002012.0	OG0001454.24	OG0019352.0	OG0043988.0	OG0044464.0	OG0023172.0	OG0022186.0	OG0002531.4	OG0046245.0	OG0006777.0	OG0007560.5	OG0028252.0	OG0021634.0	OG0004154.30	OG0013327.7	OG0043850.0	OG0015134.4	OG0022580.0	OG0046143.0	OG0057397.0	OG0021393.0	OG0002541.2	OG0026984.0	OG0008439.2	OG0013247.0	OG0001350.24	OG0004901.9	OG0046104.0	OG0012210.0	OG0000509.11	OG0015863.3	OG0027773.0	OG0009944.3	OG0002097.0	OG0016038.0	OG0054087.0	OG0057591.0	OG0005060.2	OG0028982.0	OG0008068.0	OG0024484.0	OG0005165.6	OG0003996.10	OG0044960.0	OG0007133.1	OG0038589.0	OG0009890.0	OG0047050.0	OG0034408.0	OG0011435.0	OG0012890.2	OG0018035.0	OG0001502.26	OG0013584.10	OG0017983.2	OG0009905.0	OG0045990.0	OG0011332.6	OG0044708.0	OG0060470.0
nan	nan	nan	1.7529966478960002	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.642356964825	nan	nan	0.9387668247550001	nan	nan	nan	nan	nan	0.413305359834	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.8555570488959999	nan	0.661778300811	nan	nan	0.170667607914	nan	nan	nan	nan	nan	nan	1.368437292777	nan	nan	nan	0.007915238223	nan	nan	nan	nan
OG0018497.1	OG0045738.0	OG0025076.0	OG0045594.0	OG0000355.0	OG0044989.0	OG0013625.2	OG0018246.1	OG0017975.3	OG0038618.0	OG0021295.0	OG0016537.8	OG0048919.0	OG0004542.20	OG0008441.2	OG0004851.6	OG0023112.0	OG0024654.0	OG0012351.2	OG0009837.9	OG0016459.2	OG0020988.0	OG0005190.4	OG0009001.0	OG0044027.0	OG0013892.2	OG0000755.4	OG0015132.6	OG0034719.0	OG0000918.1	OG0053768.0	OG0000059.133	OG0010091.0	OG0015411.0	OG0008347.0	OG0001485.24	OG0007875.4	OG0006014.0	OG0019090.5	OG0015715.2	OG0013549.2	OG0018698.2	OG0022654.0	OG0022443.0	OG0000022.878	OG0049053.0	OG0012336.0	OG0016125.1	OG0027777.0	OG0060540.0	OG0006802.11	OG0003408.0	OG0021225.0	OG0001330.24	OG0003110.0	OG0009995.2	OG0048973.0	OG0041555.0	OG0004154.30	OG0008303.2	OG0027159.0	OG0034528.0	OG0006330.4	OG0027618.0	OG0005011.0
nan	nan	nan	nan	0.546407218409	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.1326012201925	nan	nan	nan	nan	nan	nan	nan	nan	2.073694266532	nan	nan	1.059268808607	nan	nan	nan	nan	1.372990589964	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.483032161937	nan	nan	nan	nan	nan	1.186657452535	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0001015.0	OG0006311.0	OG0000585.5	OG0008103.4	OG0004814.0	OG0027533.0	OG0035566.0	OG0003391.37	OG0022778.0	OG0024558.0	OG0044239.0	OG0008458.0	OG0019309.0	OG0010915.2	OG0025102.0	OG0029616.0	OG0046943.0	OG0009057.0	OG0009128.2	OG0019969.0	OG0016681.4	OG0007712.0	OG0020481.0	OG0053803.0	OG0020952.0	OG0047944.0	OG0004696.0	OG0015675.3	OG0014565.2	OG0048152.0	OG0037970.0	OG0006613.0	OG0019272.0	OG0056680.0	OG0027710.0	OG0045196.0	OG0009238.0	OG0054003.0	OG0024563.0	OG0023199.0	OG0002950.2	OG0035021.0	OG0026966.0	OG0021267.0	OG0035644.0	OG0000680.1	OG0007606.0	OG0000480.61	OG0001574.24	OG0035755.0	OG0004125.0	OG0041725.0	OG0012925.0	OG0007739.4	OG0001640.130	OG0044271.0	OG0000459.0	OG0026967.0	OG0009772.3	OG0060532.0	OG0002010.0	OG0004448.0	OG0022084.0	OG0007945.2	OG0038862.0
0.4904571294135	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.521577034685	nan	nan	nan	1.303866386918	nan	nan	nan	nan	nan	nan	0.580390470778	nan	nan	1.491646653079	nan	nan	nan	nan	nan	1.1569937933930001	nan	nan	nan	nan	nan	nan	nan	nan
OG0044249.0	OG0029963.0	OG0016916.0	OG0003880.0	OG0038103.0	OG0018379.1	OG0006726.0	OG0017849.0	OG0022827.0	OG0009877.2	OG0013210.7	OG0005543.0	OG0005428.4	OG0016408.0	OG0024709.0	OG0002648.6	OG0011557.3	OG0057362.0	OG0044064.0	OG0013240.11	OG0013390.1	OG0025978.0	OG0043740.0	OG0021594.0	OG0038084.0	OG0005011.0	OG0007960.0	OG0028138.0	OG0028050.0	OG0014798.0	OG0007221.2	OG0000317.0	OG0018154.0	OG0012476.5	OG0001067.24	OG0003683.0	OG0043622.0	OG0028222.0	OG0044015.0	OG0048159.0	OG0006781.4	OG0005774.9	OG0003560.6	OG0012681.0	OG0014177.7	OG0045179.0	OG0015767.3	OG0011531.13	OG0013043.4	OG0012874.2	OG0048122.0	OG0057125.0	OG0027470.0	OG0038003.0	OG0044706.0	OG0043652.0	OG0011413.0	OG0046394.0	OG0057348.0	OG0018755.3	OG0043643.0	OG0021359.0	OG0000256.24	OG0019986.0	OG0022913.0
nan	nan	nan	nan	nan	nan	0.698329498046	nan	nan	0.0	nan	nan	1.8554982594279998	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.124011904319	nan	nan	0.8122744285	nan	nan	nan	nan	1.3497566844495001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.734017311267	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.321644143506	nan	nan
OG0007514.0	OG0012643.0	OG0013162.2	OG0007618.0	OG0024818.0	OG0005823.12	OG0007598.0	OG0038623.0	OG0000705.16	OG0008296.0	OG0057473.0	OG0013801.12	OG0014842.0	OG0029061.0	OG0046566.0	OG0028514.0	OG0020264.0	OG0011531.14	OG0021964.0	OG0054009.0	OG0018404.0	OG0047284.0	OG0045339.0	OG0029512.0	OG0012685.0	OG0034470.0	OG0025710.0	OG0000810.26	OG0005758.2	OG0045186.0	OG0014048.0	OG0013827.0	OG0006782.0	OG0013558.0	OG0002014.0	OG0034286.0	OG0013015.6	OG0045733.0	OG0034930.0	OG0044579.0	OG0001649.0	OG0013173.1	OG0012370.4	OG0018805.5	OG0011938.0	OG0025991.0	OG0020267.0	OG0041809.0	OG0009032.0	OG0003183.0	OG0004814.0	OG0012257.0	OG0021995.0	OG0014241.6	OG0060360.0	OG0057096.0	OG0022886.0	OG0016253.0	OG0004658.0	OG0008356.17	OG0025830.0	OG0029000.0	OG0013982.1	OG0001378.24	OG0012449.12
nan	nan	nan	nan	nan	nan	nan	nan	0.600499439469	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.302402468806	nan	nan	nan	1.105557271244	nan	nan	nan	nan	nan	0.2743133451855	nan	nan	nan	nan	nan	nan	0.371937060978	nan	nan	nan	0.443754716594	nan	nan	nan	nan	0.4874012032385	nan	nan	nan	nan	nan	nan	nan	nan	1.9273990282490001	nan	nan	nan	nan	nan	nan
OG0046586.0	OG0027245.0	OG0026259.0	OG0034649.0	OG0060372.0	OG0024699.0	OG0024660.0	OG0013513.2	OG0008196.2	OG0007580.12	OG0001427.24	OG0004321.0	OG0014686.4	OG0008059.4	OG0026570.0	OG0012939.0	OG0038594.0	OG0022922.0	OG0000160.4	OG0027877.0	OG0022077.0	OG0038810.0	OG0038085.0	OG0005310.0	OG0035592.0	OG0057066.0	OG0007110.29	OG0005760.10	OG0022858.0	OG0046967.0	OG0038602.0	OG0049049.0	OG0017324.1	OG0041703.0	OG0001638.24	OG0009259.15	OG0018956.1	OG0018770.5	OG0008715.7	OG0006036.0	OG0034944.0	OG0047607.0	OG0003128.0	OG0004551.0	OG0027697.0	OG0002171.0	OG0013609.1	OG0019773.0	OG0020544.0	OG0004263.1	OG0044388.0	OG0034848.0	OG0010857.0	OG0000478.2	OG0020081.0	OG0002702.6	OG0012087.2	OG0043349.0	OG0005965.0	OG0002569.7	OG0001479.24	OG0010835.1	OG0010828.0	OG0005844.2	OG0056946.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.5826815809485	nan	nan	nan	nan	nan	nan	1.099427925079	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.3437631953349998	nan	0.664566015568	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0001641.24	OG0003441.0	OG0007173.2	OG0046321.0	OG0017004.5	OG0007417.10	OG0001016.1	OG0022999.0	OG0009944.3	OG0045539.0	OG0034423.0	OG0041526.0	OG0017322.1	OG0016838.2	OG0016245.2	OG0046519.0	OG0003905.3	OG0047148.0	OG0046686.0	OG0053830.0	OG0005374.2	OG0041714.0	OG0048904.0	OG0038150.0	OG0037970.0	OG0017219.5	OG0000234.5	OG0008615.0	OG0034782.0	OG0013924.0	OG0014676.4	OG0005352.0	OG0007753.0	OG0046155.0	OG0046687.0	OG0014774.1	OG0013964.0	OG0022444.0	OG0011473.0	OG0037863.0	OG0037937.0	OG0044512.0	OG0045353.0	OG0035796.0	OG0044244.0	OG0001852.22	OG0045042.0	OG0000000.3774	OG0035729.0	OG0000894.25	OG0019183.0	OG0000886.24	OG0035641.0	OG0041589.0	OG0008420.4	OG0021964.0	OG0007638.14	OG0005620.0	OG0034905.0	OG0010754.0	OG0053865.0	OG0045428.0	OG0024603.0	OG0000000.361	OG0012663.4
nan	nan	nan	nan	nan	nan	0.33393899563499996	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.202646228383	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0001101.24	OG0008221.2	OG0047201.0	OG0018486.6	OG0044914.0	OG0000282.5	OG0048987.0	OG0020786.0	OG0005798.35	OG0003096.0	OG0003822.0	OG0046614.0	OG0054052.0	OG0047518.0	OG0002660.2	OG0025098.0	OG0038679.0	OG0015096.6	OG0009020.0	OG0017930.3	OG0000725.8	OG0016886.3	OG0048000.0	OG0003163.26	OG0013229.12	OG0044221.0	OG0034900.0	OG0012006.8	OG0000000.3428	OG0005630.0	OG0045992.0	OG0002881.24	OG0046643.0	OG0006081.0	OG0020372.0	OG0003585.0	OG0022005.0	OG0047558.0	OG0006704.0	OG0013856.2	OG0001339.1	OG0027022.0	OG0057505.0	OG0027506.0	OG0027457.0	OG0037811.0	OG0020552.0	OG0043371.0	OG0005644.0	OG0018893.5	OG0038846.0	OG0017257.0	OG0018921.1	OG0028263.0	OG0013516.0	OG0011175.0	OG0034762.0	OG0010552.3	OG0006652.0	OG0004197.0	OG0017215.3	OG0046157.0	OG0026998.0	OG0001863.0	OG0041678.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.221794954892	nan	nan	nan	nan	nan	nan	nan	nan	0.205396617702	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.014505160551	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0005832.5	OG0057289.0	OG0003436.4	OG0010576.0	OG0007204.8	OG0009226.0	OG0000683.0	OG0038830.0	OG0022292.0	OG0045539.0	OG0018172.3	OG0048070.0	OG0006809.5	OG0022608.0	OG0006402.0	OG0029066.0	OG0024777.0	OG0011944.4	OG0000214.0	OG0044473.0	OG0000228.54	OG0024418.0	OG0000129.61	OG0011473.0	OG0003004.82	OG0013285.10	OG0005592.8	OG0003728.31	OG0013813.7	OG0003533.1	OG0008333.1	OG0004312.0	OG0006577.0	OG0028887.0	OG0012846.2	OG0043654.0	OG0000618.1	OG0000062.320	OG0060431.0	OG0003791.0	OG0027504.0	OG0054048.0	OG0007857.4	OG0048978.0	OG0010570.0	OG0041707.0	OG0046522.0	OG0005678.1	OG0057223.0	OG0008650.12	OG0019012.0	OG0005816.7	OG0020796.0	OG0045615.0	OG0018797.6	OG0046080.0	OG0043954.0	OG0018001.2	OG0002349.0	OG0041965.0	OG0005104.6	OG0027432.0	OG0016579.4	OG0006446.0	OG0046097.0
nan	nan	nan	nan	0.46998931094400004	nan	1.292140598671	nan	1.906103206806	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.9815703069650001	nan	1.3788981457205	nan	nan	nan	1.199897045486	nan	nan	nan	nan	nan	nan	2.418003386454	nan	nan	1.497529280722	nan	2.5264322031315	0.071178858805	nan	1.052557953152	nan	nan	nan	nan	nan	nan	nan	0.497020405357	nan	nan	1.5255143586430002	nan	nan	nan	nan	nan	nan	nan	1.058675876274	nan	2.058316024235	nan	1.767519229756	0.36722009274499995	nan
OG0038070.0	OG0025927.0	OG0010948.6	OG0015267.0	OG0043551.0	OG0026491.0	OG0003154.0	OG0006004.0	OG0047017.0	OG0037919.0	OG0020548.0	OG0038787.0	OG0004744.2	OG0010720.2	OG0056529.0	OG0016715.4	OG0041771.0	OG0017003.0	OG0002670.1	OG0045633.0	OG0001897.2	OG0024490.0	OG0013438.6	OG0021417.0	OG0037882.0	OG0002543.2	OG0001754.77	OG0045295.0	OG0018495.6	OG0025129.0	OG0056854.0	OG0025647.0	OG0003260.25	OG0018760.3	OG0004912.22	OG0007682.3	OG0044783.0	OG0018485.0	OG0043736.0	OG0001617.48	OG0002534.16	OG0007699.0	OG0002921.0	OG0000169.16	OG0023041.0	OG0003197.4	OG0035682.0	OG0011284.4	OG0010995.2	OG0024650.0	OG0041942.0	OG0029989.0	OG0046175.0	OG0016850.3	OG0038106.0	OG0047484.0	OG0003899.0	OG0006094.24	OG0022016.0	OG0056556.0	OG0053945.0	OG0020721.0	OG0044459.0	OG0024399.0	OG0047495.0
nan	nan	nan	nan	nan	nan	1.5646947412689998	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.128719854906	nan	1.236972894921	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.907776727069	nan	0.840684784561	1.165878001568	1.0299079521015	nan	0.857005471005	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.881444948624	nan	nan	nan	nan	nan	nan	nan	nan
OG0000029.692	OG0001278.2	OG0016826.0	OG0022949.0	OG0022016.0	OG0012751.0	OG0035732.0	OG0006388.0	OG0020041.0	OG0027013.0	OG0000092.1	OG0047063.0	OG0027420.0	OG0043602.0	OG0012738.1	OG0002492.0	OG0002876.0	OG0009849.6	OG0007240.4	OG0018898.1	OG0018197.6	OG0018039.2	OG0038894.0	OG0018366.0	OG0006784.2	OG0018746.5	OG0005429.0	OG0044922.0	OG0000697.0	OG0005789.1	OG0017841.6	OG0027676.0	OG0001544.92	OG0020970.0	OG0016254.8	OG0016023.0	OG0022643.0	OG0034788.0	OG0008754.0	OG0048805.0	OG0014010.0	OG0021195.0	OG0046287.0	OG0020928.0	OG0015130.10	OG0048954.0	OG0008955.14	OG0000842.0	OG0028935.0	OG0018884.2	OG0000088.3	OG0011948.0	OG0007272.0	OG0017882.2	OG0025882.0	OG0045915.0	OG0045340.0	OG0025663.0	OG0014027.3	OG0048795.0	OG0013466.11	OG0004492.8	OG0047138.0	OG0047066.0	OG0044457.0
0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.0738679283565	nan	nan	nan	nan	0.22211536276000002	1.3700478882390001	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.6773335724295001	nan	1.16248021327	nan	nan	0.0	1.9922077304769998	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.333726773049	1.4689538976365	nan	nan	1.565724101799	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0002572.0	OG0025877.0	OG0021981.0	OG0025259.0	OG0000796.143	OG0025139.0	OG0029983.0	OG0003695.0	OG0017434.1	OG0012737.0	OG0043352.0	OG0025146.0	OG0013977.6	OG0003026.1	OG0027912.0	OG0001853.0	OG0013054.0	OG0027848.0	OG0015072.0	OG0045220.0	OG0016875.5	OG0002325.0	OG0019159.6	OG0010929.2	OG0045886.0	OG0034695.0	OG0015418.0	OG0000808.24	OG0014636.1	OG0011416.2	OG0011625.0	OG0002056.0	OG0008592.0	OG0016110.4	OG0024288.0	OG0006133.8	OG0008863.1	OG0003442.0	OG0046798.0	OG0000671.12	OG0022932.0	OG0016091.4	OG0046100.0	OG0037712.0	OG0003641.0	OG0000460.31	OG0024764.0	OG0007519.0	OG0023125.0	OG0043800.0	OG0010165.0	OG0060481.0	OG0038664.0	OG0044759.0	OG0005031.0	OG0053955.0	OG0053938.0	OG0046627.0	OG0001590.32	OG0000739.15	OG0012685.0	OG0004673.0	OG0045726.0	OG0003748.2	OG0030156.0
1.228746818553	nan	nan	nan	0.134199229471	nan	nan	0.09425023729	nan	nan	nan	nan	nan	nan	nan	1.319678257239	nan	nan	0.0057143766830000005	nan	nan	nan	nan	0.228767519725	nan	nan	nan	0.16994039133299998	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.37834452756	nan	0.0027075151089999997	nan	nan	0.585356334272	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.258546802664	nan	nan	nan	0.0	nan	nan	1.003803276698	nan	nan	nan
OG0015778.0	OG0041567.0	OG0045720.0	OG0012945.3	OG0000421.45	OG0007072.0	OG0005055.0	OG0008155.2	OG0047017.0	OG0053823.0	OG0044609.0	OG0002170.0	OG0004452.2	OG0057409.0	OG0043701.0	OG0003041.28	OG0034774.0	OG0034383.0	OG0002130.0	OG0010886.14	OG0029008.0	OG0008390.1	OG0025887.0	OG0005962.0	OG0006148.0	OG0013963.0	OG0023122.0	OG0016221.2	OG0014650.4	OG0060424.0	OG0005976.0	OG0038866.0	OG0019024.5	OG0034589.0	OG0002164.0	OG0003995.12	OG0037853.0	OG0009900.2	OG0057322.0	OG0057029.0	OG0006617.0	OG0009836.16	OG0016697.6	OG0019618.0	OG0035553.0	OG0045746.0	OG0008542.0	OG0060476.0	OG0012303.7	OG0005177.0	OG0047468.0	OG0001742.25	OG0043914.0	OG0046520.0	OG0008238.2	OG0004534.0	OG0000132.40	OG0018840.1	OG0020303.0	OG0041747.0	OG0016176.0	OG0043769.0	OG0015986.8	OG0028221.0	OG0038827.0
nan	nan	nan	nan	0.647725127307	nan	1.5235762573390002	nan	nan	nan	nan	nan	nan	nan	nan	0.578879610471	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.4968233382405	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.031273657818	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.1251130238005	nan	nan	nan	nan	1.1010447823010001	nan	nan	nan	nan	nan	nan	nan	nan
OG0003228.0	OG0001614.0	OG0022930.0	OG0000485.5	OG0001561.0	OG0054037.0	OG0007873.6	OG0034826.0	OG0000274.29	OG0008986.4	OG0008167.0	OG0000658.0	OG0022858.0	OG0005776.2	OG0000823.4	OG0007362.0	OG0044057.0	OG0030157.0	OG0011364.6	OG0010752.0	OG0002414.14	OG0023100.0	OG0045784.0	OG0028453.0	OG0034893.0	OG0015696.0	OG0004859.0	OG0045880.0	OG0016158.2	OG0009932.0	OG0016414.4	OG0043457.0	OG0044660.0	OG0028866.0	OG0044861.0	OG0048021.0	OG0008291.14	OG0014140.9	OG0002493.6	OG0002042.0	OG0006444.0	OG0005479.0	OG0000474.1	OG0011463.0	OG0000365.0	OG0012479.0	OG0043819.0	OG0060405.0	OG0005033.0	OG0025923.0	OG0045926.0	OG0013468.3	OG0034853.0	OG0012298.11	OG0045577.0	OG0000672.0	OG0044196.0	OG0043339.0	OG0002388.0	OG0016677.4	OG0019011.0	OG0005804.8	OG0015750.2	OG0002854.0	OG0034902.0
nan	0.7028600949680001	nan	nan	0.8591383435725001	nan	nan	nan	0.804231427656	nan	0.0074054469825	1.340499557147	nan	nan	1.1326374445379999	nan	nan	nan	0.110104601242	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0	nan	0.318908064452	nan	nan	nan	1.6018291610589999	nan	1.8126083025365	nan	nan	nan	0.6829704904009999	nan	nan	nan	nan	nan	nan	0.7179791936945	nan	nan	nan	nan	0.5866329113000001	0.0	nan	0.8984956642190001	nan
OG0000721.0	OG0002556.2	OG0049049.0	OG0060370.0	OG0004793.6	OG0047275.0	OG0018991.0	OG0019757.0	OG0000052.0	OG0026698.0	OG0045193.0	OG0022892.0	OG0015431.0	OG0019228.0	OG0047355.0	OG0016598.7	OG0012207.4	OG0016753.2	OG0011750.0	OG0056873.0	OG0034636.0	OG0054012.0	OG0034753.0	OG0048839.0	OG0019070.6	OG0060344.0	OG0019181.0	OG0057182.0	OG0001889.10	OG0022461.0	OG0047938.0	OG0001433.2	OG0044732.0	OG0015993.2	OG0006323.0	OG0022888.0	OG0009242.4	OG0012861.0	OG0047393.0	OG0011965.0	OG0001726.126	OG0047173.0	OG0028089.0	OG0014821.9	OG0006446.0	OG0001474.0	OG0027921.0	OG0057420.0	OG0025087.0	OG0038667.0	OG0038693.0	OG0014300.3	OG0010845.0	OG0016765.0	OG0037879.0	OG0004925.38	OG0000864.26	OG0010648.5	OG0038045.0	OG0007165.4	OG0011374.0	OG0014677.4	OG0046309.0	OG0012852.9	OG0023019.0
2.093305984257	nan	nan	nan	0.18482129574099998	nan	nan	nan	1.795028445117	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.452767215637	nan	nan	1.004897255885	nan	nan	1.037904560504	nan	nan	0.002683424449	nan	nan	nan	nan	nan	nan	0.36722009274499995	1.126184277008	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.512921388971	0.9599097336920001	nan	nan	nan	nan	nan	nan	nan
OG0045083.0	OG0045434.0	OG0020907.0	OG0000000.619	OG0056933.0	OG0057087.0	OG0003065.1	OG0009963.2	OG0027437.0	OG0028051.0	OG0002661.24	OG0053788.0	OG0004876.0	OG0007788.4	OG0024403.0	OG0041787.0	OG0035567.0	OG0004389.0	OG0053902.0	OG0021963.0	OG0005367.4	OG0001966.24	OG0014064.1	OG0027930.0	OG0022768.0	OG0038043.0	OG0024361.0	OG0057193.0	OG0000495.1	OG0008585.0	OG0008519.0	OG0012237.2	OG0022324.0	OG0027747.0	OG0035785.0	OG0025790.0	OG0002629.98	OG0023058.0	OG0015967.4	OG0003042.6	OG0005867.0	OG0000149.1	OG0044943.0	OG0002727.0	OG0018492.6	OG0037705.0	OG0014518.2	OG0002010.0	OG0007986.5	OG0011220.4	OG0010498.1	OG0012760.0	OG0007664.0	OG0024489.0	OG0019872.0	OG0004559.0	OG0001410.24	OG0012432.2	OG0003555.0	OG0016783.2	OG0037831.0	OG0001574.24	OG0053794.0	OG0013816.1	OG0015922.4
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.034974883389	0.07078536636800001	nan	nan	nan	nan	nan	nan	nan	0.2586869173765	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.402719716547	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.092089964963	nan	nan	nan	nan	nan	nan	nan	nan	1.094150819925	nan	nan	1.014164326704	nan	nan	nan	nan	nan	nan	nan	nan	nan
