OG0003991.2	OG0004135.0	OG0003860.1	OG0006752.0	OG0012897.4	OG0005400.0	OG0000833.0	OG0014817.2	OG0016785.2	OG0053812.0	OG0015105.0	OG0001844.24	OG0005741.0	OG0029057.0	OG0007127.0	OG0000236.1	OG0000551.2	OG0011985.2	OG0005266.0	OG0006158.4	OG0009857.2	OG0004226.0	OG0002988.0	OG0007845.0	OG0008341.0	OG0000119.0	OG0014302.8	OG0005056.1	OG0000098.0	OG0002309.26	OG0002488.24	OG0002590.0	OG0006225.0	OG0012896.0	OG0000456.0	OG0004314.0	OG0029060.0	OG0000264.1	OG0003342.16	OG0001607.2	OG0007639.25	OG0000236.122	OG0000751.0	OG0019212.0	OG0020019.0	OG0044466.0	OG0004205.0	OG0000834.30	OG0005326.0	OG0000834.15	OG0000318.0	OG0000236.19	OG0000324.0	OG0000213.17	OG0001764.0	OG0007639.5	OG0000213.256	OG0014065.0	OG0000320.0	OG0013218.3	OG0008342.0	OG0000920.27	OG0008335.19	OG0005996.10	OG0000206.0
19.228189999999998	0.21378119999999998	0.8031776999999999	3.058383	1.735416	228.4121	1.923658	1.263156	nan	nan	1.1255899999999999	6.772877	9.725408	3.008715	1.9898779999999998	nan	217.84	8.067689	nan	3.73749	2.956954	1.52999	1.17289	70.0911	3.8099800000000004	3.4324519999999996	3.278418	1.5486010000000001	3.735954	0.41438679999999994	5.310167	3.5719870000000005	4.403392	1.136583	2.369495	0.6965078	2.812357	3.2955099999999997	1.334092	nan	19.117079999999998	3.48125	14.263770000000001	0.7492673000000001	3.438817	2.239039	8.599488000000001	nan	8.59334	3.774893	2.352081	0.9511127	4.318474	1.661761	4.790187	3.89474	215.5516	4.049883	3.258679	6.084667	nan	3.256846	1.296836	1.888281	3.777693
OG0001133.24	OG0007668.0	OG0021355.0	OG0012984.0	OG0001450.26	OG0019018.0	OG0005389.20	OG0003245.24	OG0002102.0	OG0015566.2	OG0002749.0	OG0003894.0	OG0008203.6	OG0000470.0	OG0001601.50	OG0002719.0	OG0012915.3	OG0000720.0	OG0000000.3460	OG0003373.0	OG0000085.0	OG0005032.2	OG0017539.2	OG0008020.24	OG0000851.0	OG0007007.0	OG0047250.0	OG0044543.0	OG0000388.1	OG0004656.0	OG0008918.4	OG0014044.0	OG0010024.1	OG0001643.24	OG0013961.0	OG0008122.4	OG0004420.2	OG0005268.8	OG0008745.0	OG0013528.0	OG0003740.0	OG0014298.4	OG0002436.1	OG0000088.3	OG0010574.12	OG0007160.0	OG0004600.0	OG0015290.0	OG0000414.34	OG0003919.0	OG0000302.34	OG0003678.2	OG0000999.14	OG0012189.0	OG0018387.0	OG0012948.4	OG0011155.4	OG0004463.2	OG0000406.0	OG0006282.0	OG0007676.5	OG0011204.0	OG0022422.0	OG0008067.0	OG0001539.22
nan	221.6217	2.218612	1.538978	nan	20.52131	3.758135	1.842143	nan	3.785925	3.6826449999999995	0.8100544	0.9266957	3.2048959999999997	1.409918	0.4783353	3.008715	1.473336	1.418491	2.058159	nan	20.4986	3.760737	70.05708	1.17289	5.307074	3.360001	1.452625	3.5192	120.6158	1.850027	2.2265189999999997	2.379147	1.0225899999999999	2.747004	2.44665	2.235226	11.705039999999999	3.2885980000000004	1.3993309999999999	nan	3.711847	0.214693	3.478526	2.9616569999999998	2.263935	3.474746	2.110518	nan	20.48826	2.0962080000000003	0.85165	18.71515	0.7899531999999999	70.09382	0.8141595	1.6388490000000002	3.877652	4.2890239999999995	26.17701	1.4495559999999998	3.2803690000000003	3.797937	1.762959	nan
OG0001015.0	OG0014075.4	OG0001666.14	OG0002350.22	OG0015546.3	OG0004235.0	OG0016452.0	OG0012935.0	OG0003698.0	OG0000169.16	OG0000508.11	OG0013453.2	OG0044595.0	OG0012750.0	OG0022172.0	OG0002362.18	OG0002151.0	OG0001913.2	OG0000581.0	OG0002018.0	OG0029035.0	OG0009070.4	OG0018137.3	OG0001288.1	OG0000471.2	OG0003505.8	OG0006600.2	OG0007686.1	OG0012696.2	OG0013906.5	OG0008183.0	OG0000082.1	OG0000386.0	OG0000224.26	OG0000133.60	OG0001093.24	OG0003729.6	OG0011953.0	OG0010542.2	OG0002410.0	OG0013996.0	OG0020418.0	OG0016195.1	OG0017897.0	OG0005304.0	OG0006536.0	OG0000216.50	OG0014067.0	OG0003874.0	OG0004378.12	OG0002885.12	OG0006415.0	OG0012510.2	OG0003750.8	OG0009211.2	OG0000062.320	OG0011886.0	OG0004171.0	OG0004886.0	OG0013132.4	OG0005645.0	OG0013977.6	OG0015206.2	OG0007136.26	OG0021404.0
0.6264654000000001	1.4960309999999999	nan	4.169184	1.302215	122.8959	1.0975700000000002	230.9018	0.29140340000000003	nan	10.15208	3.2420419999999996	1.8625209999999999	2.942135	3.417779	3.4102300000000003	nan	nan	nan	nan	3.7835650000000003	4.629303	2.129178	nan	nan	1.463177	216.3081	20.436870000000003	2.4098759999999997	3.7274239999999996	3.015839	1.609501	0.6965078	1.674302	2.812357	nan	nan	3.190943	2.642507	3.183925	3.001604	3.3472150000000003	6.359436	1.4371180000000001	2.363321	212.7928	5.793817	2.230065	73.45715	1.661934	0.9351954	2.239039	1.711014	5.128638	4.5636	22.298460000000002	0.9464014999999999	3.9556709999999997	0.37386690000000006	1.351556	3.6545669999999997	1.925127	3.007356	3.0014380000000003	3.3999050000000004
OG0001015.0	OG0010937.1	OG0009129.0	OG0015173.0	OG0017856.0	OG0011282.2	OG0002444.1	OG0000081.256	OG0015387.0	OG0019215.0	OG0002052.0	OG0012662.2	OG0013249.5	OG0009086.4	OG0020516.0	OG0009021.0	OG0002834.0	OG0009038.2	OG0000059.133	OG0000085.0	OG0005627.0	OG0025099.0	OG0000099.0	OG0000290.0	OG0020559.0	OG0000048.325	OG0019817.0	OG0006839.0	OG0001134.24	OG0024507.0	OG0000466.0	OG0027486.0	OG0002784.9	OG0027641.0	OG0002145.0	OG0019270.0	OG0003594.4	OG0025767.0	OG0000426.198	OG0017459.2	OG0004824.0	OG0001835.21	OG0000088.3	OG0006130.1	OG0001023.7	OG0004002.0	OG0002524.0	OG0012645.4	OG0012275.0	OG0005087.2	OG0016818.0	OG0006053.1	OG0011273.2	OG0000678.1	OG0000317.0	OG0043701.0	OG0012929.0	OG0009920.0	OG0003989.2	OG0004502.6	OG0004024.2	OG0004774.1	OG0000002.1059	OG0003749.1	OG0001416.0
0.6264654000000001	4.380707	1.827336	1.2303899999999999	197.3289	232.3016	4.4526580000000004	4.08754	1.7374150000000002	1.6564709999999998	nan	1.184364	3.7363129999999996	2.5336790000000002	0.9598728000000001	5.108718	5.636101999999999	2.8763799999999997	1.9898779999999998	nan	1.199444	1.92996	nan	16.54658	3.152045	1.525156	4.116708999999999	1.346729	nan	1.1589690000000001	nan	3.429886	2.8560060000000003	2.64252	nan	2.040143	2.3979150000000002	1.456833	2.244157	2.700432	14.149189999999999	2.1000900000000002	3.478526	2.219859	3.260256	16.36225	2.3694330000000003	3.7486010000000003	1.590114	1.4853809999999998	2.997068	3.054226	228.5821	nan	1.9911580000000002	1.48771	1.437603	nan	1.951884	0.5477854	nan	13.95147	nan	13.1427	3.6374449999999996
OG0001197.24	OG0008213.6	OG0020015.0	OG0007428.0	OG0005233.14	OG0004585.2	OG0000777.0	OG0012286.4	OG0016644.5	OG0000000.1940	OG0004814.0	OG0001863.0	OG0008583.6	OG0016909.2	OG0000291.0	OG0007179.8	OG0004331.0	OG0015129.0	OG0000304.57	OG0006591.0	OG0000636.1	OG0009053.0	OG0005086.0	OG0000977.1	OG0003157.15	OG0002884.0	OG0011320.4	OG0016146.4	OG0002050.0	OG0000107.5	OG0007869.0	OG0045295.0	OG0000223.2	OG0000001.2546	OG0009944.3	OG0027677.0	OG0005682.0	OG0025995.0	OG0009046.12	OG0046519.0	OG0000498.0	OG0000673.80	OG0025893.0	OG0012684.0	OG0009230.0	OG0002410.0	OG0016673.6	OG0003740.0	OG0010092.0	OG0008202.0	OG0025050.0	OG0015674.7	OG0001551.34	OG0010683.0	OG0001544.92	OG0011943.3	OG0001199.24	OG0020858.0	OG0009920.0	OG0000032.252	OG0006452.2	OG0001120.26	OG0000126.1	OG0004082.2	OG0004650.6
nan	1.358739	1.7187080000000001	3.163626	1.598385	14.70871	0.43474409999999997	2.2165310000000003	3.411192	1.7540740000000001	10.67521	nan	4.537991000000001	1.1056290000000002	1.8411689999999998	0.7780406999999999	9.559652	2.40974	0.7983294	214.0126	0.8620441999999999	4.045039	8.484245	nan	3.056005	11.64932	1.611063	8.148363	nan	0.6291755	1.7924380000000002	264.5741	2.952292	1.210579	4.574769	1.0879370000000002	92.07129	1.1066040000000001	1.407058	264.9004	2.074678	3.264322	3.846283	2.482509	3.2585349999999997	3.183925	3.4536660000000006	nan	1.492591	3.00145	1.1617950000000001	3.281193	1.030986	2.663721	1.610395	2.259255	nan	1.102276	nan	4.128303	2.3947119999999997	nan	1.709073	6.868562	6.145747
OG0000048.122	OG0008930.0	OG0007114.6	OG0000380.29	OG0001371.24	OG0022283.0	OG0012160.0	OG0000018.1	OG0003770.8	OG0004535.0	OG0006551.0	OG0010754.0	OG0000026.780	OG0002170.0	OG0000000.3460	OG0005073.0	OG0025070.0	OG0020510.0	OG0001303.26	OG0015355.2	OG0002591.2	OG0001686.0	OG0001525.3	OG0000362.42	OG0006107.0	OG0025941.0	OG0002774.0	OG0008543.0	OG0029033.0	OG0007606.0	OG0015644.5	OG0000209.2	OG0000222.80	OG0010712.0	OG0007776.4	OG0047958.0	OG0004548.0	OG0007285.0	OG0002592.3	OG0006712.0	OG0004337.2	OG0023100.0	OG0006831.0	OG0007494.0	OG0013301.2	OG0026996.0	OG0026286.0	OG0004070.2	OG0008759.0	OG0000211.48	OG0001725.5	OG0018087.2	OG0017909.4	OG0009159.0	OG0018052.2	OG0003260.6	OG0000310.18	OG0000766.0	OG0016661.3	OG0001214.2	OG0003186.8	OG0004056.0	OG0004107.0	OG0004329.0	OG0014294.5
2.077664	1.690612	3.950219	1.759582	nan	2.076669	3.8294269999999995	nan	9.484088	72.38238	226.229	4.602598	2.143885	nan	1.418491	5.919169999999999	2.1153459999999997	1.171426	nan	2.113435	3.128207	2.34137	0.41065159999999995	0.33908109999999997	1.603256	3.070076	5.605839	165.3538	3.7512529999999997	3.790192	3.7544480000000005	nan	1.65727	4.562604	9.382223	3.784003	2.122145	19.09447	nan	211.4465	16.18682	1.1049790000000002	3.796444	1.302254	3.737253	3.251994	4.333387999999999	7.670453	1.670541	3.6523790000000003	2.211903	8.014826	3.021461	216.1225	8.034741	3.7385309999999996	0.7930934000000001	5.381277	3.455977	1.590956	7.943281	14.485389999999999	1.213396	0.4810177	3.7493839999999996
OG0006649.0	OG0016608.1	OG0014046.0	OG0020899.0	OG0010651.3	OG0000426.5	OG0001857.4	OG0004814.0	OG0015962.0	OG0008028.1	OG0000599.0	OG0000793.0	OG0003787.0	OG0001394.24	OG0000089.69	OG0009801.4	OG0001138.24	OG0006948.0	OG0004843.6	OG0014329.0	OG0000059.133	OG0000616.40	OG0001396.24	OG0007829.0	OG0006745.0	OG0005450.0	OG0000042.314	OG0002563.2	OG0006601.0	OG0016672.0	OG0009034.2	OG0007979.0	OG0056631.0	OG0000075.0	OG0011955.0	OG0007429.0	OG0000416.1	OG0000900.25	OG0000362.42	OG0000483.0	OG0011673.0	OG0024781.0	OG0000185.5	OG0013809.0	OG0002366.0	OG0006381.0	OG0010656.0	OG0012507.1	OG0005800.0	OG0013641.2	OG0010819.6	OG0004136.2	OG0010826.14	OG0003741.24	OG0014668.0	OG0024584.0	OG0013322.2	OG0022802.0	OG0007824.0	OG0003845.0	OG0006587.0	OG0024617.0	OG0000276.72	OG0005250.2	OG0002759.0
223.6546	3.256949	2.239098	2.44037	1.1651850000000001	nan	nan	10.67521	1.686722	3.258497	8.414296	1.00007	44.74875	nan	1.347833	1.8484939999999999	nan	213.3417	9.605615	2.291172	1.9898779999999998	1.3947100000000001	nan	4.251014	2.382104	2.523527	nan	3.647617	218.4269	2.965252	2.88637	4.548630999999999	2.565787	1.52999	0.5723941	3.1567790000000002	15.53077	nan	0.33908109999999997	1.227486	3.8095190000000003	6.318714	nan	2.25409	3.556826	7.55047	1.54613	3.2921660000000004	2.581083	2.180047	2.690578	nan	3.777936	3.2204	8.007882	3.027493	1.401109	1.451892	0.6506791000000001	2.90827	221.6926	2.391419	1.184657	10.34046	0.6026206000000001
OG0014760.1	OG0041797.0	OG0004890.3	OG0000231.0	OG0004551.0	OG0005688.0	OG0016920.4	OG0016078.0	OG0013584.10	OG0000007.3	OG0002017.0	OG0011732.0	OG0004894.10	OG0016452.0	OG0000364.1	OG0005368.10	OG0004830.44	OG0009945.2	OG0002441.0	OG0000568.0	OG0003757.20	OG0001298.24	OG0000378.2	OG0003956.4	OG0003549.4	OG0015949.0	OG0029096.0	OG0008350.13	OG0000581.0	OG0003765.0	OG0005141.0	OG0002873.0	OG0002034.0	OG0012263.2	OG0015748.4	OG0023155.0	OG0000001.2546	OG0002184.1	OG0000012.581	OG0000498.0	OG0007606.0	OG0005042.6	OG0024639.0	OG0035549.0	OG0007014.0	OG0044663.0	OG0011976.0	OG0000196.0	OG0003866.0	OG0008521.4	OG0010859.1	OG0003313.1	OG0001983.0	OG0008088.0	OG0000607.0	OG0000433.1	OG0029077.0	OG0002062.0	OG0011337.10	OG0001386.24	OG0000101.312	OG0010156.0	OG0012073.2	OG0001802.4	OG0016055.2
8.16318	3.219478	1.140311	nan	9.492633	0.6863047	1.939846	1.113067	6.3512900000000005	1.440073	nan	0.8772078999999999	5.686294999999999	1.0975700000000002	2.046107	214.9914	1.715788	4.539798	nan	2.805395	3.452786	nan	2.673983	nan	0.7184495	2.219808	3.762745	3.7620410000000004	nan	16.53633	2.071446	5.893321	nan	1.104065	3.7779550000000004	1.923761	1.210579	5.088101	2.790294	2.074678	3.790192	6.003261	3.139951	2.818627	212.3545	1.867505	4.683059	1.810744	4.549818	3.1832529999999997	1.1011600000000001	3.519515	5.02123	5.854948	nan	3.282974	3.780156	nan	2.954591	nan	0.5402536	3.266554	232.2821	6.897328	1.623739
OG0007697.0	OG0009286.2	OG0003889.0	OG0009065.0	OG0012670.4	OG0012525.7	OG0000231.0	OG0000151.0	OG0001188.24	OG0001331.24	OG0004174.0	OG0003023.39	OG0009090.4	OG0003857.2	OG0004400.26	OG0005881.0	OG0000760.146	OG0000776.26	OG0054126.0	OG0000180.0	OG0019280.0	OG0004243.8	OG0000322.2	OG0002165.0	OG0005834.2	OG0005335.0	OG0008054.0	OG0006556.0	OG0002306.0	OG0029023.0	OG0000661.3	OG0005811.32	OG0010946.12	OG0006904.1	OG0004923.0	OG0000204.2	OG0000362.42	OG0002117.0	OG0013561.4	OG0005340.0	OG0009983.2	OG0003729.6	OG0014505.6	OG0014116.7	OG0007776.4	OG0002351.1	OG0011166.2	OG0001448.24	OG0002262.0	OG0002098.0	OG0003841.15	OG0005806.0	OG0014551.3	OG0003973.9	OG0009022.8	OG0020538.0	OG0004613.4	OG0016069.4	OG0000310.18	OG0025894.0	OG0000032.252	OG0013964.0	OG0044777.0	OG0018110.0	OG0016972.4
1.572922	3.286079	3.952964	2.88322	4.816505	3.7618669999999996	nan	nan	nan	nan	13.83285	1.735416	4.557713	1.68241	221.1365	3.9444120000000003	1.6817540000000002	2.619523	2.5754610000000002	1.173859	2.047318	0.6889913000000001	2.441114	nan	1.21205	25.97328	0.7849997	213.1867	20.3768	3.761979	3.130735	8.096109	20.69717	4.578679	3.421025	1.468797	0.33908109999999997	3.4539489999999997	8.08585	10.45467	3.01091	nan	3.7425949999999997	3.2846879999999996	9.382223	3.423373	3.0403700000000002	nan	1.421168	nan	1.161808	3.16248	3.437556	117.8403	229.4267	2.9991849999999998	7.083222	3.344353	0.7930934000000001	3.829051	4.128303	1.4041569999999999	1.8578569999999999	1.621939	1.915407
OG0001319.1	OG0000350.8	OG0013829.0	OG0013276.2	OG0005705.2	OG0000515.2	OG0005820.0	OG0016397.4	OG0006035.1	OG0005137.0	OG0016236.0	OG0003822.0	OG0005160.1	OG0000089.69	OG0012903.2	OG0002199.2	OG0001292.1	OG0045549.0	OG0000001.425	OG0002845.0	OG0027911.0	OG0000395.76	OG0007076.0	OG0020432.0	OG0029009.0	OG0011289.2	OG0014743.1	OG0016679.1	OG0004370.2	OG0003820.20	OG0007869.0	OG0047077.0	OG0006635.0	OG0003117.0	OG0012696.2	OG0011161.4	OG0006178.4	OG0018024.4	OG0018037.2	OG0007630.0	OG0000002.763	OG0005101.0	OG0009866.0	OG0006220.13	OG0001463.24	OG0009027.0	OG0000705.16	OG0002698.0	OG0004565.2	OG0001429.24	OG0005231.3	OG0046103.0	OG0004167.25	OG0013188.5	OG0016237.2	OG0011475.0	OG0000406.0	OG0017875.0	OG0000584.0	OG0001205.24	OG0000391.20	OG0011747.0	OG0004553.0	OG0000760.17	OG0000615.1
nan	nan	1.617199	3.7167529999999998	14.10875	6.304809	10.46048	2.684212	2.0575900000000003	93.65997	2.136663	2.5371650000000003	1.467542	1.347833	2.8275740000000003	26.49881	nan	260.3386	nan	0.9177091	2.26622	nan	8.94742	3.3528830000000003	3.7947940000000004	226.8303	8.169446	1.935134	5.061985	1.5138280000000002	1.7924380000000002	3.346168	0.4291911	3.191827	2.4098759999999997	8.02275	0.9654298000000001	6.339618	6.267672	214.7937	0.7492673000000001	2.7311400000000003	0.7705183000000001	3.719811	nan	3.158235	4.311163	4.721438	9.869353	nan	nan	269.3101	219.8977	3.7337239999999996	3.7193660000000004	1.148032	4.2890239999999995	2.8366830000000003	1.206301	nan	7.998943	20.29994	118.9364	nan	1.3976540000000002
OG0014622.2	OG0000151.0	OG0000777.0	OG0000658.0	OG0006868.4	OG0001073.24	OG0013873.1	OG0000927.0	OG0005589.0	OG0019465.0	OG0014487.2	OG0002568.27	OG0016211.0	OG0000567.0	OG0006260.0	OG0007175.0	OG0003187.22	OG0005884.4	OG0015181.4	OG0003549.4	OG0006601.0	OG0001831.0	OG0001998.0	OG0007230.0	OG0000330.24	OG0000425.1	OG0004732.0	OG0008688.6	OG0000806.27	OG0017079.0	OG0009280.0	OG0001244.24	OG0009802.1	OG0010626.0	OG0008225.6	OG0013638.0	OG0014700.4	OG0003906.0	OG0012074.4	OG0006572.0	OG0000362.1	OG0000132.40	OG0053871.0	OG0000562.7	OG0002628.4	OG0004810.0	OG0006079.0	OG0003693.0	OG0005540.38	OG0000287.0	OG0008675.2	OG0010759.0	OG0015712.2	OG0000607.0	OG0003048.3	OG0001747.0	OG0000225.48	OG0014257.0	OG0020732.0	OG0016940.0	OG0012348.12	OG0000438.1	OG0006214.0	OG0008939.0	OG0015518.6
1.37278	nan	0.43474409999999997	0.4812948	4.365933999999999	2.2268790000000003	2.9535310000000004	4.009142	2.684213	1.9382549999999998	3.771576	5.193608	1.182818	4.63326	13.98029	2.208238	5.680362000000001	0.7578417	1.437427	0.7184495	218.4269	2.875085	nan	1.430962	8.169299	9.382276	1.531543	1.151454	1.4327459999999999	4.533994	4.474925	nan	2.336562	2.001018	3.7375199999999995	3.203693	7.9775990000000006	12.21441	225.9614	218.1605	3.752531	1.368873	2.634214	nan	2.228483	8.960908	3.635497	1.932462	2.296406	2.071384	3.76559	4.593912	3.413419	nan	3.8823980000000002	1.167452	nan	1.7921060000000002	7.979311999999999	1.372468	3.243186	2.003059	221.2392	5.591925	1.08733
OG0001209.1	OG0007697.0	OG0002643.3	OG0011261.0	OG0000110.3	OG0002043.0	OG0000000.1571	OG0008124.0	OG0006803.10	OG0004814.0	OG0007357.4	OG0004727.1	OG0004247.0	OG0007835.4	OG0048168.0	OG0000089.69	OG0000470.0	OG0007098.2	OG0006501.0	OG0006940.0	OG0002716.0	OG0003879.4	OG0000000.3460	OG0002371.2	OG0019186.0	OG0016474.1	OG0006463.10	OG0000402.0	OG0004487.6	OG0001271.1	OG0000120.105	OG0008155.2	OG0025120.0	OG0000510.30	OG0046349.0	OG0010118.0	OG0000466.0	OG0000042.23	OG0029118.0	OG0016594.0	OG0021906.0	OG0024490.0	OG0002261.63	OG0024973.0	OG0022838.0	OG0004019.0	OG0005455.0	OG0000647.0	OG0000014.1	OG0004559.0	OG0017961.2	OG0014984.0	OG0006782.0	OG0029095.0	OG0001221.1	OG0004939.0	OG0006276.0	OG0005825.12	OG0016163.1	OG0010547.0	OG0010851.12	OG0009207.3	OG0005158.0	OG0000453.2	OG0006182.0
nan	1.572922	2.743887	3.41016	2.022646	nan	2.7900080000000003	2.038511	0.9219739	10.67521	4.65147	1.51635	2.311077	1.446711	3.7368099999999997	1.347833	3.2048959999999997	2.7511639999999997	217.6685	212.4716	5.1842239999999995	4.97061	1.418491	10.37026	1.636703	3.324114	3.239923	0.8713069999999999	2.842733	nan	7.811560000000001	3.5904309999999997	1.103373	1.444669	268.0869	1.4565110000000001	nan	2.019919	3.772501	1.6555950000000001	1.552923	2.3958720000000002	7.020957000000001	1.299925	1.450707	2.9560049999999998	1.983423	nan	nan	8.048946	1.655127	2.992009	6.994913	3.796328	nan	7.792818	218.8481	1.636658	8.008595	0.9222598	3.7680050000000005	4.640854	0.7467294	2.199106	1.4622879999999998
OG0011721.4	OG0004890.3	OG0057545.0	OG0002550.0	OG0000100.1	OG0000393.0	OG0012424.10	OG0010881.0	OG0008108.0	OG0007958.13	OG0004476.0	OG0013021.0	OG0004475.8	OG0001517.22	OG0024656.0	OG0016762.0	OG0008548.0	OG0001645.0	OG0011017.4	OG0001988.0	OG0004673.0	OG0009128.2	OG0000189.0	OG0003382.0	OG0004842.6	OG0006521.0	OG0007984.6	OG0024958.0	OG0001271.1	OG0001678.0	OG0004193.4	OG0015174.0	OG0000214.0	OG0000425.1	OG0021255.0	OG0008568.3	OG0001451.24	OG0002005.0	OG0008524.8	OG0011139.3	OG0000386.0	OG0003531.0	OG0000343.0	OG0034301.0	OG0001661.0	OG0002418.9	OG0013152.1	OG0000602.3	OG0004810.0	OG0008046.22	OG0009188.0	OG0021284.0	OG0000086.0	OG0022763.0	OG0000353.32	OG0008581.0	OG0008166.0	OG0011158.10	OG0007212.0	OG0006452.2	OG0011275.6	OG0005983.4	OG0004713.30	OG0008346.5	OG0015987.2
3.732193	1.140311	2.898318	12.17216	nan	0.9833867000000001	3.141671	3.106341	1.652524	3.787062	7.81005	2.921964	9.579939	nan	2.092324	2.971428	0.9467646999999999	1.82486	1.291767	nan	1.266893	0.9104706	nan	4.8675370000000004	9.342568	217.5853	4.614916	1.9066610000000002	nan	6.922738000000001	2.972475	1.226226	0.4511129	9.382276	2.204832	2.345857	nan	nan	3.25481	3.279417	0.6965078	3.9918419999999997	nan	1.303756	5.385722	3.23592	3.721426	4.9138459999999995	8.960908	2.661477	2.950222	3.117452	1.241544	1.4535	5.914772	166.6563	0.8455860999999999	1.373592	2.7600580000000003	2.3947119999999997	229.7898	220.8305	2.005175	3.7849230000000005	8.185266
OG0004213.6	OG0028101.0	OG0000822.0	OG0007793.0	OG0000777.0	OG0011611.8	OG0015309.4	OG0003103.24	OG0006547.0	OG0002024.0	OG0000180.0	OG0001988.0	OG0001114.0	OG0004840.3	OG0027594.0	OG0015176.2	OG0008053.1	OG0010058.2	OG0014416.5	OG0000257.0	OG0005623.0	OG0001697.2	OG0025990.0	OG0005530.6	OG0000661.3	OG0006639.0	OG0016679.1	OG0016966.0	OG0000075.0	OG0016528.0	OG0014997.4	OG0016168.2	OG0004517.6	OG0017424.4	OG0004808.0	OG0007736.2	OG0012978.0	OG0014369.0	OG0008954.0	OG0003967.0	OG0008607.0	OG0003729.6	OG0000505.0	OG0014855.8	OG0011186.0	OG0005309.2	OG0003866.0	OG0006058.0	OG0004319.0	OG0004600.0	OG0009292.1	OG0015292.0	OG0001001.1	OG0011761.0	OG0000625.28	OG0000086.0	OG0002360.1	OG0011500.6	OG0010547.0	OG0000359.28	OG0005545.0	OG0000469.0	OG0002861.24	OG0008127.0	OG0046895.0
2.419025	3.7362040000000003	1.4474280000000002	2.823758	0.43474409999999997	3.763408	1.117406	2.767744	214.2525	nan	1.173859	nan	1.203234	3.915711	1.145965	3.437472	20.50083	3.10189	1.6657240000000002	0.637415	nan	nan	2.019552	1.25843	3.130735	212.8153	1.935134	1.3067090000000001	1.52999	1.285225	1.675807	6.235418	145.7647	2.5027340000000002	8.99583	1.263314	2.739161	1.720364	0.7771085	7.851209	2.88559	nan	nan	1.153814	0.7744238	3.690526	4.549818	2.466453	4.3969309999999995	3.474746	1.7226709999999998	1.598718	2.502421	1.491441	1.6092540000000002	1.241544	1.661761	2.2214	0.9222598	1.877186	219.5365	1.360866	0.8938176999999999	1.679398	261.3309
OG0015169.0	OG0024612.0	OG0013064.11	OG0004236.0	OG0017030.0	OG0023162.0	OG0009039.2	OG0000089.69	OG0000776.26	OG0006793.0	OG0002719.0	OG0004786.1	OG0000026.780	OG0001131.24	OG0005527.6	OG0028141.0	OG0013727.2	OG0021972.0	OG0005058.0	OG0000304.57	OG0003936.0	OG0000594.8	OG0000099.0	OG0012885.2	OG0003010.1	OG0004574.0	OG0003996.10	OG0007417.10	OG0001326.24	OG0004766.0	OG0004533.8	OG0014862.2	OG0015304.0	OG0006165.0	OG0011753.2	OG0000223.2	OG0000694.0	OG0014044.0	OG0001063.0	OG0007107.0	OG0001325.24	OG0002158.0	OG0007105.3	OG0010073.0	OG0005223.0	OG0008142.2	OG0022823.0	OG0020253.0	OG0027717.0	OG0000196.0	OG0007321.0	OG0014600.0	OG0001156.1	OG0007451.0	OG0002628.4	OG0008724.0	OG0007954.0	OG0005730.0	OG0000584.0	OG0000126.1	OG0002280.0	OG0004328.0	OG0012972.9	OG0013297.0	OG0006784.2
3.459693	3.022364	3.270581	5.26966	1.3778290000000002	2.01968	4.724383	1.347833	2.619523	1.895228	0.4783353	4.985501999999999	2.143885	nan	29.412440000000004	3.7701339999999997	1.4173209999999998	3.669614	1.919684	0.7983294	3.4296949999999997	1.8918599999999999	nan	1.0662719999999999	50.250370000000004	5.955176	1.3623120000000002	3.0233209999999997	nan	16.51335	71.80096999999999	1.101875	2.108777	0.8670976999999999	3.760307	2.952292	2.253788	2.2265189999999997	nan	1.9252470000000002	nan	nan	4.501718	5.283123000000001	9.012241	4.144928	1.4455120000000001	3.7730019999999995	1.964043	1.810744	216.4866	2.9917569999999998	nan	2.327716	2.228483	2.769234	216.0667	4.049883	1.206301	1.709073	1.481464	0.47944490000000006	1.9335490000000002	1.751386	3.97053
OG0000048.122	OG0005466.0	OG0001711.10	OG0008775.0	OG0016174.4	OG0014620.0	OG0016972.4	OG0000044.1	OG0018042.2	OG0003763.0	OG0001341.18	OG0001173.24	OG0001517.22	OG0002408.0	OG0020719.0	OG0014858.0	OG0010954.0	OG0009038.2	OG0013936.2	OG0001855.4	OG0004721.2	OG0002788.4	OG0000085.0	OG0005987.0	OG0021266.0	OG0008155.2	OG0007869.0	OG0010698.0	OG0018551.2	OG0016262.0	OG0004474.0	OG0001647.0	OG0000513.32	OG0000635.48	OG0009164.8	OG0020645.0	OG0046122.0	OG0000224.26	OG0002872.0	OG0012714.0	OG0000027.1	OG0027640.0	OG0023156.0	OG0010499.16	OG0012135.0	OG0003955.0	OG0048069.0	OG0000349.0	OG0005087.2	OG0002967.0	OG0005142.2	OG0005235.2	OG0001983.0	OG0006544.0	OG0016041.2	OG0000473.17	OG0015762.3	OG0047334.0	OG0013008.8	OG0000391.20	OG0007199.4	OG0003002.1	OG0003548.11	OG0006405.0	OG0003821.20
