OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
-1.8028894852873039	-2.5487756978733103	nan	-1.830331500476914	-1.997693532616831	-0.34117157565634604	-1.6556259667142674	-0.9899363166553026	-1.8059129478836977	-0.9312604093276949	-1.3959286763311392	-1.3481331652347563	nan	-1.205896101440252	-1.266385346925077	-1.323371511757031	-2.407363571393423	nan	-0.4609652970292457	-0.8354711391186312	-1.220614193801064	-1.541198058410986	-1.298317879704717	-3.168771306825942	-2.289827251720338	-0.822656211718274	-1.9885043611621707	-2.543719518489275	-0.6820013821385651	-1.9742624385863918	-1.5920490827614273	-1.5898760215870733	-2.687799537362322	-1.945082080871042	-2.09974178756525	-1.3632709872102522	-3.4456763830245394	-0.9683225035492398	0.4137023887821764	-0.4330387576855113	-0.8091955318729991	-0.8334130859295501	-0.570250149199784	-0.8970060066766743	-0.9736956756480915	-0.17397021350026112	nan	0.29525282326769287	nan	-2.434402824145775	nan	-0.7109918544692041	-0.24485604151359347	-1.9793733494100423	0.3220435058742555	-1.4831779765542241	-0.7355236199922996	-1.2405884674354237	-1.6429547870331924	-1.1452861772304692	-1.121549296903336	-0.9083340124781873	-0.4779442508390358	-2.1500807813140215	-0.41676977290008077
OG0010966.0	OG0003889.0	OG0007037.0	OG0002350.22	OG0006804.0	OG0011336.0	OG0005071.2	OG0000380.29	OG0000007.3	OG0000328.0	OG0000884.25	OG0003776.2	OG0011010.4	OG0006047.8	OG0003167.0	OG0003649.6	OG0012650.0	OG0000425.53	OG0047996.0	OG0000085.0	OG0005070.0	OG0015352.3	OG0011000.0	OG0007522.1	OG0000575.28	OG0018025.4	OG0024526.0	OG0001911.24	OG0014372.0	OG0011393.4	OG0008183.0	OG0004373.0	OG0000420.0	OG0010999.11	OG0005901.4	OG0019361.0	OG0029225.0	OG0010726.0	OG0009812.0	OG0000716.2	OG0025957.0	OG0004361.0	OG0009783.0	OG0003841.15	OG0000288.2	OG0004508.10	OG0016418.3	OG0006603.0	OG0008070.0	OG0006522.0	OG0016185.4	OG0013835.3	OG0041939.0	OG0001936.0	OG0002139.0	OG0000225.48	OG0004620.0	OG0013580.0	OG0004601.0	OG0002095.0	OG0002673.0	OG0002934.1	OG0010536.6	OG0000711.2	OG0001320.26
-3.9912549721782056	-0.7881155980596954	-2.486004020632987	-0.07612822646992241	-0.9132162338579334	-2.656535323845471	-1.576475611755665	-1.386091221203337	-0.23565384492254624	-0.3066803211884254	-1.4158071418902627	-1.7695510237924936	-2.656535323845471	-0.9905094970525475	-1.3606752108291549	-2.8252101069521856	-1.2108967824986185	-1.7626810344254493	nan	-0.1564984744631771	-1.5199417307727447	-2.2229696147991937	-1.6529013293777317	-1.8028894852873039	-0.6810758359699232	-3.3118644115426648	nan	-0.6504082574432482	-1.7004036512159049	-1.5141610331209452	-1.8463243502027624	0.7816534687880107	-0.49045616203966397	nan	-1.3280726151852633	-1.38458370273713	-4.033628600230031	-2.464345139503214	-1.787368410279046	-0.8249545138890861	-2.248107861595691	-1.1389180581251155	-2.237863830098888	-1.4747329082979672	-1.1778817252706555	nan	nan	-1.692921261460185	-1.4667356869282084	-2.1916561403685035	-1.484388460507959	-2.957916041328748	nan	-1.478346171733372	-1.1880358246898064	-0.3057883922321096	0.557875677239934	-1.8390798118188971	-0.8554314823352884	-0.4146528318879797	-0.7621915704543797	-0.9867878885731491	-0.7811568487981264	-0.05304461335688118	-0.7653760586361444
OG0001711.10	OG0012417.2	OG0014832.6	OG0053883.0	OG0000301.0	OG0002577.26	OG0002444.1	OG0014527.2	OG0014792.4	OG0029063.0	OG0005701.33	OG0000599.0	OG0024690.0	OG0024808.0	OG0001635.0	OG0002716.0	OG0004789.4	OG0003931.1	OG0003879.4	OG0011322.2	OG0009940.0	OG0004063.6	OG0013594.4	OG0020442.0	OG0005734.0	OG0000750.0	OG0014290.7	OG0006309.0	OG0002103.0	OG0000472.0	OG0008613.6	OG0006305.0	OG0018551.2	OG0000001.2546	OG0003986.6	OG0004222.0	OG0000336.0	OG0001332.24	OG0008123.0	OG0007172.1	OG0000631.0	OG0000209.2	OG0002866.0	OG0010712.0	OG0002261.63	OG0029039.0	OG0015000.4	OG0007009.0	OG0005779.0	OG0006489.14	OG0006586.0	OG0034268.0	OG0008720.0	OG0004704.6	OG0009920.0	OG0000010.64	OG0000925.1	OG0021458.0	OG0010977.2	OG0006860.0	OG0003130.1	OG0046923.0	OG0000391.20	OG0002156.0	OG0019346.0
-0.7492809165994454	-2.4619585466663363	nan	nan	0.004465436770300212	-1.0107156402523292	-0.18360509083087875	-1.656535323845471	-2.306145097646435	nan	-1.7769482116315585	-0.9312604093276949	-3.4210516287294634	-2.618827395283202	-0.5517333399360452	-0.6854774782083852	-0.6228207102633614	-0.8003747643422676	-1.323371511757031	-1.561068458065455	-1.0212186232372655	-0.117161344232749	-2.3032939207483114	-1.941198646383814	-0.9151193464087035	-0.6604064990346017	-2.9018499789079883	-1.340440727089101	-0.9728459484962734	-0.33660983454810744	-1.547088335060036	-1.4246876693125632	nan	1.784545860262	-0.7140651920561273	-1.6099927379084407	-0.4330387576855113	-1.0424567992428948	-1.0388953202709472	-1.088960414355713	-0.5668268759557245	-0.3081085554749895	-0.8165452458250578	-1.7863727614880525	-1.0040452120579488	nan	nan	-1.4763376860395077	-2.175924643748438	nan	-1.332425734024981	nan	-2.0150825945730797	-1.9590374522215022	-0.8013801267807851	-0.09403302480772001	-1.4196615258042915	-0.9994230373684795	-1.825210106952185	-2.6803820657998387	-1.4603696753153335	nan	-0.35328433892264566	-1.0127519074088478	-2.0156658551595115
OG0004213.6	OG0004659.0	OG0006880.13	OG0011172.0	OG0001162.22	OG0007262.0	OG0004562.2	OG0018990.0	OG0000005.318	OG0016452.0	OG0003787.0	OG0004499.0	OG0001522.0	OG0004421.0	OG0000261.0	OG0004318.2	OG0023117.0	OG0027178.0	OG0009996.0	OG0005311.3	OG0007694.1	OG0021290.0	OG0000075.0	OG0023144.0	OG0000547.0	OG0019956.0	OG0007351.6	OG0003454.0	OG0005340.0	OG0004848.14	OG0006631.0	OG0001963.0	OG0000505.0	OG0010712.0	OG0000052.0	OG0002866.0	OG0024485.0	OG0003098.12	OG0012215.0	OG0012669.7	OG0017964.4	OG0001135.4	OG0047269.0	OG0001305.24	OG0007749.18	OG0000349.0	OG0013941.2	OG0057240.0	OG0014870.1	OG0014260.0	OG0015139.1	OG0010522.4	OG0016090.0	OG0000433.1	OG0001354.22	OG0002069.0	OG0000359.28	OG0003262.0	OG0008467.0	OG0007660.6	OG0000007.338	OG0013901.3	OG0006053.1	OG0005009.2	OG0003246.23
-1.1939647167637806	-0.47854717417756876	-2.700872591587623	-2.112162828913259	-0.5378429521526054	-2.202903991745088	-0.7856264755635457	-1.5121020987899114	-1.488026018218199	-3.3594901239643744	-0.8124856018071838	-0.11544115049474857	1.3940201716873755	-0.46195854666633634	-0.7946074870103151	-1.1877071551267289	-2.52616114710497	nan	nan	-1.414268267034073	-2.084364376569687	-1.9765317194960947	-0.44929630375211244	-2.058292691319033	-0.9153914246821905	nan	-1.3075728019102923	-1.0086822430998008	-0.449690321244904	-2.7670936989931696	-1.4266254735540556	-0.6501818280241396	-0.1936346938775448	-1.7863727614880525	0.22539833734074413	-0.8165452458250578	0.7425236768123445	-1.2165852546011395	-1.5597919249862502	-1.3150915174907043	-3.202903991745088	-0.5784131268372943	nan	-1.2754370346933293	-3.778333230634761	-0.4111954329844497	-2.6538089702009304	nan	nan	nan	-0.013043037475598882	-1.0089725529993394	nan	-0.22600367488882686	-0.5627722610870904	-0.5114849910421879	-0.5942254220501242	-0.9080632617894149	-1.3673595241343683	-2.637558165874356	nan	-2.0667295284676728	-2.625044004031908	-0.9919434451289415	-0.7734914701913203
OG0015169.0	OG0004659.0	OG0005221.0	OG0007541.2	OG0000380.29	OG0016078.0	OG0014792.4	OG0000182.0	OG0022833.0	OG0001390.24	OG0002114.0	OG0004629.0	OG0010598.0	OG0000568.0	OG0010885.0	OG0019420.0	OG0041755.0	OG0007188.3	OG0019294.0	OG0010093.2	OG0020448.0	OG0056878.0	OG0000099.0	OG0007460.2	OG0015179.2	OG0000824.24	OG0012147.0	OG0001074.2	OG0009058.0	OG0005882.2	OG0001710.24	OG0000431.12	OG0001208.24	OG0000327.54	OG0004212.1	OG0000125.49	OG0003239.9	OG0006830.0	OG0005523.0	OG0002593.5	OG0012259.0	OG0012945.3	OG0015413.0	OG0005960.8	OG0007727.1	OG0004092.8	OG0017484.2	OG0004554.6	OG0001498.1	OG0007430.2	OG0043377.0	OG0008517.2	OG0003719.2	OG0001121.24	OG0002344.12	OG0011475.0	OG0001748.1	OG0016674.4	OG0024582.0	OG0003261.23	OG0004107.0	OG0018811.0	OG0000019.2	OG0011438.4	OG0002450.4
-0.4223657347326695	-0.47854717417756876	-1.5245000127350494	-1.5420380555473154	-1.386091221203337	-2.8323851592448888	-2.306145097646435	-0.34263438444163297	-0.9010415199118312	-0.9925174236687941	-1.6924548981004137	-0.3628998759436685	-1.324093762105477	-0.3677317845004871	-3.454664183811073	-3.3850357928983126	nan	-1.5170484866326899	-2.0017322736212373	nan	-5.182851579841251	nan	0.19421315631120725	-1.2870081105382027	-3.0991235338421013	-0.961563818343892	-2.4297313844218773	-1.7269019108215087	-0.2359936223713349	-2.0991235338421013	-0.4060248206794444	-0.3122226226036953	-1.1788612625092965	-1.0046240265254476	-1.5407782431771522	0.8343876146053895	-0.7720125412654069	-1.6192705514964514	-1.3740749515003459	-0.9686048037244657	-1.6483716708972176	-2.4081291299366665	-0.5197348779455371	-2.1655314782896973	-3.2122332300614325	-1.7893617716198498	-1.8927138650477777	-0.7983661388303496	-1.2761356763732723	-1.3658714424749592	nan	-0.1328942704973453	-1.2622267227410604	-0.8543877528335244	-0.6975932054422741	-0.11637918371432868	-0.8839014477634204	-3.572780027763766	-1.6985294125100983	-1.2371834740188945	-2.006361864568414	-1.639354797539784	-0.5098406597162803	-2.346664773208869	-0.3485004968830525
OG0016023.0	OG0000151.0	OG0000603.1	OG0015173.0	OG0017353.0	OG0000081.1	OG0006554.0	OG0001441.1	OG0004251.2	OG0001041.4	OG0009958.0	OG0016303.2	OG0003373.0	OG0015349.0	OG0016263.0	OG0001031.24	OG0012209.0	OG0010630.2	OG0001576.0	OG0010690.15	OG0030112.0	OG0005141.0	OG0016150.4	OG0006352.0	OG0000416.1	OG0001911.24	OG0001388.12	OG0000785.2	OG0007487.0	OG0005464.0	OG0006531.0	OG0000222.80	OG0018550.2	OG0013007.4	OG0003906.0	OG0047163.0	OG0017923.3	OG0000088.3	OG0004438.0	OG0001363.24	OG0002764.20	OG0001536.0	OG0004658.0	OG0003639.0	OG0024603.0	OG0002524.0	OG0008070.0	OG0020507.0	OG0005472.6	OG0001544.92	OG0000165.49	OG0021839.0	OG0005541.4	OG0004620.0	OG0010905.0	OG0047133.0	OG0008757.0	OG0007723.0	OG0010952.0	OG0012752.0	OG0013277.9	OG0004088.2	OG0000019.2	OG0000015.773	OG0010705.0
-1.9132162338579333	-0.20340224595169437	-1.0294408032665983	-2.8825709164131057	nan	-0.890037746601182	-1.057091446419583	-0.7700429914156375	-0.6778410923706224	0.0001442622910945383	-1.180822334457232	nan	-0.619048956374153	-3.3403676625913064	-1.6321816563938067	-0.7526800650201803	-1.6620035364849841	-2.385337265063424	-0.08314123530024586	-2.677610316549785	nan	-1.808942760073686	-2.7140651920561276	nan	-0.676456990850111	-0.6504082574432482	-0.8583056380354691	-0.6060347243397574	-0.6989977439671857	-2.0226834370912896	-1.0561911686737453	-0.19017400390254907	-1.0938790470029003	-2.006361864568414	-1.022097333064992	nan	-2.827256483239813	-0.11434754870041268	-1.940091010981315	-0.21390553237095686	-1.0215114670504886	-0.6371093573341396	-0.9822205874387653	-0.78413506084676	-2.5916142085935863	-0.45185934310495257	-1.4667356869282084	-2.9061694283648647	-0.957075554826159	-1.309001920443092	-0.7636604608316264	-2.5294891648227247	-1.2684691629458418	0.557875677239934	-2.173970213500261	nan	-1.7249929525001302	-1.15072126746922	-0.6217103469045492	nan	-3.743520681133742	-0.6130787177821835	-0.5098406597162803	0.24744147114440776	-1.5043048373759311
OG0016636.0	OG0000724.26	OG0004472.0	OG0002369.0	OG0002762.6	OG0005720.8	OG0012483.0	OG0005488.14	OG0001471.24	OG0013525.0	OG0006323.0	OG0007070.2	OG0000620.31	OG0004221.0	OG0008286.2	OG0000381.0	OG0001076.24	OG0011142.10	OG0020566.0	OG0001437.24	OG0013843.0	OG0005450.0	OG0008896.6	OG0029117.0	OG0000290.0	OG0000750.0	OG0010115.0	OG0010604.0	OG0007657.0	OG0008155.2	OG0005305.2	OG0000279.0	OG0057425.0	OG0000539.1	OG0008568.3	OG0000001.2546	OG0027667.0	OG0004439.0	OG0002640.0	OG0020148.0	OG0000343.0	OG0005924.2	OG0012661.12	OG0010718.3	OG0006578.0	OG0002244.0	OG0005926.0	OG0007303.0	OG0013112.6	OG0004792.0	OG0002524.0	OG0003313.1	OG0004154.1	OG0003955.0	OG0015762.3	OG0057482.0	OG0010974.0	OG0003989.2	OG0003631.7	OG0005196.0	OG0000018.837	OG0019309.0	OG0002725.11	OG0001416.0	OG0000127.0
-2.686870265162148	-0.320846479161911	-1.0110063596570187	-0.8517817278458553	-0.5587290095614008	-2.4266254735540556	-1.3518106972818624	-1.0573916638883367	-1.1635910677202619	-1.3018704425461087	-0.8640711844735932	-1.8206163456437023	-2.555544953886064	-1.5781977188427339	nan	-0.46136251482935686	-1.4855999609633836	-2.4485085914525055	-3.255666652618641	-1.2536012334528568	-2.2515387669959646	-1.960159735468209	-1.2598063829795652	nan	-0.5907448533151622	-0.6604064990346017	-2.2022399203681666	-2.087426774325152	-2.049904905826314	-1.0049135208659172	-0.534286680404036	-0.7006381023484414	nan	-0.8282807609121521	-1.0273808609918476	1.784545860262	-2.407363571393423	-1.132261648237312	-0.8804446153047175	nan	-0.009698583431293964	-1.7973628738101624	-2.5170484866326897	-1.8836352433082157	-1.7538959901160833	-0.5045094894850606	-1.4085120616020568	-2.5104570643575266	-2.9816506901211084	-0.8870997384674502	-0.45185934310495257	-1.5215976219627267	-1.6380071140780375	-1.0014434168696686	nan	nan	nan	-1.1946249891052318	-0.5315730811765214	-0.8709148519433895	-1.478346171733372	nan	-1.6312875162716691	0.16104922490055648	-0.41676977290008077
OG0000303.1	OG0016251.0	OG0011721.4	OG0002656.59	OG0002243.0	OG0016174.4	OG0000426.5	OG0000182.0	OG0004247.0	OG0000459.0	OG0024642.0	OG0001677.2	OG0006685.0	OG0020449.0	OG0002362.18	OG0011353.2	OG0000606.2	OG0017285.1	OG0000750.0	OG0008591.4	OG0016287.4	OG0012969.0	OG0020886.0	OG0002591.2	OG0005422.0	OG0000279.0	OG0004034.12	OG0004683.0	OG0016063.0	OG0002005.0	OG0006166.2	OG0005216.0	OG0021361.0	OG0000498.0	OG0046230.0	OG0000895.1	OG0014797.0	OG0013123.3	OG0003148.2	OG0007461.2	OG0004036.30	OG0011467.0	OG0010027.2	OG0005101.0	OG0010726.0	OG0003664.0	OG0004013.1	OG0000071.0	OG0010702.0	OG0001501.1	OG0007618.0	OG0002524.0	OG0021261.0	OG0049119.0	OG0000349.0	OG0001936.0	OG0000607.0	OG0001682.68	OG0023036.0	OG0003706.6	OG0007673.0	OG0004302.0	OG0018521.0	OG0014043.0	OG0000371.137
-0.4512674682080813	-1.9406447223835788	-1.6868702651621483	nan	-0.9618447989740312	-2.5950968778548695	-1.1811494391045665	-0.34263438444163297	-2.0403782015207206	-0.8614476248473515	-2.695255342281369	-1.3834540967489315	-1.48883561141615	-2.6766875822420975	-0.16310637259025712	-2.219605903690676	-0.6443071024337754	-2.23242994404826	-0.6604064990346017	-3.540862196451399	nan	-2.9736956756480915	nan	-0.6820013821385651	-0.3239131656176791	-0.7006381023484414	-0.7876174298776428	-0.8876334769274369	-1.290532898611828	-1.3785693322095522	0.1815478564559564	-1.3219280948873626	-3.378269270843893	-0.4868124796291447	nan	-1.215244771307591	-1.22364329916394	nan	-1.1475216763576135	-1.704629612046516	-2.0121698234627274	-1.3269863847103913	-1.629947344284086	1.6581429173977908	-2.464345139503214	-1.1087363681749238	-0.7131188522118385	-0.24331826019099598	-1.2768346565424147	-1.6859415911417395	-2.1610079067062595	-0.45185934310495257	-2.143691510282557	nan	-0.4111954329844497	-1.478346171733372	-0.2688167584278	-2.15200309344505	-2.772012541265407	-0.3987789144150537	-1.333879697404169	-1.0171250391019384	nan	nan	-2.1253210507925444
OG0008119.2	OG0015326.6	OG0001406.24	OG0004741.0	OG0027612.0	OG0001291.1	OG0002447.0	OG0019988.0	OG0002715.12	OG0010057.4	OG0002408.0	OG0009063.2	OG0017804.0	OG0008621.2	OG0004535.0	OG0008617.0	OG0011927.6	OG0000180.0	OG0003931.1	OG0014724.4	OG0010002.0	OG0000290.0	OG0000384.12	OG0010853.0	OG0008936.2	OG0044099.0	OG0007521.1	OG0005796.0	OG0000575.28	OG0004944.1	OG0000403.25	OG0000383.2	OG0001778.24	OG0047548.0	OG0002085.0	OG0006841.0	OG0007951.0	OG0003236.6	OG0005721.0	OG0005800.0	OG0015968.0	OG0001943.0	OG0007255.4	OG0000088.3	OG0006111.2	OG0009864.16	OG0000071.0	OG0009116.0	OG0007730.0	OG0016602.0	OG0020591.0	OG0002698.0	OG0015164.0	OG0000287.0	OG0016069.4	OG0003701.0	OG0008619.3	OG0010547.0	OG0001748.1	OG0003262.0	OG0007850.16	OG0000001.2142	OG0028996.0	OG0007278.2	OG0004165.10
-1.4920785350426717	-5.3802207862063955	-1.5100460986686943	-0.8421801605211374	-2.3838305338132693	-1.3699673661062333	-1.190009416024795	nan	-0.6620035364849841	-2.6029637591278236	-1.3959286763311392	-1.6597225952337458	nan	-2.2688167584278	-1.325177816038178	-0.4490993353524767	-1.874084450525277	-0.15826835651750287	-0.8003747643422676	-2.2297206567902736	-1.8698598646635514	-0.5907448533151622	-0.40985312341912056	-1.697125329634415	-1.92631684638356	nan	-3.2750878406843897	nan	-0.6810758359699232	-0.9887906385796966	-0.4597742994044606	-1.629947344284086	0.4137023887821764	nan	-0.15184280290092764	-2.687799537362322	-0.8119789485830516	-0.9498117766885221	-0.9263168463835602	-1.197930891195452	nan	-1.6020875398230947	-2.143691510282557	-0.11434754870041268	-1.9423071328316541	-1.938984225318372	-0.24331826019099598	-0.9751130006868205	-1.1174743272128007	-2.141143703808664	-1.8831029817117375	-1.1700692781603574	-1.1363786602577952	-0.5024642736039957	-0.41081178850914307	-1.0782590139204997	-1.5428785420499038	-1.3640134962543768	-0.8839014477634204	-0.9080632617894149	-2.142417044615852	-0.39289461624150596	nan	-1.6099927379084407	-0.8972746899889117
OG0011271.6	OG0013829.0	OG0000603.1	OG0002643.3	OG0014619.0	OG0004246.12	OG0003939.0	OG0018435.0	OG0006365.0	OG0015336.0	OG0012903.2	OG0000470.0	OG0004320.3	OG0004629.0	OG0029227.0	OG0001076.24	OG0002670.1	OG0012732.0	OG0002105.0	OG0016960.3	OG0000085.0	OG0017011.0	OG0011399.0	OG0013932.4	OG0046994.0	OG0020559.0	OG0004370.2	OG0000472.0	OG0018367.0	OG0011304.4	OG0045240.0	OG0012866.6	OG0024623.0	OG0007499.8	OG0000420.0	OG0029623.0	OG0001375.24	OG0006841.0	OG0014346.0	OG0012138.0	OG0002308.0	OG0000071.0	OG0006742.1	OG0005468.0	OG0008598.4	OG0002967.0	OG0001983.0	OG0000860.24	OG0014244.0	OG0002452.52	OG0000347.80	OG0000285.1	OG0000310.18	OG0002074.0	OG0005473.2	OG0018371.0	OG0006422.0	OG0001214.2	OG0006378.0	OG0025948.0	OG0018427.0	OG0015603.2	OG0004258.0	OG0005009.2	OG0006073.4
-2.189680296588923	-2.1694201465224596	-1.0294408032665983	-0.6912896488319227	-2.282789700980404	-0.803896602285193	-0.6796886290929586	-2.084976336299282	0.8099082923834258	-1.5769059458500978	-1.5907448533151625	-0.3669873597982689	-1.9268652953697847	-0.3628998759436685	nan	-1.4855999609633836	-0.7958592832197748	-1.0981966497492561	-1.3448313823904083	nan	-0.1564984744631771	-3.306145097646435	-3.0613001867606635	-2.1733193246821423	nan	-2.5462453931483027	-1.030619235058392	-0.33660983454810744	nan	-2.0782590139204995	nan	-0.6677217169430707	-1.7278573380358242	-1.2048980418771755	-0.49045616203966397	nan	-1.1785346761941748	-2.687799537362322	-1.5399389790226587	-1.4104282460262543	-0.6060347243397574	-0.24331826019099598	-1.5145731728297585	-1.4398720239187364	-0.6549443248207039	-0.6922217729418085	-0.4534388643147507	-1.542458237592193	-2.3090019204430923	-1.8714426350262425	-1.2722973271627618	-1.0528949484321255	-0.14082554413356455	-1.7587699644845547	-1.1571418167440228	nan	-1.9040080870753973	-0.36457062892818215	-0.7781847721262978	-0.7666027358981169	-2.9105018491608976	nan	-0.622598569214206	-0.9919434451289415	-0.6353155180717711
OG0005567.0	OG0000231.0	OG0017082.0	OG0003930.0	OG0003106.0	OG0010748.0	OG0009038.2	OG0005269.0	OG0022298.0	OG0012692.2	OG0012247.0	OG0000606.2	OG0010058.2	OG0005668.1	OG0008712.0	OG0004534.0	OG0002906.4	OG0003817.0	OG0007701.0	OG0008449.4	OG0000279.0	OG0023131.0	OG0003216.24	OG0029014.0	OG0014344.4	OG0020312.0	OG0001388.12	OG0000001.2546	OG0000431.12	OG0044987.0	OG0019368.0	OG0005697.0	OG0011884.0	OG0002593.5	OG0011953.0	OG0001661.0	OG0013881.0	OG0005813.0	OG0005800.0	OG0029072.0	OG0000561.24	OG0001289.1	OG0000414.34	OG0005011.0	OG0000000.611	OG0004938.0	OG0005388.0	OG0006815.10	OG0025054.0	OG0000287.0	OG0002090.0	OG0008724.0	OG0027646.0	OG0024684.0	OG0000010.64	OG0000461.0	OG0003989.2	OG0002305.44	OG0006720.0	OG0024824.0	OG0008332.0	OG0001308.24	OG0016677.4	OG0006073.4	OG0008298.7
-0.860137631984359	-0.34117157565634604	-2.045729229855121	-0.6926880609358124	-0.9762478641010051	-1.1127866970487705	-1.7216583413783577	-1.4639470997597903	nan	-2.5022599113909068	-2.667492554041963	-0.6443071024337754	-1.248793390257147	-1.779422393409101	-2.3226496228048217	-1.3503385593573005	-0.6957226119343248	-0.8512610872624748	-0.31527101298591426	-3.248793390257147	-0.7006381023484414	0.292899515444873	-2.1975999598851605	nan	-2.8677522017015606	-2.2229696147991937	-0.8583056380354691	1.784545860262	-0.3122226226036953	nan	-3.1115392304419593	-1.7245161073327122	-2.9170249727422317	-0.9686048037244657	-0.832899031036925	-0.6001179899733253	-1.0855885557189886	-0.30882320318787576	-1.197930891195452	nan	-1.2429767534925404	-1.774971916745951	-0.8701235391668696	-0.9370493911771921	nan	-0.7809089417538033	-1.4663369871769107	-1.4707287562940685	nan	-0.5024642736039957	-0.5788440393377765	-0.9598790827991225	-0.6355396260397388	-2.605595614599375	-0.09403302480772001	-0.5551209435844409	-1.1946249891052318	-0.6787645649839357	-0.8569984937575101	nan	-1.9072513144604761	-0.7372060633793455	-3.1726687293877394	-0.6353155180717711	-2.7360041179287613
OG0011172.0	OG0001310.24	OG0003024.24	OG0017868.0	OG0003686.4	OG0000532.9	OG0000515.2	OG0017845.2	OG0000032.86	OG0000599.0	OG0006524.0	OG0012103.5	OG0009021.0	OG0014854.2	OG0002361.0	OG0003879.4	OG0003876.1	OG0020985.0	OG0000059.133	OG0025070.0	OG0000085.0	OG0000737.1	OG0010159.0	OG0011453.0	OG0002759.0	OG0006599.2	OG0023127.0	OG0012261.0	OG0008452.14	OG0002591.2	OG0000575.28	OG0001972.1	OG0003854.24	OG0026287.0	OG0008778.2	OG0006165.0	OG0009977.0	OG0000186.1	OG0016959.4	OG0000336.0	OG0000224.26	OG0035785.0	OG0010878.0	OG0012408.4	OG0012116.2	OG0025997.0	OG0004113.4	OG0005874.0	OG0005579.28	OG0002426.13	OG0003265.0	OG0043916.0	OG0005634.0	OG0000586.7	OG0004813.0	OG0012446.6	OG0000183.0	OG0026297.0	OG0000015.1	OG0000579.24	OG0001205.24	OG0006214.0	OG0007779.4	OG0004284.28	OG0001405.24
