OG0012915.3	OG0000835.7	OG0000019.257	OG0000027.1	OG0000177.8	OG0004464.0	OG0002346.16	OG0004338.2	OG0000606.2	OG0000692.0	OG0004835.2	OG0004617.12	OG0001967.0	OG0004324.0	OG0002252.0	OG0022826.0	OG0006400.2	OG0000038.0	OG0009883.5	OG0006804.0	OG0000107.44
OG0000018.842	OG0000307.20	OG0010672.0	OG0001289.1	OG0004814.0	OG0003370.4	OG0043663.0	OG0001664.2	OG0004935.0	OG0000405.0	OG0012533.6	OG0013647.7	OG0000480.49	OG0004842.6	OG0004111.0	OG0007495.0	OG0000054.0	OG0000060.0	OG0002442.0	OG0000431.12	OG0000239.0
nan	nan	4.529704	nan	10.67521	1.529466	1.5016459999999998	2.282811	3.772468	220.9414	1.3980629999999998	3.753168	1.097907	9.342568	10.12147	101.5166	1.5484149999999999	2.820135	4.3548160000000005	2.587831	3.3288260000000003
OG0006380.6	OG0025830.0	OG0000071.0	OG0000310.18	OG0002751.22	OG0002164.0	OG0003862.32	OG0006136.0	OG0002858.1	OG0003817.0	OG0002209.38	OG0000724.26	OG0000239.0	OG0006825.0	OG0000009.921	OG0000749.2	OG0027708.0	OG0000121.128	OG0013005.4	OG0006646.0	OG0003304.0
1.9640669999999998	1.5168190000000001	2.528638	0.7930934000000001	5.309074	nan	3.1913810000000002	105.2647	3.262813	2.008009	6.47046	8.063195	3.3288260000000003	2.219965	nan	1.0199120000000002	2.03539	1.40849	2.312141	217.155	1.1044260000000001
OG0000575.28	OG0000353.32	OG0004713.30	OG0020546.0	OG0004970.0	OG0004836.2	OG0000105.0	OG0006790.0	OG0000364.1	OG0002448.22	OG0003197.4	OG0002514.2	OG0002486.16	OG0001832.1	OG0003846.1	OG0000142.14	OG0000012.918	OG0006293.0	OG0000435.0	OG0005225.0	OG0056813.0
10.89047	5.914772	2.005175	3.1396319999999998	10.464360000000001	9.55498	3.5388050000000004	3.132857	2.046107	8.771279	15.057939999999999	1.3259299999999998	11.12375	2.1106700000000003	44.86441	2.5352349999999997	nan	217.3216	0.7896392	2.159654	2.305566
OG0001445.24	OG0005693.0	OG0004702.0	OG0000310.18	OG0000006.561	OG0005640.2	OG0022332.0	OG0006435.14	OG0000100.1	OG0000090.24	OG0000794.20	OG0004455.4	OG0004048.0	OG0005763.2	OG0000121.14	OG0004737.6	OG0000228.54	OG0000584.0	OG0004764.7	OG0003176.17	OG0025951.0
nan	2.838346	9.768228	0.7930934000000001	1.587581	0.24033400000000002	20.42108	1.537173	nan	1.232129	1.502269	1.9222299999999999	1.545791	14.03532	2.733889	7.1718649999999995	1.161685	1.206301	20.00776	7.432785000000001	1.634929
OG0000044.1	OG0003897.10	OG0000139.0	OG0000007.3	OG0035859.0	OG0011432.0	OG0000192.0	OG0005445.3	OG0004113.4	OG0012235.2	OG0000486.2	OG0005653.0	OG0001451.24	OG0022335.0	OG0000078.207	OG0000966.4	OG0000588.0	OG0001720.16	OG0006837.2	OG0007310.0	OG0000002.1788
0.51542	0.47418640000000006	nan	1.440073	1.282294	4.488238	nan	2.839893	2.9676310000000004	2.080982	nan	3.910464	nan	3.3958779999999997	2.469271	0.9937863000000001	1.557139	0.9108386999999999	5.12887	211.4263	nan
OG0007875.4	OG0001730.2	OG0003245.24	OG0000731.0	OG0022761.0	OG0005936.0	OG0007101.0	OG0000230.58	OG0000187.1	OG0010687.0	OG0000007.585	OG0001991.0	OG0010094.2	OG0002572.0	OG0000027.457	OG0000589.0	OG0000820.2	OG0005115.3	OG0009963.2	OG0000710.0	OG0000245.24
220.3671	1.1706809999999999	1.842143	1.711754	1.4493989999999999	2.154705	2.926702	3.2808660000000005	1.141045	4.61154	nan	nan	1.643191	1.405281	nan	nan	4.645271	2.088136	1.7076330000000002	1.3611149999999999	nan
OG0004061.2	OG0006006.6	OG0001388.12	OG0000056.0	OG0004701.0	OG0002909.2	OG0023034.0	OG0004805.0	OG0004558.0	OG0012072.2	OG0000318.0	OG0000265.0	OG0000047.282	OG0004569.0	OG0012105.0	OG0000120.105	OG0000236.122	OG0002506.0	OG0006815.10	OG0000239.0	OG0035735.0
1.550877	4.234039	3.7350849999999998	nan	9.853534	3.20769	1.9156400000000002	3.810768	7.2826070000000005	225.9127	3.739518	3.468971	1.5470700000000002	1.757149	1.6208280000000002	7.811560000000001	4.019145	1.938275	1.939609	3.3288260000000003	1.306001
OG0022440.0	OG0003686.4	OG0000575.28	OG0000406.0	OG0000046.1	OG0000099.0	OG0003819.2	OG0018118.2	OG0001626.24	OG0000032.252	OG0004971.4	OG0002822.4	OG0000349.0	OG0012984.0	OG0011222.2	OG0000935.24	OG0004168.24	OG0009784.0	OG0000435.0	OG0004564.10	OG0005105.0
3.712509	4.402707	10.89047	4.2890239999999995	nan	nan	7.9810479999999995	3.776643	3.11288	4.128303	5.669464	2.717821	0.7331578000000001	1.538978	2.88004	nan	13.86405	1.872063	0.7896392	6.841566	20.58192
OG0041960.0	OG0005902.0	OG0000192.0	OG0001995.0	OG0000671.12	OG0000637.34	OG0000015.662	OG0002558.0	OG0003809.0	OG0000269.0	OG0001749.32	OG0000442.2	OG0004453.2	OG0000112.0	OG0010587.0	OG0001681.0	OG0021275.0	OG0007404.0	OG0000420.0	OG0011316.8	OG0000010.475
3.281107	68.96311	nan	nan	0.5234941	1.984745	nan	4.264348	0.5631632	17.05348	0.8037605999999999	nan	19.507460000000002	nan	28.979229999999998	6.1695720000000005	2.177353	9.449591999999999	3.214203	2.190442	nan
OG0007891.24	OG0000536.32	OG0000192.0	OG0001354.22	OG0009099.2	OG0003020.3	OG0000343.0	OG0002906.4	OG0000088.3	OG0005066.2	OG0006417.0	OG0000442.2	OG0000857.0	OG0000160.224	OG0008089.0	OG0007249.0	OG0004848.14	OG0000225.48	OG0000102.0	OG0015960.2	OG0000010.475
3.3843	3.1072290000000002	nan	nan	1.116523	3.451489	nan	3.9524220000000003	3.478526	1.238423	9.385771	nan	1.816893	6.963705	9.841899	216.3992	3.842458	nan	nan	3.768726	nan
OG0000015.1	OG0001428.1	OG0000334.9	OG0000018.289	OG0001932.0	OG0000579.24	OG0003925.0	OG0003689.1	OG0004966.0	OG0012262.2	OG0014293.0	OG0007231.0	OG0006917.0	OG0000711.2	OG0041827.0	OG0002311.24	OG0000435.0	OG0000574.1	OG0004715.0	OG0003635.0	OG0000239.0
nan	nan	nan	nan	4.619553	4.594691	nan	4.930536	19.26615	1.3438940000000001	4.5115	nan	215.6723	1.042635	3.269336	1.7462509999999998	0.7896392	1.7495310000000002	3.8325400000000003	2.136063	3.3288260000000003
OG0000048.382	OG0016272.0	OG0003315.4	OG0006389.4	OG0000579.24	OG0003960.4	OG0016818.0	OG0002558.0	OG0000837.0	OG0005615.0	OG0000269.0	OG0010625.0	OG0004329.0	OG0006779.0	OG0000196.0	OG0000092.1	OG0006875.0	OG0008484.3	OG0000435.0	OG0000026.45	OG0001944.0
7.020571	1.34871	0.8719150999999999	6.079785	4.594691	8.669737	2.997068	4.264348	4.378016000000001	10.6863	17.05348	2.4346389999999998	0.4810177	9.416250999999999	1.810744	1.5749870000000001	6.314183	1.5160209999999998	0.7896392	nan	nan
OG0000596.47	OG0007742.2	OG0000575.28	OG0006600.2	OG0045278.0	OG0000056.0	OG0000105.0	OG0007260.0	OG0000169.16	OG0000556.30	OG0000200.0	OG0019232.0	OG0004475.8	OG0003695.0	OG0003997.0	OG0000279.0	OG0005660.0	OG0010779.2	OG0001707.6	OG0002622.0	OG0003918.5
2.817554	1.396126	10.89047	216.3081	258.0099	nan	3.5388050000000004	3.461904	nan	3.3278839999999996	nan	2.0660990000000004	9.579939	1.613752	1.825879	1.9996080000000003	5.013841	2.635751	2.009627	nan	31.98044
OG0000617.25	OG0002776.0	OG0004683.0	OG0004934.6	OG0012217.4	OG0000486.2	OG0000837.0	OG0024826.0	OG0007380.20	OG0001020.31	OG0000007.585	OG0000088.3	OG0004100.0	OG0003997.0	OG0000196.0	OG0007725.0	OG0006416.0	OG0012490.0	OG0001092.1	OG0004595.0	OG0000039.0
1.7805630000000001	2.643704	9.788022999999999	0.8346131999999999	2.733361	nan	4.378016000000001	2.208845	2.205016	nan	nan	3.478526	4.960635	1.825879	1.810744	4.341126999999999	9.368832000000001	2.2592209999999997	nan	5.706339	nan
OG0006249.0	OG0001257.24	OG0035728.0	OG0022891.0	OG0003504.8	OG0000154.2	OG0004646.10	OG0000318.0	OG0005431.0	OG0000349.0	OG0002270.30	OG0001749.32	OG0000047.282	OG0000060.0	OG0002621.3	OG0010604.0	OG0002181.0	OG0008613.6	OG0000216.50	OG0000039.0	OG0005460.0
26.58237	nan	1.293747	3.000223	1.45504	nan	4.61327	3.739518	1.385667	0.7331578000000001	3.640282	0.8037605999999999	1.5470700000000002	2.820135	nan	2.141548	1.2193379999999998	4.5397300000000005	5.793817	nan	9.374013
OG0001730.2	OG0011678.0	OG0001630.0	OG0004551.0	OG0017791.2	OG0000059.133	OG0044234.0	OG0003978.4	OG0005643.0	OG0002304.1	OG0000196.0	OG0000609.44	OG0000228.54	OG0004446.2	OG0000112.0	OG0012876.0	OG0000060.0	OG0001986.24	OG0006461.4	OG0000011.1	OG0001604.2
1.1706809999999999	1.342949	2.245164	9.492633	2.200259	1.9898779999999998	2.563945	2.655059	3.70675	2.0007669999999997	1.810744	nan	1.161685	4.0088349999999995	nan	1.181094	2.820135	1.8449900000000001	5.067591999999999	nan	5.080793
OG0000263.57	OG0001753.20	OG0000018.842	OG0002520.0	OG0000071.0	OG0006621.0	OG0000139.0	OG0003619.2	OG0000923.0	OG0038177.0	OG0001668.0	OG0000588.0	OG0011378.4	OG0005437.0	OG0005116.0	OG0000054.0	OG0005463.3	OG0003876.1	OG0010587.0	OG0000732.24	OG0009821.0
216.5791	nan	nan	1.155038	2.528638	3.641164	nan	4.570744	nan	2.612884	6.501203	1.557139	2.306582	4.102373	6.469644000000001	1.5484149999999999	5.628284	1.949586	28.979229999999998	1.2710540000000001	1.984366
OG0003714.0	OG0001277.24	OG0003501.0	OG0000071.0	OG0000288.2	OG0004120.0	OG0004466.4	OG0002185.6	OG0000349.0	OG0011436.0	OG0001682.68	OG0002991.24	OG0045691.0	OG0001635.0	OG0012514.0	OG0000228.54	OG0000584.0	OG0005764.0	OG0000012.918	OG0011002.0	OG0000245.24
27.134490000000003	nan	2.438749	2.528638	5.5717419999999995	2.562577	0.6404095999999999	1.5065309999999998	0.7331578000000001	3.4725580000000003	2.994395	10.254539999999999	259.2111	3.3762559999999997	3.3524019999999997	1.161685	1.206301	0.5770203	nan	4.658632	nan
OG0005479.0	OG0004452.2	OG0000575.28	OG0000334.9	OG0000580.32	OG0001646.1	OG0001233.24	OG0005872.0	OG0009937.0	OG0003066.1	OG0000204.2	OG0049029.0	OG0029037.0	OG0000075.0	OG0006625.0	OG0003176.17	OG0004848.14	OG0004697.0	OG0000435.0	OG0008158.4	OG0000026.45
2.547816	19.64056	10.89047	nan	3.000973	0.9617072	nan	0.24318539999999997	2.015213	7.878786	1.468797	2.369681	3.7486339999999996	1.52999	223.4919	7.432785000000001	3.842458	7.5642119999999995	0.7896392	1.762171	nan
OG0000011.866	OG0000575.28	OG0034771.0	OG0005239.0	OG0009059.4	OG0003424.0	OG0000548.29	OG0000923.0	OG0005743.0	OG0001795.0	OG0003974.4	OG0004824.0	OG0000187.1	OG0000223.2	OG0007003.11	OG0003645.1	OG0004245.1	OG0000589.0	OG0009868.0	OG0000102.0	OG0000059.59
nan	10.89047	2.22839	3.070818	4.565132	3.332384	0.7326185000000001	nan	218.451	3.288567	10.72154	14.149189999999999	1.141045	2.952292	1.130011	22.48963	3.610189	nan	3.309735	nan	1.15815
OG0000015.1	OG0000307.20	OG0009940.0	OG0001416.0	OG0001932.0	OG0000192.0	OG0004225.4	OG0002614.0	OG0000056.0	OG0005882.2	OG0016212.2	OG0006261.2	OG0005431.0	OG0026993.0	OG0003188.1	OG0001848.0	OG0005311.3	OG0005118.8	OG0015321.0	OG0000584.0	OG0000239.0
nan	nan	0.514471	3.6374449999999996	4.619553	nan	1.3399940000000001	4.004725	nan	3.8748980000000004	8.082469	209.7386	1.385667	3.278825	167.08	nan	5.680423	4.871926	1.144493	1.206301	3.3288260000000003
OG0000015.773	OG0000334.9	OG0002335.4	OG0044377.0	OG0013143.0	OG0004243.8	OG0009093.4	OG0000663.26	OG0002537.22	OG0000338.41	OG0002991.24	OG0000442.2	OG0002093.0	OG0004101.4	OG0009815.0	OG0000012.918	OG0002442.0	OG0006414.0	OG0010618.4	OG0004524.0	OG0000239.0
nan	nan	2.106896	1.437776	4.663832	0.6889913000000001	4.5168099999999995	3.276037	1.33661	1.371269	10.254539999999999	nan	nan	3.6865330000000003	3.6725779999999997	nan	4.3548160000000005	2.82065	1.633718	72.47248	3.3288260000000003
OG0005940.0	OG0000575.28	OG0002776.0	OG0002656.2	OG0000097.1	OG0006576.0	OG0006836.0	OG0000285.1	OG0000032.252	OG0000100.1	OG0005310.0	OG0009968.6	OG0001664.2	OG0000169.16	OG0046185.0	OG0004494.1	OG0003614.8	OG0000228.54	OG0011612.7	OG0000634.26	OG0010546.2
2.203623	10.89047	2.643704	2.744647	nan	20.69673	0.5654725	9.026657	4.128303	nan	116.3349	1.2026620000000001	2.282811	nan	255.9784	99.53748	2.9925919999999997	1.161685	3.7402599999999997	1.606172	2.3090740000000003
OG0004370.2	OG0000575.28	OG0001166.24	OG0000099.0	OG0003285.0	OG0000264.1	OG0005484.6	OG0003370.4	OG0003219.0	OG0004558.0	OG0000169.16	OG0025133.0	OG0018172.6	OG0005643.0	OG0006034.4	OG0008518.2	OG0000027.457	OG0000047.282	OG0013635.2	OG0009985.2	OG0000636.1
5.061985	10.89047	nan	nan	9.627789	nan	116.9121	1.529466	31.796770000000002	7.2826070000000005	nan	1.1667290000000001	1.29443	3.70675	213.2677	0.42796300000000004	nan	1.5470700000000002	1.8932490000000002	2.994571	0.8620441999999999
OG0000139.0	OG0000018.289	OG0003494.6	OG0002419.38	OG0009936.4	OG0004966.0	OG0000043.242	OG0002126.0	OG0000349.0	OG0003522.2	OG0000497.40	OG0000088.3	OG0000841.0	OG0008530.2	OG0000121.128	OG0010751.0	OG0001618.1	OG0047111.0	OG0007097.14	OG0010024.1	OG0006414.0
nan	nan	6.086422	0.7827491999999999	4.59514	19.26615	0.9332271000000001	nan	0.7331578000000001	6.405892	1.657934	3.478526	nan	2.936502	1.40849	1.255417	7.148864	3.329733	1.675548	2.379147	2.82065
OG0000139.0	OG0000776.26	OG0003012.0	OG0000923.0	OG0001096.1	OG0007018.0	OG0001668.0	OG0000806.152	OG0000032.252	OG0011211.0	OG0000006.1	OG0010677.0	OG0037894.0	OG0002906.4	OG0000121.14	OG0006291.0	OG0000255.174	OG0000196.0	OG0002939.24	OG0002420.1	OG0000102.0
nan	2.619523	145.4403	nan	nan	219.2902	6.501203	1.455116	4.128303	0.6352906999999999	1.261431	4.642679	3.080405	3.9524220000000003	2.733889	26.582240000000002	2.0110759999999996	1.810744	6.324539	6.832422	nan
OG0000045.0	OG0000001.2899	OG0029059.0	OG0013994.0	OG0006119.2	OG0005241.12	OG0000285.1	OG0000105.0	OG0000109.0	OG0000090.24	OG0046039.0	OG0003607.0	OG0001139.24	OG0005090.0	OG0004809.0	OG0000874.1	OG0004693.0	OG0010738.0	OG0005912.2	OG0000239.0	OG0014062.0
3.481258	nan	3.709833	2.9880880000000003	4.40519	6.774753	9.026657	3.5388050000000004	0.8882568000000001	1.232129	267.2788	3.892007	nan	1.231989	8.798756	nan	9.740953	0.9192629999999999	115.0891	3.3288260000000003	2.210616
OG0000307.20	OG0009797.0	OG0000310.18	OG0000006.561	OG0004736.6	OG0002487.0	OG0004239.0	OG0000099.0	OG0001620.0	OG0012533.6	OG0001785.1	OG0006828.0	OG0000196.0	OG0000714.29	OG0005356.0	OG0000643.24	OG0004868.2	OG0002311.24	OG0027640.0	OG0000225.48	OG0009175.1
nan	2.263152	0.7930934000000001	1.587581	3.7388519999999996	5.205383	1.935658	nan	2.45323	1.3980629999999998	3.534072	2.316252	1.810744	nan	5.569822	1.788271	1.525857	1.7462509999999998	2.018621	nan	1.516353
OG0002536.0	OG0000334.9	OG0004723.0	OG0007702.0	OG0001640.7	OG0007660.6	OG0004966.0	OG0001894.0	OG0003722.24	OG0000043.242	OG0004009.4	OG0009968.6	OG0045740.0	OG0020820.0	OG0001020.31	OG0000121.128	OG0000112.0	OG0000054.0	OG0008638.0	OG0000391.20	OG0000216.50
2.235695	nan	5.878747	1.320284	nan	4.250439	19.26615	0.9657079	3.714683	0.9332271000000001	18.70488	1.2026620000000001	254.1265	3.777197	nan	1.40849	nan	1.5484149999999999	1.19048	7.998943	5.793817
OG0000119.0	OG0004370.2	OG0000771.24	OG0000575.28	OG0016847.4	OG0007445.8	OG0002293.0	OG0004975.0	OG0002110.0	OG0004531.2	OG0003825.26	OG0007633.0	OG0043451.0	OG0002486.16	OG0004499.0	OG0000054.0	OG0000142.14	OG0000290.0	OG0000435.0	OG0010699.0	OG0007178.0
1.3476	5.061985	3.743532	10.89047	3.398884	0.4309754	0.6850371999999999	4.810048999999999	nan	8.450429	5.731138	219.1202	1.4984549999999999	11.12375	3.788672	1.5484149999999999	2.5352349999999997	16.54658	0.7896392	4.570436	5.038218
OG0003987.6	OG0006236.0	OG0005613.0	OG0011449.0	OG0006531.0	OG0003504.8	OG0002209.38	OG0000043.242	OG0000513.32	OG0019349.0	OG0001303.26	OG0000196.0	OG0000112.0	OG0008087.2	OG0000047.282	OG0004817.2	OG0057155.0	OG0000599.0	OG0003176.17	OG0003696.0	OG0000010.475
6.084667	25.83257	4.682455	0.9998055	20.42954	1.45504	6.47046	0.9332271000000001	3.128104	1.942289	nan	1.810744	nan	5.975918	1.5470700000000002	8.945703	1.485488	8.414296	7.432785000000001	0.5474576	nan
OG0000307.20	OG0011432.0	OG0001981.2	OG0003988.1	OG0018612.3	OG0011320.4	OG0002519.0	OG0000007.976	OG0002521.0	OG0000090.24	OG0000837.0	OG0016071.3	OG0000175.4	OG0006117.2	OG0000269.0	OG0000841.0	OG0011962.0	OG0001436.24	OG0005917.0	OG0001667.0	OG0009861.0
nan	4.488238	2.670509	3.016377	2.338013	1.611063	1.178308	nan	10.37255	1.232129	4.378016000000001	3.110626	1.067325	5.182385	17.05348	nan	0.7314012	nan	3.007478	4.634676	1.104982
OG0000139.0	OG0000423.2	OG0007047.0	OG0000002.1788	OG0001829.22	OG0012886.8	OG0000343.0	OG0008114.4	OG0005664.4	OG0000966.4	OG0003568.0	OG0043380.0	OG0004960.0	OG0005209.7	OG0000035.64	OG0001553.14	OG0000047.282	OG0006135.0	OG0000896.1	OG0005460.0	OG0009860.0
nan	4.185776000000001	215.2019	nan	1.255436	2.993961	nan	1.9067009999999998	114.8653	0.9937863000000001	1.402679	1.480324	5.607825	1.456734	1.6677240000000002	3.2903279999999997	1.5470700000000002	3.5740559999999997	nan	9.374013	0.8788404000000001
OG0000015.1	OG0005097.2	OG0000307.20	OG0001922.12	OG0000139.0	OG0002219.0	OG0009898.2	OG0000032.252	OG0003260.63	OG0009820.0	OG0001697.2	OG0006077.4	OG0000349.0	OG0016092.2	OG0001659.0	OG0056657.0	OG0004511.10	OG0000516.6	OG0002711.15	OG0000431.12	OG0003918.5
nan	1.9303869999999999	nan	1.582957	nan	4.193074	2.6995400000000003	4.128303	3.766655	1.584724	nan	2.3552869999999997	0.7331578000000001	1.4479549999999999	3.570905	2.614835	1.6660240000000002	4.342156	3.4126199999999995	2.587831	31.98044
OG0000015.773	OG0005416.0	OG0000139.0	OG0007407.0	OG0002862.0	OG0006104.0	OG0008486.0	OG0000007.976	OG0004971.4	OG0009840.2	OG0003818.6	OG0013495.0	OG0003522.2	OG0000388.1	OG0000749.2	OG0030028.0	OG0004843.6	OG0000112.0	OG0000247.29	OG0008491.2	OG0000710.0
nan	7.565873	nan	2.0681119999999997	1.8585049999999999	9.993205999999999	1.175023	nan	5.669464	4.47434	0.5279688	3.275011	6.405892	3.5192	1.0199120000000002	2.595098	9.605615	nan	nan	1.1536680000000001	1.3611149999999999
OG0000015.1	OG0000268.1	OG0013994.0	OG0002909.2	OG0008213.6	OG0000007.976	OG0000343.0	OG0022375.0	OG0000388.1	OG0000504.24	OG0044802.0	OG0003701.0	OG0013081.0	OG0005150.0	OG0005904.2	OG0000047.282	OG0000142.14	OG0000290.0	OG0004511.10	OG0007540.0	OG0006135.0
nan	4.111832	2.9880880000000003	3.20769	1.358739	nan	nan	3.403364	3.5192	220.628	1.8473970000000002	2.5548580000000003	2.1745959999999998	5.8135900000000005	5.576702	1.5470700000000002	2.5352349999999997	16.54658	1.6660240000000002	1.410099	3.5740559999999997
OG0001849.0	OG0000011.866	OG0004370.2	OG0000785.2	OG0005325.0	OG0000001.425	OG0004243.8	OG0001620.0	OG0013846.0	OG0005376.10	OG0002519.0	OG0002558.0	OG0015322.4	OG0000349.0	OG0010701.0	OG0006444.0	OG0001920.0	OG0005794.2	OG0004569.0	OG0000710.0	OG0000239.0
1.23143	nan	5.061985	3.075864	1.038504	nan	0.6889913000000001	2.45323	3.440529	20.14432	1.178308	4.264348	2.5857810000000003	0.7331578000000001	4.558448	5.561351999999999	nan	2.662941	1.757149	1.3611149999999999	3.3288260000000003
OG0004360.6	OG0000139.0	OG0010639.2	OG0000192.0	OG0002713.0	OG0004701.0	OG0017161.0	OG0000032.252	OG0001829.22	OG0000100.1	OG0000006.1	OG0000000.3	OG0001682.68	OG0013733.0	OG0002486.16	OG0000529.60	OG0008491.2	OG0000435.0	OG0037916.0	OG0000382.10	OG0003068.0
12.96912	nan	2.901567	nan	2.834288	9.853534	2.291604	4.128303	1.255436	nan	1.261431	4.318474	2.994395	1.046708	11.12375	nan	1.1536680000000001	0.7896392	3.07872	1.8500450000000002	0.6453505
OG0000483.0	OG0012187.0	OG0000006.561	OG0000059.133	OG0024368.0	OG0003559.24	OG0005315.0	OG0004533.8	OG0000001.425	OG0001810.0	OG0008132.12	OG0005918.2	OG0000187.1	OG0006825.0	OG0002353.2	OG0004475.8	OG0002286.10	OG0000228.54	OG0017754.4	OG0000216.50	OG0003304.0
1.227486	3.4948019999999995	1.587581	1.9898779999999998	2.619218	9.669474000000001	2.5718099999999997	71.80096999999999	nan	nan	1.626888	4.978747	1.141045	2.219965	2.889185	9.579939	4.066323000000001	1.161685	3.7336940000000003	5.793817	1.1044260000000001
OG0010766.0	OG0000119.0	OG0000013.2	OG0002700.0	OG0000334.9	OG0001923.1	OG0000139.0	OG0005490.6	OG0008171.0	OG0060372.0	OG0004029.0	OG0001567.1	OG0001339.1	OG0024702.0	OG0003648.0	OG0002821.0	OG0007546.0	OG0006514.0	OG0003611.2	OG0000206.0	OG0000435.0
1.6187120000000002	1.3476	nan	3.950333	nan	2.365583	nan	5.736944	1.9927549999999998	1.508989	2.2434439999999998	1.5425309999999999	nan	3.156504	185.9409	2.222141	3.009059	213.797	3.748247	1.7660470000000001	0.7896392
OG0000948.24	OG0002751.22	OG0006026.0	OG0004236.0	OG0000192.0	OG0006104.0	OG0008545.2	OG0001851.13	OG0003821.20	OG0000242.29	OG0005145.0	OG0000837.0	OG0000442.2	OG0000658.0	OG0015242.6	OG0007419.1	OG0000012.918	OG0001608.24	OG0000127.0	OG0004763.0	OG0048852.0
3.353082	5.309074	13.86222	5.26966	nan	9.993205999999999	nan	3.614979	1.485739	4.513351	2.126387	4.378016000000001	nan	0.4812948	3.134472	1.483935	nan	1.052591	nan	4.407806	2.3677189999999997
OG0001649.0	OG0003098.12	OG0006471.8	OG0000294.0	OG0000310.18	OG0001923.1	OG0000074.152	OG0005653.0	OG0006639.0	OG0001601.50	OG0005431.0	OG0014153.0	OG0006779.0	OG0006113.2	OG0000102.0	OG0038676.0	OG0004453.2	OG0000142.14	OG0002615.8	OG0000026.45	OG0001352.26
2.032116	0.5915128000000001	1.1144530000000001	12.53245	0.7930934000000001	2.365583	nan	3.910464	212.8153	1.409918	1.385667	1.319387	9.416250999999999	0.6318161999999999	nan	3.414357	19.507460000000002	2.5352349999999997	4.105525	nan	nan
OG0002938.0	OG0005418.0	OG0009106.2	OG0002995.2	OG0002408.0	OG0002471.0	OG0002718.4	OG0000074.152	OG0000007.976	OG0000837.0	OG0000750.0	OG0000007.585	OG0020313.0	OG0002332.0	OG0060339.0	OG0006418.0	OG0005115.3	OG0000876.20	OG0006019.2	OG0000239.0	OG0003463.6
29.257279999999998	5.876551	2.311868	222.2573	1.9131330000000002	4.972983	2.266343	nan	nan	4.378016000000001	1.021839	nan	3.8109300000000004	nan	1.534295	9.610147999999999	2.088136	1.4979120000000001	25.64547	3.3288260000000003	6.252642
OG0003897.10	OG0001610.50	OG0018981.2	OG0004997.9	OG0003634.8	OG0000310.18	OG0048992.0	OG0001851.13	OG0002729.16	OG0000074.152	OG0001118.24	OG0014000.2	OG0003630.6	OG0007380.20	OG0006443.2	OG0000014.1	OG0000027.457	OG0000112.0	OG0001835.21	OG0000102.0	OG0000784.0
0.47418640000000006	nan	3.406574	1.720077	2.8210319999999998	0.7930934000000001	2.3541119999999998	3.614979	nan	nan	2.65694	1.650972	2.480388	2.205016	5.08791	nan	nan	nan	2.1000900000000002	nan	0.5377967
OG0000009.1514	OG0000013.2	OG0000847.24	OG0002399.4	OG0007821.1	OG0001369.26	OG0000090.24	OG0057246.0	OG0000349.0	OG0005082.2	OG0000121.14	OG0007134.22	OG0000014.1	OG0000035.64	OG0012514.0	OG0003668.0	OG0000047.282	OG0007397.2	OG0005841.2	OG0006143.2	OG0006483.2
2.0423400000000003	nan	2.5429459999999997	3.362572	3.2773	nan	1.232129	1.504628	0.7331578000000001	2.114375	2.733889	2.992289	nan	1.6677240000000002	3.3524019999999997	2.439238	1.5470700000000002	1.3719059999999998	8.816880000000001	6.87927	0.7794066
OG0000045.0	OG0001486.1	OG0008659.0	OG0005153.1	OG0000007.3	OG0004239.0	OG0011952.0	OG0000272.36	OG0005882.2	OG0000312.3	OG0000837.0	OG0000169.16	OG0003750.8	OG0046404.0	OG0003197.4	OG0000841.0	OG0004134.8	OG0000228.54	OG0018517.0	OG0002311.24	OG0000784.0
3.481258	nan	0.9465771999999999	7.635403999999999	1.440073	1.935658	2.0639369999999997	nan	3.8748980000000004	2.996233	4.378016000000001	nan	5.128638	263.1212	15.057939999999999	nan	1.249049	1.161685	0.8563995999999999	1.7462509999999998	0.5377967
