OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
OG0023550.0	OG0005978.0	OG0012494.14	OG0046446.0	OG0057257.0	OG0006747.20	OG0060534.0	OG0013217.0	OG0028295.0	OG0014246.5	OG0046230.0	OG0012919.2	OG0015982.2	OG0005366.0	OG0018090.4	OG0003116.3	OG0008661.7	OG0022164.0	OG0012793.1	OG0026883.0	OG0057254.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	0.213919	nan	nan	nan	nan	nan
OG0023163.0	OG0009264.20	OG0008214.2	OG0010099.0	OG0013548.2	OG0000841.0	OG0015991.5	OG0044798.0	OG0017898.0	OG0002656.2	OG0005414.0	OG0014317.6	OG0014702.2	OG0010639.2	OG0007582.2	OG0015824.1	OG0002083.0	OG0010619.2	OG0011755.11	OG0047070.0	OG0000155.0
nan	nan	0.18748499999999998	0.328482	nan	0.11739200000000001	nan	nan	nan	0.25217	0.14924	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	0.19201500000000002
OG0041564.0	OG0000059.11	OG0025966.0	OG0009024.0	OG0003835.22	OG0034883.0	OG0011133.0	OG0038678.0	OG0013761.0	OG0020424.0	OG0016577.4	OG0000228.35	OG0009995.2	OG0004964.6	OG0037907.0	OG0045886.0	OG0013288.6	OG0018930.0	OG0002102.0	OG0038782.0	OG0041809.0
nan	nan	nan	nan	0.377678	nan	nan	nan	nan	nan	nan	nan	nan	0.204837	nan	nan	nan	nan	1e-07	nan	nan
OG0030000.0	OG0000890.2	OG0001928.13	OG0045486.0	OG0003037.24	OG0047246.0	OG0013543.0	OG0010094.2	OG0034305.0	OG0018894.3	OG0000793.0	OG0002242.0	OG0004988.6	OG0021310.0	OG0020920.0	OG0011319.4	OG0046403.0	OG0046446.0	OG0013036.2	OG0003316.28	OG0018632.3
nan	0.0692872	0.00103333	nan	0.13855499999999998	nan	nan	nan	nan	nan	0.20926199999999998	0.0154839	0.152337	nan	nan	nan	nan	nan	nan	1e-07	nan
OG0007781.0	OG0012716.0	OG0016026.2	OG0012000.2	OG0043589.0	OG0011940.0	OG0022536.0	OG0005666.2	OG0057454.0	OG0045336.0	OG0006471.8	OG0000195.0	OG0045624.0	OG0003363.0	OG0004410.0	OG0021030.0	OG0000823.115	OG0007069.0	OG0041886.0	OG0026528.0	OG0041938.0
0.14104	nan	nan	0.310798	nan	0.340501	nan	1e-07	nan	nan	nan	1e-07	nan	0.0373993	1e-07	nan	0.46438199999999996	nan	nan	nan	nan
OG0008959.19	OG0013476.2	OG0014614.0	OG0015314.0	OG0023530.0	OG0035680.0	OG0034546.0	OG0028424.0	OG0000035.3	OG0016872.0	OG0027960.0	OG0015332.1	OG0044161.0	OG0044111.0	OG0003547.0	OG0014564.0	OG0017862.2	OG0002341.0	OG0013215.0	OG0011391.12	OG0016701.8
nan	nan	nan	nan	nan	nan	nan	nan	0.265717	nan	nan	nan	nan	nan	1e-07	nan	nan	0.120545	nan	nan	nan
OG0008157.0	OG0000627.21	OG0002321.0	OG0043584.0	OG0013080.0	OG0003362.0	OG0038127.0	OG0027432.0	OG0005597.0	OG0002348.56	OG0057507.0	OG0018614.1	OG0047433.0	OG0015667.6	OG0047028.0	OG0046130.0	OG0027584.0	OG0047471.0	OG0022626.0	OG0024051.0	OG0012262.2
0.5000720000000001	nan	1e-07	nan	nan	1e-07	nan	nan	nan	0.0330471	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0034389.0	OG0046113.0	OG0008115.17	OG0016647.8	OG0016226.2	OG0020449.0	OG0019999.0	OG0047348.0	OG0006484.3	OG0006669.3	OG0006183.2	OG0000889.0	OG0005110.0	OG0008335.19	OG0006716.6	OG0005366.0	OG0046488.0	OG0002470.2	OG0027650.0	OG0026946.0	OG0016176.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	0.17038499999999998	nan	nan	1e-07	nan	1e-07	nan	nan	nan
OG0041527.0	OG0048147.0	OG0038727.0	OG0025924.0	OG0007847.3	OG0017810.3	OG0003293.4	OG0048818.0	OG0022969.0	OG0047166.0	OG0024664.0	OG0012486.12	OG0020985.0	OG0014244.0	OG0007926.2	OG0047499.0	OG0020988.0	OG0028247.0	OG0000213.256	OG0014727.4	OG0045735.0
nan	nan	nan	nan	nan	nan	0.156802	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0019382.0	OG0026195.0	OG0000412.76	OG0003042.54	OG0015569.0	OG0016906.2	OG0009186.8	OG0022242.0	OG0025606.0	OG0002816.0	OG0018359.4	OG0025977.0	OG0013508.0	OG0008041.20	OG0046577.0	OG0057513.0	OG0020500.0	OG0056551.0	OG0018991.0	OG0026937.0	OG0038631.0
nan	nan	1e-07	0.130687	nan	nan	nan	nan	nan	nan	nan	nan	0.2	nan	nan	nan	nan	nan	nan	nan	nan
OG0057286.0	OG0018434.3	OG0015276.1	OG0025913.0	OG0024035.0	OG0011566.5	OG0024499.0	OG0053989.0	OG0045805.0	OG0003974.4	OG0019015.0	OG0005332.0	OG0022204.0	OG0024549.0	OG0011731.4	OG0005129.8	OG0012647.4	OG0014857.2	OG0056585.0	OG0028287.0	OG0044887.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	0.060297800000000006	nan	nan	nan	nan	nan	0.10743499999999999	nan	nan	nan	nan	nan
OG0005120.26	OG0008944.6	OG0034319.0	OG0013248.0	OG0004575.0	OG0006809.5	OG0020559.0	OG0020576.0	OG0002480.0	OG0009056.0	OG0028159.0	OG0013292.10	OG0003126.6	OG0024503.0	OG0054062.0	OG0004834.0	OG0006452.2	OG0020610.0	OG0003407.16	OG0001658.27	OG0008959.12
nan	nan	nan	nan	0.276688	nan	nan	nan	0.10872000000000001	nan	nan	nan	0.130457	nan	nan	0.28625100000000003	0.19531500000000002	nan	nan	1e-07	nan
OG0016454.7	OG0043391.0	OG0008904.23	OG0002671.0	OG0010695.0	OG0006302.0	OG0037838.0	OG0012229.0	OG0005944.0	OG0034399.0	OG0003966.0	OG0003490.0	OG0014485.5	OG0044304.0	OG0017944.0	OG0002692.25	OG0000035.3	OG0010807.3	OG0043358.0	OG0013966.2	OG0008083.0
nan	nan	nan	0.15298699999999998	0.174701	0.2	nan	0.156815	nan	nan	4.74495e-05	0.04291930000000001	nan	nan	nan	0.060178999999999996	0.265717	nan	nan	nan	nan
OG0018875.6	OG0004916.18	OG0018775.3	OG0049190.0	OG0001472.0	OG0060490.0	OG0022436.0	OG0004382.22	OG0000658.0	OG0024637.0	OG0000749.2	OG0025966.0	OG0001715.1	OG0016047.3	OG0003248.4	OG0024625.0	OG0023453.0	OG0009798.0	OG0015551.0	OG0060563.0	OG0022386.0
nan	nan	nan	nan	0.0164453	nan	nan	0.258421	0.0148548	nan	0.125621	nan	0.0759513	nan	0.203568	nan	nan	0.21229	nan	nan	nan
OG0047993.0	OG0007162.4	OG0003520.2	OG0004846.2	OG0021999.0	OG0017491.1	OG0018133.2	OG0047521.0	OG0005364.0	OG0023117.0	OG0045212.0	OG0005898.4	OG0057014.0	OG0012306.14	OG0028270.0	OG0015828.1	OG0024542.0	OG0008523.2	OG0013503.4	OG0000009.802	OG0025954.0
nan	0.449726	0.0909435	0.465175	nan	nan	nan	nan	0.200692	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.22304000000000002	nan
OG0004853.2	OG0047087.0	OG0004597.2	OG0003464.0	OG0030063.0	OG0047008.0	OG0017943.0	OG0044730.0	OG0003261.23	OG0000918.1	OG0002751.22	OG0013562.4	OG0000218.208	OG0011754.0	OG0001518.24	OG0000740.26	OG0016971.2	OG0000693.28	OG0049195.0	OG0017595.3	OG0045280.0
1e-07	nan	0.0828268	1e-07	nan	nan	nan	nan	1e-07	1e-07	0.0480473	nan	nan	nan	0.012731999999999999	0.062459100000000004	nan	0.29381999999999997	nan	nan	nan
OG0044788.0	OG0004719.0	OG0011504.2	OG0053855.0	OG0035846.0	OG0049105.0	OG0018975.4	OG0034790.0	OG0045754.0	OG0043670.0	OG0020788.0	OG0038735.0	OG0023204.0	OG0002095.0	OG0003519.0	OG0003425.0	OG0047007.0	OG0009266.0	OG0002934.80	OG0028131.0	OG0045410.0
nan	0.2	0.357458	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.053558	0.0949601	1.03516e-07	nan	nan	nan	nan	nan
OG0007213.0	OG0007687.1	OG0008663.0	OG0015548.8	OG0046002.0	OG0002091.0	OG0012822.8	OG0013464.1	OG0018189.1	OG0006986.0	OG0021197.0	OG0024942.0	OG0025966.0	OG0044100.0	OG0023087.0	OG0002210.0	OG0015132.9	OG0046785.0	OG0020319.0	OG0016289.0	OG0011371.0
0.121775	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan
OG0021354.0	OG0004646.10	OG0002039.0	OG0016701.8	OG0000409.24	OG0026307.0	OG0003323.0	OG0015298.8	OG0005376.10	OG0014556.2	OG0044416.0	OG0023631.0	OG0024625.0	OG0022853.0	OG0027206.0	OG0046831.0	OG0009247.3	OG0037679.0	OG0000118.196	OG0048103.0	OG0006312.0
nan	0.343985	1e-07	nan	1e-07	nan	0.197903	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.10909300000000001	nan	nan
OG0056541.0	OG0037783.0	OG0057106.0	OG0028888.0	OG0015682.1	OG0005698.4	OG0025962.0	OG0030109.0	OG0046355.0	OG0018084.0	OG0006337.0	OG0027700.0	OG0009845.0	OG0011202.1	OG0004518.0	OG0017514.2	OG0007914.0	OG0045552.0	OG0018032.5	OG0019260.0	OG0014075.4
nan	nan	nan	nan	nan	0.376506	nan	nan	nan	nan	0.185809	nan	nan	nan	1e-07	nan	0.24501900000000001	nan	nan	nan	nan
OG0020500.0	OG0016629.8	OG0016092.2	OG0014255.8	OG0014428.5	OG0004371.2	OG0024990.0	OG0047598.0	OG0016453.4	OG0023177.0	OG0007516.0	OG0022450.0	OG0035800.0	OG0002934.80	OG0004857.50	OG0010096.2	OG0037988.0	OG0013744.11	OG0004245.1	OG0006402.0	OG0005919.0
nan	nan	nan	nan	nan	0.196804	nan	nan	nan	nan	0.268905	nan	nan	nan	nan	nan	nan	nan	0.126557	0.213585	0.234775
OG0018464.2	OG0003770.8	OG0013971.1	OG0001344.0	OG0019203.0	OG0013925.3	OG0001945.2	OG0017731.6	OG0014186.0	OG0038883.0	OG0057566.0	OG0009987.2	OG0000814.1	OG0046347.0	OG0021181.0	OG0015191.7	OG0016122.4	OG0006285.0	OG0000349.0	OG0019345.0	OG0001557.130
nan	0.12116600000000001	nan	1e-07	nan	nan	0.015406	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	0.172861	nan	nan
OG0007074.1	OG0047323.0	OG0006027.0	OG0005445.3	OG0021199.0	OG0027337.0	OG0015440.1	OG0034853.0	OG0001838.42	OG0004632.0	OG0028970.0	OG0022039.0	OG0022347.0	OG0018475.3	OG0000000.585	OG0029580.0	OG0045518.0	OG0014333.6	OG0008769.2	OG0000195.0	OG0034556.0
nan	nan	0.15875799999999998	0.182929	nan	nan	nan	nan	0.0912047	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan
OG0025688.0	OG0009195.0	OG0030066.0	OG0013048.8	OG0034915.0	OG0002520.0	OG0003771.0	OG0035641.0	OG0000754.0	OG0004170.0	OG0021295.0	OG0034659.0	OG0045487.0	OG0005272.0	OG0026945.0	OG0024613.0	OG0015091.4	OG0012076.2	OG0008051.24	OG0027867.0	OG0016180.0
nan	nan	nan	nan	nan	0.24088600000000002	0.0940693	nan	1e-07	0.293243	nan	nan	nan	0.2	nan	nan	nan	nan	nan	nan	nan
OG0002549.36	OG0009203.0	OG0007368.31	OG0008151.2	OG0034384.0	OG0027845.0	OG0012140.2	OG0008301.3	OG0015772.1	OG0010717.0	OG0038029.0	OG0060508.0	OG0000398.57	OG0048153.0	OG0010618.4	OG0044593.0	OG0010043.0	OG0019193.0	OG0014568.2	OG0005574.4	OG0027881.0
0.0604383	nan	nan	1e-07	nan	nan	nan	nan	nan	1e-07	nan	nan	0.189708	nan	nan	nan	nan	nan	nan	nan	nan
OG0000698.1	OG0010717.0	OG0024851.0	OG0004522.18	OG0026582.0	OG0003262.0	OG0019009.3	OG0047216.0	OG0000648.5	OG0046477.0	OG0029605.0	OG0060526.0	OG0004003.0	OG0023345.0	OG0034579.0	OG0037973.0	OG0005602.8	OG0013018.0	OG0000520.4	OG0013716.0	OG0044585.0
nan	1e-07	nan	0.266985	nan	0.0133567	nan	nan	nan	nan	nan	nan	0.20496999999999999	nan	nan	nan	nan	nan	0.08104739999999999	0.276334	nan
OG0027522.0	OG0006864.2	OG0005132.0	OG0002356.0	OG0014667.0	OG0045403.0	OG0017216.1	OG0023154.0	OG0047956.0	OG0002720.2	OG0006851.4	OG0005210.0	OG0001221.1	OG0005525.30	OG0015817.7	OG0027621.0	OG0011519.0	OG0017214.1	OG0020786.0	OG0007442.0	OG0000002.763
nan	0.184391	0.203452	0.15773900000000002	nan	nan	nan	nan	nan	nan	1e-07	0.167942	1e-07	nan	nan	nan	nan	nan	nan	nan	0.21826700000000002
OG0008541.0	OG0043409.0	OG0010161.0	OG0053982.0	OG0048184.0	OG0046322.0	OG0007985.0	OG0014551.3	OG0004153.28	OG0025166.0	OG0022824.0	OG0037852.0	OG0026954.0	OG0046609.0	OG0019172.0	OG0047366.0	OG0003710.2	OG0027719.0	OG0011153.0	OG0046125.0	OG0045477.0
1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.030951799999999998	nan	nan	nan	nan
OG0056551.0	OG0003254.52	OG0000912.26	OG0019329.0	OG0020902.0	OG0043673.0	OG0000000.2010	OG0016620.0	OG0003766.0	OG0013890.2	OG0027830.0	OG0014344.4	OG0046435.0	OG0007510.0	OG0056936.0	OG0022215.0	OG0030102.0	OG0004797.0	OG0025087.0	OG0008198.2	OG0010041.0
nan	0.295104	0.170017	nan	nan	nan	0.216069	nan	1e-07	nan	nan	nan	nan	0.10765699999999999	nan	nan	nan	0.227502	nan	0.180411	nan
OG0021354.0	OG0019317.0	OG0005148.0	OG0004607.0	OG0028302.0	OG0006385.0	OG0002573.0	OG0020521.0	OG0020455.0	OG0006823.4	OG0043356.0	OG0043659.0	OG0028111.0	OG0000404.3	OG0037938.0	OG0057299.0	OG0007138.0	OG0045287.0	OG0018173.0	OG0010580.0	OG0045845.0
nan	nan	0.24748299999999998	0.43363100000000004	nan	nan	0.207752	nan	nan	0.22604899999999997	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.14909	nan
OG0014141.8	OG0020845.0	OG0028820.0	OG0010069.7	OG0047477.0	OG0027329.0	OG0048161.0	OG0004486.3	OG0016706.5	OG0027874.0	OG0024398.0	OG0005115.3	OG0007186.0	OG0008953.0	OG0006410.0	OG0007820.0	OG0045037.0	OG0047607.0	OG0043551.0	OG0029609.0	OG0045172.0
nan	nan	nan	nan	nan	nan	nan	0.2	nan	nan	nan	0.23133499999999999	0.147517	nan	nan	0.13633	nan	nan	nan	nan	nan
OG0003855.1	OG0004169.4	OG0007799.0	OG0047233.0	OG0016194.2	OG0054102.0	OG0027469.0	OG0000066.1	OG0057447.0	OG0028452.0	OG0022887.0	OG0045566.0	OG0047164.0	OG0028182.0	OG0006398.10	OG0034244.0	OG0005293.10	OG0016893.2	OG0043792.0	OG0004434.0	OG0005192.4
nan	0.206145	0.19738599999999998	nan	nan	nan	nan	0.178734	nan	nan	nan	nan	nan	nan	0.26413400000000004	nan	0.21539499999999998	nan	nan	1e-07	0.201971
OG0006089.0	OG0027474.0	OG0028093.0	OG0041655.0	OG0053951.0	OG0023897.0	OG0015118.1	OG0008960.0	OG0037740.0	OG0001155.24	OG0045591.0	OG0002604.2	OG0038148.0	OG0012712.0	OG0008253.2	OG0013296.0	OG0057528.0	OG0003602.0	OG0010703.0	OG0003802.0	OG0012751.0
0.187995	nan	nan	nan	nan	nan	nan	nan	nan	0.0163553	nan	0.147089	nan	nan	nan	nan	nan	0.20546199999999998	1e-07	0.16461800000000001	nan
OG0014292.4	OG0014625.0	OG0012403.12	OG0037974.0	OG0006704.0	OG0008346.5	OG0014654.1	OG0016122.4	OG0018184.2	OG0023137.0	OG0002904.18	OG0056675.0	OG0047094.0	OG0034448.0	OG0003878.0	OG0017980.2	OG0018088.5	OG0043945.0	OG0017898.0	OG0006436.0	OG0007135.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.21033400000000002	nan	nan	nan	1e-07	nan	nan	nan	nan	0.26705999999999996	0.27573200000000003
OG0045483.0	OG0005845.2	OG0013939.1	OG0002187.22	OG0015728.3	OG0038679.0	OG0013900.0	OG0047447.0	OG0013112.6	OG0044414.0	OG0057425.0	OG0016817.0	OG0027652.0	OG0037934.0	OG0019290.0	OG0013816.11	OG0001247.24	OG0004969.0	OG0048113.0	OG0022438.0	OG0018039.2
nan	0.262518	nan	0.148545	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	0.137543	nan	nan	nan
OG0004013.1	OG0056660.0	OG0027817.0	OG0011170.0	OG0048907.0	OG0004070.2	OG0025841.0	OG0001193.1	OG0028173.0	OG0041530.0	OG0003126.6	OG0046076.0	OG0002680.0	OG0023157.0	OG0054029.0	OG0029204.0	OG0046243.0	OG0010562.0	OG0043819.0	OG0010034.0	OG0022369.0
0.202406	nan	nan	nan	nan	0.179035	nan	0.13080799999999998	nan	nan	0.130457	nan	0.211089	nan	nan	nan	nan	nan	nan	nan	nan
OG0012379.4	OG0035846.0	OG0011736.2	OG0007206.0	OG0010885.0	OG0009939.0	OG0041898.0	OG0012935.0	OG0047952.0	OG0000347.80	OG0004215.0	OG0017195.0	OG0019287.0	OG0045748.0	OG0046815.0	OG0015559.5	OG0013390.1	OG0007325.2	OG0000276.1	OG0001379.1	OG0003631.7
nan	nan	nan	0.143087	nan	0.243083	nan	nan	nan	0.0250928	0.120179	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	0.234051
OG0044194.0	OG0028078.0	OG0034937.0	OG0011564.0	OG0006833.2	OG0024988.0	OG0028981.0	OG0011891.8	OG0004626.2	OG0044554.0	OG0041884.0	OG0004457.0	OG0020478.0	OG0046500.0	OG0056653.0	OG0003757.20	OG0034299.0	OG0019673.0	OG0003213.0	OG0008505.0	OG0013294.0
nan	nan	nan	0.2	0.025841700000000002	nan	nan	nan	0.229366	nan	nan	0.227125	nan	nan	nan	0.2	nan	nan	0.096812	0.22139299999999998	nan
OG0038784.0	OG0024486.0	OG0027654.0	OG0000797.20	OG0044978.0	OG0022343.0	OG0017472.0	OG0046873.0	OG0047174.0	OG0045838.0	OG0005968.0	OG0008150.2	OG0001252.1	OG0024503.0	OG0000291.0	OG0038701.0	OG0022212.0	OG0024013.0	OG0045848.0	OG0047942.0	OG0015406.0
nan	nan	nan	0.0225107	nan	nan	nan	nan	nan	nan	nan	1e-07	0.037550599999999996	nan	0.15996300000000002	nan	nan	nan	nan	nan	nan
OG0016397.4	OG0014333.9	OG0015455.1	OG0015130.7	OG0018151.0	OG0043418.0	OG0022889.0	OG0000967.4	OG0022085.0	OG0003019.24	OG0044406.0	OG0009041.1	OG0022827.0	OG0038602.0	OG0020747.0	OG0001004.1	OG0025991.0	OG0048875.0	OG0013726.0	OG0005392.0	OG0048057.0
nan	nan	nan	nan	nan	nan	nan	0.21795599999999998	nan	0.255119	nan	0.2	nan	nan	nan	1e-07	nan	nan	nan	0.345275	nan
OG0010822.13	OG0041635.0	OG0017226.1	OG0016261.0	OG0029998.0	OG0034398.0	OG0008553.0	OG0004947.4	OG0014785.2	OG0017819.0	OG0010681.1	OG0011417.2	OG0003611.2	OG0016160.1	OG0053841.0	OG0044463.0	OG0016707.7	OG0005477.0	OG0009852.2	OG0023937.0	OG0037908.0
nan	nan	nan	nan	nan	nan	1e-07	0.163758	nan	nan	nan	0.20655	0.229696	nan	nan	nan	nan	0.189592	nan	nan	nan
OG0006025.0	OG0015922.4	OG0028126.0	OG0008112.0	OG0016191.4	OG0003123.8	OG0016849.4	OG0009218.12	OG0041856.0	OG0003457.0	OG0006296.0	OG0019631.0	OG0022843.0	OG0035615.0	OG0014516.2	OG0046434.0	OG0015682.1	OG0022043.0	OG0047158.0	OG0038788.0	OG0014105.7
nan	nan	nan	0.443463	nan	0.126975	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0004971.4	OG0006994.14	OG0013030.0	OG0034676.0	OG0005544.0	OG0021463.0	OG0001227.24	OG0000461.0	OG0004428.0	OG0006262.7	OG0013891.4	OG0038158.0	OG0043520.0	OG0034871.0	OG0018875.6	OG0020510.0	OG0007716.0	OG0045571.0	OG0038088.0	OG0000425.53	OG0019236.0
0.148918	nan	nan	nan	1e-07	nan	0.0334212	0.0217709	1e-07	nan	nan	nan	nan	nan	nan	nan	0.237731	nan	nan	0.038555900000000004	nan
OG0019330.0	OG0005548.4	OG0015420.1	OG0005274.0	OG0044000.0	OG0000577.9	OG0013439.2	OG0001426.2	OG0015796.8	OG0010630.2	OG0011512.16	OG0008539.0	OG0003810.0	OG0024338.0	OG0038802.0	OG0013816.7	OG0006887.0	OG0017581.4	OG0005671.4	OG0015121.7	OG0016989.1
nan	nan	nan	0.21863400000000002	nan	0.191826	nan	1e-07	nan	nan	nan	1e-07	0.0850168	nan	nan	nan	0.0761586	nan	0.270416	nan	nan
OG0044923.0	OG0018024.4	OG0016899.0	OG0001917.0	OG0000253.1	OG0000894.148	OG0010097.3	OG0002115.0	OG0046779.0	OG0037727.0	OG0022619.0	OG0027470.0	OG0015502.5	OG0015904.3	OG0057447.0	OG0041570.0	OG0020920.0	OG0045704.0	OG0060556.0	OG0004544.8	OG0048061.0
nan	nan	nan	0.07189019999999999	0.0284186	nan	nan	0.014421999999999999	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0685452	nan
OG0022430.0	OG0001385.1	OG0053869.0	OG0014731.1	OG0024758.0	OG0003680.0	OG0044244.0	OG0019064.6	OG0006260.0	OG0014732.4	OG0006219.0	OG0012721.2	OG0022104.0	OG0000150.39	OG0053916.0	OG0026945.0	OG0056647.0	OG0038803.0	OG0043332.0	OG0020882.0	OG0002389.10
nan	0.022016900000000002	nan	nan	nan	0.160412	nan	nan	nan	nan	nan	nan	nan	0.22196300000000002	nan	nan	nan	nan	nan	nan	0.15526600000000002
OG0020292.0	OG0022876.0	OG0007469.0	OG0001439.24	OG0057474.0	OG0001271.1	OG0003161.14	OG0025688.0	OG0004586.12	OG0028202.0	OG0046491.0	OG0003770.66	OG0015162.0	OG0034492.0	OG0027432.0	OG0046817.0	OG0041576.0	OG0026490.0	OG0005634.0	OG0005730.0	OG0034758.0
nan	nan	nan	1e-07	nan	1e-07	0.192146	nan	0.21345100000000003	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.2	nan
OG0017521.6	OG0041852.0	OG0004846.2	OG0000857.0	OG0000529.60	OG0018952.4	OG0005307.0	OG0029083.0	OG0029117.0	OG0053834.0	OG0053939.0	OG0008758.2	OG0056905.0	OG0005772.1	OG0017973.3	OG0011504.2	OG0005528.0	OG0017854.0	OG0013586.8	OG0002382.29	OG0000018.837
nan	nan	0.465175	0.190884	0.102234	nan	0.165597	nan	nan	nan	nan	nan	nan	nan	nan	0.357458	1e-07	nan	nan	0.0399519	nan
OG0003377.0	OG0025730.0	OG0010716.0	OG0010080.20	OG0008746.2	OG0034435.0	OG0044279.0	OG0019181.0	OG0005144.1	OG0044169.0	OG0024511.0	OG0008572.0	OG0045100.0	OG0016437.2	OG0016262.0	OG0010006.5	OG0044355.0	OG0005211.1	OG0045848.0	OG0011542.0	OG0001641.24
0.0867378	nan	0.187977	nan	nan	nan	nan	nan	0.227886	nan	nan	0.105528	nan	nan	nan	nan	nan	1e-07	nan	nan	0.141684
OG0034799.0	OG0021344.0	OG0025709.0	OG0047571.0	OG0020096.0	OG0018256.2	OG0022219.0	OG0028071.0	OG0000759.21	OG0041772.0	OG0013793.2	OG0027740.0	OG0012169.9	OG0006842.1	OG0034598.0	OG0011624.0	OG0019543.0	OG0045508.0	OG0002620.1	OG0005482.0	OG0037789.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.107977	nan	nan	nan	nan	nan	0.16553299999999999	nan
OG0003592.0	OG0012779.2	OG0054099.0	OG0016923.2	OG0010899.2	OG0027555.0	OG0027917.0	OG0016916.0	OG0006364.8	OG0022100.0	OG0003343.2	OG0041850.0	OG0045754.0	OG0002598.22	OG0046422.0	OG0056650.0	OG0011577.8	OG0001760.0	OG0018857.6	OG0010064.9	OG0004310.0
0.0231472	nan	nan	nan	nan	nan	nan	nan	0.254397	nan	0.150875	nan	nan	0.0305377	nan	nan	nan	0.17186700000000002	nan	nan	0.180677
OG0006425.0	OG0017323.1	OG0027021.0	OG0053784.0	OG0025029.0	OG0041675.0	OG0008307.25	OG0046956.0	OG0038732.0	OG0046810.0	OG0015309.4	OG0000002.1059	OG0027011.0	OG0000747.125	OG0016226.2	OG0000627.52	OG0054100.0	OG0043931.0	OG0010517.8	OG0046614.0	OG0016918.4
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan
OG0038795.0	OG0047486.0	OG0004775.6	OG0004548.0	OG0022195.0	OG0002343.0	OG0022803.0	OG0000147.0	OG0006845.2	OG0010595.6	OG0045549.0	OG0007898.0	OG0054098.0	OG0038633.0	OG0013484.2	OG0007530.2	OG0009031.0	OG0048909.0	OG0019312.0	OG0011066.1	OG0045051.0
nan	nan	nan	0.201047	nan	0.0729335	nan	0.175978	0.19283	nan	nan	nan	nan	nan	nan	nan	0.247177	nan	nan	nan	nan
OG0045386.0	OG0027865.0	OG0012451.4	OG0046139.0	OG0016800.2	OG0012990.0	OG0024543.0	OG0022055.0	OG0022097.0	OG0001778.24	OG0001842.34	OG0043347.0	OG0007792.10	OG0000027.457	OG0013252.2	OG0008921.0	OG0006404.2	OG0000034.305	OG0013735.9	OG0027834.0	OG0044010.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	0.14846199999999998	0.08400139999999999	nan	0.220638	0.217302	nan	0.236988	0.31200700000000003	0.138995	nan	nan	nan
OG0041915.0	OG0007272.0	OG0017296.3	OG0011645.0	OG0016109.1	OG0014363.2	OG0045415.0	OG0057010.0	OG0001420.22	OG0007119.0	OG0022298.0	OG0022087.0	OG0011624.0	OG0002169.0	OG0003845.0	OG0047318.0	OG0044711.0	OG0028982.0	OG0020691.0	OG0003918.5	OG0034642.0
nan	nan	nan	nan	nan	nan	nan	nan	0.072714	0.222721	nan	nan	nan	1e-07	0.151568	nan	nan	nan	nan	0.107951	nan
OG0010512.0	OG0007201.2	OG0046099.0	OG0005760.10	OG0047251.0	OG0008658.2	OG0006503.0	OG0019580.0	OG0053858.0	OG0006937.4	OG0035033.0	OG0000005.2	OG0003596.7	OG0008286.2	OG0013216.0	OG0007191.0	OG0028202.0	OG0057522.0	OG0006559.0	OG0001232.24	OG0038903.0
nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0303077	nan	nan	nan	0.206486	nan	nan	nan	1e-07	nan
