OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
-1.817053505488898	nan	nan	-1.3134770621940925	-1.0490091001217243	-1.9919434451289415	nan	nan	nan	-1.7639054213621221	-1.1929748745013562	nan	-1.1635910677202619	nan	nan	-1.68362251808027	nan	nan	-0.9636725081822349	nan	nan
OG0010707.0	OG0013679.0	OG0000664.3	OG0002751.22	OG0004836.2	OG0000105.0	OG0000486.2	OG0000837.0	OG0000223.2	OG0015928.7	OG0002577.26	OG0004606.1	OG0000779.1	OG0000196.0	OG0004453.2	OG0000054.0	OG0001101.24	OG0010619.2	OG0005524.6	OG0005885.2	OG0009844.0
nan	nan	-1.4607667291339643	-1.9799423476587465	nan	-1.5319902259071676	-1.630393929968162	-1.3529157873710465	-1.4449691988177917	nan	-2.1603628384903306	nan	-2.1552126499209403	-0.9524616112366394	nan	-1.5773364083449781	nan	nan	nan	nan	nan
OG0000310.18	OG0000878.5	OG0019519.0	OG0005223.0	OG0000109.0	OG0002110.0	OG0000100.1	OG0000169.16	OG0000746.0	OG0000869.2	OG0006877.0	OG0005646.0	OG0008926.4	OG0003376.12	OG0007938.0	OG0006470.1	OG0016078.0	OG0004579.2	OG0053808.0	OG0000011.1	OG0000216.50
-2.038598926835721	-1.7304880300950012	nan	nan	-1.6093323144403326	nan	-1.2696861137062239	-1.3980183001673634	-1.711228032752598	-3.4879450838802413	-4.234601043089887	nan	nan	-2.2129019183889955	-2.878321443411748	nan	nan	-2.0368218438261088	nan	-1.21574730659542	-1.4183113197713548
OG0009086.4	OG0018783.6	OG0004934.6	OG0000132.40	OG0000925.1	OG0000074.152	OG0003073.0	OG0003219.0	OG0005310.0	OG0004558.0	OG0000187.1	OG0000556.30	OG0005431.0	OG0004475.8	OG0000749.2	OG0004291.0	OG0004402.13	OG0010751.0	OG0000027.457	OG0017150.4	OG0000245.24
nan	nan	nan	-1.6277164871194718	-2.7690592238760594	-1.1929748745013562	-2.415037499278844	-1.5812163614882615	nan	nan	-1.1731566483510358	-2.107181572204967	nan	nan	-2.57905954386292	nan	-1.2891219498041206	nan	-2.0203404482841756	nan	-1.151682530163898
OG0000615.1	OG0000015.1	OG0004939.0	OG0012352.3	OG0000310.18	OG0000018.289	OG0000423.2	OG0003534.3	OG0003285.0	OG0003731.0	OG0002091.0	OG0002464.21	OG0004466.4	OG0001626.24	OG0000200.0	OG0045846.0	OG0005626.0	OG0003933.8	OG0005516.0	OG0010631.0	OG0000239.0
-2.115284870903967	-0.9829332758101667	-1.6268251092468837	nan	-2.038598926835721	-1.4876213919244545	-1.24913627678066	nan	-1.6038405109268454	nan	nan	nan	-1.7504939790108534	-0.9296106721086019	-1.174947097664133	nan	nan	nan	nan	nan	-1.5137490111158916
OG0003714.0	OG0000006.561	OG0000192.0	OG0002058.0	OG0000001.425	OG0003800.0	OG0007499.28	OG0003097.12	OG0011413.0	OG0049152.0	OG0007791.0	OG0003622.40	OG0000471.2	OG0000940.24	OG0005689.4	OG0000857.0	OG0004111.0	OG0005917.0	OG0004732.0	OG0000710.0	OG0000239.0
-1.817053505488898	-1.294420138060902	-1.450478679210362	nan	-1.0963446661305085	-1.7022803279564873	nan	nan	nan	nan	nan	nan	-3.3543167844286748	-1.2366734174320404	-3.313297789743922	-1.7948577593747017	nan	-1.8239325942140652	nan	-1.8905725733138459	-1.5137490111158916
OG0044196.0	OG0000575.28	OG0000018.289	OG0010781.2	OG0001575.2	OG0000192.0	OG0004964.6	OG0000923.0	OG0000105.0	OG0002209.38	OG0006474.4	OG0010684.0	OG0012668.2	OG0000730.24	OG0000088.3	OG0004329.0	OG0007014.0	OG0006273.0	OG0002170.0	OG0005086.0	OG0005886.2
nan	-1.9708651959469772	-1.4876213919244545	nan	-1.2567004721117434	-1.450478679210362	nan	-1.3015147923431765	-1.5319902259071676	-1.870651032789159	nan	nan	nan	-1.1480011628875537	-1.4281775931667966	nan	nan	nan	nan	nan	nan
OG0035581.0	OG0000815.24	OG0000948.24	OG0000429.0	OG0003707.0	OG0005315.0	OG0002862.0	OG0006136.0	OG0000923.0	OG0007436.0	OG0016195.1	OG0006800.0	OG0000176.0	OG0005933.6	OG0001617.48	OG0000112.0	OG0000054.0	OG0006986.0	OG0004817.2	OG0010745.0	OG0000290.0
nan	-2.4707287562940685	-1.3470317311253557	-1.8241880062782692	nan	-3.2750878406843897	-3.4153453070548974	nan	-1.3015147923431765	nan	nan	nan	-1.6252665219687858	nan	-2.046325015550513	-0.9847879149314968	-1.5773364083449781	nan	nan	nan	-1.172506126396202
OG0000015.773	OG0000018.842	OG0005494.2	OG0000018.289	OG0003023.39	OG0006119.2	OG0004433.4	OG0002521.0	OG0010982.8	OG0001646.1	OG0000869.2	OG0006707.0	OG0001505.24	OG0006964.0	OG0000228.54	OG0000112.0	OG0011614.10	OG0000820.2	OG0008221.2	OG0004474.0	OG0003816.26
-0.8327705459283314	-1.357714316940423	nan	-1.4876213919244545	-1.733123527871812	-3.503404712821064	nan	-1.7762067837569675	nan	-1.3150915174907043	-3.4879450838802413	nan	nan	nan	-1.1090475285429775	-0.9847879149314968	nan	-1.7774427086512716	nan	-1.529905707352221	-2.5137490111158916
OG0003521.2	OG0000632.24	OG0005899.0	OG0000310.18	OG0009117.4	OG0001557.1	OG0005976.0	OG0003866.0	OG0000100.1	OG0009090.4	OG0000343.0	OG0028242.0	OG0005872.0	OG0027460.0	OG0001020.31	OG0001847.4	OG0006443.2	OG0004499.0	OG0000584.0	OG0006651.0	OG0000039.0
-2.1146599217753344	-1.5723938272181006	nan	-2.038598926835721	nan	-1.5546970578634869	nan	-1.3179661287349405	-1.2696861137062239	nan	-1.7612131404128835	nan	nan	nan	-2.4819685073978306	nan	nan	nan	-2.034160316911986	nan	-1.3118644115426648
OG0004319.0	OG0006717.0	OG0027653.0	OG0004452.2	OG0000575.28	OG0002776.0	OG0004736.6	OG0002862.0	OG0001557.1	OG0046913.0	OG0000104.33	OG0000187.1	OG0000405.0	OG0001527.7	OG0000269.0	OG0005722.0	OG0005237.0	OG0000110.3	OG0000054.0	OG0003386.20	OG0003198.2
-1.92631684638356	nan	nan	nan	-1.9708651959469772	-2.8932496849391325	-2.278583590010193	-3.4153453070548974	-1.5546970578634869	nan	-1.6873348264416057	-1.1731566483510358	-1.2716005413289375	nan	-1.905358545884938	nan	nan	-1.02591127235414	-1.5773364083449781	nan	nan
OG0001649.0	OG0000307.20	OG0000018.289	OG0000429.0	OG0041967.0	OG0000043.242	OG0002521.0	OG0000021.914	OG0000350.8	OG0000088.3	OG0002286.10	OG0006310.0	OG0009973.0	OG0004812.0	OG0005115.3	OG0006625.0	OG0001539.22	OG0004162.14	OG0024781.0	OG0003068.0	OG0002922.0
-2.2866561049146705	-0.8719706112593589	-1.4876213919244545	-1.8241880062782692	nan	-0.9260427000566755	-1.7762067837569675	nan	-1.4106200045220358	-1.4281775931667966	-1.6959563035264595	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.269338308728433
OG0005908.0	OG0000018.289	OG0000456.0	OG0005613.0	OG0001932.0	OG0008927.0	OG0000100.1	OG0000486.2	OG0000837.0	OG0024520.0	OG0023499.0	OG0001349.1	OG0006113.2	OG0000042.314	OG0005626.0	OG0000112.0	OG0003991.2	OG0002612.0	OG0014842.0	OG0004564.10	OG0011995.5
nan	-1.4876213919244545	nan	nan	-1.392894616241506	-1.9235777245413976	-1.2696861137062239	-1.630393929968162	-1.3529157873710465	nan	nan	nan	-1.1558554189406567	-1.4540316308947074	nan	-0.9847879149314968	-2.7908586021614084	-1.5614942202172508	nan	nan	nan
OG0006448.1	OG0006844.0	OG0004372.18	OG0002293.0	OG0003817.0	OG0001074.2	OG0016289.0	OG0000007.976	OG0008067.0	OG0000187.1	OG0000169.16	OG0003081.0	OG0000062.12	OG0004329.0	OG0002486.16	OG0004323.9	OG0019045.0	OG0038917.0	OG0002151.0	OG0000710.0	OG0000102.0
nan	nan	nan	-1.4635491698052916	-0.9655025358005551	-3.0185857004000316	nan	-1.1405074546072205	-2.1259506362447746	-1.1731566483510358	-1.3980183001673634	-1.2112307783424274	-2.402778731599688	nan	-1.0319461224206405	nan	nan	nan	nan	-1.8905725733138459	-1.311506289400851
OG0048834.0	OG0000001.2899	OG0006124.2	OG0005936.0	OG0002777.4	OG0000867.24	OG0012093.2	OG0003817.0	OG0011145.0	OG0003722.24	OG0000169.16	OG0000318.0	OG0002081.0	OG0004353.1	OG0002821.0	OG0007546.0	OG0004987.26	OG0000047.282	OG0016283.0	OG0000011.1	OG0000102.0
nan	-1.3360633936448298	nan	nan	-1.0823772982737174	-1.7352834310229794	nan	-0.9655025358005551	nan	nan	-1.3980183001673634	-3.0445383960764985	nan	nan	-2.582944140186851	nan	nan	-1.1870500405442508	nan	-1.21574730659542	-1.311506289400851
OG0000307.20	OG0003844.0	OG0000310.18	OG0000018.289	OG0000359.28	OG0001379.1	OG0004950.0	OG0002882.0	OG0020514.0	OG0000347.80	OG0008535.12	OG0002555.0	OG0044658.0	OG0004340.4	OG0000169.16	OG0000000.3460	OG0001020.31	OG0004469.6	OG0008468.4	OG0010685.0	OG0004942.0
-0.8719706112593589	nan	-2.038598926835721	-1.4876213919244545	-1.7269019108215087	nan	nan	-1.965220841951981	nan	-3.0661252582846443	nan	-1.501034345658797	nan	-1.6966576055126692	-1.3980183001673634	-2.1124747292584125	-2.4819685073978306	nan	nan	nan	nan
OG0000483.0	OG0005059.0	OG0001065.24	OG0000785.2	OG0008970.0	OG0007263.0	OG0005109.6	OG0002778.0	OG0003770.66	OG0000169.16	OG0008521.4	OG0002448.22	OG0005892.2	OG0000176.0	OG0000990.0	OG0003156.4	OG0002181.0	OG0000710.0	OG0002622.0	OG0035074.0	OG0000010.475
-1.6780719051126376	-2.4181185363086657	nan	-1.6086721931563888	nan	nan	nan	-1.561068458065455	nan	-1.3980183001673634	nan	-1.7328837381195954	nan	-1.6252665219687858	-1.3269863847103913	-1.1341603478413376	-1.4520566887096498	-1.8905725733138459	-1.2249916123844051	nan	-1.5156040374973336
OG0002511.6	OG0005169.0	OG0000429.0	OG0000007.3	OG0001932.0	OG0007230.0	OG0017983.2	OG0002555.0	OG0007175.0	OG0001637.1	OG0000088.3	OG0000124.174	OG0011489.0	OG0004470.0	OG0002612.0	OG0016817.0	OG0000710.0	OG0017869.0	OG0000026.45	OG0011462.0	OG0000239.0
-2.0291463456595165	nan	-1.8241880062782692	-1.4297313844218773	-1.392894616241506	nan	nan	-1.501034345658797	nan	nan	-1.4281775931667966	-2.541198058410986	nan	-1.2422939825186567	-1.5614942202172508	nan	-1.8905725733138459	nan	-1.1297339296040174	nan	-1.5137490111158916
OG0000045.0	OG0000483.0	OG0019491.0	OG0005315.0	OG0003731.0	OG0004580.6	OG0000486.2	OG0000794.20	OG0000000.3460	OG0000349.0	OG0005664.4	OG0000034.305	OG0002324.4	OG0010722.0	OG0006607.0	OG0004304.0	OG0007118.0	OG0013907.7	OG0000283.1	OG0006466.0	OG0002222.0
-1.2102290226899421	-1.6780719051126376	nan	-3.2750878406843897	nan	-2.09974178756525	-1.630393929968162	-1.6610907271910786	-2.1124747292584125	-2.168122758808327	nan	-1.5583040625654305	nan	nan	nan	nan	nan	nan	-2.0522964439469233	nan	nan
OG0000483.0	OG0000011.866	OG0010514.2	OG0000429.0	OG0004258.0	OG0001981.2	OG0043597.0	OG0002805.0	OG0000000.3460	OG0010549.0	OG0000471.2	OG0000121.128	OG0003028.0	OG0004494.1	OG0001643.24	OG0004843.6	OG0002324.4	OG0001958.0	OG0004479.1	OG0012692.2	OG0007744.0
-1.6780719051126376	-1.1800048971636254	nan	-1.8241880062782692	nan	nan	nan	-1.6259342817774622	-2.1124747292584125	nan	-3.3543167844286748	-2.1053180261449205	-3.0185857004000316	nan	-1.412731031895675	nan	nan	nan	nan	nan	nan
OG0000483.0	OG0001525.51	OG0000307.20	OG0004452.2	OG0000048.122	OG0001575.2	OG0013006.4	OG0000046.1	OG0000099.0	OG0003540.0	OG0046904.0	OG0004971.4	OG0006147.3	OG0004475.8	OG0002905.2	OG0000350.8	OG0001066.26	OG0023131.0	OG0000473.1	OG0000054.0	OG0009981.0
-1.6780719051126376	-2.7211825969252788	-0.8719706112593589	nan	-1.505942867686318	-1.2567004721117434	nan	-1.8884344550404824	-1.0490091001217243	-2.12784104277106	nan	nan	nan	nan	-1.1504009888485485	-1.4106200045220358	nan	nan	nan	-1.5773364083449781	nan
OG0001584.0	OG0004369.0	OG0003726.9	OG0005889.4	OG0002909.2	OG0003722.24	OG0018989.0	OG0000187.1	OG0000343.0	OG0000000.3460	OG0008609.2	OG0023208.0	OG0003028.0	OG0000092.1	OG0016284.6	OG0003668.0	OG0001148.24	OG0000710.0	OG0011479.0	OG0006271.0	OG0000002.1788
-2.9367731980030185	nan	nan	nan	-1.5678957765313228	nan	nan	-1.1731566483510358	-1.7612131404128835	-2.1124747292584125	nan	nan	-3.0185857004000316	-1.795358434389579	nan	-2.252913416972182	nan	-1.8905725733138459	nan	nan	-1.291945228671648
OG0002954.0	OG0003914.5	OG0005121.0	OG0000109.0	OG0000043.242	OG0005305.2	OG0000002.585	OG0013591.2	OG0018755.3	OG0000318.0	OG0007956.0	OG0000350.8	OG0005066.2	OG0003005.0	OG0005133.0	OG0001329.24	OG0004402.13	OG0000054.0	OG0009939.0	OG0000180.0	OG0002852.4
-3.0746081599075428	nan	-1.107181572204967	-1.6093323144403326	-0.9260427000566755	-1.2371834740188945	-1.9907961726701602	nan	nan	-3.0445383960764985	nan	-1.4106200045220358	-1.4406550334581139	nan	nan	nan	-1.2891219498041206	-1.5773364083449781	-2.104076998076231	-1.106560122683883	-2.189680296588923
OG0005141.0	OG0004567.0	OG0015415.0	OG0000010.64	OG0006516.0	OG0005454.0	OG0001619.0	OG0000090.24	OG0000558.24	OG0003203.2	OG0003889.0	OG0000175.4	OG0000001.1420	OG0000121.128	OG0000196.0	OG0009978.0	OG0026992.0	OG0001508.1	OG0012770.0	OG0003696.0	OG0007178.0
nan	nan	nan	-1.2539452647030596	nan	nan	-1.3326073993328946	-1.1635910677202619	-1.7784322114615907	-0.9598790827991225	-1.493499609566384	-2.84684321193858	-1.258080051505312	-2.1053180261449205	-0.9524616112366394	nan	nan	nan	-13.287712379549449	nan	nan
OG0001849.0	OG0001911.24	OG0004061.2	OG0004721.2	OG0001932.0	OG0008649.3	OG0001829.22	OG0007449.1	OG0000090.24	OG0005109.6	OG0000169.16	OG0004944.1	OG0006411.2	OG0001913.2	OG0000269.0	OG0015744.0	OG0000198.0	OG0010734.0	OG0000027.457	OG0000047.282	OG0006466.0
nan	-2.2688167584278	nan	nan	-1.392894616241506	nan	-1.8035440313585787	nan	-1.1635910677202619	nan	-1.3980183001673634	nan	nan	nan	-1.905358545884938	nan	-1.1800048971636254	nan	-2.0203404482841756	-1.1870500405442508	nan
OG0000860.24	OG0004702.0	OG0000294.0	OG0006833.2	OG0000109.0	OG0047221.0	OG0000043.242	OG0005019.0	OG0000837.0	OG0011345.0	OG0005107.4	OG0000349.0	OG0000009.921	OG0008468.4	OG0001368.24	OG0024617.0	OG0000857.0	OG0006589.0	OG0001653.23	OG0004479.1	OG0004020.0
-2.3606752108291547	nan	-1.7437139294149082	nan	-1.6093323144403326	nan	-0.9260427000566755	nan	-1.3529157873710465	nan	nan	-2.168122758808327	-1.3558668393657765	nan	nan	nan	-1.7948577593747017	nan	-1.9691413262891855	nan	nan
OG0000307.20	OG0006680.0	OG0000139.0	OG0000007.3	OG0024895.0	OG0000579.24	OG0003504.8	OG0004580.6	OG0002718.4	OG0000007.976	OG0000239.0	OG0007451.0	OG0009948.2	OG0001609.10	OG0014029.8	OG0005440.0	OG0007054.1	OG0001884.0	OG0004341.2	OG0000154.2	OG0003068.0
-0.8719706112593589	nan	-1.3134770621940925	-1.4297313844218773	nan	-2.437525541903675	nan	-2.09974178756525	-1.0023101606872011	-1.1405074546072205	-1.5137490111158916	-2.441438468199543	nan	-1.9023892033735776	nan	nan	nan	nan	nan	-1.5399389790226587	nan
OG0005192.4	OG0014253.5	OG0003204.0	OG0005739.2	OG0006685.0	OG0001561.0	OG0003800.0	OG0001829.22	OG0002185.6	OG0000318.0	OG0060545.0	OG0009301.0	OG0000176.0	OG0006417.0	OG0000121.128	OG0003232.9	OG0000320.0	OG0000012.918	OG0002038.0	OG0000239.0	OG0003945.0
nan	nan	nan	nan	nan	-1.9945281487899404	-1.7022803279564873	-1.8035440313585787	-2.3316993014613505	-3.0445383960764985	nan	nan	-1.6252665219687858	nan	-2.1053180261449205	-1.2424646449711996	-2.308287184217976	-0.9636725081822349	nan	-1.5137490111158916	nan
OG0015463.6	OG0002968.0	OG0002485.15	OG0000056.0	OG0002909.2	OG0000925.1	OG0010646.2	OG0001829.22	OG0000187.1	OG0000338.41	OG0003732.8	OG0006008.0	OG0003376.12	OG0022907.0	OG0000228.54	OG0000112.0	OG0000075.0	OG0007824.0	OG0006515.6	OG0003635.0	OG0001686.0
nan	nan	nan	-1.2611889370296836	-1.5678957765313228	-2.7690592238760594	nan	-1.8035440313585787	-1.1731566483510358	-1.8624964762500653	nan	nan	-2.2129019183889955	nan	-1.1090475285429775	-0.9847879149314968	-1.458782551897963	nan	nan	nan	-1.5721793160228665
OG0000018.842	OG0013952.2	OG0000013.2	OG0000453.2	OG0004372.18	OG0000010.64	OG0000323.43	OG0004113.4	OG0004461.4	OG0003974.4	OG0007401.0	OG0024548.0	OG0000350.8	OG0002486.16	OG0004494.1	OG0000228.54	OG0000120.105	OG0005115.3	OG0001780.0	OG0019034.6	OG0007250.0
-1.357714316940423	nan	-1.2192699635236235	-2.134793803412827	nan	-1.2539452647030596	-3.083141235300246	-1.2048980418771755	nan	-1.3902450378275566	nan	nan	-1.4106200045220358	-1.0319461224206405	nan	-1.1090475285429775	-1.247080178987195	nan	nan	nan	nan
OG0046626.0	OG0009091.4	OG0000307.20	OG0003593.0	OG0000815.24	OG0002098.0	OG0015021.0	OG0004081.1	OG0023111.0	OG0000090.24	OG0000187.1	OG0000009.921	OG0000034.305	OG0000007.585	OG0005124.4	OG0004988.6	OG0004960.0	OG0003028.0	OG0001659.0	OG0004579.2	OG0003313.1
nan	nan	-0.8719706112593589	-1.5311560570253626	-2.4707287562940685	nan	nan	-1.9121298670589428	nan	-1.1635910677202619	-1.1731566483510358	-1.3558668393657765	-1.5583040625654305	-1.217759200063907	nan	nan	nan	-3.0185857004000316	-0.9963977633198045	-2.0368218438261088	-2.954165653442985
OG0000044.1	OG0000307.20	OG0000119.0	OG0004452.2	OG0000334.9	OG0016609.0	OG0004694.0	OG0001861.0	OG0000169.16	OG0011219.4	OG0009208.0	OG0000799.22	OG0002898.1	OG0047962.0	OG0006811.0	OG0002324.4	OG0001553.14	OG0001986.24	OG0000012.918	OG0005879.0	OG0003945.0
-1.7863727614880525	-0.8719706112593589	-2.3090019204430923	nan	-2.0631076980109504	nan	nan	-1.9132162338579333	-1.3980183001673634	nan	nan	-1.6219323512199662	nan	nan	nan	nan	-1.0843643765696869	-2.457197172572611	-0.9636725081822349	nan	nan
OG0004319.0	OG0000015.773	OG0000013.2	OG0000048.122	OG0008193.4	OG0000865.1	OG0004966.0	OG0014706.0	OG0002558.0	OG0002822.4	OG0001724.10	OG0007072.0	OG0000299.128	OG0000350.8	OG0009937.0	OG0000442.2	OG0000196.0	OG0006716.6	OG0006418.0	OG0028199.0	OG0004733.0
-1.92631684638356	-0.8327705459283314	-1.2192699635236235	-1.505942867686318	nan	-0.6355396260397388	nan	nan	-0.965220841951981	-1.2467377807321434	-2.1335271702841525	nan	-3.223508537121818	-1.4106200045220358	-1.8140066299300341	-1.0098438333726085	-0.9524616112366394	nan	nan	nan	nan
OG0000013.2	OG0003534.3	OG0004611.1	OG0004451.2	OG0000923.0	OG0001514.22	OG0000043.242	OG0003073.0	OG0001710.24	OG0003818.6	OG0009298.0	OG0000175.4	OG0000411.0	OG0002918.1	OG0000779.1	OG0002752.1	OG0000196.0	OG0015253.0	OG0013633.3	OG0045873.0	OG0000239.0
-1.2192699635236235	nan	-2.5538496598709073	nan	-1.3015147923431765	nan	-0.9260427000566755	-2.415037499278844	-1.639130096185714	nan	nan	-2.84684321193858	-2.4188898247744506	nan	-2.1552126499209403	nan	-0.9524616112366394	nan	nan	nan	-1.5137490111158916
OG0000001.2899	OG0000310.18	OG0006503.0	OG0001557.1	OG0004738.6	OG0011715.14	OG0001851.13	OG0000056.0	OG0038644.0	OG0005644.0	OG0006884.2	OG0002791.5	OG0007546.0	OG0000176.0	OG0007495.0	OG0000112.0	OG0001492.24	OG0010695.0	OG0004692.0	OG0005885.2	OG0001538.6
-1.3360633936448298	-2.038598926835721	nan	-1.5546970578634869	-1.7784322114615907	nan	-1.7639054213621221	-1.2611889370296836	nan	nan	nan	-3.1028370366411653	nan	-1.6252665219687858	nan	-0.9847879149314968	nan	nan	nan	nan	-2.582079992188035
OG0013557.2	OG0000018.289	OG0007184.0	OG0000192.0	OG0001076.24	OG0002661.24	OG0000048.325	OG0000548.29	OG0002521.0	OG0000100.1	OG0002558.0	OG0000160.4	OG0004147.24	OG0006705.0	OG0004559.0	OG0007551.0	OG0020043.0	OG0000047.282	OG0000142.14	OG0003588.2	OG0005105.0
nan	-1.4876213919244545	nan	-1.450478679210362	nan	nan	nan	-3.1425444405310645	-1.7762067837569675	-1.2696861137062239	-0.965220841951981	-1.3264435760098554	nan	nan	nan	nan	nan	-1.1870500405442508	-1.4301200938519236	nan	nan
OG0004614.0	OG0000360.67	OG0012666.4	OG0005889.4	OG0002293.0	OG0000002.1788	OG0003258.3	OG0000486.2	OG0000837.0	OG0010687.0	OG0001609.10	OG0000887.1	OG0017633.2	OG0004245.1	OG0014073.1	OG0001310.24	OG0000060.0	OG0003702.0	OG0000206.0	OG0008157.0	OG0000239.0
nan	-2.7538959901160833	nan	nan	-1.4635491698052916	-1.291945228671648	nan	-1.630393929968162	-1.3529157873710465	nan	-1.9023892033735776	-1.402778731599688	nan	-2.3118644115426648	nan	nan	-1.091725081520941	-0.889636756639582	-1.2494792448176701	nan	-1.5137490111158916
OG0000483.0	OG0000116.0	OG0008128.0	OG0000334.9	OG0004985.3	OG0005936.0	OG0003754.0	OG0022750.0	OG0000056.0	OG0038840.0	OG0002558.0	OG0004558.0	OG0003241.1	OG0003732.8	OG0000062.12	OG0009074.8	OG0000992.0	OG0000442.2	OG0004601.0	OG0001372.24	OG0002506.0
-1.6780719051126376	-1.6060347243397572	nan	-2.0631076980109504	nan	nan	nan	nan	-1.2611889370296836	nan	-0.965220841951981	nan	-1.5034865191231976	nan	-2.402778731599688	nan	-1.2009126939259964	-1.0098438333726085	nan	nan	-2.3951695629008976
OG0006476.16	OG0000011.866	OG0005693.0	OG0006257.0	OG0000001.2899	OG0000575.28	OG0000999.14	OG0000001.425	OG0005562.2	OG0016593.0	OG0000486.2	OG0000169.16	OG0003203.2	OG0005090.0	OG0004933.6	OG0000797.20	OG0004808.0	OG0003865.0	OG0004320.3	OG0057174.0	OG0009123.2
nan	-1.1800048971636254	nan	nan	-1.3360633936448298	-1.9708651959469772	-1.1328942704973453	-1.0963446661305085	nan	nan	-1.630393929968162	-1.3980183001673634	-0.9598790827991225	nan	nan	-1.8504804785099709	nan	-1.7769482116315585	nan	nan	nan
OG0001923.1	OG0001709.27	OG0006119.2	OG0011464.0	OG0003925.0	OG0004950.0	OG0001921.0	OG0000100.1	OG0000090.24	OG0000169.16	OG0000200.0	OG0045686.0	OG0000940.24	OG0000279.0	OG0004575.0	OG0005933.6	OG0006289.0	OG0000027.457	OG0008123.0	OG0013509.4	OG0014230.1
-0.6268251092468836	-1.5551209435844409	-3.503404712821064	nan	-1.059795655347961	nan	nan	-1.2696861137062239	-1.1635910677202619	-1.3980183001673634	-1.174947097664133	nan	-1.2366734174320404	-1.4866103224031586	nan	nan	nan	-2.0203404482841756	nan	nan	nan
OG0000018.289	OG0000456.0	OG0000192.0	OG0029187.0	OG0004964.6	OG0004120.0	OG0000105.0	OG0002909.2	OG0005454.0	OG0000074.152	OG0000090.24	OG0004010.24	OG0000451.0	OG0006421.0	OG0011526.1	OG0012446.6	OG0004128.4	OG0004647.0	OG0000599.0	OG0007545.2	OG0000811.34
-1.4876213919244545	nan	-1.450478679210362	nan	nan	nan	-1.5319902259071676	-1.5678957765313228	nan	-1.1929748745013562	-1.1635910677202619	nan	-1.2885931995541526	-1.016833084220665	nan	nan	-1.3222888137393203	-3.3496030533302106	-1.3466647732088688	nan	nan
OG0000119.0	OG0002682.12	OG0000001.2899	OG0004749.2	OG0003905.18	OG0004326.0	OG0009088.0	OG0005801.2	OG0000228.35	OG0001557.1	OG0010101.0	OG0000837.0	OG0000661.3	OG0003203.2	OG0023928.0	OG0000112.0	OG0003278.0	OG0013899.0	OG0000012.918	OG0001439.24	OG0004054.20
-2.3090019204430923	-2.401253683845744	-1.3360633936448298	-2.6117553466077004	nan	nan	nan	nan	nan	-1.5546970578634869	nan	-1.3529157873710465	-2.595968860378175	-0.9598790827991225	nan	-0.9847879149314968	nan	nan	-0.9636725081822349	nan	nan
OG0004557.0	OG0010733.0	OG0007657.0	OG0000334.9	OG0011517.2	OG0002882.0	OG0008206.0	OG0000074.152	OG0003253.52	OG0002284.0	OG0001111.22	OG0000497.40	OG0000779.1	OG0000196.0	OG0003385.20	OG0003278.0	OG0000226.4	OG0005444.0	OG0000127.0	OG0023559.0	OG0000002.1788
nan	nan	nan	-2.0631076980109504	nan	-1.965220841951981	-2.2997378552532965	-1.1929748745013562	nan	-1.509019196325609	nan	-1.4872168790826374	-2.1552126499209403	-0.9524616112366394	nan	nan	-0.8971403420779436	nan	-1.2539452647030596	nan	-1.291945228671648
