OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
-1.4707287562940685	-1.1504009888485485	-2.7173822785186514	-4.065158952126021	-1.99136969485656	-1.4831779765542241	nan	-1.966347947510003	-1.4510702305236003	-1.6588112275212596	-2.7651308482946195	-2.8932496849391325	-3.360008479688479	-3.075824085003446	-2.006361864568414	-2.8395960741399864	-1.5576668766702486	-1.3061450976464348	-1.9885043611621707	-1.708867987991247	-1.7107557148433576
OG0006380.6	OG0025830.0	OG0000071.0	OG0000310.18	OG0002751.22	OG0002164.0	OG0003862.32	OG0006136.0	OG0002858.1	OG0003817.0	OG0002209.38	OG0000724.26	OG0000239.0	OG0006825.0	OG0000009.921	OG0000749.2	OG0027708.0	OG0000121.128	OG0013005.4	OG0006646.0	OG0003304.0
-1.8588288275392588	nan	-1.5006260549978325	-1.6157291074575852	-2.300448367476911	-2.2310746644362487	-2.357714316940423	-2.3093594213843067	-2.49817873457909	-1.8352137218566602	-2.1475216763576133	-2.105628450038725	-1.7107557148433576	-1.819088336631431	-1.4908615842822894	-2.240588467435424	-3.382927249817849	-2.13384372432621	-2.643856189774725	-1.0442408411531194	-1.6170561304310094
OG0000575.28	OG0000353.32	OG0004713.30	OG0020546.0	OG0004970.0	OG0004836.2	OG0000105.0	OG0006790.0	OG0000364.1	OG0002448.22	OG0003197.4	OG0002514.2	OG0002486.16	OG0001832.1	OG0003846.1	OG0000142.14	OG0000012.918	OG0006293.0	OG0000435.0	OG0005225.0	OG0056813.0
-1.9850734557618972	-1.814513995871922	-3.437838185753829	-1.6157291074575852	-2.3936525332754277	-2.511279347104716	-1.6148451031156563	-2.077041035763828	-1.795358434389579	-2.3518106972818624	-1.8318714704230512	-2.0957278661891388	-2.224991612384405	-1.743230857238659	-3.5582615747492885	-1.5525794954095031	-1.4031602455622152	-1.8160371651574052	-2.039784866105864	-1.7008725915876228	nan
OG0001445.24	OG0005693.0	OG0004702.0	OG0000310.18	OG0000006.561	OG0005640.2	OG0022332.0	OG0006435.14	OG0000100.1	OG0000090.24	OG0000794.20	OG0004455.4	OG0004048.0	OG0005763.2	OG0000121.14	OG0004737.6	OG0000228.54	OG0000584.0	OG0004764.7	OG0003176.17	OG0025951.0
-1.9086048139883	-2.204233052217608	-2.4679324477109694	-1.6157291074575852	-1.4663369871769107	-3.2709040918628958	nan	-1.5644780786560724	-1.4305089080412838	-1.3778192957794075	-1.5898760215870733	-2.8900377466011817	-2.306145097646435	-1.4422223286050742	-2.4188898247744506	-2.703219582573575	-1.3025820060825506	-1.8463243502027624	-2.3349711323629614	-2.145924537878446	nan
OG0000044.1	OG0003897.10	OG0000139.0	OG0000007.3	OG0035859.0	OG0011432.0	OG0000192.0	OG0005445.3	OG0004113.4	OG0012235.2	OG0000486.2	OG0005653.0	OG0001451.24	OG0022335.0	OG0000078.207	OG0000966.4	OG0000588.0	OG0001720.16	OG0006837.2	OG0007310.0	OG0000002.1788
-1.859352206845158	-1.8018830708475446	-1.5587290095614008	-1.4564051357473986	nan	-1.87514253274424	-1.5657587667480637	-2.043348544428939	-2.1491205849119286	-4.275786313242642	-1.8349563505169555	-2.5538496598709073	-2.115284870903967	-1.6219323512199662	-2.9674759343078008	-1.4108117885091431	-3.1328942704973453	-2.149440579377228	-2.0800879113226918	-2.1240627035336246	-1.3932735249871873
OG0007875.4	OG0001730.2	OG0003245.24	OG0000731.0	OG0022761.0	OG0005936.0	OG0007101.0	OG0000230.58	OG0000187.1	OG0010687.0	OG0000007.585	OG0001991.0	OG0010094.2	OG0002572.0	OG0000027.457	OG0000589.0	OG0000820.2	OG0005115.3	OG0009963.2	OG0000710.0	OG0000245.24
-2.240929409193099	-2.3291596641184382	-1.9301603749313658	-2.687799537362322	nan	-1.5950968778548693	-2.088346762691468	-1.4121549907457225	-1.5274082542630671	-1.8344417455388262	-1.347215245091244	-2.2660383366910795	-2.6303939299681622	-1.8439917788928726	-2.107803289534515	-1.6208226711091924	-2.0394882898809756	-2.0730896932471135	-2.344464983647896	-1.9825056205407274	-1.367731784500487
OG0004061.2	OG0006006.6	OG0001388.12	OG0000056.0	OG0004701.0	OG0002909.2	OG0023034.0	OG0004805.0	OG0004558.0	OG0012072.2	OG0000318.0	OG0000265.0	OG0000047.282	OG0004569.0	OG0012105.0	OG0000120.105	OG0000236.122	OG0002506.0	OG0006815.10	OG0000239.0	OG0035735.0
-1.8344417455388262	-1.6077925010310299	-2.005203073308613	-1.357714316940423	-3.8730271437422346	-1.947305888696155	-4.504714170629035	-1.6517675807607293	-2.2358237236440717	-1.855170479161191	-2.677610316549785	-2.897543423349266	-2.4104282460262545	-2.1821311982720135	-2.3488679220832784	-1.4847921809641793	-1.712173132714919	-2.1529652108804336	-2.486812479629145	-1.7107557148433576	nan
OG0022440.0	OG0003686.4	OG0000575.28	OG0000406.0	OG0000046.1	OG0000099.0	OG0003819.2	OG0018118.2	OG0001626.24	OG0000032.252	OG0004971.4	OG0002822.4	OG0000349.0	OG0012984.0	OG0011222.2	OG0000935.24	OG0004168.24	OG0009784.0	OG0000435.0	OG0004564.10	OG0005105.0
nan	-2.897543423349266	-1.9850734557618972	-1.965220841951981	-1.8293057663129169	-1.190667880226499	-2.8614476248473513	-2.9445266641015686	-1.8577826381961766	-1.542458237592193	-2.140825544133565	-1.5199417307727447	-2.286304185156641	-2.435182870145254	-1.8546486144273802	-2.2677742231246545	-2.058292691319033	-2.9307102872844655	-2.039784866105864	-2.0083919916068416	-2.0603972796439565
OG0041960.0	OG0005902.0	OG0000192.0	OG0001995.0	OG0000671.12	OG0000637.34	OG0000015.662	OG0002558.0	OG0003809.0	OG0000269.0	OG0001749.32	OG0000442.2	OG0004453.2	OG0000112.0	OG0010587.0	OG0001681.0	OG0021275.0	OG0007404.0	OG0000420.0	OG0011316.8	OG0000010.475
nan	-1.8785866690841353	-1.5657587667480637	-2.1171613442327493	-2.4568010998066674	-2.173970213500261	-1.8585672090707044	-1.9830758557421786	-1.7352834310229794	-2.168771306825942	-2.0150825945730797	-1.386468347082073	-1.874613394634186	-1.2012443860853812	-1.9181150332707726	-1.7340830856330849	-1.0177091261710052	-1.845287186217842	-1.712645914970793	-2.6515409379135284	-1.5407782431771522
OG0007891.24	OG0000536.32	OG0000192.0	OG0001354.22	OG0009099.2	OG0003020.3	OG0000343.0	OG0002906.4	OG0000088.3	OG0005066.2	OG0006417.0	OG0000442.2	OG0000857.0	OG0000160.224	OG0008089.0	OG0007249.0	OG0004848.14	OG0000225.48	OG0000102.0	OG0015960.2	OG0000010.475
nan	-1.352731546895617	-1.5657587667480637	-2.204233052217608	-2.176250639691727	-1.9162079675061139	-1.9584766378156495	-2.0188780102056896	-1.6936210892890369	-2.1999180747615488	-2.5319902259071676	-1.386468347082073	-1.9839316313723467	-1.5240850278218214	-2.298317879704717	-2.667492554041963	-3.368104140946196	-1.5307391533840016	-1.5153978056277968	-1.3796951184866468	-1.5407782431771522
OG0000015.1	OG0001428.1	OG0000334.9	OG0000018.289	OG0001932.0	OG0000579.24	OG0003925.0	OG0003689.1	OG0004966.0	OG0012262.2	OG0014293.0	OG0007231.0	OG0006917.0	OG0000711.2	OG0041827.0	OG0002311.24	OG0000435.0	OG0000574.1	OG0004715.0	OG0003635.0	OG0000239.0
-1.0081017984969645	-2.3883554566263383	-2.089267338097087	-1.58337640836713	-1.643630786283775	-2.25635578329374	-1.6443071024337756	-2.8049044228227817	-1.9768156307517366	-2.6831591504704124	-1.333879697404169	-1.787617429877643	-2.7302486779516255	-2.2674268787048018	nan	-2.3759459088898995	-2.039784866105864	-2.40621599473934	-2.1187269385707515	-2.648371670897218	-1.7107557148433576
OG0000048.382	OG0016272.0	OG0003315.4	OG0006389.4	OG0000579.24	OG0003960.4	OG0016818.0	OG0002558.0	OG0000837.0	OG0005615.0	OG0000269.0	OG0010625.0	OG0004329.0	OG0006779.0	OG0000196.0	OG0000092.1	OG0006875.0	OG0008484.3	OG0000435.0	OG0000026.45	OG0001944.0
-1.8079321155203498	-1.225666241828959	-1.742265197871355	-1.8119789485830515	-2.25635578329374	-1.7027498788282933	-2.087426774325152	-1.9830758557421786	-1.6513143306656128	-1.9879319766909096	-2.168771306825942	-2.2412704315421372	-1.9839316313723467	-1.2216231890916769	-1.1752728727678972	-1.905628789407483	-2.566185915541973	nan	-2.039784866105864	-1.1872142911325638	-2.310432456049533
OG0000596.47	OG0007742.2	OG0000575.28	OG0006600.2	OG0045278.0	OG0000056.0	OG0000105.0	OG0007260.0	OG0000169.16	OG0000556.30	OG0000200.0	OG0019232.0	OG0004475.8	OG0003695.0	OG0003997.0	OG0000279.0	OG0005660.0	OG0010779.2	OG0001707.6	OG0002622.0	OG0003918.5
-2.4941090702700426	-2.5491978471201815	-1.9850734557618972	-1.9315355490330943	nan	-1.357714316940423	-1.6148451031156563	-2.0709665213541437	-1.6402539530945293	-2.1028370366411657	-1.6481455608676208	-2.635763768826003	-2.675765437729469	-2.745164117214237	-2.009262921328968	-1.8018830708475446	-2.5088139035410735	-3.5923100701967976	-2.0017322736212373	-1.7027498788282933	-2.3913799756395075
OG0000617.25	OG0002776.0	OG0004683.0	OG0004934.6	OG0012217.4	OG0000486.2	OG0000837.0	OG0024826.0	OG0007380.20	OG0001020.31	OG0000007.585	OG0000088.3	OG0004100.0	OG0003997.0	OG0000196.0	OG0007725.0	OG0006416.0	OG0012490.0	OG0001092.1	OG0004595.0	OG0000039.0
-1.9528804514314493	-2.210229022689942	-1.973129135275255	-2.9126729482025246	-2.901310955908672	-1.8349563505169555	-1.6513143306656128	nan	-1.7804132554266836	-2.3280726151852633	-1.347215245091244	-1.6936210892890369	-2.0929555251272016	-2.009262921328968	-1.1752728727678972	-2.8221459747400504	-3.016249351645075	nan	-2.3459311372709193	-1.9373256372366074	-1.3222888137393203
OG0006249.0	OG0001257.24	OG0035728.0	OG0022891.0	OG0003504.8	OG0000154.2	OG0004646.10	OG0000318.0	OG0005431.0	OG0000349.0	OG0002270.30	OG0001749.32	OG0000047.282	OG0000060.0	OG0002621.3	OG0010604.0	OG0002181.0	OG0008613.6	OG0000216.50	OG0000039.0	OG0005460.0
-1.7252314342001343	-2.496142467422571	nan	-2.9930916306578226	-2.244685095954902	-1.5864059175908252	-2.1857367086002184	-2.677610316549785	-3.522509172896282	-2.286304185156641	-2.091725081520941	-2.0150825945730797	-2.4104282460262545	-1.3061450976464348	-2.1366958406572016	-2.291945228671648	-1.4330387576855113	-2.6766875822420975	-1.766602735898117	-1.3222888137393203	-2.707453812049662
OG0001730.2	OG0011678.0	OG0001630.0	OG0004551.0	OG0017791.2	OG0000059.133	OG0044234.0	OG0003978.4	OG0005643.0	OG0002304.1	OG0000196.0	OG0000609.44	OG0000228.54	OG0004446.2	OG0000112.0	OG0012876.0	OG0000060.0	OG0001986.24	OG0006461.4	OG0000011.1	OG0001604.2
-2.3291596641184382	-1.3335160691625743	-2.141143703808664	-2.02561753417927	-2.1883645691462568	-1.6188273952832024	nan	-2.0118788695359795	-2.446148031818874	-2.301870442546109	-1.1752728727678972	-2.1209216288312693	-1.3025820060825506	-1.3150915174907043	-1.2012443860853812	-3.0923401721467103	-1.3061450976464348	-2.5084034055895517	-3.095419565078682	-1.347949534477697	-1.8484009177306033
OG0000263.57	OG0001753.20	OG0000018.842	OG0002520.0	OG0000071.0	OG0006621.0	OG0000139.0	OG0003619.2	OG0000923.0	OG0038177.0	OG0001668.0	OG0000588.0	OG0011378.4	OG0005437.0	OG0005116.0	OG0000054.0	OG0005463.3	OG0003876.1	OG0010587.0	OG0000732.24	OG0009821.0
-3.435338929969181	-1.6467896443759993	-1.4707287562940685	-2.1713684183119812	-1.5006260549978325	-1.9470277251860115	-1.5587290095614008	-2.486812479629145	-1.6228207102633614	nan	-1.9528804514314493	-3.1328942704973453	-1.3008037548517561	-2.378569332209552	-2.4297313844218773	-1.5576668766702486	-2.3584539709124765	-1.3887331749269354	-1.9181150332707726	-1.9395375120138931	-2.576045405985103
OG0003714.0	OG0001277.24	OG0003501.0	OG0000071.0	OG0000288.2	OG0004120.0	OG0004466.4	OG0002185.6	OG0000349.0	OG0011436.0	OG0001682.68	OG0002991.24	OG0045691.0	OG0001635.0	OG0012514.0	OG0000228.54	OG0000584.0	OG0005764.0	OG0000012.918	OG0011002.0	OG0000245.24
-2.2958362805460344	-3.456880305661412	-2.5319902259071676	-1.5006260549978325	-1.8458056750072103	-1.8458056750072103	-2.9126729482025246	-2.268121651191569	-2.286304185156641	-2.911586990273275	-2.745164117214237	-1.8836352433082157	nan	-1.4246876693125632	-3.3968401400073795	-1.3025820060825506	-1.8463243502027624	-2.6241542753321765	-1.4031602455622152	-2.7216583413783577	-1.367731784500487
OG0005479.0	OG0004452.2	OG0000575.28	OG0000334.9	OG0000580.32	OG0001646.1	OG0001233.24	OG0005872.0	OG0009937.0	OG0003066.1	OG0000204.2	OG0049029.0	OG0029037.0	OG0000075.0	OG0006625.0	OG0003176.17	OG0004848.14	OG0004697.0	OG0000435.0	OG0008158.4	OG0000026.45
-3.081919130152292	-1.8411459704833824	-1.9850734557618972	-2.089267338097087	-2.0679388286565756	-2.119353652325563	-2.5631985264295	-3.8140066299300344	-2.1081142486996134	-1.860661486398571	-2.006941609418847	nan	nan	-1.5942254220501242	-1.6382316405808468	-2.145924537878446	-3.368104140946196	-2.1475216763576133	-2.039784866105864	-2.0356383367532658	-1.1872142911325638
OG0000011.866	OG0000575.28	OG0034771.0	OG0005239.0	OG0009059.4	OG0003424.0	OG0000548.29	OG0000923.0	OG0005743.0	OG0001795.0	OG0003974.4	OG0004824.0	OG0000187.1	OG0000223.2	OG0007003.11	OG0003645.1	OG0004245.1	OG0000589.0	OG0009868.0	OG0000102.0	OG0000059.59
-1.3733272473940066	-1.9850734557618972	nan	-2.941752783145337	-2.7408179196618128	-1.5116906642966368	-2.6104331882372747	-1.6228207102633614	-1.9905094970525476	-2.0546919530749523	-1.99136969485656	-1.5332423842738285	-1.5274082542630671	-1.6095524220066895	nan	-2.24947924481767	-2.67116353577046	-1.6208226711091924	-2.192974874501356	-1.5153978056277968	-1.9736956756480915
OG0000015.1	OG0000307.20	OG0009940.0	OG0001416.0	OG0001932.0	OG0000192.0	OG0004225.4	OG0002614.0	OG0000056.0	OG0005882.2	OG0016212.2	OG0006261.2	OG0005431.0	OG0026993.0	OG0003188.1	OG0001848.0	OG0005311.3	OG0005118.8	OG0015321.0	OG0000584.0	OG0000239.0
-1.0081017984969645	-1.1504009888485485	-1.9534390942422588	-2.005203073308613	-1.643630786283775	-1.5657587667480637	-1.7998723457263979	-1.9736956756480915	-1.357714316940423	-2.9612828924271466	-2.968040258602455	-1.833670182079369	-3.522509172896282	nan	-2.2022399203681666	-2.3168874781868323	-2.0368218438261088	-2.2873602020691486	-1.9470277251860115	-1.8463243502027624	-1.7107557148433576
OG0000015.773	OG0000334.9	OG0002335.4	OG0044377.0	OG0013143.0	OG0004243.8	OG0009093.4	OG0000663.26	OG0002537.22	OG0000338.41	OG0002991.24	OG0000442.2	OG0002093.0	OG0004101.4	OG0009815.0	OG0000012.918	OG0002442.0	OG0006414.0	OG0010618.4	OG0004524.0	OG0000239.0
-0.9905094970525475	-2.089267338097087	-2.366987359798269	nan	-2.230397501766746	-3.7193761974157025	-2.9181150332707726	-2.289827251720338	-2.245368999755758	-1.7690592238760594	-1.8836352433082157	-1.386468347082073	-2.695255342281369	-2.415037499278844	-1.4441838449383604	-1.4031602455622152	-1.9885043611621707	-2.1975999598851605	-3.0196382929940877	-2.278583590010193	-1.7107557148433576
OG0005940.0	OG0000575.28	OG0002776.0	OG0002656.2	OG0000097.1	OG0006576.0	OG0006836.0	OG0000285.1	OG0000032.252	OG0000100.1	OG0005310.0	OG0009968.6	OG0001664.2	OG0000169.16	OG0046185.0	OG0004494.1	OG0003614.8	OG0000228.54	OG0011612.7	OG0000634.26	OG0010546.2
-2.448114896528275	-1.9850734557618972	-2.210229022689942	-1.9556758311877986	-2.030619235058392	-2.1468826087764485	-2.684086034563258	-2.0634091701760617	-1.542458237592193	-1.4305089080412838	-2.543719518489275	-2.7036894392919075	-1.966347947510003	-1.6402539530945293	nan	-2.3244550229164016	-2.6082322800440036	-1.3025820060825506	-2.7769482116315585	-1.9928044985957962	-2.0276749584428484
OG0004370.2	OG0000575.28	OG0001166.24	OG0000099.0	OG0003285.0	OG0000264.1	OG0005484.6	OG0003370.4	OG0003219.0	OG0004558.0	OG0000169.16	OG0025133.0	OG0018172.6	OG0005643.0	OG0006034.4	OG0008518.2	OG0000027.457	OG0000047.282	OG0013635.2	OG0009985.2	OG0000636.1
-2.3755715232537282	-1.9850734557618972	-2.244685095954902	-1.190667880226499	-2.2961905334737542	-2.5708929182195006	-2.389866923543938	-1.4831779765542241	-1.4291485165770805	-2.2358237236440717	-1.6402539530945293	-2.8140066299300344	nan	-2.446148031818874	-2.4552178952133374	-2.2649978065046907	-2.107803289534515	-2.4104282460262545	-1.2947740433836357	-2.615287037577954	-2.869859864663552
OG0000139.0	OG0000018.289	OG0003494.6	OG0002419.38	OG0009936.4	OG0004966.0	OG0000043.242	OG0002126.0	OG0000349.0	OG0003522.2	OG0000497.40	OG0000088.3	OG0000841.0	OG0008530.2	OG0000121.128	OG0010751.0	OG0001618.1	OG0047111.0	OG0007097.14	OG0010024.1	OG0006414.0
-1.5587290095614008	-1.58337640836713	-2.409278229990159	-2.2276920250415966	-2.6303939299681622	-1.9768156307517366	-1.1639142882975944	-2.004334590263891	-2.286304185156641	-2.646563782138217	-2.4394806784556318	-1.6936210892890369	-1.6495027529158668	-2.3136563569238193	-2.13384372432621	-2.2979631040873167	-1.3176064889372687	nan	-2.1989241408325424	-2.932361283124637	-2.1975999598851605
OG0000139.0	OG0000776.26	OG0003012.0	OG0000923.0	OG0001096.1	OG0007018.0	OG0001668.0	OG0000806.152	OG0000032.252	OG0011211.0	OG0000006.1	OG0010677.0	OG0037894.0	OG0002906.4	OG0000121.14	OG0006291.0	OG0000255.174	OG0000196.0	OG0002939.24	OG0002420.1	OG0000102.0
-1.5587290095614008	-2.218262612121666	-1.6223764623642731	-1.6228207102633614	-2.6610907271910786	-1.9208437933823566	-1.9528804514314493	-2.637558165874356	-1.542458237592193	-2.1379652600447674	-1.8084373492992443	-2.9919434451289417	nan	-2.0188780102056896	-2.4188898247744506	-2.032388689541312	-1.9551163217602354	-1.1752728727678972	-2.3233715117570313	-2.9601597354682094	-1.5153978056277968
OG0000045.0	OG0000001.2899	OG0029059.0	OG0013994.0	OG0006119.2	OG0005241.12	OG0000285.1	OG0000105.0	OG0000109.0	OG0000090.24	OG0046039.0	OG0003607.0	OG0001139.24	OG0005090.0	OG0004809.0	OG0000874.1	OG0004693.0	OG0010738.0	OG0005912.2	OG0000239.0	OG0014062.0
-1.3462979086065388	-1.6248215204103875	nan	-3.2667324406452374	-3.576045405985103	-2.6529013293777317	-2.0634091701760617	-1.6148451031156563	-1.6975932054422744	-1.3778192957794075	nan	-1.9260427000566755	-2.6766875822420975	-1.9666298615394082	-2.620600837474422	-2.110292841560213	-2.1081142486996134	-0.9751130006868205	-1.897543423349266	-1.7107557148433576	nan
OG0000307.20	OG0009797.0	OG0000310.18	OG0000006.561	OG0004736.6	OG0002487.0	OG0004239.0	OG0000099.0	OG0001620.0	OG0012533.6	OG0001785.1	OG0006828.0	OG0000196.0	OG0000714.29	OG0005356.0	OG0000643.24	OG0004868.2	OG0002311.24	OG0027640.0	OG0000225.48	OG0009175.1
-1.1504009888485485	-1.5443505726835847	-1.6157291074575852	-1.4663369871769107	-2.207894294337095	-3.320486120713456	-3.1253210507925444	-1.190667880226499	-1.3496030533302108	-2.7651308482946195	-1.7846320277965204	-1.7183314200271549	-1.1752728727678972	-1.528240258346616	-1.8619719552332388	-2.522840788813359	-2.49817873457909	-2.3759459088898995	-1.6592668394122683	-1.5307391533840016	nan
OG0002536.0	OG0000334.9	OG0004723.0	OG0007702.0	OG0001640.7	OG0007660.6	OG0004966.0	OG0001894.0	OG0003722.24	OG0000043.242	OG0004009.4	OG0009968.6	OG0045740.0	OG0020820.0	OG0001020.31	OG0000121.128	OG0000112.0	OG0000054.0	OG0008638.0	OG0000391.20	OG0000216.50
-1.2271853125008065	-2.089267338097087	-2.4847921809641793	-1.6095524220066895	-2.692921261460185	-2.902389203373578	-1.9768156307517366	-1.1414619336634642	-3.386091221203337	-1.1639142882975944	-2.1430541367175673	-2.7036894392919075	nan	-0.8334130859295501	-2.3280726151852633	-2.13384372432621	-1.2012443860853812	-1.5576668766702486	-2.675765437729469	-1.7485535684414182	-1.766602735898117
OG0000119.0	OG0004370.2	OG0000771.24	OG0000575.28	OG0016847.4	OG0007445.8	OG0002293.0	OG0004975.0	OG0002110.0	OG0004531.2	OG0003825.26	OG0007633.0	OG0043451.0	OG0002486.16	OG0004499.0	OG0000054.0	OG0000142.14	OG0000290.0	OG0000435.0	OG0010699.0	OG0007178.0
-2.414268267034073	-2.3755715232537282	-2.1165355818976774	-1.9850734557618972	-4.529489164822724	-2.900772134225139	-1.4043053931610798	-2.7312063248775216	-2.0493076402243706	-1.5149854303096	-3.086201035049304	-2.472729443122659	nan	-2.224991612384405	-3.1028370366411653	-1.5576668766702486	-1.5525794954095031	-1.6624601578025762	-2.039784866105864	-3.220546952532338	-2.049904905826314
OG0003987.6	OG0006236.0	OG0005613.0	OG0011449.0	OG0006531.0	OG0003504.8	OG0002209.38	OG0000043.242	OG0000513.32	OG0019349.0	OG0001303.26	OG0000196.0	OG0000112.0	OG0008087.2	OG0000047.282	OG0004817.2	OG0057155.0	OG0000599.0	OG0003176.17	OG0003696.0	OG0000010.475
-2.887366583014755	-2.957916041328748	-2.3147325934831584	-2.207561069935362	-1.660406499034602	-2.244685095954902	-2.1475216763576133	-1.1639142882975944	-1.3955490696874837	-2.7789272174849367	-2.0445383960764985	-1.1752728727678972	-1.2012443860853812	-2.372206417317518	-2.4104282460262545	-1.5403585500713883	nan	-1.7269019108215087	-2.145924537878446	-2.1231196628370834	-1.5407782431771522
OG0000307.20	OG0011432.0	OG0001981.2	OG0003988.1	OG0018612.3	OG0011320.4	OG0002519.0	OG0000007.976	OG0002521.0	OG0000090.24	OG0000837.0	OG0016071.3	OG0000175.4	OG0006117.2	OG0000269.0	OG0000841.0	OG0011962.0	OG0001436.24	OG0005917.0	OG0001667.0	OG0009861.0
-1.1504009888485485	-1.87514253274424	-3.36602018158957	-1.7690592238760594	nan	-2.9029286294560968	-2.023269779322847	-1.3154505308161575	-2.5985879746361915	-1.3778192957794075	-1.6513143306656128	-2.9202976283026216	-2.589007712779105	-1.6353155180717716	-2.168771306825942	-1.6495027529158668	-3.5238360941587263	-2.2440015162022933	-2.629054587423364	-2.4595758953553424	-1.0323886895413121
