OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0044196.0	OG0000575.28	OG0000018.289	OG0010781.2	OG0001575.2	OG0000192.0	OG0004964.6	OG0000923.0	OG0000105.0	OG0002209.38	OG0006474.4	OG0010684.0	OG0012668.2	OG0000730.24	OG0000088.3	OG0004329.0	OG0007014.0	OG0006273.0	OG0002170.0	OG0005086.0	OG0005886.2
1.669543	-1.162896	nan	-0.09220460000000001	-0.16830870000000003	-0.1931609	-0.27575890000000003	0.6578341999999999	nan	-1.14734	-0.7093096999999999	-0.9900585	-1.83392	nan	nan	0.8168568	-1.1725299999999999	-1.045124	nan	-0.7923515999999999	-1.0640690000000002
OG0035581.0	OG0000815.24	OG0000948.24	OG0000429.0	OG0003707.0	OG0005315.0	OG0002862.0	OG0006136.0	OG0000923.0	OG0007436.0	OG0016195.1	OG0006800.0	OG0000176.0	OG0005933.6	OG0001617.48	OG0000112.0	OG0000054.0	OG0006986.0	OG0004817.2	OG0010745.0	OG0000290.0
5.115101999999999	nan	nan	-1.32069	-0.34125700000000003	-0.1765945	0.27922379999999997	-0.6749170999999999	0.6578341999999999	0.2684709	-0.6146285	0.4344226	nan	-0.2567045	0.6112779	nan	nan	-1.172459	-0.6099726	-1.064758	nan
OG0000015.773	OG0000018.842	OG0005494.2	OG0000018.289	OG0003023.39	OG0006119.2	OG0004433.4	OG0002521.0	OG0010982.8	OG0001646.1	OG0000869.2	OG0006707.0	OG0001505.24	OG0006964.0	OG0000228.54	OG0000112.0	OG0011614.10	OG0000820.2	OG0008221.2	OG0004474.0	OG0003816.26
nan	0.1923812	-0.3092101	nan	-0.08357081	-0.7278831	-0.7438419	-0.8572296999999999	-1.449835	1.089651	nan	-1.213432	nan	-0.9989948000000001	0.8506676	nan	-5.214048	nan	-0.23886300000000002	-0.1351182	-1.09958
OG0003521.2	OG0000632.24	OG0005899.0	OG0000310.18	OG0009117.4	OG0001557.1	OG0005976.0	OG0003866.0	OG0000100.1	OG0009090.4	OG0000343.0	OG0028242.0	OG0005872.0	OG0027460.0	OG0001020.31	OG0001847.4	OG0006443.2	OG0004499.0	OG0000584.0	OG0006651.0	OG0000039.0
-0.8499459999999999	nan	-0.8605780000000001	0.8435045	1.019791	-0.8487799000000001	-1.088034	-0.4041175	nan	-1.029269	-0.5190232	-0.6033685999999999	0.3903022	-1.828627	0.6821122	nan	-0.8378687	-0.2250262	nan	-1.178472	nan
OG0004319.0	OG0006717.0	OG0027653.0	OG0004452.2	OG0000575.28	OG0002776.0	OG0004736.6	OG0002862.0	OG0001557.1	OG0046913.0	OG0000104.33	OG0000187.1	OG0000405.0	OG0001527.7	OG0000269.0	OG0005722.0	OG0005237.0	OG0000110.3	OG0000054.0	OG0003386.20	OG0003198.2
-0.02503885	-1.228394	1.422295	-0.8166789000000001	-1.162896	-0.347337	-0.5204571	0.27922379999999997	-0.8487799000000001	-5.966996	0.1713568	1.171144	nan	nan	nan	-0.7302373999999999	-0.4558126	nan	nan	1.225393	-0.8196129999999999
OG0001649.0	OG0000307.20	OG0000018.289	OG0000429.0	OG0041967.0	OG0000043.242	OG0002521.0	OG0000021.914	OG0000350.8	OG0000088.3	OG0002286.10	OG0006310.0	OG0009973.0	OG0004812.0	OG0005115.3	OG0006625.0	OG0001539.22	OG0004162.14	OG0024781.0	OG0003068.0	OG0002922.0
nan	0.8478988000000002	nan	-1.32069	1.062765	nan	-0.8572296999999999	0.6630878000000001	1.0842479999999999	nan	-0.1675263	-0.9836103	0.5167513	-0.7859793	0.30423249999999996	-1.209914	nan	-0.8906075000000001	-0.7560009	0.47787179999999996	0.3565342
OG0005908.0	OG0000018.289	OG0000456.0	OG0005613.0	OG0001932.0	OG0008927.0	OG0000100.1	OG0000486.2	OG0000837.0	OG0024520.0	OG0023499.0	OG0001349.1	OG0006113.2	OG0000042.314	OG0005626.0	OG0000112.0	OG0003991.2	OG0002612.0	OG0014842.0	OG0004564.10	OG0011995.5
-0.2867206	nan	nan	-0.5714049	-1.0125	-0.2457993	nan	0.47164570000000006	0.1377884	-1.843906	-6.228991000000001	nan	1.233149	nan	0.1136173	nan	0.2747206	-0.5300818	0.5894117	-0.6218017	-0.06930392
OG0006448.1	OG0006844.0	OG0004372.18	OG0002293.0	OG0003817.0	OG0001074.2	OG0016289.0	OG0000007.976	OG0008067.0	OG0000187.1	OG0000169.16	OG0003081.0	OG0000062.12	OG0004329.0	OG0002486.16	OG0004323.9	OG0019045.0	OG0038917.0	OG0002151.0	OG0000710.0	OG0000102.0
0.7815973	-0.3432235	-0.09633812	0.8386511000000001	0.42612520000000004	nan	0.6162361999999999	nan	0.4319407	1.171144	0.7571687	0.6606399000000001	nan	0.8168568	-0.6673557	0.4273071	-0.5156875	0.1013147	nan	-0.2706215	nan
OG0048834.0	OG0000001.2899	OG0006124.2	OG0005936.0	OG0002777.4	OG0000867.24	OG0012093.2	OG0003817.0	OG0011145.0	OG0003722.24	OG0000169.16	OG0000318.0	OG0002081.0	OG0004353.1	OG0002821.0	OG0007546.0	OG0004987.26	OG0000047.282	OG0016283.0	OG0000011.1	OG0000102.0
0.9703778000000001	nan	-1.102617	-0.21942060000000002	-1.267624	nan	-1.321641	0.42612520000000004	0.09212515	-0.233357	0.7571687	0.05866991	nan	-0.49200390000000005	-0.8397309000000001	-0.28540740000000003	0.7643335	-0.003608783	1.169198	nan	nan
OG0000307.20	OG0003844.0	OG0000310.18	OG0000018.289	OG0000359.28	OG0001379.1	OG0004950.0	OG0002882.0	OG0020514.0	OG0000347.80	OG0008535.12	OG0002555.0	OG0044658.0	OG0004340.4	OG0000169.16	OG0000000.3460	OG0001020.31	OG0004469.6	OG0008468.4	OG0010685.0	OG0004942.0
0.8478988000000002	-0.4956210999999999	0.8435045	nan	nan	nan	-0.8183852	-0.10240830000000001	0.04646052	nan	0.8223020000000001	-0.1252675	2.3229830000000002	-0.19556479999999998	0.7571687	nan	0.6821122	0.49570920000000007	0.008528304	-0.9766618	-0.5769329000000001
OG0000483.0	OG0005059.0	OG0001065.24	OG0000785.2	OG0008970.0	OG0007263.0	OG0005109.6	OG0002778.0	OG0003770.66	OG0000169.16	OG0008521.4	OG0002448.22	OG0005892.2	OG0000176.0	OG0000990.0	OG0003156.4	OG0002181.0	OG0000710.0	OG0002622.0	OG0035074.0	OG0000010.475
0.3933374	0.603784	nan	nan	-0.5692347	-1.117546	-0.7956539	-1.183295	-1.676409	0.7571687	-0.6045453000000001	0.1073231	-1.078948	nan	nan	1.035284	0.3310011	-0.2706215	-0.06393047	-1.389652	nan
OG0002511.6	OG0005169.0	OG0000429.0	OG0000007.3	OG0001932.0	OG0007230.0	OG0017983.2	OG0002555.0	OG0007175.0	OG0001637.1	OG0000088.3	OG0000124.174	OG0011489.0	OG0004470.0	OG0002612.0	OG0016817.0	OG0000710.0	OG0017869.0	OG0000026.45	OG0011462.0	OG0000239.0
0.4405739000000001	0.5017752000000001	-1.32069	nan	-1.0125	0.4181135	-1.579496	-0.1252675	0.1341572	nan	nan	nan	0.05202955	0.1671154	-0.5300818	-1.856932	-0.2706215	-0.6154114	nan	-0.4522331	-1.190717
OG0000045.0	OG0000483.0	OG0019491.0	OG0005315.0	OG0003731.0	OG0004580.6	OG0000486.2	OG0000794.20	OG0000000.3460	OG0000349.0	OG0005664.4	OG0000034.305	OG0002324.4	OG0010722.0	OG0006607.0	OG0004304.0	OG0007118.0	OG0013907.7	OG0000283.1	OG0006466.0	OG0002222.0
nan	0.3933374	0.8622759	-0.1765945	0.42647579999999996	-0.8110798	0.47164570000000006	nan	nan	0.5581897	-1.060419	nan	-0.194605	-1.0284870000000002	-1.162234	-0.6907918000000001	-0.2640054	1.131305	-0.1172827	0.7433513	nan
OG0000483.0	OG0000011.866	OG0010514.2	OG0000429.0	OG0004258.0	OG0001981.2	OG0043597.0	OG0002805.0	OG0000000.3460	OG0010549.0	OG0000471.2	OG0000121.128	OG0003028.0	OG0004494.1	OG0001643.24	OG0004843.6	OG0002324.4	OG0001958.0	OG0004479.1	OG0012692.2	OG0007744.0
0.3933374	nan	-0.5118113000000001	-1.32069	0.4710054	0.004155676	1.520116	0.05899387	nan	1.4172280000000002	nan	-0.3410663	-0.8345995999999999	-0.7418355999999999	nan	-0.7974171999999999	-0.194605	nan	0.2388665	0.1388806	0.43035470000000003
OG0000483.0	OG0001525.51	OG0000307.20	OG0004452.2	OG0000048.122	OG0001575.2	OG0013006.4	OG0000046.1	OG0000099.0	OG0003540.0	OG0046904.0	OG0004971.4	OG0006147.3	OG0004475.8	OG0002905.2	OG0000350.8	OG0001066.26	OG0023131.0	OG0000473.1	OG0000054.0	OG0009981.0
0.3933374	-1.092319	0.8478988000000002	-0.8166789000000001	nan	-0.16830870000000003	-0.4307919	nan	nan	0.37661690000000003	-6.312963	-0.791888	0.03182564	-0.8041626000000001	0.6745658	1.0842479999999999	nan	-1.460085	0.4138371	nan	0.4457003
OG0001584.0	OG0004369.0	OG0003726.9	OG0005889.4	OG0002909.2	OG0003722.24	OG0018989.0	OG0000187.1	OG0000343.0	OG0000000.3460	OG0008609.2	OG0023208.0	OG0003028.0	OG0000092.1	OG0016284.6	OG0003668.0	OG0001148.24	OG0000710.0	OG0011479.0	OG0006271.0	OG0000002.1788
nan	-0.2777908	-0.7098566	-0.7156963000000001	0.12846	-0.233357	1.4258879999999998	1.171144	-0.5190232	nan	-1.009216	2.274416	-0.8345995999999999	nan	1.4338540000000002	-0.03823352	nan	-0.2706215	-0.6044991	-0.9584286	nan
OG0002954.0	OG0003914.5	OG0005121.0	OG0000109.0	OG0000043.242	OG0005305.2	OG0000002.585	OG0013591.2	OG0018755.3	OG0000318.0	OG0007956.0	OG0000350.8	OG0005066.2	OG0003005.0	OG0005133.0	OG0001329.24	OG0004402.13	OG0000054.0	OG0009939.0	OG0000180.0	OG0002852.4
-0.7458714	0.05890221	0.5245981	0.7297899	nan	-0.05136885	nan	0.8564054	0.9884620999999999	0.05866991	-0.362374	1.0842479999999999	0.23235100000000003	-0.1515625	-0.1620578	nan	0.3348192	nan	-0.9882700999999999	nan	-1.353612
OG0005141.0	OG0004567.0	OG0015415.0	OG0000010.64	OG0006516.0	OG0005454.0	OG0001619.0	OG0000090.24	OG0000558.24	OG0003203.2	OG0003889.0	OG0000175.4	OG0000001.1420	OG0000121.128	OG0000196.0	OG0009978.0	OG0026992.0	OG0001508.1	OG0012770.0	OG0003696.0	OG0007178.0
-0.008249188000000001	-0.3436268	-0.3885349	nan	-1.216006	-0.5743672	-0.3326643	1.324674	nan	-1.016942	-0.6204305	nan	nan	-0.3410663	0.42366329999999996	-0.1965308	0.981215	nan	0.2654506	0.5103418	-0.8126998000000001
OG0001849.0	OG0001911.24	OG0004061.2	OG0004721.2	OG0001932.0	OG0008649.3	OG0001829.22	OG0007449.1	OG0000090.24	OG0005109.6	OG0000169.16	OG0004944.1	OG0006411.2	OG0001913.2	OG0000269.0	OG0015744.0	OG0000198.0	OG0010734.0	OG0000027.457	OG0000047.282	OG0006466.0
nan	0.32098920000000003	0.3040585	-0.7836289000000001	-1.0125	1.071667	0.02814651	0.3439441	1.324674	-0.7956539	0.7571687	0.7252006	-1.050586	nan	nan	-1.4512260000000001	nan	-0.2510136	nan	-0.003608783	0.7433513
OG0000860.24	OG0004702.0	OG0000294.0	OG0006833.2	OG0000109.0	OG0047221.0	OG0000043.242	OG0005019.0	OG0000837.0	OG0011345.0	OG0005107.4	OG0000349.0	OG0000009.921	OG0008468.4	OG0001368.24	OG0024617.0	OG0000857.0	OG0006589.0	OG0001653.23	OG0004479.1	OG0004020.0
nan	-0.8356351000000001	nan	-0.8368549000000001	0.7297899	0.254589	nan	-0.1235087	0.1377884	-0.549615	-0.2636636	0.5581897	nan	0.008528304	nan	0.01169253	0.2853892	-1.160968	-0.1986209	0.2388665	-0.10160860000000001
OG0000307.20	OG0006680.0	OG0000139.0	OG0000007.3	OG0024895.0	OG0000579.24	OG0003504.8	OG0004580.6	OG0002718.4	OG0000007.976	OG0000239.0	OG0007451.0	OG0009948.2	OG0001609.10	OG0014029.8	OG0005440.0	OG0007054.1	OG0001884.0	OG0004341.2	OG0000154.2	OG0003068.0
0.8478988000000002	-1.171057	-0.1087079	nan	-0.6879828	nan	-0.03601231	-0.8110798	-0.1905241	nan	-1.190717	0.43914440000000005	-1.017636	-0.4121183	1.106916	-0.39800640000000004	0.5914554	nan	-1.002942	nan	0.47787179999999996
OG0005192.4	OG0014253.5	OG0003204.0	OG0005739.2	OG0006685.0	OG0001561.0	OG0003800.0	OG0001829.22	OG0002185.6	OG0000318.0	OG0060545.0	OG0009301.0	OG0000176.0	OG0006417.0	OG0000121.128	OG0003232.9	OG0000320.0	OG0000012.918	OG0002038.0	OG0000239.0	OG0003945.0
0.21578760000000002	-0.6809369000000001	0.5951209	-0.48435969999999995	-1.111405	nan	-0.07997384	0.02814651	0.3775039	0.05866991	-2.054859	0.6308414000000001	nan	-0.6897878000000001	-0.3410663	-0.6523131	nan	nan	nan	-1.190717	-0.3249127
OG0015463.6	OG0002968.0	OG0002485.15	OG0000056.0	OG0002909.2	OG0000925.1	OG0010646.2	OG0001829.22	OG0000187.1	OG0000338.41	OG0003732.8	OG0006008.0	OG0003376.12	OG0022907.0	OG0000228.54	OG0000112.0	OG0000075.0	OG0007824.0	OG0006515.6	OG0003635.0	OG0001686.0
1.629973	0.4892732	0.09087797	nan	0.12846	nan	0.756389	0.02814651	1.171144	nan	0.18933429999999998	-1.0594540000000001	-0.2706935	4.121221	0.8506676	nan	nan	0.5342372	0.41279970000000005	-0.15901310000000002	nan
OG0000018.842	OG0013952.2	OG0000013.2	OG0000453.2	OG0004372.18	OG0000010.64	OG0000323.43	OG0004113.4	OG0004461.4	OG0003974.4	OG0007401.0	OG0024548.0	OG0000350.8	OG0002486.16	OG0004494.1	OG0000228.54	OG0000120.105	OG0005115.3	OG0001780.0	OG0019034.6	OG0007250.0
0.1923812	0.4202351	nan	nan	-0.09633812	nan	nan	-0.02331771	-0.801819	-1.016208	0.02423258	-1.7308560000000002	1.0842479999999999	-0.6673557	-0.7418355999999999	0.8506676	nan	0.30423249999999996	0.6778298	-6.2690529999999995	0.46868240000000005
OG0046626.0	OG0009091.4	OG0000307.20	OG0003593.0	OG0000815.24	OG0002098.0	OG0015021.0	OG0004081.1	OG0023111.0	OG0000090.24	OG0000187.1	OG0000009.921	OG0000034.305	OG0000007.585	OG0005124.4	OG0004988.6	OG0004960.0	OG0003028.0	OG0001659.0	OG0004579.2	OG0003313.1
-5.949331	-0.1543382	0.8478988000000002	0.41621320000000006	nan	nan	1.203722	0.2765328	-1.61561	1.324674	1.171144	nan	nan	nan	-0.21961190000000003	0.5822001	-0.45586270000000007	-0.8345995999999999	-0.2869115	-0.8218435	-0.8463704
OG0000044.1	OG0000307.20	OG0000119.0	OG0004452.2	OG0000334.9	OG0016609.0	OG0004694.0	OG0001861.0	OG0000169.16	OG0011219.4	OG0009208.0	OG0000799.22	OG0002898.1	OG0047962.0	OG0006811.0	OG0002324.4	OG0001553.14	OG0001986.24	OG0000012.918	OG0005879.0	OG0003945.0
nan	0.8478988000000002	nan	-0.8166789000000001	0.7471699	0.07209133	-0.8310285	nan	0.7571687	-0.6252959	-0.1829758	0.05777786	0.8999533000000002	-0.9451796	-0.07983025	-0.194605	nan	0.3274167	nan	-0.8244159	-0.3249127
OG0004319.0	OG0000015.773	OG0000013.2	OG0000048.122	OG0008193.4	OG0000865.1	OG0004966.0	OG0014706.0	OG0002558.0	OG0002822.4	OG0001724.10	OG0007072.0	OG0000299.128	OG0000350.8	OG0009937.0	OG0000442.2	OG0000196.0	OG0006716.6	OG0006418.0	OG0028199.0	OG0004733.0
-0.02503885	nan	nan	nan	-0.08202778	nan	-0.8012710999999999	-0.47688420000000004	-1.2384680000000001	0.3382678	nan	-0.6759784000000001	-0.4315692	1.0842479999999999	-0.4417008	-0.08343949	0.42366329999999996	-0.2502261	-0.7077656999999999	-0.6176516	0.7082771
OG0000013.2	OG0003534.3	OG0004611.1	OG0004451.2	OG0000923.0	OG0001514.22	OG0000043.242	OG0003073.0	OG0001710.24	OG0003818.6	OG0009298.0	OG0000175.4	OG0000411.0	OG0002918.1	OG0000779.1	OG0002752.1	OG0000196.0	OG0015253.0	OG0013633.3	OG0045873.0	OG0000239.0
nan	0.6607174	0.742321	-0.8465629000000001	0.6578341999999999	nan	nan	-0.8623790000000001	0.1017456	0.6291518	-0.5265854999999999	nan	nan	-0.4436465	-1.211077	0.2368928	0.42366329999999996	1.531716	-0.20897159999999998	-5.498714	-1.190717
OG0000001.2899	OG0000310.18	OG0006503.0	OG0001557.1	OG0004738.6	OG0011715.14	OG0001851.13	OG0000056.0	OG0038644.0	OG0005644.0	OG0006884.2	OG0002791.5	OG0007546.0	OG0000176.0	OG0007495.0	OG0000112.0	OG0001492.24	OG0010695.0	OG0004692.0	OG0005885.2	OG0001538.6
nan	0.8435045	-1.196256	-0.8487799000000001	0.00909309	-1.514417	-1.214584	nan	-0.05155975	-0.540895	-0.08245203	-0.8910456	-0.28540740000000003	nan	-0.6864979999999999	nan	nan	-0.9907232	-0.7242693	-1.111113	nan
OG0013557.2	OG0000018.289	OG0007184.0	OG0000192.0	OG0001076.24	OG0002661.24	OG0000048.325	OG0000548.29	OG0002521.0	OG0000100.1	OG0002558.0	OG0000160.4	OG0004147.24	OG0006705.0	OG0004559.0	OG0007551.0	OG0020043.0	OG0000047.282	OG0000142.14	OG0003588.2	OG0005105.0
-1.678897	nan	0.8379556999999999	-0.1931609	nan	-0.7064995	-0.2084962	nan	-0.8572296999999999	nan	-1.2384680000000001	nan	-1.014823	-1.1196059999999999	-0.8185923	0.3669525	-6.588361999999999	-0.003608783	-1.2280879999999998	-0.8008900999999999	-0.8550568999999999
OG0004614.0	OG0000360.67	OG0012666.4	OG0005889.4	OG0002293.0	OG0000002.1788	OG0003258.3	OG0000486.2	OG0000837.0	OG0010687.0	OG0001609.10	OG0000887.1	OG0017633.2	OG0004245.1	OG0014073.1	OG0001310.24	OG0000060.0	OG0003702.0	OG0000206.0	OG0008157.0	OG0000239.0
-0.544683	nan	0.5389541	-0.7156963000000001	0.8386511000000001	nan	0.2985095	0.47164570000000006	0.1377884	-0.9644483	-0.4121183	-0.8330421999999998	1.372522	-0.7428011999999999	-6.46871	nan	nan	0.3550974	nan	0.9763381999999999	-1.190717
OG0000483.0	OG0000116.0	OG0008128.0	OG0000334.9	OG0004985.3	OG0005936.0	OG0003754.0	OG0022750.0	OG0000056.0	OG0038840.0	OG0002558.0	OG0004558.0	OG0003241.1	OG0003732.8	OG0000062.12	OG0009074.8	OG0000992.0	OG0000442.2	OG0004601.0	OG0001372.24	OG0002506.0
0.3933374	nan	-0.7238637	0.7471699	0.21788690000000002	-0.21942060000000002	0.1697855	0.1185251	nan	-0.02999079	-1.2384680000000001	-0.6626966	-0.48301890000000003	0.18933429999999998	nan	-0.30299159999999997	nan	-0.08343949	-0.4522709	nan	0.17312679999999997
OG0006476.16	OG0000011.866	OG0005693.0	OG0006257.0	OG0000001.2899	OG0000575.28	OG0000999.14	OG0000001.425	OG0005562.2	OG0016593.0	OG0000486.2	OG0000169.16	OG0003203.2	OG0005090.0	OG0004933.6	OG0000797.20	OG0004808.0	OG0003865.0	OG0004320.3	OG0057174.0	OG0009123.2
-0.14920239999999999	nan	-0.08297426	-0.44304620000000006	nan	-1.162896	nan	nan	-0.6621799	0.5198122000000001	0.47164570000000006	0.7571687	-1.016942	0.1141414	0.22304090000000001	nan	-0.7615113	-0.1443073	0.4188918	-0.7269545000000001	0.1618891
OG0001923.1	OG0001709.27	OG0006119.2	OG0011464.0	OG0003925.0	OG0004950.0	OG0001921.0	OG0000100.1	OG0000090.24	OG0000169.16	OG0000200.0	OG0045686.0	OG0000940.24	OG0000279.0	OG0004575.0	OG0005933.6	OG0006289.0	OG0000027.457	OG0008123.0	OG0013509.4	OG0014230.1
-0.9235532	-0.46559480000000003	-0.7278831	-0.3919848	-0.1808958	-0.8183852	nan	nan	1.324674	0.7571687	nan	-5.7969610000000005	nan	nan	0.5716051	-0.2567045	-0.9373364	nan	-0.17450839999999998	0.6306052	-0.5609890999999999
OG0000018.289	OG0000456.0	OG0000192.0	OG0029187.0	OG0004964.6	OG0004120.0	OG0000105.0	OG0002909.2	OG0005454.0	OG0000074.152	OG0000090.24	OG0004010.24	OG0000451.0	OG0006421.0	OG0011526.1	OG0012446.6	OG0004128.4	OG0004647.0	OG0000599.0	OG0007545.2	OG0000811.34
nan	nan	-0.1931609	1.520125	-0.27575890000000003	-0.31830729999999996	nan	0.12846	-0.5743672	nan	1.324674	-0.3722003	-0.208927	0.4307583	-0.3006591	-1.5898299999999999	0.9920722	-0.08819188	nan	0.9757366	nan
OG0000119.0	OG0002682.12	OG0000001.2899	OG0004749.2	OG0003905.18	OG0004326.0	OG0009088.0	OG0005801.2	OG0000228.35	OG0001557.1	OG0010101.0	OG0000837.0	OG0000661.3	OG0003203.2	OG0023928.0	OG0000112.0	OG0003278.0	OG0013899.0	OG0000012.918	OG0001439.24	OG0004054.20
nan	0.1960254	nan	0.0206852	-0.8065047	0.8109501	0.24079120000000004	0.5991901999999999	0.289879	-0.8487799000000001	0.6446059000000001	0.1377884	nan	-1.016942	2.916561	nan	-0.45128900000000005	0.5823337	nan	nan	0.21060549999999997
OG0004557.0	OG0010733.0	OG0007657.0	OG0000334.9	OG0011517.2	OG0002882.0	OG0008206.0	OG0000074.152	OG0003253.52	OG0002284.0	OG0001111.22	OG0000497.40	OG0000779.1	OG0000196.0	OG0003385.20	OG0003278.0	OG0000226.4	OG0005444.0	OG0000127.0	OG0023559.0	OG0000002.1788
-0.7742081000000001	-0.09984878	-0.36779270000000003	0.7471699	0.04129596	-0.10240830000000001	0.8164246999999999	nan	-0.6552249	-0.6203175	nan	nan	-1.211077	0.42366329999999996	0.6891298	-0.45128900000000005	nan	-0.687717	nan	1.496098	nan
OG0006748.0	OG0007186.0	OG0002335.4	OG0000731.0	OG0000099.0	OG0023181.0	OG0003925.0	OG0003817.0	OG0011219.4	OG0024689.0	OG0000350.8	OG0000497.40	OG0006250.0	OG0000121.128	OG0000196.0	OG0003639.0	OG0004678.12	OG0001696.0	OG0000012.918	OG0000261.0	OG0004831.2
-0.1678758	-0.8388860999999999	-0.11668599999999998	0.16546860000000002	nan	1.797679	-0.1808958	0.42612520000000004	-0.6252959	0.6919031999999999	1.0842479999999999	nan	-1.1216110000000001	-0.3410663	0.42366329999999996	-0.9300794	0.4959093	nan	nan	nan	0.13636189999999998
OG0000575.28	OG0000059.133	OG0016194.2	OG0004864.0	OG0001557.1	OG0004451.2	OG0001406.24	OG0000007.976	OG0000090.24	OG0001664.2	OG0003678.2	OG0010684.0	OG0000000.3460	OG0005099.0	OG0011342.2	OG0008972.0	OG0002612.0	OG0004848.14	OG0012160.0	OG0000216.50	OG0034459.0
-1.162896	nan	1.057023	-0.3952638	-0.8487799000000001	-0.8465629000000001	nan	nan	1.324674	0.2605395	0.24428160000000002	-0.9900585	nan	0.1831995	-0.5426116999999999	-0.7731237	-0.5300818	-0.6954224	-0.31824369999999996	nan	0.8154691999999999
OG0027624.0	OG0000011.866	OG0002954.0	OG0000334.9	OG0005153.1	OG0013489.2	OG0003880.0	OG0001561.0	OG0005310.0	OG0004015.3	OG0000343.0	OG0000451.0	OG0000750.0	OG0024789.0	OG0003931.1	OG0000176.0	OG0004606.1	OG0000378.125	OG0001461.24	OG0000435.0	OG0013514.0
1.329503	nan	-0.7458714	0.7471699	-0.4996452	0.4595326	0.6524886999999999	nan	-1.052125	0.30336940000000007	-0.5190232	-0.208927	nan	-1.400419	-0.5697825	nan	-0.7662175	-0.26065309999999997	nan	0.40231059999999996	-0.03184824
OG0009847.2	OG0000119.0	OG0003828.1	OG0005686.0	OG0000310.18	OG0004683.0	OG0000192.0	OG0005936.0	OG0000999.14	OG0010930.2	OG0006474.4	OG0000200.0	OG0000749.2	OG0005289.4	OG0013534.2	OG0003572.14	OG0000857.0	OG0000054.0	OG0007761.3	OG0011874.16	OG0000216.50
-0.44032970000000005	nan	0.1590325	-0.2078183	0.8435045	-0.8066048000000001	-0.1931609	-0.21942060000000002	nan	-1.396175	-0.7093096999999999	nan	nan	-0.9651323	0.15619829999999998	-0.8295210999999999	0.2853892	nan	0.3484679	-5.837616000000001	nan
OG0001357.24	OG0000334.9	OG0000758.2	OG0004372.18	OG0005212.2	OG0006630.0	OG0001619.0	OG0002185.6	OG0000349.0	OG0003224.12	OG0000269.0	OG0002905.2	OG0024579.0	OG0019384.0	OG0006082.0	OG0010670.0	OG0005939.0	OG0000261.0	OG0000710.0	OG0000026.45	OG0012237.2
nan	0.7471699	nan	-0.09633812	0.05149377	-1.208489	-0.3326643	0.3775039	0.5581897	-0.2736105	nan	0.6745658	0.8661761999999998	-1.6785900000000002	-0.8069473	-0.9607826999999999	-0.1693023	nan	-0.2706215	nan	0.2849433
OG0000119.0	OG0001428.1	OG0003770.8	OG0000429.0	OG0005871.0	OG0000032.252	OG0009970.2	OG0010731.0	OG0004249.0	OG0003197.4	OG0001674.0	OG0019523.0	OG0000442.2	OG0000857.0	OG0004219.22	OG0000112.0	OG0007054.1	OG0005200.0	OG0000290.0	OG0011728.0	OG0005105.0
nan	nan	-0.7540806	-1.32069	0.38451979999999997	nan	0.5208291	-0.9959290999999999	0.2776171	-0.8969995000000001	nan	0.2899241	-0.08343949	0.2853892	-1.068352	nan	0.5914554	0.02136832	nan	0.5271328000000001	-0.8550568999999999
OG0000015.773	OG0000018.842	OG0005479.0	OG0012758.0	OG0000048.122	OG0000310.18	OG0001932.0	OG0005640.2	OG0001959.2	OG0056904.0	OG0000006.1	OG0009851.6	OG0003522.2	OG0002577.26	OG0000121.128	OG0002752.1	OG0004453.2	OG0005034.12	OG0010002.0	OG0000012.918	OG0008180.1
nan	0.1923812	-0.5516866	-0.1943116	nan	0.8435045	-1.0125	0.3957575	nan	1.520675	nan	-1.297882	-0.8570571	-0.24246120000000002	-0.3410663	0.2368928	-0.7969818000000001	0.5028204000000001	-0.2351058	nan	-1.01585
OG0010818.3	OG0001316.24	OG0000923.0	OG0004774.1	OG0011473.0	OG0003219.0	OG0000007.976	OG0005109.6	OG0000837.0	OG0003732.8	OG0045632.0	OG0002483.10	OG0000350.8	OG0004194.2	OG0012514.0	OG0001801.0	OG0000320.0	OG0000075.0	OG0003156.4	OG0011482.0	OG0001731.4
-0.04525896	nan	0.6578341999999999	-1.223008	1.154722	-0.9716304	nan	-0.7956539	0.1377884	0.18933429999999998	-5.316580999999999	0.14576689999999998	1.0842479999999999	-0.05605156	0.11566480000000001	nan	nan	nan	1.035284	-0.5714434	0.1244483
OG0005169.0	OG0001802.47	OG0029966.0	OG0000867.24	OG0000000.1528	OG0005918.2	OG0000074.152	OG0002126.0	OG0004857.5	OG0006699.0	OG0003381.2	OG0000169.16	OG0000471.2	OG0025044.0	OG0000176.0	OG0000112.0	OG0003634.44	OG0007733.0	OG0001707.6	OG0002615.8	OG0000039.0
0.5017752000000001	-0.832385	1.9453669999999998	nan	-0.02910519	-0.6451829000000001	nan	nan	-0.49234849999999997	-1.174258	-0.5779774000000001	0.7571687	nan	-1.568748	nan	nan	-0.9691744000000001	0.6645717	0.4220773	-0.5787916	nan
