OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
nan	nan	nan	-1.2796698244510554	2.443892544251854	-0.08003546826823578	1.5275784301365598	nan	nan	1.1080606317619515	-0.046405779109611446	nan	-13.287712379549449	1.3497528644694654	nan	nan	-1.945620222497855	nan	1.0682698650571665	0.8097639308983333	nan
OG0021931.0	OG0010784.4	OG0056990.0	OG0027771.0	OG0002937.24	OG0012735.0	OG0005778.0	OG0005978.0	OG0005230.0	OG0021953.0	OG0057122.0	OG0016867.0	OG0001662.7	OG0048928.0	OG0021265.0	OG0017492.4	OG0013275.0	OG0002256.11	OG0045488.0	OG0015256.2	OG0013451.0
nan	0.33973480694785224	nan	nan	0.839768119466105	0.553143777715619	1.4791156721219259	2.1319613323689364	1.4146981860671595	nan	nan	1.1539169184589788	0.979294904786402	nan	nan	nan	0.8034365205524703	0.3321658840329458	nan	1.5596974992902193	nan
OG0013439.2	OG0004417.0	OG0048916.0	OG0015162.0	OG0007771.4	OG0017751.3	OG0015216.2	OG0006091.14	OG0008348.0	OG0025693.0	OG0045407.0	OG0041910.0	OG0012368.0	OG0046895.0	OG0022620.0	OG0002600.0	OG0003347.8	OG0021229.0	OG0007421.3	OG0008737.0	OG0044347.0
2.216023891984795	2.419760473180128	nan	1.7710921389097034	2.206708353645707	nan	1.4281890654297962	-0.9660820641884866	0.9921259678446491	nan	nan	nan	2.1663452105844487	nan	-13.287712379549449	0.7983215864666711	0.6911003227430214	nan	0.35816214842690913	-0.10811159087787353	nan
OG0046505.0	OG0004964.6	OG0005056.1	OG0012522.0	OG0000428.54	OG0022015.0	OG0001995.0	OG0017960.2	OG0003829.0	OG0010892.0	OG0022381.0	OG0023014.0	OG0001045.24	OG0018980.0	OG0002771.24	OG0015221.0	OG0034746.0	OG0000034.230	OG0012222.4	OG0018614.1	OG0018183.2
nan	1.4303636360078058	-0.40254477219737267	1.8202710504376787	-1.0547687277296685	nan	0.7806712680215733	-0.2981599366146866	0.5808953716874559	1.1501456886981916	-0.13821997480685222	nan	-0.46137867154047213	-2.660585118254557	0.6152823941765583	0.342373045794471	nan	0.8392052941281047	-0.016776918066507936	nan	-1.66208578756225
OG0045214.0	OG0027454.0	OG0004756.0	OG0009058.0	OG0007094.3	OG0019022.3	OG0056963.0	OG0006205.0	OG0011522.0	OG0057031.0	OG0038727.0	OG0056852.0	OG0048832.0	OG0018156.2	OG0007030.0	OG0011728.0	OG0000139.0	OG0001673.0	OG0002931.1	OG0000411.0	OG0005365.0
nan	2.9986617712089543	2.2398135813266182	2.293346561250206	-0.33812505321179176	nan	nan	-1.1066045457568132	-1.5953414485767452	nan	nan	nan	nan	4.397774164054525	-0.09368186033140609	0.8021378609562373	0.5938118263549013	1.2633672474984112	1.6508257313935082	-0.7697713354445754	1.312214577134172
OG0016243.6	OG0000154.251	OG0010064.9	OG0037833.0	OG0046707.0	OG0006319.0	OG0005050.1	OG0004726.1	OG0045355.0	OG0044381.0	OG0003968.0	OG0044895.0	OG0000062.3	OG0010519.1	OG0048804.0	OG0009881.4	OG0044744.0	OG0002557.1	OG0010512.0	OG0037763.0	OG0002904.18
0.1813727751822469	0.17959599744703333	nan	nan	nan	1.0843207356553923	1.1610778598942908	-0.1015873290740782	nan	nan	0.8097639308983333	nan	nan	1.7544561036701807	nan	0.5789625843058734	nan	-0.6280667449779824	0.27763486497594164	nan	0.26803265934361437
OG0025689.0	OG0000341.87	OG0000580.32	OG0047952.0	OG0000468.28	OG0018627.0	OG0007126.0	OG0024477.0	OG0011143.10	OG0008102.3	OG0008733.17	OG0005618.0	OG0006216.10	OG0022138.0	OG0034349.0	OG0012092.2	OG0004643.12	OG0027446.0	OG0001819.6	OG0044681.0	OG0046551.0
nan	2.1697741297944186	0.7090545021545831	nan	1.0384753212952451	2.1055303307598305	-0.28482735375421564	2.3129101380259245	-2.310805013825543	-1.1378109319222702	nan	1.1381046026721962	0.9123013380899063	nan	nan	2.822277142615585	-1.3222009790488727	nan	0.35299434422365894	nan	nan
OG0005001.1	OG0016842.6	OG0000966.4	OG0003457.0	OG0000505.0	OG0006033.2	OG0038646.0	OG0027628.0	OG0003613.0	OG0004572.1	OG0018038.4	OG0001378.24	OG0047521.0	OG0001183.1	OG0047444.0	OG0008043.2	OG0011352.3	OG0014177.7	OG0047015.0	OG0006508.0	OG0014877.8
3.4182026838211765	nan	1.3837180549751202	1.3117089025969937	1.419902510459888	-0.6600758111341841	nan	nan	1.4018316700850377	0.8405586509534047	1.1644528206231786	-0.8560113068272244	nan	0.056176555908035844	nan	nan	2.2444784908671735	0.9937187483203057	nan	1.4641197905775996	nan
OG0028453.0	OG0012651.6	OG0016176.0	OG0015336.0	OG0017251.1	OG0000292.62	OG0003035.0	OG0005250.2	OG0027526.0	OG0016140.2	OG0001899.1	OG0057155.0	OG0045077.0	OG0000331.1	OG0002720.2	OG0000624.3	OG0013813.5	OG0045354.0	OG0022375.0	OG0001477.0	OG0027400.0
nan	-0.6405477913846245	2.1125916987963556	0.9175313984845144	nan	1.180337414830666	1.431006088835649	0.26681011952428124	nan	0.03224477405687486	0.05462910780155602	nan	nan	nan	nan	1.4467773369351455	nan	nan	-0.21594428420489886	1.0840863051008869	nan
OG0003763.0	OG0005094.3	OG0020917.0	OG0016842.6	OG0024465.0	OG0012348.5	OG0041521.0	OG0041575.0	OG0008664.0	OG0018878.3	OG0000463.1	OG0029949.0	OG0012048.11	OG0000652.22	OG0022034.0	OG0003869.1	OG0047399.0	OG0006665.0	OG0056849.0	OG0024764.0	OG0003665.0
-0.13586967460526636	0.26960214874168764	nan	nan	0.763035846269443	nan	nan	nan	-0.7333455728225845	nan	nan	nan	nan	1.0040293720596367	nan	0.2478022221311727	nan	0.9649451891495577	nan	nan	0.384522671161248
OG0026982.0	OG0057359.0	OG0022438.0	OG0047582.0	OG0026278.0	OG0045522.0	OG0003999.8	OG0047499.0	OG0009997.2	OG0009193.0	OG0005965.0	OG0013326.2	OG0005898.4	OG0016691.7	OG0000159.8	OG0043529.0	OG0013929.8	OG0060459.0	OG0005099.0	OG0023775.0	OG0018523.1
nan	nan	nan	nan	0.6748252613952261	nan	1.2089713553786807	nan	3.3165505209548027	1.3979414036462172	0.4008484045882743	2.3820121382447184	0.7220349610223757	nan	1.517351530863093	nan	nan	nan	0.5283789187342489	nan	nan
OG0045576.0	OG0027145.0	OG0022819.0	OG0009802.1	OG0024369.0	OG0014809.3	OG0021217.0	OG0003944.0	OG0006115.1	OG0012496.8	OG0016423.0	OG0017019.0	OG0038717.0	OG0008986.4	OG0022850.0	OG0011909.13	OG0005759.6	OG0016110.4	OG0048970.0	OG0019546.0	OG0007483.0
nan	nan	nan	1.437004991879478	nan	1.762576825811538	nan	0.8108069817435165	1.227894185234876	1.8677502521117324	0.636309890185575	3.571024949753777	nan	0.6487884408609044	nan	nan	1.5233943117641937	2.551343553634396	nan	nan	2.230611630431673
OG0008225.6	OG0013713.0	OG0000295.0	OG0003895.0	OG0020303.0	OG0013091.11	OG0002897.1	OG0038877.0	OG0027918.0	OG0015967.4	OG0056815.0	OG0002343.0	OG0000458.0	OG0022853.0	OG0021522.0	OG0006278.0	OG0000466.0	OG0007278.2	OG0010145.0	OG0012994.0	OG0023063.0
3.702936777167067	0.24308128196654238	1.523149041960398	0.08348685649917134	-3.747588925553107	nan	1.2532328859329724	nan	nan	0.9469723906909401	nan	0.3253533330675341	1.3179198187716095	nan	nan	1.9577982739720763	0.5064627019620722	0.2554805730504171	1.1585482215441727	0.7527433875621371	1.4583771226281403
OG0013439.2	OG0000186.1	OG0012403.8	OG0007116.0	OG0004542.20	OG0022157.0	OG0003717.2	OG0013506.0	OG0029982.0	OG0026500.0	OG0048938.0	OG0025926.0	OG0004179.2	OG0007286.0	OG0016462.8	OG0048153.0	OG0012945.3	OG0024833.0	OG0043350.0	OG0038927.0	OG0014795.4
2.216023891984795	nan	nan	1.3537050795865808	-0.1344388005111739	nan	-0.046190369723164836	1.3835593223125833	nan	nan	nan	nan	0.9338124576038599	1.8443752282214796	nan	nan	1.7520613373034897	nan	nan	nan	0.09874911682537511
OG0046422.0	OG0019186.0	OG0044605.0	OG0053873.0	OG0015687.6	OG0003281.0	OG0027046.0	OG0022429.0	OG0017480.5	OG0026875.0	OG0045594.0	OG0045472.0	OG0034550.0	OG0019731.0	OG0046453.0	OG0037736.0	OG0017221.3	OG0047289.0	OG0007606.0	OG0017813.6	OG0011554.12
nan	-0.20890376513002118	nan	nan	nan	0.6410538139342563	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.9635616981607387	nan	nan
OG0002137.2	OG0011599.5	OG0006818.0	OG0034565.0	OG0016794.6	OG0004334.0	OG0011492.0	OG0011402.0	OG0005979.1	OG0007077.2	OG0005543.0	OG0043452.0	OG0022339.0	OG0006345.18	OG0027210.0	OG0019379.0	OG0004785.6	OG0034652.0	OG0057105.0	OG0013312.8	OG0011471.4
0.3059970249565616	1.024217549561119	1.1842394569993755	nan	nan	1.5195790324858036	2.425768389012941	0.1460910178314306	1.0680110338626532	nan	0.9864680925504274	nan	0.5001344693177372	nan	nan	1.9549507631128775	0.7665719467073442	nan	nan	-0.4896800896956498	0.37131057576402426
OG0022449.0	OG0043759.0	OG0038651.0	OG0028213.0	OG0047057.0	OG0014763.4	OG0008931.8	OG0014138.3	OG0019253.0	OG0047366.0	OG0002047.0	OG0024895.0	OG0003066.1	OG0043828.0	OG0001980.4	OG0011213.2	OG0045307.0	OG0021182.0	OG0003262.0	OG0008631.10	OG0006062.24
nan	nan	nan	nan	nan	1.9273420369946817	1.3256283987668183	nan	0.3627893594811283	nan	-0.08246296924579609	nan	0.41694147082823646	nan	1.810739338861749	1.323215727867537	nan	nan	0.6630716154251475	0.12373759358317152	-1.410288776906584
OG0004546.6	OG0008589.0	OG0034538.0	OG0000542.0	OG0034717.0	OG0005862.2	OG0024809.0	OG0056768.0	OG0000121.1	OG0007472.2	OG0002929.0	OG0007003.11	OG0002650.4	OG0044769.0	OG0001324.24	OG0000275.31	OG0019193.0	OG0057100.0	OG0003356.2	OG0034510.0	OG0020528.0
0.10955613485847479	1.6130870714283523	nan	1.4176823170010735	nan	1.14717868896587	1.1306497123941415	nan	nan	0.9541957213601856	2.095522290434375	1.0356512874871602	0.4985435990105944	nan	0.49377819378233795	0.17045315628396354	nan	nan	0.5585177969337272	nan	2.809953287941115
OG0027783.0	OG0024477.0	OG0007644.1	OG0000460.1	OG0038641.0	OG0020657.0	OG0046993.0	OG0027636.0	OG0016941.0	OG0045502.0	OG0013758.1	OG0027071.0	OG0028193.0	OG0001686.0	OG0037783.0	OG0017380.1	OG0057344.0	OG0009154.6	OG0002414.42	OG0011134.8	OG0006692.0
nan	2.3129101380259245	1.119040843881146	nan	nan	nan	nan	1.8047760566588584	3.3224821404023643	nan	nan	nan	nan	0.64687786528018	nan	nan	nan	-13.287712379549449	nan	2.6873445448040494	0.6265406722447124
OG0011133.0	OG0001974.3	OG0000308.0	OG0017011.0	OG0004815.0	OG0013460.0	OG0025973.0	OG0000747.125	OG0027519.0	OG0018497.1	OG0006605.0	OG0009167.0	OG0015132.10	OG0003043.33	OG0022636.0	OG0002530.5	OG0002351.23	OG0003333.28	OG0027788.0	OG0035840.0	OG0004992.0
-0.7097367312382653	1.1836910021698017	1.2924349585909094	0.7391662980131907	0.1385135471226649	0.14535292491384147	1.8588266935166926	-0.2827614577742287	nan	nan	1.15982524743843	0.7090490503260365	nan	-1.4859422780981375	1.531278209355745	2.593138885385529	0.7181388094712752	0.6690867364528819	nan	nan	0.6985444181646605
OG0046007.0	OG0000011.1	OG0053927.0	OG0046624.0	OG0006922.0	OG0046065.0	OG0001161.24	OG0018796.6	OG0004816.10	OG0047325.0	OG0044778.0	OG0016323.2	OG0001973.0	OG0006046.0	OG0025735.0	OG0047446.0	OG0006480.0	OG0024386.0	OG0048024.0	OG0020707.0	OG0011889.2
nan	2.0510426948705494	nan	nan	0.3057102756954135	nan	-0.337124002306178	nan	1.1807715494728819	nan	nan	4.901024237726823	2.265442826214145	1.7645873618882406	nan	nan	-0.04218018130824841	nan	nan	1.4825227626564268	nan
OG0012475.2	OG0020796.0	OG0004532.24	OG0003458.0	OG0044138.0	OG0043333.0	OG0047208.0	OG0026195.0	OG0016958.2	OG0003778.0	OG0045475.0	OG0043920.0	OG0027681.0	OG0002687.0	OG0007518.0	OG0028997.0	OG0017059.5	OG0047361.0	OG0006264.0	OG0004984.2	OG0044483.0
0.555690683228995	nan	-0.07117343216277527	0.9684107663740826	nan	nan	nan	nan	-3.4916253359098985	0.6578397161602069	nan	nan	nan	0.9952285716993379	1.3741828828137899	-7.072386035576939	nan	nan	0.8224000581819464	1.6954057123154396	nan
OG0038611.0	OG0003111.0	OG0008079.18	OG0007086.1	OG0008839.1	OG0012466.13	OG0046674.0	OG0044751.0	OG0018422.2	OG0045456.0	OG0001757.24	OG0013890.2	OG0001777.24	OG0006918.0	OG0008365.21	OG0019170.0	OG0053986.0	OG0007582.2	OG0041802.0	OG0026960.0	OG0034642.0
nan	2.0651832460967783	0.1914539288095799	0.9034167402267143	nan	nan	nan	nan	nan	nan	-0.12803422700479808	1.403648725570437	-0.02228679721861286	-0.713477856322895	nan	nan	nan	2.252052655983862	nan	nan	nan
OG0034955.0	OG0011533.13	OG0037884.0	OG0034952.0	OG0045128.0	OG0001238.24	OG0046230.0	OG0019883.0	OG0035541.0	OG0012144.4	OG0015526.3	OG0004278.24	OG0029029.0	OG0012168.13	OG0003080.3	OG0002185.1	OG0003199.0	OG0014581.2	OG0013226.0	OG0044268.0	OG0004659.0
nan	nan	nan	nan	nan	0.07908360329630611	nan	nan	nan	-0.7242902172361088	nan	0.799875948095883	nan	nan	0.40500791224796234	nan	-0.26937328042476544	2.0819220736711235	1.0631345201231417	nan	0.5586050681016921
OG0008064.7	OG0001716.0	OG0012903.2	OG0004642.18	OG0002620.1	OG0015330.2	OG0016460.5	OG0037825.0	OG0021372.0	OG0056723.0	OG0016172.4	OG0044856.0	OG0038607.0	OG0012048.15	OG0009916.0	OG0005153.1	OG0004912.22	OG0046000.0	OG0015790.0	OG0009286.2	OG0015987.2
1.9039509753169452	1.990424587388137	0.787063691839102	nan	0.2124683533674243	3.0497039904671364	nan	nan	-0.6762442633442263	nan	0.5604618594160017	nan	nan	nan	1.8673887452355455	1.236735720539613	0.6729806615283469	nan	1.0722654449071087	1.2374634807265485	0.5054999222864931
OG0013293.4	OG0009281.16	OG0003043.33	OG0020684.0	OG0046635.0	OG0020067.0	OG0060452.0	OG0025079.0	OG0016859.0	OG0038071.0	OG0015269.7	OG0010157.0	OG0044824.0	OG0004575.0	OG0025836.0	OG0021477.0	OG0000181.164	OG0022835.0	OG0044093.0	OG0015654.5	OG0009902.0
2.7101085377499525	nan	-1.4859422780981375	1.146220780599745	nan	nan	nan	nan	0.05970538463344959	nan	nan	0.9823247951245676	nan	0.8194898895197636	nan	nan	-0.2318010645826702	nan	nan	nan	1.3957370421105746
OG0004052.35	OG0019234.0	OG0046923.0	OG0034637.0	OG0003339.36	OG0001682.68	OG0016164.6	OG0041830.0	OG0013571.0	OG0000207.117	OG0008776.11	OG0005440.0	OG0053911.0	OG0004965.11	OG0006657.0	OG0044476.0	OG0002400.0	OG0011177.0	OG0060467.0	OG0015472.1	OG0048127.0
-0.7650177481714306	1.7588488621369223	nan	nan	0.6042420496378104	-0.9929029358015612	nan	nan	1.230922678550357	0.38752370450594076	nan	1.6172128685749434	nan	-0.9922010806211647	1.1622378589732931	nan	0.47517214804117996	0.9914322643574454	nan	nan	nan
OG0016609.0	OG0017424.5	OG0046124.0	OG0004483.4	OG0003614.57	OG0044184.0	OG0024385.0	OG0000237.126	OG0057068.0	OG0013665.11	OG0000042.255	OG0017089.6	OG0014800.0	OG0005476.1	OG0013952.2	OG0002861.24	OG0015307.2	OG0007228.0	OG0045007.0	OG0000000.626	OG0000452.0
0.011297752001703364	nan	nan	1.3707395283106676	2.43351389231163	nan	nan	0.3661495447999712	nan	nan	nan	nan	2.1893144465210534	1.531822205256088	1.9048847768587722	1.207476398593347	2.3135932820585756	1.52839637036846	nan	0.11890170791450785	1.2124902777242372
OG0017971.4	OG0024643.0	OG0056573.0	OG0018134.4	OG0007637.12	OG0043944.0	OG0011917.7	OG0006475.2	OG0017512.6	OG0027793.0	OG0003575.0	OG0044616.0	OG0046707.0	OG0005148.0	OG0005676.4	OG0001031.24	OG0015932.3	OG0024507.0	OG0015133.8	OG0053822.0	OG0053904.0
nan	nan	nan	0.3270172647427474	1.8708766374772363	nan	-0.353219241491331	0.7986355057759102	nan	nan	0.8137850490643368	nan	nan	0.5312778536050582	0.9617898790096829	-0.23222642330719745	nan	-4.30971830392099	nan	nan	nan
OG0056928.0	OG0003615.0	OG0015015.6	OG0044361.0	OG0002765.0	OG0020084.0	OG0046162.0	OG0009280.0	OG0013156.6	OG0016952.0	OG0046049.0	OG0002514.2	OG0044492.0	OG0011006.0	OG0044927.0	OG0004784.0	OG0017219.5	OG0000632.24	OG0026530.0	OG0026947.0	OG0017449.2
nan	1.2890535245622536	nan	nan	1.1698752019658696	nan	nan	1.8185228656796606	0.880934787253409	2.482589326261911	nan	0.5518440128776997	nan	0.10211528009493112	nan	0.18762453864052955	nan	-0.1509606161690807	nan	nan	nan
OG0018749.3	OG0022358.0	OG0045659.0	OG0022015.0	OG0057222.0	OG0009293.0	OG0029077.0	OG0034641.0	OG0010853.0	OG0023987.0	OG0034403.0	OG0003398.18	OG0013851.6	OG0000042.2	OG0006845.2	OG0026273.0	OG0001123.1	OG0014223.10	OG0002937.24	OG0047342.0	OG0001765.10
nan	0.5602570782584066	nan	nan	nan	0.5643377691522486	-13.287712379549449	nan	2.053557057593294	nan	nan	4.118125358782488	-1.6495122809115657	-0.8838206101176349	0.8609459445962022	1.8876121760135953	-0.9438304051378357	nan	0.839768119466105	nan	-0.9671822843729203
OG0002314.1	OG0044512.0	OG0043590.0	OG0000702.24	OG0015436.1	OG0045811.0	OG0013658.3	OG0004893.24	OG0022751.0	OG0005456.4	OG0045827.0	OG0012660.2	OG0002067.0	OG0001135.4	OG0003633.0	OG0007284.0	OG0006669.3	OG0034666.0	OG0025964.0	OG0006264.0	OG0005314.0
0.5950520594733126	nan	nan	-1.6196339786507588	nan	nan	nan	0.6567444510590057	0.04647738850718027	2.2647540952000487	nan	2.287054265328739	0.7153642100613737	1.1021867113115356	-0.010586247898086569	0.5265738911514115	1.198563024810081	nan	nan	0.8224000581819464	2.4641585985240235
OG0022078.0	OG0001543.2	OG0003374.0	OG0010962.0	OG0010796.0	OG0001706.22	OG0008748.2	OG0028095.0	OG0002768.0	OG0007944.0	OG0047589.0	OG0018110.0	OG0014651.4	OG0015098.3	OG0041657.0	OG0006414.0	OG0045076.0	OG0046080.0	OG0015350.0	OG0044494.0	OG0013498.0
nan	0.08255762698078924	1.2729181288774805	0.3858997852175942	0.6626847586863822	1.318521146995871	-0.4946215461845555	nan	1.3817334646593435	0.8051298164704164	nan	1.2192905556476548	1.6109646697688011	nan	nan	1.3339483865090187	nan	nan	1.7411141363829188	nan	1.560197124496123
OG0008056.1	OG0001910.52	OG0008737.0	OG0045885.0	OG0006214.0	OG0025085.0	OG0041570.0	OG0003524.0	OG0020588.0	OG0003726.9	OG0004362.4	OG0024748.0	OG0007811.2	OG0009017.0	OG0022907.0	OG0029114.0	OG0008873.0	OG0023165.0	OG0010682.3	OG0008171.0	OG0016032.1
1.2264916662300491	-1.1010675148763875	-0.10811159087787353	nan	1.5622002232982108	0.8742774436314517	nan	1.4203898843923715	nan	-0.4836485001426994	1.0698810950552209	-1.62299907074835	1.9411261123393762	2.27865975009317	nan	nan	0.9896557255392898	nan	1.5848552510114575	1.8653950705438915	0.9359695320271969
OG0006849.0	OG0035700.0	OG0019952.0	OG0000135.44	OG0028270.0	OG0027017.0	OG0022792.0	OG0028982.0	OG0019442.0	OG0016763.0	OG0030126.0	OG0002264.2	OG0048970.0	OG0046871.0	OG0005961.0	OG0023936.0	OG0057427.0	OG0047192.0	OG0001376.24	OG0006519.0	OG0011945.0
-0.0927449104411918	nan	nan	-0.03673434470600849	nan	nan	nan	-13.287712379549449	nan	1.9059431210152378	nan	1.2011707550348802	nan	nan	0.023593570491527324	nan	nan	nan	-1.008617817354142	1.667615975632883	0.1340479409917473
OG0044187.0	OG0046056.0	OG0000026.628	OG0006962.4	OG0006017.0	OG0003062.1	OG0005794.2	OG0007328.9	OG0004980.0	OG0008762.0	OG0023200.0	OG0046656.0	OG0015961.7	OG0024970.0	OG0007309.0	OG0003805.1	OG0014155.5	OG0007940.2	OG0014332.0	OG0026972.0	OG0013989.0
nan	nan	0.07118961613366655	1.0118868855537875	0.8241237886539818	0.17455447047493494	-0.2770467932963885	0.7647027395960763	0.7356291835068884	0.5111577505402399	nan	nan	nan	1.416705675164402	1.7706618233933602	0.4814355150135236	nan	0.35548529133337603	0.7872525150028244	nan	1.6243189312275086
OG0001167.24	OG0002240.0	OG0007423.2	OG0010580.0	OG0004608.0	OG0003147.0	OG0002290.0	OG0000854.30	OG0022809.0	OG0009177.4	OG0002821.0	OG0015971.1	OG0023155.0	OG0045206.0	OG0038820.0	OG0010994.0	OG0000681.0	OG0017065.5	OG0034837.0	OG0025358.0	OG0003234.11
-0.9918667325264011	0.9542416324886515	2.2087017802978592	2.94754698852455	0.6816956143506588	-0.35303436990904197	0.6611403726122655	-0.3671432417610044	nan	nan	0.717090640864787	nan	-0.6957195913073841	nan	nan	nan	0.13335331946311255	nan	nan	nan	1.5568625897758406
OG0003176.84	OG0045853.0	OG0060325.0	OG0046478.0	OG0038927.0	OG0029063.0	OG0002232.24	OG0018200.5	OG0046484.0	OG0005008.1	OG0007016.6	OG0034906.0	OG0014821.10	OG0001495.2	OG0015038.1	OG0016434.0	OG0011887.5	OG0012230.3	OG0003058.12	OG0021922.0	OG0057002.0
nan	nan	nan	nan	nan	-13.287712379549449	0.012218437270150461	nan	nan	1.2011818743761438	0.43426315059037474	nan	nan	-0.45273309161842773	nan	-0.8040642277713946	nan	1.542012977985621	2.12002457878059	1.2257560735223059	nan
OG0000085.0	OG0041584.0	OG0002694.1	OG0017874.2	OG0041796.0	OG0003605.0	OG0020559.0	OG0003965.0	OG0008171.0	OG0015269.7	OG0019933.0	OG0010069.7	OG0004297.2	OG0045781.0	OG0002019.0	OG0004596.0	OG0001240.26	OG0046290.0	OG0002327.0	OG0028193.0	OG0034466.0
1.053881751889486	nan	-0.4415781104035433	nan	nan	0.8321936647668797	1.7525792547400374	0.5820032348683623	1.8653950705438915	nan	nan	1.1621639550301053	-1.9676255719428413	nan	-0.7001632313002637	1.046609954736782	-0.384943181797517	nan	0.5008528937582641	nan	nan
OG0003473.2	OG0013211.7	OG0053946.0	OG0006154.4	OG0035775.0	OG0002323.0	OG0008786.1	OG0001250.26	OG0018109.0	OG0047234.0	OG0004456.0	OG0005164.36	OG0003631.7	OG0041757.0	OG0044542.0	OG0018141.0	OG0046508.0	OG0060529.0	OG0020532.0	OG0007891.24	OG0021907.0
1.9698452675554605	-13.287712379549449	nan	-2.31602974832191	nan	1.2139602920568875	0.8131617540674173	0.022906199703690004	nan	nan	1.0305098212172499	nan	1.056611932732593	nan	nan	2.42014131050772	nan	nan	3.0766404792792548	nan	nan
OG0005494.2	OG0044885.0	OG0013872.4	OG0003374.0	OG0027347.0	OG0019166.0	OG0007058.0	OG0045392.0	OG0020015.0	OG0011178.0	OG0007420.0	OG0037759.0	OG0001891.0	OG0044387.0	OG0037677.0	OG0010709.0	OG0007761.3	OG0013735.9	OG0010744.4	OG0049145.0	OG0008955.14
0.966217077806179	nan	-1.7926172650068852	1.2729181288774805	nan	nan	0.7015524077855742	nan	0.44201763320020115	1.53960425438565	-0.410672090410933	nan	0.8924067754494647	nan	nan	3.4400276896645066	0.6016402345194487	nan	1.9464824150124291	nan	1.6291063897351405
OG0035814.0	OG0024601.0	OG0007292.0	OG0001243.24	OG0014586.0	OG0009845.0	OG0024284.0	OG0013477.2	OG0001968.0	OG0049122.0	OG0000000.497	OG0046913.0	OG0045745.0	OG0001345.24	OG0006686.0	OG0001480.22	OG0024805.0	OG0003773.2	OG0018828.3	OG0018058.0	OG0027526.0
nan	1.2965247577146977	1.7133759232459662	-0.5027161483180824	0.99820343738538	2.0315785329156006	nan	1.2042492130738829	1.2908107799433024	nan	nan	nan	nan	0.13333197071840067	1.6238900912980812	-1.1510167553468444	nan	1.0900613045126972	nan	-0.3045084079381475	nan
OG0024932.0	OG0001341.18	OG0053915.0	OG0022817.0	OG0001033.1	OG0006191.0	OG0018310.4	OG0015202.0	OG0003172.0	OG0021965.0	OG0034663.0	OG0049077.0	OG0001005.133	OG0009924.0	OG0060485.0	OG0049142.0	OG0003280.0	OG0043934.0	OG0000480.25	OG0008512.0	OG0020893.0
nan	-0.5110731467842439	nan	nan	-0.37776410705707136	1.022432240678218	-0.16342324968230557	-0.11846499305631017	0.054079689889422244	1.7620477622079127	nan	nan	-0.27600515200531844	0.4585968851861013	nan	nan	0.3981035633957412	nan	0.014315506911922718	1.2192637476407482	nan
OG0035547.0	OG0020319.0	OG0004923.0	OG0009856.5	OG0010619.2	OG0024831.0	OG0012330.0	OG0022605.0	OG0004060.2	OG0054131.0	OG0003847.24	OG0044738.0	OG0012650.0	OG0014299.0	OG0019869.0	OG0009266.0	OG0045824.0	OG0006977.0	OG0027454.0	OG0002483.10	OG0020633.0
