OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
1.0	1.0	1.2173913043478262	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.1481481481481481	1.15	1.4	2.6666666666666665	1.391304347826087
OG0016037.0	OG0001321.26	OG0005141.0	OG0000950.4	OG0001549.27	OG0003213.0	OG0001704.6	OG0006118.4	OG0043920.0	OG0005734.0	OG0004805.0	OG0000568.0	OG0005677.3	OG0022068.0	OG0000603.1	OG0000697.0	OG0005099.0	OG0001869.2	OG0002863.0	OG0001133.24	OG0005711.0
1.0	1.0	1.0	1.3043478260869565	1.0	1.0	1.2352941176470589	1.0	1.0	1.0	1.1428571428571428	1.7727272727272727	1.0	1.0	1.3333333333333333	1.1851851851851851	1.0	1.037037037037037	1.1	1.0	1.0
OG0003411.0	OG0002980.0	OG0000048.382	OG0002982.0	OG0000950.4	OG0000421.80	OG0000999.14	OG0004115.14	OG0018899.0	OG0003487.2	OG0027820.0	OG0000187.1	OG0000828.16	OG0003931.1	OG0001059.24	OG0006606.0	OG0005463.3	OG0007826.10	OG0008511.4	OG0001507.1	OG0009860.0
1.0	1.0	1.4	1.0666666666666667	1.3043478260869565	1.0	1.1111111111111112	1.3076923076923077	1.5	1.0714285714285714	1.0	2.217391304347826	1.1111111111111112	1.1764705882352942	1.0	1.0	1.0	1.0	1.0	1.0	1.0
OG0001557.1	OG0004120.0	OG0009099.2	OG0002463.1	OG0002180.24	OG0000739.15	OG0002284.0	OG0001236.24	OG0005644.0	OG0008008.1	OG0019232.0	OG0002183.3	OG0012005.15	OG0006444.0	OG0011439.2	OG0002642.16	OG0001038.1	OG0002141.0	OG0000082.1	OG0002597.0	OG0009069.4
1.8	1.0	1.0	1.0	1.0454545454545454	1.0	1.1538461538461537	1.0	1.0	1.0	1.0	1.3043478260869565	1.0	1.0	1.0	1.0	1.0	1.0	3.111111111111111	1.2857142857142858	1.0
OG0001144.24	OG0004163.4	OG0005908.0	OG0001018.1	OG0005640.2	OG0028983.0	OG0043645.0	OG0002729.16	OG0006383.0	OG0001778.24	OG0001757.24	OG0001453.1	OG0002231.0	OG0003372.6	OG0001153.25	OG0001394.24	OG0001752.4	OG0009203.0	OG0003279.0	OG0008457.0	OG0009236.2
1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.15	1.0	1.0	1.0	1.0	1.0	1.1428571428571428	1.0	1.0	1.6	1.0	1.0	1.0	1.0
OG0004435.0	OG0010545.0	OG0001051.24	OG0000373.0	OG0001159.0	OG0005613.0	OG0002397.0	OG0000234.5	OG0002729.16	OG0001050.0	OG0000148.0	OG0001287.24	OG0001192.54	OG0008010.1	OG0002876.0	OG0001858.26	OG0001986.24	OG0004719.0	OG0007494.0	OG0004230.28	OG0001629.5
1.0588235294117647	1.0	1.0	1.3043478260869565	1.0	1.0	1.2142857142857142	1.0	1.15	1.0	1.7692307692307692	1.0	1.0869565217391304	1.0	1.05	1.0	1.1333333333333333	1.1428571428571428	1.25	1.2	1.1851851851851851
OG0001181.24	OG0000473.17	OG0013239.0	OG0001422.30	OG0005640.2	OG0004705.0	OG0022448.0	OG0004029.0	OG0005651.0	OG0003970.0	OG0006697.0	OG0006859.2	OG0000629.1	OG0002539.0	OG0009116.0	OG0000172.0	OG0001653.23	OG0002766.0	OG0002705.0	OG0001276.24	OG0000010.475
1.0	1.1851851851851851	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.2173913043478262	1.0	1.0	3.142857142857143	1.15	1.8571428571428572	1.173913043478261	1.0	3.2962962962962963
OG0001735.3	OG0005456.4	OG0001334.24	OG0005177.0	OG0005098.0	OG0000199.0	OG0001227.24	OG0003137.0	OG0006921.0	OG0000689.4	OG0004656.0	OG0000832.31	OG0004074.0	OG0004494.1	OG0013556.9	OG0003933.8	OG0001281.24	OG0001898.26	OG0001331.24	OG0019401.0	OG0012237.2
1.0	1.2307692307692308	1.0	1.0	1.0	2.869565217391304	1.0	1.0	1.0	1.6	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
OG0001045.24	OG0057344.0	OG0002415.1	OG0005672.0	OG0002912.0	OG0000669.8	OG0003983.0	OG0004971.4	OG0005109.6	OG0003970.0	OG0008321.0	OG0002301.1	OG0000501.29	OG0005124.4	OG0004960.0	OG0002518.2	OG0002078.0	OG0018811.0	OG0000658.0	OG0008961.0	OG0000784.0
1.037037037037037	1.0	1.0	1.0	1.0	1.8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.4444444444444444	1.0	1.2222222222222223
OG0005891.2	OG0017379.4	OG0001549.27	OG0001419.3	OG0003707.0	OG0009117.4	OG0000983.28	OG0045187.0	OG0003137.0	OG0005666.2	OG0002567.2	OG0000770.1	OG0000224.26	OG0005643.0	OG0000701.0	OG0000658.0	OG0003783.0	OG0003876.1	OG0008753.0	OG0002166.0	OG0005944.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0740740740740742	1.6818181818181819	1.0	3.066666666666667	1.4444444444444444	1.0	1.25	1.25	1.0	1.0
OG0003411.0	OG0003669.6	OG0000013.2	OG0000467.0	OG0000092.236	OG0006536.0	OG0006142.4	OG0000165.49	OG0011691.3	OG0002195.39	OG0057306.0	OG0000837.0	OG0002447.0	OG0009947.2	OG0013004.2	OG0000908.24	OG0009114.2	OG0002423.2	OG0001090.26	OG0004199.0	OG0002311.24
1.0	1.0	4.148148148148148	1.2222222222222223	1.3076923076923077	1.0	1.0	1.0	1.0	1.2352941176470589	1.0	1.6956521739130435	1.0666666666666667	1.0	1.0	1.0	1.1428571428571428	1.0869565217391304	1.0	1.0	1.0714285714285714
OG0001846.4	OG0003828.1	OG0002109.0	OG0001917.0	OG0000456.0	OG0003204.0	OG0013797.0	OG0003079.0	OG0005476.1	OG0003574.0	OG0003804.0	OG0008518.2	OG0003900.2	OG0011483.4	OG0000262.0	OG0000699.1	OG0007495.0	OG0000882.27	OG0002926.22	OG0007097.14	OG0000633.0
1.0	1.1428571428571428	1.0	1.037037037037037	1.1851851851851851	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.8823529411764706	1.0740740740740742	1.0	1.0	1.6666666666666667	1.0	1.1304347826086956
OG0004551.0	OG0001199.24	OG0007121.0	OG0000958.3	OG0001557.1	OG0006385.0	OG0016602.0	OG0000096.148	OG0002291.22	OG0003514.0	OG0006298.0	OG0000577.9	OG0002637.0	OG0004327.0	OG0000609.44	OG0000735.1	OG0001002.25	OG0000026.628	OG0005841.2	OG0002442.0	OG0028872.0
1.0	1.0	1.0	1.4545454545454546	1.8	1.0	1.0	1.0	1.0869565217391304	1.0769230769230769	1.0	1.2857142857142858	1.0434782608695652	1.0	1.0	1.1481481481481481	1.0	1.0	1.0	1.05	1.0
OG0001039.1	OG0001181.24	OG0000046.1	OG0001574.24	OG0003363.0	OG0003273.0	OG0004943.22	OG0001455.24	OG0003676.0	OG0004808.0	OG0046736.0	OG0002393.21	OG0004606.1	OG0006816.6	OG0001087.24	OG0002239.6	OG0001652.0	OG0001835.21	OG0004005.1	OG0013258.4	OG0007845.0
1.0	1.0	1.962962962962963	1.0	1.0	1.2	1.0	1.0	1.0	1.0	1.0	1.7692307692307692	1.0	1.0	1.0	1.0	1.375	1.0588235294117647	1.2142857142857142	1.0	1.0
OG0000838.0	OG0007657.0	OG0003245.24	OG0002751.22	OG0005871.0	OG0011448.0	OG0008618.1	OG0004195.0	OG0000913.30	OG0000621.39	OG0002778.0	OG0001324.24	OG0000223.2	OG0018627.0	OG0005482.0	OG0000326.0	OG0005904.2	OG0024942.0	OG0001560.36	OG0006240.0	OG0001217.1
1.2352941176470589	1.0	1.1333333333333333	1.1	1.0	1.0	1.125	1.0	1.0	1.1111111111111112	1.1818181818181819	1.0	1.7407407407407407	1.0	1.0714285714285714	1.173913043478261	1.0	1.0	1.0	1.0	1.0
OG0060404.0	OG0000071.0	OG0003338.0	OG0001916.0	OG0003590.0	OG0002119.0	OG0004226.0	OG0001566.2	OG0002558.0	OG0004957.0	OG0000000.3774	OG0001951.0	OG0004809.0	OG0022381.0	OG0006682.0	OG0001750.0	OG0000742.35	OG0004230.28	OG0005277.8	OG0011462.0	OG0005885.2
1.0	2.3703703703703702	1.0769230769230769	1.037037037037037	1.0	1.0	1.0588235294117647	1.0740740740740742	1.1818181818181819	1.0	1.0	1.037037037037037	1.0	1.0	1.0	1.2608695652173914	1.1304347826086956	1.2	1.0	1.0	1.0
OG0001432.24	OG0002408.0	OG0005077.4	OG0001229.1	OG0000199.0	OG0000001.2	OG0001655.0	OG0000160.4	OG0028967.0	OG0001601.50	OG0005643.0	OG0000799.22	OG0006571.8	OG0003252.0	OG0001784.23	OG0004074.0	OG0000427.25	OG0003645.1	OG0008507.1	OG0000000.777	OG0035861.0
1.0	1.0588235294117647	1.0	1.0	2.869565217391304	2.590909090909091	1.4615384615384615	1.8518518518518519	1.0	1.1333333333333333	1.0	1.3	1.0	1.0	1.0434782608695652	1.0	1.0	1.0	1.4	7.148148148148148	1.0
OG0000116.0	OG0000079.19	OG0004326.0	OG0001684.0	OG0001751.14	OG0002009.0	OG0014321.2	OG0004908.0	OG0004922.4	OG0000471.2	OG0001803.6	OG0002598.22	OG0003377.0	OG0000701.0	OG0001153.25	OG0001841.20	OG0044380.0	OG0006866.0	OG0006932.0	OG0003908.0	OG0001507.1
2.259259259259259	2.0	1.0	1.3846153846153846	1.0434782608695652	1.0	1.0	1.2	1.2857142857142858	1.7777777777777777	1.037037037037037	1.0	1.0	3.066666666666667	1.0	1.5294117647058822	1.0	1.0	1.0	1.0	1.0
OG0003987.6	OG0002088.0	OG0016050.6	OG0000617.25	OG0000686.0	OG0009906.2	OG0002487.0	OG0006844.0	OG0003145.0	OG0001619.0	OG0002755.0	OG0013941.2	OG0029982.0	OG0001505.24	OG0005230.0	OG0006281.0	OG0003840.20	OG0003639.0	OG0000778.0	OG0001123.1	OG0000710.0
1.0588235294117647	1.0	1.0	1.2222222222222223	1.2173913043478262	1.1428571428571428	1.0909090909090908	1.0	1.0	1.1	1.4	1.0	1.0	1.0	1.0	1.0	1.2307692307692308	1.125	1.4074074074074074	1.0	1.95
OG0005416.0	OG0000610.0	OG0002077.0	OG0000785.2	OG0003138.0	OG0004864.0	OG0005156.4	OG0003726.9	OG0000199.0	OG0003343.2	OG0000754.0	OG0004404.1	OG0005090.0	OG0000405.0	OG0003889.0	OG0004781.0	OG0044270.0	OG0016283.0	OG0005356.0	OG0001232.24	OG0002029.0
1.0	1.391304347826087	1.0	1.4814814814814814	1.0	1.0714285714285714	2.125	1.0	2.869565217391304	1.25	1.0	1.0	1.0	1.1481481481481481	1.2352941176470589	1.25	1.0	1.0	1.0	1.0	1.65
OG0000757.36	OG0001198.26	OG0008605.0	OG0002023.0	OG0029012.0	OG0003679.0	OG0000304.57	OG0002262.0	OG0003916.0	OG0002848.0	OG0006443.2	OG0000036.0	OG0006544.0	OG0005890.2	OG0000014.1	OG0000522.0	OG0003801.0	OG0017327.1	OG0000630.28	OG0002132.0	OG0005580.17
1.2173913043478262	1.0	1.1428571428571428	1.0	1.0	1.0	1.5454545454545454	1.1764705882352942	1.125	1.25	1.0	3.347826086956522	1.0	1.0	1.4814814814814814	1.2222222222222223	1.0	1.0	1.2307692307692308	1.0	1.2
OG0000018.842	OG0003338.0	OG0015663.3	OG0000373.0	OG0004410.0	OG0000854.30	OG0008560.0	OG0004466.4	OG0005751.0	OG0001173.24	OG0002097.0	OG0001959.2	OG0001701.8	OG0000451.0	OG0003541.1	OG0001451.24	OG0010694.1	OG0002531.4	OG0003505.8	OG0016413.3	OG0004299.0
2.260869565217391	1.0769230769230769	1.0	1.3043478260869565	2.5	1.0740740740740742	1.1428571428571428	1.0714285714285714	1.0	1.0	1.0	1.0	1.1363636363636365	1.4	1.2307692307692308	1.0	1.0	1.0	1.0	1.0	1.0
OG0004386.2	OG0003977.1	OG0001866.0	OG0000165.49	OG0006329.0	OG0003144.0	OG0001710.24	OG0002443.0	OG0001850.26	OG0006117.2	OG0003865.0	OG0000001.1420	OG0005890.2	OG0004323.9	OG0020647.0	OG0001405.24	OG0009129.0	OG0000282.10	OG0008761.0	OG0000256.24	OG0003300.0
1.4	1.0	1.0	1.0	1.25	1.0	1.2	1.0	1.0	1.0	1.05	3.962962962962963	1.0	1.0	1.0	1.0	1.0	2.4705882352941178	1.0	1.962962962962963	1.0
OG0003669.6	OG0001259.24	OG0002440.16	OG0003584.16	OG0008112.0	OG0000944.28	OG0002801.16	OG0000130.38	OG0004455.4	OG0000104.33	OG0002183.3	OG0001785.1	OG0004892.3	OG0013050.2	OG0002032.0	OG0001365.24	OG0003425.0	OG0003230.0	OG0015443.4	OG0011531.15	OG0003908.0
1.0	1.0	1.0	1.0	1.0	1.037037037037037	1.1176470588235294	2.0	1.0	1.125	1.3043478260869565	1.0769230769230769	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
OG0003687.0	OG0000334.9	OG0001476.0	OG0020537.0	OG0011758.5	OG0003514.0	OG0003622.40	OG0002217.0	OG0002359.22	OG0000162.4	OG0003325.0	OG0004937.4	OG0007321.0	OG0023924.0	OG0001875.13	OG0001342.24	OG0001498.1	OG0002171.0	OG0002896.8	OG0010738.0	OG0000216.50
1.0	2.5217391304347827	1.4	1.0	1.0	1.0769230769230769	1.0	1.0	1.0869565217391304	3.85	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.2941176470588236	1.0	1.4074074074074074
OG0006476.16	OG0000321.2	OG0005902.0	OG0001557.1	OG0045697.0	OG0000048.325	OG0002219.0	OG0001626.24	OG0004009.4	OG0001025.23	OG0001227.24	OG0001672.0	OG0001031.24	OG0007653.0	OG0000603.1	OG0010983.6	OG0006082.0	OG0011940.0	OG0002998.0	OG0000012.918	OG0000059.59
1.0	1.0	1.0	1.8	1.0	1.0	1.35	1.5	1.0	1.0869565217391304	1.0	1.0	1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0	3.2962962962962963	1.0
OG0013462.4	OG0000001.2899	OG0004225.4	OG0004472.0	OG0000199.0	OG0006111.2	OG0015582.0	OG0048104.0	OG0002718.4	OG0003219.0	OG0002502.20	OG0001710.24	OG0001056.26	OG0005301.1	OG0004678.12	OG0000935.24	OG0000928.30	OG0004817.2	OG0000889.0	OG0008348.0	OG0002705.0
1.0	1.9259259259259258	1.0	1.0	2.869565217391304	1.0	1.0	1.0	1.1	1.1363636363636365	1.0	1.2	1.037037037037037	1.2857142857142858	1.0	1.0	1.0	1.0	1.0	1.0	1.173913043478261
OG0000463.51	OG0003078.0	OG0000342.0	OG0007541.2	OG0001925.32	OG0034962.0	OG0001096.1	OG0003343.2	OG0018084.0	OG0003258.3	OG0000965.0	OG0003486.0	OG0001052.26	OG0001196.1	OG0000522.0	OG0000571.0	OG0006796.0	OG0000001.3150	OG0006560.0	OG0001731.4	OG0003893.1
1.0740740740740742	1.0	2.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0	2.357142857142857	1.0	1.0	1.0	1.2222222222222223	3.076923076923077	1.0	1.3333333333333333	1.0	1.3	1.4615384615384615
OG0002415.1	OG0008998.4	OG0004874.0	OG0046797.0	OG0000754.0	OG0009077.4	OG0000006.1	OG0003122.8	OG0010536.6	OG0000629.1	OG0000678.1	OG0004960.0	OG0004724.0	OG0003028.0	OG0001732.10	OG0002531.4	OG0001342.24	OG0002279.0	OG0004998.0	OG0007456.5	OG0009892.0
1.0	1.0	1.2307692307692308	1.0	1.0	1.0	1.4444444444444444	1.0	1.0	1.2173913043478262	1.0	1.0	1.0769230769230769	1.35	1.037037037037037	1.0	1.0	1.1428571428571428	1.0	1.0	1.0
OG0005370.0	OG0018802.2	OG0000018.842	OG0003924.0	OG0001065.24	OG0001602.32	OG0002074.0	OG0004061.2	OG0000199.0	OG0003416.4	OG0003777.2	OG0003695.0	OG0008945.2	OG0001323.0	OG0002890.10	OG0012883.0	OG0005346.24	OG0001279.24	OG0001454.24	OG0003277.14	OG0009069.4
1.0	1.0	2.260869565217391	1.1764705882352942	1.0	1.0	1.0	1.0	2.869565217391304	1.0	1.0	1.0769230769230769	1.0	1.4285714285714286	1.0	1.0	1.0	1.0	1.0	1.0	1.0
OG0003521.2	OG0000009.1514	OG0008579.6	OG0005823.12	OG0006636.0	OG0016679.1	OG0012966.0	OG0000144.1	OG0004978.3	OG0000132.1	OG0002529.1	OG0001904.22	OG0002161.0	OG0000894.25	OG0002483.10	OG0000992.0	OG0005229.4	OG0001643.24	OG0002681.0	OG0002038.0	OG0003247.1
1.15	1.0769230769230769	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0740740740740742	1.0	1.1481481481481481	1.0	1.0	1.1333333333333333
OG0046522.0	OG0001432.24	OG0000953.26	OG0001134.24	OG0003803.0	OG0004679.0	OG0003322.8	OG0027454.0	OG0003381.2	OG0008129.2	OG0010543.0	OG0005793.1	OG0011526.1	OG0002102.0	OG0002541.2	OG0002876.0	OG0003840.20	OG0004323.9	OG0000135.44	OG0001858.26	OG0001507.1
1.0	1.0	1.0	1.0	1.0	1.0	1.1428571428571428	1.0	1.0666666666666667	1.0	1.25	1.0	1.0	1.0	1.0	1.05	1.2307692307692308	1.0	1.0	1.0	1.0
OG0001384.1	OG0015011.0	OG0005936.0	OG0001441.1	OG0011313.0	OG0003974.4	OG0006468.8	OG0056531.0	OG0001578.0	OG0004483.4	OG0002946.0	OG0001641.24	OG0004057.32	OG0001436.24	OG0009978.0	OG0002572.0	OG0002832.0	OG0001395.1	OG0001093.24	OG0002838.0	OG0003696.0
1.0	1.0	1.0	1.0	1.5	1.05	1.0	1.0	1.55	1.2666666666666666	1.0	1.0	1.25	1.0	1.0	1.1176470588235294	1.0434782608695652	1.0	1.0	1.0434782608695652	1.0
OG0000044.1	OG0000900.25	OG0003924.0	OG0001122.1	OG0000099.0	OG0005216.0	OG0029073.0	OG0001648.0	OG0001202.24	OG0001973.0	OG0008092.0	OG0002778.0	OG0041617.0	OG0007032.0	OG0002504.24	OG0005299.0	OG0003771.0	OG0002678.0	OG0004196.0	OG0000239.0	OG0003539.14
1.7777777777777777	1.0	1.1764705882352942	1.0	2.2962962962962963	1.2	1.0	1.2857142857142858	1.0	1.6923076923076923	1.0	1.1818181818181819	1.0	1.0	1.0	1.0	1.0	1.125	1.0	2.130434782608696	1.3076923076923077
OG0000044.1	OG0002440.16	OG0000664.3	OG0001704.6	OG0007195.0	OG0000304.57	OG0003273.0	OG0001200.0	OG0024728.0	OG0005988.0	OG0038045.0	OG0018167.0	OG0004575.0	OG0000803.36	OG0002767.0	OG0001408.24	OG0000377.2	OG0008074.12	OG0002864.12	OG0001887.0	OG0004322.1
1.7777777777777777	1.0	1.1111111111111112	1.2352941176470589	1.0	1.5454545454545454	1.2	1.173913043478261	1.0	1.0	1.0	1.0	1.0	1.0	1.4666666666666666	1.0	1.0	1.0	1.2307692307692308	1.625	1.0
OG0011955.0	OG0005940.0	OG0005479.0	OG0005936.0	OG0012216.0	OG0001714.24	OG0003283.0	OG0035824.0	OG0000750.0	OG0005198.1	OG0008346.5	OG0003031.18	OG0005679.1	OG0001853.0	OG0002767.0	OG0003933.8	OG0000850.12	OG0003783.0	OG0001461.24	OG0001676.2	OG0000154.2
1.0	1.0	1.0	1.0	1.25	1.0434782608695652	1.0	1.0	1.5925925925925926	1.0	1.0	1.0	1.1428571428571428	1.037037037037037	1.4666666666666666	1.0	1.0740740740740742	1.0	1.0	1.0869565217391304	2.0
OG0003057.0	OG0002978.0	OG0002638.2	OG0002260.4	OG0013994.0	OG0002342.1	OG0004679.0	OG0000030.0	OG0002214.0	OG0001904.22	OG0001855.4	OG0005447.3	OG0006781.4	OG0001179.24	OG0003278.0	OG0013296.0	OG0000975.0	OG0013321.0	OG0022433.0	OG0009860.0	OG0002833.0
1.2307692307692308	1.2142857142857142	1.0	1.2272727272727273	1.0	1.0	1.0	4.851851851851852	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.1481481481481481	1.0	2.0	1.0	1.0434782608695652
OG0008550.0	OG0003146.0	OG0000467.0	OG0016129.3	OG0009304.9	OG0000000.1528	OG0000009.1	OG0003809.0	OG0005399.4	OG0002017.0	OG0000224.26	OG0003668.0	OG0002523.0	OG0001266.28	OG0004199.0	OG0000115.7	OG0000710.0	OG0003588.2	OG0002891.4	OG0048940.0	OG0000811.34
1.2857142857142858	1.0	1.2222222222222223	1.0	1.0	1.0	1.4074074074074074	1.0666666666666667	1.0	1.0	1.6818181818181819	1.1764705882352942	1.1428571428571428	1.0	1.0	4.5	1.95	1.0	1.0434782608695652	1.0	1.0
OG0002528.0	OG0023064.0	OG0000334.9	OG0001280.24	OG0002133.0	OG0003689.1	OG0009036.6	OG0004384.0	OG0000486.2	OG0000034.230	OG0007175.0	OG0057471.0	OG0004656.0	OG0005643.0	OG0005072.2	OG0000635.48	OG0002486.16	OG0003900.2	OG0001398.24	OG0000532.9	OG0011170.0
1.0434782608695652	1.0	2.5217391304347827	1.0	1.0	1.0	1.0	1.0	2.1	1.3076923076923077	1.0	1.0	1.0	1.0	1.0	1.0	1.0909090909090908	1.0	1.0	1.0	1.0
OG0002037.0	OG0001317.1	OG0004702.0	OG0000429.0	OG0000878.5	OG0001318.1	OG0003109.0	OG0007665.0	OG0001626.24	OG0001726.29	OG0006411.2	OG0005159.0	OG0002393.21	OG0004812.0	OG0000283.1	OG0000576.0	OG0008471.4	OG0003198.2	OG0001439.24	OG0008280.1	OG0035038.0
1.0	1.0	1.0	2.4782608695652173	1.1	1.0	1.0	1.2	1.5	1.0	1.0	1.0	1.7692307692307692	1.0	1.2	1.0	1.75	1.0	1.0	1.0	1.0
OG0003243.26	OG0007463.1	OG0011369.2	OG0003123.8	OG0002419.38	OG0002889.0	OG0005640.2	OG0006401.2	OG0017166.0	OG0005011.0	OG0001399.24	OG0001053.24	OG0000096.67	OG0000897.0	OG0053908.0	OG0003833.22	OG0001462.24	OG0002979.0	OG0002681.0	OG0003576.0	OG0002169.0
1.125	1.0	1.0	1.0	1.0714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.3529411764705883	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
OG0003993.4	OG0060484.0	OG0003275.0	OG0002405.6	OG0003590.0	OG0006124.2	OG0002882.0	OG0006114.1	OG0002782.0	OG0001180.24	OG0012165.0	OG0004569.0	OG0001472.0	OG0000032.86	OG0007729.4	OG0003150.32	OG0004692.0	OG0013017.9	OG0000216.50	OG0004769.2	OG0002095.0
1.0666666666666667	1.0	1.0	1.0	1.0	1.0	1.15	1.0	1.0434782608695652	1.0	1.0	1.0769230769230769	1.0	1.0740740740740742	1.0	1.3076923076923077	1.0	1.0	1.4074074074074074	1.6	1.0
OG0000771.24	OG0012413.8	OG0000814.1	OG0043650.0	OG0001851.13	OG0004934.6	OG0009898.2	OG0002510.1	OG0000242.29	OG0005653.0	OG0001978.48	OG0000318.0	OG0006311.0	OG0005159.0	OG0002821.0	OG0005099.0	OG0000363.43	OG0002085.0	OG0003048.3	OG0015311.0	OG0000681.0
1.0740740740740742	1.0	1.0	1.0	1.1818181818181819	1.0	1.0	1.3043478260869565	1.1481481481481481	1.0	1.0666666666666667	1.6956521739130435	1.0	1.0	1.4	1.0	1.55	1.0	1.2941176470588236	1.0	1.037037037037037
OG0000009.1514	OG0004551.0	OG0007656.0	OG0001341.18	OG0000995.122	OG0027447.0	OG0002110.0	OG0001962.0	OG0006224.0	OG0001444.1	OG0007175.0	OG0000362.42	OG0002769.24	OG0037759.0	OG0003865.0	OG0002632.18	OG0001621.2	OG0001037.26	OG0009983.2	OG0002612.0	OG0005885.2
1.0769230769230769	1.0	1.0	1.037037037037037	1.0	1.0	1.0	1.037037037037037	1.0	1.0	1.0	1.6818181818181819	1.0769230769230769	1.0	1.05	1.0434782608695652	1.391304347826087	1.0	1.0	1.4	1.0
OG0007722.2	OG0000967.4	OG0003272.0	OG0024494.0	OG0002164.0	OG0001223.1	OG0005250.2	OG0002828.24	OG0003136.0	OG0019173.0	OG0001063.0	OG0002039.0	OG0002791.5	OG0006444.0	OG0003070.0	OG0005099.0	OG0011163.0	OG0000620.56	OG0005466.0	OG0012998.2	OG0004020.0
1.0	1.1176470588235294	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.15	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
OG0000018.842	OG0003033.0	OG0002119.0	OG0000387.0	OG0000672.0	OG0006329.0	OG0000167.8	OG0001619.0	OG0002318.0	OG0001070.26	OG0003121.6	OG0041520.0	OG0001287.24	OG0002869.0	OG0006877.0	OG0001468.24	OG0004612.0	OG0006802.11	OG0001635.0	OG0007758.6	OG0005112.6
2.260869565217391	1.0	1.0	2.227272727272727	1.4705882352941178	1.25	4.2	1.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0769230769230769	1.037037037037037	1.0	1.0	1.1481481481481481	1.0	1.0
OG0003204.0	OG0004399.0	OG0002463.1	OG0003502.3	OG0002897.1	OG0004971.4	OG0005673.8	OG0010740.0	OG0005892.2	OG0038705.0	OG0012119.0	OG0001873.22	OG0000779.1	OG0015773.2	OG0001055.24	OG0000363.43	OG0000082.1	OG0000601.52	OG0002079.0	OG0000147.0	OG0004322.1
1.0	1.1428571428571428	1.0	1.0	1.2352941176470589	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.4090909090909092	1.0	1.0	1.55	3.111111111111111	1.0	1.0	1.8518518518518519	1.0
OG0001414.24	OG0003773.2	OG0003051.0	OG0019949.0	OG0003925.0	OG0007476.6	OG0005882.2	OG0004530.3	OG0003144.0	OG0001366.26	OG0001724.10	OG0000914.30	OG0014048.0	OG0002354.24	OG0002616.0	OG0046014.0	OG0002957.9	OG0002971.0	OG0001177.22	OG0004162.14	OG0006135.0
1.0	1.0	1.1176470588235294	1.0	1.15	1.0	1.0	1.0	1.0	1.0	1.037037037037037	1.037037037037037	1.0	1.0	1.0	1.0	1.4615384615384615	1.0	1.037037037037037	1.0	1.0
OG0005416.0	OG0006415.0	OG0000456.0	OG0009009.1	OG0001566.2	OG0001829.22	OG0004469.6	OG0004078.0	OG0000760.17	OG0011436.0	OG0044780.0	OG0003385.20	OG0003131.0	OG0001756.0	OG0002239.6	OG0001518.24	OG0001761.0	OG0006625.0	OG0000930.24	OG0020743.0	OG0002092.0
1.0	1.125	1.1851851851851851	1.0	1.0740740740740742	1.15	1.0	1.0	1.5909090909090908	1.0	1.0	1.0	1.588235294117647	1.2142857142857142	1.0	1.0	1.1304347826086956	1.0	1.037037037037037	1.0	1.0
OG0003521.2	OG0043392.0	OG0004811.0	OG0005640.2	OG0002478.0	OG0001238.24	OG0004705.0	OG0002040.0	OG0000299.128	OG0004655.2	OG0007950.0	OG0000077.0	OG0002518.2	OG0002276.0	OG0001859.0	OG0004398.0	OG0001869.2	OG0010598.0	OG0025881.0	OG0001804.24	OG0000927.0
1.15	1.0	1.0	1.0	1.434782608695652	1.0	1.0	1.0	1.1428571428571428	1.0	1.0	5.153846153846154	1.0	1.6818181818181819	1.037037037037037	1.25	1.037037037037037	1.0	1.0	1.173913043478261	1.3333333333333333
