OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
nan	nan	0.9703049000000001	0.03771206	nan	nan	0.6451849000000001	nan	0.48086490000000004	nan	0.9362058000000001	nan	nan	nan	nan	0.9941895000000001	nan	nan	nan	nan	0.04250118
OG0034237.0	OG0005122.2	OG0004058.7	OG0046958.0	OG0038929.0	OG0053956.0	OG0021434.0	OG0021932.0	OG0002963.0	OG0015300.0	OG0047225.0	OG0001985.1	OG0006531.0	OG0012111.2	OG0006909.0	OG0045622.0	OG0015117.7	OG0011965.0	OG0012008.6	OG0018819.2	OG0009060.0
nan	0.3899634	0.8481076999999999	nan	nan	nan	nan	nan	0.2863843	0.7798324000000001	nan	nan	0.9692446	0.9047494	0.8849719000000001	nan	nan	0.9975673	nan	nan	0.1547293
OG0008061.3	OG0001970.0	OG0022347.0	OG0038641.0	OG0045605.0	OG0041945.0	OG0048075.0	OG0025933.0	OG0005309.2	OG0022261.0	OG0010742.2	OG0000160.4	OG0038878.0	OG0000596.172	OG0016571.1	OG0037821.0	OG0013520.0	OG0044273.0	OG0044967.0	OG0041524.0	OG0000020.431
0.02094235	0.0194574	nan	nan	nan	nan	nan	nan	0.9765208000000001	nan	0.9960885	0.02383915	nan	nan	nan	nan	0.8138728	nan	nan	nan	0.1251167
OG0014613.0	OG0010920.0	OG0011144.0	OG0028893.0	OG0045047.0	OG0060449.0	OG0010951.0	OG0013828.6	OG0047938.0	OG0044353.0	OG0012287.4	OG0016143.0	OG0000312.3	OG0011396.0	OG0027924.0	OG0005329.1	OG0024563.0	OG0027657.0	OG0023504.0	OG0046238.0	OG0003042.15
0.8338143	0.5135933	0.9676450999999999	nan	nan	nan	0.3209836	nan	nan	nan	nan	0.998922	0.7078071	0.03530333	nan	0.9143773000000001	nan	nan	nan	nan	0.6020923
OG0018922.1	OG0023017.0	OG0044335.0	OG0018832.2	OG0022569.0	OG0002521.0	OG0010040.4	OG0000027.457	OG0024659.0	OG0010959.0	OG0044416.0	OG0019431.0	OG0019159.3	OG0007481.0	OG0017963.4	OG0035013.0	OG0014762.0	OG0003576.0	OG0020709.0	OG0007214.0	OG0002672.22
nan	nan	nan	nan	nan	0.01215071	0.9948045	0.03696401	nan	0.1832126	nan	0.9995255999999999	nan	0.9655066999999999	nan	nan	0.02455535	0.9515267	nan	0.4398309	0.360536
OG0007077.2	OG0003614.57	OG0011251.0	OG0034843.0	OG0034291.0	OG0022621.0	OG0003650.6	OG0023174.0	OG0018891.6	OG0037735.0	OG0026911.0	OG0006802.11	OG0054007.0	OG0005525.8	OG0047413.0	OG0001187.26	OG0005480.12	OG0001426.2	OG0024815.0	OG0056905.0	OG0029244.0
nan	0.204895	0.5637751999999999	nan	nan	nan	nan	nan	nan	nan	nan	0.42180470000000003	nan	nan	nan	0.9405530999999999	0.6091259	0.9607150999999999	nan	nan	nan
OG0048152.0	OG0045250.0	OG0000195.0	OG0004713.30	OG0057235.0	OG0057455.0	OG0047507.0	OG0046944.0	OG0001248.1	OG0006966.4	OG0014030.2	OG0028372.0	OG0004523.4	OG0046945.0	OG0016433.4	OG0013727.2	OG0018993.0	OG0034640.0	OG0016114.0	OG0047940.0	OG0047563.0
nan	nan	0.03440369	0.2174989	nan	nan	nan	nan	0.9383781999999999	0.9924896000000001	0.973611	nan	0.9276639999999999	nan	nan	0.04623739	0.07192177	nan	nan	nan	nan
OG0029576.0	OG0012710.10	OG0019378.0	OG0005426.10	OG0000745.4	OG0001451.24	OG0003647.3	OG0009049.12	OG0056773.0	OG0038892.0	OG0041731.0	OG0014724.4	OG0009806.0	OG0024955.0	OG0027476.0	OG0045625.0	OG0045640.0	OG0035862.0	OG0044042.0	OG0041739.0	OG0006936.0
nan	0.5005210999999999	0.9966951999999999	0.5735931	0.9678545000000001	0.9800393000000001	0.5973129	0.006507781	nan	nan	nan	0.9411135	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0007784.2	OG0002145.0	OG0045577.0	OG0038631.0	OG0023293.0	OG0007330.1	OG0049033.0	OG0007598.0	OG0013648.4	OG0009254.0	OG0003435.0	OG0017735.2	OG0026961.0	OG0003847.24	OG0029153.0	OG0043988.0	OG0060486.0	OG0004552.4	OG0007961.0	OG0000020.626	OG0020694.0
0.8505645000000001	0.7783496999999999	nan	nan	nan	0.7335866	nan	0.9679952	nan	0.9640241	0.8696199	nan	nan	0.7877059000000001	nan	nan	nan	0.8873769	0.14342249999999998	0.0044504620000000005	nan
OG0005579.8	OG0003422.0	OG0060323.0	OG0002305.44	OG0001110.108	OG0003080.3	OG0046870.0	OG0018158.5	OG0013544.0	OG0016701.8	OG0018811.0	OG0021239.0	OG0003369.11	OG0007543.1	OG0018119.6	OG0002563.2	OG0000343.0	OG0034884.0	OG0047469.0	OG0000920.27	OG0028183.0
nan	0.9689738000000001	nan	0.8294518	nan	0.07384335	nan	nan	0.42072879999999996	nan	nan	nan	0.37442859999999994	nan	nan	0.3885508	0.04587583	nan	nan	0.2550476	nan
OG0027613.0	OG0034531.0	OG0004299.0	OG0005675.0	OG0043612.0	OG0027476.0	OG0047104.0	OG0012348.12	OG0000510.30	OG0056777.0	OG0006092.14	OG0022329.0	OG0043380.0	OG0027895.0	OG0045771.0	OG0047578.0	OG0043485.0	OG0017879.0	OG0020834.0	OG0013543.0	OG0028968.0
nan	nan	0.5275681999999999	0.8790005	nan	nan	nan	nan	0.008555864	nan	nan	nan	nan	nan	nan	nan	nan	0.23329450000000002	nan	0.9823960999999999	nan
OG0015453.2	OG0037992.0	OG0008515.4	OG0024726.0	OG0007253.14	OG0044375.0	OG0028837.0	OG0000977.1	OG0022096.0	OG0005824.0	OG0038732.0	OG0002907.66	OG0046007.0	OG0024577.0	OG0022634.0	OG0005614.2	OG0000353.32	OG0004527.0	OG0013176.12	OG0009030.0	OG0004884.0
nan	nan	nan	nan	0.9958053	nan	nan	0.08838551	nan	0.8814985000000001	nan	0.9523841999999999	nan	nan	0.9699761999999998	0.9936403	0.7515210999999999	0.8149735	nan	0.9483039000000001	0.0030053320000000003
OG0011954.6	OG0005082.2	OG0044641.0	OG0018464.2	OG0005318.2	OG0014035.0	OG0012069.0	OG0004529.0	OG0045325.0	OG0008128.0	OG0007260.0	OG0007862.0	OG0022020.0	OG0048076.0	OG0006904.1	OG0016462.8	OG0043734.0	OG0000198.0	OG0013091.11	OG0015183.8	OG0026941.0
0.09674629	0.46342920000000004	nan	0.02302827	0.5566383	0.06473769	0.15217550000000002	0.8887222	nan	0.8943072	0.8410996999999999	0.9972808000000001	nan	nan	0.9487766	nan	nan	0.1307569	nan	nan	nan
OG0024982.0	OG0013518.0	OG0035015.0	OG0001151.26	OG0020551.0	OG0017939.0	OG0001729.1	OG0003316.28	OG0003224.12	OG0006997.0	OG0045642.0	OG0008315.3	OG0044537.0	OG0008897.23	OG0007787.4	OG0043474.0	OG0019389.0	OG0038929.0	OG0011909.13	OG0019985.0	OG0016972.4
nan	0.2912873	nan	0.9750222	nan	0.01547319	0.7228316	0.24235610000000002	0.03795213	0.9240530999999998	nan	nan	nan	nan	0.08949697	nan	0.9969617000000001	nan	nan	nan	nan
OG0019048.6	OG0011610.6	OG0002083.0	OG0001981.2	OG0015846.1	OG0004027.1	OG0012874.2	OG0001798.0	OG0024233.0	OG0001741.1	OG0016909.2	OG0000715.0	OG0000029.571	OG0049138.0	OG0010633.17	OG0020456.0	OG0011436.0	OG0006789.0	OG0045390.0	OG0001730.2	OG0000160.4
nan	nan	0.8288061999999999	0.19806329999999997	nan	0.9968341999999999	0.5036542	0.8652655	nan	0.3228788	nan	0.4601519	0.4876382000000001	nan	nan	0.9972754	0.03714908	0.9887181999999999	nan	0.06184103	0.02383915
OG0014190.4	OG0037848.0	OG0043666.0	OG0038924.0	OG0007458.0	OG0005750.0	OG0011193.0	OG0026945.0	OG0044060.0	OG0006137.0	OG0005226.0	OG0025938.0	OG0011653.12	OG0001058.26	OG0037749.0	OG0037805.0	OG0054054.0	OG0045184.0	OG0057145.0	OG0000066.107	OG0009134.2
nan	nan	nan	nan	0.7035789000000001	0.9654219	0.9921466999999998	nan	nan	0.7983186	0.9449633	nan	0.962865	0.9728382999999999	nan	nan	nan	nan	nan	0.36404770000000003	0.01066546
OG0000001.2	OG0003349.0	OG0046241.0	OG0043336.0	OG0025794.0	OG0007738.7	OG0020725.0	OG0043814.0	OG0020385.0	OG0024527.0	OG0034293.0	OG0008291.14	OG0022255.0	OG0046044.0	OG0028245.0	OG0000960.25	OG0021939.0	OG0012166.6	OG0000210.1	OG0029142.0	OG0015280.0
0.0442796	0.9699186	nan	nan	nan	0.1486959	nan	nan	nan	nan	nan	nan	0.2464524	nan	nan	0.1412142	nan	0.9301519	nan	nan	0.9997681999999999
OG0007247.2	OG0016797.5	OG0003373.0	OG0018154.0	OG0047278.0	OG0013074.0	OG0001425.1	OG0018938.4	OG0041913.0	OG0043495.0	OG0006168.0	OG0000339.0	OG0037696.0	OG0009160.0	OG0057352.0	OG0021292.0	OG0002501.0	OG0008754.0	OG0006248.4	OG0038169.0	OG0011008.4
nan	nan	0.9548026	0.41406099999999996	nan	nan	0.8568698	nan	nan	nan	0.04478914	0.1846711	nan	0.9977443000000001	nan	nan	1.5855770000000001e-06	0.02151106	0.6687293000000001	nan	nan
OG0017981.0	OG0021208.0	OG0046493.0	OG0016227.6	OG0022093.0	OG0014565.2	OG0018778.0	OG0035671.0	OG0011281.2	OG0002211.0	OG0045487.0	OG0043921.0	OG0004202.2	OG0022772.0	OG0044397.0	OG0000005.249	OG0043596.0	OG0038922.0	OG0005806.0	OG0060494.0	OG0008330.6
0.5136092000000001	nan	nan	nan	nan	0.43161859999999996	nan	nan	0.9474857	0.9293624	nan	nan	0.4965085999999999	nan	nan	0.01429733	nan	nan	0.6914581999999999	nan	0.6242159
OG0011562.10	OG0016944.2	OG0045929.0	OG0046934.0	OG0010837.1	OG0011274.2	OG0057195.0	OG0010762.2	OG0004868.2	OG0006857.0	OG0019383.0	OG0038110.0	OG0013891.4	OG0007072.0	OG0043853.0	OG0053969.0	OG0000818.1	OG0016465.0	OG0012449.12	OG0007080.2	OG0016707.2
nan	nan	nan	nan	nan	0.9780309000000001	nan	0.8719125	0.9513965	0.20495149999999998	nan	nan	nan	0.441684	nan	nan	0.9250594000000001	0.03389889	nan	0.24976260000000003	nan
OG0003347.8	OG0044852.0	OG0027793.0	OG0044889.0	OG0043902.0	OG0003268.0	OG0004372.18	OG0014231.1	OG0019852.0	OG0004267.6	OG0007822.0	OG0001382.24	OG0007110.20	OG0020454.0	OG0015207.2	OG0022064.0	OG0022863.0	OG0008121.6	OG0009777.0	OG0002643.102	OG0012824.8
0.2181346	nan	nan	nan	nan	0.02516073	0.12490919999999998	nan	nan	0.8368960999999999	0.9308556	0.9248107	nan	0.4852554	nan	nan	nan	0.33126479999999997	0.9258436999999999	nan	nan
OG0002212.0	OG0012056.0	OG0056966.0	OG0001075.1	OG0044397.0	OG0044586.0	OG0007225.12	OG0044605.0	OG0013044.2	OG0003054.2	OG0017923.3	OG0005624.0	OG0011414.0	OG0002184.1	OG0005081.18	OG0044209.0	OG0034293.0	OG0056601.0	OG0046176.0	OG0000376.3	OG0008553.0
0.959285	0.8209095	nan	0.9426489	nan	nan	0.10583610000000002	nan	nan	0.6462329000000001	nan	0.7891978000000001	0.9888197	0.6956371	0.16654879999999997	nan	nan	nan	nan	nan	0.34709309999999993
OG0023550.0	OG0005978.0	OG0012494.14	OG0046446.0	OG0057257.0	OG0006747.20	OG0060534.0	OG0013217.0	OG0028295.0	OG0014246.5	OG0046230.0	OG0012919.2	OG0015982.2	OG0005366.0	OG0018090.4	OG0003116.3	OG0008661.7	OG0022164.0	OG0012793.1	OG0026883.0	OG0057254.0
nan	0.0153842	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.7360079	0.2939248	0.9385191999999999	nan	0.07835509	nan	nan	nan	nan	nan
OG0023163.0	OG0009264.20	OG0008214.2	OG0010099.0	OG0013548.2	OG0000841.0	OG0015991.5	OG0044798.0	OG0017898.0	OG0002656.2	OG0005414.0	OG0014317.6	OG0014702.2	OG0010639.2	OG0007582.2	OG0015824.1	OG0002083.0	OG0010619.2	OG0011755.11	OG0047070.0	OG0000155.0
nan	nan	0.9815659999999999	0.9925212	0.9876504999999999	0.5093715	nan	nan	nan	0.5329013000000001	0.31280949999999996	nan	nan	0.4306804	0.9998435	nan	0.8288061999999999	0.7166321	nan	nan	0.01273682
OG0041564.0	OG0000059.11	OG0025966.0	OG0009024.0	OG0003835.22	OG0034883.0	OG0011133.0	OG0038678.0	OG0013761.0	OG0020424.0	OG0016577.4	OG0000228.35	OG0009995.2	OG0004964.6	OG0037907.0	OG0045886.0	OG0013288.6	OG0018930.0	OG0002102.0	OG0038782.0	OG0041809.0
nan	nan	nan	0.9792116	0.001364009	nan	0.48444449999999994	nan	nan	0.9991709000000001	nan	0.9778899999999999	nan	1.5054149999999999e-05	nan	nan	nan	0.8289416999999999	0.9594802	nan	nan
OG0030000.0	OG0000890.2	OG0001928.13	OG0045486.0	OG0003037.24	OG0047246.0	OG0013543.0	OG0010094.2	OG0034305.0	OG0018894.3	OG0000793.0	OG0002242.0	OG0004988.6	OG0021310.0	OG0020920.0	OG0011319.4	OG0046403.0	OG0046446.0	OG0013036.2	OG0003316.28	OG0018632.3
nan	0.6558519	0.19370810000000002	nan	0.2181553	nan	0.9823960999999999	nan	nan	nan	0.06233916	0.9184578999999999	0.05499465	nan	0.9998303	0.749235	nan	nan	0.8925709999999999	0.24235610000000002	nan
OG0007781.0	OG0012716.0	OG0016026.2	OG0012000.2	OG0043589.0	OG0011940.0	OG0022536.0	OG0005666.2	OG0057454.0	OG0045336.0	OG0006471.8	OG0000195.0	OG0045624.0	OG0003363.0	OG0004410.0	OG0021030.0	OG0000823.115	OG0007069.0	OG0041886.0	OG0026528.0	OG0041938.0
0.9157662	0.7804449	0.9833713	0.07783995	nan	0.877647	nan	0.9501620000000001	nan	nan	0.47628290000000006	0.03440369	nan	0.9611993000000001	0.4106497	nan	0.006158635	0.9079056999999999	nan	nan	nan
OG0008959.19	OG0013476.2	OG0014614.0	OG0015314.0	OG0023530.0	OG0035680.0	OG0034546.0	OG0028424.0	OG0000035.3	OG0016872.0	OG0027960.0	OG0015332.1	OG0044161.0	OG0044111.0	OG0003547.0	OG0014564.0	OG0017862.2	OG0002341.0	OG0013215.0	OG0011391.12	OG0016701.8
nan	0.3557701	0.18104260000000003	0.06738149	nan	nan	nan	nan	0.1884266	nan	nan	nan	nan	nan	0.1148287	0.8995386000000001	0.2107226	0.3133425	nan	0.9471315999999999	nan
OG0008157.0	OG0000627.21	OG0002321.0	OG0043584.0	OG0013080.0	OG0003362.0	OG0038127.0	OG0027432.0	OG0005597.0	OG0002348.56	OG0057507.0	OG0018614.1	OG0047433.0	OG0015667.6	OG0047028.0	OG0046130.0	OG0027584.0	OG0047471.0	OG0022626.0	OG0024051.0	OG0012262.2
0.1455527	0.6858685999999999	0.7699646	nan	0.9093119000000001	0.8696516	nan	nan	0.1001275	0.2767737	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.9069370000000001
OG0034389.0	OG0046113.0	OG0008115.17	OG0016647.8	OG0016226.2	OG0020449.0	OG0019999.0	OG0047348.0	OG0006484.3	OG0006669.3	OG0006183.2	OG0000889.0	OG0005110.0	OG0008335.19	OG0006716.6	OG0005366.0	OG0046488.0	OG0002470.2	OG0027650.0	OG0026946.0	OG0016176.0
nan	nan	nan	nan	nan	0.9981843	nan	nan	0.47346800000000006	0.9977111999999999	0.0001887613	0.8812040999999999	0.8728315999999999	nan	nan	0.9385191999999999	nan	0.9557264999999999	nan	nan	0.9173718000000001
OG0041527.0	OG0048147.0	OG0038727.0	OG0025924.0	OG0007847.3	OG0017810.3	OG0003293.4	OG0048818.0	OG0022969.0	OG0047166.0	OG0024664.0	OG0012486.12	OG0020985.0	OG0014244.0	OG0007926.2	OG0047499.0	OG0020988.0	OG0028247.0	OG0000213.256	OG0014727.4	OG0045735.0
nan	nan	nan	nan	0.006184751	nan	0.4881891	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.8770657	nan
OG0019382.0	OG0026195.0	OG0000412.76	OG0003042.54	OG0015569.0	OG0016906.2	OG0009186.8	OG0022242.0	OG0025606.0	OG0002816.0	OG0018359.4	OG0025977.0	OG0013508.0	OG0008041.20	OG0046577.0	OG0057513.0	OG0020500.0	OG0056551.0	OG0018991.0	OG0026937.0	OG0038631.0
nan	nan	0.8527973	0.7504997	0.9983280000000001	nan	nan	nan	nan	0.9961439000000001	nan	nan	0.9495537000000001	0.9998973	nan	nan	0.9975315	nan	0.9899678	nan	nan
OG0057286.0	OG0018434.3	OG0015276.1	OG0025913.0	OG0024035.0	OG0011566.5	OG0024499.0	OG0053989.0	OG0045805.0	OG0003974.4	OG0019015.0	OG0005332.0	OG0022204.0	OG0024549.0	OG0011731.4	OG0005129.8	OG0012647.4	OG0014857.2	OG0056585.0	OG0028287.0	OG0044887.0
nan	nan	0.06043685	nan	nan	nan	nan	nan	nan	0.3285128	nan	0.18563010000000002	nan	nan	nan	0.9922243000000001	nan	0.4603130999999999	nan	nan	nan
OG0005120.26	OG0008944.6	OG0034319.0	OG0013248.0	OG0004575.0	OG0006809.5	OG0020559.0	OG0020576.0	OG0002480.0	OG0009056.0	OG0028159.0	OG0013292.10	OG0003126.6	OG0024503.0	OG0054062.0	OG0004834.0	OG0006452.2	OG0020610.0	OG0003407.16	OG0001658.27	OG0008959.12
0.3292888	0.0030951790000000004	nan	0.586155	0.6023272	nan	nan	nan	0.8279177	0.9893692	nan	nan	0.286068	nan	nan	0.8163543000000001	0.3324052	nan	0.9970258	0.48905	nan
OG0016454.7	OG0043391.0	OG0008904.23	OG0002671.0	OG0010695.0	OG0006302.0	OG0037838.0	OG0012229.0	OG0005944.0	OG0034399.0	OG0003966.0	OG0003490.0	OG0014485.5	OG0044304.0	OG0017944.0	OG0002692.25	OG0000035.3	OG0010807.3	OG0043358.0	OG0013966.2	OG0008083.0
nan	nan	nan	0.1842828	0.2552614	0.01286917	nan	0.7002939	0.9871747	nan	0.9923735999999999	0.9457694	nan	nan	0.37799440000000006	0.9076533999999999	0.1884266	nan	nan	0.9990886	nan
OG0018875.6	OG0004916.18	OG0018775.3	OG0049190.0	OG0001472.0	OG0060490.0	OG0022436.0	OG0004382.22	OG0000658.0	OG0024637.0	OG0000749.2	OG0025966.0	OG0001715.1	OG0016047.3	OG0003248.4	OG0024625.0	OG0023453.0	OG0009798.0	OG0015551.0	OG0060563.0	OG0022386.0
nan	0.9493050999999999	nan	nan	0.9575248	nan	nan	0.2373518	0.06257776	nan	0.7108651	nan	0.9617785	nan	0.6768823	nan	nan	0.7691142	nan	nan	nan
OG0047993.0	OG0007162.4	OG0003520.2	OG0004846.2	OG0021999.0	OG0017491.1	OG0018133.2	OG0047521.0	OG0005364.0	OG0023117.0	OG0045212.0	OG0005898.4	OG0057014.0	OG0012306.14	OG0028270.0	OG0015828.1	OG0024542.0	OG0008523.2	OG0013503.4	OG0000009.802	OG0025954.0
nan	0.6693498	0.5191001000000001	0.7623809	nan	nan	nan	nan	0.05106085	nan	nan	0.8891681	nan	nan	nan	nan	nan	0.3091882	nan	0.7617156999999999	nan
OG0004853.2	OG0047087.0	OG0004597.2	OG0003464.0	OG0030063.0	OG0047008.0	OG0017943.0	OG0044730.0	OG0003261.23	OG0000918.1	OG0002751.22	OG0013562.4	OG0000218.208	OG0011754.0	OG0001518.24	OG0000740.26	OG0016971.2	OG0000693.28	OG0049195.0	OG0017595.3	OG0045280.0
0.7706839	nan	0.4760695	0.9345095999999999	nan	nan	nan	nan	0.42232020000000003	0.954839	0.4494293	0.2593532	0.1060162	nan	0.79625	0.8844556999999998	nan	0.07350454	nan	nan	nan
OG0044788.0	OG0004719.0	OG0011504.2	OG0053855.0	OG0035846.0	OG0049105.0	OG0018975.4	OG0034790.0	OG0045754.0	OG0043670.0	OG0020788.0	OG0038735.0	OG0023204.0	OG0002095.0	OG0003519.0	OG0003425.0	OG0047007.0	OG0009266.0	OG0002934.80	OG0028131.0	OG0045410.0
nan	0.6064295999999999	0.622175	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.9694949	0.006959101	0.9045244	nan	0.7922369	0.3607842	nan	nan
OG0007213.0	OG0007687.1	OG0008663.0	OG0015548.8	OG0046002.0	OG0002091.0	OG0012822.8	OG0013464.1	OG0018189.1	OG0006986.0	OG0021197.0	OG0024942.0	OG0025966.0	OG0044100.0	OG0023087.0	OG0002210.0	OG0015132.9	OG0046785.0	OG0020319.0	OG0016289.0	OG0011371.0
0.974083	nan	0.9695505999999999	nan	nan	0.9300884	0.9723367	0.1726501	nan	0.9556565	nan	nan	nan	nan	nan	0.9517013000000001	nan	nan	nan	5.849869999999999e-06	0.556503
OG0021354.0	OG0004646.10	OG0002039.0	OG0016701.8	OG0000409.24	OG0026307.0	OG0003323.0	OG0015298.8	OG0005376.10	OG0014556.2	OG0044416.0	OG0023631.0	OG0024625.0	OG0022853.0	OG0027206.0	OG0046831.0	OG0009247.3	OG0037679.0	OG0000118.196	OG0048103.0	OG0006312.0
nan	0.6484036	0.9198875	nan	0.47814049999999997	nan	0.20528249999999998	nan	0.5384576	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.209294	nan	0.9901694
OG0056541.0	OG0037783.0	OG0057106.0	OG0028888.0	OG0015682.1	OG0005698.4	OG0025962.0	OG0030109.0	OG0046355.0	OG0018084.0	OG0006337.0	OG0027700.0	OG0009845.0	OG0011202.1	OG0004518.0	OG0017514.2	OG0007914.0	OG0045552.0	OG0018032.5	OG0019260.0	OG0014075.4
nan	nan	nan	nan	nan	5.9339040000000005e-05	nan	nan	nan	nan	0.7036305	nan	nan	nan	0.7678078	nan	0.04323749	nan	nan	nan	nan
OG0020500.0	OG0016629.8	OG0016092.2	OG0014255.8	OG0014428.5	OG0004371.2	OG0024990.0	OG0047598.0	OG0016453.4	OG0023177.0	OG0007516.0	OG0022450.0	OG0035800.0	OG0002934.80	OG0004857.50	OG0010096.2	OG0037988.0	OG0013744.11	OG0004245.1	OG0006402.0	OG0005919.0
0.9975315	nan	0.932638	nan	nan	0.05279388	nan	nan	0.9340723	nan	0.6561139	nan	nan	0.3607842	nan	0.9684726	nan	nan	0.1277979	0.5359343000000001	0.03589338
OG0018464.2	OG0003770.8	OG0013971.1	OG0001344.0	OG0019203.0	OG0013925.3	OG0001945.2	OG0017731.6	OG0014186.0	OG0038883.0	OG0057566.0	OG0009987.2	OG0000814.1	OG0046347.0	OG0021181.0	OG0015191.7	OG0016122.4	OG0006285.0	OG0000349.0	OG0019345.0	OG0001557.130
0.02302827	0.9411609000000001	0.9973401	0.8632335999999999	nan	nan	0.8957582000000001	nan	nan	nan	nan	0.07696023	0.956938	nan	nan	nan	0.9776215	0.9777587	0.06058103	nan	0.9952288
OG0007074.1	OG0047323.0	OG0006027.0	OG0005445.3	OG0021199.0	OG0027337.0	OG0015440.1	OG0034853.0	OG0001838.42	OG0004632.0	OG0028970.0	OG0022039.0	OG0022347.0	OG0018475.3	OG0000000.585	OG0029580.0	OG0045518.0	OG0014333.6	OG0008769.2	OG0000195.0	OG0034556.0
0.5056978	nan	0.28403720000000005	0.8849049000000001	nan	nan	nan	nan	0.8447514000000002	0.1242046	nan	nan	nan	nan	0.1310394	nan	nan	nan	nan	0.03440369	nan
OG0025688.0	OG0009195.0	OG0030066.0	OG0013048.8	OG0034915.0	OG0002520.0	OG0003771.0	OG0035641.0	OG0000754.0	OG0004170.0	OG0021295.0	OG0034659.0	OG0045487.0	OG0005272.0	OG0026945.0	OG0024613.0	OG0015091.4	OG0012076.2	OG0008051.24	OG0027867.0	OG0016180.0
nan	0.9969126	nan	nan	nan	0.2939848	0.6966165	nan	0.8842065	0.24897750000000002	nan	nan	nan	0.49976229999999994	nan	nan	nan	0.9890561	nan	nan	0.1815089
OG0002549.36	OG0009203.0	OG0007368.31	OG0008151.2	OG0034384.0	OG0027845.0	OG0012140.2	OG0008301.3	OG0015772.1	OG0010717.0	OG0038029.0	OG0060508.0	OG0000398.57	OG0048153.0	OG0010618.4	OG0044593.0	OG0010043.0	OG0019193.0	OG0014568.2	OG0005574.4	OG0027881.0
0.8823386000000001	0.38499320000000004	nan	0.913709	nan	nan	0.8165104999999999	0.9984549	nan	0.4901874	nan	nan	0.7848644	nan	0.9598304	nan	0.9992985000000001	nan	0.9829916999999999	0.6322488	nan
OG0000698.1	OG0010717.0	OG0024851.0	OG0004522.18	OG0026582.0	OG0003262.0	OG0019009.3	OG0047216.0	OG0000648.5	OG0046477.0	OG0029605.0	OG0060526.0	OG0004003.0	OG0023345.0	OG0034579.0	OG0037973.0	OG0005602.8	OG0013018.0	OG0000520.4	OG0013716.0	OG0044585.0
0.9327834	0.4901874	nan	0.1479114	nan	0.18304879999999998	nan	nan	nan	nan	nan	nan	0.03479642	nan	nan	nan	0.9888808000000001	0.9980476	0.09068923	0.06967589	nan
OG0027522.0	OG0006864.2	OG0005132.0	OG0002356.0	OG0014667.0	OG0045403.0	OG0017216.1	OG0023154.0	OG0047956.0	OG0002720.2	OG0006851.4	OG0005210.0	OG0001221.1	OG0005525.30	OG0015817.7	OG0027621.0	OG0011519.0	OG0017214.1	OG0020786.0	OG0007442.0	OG0000002.763
nan	0.8537253	0.17731029999999998	0.5440359	0.9998686999999999	nan	nan	nan	nan	nan	0.44285630000000004	0.5600291999999999	0.8983188	nan	nan	nan	nan	nan	nan	0.8363275	0.04969781
OG0008541.0	OG0043409.0	OG0010161.0	OG0053982.0	OG0048184.0	OG0046322.0	OG0007985.0	OG0014551.3	OG0004153.28	OG0025166.0	OG0022824.0	OG0037852.0	OG0026954.0	OG0046609.0	OG0019172.0	OG0047366.0	OG0003710.2	OG0027719.0	OG0011153.0	OG0046125.0	OG0045477.0
0.905334	nan	0.9999790999999999	nan	nan	nan	0.4610625	nan	0.9173829	nan	nan	nan	nan	nan	nan	nan	0.270009	nan	0.3653002	nan	nan
OG0056551.0	OG0003254.52	OG0000912.26	OG0019329.0	OG0020902.0	OG0043673.0	OG0000000.2010	OG0016620.0	OG0003766.0	OG0013890.2	OG0027830.0	OG0014344.4	OG0046435.0	OG0007510.0	OG0056936.0	OG0022215.0	OG0030102.0	OG0004797.0	OG0025087.0	OG0008198.2	OG0010041.0
nan	0.9455494000000001	0.1136092	nan	nan	nan	0.12566549999999999	nan	0.8321462	0.9999962	nan	nan	nan	0.8879789	nan	nan	nan	0.02865769	nan	0.9555408999999999	0.20713939999999997
OG0021354.0	OG0019317.0	OG0005148.0	OG0004607.0	OG0028302.0	OG0006385.0	OG0002573.0	OG0020521.0	OG0020455.0	OG0006823.4	OG0043356.0	OG0043659.0	OG0028111.0	OG0000404.3	OG0037938.0	OG0057299.0	OG0007138.0	OG0045287.0	OG0018173.0	OG0010580.0	OG0045845.0
nan	nan	0.9173059000000001	0.7050181999999999	nan	0.16684549999999998	0.15483229999999998	nan	0.9997502	0.1639523	nan	nan	nan	nan	nan	nan	0.9806458	nan	0.17901	0.8517966999999999	nan
