OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
nan	nan	-1.2782336336613846	nan	-1.8390798118188971	nan	-0.7776900207356844	-1.5108681471472827	-1.9545570292388328	nan	nan	-1.1256358091751368	nan	-3.3716836611306134	-1.1196671113253598	nan	nan	-0.42120616732324734	nan	-2.5170484866326897	nan
OG0044417.0	OG0034364.0	OG0007189.2	OG0045073.0	OG0044979.0	OG0019043.1	OG0016722.8	OG0029237.0	OG0054127.0	OG0013521.0	OG0000974.123	OG0008536.0	OG0003949.1	OG0013542.6	OG0046923.0	OG0021942.0	OG0003868.8	OG0021200.0	OG0018479.0	OG0048885.0	OG0005753.0
nan	nan	-1.3327890875191293	nan	nan	nan	nan	nan	nan	-0.6073528560357366	nan	-0.8873665830147547	-0.9959660987155103	-1.704629612046516	nan	nan	-1.3617871145765936	nan	-0.8653847555748917	nan	-2.663830889535991
OG0013564.0	OG0057480.0	OG0005302.10	OG0037833.0	OG0010510.2	OG0003249.2	OG0034952.0	OG0020041.0	OG0003031.18	OG0005788.6	OG0007673.0	OG0011917.7	OG0016125.1	OG0053937.0	OG0019289.0	OG0018770.5	OG0018100.2	OG0001654.2	OG0011652.9	OG0019660.0	OG0013041.6
-2.4235262348951694	nan	-1.7958592832197748	nan	-2.1449671027979202	-1.1742957680635042	nan	nan	-0.5065576088535866	-1.5100460986686943	-1.333879697404169	-1.830331500476914	-1.865647613376637	nan	-4.522177633186472	nan	-1.6429547870331924	-1.1880358246898064	nan	nan	-2.7928567950582512
OG0013115.2	OG0020569.0	OG0045148.0	OG0016014.0	OG0024810.0	OG0011129.17	OG0018975.4	OG0004499.0	OG0057149.0	OG0017967.1	OG0054014.0	OG0002641.29	OG0008972.0	OG0043538.0	OG0010111.0	OG0005840.28	OG0004799.0	OG0047179.0	OG0003231.1	OG0008559.4	OG0006064.22
-2.954557029238833	nan	nan	-2.947862376664825	-1.9708651959469772	nan	-2.434402824145775	-0.11544115049474857	nan	nan	nan	nan	-1.4096614668209126	nan	-1.0637107053513444	-2.8437328369481967	-0.8799135293274745	nan	nan	-2.700872591587623	-2.128471729137777
OG0001179.24	OG0005520.0	OG0014202.8	OG0001524.1	OG0045799.0	OG0010112.9	OG0027567.0	OG0035573.0	OG0012067.0	OG0003938.8	OG0018523.1	OG0000726.25	OG0046672.0	OG0043635.0	OG0057560.0	OG0022181.0	OG0044273.0	OG0016417.3	OG0020486.0	OG0004058.7	OG0044298.0
-1.058593158890855	-1.1746213961070686	nan	-0.6915226234050391	nan	nan	nan	nan	-1.7470999712999193	-1.3695945285176767	nan	-0.48398485299633537	nan	nan	nan	-3.2270164478618955	nan	nan	nan	-0.7352834310229796	nan
OG0013294.0	OG0026026.0	OG0056573.0	OG0046370.0	OG0022625.0	OG0047002.0	OG0019824.0	OG0043674.0	OG0037714.0	OG0002924.32	OG0003817.0	OG0019882.0	OG0001489.4	OG0001709.27	OG0014290.7	OG0000232.8	OG0008000.3	OG0056795.0	OG0045952.0	OG0003523.15	OG0002038.0
nan	nan	nan	nan	-2.439872023918736	nan	nan	nan	nan	-1.1982618984335427	-0.8512610872624748	nan	-0.6829275224630289	-0.3077513643266214	-2.9018499789079883	-3.3586019472232773	nan	nan	nan	-0.5100460986686944	-0.7280962937367248
OG0004414.0	OG0009215.1	OG0028060.0	OG0020705.0	OG0049164.0	OG0001764.0	OG0023831.0	OG0044282.0	OG0006713.0	OG0003145.0	OG0045282.0	OG0045772.0	OG0014626.10	OG0011439.2	OG0027537.0	OG0020073.0	OG0007397.2	OG0020686.0	OG0028967.0	OG0017020.2	OG0003510.1
-1.5133371067473864	-1.9094175236375577	nan	-3.104076998076231	nan	-1.4035418604410144	nan	nan	-1.7131188522118386	-0.5284483343606623	nan	nan	nan	2.2654669018735163	-2.586405917590825	nan	-0.9376019362015215	-1.228705984348338	nan	nan	-0.9624069244597669
OG0045893.0	OG0045716.0	OG0018879.5	OG0014863.6	OG0021997.0	OG0025635.0	OG0005439.4	OG0043878.0	OG0003677.0	OG0026940.0	OG0016424.8	OG0017985.2	OG0020479.0	OG0018052.2	OG0006645.0	OG0006614.0	OG0017909.4	OG0048894.0	OG0011498.6	OG0022284.0	OG0012973.0
nan	nan	nan	nan	-2.824188006278269	nan	-1.5116906642966368	nan	-0.32517781603817786	-1.7670936989931694	nan	-3.8876868616354257	nan	-2.6082322800440036	-1.48883561141615	-3.0469210473874924	1.3039852676603423	nan	-4.7155806281627894	nan	-1.8385637341740129
OG0011404.0	OG0011174.4	OG0053966.0	OG0002933.0	OG0008675.2	OG0027852.0	OG0000788.3	OG0002070.0	OG0045442.0	OG0001354.22	OG0041602.0	OG0026473.0	OG0035673.0	OG0006387.0	OG0013028.1	OG0046197.0	OG0014858.0	OG0048874.0	OG0045797.0	OG0027861.0	OG0008195.14
-1.9132162338579333	-2.1883645691462568	nan	-0.6166136538009841	-2.4204336398397874	nan	-1.2300590395855129	-0.9779518348198268	nan	-0.5627722610870904	nan	nan	nan	-1.5585165204173554	-1.2307360433712302	nan	-0.3636421939641049	nan	nan	nan	-0.11810049694523844
OG0046351.0	OG0014815.3	OG0019038.5	OG0005949.0	OG0019892.0	OG0004397.7	OG0060436.0	OG0048891.0	OG0018772.6	OG0034410.0	OG0041678.0	OG0007048.0	OG0029129.0	OG0022895.0	OG0007849.2	OG0009305.0	OG0019220.0	OG0047084.0	OG0043604.0	OG0012069.0	OG0000181.164
nan	-0.9671938549167586	nan	-1.101907764440992	nan	-1.567040592723894	nan	nan	nan	nan	nan	-2.6082322800440036	-1.492890406218227	nan	-3.258425152581204	-1.779422393409101	-1.9788045754855104	nan	nan	-2.4367442285670116	-1.2139055323709569
OG0008446.0	OG0017739.3	OG0022176.0	OG0022260.0	OG0000443.38	OG0045796.0	OG0046764.0	OG0047159.0	OG0044392.0	OG0001770.0	OG0013849.0	OG0015234.2	OG0007499.8	OG0001236.24	OG0018132.5	OG0035756.0	OG0014854.2	OG0020762.0	OG0005557.0	OG0000777.0	OG0019279.0
nan	nan	nan	-1.9428616956064582	-1.045133690098103	nan	nan	nan	nan	-0.6989977439671857	-2.343000318505964	nan	-1.2048980418771755	-1.3632709872102522	nan	nan	-1.9230305236848892	nan	-0.9362209702294287	-0.08712024186019564	nan
OG0020862.0	OG0016928.0	OG0029257.0	OG0043345.0	OG0012304.0	OG0019453.0	OG0018952.4	OG0054043.0	OG0012074.4	OG0060478.0	OG0005389.40	OG0057465.0	OG0011489.0	OG0015031.3	OG0043873.0	OG0005831.1	OG0020688.0	OG0043716.0	OG0056585.0	OG0004650.6	OG0045901.0
nan	nan	nan	nan	-1.6353155180717716	nan	nan	nan	-2.203568368934305	nan	nan	nan	-2.7858751946471525	nan	nan	-1.2375236119530149	-1.6877995373623218	nan	nan	-1.7908586021614084	nan
OG0002659.0	OG0022843.0	OG0000288.44	OG0043424.0	OG0007068.15	OG0060450.0	OG0002115.0	OG0013970.0	OG0012437.0	OG0054021.0	OG0006223.1	OG0004108.36	OG0054009.0	OG0053973.0	OG0045617.0	OG0004010.24	OG0047454.0	OG0024442.0	OG0013143.0	OG0010533.4	OG0048892.0
-1.3481331652347563	nan	-1.5614942202172508	nan	-3.1635910677202617	nan	-0.9559556672939787	-3.745841370707962	-1.5829441401868507	nan	-1.701341684435485	-2.3778192957794078	nan	nan	nan	-2.3503385593573003	nan	nan	-2.230397501766746	-1.781404798449143	nan
OG0001947.0	OG0005541.4	OG0045904.0	OG0001903.2	OG0006104.0	OG0048898.0	OG0045010.0	OG0007805.4	OG0043486.0	OG0046428.0	OG0016691.7	OG0000004.680	OG0022263.0	OG0025943.0	OG0018774.3	OG0045254.0	OG0044372.0	OG0024712.0	OG0014981.10	OG0006984.0	OG0046598.0
-1.7326439882161124	-1.2684691629458418	nan	-0.16359106772026177	-1.0445383960764985	nan	nan	-2.1733193246821423	nan	nan	nan	-0.7861239566170575	-3.054092702789747	nan	nan	nan	nan	nan	nan	-2.25773503295987	nan
OG0012490.0	OG0010796.0	OG0034442.0	OG0020084.0	OG0016606.7	OG0045014.0	OG0024568.0	OG0013909.8	OG0037936.0	OG0046055.0	OG0024464.0	OG0008191.2	OG0012882.0	OG0011957.0	OG0057191.0	OG0034717.0	OG0046105.0	OG0006906.0	OG0000789.1	OG0024463.0	OG0044390.0
nan	-2.237863830098888	nan	nan	nan	nan	nan	nan	nan	nan	-2.4158071418902627	-2.63486740654747	-1.4839848529963353	-1.3827015171591537	nan	nan	nan	-1.016833084220665	-1.6882643980207304	nan	nan
OG0012229.0	OG0011900.1	OG0008964.0	OG0002620.1	OG0028244.0	OG0012959.2	OG0043656.0	OG0005997.6	OG0006455.2	OG0007897.3	OG0007722.2	OG0041693.0	OG0006212.0	OG0014371.0	OG0014529.2	OG0020148.0	OG0060531.0	OG0015157.0	OG0020525.0	OG0016758.3	OG0008640.19
-1.190009416024795	-4.510950377763218	-0.6887294085133586	-1.796360305986015	nan	nan	nan	-1.3989691306511904	-2.4595758953553424	-2.700872591587623	-1.2085609741275583	nan	-2.428954279614029	nan	-2.495735558650761	nan	nan	-0.7020456098170464	-1.8937857039090322	nan	-13.287712379549449
OG0002086.0	OG0007110.27	OG0024822.0	OG0016771.0	OG0044639.0	OG0008706.0	OG0022647.0	OG0018011.0	OG0008445.1	OG0014529.2	OG0000545.2	OG0018438.6	OG0003403.0	OG0004874.0	OG0038908.0	OG0057516.0	OG0060478.0	OG0003115.0	OG0020261.0	OG0022585.0	OG0043810.0
-1.624599071093643	nan	-2.248107861595691	-1.7283352890227661	nan	-2.5220118918983485	nan	-1.3298848187157055	nan	-2.495735558650761	-1.049904905826314	nan	-1.2625728172709412	-0.4322598698054027	nan	nan	nan	-0.7663573169911903	-2.207561069935362	nan	nan
OG0056774.0	OG0005006.2	OG0045980.0	OG0017975.3	OG0027428.0	OG0053781.0	OG0056616.0	OG0024462.0	OG0001196.1	OG0047564.0	OG0026292.0	OG0048127.0	OG0000344.0	OG0009240.7	OG0007883.4	OG0011007.2	OG0005220.1	OG0000717.1	OG0022380.0	OG0018946.3	OG0006093.15
nan	-1.2162500169928252	nan	nan	nan	nan	nan	nan	-1.25773503295987	nan	nan	nan	-0.4085120616020569	-3.204233052217608	-1.99136969485656	-1.4465411903009064	nan	-1.1804953039580668	-0.54877569787331	nan	-1.8277685311745187
OG0012273.1	OG0011431.0	OG0014205.1	OG0014606.4	OG0054117.0	OG0007563.0	OG0012305.8	OG0011392.0	OG0030047.0	OG0009843.10	OG0016701.4	OG0000150.240	OG0045768.0	OG0046988.0	OG0014736.2	OG0002467.0	OG0000327.1	OG0048818.0	OG0018218.5	OG0019014.3	OG0047597.0
-0.9919434451289415	-0.9991346425567468	nan	nan	nan	-1.6380071140780375	nan	-1.5112793471047163	nan	-1.6389054298236796	nan	-0.7133553789835607	nan	nan	-1.8124856018071838	-0.5807847399320462	-2.985073455761897	nan	nan	nan	nan
OG0008061.3	OG0000651.0	OG0016523.1	OG0016405.5	OG0003545.0	OG0019074.6	OG0008720.0	OG0037723.0	OG0030108.0	OG0027930.0	OG0046095.0	OG0002992.27	OG0048070.0	OG0002567.2	OG0002030.0	OG0008925.0	OG0035829.0	OG0011997.0	OG0027425.0	OG0007986.25	OG0028120.0
-3.1090475285429777	-0.6668052836641118	nan	nan	-1.3703403000726082	nan	-2.0150825945730797	nan	nan	nan	nan	-1.4477213090095638	nan	-1.4402634755670174	-1.869332660184493	-0.8854997068348074	nan	-2.443791328260415	nan	-2.4803574574918454	nan
OG0047075.0	OG0007066.10	OG0000005.249	OG0049190.0	OG0034668.0	OG0007511.2	OG0011287.3	OG0053953.0	OG0013746.10	OG0010826.14	OG0015198.7	OG0057106.0	OG0015339.3	OG0013550.8	OG0034630.0	OG0023505.0	OG0005791.10	OG0009198.1	OG0016055.2	OG0046751.0	OG0034899.0
nan	-2.3778192957794078	-2.026205070347394	nan	nan	-1.6020875398230947	-3.221623189091677	nan	nan	-2.782893391916608	nan	nan	nan	-2.1883645691462568	nan	nan	-1.0837526763099867	nan	-2.8334130859295503	nan	nan
OG0008942.0	OG0010817.14	OG0018972.4	OG0006267.0	OG0020556.0	OG0024597.0	OG0005942.6	OG0013653.1	OG0028295.0	OG0045869.0	OG0056816.0	OG0056958.0	OG0010122.10	OG0006344.3	OG0037734.0	OG0003003.15	OG0028241.0	OG0038034.0	OG0012876.0	OG0007303.0	OG0021659.0
-0.5170484866326899	nan	-1.7041594490829646	-0.8308446411691063	nan	-1.858305638035469	-1.0540927027897475	-2.668409424133763	nan	nan	nan	nan	-6.20237271019208	nan	nan	-1.4575933541049346	nan	nan	-1.78687049999252	-2.5104570643575266	nan
OG0047145.0	OG0016847.4	OG0034848.0	OG0013810.3	OG0003615.0	OG0005450.0	OG0008432.3	OG0005751.0	OG0060360.0	OG0002142.4	OG0004178.0	OG0007742.2	OG0000639.0	OG0012991.1	OG0014188.0	OG0016180.0	OG0029100.0	OG0010632.2	OG0005796.0	OG0010627.0	OG0009060.0
nan	-4.529489164822724	nan	-3.3716836611306134	-0.9121298670589428	-1.960159735468209	nan	-1.2229696147991935	nan	-0.6654317243338672	-0.7754657367202709	-1.479150349591925	-0.1305233660345985	nan	-2.9159357352115256	-1.2529134169721818	nan	nan	nan	-2.1449671027979202	-2.09974178756525
OG0016268.0	OG0011631.6	OG0025485.0	OG0020597.0	OG0011078.1	OG0030091.0	OG0020416.0	OG0007453.2	OG0019432.0	OG0005143.4	OG0007499.27	OG0013421.7	OG0034785.0	OG0018900.3	OG0045544.0	OG0000894.25	OG0054111.0	OG0027835.0	OG0026193.0	OG0047587.0	OG0001746.6
-2.571750389294305	-1.3132977897439224	nan	nan	nan	nan	-2.353284338922646	-1.945082080871042	0.3585087922824305	-1.0664273617389761	nan	nan	nan	nan	nan	-1.168771306825942	nan	nan	nan	nan	-0.5043048373759311
OG0015817.7	OG0044950.0	OG0035678.0	OG0007392.0	OG0029027.0	OG0019288.0	OG0005717.2	OG0043735.0	OG0013258.4	OG0008112.0	OG0008152.2	OG0001645.0	OG0008649.3	OG0005823.9	OG0007040.0	OG0011403.0	OG0035552.0	OG0019024.6	OG0022306.0	OG0060487.0	OG0020468.0
nan	nan	nan	-0.862496476250065	nan	-4.311864411542665	-1.203568368934305	nan	-1.820106829466452	-1.1536069791476398	-2.5378429521526056	-0.5792750805841527	nan	nan	-1.9323612831246366	-0.7938569303086269	nan	nan	-2.758281825403299	nan	-2.5319902259071676
OG0019870.0	OG0045653.0	OG0006975.0	OG0057350.0	OG0003261.78	OG0020398.0	OG0011022.7	OG0048971.0	OG0034775.0	OG0046473.0	OG0022483.0	OG0056657.0	OG0028461.0	OG0001656.2	OG0000677.1	OG0023741.0	OG0018769.6	OG0001456.24	OG0028104.0	OG0008315.24	OG0013674.1
nan	nan	-1.2098952586535459	nan	nan	-2.922483530297905	nan	nan	nan	nan	nan	nan	nan	-0.35328433892264566	-1.0715728231243147	nan	nan	-1.0914176345211863	nan	-0.8349563505169555	nan
OG0002190.24	OG0012533.6	OG0002969.0	OG0010008.7	OG0000015.600	OG0016761.6	OG0038866.0	OG0007481.0	OG0034528.0	OG0014986.3	OG0046528.0	OG0021921.0	OG0028231.0	OG0043668.0	OG0028229.0	OG0012367.0	OG0004319.0	OG0045291.0	OG0038920.0	OG0000930.24	OG0018985.0
-0.8831029817117376	-2.0788683888148345	-0.6025255829541019	nan	-0.36123105558305013	nan	nan	-1.165207895235545	nan	-2.9839316313723465	nan	nan	nan	nan	nan	-1.4603696753153335	-1.2416115345206478	nan	nan	-0.9205706849970848	-2.6739229150768695
OG0002733.0	OG0053871.0	OG0012653.0	OG0000288.79	OG0022936.0	OG0016603.0	OG0004879.3	OG0006664.1	OG0006181.0	OG0056881.0	OG0012888.0	OG0029593.0	OG0000320.0	OG0018780.6	OG0034947.0	OG0044174.0	OG0060503.0	OG0000207.240	OG0021245.0	OG0012971.0	OG0000001.2
-0.8287931725818576	nan	-2.014499569695115	-1.0764324320674414	nan	-1.529905707352221	-1.806922178453633	-2.008682243099801	-0.7866216092749375	nan	-1.311506289400851	nan	-0.24348904385984163	nan	nan	nan	nan	-1.037413961643117	nan	-2.110292841560213	-0.16844699637366267
OG0004191.4	OG0041827.0	OG0001585.1	OG0046730.0	OG0002195.39	OG0018035.0	OG0020266.0	OG0030062.0	OG0048005.0	OG0043370.0	OG0038634.0	OG0024479.0	OG0004082.2	OG0000336.0	OG0027438.0	OG0013318.9	OG0028209.0	OG0027370.0	OG0046894.0	OG0012766.4	OG0005031.0
-1.344464983647896	nan	-1.0561911686737453	nan	-0.4453620361356415	-2.9907961726701604	nan	nan	nan	nan	nan	-2.081919130152292	-0.4977712511585333	-0.4330387576855113	nan	nan	nan	nan	nan	-1.9907961726701602	-0.4367442285670112
OG0034950.0	OG0011474.0	OG0022661.0	OG0010541.5	OG0043469.0	OG0046607.0	OG0011734.2	OG0008640.19	OG0057502.0	OG0054088.0	OG0015234.2	OG0047123.0	OG0013045.1	OG0002614.0	OG0001918.20	OG0022333.0	OG0034879.0	OG0015772.1	OG0027839.0	OG0019102.3	OG0046608.0
nan	-1.6312875162716691	-1.907792561902911	-3.244685095954902	nan	nan	-2.7749719167459515	-13.287712379549449	nan	nan	nan	nan	-1.3104324560495328	-0.6407037411078027	-0.8510008374122356	-1.7661119398257228	nan	nan	nan	nan	nan
OG0057445.0	OG0019889.0	OG0005148.0	OG0010946.12	OG0057067.0	OG0004363.0	OG0060499.0	OG0027160.0	OG0007110.5	OG0000763.123	OG0016710.1	OG0007798.1	OG0001710.24	OG0005789.1	OG0000151.0	OG0007893.0	OG0027071.0	OG0047559.0	OG0027500.0	OG0047274.0	OG0025989.0
nan	nan	-0.3483168193678908	nan	nan	-0.5238775801198479	nan	nan	nan	-3.4829360015936217	nan	-1.1268955298759025	-0.4060248206794444	-1.0825300533208069	-0.20340224595169437	-1.3947901559188582	nan	nan	-2.1297339296040176	nan	nan
OG0001359.2	OG0004147.24	OG0012479.0	OG0046300.0	OG0007982.12	OG0005998.0	OG0002123.0	OG0000024.0	OG0002536.0	OG0053998.0	OG0010853.0	OG0012215.0	OG0044264.0	OG0054071.0	OG0001709.27	OG0027749.0	OG0007758.6	OG0013712.2	OG0045651.0	OG0014277.7	OG0010951.0
-1.0513991525066444	-1.8084373492992443	-0.8239325942140651	nan	-2.617941491023932	-0.9243989151759718	-0.5391002028124681	-0.5903103720467409	0.22169151351090388	nan	-1.697125329634415	-1.5597919249862502	nan	nan	-0.3077513643266214	nan	-2.8847003559744526	-2.2365034386346845	nan	nan	-0.7025150842894256
OG0007542.4	OG0020615.0	OG0007563.0	OG0047293.0	OG0041654.0	OG0011641.1	OG0000549.1	OG0012226.0	OG0057041.0	OG0057213.0	OG0003066.1	OG0006767.7	OG0003379.4	OG0010095.2	OG0044290.0	OG0047939.0	OG0013586.8	OG0005547.4	OG0025899.0	OG0044447.0	OG0046670.0
-1.1629448437269758	-3.7207070093024157	-1.6380071140780375	nan	nan	-1.6615470596449509	1.0413130823286323	-1.0415656049135844	nan	nan	-0.9919434451289415	-1.2365034386346847	-1.630393929968162	-1.9534390942422588	nan	nan	-2.245368999755758	-1.3179661287349405	nan	nan	nan
OG0060452.0	OG0028982.0	OG0026528.0	OG0022271.0	OG0011503.2	OG0005623.0	OG0002328.0	OG0028127.0	OG0016129.3	OG0003318.1	OG0000001.425	OG0034548.0	OG0057378.0	OG0003720.0	OG0046015.0	OG0044447.0	OG0012749.12	OG0001448.24	OG0022774.0	OG0044215.0	OG0043456.0
nan	nan	nan	-1.3118644115426648	0.6397878295961987	-0.005492683876862146	-0.8465837577447521	nan	-1.713591944539701	-1.8630211880364962	0.661840791305371	nan	nan	-2.561494220217251	nan	nan	nan	-0.703219582573575	nan	nan	nan
OG0016012.2	OG0021631.0	OG0060542.0	OG0056806.0	OG0020985.0	OG0011574.0	OG0018820.2	OG0021285.0	OG0038167.0	OG0007786.10	OG0012112.2	OG0056642.0	OG0023608.0	OG0020720.0	OG0003650.6	OG0001868.2	OG0044800.0	OG0057591.0	OG0025614.0	OG0056930.0	OG0029980.0
-2.576045405985103	nan	nan	nan	-2.29689930039584	-1.938984225318372	nan	nan	nan	-2.3154505308161575	-2.8313579644411613	nan	nan	nan	-1.8328990310369249	-1.097270360766624	nan	nan	nan	nan	nan
OG0008397.26	OG0043395.0	OG0003951.7	OG0037852.0	OG0004195.0	OG0047171.0	OG0022623.0	OG0020503.0	OG0020665.0	OG0014212.0	OG0057157.0	OG0000800.0	OG0023588.0	OG0047401.0	OG0014947.1	OG0041822.0	OG0014190.4	OG0000278.126	OG0038929.0	OG0005103.0	OG0056566.0
nan	nan	nan	nan	-0.5866225547322921	nan	-2.4811627575634883	0.3630028229886794	nan	-3.0081017984969645	nan	-0.49370273452847796	nan	nan	nan	nan	nan	-1.9230305236848892	nan	-1.3165281071447728	nan
OG0007988.0	OG0018865.3	OG0057045.0	OG0016099.0	OG0029057.0	OG0048986.0	OG0002061.0	OG0041817.0	OG0043677.0	OG0026615.0	OG0014590.0	OG0020970.0	OG0008279.14	OG0014516.2	OG0024044.0	OG0008329.0	OG0005156.4	OG0047555.0	OG0054009.0	OG0003399.1	OG0006056.0
nan	nan	nan	-1.6456606866214725	nan	nan	-0.8823049573302454	nan	nan	nan	-1.4767391595472852	nan	-2.4227524644068494	-3.1661788622094176	nan	-1.3440986779354065	-0.2594609513866566	nan	nan	-0.8762013915373783	-0.914031546137835
OG0024634.0	OG0014064.1	OG0003643.58	OG0001525.3	OG0022418.0	OG0003556.1	OG0026973.0	OG0060516.0	OG0047390.0	OG0044355.0	OG0035793.0	OG0057332.0	OG0006731.0	OG0024667.0	OG0017880.2	OG0060556.0	OG0041814.0	OG0047989.0	OG0025925.0	OG0018840.5	OG0027791.0
-13.287712379549449	-0.7695510237924936	nan	0.9085055098710448	nan	-1.6095524220066895	nan	nan	nan	nan	nan	nan	-1.088960414355713	nan	-2.7245161073327124	nan	nan	nan	nan	nan	nan
OG0003937.9	OG0025743.0	OG0028165.0	OG0026484.0	OG0060423.0	OG0034848.0	OG0009193.0	OG0012740.4	OG0046499.0	OG0020007.0	OG0041835.0	OG0004650.6	OG0046077.0	OG0018956.1	OG0037905.0	OG0003898.0	OG0012232.6	OG0041768.0	OG0016172.4	OG0030053.0	OG0015660.8
-0.6661183405319098	nan	nan	nan	nan	nan	-1.5829441401868507	-0.6025255829541019	nan	nan	nan	-1.7908586021614084	nan	-4.022566197235803	nan	-1.2848973639423953	nan	nan	-2.407363571393423	nan	nan
OG0057489.0	OG0029250.0	OG0003259.62	OG0030046.0	OG0021959.0	OG0043617.0	OG0060486.0	OG0045653.0	OG0038860.0	OG0054017.0	OG0007428.0	OG0015211.2	OG0000785.2	OG0046741.0	OG0046756.0	OG0017253.6	OG0048187.0	OG0008131.2	OG0006904.1	OG0034535.0	OG0010681.1
nan	nan	-2.9400910109813148	nan	nan	nan	nan	nan	nan	nan	-2.162944843726976	-1.5661859155419728	-0.6060347243397574	nan	nan	nan	nan	-1.293005384291349	-1.8064174749183515	nan	-2.107181572204967
OG0014124.1	OG0007312.0	OG0030171.0	OG0006807.16	OG0012879.6	OG0024691.0	OG0021940.0	OG0005213.22	OG0008700.2	OG0010748.0	OG0046625.0	OG0000539.1	OG0016814.0	OG0018743.5	OG0046537.0	OG0022928.0	OG0043857.0	OG0023140.0	OG0013069.4	OG0022892.0	OG0012908.0
nan	-2.5487756978733103	nan	-4.2427718882697185	-2.9976935326168315	-1.6560805736318118	nan	-0.9951031567851525	-2.5236701622428623	-1.1127866970487705	nan	-0.8282807609121521	-2.1610079067062595	nan	nan	nan	nan	-1.0309139934700597	nan	nan	-2.492484413520771
OG0046276.0	OG0008227.21	OG0001328.24	OG0013513.2	OG0026966.0	OG0014646.2	OG0006018.4	OG0008720.0	OG0044697.0	OG0006126.2	OG0037720.0	OG0045004.0	OG0007179.8	OG0049030.0	OG0048187.0	OG0010094.2	OG0034293.0	OG0004327.0	OG0000621.39	OG0023091.0	OG0029963.0
nan	nan	-1.3872228947148009	-1.309001920443092	-1.3951695629008973	-2.8426975336810263	-1.0341603169119857	-2.0150825945730797	nan	-2.326262685151254	nan	nan	-1.1775553605953832	nan	nan	-2.6303939299681622	nan	-0.13099723532474775	-0.9953907467474107	nan	nan
OG0044431.0	OG0014844.0	OG0008781.6	OG0044277.0	OG0038100.0	OG0001758.4	OG0007585.19	OG0006878.0	OG0047136.0	OG0018100.2	OG0043363.0	OG0015325.6	OG0008615.0	OG0015631.8	OG0038009.0	OG0010164.0	OG0021340.0	OG0018994.0	OG0007262.0	OG0047515.0	OG0010872.12
nan	-0.2582525917244842	-2.67116353577046	nan	nan	-0.6020875398230947	-2.7514651638613215	-1.25773503295987	nan	-1.6429547870331924	nan	-4.309001920443092	-1.2764851241261952	nan	nan	-2.3277104474813686	nan	nan	-2.202903991745088	nan	-4.521514782248605
OG0019778.0	OG0007323.1	OG0007951.0	OG0057288.0	OG0010967.2	OG0013750.0	OG0057482.0	OG0002246.22	OG0008331.4	OG0006455.2	OG0016188.1	OG0022043.0	OG0005764.0	OG0044212.0	OG0057127.0	OG0000496.0	OG0024526.0	OG0015186.2	OG0008776.22	OG0016932.4	OG0013971.1
nan	-3.221623189091677	-0.8119789485830516	nan	-1.9953907467474106	-0.832128291970839	nan	-1.074000581443777	-2.1360615495760285	-2.4595758953553424	-2.1622989090661346	nan	-1.2115648515269444	nan	nan	-0.5347046106042035	nan	-2.3815733833540693	nan	nan	-2.4900508536956893
OG0016103.0	OG0008320.2	OG0022572.0	OG0022044.0	OG0045515.0	OG0046765.0	OG0003075.0	OG0001632.11	OG0009819.0	OG0028264.0	OG0018941.3	OG0057319.0	OG0026529.0	OG0006579.6	OG0024780.0	OG0049015.0	OG0004253.7	OG0020861.0	OG0028293.0	OG0027667.0	OG0007813.0
-1.0332742312821932	-1.7302486779516255	nan	nan	nan	nan	-0.3980183001673634	-0.5485646695629962	0.36188062703843793	nan	nan	nan	nan	-2.374074951500346	nan	nan	-1.0697546816853354	nan	nan	-2.407363571393423	-1.2768346565424147
OG0028225.0	OG0004319.0	OG0017003.0	OG0004724.0	OG0007777.2	OG0028257.0	OG0014979.0	OG0009192.20	OG0022438.0	OG0047151.0	OG0008303.2	OG0016625.0	OG0038146.0	OG0024062.0	OG0009049.12	OG0004127.0	OG0012681.0	OG0025106.0	OG0028525.0	OG0030103.0	OG0011756.1
nan	-1.2416115345206478	-1.043943347587597	-1.4254624786979369	-1.2997378552532965	nan	-1.825210106952185	nan	nan	nan	-3.0516981876493645	-1.5959688603781748	nan	nan	-3.0197552951466102	-1.3459311372709193	-2.412731031895675	nan	nan	nan	-1.7340830856330849
