OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
0.200551	0.170577	0.24399899999999997	0.234062	0.037311699999999996	1e-07	0.0499492	nan	nan	0.0618737	0.05814580000000001	0.18499000000000002	0.126725	0.0547221	nan	0.21182600000000001	0.0405043	nan	0.199795	1e-07	1e-07
OG0004557.0	OG0010733.0	OG0007657.0	OG0000334.9	OG0011517.2	OG0002882.0	OG0008206.0	OG0000074.152	OG0003253.52	OG0002284.0	OG0001111.22	OG0000497.40	OG0000779.1	OG0000196.0	OG0003385.20	OG0003278.0	OG0000226.4	OG0005444.0	OG0000127.0	OG0023559.0	OG0000002.1788
1e-07	1e-07	nan	0.347041	nan	0.101099	0.490858	0.231402	nan	0.0844349	0.108119	0.06203909999999999	0.12328399999999999	0.46099799999999996	1e-07	0.0405043	0.124769	1e-07	0.154549	nan	0.25140999999999997
OG0006748.0	OG0007186.0	OG0002335.4	OG0000731.0	OG0000099.0	OG0023181.0	OG0003925.0	OG0003817.0	OG0011219.4	OG0024689.0	OG0000350.8	OG0000497.40	OG0006250.0	OG0000121.128	OG0000196.0	OG0003639.0	OG0004678.12	OG0001696.0	OG0000012.918	OG0000261.0	OG0004831.2
nan	0.0330475	0.12346099999999999	0.16395	0.14371	nan	0.0440362	0.23896799999999999	0.0934308	nan	0.26817199999999997	0.06203909999999999	nan	0.243233	0.46099799999999996	0.0602674	0.0403036	0.054316199999999995	0.199795	0.13006099999999998	0.0222926
OG0000575.28	OG0000059.133	OG0016194.2	OG0004864.0	OG0001557.1	OG0004451.2	OG0001406.24	OG0000007.976	OG0000090.24	OG0001664.2	OG0003678.2	OG0010684.0	OG0000000.3460	OG0005099.0	OG0011342.2	OG0008972.0	OG0002612.0	OG0004848.14	OG0012160.0	OG0000216.50	OG0034459.0
0.04989469999999999	0.259534	nan	0.0543014	0.0618737	1e-07	0.0446092	0.23405399999999998	0.24714699999999998	0.156921	0.022850099999999998	0.0724506	0.160136	0.126357	nan	0.0128821	0.133691	0.156103	nan	0.08573710000000001	nan
OG0027624.0	OG0000011.866	OG0002954.0	OG0000334.9	OG0005153.1	OG0013489.2	OG0003880.0	OG0001561.0	OG0005310.0	OG0004015.3	OG0000343.0	OG0000451.0	OG0000750.0	OG0024789.0	OG0003931.1	OG0000176.0	OG0004606.1	OG0000378.125	OG0001461.24	OG0000435.0	OG0013514.0
nan	0.208182	0.07510639999999999	0.347041	0.10231	nan	0.0716059	0.06785769999999999	1e-07	0.15487	0.18176900000000001	0.261025	0.117201	nan	0.09108139999999999	0.169052	0.0746547	nan	1e-07	0.45069	1e-07
OG0009847.2	OG0000119.0	OG0003828.1	OG0005686.0	OG0000310.18	OG0004683.0	OG0000192.0	OG0005936.0	OG0000999.14	OG0010930.2	OG0006474.4	OG0000200.0	OG0000749.2	OG0005289.4	OG0013534.2	OG0003572.14	OG0000857.0	OG0000054.0	OG0007761.3	OG0011874.16	OG0000216.50
nan	0.200551	0.26361799999999996	0.064669	0.189297	0.0379867	0.261662	0.195786	0.0597573	nan	0.085312	0.206423	0.229985	0.0870392	nan	0.0332608	0.23268000000000003	0.202251	0.47225600000000006	nan	0.08573710000000001
OG0001357.24	OG0000334.9	OG0000758.2	OG0004372.18	OG0005212.2	OG0006630.0	OG0001619.0	OG0002185.6	OG0000349.0	OG0003224.12	OG0000269.0	OG0002905.2	OG0024579.0	OG0019384.0	OG0006082.0	OG0010670.0	OG0005939.0	OG0000261.0	OG0000710.0	OG0000026.45	OG0012237.2
0.016698599999999997	0.347041	0.179038	0.195	0.217848	nan	0.145243	1e-07	0.16384300000000002	0.12238399999999999	0.0136099	0.22444699999999998	nan	nan	1e-07	1e-07	0.0405284	0.13006099999999998	0.169285	0.171595	nan
OG0000119.0	OG0001428.1	OG0003770.8	OG0000429.0	OG0005871.0	OG0000032.252	OG0009970.2	OG0010731.0	OG0004249.0	OG0003197.4	OG0001674.0	OG0019523.0	OG0000442.2	OG0000857.0	OG0004219.22	OG0000112.0	OG0007054.1	OG0005200.0	OG0000290.0	OG0011728.0	OG0005105.0
0.200551	0.0155472	0.0501814	0.141132	0.25246	0.101138	nan	1e-07	0.05325409999999999	0.124098	0.021538599999999998	nan	0.24861100000000003	0.23268000000000003	0.06797260000000001	0.21182600000000001	0.236609	nan	0.0933375	nan	0.042229
OG0000015.773	OG0000018.842	OG0005479.0	OG0012758.0	OG0000048.122	OG0000310.18	OG0001932.0	OG0005640.2	OG0001959.2	OG0056904.0	OG0000006.1	OG0009851.6	OG0003522.2	OG0002577.26	OG0000121.128	OG0002752.1	OG0004453.2	OG0005034.12	OG0010002.0	OG0000012.918	OG0008180.1
0.054925	0.242787	0.0446031	0.0635717	0.10403399999999999	0.189297	0.052991199999999995	0.24336999999999998	1e-07	nan	0.195436	nan	0.156631	0.101493	0.243233	0.11520899999999999	0.0308599	nan	nan	0.199795	1e-07
OG0010818.3	OG0001316.24	OG0000923.0	OG0004774.1	OG0011473.0	OG0003219.0	OG0000007.976	OG0005109.6	OG0000837.0	OG0003732.8	OG0045632.0	OG0002483.10	OG0000350.8	OG0004194.2	OG0012514.0	OG0001801.0	OG0000320.0	OG0000075.0	OG0003156.4	OG0011482.0	OG0001731.4
nan	0.0444477	0.190156	nan	nan	0.0990289	0.23405399999999998	0.129471	0.18499000000000002	0.198988	nan	0.270914	0.26817199999999997	0.041568400000000005	nan	0.0298167	0.136905	0.11231300000000001	0.139454	1e-07	0.177579
OG0005169.0	OG0001802.47	OG0029966.0	OG0000867.24	OG0000000.1528	OG0005918.2	OG0000074.152	OG0002126.0	OG0004857.5	OG0006699.0	OG0003381.2	OG0000169.16	OG0000471.2	OG0025044.0	OG0000176.0	OG0000112.0	OG0003634.44	OG0007733.0	OG0001707.6	OG0002615.8	OG0000039.0
0.159747	0.06926950000000001	nan	0.0623705	nan	1e-07	0.231402	1e-07	0.13992000000000002	nan	0.0423731	0.265319	0.108426	nan	0.169052	0.21182600000000001	0.10899	0.17130399999999998	0.04592569999999999	0.0369374	0.21409099999999998
OG0057286.0	OG0004864.0	OG0001018.1	OG0006790.0	OG0000187.1	OG0000318.0	OG0008327.2	OG0001064.24	OG0006491.0	OG0006395.0	OG0002286.10	OG0004467.6	OG0000125.49	OG0005465.0	OG0003156.4	OG0000435.0	OG0000893.3	OG0010076.0	OG0027419.0	OG0000127.0	OG0000010.475
nan	0.0543014	0.17260599999999998	0.0409589	0.219096	0.289665	nan	1e-07	0.23249899999999998	0.061742700000000005	0.06912080000000001	0.10955999999999999	0.097789	1e-07	0.139454	0.45069	0.07853689999999999	nan	nan	0.154549	0.241958
OG0027624.0	OG0000018.842	OG0010672.0	OG0002487.0	OG0048794.0	OG0000056.0	OG0002019.0	OG0000074.152	OG0000349.0	OG0003241.1	OG0005646.0	OG0004809.0	OG0000265.0	OG0004678.12	OG0000975.0	OG0003176.17	OG0009784.0	OG0005827.2	OG0005926.0	OG0000431.12	OG0012289.5
nan	0.242787	0.0724506	0.102338	nan	0.21965300000000001	0.0469531	0.231402	0.16384300000000002	0.06347919999999999	0.026800499999999998	1e-07	0.0517654	0.0403036	0.06308009999999999	0.0503261	0.23537600000000003	0.0556558	0.294259	0.05009980000000001	nan
OG0000815.24	OG0000007.3	OG0003285.0	OG0005936.0	OG0009936.4	OG0027672.0	OG0000257.0	OG0000032.252	OG0000090.24	OG0003381.2	OG0011148.0	OG0003328.36	OG0000894.25	OG0002270.30	OG0004068.8	OG0000228.54	OG0000112.0	OG0008507.1	OG0010654.9	OG0004564.10	OG0002711.15
0.0336601	0.11748900000000001	0.037612099999999996	0.195786	0.0726539	nan	0.251919	0.101138	0.24714699999999998	0.0423731	nan	0.258342	0.040128699999999996	0.070489	0.0263055	0.501059	0.21182600000000001	0.1	nan	1e-07	0.0387928
OG0007218.0	OG0000575.28	OG0024539.0	OG0001802.47	OG0004747.10	OG0006383.0	OG0030043.0	OG0000169.16	OG0001077.24	OG0011197.2	OG0000121.14	OG0004744.2	OG0011336.0	OG0000001.1420	OG0007244.6	OG0004606.1	OG0000121.128	OG0001696.0	OG0003459.2	OG0000127.0	OG0000420.0
0.26001199999999997	0.04989469999999999	nan	0.06926950000000001	0.06778510000000001	1e-07	nan	0.265319	1e-07	nan	0.0744929	0.0565081	nan	0.265491	0.52651	0.0746547	0.243233	0.054316199999999995	0.0661988	0.154549	0.046928199999999996
OG0005940.0	OG0000119.0	OG0002408.0	OG0000944.28	OG0002573.0	OG0011447.0	OG0007442.0	OG0004966.0	OG0000109.0	OG0000090.24	OG0000009.802	OG0000837.0	OG0002185.6	OG0000592.34	OG0000750.0	OG0020123.0	OG0001720.16	OG0000027.457	OG0016946.0	OG0006651.0	OG0003816.26
0.263156	0.200551	0.39010300000000003	0.015169899999999998	0.23474299999999998	0.17979	nan	1e-07	0.319715	0.24714699999999998	0.242233	0.18499000000000002	1e-07	0.0871072	0.117201	nan	0.0691005	0.200787	nan	nan	0.0753568
OG0001753.20	OG0034835.0	OG0000575.28	OG0011944.4	OG0005817.0	OG0002293.0	OG0012769.0	OG0000105.0	OG0001186.24	OG0004979.3	OG0008768.2	OG0003526.0	OG0000276.72	OG0011581.2	OG0005660.0	OG0000228.54	OG0000112.0	OG0003933.8	OG0000054.0	OG0006396.7	OG0001649.0
0.0833348	nan	0.04989469999999999	nan	0.068021	0.21273000000000003	0.127584	0.180864	1e-07	1e-07	nan	0.239254	0.115124	nan	1e-07	0.501059	0.21182600000000001	0.095331	0.202251	0.1	0.09775
OG0000045.0	OG0002761.0	OG0000015.1	OG0000334.9	OG0003612.18	OG0010513.2	OG0004004.10	OG0006123.2	OG0054114.0	OG0000364.1	OG0006193.0	OG0000794.20	OG0001953.2	OG0000349.0	OG0002514.2	OG0000228.54	OG0000874.1	OG0003278.0	OG0003198.2	OG0026275.0	OG0012143.2
0.07893689999999999	0.16608299999999998	0.238267	0.347041	0.0955102	1e-07	0.027193000000000002	1e-07	nan	0.159121	nan	0.0592117	1e-07	0.16384300000000002	0.13011	0.501059	0.0579196	0.0405043	0.11863900000000001	nan	nan
OG0000510.30	OG0046420.0	OG0006389.4	OG0015291.0	OG0010096.2	OG0004120.0	OG0012128.2	OG0003502.3	OG0000264.1	OG0001238.24	OG0002426.84	OG0002778.0	OG0000009.921	OG0005615.0	OG0003795.5	OG0000007.585	OG0007724.0	OG0000112.0	OG0000283.1	OG0000435.0	OG0000245.24
0.0511275	nan	0.06509590000000001	nan	nan	1e-07	nan	0.05503969999999999	0.183283	0.016632400000000002	0.164511	0.110149	0.25855900000000004	0.023278599999999997	0.22100300000000003	0.16281600000000002	0.0589895	0.21182600000000001	0.23652399999999998	0.45069	0.183576
OG0003233.6	OG0001438.24	OG0000015.1	OG0000575.28	OG0004551.0	OG0000294.0	OG0000310.18	OG0005073.0	OG0003914.5	OG0011511.13	OG0000032.252	OG0010720.2	OG0006039.1	OG0011436.0	OG0000442.2	OG0000857.0	OG0004678.12	OG0000753.0	OG0002863.0	OG0018166.0	OG0035723.0
0.039613300000000004	1e-07	0.238267	0.04989469999999999	0.037652099999999994	0.0241349	0.189297	0.0775096	0.0822345	nan	0.101138	0.0724386	0.1	1e-07	0.24861100000000003	0.23268000000000003	0.0403036	0.0969134	0.0549086	nan	nan
OG0005487.0	OG0002340.0	OG0000429.0	OG0000423.2	OG0002862.0	OG0005157.0	OG0000878.5	OG0004565.2	OG0001795.0	OG0000486.2	OG0007760.3	OG0000349.0	OG0002769.24	OG0003319.0	OG0005242.14	OG0000265.0	OG0005982.0	OG0006325.0	OG0047029.0	OG0000039.0	OG0003696.0
0.104406	0.0155472	0.141132	0.054062	0.0970487	nan	0.115253	1e-07	0.0583685	0.16664600000000002	0.233107	0.16384300000000002	0.10744400000000001	0.0668034	0.0774031	0.0517654	nan	nan	nan	0.21409099999999998	0.030851299999999998
OG0000263.57	OG0004388.0	OG0018117.2	OG0000310.18	OG0008175.0	OG0001023.7	OG0000878.5	OG0000923.0	OG0006118.4	OG0005882.2	OG0000032.252	OG0000090.24	OG0002284.0	OG0007074.1	OG0002270.30	OG0047525.0	OG0000497.40	OG0005440.0	OG0006776.0	OG0003698.0	OG0000127.0
0.0416776	1e-07	nan	0.189297	nan	0.068133	0.115253	0.190156	0.042531400000000004	0.174495	0.101138	0.24714699999999998	0.0844349	nan	0.070489	nan	0.06203909999999999	0.0414703	1e-07	0.467253	0.154549
OG0007151.0	OG0000116.0	OG0017778.6	OG0000343.0	OG0000338.41	OG0005399.4	OG0000009.921	OG0018410.0	OG0000350.8	OG0000992.0	OG0003239.9	OG0003568.0	OG0006281.0	OG0000857.0	OG0005150.0	OG0000228.54	OG0006866.0	OG0002612.0	OG0011479.0	OG0001175.1	OG0003553.40
0.20176	0.17415799999999998	nan	0.18176900000000001	0.170489	0.06742089999999999	0.25855900000000004	nan	0.26817199999999997	0.0148702	1e-07	0.038926800000000004	nan	0.23268000000000003	0.175991	0.501059	1e-07	0.133691	1e-07	1e-07	nan
OG0009926.1	OG0005891.2	OG0001214.2	OG0027451.0	OG0003012.0	OG0005889.4	OG0002729.16	OG0000264.1	OG0000090.24	OG0000200.0	OG0000349.0	OG0017218.3	OG0005664.4	OG0002483.10	OG0000966.4	OG0011155.4	OG0001146.1	OG0006880.13	OG0000011.1	OG0000127.0	OG0003760.0
nan	1e-07	0.0133185	nan	1e-07	0.116693	0.110392	0.183283	0.24714699999999998	0.206423	0.16384300000000002	nan	0.0326235	0.270914	0.15118299999999998	nan	0.0423513	1e-07	0.22381199999999998	0.154549	1e-07
OG0000369.1	OG0000483.0	OG0005418.0	OG0003986.6	OG0005902.0	OG0001923.1	OG0000456.0	OG0000099.0	OG0005817.0	OG0005882.2	OG0012714.0	OG0011212.0	OG0000088.3	OG0004285.1	OG0000001.1420	OG0007462.4	OG0057351.0	OG0008608.6	OG0001653.23	OG0000142.14	OG0000710.0
0.0220237	0.155211	1e-07	0.0997533	0.0634367	0.07424700000000001	0.27823400000000004	0.14371	0.068021	0.174495	nan	nan	0.06782060000000001	0.1	0.265491	0.128114	nan	1e-07	0.0867581	0.13248800000000002	0.169285
OG0012136.0	OG0000467.0	OG0000018.289	OG0001911.24	OG0005922.6	OG0000192.0	OG0011202.1	OG0001441.1	OG0006790.0	OG0043839.0	OG0002284.0	OG0001701.8	OG0005257.0	OG0000200.0	OG0000000.3460	OG0000349.0	OG0000034.305	OG0003176.17	OG0003161.14	OG0003454.0	OG0005912.2
nan	0.0829556	0.20844000000000001	0.07826160000000001	0.141677	0.261662	nan	1e-07	0.0409589	nan	0.0844349	0.116378	nan	0.206423	0.160136	0.16384300000000002	0.230723	0.0503261	0.104403	1e-07	0.0408881
OG0000015.773	OG0000045.0	OG0006534.0	OG0002285.24	OG0000736.0	OG0000192.0	OG0004120.0	OG0002293.0	OG0005142.2	OG0004681.6	OG0012686.0	OG0003818.6	OG0000200.0	OG0000349.0	OG0012502.2	OG0001216.24	OG0048814.0	OG0000599.0	OG0005827.2	OG0010754.0	OG0005944.0
0.054925	0.07893689999999999	nan	0.106195	0.0637063	0.261662	1e-07	0.21273000000000003	0.022102599999999997	0.104055	0.178489	0.0585312	0.206423	0.16384300000000002	nan	0.0288923	nan	0.0431795	0.0556558	1e-07	nan
OG0000018.842	OG0006618.0	OG0001525.51	OG0007120.0	OG0057527.0	OG0004451.2	OG0000109.0	OG0000090.24	OG0005109.6	OG0002795.0	OG0005072.2	OG0007411.0	OG0001168.24	OG0004330.0	OG0000014.1	OG0004560.0	OG0006936.0	OG0000226.4	OG0000127.0	OG0001731.4	OG0000002.1788
0.242787	nan	0.192395	0.236269	nan	1e-07	0.319715	0.24714699999999998	0.129471	0.265207	0.0256214	0.292758	1e-07	0.0554349	0.114605	0.07835	nan	0.124769	0.154549	0.177579	0.25140999999999997
OG0006026.0	OG0000192.0	OG0004119.0	OG0002777.4	OG0004106.0	OG0000090.24	OG0000364.1	OG0000739.15	OG0004455.4	OG0004808.0	OG0002946.0	OG0016419.0	OG0000276.72	OG0000121.128	OG0002876.0	OG0013812.8	OG0007825.2	OG0000054.0	OG0005913.6	OG0004635.2	OG0000102.0
nan	0.261662	0.12177400000000001	0.0501549	0.162449	0.24714699999999998	0.159121	0.032545	0.16109600000000002	1e-07	1e-07	nan	0.115124	0.243233	0.11724100000000001	nan	0.26760300000000004	0.202251	0.0770845	nan	0.164324
OG0006620.0	OG0004070.2	OG0003245.24	OG0049024.0	OG0004239.0	OG0006844.0	OG0020602.0	OG0005543.0	OG0002521.0	OG0002950.2	OG0000187.1	OG0000009.921	OG0001609.10	OG0000407.1	OG0000350.8	OG0005124.4	OG0000265.0	OG0000107.318	OG0000862.34	OG0000578.0	OG0000710.0
nan	0.0351217	0.21430300000000002	nan	0.132819	0.08942339999999999	nan	1e-07	0.046066	0.518123	0.219096	0.25855900000000004	0.12082999999999999	0.157685	0.26817199999999997	0.14619000000000001	0.0517654	0.5525220000000001	0.0155472	0.12251400000000001	0.169285
OG0000116.0	OG0009926.1	OG0000785.2	OG0015365.0	OG0002776.0	OG0004061.2	OG0001557.1	OG0002485.15	OG0003983.0	OG0000663.26	OG0016292.0	OG0004340.4	OG0006351.17	OG0000746.0	OG0003931.1	OG0000350.8	OG0010730.2	OG0001618.1	OG0000012.918	OG0000142.14	OG0000042.23
0.17415799999999998	nan	0.0720662	nan	0.126394	0.0753806	0.0618737	0.0218775	0.15564	0.0764174	nan	0.115645	nan	0.0785352	0.09108139999999999	0.26817199999999997	0.07758150000000001	0.264823	0.199795	0.13248800000000002	0.0522319
OG0003714.0	OG0000307.20	OG0000139.0	OG0001214.2	OG0002131.0	OG0001932.0	OG0005957.0	OG0004236.0	OG0005098.0	OG0005640.2	OG0009031.0	OG0000032.252	OG0002426.84	OG0000364.1	OG0009913.0	OG0015175.0	OG0000000.3460	OG0017737.3	OG0003695.0	OG0000196.0	OG0004848.14
0.0339209	0.51208	0.253116	0.0133185	1e-07	0.052991199999999995	nan	0.156346	0.130907	0.24336999999999998	0.51574	0.101138	0.164511	0.159121	nan	nan	0.160136	nan	0.121233	0.46099799999999996	0.156103
OG0000018.842	OG0004435.0	OG0008203.6	OG0000048.122	OG0003728.4	OG0021623.0	OG0004977.0	OG0010737.2	OG0000923.0	OG0001894.0	OG0001561.0	OG0000043.242	OG0000000.3890	OG0002869.0	OG0001609.10	OG0004194.2	OG0010730.2	OG0001518.24	OG0000011.1	OG0014365.0	OG0000239.0
0.242787	0.0513217	0.207981	0.10403399999999999	nan	nan	0.184889	nan	0.190156	0.0636881	0.06785769999999999	0.252117	1e-07	0.0419038	0.12082999999999999	0.041568400000000005	0.07758150000000001	0.019225799999999998	0.22381199999999998	nan	0.130117
OG0001753.20	OG0001338.24	OG0003993.4	OG0000116.0	OG0016072.6	OG0001630.0	OG0041755.0	OG0000139.0	OG0005222.2	OG0000192.0	OG0000878.5	OG0004978.3	OG0003514.0	OG0003329.0	OG0000081.1	OG0009301.0	OG0008068.0	OG0000121.128	OG0003611.2	OG0014842.0	OG0000026.45
0.0833348	1e-07	0.24138	0.17415799999999998	nan	1e-07	nan	0.253116	1e-07	0.261662	0.115253	1e-07	1e-07	0.11346099999999999	0.19278	0.128485	0.1	0.243233	0.045101499999999996	nan	0.171595
OG0004557.0	OG0003229.0	OG0004749.2	OG0000310.18	OG0004590.28	OG0000046.1	OG0001557.1	OG0009105.2	OG0006879.1	OG0013033.4	OG0019394.0	OG0001204.24	OG0000090.24	OG0000905.14	OG0005011.0	OG0034400.0	OG0002918.1	OG0000841.0	OG0000265.0	OG0001653.23	OG0000026.45
1e-07	1e-07	0.234062	0.189297	0.265361	0.263934	0.0618737	1e-07	0.10899	nan	nan	1e-07	0.24714699999999998	0.055375	0.026961400000000003	nan	0.0567369	0.0983888	0.0517654	0.0867581	0.171595
OG0000310.18	OG0002776.0	OG0002335.4	OG0017964.4	OG0005458.0	OG0004611.1	OG0006725.0	OG0014054.4	OG0001293.1	OG0000347.80	OG0000486.2	OG0015833.1	OG0000350.8	OG0000062.12	OG0000035.64	OG0007724.0	OG0003668.0	OG0002420.1	OG0000039.0	OG0003635.0	OG0003696.0
0.189297	0.126394	0.12346099999999999	nan	0.171713	0.294968	nan	nan	0.039921	0.0546626	0.16664600000000002	nan	0.26817199999999997	0.175744	0.19001600000000002	0.0589895	0.119209	0.070534	0.21409099999999998	0.0606739	0.030851299999999998
OG0003229.0	OG0000334.9	OG0000018.289	OG0000099.0	OG0001656.2	OG0010096.2	OG0010696.0	OG0004805.0	OG0005109.6	OG0000187.1	OG0000750.0	OG0027622.0	OG0004467.6	OG0007313.0	OG0000228.54	OG0000874.1	OG0048006.0	OG0000802.1	OG0000818.1	OG0004733.0	OG0010546.2
1e-07	0.347041	0.20844000000000001	0.14371	0.0992212	nan	1e-07	0.05085719999999999	0.129471	0.219096	0.117201	nan	0.10955999999999999	nan	0.501059	0.0579196	nan	1e-07	0.0702436	0.144426	0.127584
OG0001525.51	OG0003053.2	OG0000059.133	OG0006283.0	OG0005445.3	OG0004010.24	OG0000103.296	OG0000837.0	OG0000592.34	OG0005615.0	OG0000350.8	OG0007546.0	OG0003735.2	OG0000060.0	OG0005996.10	OG0000876.20	OG0022369.0	OG0000435.0	OG0002506.0	OG0060341.0	OG0000026.45
0.192395	0.0253715	0.259534	nan	0.221784	0.0873006	0.0466534	0.18499000000000002	0.0871072	0.023278599999999997	0.26817199999999997	0.0414135	0.12081800000000001	0.149351	nan	0.0402143	nan	0.45069	0.0622055	nan	0.171595
OG0016531.4	OG0007657.0	OG0002573.0	OG0000192.0	OG0005247.0	OG0000285.1	OG0000854.30	OG0009898.2	OG0004580.6	OG0008934.0	OG0007387.6	OG0000746.0	OG0000349.0	OG0002791.5	OG0000007.585	OG0004960.0	OG0004101.4	OG0045692.0	OG0000710.0	OG0002169.0	OG0000026.45
nan	nan	0.23474299999999998	0.261662	0.156665	0.0279459	0.0473337	0.204992	0.026260000000000002	nan	1e-07	0.0785352	0.16384300000000002	0.0490172	0.16281600000000002	0.0732618	0.22402600000000003	nan	0.169285	1e-07	0.171595
OG0000307.20	OG0000339.0	OG0005891.2	OG0000403.25	OG0001932.0	OG0001656.2	OG0004120.0	OG0008088.0	OG0000318.0	OG0007502.0	OG0006306.0	OG0048836.0	OG0003565.14	OG0000176.0	OG0002139.0	OG0004316.0	OG0020854.0	OG0000039.0	OG0003068.0	OG0007596.0	OG0000245.24
0.51208	0.0940296	1e-07	0.0540424	0.052991199999999995	0.0992212	1e-07	1e-07	0.289665	0.19948	nan	nan	0.22561399999999998	0.169052	1e-07	0.1858	nan	0.21409099999999998	0.164475	nan	0.183576
OG0005719.2	OG0003243.26	OG0045730.0	OG0001923.1	OG0000423.2	OG0004723.0	OG0000192.0	OG0001557.1	OG0024557.0	OG0002729.16	OG0000043.242	OG0000409.24	OG0004979.3	OG0000187.1	OG0007244.6	OG0001263.26	OG0006156.1	OG0004697.0	OG0006151.2	OG0000002.1788	OG0002453.0
nan	0.254863	nan	0.07424700000000001	0.054062	1e-07	0.261662	0.0618737	nan	0.110392	0.252117	0.0887016	1e-07	0.219096	0.52651	0.0160213	nan	0.0948296	0.27510300000000004	0.25140999999999997	0.158076
OG0012870.0	OG0004070.2	OG0000310.18	OG0000006.561	OG0003679.0	OG0000105.0	OG0021325.0	OG0000074.152	OG0004957.0	OG0001701.8	OG0009947.2	OG0005399.4	OG0006171.5	OG0005124.4	OG0012181.8	OG0001720.16	OG0000112.0	OG0000975.0	OG0014609.0	OG0000420.0	OG0001507.1
nan	0.0351217	0.189297	0.28197300000000003	0.029522500000000004	0.180864	nan	0.231402	0.140921	0.116378	1e-07	0.06742089999999999	0.5479149999999999	0.14619000000000001	nan	0.0691005	0.21182600000000001	0.06308009999999999	nan	0.046928199999999996	1e-07
OG0000018.842	OG0005416.0	OG0011218.0	OG0000538.0	OG0001156.1	OG0001851.13	OG0000105.0	OG0006383.0	OG0001829.22	OG0017257.0	OG0046509.0	OG0000349.0	OG0014525.2	OG0000001.1420	OG0000442.2	OG0000125.49	OG0002885.12	OG0005841.2	OG0010906.0	OG0005277.8	OG0003918.5
0.242787	1e-07	0.272022	0.04664430000000001	1e-07	0.10728199999999999	0.180864	1e-07	0.195467	nan	nan	0.16384300000000002	nan	0.265491	0.24861100000000003	0.097789	0.10984200000000001	0.0473468	nan	0.18657200000000002	0.10105599999999999
OG0000119.0	OG0000575.28	OG0000139.0	OG0000801.24	OG0004372.18	OG0004226.0	OG0000165.49	OG0000257.0	OG0000074.152	OG0005145.0	OG0005019.0	OG0013080.0	OG0002447.0	OG0006009.0	OG0006108.0	OG0015094.0	OG0035052.0	OG0001653.23	OG0001707.6	OG0005917.0	OG0000011.1
0.200551	0.04989469999999999	0.253116	0.0344505	0.195	0.196043	1e-07	0.251919	0.231402	0.13936400000000002	0.133554	nan	0.0314012	nan	0.12231600000000001	nan	nan	0.0867581	0.04592569999999999	1e-07	0.22381199999999998
OG0004319.0	OG0004856.1	OG0000429.0	OG0004736.6	OG0006961.0	OG0008167.0	OG0002825.0	OG0003514.0	OG0000837.0	OG0002353.2	OG0000009.921	OG0000916.24	OG0000749.2	OG0001637.1	OG0023100.0	OG0000255.174	OG0000121.128	OG0010730.2	OG0005904.2	OG0000075.0	OG0029163.0
0.180845	nan	0.141132	0.0714154	nan	0.173873	0.0175321	1e-07	0.18499000000000002	0.143423	0.25855900000000004	0.0638039	0.229985	0.0155472	nan	0.23637399999999997	0.243233	0.07758150000000001	0.0930645	0.11231300000000001	nan
OG0000018.842	OG0000231.0	OG0016272.0	OG0001709.27	OG0000007.3	OG0006104.0	OG0000747.2	OG0001620.0	OG0000074.152	OG0000409.24	OG0003647.3	OG0057498.0	OG0002270.30	OG0005095.4	OG0012735.0	OG0003933.8	OG0004569.0	OG0011586.0	OG0005488.14	OG0000002.1788	OG0000239.0
0.242787	0.0897671	nan	0.18329700000000002	0.11748900000000001	0.055991099999999995	0.0867587	0.218548	0.231402	0.0887016	1e-07	nan	0.070489	1e-07	nan	0.095331	0.18784700000000001	0.256355	0.204803	0.25140999999999997	0.130117
OG0012758.0	OG0000575.28	OG0007749.18	OG0000018.289	OG0004473.2	OG0000099.0	OG0000579.24	OG0003322.8	OG0003097.12	OG0001913.2	OG0000350.8	OG0000121.128	OG0004327.0	OG0007495.0	OG0001659.0	OG0008627.0	OG0000290.0	OG0002442.0	OG0007630.0	OG0034447.0	OG0005400.0
0.0635717	0.04989469999999999	nan	0.20844000000000001	0.0454954	0.14371	0.0165472	0.230896	0.055452	0.0782867	0.26817199999999997	0.243233	0.0531205	0.0746547	0.0540452	nan	0.0933375	0.137659	nan	nan	0.261077
OG0018872.6	OG0000575.28	OG0008112.0	OG0013564.0	OG0000056.0	OG0000105.0	OG0002718.4	OG0001273.24	OG0000486.2	OG0007175.0	OG0000592.34	OG0000169.16	OG0005872.0	OG0000471.2	OG0027561.0	OG0000841.0	OG0006348.3	OG0003230.0	OG0005465.0	OG0007348.0	OG0004695.0
