OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
3.81167	3.251056	262.1909	2.741953	2.687896	1.308394	167.66299999999998	nan	3.411031	1.823959	1.387186	2.954921	nan	nan	2.454748	1.4495280000000001	3.7271419999999997	3.4073559999999996	2.733905	3.319818	3.07632
OG0006025.0	OG0015922.4	OG0028126.0	OG0008112.0	OG0016191.4	OG0003123.8	OG0016849.4	OG0009218.12	OG0041856.0	OG0003457.0	OG0006296.0	OG0019631.0	OG0022843.0	OG0035615.0	OG0014516.2	OG0046434.0	OG0015682.1	OG0022043.0	OG0047158.0	OG0038788.0	OG0014105.7
5.587857	2.644062	3.7906	nan	6.360526999999999	21.7425	3.043145	2.4295720000000003	3.241165	45.18275	217.4627	2.693492	nan	2.666517	3.2822419999999997	260.7815	3.370578	2.3450990000000003	3.337153	3.4058370000000004	3.820353
OG0004971.4	OG0006994.14	OG0013030.0	OG0034676.0	OG0005544.0	OG0021463.0	OG0001227.24	OG0000461.0	OG0004428.0	OG0006262.7	OG0013891.4	OG0038158.0	OG0043520.0	OG0034871.0	OG0018875.6	OG0020510.0	OG0007716.0	OG0045571.0	OG0038088.0	OG0000425.53	OG0019236.0
5.691696	18.87504	nan	1.453049	44.75338	4.334939	nan	nan	116.9771	262.0729	2.979674	2.868062	1.4969290000000002	2.234337	3.257336	1.160671	nan	274.658	2.636218	nan	1.459593
OG0019330.0	OG0005548.4	OG0015420.1	OG0005274.0	OG0044000.0	OG0000577.9	OG0013439.2	OG0001426.2	OG0015796.8	OG0010630.2	OG0011512.16	OG0008539.0	OG0003810.0	OG0024338.0	OG0038802.0	OG0013816.7	OG0006887.0	OG0017581.4	OG0005671.4	OG0015121.7	OG0016989.1
1.533833	14.05685	1.613716	nan	2.682076	0.946157	nan	nan	259.8057	3.459186	2.629934	166.0528	45.10717	1.867841	3.381643	3.3539489999999996	nan	1.444825	1.3842940000000001	250.2834	nan
OG0044923.0	OG0018024.4	OG0016899.0	OG0001917.0	OG0000253.1	OG0000894.148	OG0010097.3	OG0002115.0	OG0046779.0	OG0037727.0	OG0022619.0	OG0027470.0	OG0015502.5	OG0015904.3	OG0057447.0	OG0041570.0	OG0020920.0	OG0045704.0	OG0060556.0	OG0004544.8	OG0048061.0
1.857119	6.342746	1.7101650000000002	nan	6.851114999999999	1.488701	264.2437	nan	258.9177	3.061664	3.7306410000000003	1.481342	3.287437	260.1934	2.713552	3.258857	2.392718	253.2632	1.52836	8.419691	3.7895480000000004
OG0022430.0	OG0001385.1	OG0053869.0	OG0014731.1	OG0024758.0	OG0003680.0	OG0044244.0	OG0019064.6	OG0006260.0	OG0014732.4	OG0006219.0	OG0012721.2	OG0022104.0	OG0000150.39	OG0053916.0	OG0026945.0	OG0056647.0	OG0038803.0	OG0043332.0	OG0020882.0	OG0002389.10
nan	nan	2.4754709999999998	8.184648	2.224846	6.354532	2.686595	3.787161	13.93374	8.088279	2.1417439999999996	1.48383	266.3607	nan	2.607977	1.596792	2.531454	3.412532	nan	1.281389	216.33700000000002
OG0020292.0	OG0022876.0	OG0007469.0	OG0001439.24	OG0057474.0	OG0001271.1	OG0003161.14	OG0025688.0	OG0004586.12	OG0028202.0	OG0046491.0	OG0003770.66	OG0015162.0	OG0034492.0	OG0027432.0	OG0046817.0	OG0041576.0	OG0026490.0	OG0005634.0	OG0005730.0	OG0034758.0
2.1847630000000002	1.444099	2.086068	nan	2.6493580000000003	nan	9.838635	3.06125	0.317198	3.7673089999999996	nan	3.012495	3.5259379999999996	1.451209	1.480118	261.2332	3.254726	2.759637	1.572394	3.8113019999999995	nan
OG0017521.6	OG0041852.0	OG0004846.2	OG0000857.0	OG0000529.60	OG0018952.4	OG0005307.0	OG0029083.0	OG0029117.0	OG0053834.0	OG0053939.0	OG0008758.2	OG0056905.0	OG0005772.1	OG0017973.3	OG0011504.2	OG0005528.0	OG0017854.0	OG0013586.8	OG0002382.29	OG0000018.837
2.387102	3.255632	0.45829090000000006	26.167939999999998	nan	1.600791	2.748914	nan	3.7271620000000003	2.69107	2.625036	4.638947	2.786478	4.670669	2.208523	1.399325	45.004979999999996	1.795891	8.067494	12.58751	3.7900120000000004
OG0003377.0	OG0025730.0	OG0010716.0	OG0010080.20	OG0008746.2	OG0034435.0	OG0044279.0	OG0019181.0	OG0005144.1	OG0044169.0	OG0024511.0	OG0008572.0	OG0045100.0	OG0016437.2	OG0016262.0	OG0010006.5	OG0044355.0	OG0005211.1	OG0045848.0	OG0011542.0	OG0001641.24
8.870803	2.693654	4.591781	1.939807	4.579336	1.290738	2.876257	2.990803	5.415437	2.6249	3.015114	3.613047	255.1652	3.08567	2.750059	2.677174	1.448205	nan	258.0128	1.690575	3.211986
OG0034799.0	OG0021344.0	OG0025709.0	OG0047571.0	OG0020096.0	OG0018256.2	OG0022219.0	OG0028071.0	OG0000759.21	OG0041772.0	OG0013793.2	OG0027740.0	OG0012169.9	OG0006842.1	OG0034598.0	OG0011624.0	OG0019543.0	OG0045508.0	OG0002620.1	OG0005482.0	OG0037789.0
2.237068	3.0731080000000004	3.079154	3.3714239999999998	1.302344	20.41699	3.4253620000000002	nan	1.4834120000000002	3.3186190000000004	2.354967	254.0386	3.101175	146.4062	1.441439	0.9712812	1.314883	272.3033	2.633284	13.153270000000001	3.0475830000000004
OG0003592.0	OG0012779.2	OG0054099.0	OG0016923.2	OG0010899.2	OG0027555.0	OG0027917.0	OG0016916.0	OG0006364.8	OG0022100.0	OG0003343.2	OG0041850.0	OG0045754.0	OG0002598.22	OG0046422.0	OG0056650.0	OG0011577.8	OG0001760.0	OG0018857.6	OG0010064.9	OG0004310.0
46.220040000000004	nan	2.504711	2.732996	nan	1.480366	3.400747	2.631032	0.9516695	3.778638	53.33956	3.258934	263.6784	14.093110000000001	254.7084	2.617871	3.2389200000000002	1.604882	3.272539	2.598353	5.558342
OG0006425.0	OG0017323.1	OG0027021.0	OG0053784.0	OG0025029.0	OG0041675.0	OG0008307.25	OG0046956.0	OG0038732.0	OG0046810.0	OG0015309.4	OG0000002.1059	OG0027011.0	OG0000747.125	OG0016226.2	OG0000627.52	OG0054100.0	OG0043931.0	OG0010517.8	OG0046614.0	OG0016918.4
1.131925	2.736989	3.242652	2.583577	2.479922	3.28796	3.048353	256.1524	3.398215	256.2428	1.120719	1.864473	3.3021580000000004	3.465622	3.753419	nan	nan	2.718368	2.284823	261.142	1.9431650000000003
OG0038795.0	OG0047486.0	OG0004775.6	OG0004548.0	OG0022195.0	OG0002343.0	OG0022803.0	OG0000147.0	OG0006845.2	OG0010595.6	OG0045549.0	OG0007898.0	OG0054098.0	OG0038633.0	OG0013484.2	OG0007530.2	OG0009031.0	OG0048909.0	OG0019312.0	OG0011066.1	OG0045051.0
3.4271949999999998	3.376822	4.637613	1.361361	1.47357	3.0513630000000003	nan	nan	146.9129	1.673471	263.8582	nan	2.306474	3.4272769999999997	71.80516999999999	0.8960033000000002	0.4301683	2.3570889999999998	nan	3.3912	nan
OG0045386.0	OG0027865.0	OG0012451.4	OG0046139.0	OG0016800.2	OG0012990.0	OG0024543.0	OG0022055.0	OG0022097.0	OG0001778.24	OG0001842.34	OG0043347.0	OG0007792.10	OG0000027.457	OG0013252.2	OG0008921.0	OG0006404.2	OG0000034.305	OG0013735.9	OG0027834.0	OG0044010.0
260.9924	256.207	2.347999	262.4861	2.054348	1.013651	nan	2.360239	253.7159	nan	1.657387	1.479143	2.696077	nan	1.7457490000000002	nan	2.1887529999999997	nan	263.3195	262.8009	2.630785
OG0041915.0	OG0007272.0	OG0017296.3	OG0011645.0	OG0016109.1	OG0014363.2	OG0045415.0	OG0057010.0	OG0001420.22	OG0007119.0	OG0022298.0	OG0022087.0	OG0011624.0	OG0002169.0	OG0003845.0	OG0047318.0	OG0044711.0	OG0028982.0	OG0020691.0	OG0003918.5	OG0034642.0
3.27323	211.9759	3.253963	2.203836	nan	nan	269.1222	2.629218	nan	1.614462	2.184598	3.237434	0.9712812	nan	2.0687130000000002	3.3458050000000004	1.872427	3.747168	7.995830000000001	115.8874	1.43947
OG0010512.0	OG0007201.2	OG0046099.0	OG0005760.10	OG0047251.0	OG0008658.2	OG0006503.0	OG0019580.0	OG0053858.0	OG0006937.4	OG0035033.0	OG0000005.2	OG0003596.7	OG0008286.2	OG0013216.0	OG0007191.0	OG0028202.0	OG0057522.0	OG0006559.0	OG0001232.24	OG0038903.0
1.419009	144.8417	259.3746	nan	3.3914660000000003	3.2880230000000004	217.4451	2.076559	2.262612	nan	2.232732	10.25493	1.463151	2.974903	1.696031	3.362117	3.7673089999999996	2.695544	220.4577	nan	3.402278
OG0017208.3	OG0046654.0	OG0001642.1	OG0045418.0	OG0021213.0	OG0038150.0	OG0003859.0	OG0002212.0	OG0017784.2	OG0015565.1	OG0028140.0	OG0006755.6	OG0022445.0	OG0013810.3	OG0003924.0	OG0046240.0	OG0024701.0	OG0015338.0	OG0014930.4	OG0006675.0	OG0043892.0
2.805561	254.9169	3.166228	258.1653	1.616552	2.8454669999999997	1.310763	3.7702699999999996	2.705653	263.0385	3.7495220000000002	4.587343	3.772565	3.419675	0.6427265	nan	1.44939	1.365224	3.4021449999999995	218.2088	2.808984
OG0044417.0	OG0034364.0	OG0007189.2	OG0045073.0	OG0044979.0	OG0019043.1	OG0016722.8	OG0029237.0	OG0054127.0	OG0013521.0	OG0000974.123	OG0008536.0	OG0003949.1	OG0013542.6	OG0046923.0	OG0021942.0	OG0003868.8	OG0021200.0	OG0018479.0	OG0048885.0	OG0005753.0
1.4544860000000002	1.299431	0.9907738000000001	nan	nan	3.345094	1.521641	1.515592	2.5749150000000003	nan	1.166433	3.3911629999999997	149.8349	2.19697	264.1245	3.312279	117.7734	3.049731	0.961526	2.395824	20.68283
OG0013564.0	OG0057480.0	OG0005302.10	OG0037833.0	OG0010510.2	OG0003249.2	OG0034952.0	OG0020041.0	OG0003031.18	OG0005788.6	OG0007673.0	OG0011917.7	OG0016125.1	OG0053937.0	OG0019289.0	OG0018770.5	OG0018100.2	OG0001654.2	OG0011652.9	OG0019660.0	OG0013041.6
4.747928	2.755739	2.737118	3.096781	2.330443	0.9540934000000001	2.211939	3.378308	nan	1.405191	1.6625740000000002	11.8342	7.975821000000001	2.6899330000000004	2.995746	3.275773	3.75241	0.7277561	3.233321	261.5357	nan
OG0013115.2	OG0020569.0	OG0045148.0	OG0016014.0	OG0024810.0	OG0011129.17	OG0018975.4	OG0004499.0	OG0057149.0	OG0017967.1	OG0054014.0	OG0002641.29	OG0008972.0	OG0043538.0	OG0010111.0	OG0005840.28	OG0004799.0	OG0047179.0	OG0003231.1	OG0008559.4	OG0006064.22
3.727836	3.1250139999999997	264.7728	1.679391	6.277166	3.376268	1.225308	3.7580050000000003	1.51243	1.554427	2.65794	1.316697	4.243224	1.489611	3.1484490000000003	1.6981099999999998	3.923964	3.382615	1.513609	170.2615	0.7089595000000001
OG0001179.24	OG0005520.0	OG0014202.8	OG0001524.1	OG0045799.0	OG0010112.9	OG0027567.0	OG0035573.0	OG0012067.0	OG0003938.8	OG0018523.1	OG0000726.25	OG0046672.0	OG0043635.0	OG0057560.0	OG0022181.0	OG0044273.0	OG0016417.3	OG0020486.0	OG0004058.7	OG0044298.0
nan	13.87139	nan	5.1131660000000005	263.0941	3.2830730000000004	2.5065060000000003	2.8662259999999997	1.616255	4.063776	3.3858019999999995	nan	266.2641	1.4808430000000001	2.409452	3.4392120000000004	2.845801	2.6558990000000002	1.3867909999999999	1.186341	2.69272
OG0013294.0	OG0026026.0	OG0056573.0	OG0046370.0	OG0022625.0	OG0047002.0	OG0019824.0	OG0043674.0	OG0037714.0	OG0002924.32	OG0003817.0	OG0019882.0	OG0001489.4	OG0001709.27	OG0014290.7	OG0000232.8	OG0008000.3	OG0056795.0	OG0045952.0	OG0003523.15	OG0002038.0
4.639327	2.376226	2.593522	256.2949	3.764439	3.3411410000000004	2.638183	1.4709139999999998	3.069597	3.798372	1.449366	3.278918	2.119673	nan	3.801938	2.359812	2.61152	2.5738380000000003	263.871	0.0422838	nan
OG0004414.0	OG0009215.1	OG0028060.0	OG0020705.0	OG0049164.0	OG0001764.0	OG0023831.0	OG0044282.0	OG0006713.0	OG0003145.0	OG0045282.0	OG0045772.0	OG0014626.10	OG0011439.2	OG0027537.0	OG0020073.0	OG0007397.2	OG0020686.0	OG0028967.0	OG0017020.2	OG0003510.1
nan	3.739382	3.7964300000000004	6.302073	2.358254	nan	2.4511369999999997	2.536036	nan	213.1497	263.9466	260.0756	1.453633	2.003948	3.448686	2.624752	0.8585239	6.5117970000000005	3.827643	1.518269	0.8863601000000001
OG0045893.0	OG0045716.0	OG0018879.5	OG0014863.6	OG0021997.0	OG0025635.0	OG0005439.4	OG0043878.0	OG0003677.0	OG0026940.0	OG0016424.8	OG0017985.2	OG0020479.0	OG0018052.2	OG0006645.0	OG0006614.0	OG0017909.4	OG0048894.0	OG0011498.6	OG0022284.0	OG0012973.0
264.3108	255.78799999999998	3.2901949999999998	1.488939	3.276277	3.072535	9.776226	2.699354	45.5317	3.672857	3.083195	6.314898	2.228353	8.110937	217.544	216.2758	3.004577	2.347581	2.237444	1.4508590000000001	1.31304
OG0011404.0	OG0011174.4	OG0053966.0	OG0002933.0	OG0008675.2	OG0027852.0	OG0000788.3	OG0002070.0	OG0045442.0	OG0001354.22	OG0041602.0	OG0026473.0	OG0035673.0	OG0006387.0	OG0013028.1	OG0046197.0	OG0014858.0	OG0048874.0	OG0045797.0	OG0027861.0	OG0008195.14
4.069857	1.7936729999999999	2.6166270000000003	0.314651	3.82006	263.3376	2.99404	nan	256.9272	nan	3.30226	1.889836	1.316034	nan	2.0716200000000002	nan	1.11886	2.371827	nan	256.978	2.3427990000000003
OG0046351.0	OG0014815.3	OG0019038.5	OG0005949.0	OG0019892.0	OG0004397.7	OG0060436.0	OG0048891.0	OG0018772.6	OG0034410.0	OG0041678.0	OG0007048.0	OG0029129.0	OG0022895.0	OG0007849.2	OG0009305.0	OG0019220.0	OG0047084.0	OG0043604.0	OG0012069.0	OG0000181.164
256.7729	8.152207	3.3995519999999995	nan	nan	2.674987	1.521164	2.361441	3.2954449999999995	1.306243	3.267183	211.7527	3.721859	1.446091	2.61701	4.3639339999999995	1.434243	3.4078519999999997	1.4906059999999999	1.485458	nan
OG0008446.0	OG0017739.3	OG0022176.0	OG0022260.0	OG0000443.38	OG0045796.0	OG0046764.0	OG0047159.0	OG0044392.0	OG0001770.0	OG0013849.0	OG0015234.2	OG0007499.8	OG0001236.24	OG0018132.5	OG0035756.0	OG0014854.2	OG0020762.0	OG0005557.0	OG0000777.0	OG0019279.0
1.787252	nan	1.4858	2.763375	14.00254	262.1424	251.8683	3.332897	1.4667370000000002	nan	1.6438110000000001	72.74883	4.5886379999999996	nan	1.5216	1.310443	2.6760990000000002	2.236056	45.51155	1.407601	1.943877
OG0020862.0	OG0016928.0	OG0029257.0	OG0043345.0	OG0012304.0	OG0019453.0	OG0018952.4	OG0054043.0	OG0012074.4	OG0060478.0	OG0005389.40	OG0057465.0	OG0011489.0	OG0015031.3	OG0043873.0	OG0005831.1	OG0020688.0	OG0043716.0	OG0056585.0	OG0004650.6	OG0045901.0
2.772305	2.145922	2.870119	1.496724	nan	1.121277	1.600791	2.712968	nan	1.526949	2.622043	nan	2.624333	1.443152	2.773428	0.9131450000000001	8.055308	1.4797129999999998	2.530321	185.3412	nan
OG0002659.0	OG0022843.0	OG0000288.44	OG0043424.0	OG0007068.15	OG0060450.0	OG0002115.0	OG0013970.0	OG0012437.0	OG0054021.0	OG0006223.1	OG0004108.36	OG0054009.0	OG0053973.0	OG0045617.0	OG0004010.24	OG0047454.0	OG0024442.0	OG0013143.0	OG0010533.4	OG0048892.0
27.873409999999996	nan	227.9818	1.481616	3.753015	1.507203	nan	nan	3.2798410000000002	2.5622979999999997	4.56416	2.321082	2.666245	2.532718	262.4885	3.6015879999999996	3.368778	2.8660259999999997	4.601505	8.028433999999999	nan
OG0001947.0	OG0005541.4	OG0045904.0	OG0001903.2	OG0006104.0	OG0048898.0	OG0045010.0	OG0007805.4	OG0043486.0	OG0046428.0	OG0016691.7	OG0000004.680	OG0022263.0	OG0025943.0	OG0018774.3	OG0045254.0	OG0044372.0	OG0024712.0	OG0014981.10	OG0006984.0	OG0046598.0
nan	6.246466000000001	252.2872	145.5423	nan	2.393007	nan	1.904277	1.492094	266.0909	258.5069	13.268170000000001	2.666978	3.0839380000000003	3.2671	261.4522	1.447042	2.019412	3.3902400000000004	220.1624	262.7968
OG0012490.0	OG0010796.0	OG0034442.0	OG0020084.0	OG0016606.7	OG0045014.0	OG0024568.0	OG0013909.8	OG0037936.0	OG0046055.0	OG0024464.0	OG0008191.2	OG0012882.0	OG0011957.0	OG0057191.0	OG0034717.0	OG0046105.0	OG0006906.0	OG0000789.1	OG0024463.0	OG0044390.0
2.278808	2.2575790000000002	1.297968	nan	3.2255130000000003	257.4276	nan	3.081048	3.0658830000000004	261.1932	2.9852090000000002	nan	225.6692	1.385652	nan	1.458739	258.21299999999997	216.3154	nan	1.858611	1.448811
OG0012229.0	OG0011900.1	OG0008964.0	OG0002620.1	OG0028244.0	OG0012959.2	OG0043656.0	OG0005997.6	OG0006455.2	OG0007897.3	OG0007722.2	OG0041693.0	OG0006212.0	OG0014371.0	OG0014529.2	OG0020148.0	OG0060531.0	OG0015157.0	OG0020525.0	OG0016758.3	OG0008640.19
2.952228	1.381208	1.7900200000000002	2.633284	3.7974	71.208	1.491708	2.417951	nan	3.764277	10.630469999999999	3.235834	nan	2.284743	nan	2.6520490000000003	1.520266	2.047205	1.8558880000000002	1.439901	2.02331
OG0002086.0	OG0007110.27	OG0024822.0	OG0016771.0	OG0044639.0	OG0008706.0	OG0022647.0	OG0018011.0	OG0008445.1	OG0014529.2	OG0000545.2	OG0018438.6	OG0003403.0	OG0004874.0	OG0038908.0	OG0057516.0	OG0060478.0	OG0003115.0	OG0020261.0	OG0022585.0	OG0043810.0
nan	253.4444	2.224327	3.4525919999999997	1.865418	5.346324	2.5733479999999997	nan	1.8524990000000001	nan	5.3467519999999995	1.508799	10.12887	2.210279	3.4280809999999997	2.892843	1.526949	3.82055	2.276106	2.625479	2.722003
OG0056774.0	OG0005006.2	OG0045980.0	OG0017975.3	OG0027428.0	OG0053781.0	OG0056616.0	OG0024462.0	OG0001196.1	OG0047564.0	OG0026292.0	OG0048127.0	OG0000344.0	OG0009240.7	OG0007883.4	OG0011007.2	OG0005220.1	OG0000717.1	OG0022380.0	OG0018946.3	OG0006093.15
2.3100259999999997	1.39741	259.1225	2.25573	1.475259	2.6730389999999997	2.701925	1.849594	nan	3.3828650000000002	3.375843	3.7672839999999996	4.34441	3.773946	4.6395290000000005	2.0668130000000002	1.93153	1.669774	2.2569369999999997	1.494141	1.651966
OG0012273.1	OG0011431.0	OG0014205.1	OG0014606.4	OG0054117.0	OG0007563.0	OG0012305.8	OG0011392.0	OG0030047.0	OG0009843.10	OG0016701.4	OG0000150.240	OG0045768.0	OG0046988.0	OG0014736.2	OG0002467.0	OG0000327.1	OG0048818.0	OG0018218.5	OG0019014.3	OG0047597.0
1.46055	3.464289	1.493217	3.173612	2.519646	7.223012	2.404948	41.9493	2.710664	2.9106389999999998	3.4036129999999996	1.495835	260.8407	252.3061	1.7290419999999997	3.3703089999999998	8.160049	2.351697	2.5991419999999996	266.3853	3.3832050000000002
OG0008061.3	OG0000651.0	OG0016523.1	OG0016405.5	OG0003545.0	OG0019074.6	OG0008720.0	OG0037723.0	OG0030108.0	OG0027930.0	OG0046095.0	OG0002992.27	OG0048070.0	OG0002567.2	OG0002030.0	OG0008925.0	OG0035829.0	OG0011997.0	OG0027425.0	OG0007986.25	OG0028120.0
8.080262	1.5227979999999999	2.40247	3.087498	188.4324	3.780004	213.2078	3.1027869999999997	2.6578619999999997	3.3778599999999996	nan	45.20391	3.760334	2.801195	4.642112	10.72424	1.294534	2.366403	1.493143	3.731464	3.7978440000000004
OG0047075.0	OG0007066.10	OG0000005.249	OG0049190.0	OG0034668.0	OG0007511.2	OG0011287.3	OG0053953.0	OG0013746.10	OG0010826.14	OG0015198.7	OG0057106.0	OG0015339.3	OG0013550.8	OG0034630.0	OG0023505.0	OG0005791.10	OG0009198.1	OG0016055.2	OG0046751.0	OG0034899.0
3.388897	5.361494	0.26983229999999997	2.361639	1.4673260000000001	nan	223.8923	2.567128	3.777506	3.7539290000000003	1.43571	2.5800680000000003	2.104838	3.1583959999999998	1.461379	260.6964	5.565229	1.389767	1.628285	261.3567	2.260002
OG0008942.0	OG0010817.14	OG0018972.4	OG0006267.0	OG0020556.0	OG0024597.0	OG0005942.6	OG0013653.1	OG0028295.0	OG0045869.0	OG0056816.0	OG0056958.0	OG0010122.10	OG0006344.3	OG0037734.0	OG0003003.15	OG0028241.0	OG0038034.0	OG0012876.0	OG0007303.0	OG0021659.0
0.9268663	2.526088	3.4356400000000002	26.280859999999997	1.461841	3.041658	2.192731	1.998791	3.731319	266.7846	2.7088229999999998	2.58699	3.747236	1.5037459999999998	3.074062	nan	3.8056690000000004	2.853891	1.194028	216.4917	2.77818
OG0047145.0	OG0016847.4	OG0034848.0	OG0013810.3	OG0003615.0	OG0005450.0	OG0008432.3	OG0005751.0	OG0060360.0	OG0002142.4	OG0004178.0	OG0007742.2	OG0000639.0	OG0012991.1	OG0014188.0	OG0016180.0	OG0029100.0	OG0010632.2	OG0005796.0	OG0010627.0	OG0009060.0
3.369832	3.432689	2.2154540000000003	3.419675	2.8968540000000003	11.076360000000001	nan	216.7166	1.5069139999999999	1.304768	15.82937	1.397553	nan	2.776599	4.523626	1.447015	2.7014270000000002	1.517998	2.09037	2.666023	1.117876
OG0016268.0	OG0011631.6	OG0025485.0	OG0020597.0	OG0011078.1	OG0030091.0	OG0020416.0	OG0007453.2	OG0019432.0	OG0005143.4	OG0007499.27	OG0013421.7	OG0034785.0	OG0018900.3	OG0045544.0	OG0000894.25	OG0054111.0	OG0027835.0	OG0026193.0	OG0047587.0	OG0001746.6
2.74494	3.756167	1.858155	1.455825	257.6787	2.756734	3.3633620000000004	3.8600830000000004	2.143223	1.401802	2.739447	261.4261	2.2206069999999998	nan	269.4467	nan	2.617956	266.7834	1.505644	3.3752	1.216936
OG0015817.7	OG0044950.0	OG0035678.0	OG0007392.0	OG0029027.0	OG0019288.0	OG0005717.2	OG0043735.0	OG0013258.4	OG0008112.0	OG0008152.2	OG0001645.0	OG0008649.3	OG0005823.9	OG0007040.0	OG0011403.0	OG0035552.0	OG0019024.6	OG0022306.0	OG0060487.0	OG0020468.0
nan	1.850512	1.299536	10.485339999999999	3.7460690000000003	nan	13.888710000000001	1.488634	3.7563809999999997	nan	168.1138	1.066782	3.2600290000000003	1.4558360000000001	217.1698	0.7076828000000001	2.500747	258.5152	1.855529	nan	3.3668169999999997
OG0019870.0	OG0045653.0	OG0006975.0	OG0057350.0	OG0003261.78	OG0020398.0	OG0011022.7	OG0048971.0	OG0034775.0	OG0046473.0	OG0022483.0	OG0056657.0	OG0028461.0	OG0001656.2	OG0000677.1	OG0023741.0	OG0018769.6	OG0001456.24	OG0028104.0	OG0008315.24	OG0013674.1
3.813219	269.5891	5.587973000000001	1.514141	2.57485	3.419728	255.2256	2.387426	2.216111	255.1252	2.369916	2.424289	2.620346	5.753432	nan	258.4396	3.239025	nan	3.769708	3.754771	2.510668
OG0002190.24	OG0012533.6	OG0002969.0	OG0010008.7	OG0000015.600	OG0016761.6	OG0038866.0	OG0007481.0	OG0034528.0	OG0014986.3	OG0046528.0	OG0021921.0	OG0028231.0	OG0043668.0	OG0028229.0	OG0012367.0	OG0004319.0	OG0045291.0	OG0038920.0	OG0000930.24	OG0018985.0
2.148358	1.177991	3.211425	3.770573	72.63439	1.438307	3.4039080000000004	145.1413	1.445821	69.88485	256.9067	2.3836180000000002	3.7748510000000004	1.515255	3.7663800000000003	4.514043	2.74741	264.6464	3.397307	nan	1.6773330000000002
OG0002733.0	OG0053871.0	OG0012653.0	OG0000288.79	OG0022936.0	OG0016603.0	OG0004879.3	OG0006664.1	OG0006181.0	OG0056881.0	OG0012888.0	OG0029593.0	OG0000320.0	OG0018780.6	OG0034947.0	OG0044174.0	OG0060503.0	OG0000207.240	OG0021245.0	OG0012971.0	OG0000001.2
19.3098	2.496781	2.481564	3.366803	1.4401899999999999	3.678088	nan	3.1229810000000002	nan	2.762466	1.6798939999999998	1.4478600000000001	nan	3.277775	2.21625	2.601393	1.534725	1.617584	3.093244	2.167311	1.580079
OG0004191.4	OG0041827.0	OG0001585.1	OG0046730.0	OG0002195.39	OG0018035.0	OG0020266.0	OG0030062.0	OG0048005.0	OG0043370.0	OG0038634.0	OG0024479.0	OG0004082.2	OG0000336.0	OG0027438.0	OG0013318.9	OG0028209.0	OG0027370.0	OG0046894.0	OG0012766.4	OG0005031.0
16.024079999999998	3.282236	20.48526	258.7639	2.279937	7.932110000000001	2.634468	2.688421	nan	1.49774	3.3700370000000004	3.024968	4.258189	nan	1.488904	2.6184060000000002	3.807403	266.75	263.6762	3.210654	5.981158
OG0034950.0	OG0011474.0	OG0022661.0	OG0010541.5	OG0043469.0	OG0046607.0	OG0011734.2	OG0008640.19	OG0057502.0	OG0054088.0	OG0015234.2	OG0047123.0	OG0013045.1	OG0002614.0	OG0001918.20	OG0022333.0	OG0034879.0	OG0015772.1	OG0027839.0	OG0019102.3	OG0046608.0
2.2274599999999998	1.049615	1.511226	2.0208	1.470408	260.4325	3.741279	2.02331	2.8478	2.649439	72.74883	3.3550720000000003	2.744774	3.299635	2.095516	262.6513	2.227116	260.2798	257.6473	2.775273	nan
OG0057445.0	OG0019889.0	OG0005148.0	OG0010946.12	OG0057067.0	OG0004363.0	OG0060499.0	OG0027160.0	OG0007110.5	OG0000763.123	OG0016710.1	OG0007798.1	OG0001710.24	OG0005789.1	OG0000151.0	OG0007893.0	OG0027071.0	OG0047559.0	OG0027500.0	OG0047274.0	OG0025989.0
2.845391	3.3675309999999996	1.395438	20.30733	2.6815189999999998	229.6123	1.528448	1.514792	270.2356	4.618069	3.7667029999999997	0.5642394000000001	1.490841	10.18725	3.361193	5.2925	2.552249	3.365364	3.403896	3.3607480000000005	nan
OG0001359.2	OG0004147.24	OG0012479.0	OG0046300.0	OG0007982.12	OG0005998.0	OG0002123.0	OG0000024.0	OG0002536.0	OG0053998.0	OG0010853.0	OG0012215.0	OG0044264.0	OG0054071.0	OG0001709.27	OG0027749.0	OG0007758.6	OG0013712.2	OG0045651.0	OG0014277.7	OG0010951.0
2.787492	26.22973	2.868361	257.7406	1.552301	nan	nan	nan	1.423512	2.6019200000000002	4.528484	nan	2.786579	2.476766	nan	252.6511	1.814502	0.9398001	261.4931	3.236313	3.522649
