OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
-0.9276883599775736	0.07464243793449277	-0.6148451031156562	nan	nan	nan	-0.896200256842332	nan	-2.1456053222468996	nan	nan	nan	-0.9905094970525475	-0.8352137218566603	-0.8722346718514549	nan	-0.6517675807607293	nan	-0.27613567637327235	nan	-2.853084151912725
OG0005973.7	OG0002846.0	OG0000334.9	OG0001923.1	OG0005613.0	OG0024729.0	OG0001246.24	OG0001557.1	OG0000751.0	OG0000043.242	OG0000007.976	OG0000090.24	OG0000130.38	OG0003241.1	OG0000299.128	OG0000799.22	OG0005096.16	OG0004663.20	OG0045061.0	OG0005243.10	OG0006135.0
nan	-3.196276993225842	-0.4353779475630195	-0.43012009385192357	nan	nan	nan	-1.033864894562046	-1.6859415911417395	-0.20257191784768686	-0.4254624786979365	-0.22701644786189557	-0.9562355576898297	-1.5034865191231976	-2.9976935326168315	-1.5568177330077777	nan	nan	nan	nan	nan
OG0000116.0	OG0003646.25	OG0003501.0	OG0001932.0	OG0000547.0	OG0003619.2	OG0004451.2	OG0019234.0	OG0000923.0	OG0000056.0	OG0003800.0	OG0000187.1	OG0000214.0	OG0004563.0	OG0044241.0	OG0000112.0	OG0001297.24	OG0007545.2	OG0002506.0	OG0009003.0	OG0005105.0
-0.9276883599775736	nan	-2.3269863847103918	-1.392894616241506	-1.248107861595691	nan	nan	nan	-0.41773304664948757	-0.4548223653847077	-1.7022803279564873	-0.2067283455019175	-0.5715359737420209	-2.0121698234627274	nan	-0.41580714189026247	nan	nan	-2.159073566696852	nan	nan
OG0003233.6	OG0005416.0	OG0000575.28	OG0002408.0	OG0006835.0	OG0005936.0	OG0000001.425	OG0000559.30	OG0024634.0	OG0013520.0	OG0002185.6	OG0000200.0	OG0005167.4	OG0000081.1	OG0003197.4	OG0001191.24	OG0044995.0	OG0000027.457	OG0000112.0	OG0006866.0	OG0013984.0
nan	nan	-1.2039006722965686	nan	nan	nan	0.661840791305371	-1.589007712779105	nan	nan	-1.6633738342364643	-0.6992319667196912	nan	-1.0430512347852514	-1.386468347082073	nan	nan	-0.9018499789079885	-0.41580714189026247	nan	nan
OG0000536.32	OG0000575.28	OG0005468.0	OG0000139.0	OG0000018.289	OG0005817.0	OG0010679.0	OG0000486.2	OG0000794.20	OG0005615.0	OG0013865.2	OG0000269.0	OG0000081.1	OG0000121.14	OG0006443.2	OG0008458.0	OG0012267.0	OG0046375.0	OG0001248.1	OG0004697.0	OG0008238.2
-0.7109918544692041	-1.2039006722965686	nan	-0.6148451031156562	-0.4402634755670174	nan	nan	-0.8688056482915498	-1.109981412516178	nan	nan	-1.0794780212096609	-1.0430512347852514	-1.6126374591640045	nan	nan	-3.045729229855121	nan	nan	nan	nan
OG0003714.0	OG0013636.0	OG0004811.0	OG0000139.0	OG0000099.0	OG0000776.26	OG0002661.24	OG0005668.1	OG0004556.0	OG0001851.13	OG0000074.152	OG0024723.0	OG0000090.24	OG0004469.6	OG0047439.0	OG0000302.34	OG0001145.3	OG0006418.0	OG0000012.918	OG0010705.0	OG0010611.4
-1.817053505488898	nan	nan	-0.6148451031156562	-0.42876006879851164	-1.8609234849538883	nan	nan	nan	-1.5568177330077777	-0.6702449142552531	nan	-0.22701644786189557	nan	nan	-1.2172559636048	nan	nan	-0.3367920275193528	nan	nan
OG0010707.0	OG0013679.0	OG0000664.3	OG0002751.22	OG0004836.2	OG0000105.0	OG0000486.2	OG0000837.0	OG0000223.2	OG0015928.7	OG0002577.26	OG0004606.1	OG0000779.1	OG0000196.0	OG0004453.2	OG0000054.0	OG0001101.24	OG0010619.2	OG0005524.6	OG0005885.2	OG0009844.0
nan	nan	-1.453636426114565	-1.9799423476587465	nan	-0.6139616401113864	-0.8688056482915498	-0.896200256842332	-1.087426774325152	nan	-2.1603628384903306	nan	-1.5428785420499038	-0.21089678249861854	nan	-0.4819685073978307	nan	nan	nan	nan	nan
OG0000310.18	OG0000878.5	OG0019519.0	OG0005223.0	OG0000109.0	OG0002110.0	OG0000100.1	OG0000169.16	OG0000746.0	OG0000869.2	OG0006877.0	OG0005646.0	OG0008926.4	OG0003376.12	OG0007938.0	OG0006470.1	OG0016078.0	OG0004579.2	OG0053808.0	OG0000011.1	OG0000216.50
-0.912401382076379	-1.3018704425461087	nan	nan	-0.8903051351740702	nan	-0.6427295243204406	-0.5532144378568775	-1.6020875398230947	-2.666576266274808	-4.234601043089887	nan	nan	-2.2129019183889955	-2.878321443411748	nan	nan	-2.0368218438261088	nan	-0.5576668766702485	-0.8124856018071838
OG0009086.4	OG0018783.6	OG0004934.6	OG0000132.40	OG0000925.1	OG0000074.152	OG0003073.0	OG0003219.0	OG0005310.0	OG0004558.0	OG0000187.1	OG0000556.30	OG0005431.0	OG0004475.8	OG0000749.2	OG0004291.0	OG0004402.13	OG0010751.0	OG0000027.457	OG0017150.4	OG0000245.24
nan	nan	nan	-0.791357890984834	-2.7690592238760594	-0.6702449142552531	-1.5525794954095031	-1.0637107053513444	nan	nan	-0.2067283455019175	-1.5674681212618837	nan	nan	-2.196276993225842	nan	-1.2891219498041206	nan	-0.9018499789079885	nan	-0.7861239566170575
OG0000615.1	OG0000015.1	OG0004939.0	OG0012352.3	OG0000310.18	OG0000018.289	OG0000423.2	OG0003534.3	OG0003285.0	OG0003731.0	OG0002091.0	OG0002464.21	OG0004466.4	OG0001626.24	OG0000200.0	OG0045846.0	OG0005626.0	OG0003933.8	OG0005516.0	OG0010631.0	OG0000239.0
-1.8411459704833824	0.08963373610689557	-1.6268251092468837	nan	-0.912401382076379	-0.4402634755670174	-0.7192811863819898	nan	-1.6038405109268454	nan	nan	nan	-1.7504939790108534	-0.7396129625710626	-0.6992319667196912	nan	nan	nan	nan	nan	-0.4494932990471394
OG0003714.0	OG0000006.561	OG0000192.0	OG0002058.0	OG0000001.425	OG0003800.0	OG0007499.28	OG0003097.12	OG0011413.0	OG0049152.0	OG0007791.0	OG0003622.40	OG0000471.2	OG0000940.24	OG0005689.4	OG0000857.0	OG0004111.0	OG0005917.0	OG0004732.0	OG0000710.0	OG0000239.0
-1.817053505488898	-0.17266872938773947	-0.7107557148433575	nan	0.661840791305371	-1.7022803279564873	nan	nan	nan	nan	nan	nan	-1.5627722610870904	-1.0212186232372655	-3.313297789743922	-1.6684094241337628	nan	-1.8206163456437023	nan	-0.6517675807607293	-0.4494932990471394
OG0044196.0	OG0000575.28	OG0000018.289	OG0010781.2	OG0001575.2	OG0000192.0	OG0004964.6	OG0000923.0	OG0000105.0	OG0002209.38	OG0006474.4	OG0010684.0	OG0012668.2	OG0000730.24	OG0000088.3	OG0004329.0	OG0007014.0	OG0006273.0	OG0002170.0	OG0005086.0	OG0005886.2
nan	-1.2039006722965686	-0.4402634755670174	nan	-1.2567004721117434	-0.7107557148433575	nan	-0.41773304664948757	-0.6139616401113864	-1.3496030533302108	nan	nan	nan	-1.0226834370912896	-1.0709665213541435	nan	nan	nan	nan	nan	nan
OG0035581.0	OG0000815.24	OG0000948.24	OG0000429.0	OG0003707.0	OG0005315.0	OG0002862.0	OG0006136.0	OG0000923.0	OG0007436.0	OG0016195.1	OG0006800.0	OG0000176.0	OG0005933.6	OG0001617.48	OG0000112.0	OG0000054.0	OG0006986.0	OG0004817.2	OG0010745.0	OG0000290.0
nan	-1.7154858667557547	-1.3470317311253557	-0.8767311125056534	nan	-3.2750878406843897	-3.1228054528737617	nan	-0.41773304664948757	nan	nan	nan	-0.7171450906774453	nan	-1.9879319766909096	-0.41580714189026247	-0.4819685073978307	nan	nan	nan	-0.6519942592184017
OG0000015.773	OG0000018.842	OG0005494.2	OG0000018.289	OG0003023.39	OG0006119.2	OG0004433.4	OG0002521.0	OG0010982.8	OG0001646.1	OG0000869.2	OG0006707.0	OG0001505.24	OG0006964.0	OG0000228.54	OG0000112.0	OG0011614.10	OG0000820.2	OG0008221.2	OG0004474.0	OG0003816.26
-0.022830000309873453	-0.5918316292918937	nan	-0.4402634755670174	-1.733123527871812	-3.503404712821064	nan	-1.6281623826695795	nan	-1.168771306825942	-2.666576266274808	nan	nan	nan	-0.7553564542606015	-0.41580714189026247	nan	-1.549620119928959	nan	-1.529905707352221	-2.5137490111158916
OG0003521.2	OG0000632.24	OG0005899.0	OG0000310.18	OG0009117.4	OG0001557.1	OG0005976.0	OG0003866.0	OG0000100.1	OG0009090.4	OG0000343.0	OG0028242.0	OG0005872.0	OG0027460.0	OG0001020.31	OG0001847.4	OG0006443.2	OG0004499.0	OG0000584.0	OG0006651.0	OG0000039.0
-1.8318714704230512	-1.2622267227410604	nan	-0.912401382076379	nan	-1.033864894562046	nan	-1.3179661287349405	-0.6427295243204406	nan	-0.5864059175908248	nan	nan	nan	-0.8099541131055613	nan	nan	nan	1.6572284011610958	nan	-0.23158274510390153
OG0004319.0	OG0006717.0	OG0027653.0	OG0004452.2	OG0000575.28	OG0002776.0	OG0004736.6	OG0002862.0	OG0001557.1	OG0046913.0	OG0000104.33	OG0000187.1	OG0000405.0	OG0001527.7	OG0000269.0	OG0005722.0	OG0005237.0	OG0000110.3	OG0000054.0	OG0003386.20	OG0003198.2
-1.92631684638356	nan	nan	nan	-1.2039006722965686	-2.8932496849391325	-2.0110063596570185	-3.1228054528737617	-1.033864894562046	nan	-1.6873348264416057	-0.2067283455019175	-0.8079321155203496	nan	-1.0794780212096609	nan	nan	-0.4639470997597903	-0.4819685073978307	nan	nan
OG0001649.0	OG0000307.20	OG0000018.289	OG0000429.0	OG0041967.0	OG0000043.242	OG0002521.0	OG0000021.914	OG0000350.8	OG0000088.3	OG0002286.10	OG0006310.0	OG0009973.0	OG0004812.0	OG0005115.3	OG0006625.0	OG0001539.22	OG0004162.14	OG0024781.0	OG0003068.0	OG0002922.0
-2.1335271702841525	-0.24639546372000481	-0.4402634755670174	-0.8767311125056534	nan	-0.20257191784768686	-1.6281623826695795	nan	-0.6003366961119825	-1.0709665213541435	-1.6822328614877802	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.225666241828959
OG0005908.0	OG0000018.289	OG0000456.0	OG0005613.0	OG0001932.0	OG0008927.0	OG0000100.1	OG0000486.2	OG0000837.0	OG0024520.0	OG0023499.0	OG0001349.1	OG0006113.2	OG0000042.314	OG0005626.0	OG0000112.0	OG0003991.2	OG0002612.0	OG0014842.0	OG0004564.10	OG0011995.5
nan	-0.4402634755670174	nan	nan	-1.392894616241506	-1.9235777245413976	-0.6427295243204406	-0.8688056482915498	-0.896200256842332	nan	nan	nan	-1.1558554189406567	-0.9700171337842857	nan	-0.41580714189026247	-2.7908586021614084	-1.2870081105382027	nan	nan	nan
OG0006448.1	OG0006844.0	OG0004372.18	OG0002293.0	OG0003817.0	OG0001074.2	OG0016289.0	OG0000007.976	OG0008067.0	OG0000187.1	OG0000169.16	OG0003081.0	OG0000062.12	OG0004329.0	OG0002486.16	OG0004323.9	OG0019045.0	OG0038917.0	OG0002151.0	OG0000710.0	OG0000102.0
nan	nan	nan	-1.1494405793772284	-0.9655025358005551	-2.853084151912725	nan	-0.4254624786979365	-2.1259506362447746	-0.2067283455019175	-0.5532144378568775	-1.2112307783424274	-1.6420539471407394	nan	-0.9922304058540823	nan	nan	nan	nan	-0.6517675807607293	-0.40966146682091265
OG0048834.0	OG0000001.2899	OG0006124.2	OG0005936.0	OG0002777.4	OG0000867.24	OG0012093.2	OG0003817.0	OG0011145.0	OG0003722.24	OG0000169.16	OG0000318.0	OG0002081.0	OG0004353.1	OG0002821.0	OG0007546.0	OG0004987.26	OG0000047.282	OG0016283.0	OG0000011.1	OG0000102.0
nan	-0.7214204495415766	nan	nan	-1.0791731728110858	-1.5916142085935863	nan	-0.9655025358005551	nan	nan	-0.5532144378568775	-1.6029637591278236	nan	nan	-1.1246917399686558	nan	nan	-0.815021540306669	nan	-0.5576668766702485	-0.40966146682091265
OG0000307.20	OG0003844.0	OG0000310.18	OG0000018.289	OG0000359.28	OG0001379.1	OG0004950.0	OG0002882.0	OG0020514.0	OG0000347.80	OG0008535.12	OG0002555.0	OG0044658.0	OG0004340.4	OG0000169.16	OG0000000.3460	OG0001020.31	OG0004469.6	OG0008468.4	OG0010685.0	OG0004942.0
-0.24639546372000481	nan	-0.912401382076379	-0.4402634755670174	-1.15521264992094	nan	nan	-1.965220841951981	nan	-2.9126729482025246	nan	-1.501034345658797	nan	-1.6966576055126692	-0.5532144378568775	-1.4077462998850927	-0.8099541131055613	nan	nan	nan	nan
OG0000483.0	OG0005059.0	OG0001065.24	OG0000785.2	OG0008970.0	OG0007263.0	OG0005109.6	OG0002778.0	OG0003770.66	OG0000169.16	OG0008521.4	OG0002448.22	OG0005892.2	OG0000176.0	OG0000990.0	OG0003156.4	OG0002181.0	OG0000710.0	OG0002622.0	OG0035074.0	OG0000010.475
-1.2327689629761245	-2.4181185363086657	nan	-1.176902852650796	nan	nan	nan	-1.392137097168765	nan	-0.5532144378568775	nan	-1.5911794654711495	nan	-0.7171450906774453	-1.1417802337289338	-1.1341603478413376	-1.2529134169721818	-0.6517675807607293	-0.7022803279564871	nan	-0.18147661793370173
OG0002511.6	OG0005169.0	OG0000429.0	OG0000007.3	OG0001932.0	OG0007230.0	OG0017983.2	OG0002555.0	OG0007175.0	OG0001637.1	OG0000088.3	OG0000124.174	OG0011489.0	OG0004470.0	OG0002612.0	OG0016817.0	OG0000710.0	OG0017869.0	OG0000026.45	OG0011462.0	OG0000239.0
-2.0291463456595165	nan	-0.8767311125056534	-0.5036910551752718	-1.392894616241506	nan	nan	-1.501034345658797	nan	nan	-1.0709665213541435	-2.310432456049533	nan	-1.2422939825186567	-1.2870081105382027	nan	-0.6517675807607293	nan	-0.17527287276789724	nan	-0.4494932990471394
OG0000045.0	OG0000483.0	OG0019491.0	OG0005315.0	OG0003731.0	OG0004580.6	OG0000486.2	OG0000794.20	OG0000000.3460	OG0000349.0	OG0005664.4	OG0000034.305	OG0002324.4	OG0010722.0	OG0006607.0	OG0004304.0	OG0007118.0	OG0013907.7	OG0000283.1	OG0006466.0	OG0002222.0
-0.2963676925629297	-1.2327689629761245	nan	-3.2750878406843897	nan	-2.09974178756525	-0.8688056482915498	-1.109981412516178	-1.4077462998850927	-1.349970759472354	nan	-0.9719967215272475	nan	nan	nan	nan	nan	nan	-1.6402539530945293	nan	nan
OG0000483.0	OG0000011.866	OG0010514.2	OG0000429.0	OG0004258.0	OG0001981.2	OG0043597.0	OG0002805.0	OG0000000.3460	OG0010549.0	OG0000471.2	OG0000121.128	OG0003028.0	OG0004494.1	OG0001643.24	OG0004843.6	OG0002324.4	OG0001958.0	OG0004479.1	OG0012692.2	OG0007744.0
-1.2327689629761245	-0.2970765465464272	nan	-0.8767311125056534	nan	nan	nan	-1.6259342817774622	-1.4077462998850927	nan	-1.5627722610870904	-0.9810810178369486	-2.0825300533208067	nan	-1.412731031895675	nan	nan	nan	nan	nan	nan
OG0000483.0	OG0001525.51	OG0000307.20	OG0004452.2	OG0000048.122	OG0001575.2	OG0013006.4	OG0000046.1	OG0000099.0	OG0003540.0	OG0046904.0	OG0004971.4	OG0006147.3	OG0004475.8	OG0002905.2	OG0000350.8	OG0001066.26	OG0023131.0	OG0000473.1	OG0000054.0	OG0009981.0
-1.2327689629761245	-2.5319902259071676	-0.24639546372000481	nan	-1.0513991525066444	-1.2567004721117434	nan	-0.6940878298433792	-0.42876006879851164	-2.12784104277106	nan	nan	nan	nan	-1.1338437243262098	-0.6003366961119825	nan	nan	nan	-0.4819685073978307	nan
OG0001584.0	OG0004369.0	OG0003726.9	OG0005889.4	OG0002909.2	OG0003722.24	OG0018989.0	OG0000187.1	OG0000343.0	OG0000000.3460	OG0008609.2	OG0023208.0	OG0003028.0	OG0000092.1	OG0016284.6	OG0003668.0	OG0001148.24	OG0000710.0	OG0011479.0	OG0006271.0	OG0000002.1788
-2.4305089080412836	nan	nan	nan	-1.286304185156641	nan	nan	-0.2067283455019175	-0.5864059175908248	-1.4077462998850927	nan	nan	-2.0825300533208067	-0.98564470702293	nan	-2.252913416972182	nan	-0.6517675807607293	nan	nan	-0.5532144378568775
OG0002954.0	OG0003914.5	OG0005121.0	OG0000109.0	OG0000043.242	OG0005305.2	OG0000002.585	OG0013591.2	OG0018755.3	OG0000318.0	OG0007956.0	OG0000350.8	OG0005066.2	OG0003005.0	OG0005133.0	OG0001329.24	OG0004402.13	OG0000054.0	OG0009939.0	OG0000180.0	OG0002852.4
-3.0746081599075428	nan	-1.107181572204967	-0.8903051351740702	-0.20257191784768686	-0.9013109559086716	-1.6615470596449509	nan	nan	-1.6029637591278236	nan	-0.6003366961119825	-1.4406550334581139	nan	nan	nan	-1.2891219498041206	-0.4819685073978307	-2.104076998076231	-0.49553214729464096	-2.016249351645075
OG0005141.0	OG0004567.0	OG0015415.0	OG0000010.64	OG0006516.0	OG0005454.0	OG0001619.0	OG0000090.24	OG0000558.24	OG0003203.2	OG0003889.0	OG0000175.4	OG0000001.1420	OG0000121.128	OG0000196.0	OG0009978.0	OG0026992.0	OG0001508.1	OG0012770.0	OG0003696.0	OG0007178.0
nan	nan	nan	-0.5602173105240185	nan	nan	-1.0037558918843352	-0.22701644786189557	-1.5985879746361915	-0.7449223179945492	-0.7881155980596954	-0.9548366483967755	-0.01727103870140411	-0.9810810178369486	-0.21089678249861854	nan	nan	nan	-13.287712379549449	nan	nan
OG0001849.0	OG0001911.24	OG0004061.2	OG0004721.2	OG0001932.0	OG0008649.3	OG0001829.22	OG0007449.1	OG0000090.24	OG0005109.6	OG0000169.16	OG0004944.1	OG0006411.2	OG0001913.2	OG0000269.0	OG0015744.0	OG0000198.0	OG0010734.0	OG0000027.457	OG0000047.282	OG0006466.0
nan	-1.9827907099677768	nan	nan	-1.392894616241506	nan	-1.037413961643117	nan	-0.22701644786189557	nan	-0.5532144378568775	nan	nan	nan	-1.0794780212096609	nan	-0.4312868509239186	nan	-0.9018499789079885	-0.815021540306669	nan
OG0000860.24	OG0004702.0	OG0000294.0	OG0006833.2	OG0000109.0	OG0047221.0	OG0000043.242	OG0005019.0	OG0000837.0	OG0011345.0	OG0005107.4	OG0000349.0	OG0000009.921	OG0008468.4	OG0001368.24	OG0024617.0	OG0000857.0	OG0006589.0	OG0001653.23	OG0004479.1	OG0004020.0
-2.3032939207483114	nan	-0.9200246232794042	nan	-0.8903051351740702	nan	-0.20257191784768686	nan	-0.896200256842332	nan	nan	-1.349970759472354	-0.5047141706290358	nan	nan	nan	-1.6684094241337628	nan	-1.134793803412827	nan	nan
OG0000307.20	OG0006680.0	OG0000139.0	OG0000007.3	OG0024895.0	OG0000579.24	OG0003504.8	OG0004580.6	OG0002718.4	OG0000007.976	OG0000239.0	OG0007451.0	OG0009948.2	OG0001609.10	OG0014029.8	OG0005440.0	OG0007054.1	OG0001884.0	OG0004341.2	OG0000154.2	OG0003068.0
-0.24639546372000481	nan	-0.6148451031156562	-0.5036910551752718	nan	-2.3518106972818624	nan	-2.09974178756525	-1.0023101606872011	-0.4254624786979365	-0.4494932990471394	-2.441438468199543	nan	-1.8079321155203498	nan	nan	nan	nan	nan	-0.7866216092749375	nan
OG0005192.4	OG0014253.5	OG0003204.0	OG0005739.2	OG0006685.0	OG0001561.0	OG0003800.0	OG0001829.22	OG0002185.6	OG0000318.0	OG0060545.0	OG0009301.0	OG0000176.0	OG0006417.0	OG0000121.128	OG0003232.9	OG0000320.0	OG0000012.918	OG0002038.0	OG0000239.0	OG0003945.0
nan	nan	nan	nan	nan	-1.7495234474970307	-1.7022803279564873	-1.037413961643117	-1.6633738342364643	-1.6029637591278236	nan	nan	-0.7171450906774453	nan	-0.9810810178369486	-1.1648843847417822	-0.24348904385984163	-0.3367920275193528	nan	-0.4494932990471394	nan
OG0015463.6	OG0002968.0	OG0002485.15	OG0000056.0	OG0002909.2	OG0000925.1	OG0010646.2	OG0001829.22	OG0000187.1	OG0000338.41	OG0003732.8	OG0006008.0	OG0003376.12	OG0022907.0	OG0000228.54	OG0000112.0	OG0000075.0	OG0007824.0	OG0006515.6	OG0003635.0	OG0001686.0
nan	nan	nan	-0.4548223653847077	-1.286304185156641	-2.7690592238760594	nan	-1.037413961643117	-0.2067283455019175	-1.2508519328764036	nan	nan	-2.2129019183889955	nan	-0.7553564542606015	-0.41580714189026247	-0.6540359696571283	nan	nan	nan	-1.3212069276437082
OG0000018.842	OG0013952.2	OG0000013.2	OG0000453.2	OG0004372.18	OG0000010.64	OG0000323.43	OG0004113.4	OG0004461.4	OG0003974.4	OG0007401.0	OG0024548.0	OG0000350.8	OG0002486.16	OG0004494.1	OG0000228.54	OG0000120.105	OG0005115.3	OG0001780.0	OG0019034.6	OG0007250.0
-0.5918316292918937	nan	0.07464243793449277	-1.9816506901211082	nan	-0.5602173105240185	-3.083141235300246	-1.2048980418771755	nan	-1.3902450378275566	nan	nan	-0.6003366961119825	-0.9922304058540823	nan	-0.7553564542606015	-0.8722346718514549	nan	nan	nan	nan
OG0046626.0	OG0009091.4	OG0000307.20	OG0003593.0	OG0000815.24	OG0002098.0	OG0015021.0	OG0004081.1	OG0023111.0	OG0000090.24	OG0000187.1	OG0000009.921	OG0000034.305	OG0000007.585	OG0005124.4	OG0004988.6	OG0004960.0	OG0003028.0	OG0001659.0	OG0004579.2	OG0003313.1
nan	nan	-0.24639546372000481	-1.5311560570253626	-1.7154858667557547	nan	nan	-1.9121298670589428	nan	-0.22701644786189557	-0.2067283455019175	-0.5047141706290358	-0.9719967215272475	-0.4371348323438358	nan	nan	nan	-2.0825300533208067	-0.8352137218566603	-2.0368218438261088	-2.643856189774725
OG0000044.1	OG0000307.20	OG0000119.0	OG0004452.2	OG0000334.9	OG0016609.0	OG0004694.0	OG0001861.0	OG0000169.16	OG0011219.4	OG0009208.0	OG0000799.22	OG0002898.1	OG0047962.0	OG0006811.0	OG0002324.4	OG0001553.14	OG0001986.24	OG0000012.918	OG0005879.0	OG0003945.0
-0.8785866690841354	-0.24639546372000481	-1.6237096166629486	nan	-0.4353779475630195	nan	nan	-1.9132162338579333	-0.5532144378568775	nan	nan	-1.5568177330077777	nan	nan	nan	nan	-0.9956783940499065	-2.3335160691625743	-0.3367920275193528	nan	nan
OG0004319.0	OG0000015.773	OG0000013.2	OG0000048.122	OG0008193.4	OG0000865.1	OG0004966.0	OG0014706.0	OG0002558.0	OG0002822.4	OG0001724.10	OG0007072.0	OG0000299.128	OG0000350.8	OG0009937.0	OG0000442.2	OG0000196.0	OG0006716.6	OG0006418.0	OG0028199.0	OG0004733.0
-1.92631684638356	-0.022830000309873453	0.07464243793449277	-1.0513991525066444	nan	-0.40832058306426317	nan	nan	-0.965220841951981	-0.7280962937367248	-2.1335271702841525	nan	-2.9976935326168315	-0.6003366961119825	-1.8140066299300341	-0.3459311372709193	-0.21089678249861854	nan	nan	nan	nan
OG0000013.2	OG0003534.3	OG0004611.1	OG0004451.2	OG0000923.0	OG0001514.22	OG0000043.242	OG0003073.0	OG0001710.24	OG0003818.6	OG0009298.0	OG0000175.4	OG0000411.0	OG0002918.1	OG0000779.1	OG0002752.1	OG0000196.0	OG0015253.0	OG0013633.3	OG0045873.0	OG0000239.0
0.07464243793449277	nan	-2.5538496598709073	nan	-0.41773304664948757	nan	-0.20257191784768686	-1.5525794954095031	-1.6148451031156563	nan	nan	-0.9548366483967755	-1.1165355818976774	nan	-1.5428785420499038	nan	-0.21089678249861854	nan	nan	nan	-0.4494932990471394
OG0000001.2899	OG0000310.18	OG0006503.0	OG0001557.1	OG0004738.6	OG0011715.14	OG0001851.13	OG0000056.0	OG0038644.0	OG0005644.0	OG0006884.2	OG0002791.5	OG0007546.0	OG0000176.0	OG0007495.0	OG0000112.0	OG0001492.24	OG0010695.0	OG0004692.0	OG0005885.2	OG0001538.6
-0.7214204495415766	-0.912401382076379	nan	-1.033864894562046	-1.7784322114615907	nan	-1.5568177330077777	-0.4548223653847077	nan	nan	nan	-2.7641504234924366	nan	-0.7171450906774453	nan	-0.41580714189026247	nan	nan	nan	nan	-1.8432150924456403
OG0013557.2	OG0000018.289	OG0007184.0	OG0000192.0	OG0001076.24	OG0002661.24	OG0000048.325	OG0000548.29	OG0002521.0	OG0000100.1	OG0002558.0	OG0000160.4	OG0004147.24	OG0006705.0	OG0004559.0	OG0007551.0	OG0020043.0	OG0000047.282	OG0000142.14	OG0003588.2	OG0005105.0
nan	-0.4402634755670174	nan	-0.7107557148433575	nan	nan	nan	-2.094803160437437	-1.6281623826695795	-0.6427295243204406	-0.965220841951981	-0.07704103576382801	nan	nan	nan	nan	nan	-0.815021540306669	-0.4004917640810645	nan	nan
OG0004614.0	OG0000360.67	OG0012666.4	OG0005889.4	OG0002293.0	OG0000002.1788	OG0003258.3	OG0000486.2	OG0000837.0	OG0010687.0	OG0001609.10	OG0000887.1	OG0017633.2	OG0004245.1	OG0014073.1	OG0001310.24	OG0000060.0	OG0003702.0	OG0000206.0	OG0008157.0	OG0000239.0
nan	-2.6038405109268457	nan	nan	-1.1494405793772284	-0.5532144378568775	nan	-0.8688056482915498	-0.896200256842332	nan	-1.8079321155203498	-1.402778731599688	nan	-2.3118644115426648	nan	nan	-0.6093323144403325	-0.8473622603488876	-0.4279834868710595	nan	-0.4494932990471394
OG0000483.0	OG0000116.0	OG0008128.0	OG0000334.9	OG0004985.3	OG0005936.0	OG0003754.0	OG0022750.0	OG0000056.0	OG0038840.0	OG0002558.0	OG0004558.0	OG0003241.1	OG0003732.8	OG0000062.12	OG0009074.8	OG0000992.0	OG0000442.2	OG0004601.0	OG0001372.24	OG0002506.0
