OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0001753.20	OG0034835.0	OG0000575.28	OG0011944.4	OG0005817.0	OG0002293.0	OG0012769.0	OG0000105.0	OG0001186.24	OG0004979.3	OG0008768.2	OG0003526.0	OG0000276.72	OG0011581.2	OG0005660.0	OG0000228.54	OG0000112.0	OG0003933.8	OG0000054.0	OG0006396.7	OG0001649.0
1e-07	nan	0.0391751	nan	1e-07	1e-07	1e-07	0.0198418	1e-07	1e-07	nan	1e-07	0.020701900000000002	nan	1e-07	1e-07	1e-07	1e-07	1e-07	0.1	1e-07
OG0000045.0	OG0002761.0	OG0000015.1	OG0000334.9	OG0003612.18	OG0010513.2	OG0004004.10	OG0006123.2	OG0054114.0	OG0000364.1	OG0006193.0	OG0000794.20	OG0001953.2	OG0000349.0	OG0002514.2	OG0000228.54	OG0000874.1	OG0003278.0	OG0003198.2	OG0026275.0	OG0012143.2
0.0187078	1e-07	0.00547499	0.045511300000000005	1e-07	1e-07	1e-07	1e-07	nan	1e-07	nan	0.0185863	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan
OG0000510.30	OG0046420.0	OG0006389.4	OG0015291.0	OG0010096.2	OG0004120.0	OG0012128.2	OG0003502.3	OG0000264.1	OG0001238.24	OG0002426.84	OG0002778.0	OG0000009.921	OG0005615.0	OG0003795.5	OG0000007.585	OG0007724.0	OG0000112.0	OG0000283.1	OG0000435.0	OG0000245.24
1e-07	nan	1e-07	nan	nan	1e-07	nan	1e-07	0.05482769999999999	1e-07	1e-07	1e-07	0.00983472	1e-07	0.0007777639999999999	1e-07	1e-07	1e-07	1e-07	0.0884658	1e-07
OG0003233.6	OG0001438.24	OG0000015.1	OG0000575.28	OG0004551.0	OG0000294.0	OG0000310.18	OG0005073.0	OG0003914.5	OG0011511.13	OG0000032.252	OG0010720.2	OG0006039.1	OG0011436.0	OG0000442.2	OG0000857.0	OG0004678.12	OG0000753.0	OG0002863.0	OG0018166.0	OG0035723.0
1e-07	1e-07	0.00547499	0.0391751	1e-07	0.0172898	0.037893300000000005	0.0202206	1e-07	nan	1e-07	1e-07	0.1	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan
OG0005487.0	OG0002340.0	OG0000429.0	OG0000423.2	OG0002862.0	OG0005157.0	OG0000878.5	OG0004565.2	OG0001795.0	OG0000486.2	OG0007760.3	OG0000349.0	OG0002769.24	OG0003319.0	OG0005242.14	OG0000265.0	OG0005982.0	OG0006325.0	OG0047029.0	OG0000039.0	OG0003696.0
1e-07	1e-07	0.05987769999999999	1e-07	0.0270079	nan	1e-07	1e-07	0.014956	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan	nan	1e-07	1e-07
OG0000263.57	OG0004388.0	OG0018117.2	OG0000310.18	OG0008175.0	OG0001023.7	OG0000878.5	OG0000923.0	OG0006118.4	OG0005882.2	OG0000032.252	OG0000090.24	OG0002284.0	OG0007074.1	OG0002270.30	OG0047525.0	OG0000497.40	OG0005440.0	OG0006776.0	OG0003698.0	OG0000127.0
0.289385	1e-07	nan	0.037893300000000005	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0209525	nan	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07
OG0007151.0	OG0000116.0	OG0017778.6	OG0000343.0	OG0000338.41	OG0005399.4	OG0000009.921	OG0018410.0	OG0000350.8	OG0000992.0	OG0003239.9	OG0003568.0	OG0006281.0	OG0000857.0	OG0005150.0	OG0000228.54	OG0006866.0	OG0002612.0	OG0011479.0	OG0001175.1	OG0003553.40
1e-07	1e-07	nan	1e-07	0.0165488	1e-07	0.00983472	nan	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan
OG0009926.1	OG0005891.2	OG0001214.2	OG0027451.0	OG0003012.0	OG0005889.4	OG0002729.16	OG0000264.1	OG0000090.24	OG0000200.0	OG0000349.0	OG0017218.3	OG0005664.4	OG0002483.10	OG0000966.4	OG0011155.4	OG0001146.1	OG0006880.13	OG0000011.1	OG0000127.0	OG0003760.0
nan	1e-07	0.0491681	nan	1e-07	1e-07	0.026282299999999998	0.05482769999999999	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07
OG0000369.1	OG0000483.0	OG0005418.0	OG0003986.6	OG0005902.0	OG0001923.1	OG0000456.0	OG0000099.0	OG0005817.0	OG0005882.2	OG0012714.0	OG0011212.0	OG0000088.3	OG0004285.1	OG0000001.1420	OG0007462.4	OG0057351.0	OG0008608.6	OG0001653.23	OG0000142.14	OG0000710.0
1e-07	0.038128800000000004	1e-07	1e-07	1e-07	1e-07	1e-07	0.00999186	1e-07	1e-07	nan	nan	1e-07	0.1	1e-07	1e-07	nan	1e-07	0.020185599999999998	1e-07	1e-07
OG0012136.0	OG0000467.0	OG0000018.289	OG0001911.24	OG0005922.6	OG0000192.0	OG0011202.1	OG0001441.1	OG0006790.0	OG0043839.0	OG0002284.0	OG0001701.8	OG0005257.0	OG0000200.0	OG0000000.3460	OG0000349.0	OG0000034.305	OG0003176.17	OG0003161.14	OG0003454.0	OG0005912.2
nan	1e-07	1e-07	0.07761489999999999	1e-07	1e-07	nan	1e-07	1e-07	nan	0.0209525	1e-07	nan	1e-07	1e-07	1e-07	0.00121528	0.0191125	1e-07	1e-07	1e-07
OG0000015.773	OG0000045.0	OG0006534.0	OG0002285.24	OG0000736.0	OG0000192.0	OG0004120.0	OG0002293.0	OG0005142.2	OG0004681.6	OG0012686.0	OG0003818.6	OG0000200.0	OG0000349.0	OG0012502.2	OG0001216.24	OG0048814.0	OG0000599.0	OG0005827.2	OG0010754.0	OG0005944.0
0.0318053	0.0187078	nan	0.0439955	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	nan
OG0000018.842	OG0006618.0	OG0001525.51	OG0007120.0	OG0057527.0	OG0004451.2	OG0000109.0	OG0000090.24	OG0005109.6	OG0002795.0	OG0005072.2	OG0007411.0	OG0001168.24	OG0004330.0	OG0000014.1	OG0004560.0	OG0006936.0	OG0000226.4	OG0000127.0	OG0001731.4	OG0000002.1788
1e-07	nan	0.00491206	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0908636	1e-07	1e-07	0.00998388	1e-07	nan	1e-07	1e-07	1e-07	1e-07
OG0006026.0	OG0000192.0	OG0004119.0	OG0002777.4	OG0004106.0	OG0000090.24	OG0000364.1	OG0000739.15	OG0004455.4	OG0004808.0	OG0002946.0	OG0016419.0	OG0000276.72	OG0000121.128	OG0002876.0	OG0013812.8	OG0007825.2	OG0000054.0	OG0005913.6	OG0004635.2	OG0000102.0
nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	0.020701900000000002	0.037032499999999996	1e-07	nan	1e-07	1e-07	1e-07	nan	1e-07
OG0006620.0	OG0004070.2	OG0003245.24	OG0049024.0	OG0004239.0	OG0006844.0	OG0020602.0	OG0005543.0	OG0002521.0	OG0002950.2	OG0000187.1	OG0000009.921	OG0001609.10	OG0000407.1	OG0000350.8	OG0005124.4	OG0000265.0	OG0000107.318	OG0000862.34	OG0000578.0	OG0000710.0
nan	1e-07	0.00993266	nan	0.0400114	1e-07	nan	1e-07	0.037075	1e-07	1e-07	0.00983472	0.00949947	1e-07	1e-07	1e-07	1e-07	0.0940745	1e-07	0.010409299999999998	1e-07
OG0000116.0	OG0009926.1	OG0000785.2	OG0015365.0	OG0002776.0	OG0004061.2	OG0001557.1	OG0002485.15	OG0003983.0	OG0000663.26	OG0016292.0	OG0004340.4	OG0006351.17	OG0000746.0	OG0003931.1	OG0000350.8	OG0010730.2	OG0001618.1	OG0000012.918	OG0000142.14	OG0000042.23
1e-07	nan	1e-07	nan	1e-07	1e-07	0.0128457	0.00834042	1e-07	1e-07	nan	1e-07	nan	1e-07	0.026826599999999996	1e-07	1e-07	1e-07	0.00988241	1e-07	1e-07
OG0003714.0	OG0000307.20	OG0000139.0	OG0001214.2	OG0002131.0	OG0001932.0	OG0005957.0	OG0004236.0	OG0005098.0	OG0005640.2	OG0009031.0	OG0000032.252	OG0002426.84	OG0000364.1	OG0009913.0	OG0015175.0	OG0000000.3460	OG0017737.3	OG0003695.0	OG0000196.0	OG0004848.14
0.0206678	1e-07	1e-07	0.0491681	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan	1e-07	nan	1e-07	1e-07	1e-07
OG0000018.842	OG0004435.0	OG0008203.6	OG0000048.122	OG0003728.4	OG0021623.0	OG0004977.0	OG0010737.2	OG0000923.0	OG0001894.0	OG0001561.0	OG0000043.242	OG0000000.3890	OG0002869.0	OG0001609.10	OG0004194.2	OG0010730.2	OG0001518.24	OG0000011.1	OG0014365.0	OG0000239.0
1e-07	1e-07	1e-07	0.032089299999999994	nan	nan	0.033948900000000004	nan	1e-07	0.0357261	0.015508500000000001	1e-07	1e-07	1e-07	0.00949947	1e-07	1e-07	1e-07	1e-07	nan	0.00892909
OG0001753.20	OG0001338.24	OG0003993.4	OG0000116.0	OG0016072.6	OG0001630.0	OG0041755.0	OG0000139.0	OG0005222.2	OG0000192.0	OG0000878.5	OG0004978.3	OG0003514.0	OG0003329.0	OG0000081.1	OG0009301.0	OG0008068.0	OG0000121.128	OG0003611.2	OG0014842.0	OG0000026.45
1e-07	1e-07	0.0216106	1e-07	nan	0.10853199999999999	nan	1e-07	1e-07	1e-07	1e-07	1e-07	0.0384099	1e-07	0.042629900000000005	1e-07	0.1	0.037032499999999996	1e-07	nan	0.0118876
OG0004557.0	OG0003229.0	OG0004749.2	OG0000310.18	OG0004590.28	OG0000046.1	OG0001557.1	OG0009105.2	OG0006879.1	OG0013033.4	OG0019394.0	OG0001204.24	OG0000090.24	OG0000905.14	OG0005011.0	OG0034400.0	OG0002918.1	OG0000841.0	OG0000265.0	OG0001653.23	OG0000026.45
1e-07	1e-07	1e-07	0.037893300000000005	0.00872441	0.00996134	0.0128457	1e-07	1e-07	nan	nan	1e-07	1e-07	0.014066899999999999	1e-07	nan	1e-07	0.020905	1e-07	0.020185599999999998	0.0118876
OG0000310.18	OG0002776.0	OG0002335.4	OG0017964.4	OG0005458.0	OG0004611.1	OG0006725.0	OG0014054.4	OG0001293.1	OG0000347.80	OG0000486.2	OG0015833.1	OG0000350.8	OG0000062.12	OG0000035.64	OG0007724.0	OG0003668.0	OG0002420.1	OG0000039.0	OG0003635.0	OG0003696.0
0.037893300000000005	1e-07	1e-07	nan	1e-07	0.0736477	nan	nan	1e-07	0.09197000000000001	1e-07	nan	1e-07	0.084912	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0003229.0	OG0000334.9	OG0000018.289	OG0000099.0	OG0001656.2	OG0010096.2	OG0010696.0	OG0004805.0	OG0005109.6	OG0000187.1	OG0000750.0	OG0027622.0	OG0004467.6	OG0007313.0	OG0000228.54	OG0000874.1	OG0048006.0	OG0000802.1	OG0000818.1	OG0004733.0	OG0010546.2
1e-07	0.045511300000000005	1e-07	0.00999186	1e-07	nan	1e-07	0.025265700000000002	1e-07	1e-07	0.0366767	nan	1e-07	nan	1e-07	1e-07	nan	1e-07	0.0231032	1e-07	1e-07
OG0001525.51	OG0003053.2	OG0000059.133	OG0006283.0	OG0005445.3	OG0004010.24	OG0000103.296	OG0000837.0	OG0000592.34	OG0005615.0	OG0000350.8	OG0007546.0	OG0003735.2	OG0000060.0	OG0005996.10	OG0000876.20	OG0022369.0	OG0000435.0	OG0002506.0	OG0060341.0	OG0000026.45
0.00491206	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	0.0448259	1e-07	1e-07	1e-07	0.0225208	1e-07	nan	0.0152654	nan	0.0884658	0.026873700000000004	nan	0.0118876
OG0016531.4	OG0007657.0	OG0002573.0	OG0000192.0	OG0005247.0	OG0000285.1	OG0000854.30	OG0009898.2	OG0004580.6	OG0008934.0	OG0007387.6	OG0000746.0	OG0000349.0	OG0002791.5	OG0000007.585	OG0004960.0	OG0004101.4	OG0045692.0	OG0000710.0	OG0002169.0	OG0000026.45
nan	nan	1e-07	1e-07	1e-07	0.010965	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	0.0372096	1e-07	1e-07	1e-07	nan	1e-07	1e-07	0.0118876
OG0000307.20	OG0000339.0	OG0005891.2	OG0000403.25	OG0001932.0	OG0001656.2	OG0004120.0	OG0008088.0	OG0000318.0	OG0007502.0	OG0006306.0	OG0048836.0	OG0003565.14	OG0000176.0	OG0002139.0	OG0004316.0	OG0020854.0	OG0000039.0	OG0003068.0	OG0007596.0	OG0000245.24
1e-07	0.0131843	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.032477299999999994	1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	nan	1e-07
OG0005719.2	OG0003243.26	OG0045730.0	OG0001923.1	OG0000423.2	OG0004723.0	OG0000192.0	OG0001557.1	OG0024557.0	OG0002729.16	OG0000043.242	OG0000409.24	OG0004979.3	OG0000187.1	OG0007244.6	OG0001263.26	OG0006156.1	OG0004697.0	OG0006151.2	OG0000002.1788	OG0002453.0
nan	1e-07	nan	1e-07	1e-07	0.0302448	1e-07	0.0128457	nan	0.026282299999999998	1e-07	0.0511477	1e-07	1e-07	1e-07	1e-07	nan	0.029554400000000005	1e-07	1e-07	1e-07
OG0012870.0	OG0004070.2	OG0000310.18	OG0000006.561	OG0003679.0	OG0000105.0	OG0021325.0	OG0000074.152	OG0004957.0	OG0001701.8	OG0009947.2	OG0005399.4	OG0006171.5	OG0005124.4	OG0012181.8	OG0001720.16	OG0000112.0	OG0000975.0	OG0014609.0	OG0000420.0	OG0001507.1
nan	1e-07	0.037893300000000005	0.00745715	1e-07	0.0198418	nan	1e-07	1e-07	1e-07	1e-07	1e-07	0.035843900000000005	1e-07	nan	1e-07	1e-07	1e-07	nan	1e-07	1e-07
OG0000018.842	OG0005416.0	OG0011218.0	OG0000538.0	OG0001156.1	OG0001851.13	OG0000105.0	OG0006383.0	OG0001829.22	OG0017257.0	OG0046509.0	OG0000349.0	OG0014525.2	OG0000001.1420	OG0000442.2	OG0000125.49	OG0002885.12	OG0005841.2	OG0010906.0	OG0005277.8	OG0003918.5
1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0198418	1e-07	0.00996521	nan	nan	1e-07	nan	1e-07	1e-07	0.19612000000000002	1e-07	1e-07	nan	1e-07	1e-07
OG0000119.0	OG0000575.28	OG0000139.0	OG0000801.24	OG0004372.18	OG0004226.0	OG0000165.49	OG0000257.0	OG0000074.152	OG0005145.0	OG0005019.0	OG0013080.0	OG0002447.0	OG0006009.0	OG0006108.0	OG0015094.0	OG0035052.0	OG0001653.23	OG0001707.6	OG0005917.0	OG0000011.1
0.0744869	0.0391751	1e-07	0.0327092	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	0.0248247	nan	1e-07	nan	nan	0.020185599999999998	1e-07	0.053836699999999994	1e-07
OG0004319.0	OG0004856.1	OG0000429.0	OG0004736.6	OG0006961.0	OG0008167.0	OG0002825.0	OG0003514.0	OG0000837.0	OG0002353.2	OG0000009.921	OG0000916.24	OG0000749.2	OG0001637.1	OG0023100.0	OG0000255.174	OG0000121.128	OG0010730.2	OG0005904.2	OG0000075.0	OG0029163.0
1e-07	nan	0.05987769999999999	0.0323589	nan	0.0676609	1e-07	0.0384099	1e-07	1e-07	0.00983472	1e-07	0.0179804	1e-07	nan	1e-07	0.037032499999999996	1e-07	1e-07	1e-07	nan
OG0000018.842	OG0000231.0	OG0016272.0	OG0001709.27	OG0000007.3	OG0006104.0	OG0000747.2	OG0001620.0	OG0000074.152	OG0000409.24	OG0003647.3	OG0057498.0	OG0002270.30	OG0005095.4	OG0012735.0	OG0003933.8	OG0004569.0	OG0011586.0	OG0005488.14	OG0000002.1788	OG0000239.0
1e-07	0.0438719	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0511477	0.2	nan	1e-07	0.0248294	nan	1e-07	1e-07	1e-07	0.0754057	1e-07	0.00892909
OG0012758.0	OG0000575.28	OG0007749.18	OG0000018.289	OG0004473.2	OG0000099.0	OG0000579.24	OG0003322.8	OG0003097.12	OG0001913.2	OG0000350.8	OG0000121.128	OG0004327.0	OG0007495.0	OG0001659.0	OG0008627.0	OG0000290.0	OG0002442.0	OG0007630.0	OG0034447.0	OG0005400.0
1e-07	0.0391751	nan	1e-07	1e-07	0.00999186	0.0161647	1e-07	1e-07	1e-07	1e-07	0.037032499999999996	1e-07	1e-07	1e-07	nan	1e-07	1e-07	nan	nan	1e-07
OG0018872.6	OG0000575.28	OG0008112.0	OG0013564.0	OG0000056.0	OG0000105.0	OG0002718.4	OG0001273.24	OG0000486.2	OG0007175.0	OG0000592.34	OG0000169.16	OG0005872.0	OG0000471.2	OG0027561.0	OG0000841.0	OG0006348.3	OG0003230.0	OG0005465.0	OG0007348.0	OG0004695.0
nan	0.0391751	1e-07	nan	1e-07	0.0198418	1e-07	1e-07	1e-07	1e-07	0.0448259	1e-07	1e-07	0.07626310000000001	nan	0.020905	0.00473338	1e-07	1e-07	nan	1e-07
OG0002554.10	OG0002035.0	OG0007787.4	OG0000239.0	OG0000187.1	OG0022228.0	OG0000000.3890	OG0005090.0	OG0000000.3460	OG0010750.6	OG0001609.10	OG0005646.0	OG0000675.1	OG0021891.0	OG0000047.282	OG0008123.0	OG0000599.0	OG0000574.1	OG0003606.1	OG0011321.2	OG0000010.475
1e-07	1e-07	1e-07	0.00892909	1e-07	nan	1e-07	1e-07	1e-07	nan	0.00949947	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07
OG0009847.2	OG0000015.1	OG0004142.0	OG0060458.0	OG0002857.4	OG0000139.0	OG0000406.0	OG0002656.2	OG0011681.0	OG0000559.30	OG0002968.0	OG0002858.1	OG0000169.16	OG0000081.1	OG0004159.23	OG0004323.9	OG0002324.4	OG0000047.282	OG0005879.0	OG0006168.0	OG0000026.45
nan	0.00547499	1e-07	nan	1e-07	1e-07	1e-07	1e-07	nan	0.00534052	1e-07	0.0238451	1e-07	0.042629900000000005	nan	1e-07	1e-07	1e-07	1e-07	1e-07	0.0118876
OG0000018.842	OG0006941.0	OG0000015.1	OG0000011.866	OG0003338.0	OG0017519.5	OG0008697.2	OG0000285.1	OG0000524.1	OG0002133.0	OG0000486.2	OG0001664.2	OG0003241.1	OG0004808.0	OG0005664.4	OG0006395.0	OG0005933.6	OG0006781.4	OG0003176.17	OG0008235.9	OG0000245.24
1e-07	nan	0.00547499	1e-07	1e-07	nan	nan	0.010965	1e-07	1e-07	1e-07	0.0140078	0.00685397	1e-07	1e-07	1e-07	1e-07	1e-07	0.0191125	nan	1e-07
OG0000011.866	OG0004551.0	OG0000310.18	OG0005315.0	OG0000748.0	OG0006119.2	OG0001723.0	OG0004978.3	OG0060473.0	OG0000318.0	OG0011436.0	OG0001511.22	OG0000228.54	OG0002939.24	OG0016269.0	OG0002678.0	OG0000320.0	OG0000075.0	OG0006928.9	OG0002615.8	OG0004776.24
1e-07	1e-07	0.037893300000000005	1e-07	1e-07	1e-07	0.0625342	1e-07	nan	0.032477299999999994	1e-07	1e-07	1e-07	1e-07	nan	0.0703034	0.0398099	1e-07	nan	1e-07	nan
OG0000307.20	OG0001610.50	OG0000018.289	OG0004723.0	OG0002555.0	OG0000009.1	OG0029598.0	OG0000169.16	OG0003865.0	OG0000007.585	OG0013995.0	OG0004215.0	OG0006548.0	OG0002768.0	OG0001309.24	OG0000711.2	OG0002324.4	OG0016474.1	OG0003327.0	OG0000239.0	OG0007406.0
1e-07	1e-07	1e-07	0.0302448	1e-07	1e-07	nan	1e-07	0.0295697	1e-07	nan	1e-07	nan	nan	1e-07	0.049387	1e-07	nan	1e-07	0.00892909	1e-07
OG0000307.20	OG0003770.8	OG0005153.1	OG0000958.3	OG0000776.26	OG0002101.0	OG0002521.0	OG0003000.1	OG0005128.2	OG0000837.0	OG0009820.0	OG0000187.1	OG0002769.24	OG0000042.314	OG0000054.0	OG0003156.4	OG0013512.2	OG0000127.0	OG0056547.0	OG0014365.0	OG0007265.0
1e-07	1e-07	1e-07	1e-07	0.014557599999999999	1e-07	0.037075	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	nan	nan	nan
OG0001753.20	OG0004343.18	OG0000006.561	OG0002018.0	OG0012737.0	OG0007445.8	OG0004226.0	OG0000001.425	OG0002485.15	OG0008092.0	OG0004979.3	OG0000090.24	OG0000837.0	OG0003777.2	OG0000592.34	OG0003535.14	OG0000442.2	OG0001720.16	OG0056548.0	OG0018469.0	OG0000154.2
1e-07	nan	0.00745715	1e-07	nan	1e-07	1e-07	1e-07	0.00834042	1e-07	1e-07	1e-07	1e-07	1e-07	0.0448259	1e-07	1e-07	1e-07	nan	nan	0.00715356
OG0000015.1	OG0003714.0	OG0000860.24	OG0003634.8	OG0000310.18	OG0004236.0	OG0010660.4	OG0001998.0	OG0003403.0	OG0003219.0	OG0004979.3	OG0000187.1	OG0006108.0	OG0005475.2	OG0024755.0	OG0004737.6	OG0034383.0	OG0000228.54	OG0000711.2	OG0000054.0	OG0005463.3
0.00547499	0.0206678	1e-07	1e-07	0.037893300000000005	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan	1e-07	nan	1e-07	0.049387	1e-07	1e-07
OG0000001.2899	OG0005661.2	OG0004451.2	OG0001467.10	OG0001453.1	OG0000837.0	OG0002447.0	OG0000009.921	OG0005615.0	OG0010685.0	OG0000537.8	OG0025653.0	OG0002752.1	OG0000196.0	OG0000265.0	OG0012663.4	OG0008222.16	OG0006461.4	OG0010746.2	OG0000435.0	OG0002879.0
0.019229200000000002	nan	1e-07	1e-07	1e-07	1e-07	0.0248247	0.00983472	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	nan	nan	1e-07	1e-07	0.0884658	0.0781728
OG0003986.6	OG0002675.15	OG0001550.0	OG0001238.24	OG0013273.0	OG0003273.0	OG0000187.1	OG0011176.2	OG0000000.3460	OG0002286.10	OG0000442.2	OG0002590.0	OG0008547.0	OG0000584.0	OG0000112.0	OG0004379.8	OG0005828.2	OG0006866.0	OG0008074.12	OG0011007.2	OG0000011.1
1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	0.124526	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07
OG0000307.20	OG0011980.0	OG0004452.2	OG0046684.0	OG0003584.16	OG0002776.0	OG0006150.0	OG0007394.2	OG0022094.0	OG0002209.38	OG0000032.252	OG0011951.0	OG0009801.4	OG0000828.16	OG0004559.0	OG0000388.1	OG0000269.0	OG0000350.8	OG0003385.20	OG0000112.0	OG0000225.48
1e-07	nan	1e-07	nan	1e-07	1e-07	0.0470413	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0702077	0.026213	1e-07	1e-07	1e-07	0.0108116
OG0010885.0	OG0000575.28	OG0003338.0	OG0001923.1	OG0000192.0	OG0001557.1	OG0001981.2	OG0005098.0	OG0000147.0	OG0006123.2	OG0000323.43	OG0003939.0	OG0016046.2	OG0002791.5	OG0005475.2	OG0000001.1420	OG0002762.6	OG0011365.4	OG0001461.24	OG0000102.0	OG0007030.0
nan	0.0391751	1e-07	1e-07	1e-07	0.0128457	0.07421810000000001	1e-07	0.187808	1e-07	1e-07	1e-07	nan	0.0372096	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0000015.773	OG0046858.0	OG0000307.20	OG0011272.4	OG0000310.18	OG0000847.24	OG0003508.0	OG0003732.8	OG0004612.0	OG0021375.0	OG0004320.3	OG0007025.0	OG0000027.457	OG0000112.0	OG0007488.0	OG0000302.34	OG0001645.0	OG0002621.3	OG0001707.6	OG0001380.24	OG0003588.2
0.0318053	nan	1e-07	nan	0.037893300000000005	0.0122875	1e-07	1e-07	1e-07	nan	1e-07	nan	0.00241394	1e-07	1e-07	1e-07	1e-07	0.0217798	1e-07	1e-07	1e-07
OG0001753.20	OG0000045.0	OG0000116.0	OG0006486.0	OG0000048.382	OG0005512.0	OG0000294.0	OG0028974.0	OG0004966.0	OG0001074.2	OG0056814.0	OG0003821.20	OG0001994.0	OG0000187.1	OG0000805.29	OG0000158.1	OG0000121.128	OG0002762.6	OG0005904.2	OG0009159.0	OG0000239.0
1e-07	0.0187078	1e-07	1e-07	1e-07	nan	0.0172898	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	0.037032499999999996	1e-07	1e-07	nan	0.00892909
OG0027735.0	OG0006380.6	OG0004360.6	OG0000310.18	OG0000559.30	OG0003925.0	OG0001810.0	OG0009777.0	OG0000090.24	OG0024732.0	OG0006474.4	OG0000000.3460	OG0001020.31	OG0010701.0	OG0002905.2	OG0000198.0	OG0002420.1	OG0000710.0	OG0003606.1	OG0007990.1	OG0000026.45
nan	1e-07	1e-07	0.037893300000000005	0.00534052	0.0439772	1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	0.0118876
OG0048895.0	OG0000632.24	OG0003875.2	OG0000310.18	OG0000006.561	OG0000785.2	OG0005613.0	OG0026968.0	OG0003960.4	OG0004810.0	OG0000187.1	OG0003818.6	OG0002081.0	OG0000255.174	OG0010764.0	OG0000265.0	OG0008087.2	OG0007604.0	OG0000047.282	OG0012260.0	OG0001604.2
nan	1e-07	1e-07	0.037893300000000005	0.00745715	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.043430699999999996	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0004435.0	OG0000536.32	OG0001361.1	OG0008517.2	OG0044524.0	OG0000854.30	OG0008536.0	OG0003800.0	OG0024633.0	OG0000409.24	OG0006790.0	OG0000090.24	OG0000486.2	OG0000343.0	OG0000176.0	OG0000779.1	OG0013018.0	OG0000027.457	OG0004194.2	OG0002998.0	OG0005764.0
1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	nan	0.0511477	1e-07	1e-07	1e-07	1e-07	1e-07	0.0267129	nan	0.00241394	1e-07	nan	nan
OG0005370.0	OG0000116.0	OG0000307.20	OG0003875.2	OG0003064.0	OG0004113.4	OG0003514.0	OG0014000.2	OG0004469.6	OG0000869.2	OG0000026.45	OG0000196.0	OG0001309.24	OG0001835.21	OG0000778.0	OG0013258.4	OG0006445.0	OG0001604.2	OG0027218.0	OG0000239.0	OG0002296.2
nan	1e-07	1e-07	1e-07	1e-07	1e-07	0.0384099	nan	1e-07	0.0938026	0.0118876	1e-07	1e-07	1e-07	1e-07	nan	0.013264700000000003	1e-07	nan	0.00892909	0.019624799999999998
OG0004343.18	OG0000334.9	OG0000268.1	OG0000547.0	OG0001125.24	OG0003403.0	OG0021304.0	OG0000032.252	OG0004739.0	OG0001701.8	OG0000000.3460	OG0000158.1	OG0000121.128	OG0046538.0	OG0017868.0	OG0005626.0	OG0002768.0	OG0000112.0	OG0003611.2	OG0010699.0	OG0000154.2
