OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
OG0006425.0	OG0017323.1	OG0027021.0	OG0053784.0	OG0025029.0	OG0041675.0	OG0008307.25	OG0046956.0	OG0038732.0	OG0046810.0	OG0015309.4	OG0000002.1059	OG0027011.0	OG0000747.125	OG0016226.2	OG0000627.52	OG0054100.0	OG0043931.0	OG0010517.8	OG0046614.0	OG0016918.4
1.730225	2.838046	3.2735819999999998	2.63722	2.8520119999999998	3.2869370000000004	3.088622	262.52	3.388923	261.4158	1.117406	nan	3.284843	3.4867809999999997	3.757978	nan	2.722648	2.7130389999999998	2.269185	263.45599999999996	1.940698
OG0038795.0	OG0047486.0	OG0004775.6	OG0004548.0	OG0022195.0	OG0002343.0	OG0022803.0	OG0000147.0	OG0006845.2	OG0010595.6	OG0045549.0	OG0007898.0	OG0054098.0	OG0038633.0	OG0013484.2	OG0007530.2	OG0009031.0	OG0048909.0	OG0019312.0	OG0011066.1	OG0045051.0
3.380503	3.38441	4.637231	2.122145	1.494212	3.092134	1.448669	1.4359389999999999	146.6037	1.7685790000000001	260.3386	5.531378	2.519189	3.424497	50.1367	0.9180200999999999	0.4335738	2.392474	3.389791	3.3739269999999997	265.4582
OG0045386.0	OG0027865.0	OG0012451.4	OG0046139.0	OG0016800.2	OG0012990.0	OG0024543.0	OG0022055.0	OG0022097.0	OG0001778.24	OG0001842.34	OG0043347.0	OG0007792.10	OG0000027.457	OG0013252.2	OG0008921.0	OG0006404.2	OG0000034.305	OG0013735.9	OG0027834.0	OG0044010.0
257.2531	256.8479	2.697332	261.6363	2.07816	1.008561	3.0291900000000003	2.374847	264.3452	nan	1.632614	1.479534	2.684017	nan	1.6689080000000003	11.00351	2.193197	6.8926940000000005	260.8932	249.8178	2.755686
OG0041915.0	OG0007272.0	OG0017296.3	OG0011645.0	OG0016109.1	OG0014363.2	OG0045415.0	OG0057010.0	OG0001420.22	OG0007119.0	OG0022298.0	OG0022087.0	OG0011624.0	OG0002169.0	OG0003845.0	OG0047318.0	OG0044711.0	OG0028982.0	OG0020691.0	OG0003918.5	OG0034642.0
3.230283	214.548	3.2804860000000002	2.229664	6.41976	3.7447550000000005	259.925	2.536354	nan	1.608248	2.170966	3.235109	0.9750958000000001	nan	2.90827	3.360702	1.8692520000000001	3.7151199999999998	8.117125999999999	31.98044	1.446403
OG0010512.0	OG0007201.2	OG0046099.0	OG0005760.10	OG0047251.0	OG0008658.2	OG0006503.0	OG0019580.0	OG0053858.0	OG0006937.4	OG0035033.0	OG0000005.2	OG0003596.7	OG0008286.2	OG0013216.0	OG0007191.0	OG0028202.0	OG0057522.0	OG0006559.0	OG0001232.24	OG0038903.0
2.090564	145.96	264.4675	210.1708	3.388257	3.3081910000000003	215.5451	2.072738	2.670375	4.614091	2.229293	10.21746	1.454425	2.970234	1.6824310000000002	3.357325	3.8243980000000004	2.8027759999999997	215.4768	nan	3.405298
OG0017208.3	OG0046654.0	OG0001642.1	OG0045418.0	OG0021213.0	OG0038150.0	OG0003859.0	OG0002212.0	OG0017784.2	OG0015565.1	OG0028140.0	OG0006755.6	OG0022445.0	OG0013810.3	OG0003924.0	OG0046240.0	OG0024701.0	OG0015338.0	OG0014930.4	OG0006675.0	OG0043892.0
2.70951	264.5273	nan	260.7242	1.623225	2.876705	1.529016	3.780762	2.687175	269.553	3.7904739999999997	4.543958	3.7612099999999997	3.5678769999999997	0.6884314	258.8682	1.453503	1.3760059999999998	3.4010260000000003	216.6514	2.8284979999999997
OG0044417.0	OG0034364.0	OG0007189.2	OG0045073.0	OG0044979.0	OG0019043.1	OG0016722.8	OG0029237.0	OG0054127.0	OG0013521.0	OG0000974.123	OG0008536.0	OG0003949.1	OG0013542.6	OG0046923.0	OG0021942.0	OG0003868.8	OG0021200.0	OG0018479.0	OG0048885.0	OG0005753.0
1.4637040000000001	1.3065950000000002	0.9888665999999999	263.0918	262.5596	3.364523	1.5168700000000002	1.5057120000000002	2.707848	4.666683	1.1554719999999998	3.397107	154.1195	2.159289	255.5721	3.268343	8.143811	3.0856	1.095018	2.361707	6.282749
OG0013564.0	OG0057480.0	OG0005302.10	OG0037833.0	OG0010510.2	OG0003249.2	OG0034952.0	OG0020041.0	OG0003031.18	OG0005788.6	OG0007673.0	OG0011917.7	OG0016125.1	OG0053937.0	OG0019289.0	OG0018770.5	OG0018100.2	OG0001654.2	OG0011652.9	OG0019660.0	OG0013041.6
4.737616	2.7821029999999998	2.716926	3.05499	2.33828	1.778042	2.222368	3.3884769999999995	21.55012	0.9460314000000001	1.638909	11.857460000000001	8.115788	2.666482	3.032362	3.256208	3.758182	1.844266	3.2791069999999998	261.62	70.61914
OG0013115.2	OG0020569.0	OG0045148.0	OG0016014.0	OG0024810.0	OG0011129.17	OG0018975.4	OG0004499.0	OG0057149.0	OG0017967.1	OG0054014.0	OG0002641.29	OG0008972.0	OG0043538.0	OG0010111.0	OG0005840.28	OG0004799.0	OG0047179.0	OG0003231.1	OG0008559.4	OG0006064.22
3.7637169999999998	3.105496	260.4488	1.6228850000000001	6.41718	3.340711	1.22805	3.788672	1.506952	1.546554	2.597412	1.312254	4.301982	1.486889	3.000312	1.6971459999999998	3.446028	3.3844440000000002	1.496573	165.6651	0.711584
OG0001179.24	OG0005520.0	OG0014202.8	OG0001524.1	OG0045799.0	OG0010112.9	OG0027567.0	OG0035573.0	OG0012067.0	OG0003938.8	OG0018523.1	OG0000726.25	OG0046672.0	OG0043635.0	OG0057560.0	OG0022181.0	OG0044273.0	OG0016417.3	OG0020486.0	OG0004058.7	OG0044298.0
nan	14.028179999999999	3.259205	5.052499	255.6934	3.279425	2.887726	2.8553669999999998	1.7057240000000002	3.701366	3.4170589999999996	3.759788	258.5479	1.497075	2.881312	3.4159029999999997	2.738649	2.672947	1.386506	3.6412519999999997	2.8406860000000003
OG0013294.0	OG0026026.0	OG0056573.0	OG0046370.0	OG0022625.0	OG0047002.0	OG0019824.0	OG0043674.0	OG0037714.0	OG0002924.32	OG0003817.0	OG0019882.0	OG0001489.4	OG0001709.27	OG0014290.7	OG0000232.8	OG0008000.3	OG0056795.0	OG0045952.0	OG0003523.15	OG0002038.0
4.627999	2.365932	2.400865	264.3628	3.7305620000000004	3.3763699999999996	2.276316	1.493115	3.112311	3.7643470000000003	2.008009	3.271041	1.8170830000000002	3.9780620000000004	3.744383	2.39295	2.629312	2.648479	261.2817	0.41563140000000004	nan
OG0004414.0	OG0009215.1	OG0028060.0	OG0020705.0	OG0049164.0	OG0001764.0	OG0023831.0	OG0044282.0	OG0006713.0	OG0003145.0	OG0045282.0	OG0045772.0	OG0014626.10	OG0011439.2	OG0027537.0	OG0020073.0	OG0007397.2	OG0020686.0	OG0028967.0	OG0017020.2	OG0003510.1
116.7979	3.7399809999999998	3.756853	6.216489	2.3744509999999996	2.079993	2.5941330000000002	2.619642	216.3068	224.6559	256.4305	262.8194	1.430368	2.0058860000000003	3.427451	2.642892	1.3719059999999998	6.4667010000000005	3.756611	1.512318	0.9905254000000001
OG0045893.0	OG0045716.0	OG0018879.5	OG0014863.6	OG0021997.0	OG0025635.0	OG0005439.4	OG0043878.0	OG0003677.0	OG0026940.0	OG0016424.8	OG0017985.2	OG0020479.0	OG0018052.2	OG0006645.0	OG0006614.0	OG0017909.4	OG0048894.0	OG0011498.6	OG0022284.0	OG0012973.0
266.6062	261.5297	3.257541	1.484944	3.221337	3.1070439999999997	9.867117	2.798175	45.68396	3.6526589999999994	3.060822	6.406523	2.219688	8.034741	215.86900000000003	215.6655	3.021461	2.342853	2.231643	1.453812	1.317588
OG0011404.0	OG0011174.4	OG0053966.0	OG0002933.0	OG0008675.2	OG0027852.0	OG0000788.3	OG0002070.0	OG0045442.0	OG0001354.22	OG0041602.0	OG0026473.0	OG0035673.0	OG0006387.0	OG0013028.1	OG0046197.0	OG0014858.0	OG0048874.0	OG0045797.0	OG0027861.0	OG0008195.14
4.0858989999999995	1.78055	2.34118	0.4822187	3.76559	262.0337	3.04855	nan	265.0121	nan	3.232823	1.896212	1.292967	3.406565	3.206455	258.9637	0.8673301999999999	2.378989	263.4101	263.3334	2.922601
OG0046351.0	OG0014815.3	OG0019038.5	OG0005949.0	OG0019892.0	OG0004397.7	OG0060436.0	OG0048891.0	OG0018772.6	OG0034410.0	OG0041678.0	OG0007048.0	OG0029129.0	OG0022895.0	OG0007849.2	OG0009305.0	OG0019220.0	OG0047084.0	OG0043604.0	OG0012069.0	OG0000181.164
259.2991	8.173775	3.371629	26.470029999999998	3.2555680000000002	2.7046930000000002	1.524492	2.356143	3.2547200000000003	1.303568	3.253978	213.0705	3.75757	1.446791	2.360709	3.269692	1.428528	3.350285	1.475827	1.46516	2.6212619999999998
OG0008446.0	OG0017739.3	OG0022176.0	OG0022260.0	OG0000443.38	OG0045796.0	OG0046764.0	OG0047159.0	OG0044392.0	OG0001770.0	OG0013849.0	OG0015234.2	OG0007499.8	OG0001236.24	OG0018132.5	OG0035756.0	OG0014854.2	OG0020762.0	OG0005557.0	OG0000777.0	OG0019279.0
2.652578	2.621362	1.501926	2.476486	2.370335	256.7938	261.9845	3.3747589999999996	1.44986	9.334264	1.650263	70.18508	4.513518	nan	1.5195889999999999	1.296553	2.641265	2.232377	46.03188	0.43474409999999997	1.918664
OG0020862.0	OG0016928.0	OG0029257.0	OG0043345.0	OG0012304.0	OG0019453.0	OG0018952.4	OG0054043.0	OG0012074.4	OG0060478.0	OG0005389.40	OG0057465.0	OG0011489.0	OG0015031.3	OG0043873.0	OG0005831.1	OG0020688.0	OG0043716.0	OG0056585.0	OG0004650.6	OG0045901.0
2.6408009999999997	2.025614	2.860443	1.501257	3.300354	1.115848	1.6261219999999998	2.5919119999999998	225.9614	1.5133590000000001	2.681356	2.4541009999999996	2.6274330000000004	1.437077	2.8026470000000003	0.9200552	8.103717999999999	1.5160719999999999	2.710134	6.145747	259.4913
OG0002659.0	OG0022843.0	OG0000288.44	OG0043424.0	OG0007068.15	OG0060450.0	OG0002115.0	OG0013970.0	OG0012437.0	OG0054021.0	OG0006223.1	OG0004108.36	OG0054009.0	OG0053973.0	OG0045617.0	OG0004010.24	OG0047454.0	OG0024442.0	OG0013143.0	OG0010533.4	OG0048892.0
28.100379999999998	1.457187	230.2901	1.491472	3.792931	1.520441	nan	1.2877370000000001	3.2764450000000003	2.657623	4.650383000000001	2.314146	2.5269779999999997	2.664767	255.9616	3.574664	3.3598190000000003	2.868903	4.663832	7.996144	2.364062
OG0001947.0	OG0005541.4	OG0045904.0	OG0001903.2	OG0006104.0	OG0048898.0	OG0045010.0	OG0007805.4	OG0043486.0	OG0046428.0	OG0016691.7	OG0000004.680	OG0022263.0	OG0025943.0	OG0018774.3	OG0045254.0	OG0044372.0	OG0024712.0	OG0014981.10	OG0006984.0	OG0046598.0
1.449051	6.212815	259.9654	3.6170489999999997	9.993205999999999	2.362132	256.5134	1.909574	1.496961	267.0663	255.7685	nan	2.8519919999999996	3.0693770000000002	3.292045	261.193	1.451776	2.06399	3.39161	211.4832	257.9292
OG0012490.0	OG0010796.0	OG0034442.0	OG0020084.0	OG0016606.7	OG0045014.0	OG0024568.0	OG0013909.8	OG0037936.0	OG0046055.0	OG0024464.0	OG0008191.2	OG0012882.0	OG0011957.0	OG0057191.0	OG0034717.0	OG0046105.0	OG0006906.0	OG0000789.1	OG0024463.0	OG0044390.0
2.2592209999999997	2.259822	1.299073	1.454782	3.291951	260.5256	1.150835	3.0933040000000003	3.029356	260.0975	3.031429	4.0626690000000005	227.9297	2.55268	1.50126	1.456815	265.387	219.9306	3.338764	1.862611	1.441807
OG0012229.0	OG0011900.1	OG0008964.0	OG0002620.1	OG0028244.0	OG0012959.2	OG0043656.0	OG0005997.6	OG0006455.2	OG0007897.3	OG0007722.2	OG0041693.0	OG0006212.0	OG0014371.0	OG0014529.2	OG0020148.0	OG0060531.0	OG0015157.0	OG0020525.0	OG0016758.3	OG0008640.19
2.9658740000000003	1.360254	1.763973	2.6335319999999998	3.7750730000000003	73.8009	1.482357	2.42141	3.5980519999999996	3.781882	10.7693	3.2457580000000004	214.3803	2.296626	1.409083	2.7477669999999996	1.521533	2.036419	1.870782	1.441094	2.013427
OG0002086.0	OG0007110.27	OG0024822.0	OG0016771.0	OG0044639.0	OG0008706.0	OG0022647.0	OG0018011.0	OG0008445.1	OG0014529.2	OG0000545.2	OG0018438.6	OG0003403.0	OG0004874.0	OG0038908.0	OG0057516.0	OG0060478.0	OG0003115.0	OG0020261.0	OG0022585.0	OG0043810.0
nan	262.1528	1.9638639999999998	3.4534599999999998	1.852862	5.33057	2.679554	8.103683	1.856208	1.409083	6.106077	1.492612	10.16799	3.401693	3.414244	2.677881	1.5133590000000001	3.758564	2.279011	2.593668	2.827188
OG0056774.0	OG0005006.2	OG0045980.0	OG0017975.3	OG0027428.0	OG0053781.0	OG0056616.0	OG0024462.0	OG0001196.1	OG0047564.0	OG0026292.0	OG0048127.0	OG0000344.0	OG0009240.7	OG0007883.4	OG0011007.2	OG0005220.1	OG0000717.1	OG0022380.0	OG0018946.3	OG0006093.15
2.637268	1.394107	257.0156	2.231608	1.483426	2.647001	2.579632	1.8598119999999998	nan	3.446974	3.406986	3.777617	9.752925999999999	3.7595050000000003	4.666503	2.06644	2.048418	1.678648	2.2692490000000003	1.48187	1.6422169999999998
OG0012273.1	OG0011431.0	OG0014205.1	OG0014606.4	OG0054117.0	OG0007563.0	OG0012305.8	OG0011392.0	OG0030047.0	OG0009843.10	OG0016701.4	OG0000150.240	OG0045768.0	OG0046988.0	OG0014736.2	OG0002467.0	OG0000327.1	OG0048818.0	OG0018218.5	OG0019014.3	OG0047597.0
1.456024	3.4915010000000004	1.487911	3.121603	2.4578729999999998	7.263255	2.588987	41.589729999999996	2.666435	2.939632	3.406082	nan	256.9759	257.8757	1.6800810000000002	3.351234	8.11886	2.356944	2.670974	262.3777	3.403414
OG0008061.3	OG0000651.0	OG0016523.1	OG0016405.5	OG0003545.0	OG0019074.6	OG0008720.0	OG0037723.0	OG0030108.0	OG0027930.0	OG0046095.0	OG0002992.27	OG0048070.0	OG0002567.2	OG0002030.0	OG0008925.0	OG0035829.0	OG0011997.0	OG0027425.0	OG0007986.25	OG0028120.0
8.091887	1.8402470000000002	2.668979	3.071584	187.52700000000002	3.7641839999999998	215.4339	3.033974	2.5455360000000002	3.383663	257.3099	45.87208	3.785835	2.78875	4.643009999999999	10.40201	1.302791	3.4541779999999997	1.4890860000000001	3.725942	3.7713089999999996
OG0047075.0	OG0007066.10	OG0000005.249	OG0049190.0	OG0034668.0	OG0007511.2	OG0011287.3	OG0053953.0	OG0013746.10	OG0010826.14	OG0015198.7	OG0057106.0	OG0015339.3	OG0013550.8	OG0034630.0	OG0023505.0	OG0005791.10	OG0009198.1	OG0016055.2	OG0046751.0	OG0034899.0
3.357505	5.281985	nan	2.3703819999999998	1.44836	5.281214	226.0517	2.5592040000000003	3.7352410000000003	3.777936	1.444572	2.717606	1.884796	3.103407	1.448625	261.7451	5.589769	1.397816	1.623739	256.4853	2.189866
OG0008942.0	OG0010817.14	OG0018972.4	OG0006267.0	OG0020556.0	OG0024597.0	OG0005942.6	OG0013653.1	OG0028295.0	OG0045869.0	OG0056816.0	OG0056958.0	OG0010122.10	OG0006344.3	OG0037734.0	OG0003003.15	OG0028241.0	OG0038034.0	OG0012876.0	OG0007303.0	OG0021659.0
1.063569	2.571707	3.436643	26.73524	1.4637950000000002	3.0136819999999997	2.388604	2.018887	3.758957	264.1384	2.6286970000000003	2.574302	3.7461559999999996	1.4887190000000001	3.0767700000000002	1.7252299999999998	3.7564330000000004	2.795888	1.181094	225.5032	2.685686
OG0047145.0	OG0016847.4	OG0034848.0	OG0013810.3	OG0003615.0	OG0005450.0	OG0008432.3	OG0005751.0	OG0060360.0	OG0002142.4	OG0004178.0	OG0007742.2	OG0000639.0	OG0012991.1	OG0014188.0	OG0016180.0	OG0029100.0	OG0010632.2	OG0005796.0	OG0010627.0	OG0009060.0
3.3649970000000002	3.398884	2.211608	3.5678769999999997	2.3434459999999997	2.523527	1.512565	26.569190000000003	1.53505	1.301609	14.780920000000002	1.396126	3.6563260000000004	2.74892	4.551425	1.459013	2.370716	1.515331	2.011533	2.678344	1.1206120000000002
OG0016268.0	OG0011631.6	OG0025485.0	OG0020597.0	OG0011078.1	OG0030091.0	OG0020416.0	OG0007453.2	OG0019432.0	OG0005143.4	OG0007499.27	OG0013421.7	OG0034785.0	OG0018900.3	OG0045544.0	OG0000894.25	OG0054111.0	OG0027835.0	OG0026193.0	OG0047587.0	OG0001746.6
2.753366	3.729589	1.883909	1.435891	266.578	2.6972709999999998	3.3993059999999997	3.808677	2.057184	1.089125	2.765356	259.5199	2.246419	263.2179	259.4102	nan	2.586026	255.9742	1.517994	3.368445	1.323813
OG0015817.7	OG0044950.0	OG0035678.0	OG0007392.0	OG0029027.0	OG0019288.0	OG0005717.2	OG0043735.0	OG0013258.4	OG0008112.0	OG0008152.2	OG0001645.0	OG0008649.3	OG0005823.9	OG0007040.0	OG0011403.0	OG0035552.0	OG0019024.6	OG0022306.0	OG0060487.0	OG0020468.0
2.642146	1.861002	1.298959	11.19481	3.724017	3.0323689999999996	13.91509	1.482215	3.765285	0.6874922	167.5064	1.82486	3.2672060000000003	1.462782	220.3443	1.463354	2.539271	255.5969	1.8658080000000001	1.5299180000000001	3.37379
OG0019870.0	OG0045653.0	OG0006975.0	OG0057350.0	OG0003261.78	OG0020398.0	OG0011022.7	OG0048971.0	OG0034775.0	OG0046473.0	OG0022483.0	OG0056657.0	OG0028461.0	OG0001656.2	OG0000677.1	OG0023741.0	OG0018769.6	OG0001456.24	OG0028104.0	OG0008315.24	OG0013674.1
3.767928	256.4567	5.558964	1.496999	2.682849	3.4374	254.4099	2.353338	2.215273	250.9071	2.353017	2.614835	2.429248	4.15752	nan	261.8469	3.245589	nan	3.742924	3.7794	2.571855
OG0002190.24	OG0012533.6	OG0002969.0	OG0010008.7	OG0000015.600	OG0016761.6	OG0038866.0	OG0007481.0	OG0034528.0	OG0014986.3	OG0046528.0	OG0021921.0	OG0028231.0	OG0043668.0	OG0028229.0	OG0012367.0	OG0004319.0	OG0045291.0	OG0038920.0	OG0000930.24	OG0018985.0
2.166969	1.3980629999999998	4.3292910000000004	3.7414169999999998	9.365008	1.4548969999999999	3.397531	144.8424	1.457547	70.00572	264.0824	2.804696	3.7680540000000002	1.496393	3.8246620000000005	4.474528	4.3969309999999995	265.5732	3.3440809999999996	3.2746049999999998	1.114786
OG0002733.0	OG0053871.0	OG0012653.0	OG0000288.79	OG0022936.0	OG0016603.0	OG0004879.3	OG0006664.1	OG0006181.0	OG0056881.0	OG0012888.0	OG0029593.0	OG0000320.0	OG0018780.6	OG0034947.0	OG0044174.0	OG0060503.0	OG0000207.240	OG0021245.0	OG0012971.0	OG0000001.2
19.66432	2.634214	2.477385	3.432032	1.451897	3.732439	2.230398	3.121298	4.022291	2.774814	1.691773	1.4515200000000001	1.202045	3.291949	2.206383	2.762105	1.506667	nan	3.10034	2.5148490000000003	nan
OG0004191.4	OG0041827.0	OG0001585.1	OG0046730.0	OG0002195.39	OG0018035.0	OG0020266.0	OG0030062.0	OG0048005.0	OG0043370.0	OG0038634.0	OG0024479.0	OG0004082.2	OG0000336.0	OG0027438.0	OG0013318.9	OG0028209.0	OG0027370.0	OG0046894.0	OG0012766.4	OG0005031.0
14.7698	3.269336	20.35762	252.1306	2.405817	5.52184	2.474825	2.73782	3.7959059999999996	1.4804709999999999	3.3918459999999997	3.015679	6.868562	1.152454	1.4918770000000001	2.526594	3.760783	259.4665	267.5002	3.196073	4.458182
OG0034950.0	OG0011474.0	OG0022661.0	OG0010541.5	OG0043469.0	OG0046607.0	OG0011734.2	OG0008640.19	OG0057502.0	OG0054088.0	OG0015234.2	OG0047123.0	OG0013045.1	OG0002614.0	OG0001918.20	OG0022333.0	OG0034879.0	OG0015772.1	OG0027839.0	OG0019102.3	OG0046608.0
2.227919	1.0251700000000001	1.50539	2.0915340000000002	1.497076	266.0282	3.721318	2.013427	2.875709	2.423095	70.18508	3.370338	2.770062	4.004725	2.0943549999999997	265.9484	2.221689	255.7504	262.2945	2.649665	257.748
OG0057445.0	OG0019889.0	OG0005148.0	OG0010946.12	OG0057067.0	OG0004363.0	OG0060499.0	OG0027160.0	OG0007110.5	OG0000763.123	OG0016710.1	OG0007798.1	OG0001710.24	OG0005789.1	OG0000151.0	OG0007893.0	OG0027071.0	OG0047559.0	OG0027500.0	OG0047274.0	OG0025989.0
2.492505	3.3725940000000003	1.3861430000000001	20.69717	2.773986	234.2971	1.525838	1.520023	255.7688	4.5303510000000005	3.787271	0.6217159999999999	2.611998	10.063830000000001	nan	5.303247	2.857972	3.401242	3.414968	3.403486	2.871883
OG0001359.2	OG0004147.24	OG0012479.0	OG0046300.0	OG0007982.12	OG0005998.0	OG0002123.0	OG0000024.0	OG0002536.0	OG0053998.0	OG0010853.0	OG0012215.0	OG0044264.0	OG0054071.0	OG0001709.27	OG0027749.0	OG0007758.6	OG0013712.2	OG0045651.0	OG0014277.7	OG0010951.0
2.12875	26.11853	2.83561	256.5326	2.457806	14.01486	nan	nan	2.235695	2.672616	4.5004550000000005	1.021635	2.730839	2.609255	3.9780620000000004	263.3773	1.8069540000000002	0.9409851999999999	260.9081	3.290393	3.91755
OG0007542.4	OG0020615.0	OG0007563.0	OG0047293.0	OG0041654.0	OG0011641.1	OG0000549.1	OG0012226.0	OG0057041.0	OG0057213.0	OG0003066.1	OG0006767.7	OG0003379.4	OG0010095.2	OG0044290.0	OG0047939.0	OG0013586.8	OG0005547.4	OG0025899.0	OG0044447.0	OG0046670.0
4.719333	1.627491	7.263255	3.395104	3.272818	1.9556200000000001	1.9784080000000002	1.52067	2.762635	1.500677	7.878786	1.8030400000000002	21.56795	3.480165	2.652791	3.7909940000000004	8.042183999999999	14.04376	3.07301	1.441974	262.3663
OG0060452.0	OG0028982.0	OG0026528.0	OG0022271.0	OG0011503.2	OG0005623.0	OG0002328.0	OG0028127.0	OG0016129.3	OG0003318.1	OG0000001.425	OG0034548.0	OG0057378.0	OG0003720.0	OG0046015.0	OG0044447.0	OG0012749.12	OG0001448.24	OG0022774.0	OG0044215.0	OG0043456.0
1.521211	3.7151199999999998	1.482637	1.10616	1.395926	nan	3.749858	3.811054	6.479869	17.13145	nan	1.4336520000000001	2.52636	10.76958	259.8489	1.441974	2.242568	nan	1.443268	2.6863740000000003	1.47406
OG0016012.2	OG0021631.0	OG0060542.0	OG0056806.0	OG0020985.0	OG0011574.0	OG0018820.2	OG0021285.0	OG0038167.0	OG0007786.10	OG0012112.2	OG0056642.0	OG0023608.0	OG0020720.0	OG0003650.6	OG0001868.2	OG0044800.0	OG0057591.0	OG0025614.0	OG0056930.0	OG0029980.0
6.3689860000000005	2.508539	1.5345030000000002	2.541826	1.695961	4.472144	3.286122	2.625665	2.847479	2.634648	230.5348	2.716816	2.59832	2.254769	3.249498	nan	1.862984	2.776484	3.071788	2.54869	2.486032
OG0008397.26	OG0043395.0	OG0003951.7	OG0037852.0	OG0004195.0	OG0047171.0	OG0022623.0	OG0020503.0	OG0020665.0	OG0014212.0	OG0057157.0	OG0000800.0	OG0023588.0	OG0047401.0	OG0014947.1	OG0041822.0	OG0014190.4	OG0000278.126	OG0038929.0	OG0005103.0	OG0056566.0
257.3872	1.480483	262.2767	3.087356	9.388531	3.348061	3.059348	3.323377	2.227104	2.286929	1.526832	19.66658	3.273963	3.346446	261.6913	3.295785	2.53945	nan	3.353594	1.674368	2.6634849999999997
OG0007988.0	OG0018865.3	OG0057045.0	OG0016099.0	OG0029057.0	OG0048986.0	OG0002061.0	OG0041817.0	OG0043677.0	OG0026615.0	OG0014590.0	OG0020970.0	OG0008279.14	OG0014516.2	OG0024044.0	OG0008329.0	OG0005156.4	OG0047555.0	OG0054009.0	OG0003399.1	OG0006056.0
3.254741	3.255368	2.8061119999999997	1.50932	3.772686	2.376739	nan	3.2801940000000003	1.493005	3.353996	1.101067	2.6077169999999996	3.7890410000000005	3.267534	2.644587	2.935782	2.1539509999999997	3.376707	2.5269779999999997	4.752258	3.918932
OG0024634.0	OG0014064.1	OG0003643.58	OG0001525.3	OG0022418.0	OG0003556.1	OG0026973.0	OG0060516.0	OG0047390.0	OG0044355.0	OG0035793.0	OG0057332.0	OG0006731.0	OG0024667.0	OG0017880.2	OG0060556.0	OG0041814.0	OG0047989.0	OG0025925.0	OG0018840.5	OG0027791.0
3.113556	2.217161	257.4264	0.41065159999999995	1.513354	20.48808	3.279789	1.520813	3.372529	1.432883	1.292197	1.509107	26.05746	1.447692	2.495173	1.503891	3.265384	3.7058379999999995	1.095493	3.249029	1.7717439999999998
OG0003937.9	OG0025743.0	OG0028165.0	OG0026484.0	OG0060423.0	OG0034848.0	OG0009193.0	OG0012740.4	OG0046499.0	OG0020007.0	OG0041835.0	OG0004650.6	OG0046077.0	OG0018956.1	OG0037905.0	OG0003898.0	OG0012232.6	OG0041768.0	OG0016172.4	OG0030053.0	OG0015660.8
0.5929824	2.3544490000000002	3.749493	1.8608759999999998	1.5368680000000001	2.211608	5.434723	6.247887	262.4571	2.668373	3.285072	6.145747	266.7835	3.3788660000000004	3.062291	11.45148	0.9856482	3.292125	6.368398	2.446757	1.301179
OG0057489.0	OG0029250.0	OG0003259.62	OG0030046.0	OG0021959.0	OG0043617.0	OG0060486.0	OG0045653.0	OG0038860.0	OG0054017.0	OG0007428.0	OG0015211.2	OG0000785.2	OG0046741.0	OG0046756.0	OG0017253.6	OG0048187.0	OG0008131.2	OG0006904.1	OG0034535.0	OG0010681.1
2.843253	1.497198	1.720071	2.69309	3.261247	1.499715	1.510044	256.4567	3.3709230000000003	2.461503	3.163626	1.358076	3.075864	263.8663	261.5684	2.681473	3.778718	4.594056	4.578679	1.4373799999999999	1.400269
OG0014124.1	OG0007312.0	OG0030171.0	OG0006807.16	OG0012879.6	OG0024691.0	OG0021940.0	OG0005213.22	OG0008700.2	OG0010748.0	OG0046625.0	OG0000539.1	OG0016814.0	OG0018743.5	OG0046537.0	OG0022928.0	OG0043857.0	OG0023140.0	OG0013069.4	OG0022892.0	OG0012908.0
