OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
0.9592105	0.03994799	0.3302487	0.6251936	nan	0.28333559999999997	0.00497395	0.15880160000000001	0.01722555	0.9103555	0.8220328000000001	0.03840502	0.0060177880000000005	0.24228260000000001	0.3719446	0.9845079	nan	0.4310279	0.197945	0.8669403	0.520116
OG0004837.2	OG0000018.842	OG0019845.0	OG0002487.0	OG0005640.2	OG0001894.0	OG0003978.4	OG0005664.4	OG0003701.0	OG0008458.0	OG0017897.0	OG0013927.0	OG0000935.24	OG0000047.282	OG0000060.0	OG0005764.0	OG0000012.918	OG0000290.0	OG0000927.0	OG0017927.4	OG0000239.0
0.6196954000000001	0.05902451	nan	0.3505065	0.18203629999999998	0.696887	0.7180098	0.9556911	0.0064460540000000005	0.1101989	0.1704566	0.001667992	0.8993616	0.04462856	0.05139776	0.1886378	0.08777831	0.04230492	0.6317142	nan	0.13911500000000002
OG0001753.20	OG0000483.0	OG0001557.1	OG0013959.0	OG0000865.1	OG0003983.0	OG0002718.4	OG0004558.0	OG0008129.2	OG0003795.5	OG0000269.0	OG0000107.318	OG0012283.2	OG0000753.0	OG0004817.2	OG0002709.2	OG0000142.14	OG0000261.0	OG0017739.3	OG0004437.0	OG0000002.1788
0.49766720000000003	0.01873287	0.05528697	0.4019718	0.9049811	0.8235540000000001	0.10828339999999999	0.9798380999999999	0.9616787	0.1782239	0.04709424	0.5566511	nan	0.09324503	0.596826	0.37131929999999996	0.02657481	0.007018027	nan	0.9825019	0.005558823
OG0000045.0	OG0000838.0	OG0000048.382	OG0008517.2	OG0002487.0	OG0010675.4	OG0045417.0	OG0000132.40	OG0022338.0	OG0000486.2	OG0000837.0	OG0004933.6	OG0000349.0	OG0003625.28	OG0002165.0	OG0000320.0	OG0012125.2	OG0000516.6	OG0010546.2	OG0000059.59	OG0004054.20
0.01303679	0.3051585	0.47956750000000004	0.93165	0.3505065	0.49480690000000005	nan	0.005222773	nan	0.01468494	0.1193289	0.8362396000000001	0.06058103	0.7159374	0.9670464	0.3719446	0.9691078000000002	0.2852093	0.8182682	0.3989031	0.7970163
OG0006047.8	OG0006124.2	OG0000776.26	OG0000001.425	OG0004556.0	OG0003343.2	OG0006428.0	OG0017324.1	OG0000486.2	OG0011943.3	OG0007175.0	OG0003695.0	OG0000350.8	OG0015369.0	OG0000779.1	OG0000196.0	OG0005941.0	OG0012896.0	OG0000012.918	OG0000391.20	OG0001892.0
0.9009818000000002	0.9472071	0.1609796	0.02399404	0.8399431999999999	0.09782657	0.6486613	nan	0.01468494	0.0347644	0.8449029	0.6788941999999999	0.01525296	nan	0.1387587	0.01084816	0.8414454	0.2811832	0.08777831	0.3694716	0.49283180000000004
OG0000463.51	OG0000119.0	OG0005325.0	OG0006833.2	OG0001557.1	OG0002973.1	OG0002209.38	OG0000032.252	OG0000239.0	OG0012235.2	OG0008088.0	OG0000169.16	OG0000088.3	OG0005099.0	OG0001617.48	OG0007890.3	OG0003505.8	OG0023056.0	OG0000147.0	OG0045383.0	OG0000377.148
0.7930991999999999	0.06051237	0.6577341	0.8676603999999999	0.05528697	0.3413187	0.20742020000000003	0.07487833	0.13911500000000002	0.9236196	0.8649412000000001	0.15880160000000001	0.11921110000000001	0.9334985	0.4059192	0.8329049000000001	0.6087052	nan	0.8776632	nan	0.8530412
OG0009297.0	OG0000011.866	OG0009900.2	OG0006282.0	OG0002485.15	OG0008206.0	OG0003073.0	OG0002262.0	OG0000200.0	OG0000349.0	OG0005664.4	OG0003795.5	OG0020261.0	OG0000383.2	OG0002486.16	OG0001436.24	OG0004327.0	OG0000150.7	OG0000035.64	OG0000112.0	OG0000180.0
0.6097507	0.006852051999999999	0.1660089	0.9804163	0.28701309999999997	0.5349235999999999	0.3554877	0.004405799	0.02160126	0.06058103	0.9556911	0.1782239	nan	0.9707193999999999	0.18366470000000001	0.9670753000000001	0.8342028	nan	0.005342901	0.03840502	0.1066039
OG0000263.57	OG0002765.0	OG0000116.0	OG0000011.866	OG0001575.2	OG0004683.0	OG0005870.0	OG0001557.1	OG0012769.0	OG0006794.0	OG0003219.0	OG0003121.6	OG0005257.0	OG0000169.16	OG0010740.0	OG0014298.4	OG0000350.8	OG0001801.0	OG0002523.0	OG0041645.0	OG0002157.0
0.9184763000000001	0.190702	0.03771206	0.006852051999999999	0.5310106	0.8924883	0.2861205	0.05528697	0.9344693000000001	0.9985058000000001	0.4424513	0.38855409999999996	0.9806978999999999	0.15880160000000001	0.06526578	nan	0.01525296	0.8895741	0.3527696	nan	0.9448035
OG0000045.0	OG0000575.28	OG0000310.18	OG0007445.8	OG0006642.0	OG0000043.242	OG0003831.0	OG0008055.1	OG0000486.2	OG0000746.0	OG0000916.24	OG0002449.21	OG0000537.8	OG0001617.48	OG0017240.1	OG0005437.0	OG0000125.49	OG0007054.1	OG0005764.0	OG0007764.1	OG0005921.2
0.01303679	0.04464595	0.1397736	0.9503391999999999	0.6550755	0.01384823	0.9040803	nan	0.01468494	0.7908114	0.05114145	0.5952227	0.634523	0.4059192	nan	0.727772	0.8035437	0.3740668	0.1886378	0.9838439	0.6855865
OG0000953.26	OG0014544.8	OG0001922.12	OG0000310.18	OG0005604.1	OG0004236.0	OG0013874.0	OG0002471.0	OG0001619.0	OG0000043.242	OG0000090.24	OG0007416.4	OG0000603.1	OG0010518.2	OG0002304.1	OG0006103.0	OG0000442.2	OG0003385.20	OG0000027.457	OG0000226.4	OG0020355.0
0.9420306999999999	nan	0.20659929999999999	0.1397736	0.6891394000000001	0.2808487	0.9955610999999999	0.22560229999999998	0.43919830000000004	0.01384823	0.02462899	0.49157460000000003	0.25010540000000003	0.1260634	0.2362101	0.6839916	0.006639578	0.909272	0.03696401	0.1678057	nan
OG0006735.2	OG0000006.561	OG0005153.1	OG0000403.25	OG0003162.80	OG0010118.0	OG0002862.0	OG0001273.24	OG0000090.24	OG0011211.0	OG0003825.26	OG0000837.0	OG0000200.0	OG0015785.0	OG0011526.1	OG0001806.0	OG0006875.0	OG0002885.12	OG0000060.0	OG0004576.6	OG0000784.0
0.1358608	0.02231204	0.6929174	0.05157031	nan	0.719453	0.34317329999999996	0.8901493	0.02462899	0.1335596	0.006737511999999999	0.1193289	0.02160126	nan	0.01543968	0.48687079999999994	0.8588691999999999	0.2710639	0.05139776	0.3764022	0.5469634
OG0002520.0	OG0006605.0	OG0000013.2	OG0022421.0	OG0000299.1	OG0002862.0	OG0001018.1	OG0009093.4	OG0005798.35	OG0000100.1	OG0000336.0	OG0000239.0	OG0003695.0	OG0000121.128	OG0006837.2	OG0001643.24	OG0001776.0	OG0000112.0	OG0006003.0	OG0008074.12	OG0003816.26
0.2939848	0.9188445	0.04756135	nan	0.9335689	0.34317329999999996	0.40550820000000004	0.4887067	nan	0.02169534	0.03245307	0.13911500000000002	0.6788941999999999	0.1444946	0.9652636999999998	0.5616685	0.7041891	0.03840502	0.9774444999999999	0.9772193000000001	0.8669403
OG0016203.1	OG0000139.0	OG0001557.1	OG0002777.4	OG0000001.425	OG0011303.0	OG0002614.0	OG0003866.0	OG0000592.34	OG0013832.0	OG0005021.0	OG0002143.0	OG0016303.2	OG0007485.0	OG0000658.0	OG0006866.0	OG0008124.0	OG0005886.2	OG0000002.1788	OG0000239.0	OG0003463.6
nan	0.02911205	0.05528697	0.5194848	0.02399404	0.955785	0.2575942	0.1646639	0.3555708	0.84673	0.7943021	0.9618806999999999	nan	0.825838	0.06257776	0.9135492000000001	0.7900519	0.8776405999999999	0.005558823	0.13911500000000002	0.5503796999999999
OG0015409.6	OG0007186.0	OG0001061.24	OG0007120.0	OG0002682.12	OG0011678.0	OG0000071.0	OG0003726.9	OG0004004.10	OG0002964.14	OG0011951.0	OG0000837.0	OG0001646.1	OG0005892.2	OG0000350.8	OG0008606.0	OG0001696.0	OG0024328.0	OG0000120.105	OG0000710.0	OG0000010.475
nan	0.9255395000000001	0.9690348	0.9346778	0.8971775	0.22451669999999999	0.03994799	0.8742281	0.8968761000000001	0.36461420000000005	0.01299459	0.1193289	0.1536332	0.9464345	0.01525296	0.9981589	0.49277840000000006	nan	0.101789	0.2258056	0.00131803
OG0011987.0	OG0005073.0	OG0000018.289	OG0018013.0	OG0008474.4	OG0056694.0	OG0001844.24	OG0000074.152	OG0011951.0	OG0000661.3	OG0002795.0	OG0000349.0	OG0002946.0	OG0000034.305	OG0002486.16	OG0000196.0	OG0005465.0	OG0000060.0	OG0005115.3	OG0002442.0	OG0002151.0
0.01114576	0.5667087	0.003588585	nan	0.4977939	nan	0.0006668014999999999	0.10918900000000001	0.01299459	0.467537	0.263491	0.06058103	0.8201716999999998	7.615125e-05	0.18366470000000001	0.01084816	0.7439664	0.05139776	0.4201386	0.816967	0.8830386999999998
OG0004319.0	OG0000834.15	OG0000467.0	OG0003726.9	OG0000056.0	OG0008211.10	OG0000100.1	OG0005653.0	OG0002822.4	OG0000837.0	OG0004455.4	OG0000169.16	OG0003203.2	OG0004136.2	OG0008709.0	OG0004988.6	OG0000442.2	OG0001121.24	OG0014154.6	OG0004848.14	OG0000154.2
0.8470469999999999	nan	0.03176668	0.8742281	0.004313104	0.8848931999999999	0.02169534	0.9337886999999999	0.2674449	0.1193289	0.6693693000000001	0.15880160000000001	0.6880755000000001	0.4007014	0.9943664000000001	0.05499465	0.006639578	0.9681209999999999	nan	0.503483	0.03312238
OG0000334.9	OG0027648.0	OG0001557.1	OG0006142.4	OG0001528.16	OG0001851.13	OG0001764.0	OG0021634.0	OG0000343.0	OG0000916.24	OG0000269.0	OG0009208.0	OG0000088.3	OG0004069.4	OG0013081.0	OG0002604.2	OG0005879.0	OG0000011.1	OG0004155.0	OG0004974.0	OG0004627.2
0.003506424	nan	0.05528697	0.9430231	0.12454649999999999	0.1966128	0.8018224	nan	0.04587583	0.05114145	0.04709424	0.6413223000000001	0.11921110000000001	0.8135095	0.927527	0.0001135446	0.9759665000000001	0.02401353	0.3908408	0.39762129999999996	0.6513258000000001
OG0034401.0	OG0000048.382	OG0000001.2899	OG0002661.24	OG0006672.0	OG0000558.24	OG0000837.0	OG0002629.7	OG0003777.2	OG0006859.2	OG0006444.0	OG0004274.22	OG0019382.0	OG0000196.0	OG0000529.60	OG0008583.6	OG0002802.20	OG0000054.0	OG0000435.0	OG0005856.2	OG0000127.0
nan	0.47956750000000004	0.05721481	0.8475502	0.6099323	0.16625689999999999	0.1193289	0.48782790000000004	0.8149399	0.6711718000000001	0.9307960999999999	0.9828091	nan	0.01084816	0.9624568000000001	0.714713	0.856225	0.0060177880000000005	0.197945	0.9726478000000001	0.04768429
OG0003320.8	OG0000339.0	OG0001344.0	OG0005223.0	OG0000105.0	OG0002185.6	OG0000318.0	OG0000200.0	OG0000349.0	OG0003224.12	OG0013985.2	OG0010736.0	OG0007926.2	OG0005447.3	OG0049075.0	OG0008482.0	OG0005764.0	OG0002621.3	OG0008124.0	OG0000226.4	OG0000010.475
0.01383624	0.1846711	0.8632335999999999	0.9671599	0.05434119	0.7840116	0.2293096	0.02160126	0.06058103	0.03795213	0.8359753000000001	0.6794375	nan	0.5026752	nan	0.9061190999999998	0.1886378	0.6031217	0.7900519	0.1678057	0.00131803
OG0003993.4	OG0000015.773	OG0001880.0	OG0003897.10	OG0006486.0	OG0056850.0	OG0000059.133	OG0001018.1	OG0024573.0	OG0000926.24	OG0000109.0	OG0002209.38	OG0003097.12	OG0000318.0	OG0003308.0	OG0000350.8	OG0000805.29	OG0015371.0	OG0006000.0	OG0005764.0	OG0000011.1
0.04931906	0.07174681	0.8877517	0.001131911	0.43442709999999995	nan	0.08141434	0.40550820000000004	nan	0.1292221	6.152875e-05	0.20742020000000003	0.9664461999999999	0.2293096	0.546037	0.01525296	0.09431316	0.9410748999999999	0.9914562	0.1886378	0.02401353
OG0000018.842	OG0010977.2	OG0005515.0	OG0002408.0	OG0004326.0	OG0005831.1	OG0000192.0	OG0006123.2	OG0000105.0	OG0007035.0	OG0000486.2	OG0002353.2	OG0002161.0	OG0044043.0	OG0016855.2	OG0003997.0	OG0000779.1	OG0004494.1	OG0000110.3	OG0000054.0	OG0000784.0
0.05902451	0.6503713000000001	0.9945384	0.4041416	0.7944036	0.0012157160000000001	0.03956338	0.9835472	0.05434119	0.48891490000000004	0.01468494	0.37416750000000004	0.9431844000000001	nan	nan	0.03833381	0.1387587	0.8280339	0.30475359999999996	0.0060177880000000005	0.5469634
OG0000119.0	OG0002186.0	OG0000617.25	OG0003914.5	OG0007466.0	OG0056810.0	OG0002713.0	OG0000923.0	OG0003960.4	OG0003552.0	OG0000007.976	OG0005864.6	OG0005653.0	OG0001664.2	OG0000318.0	OG0009805.10	OG0000350.8	OG0002821.0	OG0016812.0	OG0000180.0	OG0003247.1
0.06051237	0.9730472	0.14125120000000002	0.8989232	0.7752066999999999	nan	0.8873366	0.01425001	0.11526199999999999	0.9843004999999999	0.01532964	0.7183946	0.9337886999999999	0.4972987	0.2293096	0.9418303	0.01525296	0.3781575	nan	0.1066039	0.5599545
OG0000116.0	OG0003924.0	OG0000646.28	OG0005250.2	OG0000751.0	OG0003405.37	OG0000187.1	OG0000169.16	OG0000200.0	OG0005431.0	OG0000966.4	OG0010779.2	OG0005118.8	OG0000107.318	OG0006866.0	OG0003307.20	OG0002622.0	OG0000011.1	OG0023368.0	OG0002132.0	OG0016790.2
0.03771206	0.05467337	0.7001899	0.2295603	0.18231570000000002	0.9976921000000001	0.02035808	0.15880160000000001	0.02160126	0.7221465	0.24000239999999998	0.5554313	0.9769244	0.5566511	0.9135492000000001	0.4230598	0.7325337	0.02401353	nan	0.9915332	nan
OG0001630.0	OG0000071.0	OG0004702.0	OG0015188.2	OG0013763.1	OG0003169.0	OG0002293.0	OG0000074.152	OG0004971.4	OG0005090.0	OG0001020.31	OG0000349.0	OG0000009.921	OG0000350.8	OG0011193.0	OG0000443.1	OG0000599.0	OG0000152.31	OG0005921.2	OG0011274.2	OG0003454.0
0.9654256	0.03994799	0.8781226999999999	nan	nan	0.8217423	0.10902329999999999	0.10918900000000001	0.8851958000000001	0.4209214	0.5692134	0.06058103	0.007804716999999999	0.01525296	0.9921466999999998	0.04053481	0.16297799999999998	0.9447269	0.6855865	0.9780309000000001	0.5296920999999999
OG0004319.0	OG0006476.16	OG0002857.4	OG0001457.24	OG0003204.0	OG0000099.0	OG0005250.2	OG0000056.0	OG0008211.10	OG0004646.10	OG0049030.0	OG0000794.20	OG0000343.0	OG0000175.4	OG0000779.1	OG0004724.0	OG0006590.0	OG0000228.54	OG0012782.0	OG0000239.0	OG0002296.2
0.8470469999999999	0.33233709999999994	0.7083866999999999	0.9507261999999999	0.511512	0.06683185	0.2295603	0.004313104	0.8848931999999999	0.6484036	nan	0.6837999	0.04587583	0.5753568	0.1387587	0.5072812	0.9092950000000001	7.959498999999999e-07	nan	0.13911500000000002	0.004987484
OG0000044.1	OG0000045.0	OG0000015.1	OG0004551.0	OG0005686.0	OG0004369.0	OG0004239.0	OG0000192.0	OG0000748.0	OG0000538.0	OG0025763.0	OG0014706.0	OG0003974.4	OG0004571.0	OG0004847.6	OG0000169.16	OG0005584.0	OG0007699.0	OG0001459.24	OG0000047.282	OG0014740.2
0.24108579999999996	0.01303679	0.07326508	0.8504550999999999	0.8925475	0.9387825999999999	0.5095271	0.03956338	0.28333559999999997	0.376571	nan	0.9927881	0.3285128	0.6076588	0.35118140000000003	0.15880160000000001	0.9871078000000001	0.1563993	0.9725013000000001	0.04462856	nan
OG0001730.2	OG0000013.2	OG0003828.1	OG0000510.30	OG0000071.0	OG0003914.5	OG0008517.2	OG0007361.1	OG0014417.1	OG0005476.1	OG0000187.1	OG0000169.16	OG0002448.22	OG0005299.0	OG0001146.1	OG0001659.0	OG0001835.21	OG0006367.16	OG0000435.0	OG0000391.20	OG0048019.0
0.06184103	0.04756135	0.2643713	0.008555864	0.03994799	0.8989232	0.93165	0.17051270000000002	nan	0.9616583000000001	0.02035808	0.15880160000000001	0.05070345	0.8452298	0.9695869	0.16903870000000001	0.5070852	0.1280453	0.197945	0.3694716	nan
OG0000018.842	OG0000646.28	OG0001557.1	OG0008057.0	OG0006142.4	OG0001467.10	OG0005999.0	OG0004975.0	OG0000132.40	OG0000015.662	OG0000616.40	OG0004979.3	OG0037804.0	OG0002483.10	OG0000885.24	OG0029036.0	OG0000112.0	OG0010725.0	OG0004382.22	OG0000026.45	OG0003247.1
0.05902451	0.7001899	0.05528697	0.01786177	0.9430231	0.47500459999999994	0.9937427	0.1609628	0.005222773	0.6754283	0.47229220000000005	0.8205094	nan	0.9345351000000001	0.9553543999999999	nan	0.03840502	0.4772299	0.2373518	0.04416404	0.5599545
OG0022892.0	OG0005656.10	OG0004435.0	OG0000011.866	OG0000575.28	OG0000334.9	OG0000865.1	OG0003679.0	OG0000109.0	OG0001943.0	OG0003273.0	OG0029002.0	OG0002629.7	OG0000750.0	OG0000000.3460	OG0005159.0	OG0003372.6	OG0005166.6	OG0006444.0	OG0005066.2	OG0008623.4
nan	0.9493961999999999	0.1820536	0.006852051999999999	0.04464595	0.003506424	0.9049811	0.2305208	6.152875e-05	0.9758995	0.10232360000000001	nan	0.48782790000000004	0.2184863	0.0007638955000000001	0.9188521000000001	0.4449809	0.9950318000000001	0.9307960999999999	0.23481149999999998	0.8765635
OG0000307.20	OG0011272.4	OG0004736.6	OG0000853.1	OG0002487.0	OG0000192.0	OG0005870.0	OG0008193.4	OG0023055.0	OG0013227.7	OG0000407.1	OG0004960.0	OG0005660.0	OG0000035.64	OG0001408.24	OG0004379.8	OG0008074.12	OG0009795.0	OG0002615.8	OG0000002.1788	OG0000239.0
0.0002601247	0.9894586	0.595755	0.6343025	0.3505065	0.03956338	0.2861205	0.770412	nan	nan	0.02895022	0.9796534	0.9755643	0.005342901	0.9722335999999999	0.2786628	0.9772193000000001	0.3301608	0.37580759999999996	0.005558823	0.13911500000000002
OG0027836.0	OG0022272.0	OG0010933.0	OG0003204.0	OG0004239.0	OG0003331.17	OG0000748.0	OG0005239.0	OG0001388.12	OG0003073.0	OG0000724.26	OG0006035.10	OG0000169.16	OG0000471.2	OG0000350.8	OG0002556.2	OG0000442.2	OG0000265.0	OG0009915.10	OG0003668.0	OG0000012.918
nan	nan	0.08714719	0.511512	0.5095271	0.3236648	0.28333559999999997	0.45151949999999996	0.5211996	0.3554877	0.1402678	0.0009857389	0.15880160000000001	0.08080729	0.01525296	0.9413831	0.006639578	0.11017339999999999	0.9771244000000001	0.2437348	0.08777831
OG0007676.5	OG0003897.10	OG0003699.6	OG0000834.15	OG0000334.9	OG0001932.0	OG0001132.24	OG0009132.4	OG0006830.0	OG0000124.174	OG0000196.0	OG0049032.0	OG0000035.64	OG0003735.2	OG0000228.54	OG0000584.0	OG0000054.0	OG0000283.1	OG0002974.24	OG0007219.4	OG0004605.20
0.4424969	0.001131911	0.7973304	nan	0.003506424	0.8391025	0.9238084000000001	0.08887898	0.9272559000000001	0.6362597	0.01084816	nan	0.005342901	0.4358932	7.959498999999999e-07	0.3755981	0.0060177880000000005	0.5563186999999999	0.42090070000000007	0.8981167	0.5165122999999999
OG0007186.0	OG0000006.561	OG0000785.2	OG0000192.0	OG0002119.0	OG0000748.0	OG0005485.2	OG0000090.24	OG0003000.1	OG0006982.0	OG0018070.4	OG0006117.2	OG0000269.0	OG0043643.0	OG0005299.0	OG0000584.0	OG0005774.9	OG0003161.14	OG0000710.0	OG0007219.4	OG0003984.0
0.9255395000000001	0.02231204	0.6779241	0.03956338	0.9308886999999999	0.28333559999999997	0.7447946999999999	0.02462899	0.9876363000000001	0.6197704	nan	0.8665553	0.04709424	nan	0.8452298	0.3755981	0.8197486999999999	0.5506169	0.2258056	0.8981167	0.3528631
OG0000116.0	OG0005137.0	OG0000310.18	OG0046066.0	OG0005640.2	OG0008568.3	OG0001851.13	OG0002744.1	OG0000032.252	OG0004805.0	OG0000336.0	OG0008067.0	OG0009914.2	OG0000318.0	OG0000200.0	OG0001135.4	OG0007074.1	OG0001191.24	OG0003077.15	OG0002863.0	OG0003588.2
0.03771206	0.9916188	0.1397736	nan	0.18203629999999998	0.9219164000000001	0.1966128	0.7214	0.07487833	0.7729563	0.03245307	0.001783009	nan	0.2293096	0.02160126	0.4193977	0.5056978	0.9193894	0.2119834	0.5682939	0.1522714
OG0001753.20	OG0000139.0	OG0000360.67	OG0010907.4	OG0000007.3	OG0004472.0	OG0006139.0	OG0006921.0	OG0000200.0	OG0000349.0	OG0002848.0	OG0004724.0	OG0004499.0	OG0010727.0	OG0004446.2	OG0046214.0	OG0001435.1	OG0000011.1	OG0000391.20	OG0002711.15	OG0008497.0
0.49766720000000003	0.02911205	0.5993845	nan	0.02947817	0.9089904000000001	0.6692686999999999	0.6838454	0.02160126	0.06058103	0.5996034	0.5072812	0.9354218000000001	0.820744	0.6169357	nan	0.9674478000000001	0.02401353	0.3694716	0.523221	0.8750853000000001
OG0000575.28	OG0004070.2	OG0010591.0	OG0006119.2	OG0000001.425	OG0000015.662	OG0000828.16	OG0014511.0	OG0000598.0	OG0000081.1	OG0004238.6	OG0004575.0	OG0000972.1	OG0018086.1	OG0000442.2	OG0000112.0	OG0005463.3	OG0001485.24	OG0000012.918	OG0011422.0	OG0014059.0
0.04464595	0.46378420000000004	0.9962148000000001	0.3103277	0.02399404	0.6754283	0.5166877000000001	nan	0.02685095	0.5822999	0.591597	0.6023272	0.3053667	nan	0.006639578	0.03840502	0.9805594000000001	0.9485496999999999	0.08777831	0.3639442	0.06473769
OG0000045.0	OG0003897.10	OG0000071.0	OG0003770.8	OG0003925.0	OG0010769.5	OG0008940.1	OG0000486.2	OG0002778.0	OG0000405.0	OG0044759.0	OG0001954.0	OG0002304.1	OG0008518.2	OG0004724.0	OG0000196.0	OG0000204.2	OG0007438.0	OG0011700.2	OG0003313.1	OG0000239.0
0.01303679	0.001131911	0.03994799	0.9411609000000001	0.7940789	0.9611208000000001	0.0011082689999999998	0.01468494	0.123552	0.3579445	nan	0.9672350000000001	0.2362101	0.9471896000000001	0.5072812	0.01084816	0.06409754	0.9710476	nan	0.94104	0.13911500000000002
OG0005097.2	OG0001630.0	OG0000310.18	OG0002751.22	OG0004677.10	OG0006835.0	OG0027447.0	OG0001704.6	OG0001851.13	OG0004867.1	OG0000409.24	OG0001710.24	OG0000169.16	OG0006328.0	OG0027023.0	OG0000121.128	OG0002087.0	OG0000027.457	OG0008378.4	OG0008074.12	OG0000127.0
0.8023554	0.9654256	0.1397736	0.4494293	0.48057570000000005	0.008471942	nan	0.5445965	0.1966128	0.00724793	0.47814049999999997	0.764587	0.15880160000000001	0.9451451999999999	nan	0.1444946	0.9494812	0.03696401	0.31799629999999995	0.9772193000000001	0.04768429
OG0000045.0	OG0003233.6	OG0000001.2899	OG0000891.1	OG0005153.1	OG0002260.4	OG0000853.1	OG0003051.0	OG0001981.2	OG0011464.0	OG0006292.0	OG0000923.0	OG0000269.0	OG0003197.4	OG0005066.2	OG0005184.0	OG0000196.0	OG0008606.0	OG0000371.2	OG0000142.14	OG0018972.4
0.01303679	0.30464	0.05721481	nan	0.6929174	0.21483160000000004	0.6343025	0.6205543	0.19806329999999997	0.9622835	0.9819412000000001	0.01425001	0.04709424	0.5705416999999999	0.23481149999999998	0.9935728000000001	0.01084816	0.9981589	0.7886675	0.02657481	nan
OG0000596.47	OG0002938.0	OG0046820.0	OG0000071.0	OG0000423.2	OG0004106.0	OG0000837.0	OG0002185.6	OG0006403.0	OG0000349.0	OG0002791.5	OG0003319.0	OG0007977.0	OG0000121.128	OG0005759.6	OG0021362.0	OG0009821.0	OG0000125.49	OG0001608.24	OG0000026.45	OG0002922.0
0.8230357	0.5704602	nan	0.03994799	0.07278182	0.5031217	0.1193289	0.7840116	0.9556519	0.06058103	0.5820342	0.9778643	0.9857825000000001	0.1444946	0.9031984000000001	nan	0.3301588	0.8035437	0.1854171	0.04416404	0.0002888684
OG0000045.0	OG0004435.0	OG0003875.2	OG0004326.0	OG0000776.26	OG0000105.0	OG0009898.2	OG0005026.2	OG0005983.4	OG0000160.4	OG0027533.0	OG0009928.2	OG0000121.14	OG0000228.54	OG0000112.0	OG0005116.0	OG0005463.3	OG0005941.0	OG0001485.24	OG0000142.14	OG0056725.0
0.01303679	0.1820536	0.27357329999999996	0.7944036	0.1609796	0.05434119	0.9746068000000001	0.009093703	0.9483632	0.02383915	nan	0.8952044	0.1312154	7.959498999999999e-07	0.03840502	0.09902748	0.9805594000000001	0.8414454	0.9485496999999999	0.02657481	nan
OG0000018.842	OG0004512.2	OG0003593.0	OG0002285.24	OG0002614.0	OG0018179.1	OG0004243.8	OG0011167.0	OG0001489.4	OG0045424.0	OG0000002.763	OG0000200.0	OG0010674.0	OG0000218.208	OG0000176.0	OG0000196.0	OG0001643.24	OG0006612.0	OG0006416.0	OG0001698.26	OG0000010.475
0.05902451	0.006309116	0.04955433	0.6220171999999999	0.2575942	nan	0.5506722	0.7626638000000001	0.04168374	nan	0.04969781	0.02160126	0.698759	0.1060162	0.002233534	0.01084816	0.5616685	0.7877361999999999	0.9112481	0.3643639	0.00131803
OG0003875.2	OG0047225.0	OG0006844.0	OG0001981.2	OG0002195.39	OG0002214.0	OG0000486.2	OG0000169.16	OG0022023.0	OG0001020.31	OG0006411.2	OG0000009.921	OG0004645.0	OG0000697.0	OG0004724.0	OG0000196.0	OG0010598.0	OG0000120.105	OG0000127.0	OG0013514.0	OG0005991.0
