OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
-0.5933274000000001	0.9507721	-7.077176	-1.5285600000000001	0.5484713000000001	1.5149	1.6859990000000002	1.4472909999999999	-1.3351950000000001	-6.45587	2.85642
OG0045323.0	OG0007507.0	OG0003454.0	OG0037759.0	OG0013287.2	OG0025763.0	OG0008331.4	OG0001845.2	OG0004277.0	OG0013191.3	OG0006164.17
-5.72982	-0.4042059	0.4794184	1.1638680000000001	-1.462378	2.276732	-1.2651350000000001	nan	-1.10653	0.8665768	-1.0727950000000002
OG0047455.0	OG0025893.0	OG0046965.0	OG0000890.2	OG0015157.0	OG0002127.0	OG0005897.2	OG0020473.0	OG0024736.0	OG0045692.0	OG0000175.187
0.26972959999999996	0.9708171999999998	-6.744336	0.8119363	0.08798272	nan	-0.7668282	1.2337930000000001	-0.5525926999999999	-6.629041	0.5774389
OG0018124.1	OG0005730.0	OG0041785.0	OG0010091.0	OG0044601.0	OG0001150.24	OG0034931.0	OG0004061.2	OG0002188.22	OG0016733.2	OG0056557.0
1.580435	-0.18055670000000001	1.02642	-0.683742	2.52451	nan	-2.178112	0.3040585	-0.19861579999999998	-2.290096	1.493636
OG0060335.0	OG0047122.0	OG0001988.0	OG0005184.0	OG0037892.0	OG0008634.0	OG0015579.5	OG0012716.0	OG0014540.0	OG0000090.21	OG0012731.2
-1.796684	0.1521474	nan	-0.5177037999999999	1.308586	1.1695719999999998	0.9834831	0.1819458	-0.23386210000000002	2.293671	-1.6230930000000001
OG0056734.0	OG0044179.0	OG0015328.0	OG0013915.4	OG0024327.0	OG0015344.7	OG0002015.0	OG0000360.25	OG0012344.6	OG0035826.0	OG0043647.0
1.68915	1.811522	-0.34525320000000004	0.7289526	-5.375379	1.649191	nan	-0.43654309999999996	-1.517333	1.74878	1.574754
OG0041944.0	OG0046625.0	OG0017249.0	OG0003014.0	OG0041834.0	OG0009245.0	OG0001750.0	OG0018263.1	OG0005599.2	OG0009895.5	OG0037810.0
0.9468367	-5.612347	0.36122550000000003	0.25304139999999997	1.0433569999999999	1.559156	-0.7312814000000001	-6.277938	-0.2700348	-0.06807866	1.092886
OG0028815.0	OG0006382.15	OG0027482.0	OG0008874.19	OG0013260.7	OG0012141.4	OG0002406.16	OG0009894.3	OG0006559.0	OG0004303.1	OG0016953.0
1.378622	-1.1935959999999999	0.9180773999999999	1.462728	-1.5606959999999999	-1.328026	-0.08276636	-1.576492	-1.178867	0.6396041	-0.07070204
OG0021957.0	OG0013059.0	OG0003159.84	OG0014571.4	OG0010929.2	OG0011890.6	OG0018358.2	OG0016152.2	OG0015393.0	OG0006695.2	OG0019263.0
0.8410440999999999	0.1782193	-1.127681	-1.3863299999999998	1.346225	-5.585062000000001	-0.10062510000000001	-0.6188324000000001	0.07949067	-1.212827	3.555718
OG0014975.0	OG0045229.0	OG0057463.0	OG0005497.18	OG0000561.24	OG0001696.0	OG0027446.0	OG0001214.2	OG0003373.0	OG0000753.0	OG0060414.0
0.4141635	-5.892372	2.360156	0.22770500000000002	nan	nan	1.475334	nan	0.4152367	nan	-1.940737
OG0006411.2	OG0044704.0	OG0007748.0	OG0047319.0	OG0007418.4	OG0016532.8	OG0022359.0	OG0011379.0	OG0009001.0	OG0022661.0	OG0022298.0
-1.050586	2.287723	0.2397239	0.319694	0.9118347	-0.8123971	0.2886236	0.27840770000000004	0.613667	-0.8209976999999999	1.1965350000000001
OG0027800.0	OG0021927.0	OG0000863.32	OG0044071.0	OG0017860.0	OG0009288.0	OG0046552.0	OG0008508.4	OG0006689.0	OG0015512.7	OG0007270.0
-4.976780000000001	1.0735620000000001	nan	4.331509	-1.697302	-0.03074677	-4.346108999999999	-1.2505959999999998	-1.185389	1.526125	-0.1170326
OG0014007.7	OG0024484.0	OG0005742.0	OG0016904.0	OG0011451.1	OG0041780.0	OG0043879.0	OG0011435.0	OG0035013.0	OG0002483.10	OG0015526.3
1.5583770000000001	-1.553177	-0.4949895	-1.237105	1.37396	1.040198	-0.9644999	-0.6129309000000001	-1.6317549999999998	0.14576689999999998	-5.201986
OG0000292.60	OG0045161.0	OG0037729.0	OG0018126.5	OG0002217.0	OG0008065.2	OG0000693.28	OG0013117.9	OG0014516.2	OG0044178.0	OG0002470.2
-1.081999	-5.665914	1.068279	-5.041955000000001	nan	0.1110933	1.087092	3.126325	-0.04174323	1.524404	-1.299799
OG0002615.8	OG0003947.0	OG0024506.0	OG0057157.0	OG0045997.0	OG0045397.0	OG0024557.0	OG0000900.25	OG0015946.8	OG0028112.0	OG0000884.148
-0.5787916	-0.85303	1.1795280000000001	-0.6855836999999999	-5.642144	-5.992223	-1.8263189999999998	nan	-5.245872	-0.5063023	-0.09786366
OG0001188.24	OG0045307.0	OG0027767.0	OG0007574.0	OG0000362.42	OG0005467.2	OG0003714.0	OG0002754.13	OG0003566.0	OG0013288.6	OG0015985.2
nan	-5.341233	-6.353013	-1.298853	0.5617234999999999	1.495801	-0.3615175	0.3824671	0.9736005999999999	1.4449049999999999	1.053469
OG0003230.0	OG0035756.0	OG0020877.0	OG0000712.4	OG0018803.3	OG0008528.0	OG0014829.5	OG0043972.0	OG0046200.0	OG0016266.0	OG0022191.0
-0.1399961	1.8696669999999997	0.14134870000000002	-0.02852115	1.058986	1.26321	1.45316	3.869481	-5.1919949999999995	-0.9866823	-2.012754
OG0035798.0	OG0000222.75	OG0001774.6	OG0009816.4	OG0043713.0	OG0015504.7	OG0001317.1	OG0045311.0	OG0025934.0	OG0006026.0	OG0011578.3
1.7176080000000002	2.69084	-0.4387675999999999	-1.031213	1.5532709999999998	-1.29694	nan	-6.4163809999999994	1.174736	-1.2447629999999998	1.450057
OG0012979.4	OG0010098.0	OG0008220.4	OG0010495.7	OG0047146.0	OG0037942.0	OG0005676.4	OG0015720.2	OG0003320.8	OG0060364.0	OG0013500.8
-0.08899652	0.5671016	-0.6803194	0.9029473	0.1923248	1.364963	-0.7200443	-1.365397	0.8483468000000001	-2.029076	0.002906159
OG0022306.0	OG0002704.28	OG0017993.2	OG0044054.0	OG0019771.0	OG0020616.0	OG0046809.0	OG0018620.0	OG0026934.0	OG0012314.14	OG0000506.0
2.6219189999999997	-1.304029	-1.6712040000000001	3.673492	1.335944	1.1742059999999999	-5.374443	1.7175040000000001	0.9811923	1.363621	-0.7537509
OG0045451.0	OG0021356.0	OG0048155.0	OG0001430.24	OG0056963.0	OG0006846.0	OG0000986.24	OG0048065.0	OG0038020.0	OG0014302.8	OG0028268.0
-5.116455	0.6435022	-0.5818684000000001	nan	1.6588599999999998	0.3798815	nan	-0.6455861999999999	2.090738	-1.503737	-0.811348
OG0018420.4	OG0005687.4	OG0029224.0	OG0038690.0	OG0005881.0	OG0045153.0	OG0046877.0	OG0020480.0	OG0002829.1	OG0027605.0	OG0015566.2
0.8651398000000001	-0.8514303	0.11344860000000001	0.01679924	0.3755337	-5.994406	-5.319351999999999	-1.208058	-0.7967357	1.231234	-1.5358889999999998
OG0019369.0	OG0043657.0	OG0045298.0	OG0034381.0	OG0000055.160	OG0045854.0	OG0005338.0	OG0016359.1	OG0037751.0	OG0004261.4	OG0013021.0
-1.7719580000000001	1.553882	-6.265388	0.9804379999999999	0.09071036	-4.624009	-0.4406417	-1.14654	1.137537	0.8513115	-0.4186924
OG0008650.12	OG0046224.0	OG0008295.24	OG0056626.0	OG0047354.0	OG0008091.0	OG0005484.6	OG0005698.42	OG0005835.4	OG0043923.0	OG0022413.0
0.11372269999999998	-6.056967	-1.908267	1.317494	0.1942495	-0.9234493	-1.066765	2.643055	0.06234748	-1.032047	1.412142
OG0017173.3	OG0023143.0	OG0007253.14	OG0001583.18	OG0001758.4	OG0003373.0	OG0045720.0	OG0016775.5	OG0002914.0	OG0026981.0	OG0000782.1
-1.2681799999999999	-1.519706	-0.5862039000000001	nan	0.584377	0.4152367	-5.402829	3.3731989999999996	1.043447	1.026673	1.446269
OG0056727.0	OG0003659.0	OG0012981.0	OG0018041.0	OG0047202.0	OG0047088.0	OG0006964.0	OG0024328.0	OG0007946.0	OG0053808.0	OG0004093.2
1.275125	0.44322700000000004	-0.6276251	0.6961414	0.3763051	0.1810671	-0.9989948000000001	-0.9893248	-0.03079325	2.760541	0.10714349999999999
OG0015792.2	OG0006822.8	OG0012979.4	OG0003085.8	OG0001960.2	OG0016532.8	OG0012033.0	OG0002414.38	OG0007932.0	OG0060552.0	OG0021472.0
1.4031719999999999	0.08886635	-0.08899652	-1.367858	nan	-0.8123971	0.21676550000000003	-6.240574	-1.194472	-2.186275	-0.11792280000000001
OG0000337.0	OG0041525.0	OG0019892.0	OG0043591.0	OG0045248.0	OG0029170.0	OG0013362.7	OG0046505.0	OG0035661.0	OG0035611.0	OG0013758.1
0.04475695	0.9888184000000001	0.8181676999999999	1.559057	-7.3342410000000005	1.3605209999999999	-5.793151	-5.1264	1.750884	4.499683	0.2177534
OG0011552.0	OG0048809.0	OG0011214.2	OG0034719.0	OG0045646.0	OG0022164.0	OG0007118.0	OG0048914.0	OG0030028.0	OG0003272.0	OG0008141.0
0.345537	0.9397337	0.5220639	1.147345	-5.906462	1.4662549999999999	-0.2640054	0.8160835	1.6876799999999998	-0.9362046	1.013951
OG0057338.0	OG0048907.0	OG0004915.0	OG0001178.24	OG0005606.20	OG0043620.0	OG0013258.4	OG0006735.2	OG0034760.0	OG0044137.0	OG0024686.0
-0.6972861	0.9212084	0.09932395	nan	-0.14554170000000002	1.702288	-1.784919	-0.7726986	-1.1251659999999999	4.69094	1.2072459999999998
OG0046193.0	OG0003329.0	OG0016161.2	OG0006630.0	OG0025655.0	OG0003369.11	OG0007592.0	OG0008106.2	OG0006109.16	OG0019870.0	OG0012145.2
-5.385873999999999	0.06154083	0.5784914000000001	-1.208489	1.2771700000000001	-0.5027184	-0.10547910000000002	0.2627647	-0.7015924	-0.6638901	-1.9448729999999999
OG0041623.0	OG0006026.0	OG0017420.6	OG0003322.8	OG0026938.0	OG0018142.2	OG0010013.0	OG0028521.0	OG0046993.0	OG0015767.3	OG0010163.0
0.9163549999999999	-1.2447629999999998	1.411736	-0.14241199999999998	0.9967610999999998	-1.196689	0.6200213000000001	1.5177889999999998	-5.113085	-0.11289180000000001	-1.280227
OG0011066.1	OG0044674.0	OG0014720.2	OG0022787.0	OG0044110.0	OG0018026.6	OG0003965.0	OG0044824.0	OG0007706.2	OG0016147.1	OG0001415.132
0.2173179	2.4322060000000003	-1.5763639999999999	3.119816	3.85543	-1.5327389999999999	-0.9026692	2.66019	0.1367299	-1.6902979999999999	-1.964559
OG0011007.2	OG0034831.0	OG0022370.0	OG0035561.0	OG0013649.4	OG0016092.2	OG0016126.1	OG0004796.1	OG0011548.12	OG0003375.2	OG0001677.2
-0.04517975	-1.2860340000000001	0.2590372	4.7865660000000005	-1.496908	0.5624958999999999	-1.541231	0.3724783	-0.36326590000000003	-0.17945940000000002	-0.2901479
OG0003295.0	OG0001786.20	OG0014856.1	OG0006918.0	OG0041881.0	OG0005440.0	OG0022929.0	OG0057418.0	OG0056833.0	OG0015715.2	OG0028969.0
-1.099651	-1.717383	0.00351278	-1.193395	1.095261	-0.39800640000000004	3.3634269999999997	2.18923	1.399761	-1.4089040000000002	-1.476048
OG0035048.0	OG0000778.0	OG0047134.0	OG0029124.0	OG0009037.4	OG0003843.12	OG0013931.2	OG0049184.0	OG0021379.0	OG0028281.0	OG0005928.0
-1.467767	nan	0.2781781	-1.505665	0.8054911	-0.3368948	-1.3857	0.9224300999999999	0.7839533000000001	-0.776041	-0.44513270000000005
OG0034422.0	OG0005411.0	OG0008106.2	OG0005393.6	OG0027571.0	OG0002722.13	OG0013976.4	OG0025845.0	OG0005449.2	OG0009138.2	OG0020972.0
0.8556434000000002	-1.283302	0.2627647	0.08776712	0.9063735	0.07385872	-1.600696	0.8617212	-0.48809790000000003	1.055922	0.2842598
OG0019030.2	OG0035583.0	OG0002383.22	OG0011079.1	OG0046066.0	OG0001755.0	OG0028225.0	OG0044475.0	OG0045201.0	OG0043382.0	OG0014879.0
-5.695144	6.040914	-0.2930275	-5.896257	-5.27613	0.9221216	-0.7727915	1.084884	-6.348713	1.4959639999999998	-0.1039453
OG0022369.0	OG0025850.0	OG0056933.0	OG0027626.0	OG0005345.23	OG0028293.0	OG0001568.0	OG0045971.0	OG0019267.0	OG0034461.0	OG0029973.0
-0.39946190000000004	0.008806612	1.396593	1.06267	-0.7406071999999999	-0.8180411999999999	0.7245433000000001	-5.9358830000000005	4.814095	0.8766725000000001	1.752805
OG0048942.0	OG0016697.4	OG0045197.0	OG0022395.0	OG0016819.0	OG0021386.0	OG0004264.1	OG0046121.0	OG0003421.0	OG0007421.3	OG0047481.0
0.8832631	0.28020500000000004	-5.784199	-0.8218923	-1.9466990000000002	-0.4358838	1.3698219999999999	-5.561416	-1.317282	-0.15591889999999997	0.2341404
OG0026971.0	OG0043462.0	OG0009823.12	OG0029187.0	OG0004423.0	OG0006985.0	OG0000371.2	OG0011599.5	OG0045022.0	OG0028184.0	OG0016043.0
0.9229752	1.366431	1.0039	1.520125	-1.1435440000000001	-0.4300486	nan	-1.577199	-5.627152	-0.9156664000000001	1.180641
OG0019125.2	OG0000741.0	OG0016921.0	OG0007616.2	OG0008709.0	OG0057458.0	OG0006927.0	OG0004777.0	OG0024730.0	OG0041724.0	OG0020826.0
-1.490828	nan	-0.03610285	-1.30223	-0.5546699	2.229333	-0.2951375	-0.4168656	-0.6703109	0.9408017	-4.655663
OG0016938.2	OG0034552.0	OG0030062.0	OG0029014.0	OG0001283.1	OG0044116.0	OG0016994.3	OG0006523.0	OG0002896.8	OG0023588.0	OG0019045.0
-1.574168	1.2729840000000001	1.735264	-1.517128	nan	4.366619	1.60814	-1.2443389999999999	0.3733305	0.8967136999999998	-0.5156875
OG0007131.0	OG0007587.1	OG0000706.150	OG0015225.2	OG0023574.0	OG0010563.3	OG0011319.4	OG0010149.0	OG0007424.1	OG0012515.12	OG0011979.9
0.06395880000000001	0.8016314999999999	1.22204	-1.8832229999999999	3.000353	1.0862559999999999	0.47031179999999995	0.03987662	-0.46004120000000004	-1.531534	-1.572429
OG0001596.5	OG0000524.1	OG0034883.0	OG0029130.0	OG0004035.0	OG0024594.0	OG0045006.0	OG0011456.0	OG0015730.4	OG0018134.4	OG0007624.0
-0.06614127	nan	-1.749526	-1.314182	-0.40727129999999995	-1.779538	-4.316955	-0.5652001	0.9734598	0.6082364	-1.2459770000000001
OG0005882.2	OG0004557.0	OG0000390.4	OG0037749.0	OG0006465.2	OG0044738.0	OG0002499.1	OG0038071.0	OG0000531.1	OG0053939.0	OG0008066.0
-0.7221470999999999	-0.7742081000000001	-0.6679508000000001	1.129768	0.1195315	2.919223	-6.400183999999999	2.307852	0.4659347	3.393412	-0.3069416
OG0013272.0	OG0005931.4	OG0027339.0	OG0060525.0	OG0028259.0	OG0016072.6	OG0010058.2	OG0023721.0	OG0015198.7	OG0025770.0	OG0017014.0
-0.1349454	-0.6071386	1.485746	-1.7573860000000001	-0.744154	-1.520899	-0.4272991	0.364413	3.768041	4.522335	-1.255566
OG0019472.0	OG0001781.0	OG0018100.2	OG0007110.5	OG0017420.6	OG0024650.0	OG0028851.0	OG0047172.0	OG0007492.4	OG0053982.0	OG0045435.0
-1.023501	-0.4084243	-1.487615	-6.341025	1.411736	1.4020139999999999	1.7258220000000002	0.2600881	-0.3350273	2.9136849999999996	-6.5754589999999995
OG0054099.0	OG0000452.0	OG0004033.6	OG0019014.5	OG0006714.0	OG0002320.0	OG0008750.2	OG0012632.1	OG0011404.0	OG0045547.0	OG0025605.0
3.149985	-0.7874249	-0.6280585	-5.920191	-1.2014639999999999	-0.8584075000000001	-0.06464185	0.7909366999999999	-0.4850528	-6.261581	1.243447
OG0044662.0	OG0022798.0	OG0057181.0	OG0045964.0	OG0006278.0	OG0011721.4	OG0022310.0	OG0034476.0	OG0014825.1	OG0018978.2	OG0020469.0
2.561946	3.297879	-0.8348709999999999	-5.511822	-1.179829	-1.430574	-4.875273	0.8929927	-5.3987110000000005	1.075707	-1.612811
OG0013945.4	OG0045979.0	OG0049158.0	OG0023949.0	OG0037683.0	OG0003423.0	OG0004511.10	OG0000004.167	OG0045619.0	OG0010942.0	OG0005451.4
0.9658665000000001	-5.652925	0.8892693000000002	1.667266	1.342735	-1.270009	-0.05110375	-0.3360276	-6.189862000000001	0.6433981	0.7055029
OG0000168.0	OG0000729.25	OG0046852.0	OG0013816.4	OG0015950.7	OG0006539.0	OG0012494.14	OG0016593.0	OG0017961.2	OG0018425.6	OG0005864.6
0.9462031999999999	nan	-5.425575	0.2478252	1.423225	-1.252983	1.399942	0.5198122000000001	1.125424	-0.08765459	0.4082858
OG0000017.3	OG0004453.2	OG0044329.0	OG0001184.24	OG0013257.8	OG0004845.0	OG0053832.0	OG0008915.0	OG0000479.144	OG0010540.0	OG0005431.0
-0.32581750000000004	-0.7969818000000001	1.60148	nan	2.6367220000000002	-0.5418982	3.102897	-0.7897799	1.476492	-1.1680700000000002	0.20319260000000003
OG0013173.1	OG0005109.6	OG0016611.0	OG0008010.1	OG0001934.0	OG0048141.0	OG0017794.6	OG0005665.0	OG0001544.92	OG0057198.0	OG0007718.2
0.3227072	-0.7956539	0.09006169	-5.772039	nan	-0.7445663	0.31619109999999995	-0.436673	0.7085068	-0.9933228000000001	-0.8370476
OG0002302.0	OG0047303.0	OG0023712.0	OG0001133.24	OG0047475.0	OG0006886.2	OG0017087.4	OG0007435.0	OG0006943.0	OG0007652.6	OG0004543.0
0.03520303	0.26276750000000004	1.165724	nan	0.26536079999999995	-0.07121972	0.9401246999999999	-0.31178290000000003	-0.32406409999999997	-0.02935909	0.0463464
OG0002105.0	OG0009039.2	OG0003244.46	OG0005115.3	OG0011190.0	OG0007837.4	OG0043825.0	OG0007955.3	OG0004238.6	OG0056726.0	OG0049031.0
nan	-1.001252	-0.3567495	0.30423249999999996	0.06766523	0.12624649999999998	-1.106689	-6.208505000000001	0.2962391	1.476725	0.8771715
OG0017934.5	OG0035586.0	OG0016947.0	OG0004818.0	OG0004800.28	OG0035582.0	OG0008383.3	OG0020854.0	OG0024533.0	OG0004231.12	OG0004937.4
1.204423	4.763564	-1.263719	-0.5525661000000001	0.25466910000000004	5.351713	-0.6357455	0.8404627	-1.8448509999999998	-0.39066799999999996	0.7514420999999999
OG0003333.28	OG0046919.0	OG0047195.0	OG0001740.102	OG0000120.1	OG0002436.1	OG0012961.6	OG0009923.1	OG0011970.0	OG0006492.0	OG0011590.0
-0.9951318000000001	-5.399178	0.2338558	-0.43183879999999997	nan	0.9321088	-0.3328311	1.283005	0.3528956	0.46026279999999997	-0.5986824000000001
OG0000759.38	OG0034245.0	OG0014150.2	OG0002842.21	OG0009778.1	OG0041690.0	OG0012692.2	OG0005037.12	OG0037846.0	OG0022330.0	OG0046838.0
nan	0.9394984000000001	1.596166	-0.5780498000000001	0.09587663	0.9906583000000001	0.1388806	-1.152319	1.135527	-4.602503	-4.533854
OG0011881.8	OG0008138.14	OG0002115.0	OG0034484.0	OG0007653.0	OG0046280.0	OG0047570.0	OG0006032.28	OG0003904.0	OG0022303.0	OG0000132.1
0.4256351	-0.46666440000000003	nan	1.193172	-1.1708399999999999	-5.179468	0.2774243	-1.592115	-0.7947963	0.553236	0.3611585
OG0028268.0	OG0005383.0	OG0034562.0	OG0019833.0	OG0000764.26	OG0009907.6	OG0005000.0	OG0002218.0	OG0000079.11	OG0015380.0	OG0004267.6
-0.811348	-0.530508	1.113648	1.604128	nan	0.6673762	-0.1908937	nan	-0.3843494	0.7468274	-0.006237989
OG0000396.25	OG0045309.0	OG0000658.0	OG0001124.24	OG0024402.0	OG0006196.0	OG0043922.0	OG0043757.0	OG0001446.24	OG0047958.0	OG0019273.0
-1.281688	-5.02554	nan	nan	0.9209324000000001	-0.9929412000000001	-0.8707468	1.468142	nan	-0.9874434000000001	-2.0698790000000002
OG0002567.2	OG0016044.0	OG0000537.158	OG0010807.3	OG0001685.0	OG0005646.0	OG0013626.0	OG0007069.0	OG0060370.0	OG0009789.2	OG0038837.0
-0.061255	0.8818761999999999	0.6079803	0.22880630000000002	-0.1851944	-0.8478143	-0.05841759999999999	0.8669008	-1.541065	-1.645703	-0.1260098
OG0012048.9	OG0027041.0	OG0011996.0	OG0024485.0	OG0002213.0	OG0018088.4	OG0004462.0	OG0019033.6	OG0047168.0	OG0029017.0	OG0018492.6
-5.996385	1.080109	0.2037338	-1.643214	nan	-1.493328	0.7960510000000001	-5.730252	0.2818679	-1.368104	-0.04065192
OG0046027.0	OG0003619.2	OG0034440.0	OG0027611.0	OG0027205.0	OG0026570.0	OG0009293.0	OG0017990.4	OG0019011.0	OG0007267.8	OG0001243.24
-5.220561	-0.5633303000000001	0.9254075	1.71615	1.068976	1.0527959999999998	-0.1107577	-0.575112	-0.051972500000000005	-1.1979309999999999	nan
OG0016475.1	OG0029041.0	OG0006666.0	OG0014776.1	OG0034353.0	OG0034428.0	OG0046530.0	OG0056769.0	OG0018359.4	OG0002896.8	OG0045831.0
3.4813970000000003	-1.616796	-1.187367	-1.6185200000000002	0.90994	0.9436828000000002	-6.508756	1.58635	1.3169959999999998	0.3733305	-5.485098000000001
OG0006655.0	OG0003652.0	OG0005783.0	OG0020175.0	OG0022844.0	OG0007842.1	OG0030172.0	OG0022169.0	OG0011588.2	OG0014594.4	OG0046137.0
-1.1720760000000001	0.3992575	-0.8397089	-0.9069975	3.124581	-0.008276621	2.228126	-1.913111	1.614506	1.187276	-4.797794000000001
OG0004774.1	OG0013974.4	OG0010155.0	OG0020724.0	OG0005652.0	OG0014823.9	OG0010499.5	OG0007637.12	OG0006114.1	OG0022849.0	OG0023089.0
-1.223008	-1.2886739999999999	0.409501	-1.7770270000000001	-0.4637858	0.9227921999999998	-1.6376959999999998	0.6265252	-0.4066695	3.145222	-1.603091
OG0044954.0	OG0013639.0	OG0011583.14	OG0007768.18	OG0008575.0	OG0020674.0	OG0028510.0	OG0044535.0	OG0003909.0	OG0001696.0	OG0003842.0
2.7381189999999997	-0.4968039000000001	1.034987	-0.5977024999999999	-1.002375	-1.5996860000000002	2.393046	1.3375110000000001	-1.011779	nan	-0.22932020000000003
OG0022782.0	OG0044473.0	OG0025773.0	OG0048865.0	OG0016475.1	OG0003052.0	OG0011277.2	OG0007241.18	OG0001805.16	OG0057327.0	OG0004143.22
2.968107	1.40004	-2.639691	0.9247086999999999	3.4813970000000003	0.3025906	-1.230424	-1.550915	-1.270448	-1.088056	-1.42078
OG0001853.0	OG0015225.2	OG0053968.0	OG0030076.0	OG0047130.0	OG0015680.0	OG0001730.2	OG0022416.0	OG0006194.0	OG0041855.0	OG0011356.1
nan	-1.8832229999999999	2.910863	1.861487	0.339466	-1.325205	0.3743477	-0.7333654000000001	-0.9446233	0.979358	-0.3502798
OG0018839.3	OG0005913.6	OG0044726.0	OG0057207.0	OG0024743.0	OG0014252.8	OG0015232.7	OG0007355.4	OG0015538.4	OG0047434.0	OG0004799.0
1.016106	-0.09590306	2.5944689999999997	-1.075073	-1.813391	-1.3227659999999999	2.481687	0.6270555	-1.156664	0.2949492	0.20426170000000002
OG0001981.2	OG0011173.0	OG0003651.3	OG0017474.3	OG0015495.6	OG0001921.0	OG0012991.1	OG0020081.0	OG0012865.9	OG0000363.43	OG0009996.0
0.004155676	0.3569737	-0.9682006	-1.431303	-1.506609	nan	1.896639	-0.43187259999999994	-5.017874	0.1033157	0.1532436
OG0046011.0	OG0046597.0	OG0019480.0	OG0016752.0	OG0000044.1	OG0043498.0	OG0034932.0	OG0001589.0	OG0005294.6	OG0001506.25	OG0028115.0
-7.563262	-5.936814	3.140525	0.3780179	nan	1.448634	-1.3634700000000002	-0.8274186	-0.7282114000000001	0.12298730000000001	-0.8051874
OG0047470.0	OG0014513.4	OG0010580.0	OG0005860.0	OG0045125.0	OG0009133.1	OG0001396.24	OG0002414.6	OG0000326.0	OG0057191.0	OG0043556.0
0.3163034	0.2609027	-0.17298529999999998	0.05233357	-4.695076	-0.5142264	nan	-6.330588	0.04329071	-0.8179295999999999	1.627825
OG0001731.4	OG0041746.0	OG0024528.0	OG0010600.5	OG0004886.0	OG0028085.0	OG0045130.0	OG0015363.2	OG0027542.0	OG0010150.0	OG0003391.42
0.1244483	1.0097530000000001	-1.6453	0.9457614	1.146938	-0.5408231	-6.125847	1.3990989999999999	1.415842	-1.275356	0.1267316
OG0004857.5	OG0013047.0	OG0025691.0	OG0016786.5	OG0045868.0	OG0010536.17	OG0057130.0	OG0045476.0	OG0005648.8	OG0028136.0	OG0015684.5
-0.49234849999999997	1.1098709999999998	1.1632559999999998	3.8322599999999998	-6.299619	-5.987961	-0.9369327	-5.103028	0.7577949	-0.42216750000000003	-1.509279
OG0025683.0	OG0019378.0	OG0012062.2	OG0003491.0	OG0000078.185	OG0029166.0	OG0027467.0	OG0002450.4	OG0003469.0	OG0047413.0	OG0035714.0
1.0965049999999998	0.9834898999999999	-1.341588	-1.333059	1.358101	1.663013	1.543504	0.23151889999999997	0.6132327	0.30486779999999997	1.6559549999999998
OG0044778.0	OG0005294.6	OG0006978.0	OG0012964.4	OG0028363.0	OG0044819.0	OG0018897.4	OG0028202.0	OG0005279.24	OG0009944.3	OG0001746.6
2.613324	-0.7282114000000001	-1.176588	-1.229481	2.865525	2.755752	0.9646024	-1.073878	0.8056435000000001	-0.9482058000000001	0.43270340000000007
OG0010656.0	OG0022905.0	OG0000096.349	OG0015067.3	OG0029960.0	OG0012665.4	OG0019487.0	OG0019232.0	OG0006586.0	OG0008106.2	OG0020748.0
0.2465717	3.3613800000000005	0.5894719	1.45413	1.632259	0.5409344	2.791187	0.1374921	-1.22611	0.2627647	0.5263937
OG0022166.0	OG0010994.0	OG0017898.0	OG0004263.1	OG0003687.0	OG0053773.0	OG0006299.9	OG0038877.0	OG0054006.0	OG0034718.0	OG0015984.2
1.4792379999999998	-0.02893131	-0.1059987	-1.1134709999999999	-0.8074732	2.949014	-1.107053	-0.05510893	3.1722259999999998	1.2210889999999999	1.082216
OG0008385.3	OG0016531.4	OG0014544.8	OG0006206.2	OG0022787.0	OG0004519.0	OG0025833.0	OG0004604.6	OG0037877.0	OG0035575.0	OG0007124.2
-0.9727348	1.5149	-1.612593	-0.9980391	3.119816	-1.15993	2.5424759999999997	-0.361538	1.13605	4.214432	0.240222
