OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
-1.488026018218199	nan	-0.5515218785885228	-0.5344956303704944	-1.1468826087764485	-0.8414044484991035	-1.6938544406912261	-0.43908943912011134	-1.3815733833540693	-1.8504804785099709	-1.7529231680691826
OG0003668.0	OG0002825.0	OG0000431.12	OG0000236.122	OG0005098.0	OG0010668.0	OG0012708.0	OG0000107.44	OG0003522.2	OG0038694.0	OG0001370.24
-1.190667880226499	0.3494785145191088	-0.3122226226036953	-0.04572922985512066	-1.231413364999112	-0.9899363166553026	-1.3342434173206015	-0.43908943912011134	-0.5827280546564702	nan	-1.6082322800440032
OG0003634.8	OG0047435.0	OG0006403.0	OG0002134.0	OG0000658.0	OG0000575.28	OG0010708.0	OG0003570.2	OG0002615.8	OG0000294.0	OG0000121.14
-2.192974874501356	nan	-1.8536054509394948	-0.6766875822420972	-0.9235777245413976	-0.6810758359699232	-1.7636604608316264	-0.5625591756364571	-0.4878236908858586	-0.5213905315954883	-1.4177330466494877
OG0004069.4	OG0000187.1	OG0005209.7	OG0000002.585	OG0041517.0	OG0001430.24	OG0001620.0	OG0000125.49	OG0013058.0	OG0005892.2	OG0001851.13
-0.6069133449764688	-0.2067283455019175	-1.0445383960764985	-0.7004036512159048	nan	-0.9086048139883	-0.37763184758309515	0.8343876146053895	-0.9107730579296045	-0.3842070691255694	-1.38458370273713
OG0008618.1	OG0000588.0	OG0002260.4	OG0001331.24	OG0002879.0	OG0002998.0	OG0000320.0	OG0000169.16	OG0044058.0	OG0004068.8	OG0005487.0
-2.392894616241506	-1.1857367086002184	-0.8367589148364569	-0.23463499245019467	-0.8326420722614859	-0.8562147752913984	-0.24348904385984163	-0.3176064889372687	nan	-1.492890406218227	-0.6697858227506985
OG0002285.24	OG0000990.0	OG0000044.1	OG0004697.0	OG0057259.0	OG0006895.3	OG0005390.0	OG0002040.0	OG0004512.2	OG0000318.0	OG0001894.0
-0.9962538607671053	-0.5141610331209452	-0.6009930135276029	-1.001154617941492	nan	-2.320486120713456	-1.2371834740188945	-0.5282402583466159	-0.9170249727422318	-0.8614476248473515	-0.31401501324409753
OG0010705.0	OG0003203.2	OG0000405.0	OG0000658.0	OG0010636.0	OG0002682.12	OG0001982.0	OG0037895.0	OG0003322.8	OG0000483.0	OG0000634.26
-1.5043048373759311	-0.4246876693125632	-0.8079321155203496	-0.9235777245413976	-2.3718330007136763	-0.7744782657433966	-0.8772610280454547	nan	-0.8109661756099832	-0.9683225035492398	-1.2747387311749092
OG0000005.318	OG0000905.14	OG0003320.8	OG0007556.0	OG0046720.0	OG0000187.1	OG0011193.0	OG0000779.1	OG0002764.20	OG0003521.2	OG0002110.0
-1.488026018218199	-1.1488006614067061	-0.48559996096338387	-1.4375255419036752	nan	-0.2067283455019175	-1.5717503892943052	-1.3284348738289469	-1.0215114670504886	-1.4250750219906556	-0.8929817501178796
OG0005973.7	OG0001004.1	OG0000987.19	OG0001731.4	OG0038044.0	OG0000192.0	OG0002486.16	OG0000279.0	OG0004960.0	OG0004805.0	OG0004142.0
-1.5294891648227245	-0.07400058144377693	-0.02958805461052695	-0.6093323144403325	nan	-0.7107557148433575	-0.5691795034802285	-0.7006381023484414	-0.0027437279454271078	-0.6371093573341396	-0.5014427519009832
OG0041797.0	OG0000887.1	OG0001528.16	OG0000246.0	OG0007022.0	OG0000841.0	OG0000463.51	OG0004694.0	OG0000239.0	OG0001681.0	OG0000619.52
nan	-0.7891124507791898	-0.10780328953451503	-0.5324074912870507	-1.5294891648227245	-0.7086321957146922	-1.4254624786979369	-0.8437328369481963	-0.4494932990471394	-1.068241312155092	-0.874084450525277
OG0006835.0	OG0000090.24	OG0002185.6	OG0004319.0	OG0003714.0	OG0006020.0	OG0001567.1	OG0006104.0	OG0000294.0	OG0023516.0	OG0001661.0
-1.2270164478618955	0.15328652099086262	-1.386091221203337	-1.2416115345206478	-0.859090493458338	-1.0825300533208069	-1.190009416024795	-1.0445383960764985	-0.5213905315954883	nan	-0.6001179899733253
OG0027466.0	OG0000090.24	OG0002778.0	OG0005111.8	OG0000154.2	OG0001084.24	OG0002718.4	OG0002537.22	OG0003372.6	OG0004518.0	OG0001538.6
nan	0.15328652099086262	-0.7941070724923293	-1.0069416094188468	-0.6887294085133586	-1.2972538144757388	-0.7053351439087583	-1.4081291299366663	0.628633634164697	-1.0727861916070147	-0.48822837392943463
OG0004910.0	OG0001749.32	OG0008123.0	OG0003826.6	OG0000874.1	OG0000471.2	OG0003073.0	OG0000638.38	OG0045325.0	OG0000310.18	OG0001661.0
-2.2632652555088026	-1.0403782015207206	-1.0388953202709472	-0.501646998385488	-0.8669626212526502	-1.3375210295767486	-1.1989241408325426	-1.3047188048551392	nan	-0.14082554413356455	-0.6001179899733253
OG0010748.0	OG0000081.1	OG0002159.0	OG0000187.1	OG0047321.0	OG0012981.0	OG0001659.0	OG0000797.20	OG0002876.0	OG0005912.2	OG0004475.8
-1.1127866970487705	-0.890037746601182	-0.521804742060834	-0.2067283455019175	nan	-1.1488006614067061	-0.5061477523051228	-1.0406749607608679	-0.16617886220941766	-0.6730025354342413	-1.948419079369355
OG0007380.20	OG0004467.6	OG0002621.3	OG0000160.4	OG0035589.0	OG0002777.4	OG0000575.28	OG0001686.0	OG0001221.1	OG0005265.10	OG0003918.5
-1.3621579396758952	-1.9148473194368616	-0.5713215900517699	-0.030913993470059714	nan	-0.8114724732255982	-0.6810758359699232	-0.43012009385192357	-0.8598757760909296	-1.9776676999019436	-1.6051566384691394
OG0000009.802	OG0016266.0	OG0004692.0	OG0000403.25	OG0002558.0	OG0000741.0	OG0005077.4	OG0001617.48	OG0000575.28	OG0047180.0	OG0000767.24
-0.9411986463838138	-2.411963028129394	-0.6130787177821835	-0.4597742994044606	-0.6005554354105423	-1.2598063829795652	-0.8799135293274745	-0.9467496152977498	-0.6810758359699232	nan	-1.2636115992965395
OG0002285.24	OG0047216.0	OG0000048.382	OG0000639.0	OG0001492.24	OG0000239.0	OG0004036.30	OG0004564.10	OG0009006.0	OG0004370.2	OG0000198.0
-0.9962538607671053	nan	-0.7607241741174424	-0.1305233660345985	-1.1325779246916947	-0.4494932990471394	-2.0121698234627274	-0.70509992828243	-1.633076351021482	-1.030619235058392	-0.3989691306511904
OG0000735.1	OG0002621.3	OG0007356.0	OG0002286.10	OG0002523.0	OG0000750.0	OG0004215.0	OG0007544.2	OG0001326.24	OG0000318.0	OG0024630.0
-1.0436459153546316	-0.5713215900517699	-1.3643848941302572	0.4255667240752513	-0.8185793597198583	-0.6604064990346017	-1.1143475487004126	-2.103456884144101	-1.0371178723571337	-0.8614476248473515	nan
OG0001637.1	OG0004697.0	OG0006192.0	OG0008200.0	OG0000415.0	OG0000239.0	OG0002974.24	OG0003459.2	OG0002335.4	OG0024802.0	OG0000198.0
-0.5838088061047857	-1.001154617941492	-0.6806132854558972	-1.704629612046516	-0.8627588082884077	-0.4494932990471394	-0.9061694283648645	-0.11044858129598112	-1.0368218438261088	nan	-0.3989691306511904
OG0000005.318	OG0041737.0	OG0007743.0	OG0000349.0	OG0000538.0	OG0007179.8	OG0001391.24	OG0004960.0	OG0001659.0	OG0002876.0	OG0005454.0
-1.488026018218199	nan	-1.386468347082073	-0.4111954329844497	-0.9129445654566243	-1.1775553605953832	-1.7715199016700827	-0.0027437279454271078	-0.5061477523051228	-0.16617886220941766	-1.3759459088898995
OG0000187.1	OG0000420.0	OG0001278.2	OG0003233.6	OG0002185.6	OG0000232.19	OG0008200.0	OG0003285.0	OG0025296.0	OG0004559.0	OG0005158.0
-0.2067283455019175	-0.49045616203966397	-3.6859415911417392	-0.4414384681995431	-1.386091221203337	-1.3008037548517561	-1.704629612046516	-0.6734626518600482	nan	-0.7434723731077908	-1.142417044615852
OG0000112.0	OG0000032.86	OG0002442.0	OG0003494.6	OG0005685.0	OG0000257.0	OG0000382.41	OG0027928.0	OG0012195.4	OG0000958.3	OG0007723.0
-0.1919857109104024	-1.3451978742102095	-1.1253210507925446	-0.044984843562929595	-0.3932735249871873	0.0001442622910945383	-1.7863727614880525	nan	-2.589007712779105	-0.7288133984027473	-1.15072126746922
OG0041939.0	OG0003005.0	OG0000632.24	OG0000090.24	OG0005444.0	OG0005955.0	OG0008545.2	OG0000002.763	OG0002615.8	OG0002114.0	OG0002324.4
nan	-0.9655025358005551	-0.9072513144604762	0.15328652099086262	-0.2596336568445619	-1.0332742312821932	-1.0920325940534683	-0.7257085158978973	-0.4878236908858586	-1.6924548981004137	-0.7784322114615907
OG0004444.0	OG0001345.24	OG0008180.1	OG0000473.17	OG0001626.24	OG0000285.1	OG0000350.8	OG0002718.4	OG0006406.2	OG0035579.0	OG0004126.4
-0.38364230300330965	-1.1328942704973453	-3.009262921328968	-0.923304098169617	-0.6321816563938067	-1.0528949484321255	-0.40144422667648927	-0.7053351439087583	-1.304362451872992	nan	-1.2371834740188945
OG0047575.0	OG0002675.22	OG0001958.0	OG0001829.22	OG0000256.24	OG0000196.0	OG0000784.0	OG0004267.6	OG0000078.207	OG0010951.0	OG0002954.0
nan	-1.054991671584577	-0.30918065984007337	-0.6197138438769217	-0.250165425587271	-0.21089678249861854	-0.862496476250065	-0.27404076549081247	-1.900772134225139	-0.7025150842894256	-0.7670936989931695
OG0000646.28	OG0012206.0	OG0004601.0	OG0001661.0	OG0001427.24	OG0000805.29	OG0002656.2	OG0047048.0	OG0000018.842	OG0002399.4	OG0000121.14
-0.21943792382894028	-2.458782551897963	-0.8554314823352884	-0.6001179899733253	-0.8341845118676645	-0.6716230659673341	-1.1548913727698764	nan	-0.48559996096338387	-0.43791635730384093	-1.4177330466494877
OG0000034.305	OG0001884.0	OG0002946.0	OG0000748.0	OG0001730.2	OG0003053.2	OG0008199.4	OG0000643.24	OG0008552.0	OG0000292.60	OG0000107.44
-0.6588112275212595	-1.2341258359102747	-0.8656476133766372	-0.7784322114615907	-0.7767010266672103	-0.9991346425567468	-2.3591940042915596	-0.8596139677169436	-0.6272707293402764	nan	-0.43908943912011134
OG0003634.8	OG0002442.0	OG0000711.2	OG0000321.2	OG0000350.8	OG0006124.2	OG0003253.52	OG0000621.39	OG0003219.0	OG0043967.0	OG0004004.10
-2.192974874501356	-1.1253210507925446	-0.05304461335688118	-1.001154617941492	-0.40144422667648927	-1.0724827538015236	-1.966347947510003	-0.9953907467474107	-0.4953287646142607	nan	-0.7888631730177249
OG0006835.0	OG0000042.23	OG0003224.12	OG0015685.2	OG0003382.0	OG0005485.2	OG0003714.0	OG0000276.72	OG0001659.0	OG0001385.1	OG0000310.18
-1.2270164478618955	-1.0843643765696869	-1.187378560422908	nan	-0.6610907271910786	-0.5911794654711495	-0.859090493458338	-0.8999642788381562	-0.5061477523051228	-1.5585165204173554	-0.14082554413356455
OG0003556.1	OG0029981.0	OG0002536.0	OG0000388.1	OG0000451.0	OG0001753.20	OG0000749.2	OG0000192.0	OG0001029.24	OG0008940.1	OG0002656.2
-1.6095524220066895	nan	0.22169151351090388	-1.4243004206078118	-0.2004152986302959	-0.6670343374140395	-0.3830777578812987	-0.7107557148433575	-0.640029111663249	-1.8160371651574052	-1.1548913727698764
OG0017076.3	OG0002612.0	OG0000926.24	OG0000841.0	OG0002511.6	OG0004141.18	OG0000257.0	OG0004203.0	OG0006715.0	OG0000018.842	OG0001954.0
nan	-0.6917556356062868	-0.8533447778805348	-0.7086321957146922	-0.7993701020169257	-1.0235630398261213	0.0001442622910945383	-1.5112793471047163	-1.6789955255288762	-0.48559996096338387	-0.7485535684414182
OG0001508.1	OG0010745.0	OG0004697.0	OG0002778.0	OG0004817.2	OG0008754.0	OG0000497.40	OG0000239.0	OG0023183.0	OG0000294.0	OG0002761.0
-1.2155797753822157	-1.232091004767742	-1.001154617941492	-0.7941070724923293	-1.1603628384903306	-1.693387775624602	-0.7060410209713055	-0.4494932990471394	nan	-0.5213905315954883	-0.45047867921036217
OG0000112.0	OG0000420.0	OG0002449.21	OG0002185.6	OG0020588.0	OG0001575.2	OG0012750.0	OG0002279.0	OG0000919.32	OG0001892.0	OG0008518.2
-0.1919857109104024	-0.49045616203966397	-0.291238890816222	-1.386091221203337	nan	-0.4012536838457442	-0.8735557002753089	-0.9252205735033867	-1.0944950568503844	-0.8414044484991035	-0.6359879464413853
OG0002181.0	OG0000749.2	OG0005593.0	OG0005124.4	OG0000371.2	OG0001659.0	OG0000797.20	OG0015099.0	OG0000318.0	OG0003974.4	OG0014578.0
-0.5259534006806945	-0.3830777578812987	-1.2409294091930991	-2.3658714424749596	-0.599680677135515	-0.5061477523051228	-1.0406749607608679	-2.024443179176788	-0.8614476248473515	-0.6106534638375021	nan
OG0001388.12	OG0000261.0	OG0002506.0	OG0001518.24	OG0001780.0	OG0004226.0	OG0049084.0	OG0000018.842	OG0003181.15	OG0002199.2	OG0001664.2
-0.8583056380354691	-0.7946074870103151	-0.5344956303704944	-0.7866216092749375	-0.215244771307591	-1.814513995871922	nan	-0.48559996096338387	-0.8295621314918924	-2.248107861595691	0.7975110886849958
OG0057409.0	OG0005666.2	OG0000409.24	OG0001528.16	OG0001869.2	OG0005466.0	OG0000556.30	OG0000169.16	OG0007189.2	OG0002483.10	OG0001851.13
nan	-0.9342898359347342	0.10447085776291738	-0.10780328953451503	-0.5057380121601112	-1.5674681212618837	-0.9793733494100422	-0.3176064889372687	-1.3327890875191293	-0.622598569214206	-1.38458370273713
OG0000139.0	OG0003983.0	OG0053890.0	OG0000658.0	OG0011470.0	OG0002554.10	OG0004575.0	OG0001659.0	OG0001214.2	OG0004470.0	OG0001194.24
-0.6077925010310296	-0.8788519435246895	nan	-0.9235777245413976	0.581206608836821	-0.9026588912032982	-0.8049044228227816	-0.5061477523051228	-0.36457062892818215	-1.189351252217354	-1.0110063596570187
OG0002100.0	OG0060398.0	OG0004565.2	OG0006403.0	OG0000663.26	OG0005661.2	OG0001609.10	OG0006111.2	OG0002219.0	OG0000336.0	OG0000318.0
-1.233108061588777	nan	-1.4691302020685912	-1.8536054509394948	-1.3011592297927905	-1.6308406539354687	-0.7027498788282933	-1.9423071328316541	-0.5401487492943315	-0.4330387576855113	-0.8614476248473515
OG0000230.58	OG0000887.1	OG0011606.2	OG0001551.34	OG0001730.2	OG0020037.0	OG0002471.0	OG0001566.2	OG0005019.0	OG0000343.0	OG0002018.0
-0.15136203809529378	-0.7891124507791898	-1.9356689537540164	-1.3654996617640014	-0.7767010266672103	nan	-1.4131151871478154	-1.0540927027897475	-0.7413001844300975	-0.009698583431293964	-0.7828933919166083
OG0000112.0	OG0001491.1	OG0000658.0	OG0002520.0	OG0002860.1	OG0009099.2	OG0002471.0	OG0046886.0	OG0002751.22	OG0000423.2	OG0006394.0
-0.1919857109104024	-1.2845458728842822	-0.9235777245413976	-0.8892358781001928	-1.4065984188743528	-1.6629169236892125	-1.4131151871478154	nan	-0.0609991549304867	-0.11185099598415361	-0.8799135293274745
OG0000857.0	OG0014845.2	OG0005433.3	OG0013556.9	OG0003828.1	OG0000264.1	OG0000459.0	OG0000799.22	OG0000483.0	OG0005311.3	OG0000754.0
-0.6608626150804147	-0.8685422145209122	-1.443791328260415	nan	-1.4819685073978306	-1.4799549759601824	-0.8614476248473515	-0.6031828971309623	-0.9683225035492398	-1.414268267034073	-0.5324074912870507
OG0000014.1	OG0018516.3	OG0000048.382	OG0002032.0	OG0000192.0	OG0007151.0	OG0007122.8	OG0002974.24	OG0002801.16	OG0000110.3	OG0000121.14
-0.4737308279347723	nan	-0.7607241741174424	-1.306858773169714	-0.7107557148433575	-1.512513650651464	-1.7437139294149082	-0.9061694283648645	-0.5848903677724204	-0.4639470997597903	-1.4177330466494877
OG0002419.38	OG0037916.0	OG0000765.3	OG0004692.0	OG0008759.0	OG0002882.0	OG0008583.6	OG0000350.8	OG0002335.4	OG0000272.36	OG0000317.0
-1.0025991910479572	nan	-1.367731784500487	-0.6130787177821835	-2.396688189399952	-0.23463499245019467	-2.3408061050930518	-0.40144422667648927	-1.0368218438261088	-1.0174170530774094	-0.5174614521545847
OG0000599.0	OG0006635.0	OG0003630.6	OG0011295.0	OG0003905.18	OG0000192.0	OG0048866.0	OG0000285.1	OG0002293.0	OG0001280.24	OG0000966.4
-0.9312604093276949	-1.633076351021482	-0.6592668394122683	-2.4916727707196795	0.5549326018804729	-0.7107557148433575	nan	-1.0528949484321255	-0.6029637591278236	-1.3518106972818624	0.2167342196001311
OG0000139.0	OG0001056.26	OG0000709.10	OG0004748.0	OG0008525.0	OG0006879.1	OG0002293.0	OG0004068.8	OG0000272.36	OG0041793.0	OG0001664.2
-0.6077925010310296	-0.6677217169430707	-0.4967530458506262	-1.6402539530945293	-0.7292916662807851	-0.11966711132535982	-0.6029637591278236	-1.492890406218227	-1.0174170530774094	nan	0.7975110886849958
OG0000112.0	OG0003172.0	OG0025119.0	OG0000578.0	OG0002090.0	OG0007620.20	OG0001604.2	OG0000338.41	OG0003570.2	OG0002399.4	OG0010720.2
-0.1919857109104024	-0.8018830708475446	nan	-0.23446525363702297	-0.5788440393377765	-2.9601597354682094	-0.46494240510515766	0.7966808083669082	-0.5625591756364571	-0.43791635730384093	0.491699200650731
OG0000392.72	OG0003320.8	OG0002285.24	OG0002181.0	OG0006731.0	OG0001431.24	OG0009946.2	OG0018813.5	OG0000107.44	OG0000183.0	OG0000536.32
-1.4779442508390357	-0.48559996096338387	-0.9962538607671053	-0.5259534006806945	-1.088960414355713	-0.1076478350824613	-1.0981966497492561	nan	-0.43908943912011134	-0.002310160687201116	-0.41522987144272494
OG0003532.0	OG0000926.24	OG0004218.23	OG0002185.6	OG0001212.24	OG0053949.0	OG0000239.0	OG0006124.2	OG0003953.2	OG0000294.0	OG0001894.0
0.9161708753397904	-0.8533447778805348	-0.8929817501178796	-1.386091221203337	-0.2629189948469006	nan	-0.4494932990471394	-1.0724827538015236	-0.6931544996857175	-0.5213905315954883	-0.31401501324409753
OG0000646.28	OG0004038.24	OG0002614.0	OG0004695.0	OG0006403.0	OG0041873.0	OG0000438.1	OG0001234.24	OG0003219.0	OG0000318.0	OG0009059.4
-0.21943792382894028	-1.5855396941839017	-0.6407037411078027	-0.2376937109971179	-1.8536054509394948	nan	-1.3190455863542412	0.7858434550071156	-0.4953287646142607	-0.8614476248473515	-2.39744810252834
OG0001409.1	OG0008495.8	OG0002821.0	OG0005440.0	OG0000349.0	OG0002777.4	OG0000338.41	OG0002572.0	OG0007824.0	OG0034637.0	OG0000272.36
-1.9590374522215022	-0.9301603749313656	-1.0531942938094603	-0.04647400042604054	-0.4111954329844497	-0.8114724732255982	0.7966808083669082	-0.639130096185714	-1.83341308592955	nan	-1.0174170530774094
OG0001133.24	OG0004824.0	OG0000236.122	OG0009839.2	OG0002857.4	OG0010668.0	OG0000299.128	OG0003219.0	OG0000120.105	OG0000318.0	OG0025784.0
-1.5100460986686943	-0.37819426525283456	-0.04572922985512066	-1.3057883922321096	-0.925768605814208	-0.9899363166553026	-1.0579922863120363	-0.4953287646142607	-0.5544851616978876	-0.8614476248473515	nan
OG0001311.5	OG0003203.2	OG0000187.1	OG0001415.1	OG0005512.0	OG0003825.26	OG0017971.4	OG0002863.0	OG0000276.72	OG0010734.0	OG0004824.0
-1.2202780187929276	-0.4246876693125632	-0.2067283455019175	-0.7062763900950659	-0.9785202725895487	-2.154570167148848	nan	-0.24656661207311956	-0.8999642788381562	-1.5661859155419728	-0.37819426525283456
OG0006835.0	OG0005310.0	OG0000482.64	OG0002185.6	OG0002729.16	OG0000349.0	OG0002906.4	OG0000664.3	OG0007259.2	OG0045535.0	OG0000264.1
-1.2270164478618955	-1.0773454339168487	-0.49899404685899096	-1.386091221203337	-1.4134994447185751	-0.4111954329844497	-0.6957226119343248	-1.0619024389259069	-0.8346990250831352	nan	-1.4799549759601824
OG0000112.0	OG0000869.2	OG0000519.26	OG0000015.600	OG0001617.48	OG0000059.59	OG0047165.0	OG0006153.16	OG0000958.3	OG0001377.24	OG0005311.3
-0.1919857109104024	-0.6755349936684583	-0.45304382185858866	-0.36123105558305013	-0.9467496152977498	-0.8674889602008048	nan	-1.0264989281834012	-0.7288133984027473	-0.8873665830147547	-1.414268267034073
OG0010906.0	OG0003176.17	OG0000409.24	OG0000360.67	OG0045350.0	OG0001551.34	OG0002162.0	OG0009130.0	OG0000107.44	OG0002487.0	OG0000255.174
-1.6633738342364643	-0.6852454777188786	0.10447085776291738	-1.473530495359169	nan	-1.3654996617640014	-0.9509269033456944	-1.1206078971695157	-0.43908943912011134	-1.322649622804822	-0.9224835302979048
OG0010735.2	OG0003203.2	OG0048134.0	OG0000711.2	OG0001635.0	OG0000158.1	OG0000196.0	OG0002514.2	OG0002537.22	OG0001093.24	OG0001619.0
-2.2276920250415966	-0.4246876693125632	nan	-0.05304461335688118	-0.5517333399360452	-1.5374241119577958	-0.21089678249861854	-1.164237581305309	-1.4081291299366663	-1.0303245368567977	-0.848141183272995
OG0002629.7	OG0003230.0	OG0000926.24	OG0005968.0	OG0008200.0	OG0001884.0	OG0004445.0	OG0045148.0	OG0000059.133	OG0000483.0	OG0000536.32
0.055334501751099704	-0.7546260373818374	-0.8533447778805348	-0.9842170027590725	-1.704629612046516	-1.2341258359102747	-0.9164802511798273	nan	-0.3735141370944932	-0.9683225035492398	-0.41522987144272494
OG0001008.28	OG0003572.14	OG0000658.0	OG0010817.14	OG0000664.3	OG0002572.0	OG0000350.8	OG0005664.4	OG0006249.0	OG0000958.3	OG0007821.1
-1.1491205849119288	-1.3540217245972157	-0.9235777245413976	nan	-1.0619024389259069	-0.639130096185714	-0.40144422667648927	-1.5462453931483024	-0.6084522198326583	-0.7288133984027473	-1.269164437677799
OG0009801.4	OG0002296.2	OG0002621.3	OG0001561.0	OG0044896.0	OG0000192.0	OG0004319.0	OG0004774.1	OG0001221.1	OG0000336.0	OG0001851.13
-1.2253288876731159	-0.4459514927489034	-0.5713215900517699	-0.4568010998066673	nan	-0.7107557148433575	-1.2416115345206478	-2.0098438333726087	-0.8598757760909296	-0.4330387576855113	-1.38458370273713
OG0000112.0	OG0000727.24	OG0002622.0	OG0000749.2	OG0002133.0	OG0000838.0	OG0001609.10	OG0004564.10	OG0001213.1	OG0060352.0	OG0010951.0
-0.1919857109104024	-0.7715199016700826	-0.30329392074831124	-0.3830777578812987	-0.5460347346035916	-0.7634155418868248	-0.7027498788282933	-0.70509992828243	1.4631515948373057	nan	-0.7025150842894256
OG0003770.8	OG0000828.16	OG0047074.0	OG0002519.0	OG0000711.2	OG0007385.6	OG0001525.51	OG0002506.0	OG0001090.26	OG0007179.8	OG0000107.44
