OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0017173.3	OG0023143.0	OG0007253.14	OG0001583.18	OG0001758.4	OG0003373.0	OG0045720.0	OG0016775.5	OG0002914.0	OG0026981.0	OG0000782.1
nan	nan	nan	nan	-1.3050752458800257	-1.5303223701828106	nan	nan	-1.7098115426624796	nan	nan
OG0056727.0	OG0003659.0	OG0012981.0	OG0018041.0	OG0047202.0	OG0047088.0	OG0006964.0	OG0024328.0	OG0007946.0	OG0053808.0	OG0004093.2
nan	-1.406407194135404	nan	nan	nan	nan	nan	nan	nan	nan	-1.5240850278218214
OG0015792.2	OG0006822.8	OG0012979.4	OG0003085.8	OG0001960.2	OG0016532.8	OG0012033.0	OG0002414.38	OG0007932.0	OG0060552.0	OG0021472.0
nan	nan	-1.1090475285429775	nan	nan	nan	nan	nan	nan	nan	nan
OG0000337.0	OG0041525.0	OG0019892.0	OG0043591.0	OG0045248.0	OG0029170.0	OG0013362.7	OG0046505.0	OG0035661.0	OG0035611.0	OG0013758.1
-1.539519529959989	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0011552.0	OG0048809.0	OG0011214.2	OG0034719.0	OG0045646.0	OG0022164.0	OG0007118.0	OG0048914.0	OG0030028.0	OG0003272.0	OG0008141.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0057338.0	OG0048907.0	OG0004915.0	OG0001178.24	OG0005606.20	OG0043620.0	OG0013258.4	OG0006735.2	OG0034760.0	OG0044137.0	OG0024686.0
nan	nan	-2.298317879704717	nan	-1.157463595498761	nan	nan	-1.320125852253377	nan	nan	nan
OG0046193.0	OG0003329.0	OG0016161.2	OG0006630.0	OG0025655.0	OG0003369.11	OG0007592.0	OG0008106.2	OG0006109.16	OG0019870.0	OG0012145.2
nan	nan	nan	nan	nan	-1.7022803279564873	-1.359564163380412	nan	nan	nan	nan
OG0041623.0	OG0006026.0	OG0017420.6	OG0003322.8	OG0026938.0	OG0018142.2	OG0010013.0	OG0028521.0	OG0046993.0	OG0015767.3	OG0010163.0
nan	nan	nan	-1.1942948151614887	-1.2145749964390666	nan	nan	nan	nan	nan	nan
OG0011066.1	OG0044674.0	OG0014720.2	OG0022787.0	OG0044110.0	OG0018026.6	OG0003965.0	OG0044824.0	OG0007706.2	OG0016147.1	OG0001415.132
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0011007.2	OG0034831.0	OG0022370.0	OG0035561.0	OG0013649.4	OG0016092.2	OG0016126.1	OG0004796.1	OG0011548.12	OG0003375.2	OG0001677.2
nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.8463243502027624	-1.6250440040319079
OG0003295.0	OG0001786.20	OG0014856.1	OG0006918.0	OG0041881.0	OG0005440.0	OG0022929.0	OG0057418.0	OG0056833.0	OG0015715.2	OG0028969.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0035048.0	OG0000778.0	OG0047134.0	OG0029124.0	OG0009037.4	OG0003843.12	OG0013931.2	OG0049184.0	OG0021379.0	OG0028281.0	OG0005928.0
nan	-2.611314492504686	nan	nan	nan	nan	nan	nan	nan	nan	-1.8609234849538883
OG0034422.0	OG0005411.0	OG0008106.2	OG0005393.6	OG0027571.0	OG0002722.13	OG0013976.4	OG0025845.0	OG0005449.2	OG0009138.2	OG0020972.0
nan	nan	nan	nan	nan	-2.265344566520995	nan	nan	-3.3004483674769105	nan	nan
OG0019030.2	OG0035583.0	OG0002383.22	OG0011079.1	OG0046066.0	OG0001755.0	OG0028225.0	OG0044475.0	OG0045201.0	OG0043382.0	OG0014879.0
nan	nan	nan	nan	nan	-13.287712379549449	nan	nan	nan	nan	nan
OG0022369.0	OG0025850.0	OG0056933.0	OG0027626.0	OG0005345.23	OG0028293.0	OG0001568.0	OG0045971.0	OG0019267.0	OG0034461.0	OG0029973.0
nan	nan	nan	nan	nan	nan	-2.1300496523410013	nan	nan	nan	nan
OG0048942.0	OG0016697.4	OG0045197.0	OG0022395.0	OG0016819.0	OG0021386.0	OG0004264.1	OG0046121.0	OG0003421.0	OG0007421.3	OG0047481.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0026971.0	OG0043462.0	OG0009823.12	OG0029187.0	OG0004423.0	OG0006985.0	OG0000371.2	OG0011599.5	OG0045022.0	OG0028184.0	OG0016043.0
nan	nan	nan	nan	-1.7495234474970307	nan	-1.9922304058540827	nan	nan	nan	nan
OG0019125.2	OG0000741.0	OG0016921.0	OG0007616.2	OG0008709.0	OG0057458.0	OG0006927.0	OG0004777.0	OG0024730.0	OG0041724.0	OG0020826.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.3684765935211027
OG0016938.2	OG0034552.0	OG0030062.0	OG0029014.0	OG0001283.1	OG0044116.0	OG0016994.3	OG0006523.0	OG0002896.8	OG0023588.0	OG0019045.0
nan	nan	nan	nan	nan	nan	nan	nan	-1.6873348264416057	nan	nan
OG0007131.0	OG0007587.1	OG0000706.150	OG0015225.2	OG0023574.0	OG0010563.3	OG0011319.4	OG0010149.0	OG0007424.1	OG0012515.12	OG0011979.9
nan	nan	nan	nan	nan	-1.159395776645905	nan	nan	nan	nan	nan
OG0001596.5	OG0000524.1	OG0034883.0	OG0029130.0	OG0004035.0	OG0024594.0	OG0045006.0	OG0011456.0	OG0015730.4	OG0018134.4	OG0007624.0
nan	-1.5794906495110967	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0005882.2	OG0004557.0	OG0000390.4	OG0037749.0	OG0006465.2	OG0044738.0	OG0002499.1	OG0038071.0	OG0000531.1	OG0053939.0	OG0008066.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0013272.0	OG0005931.4	OG0027339.0	OG0060525.0	OG0028259.0	OG0016072.6	OG0010058.2	OG0023721.0	OG0015198.7	OG0025770.0	OG0017014.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0019472.0	OG0001781.0	OG0018100.2	OG0007110.5	OG0017420.6	OG0024650.0	OG0028851.0	OG0047172.0	OG0007492.4	OG0053982.0	OG0045435.0
nan	-2.4069809444077856	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0054099.0	OG0000452.0	OG0004033.6	OG0019014.5	OG0006714.0	OG0002320.0	OG0008750.2	OG0012632.1	OG0011404.0	OG0045547.0	OG0025605.0
nan	-0.9162079675061136	-3.1857367086002184	nan	nan	nan	nan	nan	nan	nan	nan
OG0044662.0	OG0022798.0	OG0057181.0	OG0045964.0	OG0006278.0	OG0011721.4	OG0022310.0	OG0034476.0	OG0014825.1	OG0018978.2	OG0020469.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0013945.4	OG0045979.0	OG0049158.0	OG0023949.0	OG0037683.0	OG0003423.0	OG0004511.10	OG0000004.167	OG0045619.0	OG0010942.0	OG0005451.4
nan	nan	nan	nan	nan	nan	nan	-1.2424646449711996	nan	nan	nan
OG0000168.0	OG0000729.25	OG0046852.0	OG0013816.4	OG0015950.7	OG0006539.0	OG0012494.14	OG0016593.0	OG0017961.2	OG0018425.6	OG0005864.6
-1.2674268787048018	-1.1182570818524187	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0000017.3	OG0004453.2	OG0044329.0	OG0001184.24	OG0013257.8	OG0004845.0	OG0053832.0	OG0008915.0	OG0000479.144	OG0010540.0	OG0005431.0
-1.6228207102633614	nan	nan	nan	nan	nan	nan	nan	nan	-2.4884307580275276	nan
OG0013173.1	OG0005109.6	OG0016611.0	OG0008010.1	OG0001934.0	OG0048141.0	OG0017794.6	OG0005665.0	OG0001544.92	OG0057198.0	OG0007718.2
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0002302.0	OG0047303.0	OG0023712.0	OG0001133.24	OG0047475.0	OG0006886.2	OG0017087.4	OG0007435.0	OG0006943.0	OG0007652.6	OG0004543.0
-1.2336168589987022	nan	nan	nan	nan	nan	nan	nan	nan	-1.1181004969452384	-2.462753639020927
OG0002105.0	OG0009039.2	OG0003244.46	OG0005115.3	OG0011190.0	OG0007837.4	OG0043825.0	OG0007955.3	OG0004238.6	OG0056726.0	OG0049031.0
nan	-2.3481331652347563	nan	nan	-1.7413001844300975	-2.0156658551595115	nan	nan	nan	nan	nan
OG0017934.5	OG0035586.0	OG0016947.0	OG0004818.0	OG0004800.28	OG0035582.0	OG0008383.3	OG0020854.0	OG0024533.0	OG0004231.12	OG0004937.4
nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.8546486144273802	nan
OG0003333.28	OG0046919.0	OG0047195.0	OG0001740.102	OG0000120.1	OG0002436.1	OG0012961.6	OG0009923.1	OG0011970.0	OG0006492.0	OG0011590.0
-1.6104331882372744	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0000759.38	OG0034245.0	OG0014150.2	OG0002842.21	OG0009778.1	OG0041690.0	OG0012692.2	OG0005037.12	OG0037846.0	OG0022330.0	OG0046838.0
nan	nan	-1.8562147752913984	-2.4065984188743528	nan	nan	nan	-2.0391917746110204	nan	-2.080698059371917	nan
OG0011881.8	OG0008138.14	OG0002115.0	OG0034484.0	OG0007653.0	OG0046280.0	OG0047570.0	OG0006032.28	OG0003904.0	OG0022303.0	OG0000132.1
nan	-2.7592582687846603	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0028268.0	OG0005383.0	OG0034562.0	OG0019833.0	OG0000764.26	OG0009907.6	OG0005000.0	OG0002218.0	OG0000079.11	OG0015380.0	OG0004267.6
nan	nan	nan	nan	-2.616171312837565	nan	nan	nan	nan	nan	nan
OG0000396.25	OG0045309.0	OG0000658.0	OG0001124.24	OG0024402.0	OG0006196.0	OG0043922.0	OG0043757.0	OG0001446.24	OG0047958.0	OG0019273.0
nan	nan	-2.0994326275853057	nan	nan	nan	nan	nan	nan	nan	nan
OG0002567.2	OG0016044.0	OG0000537.158	OG0010807.3	OG0001685.0	OG0005646.0	OG0013626.0	OG0007069.0	OG0060370.0	OG0009789.2	OG0038837.0
nan	nan	nan	nan	-1.2199419221016254	nan	-2.3219280948873626	nan	nan	nan	nan
OG0012048.9	OG0027041.0	OG0011996.0	OG0024485.0	OG0002213.0	OG0018088.4	OG0004462.0	OG0019033.6	OG0047168.0	OG0029017.0	OG0018492.6
nan	nan	nan	nan	nan	nan	-1.3575294626841783	nan	nan	nan	nan
OG0046027.0	OG0003619.2	OG0034440.0	OG0027611.0	OG0027205.0	OG0026570.0	OG0009293.0	OG0017990.4	OG0019011.0	OG0007267.8	OG0001243.24
nan	nan	nan	nan	nan	nan	nan	nan	-1.8140066299300341	nan	nan
OG0016475.1	OG0029041.0	OG0006666.0	OG0014776.1	OG0034353.0	OG0034428.0	OG0046530.0	OG0056769.0	OG0018359.4	OG0002896.8	OG0045831.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.6873348264416057	nan
OG0006655.0	OG0003652.0	OG0005783.0	OG0020175.0	OG0022844.0	OG0007842.1	OG0030172.0	OG0022169.0	OG0011588.2	OG0014594.4	OG0046137.0
nan	-1.0273808609918476	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0004774.1	OG0013974.4	OG0010155.0	OG0020724.0	OG0005652.0	OG0014823.9	OG0010499.5	OG0007637.12	OG0006114.1	OG0022849.0	OG0023089.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0044954.0	OG0013639.0	OG0011583.14	OG0007768.18	OG0008575.0	OG0020674.0	OG0028510.0	OG0044535.0	OG0003909.0	OG0001696.0	OG0003842.0
nan	nan	nan	nan	-1.335699214659963	nan	nan	nan	nan	-2.6895668052907955	nan
OG0022782.0	OG0044473.0	OG0025773.0	OG0048865.0	OG0016475.1	OG0003052.0	OG0011277.2	OG0007241.18	OG0001805.16	OG0057327.0	OG0004143.22
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0001853.0	OG0015225.2	OG0053968.0	OG0030076.0	OG0047130.0	OG0015680.0	OG0001730.2	OG0022416.0	OG0006194.0	OG0041855.0	OG0011356.1
nan	nan	nan	nan	nan	nan	-1.1250063610670327	nan	nan	nan	nan
OG0018839.3	OG0005913.6	OG0044726.0	OG0057207.0	OG0024743.0	OG0014252.8	OG0015232.7	OG0007355.4	OG0015538.4	OG0047434.0	OG0004799.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.974829424265094
OG0001981.2	OG0011173.0	OG0003651.3	OG0017474.3	OG0015495.6	OG0001921.0	OG0012991.1	OG0020081.0	OG0012865.9	OG0000363.43	OG0009996.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.2799842649171953	nan
OG0046011.0	OG0046597.0	OG0019480.0	OG0016752.0	OG0000044.1	OG0043498.0	OG0034932.0	OG0001589.0	OG0005294.6	OG0001506.25	OG0028115.0
nan	nan	nan	nan	-1.7863727614880525	nan	nan	-1.498994046858991	-3.7116059984453256	-1.8543877528335244	nan
OG0047470.0	OG0014513.4	OG0010580.0	OG0005860.0	OG0045125.0	OG0009133.1	OG0001396.24	OG0002414.6	OG0000326.0	OG0057191.0	OG0043556.0
nan	nan	nan	-3.698997743967186	nan	nan	nan	nan	-0.48217001519072605	nan	nan
OG0001731.4	OG0041746.0	OG0024528.0	OG0010600.5	OG0004886.0	OG0028085.0	OG0045130.0	OG0015363.2	OG0027542.0	OG0010150.0	OG0003391.42
-1.5568177330077777	nan	nan	-0.8919105081597029	nan	nan	nan	nan	nan	nan	nan
OG0004857.5	OG0013047.0	OG0025691.0	OG0016786.5	OG0045868.0	OG0010536.17	OG0057130.0	OG0045476.0	OG0005648.8	OG0028136.0	OG0015684.5
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0025683.0	OG0019378.0	OG0012062.2	OG0003491.0	OG0000078.185	OG0029166.0	OG0027467.0	OG0002450.4	OG0003469.0	OG0047413.0	OG0035714.0
nan	nan	nan	nan	nan	nan	nan	-0.873291397803032	nan	nan	nan
OG0044778.0	OG0005294.6	OG0006978.0	OG0012964.4	OG0028363.0	OG0044819.0	OG0018897.4	OG0028202.0	OG0005279.24	OG0009944.3	OG0001746.6
nan	-3.7116059984453256	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0010656.0	OG0022905.0	OG0000096.349	OG0015067.3	OG0029960.0	OG0012665.4	OG0019487.0	OG0019232.0	OG0006586.0	OG0008106.2	OG0020748.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0022166.0	OG0010994.0	OG0017898.0	OG0004263.1	OG0003687.0	OG0053773.0	OG0006299.9	OG0038877.0	OG0054006.0	OG0034718.0	OG0015984.2
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0008385.3	OG0016531.4	OG0014544.8	OG0006206.2	OG0022787.0	OG0004519.0	OG0025833.0	OG0004604.6	OG0037877.0	OG0035575.0	OG0007124.2
nan	nan	nan	nan	nan	nan	nan	-1.3034719543193263	nan	nan	nan
OG0047289.0	OG0016060.0	OG0007577.0	OG0008540.0	OG0022222.0	OG0034788.0	OG0019045.0	OG0008359.0	OG0001508.1	OG0016719.2	OG0013314.6
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0024689.0	OG0008121.6	OG0019256.0	OG0000024.0	OG0005085.4	OG0010097.3	OG0023631.0	OG0013073.2	OG0007038.0	OG0043745.0	OG0009059.4
nan	nan	-1.5644780786560724	-1.7288133984027474	nan	nan	nan	nan	nan	nan	nan
OG0044476.0	OG0000493.20	OG0013299.10	OG0030036.0	OG0020922.0	OG0002303.18	OG0006198.4	OG0014020.0	OG0049162.0	OG0000841.0	OG0025669.0
nan	-1.4579896444633909	nan	nan	nan	nan	nan	nan	nan	-1.7254699553283768	nan
OG0043725.0	OG0017252.2	OG0009928.2	OG0008930.0	OG0019467.0	OG0024461.0	OG0010711.12	OG0047581.0	OG0019292.0	OG0025341.0	OG0043585.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0009889.2	OG0009142.3	OG0005046.48	OG0006588.0	OG0003351.0	OG0004684.0	OG0016852.0	OG0027821.0	OG0019423.0	OG0056727.0	OG0003414.2
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.7776900207356844
OG0028164.0	OG0046709.0	OG0018499.1	OG0057407.0	OG0001029.24	OG0001152.24	OG0003932.0	OG0028246.0	OG0053896.0	OG0034784.0	OG0000951.10
nan	nan	nan	nan	nan	nan	-2.2961905334737542	nan	nan	nan	-1.6297241032715104
OG0006607.0	OG0001915.0	OG0003384.2	OG0003358.3	OG0006855.18	OG0043439.0	OG0020491.0	OG0027737.0	OG0004497.0	OG0014843.0	OG0000145.56
nan	nan	-1.5447714288828611	-0.333334289405402	nan	nan	nan	nan	-3.277883762181341	nan	nan
OG0047162.0	OG0012727.0	OG0043412.0	OG0043362.0	OG0025855.0	OG0016730.5	OG0006363.14	OG0037785.0	OG0000379.0	OG0007677.15	OG0046357.0
nan	nan	nan	nan	nan	nan	nan	nan	-1.6438561897747246	-0.9705824531649082	nan
OG0020452.0	OG0027108.0	OG0029225.0	OG0015401.0	OG0012048.7	OG0009914.2	OG0018495.6	OG0047572.0	OG0016839.3	OG0000002.1040	OG0044291.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0017273.1	OG0043418.0	OG0034974.0	OG0045721.0	OG0044268.0	OG0004073.8	OG0043456.0	OG0005669.0	OG0013974.4	OG0038678.0	OG0026982.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0022437.0	OG0006808.16	OG0024594.0	OG0048177.0	OG0002721.1	OG0028293.0	OG0013168.0	OG0018891.6	OG0029573.0	OG0016213.0	OG0001993.0
nan	nan	nan	nan	-1.8525630411825191	nan	nan	nan	nan	nan	nan
OG0016006.7	OG0005309.2	OG0044837.0	OG0012034.0	OG0044925.0	OG0015012.10	OG0024320.0	OG0002412.0	OG0000081.1	OG0005846.2	OG0016765.0
nan	-1.8868329432672653	nan	nan	nan	nan	nan	-2.357344632110498	-2.319045586354241	nan	nan
OG0000013.994	OG0009887.4	OG0005913.6	OG0038666.0	OG0002915.0	OG0046184.0	OG0023032.0	OG0006747.20	OG0001069.28	OG0048174.0	OG0057094.0
-1.3029379195026087	nan	nan	nan	-2.357714316940423	nan	nan	nan	nan	nan	nan
OG0045830.0	OG0038660.0	OG0056677.0	OG0000127.0	OG0038933.0	OG0008231.25	OG0002651.6	OG0035739.0	OG0013595.2	OG0010770.0	OG0000135.44
nan	nan	nan	-1.2539452647030596	nan	nan	-2.8666995237702237	nan	nan	nan	nan
OG0018603.2	OG0007766.0	OG0001945.2	OG0016393.4	OG0046832.0	OG0009807.0	OG0045786.0	OG0000436.0	OG0034564.0	OG0008034.1	OG0012110.3
nan	nan	nan	nan	nan	nan	nan	-1.2954821145835616	nan	nan	nan
OG0000947.24	OG0005926.0	OG0035673.0	OG0007823.6	OG0014622.2	OG0002811.1	OG0022800.0	OG0006100.1	OG0004997.9	OG0000364.1	OG0011282.2
-0.35752946268417823	nan	nan	nan	nan	nan	nan	-1.0291463456595165	nan	-1.7734914701913203	nan
OG0044532.0	OG0043860.0	OG0003204.0	OG0038701.0	OG0000230.58	OG0053998.0	OG0012689.0	OG0008003.2	OG0001893.0	OG0004477.4	OG0056699.0
nan	nan	nan	nan	-1.1159100908664668	nan	nan	nan	nan	nan	nan
OG0034512.0	OG0056991.0	OG0013642.0	OG0001848.0	OG0025857.0	OG0002124.0	OG0027160.0	OG0010654.9	OG0044148.0	OG0000906.25	OG0000805.29
nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.547931769776189	-2.5907448533151625
OG0047478.0	OG0000089.390	OG0043958.0	OG0015458.1	OG0001352.26	OG0023488.0	OG0043451.0	OG0034716.0	OG0015310.0	OG0000244.49	OG0016815.5
nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.366987359798269	nan
OG0023083.0	OG0009088.0	OG0043640.0	OG0006329.0	OG0022381.0	OG0001319.1	OG0017440.1	OG0034800.0	OG0038044.0	OG0047204.0	OG0004350.14
nan	nan	nan	-2.1956159645586584	nan	nan	nan	nan	nan	nan	-2.7107557148433576
OG0047162.0	OG0057027.0	OG0001168.24	OG0022830.0	OG0046921.0	OG0002273.0	OG0001586.3	OG0016594.0	OG0008197.4	OG0017488.1	OG0020436.0
nan	nan	nan	nan	nan	-0.7011071189458389	nan	nan	nan	nan	nan
OG0000833.0	OG0009107.2	OG0021405.0	OG0005421.0	OG0000981.24	OG0041538.0	OG0038152.0	OG0008315.24	OG0022275.0	OG0020816.0	OG0007730.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.8889686876112564
OG0007045.2	OG0024121.0	OG0022035.0	OG0021304.0	OG0026676.0	OG0010100.0	OG0012510.2	OG0008304.2	OG0015675.3	OG0044948.0	OG0000632.24
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.5723938272181006
OG0003570.2	OG0019159.6	OG0014725.1	OG0014334.5	OG0019061.1	OG0009141.13	OG0007269.1	OG0002032.0	OG0005016.1	OG0048146.0	OG0000321.132
nan	nan	nan	nan	nan	nan	nan	nan	-2.5096352500140915	nan	-0.9285118944158176
OG0009246.1	OG0021458.0	OG0048854.0	OG0015961.7	OG0003184.1	OG0045001.0	OG0035724.0	OG0001243.24	OG0022235.0	OG0007726.2	OG0025755.0
nan	nan	nan	nan	nan	nan	nan	nan	-4.224856724343459	-3.3075728019102923	nan
OG0024709.0	OG0025863.0	OG0047976.0	OG0007997.0	OG0013846.0	OG0045544.0	OG0004729.0	OG0020351.0	OG0007201.2	OG0035594.0	OG0015582.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0006238.2	OG0046024.0	OG0011738.0	OG0019999.0	OG0011909.15	OG0006334.0	OG0014643.4	OG0018355.2	OG0054006.0	OG0018988.0	OG0037696.0
-1.2293823533437969	nan	nan	nan	nan	-1.5112793471047163	nan	nan	nan	nan	nan
OG0011345.0	OG0021472.0	OG0007881.24	OG0008530.2	OG0005417.0	OG0045898.0	OG0018055.4	OG0012578.1	OG0015134.1	OG0029513.0	OG0005080.0
nan	nan	nan	nan	-0.707925050022458	nan	nan	nan	nan	nan	nan
OG0046954.0	OG0003789.22	OG0028239.0	OG0057091.0	OG0006161.1	OG0004463.2	OG0017286.4	OG0018939.1	OG0013570.0	OG0006382.15	OG0015124.0
nan	-1.3179661287349405	nan	nan	nan	nan	nan	nan	nan	-3.610345087413401	-2.251195309062932
OG0004913.2	OG0005062.1	OG0004472.0	OG0043678.0	OG0019224.0	OG0005676.4	OG0005980.4	OG0014578.0	OG0016616.0	OG0020774.0	OG0007848.2
-1.6840860345632576	nan	nan	nan	nan	nan	nan	nan	nan	nan	-3.1152848709039667
OG0006629.0	OG0043594.0	OG0007583.0	OG0018089.0	OG0000603.168	OG0018918.1	OG0003854.24	OG0029044.0	OG0022386.0	OG0011499.1	OG0001195.3
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0000211.48	OG0004103.6	OG0002265.0	OG0041904.0	OG0048127.0	OG0046053.0	OG0017944.0	OG0028188.0	OG0008304.2	OG0022271.0	OG0011438.4
-1.2827897009804041	nan	-2.953439094242259	nan	nan	nan	nan	nan	nan	nan	nan
OG0043524.0	OG0016197.0	OG0048160.0	OG0002911.0	OG0006036.0	OG0043374.0	OG0003374.0	OG0002107.0	OG0043592.0	OG0006391.2	OG0012284.2
nan	nan	nan	-1.2917686117844973	nan	nan	nan	nan	nan	-1.196938324908699	-2.440655033458114
OG0000271.0	OG0004322.1	OG0056920.0	OG0053931.0	OG0046454.0	OG0015313.1	OG0015528.6	OG0019459.0	OG0006290.0	OG0001933.0	OG0003222.0
-1.1639142882975944	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.2297206567902736
OG0014150.2	OG0008763.7	OG0012235.2	OG0015111.4	OG0023997.0	OG0002720.27	OG0016053.0	OG0045562.0	OG0016669.2	OG0025813.0	OG0030142.0
-1.8562147752913984	nan	nan	nan	nan	-1.6389054298236796	nan	nan	nan	nan	nan
OG0019245.0	OG0054057.0	OG0015318.0	OG0024638.0	OG0015680.0	OG0016605.3	OG0037725.0	OG0004694.0	OG0007254.5	OG0021483.0	OG0013879.6
-0.3985887232552121	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0004543.0	OG0019082.6	OG0038143.0	OG0027585.0	OG0000096.194	OG0011002.0	OG0001383.24	OG0017919.2	OG0009987.2	OG0013069.4	OG0060543.0
-2.462753639020927	nan	nan	nan	-2.324093762105477	nan	nan	nan	nan	nan	nan
OG0015133.8	OG0046131.0	OG0013245.7	OG0035580.0	OG0057176.0	OG0010951.0	OG0002898.1	OG0015796.5	OG0008606.0	OG0035542.0	OG0004883.0
nan	nan	nan	nan	nan	-1.5006260549978325	nan	nan	nan	nan	-2.607352856035737
OG0018891.5	OG0014975.0	OG0025078.0	OG0003978.4	OG0022929.0	OG0014717.1	OG0000775.24	OG0056603.0	OG0015466.8	OG0025816.0	OG0000382.10
nan	nan	nan	nan	nan	nan	-0.9362209702294287	nan	nan	nan	nan
OG0003981.1	OG0001880.0	OG0037696.0	OG0000903.10	OG0046351.0	OG0010921.7	OG0046493.0	OG0004398.0	OG0019232.0	OG0015775.4	OG0045227.0
-1.001732273621237	nan	nan	-3.4675334171342618	nan	nan	nan	-1.624599071093643	nan	nan	nan
OG0020250.0	OG0015257.5	OG0049026.0	OG0003034.2	OG0005352.0	OG0026272.0	OG0003886.1	OG0002194.0	OG0008625.0	OG0005001.1	OG0045955.0
nan	nan	nan	nan	nan	nan	nan	-1.0341603169119857	nan	-1.7863727614880525	nan
OG0019267.0	OG0004113.4	OG0056833.0	OG0012144.4	OG0014688.1	OG0046959.0	OG0001153.126	OG0017917.0	OG0005250.2	OG0026994.0	OG0007350.16
nan	-1.2048980418771755	nan	nan	nan	nan	-2.058292691319033	nan	nan	nan	nan
OG0017494.6	OG0009911.0	OG0008132.12	OG0001589.0	OG0007296.0	OG0004736.6	OG0044530.0	OG0019336.0	OG0008920.2	OG0017314.0	OG0025067.0
nan	nan	nan	-1.498994046858991	nan	-2.278583590010193	nan	-3.024443179176788	nan	nan	nan
OG0016090.0	OG0001037.26	OG0003470.0	OG0001910.52	OG0000537.8	OG0047016.0	OG0015334.2	OG0047326.0	OG0044023.0	OG0044617.0	OG0003201.2
nan	nan	nan	nan	-1.2426353276145088	nan	-1.968040258602455	nan	nan	nan	nan
OG0001319.1	OG0020705.0	OG0027669.0	OG0046346.0	OG0008054.0	OG0006547.0	OG0018664.5	OG0013936.2	OG0046912.0	OG0001157.1	OG0000327.45
nan	nan	nan	nan	-1.4795526066810747	nan	nan	nan	nan	nan	nan
OG0046057.0	OG0003638.22	OG0044494.0	OG0035708.0	OG0045941.0	OG0046025.0	OG0012292.0	OG0002852.4	OG0038746.0	OG0002796.1	OG0018369.0
nan	-1.6420539471407394	nan	nan	nan	nan	nan	-2.189680296588923	nan	-1.2660383366910795	nan
OG0009851.6	OG0049163.0	OG0017235.4	OG0007737.0	OG0018053.2	OG0027565.0	OG0041871.0	OG0001734.7	OG0004336.0	OG0028092.0	OG0028168.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0027533.0	OG0001892.0	OG0007243.4	OG0003340.12	OG0006694.0	OG0023076.0	OG0000341.87	OG0011221.2	OG0020706.0	OG0000233.3	OG0000723.1
nan	-2.610873773075296	nan	-0.6507479682193296	nan	nan	-1.4683315886848498	nan	nan	-1.0736968881386058	-1.9192059180417578
