OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0044546.0	OG0047613.0	OG0041962.0	OG0001182.24	OG0011556.14	OG0045210.0	OG0007488.0	OG0003924.0	OG0007348.0	OG0004986.0	OG0011189.0
nan	nan	nan	-2.7264244343846205	nan	nan	-1.8282807609121523	-2.253601233452857	-1.0758240850034457	-1.5403585500713883	-1.641941381694508
OG0003043.30	OG0010030.2	OG0017379.4	OG0016430.8	OG0020703.0	OG0020683.0	OG0034818.0	OG0046715.0	OG0007432.4	OG0006397.6	OG0018994.0
nan	-1.2684691629458418	-2.472329083735911	nan	nan	-1.5851067774392011	nan	nan	-1.1788612625092965	-2.336792027519353	nan
OG0023989.0	OG0048816.0	OG0016770.0	OG0011431.0	OG0043709.0	OG0025086.0	OG0048899.0	OG0010008.7	OG0035781.0	OG0053821.0	OG0015132.9
nan	nan	nan	-2.7563309190331373	nan	-2.471528698117108	nan	nan	nan	nan	nan
OG0038161.0	OG0023608.0	OG0005734.0	OG0011129.16	OG0045252.0	OG0035703.0	OG0046001.0	OG0006005.0	OG0016983.0	OG0047048.0	OG0029108.0
nan	nan	-1.442810503529667	nan	nan	nan	nan	-1.9867878885731491	-1.497363882797535	nan	-0.6357637688260032
OG0045083.0	OG0043981.0	OG0008094.0	OG0030177.0	OG0019409.0	OG0002076.0	OG0016761.6	OG0043910.0	OG0020501.0	OG0015781.4	OG0014578.0
nan	nan	-2.1942948151614887	nan	-2.5145731728297585	-2.2649978065046907	nan	nan	-0.5456135097711425	nan	nan
OG0006285.0	OG0046131.0	OG0054086.0	OG0027630.0	OG0012872.2	OG0019203.0	OG0021248.0	OG0054119.0	OG0038856.0	OG0057276.0	OG0022887.0
-1.718094076102808	nan	nan	nan	-3.20024953829911	nan	nan	nan	nan	nan	nan
OG0024610.0	OG0045346.0	OG0018930.0	OG0012420.0	OG0046992.0	OG0001554.24	OG0053995.0	OG0013816.12	OG0003211.0	OG0007246.0	OG0011574.0
-2.620600837474422	nan	nan	nan	nan	-1.7456478372660071	nan	nan	-3.1053180261449205	-1.934841324871453	-2.2172559636047997
OG0004501.15	OG0046401.0	OG0056773.0	OG0011004.18	OG0007214.0	OG0002540.96	OG0005570.0	OG0001200.0	OG0016270.0	OG0026502.0	OG0011658.14
-2.4320652135221836	nan	nan	nan	-2.692454898100414	-2.67853364140747	-1.3827015171591537	-1.656535323845471	-3.7619958313534907	nan	nan
OG0007003.11	OG0038643.0	OG0003577.0	OG0047494.0	OG0046914.0	OG0001872.0	OG0045617.0	OG0019440.0	OG0035775.0	OG0007262.0	OG0046998.0
nan	nan	-3.080698059371917	nan	nan	-1.837532132384696	nan	-2.5985879746361915	nan	-2.66703433741404	nan
OG0056989.0	OG0003705.0	OG0015390.0	OG0000569.0	OG0046001.0	OG0043372.0	OG0002608.1	OG0005690.0	OG0007531.3	OG0001190.24	OG0044371.0
nan	-1.4227524644068492	-0.5593666648384727	-1.4289542796140284	nan	nan	-1.5515218785885228	-2.353284338922646	-0.44006773646612846	-2.3936525332754277	nan
OG0041635.0	OG0013551.2	OG0011466.0	OG0000761.6	OG0047307.0	OG0047051.0	OG0001725.5	OG0013999.2	OG0007110.34	OG0007272.0	OG0041707.0
nan	-2.68223286148778	-2.030619235058392	-2.0156658551595115	nan	nan	-2.4916727707196795	-2.816037165157405	nan	-1.29689930039584	nan
OG0018794.5	OG0000105.0	OG0004400.26	OG0022868.0	OG0014681.2	OG0056980.0	OG0014214.3	OG0012760.0	OG0047998.0	OG0008020.24	OG0046461.0
nan	-1.6148451031156563	-2.7651308482946195	nan	-2.252913416972182	nan	-1.9293358992212104	-3.2905328986118283	nan	-2.368849142274855	nan
OG0045217.0	OG0004294.2	OG0005320.0	OG0030047.0	OG0000948.24	OG0020523.0	OG0008408.25	OG0019649.0	OG0007336.0	OG0009702.1	OG0011430.2
nan	-2.4239132758206	-1.9612828924271464	nan	-2.186721595456688	-2.39744810252834	nan	nan	-1.3518106972818624	nan	-1.7485535684414182
OG0024806.0	OG0020454.0	OG0004280.1	OG0014244.0	OG0060409.0	OG0005938.0	OG0022829.0	OG0016825.0	OG0046147.0	OG0002288.14	OG0049077.0
-0.9959660987155103	-1.554273296650016	-2.4262377044236767	-2.3090019204430923	nan	-2.1677985940971802	-0.3132977897439224	-3.280685112655481	nan	-1.9759640645444907	nan
OG0041777.0	OG0016973.2	OG0007166.14	OG0015139.4	OG0024814.0	OG0002105.0	OG0038733.0	OG0027394.0	OG0002607.0	OG0000805.29	OG0034961.0
nan	-2.5014427519009836	-1.2928286375786144	nan	-1.4579896444633909	-2.521183470950585	nan	nan	-2.455613533510315	-1.821380957466682	nan
OG0043836.0	OG0046261.0	OG0005621.0	OG0029965.0	OG0053900.0	OG0002353.2	OG0047508.0	OG0005965.0	OG0012859.0	OG0045168.0	OG0029616.0
nan	nan	-3.65018182802414	nan	nan	-3.23242994404826	nan	-2.494515520488505	-2.9340141705014147	nan	nan
OG0044371.0	OG0008102.3	OG0008526.2	OG0000000.3758	OG0043887.0	OG0047471.0	OG0045631.0	OG0044596.0	OG0018969.5	OG0011227.0	OG0005376.10
nan	-2.6569902174456104	-2.1215492969033365	-2.5047141706290357	nan	nan	nan	nan	nan	-2.15072126746922	-1.693387775624602
OG0044914.0	OG0003101.2	OG0000617.25	OG0022366.0	OG0003548.11	OG0047436.0	OG0006378.0	OG0047051.0	OG0023793.0	OG0053926.0	OG0007327.2
nan	-1.9094175236375577	-1.9528804514314493	-1.8231666292155102	-1.9905094970525476	nan	-1.98564470702293	nan	nan	nan	-2.7131188522118386
OG0037980.0	OG0008041.20	OG0019209.0	OG0018974.0	OG0004429.0	OG0002188.22	OG0016719.2	OG0002124.0	OG0057126.0	OG0013970.0	OG0038724.0
nan	-2.979373349410042	nan	-0.28665610491467075	-1.8079321155203498	-2.5513104482311593	nan	-2.0868137745110054	nan	-4.05733161539648	nan
OG0060337.0	OG0016911.0	OG0038083.0	OG0018976.2	OG0021104.0	OG0041906.0	OG0060402.0	OG0056754.0	OG0029946.0	OG0007564.3	OG0008971.2
nan	-0.8426975336810263	nan	-1.8293057663129169	nan	nan	nan	nan	nan	-1.5721793160228665	-2.365127976835786
OG0047054.0	OG0004744.2	OG0006978.0	OG0011999.0	OG0045909.0	OG0011216.5	OG0029027.0	OG0006772.1	OG0013904.0	OG0035859.0	OG0012284.2
nan	-2.0215114670504883	-2.0005771934627457	-2.0991235338421013	nan	nan	nan	nan	-2.7769482116315585	nan	-2.4281775931667964
OG0005378.40	OG0011696.2	OG0020729.0	OG0046995.0	OG0009230.0	OG0002857.4	OG0001879.0	OG0019815.0	OG0027742.0	OG0034635.0	OG0046004.0
nan	-1.0362299689292374	nan	nan	-2.425075021990656	-1.9172974106697507	-2.9235777245413974	nan	nan	nan	nan
OG0048160.0	OG0004307.0	OG0013461.2	OG0044258.0	OG0009161.0	OG0037747.0	OG0006579.6	OG0012286.4	OG0000078.207	OG0020290.0	OG0045815.0
nan	-1.7514651638613212	nan	nan	-2.930160374931366	nan	-2.555544953886064	-1.0493076402243706	-2.9674759343078008	nan	nan
OG0007987.0	OG0035794.0	OG0011013.18	OG0002778.0	OG0012166.6	OG0028903.0	OG0006585.0	OG0007246.0	OG0004521.26	OG0003381.2	OG0049164.0
-1.874877939430176	nan	nan	-2.7461317195582806	-2.616613653800984	nan	-4.062866565628492	-1.934841324871453	-2.523255415929559	-1.5491978471201813	nan
OG0018511.5	OG0047175.0	OG0005200.0	OG0023471.0	OG0006519.0	OG0028248.0	OG0016013.0	OG0012165.0	OG0045005.0	OG0019262.0	OG0013882.4
nan	nan	-0.9865020082510226	nan	-2.0394882898809756	nan	-3.286304185156641	-1.9403678401179003	nan	-3.009262921328968	-2.9050883529745333
OG0012751.0	OG0057080.0	OG0054010.0	OG0002200.4	OG0005543.0	OG0002591.2	OG0002922.0	OG0012027.1	OG0001474.0	OG0019411.0	OG0006756.9
-2.425462478697937	nan	nan	-1.9674759343078005	-1.1989241408325426	-1.6973592485714315	-1.9959660987155103	nan	-2.173970213500261	nan	nan
OG0020594.0	OG0003865.0	OG0022603.0	OG0021364.0	OG0018466.6	OG0002744.18	OG0001989.0	OG0000532.9	OG0045936.0	OG0007779.4	OG0046198.0
nan	-2.5803532474685666	nan	-1.5199417307727447	nan	-2.3233715117570313	-1.70509992828243	-2.4065984188743528	nan	-1.8991568755668882	nan
OG0002280.0	OG0004892.3	OG0020464.0	OG0005588.4	OG0006029.0	OG0038763.0	OG0001165.26	OG0011661.16	OG0056717.0	OG0018407.0	OG0007308.0
-2.5170484866326897	-1.7597467384154952	-5.188627618657586	-2.5403585500713883	-2.8099541131055616	nan	-2.187707155126729	nan	nan	-0.8147677457698391	-1.2702079784400349
OG0034643.0	OG0008561.0	OG0015489.3	OG0007865.1	OG0015563.1	OG0004540.24	OG0026928.0	OG0022749.0	OG0027264.0	OG0044637.0	OG0027619.0
nan	-0.0952654392261896	nan	-2.9307102872844655	nan	-2.3819493299466563	nan	nan	nan	nan	nan
OG0008168.4	OG0001883.0	OG0048830.0	OG0043633.0	OG0000535.36	OG0009913.0	OG0030126.0	OG0000371.137	OG0060332.0	OG0049138.0	OG0004621.4
-2.8298185422347495	-1.5896588953859125	nan	nan	-2.3140150132440978	-1.2209504471625414	nan	-2.1253210507925444	nan	nan	-4.04572922985512
OG0045323.0	OG0015344.7	OG0022338.0	OG0020744.0	OG0015090.1	OG0016781.4	OG0020793.0	OG0029187.0	OG0010645.2	OG0001942.0	OG0041835.0
nan	nan	-2.0174170530774096	-2.452451460921961	nan	nan	nan	nan	-2.31114825613412	-2.2775339755289092	nan
OG0000248.0	OG0013014.0	OG0047086.0	OG0000949.3	OG0034263.0	OG0003952.13	OG0012255.0	OG0014956.0	OG0005094.3	OG0014502.4	OG0001309.24
-1.4158071418902627	-1.5240850278218214	nan	-1.1068708139827879	nan	-2.660634539032056	-2.879382638782058	-1.1561769108731044	-2.1593957766459053	-1.0525956651531994	-2.074000581443777
OG0020258.0	OG0024899.0	OG0025946.0	OG0012934.2	OG0017453.3	OG0024035.0	OG0001399.24	OG0000012.1	OG0041611.0	OG0014246.5	OG0009034.2
-2.8140066299300344	nan	nan	-3.095419565078682	nan	nan	-2.134793803412827	-1.3455644591546005	nan	-3.504222984660191	-2.4035418604410146
OG0044599.0	OG0054002.0	OG0017991.4	OG0054047.0	OG0010493.6	OG0011607.0	OG0046795.0	OG0012626.1	OG0016945.2	OG0038610.0	OG0000599.0
nan	nan	nan	nan	-1.1529652108804336	-1.5990249563269134	nan	nan	nan	nan	-1.7269019108215087
OG0011886.0	OG0047973.0	OG0000414.34	OG0003346.2	OG0015232.7	OG0002634.1	OG0002698.0	OG0001079.1	OG0017797.5	OG0006240.0	OG0010525.2
-1.2145749964390666	nan	-1.9143034193207538	-2.806922178453633	nan	-2.175924643748438	-1.7675848292245981	-2.1500807813140215	nan	-1.8820390472675834	-2.5994620704162714
OG0057321.0	OG0038744.0	OG0004254.6	OG0057368.0	OG0013145.9	OG0002496.8	OG0017060.3	OG0010632.2	OG0035594.0	OG0006396.7	OG0011939.0
nan	nan	-3.6600873035819914	nan	nan	-2.24947924481767	nan	nan	nan	-2.1539279703695424	-1.8804446153047176
OG0010143.15	OG0000626.25	OG0006479.0	OG0002795.0	OG0012250.0	OG0034357.0	OG0011905.10	OG0013558.0	OG0023017.0	OG0025741.0	OG0001061.24
nan	-2.4104282460262545	-2.094803160437437	-1.6402539530945293	-3.633076351021482	nan	-1.9334629976042088	-2.276485124126195	nan	nan	-2.561494220217251
OG0002809.0	OG0045186.0	OG0002091.0	OG0034400.0	OG0047985.0	OG0017147.0	OG0024804.0	OG0060458.0	OG0034580.0	OG0005328.10	OG0003379.4
-2.5602173105240187	nan	-1.9765317194960947	nan	nan	nan	-2.4204336398397874	nan	nan	-3.065521241093117	-2.5203555254237644
OG0026308.0	OG0006539.0	OG0013871.2	OG0018791.4	OG0010748.0	OG0020912.0	OG0025663.0	OG0013505.0	OG0017938.0	OG0019011.0	OG0022765.0
-2.5022599113909068	-2.2209504471625414	-3.0197552951466102	nan	-3.1090475285429777	nan	nan	-2.7799177393507533	-2.344464983647896	-1.8140066299300341	nan
OG0015150.0	OG0000813.1	OG0018747.2	OG0012830.11	OG0002930.20	OG0000124.2	OG0045164.0	OG0035055.0	OG0045061.0	OG0014025.6	OG0006657.0
-1.6810758359699232	-2.4212061673232474	nan	nan	-1.5868392244091865	-4.677056605147521	nan	nan	nan	nan	-1.9254945636363703
OG0034562.0	OG0002878.3	OG0016057.0	OG0000217.3	OG0035808.0	OG0047280.0	OG0006486.0	OG0006821.0	OG0015011.0	OG0019179.0	OG0004061.2
nan	nan	nan	nan	nan	nan	-1.6075726617862782	-3.058292691319033	nan	nan	-1.8344417455388262
OG0001812.2	OG0045886.0	OG0003262.0	OG0000727.24	OG0002069.0	OG0013590.4	OG0002302.0	OG0006926.0	OG0043656.0	OG0027569.0	OG0001036.24
-2.76219157045438	nan	-1.529697421054178	-1.977951834819827	-1.4320652135221836	-1.3375210295767486	-1.6375581658743559	-2.007521587332543	nan	-0.25188230671443235	-2.3291596641184382
OG0005898.4	OG0047945.0	OG0003437.2	OG0006192.0	OG0027918.0	OG0001504.24	OG0017892.0	OG0000145.8	OG0043772.0	OG0022923.0	OG0000152.12
-2.31114825613412	nan	-2.7154858667557544	-1.4212061673232474	nan	-2.0834469234126067	nan	nan	nan	-0.615287037577954	-3.6346882009027595
OG0002053.0	OG0043643.0	OG0034541.0	OG0021235.0	OG0007496.2	OG0025866.0	OG0034535.0	OG0001258.24	OG0027764.0	OG0018767.6	OG0001369.26
-2.031503691022063	nan	nan	nan	-1.6702449142552531	nan	nan	-3.339053133989301	nan	nan	-1.9573556625915063
OG0006667.0	OG0005893.0	OG0001776.0	OG0010641.6	OG0028870.0	OG0007199.4	OG0002682.12	OG0000010.2	OG0004426.0	OG0012350.0	OG0013247.0
-1.438893859232211	-2.236843416258713	-2.0121698234627274	-2.768076126706237	nan	-4.0516981876493645	-2.3699673661062333	-1.7261857554129636	-2.002021188219357	-1.192315356756893	nan
OG0011391.12	OG0008676.0	OG0047032.0	OG0015676.8	OG0048187.0	OG0053991.0	OG0011266.13	OG0020423.0	OG0025855.0	OG0007400.9	OG0013897.0
-3.647829066349648	nan	nan	nan	nan	nan	nan	-2.584673990563033	nan	-2.027086823481222	-1.4591791690938327
OG0003631.4	OG0000444.38	OG0016154.2	OG0012289.5	OG0000095.15	OG0024780.0	OG0020389.0	OG0022370.0	OG0016700.4	OG0016674.4	OG0024729.0
-2.005203073308613	-2.512925319948276	-2.4477213090095638	nan	nan	nan	-2.572608370313282	nan	-1.6449837357804502	-3.572780027763766	-1.130049652341001
OG0016200.2	OG0007813.0	OG0007974.2	OG0015134.10	OG0001284.24	OG0003512.4	OG0014780.4	OG0008982.0	OG0016047.3	OG0001001.1	OG0006635.0
-1.2494792448176701	-1.7074538120496616	-2.6366606883705206	nan	-3.208894429587471	-2.269512200736224	-2.262572817270941	-1.3113272616608571	-2.8857662555729124	-2.259806382979565	-2.5907448533151625
OG0017893.0	OG0023055.0	OG0007955.3	OG0013174.8	OG0013816.4	OG0045587.0	OG0017415.1	OG0002645.26	OG0023099.0	OG0013219.0	OG0005826.0
-1.7504939790108534	-2.318325858207167	nan	nan	nan	nan	nan	-2.4004917640810643	nan	nan	-2.7918573526622783
OG0015781.4	OG0015243.2	OG0019412.0	OG0016589.1	OG0043340.0	OG0018631.3	OG0028221.0	OG0013887.2	OG0044854.0	OG0012406.10	OG0023987.0
nan	nan	nan	nan	nan	nan	nan	-3.433779090871516	nan	nan	nan
OG0006830.0	OG0016341.2	OG0003685.2	OG0017531.5	OG0006863.2	OG0045166.0	OG0043699.0	OG0017151.3	OG0001391.24	OG0010027.2	OG0008033.1
-3.3480597101271368	nan	-2.289121949804121	nan	-2.0017322736212373	nan	nan	nan	-3.123433941248279	-1.629947344284086	-1.4316759797302938
OG0013534.2	OG0046696.0	OG0034917.0	OG0011367.0	OG0005082.2	OG0047342.0	OG0009776.8	OG0044318.0	OG0002072.0	OG0017273.1	OG0046061.0
-2.238204128494354	nan	nan	-2.878321443411748	-1.8609234849538883	nan	-1.6864058534276087	nan	-1.997693532616831	nan	nan
OG0021197.0	OG0034294.0	OG0000826.25	OG0044397.0	OG0000089.69	OG0004037.0	OG0006518.0	OG0005134.0	OG0023063.0	OG0054063.0	OG0034944.0
nan	nan	-2.0174170530774096	nan	-1.4223657347326695	-1.4500844463780447	-1.3235520404491128	-2.7670936989931696	-3.139235797371172	nan	nan
OG0001096.1	OG0016396.4	OG0020962.0	OG0038165.0	OG0056556.0	OG0013873.1	OG0000081.1	OG0007862.0	OG0017964.4	OG0019505.0	OG0016768.5
-2.6610907271910786	nan	nan	nan	nan	-1.8059129478836977	-2.2048980418771755	-2.560642821525743	-3.202903991745088	nan	nan
OG0012890.2	OG0002915.0	OG0049164.0	OG0047526.0	OG0053964.0	OG0024626.0	OG0006637.5	OG0043746.0	OG0000013.541	OG0060378.0	OG0013984.0
-2.413499444718575	-2.542458237592193	nan	nan	nan	nan	-2.1956159645586584	nan	-1.1827860757416735	nan	-2.470328951652217
OG0015216.2	OG0017959.0	OG0019253.0	OG0015134.10	OG0000148.0	OG0005638.4	OG0030144.0	OG0034877.0	OG0047444.0	OG0019182.0	OG0041764.0
-2.394410848688886	-2.4485085914525055	-3.3047188048551392	nan	-1.4894431045997585	-1.8841677013474352	nan	nan	nan	-3.808740574516507	nan
OG0016636.0	OG0003568.0	OG0007551.0	OG0046976.0	OG0008787.2	OG0009925.0	OG0020932.0	OG0044149.0	OG0056550.0	OG0007527.4	OG0030116.0
-2.686870265162148	-1.656535323845471	-2.2841944674408476	nan	nan	-4.273133914626557	nan	nan	nan	-2.3748230433194877	nan
OG0006929.0	OG0015341.1	OG0035745.0	OG0007450.0	OG0006907.0	OG0028204.0	OG0004595.0	OG0001015.0	OG0014585.0	OG0046629.0	OG0028180.0
-1.5382619139795337	-3.0139167803351845	nan	-1.9584766378156495	-2.038895320270947	nan	-1.9373256372366074	-2.2757863132426417	-3.1197298112988974	nan	nan
OG0045114.0	OG0015948.6	OG0044544.0	OG0035642.0	OG0011649.14	OG0006489.11	OG0003399.1	OG0018093.2	OG0016124.4	OG0020398.0	OG0016635.0
nan	-3.926426519502385	nan	nan	nan	nan	-2.617941491023932	nan	-2.511279347104716	-2.922483530297905	nan
OG0000145.56	OG0005190.4	OG0038038.0	OG0038122.0	OG0024637.0	OG0014294.5	OG0018976.2	OG0027141.0	OG0045520.0	OG0013624.7	OG0002522.0
-2.839079811818897	-2.1916561403685035	nan	nan	-2.9601597354682094	nan	-1.8293057663129169	nan	nan	-2.732164607902385	-1.8476218545989607
OG0005224.0	OG0048830.0	OG0045459.0	OG0014635.1	OG0015598.0	OG0016531.4	OG0030029.0	OG0006360.4	OG0003814.0	OG0046741.0	OG0053900.0
-1.5786285669991056	nan	nan	-1.8895031180825979	-1.187378560422908	-2.827256483239813	nan	nan	-3.7234676024172293	nan	nan
OG0045323.0	OG0007507.0	OG0003454.0	OG0037759.0	OG0013287.2	OG0025763.0	OG0008331.4	OG0001845.2	OG0004277.0	OG0013191.3	OG0006164.17
nan	-2.3393451479647718	-1.6310640678021002	nan	-1.806922178453633	nan	-2.2467377807321434	-1.663602343786461	-1.6959563035264595	nan	nan
OG0047455.0	OG0025893.0	OG0046965.0	OG0000890.2	OG0015157.0	OG0002127.0	OG0005897.2	OG0020473.0	OG0024736.0	OG0045692.0	OG0000175.187
nan	nan	nan	-2.233786498018345	-0.7020456098170464	-1.5959688603781748	-1.9697345571423308	-1.7948577593747017	nan	nan	-2.386091221203337
OG0018124.1	OG0005730.0	OG0041785.0	OG0010091.0	OG0044601.0	OG0001150.24	OG0034931.0	OG0004061.2	OG0002188.22	OG0016733.2	OG0056557.0
nan	-1.63486740654747	nan	-1.3902450378275566	nan	-2.6556259667142674	nan	-1.8344417455388262	-2.5513104482311593	nan	nan
OG0060335.0	OG0047122.0	OG0001988.0	OG0005184.0	OG0037892.0	OG0008634.0	OG0015579.5	OG0012716.0	OG0014540.0	OG0000090.21	OG0012731.2
nan	nan	-1.5898760215870733	-2.5521563556379148	nan	nan	nan	-2.3090019204430923	-1.8664364742588941	nan	-2.134793803412827
OG0056734.0	OG0044179.0	OG0015328.0	OG0013915.4	OG0024327.0	OG0015344.7	OG0002015.0	OG0000360.25	OG0012344.6	OG0035826.0	OG0043647.0
nan	nan	-2.693854440691226	-3.055291452373373	nan	nan	-3.145605322246899	-4.036940247949519	-2.473931188332412	nan	nan
OG0041944.0	OG0046625.0	OG0017249.0	OG0003014.0	OG0041834.0	OG0009245.0	OG0001750.0	OG0018263.1	OG0005599.2	OG0009895.5	OG0037810.0
nan	nan	nan	-2.107803289534515	nan	-3.0637107053513444	-1.5704643737218034	nan	-2.532824877385981	-2.616171312837565	nan
OG0028815.0	OG0006382.15	OG0027482.0	OG0008874.19	OG0013260.7	OG0012141.4	OG0002406.16	OG0009894.3	OG0006559.0	OG0004303.1	OG0016953.0
nan	-3.022097333064992	-2.798868033092113	nan	-2.465938397578882	-3.5040592931593757	-2.3978282092466205	-3.0637107053513444	-1.4737308279347723	-1.3785693322095522	-1.5691795034802287
OG0021957.0	OG0013059.0	OG0003159.84	OG0014571.4	OG0010929.2	OG0011890.6	OG0018358.2	OG0016152.2	OG0015393.0	OG0006695.2	OG0019263.0
nan	-13.287712379549449	nan	-1.906439823837662	-3.189680296588923	nan	nan	nan	nan	-2.1982618984335427	nan
OG0014975.0	OG0045229.0	OG0057463.0	OG0005497.18	OG0000561.24	OG0001696.0	OG0027446.0	OG0001214.2	OG0003373.0	OG0000753.0	OG0060414.0
-2.090188501291662	nan	nan	-2.783886641553699	-2.258080051505312	-2.2209504471625414	nan	-2.0368218438261088	-2.2841944674408476	-2.233786498018345	nan
OG0006411.2	OG0044704.0	OG0007748.0	OG0047319.0	OG0007418.4	OG0016532.8	OG0022359.0	OG0011379.0	OG0009001.0	OG0022661.0	OG0022298.0
-2.0985055449524253	nan	-2.085282413534097	nan	-2.1661788622094176	nan	nan	-3.067334051854221	nan	-1.907792561902911	nan
OG0027800.0	OG0021927.0	OG0000863.32	OG0044071.0	OG0017860.0	OG0009288.0	OG0046552.0	OG0008508.4	OG0006689.0	OG0015512.7	OG0007270.0
nan	nan	-2.0991235338421013	nan	nan	-2.091725081520941	nan	-2.5881399262621807	-2.148161027150656	nan	-2.168122758808327
OG0014007.7	OG0024484.0	OG0005742.0	OG0016904.0	OG0011451.1	OG0041780.0	OG0043879.0	OG0011435.0	OG0035013.0	OG0002483.10	OG0015526.3
nan	-3.0362299689292374	-2.4695296746008095	nan	-1.917569900054051	nan	nan	-2.576905945850098	nan	-3.131629303260768	nan
OG0000292.60	OG0045161.0	OG0037729.0	OG0018126.5	OG0002217.0	OG0008065.2	OG0000693.28	OG0013117.9	OG0014516.2	OG0044178.0	OG0002470.2
nan	nan	nan	nan	-1.7254699553283768	-1.0555912954672275	-1.5228407888133588	nan	-3.1661788622094176	nan	-3.0733932587486836
OG0002615.8	OG0003947.0	OG0024506.0	OG0057157.0	OG0045997.0	OG0045397.0	OG0024557.0	OG0000900.25	OG0015946.8	OG0028112.0	OG0000884.148
-1.9105018491608974	-1.6762264363085275	-5.811978948583052	nan	nan	nan	nan	-2.3025820060825506	nan	nan	nan
OG0001188.24	OG0045307.0	OG0027767.0	OG0007574.0	OG0000362.42	OG0005467.2	OG0003714.0	OG0002754.13	OG0003566.0	OG0013288.6	OG0015985.2
-1.8953949567706891	nan	nan	-1.1366958406572016	-1.2351443287452957	nan	-2.2958362805460344	-3.0985055449524253	-2.208894429587471	nan	-2.938984225318372
OG0003230.0	OG0035756.0	OG0020877.0	OG0000712.4	OG0018803.3	OG0008528.0	OG0014829.5	OG0043972.0	OG0046200.0	OG0016266.0	OG0022191.0
-1.6170561304310094	nan	nan	-1.422945868126006	nan	-3.3075728019102923	nan	nan	nan	-2.615287037577954	-3.1115392304419593
OG0035798.0	OG0000222.75	OG0001774.6	OG0009816.4	OG0043713.0	OG0015504.7	OG0001317.1	OG0045311.0	OG0025934.0	OG0006026.0	OG0011578.3
nan	nan	-1.9845024306046744	-2.874084450525277	nan	nan	-2.9635318329307085	nan	nan	-2.075824085003446	nan
OG0012979.4	OG0010098.0	OG0008220.4	OG0010495.7	OG0047146.0	OG0037942.0	OG0005676.4	OG0015720.2	OG0003320.8	OG0060364.0	OG0013500.8
-2.2901800320230836	-1.1414619336634642	-2.139235797371172	-1.9612828924271464	nan	nan	-2.5121020987899114	-2.9105018491608976	-1.890037746601182	nan	-0.1166919970375162
OG0022306.0	OG0002704.28	OG0017993.2	OG0044054.0	OG0019771.0	OG0020616.0	OG0046809.0	OG0018620.0	OG0026934.0	OG0012314.14	OG0000506.0
-2.9367731980030185	-2.7312063248775216	-2.0643139648378215	nan	nan	-3.3004483674769105	nan	nan	nan	nan	-2.266732440645238
OG0045451.0	OG0021356.0	OG0048155.0	OG0001430.24	OG0056963.0	OG0006846.0	OG0000986.24	OG0048065.0	OG0038020.0	OG0014302.8	OG0028268.0
nan	nan	nan	-1.8270005274082377	nan	-1.7343230748278309	-2.2567004721117434	nan	nan	nan	nan
OG0018420.4	OG0005687.4	OG0029224.0	OG0038690.0	OG0005881.0	OG0045153.0	OG0046877.0	OG0020480.0	OG0002829.1	OG0027605.0	OG0015566.2
nan	-3.0279691158586677	-0.02326977932284719	nan	-2.24947924481767	nan	nan	-2.7312063248775216	-2.363642193964105	-2.357714316940423	-1.5324074912870507
OG0019369.0	OG0043657.0	OG0045298.0	OG0034381.0	OG0000055.160	OG0045854.0	OG0005338.0	OG0016359.1	OG0037751.0	OG0004261.4	OG0013021.0
nan	nan	nan	nan	-2.374074951500346	nan	-2.0528949484321255	nan	nan	-2.3047188048551392	-3.205563338195578
OG0008650.12	OG0046224.0	OG0008295.24	OG0056626.0	OG0047354.0	OG0008091.0	OG0005484.6	OG0005698.42	OG0005835.4	OG0043923.0	OG0022413.0
-2.6241542753321765	nan	-2.853084151912725	nan	nan	-1.6762264363085275	-2.389866923543938	nan	-2.485196014428227	nan	nan
