OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
-1.4855999609633836	-1.8395960741399864	-1.5199417307727447	-1.3778192957794075	nan	-1.92631684638356	-1.494718788546733	-1.8653847555748917	-2.8510008374122355	-2.7326439882161124	-2.091725081520941
OG0001770.0	OG0000359.28	OG0003172.0	OG0000746.0	OG0002622.0	OG0029621.0	OG0000575.28	OG0001505.24	OG0005245.10	OG0002764.20	OG0009968.6
-1.6456606866214725	-1.63464340296952	-2.15072126746922	-2.053493701310979	-1.7027498788282933	nan	-1.9850734557618972	-2.4803574574918454	-2.110915901401851	-1.911586990273275	-2.7036894392919075
OG0000785.2	OG0000987.19	OG0011320.4	OG0000589.0	OG0005245.10	OG0022286.0	OG0002661.24	OG0000967.4	OG0000018.842	OG0002293.0	OG0000884.25
-1.494718788546733	-1.8494403234246188	-2.9029286294560968	-1.6208226711091924	-2.110915901401851	nan	-2.7848805754827053	-3.1090475285429777	-1.4707287562940685	-1.4043053931610798	-2.63486740654747
OG0002629.7	OG0002627.62	OG0000539.1	OG0014007.7	OG0000283.1	OG0000471.2	OG0000567.0	OG0003606.1	OG0000318.0	OG0000096.148	OG0005488.14
-1.5745406952346448	-1.705805690240682	-1.8598757760909297	nan	-2.0606981859003164	-2.7553564542606015	-2.0688464694797744	-2.1127866970487705	-2.677610316549785	-2.3233715117570313	-2.055291452373373
OG0001649.0	OG0001120.26	OG0001829.22	OG0001707.6	OG0005077.4	OG0000285.1	OG0007777.2	OG0046080.0	OG0011346.0	OG0004370.2	OG0000310.18
-2.473530495359169	-2.6560805736318116	-2.3584539709124765	-2.0017322736212373	-1.9475841058488614	-2.0634091701760617	-1.9029286294560968	nan	-2.8262329322632938	-2.3755715232537282	-1.6157291074575852
OG0000933.24	OG0000646.28	OG0021384.0	OG0004379.8	OG0008067.0	OG0000256.24	OG0004701.0	OG0001646.1	OG0001656.2	OG0000318.0	OG0007127.0
-3.826642265516398	-4.136949635194031	nan	-1.703219582573575	-2.1134108350818184	-1.3681041409461958	-3.8730271437422346	-2.119353652325563	-1.9428616956064582	-2.677610316549785	-2.595968860378175
OG0000599.0	OG0056556.0	OG0002622.0	OG0004220.0	OG0004725.0	OG0005098.0	OG0001566.2	OG0002052.0	OG0000483.0	OG0004043.1	OG0000121.14
-1.7269019108215087	nan	-1.7027498788282933	-1.729530859689422	-2.248107861595691	-3.0081017984969645	-2.0445383960764985	-1.703219582573575	-2.055891200892045	-2.4469344559543953	-2.4188898247744506
OG0000001.2899	OG0006311.0	OG0000841.0	OG0006165.0	OG0047522.0	OG0003828.1	OG0000663.26	OG0000799.22	OG0000018.842	OG0001369.26	OG0004470.0
-1.6248215204103875	-1.1363786602577952	-1.6495027529158668	-2.3985887232552123	nan	-2.2022399203681666	-2.289827251720338	-1.5168420481919158	-1.4707287562940685	-1.9573556625915063	-1.8426975336810263
OG0004369.0	OG0003556.1	OG0056654.0	OG0004556.0	OG0001617.48	OG0005198.1	OG0002115.0	OG0000661.3	OG0000169.16	OG0001646.1	OG0000407.1
-2.9445266641015686	-1.9015804422344555	nan	-3.2337864980183446	-1.71928118638199	-2.3291596641184382	-2.439872023918736	-1.9183876771421102	-1.6402539530945293	-2.119353652325563	-2.039784866105864
OG0003945.0	OG0000090.24	OG0000002.763	OG0003686.4	OG0003285.0	OG0041795.0	OG0000516.6	OG0002022.0	OG0006306.0	OG0006802.11	OG0000121.14
-1.7759597257820698	-1.3778192957794075	-1.8236772273595372	-2.897543423349266	-2.2961905334737542	nan	-2.3834540967489315	-2.4161921172203358	-1.9822205874387653	-2.9822205874387655	-2.4188898247744506
OG0004563.0	OG0000580.32	OG0000206.0	OG0002825.0	OG0008088.0	OG0002860.1	OG0047015.0	OG0002718.4	OG0005475.2	OG0002056.0	OG0000343.0
-2.2068948519411222	-2.0679388286565756	-1.6355396260397388	-1.3542061299200063	-2.7543826472436157	-2.1942948151614887	nan	-2.713591944539701	-1.5825120014863339	-2.0733932587486836	-1.9584766378156495
OG0004461.4	OG0004020.0	OG0002879.0	OG0002778.0	OG0001367.24	OG0021689.0	OG0014851.2	OG0001135.4	OG0004024.2	OG0000294.0	OG0000343.0
-2.76219157045438	-2.7098115426624796	-2.286304185156641	-2.7461317195582806	-2.0561911686737453	nan	-0.11888359148809849	-1.9156635542766762	-2.486812479629145	-2.20058107800892	-1.9584766378156495
OG0002822.4	OG0002720.27	OG0000598.0	OG0003326.0	OG0000497.40	OG0000338.41	OG0003570.2	OG0000407.1	OG0004512.2	OG0000310.18	OG0041773.0
-1.5199417307727447	-2.24947924481767	-2.0	-1.3036500098630126	-2.4394806784556318	-1.7690592238760594	-2.068543859087288	-2.039784866105864	-2.0540927027897475	-1.6157291074575852	nan
OG0000698.19	OG0023074.0	OG0007260.0	OG0008088.0	OG0000048.122	OG0004360.6	OG0000567.0	OG0003219.0	OG0000018.842	OG0000015.662	OG0003611.2
-2.3718330007136763	nan	-2.0709665213541437	-2.7543826472436157	-1.92631684638356	-2.7651308482946195	-2.0688464694797744	-1.4291485165770805	-1.4707287562940685	-1.8585672090707044	-2.4402634755670176
OG0004369.0	OG0000646.28	OG0002312.0	OG0034984.0	OG0006165.0	OG0002729.16	OG0013005.4	OG0000338.41	OG0003360.2	OG0000310.18	OG0002324.4
-2.9445266641015686	-4.136949635194031	-2.392894616241506	nan	-2.3985887232552123	-3.2082275957226343	-2.643856189774725	-1.7690592238760594	-2.346664773208869	-1.6157291074575852	-2.355497627581064
OG0005266.0	OG0002353.2	OG0012102.0	OG0004120.0	OG0057379.0	OG0000463.51	OG0001141.24	OG0000483.0	OG0000294.0	OG0002270.30	OG0004627.2
-2.7968615028091515	-3.23242994404826	-3.2122332300614325	-1.8458056750072103	nan	-2.7413001844300973	-2.1430541367175673	-2.055891200892045	-2.20058107800892	-2.091725081520941	-1.9902228783884701
OG0002233.0	OG0003020.3	OG0000230.58	OG0009088.0	OG0003572.14	OG0000088.3	OG0002777.4	OG0000350.8	OG0021921.0	OG0006290.0	OG0003719.2
-2.091725081520941	-1.9162079675061139	-1.4121549907457225	-1.8701235391668696	-2.319045586354241	-1.6936210892890369	-2.413499444718575	-1.4568010998066674	nan	-2.0430512347852514	-1.920570684997085
OG0000005.318	OG0003668.0	OG0003890.6	OG0038788.0	OG0000048.382	OG0008199.4	OG0000239.0	OG0010622.0	OG0001142.24	OG0000423.2	OG0000966.4
-2.9345655540513667	-1.8815073741305954	-1.858305638035469	nan	-1.8079321155203498	-3.6663014933874165	-1.7107557148433576	-2.428954279614029	-2.4949220852483855	-1.5990249563269134	-1.4108117885091431
OG0000392.72	OG0000014.1	OG0002676.20	OG0000746.0	OG0006018.4	OG0002682.12	OG0003570.2	OG0027610.0	OG0000107.44	OG0000824.24	OG0006079.0
-2.5916142085935863	-1.848660698957719	-2.079173172811086	-2.053493701310979	-1.6910567118747863	-2.3699673661062333	-2.068543859087288	nan	-1.6663472852345864	-2.0490091001217245	-2.795859283219775
OG0000780.24	OG0003273.0	OG0000711.2	OG0001525.51	OG0003987.6	OG0010696.0	OG0000575.28	OG0004612.0	OG0009923.1	OG0044825.0	OG0002151.0
-1.8841677013474352	-2.3673595241343683	-2.2674268787048018	-2.492484413520771	-2.887366583014755	-2.8458056750072105	-1.9850734557618972	-1.6124168804553891	-2.141143703808664	nan	-2.512925319948276
OG0010762.2	OG0010672.0	OG0034272.0	OG0004703.4	OG0005237.0	OG0000519.26	OG0001604.2	OG0002729.16	OG0000147.0	OG0000897.0	OG0000837.0
-3.30721574336599	-2.7173822785186514	nan	-2.4023973185000735	-2.123433941248279	-2.5030775339919287	-1.8484009177306033	-3.2082275957226343	-2.9669118306678124	-2.0078116637466876	-1.6513143306656128
OG0000216.50	OG0004299.0	OG0000857.0	OG0003233.6	OG0003285.0	OG0004388.0	OG0056668.0	OG0000391.20	OG0002088.0	OG0000107.44	OG0007419.1
-1.766602735898117	-2.1115392304419593	-1.9839316313723467	-1.6547171824064917	-2.2961905334737542	-1.779422393409101	nan	-1.7485535684414182	-2.0273808609918476	-1.6663472852345864	-3.3533580605323547
OG0010731.0	OG0016246.7	OG0006271.0	OG0005150.0	OG0000753.0	OG0002909.2	OG0000257.0	OG0000575.28	OG0004226.0	OG0001880.0	OG0003521.2
-2.6317345170625073	nan	-1.498994046858991	-1.9702997657845802	-2.233786498018345	-1.947305888696155	-1.5253303408390566	-1.9850734557618972	-2.4876213919244545	-1.698061233034664	-2.3580840965248875
OG0000139.0	OG0006018.4	OG0002452.52	OG0025674.0	OG0003572.14	OG0004978.3	OG0000538.0	OG0001643.24	OG0000059.133	OG0002487.0	OG0002922.0
-1.5587290095614008	-1.6910567118747863	-2.1253210507925444	nan	-2.319045586354241	-1.9414756881592	-1.7983661388303496	-3.330537769639225	-1.6188273952832024	-3.320486120713456	-1.9959660987155103
OG0002809.0	OG0001414.24	OG0001528.16	OG0000349.0	OG0000838.0	OG0000147.0	OG0049084.0	OG0000767.24	OG0001646.1	OG0003523.15	OG0010542.2
-2.5602173105240187	-2.2270164478618955	-1.2354839862020475	-2.286304185156641	-2.20024953829911	-2.9669118306678124	nan	-2.3331525325496165	-2.119353652325563	-1.5075827599241425	-3.6453898681666734
OG0000785.2	OG0030029.0	OG0001381.24	OG0013006.4	OG0005264.0	OG0002777.4	OG0000967.4	OG0000018.842	OG0002293.0	OG0005652.0	OG0000423.2
-1.494718788546733	nan	-2.0691491433591787	-2.724039419721936	-2.617941491023932	-2.413499444718575	-3.1090475285429777	-1.4707287562940685	-1.4043053931610798	-2.084976336299282	-1.5990249563269134
OG0001649.0	OG0020702.0	OG0009032.0	OG0002825.0	OG0000188.1	OG0002857.4	OG0001001.1	OG0004805.0	OG0004435.0	OG0000107.44	OG0011345.0
-2.473530495359169	nan	-2.567040592723894	-1.3542061299200063	-1.855170479161191	-1.9172974106697507	-2.259806382979565	-1.6517675807607293	-2.5336600120205253	-1.6663472852345864	-2.5236701622428623
OG0002219.0	OG0004867.1	OG0001020.31	OG0000865.1	OG0008998.4	OG0000239.0	OG0000338.41	OG0004732.0	OG0022962.0	OG0000621.39	OG0002537.22
-2.1389180581251153	-2.7413001844300973	-2.3280726151852633	-1.7943572580545428	-2.972562817293149	-1.7107557148433576	-1.7690592238760594	-2.932361283124637	nan	-2.3022261804448143	-2.245368999755758
OG0000699.1	OG0009050.10	OG0003148.2	OG0048023.0	OG0002554.10	OG0000204.2	OG0006434.0	OG0000169.16	OG0002209.38	OG0000393.0	OG0006104.0
-2.0606981859003164	-3.059494937256015	-2.24947924481767	nan	-3.3428539337419103	-2.006941609418847	-2.0782590139204995	-1.6402539530945293	-2.1475216763576133	-1.4158071418902627	-2.2622267227410604
OG0006880.13	OG0000894.25	OG0003714.0	OG0010951.0	OG0002209.38	OG0000767.24	OG0003678.2	OG0000107.44	OG0000225.48	OG0003523.15	OG0041785.0
-3.642234070125041	-2.3540217245972155	-2.2958362805460344	-1.3147325934831586	-2.1475216763576133	-2.3331525325496165	-1.9584766378156495	-1.6663472852345864	-1.5307391533840016	-1.5075827599241425	nan
OG0000869.2	OG0000388.1	OG0002729.16	OG0037777.0	OG0000350.8	OG0001609.10	OG0001410.24	OG0006124.2	OG0005867.0	OG0003360.2	OG0004993.2
-3.0	-2.318325858207167	-3.2082275957226343	nan	-1.4568010998066674	-2.014499569695115	-2.639354797539784	-2.159073566696852	-1.6803820657998387	-2.346664773208869	-2.2834919132312543
OG0002285.24	OG0035586.0	OG0000048.382	OG0006165.0	OG0000383.2	OG0000724.26	OG0000263.57	OG0002906.4	OG0005966.0	OG0000837.0	OG0005454.0
-2.547088335060036	nan	-1.8079321155203498	-2.3985887232552123	-2.29689930039584	-2.105628450038725	-3.435338929969181	-2.0188780102056896	-1.4975675525996508	-1.6513143306656128	-2.459972730742493
OG0003172.0	OG0005927.14	OG0007113.2	OG0000537.8	OG0024330.0	OG0003572.14	OG0002286.10	OG0003866.0	OG0000575.28	OG0000042.314	OG0000797.20
-2.15072126746922	-2.9099595845272295	-2.040081503310752	-2.0174170530774096	nan	-2.319045586354241	-1.5170484866326899	-2.401253683845744	-1.9850734557618972	-1.7195187256993765	-2.1050076690304853
OG0001188.24	OG0005466.0	OG0011320.4	OG0000160.4	OG0003984.0	OG0002777.4	OG0003934.0	OG0000556.30	OG0004435.0	OG0000310.18	OG0045530.0
-1.8953949567706891	-2.698061233034664	-2.9029286294560968	-1.5153978056277968	-2.518701058452435	-2.413499444718575	-3.355349969319752	-2.1028370366411657	-2.5336600120205253	-1.6157291074575852	nan
OG0000139.0	OG0004565.2	OG0004390.1	OG0000451.0	OG0000524.1	OG0001707.6	OG0048103.0	OG0000145.16	OG0010667.0	OG0000320.0	OG0002114.0
-1.5587290095614008	-2.0709665213541437	-1.6522209732977382	-1.6579004351672157	-1.7393720918733013	-2.0017322736212373	nan	-2.086201035049304	-2.1808223344572317	-2.3072157433659903	-3.437838185753829
OG0000627.52	OG0004444.0	OG0000451.0	OG0003931.1	OG0000214.0	OG0000927.0	OG0005245.10	OG0000001.2052	OG0000310.18	OG0014327.2	OG0001664.2
-2.027086823481222	-1.8932496849391323	-1.6579004351672157	-2.5803532474685666	-1.4204336398397874	-1.9417527831453374	-2.110915901401851	-1.9867878885731491	-1.6157291074575852	nan	-1.966347947510003
OG0005478.6	OG0000702.24	OG0002821.0	OG0000603.1	OG0007704.0	OG0000349.0	OG0043371.0	OG0000589.0	OG0002514.2	OG0000294.0	OG0004705.0
-2.4469344559543953	-3.1857367086002184	-2.576905945850098	-2.192974874501356	-2.187050040544251	-2.286304185156641	nan	-1.6208226711091924	-2.0957278661891388	-2.20058107800892	-3.016249351645075
OG0000887.1	OG0000187.1	OG0000044.1	OG0000732.24	OG0002897.1	OG0004795.0	OG0001020.31	OG0001829.22	OG0017282.1	OG0007033.0	OG0001885.0
-1.589007712779105	-1.5274082542630671	-1.859352206845158	-1.9395375120138931	-2.0588936890535687	-2.15200309344505	-2.3280726151852633	-2.3584539709124765	nan	-1.8406291533397972	-2.558091635996411
OG0000905.14	OG0008665.0	OG0000206.0	OG0006403.0	OG0045057.0	OG0002863.0	OG0000575.28	OG0000874.1	OG0010670.0	OG0001561.0	OG0003239.9
-2.6130787177821837	-2.365127976835786	-1.6355396260397388	-2.745647837266007	nan	-1.6159501932048403	-1.9850734557618972	-2.110292841560213	-1.4461480318188742	-1.9635318329307085	-2.0095533481122114
OG0038606.0	OG0004136.2	OG0000206.0	OG0006036.0	OG0003285.0	OG0000353.32	OG0003523.15	OG0001646.1	OG0001381.24	OG0000310.18	OG0001704.6
nan	-1.2065618582775808	-1.6355396260397388	-1.5678957765313228	-2.2961905334737542	-1.814513995871922	-1.5075827599241425	-2.119353652325563	-2.0691491433591787	-1.6157291074575852	-1.7587699644845547
OG0000869.2	OG0000539.1	OG0004219.22	OG0000187.1	OG0007287.0	OG0010684.0	OG0019001.6	OG0002486.16	OG0003285.0	OG0003889.0	OG0001189.24
-3.0	-1.8598757760909297	-2.61705613043101	-1.5274082542630671	-2.0954195650786827	-1.6321816563938067	nan	-2.224991612384405	-2.2961905334737542	-2.2371834740188943	-2.6416037380433464
OG0000975.0	OG0001283.1	OG0006273.0	OG0044552.0	OG0002776.0	OG0000092.1	OG0000598.0	OG0000349.0	OG0004575.0	OG0009946.2	OG0004472.0
-2.20157615452214	-2.9590374522215024	-1.233108061588777	nan	-2.210229022689942	-1.905628789407483	-2.0	-2.286304185156641	-1.8927138650477777	-2.654263004835957	-1.936497057693842
OG0001209.1	OG0000230.58	OG0006215.0	OG0000615.1	OG0002486.16	OG0019967.0	OG0002863.0	OG0004360.6	OG0002762.6	OG0007792.10	OG0000310.18
-2.140825544133565	-1.4121549907457225	-2.1354275372428675	-2.243318260190996	-2.224991612384405	nan	-1.6159501932048403	-2.7651308482946195	-1.7004036512159049	-2.7461317195582806	-1.6157291074575852
OG0003176.17	OG0001626.24	OG0004070.2	OG0001208.24	OG0000338.41	OG0005133.0	OG0045227.0	OG0006111.2	OG0000837.0	OG0000302.34	OG0005498.6
-2.145924537878446	-1.8577826381961766	-2.7553564542606015	-2.2460532279122347	-1.7690592238760594	-1.5623461216538077	nan	-2.7022803279564873	-1.6513143306656128	-1.9584766378156495	-2.4469344559543953
OG0013937.0	OG0004601.0	OG0000420.0	OG0010568.1	OG0004843.6	OG0000766.0	OG0000239.0	OG0001527.7	OG0003459.2	OG0003565.14	OG0000966.4
-1.8033929559051822	-1.6476934470936642	-1.712645914970793	nan	-3.105938940740642	-2.0540927027897475	-1.7107557148433576	-1.6723126358239528	-1.7456478372660071	-2.499809820158018	-1.4108117885091431
OG0002308.0	OG0003823.8	OG0000748.0	OG0000196.0	OG0003714.0	OG0001462.24	OG0000042.314	OG0019815.0	OG0005831.1	OG0005912.2	OG0000456.0
-1.5166356392866507	-2.954557029238833	-1.9042780777266743	-1.1752728727678972	-2.2958362805460344	-4.041209281269352	-1.7195187256993765	nan	-2.941752783145337	-1.897543423349266	-2.8847003559744526
OG0000005.318	OG0045510.0	OG0001932.0	OG0002506.0	OG0001251.24	OG0001892.0	OG0003606.1	OG0000107.44	OG0005886.2	OG0007180.0	OG0010717.0
-2.9345655540513667	nan	-1.643630786283775	-2.1529652108804336	-2.02855761068261	-1.8147677457698392	-2.1127866970487705	-1.6663472852345864	-2.558941530006786	-2.214240225572989	-2.5153978056277966
OG0003668.0	OG0002825.0	OG0000431.12	OG0000236.122	OG0005098.0	OG0010668.0	OG0012708.0	OG0000107.44	OG0003522.2	OG0038694.0	OG0001370.24
-1.8815073741305954	-1.3542061299200063	-1.708867987991247	-1.712173132714919	-3.0081017984969645	-2.3316993014613505	-2.0691491433591787	-1.6663472852345864	-2.646563782138217	nan	-2.5708929182195006
OG0003634.8	OG0047435.0	OG0006403.0	OG0002134.0	OG0000658.0	OG0000575.28	OG0010708.0	OG0003570.2	OG0002615.8	OG0000294.0	OG0000121.14
-2.4469344559543953	nan	-2.745647837266007	-2.3997302464909955	-2.0493076402243706	-1.9850734557618972	-3.5006260549978325	-2.068543859087288	-1.9105018491608974	-2.20058107800892	-2.4188898247744506
OG0004069.4	OG0000187.1	OG0005209.7	OG0000002.585	OG0041517.0	OG0001430.24	OG0001620.0	OG0000125.49	OG0013058.0	OG0005892.2	OG0001851.13
-2.3371564825019373	-1.5274082542630671	-2.1215492969033365	-1.9356689537540164	nan	-1.8270005274082377	-1.3496030533302108	-2.512925319948276	-0.9537184967880897	-1.965220841951981	-2.087426774325152
OG0008618.1	OG0000588.0	OG0002260.4	OG0001331.24	OG0002879.0	OG0002998.0	OG0000320.0	OG0000169.16	OG0044058.0	OG0004068.8	OG0005487.0
-3.313297789743922	-3.1328942704973453	-1.6223764623642731	-2.3057883922321096	-2.286304185156641	-1.9478623766648246	-2.3072157433659903	-1.6402539530945293	nan	-3.0868137745110054	-3.0948031604374364
OG0002285.24	OG0000990.0	OG0000044.1	OG0004697.0	OG0057259.0	OG0006895.3	OG0005390.0	OG0002040.0	OG0004512.2	OG0000318.0	OG0001894.0
-2.547088335060036	-1.8554314823352884	-1.859352206845158	-2.1475216763576133	nan	-2.886299500835272	-1.529905707352221	-2.282789700980404	-2.0540927027897475	-2.677610316549785	-1.1414619336634642
OG0010705.0	OG0003203.2	OG0000405.0	OG0000658.0	OG0010636.0	OG0002682.12	OG0001982.0	OG0037895.0	OG0003322.8	OG0000483.0	OG0000634.26
-2.2310746644362487	-2.0606981859003164	-1.6588112275212596	-2.0493076402243706	-3.045133690098103	-2.3699673661062333	-2.5294891648227247	nan	-1.878321443411748	-2.055891200892045	-1.9928044985957962
OG0000005.318	OG0000905.14	OG0003320.8	OG0007556.0	OG0046720.0	OG0000187.1	OG0011193.0	OG0000779.1	OG0002764.20	OG0003521.2	OG0002110.0
-2.9345655540513667	-2.6130787177821837	-1.890037746601182	-2.1256358091751366	nan	-1.5274082542630671	-2.0688464694797744	-2.567040592723894	-1.911586990273275	-2.3580840965248875	-2.0493076402243706
OG0005973.7	OG0001004.1	OG0000987.19	OG0001731.4	OG0038044.0	OG0000192.0	OG0002486.16	OG0000279.0	OG0004960.0	OG0004805.0	OG0004142.0
-2.053493701310979	-1.6629169236892125	-1.8494403234246188	-1.5790595438629198	nan	-1.5657587667480637	-2.224991612384405	-1.8018830708475446	-2.310432456049533	-1.6517675807607293	-1.3235520404491128
OG0041797.0	OG0000887.1	OG0001528.16	OG0000246.0	OG0007022.0	OG0000841.0	OG0000463.51	OG0004694.0	OG0000239.0	OG0001681.0	OG0000619.52
nan	-1.589007712779105	-1.2354839862020475	-1.7636604608316264	-2.175272872767897	-1.6495027529158668	-2.7413001844300973	-1.6016496296540352	-1.7107557148433576	-1.7340830856330849	-2.0957278661891388
OG0006835.0	OG0000090.24	OG0002185.6	OG0004319.0	OG0003714.0	OG0006020.0	OG0001567.1	OG0006104.0	OG0000294.0	OG0023516.0	OG0001661.0
-1.7083964419694353	-1.3778192957794075	-2.268121651191569	-2.2395661253298886	-2.2958362805460344	-1.522426280825767	-3.364533480055605	-2.2622267227410604	-2.20058107800892	nan	-1.4235262348951694
OG0027466.0	OG0000090.24	OG0002778.0	OG0005111.8	OG0000154.2	OG0001084.24	OG0002718.4	OG0002537.22	OG0003372.6	OG0004518.0	OG0001538.6
nan	-1.3778192957794075	-2.7461317195582806	-2.1811494391045665	-1.5864059175908252	-2.639354797539784	-2.713591944539701	-2.245368999755758	-1.8577826381961766	-1.501851273789849	-2.0362299689292374
OG0004910.0	OG0001749.32	OG0008123.0	OG0003826.6	OG0000874.1	OG0000471.2	OG0003073.0	OG0000638.38	OG0045325.0	OG0000310.18	OG0001661.0
-3.536168320460351	-2.0150825945730797	-2.2757863132426417	-1.4293427796947094	-2.110292841560213	-2.7553564542606015	-2.3913799756395075	-2.947862376664825	nan	-1.6157291074575852	-1.4235262348951694
OG0010748.0	OG0000081.1	OG0002159.0	OG0000187.1	OG0047321.0	OG0012981.0	OG0001659.0	OG0000797.20	OG0002876.0	OG0005912.2	OG0004475.8
-3.1090475285429777	-2.2048980418771755	-1.7602353734890535	-1.5274082542630671	nan	-1.4171550052230346	-1.415229871442725	-2.1050076690304853	-2.753409497094819	-1.897543423349266	-2.675765437729469
OG0007380.20	OG0004467.6	OG0002621.3	OG0000160.4	OG0035589.0	OG0002777.4	OG0000575.28	OG0001686.0	OG0001221.1	OG0005265.10	OG0003918.5
-1.7804132554266836	-2.961844798974031	-2.1366958406572016	-1.5153978056277968	nan	-2.413499444718575	-1.9850734557618972	-1.8460649892958367	-1.9342898359347342	-3.0788683888148345	-2.3913799756395075
OG0000009.802	OG0016266.0	OG0004692.0	OG0000403.25	OG0002558.0	OG0000741.0	OG0005077.4	OG0001617.48	OG0000575.28	OG0047180.0	OG0000767.24
