OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
nan	nan	0.9720564	nan	0.11291079999999999	0.6820414	0.9931255999999999	0.9964961999999999	nan	nan	nan
OG0001096.1	OG0016396.4	OG0020962.0	OG0038165.0	OG0056556.0	OG0013873.1	OG0000081.1	OG0007862.0	OG0017964.4	OG0019505.0	OG0016768.5
0.8310030999999999	nan	nan	nan	nan	nan	0.5822999	0.9972808000000001	nan	nan	nan
OG0012890.2	OG0002915.0	OG0049164.0	OG0047526.0	OG0053964.0	OG0024626.0	OG0006637.5	OG0043746.0	OG0000013.541	OG0060378.0	OG0013984.0
0.23453870000000002	0.3248043	nan	nan	nan	nan	0.9631286	nan	0.008369034000000001	nan	0.1016275
OG0015216.2	OG0017959.0	OG0019253.0	OG0015134.10	OG0000148.0	OG0005638.4	OG0030144.0	OG0034877.0	OG0047444.0	OG0019182.0	OG0041764.0
0.28175559999999994	0.9990814	nan	nan	0.005045951	0.11056880000000001	nan	nan	nan	nan	nan
OG0016636.0	OG0003568.0	OG0007551.0	OG0046976.0	OG0008787.2	OG0009925.0	OG0020932.0	OG0044149.0	OG0056550.0	OG0007527.4	OG0030116.0
nan	0.7116296	0.7295741	nan	nan	0.02686976	nan	nan	nan	0.6000354999999999	nan
OG0006929.0	OG0015341.1	OG0035745.0	OG0007450.0	OG0006907.0	OG0028204.0	OG0004595.0	OG0001015.0	OG0014585.0	OG0046629.0	OG0028180.0
0.7649001	0.9996968	nan	0.05640685	0.9090064	nan	0.1482771	0.6927201	0.03308219999999999	nan	nan
OG0045114.0	OG0015948.6	OG0044544.0	OG0035642.0	OG0011649.14	OG0006489.11	OG0003399.1	OG0018093.2	OG0016124.4	OG0020398.0	OG0016635.0
nan	nan	nan	nan	nan	nan	0.49414490000000005	nan	0.9998412	nan	nan
OG0000145.56	OG0005190.4	OG0038038.0	OG0038122.0	OG0024637.0	OG0014294.5	OG0018976.2	OG0027141.0	OG0045520.0	OG0013624.7	OG0002522.0
0.7306394	0.643027	nan	nan	nan	nan	nan	nan	nan	nan	0.0490293
OG0005224.0	OG0048830.0	OG0045459.0	OG0014635.1	OG0015598.0	OG0016531.4	OG0030029.0	OG0006360.4	OG0003814.0	OG0046741.0	OG0053900.0
0.9087758	nan	nan	0.9975550999999999	nan	nan	nan	nan	0.28894159999999997	nan	nan
OG0045323.0	OG0007507.0	OG0003454.0	OG0037759.0	OG0013287.2	OG0025763.0	OG0008331.4	OG0001845.2	OG0004277.0	OG0013191.3	OG0006164.17
nan	0.4697209	0.5296920999999999	nan	nan	nan	0.9996796999999998	0.9882303	0.8439110999999999	nan	nan
OG0047455.0	OG0025893.0	OG0046965.0	OG0000890.2	OG0015157.0	OG0002127.0	OG0005897.2	OG0020473.0	OG0024736.0	OG0045692.0	OG0000175.187
nan	nan	nan	0.6558519	nan	0.9791449000000001	0.1129865	nan	nan	nan	nan
OG0018124.1	OG0005730.0	OG0041785.0	OG0010091.0	OG0044601.0	OG0001150.24	OG0034931.0	OG0004061.2	OG0002188.22	OG0016733.2	OG0056557.0
nan	0.22985619999999998	nan	0.9804171999999999	nan	0.9616848	nan	0.9123526	0.8089881	nan	nan
OG0060335.0	OG0047122.0	OG0001988.0	OG0005184.0	OG0037892.0	OG0008634.0	OG0015579.5	OG0012716.0	OG0014540.0	OG0000090.21	OG0012731.2
nan	nan	0.9573224	0.9935728000000001	nan	nan	nan	0.7804449	0.9841191999999999	nan	0.8489018
OG0056734.0	OG0044179.0	OG0015328.0	OG0013915.4	OG0024327.0	OG0015344.7	OG0002015.0	OG0000360.25	OG0012344.6	OG0035826.0	OG0043647.0
nan	nan	0.13322089999999998	0.3330435	nan	nan	0.9432067	0.3431039	nan	nan	nan
OG0041944.0	OG0046625.0	OG0017249.0	OG0003014.0	OG0041834.0	OG0009245.0	OG0001750.0	OG0018263.1	OG0005599.2	OG0009895.5	OG0037810.0
nan	nan	nan	0.2847092	nan	0.05256256	0.49734989999999996	nan	0.5498605999999999	nan	nan
OG0028815.0	OG0006382.15	OG0027482.0	OG0008874.19	OG0013260.7	OG0012141.4	OG0002406.16	OG0009894.3	OG0006559.0	OG0004303.1	OG0016953.0
nan	0.0014160879999999998	nan	nan	nan	0.3740297	0.8384303	0.9426143	0.9610190999999999	0.2721039	0.9999308000000001
OG0021957.0	OG0013059.0	OG0003159.84	OG0014571.4	OG0010929.2	OG0011890.6	OG0018358.2	OG0016152.2	OG0015393.0	OG0006695.2	OG0019263.0
nan	0.9996775	nan	0.07467238	0.3433262	nan	nan	nan	nan	0.9268940999999999	nan
OG0014975.0	OG0045229.0	OG0057463.0	OG0005497.18	OG0000561.24	OG0001696.0	OG0027446.0	OG0001214.2	OG0003373.0	OG0000753.0	OG0060414.0
0.5649741	nan	nan	0.03688525	0.8148711	0.49277840000000006	nan	0.6364217	0.9548026	0.09324503	nan
OG0006411.2	OG0044704.0	OG0007748.0	OG0047319.0	OG0007418.4	OG0016532.8	OG0022359.0	OG0011379.0	OG0009001.0	OG0022661.0	OG0022298.0
0.8959616	nan	0.9781194	nan	0.2587277	nan	nan	0.03683288	0.3001919	nan	nan
OG0027800.0	OG0021927.0	OG0000863.32	OG0044071.0	OG0017860.0	OG0009288.0	OG0046552.0	OG0008508.4	OG0006689.0	OG0015512.7	OG0007270.0
nan	nan	0.9138306999999999	nan	nan	nan	nan	0.9897548	0.8993341999999999	nan	0.9996440000000001
OG0014007.7	OG0024484.0	OG0005742.0	OG0016904.0	OG0011451.1	OG0041780.0	OG0043879.0	OG0011435.0	OG0035013.0	OG0002483.10	OG0015526.3
nan	nan	0.9871806999999999	nan	0.03337609	nan	nan	0.02781723	nan	0.9345351000000001	nan
OG0000292.60	OG0045161.0	OG0037729.0	OG0018126.5	OG0002217.0	OG0008065.2	OG0000693.28	OG0013117.9	OG0014516.2	OG0044178.0	OG0002470.2
nan	nan	nan	nan	0.9058835999999999	0.15451679999999998	0.07350454	nan	nan	nan	0.9557264999999999
OG0002615.8	OG0003947.0	OG0024506.0	OG0057157.0	OG0045997.0	OG0045397.0	OG0024557.0	OG0000900.25	OG0015946.8	OG0028112.0	OG0000884.148
0.37580759999999996	0.8570617	nan	nan	nan	nan	nan	0.9615116	nan	nan	nan
OG0001188.24	OG0045307.0	OG0027767.0	OG0007574.0	OG0000362.42	OG0005467.2	OG0003714.0	OG0002754.13	OG0003566.0	OG0013288.6	OG0015985.2
0.9550325999999999	nan	nan	0.9999502	0.02988022	nan	0.7844051	0.42507700000000004	1.0	nan	0.2235904
OG0003230.0	OG0035756.0	OG0020877.0	OG0000712.4	OG0018803.3	OG0008528.0	OG0014829.5	OG0043972.0	OG0046200.0	OG0016266.0	OG0022191.0
0.3583887	nan	nan	0.175217	nan	0.01062275	nan	nan	nan	0.8309075	nan
OG0035798.0	OG0000222.75	OG0001774.6	OG0009816.4	OG0043713.0	OG0015504.7	OG0001317.1	OG0045311.0	OG0025934.0	OG0006026.0	OG0011578.3
nan	nan	0.6932204000000001	0.98916	nan	nan	0.9285931999999999	nan	nan	0.9780474	nan
OG0012979.4	OG0010098.0	OG0008220.4	OG0010495.7	OG0047146.0	OG0037942.0	OG0005676.4	OG0015720.2	OG0003320.8	OG0060364.0	OG0013500.8
0.36144509999999996	0.44299220000000006	0.7523079	nan	nan	nan	0.974932	nan	0.01383624	nan	0.8987016999999999
OG0022306.0	OG0002704.28	OG0017993.2	OG0044054.0	OG0019771.0	OG0020616.0	OG0046809.0	OG0018620.0	OG0026934.0	OG0012314.14	OG0000506.0
nan	0.9512841000000001	0.9574254999999999	nan	nan	0.9627026	nan	nan	nan	nan	0.03135016
OG0045451.0	OG0021356.0	OG0048155.0	OG0001430.24	OG0056963.0	OG0006846.0	OG0000986.24	OG0048065.0	OG0038020.0	OG0014302.8	OG0028268.0
nan	nan	nan	0.8134778	nan	0.03193302	0.9542875	nan	nan	nan	nan
OG0018420.4	OG0005687.4	OG0029224.0	OG0038690.0	OG0005881.0	OG0045153.0	OG0046877.0	OG0020480.0	OG0002829.1	OG0027605.0	OG0015566.2
nan	0.01808935	nan	nan	0.9956110999999999	nan	nan	0.9662763000000001	0.9581648000000001	nan	nan
OG0019369.0	OG0043657.0	OG0045298.0	OG0034381.0	OG0000055.160	OG0045854.0	OG0005338.0	OG0016359.1	OG0037751.0	OG0004261.4	OG0013021.0
nan	nan	nan	nan	0.3624765	nan	0.9617155999999999	nan	nan	0.6311197	0.6438675
OG0008650.12	OG0046224.0	OG0008295.24	OG0056626.0	OG0047354.0	OG0008091.0	OG0005484.6	OG0005698.42	OG0005835.4	OG0043923.0	OG0022413.0
nan	nan	nan	nan	nan	0.9909793	0.9519431	nan	0.8111917	nan	nan
OG0017173.3	OG0023143.0	OG0007253.14	OG0001583.18	OG0001758.4	OG0003373.0	OG0045720.0	OG0016775.5	OG0002914.0	OG0026981.0	OG0000782.1
nan	nan	0.9958053	0.9055803	0.01542051	0.9548026	nan	nan	0.02956087	nan	nan
OG0056727.0	OG0003659.0	OG0012981.0	OG0018041.0	OG0047202.0	OG0047088.0	OG0006964.0	OG0024328.0	OG0007946.0	OG0053808.0	OG0004093.2
nan	0.7701429	0.10803099999999999	nan	nan	nan	0.5682768	nan	nan	nan	0.02368098
OG0015792.2	OG0006822.8	OG0012979.4	OG0003085.8	OG0001960.2	OG0016532.8	OG0012033.0	OG0002414.38	OG0007932.0	OG0060552.0	OG0021472.0
nan	0.7069714	0.36144509999999996	0.4847107	0.9719336	nan	0.9641693000000001	nan	0.9955415000000001	nan	nan
OG0000337.0	OG0041525.0	OG0019892.0	OG0043591.0	OG0045248.0	OG0029170.0	OG0013362.7	OG0046505.0	OG0035661.0	OG0035611.0	OG0013758.1
0.4339432	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0011552.0	OG0048809.0	OG0011214.2	OG0034719.0	OG0045646.0	OG0022164.0	OG0007118.0	OG0048914.0	OG0030028.0	OG0003272.0	OG0008141.0
nan	nan	0.5440345	nan	nan	nan	0.9124309000000002	nan	nan	0.8676023000000002	0.08232799
OG0057338.0	OG0048907.0	OG0004915.0	OG0001178.24	OG0005606.20	OG0043620.0	OG0013258.4	OG0006735.2	OG0034760.0	OG0044137.0	OG0024686.0
nan	nan	0.02329196	0.9149037	0.09878768	nan	nan	0.1358608	nan	nan	nan
OG0046193.0	OG0003329.0	OG0016161.2	OG0006630.0	OG0025655.0	OG0003369.11	OG0007592.0	OG0008106.2	OG0006109.16	OG0019870.0	OG0012145.2
nan	0.9734056000000001	nan	0.9181266	nan	0.37442859999999994	0.9998261999999999	0.8786457000000001	0.9903799000000001	nan	nan
OG0041623.0	OG0006026.0	OG0017420.6	OG0003322.8	OG0026938.0	OG0018142.2	OG0010013.0	OG0028521.0	OG0046993.0	OG0015767.3	OG0010163.0
nan	0.9780474	nan	0.7033166999999999	nan	0.9999884	nan	nan	nan	nan	0.9996028
OG0011066.1	OG0044674.0	OG0014720.2	OG0022787.0	OG0044110.0	OG0018026.6	OG0003965.0	OG0044824.0	OG0007706.2	OG0016147.1	OG0001415.132
nan	nan	0.47332340000000006	nan	nan	nan	0.9749403	nan	0.6496995	0.9784972	nan
OG0011007.2	OG0034831.0	OG0022370.0	OG0035561.0	OG0013649.4	OG0016092.2	OG0016126.1	OG0004796.1	OG0011548.12	OG0003375.2	OG0001677.2
0.1747441	nan	nan	nan	nan	0.932638	0.8668437	nan	nan	0.1868148	0.1817525
OG0003295.0	OG0001786.20	OG0014856.1	OG0006918.0	OG0041881.0	OG0005440.0	OG0022929.0	OG0057418.0	OG0056833.0	OG0015715.2	OG0028969.0
0.9271706000000001	0.9462469000000001	nan	0.808601	nan	0.7871553000000001	nan	nan	nan	nan	nan
OG0035048.0	OG0000778.0	OG0047134.0	OG0029124.0	OG0009037.4	OG0003843.12	OG0013931.2	OG0049184.0	OG0021379.0	OG0028281.0	OG0005928.0
nan	0.4733147	nan	nan	0.9829659	0.1864249	nan	nan	nan	nan	0.9040780999999999
OG0034422.0	OG0005411.0	OG0008106.2	OG0005393.6	OG0027571.0	OG0002722.13	OG0013976.4	OG0025845.0	OG0005449.2	OG0009138.2	OG0020972.0
nan	nan	0.8786457000000001	0.9198049	nan	0.01303999	nan	nan	0.7623234999999999	0.6879811	nan
OG0019030.2	OG0035583.0	OG0002383.22	OG0011079.1	OG0046066.0	OG0001755.0	OG0028225.0	OG0044475.0	OG0045201.0	OG0043382.0	OG0014879.0
nan	nan	0.9184554	nan	nan	0.9811028	nan	nan	nan	nan	nan
OG0022369.0	OG0025850.0	OG0056933.0	OG0027626.0	OG0005345.23	OG0028293.0	OG0001568.0	OG0045971.0	OG0019267.0	OG0034461.0	OG0029973.0
nan	nan	nan	nan	nan	nan	0.006653878	nan	nan	nan	nan
OG0048942.0	OG0016697.4	OG0045197.0	OG0022395.0	OG0016819.0	OG0021386.0	OG0004264.1	OG0046121.0	OG0003421.0	OG0007421.3	OG0047481.0
nan	nan	nan	nan	nan	0.01608065	nan	nan	0.9355931000000001	0.1636332	nan
OG0026971.0	OG0043462.0	OG0009823.12	OG0029187.0	OG0004423.0	OG0006985.0	OG0000371.2	OG0011599.5	OG0045022.0	OG0028184.0	OG0016043.0
nan	nan	nan	nan	0.42024490000000003	0.9620584999999999	0.7886675	nan	nan	nan	0.9842893
OG0019125.2	OG0000741.0	OG0016921.0	OG0007616.2	OG0008709.0	OG0057458.0	OG0006927.0	OG0004777.0	OG0024730.0	OG0041724.0	OG0020826.0
nan	0.7629697	0.9998280999999999	0.9864018	0.9943664000000001	nan	0.03810572	0.4829994000000001	nan	nan	nan
OG0016938.2	OG0034552.0	OG0030062.0	OG0029014.0	OG0001283.1	OG0044116.0	OG0016994.3	OG0006523.0	OG0002896.8	OG0023588.0	OG0019045.0
nan	nan	nan	nan	0.8844841	nan	nan	0.8626303	0.0006717382	nan	nan
OG0007131.0	OG0007587.1	OG0000706.150	OG0015225.2	OG0023574.0	OG0010563.3	OG0011319.4	OG0010149.0	OG0007424.1	OG0012515.12	OG0011979.9
0.9463060999999999	nan	nan	nan	nan	0.372735	0.749235	0.9992030000000001	0.9993456000000001	nan	0.9352171
OG0001596.5	OG0000524.1	OG0034883.0	OG0029130.0	OG0004035.0	OG0024594.0	OG0045006.0	OG0011456.0	OG0015730.4	OG0018134.4	OG0007624.0
0.7362665	0.9075738999999999	nan	nan	0.5015793	nan	nan	0.02067432	nan	nan	0.9973235
OG0005882.2	OG0004557.0	OG0000390.4	OG0037749.0	OG0006465.2	OG0044738.0	OG0002499.1	OG0038071.0	OG0000531.1	OG0053939.0	OG0008066.0
0.4350099	0.8584613000000001	nan	nan	0.41075320000000004	nan	nan	nan	nan	nan	0.7066431
OG0013272.0	OG0005931.4	OG0027339.0	OG0060525.0	OG0028259.0	OG0016072.6	OG0010058.2	OG0023721.0	OG0015198.7	OG0025770.0	OG0017014.0
0.9997019	0.9404368000000001	nan	nan	nan	nan	0.9733119	nan	nan	nan	nan
OG0019472.0	OG0001781.0	OG0018100.2	OG0007110.5	OG0017420.6	OG0024650.0	OG0028851.0	OG0047172.0	OG0007492.4	OG0053982.0	OG0045435.0
nan	0.03866428	nan	nan	nan	nan	nan	nan	0.6687648	nan	nan
OG0054099.0	OG0000452.0	OG0004033.6	OG0019014.5	OG0006714.0	OG0002320.0	OG0008750.2	OG0012632.1	OG0011404.0	OG0045547.0	OG0025605.0
nan	0.5126659	0.8470476999999998	nan	0.8903124	0.9732970999999999	nan	nan	0.9125449000000001	nan	nan
OG0044662.0	OG0022798.0	OG0057181.0	OG0045964.0	OG0006278.0	OG0011721.4	OG0022310.0	OG0034476.0	OG0014825.1	OG0018978.2	OG0020469.0
nan	nan	nan	nan	0.9532866	nan	nan	nan	nan	nan	nan
OG0013945.4	OG0045979.0	OG0049158.0	OG0023949.0	OG0037683.0	OG0003423.0	OG0004511.10	OG0000004.167	OG0045619.0	OG0010942.0	OG0005451.4
0.9975465	nan	nan	nan	nan	0.9719271	0.003994235	0.07239785	nan	0.7577093	0.9335985000000001
OG0000168.0	OG0000729.25	OG0046852.0	OG0013816.4	OG0015950.7	OG0006539.0	OG0012494.14	OG0016593.0	OG0017961.2	OG0018425.6	OG0005864.6
0.1100864	0.6177680999999999	nan	nan	nan	0.9734724	nan	nan	nan	nan	0.7183946
OG0000017.3	OG0004453.2	OG0044329.0	OG0001184.24	OG0013257.8	OG0004845.0	OG0053832.0	OG0008915.0	OG0000479.144	OG0010540.0	OG0005431.0
0.01329618	0.8682285	nan	0.9795249	nan	0.5421063	nan	0.9850045000000001	nan	0.3547116	0.7221465
OG0013173.1	OG0005109.6	OG0016611.0	OG0008010.1	OG0001934.0	OG0048141.0	OG0017794.6	OG0005665.0	OG0001544.92	OG0057198.0	OG0007718.2
0.06616795	0.9945118000000001	0.9959790999999999	nan	0.9216039	nan	nan	0.8696855	0.5389048000000001	nan	0.9903311
OG0002302.0	OG0047303.0	OG0023712.0	OG0001133.24	OG0047475.0	OG0006886.2	OG0017087.4	OG0007435.0	OG0006943.0	OG0007652.6	OG0004543.0
0.06738365	nan	nan	0.9533659999999999	nan	0.42318809999999996	nan	0.9373355	0.9943473	0.9925267	0.3718896
OG0002105.0	OG0009039.2	OG0003244.46	OG0005115.3	OG0011190.0	OG0007837.4	OG0043825.0	OG0007955.3	OG0004238.6	OG0056726.0	OG0049031.0
0.7054024	0.1408751	0.9551459999999999	0.4201386	0.2039602	0.06131256	nan	nan	0.591597	nan	nan
OG0017934.5	OG0035586.0	OG0016947.0	OG0004818.0	OG0004800.28	OG0035582.0	OG0008383.3	OG0020854.0	OG0024533.0	OG0004231.12	OG0004937.4
nan	nan	0.9997124	0.9210216999999998	0.8860123	nan	nan	nan	nan	0.10537139999999999	0.7179471
OG0003333.28	OG0046919.0	OG0047195.0	OG0001740.102	OG0000120.1	OG0002436.1	OG0012961.6	OG0009923.1	OG0011970.0	OG0006492.0	OG0011590.0
0.34869120000000003	nan	nan	0.8512715000000001	nan	0.03757747	0.2108991	0.04095692	0.9996352	0.9341796	0.7498835
OG0000759.38	OG0034245.0	OG0014150.2	OG0002842.21	OG0009778.1	OG0041690.0	OG0012692.2	OG0005037.12	OG0037846.0	OG0022330.0	OG0046838.0
0.9296847	nan	0.02327875	0.001662754	0.999915	nan	0.0006490266	0.02252145	nan	nan	nan
OG0011881.8	OG0008138.14	OG0002115.0	OG0034484.0	OG0007653.0	OG0046280.0	OG0047570.0	OG0006032.28	OG0003904.0	OG0022303.0	OG0000132.1
0.8843371999999999	0.6453369999999999	0.9752211	nan	0.7219413	nan	nan	nan	0.03365961	nan	0.7426879
OG0028268.0	OG0005383.0	OG0034562.0	OG0019833.0	OG0000764.26	OG0009907.6	OG0005000.0	OG0002218.0	OG0000079.11	OG0015380.0	OG0004267.6
nan	0.5984865	nan	nan	0.5486049	0.01419443	0.6188514	0.9396302	nan	0.999768	0.8368960999999999
OG0000396.25	OG0045309.0	OG0000658.0	OG0001124.24	OG0024402.0	OG0006196.0	OG0043922.0	OG0043757.0	OG0001446.24	OG0047958.0	OG0019273.0
0.9973063	nan	0.06257776	0.9321376	nan	0.8082311	nan	nan	0.9162574	nan	nan
OG0002567.2	OG0016044.0	OG0000537.158	OG0010807.3	OG0001685.0	OG0005646.0	OG0013626.0	OG0007069.0	OG0060370.0	OG0009789.2	OG0038837.0
0.3194695	0.02734259	nan	nan	0.1746059	0.978943	0.7304286999999999	0.9079056999999999	nan	0.9931038000000001	nan
OG0012048.9	OG0027041.0	OG0011996.0	OG0024485.0	OG0002213.0	OG0018088.4	OG0004462.0	OG0019033.6	OG0047168.0	OG0029017.0	OG0018492.6
nan	nan	0.7604542	nan	0.9278028	nan	0.0041180340000000005	nan	nan	nan	nan
OG0046027.0	OG0003619.2	OG0034440.0	OG0027611.0	OG0027205.0	OG0026570.0	OG0009293.0	OG0017990.4	OG0019011.0	OG0007267.8	OG0001243.24
nan	0.8642318000000001	nan	nan	nan	nan	nan	nan	0.9831244	0.9999703000000001	0.9854364
OG0016475.1	OG0029041.0	OG0006666.0	OG0014776.1	OG0034353.0	OG0034428.0	OG0046530.0	OG0056769.0	OG0018359.4	OG0002896.8	OG0045831.0
nan	nan	0.9552312	0.7158224	nan	nan	nan	nan	nan	0.0006717382	nan
OG0006655.0	OG0003652.0	OG0005783.0	OG0020175.0	OG0022844.0	OG0007842.1	OG0030172.0	OG0022169.0	OG0011588.2	OG0014594.4	OG0046137.0
0.8693625	0.17047520000000002	0.9840696	nan	nan	0.9999809999999999	nan	nan	nan	0.9845837	nan
OG0004774.1	OG0013974.4	OG0010155.0	OG0020724.0	OG0005652.0	OG0014823.9	OG0010499.5	OG0007637.12	OG0006114.1	OG0022849.0	OG0023089.0
0.9421997	nan	0.32915300000000003	0.9988726000000001	0.9888351999999999	nan	0.9999995	nan	0.12038110000000002	nan	nan
OG0044954.0	OG0013639.0	OG0011583.14	OG0007768.18	OG0008575.0	OG0020674.0	OG0028510.0	OG0044535.0	OG0003909.0	OG0001696.0	OG0003842.0
nan	0.18177190000000001	nan	0.5048408	0.6812031999999999	nan	nan	nan	0.6697368	0.49277840000000006	0.9672924
OG0022782.0	OG0044473.0	OG0025773.0	OG0048865.0	OG0016475.1	OG0003052.0	OG0011277.2	OG0007241.18	OG0001805.16	OG0057327.0	OG0004143.22
nan	nan	nan	nan	nan	0.8246425	0.918826	nan	0.9107348	nan	0.8655261000000001
OG0001853.0	OG0015225.2	OG0053968.0	OG0030076.0	OG0047130.0	OG0015680.0	OG0001730.2	OG0022416.0	OG0006194.0	OG0041855.0	OG0011356.1
0.7183775	nan	nan	nan	nan	nan	0.06184103	nan	0.9891743000000001	nan	0.9909263
OG0018839.3	OG0005913.6	OG0044726.0	OG0057207.0	OG0024743.0	OG0014252.8	OG0015232.7	OG0007355.4	OG0015538.4	OG0047434.0	OG0004799.0
nan	0.7811716999999999	nan	nan	nan	nan	nan	0.5548441	nan	nan	0.9346677999999999
OG0001981.2	OG0011173.0	OG0003651.3	OG0017474.3	OG0015495.6	OG0001921.0	OG0012991.1	OG0020081.0	OG0012865.9	OG0000363.43	OG0009996.0
0.19806329999999997	0.07507369	0.9749325000000001	nan	nan	0.8463130999999999	nan	nan	nan	0.1064673	nan
OG0046011.0	OG0046597.0	OG0019480.0	OG0016752.0	OG0000044.1	OG0043498.0	OG0034932.0	OG0001589.0	OG0005294.6	OG0001506.25	OG0028115.0
nan	nan	nan	0.9996221	0.24108579999999996	nan	nan	0.6612448000000001	0.8257527	0.39274929999999997	nan
OG0047470.0	OG0014513.4	OG0010580.0	OG0005860.0	OG0045125.0	OG0009133.1	OG0001396.24	OG0002414.6	OG0000326.0	OG0057191.0	OG0043556.0
nan	nan	0.8517966999999999	0.1683314	nan	0.9620225	0.9237291999999999	nan	0.2603773	nan	nan
OG0001731.4	OG0041746.0	OG0024528.0	OG0010600.5	OG0004886.0	OG0028085.0	OG0045130.0	OG0015363.2	OG0027542.0	OG0010150.0	OG0003391.42
0.46138729999999994	nan	nan	0.4750866	0.9241504999999999	nan	nan	0.9384237	nan	0.9953834999999999	0.8582794
OG0004857.5	OG0013047.0	OG0025691.0	OG0016786.5	OG0045868.0	OG0010536.17	OG0057130.0	OG0045476.0	OG0005648.8	OG0028136.0	OG0015684.5
0.6265901	6.39209e-05	nan	nan	nan	nan	nan	nan	0.7322166999999999	nan	nan
OG0025683.0	OG0019378.0	OG0012062.2	OG0003491.0	OG0000078.185	OG0029166.0	OG0027467.0	OG0002450.4	OG0003469.0	OG0047413.0	OG0035714.0
nan	0.9966951999999999	0.9934635	0.6895600000000001	nan	nan	nan	0.040545300000000006	0.2515985	nan	nan
OG0044778.0	OG0005294.6	OG0006978.0	OG0012964.4	OG0028363.0	OG0044819.0	OG0018897.4	OG0028202.0	OG0005279.24	OG0009944.3	OG0001746.6
nan	0.8257527	0.9155118	nan	nan	nan	nan	nan	nan	0.4517441	0.36520240000000004
OG0010656.0	OG0022905.0	OG0000096.349	OG0015067.3	OG0029960.0	OG0012665.4	OG0019487.0	OG0019232.0	OG0006586.0	OG0008106.2	OG0020748.0
0.9998589	nan	nan	nan	nan	0.6529068	nan	nan	0.9769728000000001	0.8786457000000001	0.9992982
OG0022166.0	OG0010994.0	OG0017898.0	OG0004263.1	OG0003687.0	OG0053773.0	OG0006299.9	OG0038877.0	OG0054006.0	OG0034718.0	OG0015984.2
nan	nan	nan	0.9928968	0.8729889999999999	nan	0.8368264000000001	nan	nan	nan	0.252499
OG0008385.3	OG0016531.4	OG0014544.8	OG0006206.2	OG0022787.0	OG0004519.0	OG0025833.0	OG0004604.6	OG0037877.0	OG0035575.0	OG0007124.2
nan	nan	nan	0.5070723	nan	0.8342218000000001	nan	0.23659429999999998	nan	nan	0.2087732
OG0047289.0	OG0016060.0	OG0007577.0	OG0008540.0	OG0022222.0	OG0034788.0	OG0019045.0	OG0008359.0	OG0001508.1	OG0016719.2	OG0013314.6
nan	0.9842207000000001	0.24368179999999998	0.9714318999999999	nan	nan	nan	0.8740715	0.675657	nan	nan
OG0024689.0	OG0008121.6	OG0019256.0	OG0000024.0	OG0005085.4	OG0010097.3	OG0023631.0	OG0013073.2	OG0007038.0	OG0043745.0	OG0009059.4
nan	0.33126479999999997	nan	0.0002402514	0.7821701999999999	nan	nan	nan	0.8636888	nan	0.6525179
OG0044476.0	OG0000493.20	OG0013299.10	OG0030036.0	OG0020922.0	OG0002303.18	OG0006198.4	OG0014020.0	OG0049162.0	OG0000841.0	OG0025669.0
nan	0.08873206	nan	nan	nan	0.2249699	0.9085890999999999	0.9635428	nan	0.5093715	nan
OG0043725.0	OG0017252.2	OG0009928.2	OG0008930.0	OG0019467.0	OG0024461.0	OG0010711.12	OG0047581.0	OG0019292.0	OG0025341.0	OG0043585.0
nan	0.9700985999999999	0.8952044	0.2502667	nan	nan	nan	nan	nan	nan	nan
OG0009889.2	OG0009142.3	OG0005046.48	OG0006588.0	OG0003351.0	OG0004684.0	OG0016852.0	OG0027821.0	OG0019423.0	OG0056727.0	OG0003414.2
0.13227060000000002	nan	nan	0.9929819	0.9535189000000001	0.9523001	0.10431960000000001	nan	0.1685667	nan	0.14945799999999998
OG0028164.0	OG0046709.0	OG0018499.1	OG0057407.0	OG0001029.24	OG0001152.24	OG0003932.0	OG0028246.0	OG0053896.0	OG0034784.0	OG0000951.10
nan	nan	nan	nan	0.9757256999999999	0.9598751	0.4599253	nan	nan	nan	0.007690959
OG0006607.0	OG0001915.0	OG0003384.2	OG0003358.3	OG0006855.18	OG0043439.0	OG0020491.0	OG0027737.0	OG0004497.0	OG0014843.0	OG0000145.56
0.8934545	0.9409987	0.1405106	0.001561765	0.8930294	nan	nan	nan	0.9749964	0.9911837	0.7306394
OG0047162.0	OG0012727.0	OG0043412.0	OG0043362.0	OG0025855.0	OG0016730.5	OG0006363.14	OG0037785.0	OG0000379.0	OG0007677.15	OG0046357.0
nan	0.9782487	nan	nan	nan	nan	0.9277506999999999	nan	0.319742	0.8046317	nan
OG0020452.0	OG0027108.0	OG0029225.0	OG0015401.0	OG0012048.7	OG0009914.2	OG0018495.6	OG0047572.0	OG0016839.3	OG0000002.1040	OG0044291.0
0.1033662	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0017273.1	OG0043418.0	OG0034974.0	OG0045721.0	OG0044268.0	OG0004073.8	OG0043456.0	OG0005669.0	OG0013974.4	OG0038678.0	OG0026982.0
nan	nan	nan	nan	nan	0.7980953000000001	nan	0.9825640999999999	nan	nan	nan
