OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
0.0415043	nan	0.27573200000000003	0.172861	0.13780599999999998	0.291446	0.042416699999999995	0.0469134	0.0839331	0.0924813	0.060513300000000006
OG0000187.1	OG0000420.0	OG0001278.2	OG0003233.6	OG0002185.6	OG0000232.19	OG0008200.0	OG0003285.0	OG0025296.0	OG0004559.0	OG0005158.0
0.22132800000000002	0.10265899999999999	0.030283099999999997	0.206013	0.189192	0.0772615	1e-07	0.0358254	nan	0.13719800000000001	0.281763
OG0000112.0	OG0000032.86	OG0002442.0	OG0003494.6	OG0005685.0	OG0000257.0	OG0000382.41	OG0027928.0	OG0012195.4	OG0000958.3	OG0007723.0
0.22771599999999997	0.0175285	0.1351	0.0296636	0.2018	0.195118	0.0775054	nan	nan	0.153185	0.152437
OG0041939.0	OG0003005.0	OG0000632.24	OG0000090.24	OG0005444.0	OG0005955.0	OG0008545.2	OG0000002.763	OG0002615.8	OG0002114.0	OG0002324.4
nan	0.0985805	0.136511	0.210548	0.062446400000000006	nan	0.119131	0.21826700000000002	0.0864624	1e-07	0.09955560000000001
OG0004444.0	OG0001345.24	OG0008180.1	OG0000473.17	OG0001626.24	OG0000285.1	OG0000350.8	OG0002718.4	OG0006406.2	OG0035579.0	OG0004126.4
0.187609	1e-07	1e-07	0.0156233	0.10330399999999999	0.015028299999999998	0.199757	0.189974	nan	nan	0.137922
OG0047575.0	OG0002675.22	OG0001958.0	OG0001829.22	OG0000256.24	OG0000196.0	OG0000784.0	OG0004267.6	OG0000078.207	OG0010951.0	OG0002954.0
nan	0.20704	1e-07	0.248829	0.235089	0.205738	0.0427017	0.202694	0.165743	0.200256	1e-07
OG0000646.28	OG0012206.0	OG0004601.0	OG0001661.0	OG0001427.24	OG0000805.29	OG0002656.2	OG0047048.0	OG0000018.842	OG0002399.4	OG0000121.14
0.138347	nan	0.0416644	1e-07	1e-07	0.242154	0.25217	nan	0.19304100000000002	0.123676	0.138268
OG0000034.305	OG0001884.0	OG0002946.0	OG0000748.0	OG0001730.2	OG0003053.2	OG0008199.4	OG0000643.24	OG0008552.0	OG0000292.60	OG0000107.44
0.138995	0.05297280000000001	0.125902	0.175274	0.21194899999999997	0.20072	0.08823639999999999	0.0135609	0.2004	nan	0.250956
OG0003634.8	OG0002442.0	OG0000711.2	OG0000321.2	OG0000350.8	OG0006124.2	OG0003253.52	OG0000621.39	OG0003219.0	OG0043967.0	OG0004004.10
1e-07	0.1351	0.119585	1e-07	0.199757	1e-07	nan	0.0467648	0.16734100000000002	nan	0.151839
OG0006835.0	OG0000042.23	OG0003224.12	OG0015685.2	OG0003382.0	OG0005485.2	OG0003714.0	OG0000276.72	OG0001659.0	OG0001385.1	OG0000310.18
0.214504	0.0202513	0.131975	nan	0.2	0.11099500000000001	0.0985531	0.146629	0.0839331	0.022016900000000002	0.206882
OG0003556.1	OG0029981.0	OG0002536.0	OG0000388.1	OG0000451.0	OG0001753.20	OG0000749.2	OG0000192.0	OG0001029.24	OG0008940.1	OG0002656.2
1e-07	nan	0.170247	0.0164885	0.204217	0.10485599999999999	0.125621	0.176369	1e-07	nan	0.25217
OG0017076.3	OG0002612.0	OG0000926.24	OG0000841.0	OG0002511.6	OG0004141.18	OG0000257.0	OG0004203.0	OG0006715.0	OG0000018.842	OG0001954.0
nan	0.16881500000000002	0.0223336	0.11739200000000001	0.214377	0.182597	0.195118	0.207919	nan	0.19304100000000002	1e-07
OG0001508.1	OG0010745.0	OG0004697.0	OG0002778.0	OG0004817.2	OG0008754.0	OG0000497.40	OG0000239.0	OG0023183.0	OG0000294.0	OG0002761.0
0.0377499	1e-07	0.109475	0.119434	0.117451	nan	1e-07	0.151819	nan	0.0343018	0.218162
OG0000112.0	OG0000420.0	OG0002449.21	OG0002185.6	OG0020588.0	OG0001575.2	OG0012750.0	OG0002279.0	OG0000919.32	OG0001892.0	OG0008518.2
0.22771599999999997	0.10265899999999999	0.14677	0.189192	nan	0.193077	0.263654	0.196553	1e-07	0.16028699999999999	0.296511
OG0002181.0	OG0000749.2	OG0005593.0	OG0005124.4	OG0000371.2	OG0001659.0	OG0000797.20	OG0015099.0	OG0000318.0	OG0003974.4	OG0014578.0
0.25751599999999997	0.125621	0.167047	0.196765	0.026017099999999998	0.0839331	0.0225107	nan	0.0530336	0.060297800000000006	nan
OG0001388.12	OG0000261.0	OG0002506.0	OG0001518.24	OG0001780.0	OG0004226.0	OG0049084.0	OG0000018.842	OG0003181.15	OG0002199.2	OG0001664.2
0.0509581	0.111533	0.211571	0.012731999999999999	0.268778	0.14263299999999998	nan	0.19304100000000002	0.185648	nan	0.0579909
OG0057409.0	OG0005666.2	OG0000409.24	OG0001528.16	OG0001869.2	OG0005466.0	OG0000556.30	OG0000169.16	OG0007189.2	OG0002483.10	OG0001851.13
nan	1e-07	1e-07	0.307815	1e-07	0.31705	0.0756279	0.20713800000000002	nan	0.0126704	1e-07
OG0000139.0	OG0003983.0	OG0053890.0	OG0000658.0	OG0011470.0	OG0002554.10	OG0004575.0	OG0001659.0	OG0001214.2	OG0004470.0	OG0001194.24
1e-07	0.273832	nan	0.0148548	0.2	0.210292	0.276688	0.0839331	0.0171053	0.189288	1e-07
OG0002100.0	OG0060398.0	OG0004565.2	OG0006403.0	OG0000663.26	OG0005661.2	OG0001609.10	OG0006111.2	OG0002219.0	OG0000336.0	OG0000318.0
1e-07	nan	0.0365225	1e-07	0.07376469999999999	nan	0.1313	0.137432	0.130805	0.0221113	0.0530336
OG0000230.58	OG0000887.1	OG0011606.2	OG0001551.34	OG0001730.2	OG0020037.0	OG0002471.0	OG0001566.2	OG0005019.0	OG0000343.0	OG0002018.0
0.19837	0.242154	nan	0.190665	0.21194899999999997	nan	0.0425543	0.177585	0.187177	0.18215599999999998	1e-07
OG0000112.0	OG0001491.1	OG0000658.0	OG0002520.0	OG0002860.1	OG0009099.2	OG0002471.0	OG0046886.0	OG0002751.22	OG0000423.2	OG0006394.0
0.22771599999999997	0.0704925	0.0148548	0.24088600000000002	0.185169	nan	0.0425543	nan	0.0480473	0.13578800000000002	0.250264
OG0000857.0	OG0014845.2	OG0005433.3	OG0013556.9	OG0003828.1	OG0000264.1	OG0000459.0	OG0000799.22	OG0000483.0	OG0005311.3	OG0000754.0
0.190884	nan	0.238911	nan	1e-07	0.0267238	0.0212494	0.209813	0.205785	0.169754	1e-07
OG0000014.1	OG0018516.3	OG0000048.382	OG0002032.0	OG0000192.0	OG0007151.0	OG0007122.8	OG0002974.24	OG0002801.16	OG0000110.3	OG0000121.14
0.127658	nan	0.21845	0.054825099999999995	0.176369	0.24784899999999999	nan	1e-07	0.19347899999999998	0.19133499999999998	0.138268
OG0002419.38	OG0037916.0	OG0000765.3	OG0004692.0	OG0008759.0	OG0002882.0	OG0008583.6	OG0000350.8	OG0002335.4	OG0000272.36	OG0000317.0
0.243154	nan	0.0331913	0.036714699999999996	nan	0.344036	1e-07	0.199757	0.16026400000000002	0.0400033	0.128255
OG0000599.0	OG0006635.0	OG0003630.6	OG0011295.0	OG0003905.18	OG0000192.0	OG0048866.0	OG0000285.1	OG0002293.0	OG0001280.24	OG0000966.4
0.0365815	0.24600300000000003	0.121493	nan	0.121428	0.176369	nan	0.015028299999999998	0.23773200000000003	0.017393900000000004	0.24643099999999998
OG0000139.0	OG0001056.26	OG0000709.10	OG0004748.0	OG0008525.0	OG0006879.1	OG0002293.0	OG0004068.8	OG0000272.36	OG0041793.0	OG0001664.2
1e-07	0.0147713	1e-07	0.08833560000000001	nan	0.0682429	0.23773200000000003	0.0610746	0.0400033	nan	0.0579909
OG0000112.0	OG0003172.0	OG0025119.0	OG0000578.0	OG0002090.0	OG0007620.20	OG0001604.2	OG0000338.41	OG0003570.2	OG0002399.4	OG0010720.2
0.22771599999999997	0.18571700000000002	nan	0.192428	0.0438676	nan	0.0724552	0.0897752	0.1892	0.123676	0.133243
OG0000392.72	OG0003320.8	OG0002285.24	OG0002181.0	OG0006731.0	OG0001431.24	OG0009946.2	OG0018813.5	OG0000107.44	OG0000183.0	OG0000536.32
1e-07	0.198877	0.0404383	0.25751599999999997	nan	1e-07	0.133494	nan	0.250956	0.135638	0.11096099999999999
OG0003532.0	OG0000926.24	OG0004218.23	OG0002185.6	OG0001212.24	OG0053949.0	OG0000239.0	OG0006124.2	OG0003953.2	OG0000294.0	OG0001894.0
0.183144	0.0223336	0.203476	0.189192	0.0201768	nan	0.151819	1e-07	0.2	0.0343018	0.190552
OG0000646.28	OG0004038.24	OG0002614.0	OG0004695.0	OG0006403.0	OG0041873.0	OG0000438.1	OG0001234.24	OG0003219.0	OG0000318.0	OG0009059.4
0.138347	nan	0.2	0.0365225	1e-07	nan	0.0356565	1e-07	0.16734100000000002	0.0530336	0.200898
OG0001409.1	OG0008495.8	OG0002821.0	OG0005440.0	OG0000349.0	OG0002777.4	OG0000338.41	OG0002572.0	OG0007824.0	OG0034637.0	OG0000272.36
0.0163149	nan	0.186103	0.12402200000000001	0.172861	0.0943087	0.0897752	0.201931	0.46575500000000003	nan	0.0400033
OG0001133.24	OG0004824.0	OG0000236.122	OG0009839.2	OG0002857.4	OG0010668.0	OG0000299.128	OG0003219.0	OG0000120.105	OG0000318.0	OG0025784.0
1e-07	0.0814422	0.168738	nan	0.14744200000000002	1e-07	0.04816380000000001	0.16734100000000002	0.07194110000000001	0.0530336	nan
OG0001311.5	OG0003203.2	OG0000187.1	OG0001415.1	OG0005512.0	OG0003825.26	OG0017971.4	OG0002863.0	OG0000276.72	OG0010734.0	OG0004824.0
1e-07	0.050305699999999995	0.22132800000000002	0.016950200000000002	nan	1e-07	nan	0.168549	0.146629	0.127802	0.0814422
OG0006835.0	OG0005310.0	OG0000482.64	OG0002185.6	OG0002729.16	OG0000349.0	OG0002906.4	OG0000664.3	OG0007259.2	OG0045535.0	OG0000264.1
0.214504	1e-07	0.06877589999999999	0.189192	0.236979	0.172861	0.21895	0.0296897	nan	nan	0.0267238
OG0000112.0	OG0000869.2	OG0000519.26	OG0000015.600	OG0001617.48	OG0000059.59	OG0047165.0	OG0006153.16	OG0000958.3	OG0001377.24	OG0005311.3
0.22771599999999997	0.04115069999999999	1e-07	0.145023	0.234494	0.240263	nan	nan	0.153185	0.0162	0.169754
OG0010906.0	OG0003176.17	OG0000409.24	OG0000360.67	OG0045350.0	OG0001551.34	OG0002162.0	OG0009130.0	OG0000107.44	OG0002487.0	OG0000255.174
nan	0.120593	1e-07	0.0439858	nan	0.190665	1e-07	0.260157	0.250956	0.0776163	0.20956100000000003
OG0010735.2	OG0003203.2	OG0048134.0	OG0000711.2	OG0001635.0	OG0000158.1	OG0000196.0	OG0002514.2	OG0002537.22	OG0001093.24	OG0001619.0
nan	0.050305699999999995	nan	0.119585	0.00545035	0.0932846	0.205738	0.212187	0.21406999999999998	1e-07	0.20473
OG0002629.7	OG0003230.0	OG0000926.24	OG0005968.0	OG0008200.0	OG0001884.0	OG0004445.0	OG0045148.0	OG0000059.133	OG0000483.0	OG0000536.32
0.10703800000000001	0.192905	0.0223336	nan	1e-07	0.05297280000000001	0.173624	nan	0.200024	0.205785	0.11096099999999999
OG0001008.28	OG0003572.14	OG0000658.0	OG0010817.14	OG0000664.3	OG0002572.0	OG0000350.8	OG0005664.4	OG0006249.0	OG0000958.3	OG0007821.1
1e-07	0.217804	0.0148548	nan	0.0296897	0.201931	0.199757	0.172471	nan	0.153185	0.24845799999999998
OG0009801.4	OG0002296.2	OG0002621.3	OG0001561.0	OG0044896.0	OG0000192.0	OG0004319.0	OG0004774.1	OG0001221.1	OG0000336.0	OG0001851.13
0.262238	1e-07	0.13761400000000001	0.0482342	nan	0.176369	0.275934	nan	1e-07	0.0221113	1e-07
OG0000112.0	OG0000727.24	OG0002622.0	OG0000749.2	OG0002133.0	OG0000838.0	OG0001609.10	OG0004564.10	OG0001213.1	OG0060352.0	OG0010951.0
0.22771599999999997	1e-07	0.09112669999999999	0.125621	1e-07	0.146144	0.1313	0.0954068	0.21064499999999997	nan	0.200256
OG0003770.8	OG0000828.16	OG0047074.0	OG0002519.0	OG0000711.2	OG0007385.6	OG0001525.51	OG0002506.0	OG0001090.26	OG0007179.8	OG0000107.44
0.12116600000000001	0.0269004	nan	0.206794	0.119585	nan	0.134957	0.211571	1e-07	0.291446	0.250956
OG0000139.0	OG0022783.0	OG0003325.0	OG0004162.14	OG0000736.0	OG0009203.0	OG0003984.0	OG0000338.41	OG0000874.1	OG0001181.24	OG0003792.4
1e-07	nan	0.203675	0.175594	1e-07	nan	0.144483	0.0897752	0.150321	1e-07	0.241247
OG0000698.19	OG0045353.0	OG0000187.1	OG0004703.4	OG0000268.1	OG0000748.0	OG0004715.0	OG0003934.0	OG0004042.0	OG0001214.2	OG0000423.2
0.10164400000000001	nan	0.22132800000000002	0.167947	0.238648	0.175274	0.46738199999999996	0.146048	0.207681	0.0171053	0.13578800000000002
OG0004836.2	OG0000081.1	OG0037958.0	OG0004799.0	OG0000090.24	OG0005440.0	OG0001512.12	OG0001620.0	OG0001674.0	OG0005576.4	OG0002270.30
0.185877	0.102605	nan	0.28570500000000004	0.210548	0.12402200000000001	1e-07	1e-07	0.10119700000000001	nan	0.0436231
OG0000014.1	OG0009050.10	OG0010705.0	OG0000736.0	OG0000160.4	OG0004978.3	OG0004701.0	OG0000575.28	OG0000874.1	OG0003343.2	OG0017223.6
0.127658	nan	1e-07	1e-07	0.0375033	0.135848	0.0365225	0.050874199999999994	0.150321	0.150875	nan
OG0000112.0	OG0000359.28	OG0002353.2	OG0004687.0	OG0010745.0	OG0001333.24	OG0000504.24	OG0014581.2	OG0002209.38	OG0021324.0	OG0006104.0
0.22771599999999997	0.030513299999999997	0.165914	0.119805	1e-07	0.018525599999999996	1e-07	nan	0.141291	nan	0.0760135
OG0004340.4	OG0002148.0	OG0000360.67	OG0001659.0	OG0003689.1	OG0000059.133	OG0006582.0	OG0017223.6	OG0000343.0	OG0008124.0	OG0002761.0
0.20572600000000002	1e-07	0.0439858	0.0839331	0.17763099999999998	0.200024	nan	nan	0.18215599999999998	0.253959	0.218162
OG0000001.2899	OG0005993.0	OG0003167.0	OG0001467.10	OG0002519.0	OG0001921.0	OG0000107.5	OG0003028.0	OG0015343.7	OG0000621.39	OG0000107.44
0.185609	nan	0.284152	0.262307	0.206794	1e-07	0.23845300000000003	0.0473559	nan	0.0467648	0.250956
OG0011473.0	OG0006403.0	OG0004735.28	OG0002852.4	OG0001604.2	OG0002906.4	OG0000239.0	OG0001536.0	OG0049121.0	OG0000336.0	OG0001460.24
nan	1e-07	nan	0.166237	0.0724552	0.21895	0.151819	0.041466	nan	0.0221113	1e-07
OG0000428.54	OG0003556.1	OG0000632.24	OG0003372.6	OG0022012.0	OG0003148.2	OG0007356.0	OG0002335.4	OG0000169.16	OG0003028.0	OG0000272.36
0.0384778	1e-07	0.136511	0.23055799999999999	nan	0.189948	nan	0.16026400000000002	0.20713800000000002	0.0473559	0.0400033
OG0038688.0	OG0001289.1	OG0003540.0	OG0000388.1	OG0009024.0	OG0008213.6	OG0002521.0	OG0000196.0	OG0001982.0	OG0003219.0	OG0000423.2
nan	1e-07	0.0102399	0.0164885	nan	0.23358299999999999	0.0668388	0.205738	0.0959892	0.16734100000000002	0.13578800000000002
OG0003172.0	OG0002791.5	OG0009870.9	OG0001707.6	OG0000263.57	OG0004556.0	OG0007724.0	OG0000239.0	OG0002051.0	OG0030104.0	OG0000700.36
0.18571700000000002	0.07216610000000001	nan	0.120706	0.0305033	0.036518	0.152437	0.151819	1e-07	nan	0.0442748
OG0002802.20	OG0044223.0	OG0000349.0	OG0002862.0	OG0005742.0	OG0001819.6	OG0008181.8	OG0000264.1	OG0003522.2	OG0002419.38	OG0000728.24
0.08316180000000001	nan	0.172861	0.20517	nan	1e-07	1e-07	0.0267238	0.140916	0.243154	1e-07
OG0002629.7	OG0003707.0	OG0000455.62	OG0005693.0	OG0002059.0	OG0010759.0	OG0010752.0	OG0003343.2	OG0045685.0	OG0000120.105	OG0000343.0
0.10703800000000001	0.198266	0.0448804	0.207988	1e-07	1e-07	nan	0.150875	nan	0.07194110000000001	0.18215599999999998
OG0000139.0	OG0002156.0	OG0005026.2	OG0048111.0	OG0002718.4	OG0000516.6	OG0002968.0	OG0000972.1	OG0001646.1	OG0003606.1	OG0000226.4
1e-07	0.0265164	0.2	nan	0.189974	0.0652136	0.24000500000000002	0.2	0.202783	0.217196	0.11716800000000001
OG0004517.6	OG0005128.2	OG0029186.0	OG0003844.0	OG0000192.0	OG0000088.3	OG0004683.0	OG0000353.32	OG0000874.1	OG0003459.2	OG0001933.0
0.0416644	1e-07	nan	nan	0.176369	0.039826	0.156006	0.030626499999999997	0.150321	0.08477080000000001	1e-07
OG0000646.28	OG0004069.4	OG0005444.0	OG0001164.24	OG0012876.0	OG0008547.0	OG0044049.0	OG0000048.122	OG0002791.5	OG0000483.0	OG0000121.14
0.138347	0.0316041	0.062446400000000006	0.0171474	nan	0.20503200000000002	nan	0.0624278	0.07216610000000001	0.205785	0.138268
OG0000727.24	OG0002676.20	OG0000841.0	OG0004693.0	OG0003285.0	OG0004785.6	OG0049057.0	OG0000837.0	OG0001455.24	OG0003315.4	OG0000223.2
1e-07	0.20438599999999998	0.11739200000000001	0.0365225	0.0358254	0.20238299999999998	nan	0.14936	0.0638838	0.18767799999999998	0.0419614
OG0000112.0	OG0002879.0	OG0000529.60	OG0004511.10	OG0006781.4	OG0005615.0	OG0001932.0	OG0012262.2	OG0000999.14	OG0000294.0	OG0046696.0
0.22771599999999997	0.284609	0.102234	0.185276	0.124208	0.226444	0.11131500000000001	nan	0.018381099999999997	0.0343018	nan
OG0000420.0	OG0004610.1	OG0002185.6	OG0003273.0	OG0046104.0	OG0000820.2	OG0009129.0	OG0004857.5	OG0000795.40	OG0004470.0	OG0000310.18
0.10265899999999999	nan	0.189192	0.053903999999999994	nan	0.0388017	0.20188699999999998	0.176574	0.017406900000000003	0.189288	0.206882
OG0001770.0	OG0002629.7	OG0003619.2	OG0000187.1	OG0004703.4	OG0017435.1	OG0000165.49	OG0000750.0	OG0002791.5	OG0007793.0	OG0009878.0
0.018877500000000002	0.10703800000000001	0.132234	0.22132800000000002	0.167947	nan	1e-07	0.12835	0.07216610000000001	0.182186	nan
OG0000112.0	OG0045295.0	OG0003167.0	OG0005689.4	OG0002185.6	OG0000563.47	OG0000675.1	OG0000120.105	OG0002751.22	OG0007699.0	OG0005748.0
0.22771599999999997	nan	0.284152	0.23448899999999998	0.189192	1e-07	0.0326788	0.07194110000000001	0.0480473	0.326546	nan
OG0004100.0	OG0003634.8	OG0000187.1	OG0000032.86	OG0001731.4	OG0000044.1	OG0003698.0	OG0010608.0	OG0019558.0	OG0001256.24	OG0002487.0
0.23283099999999998	1e-07	0.22132800000000002	0.0175285	0.11499200000000001	0.0789989	0.31382600000000005	nan	nan	0.0299649	0.0776163
OG0000746.0	OG0009858.0	OG0000603.1	OG0001878.2	OG0000584.0	OG0002643.102	OG0000349.0	OG0002876.0	OG0003606.1	OG0007699.0	OG0000255.174
0.0371063	nan	0.0374854	1e-07	0.020641299999999998	nan	0.172861	0.0924813	0.217196	0.326546	0.20956100000000003
OG0000112.0	OG0004851.6	OG0023042.0	OG0002266.1	OG0005118.8	OG0001859.0	OG0000214.0	OG0002335.4	OG0004387.2	OG0001656.2	OG0001723.0
0.22771599999999997	0.036518	nan	0.195278	0.197194	1e-07	0.19739400000000001	0.16026400000000002	0.117291	0.22015300000000002	0.0395101
OG0002027.0	OG0002622.0	OG0045429.0	OG0001753.20	OG0000519.26	OG0000263.57	OG0005077.4	OG0007742.2	OG0000483.0	OG0006077.4	OG0004470.0
1e-07	0.09112669999999999	nan	0.10485599999999999	1e-07	0.0305033	0.062446400000000006	0.29391799999999996	0.205785	nan	0.189288
OG0000933.24	OG0013967.0	OG0006165.0	OG0028913.0	OG0000779.1	OG0005615.0	OG0000196.0	OG0003459.2	OG0000264.1	OG0001961.2	OG0003792.4
0.0280383	nan	0.20928400000000003	nan	0.050709199999999996	0.226444	0.205738	0.08477080000000001	0.0267238	0.05297280000000001	0.241247
OG0002629.7	OG0008087.2	OG0017780.2	OG0000403.25	OG0001406.24	OG0005653.0	OG0000556.30	OG0003028.0	OG0004236.0	OG0011348.0	OG0000310.18
0.10703800000000001	0.185635	nan	0.088851	0.019034400000000003	0.11511099999999999	0.0756279	0.0473559	0.166962	nan	0.206882
OG0003230.0	OG0000857.0	OG0000833.0	OG0035692.0	OG0000415.0	OG0000285.1	OG0004656.0	OG0006285.0	OG0000018.842	OG0003521.2	OG0004475.8
0.192905	0.190884	1e-07	nan	0.19988499999999998	0.015028299999999998	0.140231	nan	0.19304100000000002	0.0472346	0.11985599999999999
OG0004697.0	OG0002778.0	OG0010608.0	OG0000364.1	OG0003073.0	OG0005352.0	OG0002519.0	OG0001157.1	OG0000318.0	OG0011626.5	OG0000226.4
0.109475	0.119434	nan	0.256884	0.142035	0.135062	0.206794	1e-07	0.0530336	nan	0.11716800000000001
OG0004101.4	OG0002195.39	OG0028513.0	OG0003984.0	OG0009940.0	OG0002777.4	OG0001991.0	OG0000125.49	OG0001089.2	OG0000169.16	OG0015099.0
0.228717	1e-07	nan	0.144483	0.357854	0.0943087	0.017393900000000004	0.147031	1e-07	0.20713800000000002	nan
OG0000112.0	OG0000230.58	OG0002089.0	OG0003953.2	OG0030121.0	OG0001630.0	OG0001604.2	OG0001730.2	OG0010722.0	OG0004559.0	OG0003181.15
0.22771599999999997	0.19837	1e-07	0.2	nan	0.0447597	0.0724552	0.21194899999999997	1e-07	0.13719800000000001	0.185648
OG0001294.24	OG0014620.0	OG0000451.0	OG0006990.0	OG0002486.16	OG0004319.0	OG0004857.5	OG0046012.0	OG0000169.16	OG0000785.2	OG0000423.2
1e-07	nan	0.204217	0.286074	1e-07	0.275934	0.176574	nan	0.20713800000000002	0.00464139	0.13578800000000002
OG0001383.24	OG0005689.4	OG0002442.0	OG0002778.0	OG0001630.0	OG0027728.0	OG0000196.0	OG0000204.2	OG0004226.0	OG0002305.5	OG0009922.0
1e-07	0.23448899999999998	0.1351	0.119434	0.0447597	nan	0.205738	0.0683034	0.14263299999999998	nan	1e-07
OG0000359.28	OG0000697.0	OG0008180.1	OG0001236.24	OG0001489.4	OG0013057.0	OG0000483.0	OG0002487.0	OG0000096.148	OG0000536.32	OG0044987.0
0.030513299999999997	0.0243286	1e-07	0.0631623	0.190391	nan	0.205785	0.0776163	0.0085392	0.11096099999999999	nan
OG0006270.12	OG0001115.24	OG0000062.12	OG0004978.3	OG0000779.1	OG0000415.0	OG0035769.0	OG0006386.0	OG0000318.0	OG0001894.0	OG0004470.0
nan	0.0649241	0.138006	0.135848	0.050709199999999996	0.19988499999999998	nan	0.181509	0.0530336	0.190552	0.189288
OG0004340.4	OG0000409.24	OG0004877.0	OG0044535.0	OG0003077.15	OG0001944.0	OG0002335.4	OG0000169.16	OG0002791.5	OG0000728.24	OG0013996.0
0.20572600000000002	1e-07	0.30184099999999997	nan	0.119756	1e-07	0.16026400000000002	0.20713800000000002	0.07216610000000001	1e-07	nan
OG0000112.0	OG0028052.0	OG0004851.6	OG0004460.9	OG0002857.4	OG0000471.2	OG0001609.10	OG0001892.0	OG0009977.0	OG0000510.30	OG0007358.4
0.22771599999999997	nan	0.036518	0.189825	0.14744200000000002	0.08919819999999999	0.1313	0.16028699999999999	0.239817	0.09053430000000001	nan
OG0004020.0	OG0005948.0	OG0001701.8	OG0001135.4	OG0003252.0	OG0002718.4	OG0000471.2	OG0001220.24	OG0000837.0	OG0046097.0	OG0003678.2
0.0376806	nan	0.192863	1e-07	0.30248600000000003	0.189974	0.08919819999999999	1e-07	0.14936	nan	0.171077
OG0029995.0	OG0001161.24	OG0002523.0	OG0000349.0	OG0000338.41	OG0006963.0	OG0002219.0	OG0000302.34	OG0007793.0	OG0002324.4	OG0003924.0
nan	0.0171474	0.00714958	0.172861	0.0897752	nan	0.130805	0.0929678	0.182186	0.09955560000000001	0.22186799999999998
OG0038862.0	OG0003988.1	OG0000893.3	OG0004101.4	OG0010714.0	OG0000042.314	OG0009815.0	OG0001132.24	OG0000318.0	OG0002954.0	OG0002761.0
nan	0.109107	0.0145791	0.228717	0.00593509	0.22707	nan	1e-07	0.0530336	1e-07	0.218162
OG0003197.4	OG0000388.1	OG0000261.0	OG0010686.0	OG0001541.1	OG0004226.0	OG0005098.0	OG0006715.0	OG0000837.0	OG0004501.6	OG0002954.0
0.154847	0.0164885	0.111533	1e-07	0.0220849	0.14263299999999998	0.160581	nan	0.14936	nan	1e-07
OG0041636.0	OG0004354.0	OG0000268.1	OG0000406.0	OG0006124.2	OG0001995.0	OG0002471.0	OG0000391.20	OG0006140.0	OG0000318.0	OG0006394.0
nan	0.0452409	0.238648	0.0402142	1e-07	0.0504114	0.0425543	0.0506213	nan	0.0530336	0.250264
OG0003770.8	OG0000987.19	OG0006215.0	OG0001519.24	OG0005646.0	OG0034945.0	OG0002863.0	OG0000204.2	OG0001659.0	OG0000310.18	OG0010707.0
0.12116600000000001	0.181812	nan	1e-07	0.14051	nan	0.168549	0.0683034	0.0839331	0.206882	1e-07
OG0000230.58	OG0003905.18	OG0000603.1	OG0000451.0	OG0012750.0	OG0002155.0	OG0000196.0	OG0003372.6	OG0041556.0	OG0002270.30	OG0009059.4
0.19837	0.121428	0.0374854	0.204217	0.263654	0.032288	0.205738	0.23055799999999999	nan	0.0436231	0.200898
OG0000187.1	OG0037705.0	OG0000048.382	OG0008108.0	OG0000637.34	OG0004575.0	OG0000048.122	OG0001646.1	OG0004108.36	OG0001043.2	OG0004354.0
0.22132800000000002	nan	0.21845	0.175042	0.0419702	0.276688	0.0624278	0.202783	0.25608600000000004	0.017406900000000003	0.0452409
OG0011965.0	OG0005444.0	OG0002821.0	OG0001997.0	OG0020385.0	OG0001467.10	OG0000002.763	OG0010696.0	OG0000575.28	OG0000516.6	OG0004824.0
nan	0.062446400000000006	0.186103	1e-07	nan	0.262307	0.21826700000000002	1e-07	0.050874199999999994	0.0652136	0.0814422
OG0003320.8	OG0014420.10	OG0000006.1	OG0000048.382	OG0002897.1	OG0010684.0	OG0001753.20	OG0001541.1	OG0000575.28	OG0007180.0	OG0001584.0
0.198877	nan	0.185066	0.21845	nan	0.129404	0.10485599999999999	0.0220849	0.050874199999999994	0.206792	1e-07
OG0000729.25	OG0000187.1	OG0008058.3	OG0000088.3	OG0003373.0	OG0001288.1	OG0000283.1	OG0004745.0	OG0000723.64	OG0002324.4	OG0016668.1
0.09071939999999999	0.22132800000000002	0.206288	0.039826	0.19841099999999998	1e-07	0.162624	0.253255	0.2	0.09955560000000001	nan
