OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
OG0003634.8	OG0047435.0	OG0006403.0	OG0002134.0	OG0000658.0	OG0000575.28	OG0010708.0	OG0003570.2	OG0002615.8	OG0000294.0	OG0000121.14
nan	nan	nan	nan	-1.0344557997682955	-1.2039006722965686	-4.228638364885886	nan	-0.7961097728533391	-0.9200246232794042	-1.6126374591640045
OG0004069.4	OG0000187.1	OG0005209.7	OG0000002.585	OG0041517.0	OG0001430.24	OG0001620.0	OG0000125.49	OG0013058.0	OG0005892.2	OG0001851.13
nan	-0.2067283455019175	nan	-1.6615470596449509	nan	nan	-1.1677985940971802	0.8343876146053895	nan	nan	-1.5568177330077777
OG0008618.1	OG0000588.0	OG0002260.4	OG0001331.24	OG0002879.0	OG0002998.0	OG0000320.0	OG0000169.16	OG0044058.0	OG0004068.8	OG0005487.0
nan	-1.911586990273275	-0.9083340124781873	nan	-2.100979090420583	nan	-0.24348904385984163	-0.5532144378568775	nan	-2.12784104277106	nan
OG0002285.24	OG0000990.0	OG0000044.1	OG0004697.0	OG0057259.0	OG0006895.3	OG0005390.0	OG0002040.0	OG0004512.2	OG0000318.0	OG0001894.0
-1.8567372069613801	-1.1417802337289338	-0.8785866690841354	nan	nan	-3.32496094007642	nan	nan	nan	-1.6029637591278236	-1.0472191556726504
OG0010705.0	OG0003203.2	OG0000405.0	OG0000658.0	OG0010636.0	OG0002682.12	OG0001982.0	OG0037895.0	OG0003322.8	OG0000483.0	OG0000634.26
nan	-0.7449223179945492	-0.8079321155203496	-1.0344557997682955	nan	-2.005203073308613	-1.5265767297208033	nan	-0.8109661756099832	-1.2327689629761245	-2.146243824156365
OG0000005.318	OG0000905.14	OG0003320.8	OG0007556.0	OG0046720.0	OG0000187.1	OG0011193.0	OG0000779.1	OG0002764.20	OG0003521.2	OG0002110.0
-1.7117005053426693	-1.6938544406912261	nan	nan	nan	-0.2067283455019175	nan	-1.5428785420499038	nan	-1.8318714704230512	nan
OG0005973.7	OG0001004.1	OG0000987.19	OG0001731.4	OG0038044.0	OG0000192.0	OG0002486.16	OG0000279.0	OG0004960.0	OG0004805.0	OG0004142.0
nan	-1.15072126746922	-1.8003747643422678	-1.0534937013109786	nan	-0.7107557148433575	-0.9922304058540823	-0.8709148519433895	nan	-2.217591435072627	nan
OG0041797.0	OG0000887.1	OG0001528.16	OG0000246.0	OG0007022.0	OG0000841.0	OG0000463.51	OG0004694.0	OG0000239.0	OG0001681.0	OG0000619.52
nan	-1.402778731599688	-0.9867878885731491	-0.59749609912741	nan	-1.14337278830161	-2.152644433771633	nan	-0.4494932990471394	-2.7948577593747017	nan
OG0006835.0	OG0000090.24	OG0002185.6	OG0004319.0	OG0003714.0	OG0006020.0	OG0001567.1	OG0006104.0	OG0000294.0	OG0023516.0	OG0001661.0
nan	-0.22701644786189557	-1.6633738342364643	-1.92631684638356	-1.817053505488898	nan	nan	nan	-0.9200246232794042	nan	-1.647015541979356
OG0027466.0	OG0000090.24	OG0002778.0	OG0005111.8	OG0000154.2	OG0001084.24	OG0002718.4	OG0002537.22	OG0003372.6	OG0004518.0	OG0001538.6
nan	-0.22701644786189557	-1.392137097168765	-1.0069416094188468	-0.7866216092749375	nan	-1.0023101606872011	-3.0481138503003256	-1.0112971376567712	-1.6452093507689292	-1.8432150924456403
OG0004910.0	OG0001749.32	OG0008123.0	OG0003826.6	OG0000874.1	OG0000471.2	OG0003073.0	OG0000638.38	OG0045325.0	OG0000310.18	OG0001661.0
nan	-1.7427479467602123	nan	-0.82444346356816	-0.8669626212526502	-1.5627722610870904	-1.5525794954095031	-1.3047188048551392	nan	-0.912401382076379	-1.647015541979356
OG0010748.0	OG0000081.1	OG0002159.0	OG0000187.1	OG0047321.0	OG0012981.0	OG0001659.0	OG0000797.20	OG0002876.0	OG0005912.2	OG0004475.8
nan	-1.0430512347852514	nan	-0.2067283455019175	nan	nan	-0.8352137218566603	-1.652447723009936	-1.1956159645586584	nan	nan
OG0007380.20	OG0004467.6	OG0002621.3	OG0000160.4	OG0035589.0	OG0002777.4	OG0000575.28	OG0001686.0	OG0001221.1	OG0005265.10	OG0003918.5
nan	nan	-0.8722346718514549	-0.07704103576382801	nan	-1.0791731728110858	-1.2039006722965686	-1.3212069276437082	nan	nan	-2.108425274903446
OG0000009.802	OG0016266.0	OG0004692.0	OG0000403.25	OG0002558.0	OG0000741.0	OG0005077.4	OG0001617.48	OG0000575.28	OG0047180.0	OG0000767.24
nan	nan	nan	-0.9034682573063714	-0.965220841951981	nan	nan	-1.9879319766909096	-1.2039006722965686	nan	-1.6864058534276087
OG0002285.24	OG0047216.0	OG0000048.382	OG0000639.0	OG0001492.24	OG0000239.0	OG0004036.30	OG0004564.10	OG0009006.0	OG0004370.2	OG0000198.0
-1.8567372069613801	nan	-1.5585165204173554	-0.1305233660345985	nan	-0.4494932990471394	nan	nan	nan	nan	-0.4312868509239186
OG0000735.1	OG0002621.3	OG0007356.0	OG0002286.10	OG0002523.0	OG0000750.0	OG0004215.0	OG0007544.2	OG0001326.24	OG0000318.0	OG0024630.0
-1.7245161073327122	-0.8722346718514549	nan	-1.6822328614877802	-2.1228054528737617	-1.5859727408750985	-1.39744810252834	-2.313297789743922	nan	-1.6029637591278236	nan
OG0001637.1	OG0004697.0	OG0006192.0	OG0008200.0	OG0000415.0	OG0000239.0	OG0002974.24	OG0003459.2	OG0002335.4	OG0024802.0	OG0000198.0
nan	nan	nan	nan	-1.151682530163898	-0.4494932990471394	nan	-0.5319902259071676	-1.4731299136431737	nan	-0.4312868509239186
OG0000005.318	OG0041737.0	OG0007743.0	OG0000349.0	OG0000538.0	OG0007179.8	OG0001391.24	OG0004960.0	OG0001659.0	OG0002876.0	OG0005454.0
-1.7117005053426693	nan	nan	-1.349970759472354	-1.541198058410986	nan	nan	nan	-0.8352137218566603	-1.1956159645586584	nan
OG0000187.1	OG0000420.0	OG0001278.2	OG0003233.6	OG0002185.6	OG0000232.19	OG0008200.0	OG0003285.0	OG0025296.0	OG0004559.0	OG0005158.0
-0.2067283455019175	-0.9669118306678126	nan	nan	-1.6633738342364643	-1.7164337610348535	nan	-1.6038405109268454	nan	nan	-1.142417044615852
OG0000112.0	OG0000032.86	OG0002442.0	OG0003494.6	OG0005685.0	OG0000257.0	OG0000382.41	OG0027928.0	OG0012195.4	OG0000958.3	OG0007723.0
-0.41580714189026247	-2.230397501766746	-1.2845458728842822	nan	-1.0985055449524253	-0.6132993977123865	nan	nan	nan	-0.9461935563042062	nan
OG0041939.0	OG0003005.0	OG0000632.24	OG0000090.24	OG0005444.0	OG0005955.0	OG0008545.2	OG0000002.763	OG0002615.8	OG0002114.0	OG0002324.4
nan	nan	-1.2622267227410604	-0.22701644786189557	nan	nan	-1.9528804514314493	-1.0115879742752119	-0.7961097728533391	nan	nan
OG0004444.0	OG0001345.24	OG0008180.1	OG0000473.17	OG0001626.24	OG0000285.1	OG0000350.8	OG0002718.4	OG0006406.2	OG0035579.0	OG0004126.4
nan	nan	nan	-1.9697345571423308	-0.7396129625710626	-1.4115791795064325	-0.6003366961119825	-1.0023101606872011	nan	nan	-2.045729229855121
OG0047575.0	OG0002675.22	OG0001958.0	OG0001829.22	OG0000256.24	OG0000196.0	OG0000784.0	OG0004267.6	OG0000078.207	OG0010951.0	OG0002954.0
nan	-1.796360305986015	nan	-1.037413961643117	-0.5197348779455371	-0.21089678249861854	-1.1539279703695422	nan	nan	-1.5006260549978325	-3.0746081599075428
OG0000646.28	OG0012206.0	OG0004601.0	OG0001661.0	OG0001427.24	OG0000805.29	OG0002656.2	OG0047048.0	OG0000018.842	OG0002399.4	OG0000121.14
-0.21943792382894028	nan	nan	-1.647015541979356	nan	-2.5907448533151625	nan	nan	-0.5918316292918937	-0.9298854973386719	-1.6126374591640045
OG0000034.305	OG0001884.0	OG0002946.0	OG0000748.0	OG0001730.2	OG0003053.2	OG0008199.4	OG0000643.24	OG0008552.0	OG0000292.60	OG0000107.44
-0.9719967215272475	nan	nan	-0.9674759343078007	-0.896200256842332	nan	nan	-0.9417527831453373	nan	nan	-0.7312063248775214
OG0003634.8	OG0002442.0	OG0000711.2	OG0000321.2	OG0000350.8	OG0006124.2	OG0003253.52	OG0000621.39	OG0003219.0	OG0043967.0	OG0004004.10
nan	-1.2845458728842822	-1.1762506396917272	nan	-0.6003366961119825	nan	nan	-1.9890769728152082	-1.0637107053513444	nan	nan
OG0006835.0	OG0000042.23	OG0003224.12	OG0015685.2	OG0003382.0	OG0005485.2	OG0003714.0	OG0000276.72	OG0001659.0	OG0001385.1	OG0000310.18
nan	-1.8267446169790276	-1.6443071024337756	nan	nan	nan	-1.817053505488898	-1.3492354408830978	-0.8352137218566603	nan	-0.912401382076379
OG0003556.1	OG0029981.0	OG0002536.0	OG0000388.1	OG0000451.0	OG0001753.20	OG0000749.2	OG0000192.0	OG0001029.24	OG0008940.1	OG0002656.2
nan	nan	nan	-1.7631706645136003	-0.780661077301533	-1.0616012814170608	-2.196276993225842	-0.7107557148433575	nan	-2.6411536693949014	nan
OG0017076.3	OG0002612.0	OG0000926.24	OG0000841.0	OG0002511.6	OG0004141.18	OG0000257.0	OG0004203.0	OG0006715.0	OG0000018.842	OG0001954.0
nan	-1.2870081105382027	-1.8767311125056534	-1.14337278830161	-2.0291463456595165	nan	-0.6132993977123865	-2.610873773075296	nan	-0.5918316292918937	nan
OG0001508.1	OG0010745.0	OG0004697.0	OG0002778.0	OG0004817.2	OG0008754.0	OG0000497.40	OG0000239.0	OG0023183.0	OG0000294.0	OG0002761.0
nan	nan	nan	-1.392137097168765	nan	nan	-1.4872168790826374	-0.4494932990471394	nan	-0.9200246232794042	-1.431286850923919
OG0000112.0	OG0000420.0	OG0002449.21	OG0002185.6	OG0020588.0	OG0001575.2	OG0012750.0	OG0002279.0	OG0000919.32	OG0001892.0	OG0008518.2
-0.41580714189026247	-0.9669118306678126	nan	-1.6633738342364643	nan	-1.2567004721117434	nan	-0.9853590531182468	nan	-2.610873773075296	nan
OG0002181.0	OG0000749.2	OG0005593.0	OG0005124.4	OG0000371.2	OG0001659.0	OG0000797.20	OG0015099.0	OG0000318.0	OG0003974.4	OG0014578.0
-1.2529134169721818	-2.196276993225842	nan	nan	-1.567040592723894	-0.8352137218566603	-1.652447723009936	nan	-1.6029637591278236	-1.3902450378275566	nan
OG0001388.12	OG0000261.0	OG0002506.0	OG0001518.24	OG0001780.0	OG0004226.0	OG0049084.0	OG0000018.842	OG0003181.15	OG0002199.2	OG0001664.2
-2.0661252582846443	-0.9953907467474107	-2.159073566696852	nan	nan	-2.41119543298445	nan	-0.5918316292918937	nan	nan	-1.641603738043346
OG0057409.0	OG0005666.2	OG0000409.24	OG0001528.16	OG0001869.2	OG0005466.0	OG0000556.30	OG0000169.16	OG0007189.2	OG0002483.10	OG0001851.13
nan	nan	0.10447085776291738	-0.9867878885731491	-2.3883554566263383	nan	-1.5674681212618837	-0.5532144378568775	nan	nan	-1.5568177330077777
OG0000139.0	OG0003983.0	OG0053890.0	OG0000658.0	OG0011470.0	OG0002554.10	OG0004575.0	OG0001659.0	OG0001214.2	OG0004470.0	OG0001194.24
-0.6148451031156562	nan	nan	-1.0344557997682955	0.581206608836821	-1.3714596807372397	nan	-0.8352137218566603	-1.520769438793664	-1.2422939825186567	nan
OG0002100.0	OG0060398.0	OG0004565.2	OG0006403.0	OG0000663.26	OG0005661.2	OG0001609.10	OG0006111.2	OG0002219.0	OG0000336.0	OG0000318.0
nan	nan	nan	nan	-2.455613533510315	nan	-1.8079321155203498	nan	-0.9953907467474107	-1.0118788695359795	-1.6029637591278236
OG0000230.58	OG0000887.1	OG0011606.2	OG0001551.34	OG0001730.2	OG0020037.0	OG0002471.0	OG0001566.2	OG0005019.0	OG0000343.0	OG0002018.0
-0.5907448533151622	-1.402778731599688	nan	-2.1456053222468996	-0.896200256842332	nan	-1.692921261460185	-2.0886535558964283	nan	-0.5864059175908248	nan
OG0000112.0	OG0001491.1	OG0000658.0	OG0002520.0	OG0002860.1	OG0009099.2	OG0002471.0	OG0046886.0	OG0002751.22	OG0000423.2	OG0006394.0
-0.41580714189026247	nan	-1.0344557997682955	nan	nan	nan	-1.692921261460185	nan	-1.9799423476587465	-0.7192811863819898	nan
OG0000857.0	OG0014845.2	OG0005433.3	OG0013556.9	OG0003828.1	OG0000264.1	OG0000459.0	OG0000799.22	OG0000483.0	OG0005311.3	OG0000754.0
-1.6684094241337628	nan	nan	nan	-2.252913416972182	-2.29689930039584	-1.0667295284676728	-1.5568177330077777	-1.2327689629761245	nan	nan
OG0000014.1	OG0018516.3	OG0000048.382	OG0002032.0	OG0000192.0	OG0007151.0	OG0007122.8	OG0002974.24	OG0002801.16	OG0000110.3	OG0000121.14
-0.7683218382014891	nan	-1.5585165204173554	nan	-0.7107557148433575	nan	nan	nan	-2.15200309344505	-0.4639470997597903	-1.6126374591640045
OG0002419.38	OG0037916.0	OG0000765.3	OG0004692.0	OG0008759.0	OG0002882.0	OG0008583.6	OG0000350.8	OG0002335.4	OG0000272.36	OG0000317.0
-2.2997378552532965	nan	nan	nan	nan	-1.965220841951981	nan	-0.6003366961119825	-1.4731299136431737	-1.1985929816342817	-0.7446805592942116
OG0000599.0	OG0006635.0	OG0003630.6	OG0011295.0	OG0003905.18	OG0000192.0	OG0048866.0	OG0000285.1	OG0002293.0	OG0001280.24	OG0000966.4
-0.9962538607671053	nan	nan	nan	nan	-0.7107557148433575	nan	-1.4115791795064325	-1.1494405793772284	nan	-0.5116906642966368
OG0000139.0	OG0001056.26	OG0000709.10	OG0004748.0	OG0008525.0	OG0006879.1	OG0002293.0	OG0004068.8	OG0000272.36	OG0041793.0	OG0001664.2
-0.6148451031156562	-2.7690592238760594	-0.7767010266672103	nan	nan	nan	-1.1494405793772284	-2.12784104277106	-1.1985929816342817	nan	-1.641603738043346
OG0000112.0	OG0003172.0	OG0025119.0	OG0000578.0	OG0002090.0	OG0007620.20	OG0001604.2	OG0000338.41	OG0003570.2	OG0002399.4	OG0010720.2
-0.41580714189026247	nan	nan	-1.2062289414557759	nan	nan	-1.2399068255418602	-1.2508519328764036	nan	-0.9298854973386719	nan
OG0000392.72	OG0003320.8	OG0002285.24	OG0002181.0	OG0006731.0	OG0001431.24	OG0009946.2	OG0018813.5	OG0000107.44	OG0000183.0	OG0000536.32
-2.2954821145835616	nan	-1.8567372069613801	-1.2529134169721818	nan	nan	nan	nan	-0.7312063248775214	-0.9276883599775736	-0.7109918544692041
OG0003532.0	OG0000926.24	OG0004218.23	OG0002185.6	OG0001212.24	OG0053949.0	OG0000239.0	OG0006124.2	OG0003953.2	OG0000294.0	OG0001894.0
nan	-1.8767311125056534	-2.2591156024823413	-1.6633738342364643	nan	nan	-0.4494932990471394	nan	-0.6931544996857175	-0.9200246232794042	-1.0472191556726504
OG0000646.28	OG0004038.24	OG0002614.0	OG0004695.0	OG0006403.0	OG0041873.0	OG0000438.1	OG0001234.24	OG0003219.0	OG0000318.0	OG0009059.4
-0.21943792382894028	nan	-1.5786285669991056	nan	nan	nan	-1.550887680450584	nan	-1.0637107053513444	-1.6029637591278236	nan
OG0001409.1	OG0008495.8	OG0002821.0	OG0005440.0	OG0000349.0	OG0002777.4	OG0000338.41	OG0002572.0	OG0007824.0	OG0034637.0	OG0000272.36
nan	nan	-1.1246917399686558	nan	-1.349970759472354	-1.0791731728110858	-1.2508519328764036	-0.7614576857208492	nan	nan	-1.1985929816342817
OG0001133.24	OG0004824.0	OG0000236.122	OG0009839.2	OG0002857.4	OG0010668.0	OG0000299.128	OG0003219.0	OG0000120.105	OG0000318.0	OG0025784.0
nan	nan	-0.04572922985512066	nan	-1.3569750419865634	nan	-2.9976935326168315	-1.0637107053513444	-0.8722346718514549	-1.6029637591278236	nan
OG0001311.5	OG0003203.2	OG0000187.1	OG0001415.1	OG0005512.0	OG0003825.26	OG0017971.4	OG0002863.0	OG0000276.72	OG0010734.0	OG0004824.0
nan	-0.7449223179945492	-0.2067283455019175	-1.7607241741174424	nan	nan	nan	nan	-1.3492354408830978	nan	nan
OG0006835.0	OG0005310.0	OG0000482.64	OG0002185.6	OG0002729.16	OG0000349.0	OG0002906.4	OG0000664.3	OG0007259.2	OG0045535.0	OG0000264.1
nan	nan	-0.7631706645136003	-1.6633738342364643	-3.3443184502019427	-1.349970759472354	-1.4088950949352212	-1.453636426114565	nan	nan	-2.29689930039584
OG0000112.0	OG0000869.2	OG0000519.26	OG0000015.600	OG0001617.48	OG0000059.59	OG0047165.0	OG0006153.16	OG0000958.3	OG0001377.24	OG0005311.3
-0.41580714189026247	-2.666576266274808	-0.45304382185858866	-1.343732465205711	-1.9879319766909096	nan	nan	nan	-0.9461935563042062	nan	nan
OG0010906.0	OG0003176.17	OG0000409.24	OG0000360.67	OG0045350.0	OG0001551.34	OG0002162.0	OG0009130.0	OG0000107.44	OG0002487.0	OG0000255.174
nan	-1.0752159943555015	0.10447085776291738	-2.6038405109268457	nan	-2.1456053222468996	nan	nan	-0.7312063248775214	nan	-1.2636115992965395
OG0010735.2	OG0003203.2	OG0048134.0	OG0000711.2	OG0001635.0	OG0000158.1	OG0000196.0	OG0002514.2	OG0002537.22	OG0001093.24	OG0001619.0
nan	-0.7449223179945492	nan	-1.1762506396917272	-0.5517333399360452	nan	-0.21089678249861854	-1.7197563041339832	-3.0481138503003256	nan	-1.0037558918843352
OG0002629.7	OG0003230.0	OG0000926.24	OG0005968.0	OG0008200.0	OG0001884.0	OG0004445.0	OG0045148.0	OG0000059.133	OG0000483.0	OG0000536.32
0.04418425754400383	nan	-1.8767311125056534	nan	nan	nan	nan	nan	-0.6443071024337754	-1.2327689629761245	-0.7109918544692041
OG0001008.28	OG0003572.14	OG0000658.0	OG0010817.14	OG0000664.3	OG0002572.0	OG0000350.8	OG0005664.4	OG0006249.0	OG0000958.3	OG0007821.1
nan	-1.9159357352115254	-1.0344557997682955	nan	-1.453636426114565	-0.7614576857208492	-0.6003366961119825	nan	nan	-0.9461935563042062	nan
OG0009801.4	OG0002296.2	OG0002621.3	OG0001561.0	OG0044896.0	OG0000192.0	OG0004319.0	OG0004774.1	OG0001221.1	OG0000336.0	OG0001851.13
-2.0837526763099867	-1.0941870190482343	-0.8722346718514549	-1.7495234474970307	nan	-0.7107557148433575	-1.92631684638356	nan	nan	-1.0118788695359795	-1.5568177330077777
OG0000112.0	OG0000727.24	OG0002622.0	OG0000749.2	OG0002133.0	OG0000838.0	OG0001609.10	OG0004564.10	OG0001213.1	OG0060352.0	OG0010951.0
-0.41580714189026247	-1.4418303451653882	-0.7022803279564871	-2.196276993225842	nan	-1.6073528560357366	-1.8079321155203498	nan	nan	nan	-1.5006260549978325
OG0003770.8	OG0000828.16	OG0047074.0	OG0002519.0	OG0000711.2	OG0007385.6	OG0001525.51	OG0002506.0	OG0001090.26	OG0007179.8	OG0000107.44
nan	-1.2894745576614033	nan	nan	-1.1762506396917272	nan	-2.5319902259071676	-2.159073566696852	nan	nan	-0.7312063248775214
OG0000139.0	OG0022783.0	OG0003325.0	OG0004162.14	OG0000736.0	OG0009203.0	OG0003984.0	OG0000338.41	OG0000874.1	OG0001181.24	OG0003792.4
-0.6148451031156562	nan	nan	nan	-0.68478158863421	nan	-2.853084151912725	-1.2508519328764036	-0.8669626212526502	nan	-2.8666995237702237
OG0000698.19	OG0045353.0	OG0000187.1	OG0004703.4	OG0000268.1	OG0000748.0	OG0004715.0	OG0003934.0	OG0004042.0	OG0001214.2	OG0000423.2
nan	nan	-0.2067283455019175	nan	-1.3525473299457544	-0.9674759343078007	nan	nan	-1.1366958406572016	-1.520769438793664	-0.7192811863819898
OG0004836.2	OG0000081.1	OG0037958.0	OG0004799.0	OG0000090.24	OG0005440.0	OG0001512.12	OG0001620.0	OG0001674.0	OG0005576.4	OG0002270.30
nan	-1.0430512347852514	nan	-1.974829424265094	-0.22701644786189557	nan	-0.49960583358420474	-1.1677985940971802	-1.6753045864107796	nan	-1.4941090702700428
OG0000014.1	OG0009050.10	OG0010705.0	OG0000736.0	OG0000160.4	OG0004978.3	OG0004701.0	OG0000575.28	OG0000874.1	OG0003343.2	OG0017223.6
-0.7683218382014891	nan	nan	-0.68478158863421	-0.07704103576382801	nan	nan	-1.2039006722965686	-0.8669626212526502	-1.25256963166354	nan
OG0000112.0	OG0000359.28	OG0002353.2	OG0004687.0	OG0010745.0	OG0001333.24	OG0000504.24	OG0014581.2	OG0002209.38	OG0021324.0	OG0006104.0
-0.41580714189026247	-1.15521264992094	-3.463867504987715	nan	nan	nan	-1.2399068255418602	nan	-1.3496030533302108	nan	nan
OG0004340.4	OG0002148.0	OG0000360.67	OG0001659.0	OG0003689.1	OG0000059.133	OG0006582.0	OG0017223.6	OG0000343.0	OG0008124.0	OG0002761.0
-1.6966576055126692	nan	-2.6038405109268457	-0.8352137218566603	nan	-0.6443071024337754	nan	nan	-0.5864059175908248	nan	-1.431286850923919
OG0000001.2899	OG0005993.0	OG0003167.0	OG0001467.10	OG0002519.0	OG0001921.0	OG0000107.5	OG0003028.0	OG0015343.7	OG0000621.39	OG0000107.44
-0.7214204495415766	nan	nan	-1.4916727707196795	nan	nan	nan	-2.0825300533208067	nan	-1.9890769728152082	-0.7312063248775214
OG0011473.0	OG0006403.0	OG0004735.28	OG0002852.4	OG0001604.2	OG0002906.4	OG0000239.0	OG0001536.0	OG0049121.0	OG0000336.0	OG0001460.24
nan	nan	nan	-2.016249351645075	-1.2399068255418602	-1.4088950949352212	-0.4494932990471394	-2.4603696753153335	nan	-1.0118788695359795	nan
OG0000428.54	OG0003556.1	OG0000632.24	OG0003372.6	OG0022012.0	OG0003148.2	OG0007356.0	OG0002335.4	OG0000169.16	OG0003028.0	OG0000272.36
-1.300448367476911	nan	-1.2622267227410604	-1.0112971376567712	nan	-1.6389054298236796	nan	-1.4731299136431737	-0.5532144378568775	-2.0825300533208067	-1.1985929816342817
OG0038688.0	OG0001289.1	OG0003540.0	OG0000388.1	OG0009024.0	OG0008213.6	OG0002521.0	OG0000196.0	OG0001982.0	OG0003219.0	OG0000423.2
nan	nan	-2.12784104277106	-1.7631706645136003	nan	nan	-1.6281623826695795	-0.21089678249861854	-1.5265767297208033	-1.0637107053513444	-0.7192811863819898
OG0003172.0	OG0002791.5	OG0009870.9	OG0001707.6	OG0000263.57	OG0004556.0	OG0007724.0	OG0000239.0	OG0002051.0	OG0030104.0	OG0000700.36
nan	-2.7641504234924366	nan	-0.23514432874529573	0.818932344010497	nan	nan	-0.4494932990471394	nan	nan	-2.3883554566263383
OG0002802.20	OG0044223.0	OG0000349.0	OG0002862.0	OG0005742.0	OG0001819.6	OG0008181.8	OG0000264.1	OG0003522.2	OG0002419.38	OG0000728.24
nan	nan	-1.349970759472354	-3.1228054528737617	nan	nan	nan	-2.29689930039584	-0.9252205735033867	-2.2997378552532965	-0.9290611786565625
OG0002629.7	OG0003707.0	OG0000455.62	OG0005693.0	OG0002059.0	OG0010759.0	OG0010752.0	OG0003343.2	OG0045685.0	OG0000120.105	OG0000343.0
0.04418425754400383	nan	-2.1015981400078068	nan	nan	nan	nan	-1.25256963166354	nan	-0.8722346718514549	-0.5864059175908248
OG0000139.0	OG0002156.0	OG0005026.2	OG0048111.0	OG0002718.4	OG0000516.6	OG0002968.0	OG0000972.1	OG0001646.1	OG0003606.1	OG0000226.4
-0.6148451031156562	nan	-1.8354711391186314	nan	-1.0023101606872011	-0.6542630048359568	nan	-0.5950968778548693	-1.168771306825942	nan	-0.3237325917341102
OG0004517.6	OG0005128.2	OG0029186.0	OG0003844.0	OG0000192.0	OG0000088.3	OG0004683.0	OG0000353.32	OG0000874.1	OG0003459.2	OG0001933.0
nan	nan	nan	nan	-0.7107557148433575	-1.0709665213541435	nan	-1.0513991525066444	-0.8669626212526502	-0.5319902259071676	nan
OG0000646.28	OG0004069.4	OG0005444.0	OG0001164.24	OG0012876.0	OG0008547.0	OG0044049.0	OG0000048.122	OG0002791.5	OG0000483.0	OG0000121.14
-0.21943792382894028	nan	nan	nan	nan	nan	nan	-1.0513991525066444	-2.7641504234924366	-1.2327689629761245	-1.6126374591640045
OG0000727.24	OG0002676.20	OG0000841.0	OG0004693.0	OG0003285.0	OG0004785.6	OG0049057.0	OG0000837.0	OG0001455.24	OG0003315.4	OG0000223.2
-1.4418303451653882	nan	-1.14337278830161	nan	-1.6038405109268454	-1.2695122007362238	nan	-0.896200256842332	nan	nan	-1.087426774325152
OG0000112.0	OG0002879.0	OG0000529.60	OG0004511.10	OG0006781.4	OG0005615.0	OG0001932.0	OG0012262.2	OG0000999.14	OG0000294.0	OG0046696.0
-0.41580714189026247	-2.100979090420583	nan	nan	nan	nan	-1.392894616241506	nan	-0.97908893441831	-0.9200246232794042	nan
OG0000420.0	OG0004610.1	OG0002185.6	OG0003273.0	OG0046104.0	OG0000820.2	OG0009129.0	OG0004857.5	OG0000795.40	OG0004470.0	OG0000310.18
-0.9669118306678126	nan	-1.6633738342364643	nan	nan	-1.549620119928959	nan	nan	nan	-1.2422939825186567	-0.912401382076379
OG0001770.0	OG0002629.7	OG0003619.2	OG0000187.1	OG0004703.4	OG0017435.1	OG0000165.49	OG0000750.0	OG0002791.5	OG0007793.0	OG0009878.0
-0.7379277116015897	0.04418425754400383	nan	-0.2067283455019175	nan	nan	nan	-1.5859727408750985	-2.7641504234924366	nan	nan
