OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
OG0000001.2899	OG0005993.0	OG0003167.0	OG0001467.10	OG0002519.0	OG0001921.0	OG0000107.5	OG0003028.0	OG0015343.7	OG0000621.39	OG0000107.44
nan	14.055639999999999	0.5911562	40.1935	1.0312700000000001	nan	0.6197526999999999	21.49847	2.411932	nan	0.8220155
OG0011473.0	OG0006403.0	OG0004735.28	OG0002852.4	OG0001604.2	OG0002906.4	OG0000239.0	OG0001536.0	OG0049121.0	OG0000336.0	OG0001460.24
nan	89.04349	2.329487	44.98404	13.83036	14.614820000000002	nan	nan	2.347896	nan	nan
OG0000428.54	OG0003556.1	OG0000632.24	OG0003372.6	OG0022012.0	OG0003148.2	OG0007356.0	OG0002335.4	OG0000169.16	OG0003028.0	OG0000272.36
nan	21.30105	nan	1.223658	nan	15.37089	4.045864	2.6502380000000003	1.320063	21.49847	nan
OG0038688.0	OG0001289.1	OG0003540.0	OG0000388.1	OG0009024.0	OG0008213.6	OG0002521.0	OG0000196.0	OG0001982.0	OG0003219.0	OG0000423.2
3.421351	nan	0.7435278000000001	nan	4.453042	1.341645	21.151329999999998	0.8986194	19.761589999999998	26.15213	nan
OG0003172.0	OG0002791.5	OG0009870.9	OG0001707.6	OG0000263.57	OG0004556.0	OG0007724.0	OG0000239.0	OG0002051.0	OG0030104.0	OG0000700.36
1.8284650000000002	22.29289	1.6536970000000002	2.245829	nan	8.625115	4.3124769999999994	nan	nan	2.6127380000000002	nan
OG0002802.20	OG0044223.0	OG0000349.0	OG0002862.0	OG0005742.0	OG0001819.6	OG0008181.8	OG0000264.1	OG0003522.2	OG0002419.38	OG0000728.24
7.0172360000000005	2.52851	2.254695	2.301273	182.9907	nan	nan	nan	21.48936	nan	nan
OG0002629.7	OG0003707.0	OG0000455.62	OG0005693.0	OG0002059.0	OG0010759.0	OG0010752.0	OG0003343.2	OG0045685.0	OG0000120.105	OG0000343.0
26.27157	7.963651	nan	2.85122	nan	4.592786	4.545121	53.33956	260.4744	nan	4.3776980000000005
OG0000139.0	OG0002156.0	OG0005026.2	OG0048111.0	OG0002718.4	OG0000516.6	OG0002968.0	OG0000972.1	OG0001646.1	OG0003606.1	OG0000226.4
3.153003	nan	3.7884660000000006	3.7787699999999997	2.2866459999999997	nan	0.04304108	nan	1.6342860000000001	3.156604	nan
OG0004517.6	OG0005128.2	OG0029186.0	OG0003844.0	OG0000192.0	OG0000088.3	OG0004683.0	OG0000353.32	OG0000874.1	OG0003459.2	OG0001933.0
143.4211	114.3508	2.4441580000000003	182.6896	3.8632519999999997	nan	9.949912	nan	2.748686	nan	nan
OG0000646.28	OG0004069.4	OG0005444.0	OG0001164.24	OG0012876.0	OG0008547.0	OG0044049.0	OG0000048.122	OG0002791.5	OG0000483.0	OG0000121.14
nan	8.580394	10.32986	nan	1.194028	0.9433404000000001	2.665968	nan	22.29289	1.9172209999999998	2.486589
OG0000727.24	OG0002676.20	OG0000841.0	OG0004693.0	OG0003285.0	OG0004785.6	OG0049057.0	OG0000837.0	OG0001455.24	OG0003315.4	OG0000223.2
nan	1.340962	2.026442	9.692629	21.90768	11.90795	2.395382	3.360896	nan	nan	nan
OG0000112.0	OG0002879.0	OG0000529.60	OG0004511.10	OG0006781.4	OG0005615.0	OG0001932.0	OG0012262.2	OG0000999.14	OG0000294.0	OG0046696.0
0.9729732	2.167349	nan	nan	10.68595	nan	11.45346	1.355068	nan	nan	261.5715
OG0000420.0	OG0004610.1	OG0002185.6	OG0003273.0	OG0046104.0	OG0000820.2	OG0009129.0	OG0004857.5	OG0000795.40	OG0004470.0	OG0000310.18
nan	3.1983639999999998	1.985132	7.963371	261.1196	nan	1.82807	3.5435449999999995	nan	12.58535	nan
OG0001770.0	OG0002629.7	OG0003619.2	OG0000187.1	OG0004703.4	OG0017435.1	OG0000165.49	OG0000750.0	OG0002791.5	OG0007793.0	OG0009878.0
nan	26.27157	4.58169	nan	9.670096000000001	3.2470939999999997	nan	nan	22.29289	2.848288	3.824868
OG0000112.0	OG0045295.0	OG0003167.0	OG0005689.4	OG0002185.6	OG0000563.47	OG0000675.1	OG0000120.105	OG0002751.22	OG0007699.0	OG0005748.0
0.9729732	262.7126	0.5911562	8.46776	1.985132	nan	nan	nan	22.44911	1.9967840000000001	25.96857
OG0004100.0	OG0003634.8	OG0000187.1	OG0000032.86	OG0001731.4	OG0000044.1	OG0003698.0	OG0010608.0	OG0019558.0	OG0001256.24	OG0002487.0
4.904736	nan	nan	nan	1.646309	nan	0.43598679999999995	4.462955	2.7113650000000002	nan	189.4823
OG0000746.0	OG0009858.0	OG0000603.1	OG0001878.2	OG0000584.0	OG0002643.102	OG0000349.0	OG0002876.0	OG0003606.1	OG0007699.0	OG0000255.174
54.536	3.6142769999999995	nan	nan	nan	2.837514	2.254695	5.658208999999999	3.156604	1.9967840000000001	1.594292
OG0000112.0	OG0004851.6	OG0023042.0	OG0002266.1	OG0005118.8	OG0001859.0	OG0000214.0	OG0002335.4	OG0004387.2	OG0001656.2	OG0001723.0
0.9729732	8.178705	2.0864529999999997	72.87066	4.832258	nan	nan	2.6502380000000003	26.608659999999997	5.753432	nan
OG0002027.0	OG0002622.0	OG0045429.0	OG0001753.20	OG0000519.26	OG0000263.57	OG0005077.4	OG0007742.2	OG0000483.0	OG0006077.4	OG0004470.0
nan	2.360187	262.9007	2.584855	nan	nan	10.31177	1.397553	1.9172209999999998	2.3551889999999998	12.58535
OG0000933.24	OG0013967.0	OG0006165.0	OG0028913.0	OG0000779.1	OG0005615.0	OG0000196.0	OG0003459.2	OG0000264.1	OG0001961.2	OG0003792.4
nan	2.1806740000000002	0.8687315000000001	1.518578	14.02145	nan	0.8986194	nan	nan	nan	0.3693209
OG0002629.7	OG0008087.2	OG0017780.2	OG0000403.25	OG0001406.24	OG0005653.0	OG0000556.30	OG0003028.0	OG0004236.0	OG0011348.0	OG0000310.18
26.27157	5.878545	2.525082	nan	nan	3.918903	nan	21.49847	5.25775	2.571637	nan
OG0003230.0	OG0000857.0	OG0000833.0	OG0035692.0	OG0000415.0	OG0000285.1	OG0004656.0	OG0006285.0	OG0000018.842	OG0003521.2	OG0004475.8
2.2801419999999997	26.167939999999998	nan	1.2970709999999999	nan	nan	117.5007	193.2857	2.682202	21.496170000000003	9.428536
OG0004697.0	OG0002778.0	OG0010608.0	OG0000364.1	OG0003073.0	OG0005352.0	OG0002519.0	OG0001157.1	OG0000318.0	OG0011626.5	OG0000226.4
9.453142999999999	13.84489	4.462955	nan	22.6773	7.501237	1.0312700000000001	nan	nan	258.6825	nan
OG0004101.4	OG0002195.39	OG0028513.0	OG0003984.0	OG0009940.0	OG0002777.4	OG0001991.0	OG0000125.49	OG0001089.2	OG0000169.16	OG0015099.0
5.1353279999999994	2.279937	2.694416	4.166375	0.5173835999999999	13.95474	nan	nan	nan	1.320063	2.6324560000000004
OG0000112.0	OG0000230.58	OG0002089.0	OG0003953.2	OG0030121.0	OG0001630.0	OG0001604.2	OG0001730.2	OG0010722.0	OG0004559.0	OG0003181.15
0.9729732	nan	nan	25.43019	nan	nan	13.83036	1.562578	4.64867	8.706216	13.218739999999999
OG0001294.24	OG0014620.0	OG0000451.0	OG0006990.0	OG0002486.16	OG0004319.0	OG0004857.5	OG0046012.0	OG0000169.16	OG0000785.2	OG0000423.2
nan	1.9456349999999998	1.734186	0.5920135999999999	28.460390000000004	2.74741	3.5435449999999995	265.8192	1.320063	nan	nan
OG0001383.24	OG0005689.4	OG0002442.0	OG0002778.0	OG0001630.0	OG0027728.0	OG0000196.0	OG0000204.2	OG0004226.0	OG0002305.5	OG0009922.0
nan	8.46776	3.454947	13.84489	nan	258.8759	0.8986194	nan	0.8604552	25.69008	4.525081
OG0000359.28	OG0000697.0	OG0008180.1	OG0001236.24	OG0001489.4	OG0013057.0	OG0000483.0	OG0002487.0	OG0000096.148	OG0000536.32	OG0044987.0
nan	nan	4.600959	nan	2.119673	1.926952	1.9172209999999998	189.4823	135.5119	1.883228	261.3315
OG0006270.12	OG0001115.24	OG0000062.12	OG0004978.3	OG0000779.1	OG0000415.0	OG0035769.0	OG0006386.0	OG0000318.0	OG0001894.0	OG0004470.0
2.78317	nan	nan	4.315793	14.02145	nan	1.296294	10.9432	nan	nan	12.58535
OG0004340.4	OG0000409.24	OG0004877.0	OG0044535.0	OG0003077.15	OG0001944.0	OG0002335.4	OG0000169.16	OG0002791.5	OG0000728.24	OG0013996.0
6.884933	nan	1.229863	1.452157	8.521602	nan	2.6502380000000003	1.320063	22.29289	nan	2.973026
OG0000112.0	OG0028052.0	OG0004851.6	OG0004460.9	OG0002857.4	OG0000471.2	OG0001609.10	OG0001892.0	OG0009977.0	OG0000510.30	OG0007358.4
0.9729732	3.754319	8.178705	2.468181	4.061921	nan	nan	nan	1.811335	nan	26.24039
OG0004020.0	OG0005948.0	OG0001701.8	OG0001135.4	OG0003252.0	OG0002718.4	OG0000471.2	OG0001220.24	OG0000837.0	OG0046097.0	OG0003678.2
1.890007	13.8582	nan	nan	1.2986469999999999	2.2866459999999997	nan	nan	3.360896	254.9128	0.8483383
OG0029995.0	OG0001161.24	OG0002523.0	OG0000349.0	OG0000338.41	OG0006963.0	OG0002219.0	OG0000302.34	OG0007793.0	OG0002324.4	OG0003924.0
2.718611	nan	3.169827	2.254695	nan	27.94782	12.32054	nan	2.848288	3.778114	0.6427265
OG0038862.0	OG0003988.1	OG0000893.3	OG0004101.4	OG0010714.0	OG0000042.314	OG0009815.0	OG0001132.24	OG0000318.0	OG0002954.0	OG0002761.0
3.378307	4.244219999999999	nan	5.1353279999999994	4.605085	nan	3.657146	nan	nan	28.24649	5.282498
OG0003197.4	OG0000388.1	OG0000261.0	OG0010686.0	OG0001541.1	OG0004226.0	OG0005098.0	OG0006715.0	OG0000837.0	OG0004501.6	OG0002954.0
20.78047	nan	nan	4.58937	nan	0.8604552	1.6112360000000001	1.145853	3.360896	nan	28.24649
OG0041636.0	OG0004354.0	OG0000268.1	OG0000406.0	OG0006124.2	OG0001995.0	OG0002471.0	OG0000391.20	OG0006140.0	OG0000318.0	OG0006394.0
3.269352	8.051266	5.777373000000001	nan	nan	nan	nan	nan	188.78799999999998	nan	2.784961
OG0003770.8	OG0000987.19	OG0006215.0	OG0001519.24	OG0005646.0	OG0034945.0	OG0002863.0	OG0000204.2	OG0001659.0	OG0000310.18	OG0010707.0
9.285036	nan	190.1936	nan	91.75452	2.250141	nan	nan	3.6868529999999997	nan	4.547801
OG0000230.58	OG0003905.18	OG0000603.1	OG0000451.0	OG0012750.0	OG0002155.0	OG0000196.0	OG0003372.6	OG0041556.0	OG0002270.30	OG0009059.4
nan	9.466463000000001	nan	1.734186	2.624211	nan	0.8986194	1.223658	3.271425	14.24172	4.578241
OG0000187.1	OG0037705.0	OG0000048.382	OG0008108.0	OG0000637.34	OG0004575.0	OG0000048.122	OG0001646.1	OG0004108.36	OG0001043.2	OG0004354.0
nan	3.046585	57.28925	1.65523	nan	0.7394436	nan	1.6342860000000001	2.321082	nan	8.051266
OG0011965.0	OG0005444.0	OG0002821.0	OG0001997.0	OG0020385.0	OG0001467.10	OG0000002.763	OG0010696.0	OG0000575.28	OG0000516.6	OG0004824.0
4.4338370000000005	10.32986	21.2285	nan	2.764278	40.1935	nan	4.587328	218.6506	nan	13.08376
OG0003320.8	OG0014420.10	OG0000006.1	OG0000048.382	OG0002897.1	OG0010684.0	OG0001753.20	OG0001541.1	OG0000575.28	OG0007180.0	OG0001584.0
0.04123234	267.4275	nan	57.28925	0.3180114	4.609971	2.584855	nan	218.6506	2.444162	nan
OG0000729.25	OG0000187.1	OG0008058.3	OG0000088.3	OG0003373.0	OG0001288.1	OG0000283.1	OG0004745.0	OG0000723.64	OG0002324.4	OG0016668.1
nan	nan	1.265785	nan	1.2055209999999998	nan	5.777285	0.7354838	27.521720000000002	3.778114	1.493955
OG0000042.23	OG0008285.0	OG0001285.1	OG0028255.0	OG0007821.1	OG0003219.0	OG0001489.4	OG0000239.0	OG0003487.2	OG0000407.1	OG0000536.32
nan	189.6975	nan	3.8025510000000002	3.2914269999999997	26.15213	2.119673	nan	0.7033676999999999	nan	1.883228
OG0003925.0	OG0000709.10	OG0004867.1	OG0041666.0	OG0000192.0	OG0000175.4	OG0000838.0	OG0002048.0	OG0000723.64	OG0001213.1	OG0003219.0
2.899794	nan	4.616089	3.248583	3.8632519999999997	nan	3.3543730000000003	nan	27.521720000000002	0.9997834000000001	26.15213
OG0004120.0	OG0043736.0	OG0002882.0	OG0001629.5	OG0001152.24	OG0012236.2	OG0009865.0	OG0000318.0	OG0000423.2	OG0002954.0	OG0005482.0
2.57787	nan	3.078568	nan	nan	2.0485919999999997	0.5664812	nan	nan	28.24649	13.153270000000001
OG0000230.58	OG0002622.0	OG0001932.0	OG0006828.0	OG0000239.0	OG0001536.0	OG0003816.26	OG0004656.0	OG0002124.0	OG0004721.2	OG0015031.3
nan	2.360187	11.45346	2.325459	nan	nan	116.0225	117.5007	nan	9.365344	1.443152
OG0012206.0	OG0002822.4	OG0000360.67	OG0010118.0	OG0004183.0	OG0045281.0	OG0000285.1	OG0000575.28	OG0001160.24	OG0002487.0	OG0002419.38
1.02541	2.140325	nan	nan	14.53775	259.9216	nan	218.6506	nan	189.4823	nan
OG0000905.14	OG0001668.0	OG0004379.8	OG0011952.0	OG0000748.0	OG0002211.0	OG0000059.133	OG0000483.0	OG0004535.0	OG0002762.6	OG0012361.3
nan	5.224346	1.6775950000000002	2.035591	2.5485189999999998	nan	nan	1.9172209999999998	71.79201	0.8659723	nan
OG0003230.0	OG0027760.0	OG0001052.26	OG0000323.172	OG0002729.16	OG0000711.2	OG0003876.1	OG0002471.0	OG0000393.0	OG0005086.0	OG0000310.18
2.2801419999999997	257.597	nan	182.5085	nan	nan	2.160158	nan	nan	8.367408	nan
OG0000034.305	OG0000139.0	OG0002285.24	OG0003320.8	OG0010692.0	OG0002621.3	OG0048183.0	OG0000680.1	OG0003988.1	OG0000753.0	OG0004259.24
nan	3.153003	4.242244	0.04123234	4.513218	9.677324	3.8201389999999997	nan	4.244219999999999	nan	nan
OG0000032.86	OG0009031.0	OG0004183.0	OG0003273.0	OG0000748.0	OG0002304.1	OG0043343.0	OG0000794.20	OG0000343.0	OG0007180.0	OG0000046.1
nan	0.4301683	14.53775	7.963371	2.5485189999999998	0.46460509999999994	1.491666	nan	4.3776980000000005	2.444162	nan
OG0003770.8	OG0002353.2	OG0008523.2	OG0004081.1	OG0001498.1	OG0000192.0	OG0000188.1	OG0004564.10	OG0041731.0	OG0000567.0	OG0000121.14
9.285036	5.0250580000000005	1.302543	nan	nan	3.8632519999999997	nan	6.680548	3.297632	nan	2.486589
OG0002612.0	OG0000242.29	OG0000192.0	OG0008159.8	OG0011826.3	OG0001609.10	OG0003554.38	OG0005669.0	OG0003889.0	OG0000294.0	OG0001031.24
11.67566	nan	3.8632519999999997	4.61418	2.704669	nan	26.03987	4.5390440000000005	14.969970000000002	nan	nan
OG0000539.1	OG0001923.1	OG0003233.6	OG0013513.2	OG0004030.3	OG0001149.24	OG0002752.1	OG0002857.4	OG0046731.0	OG0000785.2	OG0000310.18
nan	nan	1.204808	2.073022	1.4690159999999999	nan	1.6424470000000002	4.061921	nan	nan	nan
OG0009301.0	OG0000187.1	OG0000709.10	OG0002821.0	OG0000616.40	OG0006411.2	OG0045075.0	OG0001020.31	OG0002520.0	OG0005998.0	OG0000471.2
1.224693	nan	nan	21.2285	nan	113.955	259.0648	2.870709	0.9924639000000001	nan	nan
OG0000014.1	OG0001831.0	OG0009208.0	OG0016398.1	OG0001069.28	OG0000658.0	OG0008521.4	OG0002805.0	OG0001646.1	OG0000107.44	OG0003522.2
nan	2.8819529999999998	3.4367160000000005	3.06934	nan	nan	3.189665	1.9199599999999999	1.6342860000000001	0.8220155	21.48936
OG0037849.0	OG0000578.0	OG0003273.0	OG0002286.10	OG0000002.763	OG0005685.0	OG0008213.6	OG0001003.24	OG0011936.0	OG0000837.0	OG0004705.0
3.0999659999999998	nan	7.963371	3.957586	nan	nan	1.341645	nan	3.017746	3.360896	9.742803
OG0000216.50	OG0001018.1	OG0018769.6	OG0001126.24	OG0000154.2	OG0000575.28	OG0001659.0	OG0006111.2	OG0003487.2	OG0011426.2	OG0004320.3
nan	1.282833	3.239025	nan	nan	218.6506	3.6868529999999997	3.3378370000000004	0.7033676999999999	2.1590979999999997	2.082949
OG0002822.4	OG0003754.0	OG0003494.6	OG0022929.0	OG0001701.8	OG0009077.4	OG0012195.4	OG0001832.1	OG0000264.1	OG0000318.0	OG0000755.4
2.140325	1.4968299999999999	13.329820000000002	1.454575	nan	4.5862	nan	nan	nan	nan	nan
OG0000187.1	OG0005128.2	OG0038723.0	OG0000584.0	OG0000438.1	OG0002909.2	OG0002554.10	OG0007240.4	OG0006290.0	OG0001451.24	OG0003826.6
nan	114.3508	3.4031550000000004	nan	nan	nan	1.947485	1.224301	26.385440000000003	nan	8.027822
OG0001994.0	OG0003829.0	OG0002366.0	OG0001707.6	OG0000196.0	OG0000927.0	OG0001620.0	OG0000276.72	OG0044969.0	OG0006226.0	OG0010678.0
nan	74.5496	5.768314	2.245829	0.8986194	nan	2.727039	nan	nan	4.066411	nan
OG0001718.1	OG0003630.6	OG0000926.24	OG0000062.12	OG0000192.0	OG0056705.0	OG0003916.0	OG0002335.4	OG0002615.8	OG0004435.0	OG0004037.0
nan	2.466766	nan	nan	3.8632519999999997	2.729574	1.32816	2.6502380000000003	4.161855999999999	8.809806	3.6168199999999997
OG0001388.12	OG0000187.1	OG0046611.0	OG0003383.0	OG0001701.8	OG0004701.0	OG0006435.14	OG0000225.48	OG0003521.2	OG0000021.914	OG0000816.36
nan	nan	267.7812	5.311122	nan	9.878895	1.548547	nan	21.496170000000003	0.42440209999999995	nan
OG0000146.266	OG0000702.24	OG0034544.0	OG0001829.22	OG0000088.3	OG0002825.0	OG0001014.26	OG0003487.2	OG0004037.0	OG0000018.842	OG0004341.2
122.9296	nan	1.4495790000000002	nan	nan	3.942129	nan	0.7033676999999999	3.6168199999999997	2.682202	18.94801
OG0010745.0	OG0004467.6	OG0003273.0	OG0000088.3	OG0000239.0	OG0001609.10	OG0003934.0	OG0001365.24	OG0009083.9	OG0000130.38	OG0044040.0
4.591354	9.482550999999999	7.963371	nan	nan	nan	2.3288849999999996	nan	2.01238	nan	2.838125
OG0000112.0	OG0000869.2	OG0009097.4	OG0009039.2	OG0001004.1	OG0002506.0	OG0054118.0	OG0004326.0	OG0000453.2	OG0000078.207	OG0001851.13
0.9729732	nan	2.01572	4.520887	nan	2.160525	2.709761	0.48036670000000004	nan	2.471682	14.18325
OG0000639.0	OG0000750.0	OG0001251.24	OG0010178.3	OG0001609.10	OG0005124.4	OG0010096.2	OG0002615.8	OG0003360.2	OG0000310.18	OG0006802.11
nan	nan	nan	1.484191	nan	8.364017	1.4921149999999999	4.161855999999999	16.820079999999997	nan	2.004932
OG0002077.0	OG0003960.4	OG0000632.24	OG0006328.0	OG0003825.26	OG0001653.23	OG0000779.1	OG0014311.7	OG0000350.8	OG0003109.0	OG0000223.2
nan	4.986475	nan	187.5131	115.4324	2.263986	14.02145	3.243856	1.404703	17.67812	nan
OG0037711.0	OG0013513.2	OG0008609.2	OG0000349.0	OG0002486.16	OG0000276.72	OG0004950.0	OG0000878.5	OG0000861.24	OG0001736.4	OG0002419.38
3.0719830000000004	2.073022	4.570576	2.254695	28.460390000000004	nan	9.564928	2.720946	nan	nan	nan
OG0002285.24	OG0000090.24	OG0000917.1	OG0006146.0	OG0007825.2	OG0003865.0	OG0000431.12	OG0011995.5	OG0000516.6	OG0041587.0	OG0004556.0
4.242244	1.567615	nan	117.4423	1.121779	9.848749	nan	2.66947	nan	3.293475	8.625115
OG0002674.20	OG0000187.1	OG0002442.0	OG0000501.29	OG0000092.1	OG0010684.0	OG0046211.0	OG0001635.0	OG0005127.2	OG0012292.0	OG0001851.13
1.357375	nan	3.454947	nan	nan	4.609971	267.2317	nan	35.62596	nan	14.18325
OG0004069.4	OG0000547.0	OG0056586.0	OG0002614.0	OG0001164.24	OG0003837.0	OG0000192.0	OG0004978.3	OG0000257.0	OG0001609.10	OG0010623.2
8.580394	nan	2.590599	3.299635	nan	16.40083	3.8632519999999997	4.315793	nan	nan	2.5753630000000003
OG0000005.318	OG0002260.4	OG0003983.0	OG0043610.0	OG0004319.0	OG0001921.0	OG0002973.1	OG0002718.4	OG0000169.16	OG0000120.105	OG0004409.0
nan	nan	0.9902593000000001	1.493958	2.74741	nan	5.143415	2.2866459999999997	1.320063	nan	5.038222
OG0027809.0	OG0000409.24	OG0001528.16	OG0000187.1	OG0001008.28	OG0005001.32	OG0000615.1	OG0002973.1	OG0005311.3	OG0006140.0	OG0002487.0
257.4031	nan	0.9115979	nan	nan	4.616152	nan	5.143415	5.835827	188.78799999999998	189.4823
OG0001133.24	OG0004695.0	OG0000062.12	OG0009088.0	OG0002558.0	OG0001135.4	OG0000018.842	OG0006226.0	OG0046448.0	OG0005652.0	OG0000536.32
nan	9.787492	nan	nan	13.94974	nan	2.682202	4.066411	nan	3.927219	1.883228
OG0000112.0	OG0001720.16	OG0004563.0	OG0000770.1	OG0011347.0	OG0000088.3	OG0000748.0	OG0047481.0	OG0010670.0	OG0001764.0	OG0002519.0
0.9729732	0.8490231	9.685361	nan	2.534955	nan	2.5485189999999998	3.4262449999999998	4.658608	nan	1.0312700000000001
OG0001082.24	OG0003668.0	OG0000090.24	OG0004379.8	OG0002622.0	OG0000088.3	OG0004388.0	OG0044038.0	OG0009819.0	OG0000456.0	OG0000966.4
nan	3.6866779999999997	1.567615	1.6775950000000002	2.360187	nan	71.68302	2.8590020000000003	2.96561	nan	1.7591709999999998
OG0010705.0	OG0002822.4	OG0000187.1	OG0001604.2	OG0000088.3	OG0000558.24	OG0004307.0	OG0008211.10	OG0005487.0	OG0001143.26	OG0046864.0
4.5842480000000005	2.140325	nan	13.83036	nan	nan	14.579329999999999	nan	1.7122549999999999	nan	259.7119
OG0000005.318	OG0001508.1	OG0000360.67	OG0007713.0	OG0043494.0	OG0002852.4	OG0002519.0	OG0000779.1	OG0005157.0	OG0001982.0	OG0000310.18
nan	nan	nan	5.947699	1.484967	44.98404	1.0312700000000001	14.02145	14.0569	19.761589999999998	nan
OG0006311.0	OG0005484.6	OG0016706.3	OG0002195.39	OG0001635.0	OG0000589.0	OG0001347.26	OG0007230.0	OG0000318.0	OG0000110.3	OG0002761.0
26.18569	114.7605	3.7741519999999995	2.279937	nan	3.1513259999999996	nan	1.4225430000000001	nan	nan	5.282498
OG0000975.0	OG0004837.2	OG0001749.32	OG0000451.0	OG0002286.10	OG0000600.26	OG0009129.0	OG0000239.0	OG0013057.0	OG0000264.1	OG0013241.9
nan	9.393951	nan	1.734186	3.957586	nan	1.82807	nan	1.926952	nan	3.240784
OG0004581.24	OG0003285.0	OG0000637.34	OG0000350.8	OG0000874.1	OG0000838.0	OG0004360.6	OG0010668.0	OG0014465.10	OG0000407.1	OG0000753.0
0.7174076	21.90768	nan	1.404703	2.748686	3.3543730000000003	13.38122	4.543553	3.7485510000000004	nan	nan
OG0002442.0	OG0003825.26	OG0000604.1	OG0000459.0	OG0000257.0	OG0048137.0	OG0001764.0	OG0001646.1	OG0000107.44	OG0004119.0	OG0010542.2
3.454947	115.4324	0.8411978000000001	nan	nan	3.770207	nan	1.6342860000000001	0.8220155	nan	2.625638
OG0006208.0	OG0000698.19	OG0004194.2	OG0024747.0	OG0008123.0	OG0003077.15	OG0000874.1	OG0000556.30	OG0000015.662	OG0000272.36	OG0000343.0
27.00508	nan	2.112257	2.22911	2.065962	8.521602	2.748686	nan	1.933743	nan	4.3776980000000005
OG0000004.888	OG0000339.0	OG0007141.0	OG0005653.0	OG0000256.24	OG0002863.0	OG0046499.0	OG0003689.1	OG0002209.38	OG0007132.4	OG0000483.0
nan	nan	2.279985	3.918903	nan	nan	265.5754	nan	13.857779999999998	1.484446	1.9172209999999998
OG0004841.20	OG0000617.25	OG0000403.25	OG0006411.2	OG0002324.4	OG0002170.0	OG0007442.0	OG0028074.0	OG0004127.0	OG0000318.0	OG0000536.32
1.5816459999999999	nan	nan	113.955	3.778114	nan	3.054838	3.781528	5.580196	nan	1.883228
OG0004101.4	OG0000187.1	OG0002558.0	OG0002521.0	OG0010712.0	OG0044701.0	OG0004868.2	OG0008114.4	OG0001371.24	OG0000294.0	OG0000456.0
5.1353279999999994	nan	13.94974	21.151329999999998	4.649179	1.8796240000000002	1.524775	1.8932189999999998	nan	nan	nan
OG0004842.6	OG0043588.0	OG0000090.24	OG0005077.4	OG0002079.0	OG0007938.0	OG0001674.0	OG0003875.2	OG0000785.2	OG0000958.3	OG0006397.6
9.5442	1.485396	1.567615	10.31177	nan	3.268321	nan	21.57725	nan	1.10457	1.052524
OG0003098.12	OG0004125.0	OG0000473.17	OG0011215.1	OG0004748.0	OG0000192.0	OG0000175.4	OG0010701.0	OG0002521.0	OG0002015.0	OG0001664.2
0.5890941	2.676941	nan	1.52807	4.394572	3.8632519999999997	nan	4.659463	21.151329999999998	nan	1.886781
OG0000014.1	OG0009880.0	OG0004563.0	OG0001865.0	OG0002286.10	OG0044269.0	OG0000279.0	OG0000575.28	OG0003523.15	OG0004923.0	OG0002761.0
nan	1.099497	9.685361	nan	3.957586	2.891489	nan	218.6506	0.0422838	3.86726	5.282498
OG0000230.58	OG0002419.38	OG0057378.0	OG0012896.0	OG0000438.1	OG0000748.0	OG0001333.24	OG0004226.0	OG0006445.0	OG0000310.18	OG0003974.4
nan	nan	2.819513	1.1306889999999998	nan	2.5485189999999998	nan	0.8604552	nan	nan	22.403589999999998
OG0016266.0	OG0002185.6	OG0003607.0	OG0001629.5	OG0000364.1	OG0000575.28	OG0000518.24	OG0003322.8	OG0015611.5	OG0007466.0	OG0005086.0
2.717975	1.985132	22.07339	nan	nan	218.6506	nan	3.037248	3.258627	1.300138	8.367408
OG0027218.0	OG0000386.0	OG0004046.0	OG0004183.0	OG0001322.24	OG0005118.8	OG0005521.4	OG0000214.0	OG0002682.12	OG0000350.8	OG0002335.4
1.8644150000000002	nan	0.6097945	14.53775	nan	4.832258	14.035470000000002	nan	2.171065	1.404703	2.6502380000000003
OG0000034.305	OG0003320.8	OG0000090.24	OG0002821.0	OG0024013.0	OG0003837.0	OG0000766.0	OG0000820.2	OG0000838.0	OG0002471.0	OG0006471.8
nan	0.04123234	1.567615	21.2285	3.280907	16.40083	nan	nan	3.3543730000000003	nan	1.131486
OG0035817.0	OG0007886.0	OG0001829.22	OG0001456.24	OG0011732.0	OG0001674.0	OG0002801.16	OG0000483.0	OG0000225.48	OG0002487.0	OG0004748.0
nan	0.5720267	nan	nan	1.10471	nan	5.0439300000000005	1.9172209999999998	nan	189.4823	4.394572
OG0003817.0	OG0000216.50	OG0008618.1	OG0001172.24	OG0047548.0	OG0000483.0	OG0003273.0	OG0014851.2	OG0000407.1	OG0002324.4	OG0000805.29
1.449366	nan	1.745191	nan	3.371282	1.9172209999999998	7.963371	2.75782	nan	3.778114	5.034165
OG0014540.0	OG0000154.2	OG0000438.1	OG0001620.0	OG0001551.34	OG0000575.28	OG0000874.1	OG0007393.0	OG0001223.1	OG0023215.0	OG0003304.0
3.128933	nan	nan	2.727039	0.48954380000000003	218.6506	2.748686	10.60338	nan	3.097859	0.8754223
