OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0020594.0	OG0003865.0	OG0022603.0	OG0021364.0	OG0018466.6	OG0002744.18	OG0001989.0	OG0000532.9	OG0045936.0	OG0007779.4	OG0046198.0
1.439058	6.095731	1.505283	2.98133	3.072168	121.146	3.836724	nan	258.9136	3.075915	269.7975
OG0002280.0	OG0004892.3	OG0020464.0	OG0005588.4	OG0006029.0	OG0038763.0	OG0001165.26	OG0011661.16	OG0056717.0	OG0018407.0	OG0007308.0
1.481464	186.9923	3.4112489999999998	4.715224	184.9696	3.341207	nan	2.694737	2.376634	1.6650779999999998	4.285458
OG0034643.0	OG0008561.0	OG0015489.3	OG0007865.1	OG0015563.1	OG0004540.24	OG0026928.0	OG0022749.0	OG0027264.0	OG0044637.0	OG0027619.0
1.451755	2.959764	3.2856080000000003	7.567019	257.9468	3.382885	3.260004	1.439602	256.9295	1.894305	2.772912
OG0008168.4	OG0001883.0	OG0048830.0	OG0043633.0	OG0000535.36	OG0009913.0	OG0030126.0	OG0000371.137	OG0060332.0	OG0049138.0	OG0004621.4
2.879559	nan	2.3747279999999997	1.497454	4.845749	2.312002	2.586755	1.6394240000000002	1.5289469999999998	2.3570130000000002	1.119076
OG0045323.0	OG0015344.7	OG0022338.0	OG0020744.0	OG0015090.1	OG0016781.4	OG0020793.0	OG0029187.0	OG0010645.2	OG0001942.0	OG0041835.0
261.2909	2.763214	20.262629999999998	2.420998	2.87906	1.452541	2.396131	2.5251240000000004	1.6717849999999999	2.819097	3.285072
OG0000248.0	OG0013014.0	OG0047086.0	OG0000949.3	OG0034263.0	OG0003952.13	OG0012255.0	OG0014956.0	OG0005094.3	OG0014502.4	OG0001309.24
2.723707	1.806718	3.3645989999999997	1.761968	1.307336	10.04688	3.03431	1.7019669999999998	1.89067	3.748589	nan
OG0020258.0	OG0024899.0	OG0025946.0	OG0012934.2	OG0017453.3	OG0024035.0	OG0001399.24	OG0000012.1	OG0041611.0	OG0014246.5	OG0009034.2
2.264571	2.543528	2.842519	3.53988	2.290682	1.523831	nan	3.063532	3.2553520000000002	1.5383280000000001	2.88637
OG0044599.0	OG0054002.0	OG0017991.4	OG0054047.0	OG0010493.6	OG0011607.0	OG0046795.0	OG0012626.1	OG0016945.2	OG0038610.0	OG0000599.0
1.8711740000000001	2.295509	2.236776	2.472178	2.047256	3.744599	258.7073	3.379717	2.083584	3.368099	8.414296
OG0011886.0	OG0047973.0	OG0000414.34	OG0003346.2	OG0015232.7	OG0002634.1	OG0002698.0	OG0001079.1	OG0017797.5	OG0006240.0	OG0010525.2
0.9464014999999999	3.7471690000000004	nan	45.45636	1.8798540000000001	13.54294	4.721438	1.871732	262.4403	25.95074	0.7825909000000001
OG0057321.0	OG0038744.0	OG0004254.6	OG0057368.0	OG0013145.9	OG0002496.8	OG0017060.3	OG0010632.2	OG0035594.0	OG0006396.7	OG0011939.0
1.487598	3.343001	1.409305	2.8700069999999998	3.258254	nan	3.376604	1.515331	2.876187	1.4879120000000001	1.167841
OG0010143.15	OG0000626.25	OG0006479.0	OG0002795.0	OG0012250.0	OG0034357.0	OG0011905.10	OG0013558.0	OG0023017.0	OG0025741.0	OG0001061.24
3.7242370000000005	2.504858	2.210696	8.667977	2.999517	1.313336	3.750344	2.337741	3.399711	2.552498	nan
OG0002809.0	OG0045186.0	OG0002091.0	OG0034400.0	OG0047985.0	OG0017147.0	OG0024804.0	OG0060458.0	OG0034580.0	OG0005328.10	OG0003379.4
27.83884	266.2203	nan	1.311877	3.749057	1.18535	6.373337	1.5290110000000001	1.453971	222.238	21.56795
OG0026308.0	OG0006539.0	OG0013871.2	OG0018791.4	OG0010748.0	OG0020912.0	OG0025663.0	OG0013505.0	OG0017938.0	OG0019011.0	OG0022765.0
4.34105	212.5831	2.0977189999999997	3.239056	4.576537999999999	1.433198	3.043658	3.348286	1.3289790000000001	4.075407	1.454783
OG0015150.0	OG0000813.1	OG0018747.2	OG0012830.11	OG0002930.20	OG0000124.2	OG0045164.0	OG0035055.0	OG0045061.0	OG0014025.6	OG0006657.0
1.747227	2.488843	1.743353	2.856255	0.7604286	nan	255.9939	2.231384	264.2342	2.095812	221.6844
OG0034562.0	OG0002878.3	OG0016057.0	OG0000217.3	OG0035808.0	OG0047280.0	OG0006486.0	OG0006821.0	OG0015011.0	OG0019179.0	OG0004061.2
1.450507	3.266469	1.159361	2.679957	1.297906	3.335111	0.5399989000000001	1.73541	2.034875	1.445808	1.550877
OG0001812.2	OG0045886.0	OG0003262.0	OG0000727.24	OG0002069.0	OG0013590.4	OG0002302.0	OG0006926.0	OG0043656.0	OG0027569.0	OG0001036.24
1.870528	258.8187	49.9822	3.764414	nan	1.6784270000000001	3.180439	5.276718	1.482357	2.057907	nan
OG0005898.4	OG0047945.0	OG0003437.2	OG0006192.0	OG0027918.0	OG0001504.24	OG0017892.0	OG0000145.8	OG0043772.0	OG0022923.0	OG0000152.12
221.8774	3.755978	44.6768	26.06723	3.3818330000000003	1.455311	1.187483	2.227961	1.488477	2.976276	1.6166120000000002
OG0002053.0	OG0043643.0	OG0034541.0	OG0021235.0	OG0007496.2	OG0025866.0	OG0034535.0	OG0001258.24	OG0027764.0	OG0018767.6	OG0001369.26
nan	1.4950510000000001	1.454215	3.069962	1.4699280000000001	3.078618	1.4373799999999999	nan	263.5794	3.2632849999999998	nan
OG0006667.0	OG0005893.0	OG0001776.0	OG0010641.6	OG0028870.0	OG0007199.4	OG0002682.12	OG0000010.2	OG0004426.0	OG0012350.0	OG0013247.0
218.6207	4.256698	1.687471	1.58707	1.497401	1.9358279999999999	1.495164	nan	117.7357	1.7168169999999998	4.529111
OG0011391.12	OG0008676.0	OG0047032.0	OG0015676.8	OG0048187.0	OG0053991.0	OG0011266.13	OG0020423.0	OG0025855.0	OG0007400.9	OG0013897.0
3.381261	4.472325	3.392354	1.505996	3.778718	2.606849	257.4118	3.3449730000000004	2.843326	5.497386	2.466495
OG0003631.4	OG0000444.38	OG0016154.2	OG0012289.5	OG0000095.15	OG0024780.0	OG0020389.0	OG0022370.0	OG0016700.4	OG0016674.4	OG0024729.0
3.455455	1.5515079999999999	8.008646	2.214154	1.537228	2.213391	1.880534	3.3372599999999997	4.510972	3.42866	2.33918
OG0016200.2	OG0007813.0	OG0007974.2	OG0015134.10	OG0001284.24	OG0003512.4	OG0014780.4	OG0008982.0	OG0016047.3	OG0001001.1	OG0006635.0
8.026461	1.8528650000000002	4.5967519999999995	3.373599	nan	4.06219	8.086616000000001	2.604275	3.050416	2.502421	0.4291911
OG0017893.0	OG0023055.0	OG0007955.3	OG0013174.8	OG0013816.4	OG0045587.0	OG0017415.1	OG0002645.26	OG0023099.0	OG0013219.0	OG0005826.0
1.481442	1.93618	262.4328	260.6919	3.3852599999999997	261.1388	3.387875	26.086660000000002	2.469713	1.6997470000000001	1.7501060000000002
OG0015781.4	OG0015243.2	OG0019412.0	OG0016589.1	OG0043340.0	OG0018631.3	OG0028221.0	OG0013887.2	OG0044854.0	OG0012406.10	OG0023987.0
2.46702	2.087595	2.401036	1.4936200000000002	1.487068	2.893737	3.777278	2.042868	1.852755	3.2934	2.531312
OG0006830.0	OG0016341.2	OG0003685.2	OG0017531.5	OG0006863.2	OG0045166.0	OG0043699.0	OG0017151.3	OG0001391.24	OG0010027.2	OG0008033.1
2.2436220000000002	1.487654	21.764870000000002	2.470399	3.8613150000000003	253.3849	1.480401	3.2757389999999997	nan	1.162615	3.1724810000000003
OG0013534.2	OG0046696.0	OG0034917.0	OG0011367.0	OG0005082.2	OG0047342.0	OG0009776.8	OG0044318.0	OG0002072.0	OG0017273.1	OG0046061.0
1.8565479999999999	257.7511	2.245521	1.0997860000000002	2.114375	3.3462980000000004	1.504766	2.69964	nan	1.483796	254.247
OG0021197.0	OG0034294.0	OG0000826.25	OG0044397.0	OG0000089.69	OG0004037.0	OG0006518.0	OG0005134.0	OG0023063.0	OG0054063.0	OG0034944.0
2.8807549999999997	1.287981	nan	1.439352	1.347833	3.6296410000000003	216.5492	3.441535	1.946973	2.528258	2.216206
OG0001096.1	OG0016396.4	OG0020962.0	OG0038165.0	OG0056556.0	OG0013873.1	OG0000081.1	OG0007862.0	OG0017964.4	OG0019505.0	OG0016768.5
nan	3.41644	2.82839	2.851293	2.636716	2.9535310000000004	nan	5.338628	3.122403	1.616599	1.431659
OG0012890.2	OG0002915.0	OG0049164.0	OG0047526.0	OG0053964.0	OG0024626.0	OG0006637.5	OG0043746.0	OG0000013.541	OG0060378.0	OG0013984.0
3.438153	1.88759	2.3744509999999996	3.3692589999999996	2.6310919999999998	1.450839	4.565101	1.482059	nan	1.5030709999999998	1.9141669999999997
OG0015216.2	OG0017959.0	OG0019253.0	OG0015134.10	OG0000148.0	OG0005638.4	OG0030144.0	OG0034877.0	OG0047444.0	OG0019182.0	OG0041764.0
2.475984	2.138686	2.977627	3.373599	nan	2.392345	2.635447	2.211554	3.3882550000000005	2.964071	3.2862440000000004
OG0016636.0	OG0003568.0	OG0007551.0	OG0046976.0	OG0008787.2	OG0009925.0	OG0020932.0	OG0044149.0	OG0056550.0	OG0007527.4	OG0030116.0
1.639414	1.402679	1.386571	258.7761	1.881984	2.402763	2.556926	2.6756919999999997	2.422463	2.704958	2.5289040000000003
OG0006929.0	OG0015341.1	OG0035745.0	OG0007450.0	OG0006907.0	OG0028204.0	OG0004595.0	OG0001015.0	OG0014585.0	OG0046629.0	OG0028180.0
5.557604	1.2347780000000002	1.295782	1.523441	5.588497	3.738161	5.706339	0.6264654000000001	2.065661	257.4336	3.781514
OG0045114.0	OG0015948.6	OG0044544.0	OG0035642.0	OG0011649.14	OG0006489.11	OG0003399.1	OG0018093.2	OG0016124.4	OG0020398.0	OG0016635.0
267.3951	2.1605529999999997	1.4475790000000002	2.819316	3.776531	1.461006	4.752258	3.2610099999999997	7.9934210000000006	3.4374	1.627973
OG0000145.56	OG0005190.4	OG0038038.0	OG0038122.0	OG0024637.0	OG0014294.5	OG0018976.2	OG0027141.0	OG0045520.0	OG0013624.7	OG0002522.0
nan	2.5417520000000002	2.793016	2.843654	3.1319049999999997	3.7493839999999996	1.2393370000000001	2.369584	267.0972	1.234257	1.341197
OG0005224.0	OG0048830.0	OG0045459.0	OG0014635.1	OG0015598.0	OG0016531.4	OG0030029.0	OG0006360.4	OG0003814.0	OG0046741.0	OG0053900.0
10.365960000000001	2.3747279999999997	265.8829	8.026104	1.776214	1.756343	2.6015599999999997	2.697923	45.72896	263.8663	2.560777
OG0045323.0	OG0007507.0	OG0003454.0	OG0037759.0	OG0013287.2	OG0025763.0	OG0008331.4	OG0001845.2	OG0004277.0	OG0013191.3	OG0006164.17
261.2909	3.633406	1.1560110000000001	3.090647	3.728771	2.915368	4.621496	nan	116.6966	3.250414	1.511543
OG0047455.0	OG0025893.0	OG0046965.0	OG0000890.2	OG0015157.0	OG0002127.0	OG0005897.2	OG0020473.0	OG0024736.0	OG0045692.0	OG0000175.187
3.3561940000000003	3.846283	253.7664	4.038315	2.036419	nan	2.050004	1.508422	6.348244	261.2763	1.107859
OG0018124.1	OG0005730.0	OG0041785.0	OG0010091.0	OG0044601.0	OG0001150.24	OG0034931.0	OG0004061.2	OG0002188.22	OG0016733.2	OG0056557.0
1.486637	4.049883	3.2170330000000003	5.317108999999999	1.866532	nan	2.204405	1.550877	3.9211339999999995	1.5236180000000001	2.573686
OG0060335.0	OG0047122.0	OG0001988.0	OG0005184.0	OG0037892.0	OG0008634.0	OG0015579.5	OG0012716.0	OG0014540.0	OG0000090.21	OG0012731.2
1.50631	3.3754980000000003	nan	3.9384650000000003	3.076515	1.8419849999999998	3.275754	1.8704869999999998	3.134545	2.8144080000000002	8.151282
OG0056734.0	OG0044179.0	OG0015328.0	OG0013915.4	OG0024327.0	OG0015344.7	OG0002015.0	OG0000360.25	OG0012344.6	OG0035826.0	OG0043647.0
2.649946	2.8259	2.291748	2.422059	265.2572	2.763214	nan	4.153516000000001	3.767829	1.306753	1.475158
OG0041944.0	OG0046625.0	OG0017249.0	OG0003014.0	OG0041834.0	OG0009245.0	OG0001750.0	OG0018263.1	OG0005599.2	OG0009895.5	OG0037810.0
3.305883	260.1129	3.20628	0.9504222999999999	3.259989	1.3735549999999999	3.090648	258.1797	2.931968	3.296163	3.122096
OG0028815.0	OG0006382.15	OG0027482.0	OG0008874.19	OG0013260.7	OG0012141.4	OG0002406.16	OG0009894.3	OG0006559.0	OG0004303.1	OG0016953.0
2.6619330000000003	3.489242	1.607795	2.705684	3.691339	227.579	4.071015	8.099617	215.4768	1.383186	1.257075
OG0021957.0	OG0013059.0	OG0003159.84	OG0014571.4	OG0010929.2	OG0011890.6	OG0018358.2	OG0016152.2	OG0015393.0	OG0006695.2	OG0019263.0
3.2909080000000004	1.918775	2.213329	2.8048599999999997	1.072337	258.5246	3.388324	6.3642	1.492625	214.7772	1.4445299999999999
OG0014975.0	OG0045229.0	OG0057463.0	OG0005497.18	OG0000561.24	OG0001696.0	OG0027446.0	OG0001214.2	OG0003373.0	OG0000753.0	OG0060414.0
4.392844	254.8289	2.766922	2.511861	215.6959	1.0970799999999998	1.491183	1.590956	2.058159	0.9393108	1.5153450000000002
OG0006411.2	OG0044704.0	OG0007748.0	OG0047319.0	OG0007418.4	OG0016532.8	OG0022359.0	OG0011379.0	OG0009001.0	OG0022661.0	OG0022298.0
114.1902	1.8688259999999999	2.602503	3.3634699999999995	1.638154	3.8508730000000004	4.596082	1.54557	3.871443	1.50539	2.170966
OG0027800.0	OG0021927.0	OG0000863.32	OG0044071.0	OG0017860.0	OG0009288.0	OG0046552.0	OG0008508.4	OG0006689.0	OG0015512.7	OG0007270.0
259.2932	3.265704	nan	2.752607	3.031218	3.266741	261.8565	227.8564	215.3832	2.67789	3.116021
OG0014007.7	OG0024484.0	OG0005742.0	OG0016904.0	OG0011451.1	OG0041780.0	OG0043879.0	OG0011435.0	OG0035013.0	OG0002483.10	OG0015526.3
2.508884	3.016909	185.7869	2.627102	3.324732	3.235528	2.903858	3.42098	2.246666	1.6304040000000002	255.80700000000002
OG0000292.60	OG0045161.0	OG0037729.0	OG0018126.5	OG0002217.0	OG0008065.2	OG0000693.28	OG0013117.9	OG0014516.2	OG0044178.0	OG0002470.2
2.211067	254.8109	3.065342	268.7423	nan	3.133738	0.9309539000000001	2.7172419999999997	3.267534	2.804888	45.85066
OG0002615.8	OG0003947.0	OG0024506.0	OG0057157.0	OG0045997.0	OG0045397.0	OG0024557.0	OG0000900.25	OG0015946.8	OG0028112.0	OG0000884.148
4.105525	10.61054	1.151533	1.526832	254.5496	260.8796	3.064787	nan	262.9956	3.7759910000000003	3.4153660000000006
OG0001188.24	OG0045307.0	OG0027767.0	OG0007574.0	OG0000362.42	OG0005467.2	OG0003714.0	OG0002754.13	OG0003566.0	OG0013288.6	OG0015985.2
nan	258.5966	267.2724	4.64919	0.33908109999999997	2.694081	27.134490000000003	2.1360419999999998	2.263328	2.551138	0.9714504999999999
OG0003230.0	OG0035756.0	OG0020877.0	OG0000712.4	OG0018803.3	OG0008528.0	OG0014829.5	OG0043972.0	OG0046200.0	OG0016266.0	OG0022191.0
2.27049	1.296553	1.083231	nan	3.3143260000000003	0.6956055	2.6974110000000002	2.8494919999999997	262.43	2.766985	3.415568
OG0035798.0	OG0000222.75	OG0001774.6	OG0009816.4	OG0043713.0	OG0015504.7	OG0001317.1	OG0045311.0	OG0025934.0	OG0006026.0	OG0011578.3
1.301863	2.490574	2.372588	11.78882	1.4839040000000001	2.826316	nan	257.4702	3.087376	13.86222	2.865975
OG0012979.4	OG0010098.0	OG0008220.4	OG0010495.7	OG0047146.0	OG0037942.0	OG0005676.4	OG0015720.2	OG0003320.8	OG0060364.0	OG0013500.8
2.325043	2.9745169999999996	2.981833	1.9899069999999999	3.400232	3.04789	3.3211510000000004	3.770203	0.04182632	1.517732	2.616419
OG0022306.0	OG0002704.28	OG0017993.2	OG0044054.0	OG0019771.0	OG0020616.0	OG0046809.0	OG0018620.0	OG0026934.0	OG0012314.14	OG0000506.0
1.8658080000000001	45.77664	8.143161	2.839937	1.4918850000000001	1.5525579999999999	263.9789	1.1053389999999998	3.255602	2.650289	3.900286
OG0045451.0	OG0021356.0	OG0048155.0	OG0001430.24	OG0056963.0	OG0006846.0	OG0000986.24	OG0048065.0	OG0038020.0	OG0014302.8	OG0028268.0
260.3482	2.219548	3.789683	nan	2.80956	0.431579	nan	3.7764599999999997	2.723172	3.705424	3.8227290000000003
OG0018420.4	OG0005687.4	OG0029224.0	OG0038690.0	OG0005881.0	OG0045153.0	OG0046877.0	OG0020480.0	OG0002829.1	OG0027605.0	OG0015566.2
2.373752	2.2478279999999997	1.382174	3.3680220000000003	3.9444120000000003	258.4726	252.8235	3.430039	170.3246	1.883545	3.785925
OG0019369.0	OG0043657.0	OG0045298.0	OG0034381.0	OG0000055.160	OG0045854.0	OG0005338.0	OG0016359.1	OG0037751.0	OG0004261.4	OG0013021.0
1.9254580000000001	1.488397	257.4903	1.2864870000000002	nan	257.3243	4.919601	2.731937	3.0940630000000002	1.136291	2.921964
OG0008650.12	OG0046224.0	OG0008295.24	OG0056626.0	OG0047354.0	OG0008091.0	OG0005484.6	OG0005698.42	OG0005835.4	OG0043923.0	OG0022413.0
3.6444989999999997	254.1263	3.4066080000000003	2.700416	3.368756	5.520065	116.9121	2.8220650000000003	1.2110290000000001	2.580061	2.797112
OG0017173.3	OG0023143.0	OG0007253.14	OG0001583.18	OG0001758.4	OG0003373.0	OG0045720.0	OG0016775.5	OG0002914.0	OG0026981.0	OG0000782.1
2.210627	1.951185	5.365991999999999	nan	0.6325595	2.058159	260.3519	1.44569	0.5663318	3.293676	1.493663
OG0056727.0	OG0003659.0	OG0012981.0	OG0018041.0	OG0047202.0	OG0047088.0	OG0006964.0	OG0024328.0	OG0007946.0	OG0053808.0	OG0004093.2
2.713425	4.997303	3.031412	1.5004309999999998	3.390133	3.3654379999999997	26.48221	2.799169	3.256123	2.499107	1.744361
OG0015792.2	OG0006822.8	OG0012979.4	OG0003085.8	OG0001960.2	OG0016532.8	OG0012033.0	OG0002414.38	OG0007932.0	OG0060552.0	OG0021472.0
1.102025	1.957195	2.325043	45.581790000000005	nan	3.8508730000000004	2.271371	260.1766	4.55468	1.515509	3.429043
OG0000337.0	OG0041525.0	OG0019892.0	OG0043591.0	OG0045248.0	OG0029170.0	OG0013362.7	OG0046505.0	OG0035661.0	OG0035611.0	OG0013758.1
nan	3.30661	3.2555680000000002	1.491997	259.4726	2.502298	257.5612	261.3842	1.297733	2.773957	3.408943
OG0011552.0	OG0048809.0	OG0011214.2	OG0034719.0	OG0045646.0	OG0022164.0	OG0007118.0	OG0048914.0	OG0030028.0	OG0003272.0	OG0008141.0
1.7554169999999998	2.363464	0.6300566999999999	1.4546	257.9091	2.6642650000000003	9.539424	2.364625	2.595098	26.07612	2.441612
OG0057338.0	OG0048907.0	OG0004915.0	OG0001178.24	OG0005606.20	OG0043620.0	OG0013258.4	OG0006735.2	OG0034760.0	OG0044137.0	OG0024686.0
1.500461	2.366803	5.487924	nan	4.0232209999999995	1.4798069999999999	3.765285	9.252931	2.222354	2.637865	1.4635790000000002
OG0046193.0	OG0003329.0	OG0016161.2	OG0006630.0	OG0025655.0	OG0003369.11	OG0007592.0	OG0008106.2	OG0006109.16	OG0019870.0	OG0012145.2
257.4182	1.590299	2.642213	223.3852	3.0873459999999997	5.0529150000000005	3.0819080000000003	2.05395	4.402225	3.767928	2.967873
OG0041623.0	OG0006026.0	OG0017420.6	OG0003322.8	OG0026938.0	OG0018142.2	OG0010013.0	OG0028521.0	OG0046993.0	OG0015767.3	OG0010163.0
3.3019300000000005	13.86222	2.600767	2.905249	3.24919	1.954922	2.262554	2.418671	258.01599999999996	3.4220230000000003	4.671093
OG0011066.1	OG0044674.0	OG0014720.2	OG0022787.0	OG0044110.0	OG0018026.6	OG0003965.0	OG0044824.0	OG0007706.2	OG0016147.1	OG0001415.132
3.3739269999999997	1.870554	8.09259	1.434172	2.897295	2.210416	11.94408	1.887009	1.2142190000000002	8.041153	1.520076
OG0011007.2	OG0034831.0	OG0022370.0	OG0035561.0	OG0013649.4	OG0016092.2	OG0016126.1	OG0004796.1	OG0011548.12	OG0003375.2	OG0001677.2
2.06644	2.233339	3.3372599999999997	2.672416	3.764	1.4479549999999999	8.03535	3.3567669999999996	3.42161	3.8281629999999995	1.8509470000000001
OG0003295.0	OG0001786.20	OG0014856.1	OG0006918.0	OG0041881.0	OG0005440.0	OG0022929.0	OG0057418.0	OG0056833.0	OG0015715.2	OG0028969.0
14.24412	8.093688	1.167115	214.9822	3.260671	7.810816	1.456067	2.5354509999999997	2.682141	3.7470160000000003	3.703821
OG0035048.0	OG0000778.0	OG0047134.0	OG0029124.0	OG0009037.4	OG0003843.12	OG0013931.2	OG0049184.0	OG0021379.0	OG0028281.0	OG0005928.0
2.223939	1.272953	3.3493980000000003	3.7537849999999997	1.531418	12.88395	3.3726510000000003	2.372434	2.111752	3.7635709999999998	3.05715
OG0034422.0	OG0005411.0	OG0008106.2	OG0005393.6	OG0027571.0	OG0002722.13	OG0013976.4	OG0025845.0	OG0005449.2	OG0009138.2	OG0020972.0
1.2914709999999998	3.3838769999999996	2.05395	4.626098000000001	2.072848	1.093388	1.9294939999999998	2.346689	3.423439	1.525185	3.3776349999999997
OG0019030.2	OG0035583.0	OG0002383.22	OG0011079.1	OG0046066.0	OG0001755.0	OG0028225.0	OG0044475.0	OG0045201.0	OG0043382.0	OG0014879.0
258.7152	2.722108	5.215651	257.0034	264.3255	1.950851	3.7935800000000004	1.46141	257.1669	1.477066	3.2981910000000005
OG0022369.0	OG0025850.0	OG0056933.0	OG0027626.0	OG0005345.23	OG0028293.0	OG0001568.0	OG0045971.0	OG0019267.0	OG0034461.0	OG0029973.0
3.3292300000000004	3.415602	2.712447	2.1092869999999997	3.771785	3.7970550000000003	1.2685170000000001	267.9169	1.441132	1.3121610000000001	2.79497
OG0048942.0	OG0016697.4	OG0045197.0	OG0022395.0	OG0016819.0	OG0021386.0	OG0004264.1	OG0046121.0	OG0003421.0	OG0007421.3	OG0047481.0
2.360447	3.3113349999999997	257.608	1.518801	2.984809	2.0176369999999997	1.074059	268.383	45.17006	2.011053	3.395842
OG0026971.0	OG0043462.0	OG0009823.12	OG0029187.0	OG0004423.0	OG0006985.0	OG0000371.2	OG0011599.5	OG0045022.0	OG0028184.0	OG0016043.0
3.274854	1.473958	3.3058449999999997	2.5251240000000004	8.59334	20.36935	3.135684	3.747535	263.1272	3.7609440000000003	1.206704
OG0019125.2	OG0000741.0	OG0016921.0	OG0007616.2	OG0008709.0	OG0057458.0	OG0006927.0	OG0004777.0	OG0024730.0	OG0041724.0	OG0020826.0
3.007677	nan	1.7298669999999998	4.504809	19.947	2.85439	5.594558	4.952501	6.458092	3.276409	258.4979
OG0016938.2	OG0034552.0	OG0030062.0	OG0029014.0	OG0001283.1	OG0044116.0	OG0016994.3	OG0006523.0	OG0002896.8	OG0023588.0	OG0019045.0
1.9203419999999998	1.451459	2.73782	3.7422370000000003	nan	2.4843	2.780017	214.2181	nan	3.273963	4.501412999999999
OG0007131.0	OG0007587.1	OG0000706.150	OG0015225.2	OG0023574.0	OG0010563.3	OG0011319.4	OG0010149.0	OG0007424.1	OG0012515.12	OG0011979.9
1.108933	2.034136	1.637277	2.96585	2.671897	nan	1.614383	2.091114	2.080206	3.763304	8.029917
OG0001596.5	OG0000524.1	OG0034883.0	OG0029130.0	OG0004035.0	OG0024594.0	OG0045006.0	OG0011456.0	OG0015730.4	OG0018134.4	OG0007624.0
2.7015759999999998	212.9155	2.2094400000000003	3.76493	6.374903	3.0170369999999997	258.471	3.422335	3.275664	2.244423	4.544980000000001
OG0005882.2	OG0004557.0	OG0000390.4	OG0037749.0	OG0006465.2	OG0044738.0	OG0002499.1	OG0038071.0	OG0000531.1	OG0053939.0	OG0008066.0
3.8748980000000004	8.469526	3.789561	3.042431	1.838195	1.8569900000000001	260.8502	2.670557	2.398659	2.627662	2.961364
OG0013272.0	OG0005931.4	OG0027339.0	OG0060525.0	OG0028259.0	OG0016072.6	OG0010058.2	OG0023721.0	OG0015198.7	OG0025770.0	OG0017014.0
2.569758	5.682701	2.673554	1.5091940000000001	3.743746	3.112479	3.10189	3.357071	1.444572	2.7930759999999997	1.636743
OG0019472.0	OG0001781.0	OG0018100.2	OG0007110.5	OG0017420.6	OG0024650.0	OG0028851.0	OG0047172.0	OG0007492.4	OG0053982.0	OG0045435.0
3.791553	2.577312	3.758182	255.7688	2.600767	1.108455	2.708418	3.337107	2.953057	2.582488	256.8328
OG0054099.0	OG0000452.0	OG0004033.6	OG0019014.5	OG0006714.0	OG0002320.0	OG0008750.2	OG0012632.1	OG0011404.0	OG0045547.0	OG0025605.0
2.444114	2.476664	31.879509999999996	264.1323	216.9003	3.770093	3.244757	1.092568	4.0858989999999995	265.2079	3.065059
OG0044662.0	OG0022798.0	OG0057181.0	OG0045964.0	OG0006278.0	OG0011721.4	OG0022310.0	OG0034476.0	OG0014825.1	OG0018978.2	OG0020469.0
1.860624	1.442337	1.50778	263.9051	215.7789	3.732193	254.176	1.309572	254.3881	1.228126	3.043286
OG0013945.4	OG0045979.0	OG0049158.0	OG0023949.0	OG0037683.0	OG0003423.0	OG0004511.10	OG0000004.167	OG0045619.0	OG0010942.0	OG0005451.4
1.040294	265.8784	2.34928	1.300582	3.072151	45.34578	1.6660240000000002	2.916633	255.8278	3.791694	0.3859126
OG0000168.0	OG0000729.25	OG0046852.0	OG0013816.4	OG0015950.7	OG0006539.0	OG0012494.14	OG0016593.0	OG0017961.2	OG0018425.6	OG0005864.6
nan	3.7984430000000002	268.5269	3.3852599999999997	2.4226240000000003	212.5831	2.699949	2.184319	1.655127	3.387337	1.159512
OG0000017.3	OG0004453.2	OG0044329.0	OG0001184.24	OG0013257.8	OG0004845.0	OG0053832.0	OG0008915.0	OG0000479.144	OG0010540.0	OG0005431.0
nan	19.507460000000002	2.849699	nan	2.689937	3.347397	2.666106	55.530269999999994	1.496198	22.9941	1.385667
