OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
OG0000869.2	OG0000539.1	OG0004219.22	OG0000187.1	OG0007287.0	OG0010684.0	OG0019001.6	OG0002486.16	OG0003285.0	OG0003889.0	OG0001189.24
nan	nan	-1.068352	1.171144	0.44268950000000007	-0.9900585	1.131591	-0.6673557	-0.8120093	-0.6204305	nan
OG0000975.0	OG0001283.1	OG0006273.0	OG0044552.0	OG0002776.0	OG0000092.1	OG0000598.0	OG0000349.0	OG0004575.0	OG0009946.2	OG0004472.0
nan	nan	-1.045124	1.160146	-0.347337	nan	-0.08105836	0.5581897	0.5716051	-0.9477305	-1.080329
OG0001209.1	OG0000230.58	OG0006215.0	OG0000615.1	OG0002486.16	OG0019967.0	OG0002863.0	OG0004360.6	OG0002762.6	OG0007792.10	OG0000310.18
nan	nan	-0.4070692	nan	-0.6673557	3.36177	-0.5499783	-0.7412169	0.753436	-0.1668049	0.8435045
OG0003176.17	OG0001626.24	OG0004070.2	OG0001208.24	OG0000338.41	OG0005133.0	OG0045227.0	OG0006111.2	OG0000837.0	OG0000302.34	OG0005498.6
0.07945965	-0.34344020000000003	-0.3570708	nan	nan	-0.1620578	-5.167057	-0.2102536	0.1377884	nan	-0.46655740000000007
OG0013937.0	OG0004601.0	OG0000420.0	OG0010568.1	OG0004843.6	OG0000766.0	OG0000239.0	OG0001527.7	OG0003459.2	OG0003565.14	OG0000966.4
0.08120609	-0.4522709	nan	-5.668729	-0.7974171999999999	nan	-1.190717	nan	-0.8903757999999999	0.621947	0.47561049999999994
OG0002308.0	OG0003823.8	OG0000748.0	OG0000196.0	OG0003714.0	OG0001462.24	OG0000042.314	OG0019815.0	OG0005831.1	OG0005912.2	OG0000456.0
-0.08291514	-0.3077415	0.6912807	0.42366329999999996	-0.3615175	nan	nan	-0.8672428	0.09295679999999999	-1.0599809999999998	nan
OG0000005.318	OG0045510.0	OG0001932.0	OG0002506.0	OG0001251.24	OG0001892.0	OG0003606.1	OG0000107.44	OG0005886.2	OG0007180.0	OG0010717.0
nan	-7.584219	-1.0125	0.17312679999999997	nan	nan	0.4131512	1.267889	-1.0640690000000002	0.7249922	-1.047385
OG0003668.0	OG0002825.0	OG0000431.12	OG0000236.122	OG0005098.0	OG0010668.0	OG0012708.0	OG0000107.44	OG0003522.2	OG0038694.0	OG0001370.24
-0.03823352	-0.11436769999999999	nan	nan	-0.1414213	-0.9996451999999999	0.4906295	1.267889	-0.8570571	0.10733469999999999	nan
OG0003634.8	OG0047435.0	OG0006403.0	OG0002134.0	OG0000658.0	OG0000575.28	OG0010708.0	OG0003570.2	OG0002615.8	OG0000294.0	OG0000121.14
-0.64965	0.2424549	-0.8257171999999998	nan	nan	-1.162896	0.28153649999999997	0.5703201	-0.5787916	nan	-0.1059982
OG0004069.4	OG0000187.1	OG0005209.7	OG0000002.585	OG0041517.0	OG0001430.24	OG0001620.0	OG0000125.49	OG0013058.0	OG0005892.2	OG0001851.13
-0.8659628	1.171144	0.9439358	nan	1.057564	nan	-0.3341054	nan	-0.849626	-1.078948	-1.214584
OG0008618.1	OG0000588.0	OG0002260.4	OG0001331.24	OG0002879.0	OG0002998.0	OG0000320.0	OG0000169.16	OG0044058.0	OG0004068.8	OG0005487.0
0.07895254	nan	-0.10826480000000001	nan	0.14603139999999998	-0.9912736999999999	nan	0.7571687	4.149488	-0.8284431000000001	-0.1006669
OG0002285.24	OG0000990.0	OG0000044.1	OG0004697.0	OG0057259.0	OG0006895.3	OG0005390.0	OG0002040.0	OG0004512.2	OG0000318.0	OG0001894.0
-0.02564089	nan	nan	-0.7843251	-0.9318726	-0.1418304	0.2620174	nan	-0.031321499999999995	0.05866991	0.2696511
OG0010705.0	OG0003203.2	OG0000405.0	OG0000658.0	OG0010636.0	OG0002682.12	OG0001982.0	OG0037895.0	OG0003322.8	OG0000483.0	OG0000634.26
-1.041082	-1.016942	nan	nan	0.04936109	0.1960254	-0.6367649000000001	1.2900610000000001	-0.14241199999999998	0.3933374	nan
OG0000005.318	OG0000905.14	OG0003320.8	OG0007556.0	OG0046720.0	OG0000187.1	OG0011193.0	OG0000779.1	OG0002764.20	OG0003521.2	OG0002110.0
nan	nan	0.8483468000000001	0.04394422	-5.947266	1.171144	-0.6964683	-1.211077	-0.5996819	-0.8499459999999999	nan
OG0005973.7	OG0001004.1	OG0000987.19	OG0001731.4	OG0038044.0	OG0000192.0	OG0002486.16	OG0000279.0	OG0004960.0	OG0004805.0	OG0004142.0
1.0766870000000002	nan	nan	0.1244483	2.325377	-0.1931609	-0.6673557	nan	-0.45586270000000007	-0.44569890000000006	-1.161685
OG0041797.0	OG0000887.1	OG0001528.16	OG0000246.0	OG0007022.0	OG0000841.0	OG0000463.51	OG0004694.0	OG0000239.0	OG0001681.0	OG0000619.52
0.9675718000000001	-0.8330421999999998	0.5648102	nan	0.7780119000000001	-0.13302039999999998	nan	-0.8310285	-1.190717	-0.9737925999999999	nan
OG0006835.0	OG0000090.24	OG0002185.6	OG0004319.0	OG0003714.0	OG0006020.0	OG0001567.1	OG0006104.0	OG0000294.0	OG0023516.0	OG0001661.0
0.3924506	1.324674	0.3775039	-0.02503885	-0.3615175	-0.9114791999999999	nan	-0.21504189999999998	nan	-0.6073175999999999	nan
OG0027466.0	OG0000090.24	OG0002778.0	OG0005111.8	OG0000154.2	OG0001084.24	OG0002718.4	OG0002537.22	OG0003372.6	OG0004518.0	OG0001538.6
1.350221	1.324674	-1.183295	-0.3324953	nan	nan	-0.1905241	0.3869015	0.286999	-1.172858	nan
OG0004910.0	OG0001749.32	OG0008123.0	OG0003826.6	OG0000874.1	OG0000471.2	OG0003073.0	OG0000638.38	OG0045325.0	OG0000310.18	OG0001661.0
-0.45898900000000004	0.4293861	-0.17450839999999998	-0.8115998000000001	0.19357570000000002	nan	-0.8623790000000001	nan	-5.438593	0.8435045	nan
OG0010748.0	OG0000081.1	OG0002159.0	OG0000187.1	OG0047321.0	OG0012981.0	OG0001659.0	OG0000797.20	OG0002876.0	OG0005912.2	OG0004475.8
-1.031674	nan	nan	1.171144	0.1650183	-0.6276251	-0.2869115	nan	-0.5175702999999999	-1.0599809999999998	-0.8041626000000001
OG0007380.20	OG0004467.6	OG0002621.3	OG0000160.4	OG0035589.0	OG0002777.4	OG0000575.28	OG0001686.0	OG0001221.1	OG0005265.10	OG0003918.5
-0.03368669999999999	-0.8003064000000001	-0.9363035	nan	4.7580599999999995	-1.267624	-1.162896	nan	nan	-0.11050460000000001	-1.037951
OG0000009.802	OG0016266.0	OG0004692.0	OG0000403.25	OG0002558.0	OG0000741.0	OG0005077.4	OG0001617.48	OG0000575.28	OG0047180.0	OG0000767.24
0.45502079999999995	-0.9866823	-0.7242693	nan	-1.2384680000000001	nan	-0.6941961	0.6112779	-1.162896	0.2817369	nan
OG0002285.24	OG0047216.0	OG0000048.382	OG0000639.0	OG0001492.24	OG0000239.0	OG0004036.30	OG0004564.10	OG0009006.0	OG0004370.2	OG0000198.0
-0.02564089	0.35584640000000006	-0.4547853	nan	nan	-1.190717	0.7886004	-0.6218017	0.1192659	-0.20342570000000001	nan
OG0000735.1	OG0002621.3	OG0007356.0	OG0002286.10	OG0002523.0	OG0000750.0	OG0004215.0	OG0007544.2	OG0001326.24	OG0000318.0	OG0024630.0
nan	-0.9363035	-0.6505788	-0.1675263	-0.42715420000000004	nan	-0.16662829999999998	0.41314209999999996	nan	0.05866991	-1.9729450000000002
OG0001637.1	OG0004697.0	OG0006192.0	OG0008200.0	OG0000415.0	OG0000239.0	OG0002974.24	OG0003459.2	OG0002335.4	OG0024802.0	OG0000198.0
nan	-0.7843251	-0.8946579	-0.2732117	nan	-1.190717	-0.05090668	-0.8903757999999999	-0.11668599999999998	-1.48842	nan
OG0000005.318	OG0041737.0	OG0007743.0	OG0000349.0	OG0000538.0	OG0007179.8	OG0001391.24	OG0004960.0	OG0001659.0	OG0002876.0	OG0005454.0
nan	1.0293860000000001	0.145872	0.5581897	nan	1.308782	nan	-0.45586270000000007	-0.2869115	-0.5175702999999999	-0.5743672
OG0000187.1	OG0000420.0	OG0001278.2	OG0003233.6	OG0002185.6	OG0000232.19	OG0008200.0	OG0003285.0	OG0025296.0	OG0004559.0	OG0005158.0
1.171144	nan	nan	0.413117	0.3775039	nan	-0.2732117	-0.8120093	1.157925	-0.8185923	0.593194
OG0000112.0	OG0000032.86	OG0002442.0	OG0003494.6	OG0005685.0	OG0000257.0	OG0000382.41	OG0027928.0	OG0012195.4	OG0000958.3	OG0007723.0
nan	nan	-0.2968395	-0.4935826	-0.29261509999999996	nan	nan	0.14990979999999998	0.10928510000000001	0.3530301	-0.6145528
OG0041939.0	OG0003005.0	OG0000632.24	OG0000090.24	OG0005444.0	OG0005955.0	OG0008545.2	OG0000002.763	OG0002615.8	OG0002114.0	OG0002324.4
0.9647226999999999	-0.1515625	nan	1.324674	-0.687717	-0.922083	-0.9781635000000001	nan	-0.5787916	nan	-0.194605
OG0004444.0	OG0001345.24	OG0008180.1	OG0000473.17	OG0001626.24	OG0000285.1	OG0000350.8	OG0002718.4	OG0006406.2	OG0035579.0	OG0004126.4
0.6159213000000001	nan	-1.01585	nan	-0.34344020000000003	nan	1.0842479999999999	-0.1905241	0.49152299999999993	4.860293	-0.5057195999999999
OG0047575.0	OG0002675.22	OG0001958.0	OG0001829.22	OG0000256.24	OG0000196.0	OG0000784.0	OG0004267.6	OG0000078.207	OG0010951.0	OG0002954.0
0.3311057	0.07623752	nan	0.02814651	nan	0.42366329999999996	nan	-0.006237989	0.060099099999999996	-0.26997020000000005	-0.7458714
OG0000646.28	OG0012206.0	OG0004601.0	OG0001661.0	OG0001427.24	OG0000805.29	OG0002656.2	OG0047048.0	OG0000018.842	OG0002399.4	OG0000121.14
nan	0.8824270000000001	-0.4522709	nan	nan	-0.8576206000000001	-0.04616844	0.33992870000000003	0.1923812	-0.3134044	-0.1059982
OG0000034.305	OG0001884.0	OG0002946.0	OG0000748.0	OG0001730.2	OG0003053.2	OG0008199.4	OG0000643.24	OG0008552.0	OG0000292.60	OG0000107.44
nan	nan	-0.8042722	0.6912807	0.3743477	-0.09215861	-0.995598	nan	0.8793829	-1.081999	1.267889
OG0003634.8	OG0002442.0	OG0000711.2	OG0000321.2	OG0000350.8	OG0006124.2	OG0003253.52	OG0000621.39	OG0003219.0	OG0043967.0	OG0004004.10
-0.64965	-0.2968395	nan	nan	1.0842479999999999	-1.102617	-0.6552249	nan	-0.9716304	-0.9647312	-0.6341718000000001
OG0006835.0	OG0000042.23	OG0003224.12	OG0015685.2	OG0003382.0	OG0005485.2	OG0003714.0	OG0000276.72	OG0001659.0	OG0001385.1	OG0000310.18
0.3924506	nan	-0.2736105	-1.5435450000000002	0.09325077	-0.5642858000000001	-0.3615175	nan	-0.2869115	nan	0.8435045
OG0003556.1	OG0029981.0	OG0002536.0	OG0000388.1	OG0000451.0	OG0001753.20	OG0000749.2	OG0000192.0	OG0001029.24	OG0008940.1	OG0002656.2
-0.8737628000000001	1.465741	0.2301166	nan	-0.208927	0.2510887	nan	-0.1931609	nan	0.45874319999999996	-0.04616844
OG0017076.3	OG0002612.0	OG0000926.24	OG0000841.0	OG0002511.6	OG0004141.18	OG0000257.0	OG0004203.0	OG0006715.0	OG0000018.842	OG0001954.0
2.3915490000000004	-0.5300818	nan	-0.13302039999999998	0.4405739000000001	0.48766670000000006	nan	0.40511759999999997	1.118076	0.1923812	nan
OG0001508.1	OG0010745.0	OG0004697.0	OG0002778.0	OG0004817.2	OG0008754.0	OG0000497.40	OG0000239.0	OG0023183.0	OG0000294.0	OG0002761.0
nan	-1.064758	-0.7843251	-1.183295	-0.6099726	1.485608	nan	-1.190717	-0.9211953000000002	nan	-0.2778193
OG0000112.0	OG0000420.0	OG0002449.21	OG0002185.6	OG0020588.0	OG0001575.2	OG0012750.0	OG0002279.0	OG0000919.32	OG0001892.0	OG0008518.2
nan	nan	0.3573456	0.3775039	1.180858	-0.16830870000000003	0.47288240000000004	-0.48273599999999994	nan	nan	0.9798861999999999
OG0002181.0	OG0000749.2	OG0005593.0	OG0005124.4	OG0000371.2	OG0001659.0	OG0000797.20	OG0015099.0	OG0000318.0	OG0003974.4	OG0014578.0
0.3310011	nan	0.2438263	-0.21961190000000003	nan	-0.2869115	nan	0.142044	0.05866991	-1.016208	-0.0965694
OG0001388.12	OG0000261.0	OG0002506.0	OG0001518.24	OG0001780.0	OG0004226.0	OG0049084.0	OG0000018.842	OG0003181.15	OG0002199.2	OG0001664.2
nan	nan	0.17312679999999997	nan	0.6778298	0.1569761	0.997135	0.1923812	-0.42313310000000004	-0.9463482	0.2605395
OG0057409.0	OG0005666.2	OG0000409.24	OG0001528.16	OG0001869.2	OG0005466.0	OG0000556.30	OG0000169.16	OG0007189.2	OG0002483.10	OG0001851.13
2.297159	-1.0816940000000002	nan	0.5648102	nan	1.1035840000000001	nan	0.7571687	0.762854	0.14576689999999998	-1.214584
OG0000139.0	OG0003983.0	OG0053890.0	OG0000658.0	OG0011470.0	OG0002554.10	OG0004575.0	OG0001659.0	OG0001214.2	OG0004470.0	OG0001194.24
-0.1087079	0.5605316999999999	3.411232	nan	-0.11016379999999999	0.1287855	0.5716051	-0.2869115	nan	0.1671154	nan
OG0002100.0	OG0060398.0	OG0004565.2	OG0006403.0	OG0000663.26	OG0005661.2	OG0001609.10	OG0006111.2	OG0002219.0	OG0000336.0	OG0000318.0
nan	-2.1700720000000002	-0.8311315999999999	-0.8257171999999998	nan	-0.22287620000000002	-0.4121183	-0.2102536	-0.5822385999999999	nan	0.05866991
OG0000230.58	OG0000887.1	OG0011606.2	OG0001551.34	OG0001730.2	OG0020037.0	OG0002471.0	OG0001566.2	OG0005019.0	OG0000343.0	OG0002018.0
nan	-0.8330421999999998	0.5803524999999999	0.23445349999999998	0.3743477	0.9445449	-0.7538576	nan	-0.1235087	-0.5190232	nan
OG0000112.0	OG0001491.1	OG0000658.0	OG0002520.0	OG0002860.1	OG0009099.2	OG0002471.0	OG0046886.0	OG0002751.22	OG0000423.2	OG0006394.0
nan	nan	nan	0.2547026	-0.4150107	0.5182157999999999	-0.7538576	-5.157337	-0.8730223	nan	-0.3924506
OG0000857.0	OG0014845.2	OG0005433.3	OG0013556.9	OG0003828.1	OG0000264.1	OG0000459.0	OG0000799.22	OG0000483.0	OG0005311.3	OG0000754.0
0.2853892	-0.9403719000000001	0.04788469	1.214458	0.1590325	nan	nan	0.05777786	0.3933374	-0.38542009999999993	nan
OG0000014.1	OG0018516.3	OG0000048.382	OG0002032.0	OG0000192.0	OG0007151.0	OG0007122.8	OG0002974.24	OG0002801.16	OG0000110.3	OG0000121.14
nan	1.5624360000000002	-0.4547853	nan	-0.1931609	-0.008464747	-0.5656611999999999	-0.05090668	-0.5416017	nan	-0.1059982
OG0002419.38	OG0037916.0	OG0000765.3	OG0004692.0	OG0008759.0	OG0002882.0	OG0008583.6	OG0000350.8	OG0002335.4	OG0000272.36	OG0000317.0
0.7647147	1.244126	nan	-0.7242693	0.6134141	-0.10240830000000001	-1.012556	1.0842479999999999	-0.11668599999999998	nan	nan
OG0000599.0	OG0006635.0	OG0003630.6	OG0011295.0	OG0003905.18	OG0000192.0	OG0048866.0	OG0000285.1	OG0002293.0	OG0001280.24	OG0000966.4
nan	0.8631629000000001	0.01244404	-0.0806932	-0.8065047	-0.1931609	0.9353116	nan	0.8386511000000001	nan	0.47561049999999994
OG0000139.0	OG0001056.26	OG0000709.10	OG0004748.0	OG0008525.0	OG0006879.1	OG0002293.0	OG0004068.8	OG0000272.36	OG0041793.0	OG0001664.2
-0.1087079	nan	nan	-0.41970219999999997	1.1614799999999998	-1.04495	0.8386511000000001	-0.8284431000000001	nan	1.0553219999999999	0.2605395
OG0000112.0	OG0003172.0	OG0025119.0	OG0000578.0	OG0002090.0	OG0007620.20	OG0001604.2	OG0000338.41	OG0003570.2	OG0002399.4	OG0010720.2
nan	-0.1934769	-0.00485782	nan	nan	0.9510654000000001	-1.2428629999999998	nan	0.5703201	-0.3134044	-0.9653761999999999
OG0000392.72	OG0003320.8	OG0002285.24	OG0002181.0	OG0006731.0	OG0001431.24	OG0009946.2	OG0018813.5	OG0000107.44	OG0000183.0	OG0000536.32
nan	0.8483468000000001	-0.02564089	0.3310011	-0.9934413000000001	nan	-0.9477305	0.9992711999999999	1.267889	nan	-0.132977
OG0003532.0	OG0000926.24	OG0004218.23	OG0002185.6	OG0001212.24	OG0053949.0	OG0000239.0	OG0006124.2	OG0003953.2	OG0000294.0	OG0001894.0
-0.4443687	nan	-0.30627020000000005	0.3775039	nan	2.783601	-1.190717	-1.102617	-0.9251665000000001	nan	0.2696511
OG0000646.28	OG0004038.24	OG0002614.0	OG0004695.0	OG0006403.0	OG0041873.0	OG0000438.1	OG0001234.24	OG0003219.0	OG0000318.0	OG0009059.4
nan	-0.4221838	-0.02797248	-0.8158451999999999	-0.8257171999999998	1.050985	nan	nan	-0.9716304	0.05866991	-0.9584648000000001
OG0001409.1	OG0008495.8	OG0002821.0	OG0005440.0	OG0000349.0	OG0002777.4	OG0000338.41	OG0002572.0	OG0007824.0	OG0034637.0	OG0000272.36
nan	0.1109935	-0.8397309000000001	-0.39800640000000004	0.5581897	-1.267624	nan	0.3131738	0.5342372	1.090981	nan
OG0001133.24	OG0004824.0	OG0000236.122	OG0009839.2	OG0002857.4	OG0010668.0	OG0000299.128	OG0003219.0	OG0000120.105	OG0000318.0	OG0025784.0
nan	-0.340038	nan	-0.7214946999999999	-0.5705024999999999	-0.9996451999999999	-0.4315692	-0.9716304	nan	0.05866991	1.115597
OG0001311.5	OG0003203.2	OG0000187.1	OG0001415.1	OG0005512.0	OG0003825.26	OG0017971.4	OG0002863.0	OG0000276.72	OG0010734.0	OG0004824.0
nan	-1.016942	1.171144	nan	-0.9904438	-1.058034	-1.7881349999999998	-0.5499783	nan	-0.2510136	-0.340038
OG0006835.0	OG0005310.0	OG0000482.64	OG0002185.6	OG0002729.16	OG0000349.0	OG0002906.4	OG0000664.3	OG0007259.2	OG0045535.0	OG0000264.1
0.3924506	-1.052125	nan	0.3775039	0.1892239	0.5581897	-0.06498603	nan	0.12422000000000001	-5.933363	nan
OG0000112.0	OG0000869.2	OG0000519.26	OG0000015.600	OG0001617.48	OG0000059.59	OG0047165.0	OG0006153.16	OG0000958.3	OG0001377.24	OG0005311.3
nan	nan	nan	-0.9866190999999999	0.6112779	0.07729752	0.28521599999999997	1.020146	0.3530301	nan	-0.38542009999999993
OG0010906.0	OG0003176.17	OG0000409.24	OG0000360.67	OG0045350.0	OG0001551.34	OG0002162.0	OG0009130.0	OG0000107.44	OG0002487.0	OG0000255.174
0.8910498	0.07945965	nan	nan	-6.039328	0.23445349999999998	nan	-0.2006326	1.267889	-0.46319	0.1641979
OG0010735.2	OG0003203.2	OG0048134.0	OG0000711.2	OG0001635.0	OG0000158.1	OG0000196.0	OG0002514.2	OG0002537.22	OG0001093.24	OG0001619.0
-0.6028	-1.016942	-1.022191	nan	nan	-0.2371666	0.42366329999999996	0.43065420000000004	0.3869015	nan	-0.3326643
OG0002629.7	OG0003230.0	OG0000926.24	OG0005968.0	OG0008200.0	OG0001884.0	OG0004445.0	OG0045148.0	OG0000059.133	OG0000483.0	OG0000536.32
-0.9706296999999998	-0.1399961	nan	-0.9760711	-0.2732117	nan	-0.29394580000000003	-7.355419	nan	0.3933374	-0.132977
OG0001008.28	OG0003572.14	OG0000658.0	OG0010817.14	OG0000664.3	OG0002572.0	OG0000350.8	OG0005664.4	OG0006249.0	OG0000958.3	OG0007821.1
nan	-0.8295210999999999	nan	1.429605	nan	0.3131738	1.0842479999999999	-1.060419	-1.011734	0.3530301	-0.1724568
OG0009801.4	OG0002296.2	OG0002621.3	OG0001561.0	OG0044896.0	OG0000192.0	OG0004319.0	OG0004774.1	OG0001221.1	OG0000336.0	OG0001851.13
0.3942637	-0.22121060000000003	-0.9363035	nan	2.495489	-0.1931609	-0.02503885	-1.223008	nan	nan	-1.214584
OG0000112.0	OG0000727.24	OG0002622.0	OG0000749.2	OG0002133.0	OG0000838.0	OG0001609.10	OG0004564.10	OG0001213.1	OG0060352.0	OG0010951.0
nan	nan	-0.06393047	nan	nan	-0.1302057	-0.4121183	-0.6218017	0.375357	-1.712382	-0.26997020000000005
OG0003770.8	OG0000828.16	OG0047074.0	OG0002519.0	OG0000711.2	OG0007385.6	OG0001525.51	OG0002506.0	OG0001090.26	OG0007179.8	OG0000107.44
-0.7540806	nan	0.3641997	0.278648	nan	0.8917931999999998	-1.092319	0.17312679999999997	nan	1.308782	1.267889
OG0000139.0	OG0022783.0	OG0003325.0	OG0004162.14	OG0000736.0	OG0009203.0	OG0003984.0	OG0000338.41	OG0000874.1	OG0001181.24	OG0003792.4
-0.1087079	3.558449	0.6696739	-0.8906075000000001	nan	0.7492389	-0.1252097	nan	0.19357570000000002	nan	1.1170799999999999
OG0000698.19	OG0045353.0	OG0000187.1	OG0004703.4	OG0000268.1	OG0000748.0	OG0004715.0	OG0003934.0	OG0004042.0	OG0001214.2	OG0000423.2
nan	-5.867102	1.171144	-0.8329723	-0.10702919999999999	0.6912807	-0.20421760000000003	-0.2793053	0.2003912	nan	nan
OG0004836.2	OG0000081.1	OG0037958.0	OG0004799.0	OG0000090.24	OG0005440.0	OG0001512.12	OG0001620.0	OG0001674.0	OG0005576.4	OG0002270.30
-0.7894366999999999	nan	1.20644	0.20426170000000002	1.324674	-0.39800640000000004	nan	-0.3341054	nan	-1.201718	-1.249725
OG0000014.1	OG0009050.10	OG0010705.0	OG0000736.0	OG0000160.4	OG0004978.3	OG0004701.0	OG0000575.28	OG0000874.1	OG0003343.2	OG0017223.6
nan	1.093812	-1.041082	nan	nan	-0.6693551999999999	-0.7816173000000001	-1.162896	0.19357570000000002	-0.5152165	1.572196
OG0000112.0	OG0000359.28	OG0002353.2	OG0004687.0	OG0010745.0	OG0001333.24	OG0000504.24	OG0014581.2	OG0002209.38	OG0021324.0	OG0006104.0
nan	nan	-0.01069885	-0.7659159000000001	-1.064758	nan	nan	-0.2719083	-1.14734	4.486149	-0.21504189999999998
OG0004340.4	OG0002148.0	OG0000360.67	OG0001659.0	OG0003689.1	OG0000059.133	OG0006582.0	OG0017223.6	OG0000343.0	OG0008124.0	OG0002761.0
-0.19556479999999998	nan	nan	-0.2869115	-0.221835	nan	-0.1707992	1.572196	-0.5190232	-0.21070160000000002	-0.2778193
OG0000001.2899	OG0005993.0	OG0003167.0	OG0001467.10	OG0002519.0	OG0001921.0	OG0000107.5	OG0003028.0	OG0015343.7	OG0000621.39	OG0000107.44
nan	-1.120492	1.07205	0.09359732	0.278648	nan	0.8427924000000001	-0.8345995999999999	1.576912	nan	1.267889
OG0011473.0	OG0006403.0	OG0004735.28	OG0002852.4	OG0001604.2	OG0002906.4	OG0000239.0	OG0001536.0	OG0049121.0	OG0000336.0	OG0001460.24
1.154722	-0.8257171999999998	0.4185823	-1.353612	-1.2428629999999998	-0.06498603	-1.190717	nan	0.9088426	nan	nan
OG0000428.54	OG0003556.1	OG0000632.24	OG0003372.6	OG0022012.0	OG0003148.2	OG0007356.0	OG0002335.4	OG0000169.16	OG0003028.0	OG0000272.36
nan	-0.8737628000000001	nan	0.286999	1.052226	-0.5608897	-0.6505788	-0.11668599999999998	0.7571687	-0.8345995999999999	nan
OG0038688.0	OG0001289.1	OG0003540.0	OG0000388.1	OG0009024.0	OG0008213.6	OG0002521.0	OG0000196.0	OG0001982.0	OG0003219.0	OG0000423.2
-0.03611882	nan	0.37661690000000003	nan	-0.7469468	0.28109470000000003	-0.8572296999999999	0.42366329999999996	-0.6367649000000001	-0.9716304	nan
OG0003172.0	OG0002791.5	OG0009870.9	OG0001707.6	OG0000263.57	OG0004556.0	OG0007724.0	OG0000239.0	OG0002051.0	OG0030104.0	OG0000700.36
-0.1934769	-0.8910456	0.01649902	0.4220773	nan	-0.7820433000000001	-0.5949389	-1.190717	nan	1.9144729999999999	nan
OG0002802.20	OG0044223.0	OG0000349.0	OG0002862.0	OG0005742.0	OG0001819.6	OG0008181.8	OG0000264.1	OG0003522.2	OG0002419.38	OG0000728.24
-0.6296229	1.434848	0.5581897	0.27922379999999997	-0.4949895	nan	-0.9784951999999999	nan	-0.8570571	0.7647147	nan
OG0002629.7	OG0003707.0	OG0000455.62	OG0005693.0	OG0002059.0	OG0010759.0	OG0010752.0	OG0003343.2	OG0045685.0	OG0000120.105	OG0000343.0
-0.9706296999999998	-0.34125700000000003	nan	-0.08297426	nan	-1.030241	-0.979416	-0.5152165	-5.573918	nan	-0.5190232
OG0000139.0	OG0002156.0	OG0005026.2	OG0048111.0	OG0002718.4	OG0000516.6	OG0002968.0	OG0000972.1	OG0001646.1	OG0003606.1	OG0000226.4
-0.1087079	nan	-0.17387729999999998	-0.5833802	-0.1905241	nan	0.4892732	-0.1653231	1.089651	0.4131512	nan
OG0004517.6	OG0005128.2	OG0029186.0	OG0003844.0	OG0000192.0	OG0000088.3	OG0004683.0	OG0000353.32	OG0000874.1	OG0003459.2	OG0001933.0
-0.45643720000000004	-1.080219	1.325439	-0.4956210999999999	-0.1931609	nan	-0.8066048000000001	nan	0.19357570000000002	-0.8903757999999999	nan
OG0000646.28	OG0004069.4	OG0005444.0	OG0001164.24	OG0012876.0	OG0008547.0	OG0044049.0	OG0000048.122	OG0002791.5	OG0000483.0	OG0000121.14
nan	-0.8659628	-0.687717	nan	0.1717249	0.2632078	4.576033	nan	-0.8910456	0.3933374	-0.1059982
OG0000727.24	OG0002676.20	OG0000841.0	OG0004693.0	OG0003285.0	OG0004785.6	OG0049057.0	OG0000837.0	OG0001455.24	OG0003315.4	OG0000223.2
nan	0.08553730000000001	-0.13302039999999998	-0.8124872	-0.8120093	-0.6546850000000001	0.8556203000000001	0.1377884	nan	0.7930567	nan
OG0000112.0	OG0002879.0	OG0000529.60	OG0004511.10	OG0006781.4	OG0005615.0	OG0001932.0	OG0012262.2	OG0000999.14	OG0000294.0	OG0046696.0
nan	0.14603139999999998	nan	-0.05110375	-0.5561517	-0.7270587	-1.0125	0.449226	nan	nan	-6.20092
OG0000420.0	OG0004610.1	OG0002185.6	OG0003273.0	OG0046104.0	OG0000820.2	OG0009129.0	OG0004857.5	OG0000795.40	OG0004470.0	OG0000310.18
nan	0.06108214	0.3775039	-0.5709731	-5.309718	nan	-0.2111651	-0.49234849999999997	nan	0.1671154	0.8435045
OG0001770.0	OG0002629.7	OG0003619.2	OG0000187.1	OG0004703.4	OG0017435.1	OG0000165.49	OG0000750.0	OG0002791.5	OG0007793.0	OG0009878.0
nan	-0.9706296999999998	-0.5633303000000001	1.171144	-0.8329723	1.089868	nan	nan	-0.8910456	-0.2573817	-0.24834189999999998
OG0000112.0	OG0045295.0	OG0003167.0	OG0005689.4	OG0002185.6	OG0000563.47	OG0000675.1	OG0000120.105	OG0002751.22	OG0007699.0	OG0005748.0
nan	-5.766515	1.07205	-0.3409023	0.3775039	nan	nan	nan	-0.8730223	-0.31703790000000004	-0.965735
OG0004100.0	OG0003634.8	OG0000187.1	OG0000032.86	OG0001731.4	OG0000044.1	OG0003698.0	OG0010608.0	OG0019558.0	OG0001256.24	OG0002487.0
-0.6457435	-0.64965	1.171144	nan	0.1244483	nan	1.233455	-0.7602704	1.5190620000000001	nan	-0.46319
OG0000746.0	OG0009858.0	OG0000603.1	OG0001878.2	OG0000584.0	OG0002643.102	OG0000349.0	OG0002876.0	OG0003606.1	OG0007699.0	OG0000255.174
-0.7481413	-0.6044852	nan	nan	nan	-1.07459	0.5581897	-0.5175702999999999	0.4131512	-0.31703790000000004	0.1641979
