OG0004710.2	OG0012896.0	OG0001643.24	OG0000471.2	OG0000027.457	OG0001698.26	OG0016785.2	OG0001566.2	OG0012926.0	OG0022825.0
-1.1872142911325638	-2.0098438333726087	-3.1713684183119812	-1.6592668394122683	nan	-2.8385637341740133	-2.4104282460262545	-1.708867987991247	-3.1507212674692195	-1.9805115704086398
OG0001161.24	OG0001305.24	OG0000032.252	OG0000261.0	OG0023133.0	OG0003726.42	OG0004280.1	OG0043601.0	OG0010995.2	OG0000704.0
-2.392137097168765	-2.2515387669959646	-1.542458237592193	-1.837532132384696	-1.3473987824034805	-2.5462453931483027	-2.4262377044236767	nan	-1.9782360257083436	-2.045133690098103
OG0011803.0	OG0001226.24	OG0003661.0	OG0002061.0	OG0016667.1	OG0009296.0	OG0001344.0	OG0000711.2	OG0041674.0	OG0000082.1
-1.6146241866400866	-2.395928676331139	-1.7027498788282933	-1.9467496152977501	-0.9674759343078007	-1.6051566384691394	-2.31258092262811	-2.2674268787048018	nan	-2.3800705758839222
OG0000006.561	OG0000279.0	OG0025971.0	OG0008586.0	OG0000854.30	OG0010575.0	OG0001361.1	OG0005254.1	OG0056812.0	OG0000611.0
-1.4663369871769107	-1.8018830708475446	0.03294716409912902	-2.3346072289581086	-2.4058336719490043	-4.4437913282604145	-2.4235262348951694	-1.6380071140780375	nan	-2.4611638922585346
OG0002244.0	OG0010798.14	OG0001163.24	OG0007380.20	OG0037992.0	OG0000867.24	OG0000007.976	OG0025888.0	OG0005426.10	OG0000285.1
-1.9301603749313658	-2.536168320460351	-2.1746213961070686	-1.7804132554266836	nan	-2.1115392304419593	-1.3154505308161575	-1.4351828701452538	-2.3770696490798233	-2.0634091701760617
OG0006012.0	OG0006086.0	OG0000032.252	OG0000990.0	OG0000482.64	OG0016755.0	OG0045188.0	OG0000599.0	OG0001884.0	OG0020463.0
-2.413499444718575	-2.5968413702571356	-1.542458237592193	-1.8554314823352884	-2.0673340518542216	-2.695255342281369	nan	-1.7269019108215087	-2.5178745359200096	-2.698061233034664
OG0000993.25	OG0007539.0	OG0007805.4	OG0024992.0	OG0000302.34	OG0008154.0	OG0000082.1	OG0023034.0	OG0001853.0	OG0001205.24
-2.368104140946196	-3.196276993225842	-2.675765437729469	nan	-1.9584766378156495	-0.11091590140185077	-2.3800705758839222	-4.504714170629035	-2.3748230433194877	-3.175272872767897
OG0008625.0	OG0000026.45	OG0010992.0	OG0000750.0	OG0000501.150	OG0001893.0	OG0002154.0	OG0001500.24	OG0054134.0	OG0025952.0
-1.9968295571198718	-1.1872142911325638	-1.6272707293402764	-2.3118644115426648	-1.8927138650477777	-1.7475843409673495	-1.9736956756480915	-2.162944843726976	nan	-2.6583557594698397
OG0024579.0	OG0000026.45	OG0045759.0	OG0001987.0	OG0004807.4	OG0001942.0	OG0004650.6	OG0002225.0	OG0000246.0	OG0010025.0
-0.8627588082884077	-1.1872142911325638	nan	-2.403160245562215	-2.0297353209854716	-2.2775339755289092	-3.4408900192133185	-2.0303245368567975	-1.7636604608316264	-1.7312063248775214
OG0001486.1	OG0011930.8	OG0018075.3	OG0000001.1420	OG0005134.0	OG0006249.0	OG0000556.30	OG0034299.0	OG0001431.24	OG0000206.0
-2.8762013915373785	-3.483419992106706	-2.4266254735540556	-1.3147325934831586	-2.7670936989931696	-1.7252314342001343	-2.1028370366411657	nan	-2.1648843847417822	-1.6355396260397388
OG0000006.561	OG0000364.1	OG0001159.0	OG0017933.2	OG0005079.0	OG0006270.12	OG0001224.24	OG0001363.24	OG0018448.0	OG0044984.0
-1.4663369871769107	-1.795358434389579	-2.0490091001217245	-3.2162500169928254	-3.67853364140747	-1.6796886290929587	-2.689194568936827	-1.6485978163700357	-1.3129393116601078	nan
OG0005280.1	OG0000264.1	OG0002129.0	OG0001222.24	OG0004903.1	OG0005931.4	OG0025835.0	OG0020424.0	OG0000007.976	OG0000834.30
-1.7514651638613212	-2.5708929182195006	-1.7636604608316264	-2.1857367086002184	-2.020925838854548	-2.9356689537540164	nan	-1.8895031180825979	-1.3154505308161575	-2.2997378552532965
OG0000054.0	OG0001527.7	OG0006817.2	OG0001339.1	OG0019801.0	OG0007989.0	OG0013573.4	OG0001813.8	OG0000206.0	OG0021385.0
-1.5576668766702486	-1.6723126358239528	-2.7789272174849367	-2.486004020632987	nan	-1.6040597821546998	-2.8593522068451582	-1.4953287646142606	-1.6355396260397388	-2.5487756978733103
OG0060434.0	OG0000026.45	OG0001238.24	OG0005059.0	OG0000990.0	OG0013596.4	OG0003752.2	OG0001741.1	OG0029030.0	OG0000092.1
nan	-1.1872142911325638	-2.3093594213843067	-1.8772610280454547	-1.8554314823352884	-4.110542033207933	-1.6259342817774622	-2.9400910109813148	nan	-1.905628789407483
OG0002218.0	OG0005184.0	OG0010983.6	OG0006099.2	OG0000011.1	OG0002009.0	OG0000062.12	OG0054061.0	OG0015411.0	OG0001272.24
-2.13384372432621	-2.5521563556379148	-2.038006322579745	-3.8986188576449754	-1.347949534477697	-3.0362299689292374	-2.5538496598709073	nan	0.6323612895965671	-2.4771407448083025
OG0002175.0	OG0020469.0	OG0002143.0	OG0003040.0	OG0005370.0	OG0027923.0	OG0000018.289	OG0001723.0	OG0000180.0	OG0020446.0
-2.3823253745313187	-2.7978644191101516	-2.2233064176584074	-2.840629153339797	-2.2416115345206475	nan	-1.58337640836713	-2.3936525332754277	-1.341171575656346	-2.5278241963276145
OG0007146.0	OG0000010.475	OG0010959.0	OG0006739.0	OG0000046.1	OG0057381.0	OG0001247.24	OG0001081.24	OG0017919.2	OG0000510.30
-1.7607241741174424	-1.5407782431771522	-1.4819685073978306	-1.8986188576449754	-1.8293057663129169	nan	-2.5559690888416076	-2.3827015171591537	-2.932361283124637	-2.1240627035336246
OG0009830.0	OG0001310.24	OG0000001.1420	OG0015169.0	OG0000124.174	OG0005167.4	OG0045974.0	OG0004740.12	OG0000409.24	OG0002102.0
-1.4077462998850927	-2.670244914255253	-1.3147325934831586	-0.4223657347326695	-3.628965342114444	-2.911586990273275	nan	-2.151362038095294	-2.291945228671648	-3.4894836132420526
OG0012886.8	OG0000264.1	OG0012452.0	OG0001696.0	OG0000032.252	OG0001198.26	OG0003040.0	OG0002079.0	OG0056599.0	OG0004541.9
-3.213570916796944	-2.5708929182195006	-2.0868137745110054	-2.2209504471625414	-1.542458237592193	-1.925768605814208	-2.840629153339797	-2.1488006614067063	nan	-1.9506480408647084
OG0009194.1	OG0001367.24	OG0001572.24	OG0019219.0	OG0001699.1	OG0022769.0	OG0002959.32	OG0012772.4	OG0000002.1788	OG0000092.1
-1.6073528560357366	-2.0561911686737453	-2.0368218438261088	-2.594225422050124	-2.937878288092203	nan	-1.9925174236687941	-1.980226930959973	-1.3932735249871873	-1.905628789407483
OG0000846.25	OG0001935.0	OG0008691.0	OG0000011.1	OG0001202.24	OG0007817.0	OG0006215.0	OG0044338.0	OG0000081.1	OG0010880.0
-2.1655314782896973	-1.748311200521337	-2.7848805754827053	-1.347949534477697	-1.7458897581252792	-2.547088335060036	-2.1354275372428675	nan	-2.2048980418771755	-2.651087759005801
OG0024946.0	OG0000006.561	OG0001115.24	OG0000042.185	OG0045067.0	OG0002031.0	OG0000062.12	OG0006469.8	OG0021386.0	OG0000983.28
-1.2870081105382027	-1.4663369871769107	-1.8609234849538883	-2.5445609854369495	nan	-2.1729939903610234	-2.5538496598709073	-3.0643139648378215	-1.1297339296040174	-2.3617871145765936
OG0004589.2	OG0046146.0	OG0000198.0	OG0001354.22	OG0007984.6	OG0001328.24	OG0001813.8	OG0004590.28	OG0000007.976	OG0007972.22
-2.4595758953553424	nan	-1.386091221203337	-2.204233052217608	-2.6456606866214725	-2.3313362222997793	-1.4953287646142606	-2.1468826087764485	-1.3154505308161575	-2.65744525452268
OG0007196.4	OG0012773.4	OG0001029.24	OG0027868.0	OG0045363.0	OG0012893.1	OG0002132.0	OG0002065.0	OG0000001.2899	OG0000002.1788
-2.8401125212694995	-2.443006615137512	-1.907521912799615	-0.8645964694023487	nan	-3.5966668260622714	-2.2009126939259964	-2.5563933485243853	-1.6248215204103875	-1.3932735249871873
OG0008496.8	OG0000006.561	OG0002169.0	OG0000577.54	OG0029009.0	OG0018746.5	OG0008209.0	OG0000110.3	OG0000645.36	OG0008257.0
-2.8515213840680325	-1.4663369871769107	-2.324093762105477	-3.213570916796944	nan	nan	-2.5269924320838264	-1.5002178798526882	-2.055291452373373	-2.472329083735911
OG0000026.45	OG0020418.0	OG0000360.67	OG0001415.132	OG0015738.0	OG0001198.26	OG0013004.2	OG0003542.0	OG0001065.24	OG0000204.2
-1.1872142911325638	-2.4876213919244545	-2.922483530297905	nan	-2.4035418604410146	-1.925768605814208	-2.1341603478413376	-1.6560805736318118	-2.743713929414908	-2.006941609418847
OG0016753.2	OG0001194.24	OG0012995.0	OG0000038.0	OG0020598.0	OG0013573.4	OG0000920.27	OG0001133.24	OG0000059.133	OG0004022.8
nan	-2.2518823067144322	-3.156112606755027	-1.8817731862070524	nan	-2.8593522068451582	-2.5868392244091862	-2.6933877756246023	-1.6188273952832024	-1.911586990273275
OG0019464.0	OG0000765.3	OG0001517.22	OG0005707.4	OG0016000.4	OG0000750.0	OG0000012.918	OG0001328.24	OG0044407.0	OG0006120.4
-1.5730375522414475	-2.361416384768338	-2.118413683756604	-3.4401068821617957	-3.2905328986118283	-2.3118644115426648	-1.4031602455622152	-2.3313362222997793	nan	-3.130365444186607
OG0001002.25	OG0000038.0	OG0000230.58	OG0000760.146	OG0004459.0	OG0001513.24	OG0046559.0	OG0002010.0	OG0011727.0	OG0008652.9
-2.368104140946196	-1.8817731862070524	-1.4121549907457225	-2.3997302464909955	-3.040971781056306	-1.941198646383814	nan	-1.6592668394122683	-2.051100179333698	-1.314373758749089
OG0000026.45	OG0000026.621	OG0002176.0	OG0005846.2	OG0028226.0	OG0014567.3	OG0001001.1	OG0007978.0	OG0000730.24	OG0000001.2899
-1.1872142911325638	-3.98051157040864	-2.5096352500140915	-2.165855133936795	nan	-2.340075441597622	-2.259806382979565	-1.0469210473874926	-1.9197516699078796	-1.6248215204103875
OG0014704.4	OG0001131.24	OG0007772.0	OG0016599.0	OG0045380.0	OG0001697.2	OG0000056.0	OG0014798.0	OG0000749.2	OG0001452.24
-3.6355844518111815	-2.707453812049662	-2.1449671027979202	-1.15200309344505	nan	-1.6864058534276087	-1.357714316940423	-2.8541269383989554	-2.240588467435424	-1.9517638143471523
OG0001087.24	OG0001866.0	OG0001993.0	OG0000230.58	OG0000011.1	OG0057457.0	OG0005845.2	OG0015239.2	OG0005712.0	OG0016122.4
-2.049904905826314	-1.2467377807321434	-2.5504650365217114	-1.4121549907457225	-1.347949534477697	nan	-3.089267338097087	nan	-2.1319454411037966	-2.9018499789079883
OG0000886.24	OG0001505.24	OG0013446.4	OG0027867.0	OG0000263.57	OG0014707.3	OG0001598.16	OG0003915.0	OG0004856.1	OG0000002.1788
-1.936497057693842	-2.4803574574918454	-2.280685112655481	nan	-3.435338929969181	-1.2954821145835616	-2.319045586354241	-1.7413001844300975	-1.5504650365217114	-1.3932735249871873
OG0009266.0	OG0001422.30	OG0027930.0	OG0006196.0	OG0000183.0	OG0000702.24	OG0005824.0	OG0000082.1	OG0019029.0	OG0001206.1
-1.1775553605953832	-2.1335271702841525	nan	-1.1231196628370834	-1.753409497094819	-3.1857367086002184	-2.7216583413783577	-2.3800705758839222	nan	-2.27508784068439
OG0015174.0	OG0000006.561	OG0001199.24	OG0001058.26	OG0000426.5	OG0000908.24	OG0014567.3	OG0048963.0	OG0010620.1	OG0000001.2899
-2.6144033039877543	-1.4663369871769107	-1.946193556304206	-2.006941609418847	-1.9132162338579333	-2.2674268787048018	-2.340075441597622	nan	-2.3422685431715378	-1.6248215204103875
OG0012990.0	OG0000846.25	OG0000001.1420	OG0007929.8	OG0001724.10	OG0021655.0	OG0000383.2	OG0002401.1	OG0000256.24	OG0043434.0
-2.2331080615887773	-2.1655314782896973	-1.3147325934831586	-3.3147325934831584	-2.023269779322847	-2.7169079418249527	-2.29689930039584	-1.6579004351672157	-1.3681041409461958	nan
OG0008284.0	OG0000519.26	OG0000926.24	OG0000011.1	OG0004022.8	OG0048991.0	OG0007339.0	OG0013990.2	OG0001539.22	OG0000180.0
-1.521183470950585	-2.5030775339919287	-2.7923569873134677	-1.347949534477697	-1.911586990273275	nan	-1.2130691389097146	-1.9148473194368616	-2.450873019800733	-1.341171575656346
OG0001954.0	OG0001993.0	OG0000032.252	OG0022621.0	OG0016136.4	OG0037839.0	OG0004501.15	OG0014620.0	OG0000081.1	OG0001420.22
-1.615287037577954	-2.5504650365217114	-1.542458237592193	nan	-1.5551209435844409	nan	-2.4320652135221836	-1.4414384681995431	-2.2048980418771755	-1.825465745305098
OG0001043.2	OG0009886.7	OG0017913.0	OG0004170.0	OG0056940.0	OG0000225.48	OG0001100.24	OG0004903.1	OG0000082.1	OG0001763.8
-2.524500012735049	-2.622376462364273	nan	-1.0816137655536522	nan	-1.5307391533840016	-2.1012885820105054	-2.020925838854548	-2.3800705758839222	-1.9683225035492398
OG0000147.0	OG0002103.0	OG0018162.5	OG0000001.1420	OG0003610.0	OG0008755.0	OG0000940.24	OG0001123.1	OG0025067.0	OG0018151.0
-2.9669118306678124	-2.7302486779516255	nan	-1.3147325934831586	-1.9107730579296047	-1.499605833584205	-2.7036894392919075	-2.4819685073978306	nan	-1.900772134225139
OG0013073.2	OG0000001.1420	OG0002085.0	OG0000048.122	OG0044677.0	OG0016094.2	OG0001425.1	OG0002051.0	OG0005852.2	OG0005705.2
nan	-1.3147325934831586	-2.3072157433659903	-1.92631684638356	nan	-1.0112971376567712	-2.3628998759436683	-2.0673340518542216	-2.92631684638356	-2.0279691158586677
OG0008569.0	OG0001002.25	OG0007250.0	OG0002039.0	OG0000012.918	OG0020651.0	OG0029595.0	OG0000407.1	OG0000802.1	OG0008353.0
-2.2905328986118283	-2.368104140946196	-1.917569900054051	-2.3075728019102923	-1.4031602455622152	-3.1152848709039667	nan	-2.039784866105864	-2.22364329916394	-1.798868033092113
OG0001847.4	OG0000198.0	OG0014205.1	OG0000038.0	OG0001135.4	OG0007214.0	OG0022891.0	OG0010708.0	OG0006929.0	OG0001432.24
-3.6407937155405166	-1.386091221203337	nan	-1.8817731862070524	-1.9156635542766762	-2.692454898100414	-2.9930916306578226	-3.5006260549978325	-1.5382619139795337	-2.728335289022766
OG0000054.0	OG0000769.0	OG0000955.28	OG0003950.0	OG0002171.0	OG0004458.0	OG0034464.0	OG0000261.0	OG0000763.123	OG0008007.2
-1.5576668766702486	-1.9629692690550329	-2.1140352432460294	-2.1159100908664668	-2.138600388842562	-2.053493701310979	nan	-1.837532132384696	-3.5132547399841605	-1.4065984188743528
OG0001194.24	OG0011686.0	OG0013048.8	OG0001301.24	OG0001217.1	OG0004375.23	OG0006040.0	OG0000183.0	OG0000007.976	OG0053894.0
-2.2518823067144322	-2.3496030533302106	-1.8959317735362833	-2.4635491698052916	-2.1713684183119812	-2.9018499789079883	-1.7720125412654069	-1.753409497094819	-1.3154505308161575	nan
OG0003602.0	OG0000001.1420	OG0000974.2	OG0015988.4	OG0011953.0	OG0026528.0	OG0015753.2	OG0001351.24	OG0000046.1	OG0001581.24
-2.279283757478869	-1.3147325934831586	-2.464345139503214	-2.196276993225842	-1.2368434162587132	nan	-1.3273483706716154	-2.0362299689292374	-1.8293057663129169	-2.2856006030695974
OG0017244.0	OG0005843.1	OG0000207.117	OG0000038.0	OG0001166.24	OG0000034.305	OG0004865.2	OG0016733.2	OG0015259.2	OG0001340.24
nan	-1.460171189376947	-1.9170249727422317	-1.8817731862070524	-2.244685095954902	-1.8622341919041214	-2.3989691306511904	nan	nan	-3.1975999598851605
OG0001216.24	OG0000038.0	OG0014752.4	OG0000501.150	OG0001186.24	OG0000014.1	OG0001584.0	OG0045058.0	OG0020487.0	OG0008625.0
-2.5530027593236113	-1.8817731862070524	-1.2065618582775808	-1.8927138650477777	-2.2848973639423953	-1.848660698957719	-2.8064174749183515	nan	-3.1622989090661346	-1.9968295571198718
OG0010060.13	OG0000685.33	OG0008570.0	OG0046468.0	OG0002057.0	OG0001766.6	OG0005335.0	OG0000007.976	OG0015331.0	OG0000285.1
-1.8525630411825191	-4.062504942605948	-1.6840860345632576	nan	-2.130997235324748	-2.141780233728934	-2.5968413702571356	-1.3154505308161575	-2.402778731599688	-2.0634091701760617
OG0003511.4	OG0001592.24	OG0000814.1	OG0000012.918	OG0024790.0	OG0010645.2	OG0016947.0	OG0000126.1	OG0001562.24	OG0044413.0
-1.7754657367202709	-2.240588467435424	-2.355497627581064	-1.4031602455622152	-0.5728229453178999	-2.31114825613412	-1.0285576106826098	-2.02297657841931	-2.6966576055126694	nan
OG0000198.0	OG0000038.0	OG0001157.1	OG0001186.24	OG0011009.0	OG0024828.0	OG0007781.0	OG0008943.0	OG0001445.24	OG0011732.0
-1.386091221203337	-1.8817731862070524	-2.2202780187929276	-2.2848973639423953	-2.0709665213541437	nan	-2.245368999755758	-1.9953907467474106	-1.9086048139883	-2.3503385593573003
OG0000054.0	OG0001527.7	OG0000606.2	OG0001386.24	OG0001936.0	OG0030110.0	OG0022189.0	OG0000280.1	OG0013499.2	OG0006120.4
-1.5576668766702486	-1.6723126358239528	-2.356236145662658	-2.0415656049135844	-2.855170479161191	nan	-2.3386152238202413	-2.045133690098103	-4.103084943685489	-3.130365444186607
OG0013010.6	OG0019230.0	OG0011189.0	OG0049176.0	OG0001392.24	OG0000026.628	OG0006390.0	OG0002059.0	OG0000007.976	OG0000180.0
-2.441438468199543	-2.942307132831654	-1.641941381694508	nan	-2.364013496254377	-1.9029286294560968	-2.111850995984154	-1.736004117928761	-1.3154505308161575	-1.341171575656346
OG0001388.12	OG0002129.0	OG0046254.0	OG0000188.1	OG0000012.581	OG0001813.8	OG0006870.9	OG0000018.289	OG0011132.2	OG0007255.4
-2.005203073308613	-1.7636604608316264	nan	-1.855170479161191	-1.1106043378457562	-1.4953287646142606	-2.4872168790826374	-1.58337640836713	-1.891107598367591	-2.143691510282557
OG0004204.4	OG0000359.28	OG0001057.24	OG0006224.0	OG0015568.0	OG0000012.918	OG0002012.0	OG0026293.0	OG0001445.24	OG0014135.7
-1.8868329432672653	-1.63464340296952	-3.2529134169721816	-2.20058107800892	-1.7427479467602123	-1.4031602455622152	-2.555120943584441	-1.810966175609983	-1.9086048139883	nan
OG0001008.28	OG0000279.0	OG0000026.45	OG0006616.0	OG0025001.0	OG0002131.0	OG0001795.0	OG0004053.9	OG0045491.0	OG0005705.2
-2.1475216763576133	-1.8018830708475446	-1.1872142911325638	-2.5162229100488513	0.7715475722956062	-2.104076998076231	-2.0546919530749523	-2.428954279614029	nan	-2.0279691158586677
OG0000176.0	OG0000026.45	OG0001054.1	OG0000096.349	OG0045203.0	OG0010584.0	OG0000004.33	OG0016178.1	OG0001059.24	OG0002401.1
-1.873555700275309	-1.1872142911325638	-1.820106829466452	nan	nan	-2.7131188522118386	-2.7700429914156377	-1.9607212046486326	-2.0709665213541437	-1.6579004351672157
OG0000789.1	OG0007559.0	OG0010152.9	OG0004169.4	OG0000261.0	OG0002091.0	OG0006175.0	OG0000580.32	OG0000002.1788	OG0020388.0
-3.0075215873325427	-2.143691510282557	nan	-2.039784866105864	-1.837532132384696	-1.9765317194960947	-2.7998723457263983	-2.0679388286565756	-1.3932735249871873	-2.9930916306578226
OG0000886.24	OG0000504.24	OG0002310.20	OG0000892.1	OG0013714.0	OG0000225.48	OG0027043.0	OG0026973.0	OG0000007.976	OG0010802.0
-1.936497057693842	-1.817053505488898	-2.230397501766746	-1.8380478410732577	-1.319225574507539	-1.5307391533840016	nan	nan	-1.3154505308161575	-1.977099597889921
OG0000978.1	OG0005687.4	OG0043362.0	OG0011163.0	OG0020923.0	OG0009212.2	OG0001150.24	OG0000749.2	OG0002022.0	OG0000002.1788
-2.309717010936488	-3.0279691158586677	nan	-2.372206417317518	nan	nan	-2.6556259667142674	-2.240588467435424	-2.4161921172203358	-1.3932735249871873
OG0013913.5	OG0001441.1	OG0005715.2	OG0007945.2	OG0002913.0	OG0000042.314	OG0000082.1	OG0001000.24	OG0010772.2	OG0001276.24
-2.396688189399952	-2.1449671027979202	nan	-2.038006322579745	-2.037413961643117	-1.7195187256993765	-2.3800705758839222	-1.673922915076869	-2.5623461216538077	-4.5301556906099965
OG0000054.0	OG0005402.0	OG0002075.0	OG0000639.0	OG0003192.0	OG0005971.0	OG0000044.1	OG0024552.0	OG0017789.5	OG0001155.24
-1.5576668766702486	-1.3612310555830502	-1.9334629976042088	-2.0985055449524253	-1.4611638922585346	-2.075824085003446	-1.859352206845158	nan	nan	-2.1373304107316016
OG0006086.0	OG0002020.0	OG0002107.0	OG0000032.252	OG0014771.0	OG0046886.0	OG0000044.1	OG0001142.24	OG0011711.0	OG0005354.1
-2.5968413702571356	-1.9448043457578754	-1.9312604093276948	-1.542458237592193	-1.5245000127350494	nan	-1.859352206845158	-2.4949220852483855	-2.853084151912725	-1.6141824551483046
OG0001203.24	OG0001422.30	OG0047205.0	OG0008905.0	OG0013842.0	OG0000032.252	OG0005413.12	OG0000711.2	OG0013504.0	OG0002053.0
-2.458386043707783	-2.1335271702841525	nan	nan	-0.853866171106625	-1.542458237592193	-2.276485124126195	-2.2674268787048018	-1.2239802593525297	-2.031503691022063
OG0005956.0	OG0000230.58	OG0013795.10	OG0014488.0	OG0001365.24	OG0001266.28	OG0000082.1	OG0000911.3	OG0024730.0	OG0005285.0
-1.5810005345687344	-1.4121549907457225	nan	-3.5798356268061142	-1.8331560355875092	-2.217591435072627	-2.3800705758839222	-2.4293427796947094	-1.7297700927620023	-2.3011592297927903
OG0024867.0	OG0000056.0	OG0019272.0	OG0007350.16	OG0006753.0	OG0000653.1	OG0000062.12	OG0003543.0	OG0000367.3	OG0002026.0
nan	-1.357714316940423	nan	-2.368849142274855	-2.196276993225842	-1.8241880062782692	-2.5538496598709073	-1.7067472435721203	-2.689194568936827	-2.6933877756246023
OG0000147.0	OG0009868.0	OG0001511.22	OG0000012.918	OG0002248.0	OG0044272.0	OG0003726.42	OG0007605.0	OG0015997.3	OG0001855.4
-2.9669118306678124	-2.192974874501356	-1.7352834310229794	-1.4031602455622152	-1.931810741221032	nan	-2.5462453931483027	-1.0609991549304867	-1.8645964694023487	-1.7801654761146297
OG0006257.0	OG0002099.0	OG0034789.0	OG0011979.9	OG0012335.0	OG0001030.26	OG0000489.0	OG0000082.1	OG0000154.2	OG0007493.0
-2.4212061673232474	-2.4803574574918454	nan	-2.741782610463982	-2.053493701310979	-2.3789444967002606	-1.8536054509394948	-2.3800705758839222	-1.5864059175908252	-4.4665761938054
