OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
nan	nan	nan	nan	-1.6170561304310094	-2.6579004351672157	nan	nan	-0.9023892033735776	-1.8999642788381566
OG0047990.0	OG0018006.1	OG0045282.0	OG0000159.8	OG0046929.0	OG0014788.2	OG0000136.2	OG0041717.0	OG0022766.0	OG0041519.0
nan	-1.9719967215272476	nan	-1.6479194862701374	nan	-2.1703939535394454	-1.8916428219095818	nan	nan	nan
OG0023564.0	OG0047533.0	OG0029020.0	OG0011191.4	OG0026914.0	OG0034806.0	OG0045086.0	OG0053898.0	OG0001979.1	OG0054121.0
nan	nan	nan	-1.9502577239246803	-2.3591940042915596	nan	nan	nan	-2.1366958406572016	nan
OG0007681.18	OG0001848.0	OG0060348.0	OG0023475.0	OG0002146.0	OG0010497.2	OG0045461.0	OG0035820.0	OG0002587.0	OG0045163.0
-1.387600316571993	-2.3168874781868323	nan	nan	-2.544140190613815	-1.6510877590058004	nan	nan	-2.0403782015207206	nan
OG0046901.0	OG0015180.2	OG0035802.0	OG0046871.0	OG0003043.33	OG0002855.2	OG0007204.8	OG0005258.0	OG0008132.12	OG0002252.0
nan	-2.1694201465224596	nan	nan	-3.0368218438261088	-2.2354839862020475	-1.5209764400194856	-1.8714426350262425	-3.456167609466223	-2.005782352594006
OG0015207.2	OG0006934.0	OG0027569.0	OG0000127.0	OG0006551.0	OG0000749.2	OG0018094.4	OG0026248.0	OG0005001.32	OG0038062.0
-2.8385637341740133	-2.2778837621813413	-0.25188230671443235	-1.4623560380701153	-2.8666995237702237	-2.240588467435424	nan	nan	-2.213570916796944	nan
OG0006553.0	OG0022628.0	OG0025170.0	OG0002356.0	OG0002956.4	OG0046121.0	OG0007821.1	OG0002740.0	OG0027632.0	OG0013875.2
-1.7906090225325721	-3.5376754014827823	nan	-2.189680296588923	-2.077954422968056	nan	-2.687799537362322	-1.7011071189458389	-1.925768605814208	nan
OG0004085.0	OG0035806.0	OG0000220.0	OG0057498.0	OG0007729.4	OG0010776.4	OG0006623.0	OG0002321.0	OG0018495.6	OG0018760.3
-3.096036233197022	nan	-2.401253683845744	nan	-1.6624601578025762	-2.25394526470306	-1.482573115232714	-2.684086034563258	nan	nan
OG0005688.0	OG0000895.1	OG0044857.0	OG0019398.0	OG0020432.0	OG0004599.4	OG0034297.0	OG0015561.8	OG0020396.0	OG0004638.0
-2.09974178756525	-2.165207895235545	nan	-2.033274231282193	-1.7646405526090545	-2.402778731599688	nan	nan	nan	-1.5589415300067861
OG0000199.0	OG0001977.0	OG0038039.0	OG0022227.0	OG0022300.0	OG0045105.0	OG0013878.9	OG0012427.14	OG0023205.0	OG0060330.0
-1.723086516754077	-2.4188898247744506	nan	-4.195219492690394	-2.962406924459767	nan	nan	nan	nan	nan
OG0022849.0	OG0046282.0	OG0004951.0	OG0029618.0	OG0006103.0	OG0006171.5	OG0053957.0	OG0030000.0	OG0026279.0	OG0044255.0
nan	nan	-2.3989691306511904	nan	-2.798868033092113	-1.929610672108602	nan	nan	nan	nan
OG0047525.0	OG0011523.0	OG0010698.0	OG0038803.0	OG0016255.7	OG0010742.2	OG0020337.0	OG0056550.0	OG0005392.0	OG0017490.4
nan	-1.482774707497541	-2.158751428693752	nan	nan	-1.1579463982387979	nan	nan	-1.779917739350753	nan
OG0010690.15	OG0013055.2	OG0004722.6	OG0012346.1	OG0017595.3	OG0001805.16	OG0044900.0	OG0000872.42	OG0007141.0	OG0000446.4
-2.677610316549785	-0.2475939287846198	-3.2660383366910795	nan	nan	-2.346664773208869	nan	-2.2954821145835616	-2.357714316940423	-1.9691695698467255
OG0043982.0	OG0005848.4	OG0000743.4	OG0013100.3	OG0046057.0	OG0022783.0	OG0012877.0	OG0019798.0	OG0003589.0	OG0004954.6
nan	-3.960159735468209	-1.913759724179256	nan	nan	nan	-1.1306813051710953	nan	-2.038895320270947	-1.452846341187431
OG0021975.0	OG0006077.4	OG0002469.0	OG0012300.0	OG0017386.3	OG0011749.11	OG0035822.0	OG0002812.1	OG0016783.2	OG0003552.0
nan	-3.0534937013109786	-2.6197138438769216	nan	nan	-2.356236145662658	nan	-1.462753639020927	-1.0415656049135844	-2.065823218078184
OG0008472.6	OG0047010.0	OG0006507.0	OG0011607.0	OG0006432.1	OG0024795.0	OG0002498.2	OG0020148.0	OG0007486.2	OG0038126.0
-2.829305766312917	nan	-1.770781257550753	-1.5990249563269134	-2.879382638782058	nan	-1.7161967290716342	nan	-2.6762264363085277	nan
OG0010572.4	OG0008067.0	OG0048104.0	OG0043473.0	OG0014697.1	OG0048965.0	OG0010628.2	OG0001271.1	OG0025913.0	OG0034437.0
-3.0415656049135844	-2.1134108350818184	nan	nan	-1.5162229100488511	nan	-2.9434164716336326	-2.521183470950585	nan	nan
OG0016611.0	OG0028142.0	OG0020689.0	OG0022837.0	OG0018451.0	OG0006344.3	OG0002077.0	OG0000048.69	OG0010094.2	OG0045340.0
-1.9197516699078796	nan	nan	nan	-2.330610337987163	nan	-1.626602350805788	-2.16682653676166	-2.6303939299681622	nan
OG0007415.4	OG0019055.1	OG0028108.0	OG0015763.1	OG0017266.2	OG0000843.0	OG0012915.8	OG0045214.0	OG0003787.0	OG0008060.10
-2.380446131018384	nan	nan	nan	nan	-1.8809758968577257	-2.612637459164005	nan	-1.7631706645136003	-2.9290611786565623
OG0002063.0	OG0034450.0	OG0045036.0	OG0003913.0	OG0008349.0	OG0038720.0	OG0010129.4	OG0045425.0	OG0015009.0	OG0007833.0
-2.359934417467107	nan	nan	-1.5760454059851032	-1.5462453931483024	nan	-4.6911498821445	nan	-1.946193556304206	-4.019404317151718
OG0009025.0	OG0002641.30	OG0047466.0	OG0044679.0	OG0043929.0	OG0045023.0	OG0019125.2	OG0037706.0	OG0000169.1	OG0004794.1
-1.2085609741275583	-3.196276993225842	nan	nan	nan	nan	nan	nan	-1.3883554566263383	-1.7069827279504917
OG0003004.6	OG0007586.5	OG0000100.1	OG0027464.0	OG0004166.0	OG0004841.20	OG0045503.0	OG0026488.0	OG0001652.0	OG0025254.0
-2.7269019108215087	-3.0661252582846443	-1.4305089080412838	-2.0703604742791155	-1.496956629431136	-2.67116353577046	nan	nan	-2.0991235338421013	nan
OG0030181.0	OG0053877.0	OG0004096.6	OG0019006.0	OG0015019.0	OG0014619.0	OG0003198.2	OG0026986.0	OG0008555.0	OG0016025.3
nan	nan	-2.0954195650786827	-0.8523025563861287	-2.639354797539784	-2.742265197871355	-2.0555912954672277	nan	-2.2649978065046907	-4.584847089734263
OG0010848.0	OG0005525.15	OG0008457.0	OG0001547.24	OG0025962.0	OG0035693.0	OG0007782.8	OG0002381.0	OG0003058.12	OG0018066.2
-1.2115648515269444	-1.8195974931713508	-3.1558554189406562	-2.175924643748438	nan	nan	-1.9697345571423308	-2.0579922863120363	-2.061300186760664	-2.3226496228048217
OG0001897.2	OG0010130.0	OG0000860.24	OG0015502.5	OG0041919.0	OG0044261.0	OG0014753.1	OG0030123.0	OG0019061.1	OG0019378.0
-2.134793803412827	-2.558941530006786	-2.5047141706290357	nan	nan	nan	-2.033274231282193	nan	nan	-2.640253953094529
OG0046586.0	OG0016444.1	OG0002874.0	OG0004129.0	OG0001985.31	OG0049064.0	OG0000955.28	OG0027871.0	OG0024687.0	OG0047011.0
nan	nan	-1.1679606673480263	-1.4611638922585346	-3.180495303958067	nan	-2.1140352432460294	nan	-3.1989241408325424	nan
OG0005555.0	OG0004361.0	OG0004160.0	OG0014730.5	OG0002304.1	OG0038890.0	OG0045833.0	OG0011915.6	OG0029951.0	OG0034808.0
-2.130365444186607	-2.033274231282193	-1.428565884123491	-1.5407782431771522	-2.301870442546109	nan	nan	-2.1165355818976774	nan	nan
OG0010957.13	OG0046774.0	OG0016947.0	OG0000022.126	OG0013846.0	OG0045321.0	OG0004706.0	OG0009143.8	OG0057137.0	OG0005378.40
-2.5428785420499036	nan	-1.0285576106826098	-2.2705559931663366	-2.9040080870753973	nan	-2.4158071418902627	-1.8577826381961766	nan	nan
OG0011589.0	OG0000085.0	OG0060374.0	OG0012218.2	OG0002895.22	OG0007920.14	OG0045242.0	OG0047399.0	OG0024772.0	OG0045955.0
-2.168771306825942	-1.6817699399240815	nan	-2.3606752108291547	-2.077649896309218	-2.7612131404128837	nan	nan	nan	nan
OG0017612.3	OG0038703.0	OG0045673.0	OG0013456.2	OG0020041.0	OG0045486.0	OG0003896.1	OG0022849.0	OG0046730.0	OG0016451.0
nan	nan	nan	nan	nan	nan	-2.274389706124002	nan	nan	-1.7923569873134675
OG0010773.2	OG0000065.1	OG0001907.32	OG0003455.2	OG0000392.25	OG0048807.0	OG0010838.2	OG0005292.2	OG0022899.0	OG0044411.0
-2.8836352433082157	-1.9148473194368616	-1.9714308478032292	-1.857259827883918	-2.048710621783867	nan	-3.7940570405857894	-1.9759640645444907	nan	nan
OG0013265.3	OG0012467.10	OG0016817.0	OG0012639.4	OG0029391.0	OG0002544.6	OG0054051.0	OG0001348.24	OG0035846.0	OG0037872.0
-2.8666995237702237	nan	-2.5344956303704946	-2.0203404482841756	nan	-1.966347947510003	nan	-2.196938324908699	nan	nan
OG0007882.4	OG0000065.40	OG0017191.0	OG0007619.0	OG0011917.7	OG0014241.6	OG0022427.0	OG0000536.1	OG0017735.2	OG0027922.0
-2.286304185156641	-1.4965494909944312	-1.3651279768357858	-2.1300496523410013	-2.495735558650761	nan	nan	nan	nan	nan
OG0006031.40	OG0019598.0	OG0027814.0	OG0044892.0	OG0018603.2	OG0009211.2	OG0005894.10	OG0005251.2	OG0002619.0	OG0001363.24
nan	nan	nan	nan	nan	-1.6901253399632337	-2.385337265063424	-2.0570914464195833	-1.4530438218585888	-1.6485978163700357
OG0015307.2	OG0008864.1	OG0010867.13	OG0023424.0	OG0025026.0	OG0007194.1	OG0004429.0	OG0020584.0	OG0046323.0	OG0013080.0
-2.80793211552035	-2.229044129208878	nan	nan	nan	-4.08045396918592	-1.8079321155203498	-3.8857662555729124	nan	-2.012751907408848
OG0043632.0	OG0044579.0	OG0018369.0	OG0024342.0	OG0004052.1	OG0027625.0	OG0004458.0	OG0017491.1	OG0009262.0	OG0011515.9
nan	nan	nan	nan	nan	-0.7531663120894578	-2.053493701310979	nan	-2.4876213919244545	nan
OG0005188.2	OG0004661.0	OG0000737.1	OG0011156.3	OG0046618.0	OG0018170.0	OG0007773.2	OG0008305.20	OG0001808.3	OG0028519.0
-1.837532132384696	-2.3606752108291547	-1.8953949567706891	-5.241679764795242	nan	-0.8772610280454547	-1.5057380121601114	nan	-3.3174626581170616	nan
OG0014598.2	OG0057381.0	OG0001988.0	OG0007111.4	OG0027535.0	OG0008924.7	OG0013953.2	OG0046028.0	OG0047204.0	OG0017151.3
-2.1250063610670327	nan	-1.5898760215870733	-2.1765767093147423	-1.6519942592184016	-2.1655314782896973	-1.8767311125056534	nan	nan	nan
OG0003457.0	OG0035866.0	OG0012531.0	OG0056905.0	OG0015192.7	OG0056588.0	OG0047330.0	OG0006201.0	OG0016783.2	OG0006271.0
-1.7587699644845547	nan	-1.2799842649171953	nan	nan	nan	nan	-1.7774427086512716	-1.0415656049135844	-1.498994046858991
OG0010983.6	OG0016713.5	OG0024712.0	OG0005201.3	OG0024734.0	OG0028970.0	OG0001931.42	OG0007563.0	OG0013499.2	OG0000189.0
-2.038006322579745	nan	nan	nan	-2.554697057863487	nan	-2.5568177330077777	-2.0703604742791155	-4.103084943685489	-1.4731299136431737
OG0020787.0	OG0007384.1	OG0014582.0	OG0012680.0	OG0009850.0	OG0013814.3	OG0041901.0	OG0022872.0	OG0046091.0	OG0019687.0
nan	-1.8635460907313492	nan	-2.488026018218199	-3.081919130152292	nan	nan	nan	nan	nan
OG0001427.24	OG0002065.0	OG0018126.4	OG0026304.0	OG0000776.26	OG0001552.30	OG0045017.0	OG0015328.0	OG0001830.6	OG0019628.0
-2.3043624518729917	-2.5563933485243853	nan	nan	-2.218262612121666	-2.27508784068439	nan	-2.693854440691226	-2.365499661764001	nan
OG0011867.1	OG0003037.24	OG0023935.0	OG0017015.0	OG0014800.0	OG0010122.10	OG0002109.0	OG0020453.0	OG0045530.0	OG0056632.0
nan	-1.5855396941839017	nan	-2.1811494391045665	-3.056491198838264	-6.20237271019208	-2.355497627581064	-4.445362036135641	nan	nan
OG0003918.5	OG0013067.6	OG0007419.1	OG0021297.0	OG0054070.0	OG0009789.2	OG0000809.125	OG0013286.2	OG0011633.1	OG0000111.164
-2.3913799756395075	nan	-3.3533580605323547	-1.677610316549785	nan	-1.9567955014348324	nan	-3.726615405996639	nan	-1.5864059175908252
OG0046039.0	OG0014063.4	OG0041747.0	OG0002422.0	OG0002224.0	OG0018191.6	OG0005957.0	OG0006025.0	OG0002313.18	OG0005213.22
nan	0.7875160481350303	nan	-2.221286778913893	-2.6020875398230947	nan	-1.7936068314883962	-1.7878664924662442	-2.637558165874356	-1.7568183983555279
OG0048830.0	OG0012048.12	OG0053837.0	OG0027657.0	OG0029103.0	OG0000311.0	OG0002439.13	OG0025870.0	OG0004022.8	OG0015954.8
nan	nan	nan	nan	-2.141780233728934	-1.4603696753153335	-1.9230305236848892	nan	-1.911586990273275	nan
OG0019292.0	OG0041586.0	OG0008397.26	OG0008583.6	OG0053953.0	OG0001124.24	OG0008238.2	OG0025994.0	OG0014774.1	OG0004023.0
nan	nan	nan	-3.289121949804121	nan	-2.4301200938519236	-2.072482753801524	nan	-1.7302486779516255	-2.364384894130257
OG0029204.0	OG0007202.0	OG0056529.0	OG0005587.8	OG0046291.0	OG0034574.0	OG0006614.0	OG0010588.0	OG0045962.0	OG0003303.4
nan	-2.39744810252834	nan	-2.7164337610348537	nan	nan	-3.5403585500713883	-2.3451978742102098	nan	-3.090495686439397
OG0048859.0	OG0041783.0	OG0046566.0	OG0045865.0	OG0011364.6	OG0013421.9	OG0000644.0	OG0005764.0	OG0009232.18	OG0043684.0
nan	nan	nan	nan	-2.1798414652698357	-1.3902450378275566	-1.610873773075296	-2.6241542753321765	nan	nan
OG0010759.0	OG0003770.66	OG0001800.0	OG0016667.1	OG0034443.0	OG0043699.0	OG0044978.0	OG0044445.0	OG0035577.0	OG0008818.1
-1.490456162039664	nan	-1.8257214289638781	-0.9674759343078007	nan	nan	nan	nan	nan	nan
OG0030059.0	OG0017266.2	OG0046456.0	OG0022824.0	OG0044280.0	OG0007935.0	OG0000019.257	OG0027625.0	OG0057062.0	OG0003503.1
nan	nan	nan	nan	nan	-1.6567627527165794	-1.7918573526622783	-0.7531663120894578	nan	-1.5071726120774884
OG0025941.0	OG0003350.2	OG0003042.54	OG0001952.4	OG0045882.0	OG0001199.24	OG0013739.2	OG0013722.0	OG0002198.0	OG0015093.3
nan	-1.9551163217602354	-3.205563338195578	-1.821380957466682	nan	-1.946193556304206	-3.4049165104172316	nan	-2.6629169236892127	nan
OG0012972.9	OG0023424.0	OG0011890.6	OG0044802.0	OG0000276.1	OG0018395.0	OG0008675.2	OG0004696.0	OG0000866.3	OG0024806.0
-2.196938324908699	nan	nan	nan	-1.7670936989931694	-2.8119789485830515	-2.4204336398397874	-2.801883070847545	-2.107181572204967	-0.9959660987155103
OG0046632.0	OG0006306.0	OG0045056.0	OG0001350.24	OG0010038.0	OG0011936.0	OG0012372.0	OG0028286.0	OG0046628.0	OG0044860.0
nan	-1.9822205874387653	nan	-2.4281775931667964	-2.9612828924271466	-1.7806610773015332	nan	nan	nan	nan
OG0025885.0	OG0003471.0	OG0045721.0	OG0002843.0	OG0046304.0	OG0000129.70	OG0012247.0	OG0004877.0	OG0016064.2	OG0007829.0
-1.228029932301811	-1.7326439882161124	nan	-2.417347659966045	nan	-1.4250750219906556	-2.819088336631431	-2.2873602020691486	-3.7575011462495684	-2.9971174914668786
OG0007074.1	OG0020926.0	OG0002455.5	OG0005336.8	OG0014769.1	OG0046927.0	OG0005388.0	OG0020501.0	OG0018875.6	OG0001206.1
nan	nan	-1.9765317194960947	-2.977099597889921	-2.261188937029684	nan	-1.8603995354144853	-0.5456135097711425	nan	-2.27508784068439
OG0034326.0	OG0018461.0	OG0000059.133	OG0060482.0	OG0006546.0	OG0037733.0	OG0022793.0	OG0003089.5	OG0003259.1	OG0004092.59
nan	-2.023856359953367	-1.6188273952832024	nan	-1.5790595438629198	nan	nan	-2.823677227359537	-1.7400948246466472	nan
OG0028989.0	OG0025051.0	OG0005227.24	OG0018483.0	OG0002560.0	OG0020426.0	OG0016009.7	OG0000146.62	OG0044325.0	OG0002684.0
-0.25188230671443235	nan	-1.3991593719702355	-2.366987359798269	-1.7240394197219362	-0.7408179196618127	nan	nan	nan	-2.306145097646435
OG0011179.0	OG0038794.0	OG0009225.9	OG0011996.0	OG0001469.2	OG0008924.7	OG0021164.0	OG0003600.0	OG0005220.1	OG0006357.12
-1.931810741221032	nan	-3.5403585500713883	-3.139235797371172	-3.1661788622094176	-2.1655314782896973	nan	-1.3951695629008973	nan	nan
OG0014559.0	OG0048057.0	OG0046377.0	OG0002316.0	OG0011450.0	OG0057357.0	OG0002515.8	OG0005868.0	OG0045536.0	OG0003883.2
-4.176315847720886	nan	nan	-1.7744782657433966	-2.8323851592448888	nan	-2.248793390257147	-2.6303939299681622	nan	-2.512925319948276
OG0013583.0	OG0005870.0	OG0000600.26	OG0054082.0	OG0001977.0	OG0022783.0	OG0003811.0	OG0047126.0	OG0010782.2	OG0013896.0
-2.6515409379135284	-2.6610907271910786	-2.879382638782058	nan	-2.4188898247744506	nan	-2.670704151897485	nan	-5.770436686339868	-2.446148031818874
OG0001650.24	OG0015210.1	OG0023394.0	OG0028048.0	OG0060562.0	OG0000738.19	OG0004554.6	OG0006567.0	OG0002799.0	OG0003123.8
-2.483581358366132	-2.4219791086976907	nan	nan	nan	-2.229382353343797	-2.77595972578207	-1.8419215435013736	-2.2162500169928254	-2.625044004031908
OG0014113.6	OG0000746.0	OG0000392.72	OG0057253.0	OG0038080.0	OG0000330.24	OG0013646.0	OG0028294.0	OG0000011.866	OG0009167.0
nan	-2.053493701310979	-2.5916142085935863	nan	nan	-1.7022803279564873	-1.5071726120774884	nan	-1.3733272473940066	-2.437525541903675
OG0027615.0	OG0018774.3	OG0044455.0	OG0046981.0	OG0035593.0	OG0000698.19	OG0000006.1077	OG0001568.0	OG0027653.0	OG0016037.0
nan	nan	nan	nan	nan	-2.3718330007136763	-2.1028370366411657	-1.9170249727422317	-1.9879319766909096	-1.2949510286063184
OG0057381.0	OG0027021.0	OG0005678.1	OG0005650.10	OG0022224.0	OG0045901.0	OG0015107.9	OG0004210.10	OG0014616.0	OG0004413.0
nan	nan	-2.2436598477481473	-2.810966175609983	nan	nan	nan	-2.0531942938094603	-4.8618670739100205	-1.835986111474943
OG0000656.0	OG0030109.0	OG0016435.0	OG0001051.24	OG0027791.0	OG0006179.6	OG0011147.18	OG0013476.2	OG0060558.0	OG0047466.0
-1.5075827599241425	nan	-1.6254890742316088	-2.5517333399360456	nan	-2.303650009863013	nan	-3.9115869902732747	nan	nan
OG0015382.4	OG0006946.0	OG0000230.58	OG0057301.0	OG0037790.0	OG0053979.0	OG0019047.5	OG0010606.0	OG0012472.2	OG0001968.0
nan	-2.0585931588908553	-1.4121549907457225	nan	nan	nan	nan	-1.5245000127350494	-1.0350469470992008	-1.5236701622428623
OG0001181.24	OG0024510.0	OG0004065.0	OG0010169.2	OG0010042.13	OG0038680.0	OG0027452.0	OG0011713.10	OG0014536.2	OG0010956.0
-1.9048182106573148	-2.2736919092345147	-1.6574452545226799	-1.2799842649171953	nan	nan	-1.695722611934325	-2.802889485287304	-2.947305888696155	-1.820106829466452
OG0007507.0	OG0004466.4	OG0049176.0	OG0044086.0	OG0007071.2	OG0035621.0	OG0007498.4	OG0043758.0	OG0041687.0	OG0053930.0
-2.3393451479647718	-2.9126729482025246	nan	nan	-2.157141816744023	nan	-1.6631453608745348	nan	nan	nan
OG0009189.0	OG0018777.6	OG0003539.14	OG0014132.4	OG0018955.0	OG0054058.0	OG0014845.2	OG0056917.0	OG0007895.0	OG0045651.0
-1.664745434758939	nan	-3.4096614668209124	-1.8556925327369578	-3.3950177881344756	nan	-1.0730896932471135	nan	-1.7065117976244923	nan
OG0002241.0	OG0005069.2	OG0008301.3	OG0006885.3	OG0026985.0	OG0013960.4	OG0020771.0	OG0027742.0	OG0025169.0	OG0045633.0
-1.787617429877643	-1.8767311125056534	-3.3563838946556577	0.11383382895927714	nan	-1.9219367442231812	-2.0904956864393975	nan	nan	nan
OG0034426.0	OG0016246.7	OG0020452.0	OG0024120.0	OG0023568.0	OG0005449.2	OG0044014.0	OG0015238.4	OG0028130.0	OG0019045.0
nan	nan	-2.065521241093117	nan	nan	-3.2229696147991937	nan	-2.131629303260768	nan	nan
OG0005177.0	OG0046907.0	OG0012434.10	OG0007499.28	OG0005383.0	OG0057163.0	OG0030053.0	OG0038020.0	OG0006855.18	OG0018612.3
-1.698061233034664	nan	nan	-0.8298185422347496	-3.211564851526944	nan	nan	nan	-2.964657619207803	nan
OG0045041.0	OG0016829.0	OG0004028.22	OG0010009.3	OG0046354.0	OG0024751.0	OG0021379.0	OG0019757.0	OG0005091.0	OG0020095.0
nan	nan	-1.8709148519433896	-1.2791086837524372	nan	nan	nan	nan	-1.6104331882372744	nan
OG0005434.1	OG0014770.4	OG0024602.0	OG0038621.0	OG0001194.24	OG0022304.0	OG0012628.1	OG0002529.1	OG0054109.0	OG0008603.0
-2.368849142274855	-2.512925319948276	-3.319045586354241	nan	-2.2518823067144322	nan	nan	-2.698061233034664	nan	-2.2926519125167304
OG0007277.0	OG0012920.2	OG0017995.4	OG0015330.2	OG0022035.0	OG0045676.0	OG0007902.11	OG0045248.0	OG0019047.5	OG0016246.7
nan	-1.2068948519411222	-1.8049044228227815	-2.1558554189406567	nan	nan	-3.7099059320793004	nan	nan	nan
OG0037739.0	OG0018813.5	OG0006698.0	OG0049148.0	OG0011941.2	OG0011935.0	OG0005681.2	OG0003981.1	OG0028874.0	OG0003009.15
nan	nan	-1.827512484489866	nan	-2.0752159943555015	-1.9793733494100423	-1.825210106952185	-1.5572422423652288	nan	nan
OG0038023.0	OG0005012.2	OG0022584.0	OG0001234.24	OG0008434.3	OG0044344.0	OG0013039.0	OG0019047.6	OG0010918.0	OG0045761.0
nan	-2.146243824156365	-3.65018182802414	-1.997693532616831	nan	nan	-1.8447688837007212	nan	-1.8879004202237648	nan
OG0004198.0	OG0009893.3	OG0017946.3	OG0020912.0	OG0003172.0	OG0038140.0	OG0005330.0	OG0022835.0	OG0008555.0	OG0002867.1
-2.7626810344254493	-1.8698598646635514	nan	nan	-2.15072126746922	nan	-1.99136969485656	nan	-2.2649978065046907	-2.8180705623099334
OG0006854.0	OG0035072.0	OG0002097.0	OG0006466.0	OG0024571.0	OG0034404.0	OG0003471.0	OG0026925.0	OG0010097.16	OG0044234.0
-3.8028894852873036	nan	-1.593789891468435	-1.5961869383834104	nan	nan	-1.7326439882161124	nan	nan	nan
OG0028151.0	OG0000228.1	OG0043347.0	OG0011721.4	OG0007266.2	OG0034868.0	OG0015803.8	OG0005311.3	OG0034424.0	OG0028862.0
nan	-3.7466157641999254	nan	-1.6868702651621483	-1.9434164716336324	nan	nan	-2.0368218438261088	nan	nan
OG0028207.0	OG0005948.0	OG0021318.0	OG0023046.0	OG0000680.1	OG0045519.0	OG0017488.1	OG0043349.0	OG0027474.0	OG0013495.0
nan	-1.819088336631431	nan	nan	-2.7948577593747017	nan	nan	nan	-3.441908733333567	nan
OG0001716.0	OG0026305.0	OG0029561.0	OG0044551.0	OG0028371.0	OG0005030.0	OG0003819.2	OG0001860.0	OG0019680.0	OG0027642.0
-1.7314458359664568	nan	nan	nan	nan	-1.7083964419694353	-2.8614476248473513	-2.7968615028091515	nan	-2.6971253296344155
OG0018816.3	OG0028482.0	OG0005319.19	OG0022889.0	OG0005519.0	OG0009140.4	OG0005104.47	OG0035035.0	OG0057327.0	OG0046093.0
nan	nan	-2.9907961726701604	nan	-1.5825120014863339	-1.9959660987155103	nan	nan	nan	nan
OG0017251.1	OG0017426.3	OG0045483.0	OG0045887.0	OG0046497.0	OG0011415.2	OG0008208.0	OG0034437.0	OG0047039.0	OG0003607.0
nan	nan	nan	nan	nan	-4.021628621221724	-2.4803574574918454	nan	nan	-1.9260427000566755
OG0001649.0	OG0028083.0	OG0044128.0	OG0045141.0	OG0003093.20	OG0046473.0	OG0007020.8	OG0011168.0	OG0028525.0	OG0010737.2
-2.473530495359169	nan	nan	nan	-1.529905707352221	nan	-1.9902228783884701	nan	nan	-1.5405683813627027
OG0006413.1	OG0000663.26	OG0041944.0	OG0000004.680	OG0026501.0	OG0035695.0	OG0018142.2	OG0045266.0	OG0012223.0	OG0021967.0
-2.0752159943555015	-2.289827251720338	nan	-1.8820390472675834	nan	nan	-0.35993441746710725	nan	-4.070239295408699	nan
OG0021233.0	OG0025971.0	OG0018066.2	OG0001604.2	OG0019386.0	OG0025502.0	OG0013437.2	OG0029592.0	OG0000107.5	OG0044352.0
nan	0.03294716409912902	-2.3226496228048217	-1.8484009177306033	nan	nan	-1.3015147923431765	nan	-2.5825120014863336	nan
OG0034937.0	OG0023486.0	OG0030062.0	OG0045919.0	OG0005841.2	OG0041881.0	OG0003465.0	OG0022622.0	OG0019426.0	OG0035684.0
nan	nan	nan	nan	-2.3122226226036955	nan	-2.4847921809641793	nan	-3.896039160863058	nan
OG0034784.0	OG0014900.1	OG0004271.1	OG0001828.9	OG0000610.0	OG0015450.2	OG0013482.8	OG0057325.0	OG0038095.0	OG0005062.1
nan	nan	-2.8044004245500966	nan	-2.064615689201755	nan	nan	nan	nan	-2.0797219463164875
OG0053832.0	OG0004170.0	OG0011300.1	OG0046066.0	OG0000129.61	OG0005725.1	OG0027568.0	OG0034413.0	OG0022285.0	OG0011390.4
nan	-1.0816137655536522	-2.1989241408325424	nan	-2.874084450525277	-2.6366606883705206	-0.8919105081597029	nan	-2.723562889563718	-2.617498742810885
